Gene,IsJCGA,MutationPercentage
ZNF585B,False,0.25
ZNF586,False,0.25
SLC5A2,False,0.25
ZNF589,False,0.25
CHRNA9,False,0.25
ACO2,False,0.25
CHRNE,False,0.25
CHRNG,False,0.25
SLC52A3,False,0.25
SLC52A2,False,0.25
SLC51B,False,0.25
CHRNA5,False,0.25
ACOT8,False,0.25
SLC39A2,False,0.25
ZNF574,False,0.25
CHMP4A,False,0.25
ACOX3,False,0.25
CHMP4C,False,0.25
SLC6A19,False,0.25
ZNF57,False,0.25
CHORDC1,False,0.25
CHP1,False,0.25
ZNF570,False,0.25
CHRDL1,False,0.25
SLC6A13,False,0.25
SLC6A12,False,0.25
CHRDL2,False,0.25
CHRM5,False,0.25
SLC66A3,False,0.25
CHRNA10,False,0.25
SLC50A1,False,0.25
CHST12,False,0.25
CHST6,False,0.25
CHST8,False,0.25
CISH,False,0.25
CKAP2,False,0.25
ACBD6,False,0.25
ACBD5,False,0.25
ZNF619,False,0.25
CKLF-CMTM1,False,0.25
ZNF213,False,0.25
SLC3A2,False,0.25
SLC3A1,False,0.25
SLC39A9,False,0.25
SLC39A8,False,0.25
SLC39A7,False,0.25
ZNF621,False,0.25
ZNF622,False,0.25
ZNF623,False,0.25
SLC44A2,False,0.25
CISD1,False,0.25
CILK1,False,0.25
CIAO3,False,0.25
ZNF599,False,0.25
CHSY3,False,0.25
ACER3,False,0.25
ZNF606,False,0.25
ACE2,False,0.25
CIAO2A,False,0.25
SLC4A1,False,0.25
ZNF613,False,0.25
SLC49A4,False,0.25
CIART,False,0.25
CIB3,False,0.25
CIB4,False,0.25
ACCS,False,0.25
ZNF610,False,0.25
ZNF658,False,0.25
CLEC9A,False,0.25
SLC26A5,False,0.25
AC097636.1,False,0.25
CNN2,False,0.25
AC093827.5,False,0.25
AC093525.2,False,0.25
CNNM1,False,0.25
CNNM2,False,0.25
CNNM3,False,0.25
ZNF701,False,0.25
CNOT10,False,0.25
SLC10A5,False,0.25
ZNF705A,False,0.25
CNPY1,False,0.25
SLAMF9,False,0.25
CNPY3,False,0.25
SLAMF6,False,0.25
SLAIN1,False,0.25
CNN1,False,0.25
SLC12A7,False,0.25
CMTM2,False,0.25
ZNF695,False,0.25
CMTM4,False,0.25
SLC16A3,False,0.25
CMTM7,False,0.25
CMTR2,False,0.25
CNBD2,False,0.25
SLC16A12,False,0.25
ZNF692,False,0.25
SLC16A11,False,0.25
SLC16A10,False,0.25
SLC16A1,False,0.25
CNDP1,False,0.25
CNDP2,False,0.25
SLC13A4,False,0.25
CNGA4,False,0.25
SLC12A9,False,0.25
CNR1,False,0.25
CNR2,False,0.25
SKOR1,False,0.25
ZNF706,False,0.25
COA7,False,0.25
SIPA1L3,False,0.25
AC008676.3,False,0.25
COBLL1,False,0.25
AC005833.1,False,0.25
SIN3A,False,0.25
COG4,False,0.25
SIM1,False,0.25
SIKE1,False,0.25
SIGLECL1,False,0.25
COG7,False,0.25
SIGLEC7,False,0.25
SIGLEC6,False,0.25
SIGLEC5,False,0.25
SIGLEC14,False,0.25
SIRPB1,False,0.25
SIRPD,False,0.25
SIRPG,False,0.25
ZNF710,False,0.25
CNTFR,False,0.25
SKIDA1,False,0.25
CNTLN,False,0.25
ZNF71,False,0.25
SKA3,False,0.25
SKA1,False,0.25
AC068580.4,False,0.25
SIRT1,False,0.25
SIX1,False,0.25
SIVA1,False,0.25
SIRT5,False,0.25
SIRT4,False,0.25
SIRT3,False,0.25
SIRT2,False,0.25
SLC16A5,False,0.25
AC104452.1,False,0.25
ZNF662,False,0.25
SLC25A29,False,0.25
SLC25A24,False,0.25
ZNF671,False,0.25
SLC25A21,False,0.25
ZNF674,False,0.25
SLC25A20,False,0.25
SLC25A2,False,0.25
SLC25A19,False,0.25
SLC25A17,False,0.25
SLC25A15,False,0.25
ACAA1,False,0.25
CLK2,False,0.25
SLC25A13,False,0.25
CLMN,False,0.25
ZNF676,False,0.25
SLC24A4,False,0.25
SLC25A25,False,0.25
SLC25A31,False,0.25
SLC17A2,False,0.25
ZNF670,False,0.25
SLC25A52,False,0.25
CLIC1,False,0.25
ACAA2,False,0.25
SLC25A48,False,0.25
SLC25A47,False,0.25
SLC25A45,False,0.25
CLIC2,False,0.25
SLC25A43,False,0.25
ZNF667,False,0.25
SLC25A42,False,0.25
SLC25A40,False,0.25
ZNF668,False,0.25
ZNF669,False,0.25
SLC25A38,False,0.25
SLC25A32,False,0.25
CLNS1A,False,0.25
CLOCK,False,0.25
CLP1,False,0.25
CLPB,False,0.25
CLU,False,0.25
CLUAP1,False,0.25
CLUH,False,0.25
AC126283.2,False,0.25
CMAS,False,0.25
SLC18B1,False,0.25
SLC18A3,False,0.25
SLC18A2,False,0.25
ZNF689,False,0.25
SLC17A9,False,0.25
SLC17A8,False,0.25
CMC4,False,0.25
CMKLR1,False,0.25
SLC17A5,False,0.25
CMPK1,False,0.25
SLC1A7,False,0.25
CLTRN,False,0.25
SLC20A2,False,0.25
SLC22A5,False,0.25
SLC23A1,False,0.25
CLPP,False,0.25
CLPX,False,0.25
SLC22A7,False,0.25
AC136428.1,False,0.25
SLC22A6,False,0.25
AC134980.2,False,0.25
ZNF683,False,0.25
CLRN2,False,0.25
SLC22A2,False,0.25
CLSTN1,False,0.25
CLSTN2,False,0.25
ZNF682,False,0.25
SLC22A11,False,0.25
ZNF214,False,0.25
ZNF165,False,0.25
SUGP2,False,0.25
WIPF3,False,0.25
TRIM9,False,0.25
TRIM8,False,0.25
TRIM75P,False,0.25
WIPI1,False,0.25
WIPI2,False,0.25
TRIM63,False,0.25
WIZ,False,0.25
TRIM60,False,0.25
TRIM6-TRIM34,False,0.25
ANKRD49,False,0.25
TRIM59,False,0.25
BCAP31,False,0.25
ANKRD42,False,0.25
ANKRD34B,False,0.25
ANKRD34A,False,0.25
BBS5,False,0.25
BBOX1,False,0.25
TRMT2A,False,0.25
WIPF2,False,0.25
TRMT10C,False,0.25
TRMT10A,False,0.25
TRMT1,False,0.25
WFS1,False,0.25
TRIR,False,0.25
WHAMM,False,0.25
BARX2,False,0.25
TRIP4,False,0.25
ANKRD53,False,0.25
TRIP13,False,0.25
BATF,False,0.25
WIPF1,False,0.25
BAX,True,0.25
TRIP10,False,0.25
BAZ2A,False,0.25
TRIM54,False,0.25
BCAS2,False,0.25
BCAT2,False,0.25
ANKRD33,False,0.25
TRIM28,False,0.25
BCL2L15,False,0.25
TRIM25,False,0.25
BCL2L2,True,0.25
WNT8A,False,0.25
BCL7B,False,0.25
BCL7C,False,0.25
BCLAF3,False,0.25
TRIM13,False,0.25
WNT9A,False,0.25
BCS1L,False,0.25
TRIB1,False,0.25
ANKRD13B,False,0.25
TRHR,False,0.25
BDH1,False,0.25
BCL2L13,False,0.25
TRIM33,False,0.25
ANKRD20A1,False,0.25
TRIM42,False,0.25
BCDIN3D,False,0.25
BCKDHB,False,0.25
WNT2,False,0.25
WNT4,False,0.25
BCL2L11,True,0.25
BCL2L12,False,0.25
TRIM41,False,0.25
TRIM36,False,0.25
TRIM40,False,0.25
TRIM4,False,0.25
TRIM39-RPP21,False,0.25
TRIM39,False,0.25
TRIM37,False,0.25
WNT5B,False,0.25
BARD1,True,0.25
WFDC8,False,0.25
TRGV3,False,0.25
TSPAN15,False,0.25
ANXA6,False,0.25
TSPAN13,False,0.25
TSPAN12,False,0.25
TSPAN10,False,0.25
WDR55,False,0.25
B3GALNT2,False,0.25
B3GALT1,False,0.25
WDR59,False,0.25
TSLP,False,0.25
B3GALT4,False,0.25
B3GAT2,False,0.25
ANXA2,False,0.25
TSHR,True,0.25
TSHB,False,0.25
B3GLCT,False,0.25
TSPAN14,False,0.25
TSPAN16,False,0.25
WFDC5,False,0.25
TSPAN18,False,0.25
TSTD2,False,0.25
TSSK6,False,0.25
TSSK3,False,0.25
TSSK1B,False,0.25
TSR1,False,0.25
WDR46,False,0.25
TSPYL2,False,0.25
TSPYL1,False,0.25
TSPOAP1,False,0.25
B3GALNT1,False,0.25
TSPAN9,False,0.25
TSPAN7,False,0.25
TSPAN33,False,0.25
WDR48,False,0.25
TSPAN2,False,0.25
ANXA13,False,0.25
TSGA10,False,0.25
TSG101,False,0.25
ANXA10,False,0.25
BACH1,False,0.25
BAD,False,0.25
ANKS4B,False,0.25
WDSUB1,False,0.25
BAG2,False,0.25
BAIAP2L1,False,0.25
TRO,False,0.25
ANKRD6,False,0.25
WFDC10B,False,0.25
WFDC12,False,0.25
BAIAP3,False,0.25
TRMT5,False,0.25
WFDC2,False,0.25
BAMBI,False,0.25
BANF1,False,0.25
WDR90,False,0.25
BACE1,False,0.25
BABAM1,False,0.25
ANO10,False,0.25
B3GNT3,False,0.25
TSEN2,False,0.25
ANXA1,False,0.25
ANP32D,False,0.25
TSC22D1,False,0.25
TSC1,True,0.25
TRPV5,False,0.25
BAAT,False,0.25
B4GALNT3,False,0.25
B4GALNT4,False,0.25
B4GALT6,False,0.25
B4GALT7,False,0.25
TRPM8,False,0.25
B4GAT1,False,0.25
TRGV5,False,0.25
TRGC2,False,0.25
BTG4,False,0.25
BPNT2,False,0.25
BRAP,False,0.25
TOMM20,False,0.25
TOM1L1,False,0.25
TOM1,False,0.25
TOGARAM1,False,0.25
TOE1,False,0.25
TOB2,False,0.25
XRRA1,False,0.25
TNS4,False,0.25
BRD4,True,0.25
TNS2,False,0.25
BRD7,False,0.25
BRI3BP,False,0.25
BRMS1,False,0.25
TNRC18,False,0.25
TOMM7,False,0.25
AMPD3,False,0.25
BMP7,False,0.25
XRN1,False,0.25
BMP8A,False,0.25
XPO5,False,0.25
TP53I3,False,0.25
TP53I11,False,0.25
ANAPC5,False,0.25
BMPR1B,False,0.25
TOX4,False,0.25
XPO7,False,0.25
TOX,False,0.25
BOC,False,0.25
TOR1AIP2,False,0.25
ANAPC16,False,0.25
BPIFA2,False,0.25
BPIFA3,False,0.25
BPIFB1,False,0.25
BRPF1,False,0.25
XYLB,False,0.25
BRS3,False,0.25
AMOTL2,False,0.25
BTBD2,False,0.25
YAP1,False,0.25
BTBD8,False,0.25
TNFRSF1B,False,0.25
YARS2,False,0.25
BTBD9,False,0.25
BTF3,False,0.25
TNFRSF10B,False,0.25
BTF3L4,False,0.25
AMOT,False,0.25
AMIGO2,False,0.25
TNFAIP8L2,False,0.25
BTG1,True,0.25
BTG2,True,0.25
YBX3,False,0.25
TNFSF10,False,0.25
TNFSF11,False,0.25
TNFSF13,False,0.25
BSPRY,False,0.25
BSCL2,False,0.25
TNNT2,False,0.25
TNNT1,False,0.25
TNNI3K,False,0.25
XYLT2,False,0.25
BSG,False,0.25
BST2,False,0.25
TNFSF18,False,0.25
BTAF1,False,0.25
BTBD1,False,0.25
TNIP3,False,0.25
TNIP1,False,0.25
BTBD16,False,0.25
TNFSF8,False,0.25
TP73,False,0.25
XPNPEP3,False,0.25
BDP1,False,0.25
TRAV19,False,0.25
TRAV13-1,False,0.25
TRAV1-1,False,0.25
TRAT1,False,0.25
BEST2,False,0.25
ANKMY1,False,0.25
BEST3,False,0.25
BEST4,False,0.25
TRAPPC4,False,0.25
BEX1,False,0.25
BEX2,False,0.25
TRAP1,False,0.25
ANKLE1,False,0.25
WWP2,False,0.25
ANKHD1,False,0.25
XAB2,False,0.25
TRAV16,False,0.25
BEND7,False,0.25
BMP4,False,0.25
TRAV4,False,0.25
TRERF1,False,0.25
WRNIP1,False,0.25
WSB2,False,0.25
TREM2,False,0.25
TRDV3,False,0.25
TRDN,False,0.25
TRDMT1,False,0.25
TRDC,False,0.25
TRBV20-1,False,0.25
TRBC2,False,0.25
ANKRD10,False,0.25
TRAV9-1,False,0.25
TRAV8-3,False,0.25
TRAV8-2,False,0.25
ANKRD1,False,0.25
TRAM2,False,0.25
TRAM1L1,False,0.25
TRAM1,False,0.25
BHLHE40,False,0.25
TRA2A,False,0.25
TPX2,False,0.25
XKR6,False,0.25
BLOC1S2,False,0.25
ANGPTL1,False,0.25
TPT1,False,0.25
TPRX1,False,0.25
TPRKB,False,0.25
BLVRA,False,0.25
BMERB1,False,0.25
TPP1,False,0.25
TPM2,False,0.25
TPK1,False,0.25
XPNPEP2,False,0.25
BMP3,False,0.25
XKR5,False,0.25
ANGPTL2,False,0.25
TRABD2A,False,0.25
TRAF3IP3,False,0.25
XAGE5,False,0.25
TRAJ3,False,0.25
TRAJ26,False,0.25
TRAIP,False,0.25
TRAF7,True,0.25
TRAF6,False,0.25
XBP1,False,0.25
TRADD,False,0.25
XCL2,False,0.25
ANKFN1,False,0.25
XG,False,0.25
ANGPTL6,False,0.25
ANGPTL5,False,0.25
TRAF1,False,0.25
ANXA8L1,False,0.25
AZU1,False,0.25
AZIN1,False,0.25
UNC50,False,0.25
ARRDC3,False,0.25
ARSG,False,0.25
APOL3,False,0.25
VPS18,False,0.25
VPS26A,False,0.25
VPS26C,False,0.25
VPS33A,False,0.25
VPS33B,False,0.25
ART3,False,0.25
ART4,False,0.25
ART5,False,0.25
VPS37C,False,0.25
UMODL1,False,0.25
VPS39,False,0.25
ULK2,False,0.25
APOL5,False,0.25
UNC5A,False,0.25
UQCRC1,False,0.25
UNC5B,False,0.25
APOOL,False,0.25
UQCR10,False,0.25
UQCC1,False,0.25
UPRT,False,0.25
UPP1,False,0.25
UPF3B,False,0.25
UPF3A,False,0.25
ARNTL,False,0.25
UPF1,False,0.25
ARNTL2,False,0.25
ARPC2,False,0.25
APOLD1,False,0.25
ARRB1,False,0.25
ARRB2,False,0.25
ARRDC1,False,0.25
APOBEC4,False,0.25
UHRF2,False,0.25
ASAP3,False,0.25
VPS45,False,0.25
UGT1A6,False,0.25
UGT1A5,False,0.25
UGT1A4,False,0.25
VRK3,False,0.25
ASIC3,False,0.25
APOBEC1,False,0.25
APOA5,False,0.25
UGT1A1,True,0.25
VSIG10,False,0.25
APOA4,False,0.25
UGP2,False,0.25
ASMT,False,0.25
ASPA,False,0.25
UFM1,False,0.25
ASPHD1,False,0.25
ASB6,False,0.25
ASB4,False,0.25
VRK2,False,0.25
APOBEC3D,False,0.25
VPS4B,False,0.25
APOBEC3G,False,0.25
UGT3A2,False,0.25
VPS51,False,0.25
UGT2B7,False,0.25
ASB13,False,0.25
UGT2B17,False,0.25
ASB3,False,0.25
VPS8,False,0.25
APOBEC3A,False,0.25
UGT2B10,False,0.25
VRK1,False,0.25
ASB18,False,0.25
ASB2,False,0.25
UQCRB,False,0.25
VOPP1,False,0.25
TTC1,False,0.25
ARHGAP26,False,0.25
ARHGAP33,False,0.25
ARHGAP39,False,0.25
ARHGAP4,False,0.25
VEGFD,False,0.25
ARAP1,False,0.25
ARAF,True,0.25
USP6NL,False,0.25
ARHGAP9,False,0.25
AQP7,False,0.25
VGLL4,False,0.25
VHLL,False,0.25
ARHGEF18,False,0.25
ARHGEF2,False,0.25
ARHGEF28,False,0.25
AQP6,False,0.25
VEGFC,False,0.25
UTP14A,False,0.25
VNN3,False,0.25
VEGFA,True,0.25
VBP1,False,0.25
ARFGEF3,False,0.25
VAT1L,False,0.25
ARG1,False,0.25
VCX,False,0.25
ARHGAP10,False,0.25
VAMP7,False,0.25
ARHGAP12,False,0.25
VCX3A,False,0.25
UTS2,False,0.25
ARHGAP18,False,0.25
UTP3,False,0.25
VDAC2,False,0.25
VDAC3,False,0.25
UTP18,False,0.25
USP46,False,0.25
AQP4,False,0.25
VIP,False,0.25
VIPAS39,False,0.25
ARL4D,False,0.25
ARL5A,False,0.25
AQP1,False,0.25
ARL6IP5,False,0.25
ARMC1,False,0.25
ARMC12,False,0.25
APTX,False,0.25
USP12,False,0.25
USP11,False,0.25
USO1,False,0.25
ARMC5,False,0.25
APPL2,False,0.25
UROS,False,0.25
APPBP2,False,0.25
ARMCX1,False,0.25
USP20,False,0.25
ARL4C,False,0.25
ARL4A,False,0.25
ARIH2,False,0.25
ARHGEF4,False,0.25
ARHGEF6,False,0.25
USP38,False,0.25
USP36,False,0.25
AQP12B,False,0.25
ARIH1,False,0.25
VLDLR,False,0.25
ARL15,False,0.25
VMA21,False,0.25
ARL11,False,0.25
VMP1,False,0.25
AQP11,False,0.25
ARL14EP,False,0.25
USP25,False,0.25
VSIR,False,0.25
UFC1,False,0.25
ASPN,False,0.25
TUBGCP2,False,0.25
WDHD1,False,0.25
TUBD1,False,0.25
TUBB8,False,0.25
ATP5F1E,False,0.25
ATP5MC2,False,0.25
TUBB2A,False,0.25
ATP5MF-PTCD1,False,0.25
TUBAL3,False,0.25
TUBA8,False,0.25
ATP5PD,False,0.25
ATP6V0A4,False,0.25
ATP6V0D1,False,0.25
ATP6V1A,False,0.25
TTPA,False,0.25
ATP6V1B2,False,0.25
TUBG1,False,0.25
ATP2C1,False,0.25
UCP3,False,0.25
TUBGCP5,False,0.25
TXNDC16,False,0.25
TXNDC12,False,0.25
TXNDC11,False,0.25
TWSG1,False,0.25
TWNK,False,0.25
TVP23B,False,0.25
ATP1B2,False,0.25
TUT4,False,0.25
WBP2,False,0.25
TUSC3,False,0.25
AP3M2,False,0.25
WDCP,False,0.25
ATP2B3,False,0.25
TUFT1,False,0.25
WDFY2,False,0.25
AP2A2,False,0.25
AP1S2,False,0.25
TTLL8,False,0.25
ATP6V1D,False,0.25
AURKAIP1,False,0.25
TTC37,False,0.25
AVL9,False,0.25
TTC30A,False,0.25
WDR31,False,0.25
AVPI1,False,0.25
TTC23L,False,0.25
TTC22,False,0.25
AP1G1,False,0.25
WDR36,False,0.25
AP002748.5,False,0.25
AOAH,False,0.25
TTC16,False,0.25
WDR43,False,0.25
AXIN2,False,0.25
TTC4,False,0.25
WDR24,False,0.25
TTC5,False,0.25
TTLL11,False,0.25
ATP6V1G3,False,0.25
ATP7A,False,0.25
AP1S1,False,0.25
TTLL3,False,0.25
WDR18,False,0.25
TTLL13P,False,0.25
ATP8B3,False,0.25
ATXN3L,False,0.25
ATRAID,False,0.25
ATRIP,False,0.25
ATRN,False,0.25
WDR20,False,0.25
TTC7B,False,0.25
ATXN3,False,0.25
TXNDC17,False,0.25
TXNDC5,False,0.25
WBP1L,False,0.25
WAC,False,0.25
APBB2,False,0.25
VWC2,False,0.25
ATF7IP,False,0.25
ATF7IP2,False,0.25
UBQLN1,False,0.25
ATG101,False,0.25
ATG13,False,0.25
UBN1,False,0.25
ATG16L1,False,0.25
UBE4A,False,0.25
ATG3,False,0.25
VXN,False,0.25
UBE3A,False,0.25
UBE2T,True,0.25
UBE2Q2,False,0.25
APCS,False,0.25
ATF1,True,0.25
ATAD3A,False,0.25
UCHL3,False,0.25
UCP2,False,0.25
ASRGL1,False,0.25
APOA2,False,0.25
VSTM1,False,0.25
APLF,False,0.25
UCHL5,False,0.25
ASS1,False,0.25
VWA3A,False,0.25
ASTE1,False,0.25
ASTL,False,0.25
UBXN11,False,0.25
VTA1,False,0.25
UBXN1,False,0.25
APIP,False,0.25
UBE2Q1,False,0.25
ATG4A,False,0.25
TXNL4B,False,0.25
ATG4C,False,0.25
AP5S1,False,0.25
ATOH1,False,0.25
U2SURP,False,0.25
AP4M1,False,0.25
U2AF2,False,0.25
ATOH8,False,0.25
ATP11A,False,0.25
TYRP1,False,0.25
WASHC3,False,0.25
AP4E1,False,0.25
WASL,False,0.25
TYMS,False,0.25
TYMP,False,0.25
WBP11,False,0.25
TXNRD2,False,0.25
ATMIN,False,0.25
AP5Z1,False,0.25
UBA52,False,0.25
WASF1,False,0.25
UBE2J1,False,0.25
APBA1,False,0.25
UBE2E1,False,0.25
UBE2D3,False,0.25
UBD,False,0.25
WARS2,False,0.25
ATG7,False,0.25
ATL2,False,0.25
UBASH3B,False,0.25
UBASH3A,False,0.25
ATG9A,False,0.25
WASF2,False,0.25
ATIC,False,0.25
ATL1,False,0.25
BTG3,False,0.25
TMX4,False,0.25
CCN1,False,0.25
AHSP,False,0.25
ZGLP1,False,0.25
TBC1D3L,False,0.25
ZHX2,False,0.25
TBC1D3F,False,0.25
TBC1D3B,False,0.25
ZIC3,False,0.25
TBC1D32,False,0.25
TBC1D31,False,0.25
ZIC4,False,0.25
CATSPERG,False,0.25
TBC1D25,False,0.25
CAV2,False,0.25
CAVIN2,False,0.25
TBC1D21,False,0.25
ZIC5,False,0.25
ZG16B,False,0.25
TBC1D9,False,0.25
TBX10,False,0.25
TBC1D9B,False,0.25
CARS2,False,0.25
CARTPT,False,0.25
CASC3,False,0.25
TBL3,False,0.25
TBL2,False,0.25
TBKBP1,False,0.25
AIFM2,False,0.25
TBCK,False,0.25
AIF1,False,0.25
TBCEL,False,0.25
TBCE,False,0.25
TBCD,False,0.25
CASP8AP2,False,0.25
TBCB,False,0.25
TBCA,False,0.25
TBC1D2,False,0.25
CAVIN4,False,0.25
TBC1D10B,False,0.25
CBFB,True,0.25
AGO4,False,0.25
ZKSCAN8,False,0.25
TAS2R31,False,0.25
TAS2R30,False,0.25
TAS2R20,False,0.25
AGO2,False,0.25
CBLN2,False,0.25
TAS2R14,False,0.25
TAS2R13,False,0.25
ZMAT2,False,0.25
CBWD5,False,0.25
CBWD6,False,0.25
ZMAT3,False,0.25
ZMAT4,False,0.25
CC2D1A,False,0.25
TAS2R40,False,0.25
AGPAT1,False,0.25
AGPAT3,False,0.25
ZIM2,False,0.25
TBATA,False,0.25
TAX1BP1,False,0.25
TATDN2,False,0.25
ZIK1,False,0.25
CBLIF,False,0.25
TAS2R9,False,0.25
TAS2R7,False,0.25
TAS2R41,False,0.25
CBLN1,False,0.25
TAS2R46,False,0.25
TAS2R43,False,0.25
TAS2R42,False,0.25
ZIM3,False,0.25
AGPAT4,False,0.25
TBX1,False,0.25
CARNS1,False,0.25
AGMO,False,0.25
TDRD10,False,0.25
ZFAND2B,False,0.25
CAMKV,False,0.25
CAMLG,False,0.25
CAMSAP3,False,0.25
TCTN3,False,0.25
ZFAND3,False,0.25
AKAP8,False,0.25
CAND1,False,0.25
CANT1,False,0.25
AKAP4,False,0.25
CAPG,False,0.25
TCP1,False,0.25
TCOF1,False,0.25
TCN2,False,0.25
AKAP14,False,0.25
ZFAND2A,False,0.25
TDRD3,False,0.25
AIG1,False,0.25
TDRD5,False,0.25
TEFM,False,0.25
CALM2,False,0.25
CALML3,False,0.25
TECTB,False,0.25
CALML5,False,0.25
CALN1,False,0.25
CALR,True,0.25
AKIRIN2,False,0.25
TEC,False,0.25
TEAD4,False,0.25
ZER1,False,0.25
TEAD3,False,0.25
TEAD1,False,0.25
TDRD9,False,0.25
CAMK2G,False,0.25
CAPN11,False,0.25
TCFL5,False,0.25
AKAP12,False,0.25
ZFP1,False,0.25
CAPRIN2,False,0.25
ZFP57,False,0.25
TC2N,False,0.25
AK2,False,0.25
ZFP69,False,0.25
CAPZA1,False,0.25
CAPZB,False,0.25
AK1,False,0.25
CARD11,True,0.25
CARD17,False,0.25
CARD18,False,0.25
ZFP90,False,0.25
AIPL1,False,0.25
CARMIL2,False,0.25
CARNMT1,False,0.25
TCEA1,False,0.25
TCEAL1,False,0.25
TCEAL4,False,0.25
TCF25,False,0.25
ZFP14,False,0.25
ZFP2,False,0.25
ZFP28,False,0.25
TCF7L1,False,0.25
AKAP11,False,0.25
TCF4,False,0.25
CAPN15,False,0.25
CAPRIN1,False,0.25
AKAP10,False,0.25
ZFP36L1,False,0.25
AKAP1,False,0.25
CAPN7,False,0.25
ZFP41,False,0.25
CAPNS1,False,0.25
TARBP2,False,0.25
TAPBPL,False,0.25
TMX2,False,0.25
SYNC,False,0.25
CCDC77,False,0.25
CCDC8,False,0.25
CCDC81,False,0.25
CCDC82,False,0.25
CCDC86,False,0.25
ADRB3,False,0.25
CCDC89,False,0.25
ZNF184,False,0.25
ZNF185,False,0.25
SYBU,False,0.25
SWT1,False,0.25
SWI5,False,0.25
CCDC91,False,0.25
SVOPL,False,0.25
SVOP,False,0.25
CCDC71,False,0.25
CCDC70,False,0.25
SYT1,False,0.25
ADRM1,False,0.25
SYNRG,False,0.25
ADSL,False,0.25
CCDC33,False,0.25
SYNPO,False,0.25
ZNF17,False,0.25
SYNJ2BP,False,0.25
CCDC42,False,0.25
CCDC54,False,0.25
SYNGR4,False,0.25
SYNGR2,False,0.25
ZNF18,False,0.25
CCDC57,False,0.25
CCDC63,False,0.25
CCDC66,False,0.25
ZNF180,False,0.25
CCDC93,False,0.25
CCDC96,False,0.25
SV2C,False,0.25
CCDC9B,False,0.25
SUOX,False,0.25
ADRA1B,False,0.25
SUN5,False,0.25
CCL27,False,0.25
CCL28,False,0.25
ADRA1A,False,0.25
SUMF1,False,0.25
SULT2A1,False,0.25
SULT1E1,False,0.25
ADPRS,False,0.25
SULT1C4,False,0.25
SULT1C2,False,0.25
CCL4L2,False,0.25
CCL8,False,0.25
CCM2L,False,0.25
ZNF200,False,0.25
SUPT16H,False,0.25
ZNF20,False,0.25
CCER1,False,0.25
SV2A,False,0.25
SUZ12,False,0.25
SUV39H2,False,0.25
SUSD6,False,0.25
ADRB2,False,0.25
SUSD5,False,0.25
CCHCR1,False,0.25
CCL26,False,0.25
SUSD1,False,0.25
ZNF2,False,0.25
CCKAR,False,0.25
CCKBR,False,0.25
SUPT4H1,False,0.25
CCL24,False,0.25
SYP,False,0.25
ARF6,False,0.25
CC2D2B,False,0.25
CCDC112,False,0.25
AGAP4,False,0.25
TAFA1,False,0.25
CCDC12,False,0.25
TAF5L,False,0.25
CCDC121,False,0.25
CCDC134,False,0.25
AGA,False,0.25
CCDC138,False,0.25
CCDC142,False,0.25
AFTPH,False,0.25
TAF2,False,0.25
AFP,False,0.25
CCDC144A,False,0.25
TAF1D,False,0.25
ZNF114,False,0.25
TAFA3,False,0.25
CCDC110,False,0.25
ADSS1,False,0.25
TAGLN3,False,0.25
ZMYM1,False,0.25
ZMYM2,False,0.25
TAP2,False,0.25
CCBE1,False,0.25
TAOK2,False,0.25
CCDC102A,False,0.25
TANGO6,False,0.25
CCDC103,False,0.25
ZMYND12,False,0.25
TAMM41,False,0.25
TAMALIN,False,0.25
TALDO1,False,0.25
CCDC105,False,0.25
AGER,False,0.25
ZMYND19,False,0.25
AFM,False,0.25
TAF1B,False,0.25
TAF1A,False,0.25
CCDC149,False,0.25
AEN,False,0.25
CCDC198,False,0.25
SYTL1,False,0.25
AEBP2,False,0.25
SYT7,False,0.25
CCDC24,False,0.25
CCDC27,False,0.25
CCDC28A,False,0.25
CCDC28B,False,0.25
ADSS2,False,0.25
SYT15,False,0.25
SYT14,False,0.25
SYT13,False,0.25
CCDC3,False,0.25
CCDC30,False,0.25
CCDC197,False,0.25
ZNF138,False,0.25
ZNF136,False,0.25
CCDC17,False,0.25
CCDC15,False,0.25
CCDC151,False,0.25
TADA1,False,0.25
CCDC153,False,0.25
CCDC159,False,0.25
CCDC163,False,0.25
TAB3,False,0.25
CCDC183,False,0.25
CCDC172,False,0.25
TAAR8,False,0.25
CCDC174,False,0.25
TAAR1,False,0.25
AFAP1,False,0.25
CCDC181,False,0.25
CALHM6,False,0.25
TEKT1,False,0.25
ZDHHC7,False,0.25
TMEM144,False,0.25
ZBED6CL,False,0.25
TMEM143,False,0.25
TMEM141,False,0.25
TMEM139,False,0.25
TMEM138,False,0.25
TMEM134,False,0.25
ZBED8,False,0.25
C16orf92,False,0.25
TMEM132A,False,0.25
C17orf58,False,0.25
C17orf75,False,0.25
TMEM127,True,0.25
ALOX15B,False,0.25
ALOX12B,True,0.25
TMEM119,False,0.25
ZBED4,False,0.25
TMEM14A,False,0.25
Z83844.2,False,0.25
C15orf48,False,0.25
TMEM201,False,0.25
C12orf57,False,0.25
TMEM196,False,0.25
TMEM190,False,0.25
TMEM186,False,0.25
TMEM182,False,0.25
TMEM181,False,0.25
TMEM176B,False,0.25
TMEM176A,False,0.25
TMEM168,False,0.25
TMEM164,False,0.25
C12orf66,False,0.25
ZAP70,False,0.25
ALPP,False,0.25
