Gene,IsJCGA,MutationPercentage
TEAD4,False,0.63
CDX2,False,0.63
CCDC142,False,0.63
CDYL2,False,0.63
TNNT1,False,0.63
CEP57,False,0.63
CEP44,False,0.63
CEP290,False,0.63
TNMD,False,0.63
TCEANC,False,0.63
CCDC17,False,0.63
CEP104,False,0.63
CENPT,False,0.63
TCF7L1,False,0.63
CENPB,False,0.63
TNIP3,False,0.63
TNIP1,False,0.63
TCP11L1,False,0.63
CELA1,False,0.63
TNFSF15,False,0.63
TDG,False,0.63
CEACAM6,False,0.63
TDP2,False,0.63
CEACAM21,False,0.63
CEACAM1,False,0.63
SNAI1,False,0.63
CXorf65,False,0.63
BOLA1,False,0.63
SEPHS1,False,0.63
EIF3D,False,0.63
SEMA3G,False,0.63
TXNDC12,False,0.63
EIF2B3,False,0.63
SEMA4G,False,0.63
TXLNG,False,0.63
EIF1AX,False,0.63
EID1,False,0.63
TXLNA,False,0.63
EHD2,False,0.63
TXK,False,0.63
SERPINB6,False,0.63
SEPTIN11,False,0.63
SEPTIN12,False,0.63
SEPTIN2,False,0.63
EGLN2,False,0.63
TUT7,False,0.63
C16orf90,False,0.63
ARFGAP3,False,0.63
EFEMP2,False,0.63
TULP3,False,0.63
EFCAB14,False,0.63
TXNDC9,False,0.63
TXNIP,False,0.63
C14orf28,False,0.63
SEC62,False,0.63
ELOVL7,False,0.63
ELOVL6,False,0.63
C12orf4,False,0.63
SCTR,False,0.63
ELOVL3,False,0.63
C12orf45,False,0.63
SDCBP2,False,0.63
ELL3,False,0.63
SDHAF3,False,0.63
SDHD,True,0.63
ELK4,False,0.63
SDR9C7,False,0.63
SDS,False,0.63
TYW1,False,0.63
ELAVL3,False,0.63
ELANE,False,0.63
ELAC2,False,0.63
SEC23B,False,0.63
TYRP1,False,0.63
EIF5A2,False,0.63
TYMP,False,0.63
TUFT1,False,0.63
SERPIND1,False,0.63
ELP2,False,0.63
DYDC1,False,0.63
SGCG,False,0.63
E2F1,False,0.63
SGPL1,False,0.63
C1GALT1C1,False,0.63
C1QA,False,0.63
SGTB,False,0.63
SH2D1B,False,0.63
SH2D3A,False,0.63
DYNC1LI1,False,0.63
DYDC2,False,0.63
DUXA,False,0.63
EEF1AKMT2,False,0.63
DUSP7,False,0.63
DUSP3,False,0.63
SH3RF3,False,0.63
DUSP19,False,0.63
DUSP16,False,0.63
SHANK3,False,0.63
DUSP15,False,0.63
DUSP11,False,0.63
C1QTNF12,False,0.63
SHCBP1L,False,0.63
TTYH3,False,0.63
C19orf57,False,0.63
SGCA,False,0.63
TUBA1B,False,0.63
EEF1A1,False,0.63
SERPINE3,False,0.63
EDNRA,False,0.63
EDEM1,False,0.63
EDC4,False,0.63
TUBD1,False,0.63
SETD4,False,0.63
ECM2,False,0.63
TUBB6,False,0.63
ECI2,False,0.63
SETMAR,False,0.63
ECHS1,False,0.63
TUBB,False,0.63
SFI1,False,0.63
SFMBT1,False,0.63
EAPP,False,0.63
SFRP2,False,0.63
TUBAL3,False,0.63
SFTPA2,False,0.63
E2F8,False,0.63
SFXN1,False,0.63
SCPEP1,False,0.63
UBAC1,False,0.63
SMURF2,False,0.63
EXOC6,False,0.63
UCHL5,False,0.63
RSPO4,False,0.63
RSPRY1,False,0.63
RSRC1,False,0.63
RSRC2,False,0.63
EXOC7,False,0.63
RTF1,False,0.63
RTF2,False,0.63
UCHL1,False,0.63
RTL10,False,0.63
EXOC3L2,False,0.63
RUFY4,False,0.63
EXOC3,False,0.63
BST1,False,0.63
EXD1,False,0.63
EVX1,False,0.63
EVI2A,False,0.63
RTN4RL2,False,0.63
ETV5,True,0.63
UBXN1,False,0.63
RTRAF,False,0.63
RUFY1,False,0.63
EXOSC2,False,0.63
RSPH10B2,False,0.63
EXOSC7,False,0.63
RSBN1L,False,0.63
RPP40,False,0.63
RPRD1B,False,0.63
FADS3,False,0.63
BPGM,False,0.63
BPHL,False,0.63
BRAP,False,0.63
FADS2,False,0.63
BRD7,False,0.63
RPS6KA1,False,0.63
FABP9,False,0.63
RPS6KA4,False,0.63
BRPF1,False,0.63
FAAP24,False,0.63
RRAGD,False,0.63
UFL1,False,0.63
RRP1,False,0.63
EZH1,False,0.63
RRP9,False,0.63
BRS3,False,0.63
EXTL2,False,0.63
EXOSC9,False,0.63
ETS1,False,0.63
ETFB,False,0.63
ELP5,False,0.63
SCAMP5,False,0.63
SARAF,False,0.63
EPM2AIP1,False,0.63
SART3,False,0.63
EPCAM,True,0.63
C10orf82,False,0.63
SAV1,False,0.63
ENY2,False,0.63
SBNO2,False,0.63
ENSA,False,0.63
ENO3,False,0.63
SCARA3,False,0.63
ESS2,False,0.63
EN1,False,0.63
EMX2,False,0.63
EMX1,False,0.63
UBE2D3,False,0.63
C11orf24,False,0.63
EMID1,False,0.63
EMCN,False,0.63
C11orf53,False,0.63
EMC2,False,0.63
EMB,False,0.63
C10orf53,False,0.63
EPO,False,0.63
BZW2,False,0.63
EPS8,False,0.63
RUSC1,False,0.63
UBR7,False,0.63
BSX,False,0.63
BTBD6,False,0.63
ERVFRD-1,False,0.63
ERV3-1,False,0.63
RYBP,False,0.63
ERP44,False,0.63
S100A12,False,0.63
UBQLN4,False,0.63
ERO1A,False,0.63
S100A7L2,False,0.63
BTN3A3,False,0.63
ERMAP,False,0.63
S1PR4,False,0.63
BUB3,False,0.63
EREG,False,0.63
BUD23,False,0.63
ERCC3,False,0.63
ERAL1,False,0.63
SAMD4B,False,0.63
SHE,False,0.63
SHISA3,False,0.63
SHKBP1,False,0.63
DDX20,False,0.63
DDX55,False,0.63
DDX54,False,0.63
DDX52,False,0.63
DDX5,False,0.63
C5orf34,False,0.63
SLC51A,False,0.63
SLC52A1,False,0.63
C5orf58,False,0.63
DDX39B,False,0.63
DDX31,False,0.63
SLC66A2,False,0.63
SLC7A5,False,0.63
DDX17,False,0.63
SLC6A12,False,0.63
DDIT4,False,0.63
C7orf25,False,0.63
SLC6A3,False,0.63
SLC6A4,False,0.63
SLC6A6,False,0.63
C7orf26,False,0.63
C7orf57,False,0.63
C9orf135,False,0.63
DEAF1,False,0.63
SLC49A3,False,0.63
SLC46A3,False,0.63
TRPV1,False,0.63
DELE1,False,0.63
C4BPA,False,0.63
SLC37A1,False,0.63
SLC37A2,False,0.63
C4orf3,False,0.63
SLC38A1,False,0.63
DEFB118,False,0.63
SLC39A10,False,0.63
DEFB112,False,0.63
SLC39A5,False,0.63
C4orf51,False,0.63
C5AR1,False,0.63
DEFA6,False,0.63
SLC40A1,False,0.63
SLC41A2,False,0.63
SLC41A3,False,0.63
SLC43A1,False,0.63
C5AR2,False,0.63
SLC44A2,False,0.63
DEF8,False,0.63
SLC45A4,False,0.63
DCPS,False,0.63
DCLK2,False,0.63
SHMT2,False,0.63
CYP2A7,False,0.63
SMAD9,False,0.63
TRMT10C,False,0.63
C9orf72,False,0.63
SMAP2,False,0.63
CYP3A5,True,0.63
TRMO,False,0.63
SMARCB1,True,0.63
CYP3A4,True,0.63
CYP2S1,False,0.63
CYP2R1,False,0.63
CYP2A6,True,0.63
DCHS2,False,0.63
CYP27C1,False,0.63
CYP21A2,False,0.63
CYP1A2,True,0.63
SMIM21,False,0.63
CYP19A1,False,0.63
CA2,False,0.63
CA6,False,0.63
SMTNL1,False,0.63
SMTNL2,False,0.63
SMU1,False,0.63
CYP8B1,False,0.63
CYSLTR1,False,0.63
TRMT12,False,0.63
C9orf64,False,0.63
SLC8B1,False,0.63
SLC9A1,False,0.63
DCDC2,False,0.63
TRNT1,False,0.63
DCBLD2,False,0.63
DCAKD,False,0.63
DCAF5,False,0.63
DCAF4,False,0.63
SLC9A8,False,0.63
DCAF12,False,0.63
DBF4B,False,0.63
DBF4,False,0.63
SLCO3A1,False,0.63
DAZAP1,False,0.63
DARS2,False,0.63
DAPK2,False,0.63
DAG1,False,0.63
CYTIP,False,0.63
SLMAP,False,0.63
TRMT2A,False,0.63
CYTH2,False,0.63
DENND1C,False,0.63
DENND2B,False,0.63
DENND2D,False,0.63
TTBK2,False,0.63
TTC16,False,0.63
DNAJC8,False,0.63
DNAJC5G,False,0.63
DNAJC28,False,0.63
SLC12A4,False,0.63
DNAJC25,False,0.63
SLC12A8,False,0.63
DNAJC11,False,0.63
DNAJB9,False,0.63
DNAJB6,False,0.63
SLC15A4,False,0.63
SLC35F5,False,0.63
C1orf74,False,0.63
SLC16A10,False,0.63
SLC16A12,False,0.63
SLC16A2,False,0.63
SLC16A5,False,0.63
TST,False,0.63
SLC17A5,False,0.63
DNAAF6,False,0.63
DNAAF2,False,0.63
SLC19A1,False,0.63
C1orf50,False,0.63
DNASE2B,False,0.63
C1orf226,False,0.63
SKP2,True,0.63
DTX1,False,0.63
DTD2,False,0.63
DSN1,False,0.63
SIDT1,False,0.63
SIDT2,False,0.63
DRG2,False,0.63
SIGLEC15,False,0.63
DPYSL2,False,0.63
SIK3,False,0.63
DPP9,False,0.63
TTC33,False,0.63
DPH7,False,0.63
DPH1,False,0.63
DPAGT1,False,0.63
DONSON,False,0.63
SIX1,False,0.63
TTC26,False,0.63
DOC2A,False,0.63
TTC24,False,0.63
DNPEP,False,0.63
SKOR1,False,0.63
SLC1A2,False,0.63
DMRTC2,False,0.63
SLC1A7,False,0.63
DHRS2,False,0.63
SLC26A8,False,0.63
SLC27A1,False,0.63
DHFR2,False,0.63
DHCR7,False,0.63
DHCR24,False,0.63
C2orf42,False,0.63
DGUOK,False,0.63
SLC2A11,False,0.63
SLC2A12,False,0.63
TSNAX,False,0.63
DGKE,False,0.63
SLC2A4RG,False,0.63
DES,False,0.63
C3orf70,False,0.63
SLC35B1,False,0.63
SLC35B4,False,0.63
SLC35C1,False,0.63
SLC35C2,False,0.63
TSEN34,False,0.63
SLC35D3,False,0.63
DENND4A,False,0.63
DHRS12,False,0.63
SLC25A6,False,0.63
DMRTA1,False,0.63
DHRS7C,False,0.63
DMRT2,False,0.63
DMAC2,False,0.63
C2,False,0.63
SLC22A23,False,0.63
DLX2,False,0.63
SLC22A3,False,0.63
SLC23A1,False,0.63
DIS3L,False,0.63
DIRAS3,False,0.63
DIRAS2,False,0.63
C20orf85,False,0.63
SLC25A16,False,0.63
C20orf96,False,0.63
C21orf91,False,0.63
SLC25A23,False,0.63
TSPAN32,False,0.63
DHX58,False,0.63
SLC25A40,False,0.63
SLC25A41,False,0.63
TSPAN2,False,0.63
DHRS9,False,0.63
ARFIP1,False,0.63
FPR3,False,0.63
TMEM225,False,0.63
LUC7L3,False,0.63
OVOL1,False,0.63
IGHV4-61,False,0.63
ANKMY2,False,0.63
ACTR6,False,0.63
IGHV6-1,False,0.63
OTX1,False,0.63
ZNF609,False,0.63
NDST2,False,0.63
OTULIN,False,0.63
ACVR2B,False,0.63
ZNF143,False,0.63
NDUFA8,False,0.63
NDUFA9,False,0.63
NDUFAF1,False,0.63
IGKV1D-33,False,0.63
ZNF599,False,0.63
OTOS,False,0.63
OTOR,False,0.63
NDUFAF6,False,0.63
OTOP2,False,0.63
ADAM15,False,0.63
IGKV2D-28,False,0.63
IGKV3-11,False,0.63
IGKV3-15,False,0.63
IGKV3-20,False,0.63
NDUFB11,False,0.63
ADAM32,False,0.63
ADAM9,False,0.63
ZNF586,False,0.63
NDC80,False,0.63
LURAP1L,False,0.63
ACSL5,False,0.63
IGHV4-28,False,0.63
IGHE,False,0.63
MAD2L1BP,False,0.63
IGHG2,False,0.63
PACSIN3,False,0.63
ANKRD20A1,False,0.63
NBPF15,False,0.63
PACRGL,False,0.63
LZTS2,False,0.63
PABPC4,False,0.63
LYZL1,False,0.63
ZNF132,False,0.63
P4HTM,False,0.63
P4HA3,False,0.63
NCAPH,False,0.63
P3H4,False,0.63
NCCRP1,False,0.63
NCDN,False,0.63
ANKRD13B,False,0.63
LYPD4,False,0.63
P2RY1,False,0.63
NCKIPSD,False,0.63
P2RX7,False,0.63
P2RX6,False,0.63
IGHV3-48,False,0.63
IGHV3-49,False,0.63
NCLN,False,0.63
LY86,False,0.63
LY6K,False,0.63
LY6D,False,0.63
OSTN,False,0.63
LRTM1,False,0.63
IGKV5-2,False,0.63
ADAMTSL5,False,0.63
LRRC14B,False,0.63
LRRC10,False,0.63
LRR1,False,0.63
LRMDA,False,0.63
LRIG1,False,0.63
NFE2L3,False,0.63
ZNF555,False,0.63
OR7C1,False,0.63
AMTN,False,0.63
LRATD2,False,0.63
IL12RB1,False,0.63
AMPD3,False,0.63
NFS1,False,0.63
IL15,False,0.63
LPIN3,False,0.63
ZNF213,False,0.63
AMPD2,False,0.63
NFYC,False,0.63
ADK,False,0.63
IL1F10,False,0.63
OR6C75,False,0.63
NGLY1,False,0.63
OR6C4,False,0.63
LOXL3,False,0.63
ZNF219,False,0.63
IL20RB,False,0.63
ZNF22,False,0.63
ADORA2A,False,0.63
IL2RG,False,0.63
IHH,False,0.63
NEXN,False,0.63
NEUROG2,False,0.63
LRRC57,False,0.63
ZNF581,False,0.63
LRSAM1,False,0.63
OSCP1,False,0.63
LRRN4CL,False,0.63
OSBPL9,False,0.63
LRRN4,False,0.63
ZNF165,False,0.63
LRRFIP1,False,0.63
ZNF573,False,0.63
IGLON5,False,0.63
OS9,False,0.63
ZNF18,False,0.63
LRRC59,False,0.63
NEK4,False,0.63
LRRC28,False,0.63
ORC4,False,0.63
LRRC55,False,0.63
NEK9,False,0.63
LRRC52,False,0.63
IGLV2-23,False,0.63
IGLV2-33,False,0.63
IGLV3-32,False,0.63
ZNF2,False,0.63
IGLV7-43,False,0.63
ADGRG5,False,0.63
IGLV8-61,False,0.63
AMY1C,False,0.63
ZNF559-ZNF177,False,0.63
MAEA,False,0.63
ACSL3,False,0.63
ZNF772,False,0.63
MATN3,False,0.63
MYL7,False,0.63
MYL9,False,0.63
MATN1,False,0.63
MAT2B,False,0.63
ACD,False,0.63
ZHX3,False,0.63
ANXA4,False,0.63
HTR3D,False,0.63
HTR3E,False,0.63
MYNN,False,0.63
MARK4,False,0.63
MARK3,False,0.63
HYAL1,False,0.63
MARCHF3,False,0.63
ZNF70,False,0.63
MAPK8,False,0.63
MAPK3,False,0.63
ACKR4,False,0.63
MAPK14,False,0.63
ACMSD,False,0.63
MAPK1,True,0.63
ICA1,False,0.63
PCBP2,False,0.63
MYOD1,False,0.63
ICOS,False,0.63
MAP3K8,False,0.63
PBX4,False,0.63
PBX2,False,0.63
MAP3K7CL,False,0.63
HSPA4L,False,0.63
MAVS,False,0.63
MAF,True,0.63
MBD2,False,0.63
ZNF766,False,0.63
HOXD12,False,0.63
ZNF763,False,0.63
MDFIC,False,0.63
AP3S1,False,0.63
HPCAL4,False,0.63
PCMTD2,False,0.63
MCU,False,0.63
AP3M1,False,0.63
MUTYH,True,0.63
MVK,False,0.63
MCTS1,False,0.63
ZNF75A,False,0.63
AP2A2,False,0.63
AP1S1,False,0.63
ZNF750,False,0.63
AP1M2,False,0.63
MYADM,False,0.63
HRH1,False,0.63
HS3ST6,False,0.63
MYC,True,0.63
AP1G2,False,0.63
ACADSB,False,0.63
MYCN,True,0.63
MCAT,False,0.63
HSD17B6,False,0.63
HSF2,False,0.63
MBD3L1,False,0.63
ACBD4,False,0.63
ZKSCAN4,False,0.63
MAP3K2,False,0.63
MYORG,False,0.63
IDO1,False,0.63
ACP5,False,0.63
IFT46,False,0.63
NAF1,False,0.63
PANK2,False,0.63
PAN3,False,0.63
IFT81,False,0.63
NAIF1,False,0.63
IGF1,False,0.63
IGF2,True,0.63
IGFBP1,False,0.63
MAGIX,False,0.63
IGFBPL1,False,0.63
NAP1L1,False,0.63
MAGEF1,False,0.63
PAK1IP1,False,0.63
IGFL1,False,0.63
ANKRD29,False,0.63
ACSBG2,False,0.63
IGFL2,False,0.63
NAPB,False,0.63
ZNF655,False,0.63
PAGE5,False,0.63
NARS1,False,0.63
NASP,False,0.63
NAT1,False,0.63
ANKRD20A4P,False,0.63
NAT16,False,0.63
NAT2,True,0.63
PAGE1,False,0.63
ANKRD40,False,0.63
NACA2,False,0.63
IFRD1,False,0.63
NAA25,False,0.63
MAP2K5,False,0.63
IER5,False,0.63
IFFO1,False,0.63
PARVA,False,0.63
PARPBP,False,0.63
MAOA,False,0.63
ACOT9,False,0.63
IFNA1,False,0.63
IFNA13,False,0.63
ZMYM5,False,0.63
PARN,False,0.63
PARM1,False,0.63
MAMDC2,False,0.63
NAA35,False,0.63
IFNL3,False,0.63
NAA60,False,0.63
IFNA17,False,0.63
IFNA21,False,0.63
PAQR8,False,0.63
ACOX2,False,0.63
ZNF672,False,0.63
ACP1,False,0.63
PAQR6,False,0.63
IFNAR1,False,0.63
IFNE,False,0.63
ZNF670,False,0.63
ZMYND15,False,0.63
ACP2,False,0.63
LONRF1,False,0.63
LNX2,False,0.63
IL36B,False,0.63
OR1E1,False,0.63
OR1D2,False,0.63
NRIP2,False,0.63
ALDH7A1,False,0.63
KCTD18,False,0.63
NRL,False,0.63
ZNF433,False,0.63
KCTD2,False,0.63
ALDH6A1,False,0.63
LAG3,False,0.63
KCTD5,False,0.63
L3HYPDH,False,0.63
KCTD7,False,0.63
NSDHL,False,0.63
ALDH3B2,False,0.63
KRTAP9-8,False,0.63
KDM5D,False,0.63
KDSR,False,0.63
OR13C3,False,0.63
KRTAP9-2,False,0.63
KHDC1,False,0.63
KIAA0513,False,0.63
AIRE,False,0.63
KIAA0895L,False,0.63
KIAA0930,False,0.63
ZNF30,False,0.63
KIAA1328,False,0.63
AJM1,False,0.63
ZNF302,False,0.63
AJUBA,False,0.63
AICDA,False,0.63
OR1E2,False,0.63
ADORA3,False,0.63
NRG2,False,0.63
NPTX1,False,0.63
KCMF1,False,0.63
KCNA7,False,0.63
LCE3B,False,0.63
KCNAB1,False,0.63
ALG8,False,0.63
KCNE4,False,0.63
NQO2,False,0.63
KCNG2,False,0.63
NR0B2,False,0.63
NR1H3,False,0.63
KCNJ15,False,0.63
NR1I2,False,0.63
LCA5L,False,0.63
OR2A7,False,0.63
LBX1,False,0.63
ALG3,False,0.63
KCNK3,False,0.63
ZNF443,False,0.63
ZNF442,False,0.63
NR4A1,False,0.63
LAYN,False,0.63
LAT2,False,0.63
OR1L6,False,0.63
ZNF280D,False,0.63
KCTD1,False,0.63
KCTD13,False,0.63
OR1F1,False,0.63
LANCL3,False,0.63
KRTAP4-5,False,0.63
NT5DC3,False,0.63
KRTAP4-2,False,0.63
ZNF417,False,0.63
ZNF367,False,0.63
KRTAP10-5,False,0.63
KRTAP10-3,False,0.63
NUMB,False,0.63
KRTAP10-1,False,0.63
KRTAP1-1,False,0.63
KRT76,False,0.63
NUP42,False,0.63
ZNF362,False,0.63
KLK10,False,0.63
NUP62,False,0.63
NUP85,False,0.63
KLK11,False,0.63
NUTM2D,False,0.63
KRT222,False,0.63
ODF3L2,False,0.63
KRT20,False,0.63
KRR1,False,0.63
KREMEN1,False,0.63
KLK4,False,0.63
AL031777.2,False,0.63
KRCC1,False,0.63
ODAM,False,0.63
OCM,False,0.63
ZNF34,False,0.63
NXPH4,False,0.63
ZNF35,False,0.63
AKT1,True,0.63
OAT,False,0.63
KLHL24,False,0.63
AKR1C1,False,0.63
KLHL21,False,0.63
KLF12,False,0.63
KIF3B,False,0.63
KIF5B,True,0.63
KRTAP4-12,False,0.63
KIFC2,False,0.63
KRTAP3-3,False,0.63
ZNF408,False,0.63
ALDH18A1,False,0.63
KRTAP20-2,False,0.63
KRTAP19-5,False,0.63
NTSR2,False,0.63
ZNF319,False,0.63
KRTAP19-3,False,0.63
OR10A7,False,0.63
OR10A3,False,0.63
KLHL17,False,0.63
AKAP14,False,0.63
KLF7,False,0.63
ZNF324B,False,0.63
OPN3,False,0.63
OPN1LW,False,0.63
ZNF329,False,0.63
ZNF394,False,0.63
NUDT17,False,0.63
ZNF391,False,0.63
ONECUT2,False,0.63
ZNF383,False,0.63
OMA1,False,0.63
ZNF333,False,0.63
ZNF273,False,0.63
OR2K2,False,0.63
NPTN,False,0.63
IQCB1,False,0.63
NMD3,False,0.63
INPP5J,False,0.63
ADRB2,False,0.63
INS-IGF2,False,0.63
ADRB3,False,0.63
AMELY,False,0.63
INSL4,False,0.63
NME7,False,0.63
INSL6,False,0.63
INSYN2A,False,0.63
INTS11,False,0.63
ADSS1,False,0.63
INTS14,False,0.63
LHX4,False,0.63
LHX3,False,0.63
ZNF512,False,0.63
INTS9,False,0.63
NOC2L,False,0.63
LHFPL4,False,0.63
INVS,False,0.63
OR52D1,False,0.63
ZNF511,False,0.63
IP6K2,False,0.63
IP6K3,False,0.63
IPO11,False,0.63
IPO4,False,0.63
NODAL,False,0.63
AEBP2,False,0.63
IPP,False,0.63
LIMD1,False,0.63
INPP5A,False,0.63
INPP4A,False,0.63
INA,False,0.63
ZNF540,False,0.63
NIPA1,False,0.63
LMOD3,False,0.63
ILDR1,False,0.63
LMOD2,False,0.63
ILF2,False,0.63
ILF3,False,0.63
NKD1,False,0.63
ADPRM,False,0.63
NKPD1,False,0.63
LMCD1,False,0.63
ZNF224,False,0.63
LMBR1,False,0.63
AMIGO2,False,0.63
AMHR2,False,0.63
INF2,False,0.63
ING1,False,0.63
NKX3-1,False,0.63
LIX1,False,0.63
ING3,False,0.63
ADRA2B,False,0.63
AMIGO1,False,0.63
LIPH,False,0.63
INHBB,False,0.63
NLRC3,False,0.63
LINGO4,False,0.63
INHBE,False,0.63
INKA1,False,0.63
LGALSL,False,0.63
IQCC,False,0.63
KBTBD2,False,0.63
ZNF506,False,0.63
OR4D1,False,0.63
ITPKC,False,0.63
AGAP6,False,0.63
IVD,False,0.63
IYD,False,0.63
ZNF48,False,0.63
LDHAL6B,False,0.63
LDB1,False,0.63
AGFG2,False,0.63
IZUMO2,False,0.63
ALOX15,False,0.63
AGGF1,False,0.63
ALKBH8,False,0.63
OR3A3,False,0.63
JMJD7-PLA2G4B,False,0.63
OR2Y1,False,0.63
ALKBH5,False,0.63
JUN,True,0.63
NPM2,False,0.63
NPPA,False,0.63
OR2T29,False,0.63
KANK2,False,0.63
KASH5,False,0.63
KAT8,False,0.63
KATNAL1,False,0.63
NPRL3,False,0.63
LCE3D,False,0.63
KATNBL1,False,0.63
KBTBD12,False,0.63
ITPK1,False,0.63
NPBWR1,False,0.63
ITIH3,False,0.63
IRF7,False,0.63
LGALS4,False,0.63
IQCJ,False,0.63
ZNF502,False,0.63
NOMO2,False,0.63
LGALS14,False,0.63
IQCJ-SCHIP1,False,0.63
AMBP,False,0.63
IRAG1,False,0.63
NOP2,False,0.63
NOP53,False,0.63
LGALS12,False,0.63
NOP58,False,0.63
ZNF497,False,0.63
AEN,False,0.63
NPAS2,False,0.63
IRF9,False,0.63
IRGQ,False,0.63
IRS2,True,0.63
LETM1,False,0.63
AFAP1,False,0.63
AFG1L,False,0.63
AFMID,False,0.63
AFTPH,False,0.63
ISLR,False,0.63
ISOC2,False,0.63
IST1,False,0.63
ISX,False,0.63
LDOC1,False,0.63
MEAF6,False,0.63
OASL,False,0.63
MSLNL,False,0.63
MS4A8,False,0.63
MELK,False,0.63
ZFAND2B,False,0.63
PHC1,False,0.63
MSX1,False,0.63
PHLDA3,False,0.63
HARS2,False,0.63
METTL3,False,0.63
HOMER1,False,0.63
ABTB1,False,0.63
MRPS7,False,0.63
MELTF,False,0.63
METTL7B,False,0.63
MRO,False,0.63
MTHFD1,False,0.63
MLH3,False,0.63
PDE7B,False,0.63
MPL,True,0.63
MEN1,True,0.63
HMGB4,False,0.63
AQP4,False,0.63
MINK1,False,0.63
HMGB3,False,0.63
MLF2,False,0.63
HGH1,False,0.63
ABCD4,False,0.63
HELLS,False,0.63
HARBI1,False,0.63
ZSCAN31,False,0.63
AC097636.1,False,0.63
HOXB13,True,0.63
METAP1,False,0.63
MSTN,False,0.63
HDAC11,False,0.63
AARD,False,0.63
MRPL3,False,0.63
MEDAG,False,0.63
MRPS31,False,0.63
AASDHPPT,False,0.63
HOXA4,False,0.63
HNRNPAB,False,0.63
PHACTR1,False,0.63
MRPL21,False,0.63
APOBEC3D,False,0.63
APOL3,False,0.63
MGRN1,False,0.63
APOL6,False,0.63
PHB2,False,0.63
MIIP,False,0.63
ZCWPW2,False,0.63
HOXA10,False,0.63
ZBTB6,False,0.63
MRM2,False,0.63
MLLT1,False,0.63
APOOL,False,0.63
PEX6,False,0.63
HOXB5,False,0.63
MEOX1,False,0.63
HMGA2,True,0.63
ABHD16B,False,0.63
PIGZ,False,0.63
MKRN2,False,0.63
MS4A10,False,0.63
PDIA5,False,0.63
MEPCE,False,0.63
PHF6,False,0.63
HNRNPD,False,0.63
MKNK2,False,0.63
HNRNPLL,False,0.63
MFAP3,False,0.63
MS4A15,False,0.63
HMG20A,False,0.63
HNRNPK,False,0.63
PEX11A,False,0.63
MFAP5,False,0.63
HCAR2,False,0.63
PDHA1,False,0.63
APOBEC3A,False,0.63
ZNF791,False,0.63
MROH6,False,0.63
ZBTB32,False,0.63
HMBS,False,0.63
MFF,False,0.63
MFGE8,False,0.63
ABCB6,False,0.63
AQP7,False,0.63
PIGK,False,0.63
PDK4,False,0.63
PHLDA1,False,0.63
PDGFA,False,0.63
MLC1,False,0.63
MS4A6E,False,0.63
ZBTB22,False,0.63
MRPS9,False,0.63
AATF,False,0.63
PDK3,False,0.63
HCST,False,0.63
AATK,False,0.63
MEX3A,False,0.63
HENMT1,False,0.63
MRPL14,False,0.63
PEX26,False,0.63
MEX3C,False,0.63
HBP1,False,0.63
HLCS,False,0.63
MRS2,False,0.63
PDIA6,False,0.63
MRPL13,False,0.63
MGAT4B,False,0.63
ABRAXAS2,False,0.63
ZC3H11A,False,0.63
PFKFB3,False,0.63
MORN5,False,0.63
PFKFB4,False,0.63
HNF1B,False,0.63
ZCCHC4,False,0.63
HID1,False,0.63
HDGFL3,False,0.63
ZSCAN29,False,0.63
HMGXB4,False,0.63
MIDN,False,0.63
MRPL42,False,0.63
PDZD7,False,0.63
MNAT1,False,0.63
PHTF1,False,0.63
METTL21C,False,0.63
ZNHIT1,False,0.63
MIEF1,False,0.63
MPPE1,False,0.63
HMX2,False,0.63
MTMR6,False,0.63
AC004922.1,False,0.63
HIPK4,False,0.63
ZFP3,False,0.63
HMX3,False,0.63
AC131160.1,False,0.63
METTL15,False,0.63
PDCD10,False,0.63
HLA-C,False,0.63
AQP12B,False,0.63
HINFP,False,0.63
MTPAP,False,0.63
ZNF816-ZNF321P,False,0.63
HDGF,False,0.63
MRPL45,False,0.63
APH1A,False,0.63
ZRSR2,False,0.63
APEX2,False,0.63
MRFAP1,False,0.63
ZBTB44,False,0.63
ABLIM2,False,0.63
ZSCAN25,False,0.63
MED27,False,0.63
ABHD13,False,0.63
ZC4H2,False,0.63
AC005324.2,False,0.63
MTRES1,False,0.63
PIR,False,0.63
MED26,False,0.63
ZSCAN30,False,0.63
HEATR4,False,0.63
ZNF83,False,0.63
MNX1,False,0.63
PGC,False,0.63
MRPS27,False,0.63
MTMR3,False,0.63
PDCL2,False,0.63
APOBEC3H,False,0.63
AQP1,False,0.63
HIBCH,False,0.63
MRPL35,False,0.63
ZNF781,False,0.63
PGGT1B,False,0.63
PDPN,False,0.63
METTL16,False,0.63
HDGFL2,False,0.63
MICAL1,False,0.63
AC008397.2,False,0.63
HLA-DQA2,False,0.63
METAP1D,False,0.63
HIP1R,False,0.63
MSMB,False,0.63
PDCD7,False,0.63
MSRA,False,0.63
PDCD5,False,0.63
HOXC10,False,0.63
HDGFL1,False,0.63
ZDHHC4,False,0.63
HAGHL,False,0.63
HDAC3,False,0.63
AP4B1,False,0.63
MRPL37,False,0.63
MRPL47,False,0.63
MMP15,False,0.63
SLC35D1,False,0.42
TIGD2,False,0.42
DIAPH1,False,0.42
CCDC78,False,0.42
NOSTRIN,False,0.42
MICB,False,0.42
TSPAN3,False,0.42
C22orf31,False,0.42
