Gene,IsJCGA,MutationPercentage
SLC25A17,False,1.43
ANXA6,False,1.43
SLC25A18,False,1.43
CCDC127,False,1.43
SSMEM1,False,1.43
HLCS,False,1.43
ETS2,False,1.43
PAWR,False,1.43
ZBTB12,False,1.43
IFI30,False,1.43
ANXA8,False,1.43
CEP57L1,False,1.43
PAX4,False,1.43
DEPDC4,False,1.43
WNT7B,False,1.43
ICMT,False,1.43
SLC25A21,False,1.43
SSU72P8,False,1.43
SULT1C4,False,1.43
PGF,False,1.43
EIF2S1,False,1.43
APOL2,False,1.43
AKR1B15,False,1.43
PANK1,False,1.43
PRTFDC1,False,1.43
CEP63,False,1.43
SLC35D1,False,1.43
PHB2,False,1.43
ANXA3,False,1.43
PANX2,False,1.43
CCM2L,False,1.43
EID3,False,1.43
DDX19A,False,1.43
SRSF11,False,1.43
SS18,True,1.43
KCTD6,False,1.43
PLPP7,False,1.43
IFIT1B,False,1.43
EXOC3L1,False,1.43
SUPT20H,False,1.43
KCNIP1,False,1.43
ADRA1D,False,1.43
SUN5,False,1.43
PGLYRP4,False,1.43
PGLYRP3,False,1.43
SUN3,False,1.43
HEXA,False,1.43
SLC23A3,False,1.43
ALG1,False,1.43
CA11,False,1.43
OR8D1,False,1.43
SDS,False,1.43
ULBP3,False,1.43
GALNT6,False,1.43
CNN1,False,1.43
POU5F1,False,1.43
POU5F2,False,1.43
TNNI1,False,1.43
NAPB,False,1.43
MBD2,False,1.43
INPP5K,False,1.43
GALT,False,1.43
CRK,False,1.43
BUD13,False,1.43
MBIP,False,1.43
BUB3,False,1.43
GPT,False,1.43
NACC2,False,1.43
GPS2,False,1.43
GAPDH,False,1.43
MBP,False,1.43
RNF144B,False,1.43
TOLLIP,False,1.43
CRLF2,True,1.43
ZNF79,False,1.43
C11orf16,False,1.43
AC005324.2,False,1.43
INSYN1,False,1.43
ZNF783,False,1.43
UMPS,False,1.43
GRAMD4,False,1.43
ATOH1,False,1.43
INSL6,False,1.43
GADL1,False,1.43
CMPK1,False,1.43
TNFRSF10C,False,1.43
KLHL7,False,1.43
MAU2,False,1.43
ALDH3A1,False,1.43
TNFRSF9,False,1.43
INSIG2,False,1.43
CRTAM,False,1.43
NAXD,False,1.43
SMARCE1,False,1.43
CNDP2,False,1.43
CNIH1,False,1.43
HOXC8,False,1.43
ZNF80,False,1.43
NAA20,False,1.43
TMEM145,False,1.43
NAA10,False,1.43
GDI2,False,1.43
TPH2,False,1.43
SDCBP,False,1.43
CREM,False,1.43
RNF34,False,1.43
CRELD1,False,1.43
SCYL3,False,1.43
ABHD8,False,1.43
UCK1,False,1.43
CNOT7,False,1.43
ALKBH2,False,1.43
BRMS1,False,1.43
GET1-SH3BGR,False,1.43
GFI1B,False,1.43
RNH1,False,1.43
UCHL1,False,1.43
ABHD2,False,1.43
GFOD1,False,1.43
GPR32,False,1.43
TRAF2,False,1.43
BRD9,False,1.43
INPP1,False,1.43
MYNN,False,1.43
ZNF821,False,1.43
GBX1,False,1.43
MCAM,False,1.43
UGT1A7,False,1.43
SDR9C7,False,1.43
ABO,False,1.43
TOR1B,False,1.43
TOR3A,False,1.43
CRISP1,False,1.43
BTBD10,False,1.43
UGCG,False,1.43
SDR39U1,False,1.43
ALKBH3,False,1.43
RNF180,False,1.43
SDR16C5,False,1.43
BSPRY,False,1.43
RNF19B,False,1.43
SDF4,False,1.43
RNF207,False,1.43
DMWD,False,1.43
TPD52,False,1.43
GDE1,False,1.43
IGLV3-10,False,1.43
C11orf54,False,1.43
RMDN3,False,1.43
ATL2,False,1.43
UPP1,False,1.43
TMEM214,False,1.43
IQCF2,False,1.43
RHOJ,False,1.43
UPK2,False,1.43
RHOQ,False,1.43
TMEM237,False,1.43
TMEM242,False,1.43
RHOT1,False,1.43
NEU3,False,1.43
RHOXF2,False,1.43
NET1,False,1.43
GRSF1,False,1.43
FRMD1,False,1.43
FRMD8,False,1.43
IQCC,False,1.43
FRRS1,False,1.43
CRYZ,False,1.43
NEK3,False,1.43
IPPK,False,1.43
CDCA7,False,1.43
GSG1,False,1.43
SERINC1,False,1.43
GSG1L,False,1.43
RHBDL2,False,1.43
UQCRFS1,False,1.43
TMEM164,False,1.43
GSTM2,False,1.43
ZNF660,False,1.43
TMEM176A,False,1.43
CLIC6,False,1.43
ACADS,False,1.43
KAT8,False,1.43
NFYC,False,1.43
GSTA2,False,1.43
UPP2,False,1.43
CLINT1,False,1.43
ACAD8,False,1.43
RHO,False,1.43
C16orf78,False,1.43
CLK4,False,1.43
FOXJ2,False,1.43
GSS,False,1.43
GSPT1,False,1.43
NFATC2IP,False,1.43
SEPTIN10,False,1.43
TMEM30A,False,1.43
FTHL17,False,1.43
MAPRE1,False,1.43
MAPKAPK2,False,1.43
CRYAB,False,1.43
ZNF76,False,1.43
MAPKAPK3,False,1.43
TMEM98,False,1.43
AC013477.1,False,1.43
TMIGD3,False,1.43
NDUFA10,False,1.43
RIPPLY1,False,1.43
TMOD4,False,1.43
NDUFAF6,False,1.43
ATG4B,False,1.43
NDE1,False,1.43
FXYD5,False,1.43
CRTC3,True,1.43
C11orf80,False,1.43
AC006059.2,False,1.43
FZD8,False,1.43
ALLC,False,1.43
GREM2,False,1.43
TMEM86A,False,1.43
TMEM79,False,1.43
SEPTIN1,False,1.43
FUT10,False,1.43
TMEM38A,False,1.43
IGKV6D-41,False,1.43
MAPK15,False,1.43
MAPK1IP1L,False,1.43
CLRN1,False,1.43
TMEM39B,False,1.43
RIMKLB,False,1.43
SMCO3,False,1.43
FUT1,False,1.43
TMEM45B,False,1.43
TMEM71,False,1.43
TMEM47,False,1.43
CEACAM4,False,1.43
ALOX5AP,False,1.43
IPMK,False,1.43
FUT11,False,1.43
C14orf93,False,1.43
IPCEF1,False,1.43
IP6K3,False,1.43
TMEM65,False,1.43
GGA1,False,1.43
CDK15,False,1.43
TRAFD1,False,1.43
CDK5RAP1,False,1.43
GLYATL1,False,1.43
RPS6KA4,False,1.43
IL2RB,False,1.43
PPM1K,False,1.43
ALG12,False,1.43
GLYATL2,False,1.43
GLYCTK,False,1.43
TSPAN32,False,1.43
CDK9,False,1.43
TSPAN5,False,1.43
KLF9,False,1.43
COQ3,False,1.43
TSPO2,False,1.43
MPPE1,False,1.43
GMFB,False,1.43
AZI2,False,1.43
BCAT2,False,1.43
TSSC4,False,1.43
RYBP,False,1.43
RRAGC,False,1.43
AZIN2,False,1.43
IL12A,False,1.43
RPS6,False,1.43
GLYAT,False,1.43
CDK6,True,1.43
METTL24,False,1.43
METTL25,False,1.43
BEND6,False,1.43
BEGAIN,False,1.43
BECN1,False,1.43
MRPL4,False,1.43
BDNF,False,1.43
SAMD8,False,1.43
BDH1,False,1.43
COPS5,False,1.43
S1PR1,False,1.43
KLF5,False,1.43
TRUB1,False,1.43
UBA7,False,1.43
METTL6,False,1.43
TSC22D4,False,1.43
RPS25,False,1.43
UBA3,False,1.43
TSGA13,False,1.43
S1PR2,False,1.43
PPP1R1B,False,1.43
IL24,False,1.43
IL13RA2,False,1.43
MLST8,False,1.43
IL1RAP,False,1.43
GORAB,False,1.43
B3GNT6,False,1.43
MIEF2,False,1.43
CORO2A,False,1.43
TTPA,False,1.43
PPP1R18,False,1.43
MIER2,False,1.43
TULP3,False,1.43
RSPRY1,False,1.43
KLHDC3,False,1.43
GNRH1,False,1.43
MINDY1,False,1.43
KLHDC2,False,1.43
B4GALT6,False,1.43
RTRAF,False,1.43
MKNK1,True,1.43
CDR2L,False,1.43
MIP,False,1.43
TUBG2,False,1.43
MMP25,False,1.43
BAG5,False,1.43
CPLANE2,False,1.43
MOB3C,False,1.43
CPEB3,False,1.43
PPP1CB,False,1.43
TTC19,False,1.43
GNAI3,False,1.43
COQ9,False,1.43
B3GALNT1,False,1.43
RWDD3,False,1.43
MOCS1,False,1.43
TXLNG,False,1.43
B3GALT4,False,1.43
BAK1,False,1.43
MOB1B,False,1.43
TTC39A,False,1.43
GNB1L,False,1.43
GNB2,False,1.43
RSKR,False,1.43
GNB5,False,1.43
RUVBL2,False,1.43
ZNF138,False,1.43
RUVBL1,False,1.43
RPP40,False,1.43
COMMD9,False,1.43
CREB3,False,1.43
AURKB,True,1.43
TRBV4-1,False,1.43
MTRES1,False,1.43
DMC1,False,1.43
RPAIN,False,1.43
TREM1,False,1.43
GIPC3,False,1.43
TREML2,False,1.43
GPR160,False,1.43
RPE,False,1.43
TRGC1,False,1.43
SCN3B,False,1.43
BPIFA1,False,1.43
UBL4A,False,1.43
ATXN10,False,1.43
GJC3,False,1.43
TRIM10,False,1.43
GJD4,False,1.43
RPL10,False,1.43
MTERF3,False,1.43
MED4,False,1.43
PPP1R42,False,1.43
UBR7,False,1.43
ZNF880,False,1.43
TRAV10,False,1.43
MUS81,False,1.43
UBXN4,False,1.43
GPR21,False,1.43
GGT6,False,1.43
GGT7,False,1.43
GPR20,False,1.43
INHA,False,1.43
BPNT2,False,1.43
ROGDI,False,1.43
SCO1,False,1.43
SMAD6,False,1.43
CRACR2B,False,1.43
MUCL3,False,1.43
TRAPPC12,False,1.43
ROPN1L,False,1.43
ZNF875,False,1.43
SCNM1,False,1.43
GPR182,False,1.43
RORB,False,1.43
CRADD,False,1.43
MECR,False,1.43
PPIE,False,1.43
DIRAS2,False,1.43
MTCH1,False,1.43
BLK,False,1.43
MS4A5,False,1.43
TRIM62,False,1.43
IL9R,False,1.43
SC5D,False,1.43
GPR132,False,1.43
TRIM65,False,1.43
BLNK,False,1.43
RPL3L,False,1.43
GLRX,False,1.43
GPR107,False,1.43
BLVRA,False,1.43
COMMD10,False,1.43
BIN2,False,1.43
GPN3,False,1.43
SBDS,False,1.43
MRPS27,False,1.43
IL6R,False,1.43
MRPS22,False,1.43
TRMT11,False,1.43
TRMT12,False,1.43
CDK4,True,1.43
MSANTD2,False,1.43
SCML4,False,1.43
GPR143,False,1.43
RPL17-C18orf32,False,1.43
UBE2Q1,False,1.43
BOLA3,False,1.43
BNIP1,False,1.43
MEF2B,True,1.43
MSTO1,False,1.43
GPR15,False,1.43
UBE2NL,False,1.43
TRIM39,False,1.43
GPR139,False,1.43
ILDR2,False,1.43
GLI4,False,1.43
PPIH,False,1.43
MSLN,False,1.43
IKZF2,False,1.43
MSL1,False,1.43
IKZF4,False,1.43
SCARF1,False,1.43
MEIOB,False,1.43
KLF15,False,1.43
TMEM150C,False,1.43
SERPINA5,False,1.43
FOXC2,False,1.43
LSM1,False,1.43
OR14J1,False,1.43
OR13J1,False,1.43
ADA,False,1.43
TBX21,False,1.43
OR13F1,False,1.43
VSX2,False,1.43
DGKQ,False,1.43
CHTOP,False,1.43
OR12D3,False,1.43
OR12D2,False,1.43
VSTM1,False,1.43
OR11H4,False,1.43
OR11A1,False,1.43
OR10W1,False,1.43
CACNG6,False,1.43
ARL15,False,1.43
OR10J5,False,1.43
TBX6,False,1.43
CIAO1,False,1.43
ARL5A,False,1.43
ITPRIPL2,False,1.43
OR1B1,False,1.43
VWA1,False,1.43
VWA2,False,1.43
SIX5,False,1.43
LRRC46,False,1.43
CYB5R1,False,1.43
FAM83D,False,1.43
CYB5D2,False,1.43
SKAP2,False,1.43
SKA3,False,1.43
IGHG1,False,1.43
OR2B11,False,1.43
RALBP1,False,1.43
LRRC56,False,1.43
ARL14EP,False,1.43
SLC6A18,False,1.43
SIX2,False,1.43
OR1S2,False,1.43
H3C2,False,1.43
TBP,False,1.43
TBPL2,False,1.43
SIRT4,False,1.43
ARL13B,False,1.43
OR1F1,False,1.43
RAPGEF3,False,1.43
TCAF1,False,1.43
SHH,False,1.43
OR10A4,False,1.43
ITM2B,False,1.43
CABP2,False,1.43
CAB39,False,1.43
RASL10B,False,1.43
TCN1,False,1.43
TCN2,False,1.43
FBXL12,False,1.43
H2AP,False,1.43
CA5A,False,1.43
TCTN2,False,1.43
PODXL2,False,1.43
ACTR1B,False,1.43
NYX,False,1.43
CSHL1,False,1.43
NXPH3,False,1.43
NXPH1,False,1.43
SHISA5,False,1.43
SNW1,False,1.43
ACTL7A,False,1.43
CTXN3,False,1.43
CTU2,False,1.43
ODR4,False,1.43
KRBOX4,False,1.43
SIAH3,False,1.43
OPA3,False,1.43
PNPLA3,False,1.43
FANK1,False,1.43
DNPEP,False,1.43
VPS37C,False,1.43
OPRD1,False,1.43
CIB2,False,1.43
RARB,False,1.43
KIF25,False,1.43
FASLG,False,1.43
TCEAL3,False,1.43
ARMC12,False,1.43
RARS1,False,1.43
HSD3B2,False,1.43
VPS26A,False,1.43
TCEAL9,False,1.43
OLFML3,False,1.43
LSP1,False,1.43
OIT3,False,1.43
ACTR3B,False,1.43
SNX17,False,1.43
OR2G3,False,1.43
KIF22,False,1.43
SKI,False,1.43
OR2K2,False,1.43
LRAT,False,1.43
WDR4,False,1.43
ARFIP1,False,1.43
OR5H14,False,1.43
LRFN1,False,1.43
RAB42,False,1.43
FAM209B,False,1.43
OR5B21,False,1.43
CENPN,False,1.43
SOCS2,False,1.43
HAPLN3,False,1.43
OR5AP2,False,1.43
OR56B1,False,1.43
OR52N5,False,1.43
ARG2,False,1.43
RAB9B,False,1.43
OR52K2,False,1.43
OR52J3,False,1.43
WDR18,False,1.43
OR52E8,False,1.43
CANT1,False,1.43
PRDX4,False,1.43
LPXN,False,1.43
HAUS2,False,1.43
SLC16A1,False,1.43
TADA3,False,1.43
OR8B3,False,1.43
OR8B2,False,1.43
RAB2A,False,1.43
OR7G2,False,1.43
OR7E24,False,1.43
OR7D4,False,1.43
AQP7,False,1.43
TAF1A,False,1.43
OR6X1,False,1.43
HAUS4,False,1.43
SLC13A5,False,1.43
RAB39A,False,1.43
RAB39B,False,1.43
OR6C68,False,1.43
KRT39,False,1.43
HAX1,False,1.43
PRDX6,False,1.43
RAB3IL1,False,1.43
LPGAT1,False,1.43
OR51T1,False,1.43
KRT31,False,1.43
SNX7,False,1.43
OR2V2,False,1.43
WDFY1,False,1.43
CAMK2D,False,1.43
OR4A47,False,1.43
FAM71D,False,1.43
ARHGEF16,False,1.43
IGHD,False,1.43
ARHGEF25,False,1.43
OR2W3,False,1.43
OR2W1,False,1.43
RAD51B,True,1.43
FAM50B,False,1.43
TBC1D10C,False,1.43
LRRC30,False,1.43
OR2T35,False,1.43
CYGB,False,1.43
CYC1,False,1.43
OR2T10,False,1.43
LRRC37A,False,1.43
HOATZ,False,1.43
FAM78B,False,1.43
OR4C16,False,1.43
LRRC18,False,1.43
HSDL2,False,1.43
HACD3,False,1.43
OR51G2,False,1.43
TAS2R3,False,1.43
PMPCB,False,1.43
HNRNPLL,False,1.43
FAM234A,False,1.43
OR51B4,False,1.43
OR51B2,False,1.43
RABL6,False,1.43
OR4X2,False,1.43
FAM24A,False,1.43
H4C9,False,1.43
RAC2,True,1.43
OR4K17,False,1.43
TAS2R60,False,1.43
ANAPC7,False,1.43
HABP4,False,1.43
TAS2R7,False,1.43
OR4F17,False,1.43
LRRC10,False,1.43
HAAO,False,1.43
CD86,False,1.43
CA13,False,1.43
SHFL,False,1.43
ISX,False,1.43
C1orf198,False,1.43
ISLR,False,1.43
CSTF1,False,1.43
ISL2,False,1.43
SFTPB,False,1.43
SFTPA2,False,1.43
REN,False,1.43
TIMM23,False,1.43
ASCC1,False,1.43
ISL1,False,1.43
FGFRL1,False,1.43
TIMP4,False,1.43
FGL2,False,1.43
MAGEB18,False,1.43
NOTUM,False,1.43
SLC7A5,False,1.43
ASCL4,False,1.43
TIPIN,False,1.43
FICD,False,1.43
RETREG1,False,1.43
TKFC,False,1.43
GZMB,False,1.43
CSTL1,False,1.43
CELA2B,False,1.43
ASB4,False,1.43
THAP7,False,1.43
POLR1G,False,1.43
ASB16,False,1.43
CELA3A,False,1.43
ASB17,False,1.43
USP50,False,1.43
REC114,False,1.43
C9orf50,False,1.43
ZFYVE27,False,1.43
NPRL3,False,1.43
SFXN3,False,1.43
NPRL2,False,1.43
MAFK,False,1.43
AMN1,False,1.43
SLC7A11,False,1.43
REG1A,False,1.43
SGCB,False,1.43
THUMPD2,False,1.43
REG3G,False,1.43
THYN1,False,1.43
ASMT,False,1.43
CLEC3A,False,1.43
FKBP6,False,1.43
USF2,False,1.43
TMED2,False,1.43
POMGNT2,False,1.43
C17orf78,False,1.43
KLRC2,False,1.43
POMP,False,1.43
ACBD7,False,1.43
IRAK4,False,1.43
NKAIN3,False,1.43
TMEM11,False,1.43
NIT2,False,1.43
IRF2BP2,False,1.43
HS3ST2,False,1.43
TMEM120B,False,1.43
HS3ST1,False,1.43
MAP2K1,True,1.43
NIPAL4,False,1.43
ATF4,False,1.43
NIPA1,False,1.43
GSTO1,False,1.43
MAP2K5,False,1.43
ZKSCAN4,False,1.43
SERPINF1,False,1.43
ASPHD2,False,1.43
CLEC4M,False,1.43
KIR2DL1,False,1.43
USP18,False,1.43
FKRP,False,1.43
NMT2,False,1.43
CLEC4E,False,1.43
C1QTNF1,False,1.43
NME7,False,1.43
CSNK1G1,False,1.43
MAML1,False,1.43
MAMSTR,False,1.43
C17orf98,False,1.43
CSNK1A1L,False,1.43
TM9SF4,False,1.43
TMBIM1,False,1.43
GTF2E1,False,1.43
SMR3A,False,1.43
C19orf12,False,1.43
USH1G,False,1.43
PPP4R2,False,1.43
C18orf25,False,1.43
NR1H2,False,1.43
SGK2,False,1.43
FGF1,False,1.43
RBM8A,False,1.43
PRAMEF2,False,1.43
CELF1,False,1.43
PRAMEF18,False,1.43
UXT,False,1.43
TEX264,False,1.43
UXS1,False,1.43
NUB1,False,1.43
CTH,False,1.43
RBMS1,False,1.43
TESPA1,False,1.43
NTNG2,False,1.43
FCGR2B,False,1.43
NR2F2,False,1.43
NTN4,False,1.43
C5orf24,False,1.43
RBMXL1,False,1.43
ZFR2,False,1.43
C5AR2,False,1.43
CLDN1,False,1.43
NUDT17,False,1.43
SH3GL1,False,1.43
CTSF,False,1.43
KPTN,False,1.43
PRB2,False,1.43
LY6K,False,1.43
HORMAD2,False,1.43
ITGB1BP2,False,1.43
ZFP69B,False,1.43
SHCBP1,False,1.43
CTSH,False,1.43
C9orf135,False,1.43
CLCC1,False,1.43
TEKT4,False,1.43
RBM22,False,1.43
SHC2,False,1.43
SHBG,False,1.43
HOXA13,False,1.43
ARRDC1,False,1.43
SNRPA,False,1.43
RBM4,False,1.43
NT5E,False,1.43
TEX55,False,1.43
RCE1,False,1.43
ASAH1,False,1.43
CTAGE15,False,1.43
C3orf62,False,1.43
ZNF589,False,1.43
FDPS,False,1.43
H1-8,False,1.43
NRIP2,False,1.43
TGIF1,False,1.43
H1-6,False,1.43
H2AC11,False,1.43
MAB21L3,False,1.43
RCVRN,False,1.43
RD3,False,1.43
SGSH,False,1.43
H1-3,False,1.43
FEZF2,False,1.43
THAP3,False,1.43
CD99L2,False,1.43
ANKMY2,False,1.43
FCN2,False,1.43
UTP18,False,1.43
SH3D21,False,1.43
C4orf33,False,1.43
NSMF,False,1.43
CLDN15,False,1.43
TFB2M,False,1.43
SNIP1,False,1.43
HSD17B8,False,1.23
ALAD,False,1.23
DHFR2,False,1.23
SLC5A6,False,1.23
DHODH,False,1.23
KIF20A,False,1.23
PRKAR2B,False,1.23
SLC6A16,False,1.23
CELF6,False,1.23
DEPTOR,False,1.23
DHH,False,1.23
DEGS1,False,1.23
PPP2CB,False,1.23
PRG2,False,1.23
PPP2R2C,False,1.23
CELA3B,False,1.23
PPP2R5B,False,1.23
DENR,False,1.23
CDX1,False,1.23
HSD3B1,True,1.23
DHRS13,False,1.23
PRKAR1A,True,1.23
DHRS3,False,1.23
PPP1R9B,False,1.23
HS6ST1,False,1.23
HSPA12B,False,1.23
HSF1,False,1.23
HPR,False,1.23
SLC8B1,False,1.23
HSD17B12,False,1.23
DERL3,False,1.23
HPX,False,1.23
DIPK1A,False,1.23
DHRS4L2,False,1.23
CER1,False,1.23
AKR1B10,False,1.23
HS3ST3B1,False,1.23
DENND10,False,1.23
ALDH4A1,False,1.23
DFFB,False,1.23
HSD17B7,False,1.23
KLF11,False,1.23
PRKCZ,False,1.23
LDHA,False,1.23
SLC43A2,False,1.23
IGKV1D-42,False,1.23
IRF1,False,1.23
RGR,False,1.23
RGPD2,False,1.23
RGP1,False,1.23
IRF2BP1,False,1.23
SERPING1,False,1.23
