Gene,IsJCGA,MutationPercentage
CANT1,False,0.28
TMEM143,False,0.28
TMEM140,False,0.28
CABP4,False,0.28
CABP2,False,0.28
TMEM138,False,0.28
TMEM135,False,0.28
CAPNS1,False,0.28
CABP1,False,0.28
MMP11,False,0.28
CAP2,False,0.28
CAPG,False,0.28
LGALS9,False,0.28
TMEM98,False,0.28
CAMSAP1,False,0.28
TMEM150A,False,0.28
CAMP,False,0.28
MLX,False,0.28
TMEM156,False,0.28
CAMLG,False,0.28
TMEM82,False,0.28
CABS1,False,0.28
TMEM161B,False,0.28
CAMKMT,False,0.28
TMEM165,False,0.28
TMEM168,False,0.28
LGI1,False,0.28
TMEM79,False,0.28
TMEM74B,False,0.28
TMEM170A,False,0.28
CAMKK1,False,0.28
LGALS7B,False,0.28
CAPRIN1,False,0.28
CCDC43,False,0.28
TMCO6,False,0.28
LGALS4,False,0.28
TMED7-TICAM2,False,0.28
TMED7,False,0.28
CAAP1,False,0.28
TMED10,False,0.28
CARF,False,0.28
TMCO4,False,0.28
TMEM127,True,0.28
TMCO3,False,0.28
TMCC3,False,0.28
TMPRSS11E,False,0.28
TMCC2,False,0.28
TMPRSS11F,False,0.28
CARM1P1,False,0.28
CARD16,False,0.28
CAB39,False,0.28
LGALS7,False,0.28
CABCOCO1,False,0.28
CAPZB,False,0.28
TMEM102,False,0.28
TMEM106A,False,0.28
TMEM106B,False,0.28
TMEM106C,False,0.28
CAPZA3,False,0.28
TMOD3,False,0.28
TMIGD3,False,0.28
CAPZA2,False,0.28
TMIGD1,False,0.28
TMEM116,False,0.28
CABLES2,False,0.28
CAPSL,False,0.28
TMEM74,False,0.28
TMEM175,False,0.28
CAMK4,False,0.28
TMEM59,False,0.28
TMEM255A,False,0.28
TMEM53,False,0.28
CAGE1,False,0.28
TMEM252,False,0.28
CALCA,False,0.28
TMEM244,False,0.28
TMEM241,False,0.28
TMEM72,False,0.28
TMEM59L,False,0.28
TMEM237,False,0.28
TMEM60,False,0.28
TMEM61,False,0.28
TMEM234,False,0.28
TMEM232,False,0.28
TMEM259,False,0.28
TMEM52B,False,0.28
LGMN,False,0.28
TMEM45B,False,0.28
CACUL1,False,0.28
CACNG8,False,0.28
TMEM270,False,0.28
TMEM30A,False,0.28
TMEM45A,False,0.28
CACNG3,False,0.28
TMEM30B,False,0.28
CACNG7,False,0.28
TMEM43,False,0.28
TMEM38A,False,0.28
TMEM41A,False,0.28
TMEM38B,False,0.28
CACNG6,False,0.28
TMEM230,False,0.28
TMEM225,False,0.28
TMEM62,False,0.28
MMP1,False,0.28
CAMK2N1,False,0.28
CACFD1,False,0.28
TMEM68,False,0.28
CAMK2G,False,0.28
CAMK2B,False,0.28
TMEM179B,False,0.28
TMEM183A,False,0.28
TMEM184A,False,0.28
TMEM184B,False,0.28
TMEM185A,False,0.28
TMEM19,False,0.28
CACNB2,False,0.28
TMEM192,False,0.28
TMEM198,False,0.28
CAMK1D,False,0.28
TMEM223,False,0.28
TMEM201,False,0.28
TMEM202,False,0.28
TMEM203,False,0.28
TMEM204,False,0.28
TMEM207,False,0.28
CACNG1,False,0.28
CALR3,False,0.28
TMEM209,False,0.28
TMEM63A,False,0.28
TMEM211,False,0.28
MMGT1,False,0.28
MMEL1,False,0.28
TMEM218,False,0.28
TMEM222,False,0.28
TMPRSS13,False,0.28
TMC8,False,0.28
LGALS3BP,False,0.28
THUMPD3,False,0.28
CCDC15,False,0.28
LEFTY2,False,0.28
TNFRSF13C,False,0.28
CCDC158,False,0.28
TIAF1,False,0.28
THY1,False,0.28
CCDC159,False,0.28
CCDC114,False,0.28
MNS1,False,0.28
CCDC17,False,0.28
CCDC170,False,0.28
TNFRSF18,False,0.28
THRB,False,0.28
MNX1,False,0.28
LHX1,False,0.28
LEMD2,False,0.28
TIE1,False,0.28
CCDC130,False,0.28
TIGD3,False,0.28
TIGD4,False,0.28
CCDC125,False,0.28
TIGD6,False,0.28
TNFRSF10D,False,0.28
CCDC122,False,0.28
CCDC121,False,0.28
CCDC116,False,0.28
TIMM10B,False,0.28
TIMM13,False,0.28
TNFRSF10C,False,0.28
MLKL,False,0.28
CCDC115,False,0.28
MOB3B,False,0.28
TNFRSF1A,False,0.28
THOC6,False,0.28
CCDC190,False,0.28
THAP1,False,0.28
TNFSF14,False,0.28
CCDC40,False,0.28
THAP11,False,0.28
TNFSF13B,False,0.28
TNFSF10,False,0.28
MOCS2,False,0.28
THAP2,False,0.28
THAP3,False,0.28
CCDC198,False,0.28
TNFRSF8,False,0.28
THAP7,False,0.28
TNFRSF6B,False,0.28
CCDC197,False,0.28
C7orf57,False,0.28
THOC5,False,0.28
MOCS1,False,0.28
MMADHC,False,0.28
CCDC186,False,0.28
LEAP2,False,0.28
THBS4,False,0.28
C8orf31,False,0.28
TNFRSF1B,False,0.28
CCDC183,False,0.28
THEM4,False,0.28
CCDC181,False,0.28
THEMIS2,False,0.28
THNSL2,False,0.28
THOC1,False,0.28
CCDC174,False,0.28
TIMM50,False,0.28
CCDC113,False,0.28
CA8,False,0.28
C9orf57,False,0.28
TM7SF2,False,0.28
TM6SF2,False,0.28
CASQ1,False,0.28
CASQ2,False,0.28
TLX2,False,0.28
TLX1,False,0.28
TMUB2,False,0.28
CCDC110,False,0.28
LETMD1,False,0.28
MMP27,False,0.28
TMX2,False,0.28
TLR6,False,0.28
TLR5,False,0.28
LETM2,False,0.28
CASP6,False,0.28
CA1,False,0.28
TM9SF3,False,0.28
TMA16,False,0.28
TMBIM1,False,0.28
TMBIM4,False,0.28
TMPRSS9,False,0.28
CA14,False,0.28
CARTPT,False,0.28
LHFPL1,False,0.28
CARS2,False,0.28
CARS1,False,0.28
TMC4,False,0.28
CA6,False,0.28
TMC5,False,0.28
CARNS1,False,0.28
TMPRSS2,True,0.28
LETM1,False,0.28
TLR2,False,0.28
TLR10,False,0.28
MMRN2,False,0.28
LENG1,False,0.28
TINF2,False,0.28
CCDC102B,False,0.28
TIPRL,False,0.28
MMS19,False,0.28
CC2D2B,False,0.28
CC2D1B,False,0.28
TNFAIP6,False,0.28
CBX3,False,0.28
TNFAIP3,True,0.28
TK1,False,0.28
CBX2,False,0.28
TNFAIP2,False,0.28
TKT,False,0.28
CBWD3,False,0.28
TMX3,False,0.28
TLCD3A,False,0.28
TLCD3B,False,0.28
C9orf152,False,0.28
TLDC2,False,0.28
CBLN2,False,0.28
TLE2,False,0.28
TLE3,False,0.28
C9orf50,False,0.28
TLE6,False,0.28
TLK1,False,0.28
CBLL1,False,0.28
CBLC,False,0.28
CBFB,True,0.28
MMP8,False,0.28
CD7,False,0.28
IGHV3-38,False,0.28
CD70,True,0.28
KYAT3,False,0.28
KRTDAP,False,0.28
CLPB,False,0.28
SPEF1,False,0.28
CLPP,False,0.28
KRTAP9-7,False,0.28
SPDL1,False,0.28
CLPX,False,0.28
SPCS2,False,0.28
CLRN1,False,0.28
SPATS2,False,0.28
SPATA9,False,0.28
MTARC1,False,0.28
SPATA6,False,0.28
KRTAP9-6,False,0.28
CLTB,False,0.28
SPATA48,False,0.28
MTCH1,False,0.28
SPEM1,False,0.28
CLOCK,False,0.28
KXD1,False,0.28
MT1M,False,0.28
CLINT1,False,0.28
SPINK9,False,0.28
CLIP1,False,0.28
MSX1,False,0.28
SPINK4,False,0.28
SPINK14,False,0.28
MT1E,False,0.28
CLK3,False,0.28
SPESP1,False,0.28
SPIC,False,0.28
MT3,False,0.28
CLMP,False,0.28
CLN3,False,0.28
CLN6,False,0.28
SPG7,False,0.28
CLN8,False,0.28
SPATA45,False,0.28
SPATA4,False,0.28
CLUL1,False,0.28
SPA17,False,0.28
CNGA1,False,0.28
MTHFD2L,False,0.28
MTHFR,True,0.28
CNIH2,False,0.28
SPACA9,False,0.28
SPACA4,False,0.28
CNKSR1,False,0.28
SP8,False,0.28
SPAG7,False,0.28
SP7,False,0.28
CNN1,False,0.28
CNN2,False,0.28
MTHFSD,False,0.28
SP140L,False,0.28
CNNM4,False,0.28
CNOT6L,False,0.28
MTHFD2,False,0.28
SPAG9,False,0.28
KRTAP9-2,False,0.28
CMTM6,False,0.28
CLYBL,False,0.28
SPATA3,False,0.28
CMAS,False,0.28
SPATA21,False,0.28
CMBL,False,0.28
MTERF2,False,0.28
CMTM2,False,0.28
CMTM7,False,0.28
MTFR2,False,0.28
CMTM8,False,0.28
SPATA12,False,0.28
MTF2,False,0.28
SPART,False,0.28
SPARC,False,0.28
SPANXN3,False,0.28
SPANXC,False,0.28
SPINT2,False,0.28
CLEC7A,False,0.28
CD79B,True,0.28
CLEC6A,False,0.28
LAIR1,False,0.28
CKMT1A,False,0.28
SRPK3,False,0.28
SRPK2,False,0.28
SRPK1,False,0.28
CKMT1B,False,0.28
CKMT2,False,0.28
SRM,False,0.28
SRGAP2,False,0.28
LACTB2,False,0.28
CLCF1,False,0.28
SREK1IP1,False,0.28
LACRT,False,0.28
CLDN1,False,0.28
CLDN12,False,0.28
CLDN14,False,0.28
MSL1,False,0.28
CKB,False,0.28
CKAP2L,False,0.28
CKAP2,False,0.28
CIDEA,False,0.28
SSBP4,False,0.28
SSBP2,False,0.28
SSB,False,0.28
SS18L1,False,0.28
CIB3,False,0.28
CIB4,False,0.28
SRSF7,False,0.28
CIP2A,False,0.28
LALBA,False,0.28
SRSF4,False,0.28
MSANTD2,False,0.28
SRSF2,False,0.28
SRSF11,False,0.28
MSANTD3,False,0.28
CISD1,False,0.28
SRRM5,False,0.28
SRA1,False,0.28
SQSTM1,False,0.28
CLDN17,False,0.28
SPPL2C,False,0.28
SPRR3,False,0.28
SPRR2G,False,0.28
SPRR2E,False,0.28
SPRR2B,False,0.28
SPRR1A,False,0.28
SPR,False,0.28
SPPL3,False,0.28
SPPL2A,False,0.28
MSLNL,False,0.28
SPP2,False,0.28
MSRB2,False,0.28
SPON1,False,0.28
MSRB3,False,0.28
CLEC4D,False,0.28
L2HGDH,False,0.28
SPO11,False,0.28
CLEC17A,False,0.28
SPRY1,False,0.28
SPZ1,False,0.28
MSL2,False,0.28
CLDN18,False,0.28
SPTSSB,False,0.28
SPTSSA,False,0.28
SPTLC3,False,0.28
CLDN2,False,0.28
CLDN20,False,0.28
CLDN4,False,0.28
CLDN7,False,0.28
MSLN,False,0.28
CLDN8,False,0.28
CLDN9,False,0.28
CLEC10A,False,0.28
SPSB4,False,0.28
SPSB2,False,0.28
LACC1,False,0.28
CLEC12B,False,0.28
SOX6,False,0.28
CNOT8,False,0.28
CNOT9,False,0.28
SOX3,False,0.28
KRTAP21-2,False,0.28
COX11,False,0.28
SMCP,False,0.28
SMCO3,False,0.28
SMCO1,False,0.28
COX20,False,0.28
COX4I2,False,0.28
KRTAP19-1,False,0.28
KRTAP17-1,False,0.28
MTTP,False,0.28
SMC1B,False,0.28
CPD,False,0.28
SMARCD3,False,0.28
CPE,False,0.28
SMARCD1,False,0.28
CPEB1,False,0.28
SMARCC1,False,0.28
CORO6,False,0.28
CORO1C,False,0.28
MTPN,False,0.28
COQ2,False,0.28
SMURF1,False,0.28
SMUG1,False,0.28
SMTNL2,False,0.28
SMTNL1,False,0.28
COPS5,False,0.28
COPS7A,False,0.28
SMPDL3A,False,0.28
SMPD1,False,0.28
KRTAP24-1,False,0.28
COQ5,False,0.28
COQ7,False,0.28
SMOC1,False,0.28
SMO,True,0.28
SMNDC1,False,0.28
COQ8A,False,0.28
SMIM2,False,0.28
SMARCB1,True,0.28
CPEB2,False,0.28
SMARCAD1,False,0.28
CRACR2B,False,0.28
CPXM1,False,0.28
CPXM2,False,0.28
SLIRP,False,0.28
SLFNL1,False,0.28
SLFN14,False,0.28
SLFN12,False,0.28
CRABP2,False,0.28
CRADD,False,0.28
CPVL,False,0.28
CRAMP1,False,0.28
MUTYH,True,0.28
SLCO4A1,False,0.28
CRB3,False,0.28
CRBN,False,0.28
CREB3,False,0.28
MVB12A,False,0.28
MUL1,False,0.28
KRTAP1-1,False,0.28
MUC15,False,0.28
KRTAP10-6,False,0.28
KRTAP12-2,False,0.28
CPN2,False,0.28
CPNE1,False,0.28
SMAGP,False,0.28
CPNE2,False,0.28
SMAD6,False,0.28
KRTAP10-9,False,0.28
CPNE9,False,0.28
CPSF7,False,0.28
CPOX,False,0.28
KRTAP10-2,False,0.28
SLPI,False,0.28
CPQ,False,0.28
KRTAP10-11,False,0.28
KRTAP10-1,False,0.28
KRTAP1-5,False,0.28
SMURF2,False,0.28
COPS3,False,0.28
SMYD2,False,0.28
COIL,False,0.28
MTMR3,False,0.28
SOCS7,False,0.28
SOCS5,False,0.28
SOCS4,False,0.28
SOCS3,False,0.28
SOCS2,False,0.28
SOAT2,False,0.28
SNX7,False,0.28
SOHLH1,False,0.28
SNX6,False,0.28
SNX5,False,0.28
SNX4,False,0.28
SNX30,False,0.28
SNX29,False,0.28
KRTAP4-16,False,0.28
SNX21,False,0.28
COG4,False,0.28
COA8,False,0.28
COL13A1,False,0.28
SOST,False,0.28
SOX14,False,0.28
SOX13,False,0.28
SOX12,False,0.28
CNP,False,0.28
SOWAHD,False,0.28
SOWAHC,False,0.28
CNPY1,False,0.28
CNPY3,False,0.28
COA5,False,0.28
SORT1,False,0.28
CNPY4,False,0.28
MTMR12,False,0.28
KRTAP4-5,False,0.28
CNTD1,False,0.28
CNTFR,False,0.28
MTMR2,False,0.28
SNX20,False,0.28
COL23A1,False,0.28
COPRS,False,0.28
SNF8,False,0.28
SNRPA,False,0.28
SNRNP70,False,0.28
SNRNP40,False,0.28
SNRNP27,False,0.28
COMMD2,False,0.28
COMMD3,False,0.28
SNIP1,False,0.28
KRTAP3-3,False,0.28
SNRPB2,False,0.28
COMMD6,False,0.28
COMMD8,False,0.28
SNCA,False,0.28
COMMD9,False,0.28
COMT,True,0.28
COPB2,False,0.28
SMYD4,False,0.28
SNRPA1,False,0.28
SNRPD3,False,0.28
SNX17,False,0.28
MTMR8,False,0.28
SNX16,False,0.28
COL25A1,False,0.28
COL26A1,False,0.28
KRTAP4-11,False,0.28
SNX12,False,0.28
COL6A5,False,0.28
SNX10,False,0.28
SNURF,False,0.28
SNRPF,False,0.28
SNUPN,False,0.28
SNU13,False,0.28
KRTAP4-1,False,0.28
COLEC11,False,0.28
COLEC12,False,0.28
SNTA1,False,0.28
COLQ,False,0.28
SSC5D,False,0.28
SSH1,False,0.28
CIB1,False,0.28
SUN2,False,0.28
SYPL1,False,0.28
LARP7,False,0.28
SYNPR,False,0.28
SYNPO2L,False,0.28
MRPL21,False,0.28
SYNPO,False,0.28
CEACAM7,False,0.28
CEACAM8,False,0.28
CEBPE,False,0.28
SYNGR4,False,0.28
SYNGR3,False,0.28
SYNGR1,False,0.28
CEBPG,False,0.28
SYNE4,False,0.28
MRPL28,False,0.28
CEL,False,0.28
CELA1,False,0.28
MRPL19,False,0.28
CDX4,False,0.28
CDX2,False,0.28
CDNF,False,0.28
CDKL3,False,0.28
MRPL1,False,0.28
MRPL10,False,0.28
CDKN1C,False,0.28
MRPL11,False,0.28
CDKN2B,True,0.28
CDKN2C,True,0.28
CDR2L,False,0.28
CDT1,False,0.28
LARS1,False,0.28
CDRT15,False,0.28
SYT17,False,0.28
CDS1,False,0.28
MRPL14,False,0.28
SYT13,False,0.28
SYT12,False,0.28
SYNDIG1,False,0.28
MRPL3,False,0.28
MRPL30,False,0.28
MRPL51,False,0.28
SUSD6,False,0.28
CEP131,False,0.28
MRPL48,False,0.28
SUSD3,False,0.28
MRPL49,False,0.28
SUSD1,False,0.28
SURF4,False,0.28
CEP295NL,False,0.28
CEP112,False,0.28
CEP41,False,0.28
SUPT4H1,False,0.28
CEP55,False,0.28
MRPL53,False,0.28
CEP76,False,0.28
CEP78,False,0.28
CEP85,False,0.28
SUV39H1,False,0.28
SUZ12,False,0.28
SYN2,False,0.28
CELF6,False,0.28
SYN1,False,0.28
MRPL32,False,0.28
CELF4,False,0.28
SYF2,False,0.28
SYDE2,False,0.28
LARP4,False,0.28
SYCP3,False,0.28
MRPL37,False,0.28
CENPV,False,0.28
CENPA,False,0.28
SYAP1,False,0.28
SVIP,False,0.28
CENPI,False,0.28
CENPO,False,0.28
SVBP,False,0.28
SV2C,False,0.28
CDKL2,False,0.28
TAAR1,False,0.28
CDKL1,False,0.28
CDC73,True,0.28
TAS2R16,False,0.28
TAS2R13,False,0.28
TAS2R10,False,0.28
TAS2R1,False,0.28
CDC40,False,0.28
CDC42,False,0.28
CDC42EP5,False,0.28
TARS1,False,0.28
TAS2R3,False,0.28
TARBP2,False,0.28
CDCA5,False,0.28
CDCP2,False,0.28
TAPBP,False,0.28
CDH12,False,0.28
CDH16,False,0.28
MROH1,False,0.28
MRM1,False,0.28
TAS2R30,False,0.28
TANK,False,0.28
CD96,False,0.28
TBC1D10B,False,0.28
LBX1,False,0.28
CD82,False,0.28
MRGPRX1,False,0.28
LBHD1,False,0.28
MRGPRX4,False,0.28
CD9,False,0.28
CD99,False,0.28
TAS2R31,False,0.28
TAS2R9,False,0.28
CDC123,False,0.28
TAS2R60,False,0.28
TAS2R50,False,0.28
CDC14A,False,0.28
MRI1,False,0.28
CDC37,False,0.28
MROH2A,False,0.28
LATS2,True,0.28
TAAR5,False,0.28
TACR2,False,0.28
LARS2,False,0.28
TAF10,False,0.28
CDK16,False,0.28
CDK2AP2,False,0.28
TADA2A,False,0.28
TADA1,False,0.28
TPBG,False,0.28
CDK5R2,False,0.28
CDK11A,False,0.28
TACO1,False,0.28
CDK5RAP1,False,0.28
CDK8,True,0.28
TAC3,False,0.28
CDKAL1,False,0.28
TAB2,False,0.28
TAB1,False,0.28
LASP1,False,0.28
CDIPT,False,0.28
CDH24,False,0.28
TAFA2,False,0.28
CDH3,False,0.28
TAMM41,False,0.28
TAMALIN,False,0.28
TALDO1,False,0.28
TAL2,False,0.28
TAGLN3,False,0.28
TAGLN2,False,0.28
TAFA1,False,0.28
CDHR5,False,0.28
LAT,False,0.28
TAF7L,False,0.28
TAF6L,False,0.28
TAF6,False,0.28
CDHR3,False,0.28
CDHR4,False,0.28
TAF4,False,0.28
MRPL57,False,0.28
MRPL58,False,0.28
CHTOP,False,0.28
SUMF2,False,0.28
MRTO4,False,0.28
CHIC2,False,0.28
STAT2,False,0.28
CHKB,False,0.28
MS4A10,False,0.28
CHMP2B,False,0.28
CHMP4C,False,0.28
CHMP5,False,0.28
STARD10,False,0.28
MS4A12,False,0.28
CHMP7,False,0.28
STAP1,False,0.28
STAMBPL1,False,0.28
STAM,False,0.28
CHP1,False,0.28
CHPF2,False,0.28
CHPT1,False,0.28
STAT5A,False,0.28
STAT5B,False,0.28
CHIA,False,0.28
STIMATE,False,0.28
STK17B,False,0.28
CHCHD10,False,0.28
STK11IP,False,0.28
STK11,True,0.28
STK10,False,0.28
CHCHD2,False,0.28
CHCHD4,False,0.28
STIM2,False,0.28
STAU1,False,0.28
STIM1,False,0.28
CHCHD6,False,0.28
LAMP3,False,0.28
STEAP2,False,0.28
STEAP1B,False,0.28
MRTFB,False,0.28
CHI3L2,False,0.28
STAC2,False,0.28
CHRDL1,False,0.28
CHRDL2,False,0.28
SSU72,False,0.28
LAMP1,False,0.28
SSX7,False,0.28
SSX5,False,0.28
CHST14,False,0.28
SSX1,True,0.28
MS4A5,False,0.28
MS4A6E,False,0.28
CHST7,False,0.28
ST3GAL1,False,0.28
CHST8,False,0.28
CHST9,False,0.28
SSRP1,False,0.28
MS4A8,False,0.28
SSR1,False,0.28
SSPOP,False,0.28
SSNA1,False,0.28
MS4A3,False,0.28
ST3GAL2,False,0.28
MS4A13,False,0.28
CHRNA6,False,0.28
LAMP2,False,0.28
CHRNA10,False,0.28
MS4A15,False,0.28
ST8SIA3,False,0.28
CHRNA5,False,0.28
ST8SIA1,False,0.28
ST7L,False,0.28
ST6GALNAC6,False,0.28
ST3GAL5,False,0.28
CHRNB1,False,0.28
ST6GALNAC3,False,0.28
ST6GALNAC2,False,0.28
MS4A2,False,0.28
CHST1,False,0.28
ST6GAL1,False,0.28
ST3GAL6,False,0.28
STK19,False,0.28
STK25,False,0.28
STK26,False,0.28
MRPS25,False,0.28
STYK1,False,0.28
STXBP6,False,0.28
CETN1,False,0.28
CETN2,False,0.28
CFAP157,False,0.28
CFAP161,False,0.28
MRPS24,False,0.28
CFAP298,False,0.28
CES5A,False,0.28
STX6,False,0.28
STX5,False,0.28
STX2,False,0.28
STX1B,False,0.28
STX19,False,0.28
STX18,False,0.28
MRPS26,False,0.28
STYXL1,False,0.28
SUCLA2,False,0.28
CFAP52,False,0.28
SULT1A2,False,0.28
SUMF1,False,0.28
SULT6B1,False,0.28
CERCAM,False,0.28
SULT2B1,False,0.28
SULT2A1,False,0.28
MRPS15,False,0.28
MRPS18C,False,0.28
CERS2,False,0.28
LANCL1,False,0.28
MRPS2,False,0.28
CERS6,False,0.28
CERT1,False,0.28
MRPS21,False,0.28
SUDS3,False,0.28
CES3,False,0.28
SUCNR1,False,0.28
MRPS27,False,0.28
CFAP53,False,0.28
MRPS7,False,0.28
CGB7,False,0.28
STMN4,False,0.28
LAMTOR3,False,0.28
CGB1,False,0.28
CGB2,False,0.28
STKLD1,False,0.28
STK40,False,0.28
STK4,False,0.28
STK38L,False,0.28
CFL1,False,0.28
STK38,False,0.28
CGB8,False,0.28
CGREF1,False,0.28
CHAC1,False,0.28
CHAF1A,False,0.28
STK32A,False,0.28
CHAF1B,False,0.28
CFL2,False,0.28
CFI,False,0.28
STT3A,False,0.28
STRAP,False,0.28
STS,False,0.28
STRN4,False,0.28
STRN,True,0.28
STRIP2,False,0.28
CFAP57,False,0.28
MRPS30,False,0.28
STRBP,False,0.28
MRPS31,False,0.28
CFHR5,False,0.28
STRA8,False,0.28
MRPS33,False,0.28
LAMTOR5,False,0.28
CFAP97,False,0.28
CFC1,False,0.28
CFHR4,False,0.28
STON1-GTF2A1L,False,0.28
CDK4,True,0.28
C16orf78,False,0.28
MKKS,False,0.28
ALDH18A1,False,0.28
ALDH1A1,False,0.28
ZFYVE1,False,0.28
ALDH1A2,False,0.28
ALDH1A3,False,0.28
LRWD1,False,0.28
ALDH1L2,False,0.28
ZFPM1,False,0.28
ALDH3A1,False,0.28
ZFP90,False,0.28
ALDH4A1,False,0.28
ALDH6A1,False,0.28
ZFP57,False,0.28
ALDH7A1,False,0.28
ZFP41,False,0.28
LRTM2,False,0.28
ALG1,False,0.28
ALG1L,False,0.28
ZFYVE21,False,0.28
ALAS1,False,0.28
MBTPS2,False,0.28
ZFYVE28,False,0.28
ZKSCAN5,False,0.28
ZKSCAN4,False,0.28
ZKSCAN3,False,0.28
ZKSCAN2,False,0.28
ZKSCAN1,False,0.28
AL035461.3,False,0.28
ZIK1,False,0.28
AL049569.3,False,0.28
AL121899.2,False,0.28
AL139300.1,False,0.28
ZHX3,False,0.28
AL358113.1,False,0.28
MBD3,False,0.28
AL669918.1,False,0.28
ZGPAT,False,0.28
ZGLP1,False,0.28
AL713999.2,False,0.28
ALG3,False,0.28
ZFP30,False,0.28
ZFP3,False,0.28
MBD4,False,0.28
ZDHHC2,False,0.28
LRRTM2,False,0.28
ZDHHC18,False,0.28
LRRN4,False,0.28
ZDHHC16,False,0.28
ZDHHC15,False,0.28
ZDHHC14,False,0.28
MBOAT7,False,0.28
ZDHHC12,False,0.28
AMH,False,0.28
AMIGO2,False,0.28
ZCWPW1,False,0.28
ZCRB1,False,0.28
AMIGO3,False,0.28
ZCCHC7,False,0.28
LRRIQ4,False,0.28
ZCCHC3,False,0.28
AMACR,False,0.28
ZDHHC21,False,0.28
ZDHHC22,False,0.28
ZFAND5,False,0.28
LRSAM1,False,0.28
ALKAL1,False,0.28
ALKAL2,False,0.28
ALKBH3,False,0.28
ALKBH5,False,0.28
ALKBH7,False,0.28
MBIP,False,0.28
ALPI,False,0.28
ALX3,False,0.28
ZFAND1,False,0.28
ZER1,False,0.28
MBL2,False,0.28
ALS2,False,0.28
LRRTM4,False,0.28
ZDHHC5,False,0.28
ALX1,False,0.28
ZKSCAN7,False,0.28
AKTIP,False,0.28
AKT3,True,0.28
ZNF189,False,0.28
AGTR1,False,0.28
AGTRAP,False,0.28
AHCY,False,0.28
AHI1,False,0.28
AHSA1,False,0.28
AHSG,False,0.28
ZNF213,False,0.28
ZNF212,False,0.28
ZNF211,False,0.28
AIM2,False,0.28
ZNF207,False,0.28
ZNF205,False,0.28
AIPL1,False,0.28
AJUBA,False,0.28
ZNF2,False,0.28
AK1,False,0.28
AK2,False,0.28
AGTPBP1,False,0.28
ZNF224,False,0.28
ZNF225,False,0.28
ZNF24,False,0.28
AGO2,False,0.28
AGPAT1,False,0.28
ZNF254,False,0.28
AGPAT2,False,0.28
ZNF251,False,0.28
AGPAT3,False,0.28
MASTL,False,0.28
AGPS,False,0.28
AGT,False,0.28
AGR2,False,0.28
ZNF234,False,0.28
ZNF232,False,0.28
AGR3,False,0.28
ZNF23,False,0.28
AGRN,False,0.28
LTA4H,False,0.28
ZNF19,False,0.28
AK3,False,0.28
ZMAT5,False,0.28
ZNF182,False,0.28
MATR3,False,0.28
AKR1B1,False,0.28
AKR1B10,False,0.28
AKR1B15,False,0.28
LSM10,False,0.28
AKR1C3,False,0.28
ZMYND19,False,0.28
AKR1C4,False,0.28
AKR1C8P,False,0.28
ZMYND11,False,0.28
ZMYM6,False,0.28
LSM1,False,0.28
MB,False,0.28
ZMYM3,False,0.28
AKR7A3,False,0.28
AKR7L,False,0.28
AKT2,True,0.28
ZNF12,False,0.28
AKIRIN2,False,0.28
AKIRIN1,False,0.28
ZNF154,False,0.28
ZNF181,False,0.28
ZNF180,False,0.28
AK5,False,0.28
LSP1,False,0.28
ZNF174,False,0.28
AKAP10,False,0.28
ZNF157,False,0.28
ZNF148,False,0.28
ZNF134,False,0.28
LSM14A,False,0.28
AKAP5,False,0.28
AKAP8,False,0.28
ZNF140,False,0.28
AKAP8L,False,0.28
ZNF136,False,0.28
AKIP1,False,0.28
AMMECR1L,False,0.28
AMOTL1,False,0.28
WDR93,False,0.28
AP000812.4,False,0.28
XPNPEP1,False,0.28
XKRX,False,0.28
XKR8,False,0.28
AP1M1,False,0.28
AP1S2,False,0.28
LRRC39,False,0.28
XKR3,False,0.28
AP2S1,False,0.28
AP3M1,False,0.28
MCOLN3,False,0.28
AP3S2,False,0.28
XCL2,False,0.28
XCL1,False,0.28
XBP1,False,0.28
MCPH1,False,0.28
WWP2,False,0.28
WWP1,False,0.28
XPNPEP2,False,0.28
AOPEP,False,0.28
ZCCHC10,False,0.28
AOC3,False,0.28
YEATS2,False,0.28
YDJC,False,0.28
YBX3,False,0.28
YBX2,False,0.28
LRRC55,False,0.28
YAF2,False,0.28
ANXA10,False,0.28
ANXA2,False,0.28
XXYLT1,False,0.28
XRRA1,False,0.28
ANXA2R,False,0.28
ANXA4,False,0.28
XRCC6,False,0.28
LRRC49,False,0.28
XRCC4,False,0.28
MCM5,False,0.28
LRRC47,False,0.28
WWOX,False,0.28
WWC3,False,0.28
AP5S1,False,0.28
LRRC37B,False,0.28
APOBEC3A,False,0.28
APOBEC3B,False,0.28
APOBEC3G,False,0.28
APOBEC3H,False,0.28
MDM2,True,0.28
WLS,False,0.28
LRRC30,False,0.28
WIPF1,False,0.28
APOC1,False,0.28
WHAMM,False,0.28
APOC3,False,0.28
APOD,False,0.28
WFDC5,False,0.28
ME1,False,0.28
APOF,False,0.28
APOH,False,0.28
WEE1,False,0.28
WNT11,False,0.28
LRRC31,False,0.28
MDH1B,False,0.28
WRAP53,False,0.28
LRRC37A2,False,0.28
MCUR1,False,0.28
WSCD2,False,0.28
WSCD1,False,0.28
LRRC36,False,0.28
APCDD1,False,0.28
MDFI,False,0.28
APEH,False,0.28
WNT4,False,0.28
MDFIC,False,0.28
API5,False,0.28
APLNR,False,0.28
WNT7B,False,0.28
