Gene,IsJCGA,MutationPercentage
TRAPPC13,False,0.28
TRAPPC2,False,0.28
TRAPPC6A,False,0.28
SDHD,True,0.28
SDHB,True,0.28
TRARG1,False,0.28
SEC14L2,False,0.28
SDHAF4,False,0.28
SDHAF3,False,0.28
SDF4,False,0.28
SDE2,False,0.28
TRAV17,False,0.28
SDCCAG8,False,0.28
TRAPPC12,False,0.28
TRAPPC10,False,0.28
TRAV21,False,0.28
SEC61A2,False,0.28
SELENBP1,False,0.28
TRAF2,False,0.28
TRAF3IP1,False,0.28
TRAF6,False,0.28
SEC62,False,0.28
SEC61B,False,0.28
SEC31B,False,0.28
TRAP1,False,0.28
TRAFD1,False,0.28
SEC24D,False,0.28
SEC24C,False,0.28
TRAM1,False,0.28
SEC23IP,False,0.28
SEC23B,False,0.28
SDC3,False,0.28
TRAV26-1,False,0.28
TRIM31,False,0.28
TRHR,False,0.28
TREM2,False,0.28
TREML1,False,0.28
TRERF1,False,0.28
TREX1,False,0.28
TRGC2,False,0.28
SCNN1G,False,0.28
SCNN1D,False,0.28
TRDMT1,False,0.28
TRIM11,False,0.28
TRIM2,False,0.28
TRIM21,False,0.28
TRIM22,False,0.28
TRIM28,False,0.28
TRIM3,False,0.28
SCO1,False,0.28
SCPEP1,False,0.28
TRAV27,False,0.28
TRBV19,False,0.28
TRAV41,False,0.28
TRAV7,False,0.28
SCYL2,False,0.28
TRAV8-2,False,0.28
SCUBE2,False,0.28
TRBC2,False,0.28
TRBV27,False,0.28
SCRIB,False,0.28
TRBV29-1,False,0.28
SCTR,False,0.28
TRBV4-2,False,0.28
SCRN2,False,0.28
TRBV6-1,False,0.28
TRDC,False,0.28
A1BG,False,0.28
MOXD1,False,0.28
PLEKHA4,False,0.28
DHCR24,False,0.28
DHX58,False,0.28
DHX34,False,0.28
DHX33,False,0.28
DHX32,False,0.28
DHX30,False,0.28
DHRS7B,False,0.28
DHRS4,False,0.28
DHRS13,False,0.28
DHPS,False,0.28
DHDH,False,0.28
DGLUCY,False,0.28
DICER1,True,0.28
DGKQ,False,0.28
DGKK,False,0.28
DGKG,False,0.28
DGKB,False,0.28
DGCR8,False,0.28
DFFB,False,0.28
DERL2,False,0.28
DERL1,False,0.28
DEPDC7,False,0.28
DENR,False,0.28
DHX8,False,0.28
DIDO1,False,0.28
DENND6A,False,0.28
DLGAP3,False,0.28
DMRT3,False,0.28
DMRT2,False,0.28
DMAP1,False,0.28
DMAC2L,False,0.28
DLX6,False,0.28
DLX3,False,0.28
DLST,False,0.28
DLL4,False,0.28
DLK2,False,0.28
DLGAP4,False,0.28
DLG5,False,0.28
DIPK2A,False,0.28
DLG4,False,0.28
DLG1,False,0.28
DLEC1,False,0.28
DKKL1,False,0.28
DKK1,False,0.28
DISP2,False,0.28
DIS3L2,False,0.28
DIS3L,False,0.28
DIRAS3,False,0.28
DIPK2B,False,0.28
DENND6B,False,0.28
DENND4B,False,0.28
EFCAB2,False,0.28
DCUN1D1,False,0.28
DDTL,False,0.28
DDR1,True,0.28
DDOST,False,0.28
DDO,False,0.28
DDI1,False,0.28
DDHD2,False,0.28
DDHD1,False,0.28
DDB1,False,0.28
DDAH1,False,0.28
DCUN1D3,False,0.28
DCTN2,False,0.28
DDX10,False,0.28
DCTD,False,0.28
DCP2,False,0.28
DCP1B,False,0.28
DCN,False,0.28
DCLRE1B,False,0.28
DCDC2,False,0.28
DCAKD,False,0.28
DCAF8L1,False,0.28
DCAF7,False,0.28
DCAF4L1,False,0.28
DDX1,False,0.28
DDX11,False,0.28
DENND2A,False,0.28
DDX60L,False,0.28
DENND1B,False,0.28
DENND10,False,0.28
DEGS1,False,0.28
DEFB129,False,0.28
DEFB123,False,0.28
DEFB116,False,0.28
DEFB112,False,0.28
DEFB108B,False,0.28
DEDD,False,0.28
DEAF1,False,0.28
DDX6,False,0.28
DDX17,False,0.28
DDX59,False,0.28
DDX3Y,False,0.28
DDX39A,False,0.28
DDX31,False,0.28
DDX28,False,0.28
DDX27,False,0.28
DDX25,False,0.28
DDX24,False,0.28
DDX21,False,0.28
DDX19B,False,0.28
DMRTA1,False,0.28
DMTF1,False,0.28
DNAAF1,True,0.28
DUS2,False,0.28
DVL3,False,0.28
DUSP7,False,0.28
DUSP5,False,0.28
DUSP29,False,0.28
DUSP21,False,0.28
DUSP2,False,0.28
DUSP12,False,0.28
DUSP10,False,0.28
DUSP1,False,0.28
DUS3L,False,0.28
DUOXA2,False,0.28
DYM,False,0.28
DUOXA1,False,0.28
DUOX2,False,0.28
DTX4,False,0.28
DTNB,False,0.28
DTD2,False,0.28
DSTYK,False,0.28
DSN1,False,0.28
DSG4,False,0.28
DSG3,False,0.28
DSEL,False,0.28
DXO,False,0.28
DYNC2I1,False,0.28
DNAAF2,False,0.28
ECH1,False,0.28
EEF1G,False,0.28
EEF1A2,False,0.28
EDC3,False,0.28
EDA,False,0.28
ECT2L,False,0.28
ECM2,False,0.28
ECM1,False,0.28
ECHS1,False,0.28
ECHDC3,False,0.28
ECHDC1,False,0.28
ECEL1,False,0.28
DYRK1A,False,0.28
ECE2,False,0.28
EBPL,False,0.28
EBF3,False,0.28
EBF2,False,0.28
EAF2,False,0.28
DZIP1L,False,0.28
DZANK1,False,0.28
DYRK3,False,0.28
DYRK2,False,0.28
DYRK1B,False,0.28
DSE,False,0.28
DSCC1,False,0.28
DSC2,False,0.28
DNAJC11,False,0.28
DNER,False,0.28
DNASE2B,False,0.28
DNAJC9,False,0.28
DNAJC7,False,0.28
DNAJC25,False,0.28
DNAJC21,False,0.28
DNAJC2,False,0.28
DNAJC18,False,0.28
DNAJC15,False,0.28
DNAJC14,False,0.28
DNAJC1,False,0.28
DRP2,False,0.28
DNAJB6,False,0.28
DNAJB5,False,0.28
DNAJB2,False,0.28
DNAJB11,False,0.28
DNAJA3,False,0.28
DNAI3,False,0.28
DNAH6,False,0.28
DNAAF5,False,0.28
DNAAF4,False,0.28
DNAAF3,False,0.28
DNHD1,False,0.28
DNM3,False,0.28
DNPEP,False,0.28
DNTT,False,0.28
DRGX,False,0.28
DRG2,False,0.28
DRD5,False,0.28
DRD3,False,0.28
DRD1,False,0.28
DPY19L4,False,0.28
DPY19L3,False,0.28
DPT,False,0.28
DPPA3,False,0.28
DPP6,False,0.28
DPP3,False,0.28
DPH7,False,0.28
DPF3,False,0.28
DPEP1,False,0.28
DPCD,False,0.28
DONSON,False,0.28
DOLPP1,False,0.28
DOCK6,False,0.28
DOCK5,False,0.28
DOCK3,False,0.28
DOCK1,False,0.28
DCAF4,False,0.28
DCAF12L2,False,0.28
DCAF12L1,False,0.28
COPS7B,False,0.28
COX7A2,False,0.28
COX17,False,0.28
COX11,False,0.28
CORO7,False,0.28
CORO2A,False,0.28
CORO1B,False,0.28
CORO1A,False,0.28
COQ8B,False,0.28
COQ8A,False,0.28
COQ6,False,0.28
COPS5,False,0.28
CPA6,False,0.28
COPS4,False,0.28
COPG1,False,0.28
COPE,False,0.28
COMMD5,False,0.28
COMMD10,False,0.28
COLEC10,False,0.28
COL9A1,False,0.28
COL6A1,False,0.28
COL4A4,False,0.28
COL4A2,False,0.28
CPA5,False,0.28
CPB1,False,0.28
CRISP2,False,0.28
CPXCR1,False,0.28
CRHR2,False,0.28
CREM,False,0.28
CREBZF,False,0.28
CREBRF,False,0.28
CREB3L4,False,0.28
CRAT,False,0.28
CRAMP1,False,0.28
CRACD,False,0.28
CR1L,False,0.28
CPZ,False,0.28
CPVL,False,0.28
CPEB3,False,0.28
CPT1B,False,0.28
CPT1A,False,0.28
CPSF7,False,0.28
CPSF6,False,0.28
CPSF2,False,0.28
CPQ,False,0.28
CPNE5,False,0.28
CPNE3,False,0.28
CPLX1,False,0.28
CPLANE1,False,0.28
COL4A1,False,0.28
COL28A1,False,0.28
COL25A1,False,0.28
CLPTM1,False,0.28
CNDP1,False,0.28
CMTR1,False,0.28
CMTM4,False,0.28
CMTM2,False,0.28
CMTM1,False,0.28
CMC1,False,0.28
CMA1,False,0.28
CLSTN2,False,0.28
CLSTN1,False,0.28
CLPX,False,0.28
CLPB,False,0.28
COL21A1,False,0.28
CLOCK,False,0.28
CLNS1A,False,0.28
CLK3,False,0.28
CLIP3,False,0.28
CLIP2,False,0.28
CLINT1,False,0.28
CLIC5,False,0.28
CLGN,False,0.28
CLEC9A,False,0.28
CLEC4M,False,0.28
CNDP2,False,0.28
CNGA3,False,0.28
CNGA4,False,0.28
CNGB1,False,0.28
COL1A1,True,0.28
COL17A1,False,0.28
COG8,False,0.28
COG4,False,0.28
COG2,False,0.28
COA6,False,0.28
CNTNAP5,False,0.28
CNTN2,False,0.28
CNR1,False,0.28
CNP,False,0.28
CNOT8,False,0.28
CNOT7,False,0.28
CNOT6L,False,0.28
CNOT2,False,0.28
CNNM4,False,0.28
CNN3,False,0.28
CNN2,False,0.28
CNMD,False,0.28
CNKSR2,False,0.28
CNKSR1,False,0.28
CNIH4,False,0.28
CRISP1,False,0.28
CRISP3,False,0.28
DBR1,False,0.28
CYB561A3,False,0.28
CYP1B1,False,0.28
CYP1A2,True,0.28
CYP1A1,False,0.28
CYP17A1,True,0.28
CYP11A1,False,0.28
CYLC1,False,0.28
CYB5RL,False,0.28
CYB5R4,False,0.28
CYB5R3,False,0.28
CYB5B,False,0.28
CXorf66,False,0.28
CYP2A6,True,0.28
CXorf38,False,0.28
CXorf21,False,0.28
CXXC4,False,0.28
CXCR6,False,0.28
CXCR4,True,0.28
CXCL14,False,0.28
CXCL11,False,0.28
CXCL1,False,0.28
CXADR,False,0.28
CX3CR1,False,0.28
CYP27C1,False,0.28
CYP2B6,True,0.28
CRISPLD1,False,0.28
CYYR1,False,0.28
DBI,False,0.28
DBF4B,False,0.28
DARS1,False,0.28
DAPL1,False,0.28
DAPK3,False,0.28
DAP3,False,0.28
DAGLA,False,0.28
DACT1,False,0.28
DAB1,False,0.28
DAAM2,False,0.28
CYTH3,False,0.28
CYP2E1,True,0.28
CYTH2,False,0.28
CYSLTR1,False,0.28
CYRIA,False,0.28
CYP7B1,False,0.28
CYP4F2,False,0.28
CYP4F11,False,0.28
CYP3A7,False,0.28
CYP2W1,False,0.28
CYP2R1,False,0.28
CYP2J2,False,0.28
CWH43,False,0.28
CWF19L2,False,0.28
CWC27,False,0.28
CSF2RB,False,0.28
CST11,False,0.28
CSRNP2,False,0.28
CSRNP1,False,0.28
CSPG4,False,0.28
CSNK2B,False,0.28
CSNK2A2,False,0.28
CSNK1G3,False,0.28
CSNK1G2,False,0.28
CSNK1G1,False,0.28
CSNK1A1,False,0.28
CSE1L,False,0.28
CWC15,False,0.28
CSDE1,False,0.28
CSAG1,False,0.28
CRYZ,False,0.28
CRYBG3,False,0.28
CRYBB2,False,0.28
CRTC1,False,0.28
CRTAC1,False,0.28
CRPPA,False,0.28
CROCC,False,0.28
CRNKL1,False,0.28
CST5,False,0.28
CST9L,False,0.28
CSTF2T,False,0.28
CTAGE6,False,0.28
CUZD1,False,0.28
CUTA,False,0.28
CUL5,False,0.28
CUL2,False,0.28
CUEDC1,False,0.28
CTSW,False,0.28
CTSV,False,0.28
CTSS,False,0.28
CTSL,False,0.28
CTSK,False,0.28
CTSH,False,0.28
CTPS1,False,0.28
CTNS,False,0.28
CTNNB1,True,0.28
CTNNAL1,False,0.28
CTH,False,0.28
CTDSPL2,False,0.28
CTCFL,False,0.28
CTCF,True,0.28
CTBP2,False,0.28
CTBP1,False,0.28
EEFSEC,False,0.28
EFCAB3,False,0.28
PLEKHA3,False,0.28
FMR1NB,False,0.28
FOXB1,False,0.28
FOXA2,False,0.28
FOSB,False,0.28
FO393400.1,False,0.28
FNDC7,False,0.28
FNDC4,False,0.28
FNDC3A,False,0.28
FNDC1,False,0.28
FNBP4,False,0.28
FN3K,False,0.28
FMR1,False,0.28
FOXD4L4,False,0.28
FMO1,False,0.28
FMNL2,False,0.28
FMN1,False,0.28
FLYWCH1,False,0.28
FLVCR2,False,0.28
FLNA,False,0.28
FLII,False,0.28
FLI1,False,0.28
FLAD1,False,0.28
FKTN,False,0.28
FOXD4L1,False,0.28
FOXI1,False,0.28
FKBP11,False,0.28
FPR1,False,0.28
FSIP2,False,0.28
FSD2,False,0.28
FRZB,False,0.28
FRRS1L,False,0.28
FRMD5,False,0.28
FRMD3,False,0.28
FRK,False,0.28
FRG2C,False,0.28
FRG1,False,0.28
FPR3,False,0.28
FPGT-TNNI3K,False,0.28
FOXK2,False,0.28
FPGT,False,0.28
FPGS,False,0.28
FOXRED1,False,0.28
FOXR2,False,0.28
FOXR1,False,0.28
FOXP4,False,0.28
FOXP2,False,0.28
FOXO1,False,0.28
FOXN1,False,0.28
FOXM1,False,0.28
FKBP6,False,0.28
FIS1,False,0.28
EFEMP2,False,0.28
FBXO41,False,0.28
FCN3,False,0.28
FCGRT,False,0.28
FCGR3B,False,0.28
FCGR2C,False,0.28
FBXW8,False,0.28
FBXW11,False,0.28
FBXW10,False,0.28
FBXO7,False,0.28
FBXO48,False,0.28
FBXO44,False,0.28
FBXO40,False,0.28
FCRL3,False,0.28
FBXO34,False,0.28
FBXO3,False,0.28
FBXO28,False,0.28
FBXO27,False,0.28
FBXO2,False,0.28
FBXL4,False,0.28
FBXL19,False,0.28
FBXL18,False,0.28
FBXL16,False,0.28
FBP1,False,0.28
FCRL2,False,0.28
FECH,False,0.28
FILIP1,False,0.28
FGF6,True,0.28
FIGNL1,False,0.28
FHL5,False,0.28
FHL2,False,0.28
FGGY,False,0.28
FGG,False,0.28
FGFR3,True,0.28
FGFR2,True,0.28
FGFBP3,False,0.28
FGFBP1,False,0.28
FGF9,False,0.28
FGF3,True,0.28
FEM1B,False,0.28
FGF2,False,0.28
FGF14,True,0.28
FGF13,False,0.28
FGF10,True,0.28
FGD2,False,0.28
FGD1,False,0.28
FEZ1,False,0.28
FERMT3,False,0.28
FERMT2,False,0.28
FER,False,0.28
FSTL1,False,0.28
FTCD,False,0.28
FTL,False,0.28
GDF9,False,0.28
GFRA3,False,0.28
GFPT2,False,0.28
GFOD1,False,0.28
GFI1B,False,0.28
GET4,False,0.28
GET1-SH3BGR,False,0.28
GEMIN7,False,0.28
GEMIN4,False,0.28
GDPD1,False,0.28
GDI2,False,0.28
GDF5,False,0.28
GGA2,False,0.28
GDF3,False,0.28
GDF11,False,0.28
GDAP1L1,False,0.28
GDA,False,0.28
GCOM1,False,0.28
GCNA,False,0.28
GCM1,False,0.28
GCA,False,0.28
GC,False,0.28
GBP7,False,0.28
GGA1,False,0.28
GGCX,False,0.28
FTMT,False,0.28
GJA3,False,0.28
GLB1L3,False,0.28
GLB1L,False,0.28
GKN2,False,0.28
GK,False,0.28
GJC1,False,0.28
GJB3,False,0.28
GJB1,False,0.28
GJA9,False,0.28
GJA8,False,0.28
GJA5,False,0.28
GJA10,False,0.28
GGTLC1,False,0.28
GIT2,False,0.28
GIPR,False,0.28
GIPC3,False,0.28
GINS3,False,0.28
GINM1,False,0.28
GIMAP6,False,0.28
GIMAP2,False,0.28
GHR,False,0.28
GHITM,False,0.28
GH2,False,0.28
GBP6,False,0.28
GBP3,False,0.28
GBP2,False,0.28
FZD5,False,0.28
GABRA5,False,0.28
GABRA4,False,0.28
GABPA,False,0.28
GAB3,False,0.28
GAB2,False,0.28
GAB1,False,0.28
GAA,False,0.28
G3BP2,False,0.28
FZR1,False,0.28
FZD7,False,0.28
FZD3,False,0.28
GATM,False,0.28
FZD2,False,0.28
FZD1,False,0.28
FYN,False,0.28
FXYD5,False,0.28
FXYD1,False,0.28
FUT6,False,0.28
FUT11,False,0.28
FUBP3,False,0.28
FUBP1,True,0.28
FTO,False,0.28
GABRB3,False,0.28
GADL1,False,0.28
GAGE12J,False,0.28
GAK,False,0.28
GATB,False,0.28
GATA5,False,0.28
GATA3,True,0.28
GAS8,False,0.28
GAS7,False,0.28
GAS6,False,0.28
GAS2L3,False,0.28
GAS2L1,False,0.28
GAR1,False,0.28
GALR1,False,0.28
GALNT8,False,0.28
GALNT6,False,0.28
GALNT18,False,0.28
GALNT15,False,0.28
GALNT14,False,0.28
GALNT1,False,0.28
GALK2,False,0.28
GALK1,False,0.28
GALE,False,0.28
GAL3ST4,False,0.28
GAL3ST2,False,0.28
FBLN7,False,0.28
FBL,False,0.28
FAXDC2,False,0.28
ENTPD2,False,0.28
EPHA1,False,0.28
EPG5,False,0.28
EPC2,False,0.28
EPC1,False,0.28
EPB42,False,0.28
EPB41L1,False,0.28
EPB41,False,0.28
EOMES,False,0.28
EOGT,False,0.28
ENY2,False,0.28
ENPP4,False,0.28
EPHA3,True,0.28
ENPP1,False,0.28
ENOX2,False,0.28
ENOSF1,False,0.28
ENO1,True,0.28
ENKD1,False,0.28
ENHO,False,0.28
ENDOG,False,0.28
ENC1,False,0.28
ENAM,False,0.28
EN2,False,0.28
EPHA10,False,0.28
EPHA4,False,0.28
ESCO2,False,0.28
ERC1,False,0.28
ERP44,False,0.28
ERN1,False,0.28
ERMP1,False,0.28
ERMN,False,0.28
ERMARD,False,0.28
ERMAP,False,0.28
ERGIC2,False,0.28
ERG28,False,0.28
ERCC3,False,0.28
ERCC1,False,0.28
ERBB3,True,0.28
EPHA7,False,0.28
ERAP2,False,0.28
ERAP1,False,0.28
EPYC,False,0.28
EPX,False,0.28
EPS8L1,False,0.28
EPS15,False,0.28
EPM2A,False,0.28
EPHX2,False,0.28
EPHB3,False,0.28
EPHB1,True,0.28
EMX1,False,0.28
EMP2,False,0.28
EML4,True,0.28
EIF2B1,False,0.28
EIF5AL1,False,0.28
EIF5A,False,0.28
EIF4ENIF1,False,0.28
EIF4E,False,0.28
EIF4A3,False,0.28
EIF3M,False,0.28
EIF3E,True,0.28
EIF3A,False,0.28
EIF2S2,False,0.28
EIF2B5,False,0.28
EIF2AK1,False,0.28
EML2,False,0.28
EIF2A,False,0.28
EID3,False,0.28
EGR2,False,0.28
EGR1,False,0.28
EGLN1,False,0.28
EGFLAM,False,0.28
EGFL7,False,0.28
EGFL6,False,0.28
EFNB1,False,0.28
EFNA1,False,0.28
EIF6,False,0.28
EIPR1,False,0.28
ELAC1,False,0.28
ELAC2,False,0.28
EML1,False,0.28
EME2,False,0.28
EME1,False,0.28
EMC9,False,0.28
EMC1,False,0.28
EMB,False,0.28
ELP4,False,0.28
ELP3,False,0.28
ELOVL5,False,0.28
ELOVL2,False,0.28
ELOB,False,0.28
ELOA,False,0.28
ELMOD3,False,0.28
ELMOD2,False,0.28
ELMO1,False,0.28
ELK4,False,0.28
ELK3,False,0.28
ELF4,False,0.28
ELF3,False,0.28
ELAVL4,False,0.28
ELAPOR1,False,0.28
ESAM,False,0.28
ESF1,False,0.28
FASTKD5,False,0.28
FAM180A,False,0.28
FAM241B,False,0.28
FAM227B,False,0.28
FAM222B,False,0.28
FAM222A,False,0.28
FAM221B,False,0.28
FAM221A,False,0.28
FAM219A,False,0.28
FAM210A,False,0.28
FAM209A,False,0.28
FAM184A,False,0.28
FAM172A,False,0.28
FAM3A,False,0.28
FAM169A,False,0.28
FAM166B,False,0.28
FAM166A,False,0.28
FAM163B,False,0.28
FAM162B,False,0.28
FAM162A,False,0.28
FAM160B2,False,0.28
FAM160B1,False,0.28
FAM160A2,False,0.28
FAM155A,False,0.28
FAM27E5,False,0.28
FAM3D,False,0.28
ESR2,False,0.28
FAM90A1,False,0.28
FASTKD3,False,0.28
FASTK,False,0.28
FAS,True,0.28
FARSA,False,0.28
FARP2,False,0.28
FAR2,False,0.28
FANCI,False,0.28
FANCF,False,0.28
FANCA,True,0.28
FAN1,False,0.28
FAM8A1,False,0.28
FAM47B,False,0.28
FAM86B1,False,0.28
FAM83F,False,0.28
FAM83E,False,0.28
FAM83D,False,0.28
FAM78B,False,0.28
FAM71F2,False,0.28
FAM71F1,False,0.28
FAM71E1,False,0.28
FAM53B,False,0.28
FAM50B,False,0.28
FAM151A,False,0.28
FAM13C,False,0.28
FAM136A,False,0.28
EVX2,False,0.28
EXTL1,False,0.28
EXT1,True,0.28
EXOSC5,False,0.28
EXOC7,False,0.28
EXOC3L4,False,0.28
EXOC3L1,False,0.28
EXOC2,False,0.28
EXOC1,False,0.28
EXD3,False,0.28
EWSR1,True,0.28
EVX1,False,0.28
FAM126A,False,0.28
EVI2B,False,0.28
EVC,False,0.28
ETV6,True,0.28
ETV4,True,0.28
ETFB,False,0.28
ETF1,False,0.28
ESYT2,False,0.28
ESRRG,False,0.28
ESRP2,False,0.28
ESRP1,False,0.28
EYA4,False,0.28
EZH1,False,0.28
EZH2,True,0.28
EZHIP,False,0.28
FAM122C,False,0.28
FAM120AOS,False,0.28
FAM118A,False,0.28
FAM114A1,False,0.28
FAM110C,False,0.28
FAM107B,False,0.28
FAM104A,False,0.28
FADS6,False,0.28
FABP1,False,0.28
FAAP100,False,0.28
FAAH2,False,0.28
F9,False,0.28
F7,False,0.28
F2RL2,False,0.28
F2RL1,False,0.28
F13B,False,0.28
F13A1,False,0.28
F11R,False,0.28
F11,False,0.28
F10,False,0.28
EZR,True,0.28
CLEC4F,False,0.28
CLEC4E,False,0.28
CLEC2L,False,0.28
ARHGDIG,False,0.28
ARID3B,False,0.28
ARID3A,False,0.28
ARHGEF9,False,0.28
ARHGEF35,False,0.28
ARHGEF3,False,0.28
ARHGEF26,False,0.28
ARHGEF2,False,0.28
ARHGEF18,False,0.28
ARHGEF15,False,0.28
ARHGEF10L,False,0.28
ARHGDIB,False,0.28
ARID5A,False,0.28
ARHGDIA,False,0.28
ARHGAP9,False,0.28
ARHGAP6,False,0.28
ARHGAP4,False,0.28
ARHGAP36,False,0.28
ARHGAP29,False,0.28
ARHGAP19,False,0.28
ARHGAP18,False,0.28
ARHGAP17,False,0.28
ARGFX,False,0.28
ARID4B,False,0.28
ARL14EP,False,0.28
ARFIP1,False,0.28
ARNTL2,False,0.28
ART3,False,0.28
ARSK,False,0.28
ARSI,False,0.28
ARSH,False,0.28
ARSD,False,0.28
ARRDC4,False,0.28
ARRDC3,False,0.28
ARRDC1,False,0.28
ARPP21,False,0.28
ARPC2,False,0.28
ARNTL,False,0.28
ARL15,False,0.28
ARNT2,False,0.28
ARMT1,False,0.28
ARMH4,False,0.28
ARMCX6,False,0.28
ARMC9,False,0.28
ARMC6,False,0.28
ARMC3,False,0.28
ARMC10,False,0.28
ARL9,False,0.28
ARL8B,False,0.28
ARG1,False,0.28
ARF6,False,0.28
CLEC2D,False,0.28
ANXA10,False,0.28
AP3M2,False,0.28
AP3M1,False,0.28
AP3D1,False,0.28
AP3B2,False,0.28
AP3B1,False,0.28
AP2A1,False,0.28
AP1B1,False,0.28
AP002748.5,False,0.28
ANXA7,False,0.28
ANXA4,False,0.28
ANXA1,False,0.28
APAF1,False,0.28
ANP32D,False,0.28
ANOS1,False,0.28
ANO8,False,0.28
ANO6,False,0.28
ANO5,False,0.28
ANO4,False,0.28
ANO2,False,0.28
ANO10,False,0.28
ANKS6,False,0.28
ANKS3,False,0.28
AP3S2,False,0.28
APBA1,False,0.28
ARF1,False,0.28
APOL5,False,0.28
ARCN1,False,0.28
ARAP3,False,0.28
AR,True,0.28
AQP9,False,0.28
AQP4,False,0.28
AQP1,False,0.28
APPL1,False,0.28
APOOL,False,0.28
APOO,False,0.28
APOL6,False,0.28
APOL2,False,0.28
APBB1IP,False,0.28
APOBEC4,False,0.28
APOBEC3B,False,0.28
APOBEC1,False,0.28
APMAP,False,0.28
APLP2,False,0.28
APLP1,False,0.28
APLNR,False,0.28
APLF,False,0.28
APBB3,False,0.28
APBB2,False,0.28
ARVCF,False,0.28
ASB1,False,0.28
ASB10,False,0.28
AXIN2,False,0.28
B3GNT8,False,0.28
B3GNT7,False,0.28
B3GNT6,False,0.28
B3GNT5,False,0.28
B3GLCT,False,0.28
B3GAT3,False,0.28
B3GAT2,False,0.28
B3GAT1,False,0.28
B3GALT4,False,0.28
B2M,True,0.28
AXIN1,True,0.28
B4GALNT3,False,0.28
AXDND1,False,0.28
AVPR2,False,0.28
AVPR1A,False,0.28
AVL9,False,0.28
AUTS2,False,0.28
AUP1,False,0.28
AUNIP,False,0.28
AUH,False,0.28
ATXN7L2,False,0.28
ATP9B,False,0.28
B3GNTL1,False,0.28
B4GALNT4,False,0.28
ASB13,False,0.28
BAMBI,False,0.28
BCAS1,False,0.28
BCAR1,False,0.28
BBX,False,0.28
BBS4,False,0.28
BBS12,False,0.28
BBS1,False,0.28
BBOX1,False,0.28
BAZ2A,False,0.28
BAZ1A,False,0.28
BANF2,False,0.28
BAHCC1,False,0.28
B4GALT1,False,0.28
BAG1,False,0.28
BACH2,False,0.28
BACE2,False,0.28
BABAM2,False,0.28
BAAT,False,0.28
B9D2,False,0.28
B9D1,False,0.28
B4GAT1,False,0.28
B4GALT6,False,0.28
B4GALT3,False,0.28
ATP9A,False,0.28
ATP8B4,False,0.28
ATP8B1,False,0.28
ASPG,False,0.28
ATF2,False,0.28
ATAD3A,False,0.28
ATAD1,False,0.28
ASZ1,False,0.28
ASTN1,False,0.28
ASTL,False,0.28
ASTE1,False,0.28
ASS1,False,0.28
ASPSCR1,False,0.28
ASPHD2,False,0.28
ASNSD1,False,0.28
ATP7A,False,0.28
ASL,False,0.28
ASIC4,False,0.28
ASIC3,False,0.28
ASGR2,False,0.28
ASCC2,False,0.28
ASCC1,False,0.28
ASB8,False,0.28
ASB6,False,0.28
ASB4,False,0.28
ASB15,False,0.28
ATG12,False,0.28
ATG16L1,False,0.28
ATG16L2,False,0.28
ATG3,False,0.28
ATP6V1D,False,0.28
ATP6V0D1,False,0.28
ATP6V0B,False,0.28
ATP6V0A4,False,0.28
ATP6V0A2,False,0.28
ATP6V0A1,False,0.28
ATP6AP1,False,0.28
ATP5MPL,False,0.28
ATP5MD,False,0.28
ATP5MC2,False,0.28
ATP5F1C,False,0.28
ATP2C1,False,0.28
ATP2B4,False,0.28
ATP2B2,False,0.28
ATP2A3,False,0.28
ATP11C,False,0.28
ATP10B,False,0.28
ATP10A,False,0.28
ATMIN,False,0.28
ATG4D,False,0.28
ATG4A,False,0.28
ANKRD55,False,0.28
ANKRD42,False,0.28
ANKRD39,False,0.28
ACTC1,False,0.28
ADAM22,False,0.28
ADAM21,False,0.28
ACVR2B,False,0.28
ACVR1,False,0.28
ACTRT2,False,0.28
ACTR8,False,0.28
ACTR2,False,0.28
ACTN4,True,0.28
ACTN1,False,0.28
ACTL7B,False,0.28
ACTBL2,False,0.28
ADAM32,False,0.28
ACSS1,False,0.28
ACSM6,False,0.28
ACSM2B,False,0.28
ACSM1,False,0.28
ACSL5,False,0.28
ACSL4,False,0.28
ACSL3,False,0.28
ACSL1,False,0.28
ACSBG2,False,0.28
ACSBG1,False,0.28
ADAM28,False,0.28
ADAM9,False,0.28
ADGRL1,False,0.28
ADCY2,False,0.28
ADGRG1,False,0.28
ADGRF4,False,0.28
ADGRE2,False,0.28
ADGRB3,False,0.28
ADGRB2,False,0.28
ADD3,False,0.28
ADD1,False,0.28
ADCYAP1R1,False,0.28
ADCY6,False,0.28
ADCY4,False,0.28
ADCY1,False,0.28
ADAMDEC1,False,0.28
ADCK2,False,0.28
ADCK1,False,0.28
ADAT3,False,0.28
ADARB2,False,0.28
ADAP1,False,0.28
ADAMTSL1,False,0.28
ADAMTS8,False,0.28
ADAMTS7,False,0.28
ADAMTS15,False,0.28
ADAMTS1,False,0.28
ACP7,False,0.28
ACP5,False,0.28
ACOX2,False,0.28
ABCA9,False,0.28
ABHD17A,False,0.28
ABHD15,False,0.28
ABHD12,False,0.28
ABCG5,False,0.28
ABCE1,False,0.28
ABCD2,False,0.28
ABCC3,False,0.28
ABCC2,False,0.28
ABCB8,False,0.28
ABCB6,False,0.28
ABCA3,False,0.28
ACOX1,False,0.28
ABAT,False,0.28
AATK,False,0.28
AAR2,False,0.28
