Gene,chromosome,IsJCGA,AmplificationPercentage
DSCC1,chr8,False,9.05
AC090142.2,chr8,False,9.05
AC111149.2,chr8,False,9.05
AC012400.1,chr8,False,9.05
MSC-AS1,chr8,False,9.05
AC111149.1,chr8,False,9.05
AC110998.1,chr8,False,9.05
NDUFB9,chr8,False,9.05
NDUFB9P3,chr8,False,9.05
FER1L6-AS2,chr8,False,9.05
FER1L6-AS1,chr8,False,9.05
TRPS1,chr8,False,9.05
NACA4P,chr8,False,9.05
DPYS,chr8,False,9.05
RPL12P24,chr8,False,9.05
SNORD87,chr8,False,9.05
AC011716.1,chr8,False,9.05
AC068700.2,chr8,False,9.05
AP001574.1,chr8,False,9.05
MIR6844,chr8,False,9.05
MSC,chr8,False,9.05
AC073023.1,chr8,False,9.05
AC087627.1,chr8,False,9.05
AC068700.1,chr8,False,9.05
AP003548.1,chr8,False,9.05
AC083923.1,chr8,False,9.05
AP001207.3,chr8,False,9.05
MIR3149,chr8,False,9.05
GDF6,chr8,False,9.05
GAPDHP62,chr8,False,9.05
AP003465.2,chr8,False,9.05
RNU6-756P,chr8,False,9.05
MTERF3,chr8,False,9.05
AP003472.1,chr8,False,9.05
AC087620.1,chr8,False,9.05
SNORD77B,chr8,False,9.05
TRMT12,chr8,False,9.05
DCSTAMP,chr8,False,9.05
SDC2,chr8,False,9.05
FZD6,chr8,False,9.05
FAM230E,chr22,False,9.05
AC090192.1,chr8,False,9.05
MIR4662B,chr8,False,9.05
DUXAP2,chr8,False,9.05
RDH10-AS1,chr8,False,9.05
RDH10,chr8,False,9.05
AP003465.1,chr8,False,9.05
AC090192.2,chr8,False,9.05
MIR4662A,chr8,False,9.05
MIR4471,chr8,False,9.05
RNU7-84P,chr8,False,9.05
GDAP1,chr8,False,9.05
AC009901.2,chr8,False,9.05
TMCC1P1,chr8,False,9.05
AP001330.3,chr8,False,9.05
AC012339.1,chr8,False,9.05
MTSS1,chr8,False,9.05
AC079209.2,chr8,False,9.05
GOLGA2P1,chr8,False,9.05
FBXO43,chr8,False,9.05
AC084116.2,chr8,False,9.05
AC084116.1,chr8,False,9.05
AC084116.3,chr8,False,9.05
RN7SKP153,chr8,False,9.05
TCF24,chr8,False,9.05
RN7SL107P,chr8,False,9.05
SLC7A13,chr8,False,9.05
AC079209.1,chr8,False,9.05
AC087667.1,chr8,False,9.05
AC087672.1,chr8,False,9.05
RGS22,chr8,False,9.05
RNU6-869P,chr8,False,9.05
AC023632.2,chr8,False,8.85
AC083843.1,chr8,False,8.85
MIR570,chr3,False,8.85
SDCBPP2,chr8,False,8.85
MTCO1P49,chr8,False,8.85
MTCO1P4,chr8,False,8.85
CCN4,chr8,False,8.85
MTCO2P4,chr8,False,8.85
AP004290.1,chr8,False,8.85
LINC01297,chr14,False,8.85
OSR2,chr8,False,8.85
MTND1P5,chr8,False,8.85
UBR5-AS1,chr8,False,8.85
RALYL,chr8,False,8.85
LINC01592,chr8,False,8.85
HSPE1P14,chr8,False,8.85
IARS2P1,chr8,False,8.85
SUMO2P19,chr8,False,8.85
RMDN1,chr8,False,8.85
RNU6-12P,chr8,False,8.85
MIR5194,chr8,False,8.85
UTP23,chr8,False,8.85
MIR548A3,chr8,False,8.85
AC083843.2,chr8,False,8.85
MTND2P7,chr8,False,8.85
LINC01181,chr8,False,8.85
AC091563.1,chr8,False,8.85
LINC01151,chr8,False,8.85
AP003471.1,chr8,False,8.85
ENPP2,chr8,False,8.85
REXO1L4P,chr8,False,8.85
AC083843.3,chr8,False,8.85
AC087045.2,chr8,False,8.85
RNU7-102P,chr8,False,8.85
VPS13B-DT,chr8,False,8.85
MRPL57P7,chr8,False,8.85
AC083967.1,chr8,False,8.85
PKMP4,chr8,False,8.85
TNFRSF11B,chr8,False,8.85
AP003354.1,chr8,False,8.85
AC087359.1,chr8,False,8.85
FER1L6,chr8,False,8.85
MIR875,chr8,False,8.85
KLF10,chr8,False,8.85
CA2,chr8,False,8.85
AC087045.3,chr8,False,8.85
AC100801.2,chr8,False,8.85
AC087045.1,chr8,False,8.85
RNF139,chr8,False,8.85
C8orf89,chr8,False,8.85
RNU7-181P,chr8,False,8.85
AARD,chr8,False,8.85
AC133634.1,chr8,False,8.85
AC084734.1,chr8,False,8.85
SLC30A8,chr8,False,8.85
AC131568.1,chr8,False,8.85
AC005066.1,chr8,False,8.85
KCNV1,chr8,False,8.85
AC084128.1,chr8,False,8.85
AC100823.2,chr8,False,8.85
POU5F1P2,chr8,False,8.85
TERF1,chr8,False,8.85
KCNB2,chr8,False,8.85
REXO1L10P,chr8,False,8.85
AC022973.1,chr8,False,8.85
AC022973.2,chr8,False,8.85
REXO1L11P,chr8,False,8.85
MIR599,chr8,False,8.85
PRDM14,chr8,False,8.85
RNU6-1224P,chr8,False,8.85
PDCL3P2,chr8,False,8.85
AP002847.1,chr8,False,8.85
REXO1L9P,chr8,False,8.85
AP002851.1,chr8,False,8.85
REXO1L8P,chr8,False,8.85
REXO1L6P,chr8,False,8.85
REXO1L5P,chr8,False,8.85
SMILR,chr8,False,8.85
AC079089.2,chr8,False,8.85
AP002852.1,chr8,False,8.85
AP002907.1,chr8,False,8.85
AC023194.3,chr8,False,8.85
AC124293.1,chr8,False,8.85
AC023194.2,chr8,False,8.85
RNU1-101P,chr8,False,8.85
AC023194.1,chr8,False,8.85
MRPS36P3,chr8,False,8.85
REXO1L3P,chr8,False,8.85
AC022973.5,chr8,False,8.85
AC103760.1,chr8,False,8.85
REXO1L2P,chr8,False,8.85
REXO1L1P,chr8,False,8.85
VPS13B,chr8,False,8.85
AC022973.4,chr8,False,8.85
REXO1L12P,chr8,False,8.85
AC022973.3,chr8,False,8.85
UBR5,chr8,False,8.85
EBAG9,chr8,False,8.85
NDRG1,chr8,False,8.85
AC027451.1,chr8,False,8.85
SMBD1P,chr3,False,8.85
AP001207.1,chr8,False,8.85
AC090132.1,chr8,False,8.85
ADI1P2,chr8,False,8.85
AC090095.1,chr8,False,8.85
COPS5,chr8,False,8.85
NTAN1P2,chr8,False,8.85
COLEC10,chr8,False,8.85
MIR30B,chr8,False,8.85
AC107909.2,chr8,False,8.85
RPS15AP25,chr8,False,8.85
MIR30D,chr8,False,8.85
AP001207.2,chr8,False,8.85
AC090753.1,chr8,False,8.85
SGK3,chr8,False,8.85
COL14A1,chr8,False,8.85
AC105031.1,chr8,False,8.85
VTA1P2,chr8,False,8.85
AF121898.1,chr8,False,8.85
AC110741.1,chr8,False,8.85
AZIN1,chr8,False,8.85
NCRNA00250,chr8,False,8.85
ODF1,chr8,False,8.85
AC090821.1,chr8,False,8.85
RNA5SP277,chr8,False,8.85
LRP12,chr8,False,8.85
NDUFA5P2,chr8,False,8.85
AC105031.2,chr8,False,8.85
MAILR,chr8,False,8.85
SYBU,chr8,False,8.85
RN7SKP85,chr8,False,8.85
AC011131.1,chr8,False,8.85
AC009682.1,chr8,False,8.85
TATDN1,chr8,False,8.85
BAALC-AS2,chr8,False,8.85
AP004289.1,chr8,False,8.85
BAALC-AS1,chr8,False,8.85
AC090572.1,chr8,False,8.85
AC090572.2,chr8,False,8.85
RPS12P15,chr8,False,8.85
AC107909.1,chr8,False,8.85
AP000426.1,chr8,False,8.85
AC090142.3,chr8,False,8.85
AC090574.1,chr8,False,8.85
AC105177.1,chr8,False,8.85
DEPTOR,chr8,False,8.85
AC037450.1,chr8,False,8.85
AC090132.2,chr8,False,8.85
HIGD1AP6,chr8,False,8.85
ZFAT,chr8,False,8.85
AC021785.1,chr8,False,8.85
LINC02849,chr8,False,8.85
AC104986.1,chr8,False,8.85
AP004289.2,chr8,False,8.85
PTTG3P,chr8,False,8.85
AC016877.1,chr8,False,8.85
BAALC,chr8,False,8.85
CSPP1,chr8,False,8.85
MIR3610,chr8,False,8.85
AF201337.1,chr8,False,8.85
AC232323.1,chr8,False,8.85
GAPDHP30,chr8,False,8.85
AC108136.1,chr8,False,8.85
AC090994.1,chr8,False,8.85
RAD21,chr8,True,8.85
RAD21-AS1,chr8,False,8.85
SOX5P1,chr8,False,8.85
RN7SL228P,chr8,False,8.85
AC090198.1,chr8,False,8.85
RNA5SP268,chr8,False,8.85
RNA5SP269,chr8,False,8.85
RNA5SP270,chr8,False,8.85
AC110741.3,chr8,False,8.85
CYRIB,chr8,False,8.85
AC025370.1,chr8,False,8.85
MCMDC2,chr8,False,8.85
AC079061.1,chr8,False,8.85
AC110741.2,chr8,False,8.85
RNA5SP276,chr8,False,8.85
DCAF4L2,chr8,False,8.85
MIOXP1,chr8,False,8.85
RPS17P14,chr8,False,8.85
AP001329.1,chr8,False,8.85
AC107953.1,chr8,False,8.85
MAPK6P5,chr8,False,8.85
RN7SL350P,chr8,False,8.85
RPL5P24,chr8,False,8.85
RN7SL675P,chr8,False,8.85
ZFPM2,chr8,False,8.85
GASAL1,chr8,False,8.85
AC090821.2,chr8,False,8.85
AC090821.3,chr8,False,8.85
GRHL2,chr8,False,8.85
H2AZP2,chr8,False,8.85
AC018442.1,chr8,False,8.85
AP003696.1,chr8,False,8.85
NCOA2,chr8,True,8.85
HNF4G,chr8,False,8.85
WWP1,chr8,False,8.85
NCALD,chr8,False,8.85
HNRNPA1P4,chr8,False,8.85
ATP6V0D2,chr8,False,8.85
PSKH2,chr8,False,8.85
MIR3151,chr8,False,8.85
AC016877.3,chr8,False,8.85
AC016877.2,chr8,False,8.85
RPL35AP19,chr8,False,8.65
FBXO32,chr8,False,8.65
RNU6-875P,chr8,False,8.65
EYA1,chr8,False,8.65
AC100872.2,chr8,False,8.65
AC100872.1,chr8,False,8.65
FAM91A1,chr8,False,8.65
GSDMC,chr8,False,8.65
C8orf44-SGK3,chr8,False,8.65
C8orf44,chr8,False,8.65
ZHX2,chr8,False,8.65
C8orf17,chr8,False,8.65
SNTB1,chr8,False,8.65
RPL7AP49,chr9,False,8.65
TBC1D31,chr8,False,8.65
IMPDH1P6,chr8,False,8.65
AC015599.2,chr8,False,8.65
AC015599.3,chr8,False,8.65
RPSAP48,chr8,False,8.65
AC104958.1,chr8,False,8.65
RNU6-1255P,chr8,False,8.65
ATP6V1C1,chr8,False,8.65
SULF1,chr8,False,8.65
CDK5P1,chr8,False,8.65
ZDHHC11,chr5,False,8.65
AC104316.2,chr8,False,8.65
AC011029.1,chr8,False,8.65
AC015599.1,chr8,False,8.65
RPS26P35,chr8,False,8.65
AC104316.1,chr8,False,8.65
AC013562.2,chr8,False,8.65
DUTP2,chr8,False,8.65
AC135166.1,chr8,False,8.65
HPYR1,chr8,False,8.65
AF305872.1,chr8,False,8.65
AC011626.1,chr8,False,8.65
AC104958.2,chr8,False,8.65
AC103833.2,chr8,False,8.65
AC103833.1,chr8,False,8.65
HAS2,chr8,False,8.65
HAS2-AS1,chr8,False,8.65
RNU6ATAC8P,chr8,False,8.65
AC103706.1,chr8,False,8.65
BTF3P12,chr8,False,8.65
DERL1,chr8,False,8.65
RPS10P16,chr8,False,8.65
AC105180.2,chr8,False,8.65
AC103718.1,chr8,False,8.65
AC103725.1,chr8,False,8.65
AC139019.1,chr8,False,8.65
AC103764.1,chr8,False,8.65
ZFAT-AS1,chr8,False,8.65
AC105180.1,chr8,False,8.65
AC015687.1,chr8,False,8.65
RRM2B,chr8,False,8.65
CCN3,chr8,False,8.65
CR769767.1,chr9,False,8.65
SAMD12-AS1,chr8,False,8.65
ASAP1-IT2,chr8,False,8.65
MTRF1LP2,chr8,False,8.65
AP001328.1,chr8,False,8.65
RN7SKP29,chr8,False,8.65
ASAP1,chr8,False,8.65
AP003550.1,chr8,False,8.65
RN7SKP206,chr8,False,8.65
TRAPPC2P2,chr8,False,8.65
RN7SKP155,chr8,False,8.65
AL772307.1,chr9,False,8.65
AC079089.1,chr8,False,8.65
AC079089.3,chr8,False,8.65
MIR548AA1,chr8,False,8.65
PEG13,chr8,False,8.65
MIR548AZ,chr8,False,8.65
MIR548D1,chr8,False,8.65
AC093331.1,chr8,False,8.65
AC016405.3,chr8,False,8.65
AC016405.2,chr8,False,8.65
AC016405.1,chr8,False,8.65
LACTB2-AS1,chr8,False,8.65
LACTB2,chr8,False,8.65
MIR5680,chr8,False,8.65
AC023590.1,chr8,False,8.65
ANXA13,chr8,False,8.65
NCAPGP1,chr8,False,8.65
RN7SL19P,chr8,False,8.65
AC068413.1,chr8,False,8.65
NPM1P52,chr8,False,8.65
AC040978.1,chr8,False,8.65
LRRC6,chr8,False,8.65
AC021733.1,chr8,False,8.65
RN7SL763P,chr9,False,8.65
AC021733.2,chr8,False,8.65
ARFGEF1,chr8,False,8.65
USP17L2,chr8,False,8.65
AC021733.3,chr8,False,8.65
AC021733.4,chr8,False,8.65
XKR9,chr8,False,8.65
AC021744.1,chr8,False,8.65
AC091047.1,chr8,False,8.65
PTCSC1,chr8,False,8.65
SLCO5A1,chr8,False,8.65
NTAQ1,chr8,False,8.65
RNA5SP278,chr8,False,8.65
LINC01603,chr8,False,8.65
AC027419.1,chr8,False,8.65
AC090193.1,chr8,False,8.65
MED30,chr8,False,8.65
SLA,chr8,False,8.65
LINC02855,chr8,False,8.65
MIR7848,chr8,False,8.65
AC023245.1,chr8,False,8.65
RNU2-54P,chr8,False,8.65
AC022790.1,chr8,False,8.65
AC022858.1,chr8,False,8.65
TRGJP2,chr7,False,8.65
TRGC1,chr7,False,8.65
AP002981.1,chr8,False,8.65
ATAD2,chr8,False,8.65
MRPL13,chr8,False,8.65
MTBP,chr8,False,8.65
KLHL38,chr8,False,8.65
EXT1,chr8,True,8.45
HAUS1P3,chr8,False,8.45
ZHX1,chr8,False,8.45
ZHX1-C8orf76,chr8,False,8.45
RNU6-628P,chr8,False,8.45
AC107375.1,chr8,False,8.45
C8orf34,chr8,False,8.45
AC068228.3,chr8,False,8.45
C8orf34-AS1,chr8,False,8.45
AC067931.2,chr8,False,8.45
UBA52P5,chr8,False,8.45
AC084114.1,chr8,False,8.45
AC068228.2,chr8,False,8.45
RNY3P14,chr8,False,8.45
AC068228.1,chr8,False,8.45
AC027419.2,chr8,False,8.45
AC011037.1,chr8,False,8.45
AC067931.1,chr8,False,8.45
AC009446.1,chr8,False,8.45
MAPRE1P1,chr8,False,8.45
AC105235.1,chr8,False,8.45
AC104257.1,chr8,False,8.45
AC018992.1,chr8,False,8.45
CRH,chr8,False,8.45
ADCY8,chr8,False,8.45
PTK2,chr8,False,8.45
AC021321.2,chr8,False,8.45
FAM83A,chr8,False,8.45
SAMD12,chr8,False,8.45
AC021321.1,chr8,False,8.45
AC040914.1,chr8,False,8.45
KHDRBS3,chr8,False,8.45
AC090987.1,chr8,False,8.45
VCPIP1,chr8,False,8.45
USP17L7,chr8,False,8.45
ADHFE1,chr8,False,8.45
CPA6,chr8,False,8.45
AC009879.3,chr8,False,8.45
RN7SL826P,chr8,False,8.45
AC009879.2,chr8,False,8.45
AC100807.2,chr8,False,8.45
NDUFS5P6,chr8,False,8.45
RRS1,chr8,False,8.45
AC022730.2,chr8,False,8.45
AC022874.1,chr8,False,8.45
RN7SL203P,chr8,False,8.45
HMGB1P19,chr8,False,8.45
MIR3686,chr8,False,8.45
AC022730.3,chr8,False,8.45
AC022730.4,chr8,False,8.45
TRAM1,chr8,False,8.45
AGO2,chr8,False,8.45
TG,chr8,False,8.45
MIR4663,chr8,False,8.45
AC120194.1,chr8,False,8.45
ERICD,chr8,False,8.45
PHF20L1,chr8,False,8.45
AP002848.1,chr8,False,8.45
EFR3A,chr8,False,8.45
AC103726.1,chr8,False,8.45
PREX2,chr8,False,8.45
AC103726.2,chr8,False,8.45
AC023245.2,chr8,False,8.45
VXN,chr8,False,8.45
RRS1-AS1,chr8,False,8.45
LINC00967,chr8,False,8.45
FAM83A-AS1,chr8,False,8.45
AC011257.1,chr8,False,8.45
C8orf76,chr8,False,8.45
MIR151A,chr8,False,8.45
RPL23AP56,chr8,False,8.45
AF230666.2,chr8,False,8.45
AF230666.1,chr8,False,8.45
AC009879.1,chr8,False,8.45
RPL31P40,chr8,False,8.45
AF228727.1,chr8,False,8.45
RNU6-1324P,chr8,False,8.45
NACAP10,chr8,False,8.45
TMEM71,chr8,False,8.45
CHRAC1,chr8,False,8.45
AC022730.1,chr8,False,8.45
MYBL1,chr8,False,8.45
AC011853.1,chr8,False,8.45
AC011853.2,chr8,False,8.45
AC087354.1,chr8,False,8.25
AC087341.1,chr8,False,8.25
AC245052.3,chr19,False,8.25
HHLA1,chr8,False,8.25
NBEAP6,chr14,False,8.25
AL589743.4,chr14,False,8.25
AC090093.1,chr8,False,8.25
AC009879.4,chr8,False,8.25
TRIM55,chr8,False,8.25
AL589743.1,chr14,False,8.25
RN7SL462P,chr9,False,8.25
GSTM1,chr1,False,8.25
DUXAP10,chr14,False,8.25
AC008132.2,chr22,False,8.25
KCNK9,chr8,False,8.25
RNU6-144P,chr8,False,8.25
AC100807.1,chr8,False,8.25
KCNQ3,chr8,False,8.25
LILRA6,chr19,False,8.25
LINC01591,chr8,False,8.25
CDRT15P13,chr14,False,8.25
CFHR1,chr1,False,8.25
RNU1-35P,chr8,False,8.25
TRAPPC9,chr8,False,8.25
TOMM40P1,chr14,False,8.25
OC90,chr8,False,8.25
AC027541.1,chr8,False,8.25
AC100868.1,chr8,False,8.25
ZYXP1,chr8,False,8.25
AC100803.1,chr8,False,8.05
AC103955.1,chr8,False,8.05
MIR1302-7,chr8,False,8.05
FGFR3P5,chr16,False,8.05
LINC02055,chr8,False,8.05
AC105213.1,chr8,False,8.05
HNRNPA1P38,chr8,False,8.05
AC084082.1,chr8,False,8.05
AC025839.1,chr8,False,8.05
MROH5,chr8,False,8.05
AC046195.1,chr8,False,8.05
TRGJ1,chr7,False,8.05
AC138647.1,chr8,False,8.05
AC060788.1,chr8,False,8.05
AC138647.2,chr8,False,8.05
AC100803.4,chr8,False,8.05
AC110053.1,chr8,False,8.05
AC011676.3,chr8,False,7.85
GPR20,chr8,False,7.85
AC023781.1,chr8,False,7.85
MINCR,chr8,False,7.85
AC079015.1,chr8,False,7.85
MAFA-AS1,chr8,False,7.85
AC138696.2,chr8,False,7.85
AC138696.1,chr8,False,7.85
MUC4,chr3,False,7.85
BX088651.3,chr9,False,7.85
ZNF696,chr8,False,7.85
COL22A1,chr8,False,7.85
GLI4,chr8,False,7.85
RNU6-220P,chr8,False,7.85
DNAJC5B,chr8,False,7.85
RHPN1-AS1,chr8,False,7.85
MAFA,chr8,False,7.85
AC011676.4,chr8,False,7.85
RHPN1,chr8,False,7.85
AC105118.1,chr8,False,7.85
FGF7P5,chr9,False,7.85
LY6H,chr8,False,7.85
AC100803.3,chr8,False,7.85
AC104417.1,chr8,False,7.85
AC103758.1,chr8,False,7.85
FAM135B,chr8,False,7.85
AC104417.2,chr8,False,7.85
AC046195.2,chr8,False,7.85
TRGJ2,chr7,False,7.85
TOP1MT,chr8,False,7.85
ZFP41,chr8,False,7.85
FGF7P4,chr9,False,7.85
MROH4P,chr8,False,7.65
JRK,chr8,False,7.65
ERVV-2,chr19,False,7.65
AC100860.1,chr8,False,7.65
AC011676.1,chr8,False,7.65
AC011676.2,chr8,False,7.65
AC100803.2,chr8,False,7.65
TSNARE1,chr8,False,7.65
AC087386.1,chr15,False,7.65
AC087386.2,chr15,False,7.65
ZC3H3,chr8,False,7.65
AC011676.5,chr8,False,7.65
AC083841.2,chr8,False,7.65
DENND3,chr8,False,7.65
LINC00051,chr8,False,7.65
MIR4472-1,chr8,False,7.65
TRGV11,chr7,False,7.65
AC083841.1,chr8,False,7.65
MUC20,chr3,False,7.65
TCAF1P1,chr7,False,7.65
SLC45A4,chr8,False,7.65
TRGVB,chr7,False,7.65
AC083841.4,chr8,False,7.65
TRGV10,chr7,False,7.65
THEM6,chr8,False,7.65
LINC01300,chr8,False,7.65
BCAR1P1,chr15,False,7.65
AC073264.2,chr7,False,7.65
AC073264.1,chr7,False,7.65
PAICSP5,chr7,False,7.65
LYNX1-SLURP2,chr8,False,7.65
SLURP1,chr8,False,7.65
BMS1P15,chr15,False,7.65
LY6D,chr8,False,7.65
SLURP2,chr8,False,7.65
PTP4A3,chr8,False,7.65
LYPD2,chr8,False,7.65
LY6K,chr8,False,7.65
AL365272.1,chr6,False,7.65
AC108002.1,chr8,False,7.65
AC108002.2,chr8,False,7.65
RN7SL260P,chr8,False,7.65
AP006547.1,chr8,False,7.65
LYNX1,chr8,False,7.65
RNU6-162P,chr7,False,7.65
ARC,chr8,False,7.65
ADGRB1,chr8,False,7.65
AC040970.1,chr8,False,7.65
LNCOC1,chr8,False,7.65
RN7SL584P,chr15,False,7.65
CTAGE15,chr7,False,7.65
AC083841.3,chr8,False,7.44
CYP11B2,chr8,False,7.44
CYP11B1,chr8,False,7.44
MTFR1,chr8,False,7.44
PDE7A,chr8,False,7.44
CCDC166,chr8,False,7.44
SERHL2,chr22,False,7.44
PARP10,chr8,False,7.44
TRGV9,chr7,False,7.44
MIR937,chr8,False,7.44
AC104232.2,chr8,False,7.44
SCRIB,chr8,False,7.44
NRBP2,chr8,False,7.44
AC234917.3,chr8,False,7.44
AC234917.2,chr8,False,7.44
CDC42P3,chr8,False,7.44
EEF1D,chr8,False,7.44
MIR6846,chr8,False,7.44
MIR661,chr8,False,7.44
LY6L,chr8,False,7.44
AC100814.1,chr8,False,7.44
AC100812.1,chr8,False,7.44
MROH6,chr8,False,7.44
IQANK1,chr8,False,7.44
AC134682.1,chr8,False,7.44
AC105219.1,chr8,False,7.44
AC105219.2,chr8,False,7.44
AC105219.3,chr8,False,7.44
ZNF16,chr8,False,7.44
LY6E,chr8,False,7.44
TRGJP1,chr7,False,7.44
SMPD5,chr8,False,7.44
LY6E-DT,chr8,False,7.44
EPPK1,chr8,False,7.44
AC083982.1,chr8,False,7.44
AC234917.1,chr8,False,7.44
MIR6845,chr8,False,7.44
PLEC,chr8,False,7.44
PPIAP86,chr8,False,7.44
AK3P2,chr8,False,7.44
MIR4664,chr8,False,7.44
NAPRT,chr8,False,7.44
AC067930.1,chr8,False,7.44
GFUS,chr8,False,7.44
PUF60,chr8,False,7.44
AC067930.3,chr8,False,7.44
TIGD5,chr8,False,7.44
AC067930.4,chr8,False,7.44
AC067930.5,chr8,False,7.44
GRINA,chr8,False,7.44
AC006033.1,chr7,False,7.44
AC067930.9,chr8,False,7.44
PYCR3,chr8,False,7.44
OPLAH,chr8,False,7.44
GML,chr8,False,7.44
AC109322.2,chr8,False,7.44
PSCA,chr8,False,7.44
ZNF252P,chr8,False,7.44
FAM83H,chr8,False,7.44
GPIHBP1,chr8,False,7.44
GSDMD,chr8,False,7.44
AC055822.1,chr8,False,7.44
LINC01299,chr8,False,7.44
ARMC1,chr8,False,7.44
TRGJP,chr7,False,7.44
ZNHIT1P1,chr8,False,7.44
RN7SKP175,chr8,False,7.44
LINC02878,chr8,False,7.44
MAPK15,chr8,False,7.44
C8orf31,chr8,False,7.44
ZNF707,chr8,False,7.44
SPATC1,chr8,False,7.44
MROH1,chr8,False,7.24
HGH1,chr8,False,7.24
AC104232.1,chr8,False,7.24
COX6CP8,chr8,False,7.24
CYC1,chr8,False,7.24
AF235103.1,chr8,False,7.24
AC069133.1,chr8,False,7.24
SHARPIN,chr8,False,7.24
EXOSC4,chr8,False,7.24
CYP7B1,chr8,False,7.24
AC109322.1,chr8,False,7.24
AC139103.1,chr8,False,7.24
ZNF252P-AS1,chr8,False,7.24
AC087808.1,chr8,False,7.24
GPAA1,chr8,False,7.24
CYHR1,chr8,False,7.24
C8orf33,chr8,False,7.24
AC090136.2,chr8,False,7.24
DUSP22,chr6,False,7.24
TSSK5P,chr8,False,7.24
BHLHE22,chr8,False,7.24
AC090136.3,chr8,False,7.24
MIR6847,chr8,False,7.24
AC090136.1,chr8,False,7.24
TRGVA,chr7,False,7.24
MAF1,chr8,False,7.24
AF235103.2,chr8,False,7.24
WDR97,chr8,False,7.24
AC104232.3,chr8,False,7.24
TMED10P1,chr8,False,7.24
AC084125.4,chr8,False,7.04
AC084125.2,chr8,False,7.04
AC018953.1,chr8,False,7.04
AC084125.3,chr8,False,7.04
ZNF251,chr8,False,7.04
ZNF250,chr8,False,7.04
ADCK5,chr8,False,7.04
AC018953.2,chr8,False,7.04
SPCS2P3,chr5,False,7.04
AF186192.2,chr8,False,7.04
CPSF1,chr8,False,7.04
C8orf82,chr8,False,7.04
AF186192.3,chr8,False,7.04
DGAT1,chr8,False,7.04
RPL31P41,chr8,False,7.04
OR11H13P,chr14,False,7.04
AF186192.1,chr8,False,7.04
SLC52A2,chr8,False,7.04
AF235103.3,chr8,False,7.04
AC025524.1,chr8,False,7.04
SCRT1,chr8,False,7.04
AC233992.1,chr8,False,7.04
SLC39A4,chr8,False,7.04
AC233992.2,chr8,False,7.04
COMMD5,chr8,False,7.04
AC233992.3,chr8,False,7.04
XRCC6P4,chr8,False,7.04
PPP1R16A,chr8,False,7.04
SRPK2P,chr8,False,7.04
RPL8,chr8,False,7.04
AC084125.1,chr8,False,7.04
LINC01289,chr8,False,7.04
LRRC14,chr8,False,7.04
MIR6849,chr8,False,7.04
AC012535.1,chr8,False,7.04
ZNF34,chr8,False,7.04
AL589743.2,chr14,False,7.04
GPT,chr8,False,7.04
MFSD3,chr8,False,7.04
RECQL4,chr8,True,7.04
MIR1234,chr8,False,7.04
MIR124-2,chr8,False,7.04
MIR124-2HG,chr8,False,7.04
FBXL6,chr8,False,7.04
GGH,chr8,False,7.04
ZNF7,chr8,False,7.04
AC018861.2,chr8,False,7.04
RN7SKP135,chr8,False,7.04
AC018861.1,chr8,False,7.04
FOXH1,chr8,False,7.04
AC120042.1,chr8,False,7.04
AC120042.2,chr8,False,7.04
MIR6893,chr8,False,7.04
MIR6850,chr8,False,7.04
LRRC24,chr8,False,7.04
RN7SL395P,chr8,False,7.04
MIR6848,chr8,False,7.04
LINC02842,chr8,False,7.04
LINC01414,chr8,False,7.04
TONSL,chr8,False,7.04
VPS28,chr8,False,7.04
HSF1,chr8,False,7.04
TMEM249,chr8,False,7.04
LINC02155,chr8,False,7.04
TONSL-AS1,chr8,False,7.04
ARHGAP39,chr8,False,7.04
AC006033.2,chr7,False,7.04
MIR939,chr8,False,7.04
ZNF517,chr8,False,7.04
KIFC2,chr8,False,7.04
LINC00251,chr8,False,7.04
AC011978.2,chr8,False,6.84
ASPH,chr8,False,6.84
AC011978.1,chr8,False,6.84
AC023095.1,chr8,False,6.84
YTHDF3-AS1,chr8,False,6.84
MIR4470,chr8,False,6.84
C1GALT1P3,chr8,False,6.84
AC011124.1,chr8,False,6.84
AC091173.1,chr8,False,6.84
NARS1P2,chr8,False,6.84
AC090577.1,chr8,False,6.84
RN7SL135P,chr8,False,6.84
AC104852.1,chr8,False,6.84
SCX,chr8,False,6.84
NKAIN3,chr8,False,6.84
AC011124.2,chr8,False,6.84
BOP1,chr8,False,6.84
AC106794.2,chr5,False,6.84
TTPA,chr8,False,6.84
IFITM8P,chr8,False,6.84
AC106794.1,chr5,False,6.84
MIR7112,chr8,False,6.84
YTHDF3,chr8,False,6.84
FAM86B1,chr8,False,6.64
NPM1P6,chr8,False,6.64
AC023866.1,chr8,False,6.64
PSAT1P1,chr8,False,6.64
FAM66A,chr8,False,6.64
SIGLEC14,chr19,False,6.64
KRT8P3,chr8,False,6.64
AC087203.1,chr8,False,6.64
RN7SKP97,chr8,False,6.64
AC099548.1,chr7,False,6.64
DEFB131D,chr8,False,6.64
PLAG1,chr8,True,6.64
AC023866.2,chr8,False,6.64
DEFB130A,chr8,False,6.64
ENPP7P12,chr8,False,6.64
AC134684.11,chr8,False,6.64
ALG1L11P,chr8,False,6.64
AC145124.1,chr8,False,6.64
AC239800.1,chr1,False,6.44
CLVS1,chr8,False,6.44
XKR4,chr8,False,6.44
IFITM3P8,chr8,False,6.44
LINC01301,chr8,False,6.44
