Gene,chromosome,IsJCGA,DeletionPercentage
NSFP1,chr17,False,14.93
MMP8,chr11,False,14.93
HNRNPLP2,chr15,False,14.93
HNRNPCP6,chr11,False,14.93
HNRNPA1P72,chr11,False,14.93
GRAMD4P5,chr15,False,14.93
GGT3P,chr22,False,14.93
FSCN1P1,chr15,False,14.93
FOLH1B,chr11,False,14.93
AC037471.2,chr15,False,14.93
AC037471.1,chr15,False,14.93
MTATP6P15,chr11,False,14.93
MIR5701-1,chr15,False,14.93
FAM30C,chr15,False,14.93
AP003043.1,chr11,False,14.93
MTCO1P15,chr11,False,14.93
AP000851.1,chr11,False,14.93
AP000851.2,chr11,False,14.93
BIRC3,chr11,False,14.93
RNU1-114P,chr1,False,14.93
AP000857.1,chr11,False,14.93
DYNC2H1,chr11,False,14.93
BOLA3P1,chr11,False,14.93
AP003122.3,chr11,False,14.93
MIR3118-2,chr15,False,14.93
NBPF17P,chr1,False,14.93
LONRF2P3,chr15,False,14.93
MIR4693,chr11,False,14.93
LINC02756,chr11,False,14.93
PFN1P12,chr1,False,14.93
AP002803.1,chr11,False,14.93
AP000619.1,chr11,False,14.93
PDGFD,chr11,False,14.93
AP003304.1,chr11,False,14.93
AP000619.2,chr11,False,14.93
AP000619.3,chr11,False,14.93
AP002961.1,chr11,False,14.93
TRIM53BP,chr11,False,14.93
LINC02552,chr11,False,14.93
AC131280.1,chr15,False,14.93
AP003461.1,chr11,False,14.93
SPATA31A6,chr9,False,14.93
LINC01193,chr15,False,14.93
AP002799.1,chr11,False,14.93
WTAPP1,chr11,False,14.93
MIR4490,chr11,False,14.18
ENDOD1,chr11,False,14.18
AP003400.1,chr11,False,14.18
EED,chr11,True,14.18
AP003400.2,chr11,False,14.18
AP002784.1,chr11,False,14.18
BMS1P16,chr15,False,14.18
NF1P9,chr15,False,14.18
ANKRD49,chr11,False,14.18
RNU1-61P,chr6,False,14.18
AP001527.2,chr11,False,14.18
AP003400.3,chr11,False,14.18
AP003400.4,chr11,False,14.18
AP000852.1,chr11,False,14.18
RNA5SP535,chr11,False,14.18
AP003400.5,chr11,False,14.18
AP003128.1,chr11,False,14.18
BIRC2,chr11,False,14.18
AC026495.2,chr15,False,14.18
AC026495.1,chr15,False,14.18
RNU6-1135P,chr11,False,14.18
AP001148.1,chr11,False,14.18
AP000648.1,chr11,False,14.18
DISC1FP1,chr11,False,14.18
LINC02713,chr11,False,14.18
TRIM77,chr11,False,14.18
RNU6-17P,chr15,False,14.18
RNU6-16P,chr11,False,14.18
SRSF8,chr11,False,14.18
AP002791.1,chr11,False,14.18
AP001831.1,chr11,False,14.18
AP000648.2,chr11,False,14.18
SRP14P2,chr11,False,14.18
RNU6-1292P,chr11,False,14.18
AP001830.1,chr11,False,14.18
RNU6-1235P,chr15,False,14.18
AP001830.2,chr11,False,14.18
LINC02711,chr11,False,14.18
AP003400.6,chr11,False,14.18
AP002782.1,chr11,False,14.18
AP000648.3,chr11,False,14.18
AC060814.2,chr15,False,14.18
AP003497.1,chr11,False,14.18
AP003497.2,chr11,False,14.18
AP000654.1,chr11,False,14.18
FUT4,chr11,False,14.18
RN7SL400P,chr15,False,14.18
AP003072.2,chr11,False,14.18
AC060814.1,chr15,False,14.18
AC060814.3,chr15,False,14.18
MIR5701-3,chr15,False,14.18
AC060814.4,chr15,False,14.18
FZD4,chr11,False,14.18
AP003499.1,chr11,False,14.18
FZD4-DT,chr11,False,14.18
GAPDHP70,chr11,False,14.18
RN7SL225P,chr11,False,14.18
RN7SL223P,chr11,False,14.18
FNTAP1,chr11,False,14.18
TMEM135,chr11,False,14.18
AP000648.4,chr11,False,14.18
AP003059.2,chr11,False,14.18
AP000648.9,chr11,False,14.18
MIR3118-4,chr15,False,14.18
BCAR1P2,chr15,False,14.18
RNA5SP347,chr11,False,14.18
TYR,chr11,False,14.18
AP001102.1,chr11,False,14.18
SESN3,chr11,False,14.18
AP003485.1,chr11,False,14.18
RN7SL759P,chr15,False,14.18
FAT3,chr11,False,14.18
AP003485.2,chr11,False,14.18
AP003120.1,chr11,False,14.18
SETP17,chr11,False,14.18
AP000943.1,chr11,False,14.18
AP000943.2,chr11,False,14.18
AP000943.3,chr11,False,14.18
TRIM64B,chr11,False,14.18
NF1P2,chr15,False,14.18
AP001533.1,chr11,False,14.18
DEUP1,chr11,False,14.18
CHORDC1,chr11,False,14.18
UBTFL1,chr11,False,14.18
UBTFL10,chr11,False,14.18
RPA2P3,chr11,False,14.18
AP003171.1,chr11,False,14.18
C11orf97,chr11,False,14.18
MIR3920,chr11,False,14.18
UBTFL2,chr11,False,14.18
AP001528.2,chr11,False,14.18
NAALAD2,chr11,False,14.18
CNTN5,chr11,False,14.18
CBX3P7,chr11,False,14.18
NDUFB11P1,chr11,False,14.18
MTNR1B,chr11,False,14.18
RNVU1-23,chr1,False,14.18
RNVU1-18,chr1,False,14.18
LINC02748,chr11,False,14.18
CHEK2P2,chr15,False,14.18
CFAP300,chr11,False,14.18
AP003059.1,chr11,False,14.18
RPS3AP42,chr11,False,14.18
CCDC81,chr11,False,14.18
RPL7AP57,chr11,False,14.18
CCDC83,chr11,False,14.18
CCDC89,chr11,False,14.18
AP003084.1,chr11,False,14.18
MIR1261,chr11,False,14.18
AP003080.1,chr11,False,14.18
NBEAP4,chr15,False,14.18
LONRF2P4,chr15,False,14.18
AP003072.5,chr11,False,14.18
MED17,chr11,False,14.18
ME3,chr11,False,14.18
RPL26P31,chr11,False,14.18
CEP126,chr11,False,14.18
AP001642.1,chr11,False,14.18
CEP295,chr11,False,14.18
C11orf54,chr11,False,14.18
AP003171.2,chr11,False,14.18
MIR1304,chr11,False,14.18
SYTL2,chr11,False,14.18
TRIM49D2,chr11,False,14.18
AP003072.4,chr11,False,14.18
OR7E13P,chr11,False,14.18
RNU6-631P,chr15,False,14.18
AP003122.6,chr11,False,14.18
TRIM51BP,chr11,False,14.18
AP003072.3,chr11,False,14.18
LINC02700,chr11,False,14.18
AP001790.1,chr11,False,14.18
RNU6-560P,chr11,False,14.18
AP002795.1,chr11,False,14.18
ST13P11,chr11,False,14.18
OR7E2P,chr11,False,14.18
BUD13P1,chr11,False,14.18
AP000942.2,chr11,False,14.18
AP001825.1,chr11,False,14.18
SCARNA9,chr11,False,14.18
CXADRP2,chr15,False,14.18
AC126335.1,chr15,False,14.18
CREBZF,chr11,False,14.18
AP001528.1,chr11,False,14.18
MTND1P35,chr11,False,14.18
AC126335.2,chr15,False,14.18
AC023310.1,chr15,False,14.18
TRIM49,chr11,False,14.18
AC023310.3,chr15,False,14.18
MIR3166,chr11,False,14.18
TAF1D,chr11,False,14.18
TRIM49D1,chr11,False,14.18
MTCYBP41,chr11,False,14.18
LINC02746,chr11,False,14.18
AP001527.1,chr11,False,14.18
AP001784.1,chr11,False,14.18
CTSC,chr11,False,14.18
AP003122.5,chr11,False,14.18
CWC15,chr11,False,14.18
RN7SL222P,chr11,False,14.18
MIR5701-2,chr15,False,14.18
AC068446.1,chr15,False,14.18
MIR6755,chr11,False,14.18
PRSS23,chr11,False,14.18
AP002383.5,chr11,False,14.18
IZUMO1R,chr11,False,14.18
AP002383.4,chr11,False,14.18
AMOTL1,chr11,False,14.18
AP002383.3,chr11,False,14.18
AP003072.1,chr11,False,14.18
AP003730.1,chr11,False,14.18
KDM4D,chr11,False,14.18
PTP4A1P6,chr11,False,14.18
SMCO4,chr11,False,14.18
YAP1,chr11,False,14.18
PGAM1P9,chr11,False,14.18
AP002383.2,chr11,False,14.18
PGR,chr11,False,14.18
SNRPGP16,chr11,False,14.18
KDM4E,chr11,False,14.18
KDM4F,chr11,False,14.18
PSMA2P1,chr11,False,14.18
AP005435.1,chr11,False,14.18
AP000776.1,chr11,False,14.18
AP000787.1,chr11,False,14.18
SLC36A4,chr11,False,14.18
AC135068.5,chr15,False,14.18
TUBAP2,chr11,False,14.18
AC135068.6,chr15,False,14.18
AC135068.7,chr15,False,14.18
AC135068.8,chr15,False,14.18
AP000787.3,chr11,False,14.18
AP000787.2,chr11,False,14.18
AP003718.1,chr11,False,14.18
PANX1,chr11,False,14.18
AP000786.1,chr11,False,14.18
AP005436.3,chr11,False,14.18
AC135068.9,chr15,False,14.18
AP000676.4,chr11,False,14.18
AC068446.2,chr15,False,14.18
AP005436.1,chr11,False,14.18
LINC02203,chr15,False,14.18
AP000676.5,chr11,False,14.18
ZNF519P3,chr15,False,14.18
PGR-AS1,chr11,False,14.18
MIR3118-3,chr15,False,14.18
AP002370.1,chr11,False,14.18
AC183088.1,chr15,False,14.18
POTEB3,chr15,False,14.18
AC183088.2,chr15,False,14.18
AC183088.3,chr15,False,14.18
AC183088.4,chr15,False,14.18
AP000720.1,chr11,False,14.18
POTEB,chr15,False,14.18
AP002364.1,chr11,False,14.18
AP004607.3,chr11,False,14.18
AP003122.2,chr11,False,14.18
AP004607.1,chr11,False,14.18
PIWIL4,chr11,False,14.18
AP000720.2,chr11,False,14.18
SNORA8,chr11,False,14.18
AP002371.1,chr11,False,14.18
AP001264.1,chr11,False,14.18
OR11J7P,chr15,False,14.18
AP000722.1,chr11,False,14.18
SNORA40,chr11,False,14.18
SNORA32,chr11,False,14.18
PHBP16,chr11,False,14.18
AP001002.3,chr11,False,14.18
XIAPP2,chr11,False,14.18
AP002383.1,chr11,False,14.18
AP003969.1,chr11,False,14.18
AP004833.1,chr11,False,14.18
SNORD6,chr11,False,14.18
AP003969.2,chr11,False,14.18
PPIAP43,chr11,False,14.18
SNORD5,chr11,False,14.18
AP002967.1,chr11,False,14.18
AP003122.4,chr11,False,14.18
AP004607.9,chr11,False,14.18
PICALM,chr11,False,14.18
AP004607.8,chr11,False,14.18
SNORA1,chr11,False,14.18
AP000756.1,chr11,False,14.18
SNORA18,chr11,False,14.18
MIR548L,chr11,False,14.18
SNORA25,chr11,False,14.18
AC135068.4,chr15,False,14.18
AP005436.2,chr11,False,14.18
ARHGAP42,chr11,False,14.18
OSBPL9P3,chr11,False,14.18
AP003038.1,chr11,False,14.18
HIKESHI,chr11,False,14.18
SPATA31E2P,chr15,False,14.18
ARHGAP42-AS1,chr11,False,14.18
AP002428.1,chr11,False,14.18
AP000676.1,chr11,False,14.18
AP001273.2,chr11,False,14.18
AP000820.2,chr11,False,14.18
AP001273.1,chr11,False,14.18
AP003035.1,chr11,False,14.18
HNRNPCP8,chr11,False,14.18
TRPC6,chr11,False,14.18
HPRT1P3,chr11,False,14.18
NOX4,chr11,False,14.18
AP000676.2,chr11,False,14.18
OSBPL9P2,chr11,False,14.18
MRE11,chr11,True,14.18
HEPHL1,chr11,False,14.18
H3P34,chr11,False,14.18
AP003499.5,chr11,False,14.18
TMEM126A,chr11,False,14.18
RN7SKP53,chr11,False,14.18
AP001317.1,chr11,False,14.18
AP003499.2,chr11,False,14.18
GOLGA6L6,chr15,False,14.18
GOLGA8CP,chr15,False,14.18
TMEM126B,chr11,False,14.18
AP003499.3,chr11,False,14.18
TMEM123,chr11,False,14.18
GRM5-AS1,chr11,False,14.18
GPR83,chr11,False,14.18
ARPC3P3,chr11,False,14.18
AP003499.4,chr11,False,14.18
GRAMD4P6,chr15,False,14.18
LINC02695,chr11,False,14.18
RN7SKP115,chr11,False,14.18
GRM5,chr11,False,14.18
MOB4P2,chr11,False,14.18
AP000974.1,chr11,False,14.18
AC135068.10,chr15,False,14.18
AP000811.1,chr11,False,14.18
AP001002.2,chr11,False,14.18
AP001002.1,chr11,False,14.18
AC135068.1,chr15,False,14.18
VSTM5,chr11,False,14.18
AC134981.1,chr15,False,14.18
AC135068.11,chr15,False,14.18
AP000676.3,chr11,False,14.18
ANGPTL5,chr11,False,14.18
RAB38,chr11,False,14.18
AP003715.1,chr11,False,14.18
AC135068.12,chr15,False,14.18
AC135068.2,chr15,False,14.18
AC135068.3,chr15,False,14.18
SLC25A1P1,chr11,False,14.18
GPR42,chr19,False,13.43
AC135731.2,chr15,False,13.43
CEP57,chr11,False,13.43
AP001836.1,chr11,False,13.43
JRKL-AS1,chr11,False,13.43
AP003066.1,chr11,False,13.43
MAML2,chr11,True,13.43
DLG2-AS2,chr11,False,13.43
DLG2,chr11,False,13.43
GOLGA8B,chr15,False,13.43
C1DP5,chr11,False,13.43
CEACAMP10,chr19,False,13.43
MED28P5,chr11,False,13.43
LDHAL6DP,chr11,False,13.43
MIR1260B,chr11,False,13.43
AP000446.2,chr11,False,13.43
AP000446.1,chr11,False,13.43
CCDC90B,chr11,False,13.43
AP000873.4,chr11,False,13.43
OR7E84P,chr4,False,13.43
CCDC82,chr11,False,13.43
AP003066.2,chr11,False,13.43
FAM76B,chr11,False,13.43
JRKL,chr11,False,13.43
AP000873.3,chr11,False,13.43
RNA5SP346,chr11,False,13.43
COX5BP4,chr11,False,13.43
PSG9,chr19,False,13.43
CYCSP28,chr11,False,13.43
LINC02553,chr11,False,13.43
ANKRD42,chr11,False,13.43
AP000820.1,chr11,False,13.43
PCF11,chr11,False,13.43
BCAS2P1,chr11,False,13.43
PCF11-AS1,chr11,False,13.43
AP001877.1,chr11,False,13.43
LINC02737,chr11,False,13.43
RNA5SP345,chr11,False,13.43
MTMR2,chr11,False,13.43
CKS1BP4,chr11,False,13.43
HLA-DQA1,chr6,False,13.43
AP000779.1,chr11,False,13.43
AP000870.1,chr11,False,13.43
AP000873.2,chr11,False,13.43
AP000873.1,chr11,False,13.43
RAB30-DT,chr11,False,12.69
AC026150.1,chr15,False,12.69
AC239800.1,chr1,False,12.69
AC239800.2,chr1,False,12.69
AL445584.2,chr9,False,12.69
DNM1P50,chr15,False,12.69
PRCP,chr11,False,12.69
ACOT1,chr14,False,12.69
OR11J6P,chr15,False,12.69
GOLGA8Q,chr15,False,12.69
AC026150.2,chr15,False,12.69
NUTM2B,chr10,False,12.69
AP002802.2,chr11,False,12.69
FAM181B,chr11,False,12.69
NT5CP2,chr14,False,12.69
EIF2S2P6,chr11,False,12.69
AP001767.1,chr11,False,12.69
RBPJP6,chr9,False,12.69
HERC2P3,chr15,False,12.69
DDIAS,chr11,False,12.69
AP001767.3,chr11,False,12.69
RN7SL796P,chr15,False,12.69
RAB28P3,chr9,False,12.69
ULK4P2,chr15,False,12.69
AC127502.1,chr15,False,12.69
FKBP4P6,chr9,False,12.69
AP001547.1,chr11,False,12.69
RBMXP3,chr11,False,12.69
LINC02734,chr11,False,12.69
AC134980.1,chr15,False,12.69
AP001767.2,chr11,False,12.69
RAB30,chr11,False,12.69
AP000893.1,chr11,False,12.69
SDR42E1P2,chr9,False,12.69
RPS28P7,chr11,False,12.69
SNORA70,chr9,False,12.69
ATP5F1AP1,chr9,False,12.69
SNORA70E,chr11,False,12.69
AP000893.2,chr11,False,12.69
LINC02720,chr11,False,11.94
AC019322.3,chr15,False,11.94
MIR4300,chr11,False,11.94
AC019322.1,chr15,False,11.94
AP001284.1,chr11,False,11.94
MIR5579,chr11,False,11.94
AC019322.2,chr15,False,11.94
MIR708,chr11,False,11.94
GOLGA8R,chr15,False,11.94
AC019322.4,chr15,False,11.94
IGHV3-33,chr14,False,11.94
CHRFAM7A,chr15,False,11.94
AP000793.1,chr11,False,11.94
ARL6IP1P3,chr11,False,11.94
RNU6-544P,chr11,False,11.94
AP003398.1,chr11,False,11.94
AP001978.1,chr11,False,11.94
AP003398.2,chr11,False,11.94
IGHV3-29,chr14,False,11.94
AP001541.1,chr11,False,11.94
AC127502.2,chr15,False,11.94
RN7SL196P,chr15,False,11.94
IGHV7-40,chr14,False,11.94
IGHVII-30-21,chr14,False,11.94
IGHV4-31,chr14,False,11.94
AP002802.1,chr11,False,11.94
MIR4300HG,chr11,False,11.94
AL445584.3,chr9,False,11.94
MTND4LP18,chr11,False,11.19
AC023490.1,chr22,False,11.19
IGHVII-43-1,chr14,False,11.19
AP003464.1,chr11,False,11.19
MTND6P25,chr11,False,11.19
DDX39BP1,chr6,False,11.19
AL050303.2,chr21,False,11.19
BX284668.5,chr1,False,11.19
RIMBP3,chr22,False,11.19
BX284668.4,chr1,False,11.19
FAM246B,chr22,False,11.19
USP17L2,chr8,False,11.19
CXADRP1,chr21,False,11.19
USP17L7,chr8,False,11.19
IGHV3-43,chr14,False,11.19
AP006295.1,chr11,False,11.19
IGHV3-42,chr14,False,11.19
AC127502.3,chr15,False,11.19
AC083906.4,chr3,False,11.19
SUSD2P2,chr22,False,11.19
AC127381.1,chr15,False,11.19
CA15P2,chr22,False,11.19
RN7SKP131,chr22,False,11.19
AC018445.1,chr18,False,11.19
GRAMD4P1,chr21,False,11.19
AP002957.1,chr11,False,11.19
SHLD2P1,chr10,False,11.19
RNU1-2,chr1,False,10.45
RNU1-143P,chr1,False,10.45
HLA-DRB6,chr6,False,10.45
SMBD1P,chr3,False,10.45
AMYP1,chr1,False,10.45
PABPC1P13,chr16,False,10.45
SDHAP2,chr3,False,10.45
MUC20-OT1,chr3,False,10.45
AC018445.2,chr18,False,10.45
LINC02591,chr1,False,10.45
FAM91A3P,chr1,False,10.45
BX284668.2,chr1,False,10.45
AC239800.3,chr1,False,10.45
IGHV4-39,chr14,False,10.45
AC068473.4,chr18,False,10.45
AC068473.3,chr18,False,10.45
OR2T35,chr1,False,10.45
FAM30B,chr15,False,10.45
AC068473.1,chr18,False,10.45
RNU1-5P,chr1,False,10.45
MIR3118-1,chr21,False,10.45
AL353997.4,chr17,False,10.45
AC018445.5,chr18,False,10.45
RHPN2P1,chr15,False,10.45
AL353997.1,chr17,False,10.45
MIR570,chr3,False,10.45
AC138915.2,chr16,False,10.45
AC018445.3,chr18,False,10.45
AC018445.6,chr18,False,10.45
AC018445.4,chr18,False,10.45
OR2A1-AS1,chr7,False,9.7
AC087203.1,chr8,False,9.7
AL132656.4,chr10,False,9.7
NFATC1,chr18,False,9.7
ABCD1P3,chr16,False,9.7
AL773524.1,chr9,False,9.7
AL356740.3,chr13,False,9.7
AL356740.2,chr13,False,9.7
AC138915.3,chr16,False,9.7
ZDHHC11,chr5,False,9.7
OR2A1,chr7,False,9.7
AP002768.1,chr11,False,9.7
AC068473.5,chr18,False,9.7
LINC02679,chr10,False,9.7
AC068473.2,chr18,False,9.7
AC100757.2,chr15,False,9.7
SPCS2P3,chr5,False,9.7
BEND3P3,chr10,False,9.7
AC026740.2,chr5,False,9.7
CTDP1,chr18,False,9.7
FAM66A,chr8,False,9.7
AC239798.1,chr1,False,9.7
AL132656.3,chr10,False,9.7
AC100757.1,chr15,False,9.7
AC009021.2,chr16,False,9.7
HCG4B,chr6,False,9.7
AC009021.1,chr16,False,9.7
AC138915.1,chr16,False,9.7
RNU6-286P,chr21,False,9.7
BRD9P2,chr5,False,9.7
AMY2A,chr1,False,9.7
NUTM2B-AS1,chr10,False,9.7
HLA-K,chr6,False,9.7
AL132656.2,chr10,False,9.7
AC135731.1,chr15,False,9.7
AC239798.2,chr1,False,8.96
HLA-T,chr6,False,8.96
AC105272.1,chr1,False,8.96
AMY1A,chr1,False,8.96
AC008554.1,chr19,False,8.96
ACTR3BP3,chr16,False,8.96
AMY1B,chr1,False,8.96
MCCD1P1,chr6,False,8.96
H3-2,chr1,False,8.96
AC004980.3,chr7,False,8.96
HLA-H,chr6,False,8.96
AC026150.3,chr15,False,8.96
AL136979.1,chr9,False,8.96
AC005609.2,chr5,False,8.96
H2BP2,chr1,False,8.96
BNIP3P22,chr19,False,8.96
HLA-DRB1,chr6,False,8.96
U3,chr18,False,8.96
BNIP3P23,chr19,False,8.96
AL645929.1,chr6,False,8.96
FCGR1CP,chr1,False,8.96
TMPRSS11E,chr4,False,8.96
AC021594.2,chr18,False,8.96
PCDHA9,chr5,False,8.96
AC021594.1,chr18,False,8.96
AC133548.1,chr16,False,8.96
DIPK1C,chr18,False,8.96
GOLGA8H,chr15,False,8.96
AC246680.1,chr1,False,8.96
BX088651.1,chr9,False,8.21
LINC01168,chr10,False,8.21
RNA5SP311,chr10,False,8.21
LINC01166,chr10,False,8.21
LINC01167,chr10,False,8.21
DEFB103B,chr8,False,8.21
RNU6-126P,chr11,False,8.21
KCTD21-AS1,chr11,False,8.21
KCTD14,chr11,False,8.21
PAK1,chr11,False,8.21
AP003032.1,chr11,False,8.21
BX088651.4,chr9,False,8.21
NKX6-2,chr10,False,8.21
THRSP,chr11,False,8.21
INTS4,chr11,False,8.21
ALG8,chr11,False,8.21
AP003680.1,chr11,False,8.21
OMP,chr11,False,8.21
BX284668.6,chr1,False,8.21
AL359258.1,chr1,False,8.21
CFAP46,chr10,False,8.21
AP002812.2,chr11,False,8.21
LRRC37A,chr17,False,8.21
AL450998.1,chr1,False,8.21
RSF1-IT1,chr11,False,8.21
RSF1,chr11,False,8.21
GDPD4,chr11,False,8.21
RN7SL656P,chr17,False,8.21
AP002812.1,chr11,False,8.21
AC074386.1,chr7,False,8.21
RSF1-IT2,chr11,False,8.21
AP000580.1,chr11,False,8.21
AL132656.1,chr10,False,8.21
NOS2P4,chr17,False,8.21
AQP11,chr11,False,8.21
SLC25A24P1,chr1,False,8.21
OR4F5,chr1,False,8.21
CLNS1A,chr11,False,8.21
GAB2,chr11,False,8.21
RPL22P5,chr1,False,8.21
AP003032.2,chr11,False,8.21
AAMDC,chr11,False,8.21
TOMM20P1,chr11,False,8.21
FTH1P16,chr11,False,8.21
OR2A20P,chr7,False,8.21
MYO7A,chr11,False,8.21
AP002812.5,chr11,False,8.21
RGPD1,chr2,False,8.21
RNU7-59P,chr11,False,8.21
NDUFC2-KCTD14,chr11,False,8.21
AP002812.4,chr11,False,8.21
AP002812.3,chr11,False,8.21
OR2A7,chr7,False,8.21
NDUFC2,chr11,False,8.21
AL627309.3,chr1,False,7.46
AC134684.12,chr8,False,7.46
AP003119.3,chr11,False,7.46
AL627309.1,chr1,False,7.46
HSPD1P3,chr8,False,7.46
RNU6-311P,chr11,False,7.46
AP003119.2,chr11,False,7.46
RN7SL761P,chr13,False,7.46
EMSY,chr11,True,7.46
MBP,chr18,False,7.46
CFTRP3,chr20,False,7.46
AP001189.4,chr11,False,7.46
ACER3,chr11,False,7.46
TENM4,chr11,False,7.46
AP003119.1,chr11,False,7.46
AP001189.5,chr11,False,7.46
DEFB108E,chr8,False,7.46
SYT15,chr10,False,7.46
LRRC32,chr11,False,7.46
ATG2A,chr11,False,7.46
DEFB4B,chr8,False,7.46
USP35,chr11,False,7.46
GUCY2EP,chr11,False,7.46
GVQW3,chr11,False,7.46
DEFB104B,chr8,False,7.46
KCTD21,chr11,False,7.46
LINC02728,chr11,False,7.46
SPDYE16,chr7,False,7.46
MIR378C,chr10,False,7.46
FAM90A21P,chr8,False,7.46
ZNF705CP,chr8,False,7.46
AL356056.1,chr10,False,7.46
COPS8P3,chr11,False,7.46
AL356056.2,chr10,False,7.46
AP002498.1,chr11,False,7.46
NARS2,chr11,False,7.46
AP003086.1,chr11,False,7.46
AC087203.2,chr8,False,7.46
AC093330.1,chr18,False,7.46
OR7E157P,chr8,False,7.46
CAPN5,chr11,False,7.46
RNA5SP254,chr8,False,7.46
AP003086.2,chr11,False,7.46
TSKU,chr11,False,7.46
AC023090.2,chr18,False,7.46
AC109583.2,chr3,False,7.46
SNRPCP17,chr8,False,7.46
FAM90A22P,chr8,False,7.46
AP002360.1,chr11,False,7.46
FAM90A23P,chr8,False,7.46
PRR23D2,chr8,False,7.46
FAM90A6P,chr8,False,7.46
B3GNT6,chr11,False,7.46
AC016816.1,chr10,False,7.46
FAM90A7P,chr8,False,7.46
AP001189.3,chr11,False,7.46
SPATA31E3P,chr15,False,7.46
AP002985.1,chr11,False,7.46
AP003086.3,chr11,False,7.46
PRR23D1,chr8,False,7.46
AP001189.1,chr11,False,7.46
AP001189.2,chr11,False,7.46
AP003110.1,chr11,False,7.46
MIR6754,chr11,False,6.72
H3P29,chr9,False,6.72
ALG1L6P,chr3,False,6.72
EIF1P1,chr9,False,6.72
AC005632.6,chr16,False,6.72
PI4KAP1,chr22,False,6.72
AL137058.3,chr13,False,6.72
TMEM191B,chr22,False,6.72
WNT11,chr11,False,6.72
AC069114.2,chr18,False,6.72
NUMA1,chr11,False,6.72
SHANK2-AS2,chr11,False,6.72
ACTE1P,chr11,False,6.72
GGTLC3,chr22,False,6.72
ADGRA1-AS1,chr10,False,6.72
ADGRA1,chr10,False,6.72
SHANK2-AS3,chr11,False,6.72
SHANK2-AS1,chr11,False,6.72
SHANK2,chr11,False,6.72
LINC00909,chr18,False,6.72
RNU6-1073P,chr9,False,6.72
AC069114.1,chr18,False,6.72
FAM86DP,chr3,False,6.72
KRTAP5-9,chr11,False,6.72
AC005225.2,chr14,False,6.72
FAM230A,chr22,False,6.72
PRR23D3P,chr8,False,6.72
IL18BP,chr11,False,6.72
AC012572.1,chr18,False,6.72
FAM90A9P,chr8,False,6.72
FAM90A8P,chr8,False,6.72
FAM247B,chr22,False,6.72
AC087399.1,chr18,False,6.72
AC087386.2,chr15,False,6.72
AC087386.1,chr15,False,6.72
BCAR1P1,chr15,False,6.72
SLC7A5P2,chr16,False,6.72
AC107892.1,chr18,False,6.72
RNA5SP342,chr11,False,6.72
AC084121.1,chr8,False,6.72
FAM90A18P,chr8,False,6.72
RNA5SP279,chr9,False,6.72
SLC66A2,chr18,False,6.72
AP001271.1,chr11,False,6.72
AC084121.4,chr8,False,6.72
FAM90A17P,chr8,False,6.72
FAM90A16P,chr8,False,6.72
FAM90A14P,chr8,False,6.72
FAM90A10P,chr8,False,6.72
AC084121.2,chr8,False,6.72
RNA5SP460,chr18,False,6.72
AP001271.2,chr11,False,6.72
KRTAP5-8,chr11,False,6.72
KCNG2,chr18,False,6.72
KRTAP5-7,chr11,False,6.72
KRTAP5-14P,chr11,False,6.72
UNC93B6,chr11,False,6.72
KRTAP5-11,chr11,False,6.72
KRTAP5-10,chr11,False,6.72
KRT16P6,chr17,False,6.72
RN7SL584P,chr15,False,6.72
AC090312.2,chr18,False,6.72
AC090312.1,chr18,False,6.72
ENPP7P2,chr3,False,6.72
ARHGEF34P,chr7,False,6.72
AP000785.1,chr11,False,6.72
AP002336.3,chr11,False,6.72
AP002336.1,chr11,False,6.72
PPP1R26P3,chr22,False,6.72
BMS1P15,chr15,False,6.72
AL158832.1,chr9,False,6.72
SLC1A1,chr9,False,6.72
AC084121.3,chr8,False,6.72
THAP12,chr11,False,6.72
HNRNPA1P11,chr18,False,6.72
OR2A9P,chr7,False,6.72
AC027458.1,chr18,False,6.72
RNF121,chr11,False,6.72
AL935212.1,chr9,False,6.72
FAM90A19P,chr8,False,6.72
LINC01541,chr18,False,6.72
AC093330.3,chr18,False,6.72
CTTN,chr11,False,6.72
LINC01922,chr18,False,6.72
AC009704.1,chr18,False,6.72
AP002387.1,chr11,False,6.72
LINC01899,chr18,False,6.72
AP000867.5,chr11,False,6.72
AP000487.1,chr11,False,6.72
NADSYN1,chr11,False,6.72
AP000487.2,chr11,False,6.72
AP002490.2,chr11,False,6.72
AP002495.1,chr11,False,6.72
CTAGE8,chr7,False,6.72
LINC01880,chr2,False,6.72
AC022596.1,chr17,False,6.72
DEFB131B,chr11,False,6.72
ZNF407,chr18,False,6.72
AC093330.2,chr18,False,6.72
AC009704.3,chr18,False,6.72
MIR6750,chr11,False,6.72
CCND3P2,chr18,False,6.72
DEFB107B,chr8,False,6.72
DEFB107A,chr8,False,6.72
DHCR7,chr11,False,6.72
AP000867.1,chr11,False,6.72
SPAG11A,chr8,False,6.72
AC120045.1,chr15,False,6.72
AC134684.11,chr8,False,6.72
LSP1P2,chr3,False,6.72
LINC02249,chr15,False,6.72
DEFB103A,chr8,False,6.72
DEFB104A,chr8,False,6.72
AC134684.10,chr8,False,6.72
AC134684.1,chr8,False,6.72
DEFB105A,chr8,False,6.72
LINC02018,chr3,False,6.72
AC133548.2,chr16,False,6.72
AC002525.1,chr13,False,6.72
DEFB105B,chr8,False,6.72
