Gene,chromosome,IsJCGA,DeletionPercentage
AC107918.5,chr8,False,11.35
MTND4P7,chr8,False,11.35
AC107302.2,chr3,False,11.35
C8orf48,chr8,False,11.35
AC107302.1,chr3,False,11.35
CADM2-AS2,chr3,False,11.35
CYCSP41,chr21,False,11.35
CADM2-AS1,chr3,False,11.35
OSBPL9P1,chr3,False,11.35
AC133040.1,chr3,False,11.35
AC135731.2,chr15,False,11.35
5S_rRNA,chr6,False,11.35
AC017015.1,chr3,False,11.35
IGHV1OR21-1,chr21,False,11.35
AC018541.1,chr8,False,11.35
DNM1P5,chr15,False,11.35
GBE1,chr3,False,11.35
AC022039.1,chr8,False,11.35
AC023538.1,chr8,False,11.35
AC019270.1,chr8,False,11.35
AC055731.1,chr3,False,11.35
SGCZ,chr8,False,11.35
AC022832.1,chr8,False,11.35
AC022559.1,chr8,False,11.35
AC022690.1,chr8,False,11.16
RNU6-892P,chr8,False,11.16
SNRPCP6,chr8,False,11.16
AC108690.1,chr3,False,11.16
FAM90A2P,chr8,False,11.16
LZTS1-AS1,chr8,False,11.16
DEFB109D,chr8,False,11.16
MIR548H4,chr8,False,11.16
RNU6-386P,chr3,False,11.16
RNU7-153P,chr8,False,11.16
RNA5SP257,chr8,False,11.16
LZTS1,chr8,False,11.16
RNA5SP311,chr10,False,11.16
THAP12P2,chr3,False,11.16
LINC02008,chr3,False,11.16
MIR491,chr9,False,11.16
SNORA30B,chr9,False,11.16
AC108740.1,chr3,False,11.16
MIR548BB,chr3,False,11.16
AC022690.2,chr8,False,11.16
OR4M1,chr14,False,11.16
AC067904.3,chr8,False,11.16
AC023403.1,chr8,False,11.16
EIF4EP5,chr8,False,11.16
AC104164.2,chr3,False,11.16
AC090150.1,chr8,False,11.16
DLC1,chr8,False,11.16
PTK2B,chr8,False,11.16
RNU6-281P,chr3,False,11.16
ATP6V1B2,chr8,False,11.16
SLC18A1,chr8,False,11.16
AC066595.1,chr3,False,11.16
AC239798.1,chr1,False,11.16
RNU2-28P,chr3,False,11.16
RNU6-842P,chr8,False,11.16
AC106845.1,chr8,False,11.16
AC067904.1,chr8,False,11.16
AC135352.1,chr8,False,10.96
MIR383,chr8,False,10.96
AC103851.1,chr8,False,10.96
BNIP3L,chr8,False,10.96
AC104997.1,chr8,False,10.96
ELP3,chr8,False,10.96
CCDC25,chr8,False,10.96
AC069113.3,chr8,False,10.96
AC107918.3,chr8,False,10.96
AC041005.1,chr8,False,10.96
SCARA3,chr8,False,10.96
RPL30P9,chr8,False,10.96
AC040926.1,chr8,False,10.96
SCARA5,chr8,False,10.96
HNRNPA3P8,chr3,False,10.96
AC084838.1,chr8,False,10.96
OR2A20P,chr7,False,10.96
NUGGC,chr8,False,10.96
MIR4287,chr8,False,10.96
CLU,chr8,False,10.96
PNMA2,chr8,False,10.96
EPHX2,chr8,False,10.96
GULOP,chr8,False,10.96
COX6B1P4,chr8,False,10.96
DNAJB6P2,chr8,False,10.96
AC079097.1,chr8,False,10.96
AC074386.1,chr7,False,10.96
ALG1L13P,chr8,False,10.96
ESCO2,chr8,False,10.96
AC100802.1,chr8,False,10.96
PBK,chr8,False,10.96
AL627309.3,chr1,False,10.96
GNRH1,chr8,False,10.96
INTS10,chr8,False,10.96
AL627309.1,chr1,False,10.96
PPP2R2A,chr8,True,10.96
AC011586.2,chr8,False,10.96
CHRNA2,chr8,False,10.96
AC069113.1,chr8,False,10.96
AC069113.2,chr8,False,10.96
AC091675.1,chr8,False,10.96
AC011726.1,chr8,False,10.96
TRIM35,chr8,False,10.96
CDCA2,chr8,False,10.96
AC011586.1,chr8,False,10.96
LPL,chr8,False,10.96
MIR876,chr9,False,10.96
TRMT9B,chr8,False,10.96
PSME2P5,chr8,False,10.96
ADRA1A,chr8,False,10.96
STMN4,chr8,False,10.96
DOCK5,chr8,False,10.96
DEFB134,chr8,False,10.96
DEFB131E,chr8,False,10.96
RNU6-1276P,chr8,False,10.96
AL442639.1,chr9,False,10.96
ROBO1,chr3,False,10.96
MIR6842,chr8,False,10.96
MIR6843,chr8,False,10.96
MIR6876,chr8,False,10.96
DPYSL2,chr8,False,10.96
AC017015.2,chr3,False,10.96
AC013643.3,chr8,False,10.96
AC011726.2,chr8,False,10.96
LINC00290,chr4,False,10.96
AC067904.2,chr8,False,10.96
AC091185.2,chr8,False,10.96
AC091185.1,chr8,False,10.96
MIR3622B,chr8,False,10.96
SDAD1P1,chr8,False,10.96
MIR3622A,chr8,False,10.96
AC013643.2,chr8,False,10.96
KCTD9,chr8,False,10.96
AC013643.1,chr8,False,10.96
RNU6-1086P,chr8,False,10.96
U4,chr11,False,10.96
AC090541.1,chr8,False,10.96
AC090150.2,chr8,False,10.96
LINC02077,chr3,False,10.76
OR7E121P,chr3,False,10.76
CCT3P1,chr8,False,10.76
AC023503.1,chr3,False,10.76
OR4Q3,chr14,False,10.76
SH2D4A,chr8,False,10.76
AC107024.1,chr3,False,10.76
RN7SL647P,chr3,False,10.76
AC009623.1,chr8,False,10.76
PNOC,chr8,False,10.76
AC090103.1,chr8,False,10.76
RNU6-1129P,chr3,False,10.76
AC100757.1,chr15,False,10.76
AC100757.2,chr15,False,10.76
AC009623.3,chr8,False,10.76
AC009623.2,chr8,False,10.76
DEFB108A,chr8,False,10.76
RN7SKP61,chr3,False,10.76
AC068880.4,chr8,False,10.76
CHL1-AS2,chr3,False,10.76
FOCAD,chr9,False,10.76
RNU6-217P,chr3,False,10.76
AC117461.1,chr3,False,10.76
AC117462.1,chr3,False,10.76
EBF2,chr8,False,10.76
RPL7AP23,chr3,False,10.76
RPL5P22,chr8,False,10.76
AC108733.1,chr3,False,10.76
AC107918.4,chr8,False,10.76
RNA5SP258,chr8,False,10.76
AC073581.1,chr8,False,10.76
FOCAD-AS1,chr9,False,10.76
AC021678.1,chr8,False,10.76
AC021678.2,chr8,False,10.76
AC021678.3,chr8,False,10.76
HMGB1P38,chr3,False,10.76
RN7SKP284,chr3,False,10.76
KCTD10P1,chr9,False,10.76
CYP51A1P1,chr3,False,10.76
RBM43P1,chr3,False,10.56
AL451137.1,chr9,False,10.56
NOS2P4,chr17,False,10.56
AL451137.2,chr9,False,10.56
EXTL3,chr8,False,10.56
AC099328.1,chr3,False,10.56
FAM86B3P,chr8,False,10.56
AC107918.2,chr8,False,10.56
FBXO16,chr8,False,10.56
HMBOX1,chr8,False,10.56
PPM1AP1,chr8,False,10.56
LONRF1,chr8,False,10.56
AL591926.6,chr9,False,10.56
RPS3AP31,chr8,False,10.56
AC104445.1,chr3,False,10.56
HMGB1P36,chr3,False,10.56
AC123777.1,chr8,False,10.56
AC025871.3,chr8,False,10.56
AC025871.2,chr8,False,10.56
AL356133.1,chr9,False,10.56
AC108752.1,chr3,False,10.56
EXTL3-AS1,chr8,False,10.56
AC025871.1,chr8,False,10.56
AL591926.7,chr9,False,10.56
MITF,chr3,True,10.56
AC099328.2,chr3,False,10.56
AC087273.2,chr8,False,10.56
FGF20,chr8,False,10.56
SAMMSON,chr3,False,10.56
MIR548V,chr8,False,10.56
AC105233.2,chr8,False,10.56
AC040975.1,chr8,False,10.56
TUSC3,chr8,False,10.56
FGL1,chr8,False,10.56
OR4F21,chr8,False,10.56
MIR5692A2,chr8,False,10.56
AC087273.1,chr8,False,10.56
MRPS17P3,chr3,False,10.56
AC068880.5,chr8,False,10.56
MRGPRX1,chr11,False,10.56
OR2A42,chr7,False,10.56
AC018437.3,chr8,False,10.56
AC018437.2,chr8,False,10.56
AC018437.1,chr8,False,10.56
MICU3,chr8,False,10.56
RNU6-178P,chr8,False,10.56
AC009884.1,chr8,False,10.56
ZNF395,chr8,False,10.56
MIR873,chr9,False,10.56
FZD3,chr8,False,10.56
SNORD63,chr3,False,10.56
AC066595.2,chr3,False,10.56
SEPTIN14P8,chr8,False,10.56
RNA5SP259,chr8,False,10.56
MIR3926-1,chr8,False,10.56
CSGALNACT1,chr8,False,10.56
INTS9-AS1,chr8,False,10.56
AC100800.1,chr8,False,10.56
MTND4LP26,chr8,False,10.56
RN7SL418P,chr3,False,10.56
AC131281.1,chr8,False,10.56
MIR3923,chr3,False,10.56
MIR3926-2,chr8,False,10.56
AC100849.1,chr8,False,10.56
RN7SL474P,chr8,False,10.56
INTS9,chr8,False,10.56
AC027117.2,chr8,False,10.56
AC027117.1,chr8,False,10.56
MIR548I3,chr8,False,10.56
AC100849.2,chr8,False,10.56
MIR4288,chr8,False,10.56
AC100850.1,chr8,False,10.56
PCM1,chr8,False,10.56
ASAH1,chr8,False,10.36
U85056.1,chr4,False,10.36
ORAOV1P1,chr4,False,10.36
CAAP1,chr9,False,10.36
PSG9,chr19,False,10.36
PDGFRL,chr8,False,10.36
PSD3,chr8,False,10.36
AC104164.1,chr3,False,10.36
AC104633.1,chr3,False,10.36
SNRPCP17,chr8,False,10.36
H3P31,chr9,False,10.36
AC009884.2,chr8,False,10.36
GUSBP3,chr5,False,10.36
PPIAP70,chr3,False,10.36
HMBOX1-IT1,chr8,False,10.36
PPIAP71,chr3,False,10.36
AC104633.2,chr3,False,10.36
AP006248.4,chr8,False,10.36
AC079193.2,chr8,False,10.36
AP006248.5,chr8,False,10.36
FAM30B,chr15,False,10.36
AC079193.1,chr8,False,10.36
AP006248.3,chr8,False,10.36
AC108449.2,chr8,False,10.36
AP006248.2,chr8,False,10.36
AC108449.3,chr8,False,10.36
AP006248.1,chr8,False,10.36
VPS37A,chr8,False,10.36
AC068880.3,chr8,False,10.36
AC068880.2,chr8,False,10.36
AC068880.1,chr8,False,10.36
RPL35P6,chr8,False,10.36
SLC7A2-IT1,chr8,False,10.36
SLC7A2,chr8,False,10.36
AL513422.1,chr9,False,10.36
AC025062.1,chr8,False,10.36
DBET,chr4,False,10.36
AC025062.2,chr8,False,10.36
KIF13B,chr8,False,10.36
AC087821.2,chr8,False,10.36
AC124069.1,chr8,False,10.36
AC087821.1,chr8,False,10.36
AC017087.1,chr4,False,10.36
RNA5SP260,chr8,False,10.36
DUX4L1,chr4,False,10.36
NAIPP3,chr5,False,10.36
DUX4L2,chr4,False,10.36
LINC02500,chr4,False,10.36
NAT1,chr8,False,10.36
DUX4L3,chr4,False,10.36
NAT2,chr8,True,10.36
AC019235.1,chr4,False,10.36
AC139495.1,chr5,False,10.36
NATP,chr8,False,10.36
DUX4L4,chr4,False,10.36
DUX4L5,chr4,False,10.36
DUX4L6,chr4,False,10.36
DUX4L7,chr4,False,10.36
DUX4L8,chr4,False,10.36
COX6CP6,chr3,False,10.36
AC139700.1,chr3,False,10.36
AC124242.1,chr8,False,10.36
RNA5SP256,chr8,False,10.36
AC139495.2,chr5,False,10.36
ZDHHC2,chr8,False,10.36
CNOT7,chr8,False,10.36
CNTN6,chr3,False,10.36
CEACAMP10,chr19,False,10.36
AC025062.3,chr8,False,10.36
MTUS1,chr8,False,10.36
CLUHP4,chr4,False,10.36
AC023078.1,chr11,False,10.36
ADAM24P,chr8,False,10.36
PTPRD-AS1,chr9,False,10.36
AC124242.3,chr8,False,10.36
AC124242.2,chr8,False,10.36
MTMR7,chr8,False,10.36
UQCRHP4,chr3,False,10.36
TAFA4,chr3,False,10.16
AC105924.1,chr4,False,10.16
AP004833.2,chr11,False,10.16
AC084026.2,chr8,False,10.16
AP004833.3,chr11,False,10.16
AC127502.1,chr15,False,10.16
AC084026.1,chr8,False,10.16
LMOD3,chr3,False,10.16
RNA5SP135,chr3,False,10.16
RN7SL120P,chr3,False,10.16
LINC02099,chr8,False,10.16
EOGT,chr3,False,10.16
RN7SL100P,chr9,False,10.16
MDFIC2,chr3,False,10.16
SNORA63,chr4,False,10.16
RPS26P3,chr9,False,10.16
AC084026.3,chr8,False,10.16
AC084262.1,chr8,False,10.16
LINC01880,chr2,False,10.16
AC084262.2,chr8,False,10.16
LINC02070,chr3,False,10.16
AP003122.1,chr11,False,10.16
TRIM64DP,chr11,False,10.16
DUSP4,chr8,False,10.16
AL451124.1,chr9,False,10.16
LINC00589,chr8,False,10.16
FRMD4B,chr3,False,10.16
MIR3136,chr3,False,10.16
RPL17P33,chr8,False,10.16
RNU6-1055P,chr4,False,10.16
AC109587.1,chr3,False,10.16
HMGB1P23,chr8,False,10.16
AC093642.6,chr2,False,10.16
AC093642.3,chr2,False,10.16
OR7E10P,chr8,False,10.16
UBA3,chr3,False,10.16
AC108449.1,chr8,False,10.16
AC104803.1,chr4,False,10.16
TMF1,chr3,False,10.16
ARL6IP5,chr3,False,10.16
AC239798.2,chr1,False,9.96
RNU6-1218P,chr8,False,9.96
AC108865.2,chr4,False,9.96
RPL23AP49,chr3,False,9.96
RNU6-1194P,chr3,False,9.96
LEPROTL1,chr8,False,9.96
MAP2K1P1,chr8,False,9.96
H2BP2,chr1,False,9.96
PLAA,chr9,False,9.96
SUCLG2-AS1,chr3,False,9.96
AC131254.3,chr8,False,9.96
AC131254.2,chr8,False,9.96
HTR1F,chr3,False,9.96
LINC00032,chr9,False,9.96
FCGR1CP,chr1,False,9.96
RPSAP70,chr4,False,9.96
MTNR1A,chr4,False,9.96
AC131254.1,chr8,False,9.96
LINC00395,chr13,False,9.96
AC130365.1,chr8,False,9.96
LINC02209,chr8,False,9.96
OR11K2P,chr14,False,9.96
AC108865.1,chr4,False,9.96
RPS8P6,chr3,False,9.96
FAM66E,chr8,False,9.96
USP17L8,chr8,False,9.96
AC107918.1,chr8,False,9.96
SARAF,chr8,False,9.96
AC087430.1,chr3,False,9.96
MIR3148,chr8,False,9.96
IFT74-AS1,chr9,False,9.96
KLKB1,chr4,False,9.96
AC107050.1,chr4,False,9.96
F11,chr4,False,9.96
IFT74,chr9,False,9.96
MRPS36P2,chr4,False,9.96
AC108724.2,chr3,False,9.96
RNA5SP173,chr4,False,9.96
FAT1,chr4,True,9.96
AC018709.1,chr4,False,9.96
RPS27AP14,chr9,False,9.96
F11-AS1,chr4,False,9.96
AC044849.1,chr8,False,9.96
AL355432.1,chr9,False,9.96
CYP4V2,chr4,False,9.76
AP003122.3,chr11,False,9.76
TEK,chr9,True,9.76
AC008837.2,chr5,False,9.76
FLJ38576,chr4,False,9.76
AC020551.1,chr4,False,9.76
MBOAT4,chr8,False,9.76
RNU5A-3P,chr8,False,9.76
MIR1324,chr3,False,9.76
LINC01060,chr4,False,9.76
DCTN6,chr8,False,9.76
FAM106C,chr17,False,9.76
SMIM18,chr8,False,9.76
UNC93B3,chr3,False,9.76
NDUFB5P1,chr4,False,9.76
VGLL3,chr3,False,9.76
AL591926.5,chr9,False,9.76
LRRC19,chr9,False,9.76
AL445526.1,chr9,False,9.76
AL591926.2,chr9,False,9.76
SLC25A5P6,chr4,False,9.76
AC098850.1,chr17,False,9.76
AC098850.4,chr17,False,9.76
AC093642.1,chr2,False,9.76
AC108706.1,chr3,False,9.76
FAM242F,chr9,False,9.76
AC026979.2,chr8,False,9.76
NDUFB4P1,chr3,False,9.76
EQTN,chr9,False,9.76
AL163193.1,chr9,False,9.76
CLUHP10,chr3,False,9.76
SRP68P1,chr17,False,9.76
RPL23AP38,chr3,False,9.76
AC093909.3,chr4,False,9.76
AC116562.1,chr4,False,9.76
RPSAP32,chr3,False,9.76
RPS15AP24,chr8,False,9.76
AC093909.1,chr4,False,9.76
AC109517.1,chr4,False,9.76
AC110772.2,chr4,False,9.76
AC093789.1,chr4,False,9.76
ICE2P1,chr4,False,9.76
AL512635.1,chr9,False,9.56
UBXN8,chr8,False,9.56
AL163192.1,chr9,False,9.56
RNU7-192P,chr4,False,9.56
AC108073.3,chr4,False,9.56
AC108073.2,chr4,False,9.56
AL451123.1,chr9,False,9.56
LINC01266,chr3,False,9.56
GGT3P,chr22,False,9.56
IFNK,chr9,False,9.56
ICE2P2,chr3,False,9.56
RNU1-51P,chr4,False,9.56
RNU6-173P,chr4,False,9.56
AC108046.1,chr4,False,9.56
LINC01262,chr4,False,9.56
AL355433.1,chr9,False,9.56
ADAM20P3,chr4,False,9.56
HSPA8P11,chr8,False,9.56
AC109329.1,chr8,False,9.56
HSP90AA4P,chr4,False,9.56
LRPAP1,chr4,False,9.56
PSMC1P1,chr3,False,9.56
AC110772.1,chr4,False,9.56
AC108073.1,chr4,False,9.56
AC018710.1,chr4,False,9.56
HIKESHIP3,chr8,False,9.56
TEX15,chr8,False,9.56
AC008837.1,chr5,False,9.56
PPIAP84,chr8,False,9.56
RNA5SP280,chr9,False,9.56
AC107391.1,chr4,False,9.56
LINC02492,chr4,False,9.56
AC026979.1,chr8,False,9.56
IRF2,chr4,True,9.56
AC026979.3,chr8,False,9.56
RNU6-904P,chr2,False,9.56
AC026979.4,chr8,False,9.56
AC022596.1,chr17,False,9.56
LINC02434,chr4,False,9.56
AC127502.2,chr15,False,9.56
RN7SL196P,chr15,False,9.56
LINC02374,chr4,False,9.56
RN7SL28P,chr4,False,9.56
AL137058.3,chr13,False,9.56
AC008554.1,chr19,False,9.56
TRIML1,chr4,False,9.56
PPP1R26P2,chr22,False,9.56
RBPMS,chr8,False,9.56
RBPMS-AS1,chr8,False,9.56
TRIML2,chr4,False,9.56
GSR,chr8,False,9.56
LINC02508,chr4,False,9.56
PPP2CB,chr8,False,9.56
PPP1R26P4,chr22,False,9.56
AC138781.1,chr4,False,9.56
GOLGA8R,chr15,False,9.56
AL596451.1,chr9,False,9.56
AC019322.1,chr15,False,9.56
AF250324.1,chr4,False,9.56
AC019322.2,chr15,False,9.56
USP17L3,chr8,False,9.56
AC019322.3,chr15,False,9.56
AC019322.4,chr15,False,9.56
GAPDHP50,chr3,False,9.56
GTF2E2,chr8,False,9.56
AC093909.2,chr4,False,9.56
AC084741.1,chr4,False,9.56
NFYAP1,chr13,False,9.56
AC093909.4,chr4,False,9.56
AC093909.5,chr4,False,9.56
CHL1,chr3,False,9.56
C9orf72,chr9,False,9.56
AC102945.1,chr8,False,9.56
MLLT3,chr9,False,9.56
BNIP3P23,chr19,False,9.56
AC093909.6,chr4,False,9.56
AC079080.1,chr4,False,9.56
CHL1-AS1,chr3,False,9.56
CHMP2B,chr3,False,9.56
MTCO2P6,chr3,False,9.56
BNIP3P22,chr19,False,9.56
AC102945.2,chr8,False,9.56
AC068672.3,chr8,False,9.56
MIR4795,chr3,False,9.56
MTCO2P3,chr13,False,9.56
CHRFAM7A,chr15,False,9.56
AC090820.1,chr8,False,9.56
MTCO1P6,chr3,False,9.56
FAM230E,chr22,False,9.56
AC096922.1,chr3,False,9.56
AC090820.2,chr8,False,9.56
AC093840.2,chr4,False,9.56
ZFP42,chr4,False,9.56
MOB3B,chr9,False,9.56
SNORD79,chr4,False,9.56
AC093763.1,chr4,False,9.56
AC104167.1,chr3,False,9.56
AC093840.1,chr4,False,9.56
MYL12BP2,chr4,False,9.56
MIR3945HG,chr4,False,9.56
AC087428.1,chr3,False,9.56
TUBBP1,chr8,False,9.56
AC090044.1,chr3,False,9.36
AC090281.1,chr8,False,9.36
CROCCP4,chr1,False,9.36
STOX2,chr4,False,9.36
AC096747.1,chr4,False,9.36
FAM149A,chr4,False,9.36
LINGO2,chr9,False,9.36
RPS16P3,chr2,False,9.36
MIR4273,chr3,False,9.36
AC109129.1,chr3,False,9.36
IRF2-DT,chr4,False,9.36
AC093844.1,chr4,False,9.36
AC099343.2,chr4,False,9.36
MST1L,chr1,False,9.36
AC021193.1,chr4,False,9.36
CCNHP1,chr4,False,9.36
AC099343.1,chr4,False,9.36
AC090816.1,chr8,False,9.36
MIR4474,chr9,False,9.36
FAM90A24P,chr8,False,9.36
ACSL1,chr4,False,9.36
AC108169.1,chr4,False,9.36
FAM90A12P,chr8,False,9.36
MIR4473,chr9,False,9.36
FAM90A11P,chr8,False,9.36
DGKQ,chr4,False,9.36
AC139887.3,chr4,False,9.36
CTBP1-DT,chr4,False,9.36
AC097652.1,chr4,False,9.36
AC107626.1,chr3,False,9.36
AL021920.3,chr1,False,9.36
HELT,chr4,False,9.36
TMEM175,chr4,False,9.36
NRG1,chr8,True,9.36
VTI1BP2,chr4,False,9.36
RNU6-1119P,chr5,False,9.36
MAEA,chr4,False,9.36
AC108477.1,chr4,False,9.36
POU1F1,chr3,False,9.36
AMY1B,chr1,False,9.36
AMY1A,chr1,False,9.36
RARRES2P1,chr3,False,9.36
RNU6-335P,chr4,False,9.36
H3-2,chr1,False,9.36
AGGF1P3,chr3,False,9.36
AC107214.1,chr4,False,9.36
AC107214.2,chr4,False,9.36
AC108477.2,chr4,False,9.36
RNA5SP261,chr8,False,9.36
AC107222.1,chr4,False,9.36
AC107222.2,chr4,False,9.36
AC139887.5,chr4,False,9.36
AL451123.2,chr9,False,9.36
RNU6-479P,chr4,False,9.36
LINC00960,chr3,False,9.36
CDKN2AIP,chr4,False,9.36
AC112698.1,chr4,False,9.36
AC068672.2,chr8,False,9.36
IGHVII-30-21,chr14,False,9.36
AL136979.1,chr9,False,9.36
RN7SKP13,chr4,False,9.36
AC246680.1,chr1,False,9.36
CLDN24,chr4,False,9.36
CLDN22,chr4,False,9.36
AC104070.1,chr4,False,9.36
FRG1-DT,chr4,False,9.36
AC122138.1,chr4,False,9.36
LINC02515,chr4,False,9.36
AC092535.1,chr4,False,9.36
IGHV4-31,chr14,False,9.36
RNU1-61P,chr6,False,9.36
RNU6ATAC6P,chr3,False,9.36
LINC02514,chr4,False,9.36
IGHV3-33,chr14,False,9.36
IGHV3-29,chr14,False,9.36
ING2,chr4,False,9.36
TAFA1,chr3,False,9.36
FRG2C,chr3,False,9.36
AC068672.1,chr8,False,9.36
AC092535.4,chr4,False,9.36
LINC02362,chr4,False,9.36
LINC02363,chr4,False,9.36
TMED11P,chr4,False,9.36
LINC02365,chr4,False,9.36
COPS8P2,chr3,False,9.36
ENPP6,chr4,False,9.36
LINC02427,chr4,False,9.36
AC092535.3,chr4,False,9.36
RN7SKP67,chr4,False,9.36
EPHA3,chr3,True,9.36
RNU6-1053P,chr4,False,9.36
RNU6-806P,chr5,False,9.36
RNU1-4,chr1,False,9.36
OR7E96P,chr8,False,9.36
GOLGA8B,chr15,False,9.36
AC097521.1,chr4,False,9.36
TENM3-AS1,chr4,False,9.36
AC105272.1,chr1,False,9.36
AC105233.4,chr8,False,9.36
AC105233.3,chr8,False,9.36
AC093763.2,chr4,False,9.36
MIR3945,chr4,False,9.36
APOOP2,chr3,False,9.36
ZNF717,chr3,False,9.36
AC074194.1,chr4,False,9.36
TRAPPC11,chr4,False,9.36
AC105233.5,chr8,False,9.36
TEMN3-AS1,chr4,False,9.36
CROCC,chr1,False,9.36
DUX4L26,chr3,False,9.36
OR2T35,chr1,False,9.36
AC105233.1,chr8,False,9.36
AC074194.2,chr4,False,9.36
RWDD4,chr4,False,9.36
AL353746.1,chr9,False,9.36
RNU7-185P,chr9,False,9.36
PRIMPOL,chr4,False,9.16
AL583805.1,chr9,False,9.16
CSNKA2IP,chr3,False,9.16
CTBP1-AS,chr4,False,9.16
AC108749.1,chr3,False,9.16
SUCLG2,chr3,False,9.16
RNU4-26P,chr9,False,9.16
AC108142.1,chr4,False,9.16
SUMO2P16,chr8,False,9.16
SLC26A1,chr4,False,9.16
AC020655.1,chr3,False,9.16
AC114798.1,chr4,False,9.16
RNA5SP172,chr4,False,9.16
IDUA,chr4,False,9.16
CENPU,chr4,False,9.16
USP32P1,chr17,False,9.16
CASP3,chr4,False,9.16
CPLX1,chr4,False,9.16
DEFB109C,chr8,False,9.16
LINC02113,chr5,False,9.16
TENM3,chr4,False,9.16
CRB3P1,chr3,False,9.16
AC095041.1,chr4,False,9.16
CIBAR1P2,chr4,False,9.16
CTAGE12P,chr9,False,9.16
AC114401.1,chr3,False,9.16
AL445989.1,chr13,False,9.16
RNU2-34P,chr4,False,9.16
AL445989.2,chr13,False,9.16
AC092535.2,chr4,False,9.16
CTBP1,chr4,False,9.16
PSMC1P6,chr3,False,9.16
AC092535.5,chr4,False,9.16
AC008066.1,chr8,False,9.16
RN7SKP136,chr4,False,9.16
RNU6-873P,chr3,False,9.16
RNU1-45P,chr4,False,9.16
AC079226.1,chr4,False,9.16
KRT8P25,chr3,False,9.16
PURG,chr8,False,9.16
WWC2-AS1,chr4,False,9.16
WRN,chr8,False,9.16
AC019193.2,chr4,False,9.16
NT5CP2,chr14,False,9.16
AL773524.1,chr9,False,9.16
AC019193.1,chr4,False,9.16
KBTBD8,chr3,False,9.16
MIR4272,chr3,False,9.16
SPON2,chr4,False,9.16
PPATP1,chr3,False,9.16
OR7E15P,chr8,False,9.16
SLED1,chr4,False,9.16
H3P29,chr9,False,9.16
OR7E156P,chr13,False,9.16
MIR1305,chr4,False,9.16
RNF212,chr4,False,9.16
AC106897.1,chr4,False,9.16
TLR3,chr4,False,9.16
AC099343.3,chr4,False,9.16
RPL23AP39,chr3,False,9.16
LINC00506,chr3,False,9.16
WWC2-AS2,chr4,False,9.16
AC009563.1,chr8,False,9.16
C3orf38,chr3,False,9.16
AC019193.3,chr4,False,9.16
WWC2,chr4,False,9.16
FGFR3,chr4,True,9.16
KCTD9P6,chr8,False,9.16
AC019193.4,chr4,False,9.16
ACOT1,chr14,False,9.16
RNU4-64P,chr4,False,9.16
DMRT3,chr9,False,9.16
RNU6-1073P,chr9,False,9.16
GAK,chr4,False,9.16
DCTD,chr4,False,9.16
ABCF2P1,chr3,False,9.16
LINC01784,chr1,False,9.16
GMPSP1,chr4,False,8.96
AC027627.1,chr4,False,8.96
STX18-AS1,chr4,False,8.96
AC093824.2,chr4,False,8.96
AC078881.1,chr4,False,8.96
STX18-IT1,chr4,False,8.96
AC093824.1,chr4,False,8.96
STX18,chr4,False,8.96
BX284668.1,chr1,False,8.96
TUBB7P,chr4,False,8.96
MSX1,chr4,False,8.96
AL360014.1,chr9,False,8.96
RN7SKP113,chr4,False,8.96
AC024230.1,chr4,False,8.96
AC092437.1,chr4,False,8.96
RNA5SP253,chr8,False,8.96
ADAM20P2,chr4,False,8.96
CGGBP1,chr3,False,8.96
DEFB130B,chr8,False,8.96
CFAP97,chr4,False,8.96
SORBS2,chr4,False,8.96
AL359258.1,chr1,False,8.96
AC104805.1,chr4,False,8.96
NDUFA5P5,chr3,False,8.96
AL356498.1,chr9,False,8.96
MSANTD1,chr4,False,8.96
FGFRL1,chr4,False,8.96
AC078852.1,chr4,False,8.96
SLC25A24P1,chr1,False,8.96
BMS1P15,chr15,False,8.96
AC093797.1,chr4,False,8.96
NEIL3,chr4,False,8.96
DEFB131C,chr8,False,8.96
SLC25A4,chr4,False,8.96
AC105415.1,chr4,False,8.96
AC078852.2,chr4,False,8.96
PDLIM3,chr4,False,8.96
DMRT1,chr9,False,8.96
AL136360.2,chr4,False,8.96
DMRT2,chr9,False,8.96
ZNF654,chr3,False,8.96
AC119733.1,chr3,False,8.96
AL358934.1,chr9,False,8.96
AL358976.1,chr9,False,8.96
TMEM128,chr4,False,8.96
BX284668.3,chr1,False,8.96
RGS12,chr4,False,8.96
LINC01230,chr9,False,8.96
LINC01596,chr4,False,8.96
AC103879.1,chr4,False,8.96
LINC02171,chr4,False,8.96
AL136360.1,chr4,False,8.96
AC087386.2,chr15,False,8.96
RPL21P17,chr3,False,8.96
MAGI1-IT1,chr3,False,8.96
RNA5SP279,chr9,False,8.96
KRT16P6,chr17,False,8.96
AC079226.2,chr4,False,8.96
MAGI1-AS1,chr3,False,8.96
HGFAC,chr4,False,8.96
AL590235.2,chr4,False,8.96
RPL17P17,chr3,False,8.96
AL590235.1,chr4,False,8.96
AL121796.1,chr4,False,8.96
LINC02436,chr4,False,8.96
AC108472.1,chr4,False,8.96
AC019103.1,chr4,False,8.96
LINC00955,chr4,False,8.96
CBX5P1,chr3,False,8.96
NSG1,chr4,False,8.96
BCAR1P1,chr15,False,8.96
RN7SL584P,chr15,False,8.96
AL645949.2,chr4,False,8.96
ZBTB49,chr4,False,8.96
LDHAP1,chr4,False,8.96
