Gene,chromosome,IsJCGA,AmplificationPercentage
ILDR2,chr1,False,37.33
C1orf105,chr1,False,37.33
AC021945.1,chr8,False,37.33
POU2F1,chr1,False,37.33
NHLH1,chr1,False,37.33
PEAR1,chr1,False,37.33
LINC01363,chr1,False,37.33
BGLAP,chr1,False,37.33
SUCO,chr1,False,37.33
AL451050.2,chr1,False,37.33
MIR921,chr1,False,37.33
MTBP,chr8,False,37.33
AC090921.1,chr8,False,37.33
DEPTOR,chr8,False,37.33
GPA33,chr1,False,37.33
LCE3A,chr1,False,37.06
LCE4A,chr1,False,37.06
MIR548A3,chr8,False,37.06
AL138927.1,chr1,False,37.06
AC064802.1,chr8,False,37.06
CCAT2,chr8,False,37.06
AC022360.1,chr8,False,37.06
SETP9,chr1,False,37.06
DCSTAMP,chr8,False,37.06
DNM3,chr1,False,37.06
LCEP1,chr1,False,37.06
AC090142.1,chr8,False,37.06
RNU6-778P,chr1,False,37.06
AC090142.2,chr8,False,37.06
AC090142.3,chr8,False,37.06
DNM3-IT1,chr1,False,37.06
RCSD1,chr1,False,37.06
TNR-IT1,chr1,False,37.06
AL445687.2,chr1,False,37.06
MTCO1P47,chr8,False,37.06
MIR3120,chr1,False,37.06
DNM3OS,chr1,False,37.06
VAMP4,chr1,False,37.06
LCE2D,chr1,False,37.06
LCE2C,chr1,False,37.06
ITLN2,chr1,False,37.06
AC021744.1,chr8,False,37.06
AL391645.1,chr1,False,37.06
LINC02237,chr8,False,37.06
RPL23AP16,chr1,False,37.06
AL135931.1,chr1,False,37.06
ITLN1,chr1,False,37.06
AC097065.2,chr1,False,37.06
GLRX2,chr1,False,37.06
AC097065.1,chr1,False,37.06
SELP,chr1,False,37.06
GLRX5P2,chr1,False,37.06
PPIAP37,chr1,False,37.06
HNRNPA1P46,chr1,False,37.06
LCEP2,chr1,False,37.06
F11R,chr1,False,37.06
PFN1P1,chr1,False,37.06
AC055788.2,chr8,False,37.06
LCE1F,chr1,False,37.06
LCE2B,chr1,False,37.06
LCE2A,chr1,False,37.06
USF1,chr1,False,37.06
SERPINA15P,chr8,False,37.06
AC090093.1,chr8,False,37.06
TRHR,chr8,False,37.06
LINC00624,chr1,False,37.06
CDC73,chr1,True,37.06
HSPA7,chr1,False,37.06
AC099335.1,chr1,False,37.06
TNN,chr1,False,37.06
MYOCOS,chr1,False,37.06
MYOC,chr1,False,37.06
AC041039.1,chr8,False,37.06
AP001329.1,chr8,False,37.06
TSTD1,chr1,False,37.06
LCEP3,chr1,False,37.06
PRRC2C,chr1,False,37.06
C8orf17,chr8,False,37.06
KPRP,chr1,False,37.06
Z98751.1,chr1,False,37.06
Z98751.2,chr1,False,37.06
Z98751.3,chr1,False,37.06
RABGAP1L,chr1,False,37.06
AP002847.1,chr8,False,37.06
FCRLA,chr1,False,37.06
AL031864.2,chr1,False,37.06
AL031864.1,chr1,False,37.06
SLAMF7,chr1,False,37.06
CD244,chr1,False,37.06
AL591806.2,chr1,False,37.06
OR13Z1P,chr1,False,37.06
OR13Z2P,chr1,False,37.06
KIAA0040,chr1,False,37.06
SLAMF1,chr1,False,37.06
MPZL1,chr1,False,37.06
FCGR3B,chr1,False,37.06
LINC01720,chr1,False,37.06
NDUFA5P2,chr8,False,37.06
LY9,chr1,False,37.06
AC105177.1,chr8,False,37.06
AC025366.1,chr8,False,37.06
Z94057.1,chr1,False,37.06
EEF1AKNMT,chr1,False,37.06
H2AZP7,chr8,False,37.06
AC090994.1,chr8,False,37.06
AC107890.1,chr8,False,37.06
RPS29P4,chr1,False,37.06
CREG1,chr1,False,37.06
EEF1A1P14,chr1,False,37.06
ADCY10,chr1,False,37.06
AC012564.1,chr8,False,37.06
AL713866.1,chr1,False,37.06
AL354771.1,chr1,False,37.06
AP003471.1,chr8,False,37.06
AL354714.4,chr1,False,37.06
AL354714.3,chr1,False,37.06
AL354714.2,chr1,False,37.06
AL354714.1,chr1,False,37.06
CSMD3,chr8,False,37.06
RPS23P9,chr1,False,37.06
AC090819.1,chr8,False,37.06
AC024996.1,chr8,False,37.06
AC090802.1,chr8,False,37.06
FCGR2C,chr1,False,37.06
U7,chr1,False,37.06
AL121985.2,chr1,False,37.06
AL031733.2,chr1,False,37.06
ZFPM2-AS1,chr8,False,37.06
AL121985.1,chr1,False,37.06
AL008626.1,chr1,False,37.06
AL590385.1,chr1,False,37.06
MIR199A2,chr1,False,37.06
RPL4P3,chr1,False,37.06
ZFPM2,chr8,False,37.06
AC103853.1,chr8,False,37.06
LRP12,chr8,False,37.06
AL031733.1,chr1,False,37.06
AC103853.2,chr8,False,37.06
C1orf68,chr1,False,37.06
AC103993.1,chr8,False,37.06
AL121985.3,chr1,False,37.06
MIR214,chr1,False,37.06
DPYS,chr8,False,37.06
LINC01031,chr1,False,36.78
RNU6-1310P,chr1,False,36.78
AP000428.1,chr8,False,36.78
ABRA,chr8,False,36.78
LINC01351,chr1,False,36.78
NUDCD1,chr8,False,36.78
AP000428.2,chr8,False,36.78
AL139135.1,chr1,False,36.78
EBAG9,chr8,False,36.78
TRMT10BP1,chr8,False,36.78
AC103764.1,chr8,False,36.78
KCNK9,chr8,False,36.78
AC022634.1,chr8,False,36.78
AL139135.2,chr1,False,36.78
AURKBP1,chr8,False,36.78
SNORD116,chr1,False,36.78
AL138930.1,chr1,False,36.78
AC079061.1,chr8,False,36.78
RNU4-37P,chr8,False,36.78
CASC11,chr8,False,36.78
AC087354.1,chr8,False,36.78
AC100807.1,chr8,False,36.78
AC100807.2,chr8,False,36.78
AC027451.1,chr8,False,36.78
TAGLN2P1,chr8,False,36.78
AL359976.1,chr1,False,36.78
AL359962.3,chr1,False,36.78
NRBF2P4,chr8,False,36.78
AL138778.1,chr1,False,36.78
AC027541.1,chr8,False,36.78
AP001328.1,chr8,False,36.78
SYBU,chr8,False,36.78
AP003472.2,chr8,False,36.78
MAPK6P5,chr8,False,36.78
AL359962.2,chr1,False,36.78
RNA5SP275,chr8,False,36.78
AP003789.1,chr8,False,36.78
AC087045.2,chr8,False,36.78
AC087045.1,chr8,False,36.78
EDEM3,chr1,False,36.78
TRAPPC9,chr8,False,36.78
TNR,chr1,False,36.78
SFT2D2,chr1,False,36.78
AC007751.1,chr8,False,36.78
AL359962.1,chr1,False,36.78
GORAB,chr1,False,36.78
KCNV1,chr8,False,36.78
LINC02803,chr1,False,36.78
MYC,chr8,True,36.78
AC083843.1,chr8,False,36.78
SMYD2,chr1,False,36.78
AC104370.1,chr8,False,36.78
HMGB1P11,chr1,False,36.78
HMGN3P1,chr1,False,36.78
AC023245.1,chr8,False,36.78
ENTR1P2,chr1,False,36.78
LINC02775,chr1,False,36.78
AC012213.2,chr8,False,36.78
ENY2,chr8,False,36.78
MIR1204,chr8,False,36.78
AC012213.1,chr8,False,36.78
GPR161,chr1,False,36.78
AL158011.1,chr1,False,36.78
AC055788.1,chr8,False,36.78
OR13Z3P,chr1,False,36.78
AC012213.3,chr8,False,36.78
AL162399.1,chr1,False,36.78
AC012213.4,chr8,False,36.78
AC012213.5,chr8,False,36.78
TIPRL,chr1,False,36.78
FCGR3A,chr1,False,36.78
MIR1255B2,chr1,False,36.78
LINC02770,chr1,False,36.78
EIF3H,chr8,False,36.78
Z97200.1,chr1,False,36.78
Z99943.1,chr1,False,36.78
GOLPH3L,chr1,False,36.78
SELE,chr1,False,36.78
HMGB1P46,chr8,False,36.78
AC108925.1,chr8,False,36.78
GORAB-AS1,chr1,False,36.78
ACP6,chr1,False,36.78
CCDC26,chr8,False,36.78
DPT,chr1,False,36.78
Z99127.1,chr1,False,36.78
RABGAP1L-AS1,chr1,False,36.78
AC023245.2,chr8,False,36.78
Z99943.2,chr1,False,36.78
CLPTM1LP1,chr1,False,36.78
TOP1P1,chr1,False,36.78
PVT1,chr8,False,36.78
NCRNA00250,chr8,False,36.78
SELL,chr1,False,36.78
SLC25A32,chr8,False,36.78
AP002907.1,chr8,False,36.78
FCRLB,chr1,False,36.78
RNU7-84P,chr8,False,36.78
EIF3E,chr8,True,36.78
LINC02878,chr8,False,36.78
EMC2,chr8,False,36.78
AC073023.1,chr8,False,36.78
RNU6-1011P,chr8,False,36.78
AC087620.1,chr8,False,36.78
FMO2,chr1,False,36.78
AKR1D1P1,chr1,False,36.78
TBX19,chr1,False,36.78
PKHD1L1,chr8,False,36.78
AL713852.1,chr1,False,36.78
SRP14P4,chr1,False,36.78
GM2AP2,chr1,False,36.78
CYCSP53,chr1,False,36.78
RPSAP48,chr8,False,36.78
FMO4,chr1,False,36.78
FMO3,chr1,False,36.78
PGAM1P13,chr8,False,36.78
AC241644.1,chr1,False,36.78
AL021026.1,chr1,False,36.78
RPL29P7,chr1,False,36.78
DCAF13,chr8,False,36.78
AC021546.1,chr8,False,36.78
PTMAP15,chr8,False,36.78
AC025370.2,chr8,False,36.78
DCAF6,chr1,False,36.78
RIMS2,chr8,False,36.78
TMCC1P1,chr8,False,36.78
COL22A1,chr8,False,36.78
RRM2B,chr8,False,36.78
AC241644.2,chr1,False,36.78
CD247,chr1,False,36.78
RPL34P1,chr1,False,36.78
PRRX1,chr1,False,36.78
CRNN,chr1,False,36.78
GJA5,chr1,False,36.78
CD84,chr1,False,36.78
AL713852.2,chr1,False,36.78
MIR5680,chr8,False,36.78
AL021397.1,chr1,False,36.78
AC242628.1,chr1,False,36.78
UBR5-AS1,chr8,False,36.78
UBR5,chr8,False,36.78
AL135926.1,chr1,False,36.78
AC025508.1,chr8,False,36.78
MRPS14,chr1,False,36.78
ANGPT1,chr8,False,36.78
BX284613.1,chr1,False,36.78
LCEP4,chr1,False,36.78
TMEM74,chr8,False,36.78
AC241644.3,chr1,False,36.78
RN7SL261P,chr1,False,36.78
RSPO2,chr8,True,36.78
FMO6P,chr1,False,36.78
LINC00970,chr1,False,36.78
ANKRD36BP1,chr1,False,36.78
AL023495.1,chr1,False,36.78
AL021940.1,chr1,False,36.78
FLG2,chr1,False,36.78
FMO1,chr1,False,36.78
LINC01701,chr1,False,36.78
AC021237.1,chr8,False,36.78
AL606537.1,chr1,False,36.78
SUMO2P19,chr8,False,36.78
GCSHP5,chr1,False,36.78
RPL23AP56,chr8,False,36.78
FZD6,chr8,False,36.78
AC090686.1,chr8,False,36.78
C1orf112,chr1,False,36.78
AL136984.1,chr1,False,36.78
AL078645.2,chr1,False,36.78
CTHRC1,chr8,False,36.78
LINC01657,chr1,False,36.78
AC239801.1,chr1,False,36.78
BCL9,chr1,False,36.78
RPS17P14,chr8,False,36.78
AL589986.2,chr1,False,36.51
AL589986.1,chr1,False,36.51
RNA5SP278,chr8,False,36.51
MIR30D,chr8,False,36.51
MIR30B,chr8,False,36.51
SUMO1P2,chr1,False,36.51
NCALD,chr8,False,36.51
RGL1,chr1,False,36.51
BX284613.2,chr1,False,36.51
OR2T12,chr1,False,36.51
AL356273.3,chr1,False,36.51
Z99127.2,chr1,False,36.51
RN7SKP226,chr8,False,36.51
OR2T33,chr1,False,36.51
Z99127.3,chr1,False,36.51
RPS12P15,chr8,False,36.51
SHARPIN,chr8,False,36.51
Z99572.1,chr1,False,36.51
ARPC5,chr1,False,36.51
CRYZL2P-SEC16B,chr1,False,36.51
PROX1-AS1,chr1,False,36.51
GRHL2,chr8,False,36.51
RNU4-25P,chr8,False,36.51
S100A11,chr1,False,36.51
S100A10,chr1,False,36.51
GPR52,chr1,False,36.51
LINC00824,chr8,False,36.51
LINC01686,chr1,False,36.51
ENSA,chr1,False,36.51
FAM135B,chr8,False,36.51
AC109322.1,chr8,False,36.51
ADI1P2,chr8,False,36.51
RABGAP1L-IT1,chr1,False,36.51
FLG-AS1,chr1,False,36.51
GASAL1,chr8,False,36.51
AP003472.1,chr8,False,36.51
METTL18,chr1,False,36.51
AL133383.2,chr1,False,36.51
CRYZL2P,chr1,False,36.51
MIR3151,chr8,False,36.51
AP001207.1,chr8,False,36.51
AP001207.2,chr8,False,36.51
QRSL1P1,chr1,False,36.51
AL356273.2,chr1,False,36.51
PROX1,chr1,False,36.51
GS1-279B7.1,chr1,False,36.51
APOBEC4,chr1,False,36.51
OPLAH,chr8,False,36.51
AL161640.3,chr1,False,36.51
AL590385.2,chr1,False,36.51
AL929288.2,chr1,False,36.51
AP002981.1,chr8,False,36.51
AL359265.1,chr1,False,36.51
AC015599.2,chr8,False,36.51
AC015599.1,chr8,False,36.51
KRT18P28,chr1,False,36.51
RGS8,chr1,False,36.51
NME7,chr1,False,36.51
CYC1,chr8,False,36.51
RNA5SP66,chr1,False,36.51
AL022100.2,chr1,False,36.51
AL590723.1,chr1,False,36.51
RNA5SP73,chr1,False,36.51
AL591043.1,chr1,False,36.51
RNU6-41P,chr1,False,36.51
MIR1208,chr8,False,36.51
SMPD5,chr8,False,36.51
AL022100.1,chr1,False,36.51
AL031736.1,chr1,False,36.51
MORF4L1P7,chr1,False,36.51
AC090579.1,chr8,False,36.51
AL359075.1,chr1,False,36.51
AL591504.1,chr1,False,36.51
AL591504.2,chr1,False,36.51
AL031736.2,chr1,False,36.51
MIR1207,chr8,False,36.51
AC105235.1,chr8,False,36.51
MPC2,chr1,False,36.51
MIR1205,chr8,False,36.51
AC015599.3,chr8,False,36.51
SLC19A2,chr1,False,36.51
AL357793.1,chr1,False,36.51
RPS3AP8,chr1,False,36.51
RNU6-307P,chr1,False,36.51
OR2M4,chr1,False,36.51
AL357793.2,chr1,False,36.51
MIR1206,chr8,False,36.51
RGS16,chr1,False,36.51
AL031726.1,chr1,False,36.51
AC104461.1,chr1,False,36.51
AL929236.1,chr1,False,36.51
AC103705.1,chr8,False,36.51
AL021068.1,chr1,False,36.51
NMNAT2,chr1,False,36.51
AL356356.1,chr1,False,36.51
AC103726.1,chr8,False,36.51
AL078644.1,chr1,False,36.51
AC103726.2,chr8,False,36.51
AL031726.2,chr1,False,36.51
AL590422.1,chr1,False,36.51
RPTN,chr1,False,36.51
MIR151A,chr8,False,36.51
MIR1295B,chr1,False,36.51
RPS3AP9,chr1,False,36.51
MIR1295A,chr1,False,36.51
WDR97,chr8,False,36.51
CTSS,chr1,False,36.51
ZFAT-AS1,chr8,False,36.51
MROH9,chr1,False,36.51
SHCBP1L,chr1,False,36.51
MCRIP2P2,chr1,False,36.51
RNU6-1042P,chr1,False,36.51
AL135926.2,chr1,False,36.51
PEG13,chr8,False,36.51
RNU7-183P,chr1,False,36.51
MIR4471,chr8,False,36.51
AC083843.3,chr8,False,36.51
PDCL3P2,chr8,False,36.51
GPAA1,chr8,False,36.51
ZNF252P,chr8,False,36.51
AC083843.2,chr8,False,36.51
F5,chr1,False,36.51
RNVU1-32,chr8,False,36.51
AL450304.1,chr1,False,36.51
ZNF281,chr1,False,36.51
COP1,chr1,False,36.51
AP000426.1,chr8,False,36.51
ZNF707,chr8,False,36.51
AL449223.1,chr1,False,36.51
CCDC181,chr1,False,36.51
RPL31P11,chr1,False,36.51
AL691515.2,chr1,False,36.51
LINC01035,chr1,False,36.51
AC084123.1,chr8,False,36.51
LAMC2,chr1,False,36.51
COLGALT2,chr1,False,36.51
AL136456.1,chr1,False,36.51
AL136114.1,chr1,False,36.51
IVNS1ABP,chr1,False,36.51
SCARNA3,chr1,False,36.51
EXOSC4,chr8,False,36.51
AC087045.3,chr8,False,36.51
AL691515.1,chr1,False,36.51
LINC00626,chr1,False,36.51
TMEM75,chr8,False,36.51
AL450992.1,chr1,False,36.51
RPS29P5,chr1,False,36.51
SCYL3,chr1,False,36.51
HSPE1P14,chr8,False,36.51
HSPA6,chr1,False,36.51
AC022634.2,chr8,False,36.51
MIR6847,chr8,False,36.51
LAMC1,chr1,False,36.51
AC091010.1,chr8,False,36.51
TSEN15,chr1,False,36.51
RNU6ATAC8P,chr8,False,36.51
PUDPP2,chr1,False,36.51
MAF1,chr8,False,36.51
AZIN1,chr8,False,36.51
AL031275.1,chr1,False,36.51
AC040978.1,chr8,False,36.51
CACYBP,chr1,False,36.51
ATP1B1,chr1,False,36.51
AL023755.1,chr1,False,36.51
AL354953.1,chr1,False,36.51
XCL2,chr1,False,36.51
XCL1,chr1,False,36.51
PAPPA2,chr1,False,36.51
HRNR,chr1,False,36.51
SEC16B,chr1,False,36.51
AL137800.1,chr1,False,36.51
RN7SL333P,chr1,False,36.51
LINC01350,chr1,False,36.51
BAALC-AS1,chr8,False,36.51
LAMC1-AS1,chr1,False,36.51
LINC00538,chr1,False,36.51
HMGN1P4,chr1,False,36.51
MIR6846,chr8,False,36.51
AL157899.1,chr1,False,36.51
PTPN14,chr1,False,36.51
MIR557,chr1,False,36.51
HORMAD1,chr1,False,36.51
LINC02789,chr1,False,36.51
AC011700.1,chr1,False,36.51
OR14C36,chr1,False,36.24
HAUS4P1,chr1,False,36.24
PARP10,chr8,False,36.24
AL929288.1,chr1,False,36.24
AL359265.2,chr1,False,36.24
AL591043.2,chr1,False,36.24
AL031290.1,chr1,False,36.24
MIR4664,chr8,False,36.24
AL591893.1,chr1,False,36.24
SLA,chr8,False,36.24
AL592114.2,chr1,False,36.24
AL078645.1,chr1,False,36.24
AC079015.1,chr8,False,36.24
AL353778.1,chr1,False,36.24
BAALC-AS2,chr8,False,36.24
KHDRBS3,chr8,False,36.24
KLF10,chr8,False,36.24
AL450992.2,chr1,False,36.24
BLZF1,chr1,False,36.24
BAALC,chr8,False,36.24
SMYD3-IT1,chr1,False,36.24
MAPK15,chr8,False,36.24
AP000424.1,chr8,False,36.24
AP003469.2,chr8,False,36.24
AP000424.2,chr8,False,36.24
AP003469.3,chr8,False,36.24
LINC01181,chr8,False,36.24
AC104257.1,chr8,False,36.24
MTCO2P4,chr8,False,36.24
AL450992.3,chr1,False,36.24
LINC01645,chr1,False,36.24
ANKRD46,chr8,False,36.24
AC105219.3,chr8,False,36.24
MTCO1P4,chr8,False,36.24
GAPDHP62,chr8,False,36.24
AL592114.3,chr1,False,36.24
AC234917.3,chr8,False,36.24
METTL11B,chr1,False,36.24
MEF2AP1,chr1,False,36.24
DUXAP2,chr8,False,36.24
AL645474.1,chr1,False,36.24
CCDC166,chr8,False,36.24
NRBP2,chr8,False,36.24
AC234917.1,chr8,False,36.24
AC234917.2,chr8,False,36.24
ZNF252P-AS1,chr8,False,36.24
RN7SL473P,chr1,False,36.24
FDPSP1,chr1,False,36.24
AC109322.2,chr8,False,36.24
PTP4A1P7,chr1,False,36.24
AL353708.3,chr1,False,36.24
AC105219.2,chr8,False,36.24
POU5F1P2,chr8,False,36.24
AP003354.1,chr8,False,36.24
AC087341.1,chr8,False,36.24
AL356475.1,chr1,False,36.24
AL356583.3,chr1,False,36.24
AL353708.2,chr1,False,36.24
LINC01681,chr1,False,36.24
AL353708.1,chr1,False,36.24
RNU6-144P,chr8,False,36.24
AL356583.2,chr1,False,36.24
AL356583.1,chr1,False,36.24
ODF1,chr8,False,36.24
AL031297.1,chr1,False,36.24
C1orf21,chr1,False,36.24
ADCY8,chr8,False,36.24
NIBAN1,chr1,False,36.24
AL606753.2,chr1,False,36.24
ZYXP1,chr8,False,36.24
MTND1P5,chr8,False,36.24
AL512326.4,chr1,False,36.24
RN7SL654P,chr1,False,36.24
AL592447.1,chr1,False,36.24
AP003469.1,chr8,False,36.24
AC105219.1,chr8,False,36.24
RPRD2,chr1,False,36.24
SMG7-AS1,chr1,False,36.24
AP002852.1,chr8,False,36.24
SMG7,chr1,False,36.24
AL357559.1,chr1,False,36.24
RASAL2-AS1,chr1,False,36.24
RASAL2,chr1,False,36.24
CCN4,chr8,False,36.24
AC110053.1,chr8,False,36.24
SPATC1,chr8,False,36.24
AL596211.1,chr1,False,36.24
RPSAP16,chr1,False,36.24
RPL23AP22,chr1,False,36.24
AC105213.1,chr8,False,36.24
LINC01688,chr1,False,36.24
MIR937,chr8,False,36.24
Z99758.1,chr1,False,36.24
RNU5F-2P,chr1,False,36.24
RN7SL600P,chr1,False,36.24
RN7SL563P,chr8,False,36.24
AP002851.1,chr8,False,36.24
KRT8P28,chr1,False,36.24
MIR7848,chr8,False,36.24
RNU7-67P,chr8,False,36.24
NBPF18P,chr1,False,36.24
COX5BP8,chr1,False,36.24
RNU7-13P,chr1,False,36.24
QSOX1,chr1,False,36.24
RN7SL230P,chr1,False,36.24
RNU6-704P,chr1,False,36.24
MIR3119-2,chr1,False,36.24
EPPK1,chr8,False,36.24
TMED10P1,chr8,False,36.24
MRPS10P1,chr1,False,36.24
DHX9,chr1,False,36.24
MIR3119-1,chr1,False,36.24
ZNF706,chr8,False,36.24
NPL,chr1,False,36.24
AL445228.1,chr1,False,36.24
RN7SKP249,chr8,False,36.24
TCHHL1,chr1,False,36.24
AP001330.1,chr8,False,36.24
AL445228.2,chr1,False,36.24
GRINA,chr8,False,36.24
FAM163A,chr1,False,36.24
AP001330.2,chr8,False,36.24
AP001330.3,chr8,False,36.24
AP001330.4,chr8,False,36.24
SPTLC1P4,chr1,False,36.24
AC067931.1,chr8,False,36.24
AC100822.1,chr8,False,36.24
AL356273.1,chr1,False,36.24
AP001208.1,chr8,False,36.24
AC011257.1,chr8,False,36.24
AL160286.1,chr1,False,36.24
AP003550.1,chr8,False,36.24
KIFAP3,chr1,False,36.24
AP003696.1,chr8,False,36.24
FAM83H,chr8,False,36.24
NACA4P,chr8,False,36.24
LINC02818,chr1,False,36.24
LINC02844,chr8,False,36.24
LINC02845,chr8,False,36.24
SLC4A1APP2,chr1,False,36.24
GJA8,chr1,False,36.24
AL355999.1,chr1,False,36.24
AL390718.1,chr1,False,36.24
AL160286.2,chr1,False,36.24
AP001207.3,chr8,False,36.24
AL160286.3,chr1,False,36.24
TCHH,chr1,False,36.24
HMCN1,chr1,False,36.24
ASTN1,chr1,False,36.24
ISCUP1,chr1,False,36.24
NPHS2,chr1,False,36.24
THEM4,chr1,False,36.24
AL391813.1,chr1,False,36.24
PTCSC1,chr8,False,36.24
RNU6-1224P,chr8,False,36.24
AL133383.1,chr1,False,36.24
AL022400.1,chr1,False,36.24
KISS1,chr1,False,36.24
AP001330.5,chr8,False,36.24
RN7SKP206,chr8,False,36.24
NPM1P52,chr8,False,36.24
SELENBP1,chr1,False,36.24
IQANK1,chr8,False,36.24
MAPRE1P1,chr8,False,36.24
RPL5P24,chr8,False,36.24
SNX31,chr8,False,36.24
SOAT1,chr1,False,36.24
SIGLEC30P,chr1,False,36.24
AC103833.1,chr8,False,36.24
AC103833.2,chr8,False,36.24
LINC01741,chr1,False,36.24
PUF60,chr8,False,36.24
ZNNT1,chr8,False,36.24
PTK2,chr8,False,36.24
ZFAT,chr8,False,36.24
TDRD5,chr1,False,36.24
GAPDHP75,chr1,False,36.24
AL590632.1,chr1,False,36.24
CEP350,chr1,False,36.24
AC040914.1,chr8,False,36.24
AC096639.1,chr1,False,36.24
KC877373.1,chr8,False,36.24
RNU2-12P,chr1,False,36.24
LINC01142,chr1,False,36.24
MROH1,chr8,False,36.24
NDRG1,chr8,False,36.24
LINC02055,chr8,False,36.24
AC025370.1,chr8,False,36.24
MAILR,chr8,False,36.24
MIR661,chr8,False,36.24
HGH1,chr8,False,36.24
TSSK5P,chr8,False,36.24
AC046195.2,chr8,False,36.24
AF230666.1,chr8,False,36.24
AC046195.1,chr8,False,36.24
OR2M7,chr1,False,36.24
TOR1AIP1,chr1,False,36.24
LHX4,chr1,False,36.24
TOR1AIP2,chr1,False,36.24
ERICD,chr8,False,36.24
RN7SL269P,chr1,False,36.24
AF235103.1,chr8,False,36.24
OR2M3,chr1,False,36.24
ACBD6,chr1,False,36.24
AC067931.2,chr8,False,36.24
AL359853.2,chr1,False,36.24
AL359853.1,chr1,False,36.24
ATP6V1C1,chr8,False,36.24
AF235103.2,chr8,False,36.24
LINC01036,chr1,False,36.24
AP001574.1,chr8,False,36.24
NCF2,chr1,True,36.24
MIR6845,chr8,False,36.24
HNRNPA1P54,chr1,False,36.24
CIART,chr1,False,35.97
AC107375.1,chr8,False,35.97
MCL1,chr1,True,35.97
TUFT1,chr1,False,35.97
AC105180.1,chr8,False,35.97
XPR1,chr1,False,35.97
RNU6-1062P,chr1,False,35.97
AC090987.1,chr8,False,35.97
TEX35,chr1,False,35.97
FLJ42969,chr8,False,35.97
KIF28P,chr1,False,35.97
H3C13,chr1,False,35.97
RPS26P6,chr8,False,35.97
AC105180.2,chr8,False,35.97
THEM5,chr1,False,35.97
USH2A-AS1,chr1,False,35.97
C1orf220,chr1,False,35.97
AF230666.2,chr8,False,35.97
AL445305.1,chr1,False,35.97
VN1R17P,chr1,False,35.97
MIR4260,chr1,False,35.97
RPL34P6,chr1,False,35.97
CAMSAP2,chr1,False,35.97
AL391335.1,chr1,False,35.97
MIR3916,chr1,False,35.97
RPL35AP6,chr1,False,35.97
MRPS21,chr1,False,35.97
MIR3686,chr8,False,35.97
AL390728.6,chr1,False,35.97
AL390728.5,chr1,False,35.97
MRPS18BP1,chr1,False,35.97
AL390728.4,chr1,False,35.97
AL390728.3,chr1,False,35.97
AL390728.2,chr1,False,35.97
AL390728.1,chr1,False,35.97
AL589765.1,chr1,False,35.97
KCNK2,chr1,False,35.97
VN1R5,chr1,False,35.97
AL365436.2,chr1,False,35.97
ANGPTL1,chr1,False,35.97
AL513480.1,chr1,False,35.97
RNU6-152P,chr1,False,35.97
ABHD17AP3,chr1,False,35.97
MIR488,chr1,False,35.97
PTPN2P1,chr1,False,35.97
SCCPDH,chr1,False,35.97
AL512326.2,chr1,False,35.97
SCRIB,chr8,False,35.97
DDX59,chr1,False,35.97
DDX59-AS1,chr1,False,35.97
CNST,chr1,False,35.97
AL512326.3,chr1,False,35.97
AL512326.5,chr1,False,35.97
AL450990.1,chr1,False,35.97
AL512637.1,chr1,False,35.97
AL449106.1,chr1,False,35.97
AL512637.2,chr1,False,35.97
AGO2,chr8,False,35.97
AL513013.1,chr1,False,35.97
VDAC1P10,chr1,False,35.97
VDAC1P4,chr1,False,35.97
AF305872.1,chr8,False,35.97
AHCTF1,chr1,False,35.97
PTGS2,chr1,False,35.97
AL365436.1,chr1,False,35.97
AL589765.2,chr1,False,35.97
AC099563.1,chr1,False,35.97
AC099563.2,chr1,False,35.97
PSMB4,chr1,False,35.97
TDRKH,chr1,False,35.97
NDUFAF4P4,chr1,False,35.97
AL591623.1,chr1,False,35.97
AL591623.2,chr1,False,35.97
AL591848.1,chr1,False,35.97
AL591848.2,chr1,False,35.97
AL591848.3,chr1,False,35.97
AL592146.1,chr1,False,35.97
TFB2M,chr1,False,35.97
TEDDM1,chr1,False,35.97
TEDDM2P,chr1,False,35.97
AC104462.1,chr1,False,35.97
AC104462.2,chr1,False,35.97
C8orf33,chr8,False,35.97
AL606534.2,chr1,False,35.97
FLG,chr1,False,35.97
TARS2,chr1,False,35.97
ABL2,chr1,True,35.97
AL627095.1,chr1,False,35.97
AL627095.2,chr1,False,35.97
AC103955.1,chr8,False,35.97
MROH3P,chr1,False,35.97
RPL5P5,chr1,False,35.97
MRPL9,chr1,False,35.97
AF186190.1,chr8,False,35.97
FGFR3P6,chr1,False,35.97
SETDB1,chr1,False,35.97
AL589765.4,chr1,False,35.97
SETP10,chr1,False,35.97
AL589765.5,chr1,False,35.97
IRF2BP2,chr1,False,35.97
AL022397.1,chr1,False,35.97
MIR3121,chr1,False,35.97
PRPF3,chr1,False,35.97
ZNF669,chr1,False,35.97
UBE2V1P13,chr1,False,35.97
AC100860.1,chr8,False,35.97
AC100868.1,chr8,False,35.97
USH2A-AS2,chr1,False,35.97
AL359834.1,chr1,False,35.97
ZNF670,chr1,False,35.97
AC103706.2,chr8,False,35.97
AC103706.3,chr8,False,35.97
AC103718.1,chr8,False,35.97
DENND3,chr8,False,35.97
KIF14,chr1,False,35.97
TOR3A,chr1,False,35.97
AXDND1,chr1,False,35.97
ETNK2,chr1,False,35.97
BANF1P4,chr1,False,35.97
AL049198.1,chr1,False,35.97
