Gene,chromosome,IsJCGA,AmplificationPercentage
MINDY4B,chr3,False,41.43
SELENOT,chr3,False,41.43
AC020636.1,chr3,False,41.43
SNRPCP3,chr3,False,41.43
CLRN1,chr3,False,41.43
AC020636.2,chr3,False,41.43
AC018545.1,chr3,False,41.43
ERICH6,chr3,False,41.43
ERICH6-AS1,chr3,False,41.43
AC108751.4,chr3,False,41.24
TM4SF1-AS1,chr3,False,41.24
LINC01213,chr3,False,41.24
LINC01214,chr3,False,41.24
RNU6-507P,chr3,False,41.24
COMMD2,chr3,False,41.24
AC117386.1,chr3,False,41.24
AC108751.2,chr3,False,41.04
AC108751.3,chr3,False,41.04
AC108751.5,chr3,False,41.04
AC108751.1,chr3,False,41.04
FKBP1AP4,chr3,False,41.04
RNU6-1098P,chr3,False,41.04
LINC01998,chr3,False,41.04
AC022494.1,chr3,False,41.04
TM4SF4,chr3,False,41.04
RPL32P9,chr3,False,41.04
WWTR1-IT1,chr3,False,41.04
WWTR1-AS1,chr3,False,41.04
WWTR1,chr3,False,41.04
AC117395.1,chr3,False,40.84
PPIAP73,chr3,False,40.84
PFN2,chr3,False,40.84
TM4SF1,chr3,False,40.84
RNU6-720P,chr3,False,40.84
NPM1P29,chr3,False,40.84
RNF13,chr3,False,40.84
TMEM183B,chr3,False,40.84
AC117386.2,chr3,False,40.84
HNRNPA1P24,chr3,False,40.84
AC068647.2,chr3,False,40.64
CP,chr3,False,40.64
CPHL1P,chr3,False,40.64
TM4SF18,chr3,False,40.64
AC093001.1,chr3,False,40.64
AC093001.2,chr3,False,40.64
HPS3,chr3,False,40.64
AC073522.1,chr3,False,40.64
AADAC,chr3,False,40.44
AC069236.1,chr3,False,40.24
GYG1,chr3,False,40.04
HLTF,chr3,False,40.04
UBQLN4P1,chr3,False,40.04
HLTF-AS1,chr3,False,40.04
RPL38P1,chr3,False,39.84
AGTR1,chr3,False,39.84
HMGB1P30,chr3,False,39.84
MED28P2,chr3,False,39.84
AC092979.2,chr3,False,39.84
CPA3,chr3,False,39.84
AC092979.1,chr3,False,39.84
CPB1,chr3,False,39.84
AC069410.1,chr3,False,39.24
LINC02046,chr3,False,38.65
LINC02032,chr3,False,38.65
LINC02045,chr3,False,38.45
AC092958.2,chr3,False,38.45
HNRNPA1P20,chr3,False,38.45
AC025566.1,chr3,False,38.45
AC092958.4,chr3,False,38.45
AC092958.3,chr3,False,38.45
AC092958.1,chr3,False,38.05
KRTAP9-11P,chr17,False,37.65
AC092925.1,chr3,False,37.45
AL049634.3,chr20,False,37.05
NPM1P28,chr3,False,37.05
ADAM3A,chr8,False,36.85
TUBB8P8,chr3,False,36.65
AC091849.2,chr5,False,36.65
MIR6075,chr5,False,36.65
MIR4635,chr5,False,36.45
AC069528.2,chr3,False,36.45
LPCAT1,chr5,False,36.45
TPPP,chr5,False,36.45
AC026740.1,chr5,False,36.45
CTD-3080P12.3,chr5,False,36.45
SDHAP3,chr5,False,36.45
PLSCR5,chr3,False,36.45
AC026412.4,chr5,False,36.45
PLSCR1,chr3,False,36.45
AC026412.2,chr5,False,36.25
AC026412.3,chr5,False,36.25
CEP72,chr5,False,36.25
PLSCR5-AS1,chr3,False,36.25
MIR4456,chr5,False,36.25
AC069528.1,chr3,False,36.25
TRIP13,chr5,False,36.25
AC107021.2,chr3,False,36.25
LNCSRLR,chr3,False,36.25
SLC12A7,chr5,False,36.25
PLSCR2,chr3,False,36.25
AC130509.1,chr3,False,36.25
AC106772.1,chr5,False,36.25
AC107021.1,chr3,False,36.25
MIR4277,chr5,False,36.06
AC026412.1,chr5,False,36.06
RNU6-505P,chr3,False,36.06
AC091849.1,chr5,False,36.06
AC106772.2,chr5,False,36.06
RNU6-428P,chr3,False,36.06
AC114291.1,chr5,False,36.06
TERT,chr5,True,36.06
SLC6A19,chr5,False,36.06
PLOD2,chr3,False,36.06
AC123767.1,chr8,False,36.06
SLC6A18,chr5,False,36.06
PLSCR4,chr3,False,36.06
AC112176.1,chr5,False,36.06
AC055758.1,chr3,False,35.86
AC010442.1,chr5,False,35.86
AC122719.2,chr5,False,35.86
AC116351.2,chr5,False,35.86
AC092957.1,chr3,False,35.86
NDUFS6,chr5,False,35.86
AC116351.1,chr5,False,35.86
AC025183.2,chr5,False,35.86
AC055758.2,chr3,False,35.86
AHRR,chr5,False,35.86
AC113430.1,chr5,False,35.86
NKD2,chr5,False,35.86
LINC02010,chr3,False,35.86
SLC9A3-AS1,chr5,False,35.86
ZIC1,chr3,False,35.86
PLEKHG4B,chr5,False,35.86
RPL21P39,chr3,False,35.86
LINC02116,chr5,False,35.86
MRPL36,chr5,False,35.86
IRX4,chr5,False,35.86
AC122719.1,chr5,False,35.86
AC010442.2,chr5,False,35.66
GM2AP1,chr3,False,35.66
SLC9A3,chr5,False,35.66
LARP7P4,chr3,False,35.66
ZIC4,chr3,False,35.66
ZIC4-AS1,chr3,False,35.66
ZDHHC11,chr5,False,35.66
SPCS2P3,chr5,False,35.66
AC025183.1,chr5,False,35.66
PP7080,chr5,False,35.66
AC021087.5,chr5,False,35.46
AC021087.1,chr5,False,35.46
SLC6A3,chr5,False,35.46
AC021087.2,chr5,False,35.46
EXOC3,chr5,False,35.46
EXOC3-AS1,chr5,False,35.46
LINC01511,chr5,False,35.46
PDCD6,chr5,False,35.46
SDHA,chr5,True,35.46
PDCD6-AHRR,chr5,False,35.46
AC026748.3,chr5,False,35.46
IRX4-AS1,chr5,False,35.46
MTCO2P32,chr5,False,35.46
CTD-2194D22.4,chr5,False,35.46
RPL21P71,chr3,False,35.46
AC026748.7,chr5,False,35.46
AC073135.1,chr3,False,35.26
AC021087.3,chr5,False,35.26
CCDC127,chr5,False,35.26
LRRC14B,chr5,False,35.26
AC021087.4,chr5,False,35.26
MIR4457,chr5,False,35.26
CLPTM1L,chr5,False,35.26
AC124852.1,chr5,False,35.06
LCE3C,chr1,False,35.06
AC126768.3,chr5,False,35.06
AC122719.3,chr5,False,35.06
AC126768.2,chr5,False,34.66
AC126768.1,chr5,False,34.66
AC016549.1,chr5,False,34.46
AC010627.1,chr5,False,34.26
SNORD81,chr5,False,34.26
CCT6P2,chr5,False,34.26
EEF1A1P13,chr5,False,34.26
OTULIN,chr5,False,34.26
AC010491.2,chr5,False,34.26
AC010491.1,chr5,False,34.26
ANKH,chr5,False,34.26
AC011592.1,chr3,False,34.06
MIR4637,chr5,False,34.06
RNA5SP144,chr3,False,34.06
AC016576.1,chr5,False,34.06
BRD9,chr5,False,34.06
ALG1L2,chr3,False,34.06
AC016546.1,chr5,False,33.86
AC016575.1,chr5,False,33.86
UQCRBP3,chr5,False,33.86
TRIO,chr5,False,33.86
OTULINL,chr5,False,33.86
HNRNPKP5,chr5,False,33.86
SEPHS2P1,chr5,False,33.86
RBBP4P1,chr5,False,33.86
AC016575.2,chr5,False,33.86
NENFP3,chr5,False,33.67
DIPK2A,chr3,False,33.67
RPS23P5,chr5,False,33.67
DNAH5,chr5,False,33.47
PCOLCE2,chr3,False,33.47
AC021074.1,chr3,False,33.47
AC114964.1,chr5,False,33.27
AC092266.1,chr5,False,33.27
AC021074.2,chr3,False,33.27
AC107421.1,chr3,False,33.27
LINC02149,chr5,False,33.27
U2SURP,chr3,False,33.27
PAQR9-AS1,chr3,False,33.27
PAQR9,chr3,False,33.27
AC021074.3,chr3,False,33.27
RNU7-47P,chr3,False,33.27
ZNF622,chr5,False,33.07
LINC02150,chr5,False,33.07
FBXL7,chr5,False,33.07
MARK2P5,chr5,False,33.07
RETREG1,chr5,False,33.07
AC026304.1,chr3,False,33.07
H3Y2,chr5,False,33.07
CTD-2350J17.1,chr5,False,33.07
AC020980.1,chr5,False,33.07
AC114964.2,chr5,False,32.87
TRPC1,chr3,False,32.87
AC106774.1,chr5,False,32.87
RN7SKP25,chr3,False,32.87
AC092335.1,chr5,False,32.87
IRX2,chr5,False,32.87
AC016553.1,chr5,False,32.87
SLC9A9,chr3,False,32.87
LSINCT5,chr5,False,32.87
RPL6P9,chr3,False,32.87
NACAP6,chr5,False,32.87
PLS1-AS1,chr3,False,32.87
H3P17,chr5,False,32.87
MARCHF11,chr5,False,32.87
TAF11L2,chr5,False,32.87
C5orf38,chr5,False,32.87
H3P18,chr5,False,32.87
AC018450.2,chr3,False,32.87
AC094105.2,chr5,False,32.87
AC094105.1,chr5,False,32.87
AC018450.1,chr3,False,32.87
CHST2,chr3,False,32.87
AC091891.1,chr5,False,32.87
FAM157A,chr3,False,32.87
XRN1,chr3,False,32.87
RNA5SP143,chr3,False,32.87
AC072028.1,chr3,False,32.87
PBX2P1,chr3,False,32.87
RNA5SP178,chr5,False,32.67
AC073358.1,chr3,False,32.67
ST13P15,chr3,False,32.67
RNA5SP179,chr5,False,32.67
AC024588.1,chr5,False,32.67
BASP1,chr5,False,32.67
BASP1-AS1,chr5,False,32.67
PLS1,chr3,False,32.67
MYO10,chr5,False,32.67
AC131210.1,chr3,False,32.67
MARCHF11-AS1,chr5,False,32.67
AC022113.1,chr5,False,32.67
RPS26P28,chr5,False,32.67
AC026790.1,chr5,False,32.67
GAPDHP47,chr3,False,32.67
DCAF13P2,chr5,False,32.47
LINC01194,chr5,False,32.47
AC106771.1,chr5,False,32.47
AC233724.8,chr5,False,32.47
U7,chr22,False,32.47
SLC9A9-AS1,chr3,False,32.47
AC012629.2,chr5,False,32.47
H3P22,chr5,False,32.47
GOLPH3,chr5,False,32.47
LINC02218,chr5,False,32.47
RNU6-1003P,chr5,False,32.47
RNU6-1294P,chr3,False,32.47
AC116359.1,chr5,False,32.47
AC026785.1,chr5,False,32.47
MIR887,chr5,False,32.47
AC012629.1,chr5,False,32.47
GK5,chr3,False,32.47
SLC9A9-AS2,chr3,False,32.47
RNU6-660P,chr5,False,32.47
RNU6-425P,chr3,False,32.27
AC109992.1,chr3,False,32.27
RNU6-679P,chr5,False,32.27
RAI14,chr5,False,32.27
RNU1-100P,chr3,False,32.27
AC025754.1,chr5,False,32.27
AC025754.2,chr5,False,32.27
FTH1P10,chr5,False,32.27
LINC02111,chr5,False,32.27
RN7SKP133,chr5,False,32.27
ATR,chr3,True,32.27
RNA5SP180,chr5,False,32.27
LINC02217,chr5,False,32.27
AC026785.3,chr5,False,32.27
LINC02223,chr5,False,32.27
AC026785.2,chr5,False,32.27
LINC01019,chr5,False,32.07
RPL36AP21,chr5,False,32.07
LINC02220,chr5,False,32.07
RNU6-429P,chr5,False,32.07
CTNND2,chr5,False,32.07
LINC01377,chr5,False,32.07
SNHG18,chr5,False,31.87
KRT18P35,chr3,False,31.87
TAS2R1,chr5,False,31.87
LINC02112,chr5,False,31.87
SEMA5A-AS1,chr5,False,31.87
RASA2,chr3,False,31.87
AC010184.1,chr3,False,31.87
AC109992.2,chr3,False,31.87
AC027335.1,chr5,False,31.87
AC027335.2,chr5,False,31.87
AC138853.1,chr5,False,31.87
AC026787.1,chr5,False,31.87
SNORD123,chr5,False,31.87
ZBTB38,chr3,False,31.87
AC133435.1,chr3,False,31.87
AC091906.1,chr5,False,31.87
LINC02212,chr5,False,31.67
LINC02162,chr5,False,31.67
LINC01513,chr5,False,31.67
TFDP2,chr3,False,31.67
ATP1B3-AS1,chr3,False,31.67
AC012629.4,chr5,False,31.67
AC012629.3,chr5,False,31.67
LINC02213,chr5,False,31.67
AC112200.2,chr5,False,31.67
ROPN1L-AS1,chr5,False,31.67
RPL30P7,chr5,False,31.67
AC106760.2,chr5,False,31.67
AC106760.1,chr5,False,31.67
AC112200.1,chr5,False,31.67
AC112504.1,chr3,False,31.67
AC112504.3,chr3,False,31.67
ANKRD33B-AS1,chr5,False,31.67
ANKRD33B,chr5,False,31.67
LINC01017,chr5,False,31.67
DAP,chr5,False,31.67
MIR6131,chr5,False,31.67
AC117383.1,chr3,False,31.67
AC092336.1,chr5,False,31.67
AC117383.2,chr3,False,31.67
ROPN1L,chr5,False,31.67
AC012640.5,chr5,False,31.47
AC016595.1,chr5,False,31.47
MTRR,chr5,True,31.47
RASA2-IT1,chr3,False,31.47
AC091905.4,chr5,False,31.47
AC034229.6,chr5,False,31.47
AC034229.1,chr5,False,31.47
AC091905.1,chr5,False,31.47
AC091895.1,chr5,False,31.47
AC021088.1,chr5,False,31.47
CCT5,chr5,False,31.47
ATPSCKMT,chr5,False,31.47
AC139792.2,chr5,False,31.47
AC139792.1,chr5,False,31.47
HMGN2P25,chr3,False,31.47
AC112504.2,chr3,False,31.47
AC112771.1,chr3,False,31.47
RNF7,chr3,False,31.47
AC022215.1,chr3,False,31.47
FASTKD3,chr5,False,31.47
RNU6-509P,chr3,False,31.47
RN7SL58P,chr5,False,31.47
SEMA5A,chr5,False,31.47
MARCHF6,chr5,False,31.47
CMBL,chr5,False,31.47
IRX1,chr5,False,31.47
MIR4636,chr5,False,31.47
7SK,chr3,False,31.47
AC091905.3,chr5,False,31.47
AC139792.3,chr5,False,31.47
AC034229.2,chr5,False,31.47
AC012640.1,chr5,False,31.47
AC034229.5,chr5,False,31.47
AC034229.3,chr5,False,31.47
AC012640.2,chr5,False,31.47
AC012640.4,chr5,False,31.47
AC012640.3,chr5,False,31.47
AC034229.4,chr5,False,31.47
ATP1B3,chr3,False,31.47
LINC02618,chr3,False,31.27
LINC02100,chr5,False,31.27
PXYLP1,chr3,False,31.27
AC091965.4,chr5,False,31.27
LINC02221,chr5,False,31.27
AC091965.2,chr5,False,31.27
C5orf49,chr5,False,31.27
AC025773.1,chr5,False,31.27
LINC02199,chr5,False,31.27
MIR4458,chr5,False,31.27
MIR4458HG,chr5,False,31.27
RNA5SP177,chr5,False,31.27
AC091965.3,chr5,False,31.27
TPT1P3,chr3,False,31.27
YWHAQP6,chr3,False,31.27
LINC02063,chr5,False,31.27
AC025187.1,chr5,False,31.27
AC091905.2,chr5,False,31.27
GRK7,chr3,False,31.27
AC026719.1,chr5,False,31.08
AC091838.1,chr5,False,31.08
AC091953.4,chr5,False,31.08
AC138409.2,chr5,False,31.08
AC138409.1,chr5,False,31.08
AC091953.3,chr5,False,31.08
AC091932.3,chr5,False,31.08
LINC02114,chr5,False,31.08
AMACR,chr5,False,31.08
AC091932.1,chr5,False,31.08
AC091953.2,chr5,False,31.08
C1QTNF3-AMACR,chr5,False,31.08
MTCYBP37,chr5,False,31.08
AC091953.1,chr5,False,31.08
AC025174.1,chr5,False,31.08
AC138409.3,chr5,False,31.08
RPL32P14,chr5,False,31.08
AC010634.1,chr5,False,31.08
AC091965.1,chr5,False,31.08
AC233724.5,chr5,False,31.08
MTND6P2,chr5,False,31.08
AC233724.4,chr5,False,31.08
AC233724.2,chr5,False,31.08
AC139783.2,chr5,False,31.08
AC106744.2,chr5,False,31.08
AC091953.6,chr5,False,31.08
AC233724.1,chr5,False,31.08
AC022215.2,chr3,False,31.08
AC091953.5,chr5,False,31.08
AC106799.1,chr5,False,31.08
AC106799.2,chr5,False,31.08
H3Y1,chr5,False,31.08
AC106799.3,chr5,False,31.08
AC091965.5,chr5,False,31.08
RXFP3,chr5,False,30.88
AC091912.3,chr5,False,30.88
AC091912.1,chr5,False,30.88
AC091932.2,chr5,False,30.88
AC122710.1,chr5,False,30.88
AC010451.1,chr5,False,30.88
AC010451.3,chr5,False,30.88
AC091941.1,chr5,False,30.88
TAF11L14,chr5,False,30.88
RNU6-923P,chr5,False,30.88
LINC02226,chr5,False,30.88
AC139783.1,chr5,False,30.88
AC091912.2,chr5,False,30.88
AC093305.1,chr5,False,30.88
SLC45A2,chr5,False,30.88
RNU1-76P,chr5,False,30.88
TAF11L13,chr5,False,30.88
AC026415.1,chr5,False,30.88
AC027343.2,chr5,False,30.88
LINC01020,chr5,False,30.88
C1QTNF3,chr5,False,30.88
AC026736.1,chr5,False,30.88
LINC02142,chr5,False,30.68
AC027334.1,chr5,False,30.68
AC010451.2,chr5,False,30.68
ADCY2,chr5,False,30.68
ALG3P1,chr5,False,30.68
NSUN2,chr5,False,30.68
ADAMTS16,chr5,False,30.68
H3P21,chr5,False,30.68
RN7SKP79,chr5,False,30.68
ICE1,chr5,False,30.68
AC116361.1,chr5,False,30.68
RN7SKP73,chr5,False,30.68
CDH18,chr5,False,30.68
SRD5A1,chr5,False,30.68
LINC02121,chr5,False,30.68
MIR4278,chr5,False,30.68
AC091978.1,chr5,False,30.68
MTCO1P31,chr5,False,30.68
UBE2QL1,chr5,False,30.68
LINC01018,chr5,False,30.68
CTD-2297D10.2,chr5,False,30.68
HSPD1P15,chr5,False,30.68
LINC02196,chr5,False,30.68
AC027343.3,chr5,False,30.68
MTCO1P30,chr5,False,30.68
LINC02123,chr5,False,30.68
MTCO2P30,chr5,False,30.68
AC022424.1,chr5,False,30.68
SPSB4,chr3,False,30.68
RNA5SP176,chr5,False,30.48
LINC02236,chr5,False,30.48
AC010445.1,chr5,False,30.48
AC093307.1,chr5,False,30.48
AC010343.2,chr5,False,30.48
AC106744.1,chr5,False,30.48
TENT4A,chr5,False,30.48
AC091889.1,chr5,False,30.48
AC122710.2,chr5,False,30.48
MED10,chr5,False,30.48
AC025181.2,chr5,False,30.48
LINC02102,chr5,False,30.48
AC091951.4,chr5,False,30.48
AC025756.1,chr5,False,30.48
TAF11L11,chr5,False,30.48
AC233724.6,chr5,False,30.48
HMGB3P3,chr5,False,30.48
AC093303.1,chr5,False,30.48
AC010460.2,chr5,False,30.48
LINC02145,chr5,False,30.48
AC027343.1,chr5,False,30.48
AC000032.1,chr1,False,30.28
AC108727.2,chr3,False,30.28
LINC02146,chr5,False,30.28
CDH6,chr5,False,30.28
LINC02160,chr5,False,30.28
H3P20,chr5,False,30.28
H3P19,chr5,False,30.28
AC025768.1,chr5,False,30.28
AC034231.1,chr5,False,30.28
AC025472.1,chr5,False,30.28
LINC02241,chr5,False,30.28
AC034232.1,chr5,False,30.28
AC114981.1,chr5,False,30.28
RNU6-358P,chr5,False,30.28
UBE2V1P12,chr5,False,30.28
AC091932.4,chr5,False,30.28
AC026797.1,chr5,False,30.28
TOMM40P3,chr5,False,30.28
AC094103.1,chr5,False,30.28
CDH18-AS1,chr5,False,30.28
TAF11L12,chr5,False,30.28
AC010266.1,chr5,False,30.28
AC010469.1,chr5,False,30.28
AC010469.2,chr5,False,30.28
AC022447.3,chr5,False,30.28
AC022447.6,chr5,False,30.28
AC140172.1,chr5,False,30.28
AC010460.3,chr5,False,30.28
AC140168.1,chr5,False,30.28
AC022447.7,chr5,False,30.28
RNU6-760P,chr5,False,30.28
ADAMTS12,chr5,False,30.28
TARS1,chr5,False,30.28
DUX4L51,chr5,False,30.28
AC022447.1,chr5,False,30.28
AC010343.1,chr5,False,30.28
AC091938.1,chr5,False,30.08
TAF11L4,chr5,False,30.08
TAF11L3,chr5,False,30.08
RPL5P14,chr5,False,30.08
AC113386.1,chr5,False,30.08
TAF11L10,chr5,False,30.08
TAF11L5,chr5,False,30.08
AC233724.3,chr5,False,30.08
RPL23AP41,chr3,False,30.08
AC010631.1,chr5,False,30.08
TAF11L8,chr5,False,30.08
TAF11L6,chr5,False,30.08
TAF11L7,chr5,False,30.08
AC010266.2,chr5,False,30.08
RNU7-130P,chr5,False,30.08
AC108727.1,chr3,False,30.08
CDH12,chr5,False,30.08
AC093300.1,chr5,False,30.08
SLC1A3,chr5,False,30.08
AC010460.1,chr5,False,30.08
AC034223.2,chr5,False,30.08
LINC02061,chr5,False,30.08
AC137810.1,chr5,False,30.08
AC121333.1,chr3,False,30.08
SLC25A36,chr3,False,30.08
AC022447.5,chr5,False,30.08
TAF11L9,chr5,False,30.08
AC022447.4,chr5,False,30.08
AC034223.1,chr5,False,30.08
AC091946.1,chr5,False,30.08
AC025178.1,chr5,False,30.08
AC026421.1,chr5,False,30.08
RPL19P11,chr5,False,30.08
RNA5SP181,chr5,False,30.08
DROSHA,chr5,False,30.08
AC008766.1,chr5,False,30.08
AC008957.1,chr5,False,30.08
AC233724.7,chr5,False,30.08
AC008957.2,chr5,False,30.08
SPEF2,chr5,False,30.08
LINC02120,chr5,False,30.08
AC008957.3,chr5,False,30.08
NPR3,chr5,False,30.08
AC025458.1,chr5,False,29.88
AC138854.1,chr5,False,29.88
HSPD1P1,chr5,False,29.88
TTC23L,chr5,False,29.88
BRIX1,chr5,False,29.88
AC138938.1,chr5,False,29.88
DNAJC21,chr5,False,29.88
TRIM42,chr3,False,29.88
RNU6-363P,chr5,False,29.88
NADK2-AS1,chr5,False,29.88
RNU6-1079P,chr5,False,29.88
AC112204.3,chr5,False,29.88
AC025459.1,chr5,False,29.88
AC112204.2,chr5,False,29.88
AC112204.1,chr5,False,29.88
MTMR12,chr5,False,29.88
GCNT1P2,chr5,False,29.88
RN7SL37P,chr5,False,29.88
RPL21P54,chr5,False,29.88
AC022417.1,chr5,False,29.88
MIR4279,chr5,False,29.88
CAPSL,chr5,False,29.88
OFD1P17,chr5,False,29.88
ZFR,chr5,False,29.88
PDZD2,chr5,False,29.88
UGT3A2,chr5,False,29.88
NADK2,chr5,False,29.88
RANBP3L,chr5,False,29.88
MIR579,chr5,False,29.88
AC026801.2,chr5,False,29.88
RNU6-378P,chr5,False,29.88
AC010368.1,chr5,False,29.88
AC010343.3,chr5,False,29.88
IL7R,chr5,True,29.88
UGT3A1,chr5,False,29.88
TPT1P5,chr5,False,29.88
C5orf22,chr5,False,29.88
SKP2,chr5,True,29.88
AGXT2,chr5,False,29.88
AC114277.1,chr5,False,29.88
KCTD9P5,chr5,False,29.88
AC025181.1,chr5,False,29.88
LINC02103,chr5,False,29.88
RAD1,chr5,False,29.88
AC022447.2,chr5,False,29.88
AC026801.1,chr5,False,29.88
RNU6-1305P,chr5,False,29.88
PRLR,chr5,False,29.88
MIR580,chr5,False,29.88
AC117532.1,chr5,False,29.68
CDH9,chr5,False,29.68
KRT18P31,chr5,False,29.68
AC016612.1,chr5,False,29.68
AC026741.1,chr5,False,29.68
NIPBL,chr5,False,29.68
LMBRD2,chr5,False,29.68
RNU7-75P,chr5,False,29.68
NUP155,chr5,False,29.68
AC113347.1,chr5,False,29.68
AC113347.4,chr5,False,29.68
WDR70,chr5,False,29.68
AC113347.3,chr5,False,29.68
NIPBL-DT,chr5,False,29.68
SUB1,chr5,False,29.68
AC025449.2,chr5,False,29.68
AC113347.2,chr5,False,29.68
AC025449.1,chr5,False,29.68
AC139497.1,chr5,False,29.68
PMCHL1,chr5,False,29.68
AC074134.1,chr5,False,29.68
PRDM9,chr5,False,29.68
RPS4XP6,chr5,False,29.48
CCNB3P1,chr5,False,29.48
PURPL,chr5,False,29.48
EGFLAM,chr5,False,29.48
AC109445.1,chr5,False,29.48
AC008869.1,chr5,False,29.48
AC010457.1,chr5,False,29.48
RNU6-738P,chr5,False,29.48
LIFR,chr5,False,29.48
LINC02119,chr5,False,29.48
AC010338.1,chr5,False,29.48
AC010385.2,chr5,False,29.48
AC008825.2,chr5,False,29.48
LINC02117,chr5,False,29.48
RBISP2,chr5,False,29.48
HPRT1P2,chr5,False,29.48
CPLANE1,chr5,False,29.48
LINC02109,chr5,False,29.48
AC026433.1,chr5,False,29.48
AC108103.1,chr5,False,29.48
AC114300.1,chr5,False,29.48
AC091946.2,chr5,False,29.48
AC099517.1,chr5,False,29.48
EGFLAM-AS4,chr5,False,29.48
AC048346.1,chr3,False,29.48
EGFLAM-AS3,chr5,False,29.48
AC091951.2,chr5,False,29.48
EGFLAM-AS1,chr5,False,29.48
RNU6-1190P,chr5,False,29.48
AC091839.1,chr5,False,29.48
AC091951.3,chr5,False,29.48
C9,chr5,False,29.48
LINC02110,chr5,False,29.48
AC091951.1,chr5,False,29.48
AC034226.1,chr5,False,29.48
EGFLAM-AS2,chr5,False,29.48
AC138951.2,chr5,False,29.28
AC010385.1,chr5,False,29.28
RNU6-909P,chr5,False,29.28
AC024589.2,chr5,False,29.28
AC091435.1,chr5,False,29.28
FYB1,chr5,False,29.28
CLSTN2-AS1,chr3,False,29.28
AC106754.2,chr5,False,29.28
AC109472.1,chr5,False,29.28
GDNF-AS1,chr5,False,29.28
GOLGA5P1,chr5,False,29.28
AC010385.3,chr5,False,29.28
SUCLG2P4,chr5,False,29.28
GDNF,chr5,False,29.28
LSP1P3,chr5,False,29.28
RNU6-484P,chr5,False,29.28
AC138951.1,chr5,False,29.28
AC008825.1,chr5,False,29.28
AC113355.1,chr5,False,29.28
AC114930.1,chr5,False,29.08
AC010425.1,chr5,False,29.08
CDH10,chr5,False,29.08
AC010387.2,chr5,False,29.08
MIR3650,chr5,False,29.08
AC010387.1,chr5,False,29.08
LINC02228,chr5,False,29.08
OSMR-AS1,chr5,False,29.08
AC008964.1,chr5,False,29.08
DAB2,chr5,False,29.08
AC024589.3,chr5,False,29.08
RICTOR,chr5,True,29.08
AC025475.1,chr5,False,29.08
BTG4P1,chr5,False,29.08
AC091435.2,chr5,False,29.08
LIFR-AS1,chr5,False,29.08
AC024589.1,chr5,False,29.08
RNU4-43P,chr5,False,29.08
AC010342.1,chr5,False,29.08
AC106821.1,chr5,False,28.88
AC106821.2,chr5,False,28.88
AC022140.1,chr5,False,28.88
AC025475.2,chr5,False,28.88
AC010181.2,chr3,False,28.88
AC010181.1,chr3,False,28.88
AIG1P1,chr5,False,28.88
AC106754.1,chr5,False,28.88
SNORD29,chr5,False,28.88
AC112172.2,chr5,False,28.88
AC016933.1,chr3,False,28.88
C5orf17,chr5,False,28.88
AC091893.2,chr5,False,28.88
AC091893.1,chr5,False,28.88
AC026784.1,chr5,False,28.88
AC022140.2,chr5,False,28.88
AC022418.1,chr5,False,28.88
LINC02064,chr5,False,28.88
MSNP1,chr5,False,28.88
AC113370.1,chr5,False,28.88
RN7SKP207,chr5,False,28.88
LINC02239,chr5,False,28.88
TRMT112P5,chr3,False,28.88
OSMR,chr5,False,28.88
ADH5P5,chr5,False,28.88
AC018765.1,chr5,False,28.88
AC091885.1,chr5,False,28.88
RNU6-374P,chr5,False,28.88
U4,chr1,False,28.69
INTS6P1,chr5,False,28.69
AC099499.1,chr5,False,28.69
LINC02211,chr5,False,28.69
RN7SL724P,chr3,False,28.69
AC091885.2,chr5,False,28.69
AC099499.2,chr5,False,28.69
LINC02104,chr5,False,28.69
CLSTN2,chr3,False,28.69
AC010374.2,chr5,False,28.69
AC110716.1,chr3,False,28.69
NMNAT3,chr3,False,28.69
AC010374.1,chr5,False,28.69
AC110716.2,chr3,False,28.69
CCDC11P1,chr5,False,28.69
RBP1,chr3,False,28.69
ACTG1P1,chr3,False,28.49
GCSHP1,chr5,False,28.49
AC046134.1,chr3,False,28.49
RBP2,chr3,False,28.49
AC108082.1,chr5,False,28.49
AC027345.1,chr5,False,28.49
RN7SKP124,chr3,False,28.49
LINC00603,chr5,False,28.49
AC097103.1,chr3,False,28.49
UBL5P1,chr5,False,28.29
KRT18P56,chr5,False,28.29
COPB2,chr3,False,28.29
AC024933.2,chr3,False,28.29
AC046134.2,chr3,False,28.29
AC024933.1,chr3,False,28.29
AC092821.2,chr12,False,28.09
AC106794.2,chr5,False,28.09
LINC00604,chr5,False,28.09
AC106794.1,chr5,False,28.09
RNU1-150P,chr5,False,27.89
PRR23C,chr3,False,27.89
BPESC1,chr3,False,27.89
PISRT1,chr3,False,27.89
KRT8P36,chr3,False,27.89
AC108105.1,chr5,False,27.89
RPL7L1P7,chr3,False,27.89
AC119740.1,chr3,False,27.89
PRR23A,chr3,False,27.69
AC093277.1,chr5,False,27.69
RPL37,chr5,False,27.69
SNORD72,chr5,False,27.69
AC114977.2,chr5,False,27.69
AC114967.1,chr5,False,27.69
PRR23B,chr3,False,27.69
MROH2B,chr5,False,27.69
C6,chr5,False,27.69
AC114977.1,chr5,False,27.69
A4GNT,chr3,False,27.69
MRPS22,chr3,False,27.69
AC083906.4,chr3,False,27.69
AC023049.1,chr3,False,27.49
AC093274.1,chr5,False,27.49
