Gene,chromosome,IsJCGA,DeletionPercentage
CALHM6-AS1,chr6,False,25.74
AL390208.1,chr6,False,25.74
TRAPPC3L,chr6,False,25.74
AL645733.1,chr6,False,25.74
TUBB4BP7,chr6,False,25.74
AL365223.1,chr6,False,25.74
TRDN,chr6,False,25.74
SYTL3,chr6,False,25.74
RNU6-653P,chr6,False,25.74
TRDN-AS1,chr6,False,25.74
LINC02667,chr10,False,25.74
AL357075.4,chr6,False,25.74
TBP,chr6,False,25.74
VNN1,chr6,False,25.74
AL358134.1,chr6,False,25.74
TATDN2P2,chr6,False,25.74
TMEM181,chr6,False,25.74
ARG1,chr6,False,25.74
RPL35AP3,chr6,False,25.74
IPCEF1,chr6,False,25.74
PLG,chr6,False,25.74
AL603914.1,chr6,False,25.74
AL391646.1,chr6,False,25.74
AL603908.1,chr6,False,25.74
LPAL2,chr6,False,25.74
LPA,chr6,False,25.74
RN7SL617P,chr6,False,25.74
ATG5,chr6,False,25.74
TMEM200A,chr6,False,25.74
RPSAP42,chr6,False,25.74
CDK19,chr6,False,25.74
RNU6-957P,chr6,False,25.74
CACYBPP3,chr6,False,25.74
HNRNPH1P1,chr6,False,25.74
AL357515.1,chr6,False,25.74
RNU4-18P,chr6,False,25.74
AL021408.1,chr6,False,25.74
AL021408.2,chr6,False,25.74
ADGRG6,chr6,False,25.74
RPL23AP46,chr6,False,25.74
VNN2,chr6,False,25.74
AL591468.1,chr6,False,25.74
AL512430.1,chr6,False,25.74
AL024507.1,chr6,False,25.74
RPS4XP8,chr6,False,25.74
TCP1,chr6,False,25.74
AL359508.1,chr10,False,25.74
AL024508.1,chr6,False,25.74
RNA5SP212,chr6,False,25.74
LINC02526,chr6,False,25.74
RNA5SP219,chr6,False,25.74
RNA5SP224,chr6,False,25.74
RNA5SP226,chr6,False,25.74
OR7M1P,chr10,False,25.74
LINC02528,chr6,False,25.74
AL356234.1,chr6,False,25.74
LINC02532,chr6,False,25.74
AHI1,chr6,False,25.74
IGF2R,chr6,False,25.74
AL512430.2,chr6,False,25.74
WAKMAR2,chr6,False,25.74
AL356121.2,chr6,False,25.74
RPS12,chr6,False,25.74
AL356121.1,chr6,False,25.74
GTF3C6,chr6,False,25.74
WASF1,chr6,False,25.74
OPRM1,chr6,False,25.74
AL024497.2,chr6,False,25.74
BTF3L4P3,chr6,False,25.74
VNN3,chr6,False,25.74
AL023284.3,chr6,False,25.74
PEX7,chr6,False,25.74
RWDD1,chr6,False,25.74
CDC40,chr6,False,25.74
PRDM1,chr6,True,25.74
PNLDC1,chr6,False,25.74
AL359313.1,chr6,False,25.74
RN7SL173P,chr6,False,25.74
HSPD1P16,chr6,False,25.74
JAK2,chr9,True,25.74
AL023284.1,chr6,False,25.74
AL023284.2,chr6,False,25.74
AL023284.4,chr6,False,25.74
AL356234.2,chr6,False,25.74
AL023581.1,chr6,False,25.74
AL023581.2,chr6,False,25.74
AL023584.1,chr6,False,25.74
AL023584.2,chr6,False,25.74
AIRN,chr6,False,25.74
AIG1,chr6,False,25.74
CFL1P1,chr10,False,25.74
RPL21P67,chr6,False,25.74
METTL24,chr6,False,25.74
AL356234.3,chr6,False,25.74
RPL21P65,chr6,False,25.74
AL445259.1,chr6,False,25.74
MIR1273C,chr6,False,25.74
MAP7,chr6,False,25.74
AL133260.1,chr6,False,25.74
SLC18B1,chr6,False,25.74
AL133346.1,chr6,False,25.74
RBM11P1,chr6,False,25.74
AL133319.1,chr6,False,25.74
MYB,chr6,True,25.74
AL133260.2,chr6,False,25.74
L3MBTL3,chr6,False,25.74
ENPP1,chr6,False,25.74
RNU6-1144P,chr6,False,25.74
SERINC1,chr6,False,25.74
AL133257.1,chr6,False,25.74
AL138733.1,chr6,False,25.74
LINC01277,chr6,False,25.74
MYCT1,chr6,False,25.74
SMLR1,chr6,False,25.74
MIR548AJ1,chr6,False,25.74
ENPP3,chr6,False,25.74
TNFAIP3,chr6,True,25.74
SESN1,chr6,False,25.74
MTRF1L,chr6,False,25.74
SLC22A2,chr6,False,25.74
SLC22A16,chr6,False,25.74
QRSL1,chr6,False,25.74
SLC22A1,chr6,False,25.74
DDO,chr6,False,25.74
AL078590.2,chr6,False,25.74
YAP1P1,chr6,False,25.74
LINC00326,chr6,False,25.74
MED23,chr6,False,25.74
HLFP1,chr6,False,25.74
AL078596.1,chr6,False,25.74
MIR548H5,chr6,False,25.74
AL161645.1,chr10,False,25.74
AL137783.1,chr6,False,25.74
SNX3,chr6,False,25.74
NDUFS5P1,chr6,False,25.74
MRPL18,chr6,False,25.74
AL080276.1,chr6,False,25.74
EPB41L2,chr6,False,25.74
AL353684.1,chr9,False,25.74
Z98742.3,chr6,False,25.74
Z98742.2,chr6,False,25.74
RGS17,chr6,False,25.74
Z98742.1,chr6,False,25.74
CTAGE9,chr6,False,25.74
Z98200.1,chr6,False,25.74
AL109933.5,chr6,False,25.74
AL109933.4,chr6,False,25.74
AL117378.1,chr6,False,25.74
AL109933.3,chr6,False,25.74
AL109933.1,chr6,False,25.74
SNORA20,chr6,False,25.74
EYA4,chr6,False,25.74
HMGB3P19,chr6,False,25.74
SNORA29,chr6,False,25.74
SNORA33,chr6,False,25.74
Z98742.4,chr6,False,25.74
AL117378.2,chr6,False,25.74
AL080276.2,chr6,False,25.74
HMGB1P17,chr6,False,25.74
SOD2-OT1,chr6,False,25.74
MIR548A2,chr6,False,25.74
FBXO5,chr6,False,25.74
HMGB1P13,chr6,False,25.74
AL121952.1,chr6,False,25.74
AL121933.2,chr6,False,25.74
AL121933.1,chr6,False,25.74
FCF1P5,chr6,False,25.74
REV3L-IT1,chr6,False,25.74
AL162388.2,chr9,False,25.74
AL162582.1,chr6,False,25.74
AL138828.2,chr6,False,25.74
RNU6-117P,chr6,False,25.74
Z99129.3,chr6,False,25.74
Z99129.1,chr6,False,25.74
KRT18P22,chr6,False,25.74
SLC22A3,chr6,False,25.74
MYB-AS1,chr6,False,25.74
AC002464.1,chr6,False,25.74
TRAF3IP2,chr6,False,25.74
AL139805.1,chr6,False,25.74
MAP3K5-AS1,chr6,False,25.74
AL049552.2,chr6,False,25.74
LINC00271,chr6,False,25.74
NHEG1,chr6,False,25.74
ZNF259P1,chr6,False,25.74
MTCO3P31,chr6,False,25.74
MTFR2,chr6,False,25.74
AL135902.1,chr6,False,25.74
MTND4P13,chr6,False,25.74
AL136100.1,chr6,False,25.74
LINC00222,chr6,False,25.74
MTND4LP20,chr6,False,25.74
DOCK8-AS1,chr9,False,25.74
MIR7161,chr6,False,25.74
MTCYBP4,chr6,False,25.74
DOCK8,chr9,False,25.74
SNORD101,chr6,False,25.74
SLC35D3,chr6,False,25.74
SLC35F1,chr6,False,25.74
MTND3P20,chr6,False,25.74
MTHFD1L,chr6,False,25.74
MAP3K5,chr6,False,25.74
MIR587,chr6,False,25.74
MTHFD2P3,chr6,False,25.74
SELENOKP2,chr6,False,25.74
LINC01013,chr6,False,25.74
MTATP6P31,chr6,False,25.74
AL049552.1,chr6,False,25.74
HIVEP2,chr6,False,25.74
MAS1,chr6,False,25.74
MED6P1,chr10,False,25.74
SNORD100,chr6,False,25.74
MTCO2P31,chr6,False,25.74
SMPDL3A,chr6,False,25.53
C6orf99,chr6,False,25.53
ATP5MFP2,chr6,False,25.53
HSPE1P21,chr6,False,25.53
AL162388.1,chr9,False,25.53
RNA5SP225,chr6,False,25.53
OLIG3,chr6,False,25.53
PLN,chr6,False,25.53
AL445190.1,chr6,False,25.53
RSPH3,chr6,False,25.53
AL591518.1,chr6,False,25.53
AL591516.1,chr6,False,25.53
EEF1DP5,chr6,False,25.53
EEF1A1P36,chr6,False,25.53
HSPA8P15,chr6,False,25.53
AKAP12,chr6,False,25.53
AKAP7,chr6,False,25.53
Z99129.2,chr6,False,25.53
UST-AS1,chr6,False,25.53
UST,chr6,False,25.53
AL445123.1,chr6,False,25.53
Z99129.4,chr6,False,25.53
FABP7,chr6,False,25.53
RPSAP40,chr6,False,25.53
AL138916.2,chr6,False,25.53
AL445123.2,chr6,False,25.53
Z99496.1,chr6,False,25.53
TAAR3P,chr6,False,25.53
AL591428.1,chr6,False,25.53
AL139106.1,chr6,False,25.53
OSTCP1,chr6,False,25.53
RTN4IP1,chr6,False,25.53
AL356535.1,chr6,False,25.53
AL353596.1,chr6,False,25.53
AL109920.1,chr6,False,25.53
SSXP10,chr6,False,25.53
EZR-AS1,chr6,False,25.53
EZR,chr6,True,25.53
HSF2,chr6,False,25.53
AL357832.1,chr6,False,25.53
PEX3,chr6,False,25.53
AL356417.3,chr6,False,25.53
AL356417.2,chr6,False,25.53
AL356417.1,chr6,False,25.53
AL513164.1,chr6,False,25.53
HINT3,chr6,False,25.53
Z84480.1,chr6,False,25.53
MIR4465,chr6,False,25.53
HEY2,chr6,False,25.53
B3GALNT2P1,chr6,False,25.53
BRD7P3,chr6,False,25.53
ALDH8A1,chr6,False,25.53
AL158832.2,chr9,False,25.53
GJE1,chr6,False,25.53
MOXD1,chr6,False,25.53
RNF217,chr6,False,25.53
AL357146.1,chr6,False,25.53
RNF217-AS1,chr6,False,25.53
VDAC1P8,chr6,False,25.53
Z97206.1,chr6,False,25.53
PLEKHG1,chr6,False,25.53
PERP,chr6,False,25.53
Z95118.2,chr6,False,25.53
AL109933.2,chr6,False,25.53
Z95118.1,chr6,False,25.53
RNU6-1299P,chr6,False,25.53
FTH1P26,chr6,False,25.53
AL356859.1,chr6,False,25.53
CEP85L,chr6,False,25.53
RNU6-300P,chr6,False,25.53
LINC02523,chr6,False,25.53
ZBTB2,chr6,False,25.53
RNU6-824P,chr6,False,25.53
TAAR8,chr6,False,25.53
AL451046.1,chr6,False,25.53
AL049548.1,chr6,False,25.53
TAAR9,chr6,False,25.53
AL451046.2,chr6,False,25.53
MIR3662,chr6,False,25.53
RN7SL47P,chr6,False,25.53
CCDC162P,chr6,False,25.53
CCDC170,chr6,False,25.53
RPL21P66,chr6,False,25.53
ARMT1,chr6,False,25.53
AL627422.2,chr6,False,25.53
AL360007.1,chr6,False,25.53
RPL5P21,chr6,False,25.53
HBS1L,chr6,False,25.53
RPS24P12,chr6,False,25.53
RN7SL564P,chr6,False,25.53
AL627422.1,chr6,False,25.53
TAAR7P,chr6,False,25.53
RNU6-344P,chr6,False,25.53
TAAR6,chr6,False,25.53
MCM9,chr6,False,25.53
TAAR1,chr6,False,25.53
AL450270.1,chr6,False,25.53
AL137222.1,chr6,False,25.53
RPL7P28,chr6,False,25.53
RNU6-1247P,chr6,False,25.53
RPL23AP50,chr6,False,25.53
MIR3668,chr6,False,25.53
TAAR4P,chr6,False,25.53
AL365259.1,chr6,False,25.53
SYNE1-AS1,chr6,False,25.53
TAAR5,chr6,False,25.53
AL450344.1,chr6,False,25.53
AL450344.2,chr6,False,25.53
AL450344.3,chr6,False,25.53
DYNLT1,chr6,False,25.53
MTRES1P1,chr6,False,25.53
AL365271.1,chr6,False,25.53
RNU1-18P,chr6,False,25.53
RNU6-194P,chr6,False,25.53
AL359382.1,chr6,False,25.53
AL136116.2,chr6,False,25.53
AL512283.2,chr6,False,25.53
AL512283.3,chr6,False,25.53
PDSS2,chr6,False,25.53
RNA5SP211,chr6,False,25.53
TUBB8P2,chr6,False,25.53
RNA5SP216,chr6,False,25.53
ADAT2,chr6,False,25.53
SOD2,chr6,False,25.53
AL136116.3,chr6,False,25.53
CALHM5,chr6,False,25.53
ATP5MGP2,chr6,False,25.53
LINC02529,chr6,False,25.53
RNA5SP221,chr6,False,25.53
TAAR2,chr6,False,25.53
RNA5SP223,chr6,False,25.53
TARID,chr6,False,25.53
AL121957.1,chr6,False,25.53
AL359382.2,chr6,False,25.53
AL512283.1,chr6,False,25.53
AL359711.1,chr6,False,25.53
SOBP,chr6,False,25.53
STX7,chr6,False,25.53
RNU6-1222P,chr6,False,25.53
ARMC2-AS1,chr6,False,25.53
ASF1A,chr6,False,25.53
RNU6-293P,chr6,False,25.53
AL022722.1,chr6,False,25.53
RNU6-770P,chr6,False,25.53
LAMA2,chr6,False,25.53
AL596188.1,chr6,False,25.53
MIR3918,chr6,False,25.53
FAM8A6P,chr6,False,25.53
MIR548B,chr6,False,25.53
RPS3AP23,chr6,False,25.53
RPS3AP24,chr6,False,25.53
AL138733.2,chr6,False,25.53
STXBP5,chr6,False,25.53
TAGAP,chr6,False,25.53
CD24,chr6,False,25.53
SNORA40C,chr6,False,25.53
MAN1A1,chr6,False,25.53
AL022722.2,chr6,False,25.53
RNU6-437P,chr6,False,25.53
AL031320.2,chr6,False,25.53
NMBR,chr6,False,25.53
AL050338.2,chr6,False,25.53
CT69,chr6,False,25.53
NCOA7-AS1,chr6,False,25.53
AL353706.1,chr6,False,25.53
AL024507.2,chr6,False,25.53
CNN2P9,chr6,False,25.53
AL589674.1,chr6,False,25.53
CRYBG1,chr6,False,25.53
NMBR-AS1,chr6,False,25.53
RN7SKP56,chr6,False,25.53
AL024497.1,chr6,False,25.53
BEND3,chr6,False,25.53
AL354676.1,chr9,False,25.53
LUADT1,chr6,False,25.53
SELENOKP3,chr6,False,25.53
FNDC1,chr6,False,25.53
NKAIN2,chr6,False,25.53
RNU6-1115P,chr6,False,25.53
MEMO1P2,chr6,False,25.53
CLVS2,chr6,False,25.53
AL035446.2,chr6,False,25.53
AL078604.4,chr6,False,25.53
NCOA7,chr6,False,25.53
SAMD5,chr6,False,25.53
AL078604.2,chr6,False,25.53
AL078604.1,chr6,False,25.53
AL080315.1,chr6,False,25.53
AL078600.1,chr6,False,25.53
AL078604.3,chr6,False,25.53
RN7SKP268,chr6,False,25.53
AMZ2P2,chr6,False,25.53
TRMT11,chr6,False,25.53
AL096816.1,chr6,False,25.53
PPP1R14BP5,chr6,False,25.53
AL078590.1,chr6,False,25.53
AL031320.1,chr6,False,25.53
SCML4,chr6,False,25.53
SASH1,chr6,False,25.53
BCLAF1,chr6,False,25.53
AL034349.1,chr6,False,25.53
AL050350.1,chr6,False,25.53
AL355337.1,chr6,False,25.53
VTA1,chr6,False,25.53
RNY4P20,chr6,False,25.53
AL513524.1,chr6,False,25.53
AL035530.2,chr6,False,25.53
TMEM244,chr6,False,25.53
RNY3P11,chr6,False,25.53
BMPR1AP1,chr6,False,25.53
AL023693.1,chr6,False,25.53
MESTP1,chr6,False,25.53
LINC02836,chr6,False,25.53
AL354936.1,chr6,False,25.53
AMD1,chr6,False,25.53
AL035530.1,chr6,False,25.53
PTCHD3P3,chr6,False,25.53
TIAM2,chr6,False,25.53
AL589993.1,chr6,False,25.53
AL109755.1,chr6,False,25.32
AL450332.1,chr6,False,25.32
AL078582.1,chr6,False,25.32
ATP5PBP6,chr6,False,25.32
AL078582.2,chr6,False,25.32
TPD52L1,chr6,False,25.32
MTRES1,chr6,False,25.32
AL033504.1,chr6,False,25.32
AL356124.1,chr6,False,25.32
SYNE1,chr6,False,25.32
PHBP1,chr6,False,25.32
AL078581.3,chr6,False,25.32
ARHGAP18,chr6,False,25.32
CHCHD2P4,chr6,False,25.32
AL603865.2,chr6,False,25.32
RPL23AP48,chr6,False,25.32
RNU6-200P,chr6,False,25.32
PBOV1,chr6,False,25.32
MRPS17P5,chr6,False,25.32
ARFGEF3,chr6,False,25.32
PTPRK-AS1,chr6,False,25.32
AL138916.1,chr6,False,25.32
HYMAI,chr6,False,25.32
RNU2-8P,chr6,False,25.32
TCF21,chr6,False,25.32
AL096794.1,chr6,False,25.32
ZC2HC1B,chr6,False,25.32
RN7SKP106,chr6,False,25.32
AL133547.1,chr9,False,25.32
AL356124.2,chr6,False,25.32
AL109755.2,chr6,False,25.32
AL603766.1,chr6,False,25.32
AL603865.1,chr6,False,25.32
PTPRK,chr6,True,25.32
LINC01625,chr6,False,25.32
AL583835.1,chr6,False,25.32
SUMO4,chr6,False,25.32
AL121970.1,chr6,False,25.32
PPIL4,chr6,False,25.32
CCDC28A-AS1,chr6,False,25.32
MIR588,chr6,False,25.32
AL138729.1,chr6,False,25.32
AL355596.1,chr6,False,25.32
AL121938.1,chr6,False,25.32
AL355596.2,chr6,False,25.32
AL583835.2,chr6,False,25.32
BTF3P10,chr6,False,25.32
ULBP1,chr6,False,25.32
ULBP2,chr6,False,25.32
RPS4XP9,chr6,False,25.32
LINC01163,chr10,False,25.32
SMIM28,chr6,False,25.32
AL031133.1,chr6,False,25.32
CCDC144B,chr17,False,25.32
ESR1,chr6,True,25.32
AL031056.2,chr6,False,25.32
AL356311.1,chr6,False,25.32
AL451061.1,chr6,False,25.32
PHACTR2-AS1,chr6,False,25.32
MKI67,chr10,False,25.32
FILNC1,chr6,False,25.32
CITED2,chr6,False,25.32
AL355497.1,chr6,False,25.32
AL355497.2,chr6,False,25.32
PPIL6,chr6,False,25.32
RNU7-3P,chr6,False,25.32
AL592429.1,chr6,False,25.32
PHACTR2,chr6,False,25.32
FIG4,chr6,False,25.32
RAET1E-AS1,chr6,False,25.32
UST-AS2,chr6,False,25.32
AL049844.2,chr6,False,25.32
AL357084.1,chr6,False,25.32
AC063965.1,chr10,False,25.32
AL049844.1,chr6,False,25.32
FAM184A,chr6,False,25.32
RN7SL234P,chr6,False,25.32
AL390763.1,chr10,False,25.32
AL355312.1,chr6,False,25.32
FUCA2,chr6,False,25.32
HMGB3P18,chr6,False,25.32
AL035603.1,chr6,False,25.32
ZC3H12D,chr6,False,25.32
RAET1E,chr6,False,25.32
CYP51A1P3,chr6,False,25.32
AL590617.2,chr6,False,25.32
RNU6-861P,chr6,False,25.32
AL357080.1,chr6,False,25.32
LTV1,chr6,False,25.32
RAET1L,chr6,False,25.32
VENTX,chr10,False,25.32
RAET1K,chr6,False,25.32
SNRPEP6,chr6,False,25.32
AL136116.1,chr6,False,25.32
RAET1G,chr6,False,25.32
GINM1,chr6,False,25.32
PRELID1P1,chr6,False,25.32
RNU6-1286P,chr6,False,25.32
GJA1,chr6,False,25.32
RNU4-76P,chr6,False,25.32
AL137009.1,chr6,False,25.32
AL359711.2,chr6,False,25.32
AL035446.1,chr6,False,25.32
CD164,chr6,False,25.32
RNU4-35P,chr6,False,25.32
AL049844.3,chr6,False,25.32
SF3B5,chr6,False,25.32
SEC63,chr6,False,25.32
PLAGL1,chr6,False,25.32
HDDC2,chr6,False,25.32
RN7SL78P,chr10,False,25.32
AL359535.1,chr6,False,25.32
HEBP2,chr6,False,25.32
SLC25A5P7,chr6,False,25.32
AL391669.1,chr6,False,25.32
RNU6-813P,chr6,False,25.32
LINC01312,chr6,False,25.32
TAB2-AS1,chr6,False,25.32
TAB2,chr6,False,25.32
CCT7P1,chr6,False,25.32
NHSL1,chr6,False,25.32
AL031056.1,chr6,False,25.32
RAET1M,chr6,False,25.32
AL050338.1,chr6,False,25.32
UTF1,chr10,False,25.32
AL139098.2,chr6,False,25.32
MIR3145,chr6,False,25.32
AL139098.1,chr6,False,25.32
MARCKSL1P2,chr6,False,25.32
CENPW,chr6,False,25.32
AL390205.1,chr6,False,25.32
AL356534.1,chr6,False,25.32
AL590617.1,chr6,False,25.32
FABP12P1,chr6,False,25.32
AL031003.1,chr6,False,25.32
SSR1P1,chr6,False,25.32
RNA5SP220,chr6,False,25.32
HMGA1P7,chr6,False,25.11
RNF146,chr6,False,25.11
MICAL1,chr6,False,25.11
STXBP5-AS1,chr6,False,25.11
RPS29P32,chr6,False,25.11
BEND3P3,chr10,False,25.11
ULBP3,chr6,False,25.11
KATNA1,chr6,False,25.11
RN7SL408P,chr6,False,25.11
GAPDHP72,chr6,False,25.11
AL355881.1,chr6,False,25.11
LINC01010,chr6,False,25.11
ECT2L,chr6,False,25.11
ACKR4P1,chr6,False,25.11
AL355312.5,chr6,False,25.11
SLC2A12,chr6,False,25.11
AL355312.4,chr6,False,25.11
PCMT1,chr6,False,25.11
AL355312.3,chr6,False,25.11
AL355312.2,chr6,False,25.11
ADGB,chr6,False,25.11
AC018755.4,chr19,False,25.11
AL158850.1,chr6,False,25.11
MRPL42P3,chr6,False,25.11
C6orf58,chr6,False,25.11
MIR3144,chr6,False,25.11
THEMIS,chr6,False,25.11
TBPL1,chr6,False,25.11
LINC02714,chr11,False,25.11
AL590002.1,chr6,False,25.11
TXLNB,chr6,False,25.11
AL035699.1,chr6,False,25.11
AL449363.1,chr6,False,25.11
AL390236.1,chr10,False,25.11
RPL5P18,chr6,False,25.11
AL449363.2,chr6,False,25.11
RAB32,chr6,False,25.11
CCDC28A,chr6,False,25.11
ECHDC1,chr6,False,25.11
AL031772.1,chr6,False,25.11
LATS1,chr6,True,25.11
RPS18P9,chr6,False,25.11
AL355497.3,chr6,False,25.11
KIAA0408,chr6,False,25.11
PPP1R14C,chr6,False,25.11
AL078581.4,chr6,False,25.11
AL078581.2,chr6,False,25.11
AL078581.1,chr6,False,25.11
AL132656.3,chr10,False,25.11
AL627443.3,chr6,False,25.11
AL627443.2,chr6,False,25.11
LRP11,chr6,False,25.11
AL627443.1,chr6,False,25.11
AL132656.4,chr10,False,25.11
AL358852.1,chr6,False,25.11
AL513475.2,chr6,False,25.11
YWHAZP4,chr6,False,25.11
AL096711.2,chr6,False,25.11
AL359547.1,chr6,False,25.11
AL513475.1,chr6,False,25.11
RNA5SP218,chr6,False,25.11
AL121834.1,chr6,False,25.11
REPS1,chr6,False,25.11
AL096854.1,chr6,False,25.11
RSPO3,chr6,True,25.11
AL356432.2,chr6,False,25.11
LINC00602,chr6,False,25.11
AL356432.3,chr6,False,25.11
AL356432.1,chr6,False,25.11
ABRACL,chr6,False,25.11
AL592291.1,chr6,False,25.11
TPT1P4,chr6,False,25.11
NUP43,chr6,False,25.11
FXYD6-FXYD2,chr11,False,25.11
ZBTB24,chr6,False,25.11
AL096711.1,chr6,False,25.11
FXYD6,chr11,False,25.11
TMPRSS13,chr11,False,25.11
SHPRH,chr6,False,25.11
AL592429.2,chr6,False,25.11
RNA5SP217,chr6,False,25.11
AL590704.1,chr6,False,25.11
SOGA3,chr6,False,25.11
KRT8P42,chr6,False,25.11
BTBD10P2,chr6,False,25.11
AL109947.1,chr6,False,25.11
HECA,chr6,False,25.11
SGK1,chr6,True,25.11
LINC02536,chr6,False,25.11
NUTM2B-AS1,chr10,False,25.11
AP000757.2,chr11,False,25.11
AK9,chr6,False,25.11
IYD,chr6,False,25.11
FXYD2,chr11,False,25.11
SMPD2,chr6,False,25.11
Z84486.1,chr6,False,25.11
AL132656.2,chr10,False,25.11
AL024474.1,chr6,False,25.11
RNU4-7P,chr6,False,25.11
AP000757.1,chr11,False,25.11
AL024474.2,chr6,False,25.11
UTRN,chr6,False,25.11
RNU6-214P,chr6,False,25.11
PREP,chr6,False,24.89
AL133406.1,chr6,False,24.89
AL023806.2,chr6,False,24.89
AL158166.2,chr10,False,24.89
RPL35P3,chr6,False,24.89
AL023806.3,chr6,False,24.89
RNLS,chr10,False,24.89
FUNDC2P3,chr6,False,24.89
AL023806.4,chr6,False,24.89
AL023806.5,chr6,False,24.89
GRM1,chr6,False,24.89
AL357513.1,chr6,False,24.89
RNU1-33P,chr6,False,24.89
AP001554.1,chr11,False,24.89
FBXO30-DT,chr6,False,24.89
AL035698.1,chr6,False,24.89
RNA5SP215,chr6,False,24.89
AL023283.1,chr6,False,24.89
TBC1D32,chr6,False,24.89
PTPRE,chr10,False,24.89
AL158166.1,chr10,False,24.89
KATNBL1P6,chr6,False,24.89
FBXO30,chr6,False,24.89
STX11,chr6,False,24.89
ATAD1,chr10,False,24.89
AL359547.2,chr6,False,24.89
AL353149.1,chr10,False,24.89
CLRN3,chr10,False,24.89
COX6A1P3,chr6,False,24.89
AL023806.1,chr6,False,24.89
AL133406.2,chr6,False,24.89
EPM2A,chr6,False,24.89
PAPSS2,chr10,False,24.89
IL10RA,chr11,False,24.89
AL031119.1,chr6,False,24.89
BUB1P1,chr10,False,24.89
RNA5SP222,chr6,False,24.89
RNU6-906P,chr6,False,24.89
AP004147.1,chr11,False,24.68
BVES-AS1,chr6,False,24.68
CEP164,chr11,False,24.68
DSCAML1,chr11,False,24.68
MIR6090,chr11,False,24.68
AL357315.2,chr6,False,24.68
OR4F7P,chr6,False,24.68
AL672310.1,chr6,False,24.68
SMIM35,chr11,False,24.68
BVES,chr6,False,24.68
SCN2B,chr11,False,24.68
POPDC3,chr6,False,24.68
SCN4B,chr11,False,24.68
AL357315.1,chr6,False,24.68
PRR13P3,chr11,False,24.68
BACE1,chr11,False,24.68
AC091874.2,chr5,False,24.68
AL731661.1,chr6,False,24.68
AP000936.3,chr11,False,24.68
AL391005.1,chr10,False,24.68
BACE1-AS,chr11,False,24.68
AL138767.3,chr10,False,24.68
LIN28B-AS1,chr6,False,24.68
LIN28B,chr6,False,24.68
AP006216.2,chr11,False,24.68
AL138767.2,chr10,False,24.68
AP000936.1,chr11,False,24.68
WBP1LP8,chr6,False,24.68
AL138767.1,chr10,False,24.68
RNF214,chr11,False,24.68
ELOCP22,chr11,False,24.68
RNU6-1106P,chr6,False,24.68
AP000711.1,chr11,False,24.68
RNY4P6,chr11,False,24.68
GRIK4,chr11,False,24.68
AL132656.1,chr10,False,24.68
AC091874.1,chr5,False,24.68
ETS1-AS1,chr11,False,24.68
AP000892.3,chr11,False,24.68
ETS1,chr11,False,24.68
RPS26P38,chr10,False,24.68
AL031259.1,chr6,False,24.68
AP000892.2,chr11,False,24.68
FOXI2,chr10,False,24.68
AL731684.1,chr6,False,24.68
AP000892.1,chr11,False,24.68
PAFAH1B2,chr11,False,24.47
SENCR,chr11,False,24.47
AP002991.1,chr11,False,24.47
HMGB1P42,chr11,False,24.47
AP002991.2,chr11,False,24.47
APOC3,chr11,False,24.47
ATF4P4,chr11,False,24.47
MIR4296,chr10,False,24.47
CTBP2,chr10,False,24.47
AL513190.1,chr10,False,24.47
LINC02702,chr11,False,24.47
NKX1-2,chr10,False,24.47
APOA5,chr11,False,24.47
RNU6-897P,chr6,False,24.47
C11orf45,chr11,False,24.47
AP001122.1,chr11,False,24.47
AL445237.1,chr10,False,24.47
FAM53B,chr10,False,24.47
FLI1,chr11,False,24.47
FAM53B-AS1,chr10,False,24.47
PCSK7,chr11,False,24.47
AP001150.1,chr11,False,24.47
JAML,chr11,False,24.47
AL356967.1,chr6,False,24.47
AP000770.1,chr11,False,24.47
RN7SL828P,chr11,False,24.47
RNU6-876P,chr11,False,24.47
AL590608.1,chr6,False,24.47
TAGLN,chr11,False,24.47
AL731571.1,chr10,False,24.47
AP000936.2,chr11,False,24.47
AL731577.1,chr10,False,24.47
SIK3,chr11,False,24.47
AP003170.3,chr11,False,24.47
INSYN2A,chr10,False,24.47
CHST15,chr10,False,24.47
HACE1,chr6,False,24.47
AP006216.1,chr11,False,24.47
CLDN25,chr11,False,24.47
SRP68P2,chr17,False,24.47
APOA1,chr11,False,24.47
AL157888.1,chr10,False,24.47
AP000997.3,chr11,False,24.47
AP000892.4,chr11,False,24.47
AP003170.2,chr11,False,24.47
LRRC37A13P,chr11,False,24.47
AP003170.1,chr11,False,24.47
APOA1-AS,chr11,False,24.47
EEF1AKMT2,chr10,False,24.47
AC068896.1,chr10,False,24.47
APOA4,chr11,False,24.47
NPM1P31,chr10,False,24.47
AP000997.2,chr11,False,24.47
OAT,chr10,False,24.47
AP000997.1,chr11,False,24.47
CSNK1G2P1,chr9,False,24.47
AL683842.1,chr10,False,24.47
USP28,chr11,False,24.47
LINC00900,chr11,False,24.47
AP006216.3,chr11,False,24.47
AL731577.2,chr10,False,24.47
MRPS21P6,chr10,False,24.47
ARHGEF12,chr11,False,24.47
ARHGAP32,chr11,False,24.47
KCNJ5,chr11,False,24.47
BUD13,chr11,False,24.47
TLCD5,chr11,False,24.47
ZRANB1,chr10,False,24.47
ZPR1,chr11,False,24.47
RPS10P18,chr10,False,24.47
KCNJ1,chr11,False,24.47
ABRAXAS2,chr10,False,24.47
SIDT2,chr11,False,24.47
