Gene,chromosome,IsJCGA,AmplificationPercentage
HNRNPA3P2,chr20,False,48.61
AL121723.1,chr20,False,48.61
SOGA1,chr20,False,48.61
MIR499A,chr20,False,48.61
TRPC4AP,chr20,False,48.61
AL121895.1,chr20,False,48.61
HAUS6P2,chr20,False,48.61
NORAD,chr20,False,48.61
TP53INP2,chr20,False,48.61
MYH7B,chr20,False,48.61
MMP24,chr20,False,48.45
AL031659.1,chr20,False,48.45
PROCR,chr20,False,48.45
PCMTD2,chr20,False,48.45
EDEM2,chr20,False,48.45
DEFB116,chr20,False,48.45
AL135844.1,chr20,False,48.45
AL356652.1,chr20,False,48.45
LINC01273,chr20,False,48.45
AL161937.1,chr20,False,48.45
UQCC1,chr20,False,48.45
AL121753.2,chr20,False,48.45
EPB41L1,chr20,False,48.45
MMP24OS,chr20,False,48.45
AL121753.1,chr20,False,48.28
MT1P3,chr20,False,48.28
RN7SL156P,chr20,False,48.28
EIF6,chr20,False,48.28
SUN5,chr20,False,48.12
FAM83C-AS1,chr20,False,48.12
FAM83C,chr20,False,48.12
RNA5SP483,chr20,False,48.12
AL391095.2,chr20,False,47.95
TLDC2,chr20,False,47.95
SAMHD1,chr20,False,47.95
GGT7,chr20,False,47.14
5_8S_rRNA,chr20,False,45.83
MROH8,chr20,False,45.17
RBL1,chr20,False,45.01
RNA5SP528,chr20,False,42.39
ANKRD20A21P,chr20,False,42.39
RPS3AP3,chr20,False,42.39
AC018688.1,chr20,False,42.39
RPS27AP3,chr20,False,41.57
FAM242A,chr20,False,41.57
FRG1BP,chr20,False,40.92
MLLT10P1,chr20,False,40.92
AL121762.2,chr20,False,40.75
TRGJP1,chr7,False,39.28
TRGJP,chr7,False,39.28
AL121762.1,chr20,False,38.95
TRGV11,chr7,False,38.95
LINC01597,chr20,False,38.95
TRGJP2,chr7,False,38.46
TRGC1,chr7,False,38.46
CICP4,chr20,False,37.81
LINC00266-1,chr20,False,37.81
TRGJ1,chr7,False,37.32
TRGVB,chr7,False,37.15
TRGV10,chr7,False,36.99
CFTRP3,chr20,False,36.5
AC006033.1,chr7,False,35.68
AL160035.1,chr13,False,35.52
ATP5F1EP2,chr13,False,35.35
RPS21P8,chr13,False,35.19
RPS20P32,chr13,False,35.02
KRTAP9-11P,chr17,False,35.02
USP12,chr13,False,34.7
FGFR1OP2P1,chr13,False,34.7
RNU6-73P,chr13,False,34.21
AL158062.1,chr13,False,34.21
GSX1,chr13,False,34.21
PDX1,chr13,False,34.21
PLUT,chr13,False,34.21
URAD,chr13,False,34.04
MARK2P12,chr13,False,34.04
AL162376.1,chr13,False,34.04
LINC00393,chr13,False,34.04
NPM1P4,chr13,False,34.04
CDX2,chr13,False,34.04
U8,chr1,False,34.04
AL136439.1,chr13,False,34.04
USP12-AS2,chr13,False,33.88
LINC02340,chr13,False,33.88
POLR1D,chr13,False,33.88
RN7SL272P,chr13,False,33.88
FABP5P1,chr13,False,33.88
FLT3,chr13,True,33.88
RNU6-66P,chr13,False,33.88
RNY1P8,chr13,False,33.88
RNY1P1,chr13,False,33.88
RNU4-10P,chr13,False,33.72
LINC01079,chr13,False,33.72
TRGV9,chr7,False,33.72
SNORD102,chr13,False,33.72
RASL11A,chr13,False,33.72
GPR12,chr13,False,33.72
LINC00543,chr13,False,33.72
RPL21,chr13,False,33.72
LINC00412,chr13,False,33.72
RNU6-63P,chr13,False,33.72
LNX2,chr13,False,33.72
GTF3A,chr13,False,33.72
RNU6-70P,chr13,False,33.72
USP12-AS1,chr13,False,33.72
MTIF3,chr13,False,33.72
SNORA27,chr13,False,33.72
ADAM3A,chr8,False,33.55
AL159978.1,chr13,False,33.55
KLF5,chr13,False,33.39
RNU6-82P,chr13,False,33.39
CHCHD2P8,chr13,False,33.39
WASF3-AS1,chr13,False,33.39
EEF1A1P3,chr13,False,33.39
FLT1,chr13,True,33.39
KATNBL1P1,chr13,False,33.39
AL049634.3,chr20,False,33.39
POMP,chr13,False,33.22
PAN3,chr13,False,33.22
RPS3AP44,chr13,False,33.22
AL139005.1,chr13,False,33.22
PAN3-AS1,chr13,False,33.22
PSMD10P3,chr13,False,33.22
EIF4A1P7,chr13,False,33.22
WASF3,chr13,False,33.06
AL353789.1,chr13,False,33.06
SLC46A3,chr13,False,33.06
RNU6-53P,chr13,False,33.06
CYP51A1P2,chr13,False,33.06
AL359741.1,chr13,False,33.06
POM121L13P,chr13,False,33.06
AL445985.2,chr13,False,32.9
LINC00392,chr13,False,32.9
MTUS2,chr13,False,32.9
PCOTH,chr13,False,32.73
KLF12,chr13,False,32.73
NCOR1P1,chr20,False,32.73
ANKRD20A19P,chr13,False,32.73
C1QTNF9B,chr13,False,32.73
MIPEP,chr13,False,32.57
AL445985.1,chr13,False,32.57
MTCO3P2,chr13,False,32.57
AL121904.2,chr20,False,32.57
AL359736.1,chr13,False,32.57
SPATA13,chr13,False,32.57
SNORD116,chr1,False,32.57
MIR663AHG,chr20,False,32.57
AL391119.1,chr20,False,32.57
AL121904.1,chr20,False,32.57
MIR663A,chr20,False,32.41
MIR2276,chr13,False,32.41
MTUS2-AS2,chr13,False,32.41
AL159159.1,chr13,False,32.41
GAPDHP69,chr13,False,32.24
AL138713.1,chr13,False,32.24
IPO7P2,chr13,False,32.24
AL596092.1,chr13,False,32.24
AL159972.1,chr13,False,32.24
PARP4,chr13,False,32.24
CYCSP33,chr13,False,32.08
AL355001.2,chr13,False,32.08
TPTE2P6,chr13,False,32.08
AL359736.2,chr13,False,32.08
AL355001.1,chr13,False,32.08
MTUS2-AS1,chr13,False,32.08
SLC7A1,chr13,False,32.08
LCE3C,chr1,False,32.08
NUS1P3,chr13,False,32.08
RNU6-79P,chr13,False,32.08
LINC00566,chr13,False,32.08
C1QTNF9-AS1,chr13,False,32.08
C1QTNF9,chr13,False,32.08
FAM242B,chr20,False,31.91
SPATA13-AS1,chr13,False,31.91
DIS3,chr13,True,31.91
CDC27P3,chr20,False,31.91
PCMTD1P7,chr20,False,31.91
FRG1EP,chr20,False,31.91
CFTRP2,chr20,False,31.91
DUX4L35,chr20,False,31.91
PIBF1,chr13,False,31.91
AL138966.2,chr13,False,31.91
RNA5SP532,chr20,False,31.91
AL138966.1,chr13,False,31.91
CDK8,chr13,True,31.91
DUX4L37,chr20,False,31.91
AGGF1P10,chr20,False,31.91
DUX4L34,chr20,False,31.91
DUX4L33,chr20,False,31.91
FRG1CP,chr20,False,31.91
FRG1DP,chr20,False,31.91
THAP12P6,chr13,False,31.91
FRG2EP,chr20,False,31.91
DUX4L32,chr20,False,31.91
RARRES2P11,chr20,False,31.91
RNU6-80P,chr13,False,31.75
RN7SL166P,chr13,False,31.75
AC123767.1,chr8,False,31.75
MZT1,chr13,False,31.75
ST6GALNAC4P1,chr13,False,31.75
BORA,chr13,False,31.75
ZMYM5,chr13,False,31.75
RPL21P110,chr13,False,31.75
UBL3,chr13,False,31.59
RPL26P34,chr13,False,31.59
RNY1P7,chr13,False,31.59
AL589745.1,chr13,False,31.59
AL391560.1,chr13,False,31.59
AL391560.2,chr13,False,31.59
AL138960.2,chr13,False,31.59
TUSC8,chr13,False,31.59
ANKRD20A10P,chr13,False,31.59
AL138960.1,chr13,False,31.59
TSC22D1,chr13,False,31.59
AL139184.1,chr13,False,31.59
SERP2,chr13,False,31.59
SHISA2,chr13,False,31.42
LINC00415,chr13,False,31.42
ATP8A2P3,chr13,False,31.42
LINC00572,chr13,False,31.42
MIR8079,chr13,False,31.42
IRX1P1,chr13,False,31.42
AL139003.1,chr13,False,31.42
AL139003.2,chr13,False,31.42
LINC00544,chr13,False,31.42
LINC00297,chr13,False,31.42
RNF17,chr13,False,31.42
AL589745.2,chr13,False,31.42
TIMM8BP1,chr13,False,31.42
RNY1P3,chr13,False,31.42
AL359538.2,chr13,False,31.42
AL359538.1,chr13,False,31.42
RNU6-78P,chr13,False,31.42
TPTE2P1,chr13,False,31.42
PRUNEP1,chr13,False,31.42
CENPJ,chr13,False,31.42
PSPC1P2,chr13,False,31.42
ATP12A,chr13,False,31.42
RNF6,chr13,False,31.42
RPL18AP17,chr13,False,31.42
SMARCE1P5,chr13,False,31.26
LINC00330,chr13,False,31.26
AL359538.4,chr13,False,31.26
AL359706.1,chr13,False,31.26
NUP58,chr13,False,31.26
AL356754.1,chr13,False,31.26
AL356754.2,chr13,False,31.26
KATNAL1,chr13,False,31.26
CRYL1,chr13,False,31.26
AL356515.1,chr13,False,31.26
MCF2L-AS1,chr13,False,31.26
RPL34P27,chr13,False,31.26
AL356740.1,chr13,False,31.26
AC000032.1,chr1,False,31.26
TSC22D1-AS1,chr13,False,31.26
NUFIP1,chr13,False,31.26
SMIM2-AS1,chr13,False,31.26
LINC00365,chr13,False,31.26
SMIM2-IT1,chr13,False,31.26
LINC00390,chr13,False,31.26
AL354674.1,chr13,False,31.26
AL590099.1,chr13,False,31.26
LSP1P1,chr13,False,31.26
SMIM2,chr13,False,31.26
LINC00385,chr13,False,31.26
AL590787.1,chr13,False,31.26
LINC00384,chr13,False,31.26
LINC00407,chr13,False,31.26
AL157366.1,chr13,False,31.26
RN7SL741P,chr13,False,31.26
AL157770.1,chr13,False,31.26
AMER2,chr13,False,31.1
RNU6-64P,chr13,False,31.1
ATP8A2,chr13,False,31.1
AL356740.2,chr13,False,31.1
TPT1,chr13,False,31.1
SLC25A30-AS1,chr13,False,31.1
COX4I1P2,chr13,False,31.1
LINC01053,chr13,False,31.1
LINC01076,chr13,False,31.1
COG3,chr13,False,31.1
AL356740.3,chr13,False,31.1
AL356750.1,chr13,False,31.1
MTMR6,chr13,False,31.1
RNA5SP27,chr13,False,31.1
LINC01058,chr13,False,31.1
RN7SKP3,chr13,False,31.1
RCN1P2,chr13,False,31.1
UBE2L5,chr13,False,31.1
SNORA31,chr13,False,31.1
SNORA31B,chr13,False,31.1
GINS1,chr20,False,31.1
MCF2L,chr13,False,31.1
AL161893.1,chr13,False,31.1
AL354798.1,chr13,False,31.1
AL138693.1,chr13,False,31.1
RN7SKP4,chr13,False,31.1
PRDX2P1,chr13,False,31.1
LINC01055,chr13,False,31.1
GTF2F2,chr13,False,31.1
TPT1-AS1,chr13,False,31.1
PPIAP25,chr13,False,31.1
AL359757.1,chr13,False,31.1
LINC00350,chr13,False,31.1
AL353648.1,chr13,False,31.1
RN7SL49P,chr13,False,31.1
ERICH6B,chr13,False,31.1
DNAJC15,chr13,False,31.1
SLC25A30,chr13,False,31.1
AKR1B1P4,chr13,False,31.1
MIR4499,chr13,False,31.1
AL359538.3,chr13,False,31.1
B3GLCT,chr13,False,31.1
HMGB1,chr13,False,31.1
ESRRAP1,chr13,False,31.1
LINC00427,chr13,False,31.1
AL353704.2,chr13,False,31.1
RPL23AP69,chr13,False,31.1
AL359757.2,chr13,False,31.1
AL138963.3,chr13,False,31.1
GPALPP1,chr13,False,31.1
AL138963.1,chr13,False,31.1
AL138963.2,chr13,False,31.1
LINC00368,chr13,False,31.1
KCTD4,chr13,False,31.1
LINC00426,chr13,False,31.1
TIMM9P3,chr13,False,31.1
ELOBP1,chr13,False,31.1
CBY2,chr13,False,31.1
MFAP1P1,chr13,False,30.93
SLC35E1P1,chr13,False,30.93
CCDC122,chr13,False,30.93
MPHOSPH8,chr13,False,30.93
PABPC3,chr13,False,30.93
LINC00428,chr13,False,30.93
RBM22P2,chr13,False,30.93
ALOX5AP,chr13,False,30.93
COL4A2,chr13,False,30.93
LACC1,chr13,False,30.93
AL512506.1,chr13,False,30.93
COL4A2-AS1,chr13,False,30.93
SLC25A15P3,chr13,False,30.93
LINC00398,chr13,False,30.93
PTPN2P2,chr13,False,30.93
AL161773.1,chr13,False,30.93
RAB20,chr13,False,30.93
TNFRSF19,chr13,False,30.93
PSPC1,chr13,False,30.93
EPSTI1,chr13,False,30.93
RNU2-7P,chr13,False,30.93
NINL,chr20,False,30.93
LINC00463,chr13,False,30.93
MIR8073,chr13,False,30.93
ENOX1-AS2,chr13,False,30.93
ENOX1-AS1,chr13,False,30.93
ENOX1,chr13,False,30.93
AL512506.3,chr13,False,30.93
DCUN1D2,chr13,False,30.93
MRPS31P2,chr13,False,30.93
USPL1,chr13,False,30.93
RPL36P19,chr13,False,30.93
DGKZP1,chr13,False,30.93
MEDAG,chr13,False,30.93
GJB6,chr13,False,30.93
AL162713.1,chr13,False,30.93
PSPC1-AS2,chr13,False,30.93
AL162713.2,chr13,False,30.93
LINC00400,chr13,False,30.93
AL161714.1,chr13,False,30.93
ZDHHC4P1,chr13,False,30.93
TEX26,chr13,False,30.77
CASC4P1,chr13,False,30.77
TEX26-AS1,chr13,False,30.77
AL355974.2,chr13,False,30.77
LINC02333,chr13,False,30.77
SIAH3,chr13,False,30.77
IFT88,chr13,False,30.77
AL139385.1,chr13,False,30.77
COL4A2-AS2,chr13,False,30.77
RN7SL783P,chr13,False,30.77
CARS2,chr13,False,30.77
GAS6-AS1,chr13,False,30.77
LINC00396,chr13,False,30.77
FAM216B,chr13,False,30.77
LINC00545,chr13,False,30.77
COL4A1,chr13,False,30.77
AL390755.2,chr13,False,30.77
NRAD1,chr13,False,30.77
NAXD,chr13,False,30.77
GAS6,chr13,False,30.77
LINC01050,chr13,False,30.77
AL512506.2,chr13,False,30.77
AL359745.1,chr13,False,30.77
AL590096.1,chr13,False,30.77
AL138709.1,chr13,False,30.61
PPIAP2,chr20,False,30.61
LCP1,chr13,False,30.61
AL162497.1,chr13,False,30.61
LINC00676,chr13,False,30.61
RASA3,chr13,False,30.61
AL390755.1,chr13,False,30.61
RNU1-16P,chr13,False,30.61
DCUN1D2-AS,chr13,False,30.61
CPB2,chr13,False,30.61
AL390755.3,chr13,False,30.61
IRS2,chr13,True,30.61
RPS10P21,chr13,False,30.61
AL355810.1,chr13,False,30.61
AL355974.1,chr13,False,30.61
LINC00352,chr13,False,30.61
LINC00343,chr13,False,30.61
AL353680.1,chr13,False,30.61
AL138701.1,chr13,False,30.61
LINC00327,chr13,False,30.61
AL137060.6,chr13,False,30.61
AL137060.5,chr13,False,30.61
DLEU1,chr13,False,30.61
HSPH1,chr13,False,30.61
CPB2-AS1,chr13,False,30.61
RN7SKP10,chr13,False,30.61
AL137060.2,chr13,False,30.61
LINC01066,chr13,False,30.61
SACS,chr13,False,30.61
SACS-AS1,chr13,False,30.61
ARHGEF7-AS2,chr13,False,30.44
IL17D,chr13,False,30.44
LINC00563,chr13,False,30.44
ARHGEF7-AS1,chr13,False,30.44
ING1,chr13,False,30.44
AL161616.1,chr13,False,30.44
AL139379.1,chr13,False,30.44
AL163541.1,chr13,False,30.44
AL157932.1,chr13,False,30.44
ESRRAP2,chr13,False,30.44
ARHGEF7-IT1,chr13,False,30.44
ABITRAMP1,chr13,False,30.44
LINC00567,chr13,False,30.44
AL161616.2,chr13,False,30.44
RNU6-58P,chr13,False,30.44
ZC3H13,chr13,False,30.44
AL139801.1,chr13,False,30.44
MAPK6P3,chr13,False,30.44
RPLP1P13,chr13,False,30.44
LRRC63,chr13,False,30.44
KCNRG,chr13,False,30.44
ARGLU1,chr13,False,30.44
AL512652.2,chr13,False,30.44
AL137060.8,chr13,False,30.44
LINC00431,chr13,False,30.44
ATP11A-AS1,chr13,False,30.44
RN7SL515P,chr13,False,30.44
RNU6-74P,chr13,False,30.44
F7,chr13,False,30.44
F10-AS1,chr13,False,30.44
AL353704.1,chr13,False,30.44
F10,chr13,False,30.44
WDR95P,chr13,False,30.44
LINC00460,chr13,False,30.44
MIR3613,chr13,False,30.44
ARHGEF7,chr13,False,30.44
LINC01054,chr13,False,30.44
LINC00551,chr13,False,30.44
LRCH1,chr13,False,30.44
AL161772.1,chr13,False,30.44
TRIM13,chr13,False,30.44
KARS1P1,chr13,False,30.44
AL442128.2,chr13,False,30.44
AL138689.2,chr13,False,30.44
DGKH,chr13,False,30.44
MIR15A,chr13,False,30.44
SNORD27,chr13,False,30.44
AL138689.1,chr13,False,30.44
AL138688.1,chr13,False,30.44
GAS6-DT,chr13,False,30.44
SGCG,chr13,False,30.44
AL138686.1,chr13,False,30.44
ANKRD26P4,chr13,False,30.44
VWA8-AS1,chr13,False,30.44
TATDN2P3,chr13,False,30.44
TNFSF11,chr13,False,30.44
MIR16-1,chr13,False,30.44
ANKRD10-IT1,chr13,False,30.44
AL137002.2,chr13,False,30.44
RANP8,chr13,False,30.44
ANKRD10,chr13,False,30.44
AL121772.3,chr20,False,30.44
AL137060.4,chr13,False,30.44
AL137060.9,chr13,False,30.44
AL137060.7,chr13,False,30.44
KARS1P2,chr13,False,30.44
AL158065.1,chr13,False,30.44
SDAD1P4,chr13,False,30.44
PRECSIT,chr13,False,30.44
FHP1,chr13,False,30.44
RPL21P107,chr13,False,30.44
RPL35P9,chr13,False,30.44
LINC02341,chr13,False,30.44
RN7SKP5,chr13,False,30.44
TMEM255B,chr13,False,30.44
CHCHD2P11,chr13,False,30.44
RPS28P8,chr13,False,30.44
TMCO3,chr13,False,30.44
AL356752.1,chr13,False,30.44
AL390754.1,chr13,False,30.44
EFNB2,chr13,False,30.44
ABHD12,chr20,False,30.44
AL442128.1,chr13,False,30.44
GJB2,chr13,False,30.44
MIR5693,chr13,False,30.28
AL162574.2,chr13,False,30.28
FKBP1AP3,chr13,False,30.28
PPIAP28,chr13,False,30.28
PPP1R2P4,chr13,False,30.28
AKAP11,chr13,False,30.28
INTS6,chr13,False,30.28
CHAMP1,chr13,False,30.28
LINC00565,chr13,False,30.28
GRTP1-AS1,chr13,False,30.28
ZMYM2,chr13,False,30.28
MTND3P1,chr13,False,30.28
GRTP1,chr13,False,30.28
MIR4502,chr13,False,30.28
GRK6P1,chr13,False,30.28
GJA3,chr13,False,30.28
PPIAP27,chr13,False,30.28
RNU4-9P,chr13,False,30.28
LINC00556,chr13,False,30.28
AL160396.2,chr13,False,30.28
LINC00539,chr13,False,30.28
RNY3P4,chr13,False,30.28
LINC00540,chr13,False,30.28
ADPRHL1,chr13,False,30.28
AL512652.1,chr13,False,30.28
RUBCNL,chr13,False,30.28
ATP11AUN,chr13,False,30.28
LDHBP1,chr13,False,30.28
AL078587.2,chr20,False,30.28
EEF1AKMT1,chr13,False,30.28
LINC01198,chr13,False,30.28
RNA5SP38,chr13,False,30.28
CLCP2,chr13,False,30.28
HMGA1P6,chr13,False,30.28
AL136221.1,chr13,False,30.28
OR7E101P,chr13,False,30.28
LINC01046,chr13,False,30.28
MIPEPP3,chr13,False,30.28
KRR1P1,chr13,False,30.28
LINC00362,chr13,False,30.28
MIR8075,chr13,False,30.28
UPF3A,chr13,False,30.28
RPS12P23,chr13,False,30.28
RNU6-68P,chr13,False,30.28
CNOT4P1,chr13,False,30.28
AL137060.3,chr13,False,30.28
PCID2,chr13,False,30.28
RPL34P26,chr13,False,30.28
TPTE2P2,chr13,False,30.28
XPO4,chr13,False,30.28
AL137002.1,chr13,False,30.28
AL138686.2,chr13,False,30.28
HNRNPA1P30,chr13,False,30.28
AL138688.2,chr13,False,30.28
BX072579.2,chr13,False,30.28
LAMP1,chr13,False,30.28
LATS2,chr13,True,30.28
AL138701.2,chr13,False,30.28
LATS2-AS1,chr13,False,30.28
ATP11A,chr13,False,30.28
SERPINE3,chr13,False,30.28
FABP3P2,chr13,False,30.28
TEX29,chr13,False,30.28
AL158032.2,chr13,False,30.28
AL158032.1,chr13,False,30.28
GUCY1B2,chr13,False,30.28
PROZ,chr13,False,30.28
CUL4A,chr13,True,30.28
COX17P1,chr13,False,30.28
RPSAP54,chr13,False,30.28
NME1P1,chr13,False,30.28
SPACA7,chr13,False,30.28
RN7SL288P,chr13,False,30.28
LINC00399,chr13,False,30.28
LINC01072,chr13,False,30.28
AL139384.1,chr13,False,30.28
AL121772.1,chr20,False,30.11
AL157817.1,chr13,False,30.11
AL157931.1,chr13,False,30.11
ST13P4,chr13,False,30.11
RNY4P9,chr13,False,30.11
TUBGCP3,chr13,False,30.11
LINC01043,chr13,False,30.11
AL121772.2,chr20,False,30.11
SKA3,chr13,False,30.11
LINC00354,chr13,False,30.11
VPS36,chr13,False,30.11
LINC01044,chr13,False,30.11
AL161431.1,chr13,False,30.11
AL137060.1,chr13,False,30.11
AL158195.1,chr13,False,30.11
MRPL57,chr13,False,30.11
AL139384.2,chr13,False,30.11
LINC00552,chr13,False,30.11
AL035252.4,chr20,False,30.11
THSD1,chr13,False,30.11
AL135901.1,chr13,False,30.11
LINC02337,chr13,False,30.11
NUS1P2,chr13,False,30.11
AL078587.1,chr20,False,30.11
AL035252.3,chr20,False,30.11
LINC01067,chr13,False,30.11
LINC00454,chr13,False,30.11
LINC00423,chr13,False,30.11
RNY4P24,chr13,False,30.11
RNU6-59P,chr13,False,30.11
AL138708.1,chr13,False,30.11
LINC00443,chr13,False,30.11
LINC00452,chr13,False,30.11
AL161613.1,chr13,False,30.11
AL163534.1,chr13,False,30.11
RPS4XP16,chr13,False,30.11
AL359880.1,chr13,False,30.11
C13orf46,chr13,False,30.11
C13orf42,chr13,False,30.11
RPL5P31,chr13,False,30.11
RPS7P10,chr13,False,30.11
DAOA-AS1,chr13,False,30.11
FAM124A,chr13,False,30.11
PARP1P1,chr13,False,30.11
RPL18P10,chr13,False,30.11
BX072579.1,chr13,False,30.11
RNU2-6P,chr13,False,30.11
AL359751.2,chr13,False,30.11
FNTAP2,chr13,False,30.11
AL359751.1,chr13,False,30.11
ESD,chr13,False,30.11
AL359649.1,chr13,False,30.11
SNRPGP11,chr13,False,30.11
EBPL,chr13,False,30.11
PYGB,chr20,False,30.11
IPPKP1,chr13,False,30.11
SAP18,chr13,False,30.11
DLEU2,chr13,False,30.11
SPRYD7,chr13,False,30.11
FGF9,chr13,False,30.11
PRELID3BP2,chr13,False,30.11
INTS6-AS1,chr13,False,30.11
RXFP2,chr13,False,30.11
GRK1,chr13,False,30.11
AL442125.2,chr13,False,30.11
ARL11,chr13,False,30.11
BASP1P1,chr13,False,30.11
RNA5SP29,chr13,False,30.11
RN7SL320P,chr13,False,30.11
RNASEH2B,chr13,False,30.11
RNASEH2B-AS1,chr13,False,30.11
FRY,chr13,False,30.11
ATP5MC1P5,chr13,False,30.11
AL442125.1,chr13,False,30.11
KL,chr13,False,29.95
ATP4B,chr13,False,29.95
AL157931.2,chr13,False,29.95
DHRS12,chr13,False,29.95
LINC00370,chr13,False,29.95
AL138999.2,chr13,False,29.95
UTP14C,chr13,False,29.95
AL035252.5,chr20,False,29.95
KPNA3,chr13,False,29.95
LINC02344,chr13,False,29.95
PCDH8,chr13,False,29.95
CYCSP32,chr13,False,29.95
TOMM22P3,chr13,False,29.95
AL035252.2,chr20,False,29.95
CTAGE10P,chr13,False,29.95
AL035252.1,chr20,False,29.95
RFESDP1,chr13,False,29.95
CTAGE3P,chr13,False,29.95
AL139383.1,chr13,False,29.95
AL138820.1,chr13,False,29.95
MYO16-AS2,chr13,False,29.95
MYO16-AS1,chr13,False,29.95
DLEU7,chr13,False,29.95
TFDP1,chr13,False,29.95
AL356961.1,chr13,False,29.95
RNY1P6,chr13,False,29.95
LINC00621,chr13,False,29.95
PPIAP26,chr13,False,29.95
ALG11,chr13,False,29.95
ZDHHC20-IT1,chr13,False,29.95
ZDHHC20,chr13,False,29.95
GNG5P5,chr13,False,29.95
AL627232.1,chr13,False,29.95
STARD13,chr13,False,29.95
H2BP6,chr13,False,29.95
STARD13-IT1,chr13,False,29.95
LINC00424,chr13,False,29.95
LINC00402,chr13,False,29.95
RPL35AP31,chr13,False,29.95
LINC00345,chr13,False,29.95
AL450124.1,chr20,False,29.95
GAPDHP52,chr13,False,29.95
FRY-AS1,chr13,False,29.95
AL138691.1,chr13,False,29.95
RNY1P4,chr13,False,29.95
HTR2A-AS1,chr13,False,29.95
HTR2A,chr13,False,29.95
SNORD36,chr13,False,29.95
NEK5,chr13,False,29.95
EEF1DP3,chr13,False,29.95
ENTPD6,chr20,False,29.95
ATP5PBP1,chr13,False,29.95
RNY4P30,chr13,False,29.95
LINC01070,chr13,False,29.95
FABP5P2,chr13,False,29.95
FAM182A,chr20,False,29.95
RPL7AP73,chr13,False,29.95
SOX1,chr13,False,29.95
SOX1-OT,chr13,False,29.95
AL136301.1,chr13,False,29.95
AL359513.1,chr13,False,29.95
AL138999.1,chr13,False,29.95
MIR4703,chr13,False,29.95
WDFY2,chr13,False,29.95
MICU2,chr13,False,29.95
RNU6-65P,chr13,False,29.95
CCDC70,chr13,False,29.95
RN7SL413P,chr13,False,29.95
RNA5SP28,chr13,False,29.95
BSNDP3,chr20,False,29.95
IPMKP1,chr13,False,29.95
MIR759,chr13,False,29.95
AL162377.3,chr13,False,29.95
CKAP2,chr13,False,29.95
AL162377.2,chr13,False,29.95
AL162377.1,chr13,False,29.95
RNA5SP25,chr13,False,29.95
RN7SL700P,chr13,False,29.95
ATP7B,chr13,False,29.95
TMEM272,chr13,False,29.95
RN7SL766P,chr13,False,29.95
AL158066.1,chr13,False,29.79
DAOA,chr13,False,29.79
AL590064.1,chr13,False,29.79
AL353660.1,chr13,False,29.79
KBTBD7,chr13,False,29.79
DACH1,chr13,False,29.79
FAM155A,chr13,False,29.79
RGCC,chr13,False,29.79
RGS17P1,chr13,False,29.79
CYCSP34,chr13,False,29.79
MORF4L1P4,chr13,False,29.79
CFTRP1,chr20,False,29.79
RNU6-57P,chr13,False,29.79
SNRPGP14,chr13,False,29.79
AL161421.1,chr13,False,29.79
AL158066.2,chr13,False,29.79
STARD13-AS,chr13,False,29.79
LINC01733,chr20,False,29.79
MLNR,chr13,False,29.79
TPTE2P5,chr13,False,29.79
CDADC1,chr13,False,29.79
RAD17P2,chr13,False,29.79
NAA16,chr13,False,29.79
RAC1P3,chr13,False,29.79
AL512484.1,chr13,False,29.79
SETDB2,chr13,False,29.79
RCBTB1,chr13,False,29.79
CNMD,chr13,False,29.79
ELF1,chr13,False,29.79
AL080312.1,chr20,False,29.79
MIR621,chr13,False,29.79
DDX39AP1,chr13,False,29.79
AL137000.1,chr13,False,29.79
LINC00404,chr13,False,29.79
OR7E37P,chr13,False,29.79
CALM2P3,chr13,False,29.79
VWA8,chr13,False,29.79
TUBBP2,chr13,False,29.79
AL354696.1,chr13,False,29.79
THSD1P1,chr13,False,29.79
OGFOD1P1,chr13,False,29.79
HNRNPA1L2,chr13,False,29.79
RNY1P5,chr13,False,29.79
MTRF1,chr13,False,29.79
FTH1P7,chr13,False,29.79
OR7E155P,chr13,False,29.79
PHF11,chr13,False,29.79
COX7CP1,chr13,False,29.79
MRPS31P5,chr13,False,29.79
RNU6-60P,chr13,False,29.79
FNDC3A,chr13,False,29.79
AL035661.1,chr20,False,29.79
OR7E36P,chr13,False,29.79
RNY3P2,chr13,False,29.79
MIR5006,chr13,False,29.79
CAB39L,chr13,False,29.79
SUGT1P3,chr13,False,29.79
RN7SL618P,chr13,False,29.62
AL137247.1,chr13,False,29.62
AL137247.2,chr13,False,29.62
PDS5B,chr13,False,29.62
ABHD13,chr13,False,29.62
AL160396.1,chr13,False,29.62
ZAR1L,chr13,False,29.62
IFIT1P1,chr13,False,29.62
RNU5A-4P,chr13,False,29.62
AL162574.3,chr13,False,29.62
SLC25A15,chr13,False,29.62
RASA3-IT1,chr13,False,29.62
AL161891.1,chr13,False,29.62
OLFM4,chr13,False,29.62
AL162574.1,chr13,False,29.62
MIR3168,chr13,False,29.62
NEK3,chr13,False,29.62
SUGT1-DT,chr13,False,29.62
MIR548AR,chr13,False,29.62
KBTBD6,chr13,False,29.62
AL080312.2,chr20,False,29.62
SUGT1,chr13,False,29.62
SUCLA2,chr13,False,29.62
AL137058.2,chr13,False,29.62
LIG4,chr13,False,29.62
AL136359.1,chr13,False,29.62
ACSS1,chr20,False,29.62
RN7SL597P,chr13,False,29.62
PPIAP24,chr13,False,29.62
RPL21P109,chr13,False,29.62
