Gene,chromosome,IsJCGA,AmplificationPercentage
AC024937.3,chr3,False,21.15
AC078809.1,chr3,False,21.15
RNA5SP145,chr3,False,21.15
TM4SF1,chr3,False,21.15
TM4SF1-AS1,chr3,False,21.15
AC078788.2,chr3,False,21.15
MBNL1-AS1,chr3,False,21.15
AC069236.1,chr3,False,21.15
FKBP1AP4,chr3,False,21.15
TM4SF4,chr3,False,21.15
HNRNPA1P24,chr3,False,21.15
TM4SF18,chr3,False,21.15
AC026347.1,chr3,False,21.15
AADACL2,chr3,False,21.15
SNRPCP3,chr3,False,21.15
FRG2FP,chr3,False,21.15
HMGN2P13,chr3,False,21.15
AC092924.2,chr3,False,21.15
AC092924.1,chr3,False,21.15
AADACP1,chr3,False,21.15
AADACL2-AS1,chr3,False,21.15
SETP11,chr3,False,21.15
RNU6-507P,chr3,False,21.15
CLRN1,chr3,False,21.15
PPIAP73,chr3,False,21.15
RPL21P42,chr3,False,21.15
ALG1L2,chr3,False,21.15
MINDY4B,chr3,False,21.15
WWTR1-AS1,chr3,False,21.15
ANKUB1,chr3,False,21.15
MIR5186,chr3,False,21.15
DHX36,chr3,False,21.15
AC108726.1,chr3,False,21.15
ATP5MGP5,chr3,False,21.15
CLRN1-AS1,chr3,False,21.15
PFN2,chr3,False,21.15
P2RY1,chr3,False,21.15
P2RY12,chr3,False,21.15
P2RY13,chr3,False,21.15
P2RY14,chr3,False,21.15
ARHGAP42P4,chr14,False,21.15
LINC02877,chr3,False,21.15
AC117454.1,chr3,False,21.15
ARHGEF26,chr3,False,21.15
DDX50P2,chr3,False,21.15
ARHGEF26-AS1,chr3,False,21.15
AC117395.1,chr3,False,21.15
AC117394.2,chr3,False,21.15
AC117394.1,chr3,False,21.15
AC117386.2,chr3,False,21.15
WWTR1,chr3,False,21.15
COMMD2,chr3,False,21.15
AC108718.1,chr3,False,21.15
WWTR1-IT1,chr3,False,21.15
LINC02006,chr3,False,21.15
RNU6-901P,chr3,False,21.15
AC117386.1,chr3,False,21.15
IGSF10,chr3,False,21.15
AL512310.2,chr14,False,21.15
SELENOT,chr3,False,21.15
LINC01063,chr3,False,21.15
AC068647.2,chr3,False,21.15
AC108751.2,chr3,False,21.15
AC068647.1,chr3,False,21.15
AC108751.4,chr3,False,21.15
OR11J6P,chr15,False,21.15
AC108751.1,chr3,False,21.15
SERP1,chr3,False,21.15
AC108751.5,chr3,False,21.15
RNU6-720P,chr3,False,21.15
RAP2B,chr3,False,21.15
AL512310.7,chr14,False,21.15
AL512310.9,chr14,False,21.15
TSC22D2,chr3,False,21.15
AC023310.4,chr15,False,19.23
AC135068.5,chr15,False,19.23
AC147055.2,chr4,False,19.23
CP,chr3,False,19.23
HLA-DRB5,chr6,False,19.23
TUBB8P8,chr3,False,19.23
AC135068.9,chr15,False,19.23
AC025884.3,chr15,False,19.23
ZNF519P3,chr15,False,19.23
AC135068.6,chr15,False,19.23
AC135068.8,chr15,False,19.23
AC135068.7,chr15,False,19.23
AC134981.1,chr15,False,19.23
AC131280.1,chr15,False,19.23
MIR3118-4,chr15,False,19.23
IGHV1OR15-1,chr15,False,19.23
AC135068.10,chr15,False,19.23
AC135068.11,chr15,False,19.23
BCL2L1-AS1,chr20,False,19.23
AC134980.2,chr15,False,19.23
IGHV1OR15-3,chr15,False,19.23
BCL2L1,chr20,True,19.23
IGHV1OR15-4,chr15,False,19.23
BCAR1P2,chr15,False,19.23
MIR1268A,chr15,False,19.23
AC135068.12,chr15,False,19.23
AC135068.2,chr15,False,19.23
POTEG,chr14,False,19.23
IGHV4OR15-8,chr15,False,19.23
AC135068.3,chr15,False,19.23
AC135068.4,chr15,False,19.23
AC135068.1,chr15,False,19.23
POTEB,chr15,False,19.23
OR11H2,chr14,False,19.23
AC147055.4,chr4,False,19.23
NF1P4,chr14,False,19.23
UGT2B17,chr4,False,19.23
TPX2,chr20,False,19.23
AC037471.1,chr15,False,19.23
LINC02203,chr15,False,19.23
AL512624.2,chr14,False,19.23
AL512624.1,chr14,False,19.23
OR4Q1P,chr15,False,19.23
OR4N4,chr15,False,19.23
OR4N3P,chr15,False,19.23
AC093001.2,chr3,False,19.23
OR4N2,chr14,False,19.23
OR4M2,chr15,False,19.23
AL512310.3,chr14,False,19.23
AL512310.11,chr14,False,19.23
AL512310.10,chr14,False,19.23
AL512310.1,chr14,False,19.23
AC073135.1,chr3,False,19.23
OR4H6P,chr15,False,19.23
OR11K1P,chr15,False,19.23
MED15P6,chr14,False,19.23
OR11J7P,chr15,False,19.23
RNU6-631P,chr15,False,19.23
OR11H3P,chr15,False,19.23
NF1P9,chr15,False,19.23
AC010760.1,chr15,False,19.23
NF1P2,chr15,False,19.23
FAM30C,chr15,False,19.23
AC183088.1,chr15,False,19.23
ABALON,chr20,False,19.23
CPHL1P,chr3,False,19.23
NBEAP1,chr15,False,19.23
HPS3,chr3,False,19.23
AC183088.2,chr15,False,19.23
AC183088.3,chr15,False,19.23
NF1P11,chr14,False,19.23
RPS8P10,chr15,False,19.23
RNU6-1268P,chr14,False,19.23
AC183088.4,chr15,False,19.23
MIR5701-3,chr15,False,19.23
MIR5701-2,chr15,False,19.23
LINC02046,chr3,False,17.31
LINC02010,chr3,False,17.31
IGHD1OR15-1B,chr15,False,17.31
MIR5701-1,chr15,False,17.31
IGHD2OR15-2B,chr15,False,17.31
IGHD3OR15-3B,chr15,False,17.31
LINC02032,chr3,False,17.31
HLTF,chr3,False,17.31
LINC01193,chr15,False,17.31
HNRNPA1P20,chr3,False,17.31
LONRF2P3,chr15,False,17.31
MIR3118-3,chr15,False,17.31
HMGB1P30,chr3,False,17.31
HLA-T,chr6,False,17.31
MIR3118-2,chr15,False,17.31
MED28P2,chr3,False,17.31
HLTF-AS1,chr3,False,17.31
IGHD5OR15-5B,chr15,False,17.31
LONRF2P4,chr15,False,17.31
IGHV1OR15-6,chr15,False,17.31
IGHD4OR15-4B,chr15,False,17.31
LINC02045,chr3,False,17.31
LINC01297,chr14,False,17.31
5S_rRNA,chr2,False,17.31
HLA-H,chr6,False,17.31
AC012414.4,chr15,False,17.31
POTEB3,chr15,False,17.31
POTEB2,chr15,False,17.31
AC092979.2,chr3,False,17.31
BRD9P2,chr5,False,17.31
AC092979.1,chr3,False,17.31
AC092958.4,chr3,False,17.31
AC092958.3,chr3,False,17.31
AC092958.2,chr3,False,17.31
AC012414.6,chr15,False,17.31
AC012414.5,chr15,False,17.31
AC012414.3,chr15,False,17.31
COX4I2,chr20,False,17.31
AC012414.1,chr15,False,17.31
AC092958.1,chr3,False,17.31
AC092957.1,chr3,False,17.31
AC092925.1,chr3,False,17.31
SPATA31E2P,chr15,False,17.31
AC083906.4,chr3,False,17.31
PISRT1,chr3,False,17.31
AC023310.1,chr15,False,17.31
AC023310.2,chr15,False,17.31
AC023310.3,chr15,False,17.31
BMS1P17,chr14,False,17.31
BMS1P16,chr15,False,17.31
SDHAP1,chr3,False,17.31
AL929602.1,chr14,False,17.31
RNU6-749P,chr15,False,17.31
RPL21P71,chr3,False,17.31
RNU6-505P,chr3,False,17.31
RNU6-498P,chr15,False,17.31
AC119740.1,chr3,False,17.31
AC124944.1,chr3,False,17.31
AC126335.1,chr15,False,17.31
AC126335.2,chr15,False,17.31
RNU6-1235P,chr15,False,17.31
RPL38P1,chr3,False,17.31
RN7SL759P,chr15,False,17.31
RN7SL400P,chr15,False,17.31
HERC2P3,chr15,False,17.31
AGTR1,chr3,False,17.31
AC106794.2,chr5,False,17.31
AC106794.1,chr5,False,17.31
AL512310.4,chr14,False,17.31
AL512310.5,chr14,False,17.31
AL512310.6,chr14,False,17.31
AL512310.8,chr14,False,17.31
AL645929.1,chr6,False,17.31
TAS2R64P,chr12,False,17.31
AC012414.2,chr15,False,17.31
AC068446.1,chr15,False,17.31
AC060814.2,chr15,False,17.31
AC024933.2,chr3,False,17.31
AC068446.2,chr15,False,17.31
NPM1P28,chr3,False,17.31
CPA3,chr3,False,17.31
AC060814.4,chr15,False,17.31
AC060814.3,chr15,False,17.31
NF1P1,chr15,False,17.31
AC060814.1,chr15,False,17.31
GOLGA6L6,chr15,False,17.31
NBEAP4,chr15,False,17.31
AC025884.2,chr15,False,17.31
AC025884.1,chr15,False,17.31
ZNF519P2,chr15,False,17.31
GOLGA8CP,chr15,False,17.31
ZIC1,chr3,False,17.31
ZIC4-AS1,chr3,False,17.31
AC026740.2,chr5,False,17.31
OR11J2P,chr15,False,17.31
OR11J5P,chr15,False,17.31
GRK7,chr3,False,17.31
CPB1,chr3,False,17.31
AC037471.2,chr15,False,17.31
CXADRP2,chr15,False,17.31
DDX39BP1,chr6,False,17.31
UBQLN4P1,chr3,False,17.31
GYG1,chr3,False,17.31
AC025566.1,chr3,False,17.31
GRAMD4P6,chr15,False,17.31
GRAMD4P5,chr15,False,17.31
AC069410.1,chr3,False,17.31
OR4K16P,chr14,False,17.31
GRAMD4P3,chr14,False,17.31
ZIC4,chr3,False,17.31
LGALS9C,chr17,False,15.38
AC108727.1,chr3,False,15.38
AC107421.1,chr3,False,15.38
AC107021.2,chr3,False,15.38
AC107021.1,chr3,False,15.38
AC073358.1,chr3,False,15.38
AC108727.2,chr3,False,15.38
AC109992.1,chr3,False,15.38
AC046134.1,chr3,False,15.38
AC109992.2,chr3,False,15.38
AC110716.1,chr3,False,15.38
AC110716.2,chr3,False,15.38
AC112504.1,chr3,False,15.38
AC112504.2,chr3,False,15.38
AC112504.3,chr3,False,15.38
AC112771.1,chr3,False,15.38
AC117382.1,chr3,False,15.38
LINC00028,chr20,False,15.38
AC055753.1,chr3,False,15.38
AC022215.1,chr3,False,15.38
AC022215.2,chr3,False,15.38
AC072039.2,chr3,False,15.38
AC080128.1,chr3,False,15.38
AC080128.2,chr3,False,15.38
AC072039.1,chr3,False,15.38
AC023049.1,chr3,False,15.38
AC091874.1,chr5,False,15.38
AC091874.2,chr5,False,15.38
AC072028.1,chr3,False,15.38
AC069528.2,chr3,False,15.38
AC069528.1,chr3,False,15.38
LARP7P4,chr3,False,15.38
AC024933.1,chr3,False,15.38
AC092969.1,chr3,False,15.38
AC092989.1,chr3,False,15.38
AC092991.1,chr3,False,15.38
AC022497.1,chr3,False,15.38
AC096992.1,chr3,False,15.38
AC096992.2,chr3,False,15.38
AC096992.3,chr3,False,15.38
AC097103.1,chr3,False,15.38
AC055758.2,chr3,False,15.38
AC022296.4,chr3,False,15.38
AC055758.1,chr3,False,15.38
AC048346.1,chr3,False,15.38
AC046134.2,chr3,False,15.38
LINC01210,chr3,False,15.38
AC022296.3,chr3,False,15.38
AC022296.2,chr3,False,15.38
AC022296.1,chr3,False,15.38
AC117382.2,chr3,False,15.38
ACTG1P1,chr3,False,15.38
AC117383.1,chr3,False,15.38
AC117383.2,chr3,False,15.38
EEF1A1P25,chr3,False,15.38
E2F1,chr20,False,15.38
DZIP1L,chr3,False,15.38
DUSP15,chr20,False,15.38
DIPK2A,chr3,False,15.38
DEFB124,chr20,False,15.38
ID1,chr20,False,15.38
DBR1,chr3,False,15.38
AC011592.1,chr3,False,15.38
AC010207.1,chr3,False,15.38
COPB2,chr3,False,15.38
CLSTN2-AS1,chr3,False,15.38
CLSTN2,chr3,False,15.38
CLDN18,chr3,False,15.38
CHST2,chr3,False,15.38
CFHR3,chr1,False,15.38
CEP70,chr3,False,15.38
AC010184.1,chr3,False,15.38
CEP63,chr3,False,15.38
HSPA8P9,chr3,False,15.38
EPHB1,chr3,True,15.38
ESYT3,chr3,False,15.38
HMGN1P10,chr3,False,15.38
GOLPH3,chr5,False,15.38
HM13,chr20,False,15.38
HM13-AS1,chr20,False,15.38
HM13-IT1,chr20,False,15.38
HMGB3P13,chr3,False,15.38
GM2AP1,chr3,False,15.38
GK5,chr3,False,15.38
HMGB3P14,chr3,False,15.38
GAPDHP47,chr3,False,15.38
FAIM,chr3,False,15.38
HMGN1P9,chr3,False,15.38
GAPDHP39,chr3,False,15.38
HMGN2P25,chr3,False,15.38
FOXS1,chr20,False,15.38
FOXL2NB,chr3,False,15.38
FOXL2,chr3,True,15.38
FAM242D,chr9,False,15.38
FAM230E,chr22,False,15.38
AC010181.2,chr3,False,15.38
AC010181.1,chr3,False,15.38
CDV3,chr3,False,15.38
AC131210.1,chr3,False,15.38
AC016933.1,chr3,False,15.38
AL110115.2,chr20,False,15.38
AL110115.1,chr20,False,15.38
AL109955.1,chr20,False,15.38
AC018450.1,chr3,False,15.38
AC018450.2,chr3,False,15.38
ACTL10,chr20,False,15.38
AC133435.1,chr3,False,15.38
AC130509.1,chr3,False,15.38
AL121906.1,chr20,False,15.38
AC121333.1,chr3,False,15.38
KRT18P35,chr3,False,15.38
AC021074.1,chr3,False,15.38
KRT8P36,chr3,False,15.38
AC021074.2,chr3,False,15.38
AC021074.3,chr3,False,15.38
AC117440.1,chr3,False,15.38
KY,chr3,False,15.38
AC016931.1,chr3,False,15.38
AL121906.2,chr20,False,15.38
CBFA2T2,chr20,False,15.38
BFSP2,chr3,False,15.38
C3orf36,chr3,False,15.38
IL20RB,chr3,False,15.38
IL20RB-AS1,chr3,False,15.38
C20orf144,chr20,False,15.38
AC026117.1,chr3,False,15.38
INHCAP,chr3,False,15.38
BPESC1,chr3,False,15.38
BFSP2-AS1,chr3,False,15.38
ATR,chr3,True,15.38
AL122058.1,chr20,False,15.38
ATP5MC1P3,chr3,False,15.38
ATP1B3-AS1,chr3,False,15.38
ATP1B3,chr3,False,15.38
ARMC8,chr3,False,15.38
ANAPC13,chr3,False,15.38
AMOTL2,chr3,False,15.38
AC016252.1,chr3,False,15.38
AL160175.1,chr20,False,15.38
LINC01391,chr3,False,15.38
AC026304.1,chr3,False,15.38
PCCB,chr3,False,15.38
RNU6-425P,chr3,False,15.38
RNU7-47P,chr3,False,15.38
MIR3193,chr20,False,15.38
RNU6-789P,chr3,False,15.38
RNU6-678P,chr3,False,15.38
RNU6-509P,chr3,False,15.38
MIR4325,chr20,False,15.38
RNU6-428P,chr3,False,15.38
RNU6-384P,chr20,False,15.38
SLCO2A1,chr3,False,15.38
PRR23A,chr3,False,15.38
RNU6-1294P,chr3,False,15.38
PRR23B,chr3,False,15.38
RNU6-1284P,chr3,False,15.38
PRR23C,chr3,False,15.38
RNU6-1174P,chr3,False,15.38
RNU1-94P,chr20,False,15.38
PPP2R3A,chr3,False,15.38
PPP1R26P4,chr22,False,15.38
NPM1P17,chr3,False,15.38
PPP1R26P2,chr22,False,15.38
SLC9A9-AS1,chr3,False,15.38
SLC9A9,chr3,False,15.38
SLC35G2,chr3,False,15.38
SLC25A36,chr3,False,15.38
MCTS2P,chr20,False,15.38
SDHDP6,chr1,False,15.38
RYK,chr3,False,15.38
RPL7L1P7,chr3,False,15.38
RPL6P9,chr3,False,15.38
RPL39P5,chr3,False,15.38
RPL39P39,chr20,False,15.38
PPIAP72,chr3,False,15.38
RPL23AP41,chr3,False,15.38
RPL23AP40,chr3,False,15.38
RPL21P39,chr3,False,15.38
RNU1-100P,chr3,False,15.38
MIR4788,chr3,False,15.38
RNF7,chr3,False,15.38
RBM38,chr20,False,15.38
RBP1,chr3,False,15.38
RBP2,chr3,False,15.38
NECAB3,chr20,False,15.38
NDUFS6P1,chr3,False,15.38
RN7SKP124,chr3,False,15.38
MRAS,chr3,False,15.38
NCK1-DT,chr3,False,15.38
NCK1,chr3,False,15.38
MYLK2,chr20,False,15.38
MRPS22,chr3,False,15.38
RHD,chr1,False,15.38
MSL2,chr3,False,15.38
REM1,chr20,False,15.38
MTRNR2L3,chr20,False,15.38
MTND1P9,chr20,False,15.38
RBM38-AS1,chr20,False,15.38
RASA2-IT1,chr3,False,15.38
NMNAT3,chr3,False,15.38
MIR6827,chr3,False,15.38
NME9,chr3,False,15.38
RNA5SP144,chr3,False,15.38
RNA5SP143,chr3,False,15.38
RNA5SP142,chr3,False,15.38
RNA5SP141,chr3,False,15.38
RNA5SP140,chr3,False,15.38
RN7SL724P,chr3,False,15.38
PXMP4,chr20,False,15.38
PXYLP1,chr3,False,15.38
RN7SKP25,chr3,False,15.38
RAB6B,chr3,False,15.38
RAB7A,chr3,False,15.38
RAD51AP1P1,chr3,False,15.38
RAE1,chr20,False,15.38
RASA2,chr3,False,15.38
SLC9A9-AS2,chr3,False,15.38
NOS2P2,chr17,False,15.38
LINC02000,chr3,False,15.38
TRMT112P5,chr3,False,15.38
A4GNT,chr3,False,15.38
ZBTB38,chr3,False,15.38
SRPRB,chr3,False,15.38
PLSCR1,chr3,False,15.38
ST13P15,chr3,False,15.38
STAG1,chr3,False,15.38
TMEM108-AS1,chr3,False,15.38
LINC02004,chr3,False,15.38
LINC02014,chr3,False,15.38
AC007159.1,chr3,False,15.38
PIK3CB,chr3,True,15.38
PLS1-AS1,chr3,False,15.38
LNCSRLR,chr3,False,15.38
TRPC1,chr3,False,15.38
TPT1P3,chr3,False,15.38
LINC02618,chr3,False,15.38
PAQR9-AS1,chr3,False,15.38
TRIM42,chr3,False,15.38
PLS1,chr3,False,15.38
TOPBP1,chr3,False,15.38
TDGF1P6,chr3,False,15.38
TTLL9,chr20,False,15.38
SPO11,chr20,False,15.38
TFDP2,chr3,False,15.38
XRN1,chr3,False,15.38
PLSCR5-AS1,chr3,False,15.38
SOX14,chr3,False,15.38
PLSCR5,chr3,False,15.38
PLSCR4,chr3,False,15.38
7SK,chr3,False,15.38
PAQR9,chr3,False,15.38
TF,chr3,False,15.38
PLOD2,chr3,False,15.38
SPSB4,chr3,False,15.38
YWHAQP6,chr3,False,15.38
U2SURP,chr3,False,15.38
PLSCR2,chr3,False,15.38
PCOLCE2,chr3,False,15.38
PBX2P1,chr3,False,15.38
TNPO1P2,chr17,False,15.38
AL389889.2,chr20,False,13.46
AL365229.1,chr20,False,13.46
COMMD7,chr20,False,13.46
AL389889.1,chr20,False,13.46
AL391097.1,chr20,False,13.46
C20orf85,chr20,False,13.46
AL391097.2,chr20,False,13.46
PFDN4,chr20,False,13.46
AL391097.3,chr20,False,13.46
AL450469.1,chr20,False,13.46
AL450469.2,chr20,False,13.46
AL499627.1,chr20,False,13.46
AL499627.2,chr20,False,13.46
COL9A3,chr20,False,13.46
COL6A6,chr3,False,13.46
PHACTR3,chr20,False,13.46
PHACTR3-AS1,chr20,False,13.46
RBBP8NL,chr20,False,13.46
PHLDB2,chr3,False,13.46
RALY-AS1,chr20,False,13.46
RALY,chr20,False,13.46
AL357558.3,chr20,False,13.46
AL354993.1,chr20,False,13.46
AL357558.2,chr20,False,13.46
PDRG1,chr20,False,13.46
CTCFL,chr20,False,13.46
AL160410.1,chr20,False,13.46
AL157838.1,chr20,False,13.46
AL157414.4,chr20,False,13.46
AL157414.3,chr20,False,13.46
AL157414.2,chr20,False,13.46
AL157414.1,chr20,False,13.46
AL139824.2,chr20,False,13.46
AL139824.1,chr20,False,13.46
AL139351.3,chr20,False,13.46
AL139351.2,chr20,False,13.46
AL139351.1,chr20,False,13.46
AL139349.1,chr20,False,13.46
AL139348.1,chr20,False,13.46
AL138807.1,chr20,False,13.46
AL137078.2,chr20,False,13.46
AL137078.1,chr20,False,13.46
CSTF1,chr20,False,13.46
CPNE4,chr3,False,13.46
AL160412.1,chr20,False,13.46
PCK1,chr20,False,13.46
AL357558.1,chr20,False,13.46
AL357033.4,chr20,False,13.46
AL357033.3,chr20,False,13.46
AL357033.2,chr20,False,13.46
AL357033.1,chr20,False,13.46
AL354993.2,chr20,False,13.46
AL589743.4,chr14,False,13.46
AL354984.3,chr20,False,13.46
AL160413.1,chr20,False,13.46
AL354984.2,chr20,False,13.46
AL354984.1,chr20,False,13.46
AL354836.1,chr20,False,13.46
AL162457.2,chr20,False,13.46
AL162457.1,chr20,False,13.46
AL162291.1,chr20,False,13.46
AL161945.1,chr20,False,13.46
AL589743.1,chr14,False,13.46
ASIP,chr20,False,13.46
PIEZO1P1,chr20,False,13.46
BCAS1,chr20,False,13.46
BMP7-AS1,chr20,False,13.46
BMP7,chr20,False,13.46
PPIAP10,chr20,False,13.46
BCL2L12P1,chr3,False,13.46
CABLES2,chr20,False,13.46
CASS4,chr20,False,13.46
CBLN4,chr20,False,13.46
BPIFA2,chr20,False,13.46
BAK1P1,chr20,False,13.46
PPP1R3D,chr20,False,13.46
PLCXD2-AS1,chr3,False,13.46
PPP4R1L,chr20,False,13.46
AL137077.1,chr20,False,13.46
AURKA,chr20,True,13.46
BPIFA1,chr20,False,13.46
BPIFA3,chr20,False,13.46
AL935212.3,chr9,False,13.46
BX640514.1,chr20,False,13.46
C20orf197,chr20,False,13.46
PMEPA1,chr20,False,13.46
POFUT1,chr20,False,13.46
BX640515.1,chr20,False,13.46
C3orf52,chr3,False,13.46
BX640514.2,chr20,False,13.46
BPIFB9P,chr20,False,13.46
BPIFA4P,chr20,False,13.46
BPIFB6,chr20,False,13.46
BPIFB5P,chr20,False,13.46
BPIFB4,chr20,False,13.46
BPIFB3,chr20,False,13.46
BPIFB2,chr20,False,13.46
BPIFB1,chr20,False,13.46
PRELID3B,chr20,False,13.46
ATP9A,chr20,False,13.46
CCM2L,chr20,False,13.46
APCDD1L-DT,chr20,False,13.46
PTMAP6,chr20,False,13.46
CHEK2P2,chr15,False,13.46
C20orf203,chr20,False,13.46
ARPP19P1,chr5,False,13.46
PTPRT-AS1,chr20,False,13.46
PUDPP3,chr20,False,13.46
APCDD1L,chr20,False,13.46
ATP6V0CP2,chr3,False,13.46
CHMP4B,chr20,False,13.46
ANKRD60,chr20,False,13.46
RAB22A,chr20,False,13.46
AMYP1,chr1,False,13.46
PIGPP3,chr20,False,13.46
PIEZO1P2,chr20,False,13.46
ASTE1,chr3,False,13.46
ASXL1,chr20,True,13.46
PSMD10P1,chr20,False,13.46
PIK3R4,chr3,False,13.46
PLAGL2,chr20,False,13.46
PSMC2P1,chr3,False,13.46
PSMA7,chr20,False,13.46
CDRT15P13,chr14,False,13.46
CDK5RAP1,chr20,False,13.46
CDH4,chr20,False,13.46
CDH26,chr20,False,13.46
CD96,chr3,False,13.46
CD200,chr3,False,13.46
ATP2C1,chr3,False,13.46
ATP5F1E,chr20,False,13.46
PLCXD2,chr3,False,13.46
PREX1,chr20,False,13.46
AL137077.2,chr20,False,13.46
LINC01522,chr20,False,13.46
AL136102.1,chr20,False,13.46
AC092916.1,chr3,False,13.46
RPS21,chr20,False,13.46
RPS2P1,chr20,False,13.46
AC107027.3,chr3,False,13.46
AC107027.2,chr3,False,13.46
AC107027.1,chr3,False,13.46
RPS4XP3,chr20,False,13.46
RPSAP1,chr20,False,13.46
RSL24D1P6,chr20,False,13.46
RTF2,chr20,False,13.46
SALL4,chr20,True,13.46
AC005220.1,chr20,False,13.46
AC097105.1,chr3,False,13.46
SLC2A10,chr20,False,13.46
SLC9C1,chr3,False,13.46
SLCO4A1,chr20,False,13.46
SLCO4A1-AS1,chr20,False,13.46
SNORA58,chr3,False,13.46
SNORD81,chr7,False,13.46
SNTA1,chr20,False,13.46
RPL7P3,chr20,False,13.46
RPL7P16,chr3,False,13.46
RPL39P,chr20,False,13.46
RNU7-173P,chr20,False,13.46
RNU6-497P,chr20,False,13.46
AC117509.1,chr3,False,13.46
RNU6-563P,chr20,False,13.46
RNU6-726P,chr3,False,13.46
AC005808.1,chr20,False,13.46
RNU6-929P,chr20,False,13.46
RNU7-141P,chr20,False,13.46
RNU7-144P,chr20,False,13.46
RNU7-6P,chr20,False,13.46
RPL36P1,chr20,False,13.46
RNU7-92P,chr20,False,13.46
AC116424.1,chr3,False,13.46
RPL12P3,chr20,False,13.46
RPL12P4,chr20,False,13.46
AC112487.2,chr3,False,13.46
AC112487.1,chr3,False,13.46
RPL31P2,chr20,False,13.46
RPL35AP,chr20,False,13.46
AC092916.2,chr3,False,13.46
SPCS2P3,chr5,False,13.46
AC005914.1,chr20,False,13.46
SRMP1,chr20,False,13.46
U7,chr15,False,13.46
UBA5,chr3,False,13.46
VAPB,chr20,False,13.46
XKR7,chr20,False,13.46
ABHD10,chr3,False,13.46
ZBED2,chr3,False,13.46
ZBP1,chr20,False,13.46
AC055733.4,chr3,False,13.46
AC055733.3,chr3,False,13.46
AC055733.2,chr3,False,13.46
AC055733.1,chr3,False,13.46
ZDHHC11B,chr5,False,13.46
ZFP64,chr20,False,13.46
AC026495.2,chr15,False,13.46
AC026495.1,chr15,False,13.46
ZNF217,chr20,True,13.46
ZNF341,chr20,False,13.46
ZNF341-AS1,chr20,False,13.46
ZNF831,chr20,False,13.46
TUBB1,chr20,False,13.46
TSPY26P,chr20,False,13.46
TSHZ2,chr20,False,13.46
TAGLN3,chr3,False,13.46
SS18L1,chr20,False,13.46
STX16,chr20,False,13.46
STX16-NPEPL1,chr20,False,13.46
SULF2,chr20,False,13.46
SUMO1P1,chr20,False,13.46
SUN5,chr20,False,13.46
SYCP2,chr20,False,13.46
TAF4,chr20,False,13.46
TBILA,chr3,False,13.46
TPM3P2,chr20,False,13.46
AC079942.1,chr3,False,13.46
TFAP2C,chr20,False,13.46
TM9SF4,chr20,False,13.46
TMEM108,chr3,False,13.46
TMPRSS7,chr3,False,13.46
TMSB4XP6,chr20,False,13.46
TOMM40P1,chr14,False,13.46
TP53RK,chr20,False,13.46
RNU6-347P,chr20,False,13.46
AC128688.1,chr3,False,13.46
AL133520.1,chr20,False,13.46
AL050327.1,chr20,False,13.46
AL121888.1,chr20,False,13.46
AL121832.3,chr20,False,13.46
AL121832.2,chr20,False,13.46
AL121832.1,chr20,False,13.46
AL121785.1,chr20,False,13.46
RHPN2P1,chr15,False,13.46
AL121583.1,chr20,False,13.46
AL117372.1,chr20,False,13.46
AL109984.1,chr20,False,13.46
CTSZ,chr20,False,13.46
AL109930.1,chr20,False,13.46
AL109840.2,chr20,False,13.46
AL109840.1,chr20,False,13.46
AL109829.1,chr20,False,13.46
AL109828.1,chr20,False,13.46
AL109806.2,chr20,False,13.46
AL109806.1,chr20,False,13.46
AL109610.1,chr20,False,13.46
AL050404.1,chr20,False,13.46
AL121888.2,chr20,False,13.46
AL121897.1,chr20,False,13.46
AL121901.1,chr20,False,13.46
AL132655.6,chr20,False,13.46
AL133343.2,chr20,False,13.46
AL133343.1,chr20,False,13.46
AL133342.1,chr20,False,13.46
AL133335.2,chr20,False,13.46
AL133335.1,chr20,False,13.46
AL133232.1,chr20,False,13.46
AL132822.1,chr20,False,13.46
AL132655.7,chr20,False,13.46
AL132655.5,chr20,False,13.46
AL121902.1,chr20,False,13.46
AL132655.4,chr20,False,13.46
AL132655.3,chr20,False,13.46
AL132655.2,chr20,False,13.46
AL132655.1,chr20,False,13.46
RFKP2,chr3,False,13.46
AL121917.2,chr20,False,13.46
AL121917.1,chr20,False,13.46
AL121910.1,chr20,False,13.46
AL050349.1,chr20,False,13.46
AL049765.2,chr20,False,13.46
RNU6-1146P,chr20,False,13.46
AL049765.1,chr20,False,13.46
AL031650.1,chr20,False,13.46
AL031055.1,chr20,False,13.46
RN7SKP212,chr3,False,13.46
ADRM1,chr20,False,13.46
ADNP-AS1,chr20,False,13.46
ADNP,chr20,False,13.46
RN7SL170P,chr20,False,13.46
ACP3,chr3,False,13.46
ACKR4,chr3,False,13.46
ACAD11,chr3,False,13.46
AC245052.3,chr19,False,13.46
AC243829.2,chr17,False,13.46
AC020633.1,chr3,False,13.46
AC006076.1,chr20,False,13.46
RNA5SP481,chr20,False,13.46
RNA5SP482,chr20,False,13.46
RNA5SP486,chr20,False,13.46
RNA5SP487,chr20,False,13.46
RNU4ATAC7P,chr20,False,13.46
AL031658.1,chr20,False,13.46
AL031658.2,chr20,False,13.46
AL031666.1,chr20,False,13.46
AL035071.2,chr20,False,13.46
RN7SKP184,chr20,False,13.46
AL049541.2,chr20,False,13.46
AL049541.1,chr20,False,13.46
AL049539.1,chr20,False,13.46
AL035541.1,chr20,False,13.46
