Gene,chromosome,IsJCGA,DeletionPercentage
Z99774.1,chr22,False,22.22
AL022324.1,chr22,False,22.22
Z97055.2,chr22,False,22.22
AL021877.1,chr22,False,22.22
LL22NC01-81G9.3,chr22,False,22.22
Z95331.1,chr22,False,22.22
AL021877.2,chr22,False,22.22
Z95115.2,chr22,False,22.22
Z95115.1,chr22,False,22.22
AL021878.4,chr22,False,22.22
SEPTIN3,chr22,False,22.22
PERM1,chr1,False,22.22
PPM1F,chr22,False,22.22
PPM1F-AS1,chr22,False,22.22
AL022238.3,chr22,False,22.22
Z94160.2,chr22,False,22.22
Z94160.1,chr22,False,22.22
AL022314.1,chr22,False,22.22
Z93241.1,chr22,False,22.22
TFIP11,chr22,False,22.22
MPPED1,chr22,False,22.22
AL022318.1,chr22,False,22.22
KCTD17,chr22,False,22.22
Z85994.2,chr22,False,22.22
Z85994.1,chr22,False,22.22
MPST,chr22,False,22.22
AL022318.5,chr22,False,22.22
AC245517.4,chr22,False,22.22
AC245517.3,chr22,False,22.22
AL022322.2,chr22,False,22.22
Z84478.1,chr22,False,22.22
SEC14L2,chr22,False,22.22
Z97055.1,chr22,False,22.22
AL021392.1,chr22,False,22.22
LINC01638,chr22,False,22.22
AC254562.1,chr22,False,22.22
PRDM16,chr1,False,22.22
LINC01639,chr22,False,22.22
PRDM16-DT,chr1,False,22.22
Z99716.2,chr22,False,22.22
Z99716.1,chr22,False,22.22
KRT18P23,chr22,False,22.22
AL020994.3,chr22,False,22.22
ACTRT2,chr1,False,22.22
MMEL1,chr1,False,22.22
MMEL1-AS1,chr1,False,22.22
Z98949.2,chr22,False,22.22
Z98949.1,chr22,False,22.22
LINC01643,chr22,False,22.22
MIR548J,chr22,False,22.22
LINC01656,chr22,False,22.22
LINC01659,chr22,False,22.22
SERHL2,chr22,False,22.22
TMPRSS6,chr22,False,22.22
SERHL,chr22,False,22.22
AL021153.1,chr22,False,22.22
MORC2,chr22,False,22.22
MORC2-AS1,chr22,False,22.22
LINC02885,chr22,False,22.22
AL021391.1,chr22,False,22.22
KIAA0930,chr22,False,22.22
Z97353.2,chr22,False,22.22
Z97353.1,chr22,False,22.22
SEZ6L-AS1,chr22,False,22.22
AC254562.2,chr22,False,22.22
LINC00207,chr22,False,22.22
AL592464.1,chr1,False,22.22
AC242022.2,chr1,False,22.22
FAM83F,chr22,False,22.22
POLDIP3,chr22,False,22.22
FAM118A,chr22,False,22.22
RAC2,chr22,True,22.22
ATXN10,chr22,False,22.22
MIR1249,chr22,False,22.22
FAM230I,chr22,False,22.22
NDUFA6-DT,chr22,False,22.22
NDUFA6,chr22,False,22.22
ATF4,chr22,False,22.22
ELFN2,chr22,False,22.22
SULT4A1,chr22,False,22.22
AC004264.1,chr22,False,22.22
AC004264.2,chr22,False,22.22
AL139246.2,chr1,False,22.22
AL139246.3,chr1,False,22.22
FBLN1,chr22,False,22.22
SNORA50B,chr22,False,22.22
AL139246.5,chr1,False,22.22
BID,chr22,False,22.22
EWSR1,chr22,True,22.22
NEFH,chr22,False,22.22
BMP6P1,chr22,False,22.22
AC003072.1,chr22,False,22.22
AC003072.2,chr22,False,22.22
UPK3A,chr22,False,22.22
BX546033.1,chr22,False,22.22
BX537318.2,chr22,False,22.22
BX537318.1,chr22,False,22.22
AC100757.1,chr15,False,22.22
AC100757.2,chr15,False,22.22
BX324167.2,chr22,False,22.22
BX324167.1,chr22,False,22.22
EMID1,chr22,False,22.22
NFAM1,chr22,False,22.22
TRMU,chr22,False,22.22
UQCRFS1P1,chr22,False,22.22
BX284656.2,chr22,False,22.22
BX284656.1,chr22,False,22.22
ENTHD1,chr22,False,22.22
ARHGAP8,chr22,False,22.22
RPL7P52,chr22,False,22.22
PLA2G3,chr22,False,22.22
RN7SL385P,chr22,False,22.22
MYO18B-AS1,chr22,False,22.22
MYO18B,chr22,False,22.22
SMDT1,chr22,False,22.22
SMC1B,chr22,False,22.22
MFNG,chr22,False,22.22
POLR3H,chr22,False,22.22
MIR4535,chr22,False,22.22
AL121672.3,chr22,False,22.22
AL121672.2,chr22,False,22.22
AL121672.1,chr22,False,22.22
MUC20,chr3,False,22.22
GRAMD4,chr22,False,22.22
GRAP2,chr22,False,22.22
PKDREJ,chr22,False,22.22
THOC5,chr22,False,22.22
GTSE1,chr22,False,22.22
GTSE1-DT,chr22,False,22.22
GAS2L1,chr22,False,22.22
GABRD,chr1,False,22.22
AC004542.1,chr22,False,22.22
SMTN,chr22,False,22.22
AC004542.2,chr22,False,22.22
AC242022.1,chr1,False,22.22
AC004542.4,chr22,False,22.22
AC004542.5,chr22,False,22.22
AC004542.6,chr22,False,22.22
AP1B1,chr22,False,22.22
RN7SL305P,chr22,False,22.22
MICAL3,chr22,False,22.22
FP325330.1,chr22,False,22.22
FP325330.2,chr22,False,22.22
FP325330.3,chr22,False,22.22
FP325331.1,chr22,False,22.22
FP325332.1,chr22,False,22.22
OSBP2,chr22,False,22.22
MIATNB,chr22,False,22.22
MIAT,chr22,False,22.22
NAGA,chr22,False,22.22
AC003071.1,chr22,False,22.22
EIF4HP2,chr22,False,22.22
AL118516.1,chr22,False,22.22
PMM1,chr22,False,22.22
CRYBB1,chr22,False,22.22
CRYBB2,chr22,False,22.22
CRYBB3,chr22,False,22.22
CSDC2,chr22,False,22.22
CSF2RB,chr22,False,22.22
CSF2RBP1,chr22,False,22.22
MIR33A,chr22,False,22.22
CDPF1,chr22,False,22.22
RFPL4AP6,chr22,False,22.22
RASD2,chr22,False,22.22
SNU13,chr22,False,22.22
CYP2D6,chr22,True,22.22
MIR3201,chr22,False,22.22
MIR3200,chr22,False,22.22
CYP2D7,chr22,False,22.22
CYP2D8P,chr22,False,22.22
MIR3198-1,chr22,False,22.22
RFPL1S,chr22,False,22.22
MIR3619,chr22,False,22.22
CRYBA4,chr22,False,22.22
AL133456.1,chr22,False,22.22
CELSR1,chr22,False,22.22
RPL35AP36,chr22,False,22.22
NUP50-DT,chr22,False,22.22
NUP50,chr22,False,22.22
OGFRP1,chr22,False,22.22
MIR4251,chr1,False,22.22
OLA1P1,chr22,False,22.22
RNU6ATAC22P,chr22,False,22.22
RIBC2,chr22,False,22.22
RHPN2P1,chr15,False,22.22
MIR378I,chr22,False,22.22
TUG1,chr22,False,22.22
COX6B1P3,chr22,False,22.22
RRP7BP,chr22,False,22.22
CFHR1,chr1,False,22.22
RHBDD3,chr22,False,22.22
CERK,chr22,False,22.22
CENPM,chr22,False,22.22
RFPL1,chr22,False,22.22
CYTH4,chr22,False,22.22
SREBF2,chr22,False,22.22
TST,chr22,False,22.22
CABP7,chr22,False,22.22
AC002378.1,chr22,False,22.22
SSTR3,chr22,False,22.22
DUSP18,chr22,False,22.22
RNU7-167P,chr22,False,22.22
C22orf46,chr22,False,22.22
SNORD27,chr13,False,22.22
PNPLA3,chr22,False,22.22
PNPLA5,chr22,False,22.22
RB1-DT,chr13,False,22.22
C1orf159,chr1,False,22.22
SNORD13P1,chr22,False,22.22
SNORD125,chr22,False,22.22
RASL10A,chr22,False,22.22
C1QTNF6,chr22,False,22.22
EFCAB6,chr22,False,22.22
EFCAB6-AS1,chr22,False,22.22
CACNA1I,chr22,False,22.22
RTL6,chr22,False,22.22
SREBF2-AS1,chr22,False,22.22
CARD10,chr22,False,22.22
AC000035.1,chr22,False,22.22
AC000041.1,chr22,False,22.22
CCDC157,chr22,False,22.22
CCDC134,chr22,False,22.22
RPL4P6,chr22,False,22.22
RN7SKP169,chr22,False,22.22
DESI1,chr22,False,22.22
AC002059.1,chr22,False,22.22
AC002059.2,chr22,False,22.22
AC002059.3,chr22,False,22.22
TTC38,chr22,False,22.22
CASTOR1,chr22,False,22.22
TTC34,chr1,False,22.22
RN7SKP210,chr22,False,22.22
SRRD,chr22,False,22.22
RN7SKP214,chr22,False,22.22
RNU6-476P,chr22,False,22.22
MEI1,chr22,False,22.22
AC004542.3,chr22,False,22.22
RPS3AP51,chr22,False,22.22
PRR5,chr22,False,22.22
ANP32BP2,chr22,False,22.22
AL645608.8,chr1,False,22.22
TPST2,chr22,False,22.22
AL645608.7,chr1,False,22.22
AL645608.5,chr1,False,22.22
AL645608.3,chr1,False,22.22
PRR5-ARHGAP8,chr22,False,22.22
MRTFA,chr22,False,22.22
RN7SL633P,chr22,False,22.22
HES5,chr1,False,22.22
MRTFA-AS1,chr22,False,22.22
TOM1,chr22,False,22.22
IGLV4-60,chr22,False,22.22
SAMM50,chr22,False,22.22
HDHD5,chr22,False,22.22
IGLV6-57,chr22,False,22.22
IGLVI-56,chr22,False,22.22
IGLVIV-59,chr22,False,22.22
HES4,chr1,False,22.22
AL117329.2,chr22,False,22.22
AC005005.3,chr22,False,22.22
HMGB1P10,chr22,False,22.22
ALG1L2,chr3,False,22.22
SLC35E4,chr22,False,22.22
HMGXB4,chr22,False,22.22
TAFA5,chr22,False,22.22
RPS19BP1,chr22,False,22.22
WNT7B,chr22,False,22.22
HMGN2P9,chr22,False,22.22
HMGN2P10,chr22,False,22.22
RN7SL656P,chr17,False,22.22
AL117329.1,chr22,False,22.22
MCF2L,chr13,False,22.22
AL096701.2,chr22,False,22.22
PRXL2B,chr1,False,22.22
AL096701.1,chr22,False,22.22
SLC25A5P1,chr22,False,22.22
PPARA,chr22,False,22.22
IGLV11-55,chr22,False,22.22
MAPK1,chr22,True,22.22
AC005005.4,chr22,False,22.22
AP000344.1,chr22,False,22.22
MTFR2P2,chr22,False,22.22
TBC1D22A,chr22,False,22.22
AL589702.1,chr1,False,22.22
MIR4762,chr22,False,22.22
MIR4763,chr22,False,22.22
H2AZP6,chr22,False,22.22
INPP5J,chr22,False,22.22
AL079301.1,chr22,False,22.22
MIR4764,chr22,False,22.22
MRPS18CP6,chr22,False,22.22
OSM,chr22,False,22.22
YWHAH,chr22,False,22.22
AP000350.2,chr22,False,22.22
IL2RB,chr22,False,22.22
PARVB,chr22,False,22.22
PARVG,chr22,False,22.22
TBC1D10A,chr22,False,22.22
AL592464.3,chr1,False,22.22
AL592464.2,chr1,False,22.22
AC016026.2,chr22,False,22.22
TNRC6B,chr22,False,22.22
PRR34-AS1,chr22,False,22.22
PRR34,chr22,False,22.22
AC005005.2,chr22,False,22.22
XRCC6,chr22,False,22.22
WBP2NL,chr22,False,22.22
AC016027.3,chr22,False,22.22
TBC1D22A-AS1,chr22,False,22.22
AC005005.1,chr22,False,22.22
AC016026.1,chr22,False,22.22
AC004997.1,chr22,False,22.22
IGLVV-58,chr22,False,22.22
AL021707.8,chr22,False,21.11
IGKV1OR22-1,chr22,False,21.11
AL021707.9,chr22,False,21.11
IGLC4,chr22,False,21.11
TSPO,chr22,False,21.11
Z82214.1,chr22,False,21.11
CBX6,chr22,False,21.11
IGLC3,chr22,False,21.11
CBY1,chr22,False,21.11
Z83844.1,chr22,False,21.11
IGLC5,chr22,False,21.11
DERL3,chr22,False,21.11
DEPDC5,chr22,False,21.11
IGLC6,chr22,False,21.11
RPL5P34,chr22,False,21.11
AL021707.7,chr22,False,21.11
NOL12,chr22,False,21.11
IGLC2,chr22,False,21.11
AL021707.3,chr22,False,21.11
IGKV3OR22-2,chr22,False,21.11
IGKV2OR22-4,chr22,False,21.11
IGLC7,chr22,False,21.11
DNAJA1P6,chr22,False,21.11
IGKV2OR22-3,chr22,False,21.11
AL021707.1,chr22,False,21.11
AL021707.2,chr22,False,21.11
NOC2L,chr1,False,21.11
IGKV1OR22-5,chr22,False,21.11
Z82244.1,chr22,False,21.11
AL021707.4,chr22,False,21.11
DMC1,chr22,False,21.11
AL021707.6,chr22,False,21.11
DNAL4,chr22,False,21.11
AC007666.2,chr22,False,21.11
IGLC1,chr22,False,21.11
AC007666.1,chr22,False,21.11
Z82244.2,chr22,False,21.11
AL021707.5,chr22,False,21.11
IGLJ6,chr22,False,21.11
TTLL1,chr22,False,21.11
AC147055.4,chr4,False,21.11
CSNK1E,chr22,False,21.11
IGLV3-2,chr22,False,21.11
AL022326.2,chr22,False,21.11
PCAT14,chr22,False,21.11
IGLV4-3,chr22,False,21.11
CECR2,chr22,False,21.11
IGLVIV-53,chr22,False,21.11
JOSD1,chr22,False,21.11
AL022331.1,chr22,False,21.11
CECR3,chr22,False,21.11
CECR7,chr22,False,21.11
AC147055.2,chr4,False,21.11
AL022334.1,chr22,False,21.11
CECR9,chr22,False,21.11
TOB2,chr22,False,21.11
TTLL1-AS1,chr22,False,21.11
PROZ,chr13,False,21.11
CHAMP1,chr13,False,21.11
CHCHD10,chr22,False,21.11
ZNF402P,chr22,False,21.11
NUDT15,chr13,False,21.11
SOX10,chr22,False,21.11
IL17RA,chr22,False,21.11
SLC16A8,chr22,False,21.11
AL031282.2,chr1,False,21.11
MIR6069,chr22,False,21.11
CLCP1,chr22,False,21.11
CLCP2,chr13,False,21.11
AL031587.1,chr22,False,21.11
AL031587.2,chr22,False,21.11
RGL4,chr22,False,21.11
Z82190.1,chr22,False,21.11
CDK11B,chr1,False,21.11
CDK11A,chr1,False,21.11
PPP1R26P1,chr13,False,21.11
TTLL12,chr22,False,21.11
IGLJ1,chr22,False,21.11
MIR659,chr22,False,21.11
AL022237.1,chr22,False,21.11
MIR658,chr22,False,21.11
IGLJ2,chr22,False,21.11
AC245060.3,chr22,False,21.11
IGLJ3,chr22,False,21.11
IGLJ4,chr22,False,21.11
IGLJ5,chr22,False,21.11
DDX17,chr22,False,21.11
DCUN1D2-AS,chr13,False,21.11
DCUN1D2,chr13,False,21.11
AL022311.1,chr22,False,21.11
AL022312.1,chr22,False,21.11
NPTXR,chr22,False,21.11
LINC01664,chr22,False,21.11
IGLJ7,chr22,False,21.11
IGLL1,chr22,False,21.11
KARS1P2,chr13,False,21.11
IGLL3P,chr22,False,21.11
IGLL5,chr22,False,21.11
AL022322.1,chr22,False,21.11
CDC16,chr13,False,21.11
IGLV3-1,chr22,False,21.11
CYB5R3,chr22,False,21.11
Z82190.2,chr22,False,21.11
CUL4A,chr13,True,21.11
DRICH1,chr22,False,21.11
H1-0,chr22,False,21.11
TOMM22,chr22,False,21.11
ANKRD54,chr22,False,21.11
GALR3,chr22,False,21.11
LAMP1,chr13,False,21.11
Z98749.1,chr22,False,21.11
GAB4,chr22,False,21.11
NADK,chr1,False,21.11
AP000346.2,chr22,False,21.11
KLHL17,chr1,False,21.11
AP000346.1,chr22,False,21.11
HDHD5-AS1,chr22,False,21.11
AP000345.3,chr22,False,21.11
AP000345.2,chr22,False,21.11
AP000345.1,chr22,False,21.11
LDHBP1,chr13,False,21.11
FO704657.1,chr1,False,21.11
LGALS1,chr22,False,21.11
FO681548.1,chr22,False,21.11
FNDC10,chr1,False,21.11
TAB1,chr22,False,21.11
ACO2,chr22,False,21.11
APOBEC3A,chr22,False,21.11
RPS29P31,chr22,False,21.11
KIAA1671-AS1,chr22,False,21.11
MIR8075,chr13,False,21.11
LINC00452,chr13,False,21.11
LINC00454,chr13,False,21.11
ARFGAP3,chr22,False,21.11
RNU6-900P,chr22,False,21.11
LINC00552,chr13,False,21.11
LINC00565,chr13,False,21.11
GAS6,chr13,False,21.11
GAS6-AS1,chr13,False,21.11
GAS6-DT,chr13,False,21.11
ADA2,chr22,False,21.11
GUSBP11,chr22,False,21.11
PRDX3P1,chr22,False,21.11
GTPBP1,chr22,False,21.11
TPTEP2,chr22,False,21.11
TPTEP2-CSNK1E,chr22,False,21.11
MMP11,chr22,False,21.11
GRTP1-AS1,chr13,False,21.11
GRTP1,chr13,False,21.11
GRK1,chr13,False,21.11
AP000350.8,chr22,False,21.11
AP000350.6,chr22,False,21.11
Z99916.2,chr22,False,21.11
AP000350.5,chr22,False,21.11
AP000350.4,chr22,False,21.11
GCAT,chr22,False,21.11
GOLGA2P4,chr22,False,21.11
AL442125.2,chr13,False,21.11
AL442125.1,chr13,False,21.11
AP000347.1,chr22,False,21.11
GNB1,chr1,False,21.11
AP000346.4,chr22,False,21.11
AP000346.3,chr22,False,21.11
SMARCB1,chr22,True,21.11
VPREB3,chr22,False,21.11
MMP23A,chr1,False,21.11
VN1R9P,chr22,False,21.11
PCID2,chr13,False,21.11
MMP23B,chr1,False,21.11
RN7SL268P,chr22,False,21.11
Z97056.3,chr22,False,21.11
SSU72,chr1,False,21.11
SUN2,chr22,False,21.11
SLC2A11,chr22,False,21.11
BX072579.1,chr13,False,21.11
BX072579.2,chr13,False,21.11
AL691432.4,chr1,False,21.11
AL008582.1,chr22,False,21.11
AL691432.3,chr1,False,21.11
AL691432.2,chr1,False,21.11
AL691432.1,chr1,False,21.11
PACSIN2,chr22,False,21.11
AL669831.5,chr1,False,21.11
UQCR10,chr22,False,21.11
AL645728.1,chr1,False,21.11
AL645608.6,chr1,False,21.11
AL645608.4,chr1,False,21.11
KCNJ4,chr22,False,21.11
AL645608.2,chr1,False,21.11
UPF3A,chr13,False,21.11
C13orf46,chr13,False,21.11
RASA3,chr13,False,21.11
AL645608.1,chr1,False,21.11
RN7SL843P,chr22,False,21.11
AL020993.1,chr22,False,21.11
RB1,chr13,True,21.11
C22orf15,chr22,False,21.11
C22orf23,chr22,False,21.11
C22orf24,chr22,False,21.11
TOP3BP1,chr22,False,21.11
OR4V1P,chr11,False,21.11
SLC25A18,chr22,False,21.11
TRIOBP,chr22,False,21.11
RN7SL761P,chr13,False,21.11
AL031587.3,chr22,False,21.11
RNU1-16P,chr13,False,21.11
KDELR3,chr22,False,21.11
ASCC2,chr22,False,21.11
Z97056.2,chr22,False,21.11
Z97056.1,chr22,False,21.11
MTND1P17,chr22,False,21.11
ASLP1,chr22,False,21.11
ATP11A-AS1,chr13,False,21.11
ATP4B,chr13,False,21.11
TMEM255B,chr13,False,21.11
FAM32BP,chr22,False,21.11
AGRN,chr1,False,21.11
ATP5MGL,chr22,False,21.11
LINC01054,chr13,False,21.11
HMOX1,chr22,False,21.11
MIR6820,chr22,False,21.11
RN7SL704P,chr22,False,21.11
FAM227A,chr22,False,21.11
TMEM240,chr1,False,21.11
ATP6V1E1,chr22,False,21.11
RN7SL20P,chr22,False,21.11
SLC35E2B,chr1,False,21.11
BAIAP2L2,chr22,False,21.11
AL356752.1,chr13,False,21.11
BCL2L13,chr22,False,21.11
F7,chr13,False,21.11
F10-AS1,chr13,False,21.11
F10,chr13,False,21.11
BIK,chr22,False,21.11
EIF3L,chr22,False,21.11
5S_rRNA,chr2,False,21.11
MED4,chr13,False,21.11
POLR2KP2,chr13,False,21.11
PICK1,chr22,False,21.11
TMEM184B,chr22,False,21.11
TMEM121B,chr22,False,21.11
PLEKHN1,chr1,False,21.11
AC007064.1,chr22,False,21.11
MIR4534,chr22,False,21.11
MIR4502,chr13,False,21.11
AL158196.1,chr13,False,21.11
AC007064.2,chr22,False,21.11
AC007064.3,chr22,False,21.11
AL136221.1,chr13,False,21.11
POLR2F,chr22,False,21.11
MIR3909,chr22,False,21.11
MGAT3,chr22,False,21.11
MGAT3-AS1,chr22,False,21.11
MCAT,chr22,False,21.11
PLA2G6,chr22,False,21.11
AC006548.1,chr22,False,21.11
LINC02557,chr22,False,21.11
MED4-AS1,chr13,False,21.11
AC006946.3,chr22,False,21.11
LINC02593,chr1,False,21.11
AC006946.2,chr22,False,21.11
AC006946.1,chr22,False,21.11
AL031587.4,chr22,False,21.11
SAMD11,chr1,False,21.11
AC006548.2,chr22,False,21.11
MCM5,chr22,False,21.11
AL137002.1,chr13,False,21.11
AL137002.2,chr13,False,21.11
AC004882.3,chr22,False,21.11
PHF5A,chr22,False,21.11
AC006548.3,chr22,False,21.11
MIR5571,chr22,False,21.11
RNU6-201P,chr22,False,21.11
AL160396.1,chr13,False,21.11
MIR548AR,chr13,False,21.11
AL160396.2,chr13,False,21.11
SCUBE1-AS2,chr22,False,21.11
SCUBE1-AS1,chr22,False,21.11
MIEF1,chr22,False,21.11
SCUBE1,chr22,False,21.11
MAFF,chr22,False,21.11
MICALL1,chr22,False,21.11
A4GALT,chr22,False,21.11
MIF,chr22,False,21.11
TFDP1,chr13,False,21.11
MIF-AS1,chr22,False,21.11
ZNF70,chr22,False,21.11
AC005300.1,chr22,False,21.11
TMCO3,chr13,False,21.11
AL049758.1,chr22,False,21.11
AL031587.5,chr22,False,21.11
AL049757.1,chr22,False,21.11
MIB2,chr1,False,21.11
SLC46A3,chr13,False,20.0
ANKRD65,chr1,False,20.0
TEX26-AS1,chr13,False,20.0
SNORD116,chr13,False,20.0
MCHR1,chr22,False,20.0
AL353704.2,chr13,False,20.0
EIF4A1P7,chr13,False,20.0
AL158065.1,chr13,False,20.0
RN7SL657P,chr1,False,20.0
AL138691.1,chr13,False,20.0
RCBTB2,chr13,False,20.0
POMP,chr13,False,20.0
AL354674.1,chr13,False,20.0
MIR4766,chr22,False,20.0
SLC25A15P4,chr21,False,20.0
ESRRAP1,chr13,False,20.0
SLC25A17,chr22,False,20.0
LINC00368,chr13,False,20.0
LINC00365,chr13,False,20.0
EPSTI1,chr13,False,20.0
LINC00354,chr13,False,20.0
LINC00350,chr13,False,20.0
MIR6808,chr1,False,20.0
EP300,chr22,True,20.0
AP000357.2,chr22,False,20.0
AP000357.1,chr22,False,20.0
LINC00297,chr13,False,20.0
AL353704.1,chr13,False,20.0
IGHV1OR21-1,chr21,False,20.0
TEX29,chr13,False,20.0
AL365272.1,chr6,False,20.0
RASA3-IT1,chr13,False,20.0
RBX1,chr22,False,20.0
TAS1R3,chr1,False,20.0
ADPRHL1,chr13,False,20.0
PRR14L,chr22,False,20.0
HSFY1P1,chr22,False,20.0
AL390754.1,chr13,False,20.0
DNAJB7,chr22,False,20.0
ST13,chr22,False,20.0
UGT2B17,chr4,False,20.0
AL669831.7,chr1,False,20.0
HMGB1,chr13,False,20.0
SNORD39,chr9,False,20.0
XKR3,chr22,False,20.0
LINC01770,chr1,False,20.0
LINC01786,chr1,False,20.0
AL645728.2,chr1,False,20.0
PRAME,chr22,False,20.0
CABIN1,chr22,False,20.0
XPNPEP3,chr22,False,20.0
RNU6-379P,chr22,False,20.0
LCP1,chr13,False,20.0
MEDAG,chr13,False,20.0
DVL1,chr1,False,20.0
RPL27AP8,chr13,False,20.0
AL596092.1,chr13,False,20.0
ANKRD10-IT1,chr13,False,20.0
AL353680.1,chr13,False,20.0
ANKRD10,chr13,False,20.0
C1QTNF12,chr1,False,20.0
WDR95P,chr13,False,20.0
ZDHHC4P1,chr13,False,20.0
RN7SKP5,chr13,False,20.0
PHBP13,chr13,False,20.0
RN7SL700P,chr13,False,20.0
AL031846.1,chr22,False,20.0
ALOX5AP,chr13,False,20.0
RUBCNL,chr13,False,20.0
AL031846.2,chr22,False,20.0
AL353648.1,chr13,False,20.0
AL390719.3,chr1,False,20.0
RBM22P2,chr13,False,20.0
GSTT4,chr22,False,20.0
LINC00384,chr13,False,20.0
LINC00385,chr13,False,20.0
GAPDHP69,chr13,False,20.0
AL157369.1,chr13,False,20.0
AL139287.1,chr1,False,20.0
ARHGEF7,chr13,False,20.0
ARHGEF7-AS1,chr13,False,20.0
ARHGEF7-AS2,chr13,False,20.0
ARHGEF7-IT1,chr13,False,20.0
PDGFB,chr22,True,20.0
GGTLC2,chr22,False,20.0
RNY1P7,chr13,False,20.0
VPREB1,chr22,False,20.0
USPL1,chr13,False,20.0
AL359538.2,chr13,False,20.0
AL157770.1,chr13,False,20.0
MFAP1P1,chr13,False,20.0
RNY3P8,chr13,False,20.0
GNG5P5,chr13,False,20.0
AF254982.1,chr21,False,20.0
ASH2LP1,chr22,False,20.0
AL359649.1,chr13,False,20.0
ATAD3A,chr1,False,20.0
GAPDHP37,chr22,False,20.0
MIR7109,chr22,False,20.0
AL139801.1,chr13,False,20.0
LINC01066,chr13,False,20.0
LINC01043,chr13,False,20.0
LINC01044,chr13,False,20.0
AL139384.1,chr13,False,20.0
PUSL1,chr1,False,20.0
AL139384.2,chr13,False,20.0
NAP1L4P3,chr13,False,20.0
FLT1,chr13,True,20.0
SDF4,chr1,False,20.0
LINC01058,chr13,False,20.0
FUNDC2P4,chr22,False,20.0
APOBEC3H,chr22,False,20.0
LINC01070,chr13,False,20.0
APOBEC3B,chr22,False,20.0
APOBEC3B-AS1,chr22,False,20.0
RN7SL288P,chr13,False,20.0
APOBEC3C,chr22,False,20.0
APOBEC3D,chr22,False,20.0
APOBEC3F,chr22,False,20.0
APOBEC3G,chr22,False,20.0
PTPN2P2,chr13,False,20.0
ATAD3B,chr1,False,20.0
ATAD3C,chr1,False,20.0
MXRA8,chr1,False,20.0
POM121L1P,chr22,False,20.0
B3GALT6,chr1,False,20.0
RABL2B,chr22,False,20.0
AL356750.1,chr13,False,20.0
AL139005.1,chr13,False,20.0
NDUFB4P8,chr1,False,20.0
POM121L13P,chr13,False,20.0
CASC4P1,chr13,False,20.0
ZNF280A,chr22,False,20.0
ZNF280B,chr22,False,20.0
LINC00431,chr13,False,20.0
RNU6-495P,chr22,False,20.0
TEF,chr22,False,20.0
LINC00427,chr13,False,20.0
MIR1281,chr22,False,20.0
LINC00426,chr13,False,20.0
BCRP4,chr22,False,20.0
LINC00404,chr13,False,20.0
AL138962.1,chr13,False,20.0
LINC00398,chr13,False,20.0
SLC7A1,chr13,False,20.0
AURKAIP1,chr1,False,20.0
MTUS2,chr13,False,20.0
ATP11A,chr13,False,20.0
SDHAP2,chr3,False,20.0
ATP11AUN,chr13,False,20.0
RNU6-64P,chr13,False,20.0
ATP12A,chr13,False,20.0
LINC00572,chr13,False,20.0
SUCLA2-AS1,chr13,False,20.0
SUCLA2,chr13,False,20.0
FAM41C,chr1,False,20.0
AL359741.1,chr13,False,20.0
LINC00567,chr13,False,20.0
LINC00563,chr13,False,20.0
MTUS2-AS1,chr13,False,20.0
LINC00562,chr13,False,20.0
GPM6BP3,chr22,False,20.0
MUC20-OT1,chr3,False,20.0
VWA1,chr1,False,20.0
LINC00545,chr13,False,20.0
LINC00544,chr13,False,20.0
AL356961.1,chr13,False,20.0
RNY4P27,chr13,False,20.0
MTUS2-AS2,chr13,False,20.0
PRAMEF2,chr1,False,20.0
PISD,chr22,False,20.0
IGLV3-22,chr22,False,20.0
UBE2J2,chr1,False,20.0
IGLV3-29,chr22,False,20.0
IGLV3-30,chr22,False,20.0
UBE2L5,chr13,False,20.0
AC245291.1,chr22,False,20.0
IGLV3-31,chr22,False,20.0
IGLV3-32,chr22,False,20.0
CCNL2,chr1,False,20.0
IGLV3-15,chr22,False,20.0
IGLV3-4,chr22,False,20.0
ABITRAMP1,chr13,False,20.0
IGLV3-6,chr22,False,20.0
AC245028.1,chr22,False,20.0
CYP51A1P2,chr13,False,20.0
IGLV3-7,chr22,False,20.0
AC245291.2,chr22,False,20.0
TNFRSF18,chr1,False,20.0
IGLV3-27,chr22,False,20.0
IGLV3-26,chr22,False,20.0
TNFRSF4,chr1,False,20.0
SCNN1D,chr1,False,20.0
IGLV3-25,chr22,False,20.0
AC244250.4,chr22,False,20.0
AC244250.3,chr22,False,20.0
IGLV3-24,chr22,False,20.0
TMEM88B,chr1,False,20.0
AL022318.4,chr22,False,20.0
AC244250.2,chr22,False,20.0
IGLV3-21,chr22,False,20.0
AC007064.4,chr22,False,20.0
IGLV3-19,chr22,False,20.0
IGLV3-17,chr22,False,20.0
IGLV3-9,chr22,False,20.0
IGLV5-37,chr22,False,20.0
AC245028.2,chr22,False,20.0
AL022323.3,chr22,False,20.0
IGLVVI-22-1,chr22,False,20.0
AL161714.1,chr13,False,20.0
CFAP97D2,chr13,False,20.0
TUBGCP3,chr13,False,20.0
PARP1P1,chr13,False,20.0
AL391560.1,chr13,False,20.0
AL080243.1,chr22,False,20.0
LINC02337,chr13,False,20.0
AL080243.2,chr22,False,20.0
AL022323.1,chr22,False,20.0
KATNAL1,chr13,False,20.0
CPTP,chr1,False,20.0
AL022323.2,chr22,False,20.0
IGLVI-42,chr22,False,20.0
