Gene,chromosome,IsJCGA,AmplificationPercentage
AC025614.2,chr3,False,6.06
CDC42P6,chr4,False,6.06
CCT6P1,chr7,False,6.06
BASP1-AS1,chr5,False,6.06
MTRNR2L6,chr7,False,6.06
BCAP31P2,chr16,False,6.06
MTCYBP43,chr4,False,6.06
MTCO3P44,chr4,False,6.06
HERC2P7,chr15,False,6.06
HHLA1,chr8,False,6.06
BMT2,chr7,False,6.06
BPGM,chr7,False,6.06
HINT1P1,chr7,False,6.06
AC023394.2,chr18,False,6.06
AC023394.1,chr18,False,6.06
MTRF1LP2,chr8,False,6.06
MTSS1,chr8,False,6.06
AC023424.1,chr4,False,6.06
H3P22,chr5,False,6.06
AC020980.1,chr5,False,6.06
ASIC3,chr7,False,6.06
AC026790.1,chr5,False,6.06
NDRG1,chr8,False,6.06
ASL,chr7,False,6.06
AC026785.3,chr5,False,6.06
H3P20,chr5,False,6.06
AC026785.2,chr5,False,6.06
AC026785.1,chr5,False,6.06
H3P21,chr5,False,6.06
H3Y1,chr5,False,6.06
MYO10,chr5,False,6.06
H3Y2,chr5,False,6.06
NAT16,chr7,False,6.06
ATAD2,chr8,False,6.06
ATG9B,chr7,False,6.06
NANOGP1,chr12,False,6.06
ATP5F1AP8,chr9,False,6.06
CDK5,chr7,False,6.06
NACAP6,chr5,False,6.06
ATP5MGP3,chr4,False,6.06
EFR3A,chr8,False,6.06
DUTP2,chr8,False,6.06
IGHV1-45,chr14,False,6.06
MRS2P1,chr8,False,6.06
MIR3907,chr7,False,6.06
MIR574,chr4,False,6.06
MIR573,chr4,False,6.06
AC026150.2,chr15,False,6.06
HPYR1,chr8,False,6.06
C8orf76,chr8,False,6.06
CA15P2,chr22,False,6.06
MIR548D1,chr8,False,6.06
MIR548AA1,chr8,False,6.06
MIR5194,chr8,False,6.06
CALD1,chr7,False,6.06
CASP2,chr7,False,6.06
CCN4,chr8,False,6.06
MIR490,chr7,False,6.06
MIR4801,chr4,False,6.06
MIR4663,chr8,False,6.06
MIR4662B,chr8,False,6.06
MIR4662A,chr8,False,6.06
MIR466,chr3,False,6.06
MIR4653,chr7,False,6.06
MIR4279,chr5,False,6.06
MIR4468,chr7,False,6.06
MIR4453,chr4,False,6.06
AC026150.1,chr15,False,6.06
C5orf22,chr5,False,6.06
C4orf19,chr4,False,6.06
MIR592,chr7,False,6.06
MRPS33P2,chr4,False,6.06
MOXD2P,chr7,False,6.06
MOGAT3,chr7,False,6.06
MIR887,chr5,False,6.06
MIR3140,chr4,False,6.06
HLA-H,chr6,False,6.06
MIR3146,chr7,False,6.06
CCDC149,chr4,False,6.06
MIR6892,chr7,False,6.06
CCDC144B,chr17,False,6.06
MIR6844,chr8,False,6.06
HLA-T,chr6,False,6.06
MIR6817,chr22,False,6.06
MIR671,chr7,False,6.06
MIR6509,chr7,False,6.06
HMGB1P19,chr8,False,6.06
HNRNPA1P65,chr4,False,6.06
AC020688.1,chr8,False,6.06
AC010973.1,chr7,False,6.06
AC010973.2,chr7,False,6.06
AC010973.3,chr7,False,6.06
NDUFB9,chr8,False,6.06
ASB10,chr7,False,6.06
ASAP1-IT2,chr8,False,6.06
AC021146.1,chr4,False,6.06
AC021146.12,chr4,False,6.06
AC021146.11,chr4,False,6.06
LINC02218,chr5,False,6.06
LINC02223,chr5,False,6.06
LINC02273,chr4,False,6.06
LINC02278,chr4,False,6.06
LINC02353,chr4,False,6.06
LINC02357,chr4,False,6.06
LINC02473,chr4,False,6.06
AC021146.10,chr4,False,6.06
AC009245.1,chr7,False,6.06
LINC02506,chr4,False,6.06
AC009263.1,chr7,False,6.06
AC009264.1,chr7,False,6.06
AC009275.1,chr7,False,6.06
AC009276.1,chr7,False,6.06
AC027607.1,chr4,False,6.06
OR2R1P,chr7,False,6.06
OR2F2,chr7,False,6.06
LINC02497,chr4,False,6.06
OR2F1,chr7,False,6.06
LINC02501,chr4,False,6.06
AC021146.2,chr4,False,6.06
AC021146.3,chr4,False,6.06
LINC02217,chr5,False,6.06
LINC02150,chr5,False,6.06
OR6W1P,chr7,False,6.06
OR6V1,chr7,False,6.06
AC016074.2,chr8,False,6.06
AC016074.1,chr8,False,6.06
AC022973.1,chr8,False,6.06
LINC01985,chr3,False,6.06
AC022973.2,chr8,False,6.06
AC022973.3,chr8,False,6.06
GRM8,chr7,False,6.06
AC022973.4,chr8,False,6.06
AC022973.5,chr8,False,6.06
GSDMC,chr8,False,6.06
AC021146.9,chr4,False,6.06
CASC19,chr8,False,6.06
AC021146.8,chr4,False,6.06
AC021146.7,chr4,False,6.06
AC021146.6,chr4,False,6.06
AC021146.5,chr4,False,6.06
AC021146.4,chr4,False,6.06
LINC02111,chr5,False,6.06
AC025178.1,chr5,False,6.06
LINC02505,chr4,False,6.06
LINC02513,chr4,False,6.06
H3P19,chr5,False,6.06
H3P17,chr5,False,6.06
AC009682.1,chr8,False,6.06
NUP205,chr7,False,6.06
NUB1,chr7,False,6.06
NTAQ1,chr8,False,6.06
AC009784.1,chr7,False,6.06
CHRM2,chr7,False,6.06
NSMCE2,chr8,False,6.06
CHPF2,chr7,False,6.06
ARF1P3,chr8,False,6.06
AC009908.1,chr8,False,6.06
AC025458.1,chr5,False,6.06
AC009517.1,chr7,False,6.06
CFAP69,chr7,False,6.06
NOS3,chr7,False,6.06
NOS2P2,chr17,False,6.06
CEACAMP7,chr19,False,6.06
H3P18,chr5,False,6.06
ASAP1,chr8,False,6.06
MAPRE1P2,chr4,False,6.06
MARCHF11-AS1,chr5,False,6.06
MARK2P5,chr5,False,6.06
CDK5P1,chr8,False,6.06
NWD2,chr4,False,6.06
LRRC6,chr8,False,6.06
AP1S1,chr7,False,6.06
OC90,chr8,False,6.06
LINC02616,chr4,False,6.06
CNOT4,chr7,False,6.06
GSTK1,chr7,False,6.06
AC009542.1,chr7,False,6.06
CNN2P6,chr3,False,6.06
LLCFC1,chr7,False,6.06
GSTM1,chr1,False,6.06
AC013429.2,chr7,False,6.06
AC013429.1,chr7,False,6.06
AC021106.2,chr4,False,6.06
LRATD2,chr8,False,6.06
CLCN1,chr7,False,6.06
AC021106.1,chr4,False,6.06
AC021097.1,chr7,False,6.06
GTF2IP5,chr7,False,6.06
GUSB,chr7,False,6.06
H2BE1,chr7,False,6.06
LRP5L,chr22,False,6.06
OR10AC1,chr7,False,6.06
CICP7,chr1,False,6.06
H3P11,chr3,False,6.06
HERC1,chr15,False,6.06
PRSS3P1,chr7,False,6.06
RCC2P3,chr7,False,6.06
SUSD2P2,chr22,False,6.06
TAS2R60,chr7,False,6.06
TAS2R62P,chr7,False,6.06
TATDN1,chr8,False,6.06
TBC1D1,chr4,False,6.06
AC097375.3,chr4,False,6.06
TBC1D31,chr8,False,6.06
AC097375.2,chr4,False,6.06
TCAF2,chr7,False,6.06
TCAF2C,chr7,False,6.06
AC097375.1,chr4,False,6.06
AC096921.2,chr3,False,6.06
AC096921.1,chr3,False,6.06
TGFBR2,chr3,True,6.06
THOC3-AS1,chr5,False,6.06
THRAP3P1,chr3,False,6.06
TLR1,chr4,False,6.06
TLR10,chr4,False,6.06
TAS2R41,chr7,False,6.06
TAS2R40,chr7,False,6.06
TAS2R39,chr7,False,6.06
TAF11L2,chr5,False,6.06
AC097512.1,chr4,False,6.06
AC005486.1,chr7,False,6.06
TAF11L10,chr5,False,6.06
TAF11L11,chr5,False,6.06
TAF11L12,chr5,False,6.06
TAF11L13,chr5,False,6.06
TAF11L14,chr5,False,6.06
TAF11L3,chr5,False,6.06
AC097375.4,chr4,False,6.06
TAF11L4,chr5,False,6.06
TAF11L5,chr5,False,6.06
TAF11L6,chr5,False,6.06
TAF11L7,chr5,False,6.06
TAF11L8,chr5,False,6.06
TAF11L9,chr5,False,6.06
AC097375.5,chr4,False,6.06
TLR6,chr4,False,6.06
TMEM139,chr7,False,6.06
TMEM139-AS1,chr7,False,6.06
AC078842.1,chr7,False,6.06
TRAJ55,chr14,False,6.06
TRAJ56,chr14,False,6.06
TRAJ57,chr14,False,6.06
AC092834.1,chr4,False,6.06
TRAV12-2,chr14,False,6.06
TRAV13-1,chr14,False,6.06
AC004863.1,chr7,False,6.06
AC078842.2,chr7,False,6.06
TRAJ53,chr14,False,6.06
AC078845.1,chr7,False,6.06
TRAV8-4,chr14,False,6.06
TRAV8-5,chr14,False,6.06
AC004784.1,chr19,False,6.06
TRBC1,chr7,False,6.06
TRBC2,chr7,False,6.06
TRBD1,chr7,False,6.06
TRAJ54,chr14,False,6.06
TRAJ52,chr14,False,6.06
TMEM140,chr7,False,6.06
TMEM65,chr8,False,6.06
TMEM154,chr4,False,6.06
TMEM156,chr4,False,6.06
AC093746.1,chr4,False,6.06
AC093720.1,chr4,False,6.06
TMEM196,chr7,False,6.06
AC093673.2,chr7,False,6.06
AC093673.1,chr7,False,6.06
TMEM71,chr8,False,6.06
TPT1P5,chr5,False,6.06
AC093607.1,chr4,False,6.06
TMUB1,chr7,False,6.06
TNPO1P2,chr17,False,6.06
AC093582.1,chr7,False,6.06
AC093107.2,chr7,False,6.06
AC093107.1,chr7,False,6.06
TPST1,chr7,False,6.06
SVOPL,chr7,False,6.06
AC097654.1,chr4,False,6.06
TRBJ1-2,chr7,False,6.06
AC097714.1,chr4,False,6.06
SERPINE1,chr7,False,6.06
SHLD2P1,chr10,False,6.06
SIGLEC14,chr19,False,6.06
AC073261.1,chr7,False,6.06
AC073264.3,chr7,False,6.06
SLC13A4,chr7,False,6.06
SLC23A4P,chr7,False,6.06
AC104662.1,chr4,False,6.06
AC104316.2,chr8,False,6.06
AC104316.1,chr8,False,6.06
SLC2A3,chr12,False,6.06
AC073342.1,chr7,False,6.06
SLC34A2,chr4,True,6.06
SLC35B4,chr7,False,6.06
AC073342.2,chr7,False,6.06
SLC4A2,chr7,False,6.06
SLC6A10P,chr16,False,6.06
AC105233.1,chr8,False,6.06
AC105233.3,chr8,False,6.06
AC105233.4,chr8,False,6.06
AC073107.2,chr7,False,6.06
RPS3AP18,chr4,False,6.06
RPS3AP28,chr7,False,6.06
AC107401.1,chr4,False,6.06
RPSAP46,chr7,False,6.06
AC107074.1,chr4,False,6.06
RRP7BP,chr22,False,6.06
AC073107.1,chr7,False,6.06
AC006390.1,chr4,False,6.06
SEPSECS-AS1,chr4,False,6.06
AC106774.1,chr5,False,6.06
SDHDP2,chr7,False,6.06
SDR42E1P1,chr9,False,6.06
AC105290.1,chr4,False,6.06
SEL1L3,chr4,False,6.06
AC105233.5,chr8,False,6.06
SEPSECS,chr4,False,6.06
SMARCD3,chr7,False,6.06
AC104257.1,chr8,False,6.06
SMIM20,chr4,False,6.06
AC099548.1,chr7,False,6.06
AC100858.3,chr8,False,6.06
AC100858.2,chr8,False,6.06
SRP68P2,chr17,False,6.06
AC100858.1,chr8,False,6.06
AC100757.3,chr15,False,6.06
ST13P6,chr8,False,6.06
ST3GAL1,chr8,False,6.06
AC098680.2,chr4,False,6.06
AC100868.1,chr8,False,6.06
RELL1,chr4,False,6.06
AC098595.1,chr4,False,6.06
STMP1,chr7,False,6.06
STRA8,chr7,False,6.06
AC098583.2,chr4,False,6.06
AC098583.1,chr4,False,6.06
AC097716.1,chr4,False,6.06
SQLE,chr8,False,6.06
AC100871.1,chr8,False,6.06
SNORA15B-2,chr7,False,6.06
SOD3,chr4,False,6.06
SNORA22,chr7,False,6.06
AC104071.1,chr4,False,6.06
AC104057.1,chr7,False,6.06
AC006001.2,chr7,False,6.06
AC005996.1,chr7,False,6.06
AC103726.2,chr8,False,6.06
SOD1P3,chr8,False,6.06
AC103726.1,chr8,False,6.06
AC100871.2,chr8,False,6.06
AC103725.1,chr8,False,6.06
AC103718.1,chr8,False,6.06
AC103706.3,chr8,False,6.06
AC103706.2,chr8,False,6.06
AC103706.1,chr8,False,6.06
AC100872.2,chr8,False,6.06
AC100872.1,chr8,False,6.06
TRBJ1-1,chr7,False,6.06
TRBJ1-3,chr7,False,6.06
AC006511.6,chr12,False,6.06
TRPV6,chr7,False,6.06
VGF,chr7,False,6.06
VIPR2,chr7,False,6.06
AC002064.2,chr7,False,6.06
AC002064.1,chr7,False,6.06
VKORC1L1,chr7,False,6.06
AC090987.1,chr8,False,6.06
AC002057.2,chr7,False,6.06
AC002057.1,chr7,False,6.06
AC079340.1,chr4,False,6.06
AC079340.2,chr4,False,6.06
AC079340.3,chr4,False,6.06
AC000374.1,chr7,False,6.06
AC000367.1,chr7,False,6.06
AC000362.1,chr7,False,6.06
WASHC5,chr8,False,6.06
WASHC5-AS1,chr8,False,6.06
AC090921.1,chr8,False,6.06
USP32P2,chr17,False,6.06
USP3-AS1,chr15,False,6.06
USP3,chr15,False,6.06
U4,chr8,False,6.06
TRY2P,chr7,False,6.06
AC092440.1,chr4,False,6.06
AC092436.3,chr4,False,6.06
AC092436.2,chr4,False,6.06
AC092436.1,chr4,False,6.06
TUBB3P2,chr7,False,6.06
AC092335.1,chr5,False,6.06
UBA52P5,chr8,False,6.06
AC091114.1,chr8,False,6.06
AC091736.1,chr7,False,6.06
UGT2A3,chr4,False,6.06
UGT2B10,chr4,False,6.06
UGT2B26P,chr4,False,6.06
UGT2B27P,chr4,False,6.06
UGT2B7,chr4,False,6.06
ULK4P2,chr15,False,6.06
WBP1LP1,chr7,False,6.06
WDR19,chr4,False,6.06
WDR86,chr7,False,6.06
AC083870.1,chr7,False,6.06
ABCB8,chr7,False,6.06
AC079921.2,chr4,False,6.06
AC084116.3,chr8,False,6.06
AC084116.2,chr8,False,6.06
AC084116.1,chr8,False,6.06
AC084083.1,chr8,False,6.06
AC083923.1,chr8,False,6.06
AC083867.2,chr7,False,6.06
ZNF622,chr5,False,6.06
AC080078.1,chr4,False,6.06
AC080078.2,chr4,False,6.06
AC083867.1,chr7,False,6.06
AC083862.2,chr7,False,6.06
AC083862.1,chr7,False,6.06
ZP3P2,chr7,False,6.06
ZYX,chr7,False,6.06
AC079921.1,chr4,False,6.06
ZNF572,chr8,False,6.06
WDR86-AS1,chr7,False,6.06
ZCCHC4,chr4,False,6.06
WDR91,chr7,False,6.06
AC090753.1,chr8,False,6.06
AC090498.1,chr7,False,6.06
AC090198.1,chr8,False,6.06
AC090193.1,chr8,False,6.06
AC090192.2,chr8,False,6.06
AC090192.1,chr8,False,6.06
AC087667.1,chr8,False,6.06
ABCF2,chr7,False,6.06
ZHX1,chr8,False,6.06
ZHX1-C8orf76,chr8,False,6.06
ZHX2,chr8,False,6.06
AC087341.1,chr8,False,6.06
AC087203.3,chr8,False,6.06
ABCF2P2,chr7,False,6.06
ABCF2-H2BE1,chr7,False,6.06
AC092611.1,chr4,False,6.06
TRPV5,chr7,False,6.06
TRBJ1-4,chr7,False,6.06
TRPS1,chr8,False,6.06
TRBV12-4,chr7,False,6.06
TRBV12-5,chr7,False,6.06
TRBV13,chr7,False,6.06
TRBV14,chr7,False,6.06
TRBV15,chr7,False,6.06
TRBV16,chr7,False,6.06
TRBV17,chr7,False,6.06
TRBV18,chr7,False,6.06
TRBV19,chr7,False,6.06
TRBV2,chr7,False,6.06
TRBV20-1,chr7,False,6.06
TRBV21-1,chr7,False,6.06
TRBV22-1,chr7,False,6.06
TRBV23-1,chr7,False,6.06
TRBV24-1,chr7,False,6.06
TRBV25-1,chr7,False,6.06
TRBV26,chr7,False,6.06
TRBV12-3,chr7,False,6.06
TRBV12-2,chr7,False,6.06
TRBV12-1,chr7,False,6.06
TRBJ2-5,chr7,False,6.06
TRBJ1-5,chr7,False,6.06
TRBJ1-6,chr7,False,6.06
TRBJ2-1,chr7,False,6.06
TRBJ2-2,chr7,False,6.06
TRBJ2-2P,chr7,False,6.06
TRBJ2-3,chr7,False,6.06
TRBJ2-4,chr7,False,6.06
TRBJ2-6,chr7,False,6.06
TRBV11-3,chr7,False,6.06
TRBJ2-7,chr7,False,6.06
TRBV1,chr7,False,6.06
TRBV10-1,chr7,False,6.06
TRBV10-2,chr7,False,6.06
TRBV10-3,chr7,False,6.06
TRBV11-1,chr7,False,6.06
TRBV11-2,chr7,False,6.06
TRBV27,chr7,False,6.06
TRBV28,chr7,False,6.06
TRBV29-1,chr7,False,6.06
TRBV9,chr7,False,6.06
TRBV7-4,chr7,False,6.06
TRBV7-5,chr7,False,6.06
TRBV7-6,chr7,False,6.06
TRBV7-7,chr7,False,6.06
TRBV7-9,chr7,False,6.06
TRBV8-1,chr7,False,6.06
TRBV8-2,chr7,False,6.06
TRBVA,chr7,False,6.06
TRBV7-2,chr7,False,6.06
TRBVB,chr7,False,6.06
TRIB1,chr8,False,6.06
TRIM24,chr7,False,6.06
AC003986.3,chr7,False,6.06
AC003986.2,chr7,False,6.06
AC003986.1,chr7,False,6.06
TRMT12,chr8,False,6.06
TRBV7-3,chr7,False,6.06
TRBV7-1,chr7,False,6.06
TRBV3-1,chr7,False,6.06
TRBV5-5,chr7,False,6.06
TRBV30,chr7,False,6.06
TRBV4-1,chr7,False,6.06
TRBV4-2,chr7,False,6.06
TRBV5-1,chr7,False,6.06
TRBV5-2,chr7,False,6.06
TRBV5-3,chr7,False,6.06
TRBV5-4,chr7,False,6.06
TRBV5-6,chr7,False,6.06
TRBV6-8,chr7,False,6.06
TRBV5-7,chr7,False,6.06
TRBV6-1,chr7,False,6.06
TRBV6-2,chr7,False,6.06
TRBV6-4,chr7,False,6.06
TRBV6-5,chr7,False,6.06
TRBV6-6,chr7,False,6.06
TRBV6-7,chr7,False,6.06
RPS3AP15,chr3,False,6.06
AC098680.1,chr4,False,6.06
RNF139,chr8,False,6.06
RN7SL16P,chr4,False,6.06
AC008155.1,chr7,False,6.06
AC068533.4,chr7,False,6.06
AC108078.3,chr4,False,6.06
AC135166.1,chr8,False,6.06
AC060788.1,chr8,False,6.06
AC114964.1,chr5,False,6.06
AC008154.2,chr7,False,6.06
RNF139-AS1,chr8,False,6.06
AC244472.1,chr7,False,6.06
AF186190.1,chr8,False,6.06
AC008154.1,chr7,False,6.06
RPL5P14,chr5,False,6.06
AC109583.2,chr3,False,6.06
AC007269.1,chr7,False,6.06
RNU6-660P,chr5,False,6.06
AC244452.35,chr14,False,6.06
ADGRA3,chr4,False,6.06
AC127502.3,chr15,False,6.06
ADCY8,chr8,False,6.06
RNU6-1255P,chr8,False,6.06
RNU6-628P,chr8,False,6.06
AC114737.1,chr7,False,6.06
AF228727.1,chr8,False,6.06
AC112242.1,chr4,False,6.06
RNU6-223P,chr7,False,6.06
AC114964.2,chr5,False,6.06
AC245427.1,chr7,False,6.06
AC068533.3,chr7,False,6.06
RNU6-756P,chr8,False,6.06
AC125336.1,chr4,False,6.06
RNU6-875P,chr8,False,6.06
AC068228.3,chr8,False,6.06
AF178030.1,chr8,False,6.06
AC111198.1,chr4,False,6.06
RN7SL481P,chr7,False,6.06
AC068228.2,chr8,False,6.06
RNU6-869P,chr8,False,6.06
RN7SL535P,chr7,False,6.06
RN7SKP35,chr4,False,6.06
RNU6-760P,chr5,False,6.06
AC007536.1,chr12,False,6.06
AC116035.1,chr3,False,6.06
RN7SL545P,chr15,False,6.06
AC245088.1,chr7,False,6.06
RNU6-1154P,chr7,False,6.06
RN7SKP223,chr7,False,6.06
AC068533.1,chr7,False,6.06
AC068533.2,chr7,False,6.06
AC111000.2,chr4,False,6.06
AC068228.1,chr8,False,6.06
RNU6-1003P,chr5,False,6.06
AC142086.1,chr16,False,6.06
RNU6-973P,chr7,False,6.06
RNA5SP276,chr8,False,6.06
AC124891.1,chr12,False,6.06
AC131568.1,chr8,False,6.06
RFPL4AP5,chr8,False,6.06
AC233724.1,chr5,False,6.06
AC133963.2,chr4,False,6.06
AGBL3,chr7,False,6.06
RNA5SP158,chr4,False,6.06
AC233724.5,chr5,False,6.06
RNU7-181P,chr8,False,6.06
AC233724.4,chr5,False,6.06
RNA5SP169,chr4,False,6.06
RNU6-363P,chr5,False,6.06
RNF14P4,chr7,False,6.06
AC233724.2,chr5,False,6.06
RFPL4AP3,chr4,False,6.06
AC233724.6,chr5,False,6.06
RFC1,chr4,False,6.06
RN7SL446P,chr4,False,6.06
AC108022.1,chr4,False,6.06
RETREG1,chr5,False,6.06
AC006517.1,chr12,False,6.06
AC245427.2,chr7,False,6.06
RNU6-358P,chr5,False,6.06
RNU6-32P,chr4,False,6.06
AC233724.3,chr5,False,6.06
AKR1B1,chr7,False,6.06
RPS29P11,chr4,False,6.06
AGAP3,chr7,False,6.06
RPS26P28,chr5,False,6.06
RN7SKP133,chr5,False,6.06
RN7SKP155,chr8,False,6.06
RN7SL796P,chr15,False,6.06
AC007091.1,chr7,False,6.06
AC112242.2,chr4,False,6.06
AC147055.1,chr4,False,6.06
RNU6-442P,chr8,False,6.06
RNU7-126P,chr4,False,6.06
AC133041.1,chr3,False,6.06
RNA5SP180,chr5,False,6.06
AC114498.1,chr1,False,6.06
AC140125.1,chr5,False,6.06
AC139019.1,chr8,False,6.06
RNA5SP179,chr5,False,6.06
RNU11-4P,chr8,False,6.06
RNA5SP127,chr3,False,6.06
ACTR3C,chr7,False,6.06
AC133961.1,chr4,False,6.06
AC133963.1,chr4,False,6.06
RN7SL329P,chr8,False,6.06
AC233724.7,chr5,False,6.06
AC233724.8,chr5,False,6.06
RNA5SP178,chr5,False,6.06
DLX5,chr7,False,4.55
DLX6,chr7,False,4.55
DLD,chr7,False,4.55
AC140847.1,chr12,False,4.55
AC140847.3,chr12,False,4.55
AC140076.1,chr3,False,4.55
DEPTOR,chr8,False,4.55
AC139792.3,chr5,False,4.55
AC140847.2,chr12,False,4.55
AC108010.1,chr7,False,4.55
DLX6-AS1,chr7,False,4.55
DUS4L-BCAP29,chr7,False,4.55
AC144521.1,chr3,False,4.55
AC145350.2,chr16,False,4.55
AC207130.1,chr22,False,4.55
AL591926.3,chr9,False,4.55
DTX2P1,chr7,False,4.55
AL591926.2,chr9,False,4.55
DUS4L,chr7,False,4.55
AL591379.2,chr9,False,4.55
DMTF1,chr7,False,4.55
AL591379.1,chr9,False,4.55
AL590491.3,chr9,False,4.55
AL590491.2,chr9,False,4.55
AL590491.1,chr9,False,4.55
AC092666.2,chr7,False,4.55
AC092666.1,chr7,False,4.55
DUTP3,chr7,False,4.55
DTHD1,chr4,False,4.55
AC142086.6,chr16,False,4.55
AC142086.5,chr16,False,4.55
AC142086.4,chr16,False,4.55
DNAH5,chr5,False,4.55
DNAJB9,chr7,False,4.55
DNAJC2,chr7,False,4.55
DNAJC21,chr5,False,4.55
DOCK4,chr7,False,4.55
DOCK4-AS1,chr7,False,4.55
DPH3,chr3,False,4.55
DPY19L2P2,chr7,False,4.55
AC142086.3,chr16,False,4.55
DPY19L4P2,chr7,False,4.55
DPYS,chr8,False,4.55
DROSHA,chr5,False,4.55
AL591926.6,chr9,False,4.55
DSCC1,chr8,False,4.55
AL591926.5,chr9,False,4.55
AL591926.7,chr9,False,4.55
ALG10,chr12,False,4.55
AC139792.2,chr5,False,4.55
AC092819.2,chr8,False,4.55
CYP3A7-CYP3A51P,chr7,False,4.55
CYP51A1,chr7,False,4.55
CYP51A1-AS1,chr7,False,4.55
AP001207.3,chr8,False,4.55
AP001207.2,chr8,False,4.55
AP001207.1,chr8,False,4.55
AC092819.3,chr8,False,4.55
CYP7A1,chr8,False,4.55
AP001205.1,chr8,False,4.55
AC139792.1,chr5,False,4.55
AC092819.1,chr8,False,4.55
AC092685.1,chr7,False,4.55
DAB2,chr5,False,4.55
DAPK2,chr15,False,4.55
AC092681.3,chr7,False,4.55
DAZL,chr3,False,4.55
AP000428.2,chr8,False,4.55
AC092681.2,chr7,False,4.55
AC092849.1,chr7,False,4.55
CYP3A7,chr7,False,4.55
CYP3A52P,chr7,False,4.55
AC092849.2,chr7,False,4.55
AC093106.1,chr7,False,4.55
CXCR6,chr3,False,4.55
AP001330.3,chr8,False,4.55
AP001330.2,chr8,False,4.55
CYCSP19,chr7,False,4.55
CYCSP20,chr7,False,4.55
CYCSP23,chr8,False,4.55
CYCSP38,chr15,False,4.55
AP001330.1,chr8,False,4.55
AP001329.1,chr8,False,4.55
CYP3A137P,chr7,False,4.55
AP001328.1,chr8,False,4.55
AP001208.1,chr8,False,4.55
CYP3A4,chr7,True,4.55
CYP3A43,chr7,True,4.55
CYP3A5,chr7,True,4.55
CYP3A51P,chr7,False,4.55
DBF4,chr7,False,4.55
DCAF13,chr8,False,4.55
DCAF13P1,chr7,False,4.55
AC138409.3,chr5,False,4.55
AC138696.1,chr8,False,4.55
ALS2CL,chr3,False,4.55
DEFB108D,chr8,False,4.55
ALKBH4,chr7,False,4.55
AC092637.1,chr7,False,4.55
ALDH7A1P3,chr7,False,4.55
DEFB108F,chr4,False,4.55
AC138696.2,chr8,False,4.55
AC138853.1,chr5,False,4.55
AL935212.2,chr9,False,4.55
AC138854.1,chr5,False,4.55
AC138951.1,chr5,False,4.55
AC138951.2,chr5,False,4.55
AC139103.1,chr8,False,4.55
AL845321.1,chr9,False,4.55
AC139783.1,chr5,False,4.55
AC139783.2,chr5,False,4.55
AMACR,chr5,False,4.55
AC138409.2,chr5,False,4.55
AP000428.1,chr8,False,4.55
AC138409.1,chr5,False,4.55
AP000426.1,chr8,False,4.55
AP000424.2,chr8,False,4.55
AC092681.1,chr7,False,4.55
DCAF16,chr4,False,4.55
DCHS2,chr4,False,4.55
DCSTAMP,chr8,False,4.55
AP000424.1,chr8,False,4.55
AOC1,chr7,False,4.55
ANXA2P1,chr4,False,4.55
ANXA2,chr15,False,4.55
ANKRD7,chr7,False,4.55
ANKRD49P4,chr7,False,4.55
ANKRD46,chr8,False,4.55
ANKIB1,chr7,False,4.55
ANKH,chr5,False,4.55
ANGPT1,chr8,False,4.55
AC137810.1,chr5,False,4.55
AC092648.1,chr7,False,4.55
DYNC1I1,chr7,False,4.55
AC092634.8,chr7,False,4.55
AC090152.1,chr8,False,4.55
AC090579.1,chr8,False,4.55
FAM200A,chr7,False,4.55
FAM200B,chr4,False,4.55
FAM230A,chr22,False,4.55
AL121899.2,chr20,False,4.55
AL121899.1,chr20,False,4.55
FAM240A,chr3,False,4.55
AF201337.1,chr8,False,4.55
FAM242F,chr9,False,4.55
FAM247B,chr22,False,4.55
AC090686.1,chr8,False,4.55
FAM30B,chr15,False,4.55
AC090114.3,chr7,False,4.55
AC090114.2,chr7,False,4.55
FAM3C,chr7,False,4.55
AC090114.1,chr7,False,4.55
AC090044.1,chr3,False,4.55
AC087857.1,chr3,False,4.55
AC087698.1,chr8,False,4.55
AL117335.1,chr20,False,4.55
AC090644.1,chr3,False,4.55
FAM192BP,chr4,False,4.55
AC092634.7,chr7,False,4.55
EXT1,chr8,True,4.55
EPO,chr7,False,4.55
ERHP1,chr7,False,4.55
AC090821.2,chr8,False,4.55
ERICH5,chr8,False,4.55
AC090821.1,chr8,False,4.55
ERVW-1,chr7,False,4.55
ESYT2,chr7,False,4.55
ETF1P2,chr7,False,4.55
EXOC4,chr7,False,4.55
EYA1,chr8,False,4.55
FAM185A,chr7,False,4.55
EZH2,chr7,True,4.55
FAM110B,chr8,False,4.55
AL121899.4,chr20,False,4.55
AC090819.1,chr8,False,4.55
AC090802.1,chr8,False,4.55
FAM133B,chr7,False,4.55
AC090796.1,chr8,False,4.55
AL121899.3,chr20,False,4.55
FAM184B,chr4,False,4.55
AC087664.3,chr8,False,4.55
FAM66D,chr8,False,4.55
AC087664.2,chr8,False,4.55
AGXT2,chr5,False,4.55
AC084864.2,chr7,False,4.55
AL031593.1,chr22,False,4.55
AF235103.2,chr8,False,4.55
AGAP13P,chr10,False,4.55
AC084864.1,chr7,False,4.55
AC084368.1,chr7,False,4.55
AGFG2,chr7,False,4.55
AGGF1P1,chr4,False,4.55
AC084114.1,chr8,False,4.55
AC083967.1,chr8,False,4.55
FAM71F1,chr7,False,4.55
AHCYL2,chr7,False,4.55
AC083880.1,chr7,False,4.55
