Gene,chromosome,IsJCGA,AmplificationPercentage
PYCR3,chr8,False,32.88
MROH4P,chr8,False,32.88
MAFA-AS1,chr8,False,32.88
AC105118.1,chr8,False,32.88
ARC,chr8,False,32.88
TOP1MT,chr8,False,32.88
ZFP41,chr8,False,32.88
ZNF696,chr8,False,32.88
AC138696.1,chr8,False,32.88
AC138696.2,chr8,False,32.88
AK3P2,chr8,False,32.88
GML,chr8,False,32.88
ZC3H3,chr8,False,32.88
EEF1D,chr8,False,32.88
AC108002.2,chr8,False,32.88
AC067930.4,chr8,False,32.88
AP006547.1,chr8,False,32.88
GLI4,chr8,False,32.88
AC067930.5,chr8,False,32.88
NAPRT,chr8,False,32.88
TMED10P1,chr8,False,32.76
AF117829.1,chr8,False,32.76
AF235103.1,chr8,False,32.76
CPP,chr8,False,32.76
MINCR,chr8,False,32.64
AF235103.2,chr8,False,32.64
AC234917.3,chr8,False,32.64
AC234917.2,chr8,False,32.64
ZNF252P-AS1,chr8,False,32.64
SCRIB,chr8,False,32.64
SMPD5,chr8,False,32.52
SPATC1,chr8,False,32.52
AC234917.1,chr8,False,32.52
MIR937,chr8,False,32.52
GRINA,chr8,False,32.52
AL591848.1,chr1,False,32.52
EPPK1,chr8,False,32.52
PUF60,chr8,False,32.52
AL591848.2,chr1,False,32.52
PARP10,chr8,False,32.52
MIR6846,chr8,False,32.52
OPLAH,chr8,False,32.52
C8orf33,chr8,False,32.52
MIR6845,chr8,False,32.52
AC109322.2,chr8,False,32.52
AC139103.1,chr8,False,32.52
NRBP2,chr8,False,32.52
PSCA,chr8,False,32.52
KRT8P4,chr8,False,32.52
AC109322.1,chr8,False,32.39
EXOSC4,chr8,False,32.39
OR2T2,chr1,False,32.39
PLEC,chr8,False,32.39
MIR6847,chr8,False,32.39
SCCPDH,chr1,False,32.39
AC037450.1,chr8,False,32.39
MIR661,chr8,False,32.39
RNU7-174P,chr8,False,32.27
LINC01341,chr1,False,32.27
PM20D1,chr1,False,32.27
RNU2-71P,chr8,False,32.27
AL591848.3,chr1,False,32.27
GPAA1,chr8,False,32.27
AC005066.1,chr8,False,32.27
SLC41A1,chr1,False,32.27
SHARPIN,chr8,False,32.27
KIF28P,chr1,False,32.27
AC119673.2,chr1,False,32.27
RPL35AP6,chr1,False,32.27
AC009812.2,chr8,False,32.27
DCAF4L2,chr8,False,32.27
AC113174.1,chr1,False,32.27
RPSAP74,chr8,False,32.27
CYC1,chr8,False,32.27
RPSAP47,chr8,False,32.15
AC123767.1,chr8,False,32.15
AC009812.4,chr8,False,32.15
MMP16,chr8,False,32.15
RAB29,chr1,False,32.15
LEMD1-AS1,chr1,False,32.15
WDR97,chr8,False,32.15
MROH1,chr8,False,32.15
AC009812.3,chr8,False,32.15
LINC01348,chr1,False,32.15
HGH1,chr8,False,32.15
MAF1,chr8,False,32.15
TSSK5P,chr8,False,32.15
AC119673.1,chr1,False,32.15
OR2T7,chr1,False,32.15
SLC25A51P3,chr8,False,32.15
CKS1BP7,chr8,False,32.02
LEMD1,chr1,False,32.02
LINC01743,chr1,False,32.02
MTX1P1,chr1,False,32.02
ZNF704,chr8,False,32.02
AC096675.1,chr1,False,32.02
AC104212.2,chr8,False,32.02
IL24,chr1,False,32.02
AC104212.1,chr8,False,32.02
SNRPGP10,chr1,False,32.02
TPD52,chr8,False,32.02
RNU2-19P,chr1,False,32.02
AC098935.2,chr1,False,32.02
IL20,chr1,False,32.02
AL732292.1,chr1,False,32.02
SLC26A9,chr1,False,32.02
AC098935.1,chr1,False,32.02
SOX5P1,chr8,False,32.02
AL713965.1,chr1,False,32.02
AL161793.2,chr1,False,32.02
TFB2M,chr1,False,32.02
AC034114.1,chr8,False,32.02
ZBTB10,chr8,False,32.02
MFSD4A,chr1,False,32.02
KLHDC8A,chr1,False,32.02
AC009812.1,chr8,False,32.02
AL356583.2,chr1,False,32.02
RN7SL107P,chr8,False,32.02
FCMR,chr1,False,32.02
NUAK2,chr1,False,32.02
NUCKS1,chr1,False,32.02
AL356583.3,chr1,False,32.02
RNU7-85P,chr8,False,31.9
RNU6-418P,chr1,False,31.9
AC093422.1,chr1,False,31.9
SLC45A3,chr1,False,31.9
MIR135B,chr1,False,31.9
LCE3B,chr1,False,31.9
AL512306.2,chr1,False,31.9
AL591623.2,chr1,False,31.9
AL161793.1,chr1,False,31.9
PLEKHA6,chr1,False,31.9
RN7SL41P,chr8,False,31.9
DYRK3,chr1,False,31.9
HEY1,chr8,True,31.9
DYRK3-AS1,chr1,False,31.9
AC093422.2,chr1,False,31.9
CDK18,chr1,False,31.9
TMCC2,chr1,False,31.9
AHCTF1,chr1,False,31.9
CNTN2,chr1,False,31.9
CNST,chr1,False,31.9
AC036214.4,chr8,False,31.9
MRPS28,chr8,False,31.9
AC036214.3,chr8,False,31.9
AL356583.1,chr1,False,31.9
MIR5708,chr8,False,31.9
LEMD1-DT,chr1,False,31.9
TMCC2-AS1,chr1,False,31.9
ELK4,chr1,False,31.9
OR2T12,chr1,False,31.9
PIGR,chr1,False,31.9
AC009686.1,chr8,False,31.9
RNU6-1213P,chr8,False,31.9
AC009686.2,chr8,False,31.9
BLACAT1,chr1,False,31.9
AC016240.1,chr8,False,31.9
LRRN2,chr1,False,31.78
CTSE,chr1,False,31.78
AL583832.1,chr1,False,31.78
EIF2D,chr1,False,31.78
AC104212.3,chr8,False,31.78
TSTD1,chr1,False,31.78
LINC00184,chr1,False,31.78
USF1,chr1,False,31.78
LYPD9P,chr1,False,31.78
DSTYK,chr1,False,31.78
LINC01607,chr8,False,31.78
SMYD3-IT1,chr1,False,31.78
MAPKAPK2,chr1,False,31.78
AL391822.1,chr1,False,31.78
NECTIN4,chr1,False,31.78
NFASC,chr1,False,31.78
RNA5SP75,chr1,False,31.78
RBBP5,chr1,False,31.78
AL591623.1,chr1,False,31.78
GOLPH3L,chr1,False,31.78
AL606489.2,chr1,False,31.78
AL160408.6,chr1,False,31.78
FCAMR,chr1,False,31.78
AC036214.1,chr8,False,31.78
IL19,chr1,False,31.78
PPP1R15B,chr1,False,31.78
IL10,chr1,False,31.78
AL161640.3,chr1,False,31.78
CHCHD4P5,chr1,False,31.78
VTA1P2,chr8,False,31.78
ARHGAP30,chr1,False,31.78
RNU6-1283P,chr1,False,31.78
RAB7B,chr1,False,31.78
TMEM81,chr1,False,31.78
GLRX5P2,chr1,False,31.78
IARS2P1,chr8,False,31.78
RNA5SP74,chr1,False,31.78
AC036214.2,chr8,False,31.78
AC034114.2,chr8,False,31.78
AL606489.1,chr1,False,31.66
PFDN2,chr1,False,31.66
AL160408.1,chr1,False,31.66
AL391832.3,chr1,False,31.66
RN7SL668P,chr1,False,31.66
AL356356.1,chr1,False,31.66
AC113174.2,chr1,False,31.66
DEDD,chr1,False,31.66
AF121898.1,chr8,False,31.66
AC096533.1,chr1,False,31.66
LINC00628,chr1,False,31.66
RNA5SP272,chr8,False,31.66
AL160408.3,chr1,False,31.66
AL354714.4,chr1,False,31.66
KLHDC9,chr1,False,31.66
RASSF5,chr1,False,31.66
HMGB1P41,chr8,False,31.66
PIK3C2B,chr1,True,31.66
ENSA,chr1,False,31.66
LINC01132,chr1,False,31.66
AC012533.1,chr8,False,31.66
AL512637.2,chr1,False,31.66
AL591806.1,chr1,False,31.66
AL591846.1,chr1,False,31.66
RNU11-6P,chr8,False,31.66
AL160408.2,chr1,False,31.66
AL512306.3,chr1,False,31.66
AL160408.5,chr1,False,31.66
AC090578.3,chr8,False,31.66
AC090578.2,chr8,False,31.66
AC090578.1,chr8,False,31.66
AC090568.1,chr8,False,31.66
AL354714.1,chr1,False,31.66
AL354714.2,chr1,False,31.66
AL354714.3,chr1,False,31.66
NECTIN4-AS1,chr1,False,31.66
C1orf147,chr1,False,31.66
AC244034.1,chr1,False,31.66
AC244034.3,chr1,False,31.66
NIT1,chr1,False,31.66
CYCSP5,chr1,False,31.66
AC244034.2,chr1,False,31.66
BX571818.1,chr1,False,31.53
GOLT1A,chr1,False,31.53
LYPD8,chr1,False,31.53
RN7SL308P,chr8,False,31.53
RHEX,chr1,False,31.53
AL627095.1,chr1,False,31.53
MIR3124,chr1,False,31.53
AL627095.2,chr1,False,31.53
AC118555.1,chr1,False,31.53
AL591806.2,chr1,False,31.53
AL161640.1,chr1,False,31.53
AL161640.2,chr1,False,31.53
AC244035.1,chr1,False,31.53
MIOXP1,chr8,False,31.53
GOLGA2P1,chr8,False,31.53
C1orf229,chr1,False,31.53
RN7SL473P,chr1,False,31.53
MIR6769B,chr1,False,31.53
CNGB3,chr8,False,31.53
RPL22P4,chr1,False,31.53
IKBKE,chr1,True,31.53
ITLN1,chr1,False,31.53
RNY4P16,chr1,False,31.53
STMN2,chr8,False,31.53
LINC00303,chr1,False,31.53
C1orf116,chr1,False,31.53
OR2T33,chr1,False,31.53
MCL1,chr1,True,31.53
RN7SL600P,chr1,False,31.53
AVPR1B,chr1,False,31.53
AL732292.2,chr1,False,31.53
SH3BP5L,chr1,False,31.53
F11R,chr1,False,31.53
ZNF692,chr1,False,31.53
AL391832.1,chr1,False,31.53
AL391832.2,chr1,False,31.53
AHCYP8,chr1,False,31.53
ZNF670,chr1,False,31.53
AL391832.4,chr1,False,31.53
ZNF672,chr1,False,31.53
AC244035.4,chr1,False,31.53
UBE2Q2P10,chr8,False,31.53
DPY19L4P1,chr1,False,31.53
PAG1,chr8,False,31.53
AL160408.4,chr1,False,31.53
KISS1,chr1,False,31.53
PFKFB2,chr1,False,31.41
AL512785.2,chr1,False,31.41
AL606534.2,chr1,False,31.41
TOMM20,chr1,False,31.41
NOS1AP,chr1,False,31.41
ADAMTSL4-AS2,chr1,False,31.41
ADAMTS4,chr1,False,31.41
AC022778.1,chr8,False,31.41
AC244035.2,chr1,False,31.41
UFC1,chr1,False,31.41
B4GALT3,chr1,False,31.41
REN,chr1,False,31.41
CNBD1,chr8,False,31.41
ADAMTSL4,chr1,False,31.41
AL451007.2,chr1,False,31.41
USP21,chr1,False,31.41
AL451007.3,chr1,False,31.41
AC096645.1,chr1,False,31.41
MIR4257,chr1,False,31.41
ZNF695,chr1,False,31.41
LINC01354,chr1,False,31.41
SMYD3-AS1,chr1,False,31.41
PPOX,chr1,False,31.41
AL451007.1,chr1,False,31.41
AC244035.3,chr1,False,31.41
AL512637.1,chr1,False,31.41
AL672291.1,chr1,False,31.41
ERLNC1,chr1,False,31.41
C1orf226,chr1,False,31.41
NDUFS2,chr1,False,31.41
OR2M4,chr1,False,31.41
AL390728.3,chr1,False,31.41
ETNK2,chr1,False,31.41
IRF2BP2,chr1,False,31.41
TARS2,chr1,False,31.41
PP2672,chr1,False,31.41
ZNF124,chr1,False,31.41
AL592114.1,chr1,False,31.41
ZNF669,chr1,False,31.41
AL592114.2,chr1,False,31.41
AL592114.3,chr1,False,31.41
ZNF670-ZNF695,chr1,False,31.41
AL592146.1,chr1,False,31.41
AL592146.2,chr1,False,31.41
ADAMTSL4-AS1,chr1,False,31.41
MIR6878,chr1,False,31.41
DESI2,chr1,False,31.41
AC079209.2,chr8,False,31.41
CRIP1P3,chr1,False,31.41
ITLN2,chr1,False,31.41
AL590714.1,chr1,False,31.41
OR2M7,chr1,False,31.41
RNU6-1042P,chr1,False,31.41
CPNE3,chr8,False,31.41
SPATA46,chr1,False,31.41
SOX13,chr1,False,31.41
FGFR3P6,chr1,False,31.41
AL390728.5,chr1,False,31.29
MIR4654,chr1,False,31.29
OR2T4,chr1,False,31.29
MDM4,chr1,True,31.29
AC090572.3,chr8,False,31.29
NTAN1P2,chr8,False,31.29
OR2T6,chr1,False,31.29
S100A12,chr1,False,31.29
OR14C36,chr1,False,31.29
RNA5SP82,chr1,False,31.29
AL390728.4,chr1,False,31.29
AL390728.6,chr1,False,31.29
MIR5187,chr1,False,31.29
RMDN1,chr8,False,31.29
OR2M3,chr1,False,31.29
RN7SL372P,chr1,False,31.29
WWP1,chr8,False,31.29
APOA2,chr1,False,31.29
FCER1G,chr1,False,31.29
CATSPERE,chr1,False,31.29
OR2T1,chr1,False,31.29
PPIAP37,chr1,False,31.29
ARL8A,chr1,False,31.29
MIR3916,chr1,False,31.29
YOD1,chr1,False,31.29
TOMM40L,chr1,False,31.29
AL390728.2,chr1,False,31.29
AL356275.1,chr1,False,31.29
TRIM58,chr1,False,31.29
SLC2A3P4,chr8,False,31.29
LAPTM4BP1,chr1,False,31.29
PTPN7,chr1,False,31.29
NR1I3,chr1,False,31.29
HORMAD1,chr1,False,31.29
SH2D1B,chr1,False,31.29
GPR37L1,chr1,False,31.29
AL590408.1,chr1,False,31.29
SMYD3,chr1,False,31.29
PCP4L1,chr1,False,31.17
CYCSP4,chr1,False,31.17
AC009902.1,chr8,False,31.17
AL390728.1,chr1,False,31.17
AC009902.3,chr8,False,31.17
AC009902.2,chr8,False,31.17
CLK3P2,chr1,False,31.17
AL589763.1,chr1,False,31.17
RNU6-999P,chr1,False,31.17
UQCRBP2,chr1,False,31.17
OR2AJ1,chr1,False,31.17
FALEC,chr1,False,31.17
RAC1P7,chr1,False,31.17
OR11L1,chr1,False,31.17
AL596325.1,chr1,False,31.17
ZNF496,chr1,False,31.17
LINC02767,chr1,False,31.17
AC079209.1,chr8,False,31.17
OR3D1P,chr1,False,31.17
OR2L13,chr1,False,31.17
ECM1,chr1,False,31.17
FABP5,chr8,False,31.17
UAP1,chr1,False,31.17
OLFML2B,chr1,False,31.17
COA6,chr1,False,31.17
OR14K1,chr1,False,31.17
UBE2T,chr1,True,31.17
OR1C1,chr1,False,31.17
CD244,chr1,False,31.17
AL512306.1,chr1,False,31.17
SLC7A13,chr8,False,31.17
PPP1R12B,chr1,False,31.17
AC090572.1,chr8,False,31.17
PLXNA2,chr1,False,31.17
VN1R5,chr1,False,31.17
RNU6-1089P,chr1,False,31.17
OR2T32P,chr1,False,31.17
AL391825.1,chr1,False,31.17
AC103760.1,chr8,False,31.17
KIF26B,chr1,False,31.17
AL355472.1,chr1,False,31.17
AL355472.2,chr1,False,31.17
AL355472.3,chr1,False,31.17
OR2M2,chr1,False,31.17
AL450163.1,chr1,False,31.17
RNU1-132P,chr1,False,31.17
PSKH2,chr8,False,31.17
CBX1P3,chr1,False,31.17
AC023194.2,chr8,False,31.17
VN1R17P,chr1,False,31.17
COA6-AS1,chr1,False,31.17
FAM72A,chr1,False,31.04
MIR4671,chr1,False,31.04
AL122008.3,chr1,False,31.04
HNRNPU,chr1,False,31.04
AL590138.1,chr1,False,31.04
RN7SKP55,chr1,False,31.04
AC104462.1,chr1,False,31.04
C4BPA,chr1,False,31.04
AC023194.3,chr8,False,31.04
RPL3P9,chr8,False,31.04
COX20,chr1,False,31.04
AL122008.2,chr1,False,31.04
OR13G1,chr1,False,31.04
SLC35F3-AS1,chr1,False,31.04
SLC35F3,chr1,False,31.04
AC104335.1,chr1,False,31.04
PTPRVP,chr1,False,31.04
AL645465.1,chr1,False,31.04
SYT2,chr1,False,31.04
SNORA77,chr1,False,31.04
AL663058.2,chr1,False,31.04
AL122008.1,chr1,False,31.04
AC138646.1,chr8,False,31.04
DNAJC19P8,chr1,False,31.04
AL360006.1,chr1,False,31.04
UHMK1,chr1,False,31.04
LAX1,chr1,False,31.04
OR2L8,chr1,False,31.04
AC099336.1,chr1,False,31.04
C1orf100,chr1,False,31.04
SRGAP2,chr1,False,31.04
OR9H1P,chr1,False,31.04
SNRPE,chr1,False,31.04
AL445493.3,chr1,False,31.04
AL356512.1,chr1,False,31.04
AC099336.2,chr1,False,31.04
OR2X1P,chr1,False,31.04
KRT8P29,chr1,False,31.04
C4BPB,chr1,False,31.04
RNU6-947P,chr1,False,31.04
OR2W3,chr1,False,31.04
OR2T8,chr1,False,31.04
OR14A16,chr1,False,31.04
TARBP1,chr1,False,31.04
AL691482.1,chr1,False,31.04
BX323046.2,chr1,False,31.04
CYB5R1,chr1,False,31.04
AC084128.1,chr8,False,31.04
SLAMF6P1,chr1,False,31.04
OR6R1P,chr1,False,31.04
ADSS2,chr1,False,31.04
MIR29B2,chr1,False,31.04
AL390860.1,chr1,False,31.04
AC090572.2,chr8,False,31.04
AL713868.1,chr1,False,31.04
AL691482.2,chr1,False,31.04
HSPE1P6,chr1,False,31.04
MIR29B2CHG,chr1,False,31.04
EFCAB2,chr1,False,31.04
RNU6-89P,chr1,False,31.04
AL663058.1,chr1,False,31.04
MIR29C,chr1,False,31.04
AC244023.1,chr1,False,31.04
OR2M5,chr1,False,31.04
CTSS,chr1,False,31.04
PPFIA4,chr1,False,30.92
HNRNPA1P59,chr1,False,30.92
AC092810.2,chr1,False,30.92
AL670729.1,chr1,False,30.92
KIF26B-AS1,chr1,False,30.92
RGS4,chr1,False,30.92
AL359541.1,chr1,False,30.92
OR2L5,chr1,False,30.92
OR2L2,chr1,False,30.92
CR589904.2,chr1,False,30.92
AL691482.3,chr1,False,30.92
AC099066.3,chr1,False,30.92
AL670729.2,chr1,False,30.92
AC114402.1,chr1,False,30.92
AC114402.2,chr1,False,30.92
ADIPOR1,chr1,False,30.92
OR6F1,chr1,False,30.92
ZC3H11A,chr1,False,30.92
AL445493.1,chr1,False,30.92
AL139288.1,chr1,False,30.92
TMEM183A,chr1,False,30.92
EPHX1,chr1,False,30.92
RNU4-77P,chr1,False,30.92
KCNK1,chr1,False,30.92
CD34,chr1,False,30.92
AC023194.1,chr8,False,30.92
OR14L1P,chr1,False,30.92
H3-4,chr1,False,30.92
PMP2,chr8,False,30.92
MIR6742,chr1,False,30.92
AC104335.2,chr1,False,30.92
MIR556,chr1,False,30.92
AL358177.1,chr1,False,30.92
GCSAML-AS1,chr1,False,30.92
OR2W5,chr1,False,30.92
MPZ,chr1,False,30.92
OR2M1P,chr1,False,30.92
AC018616.1,chr8,False,30.92
AC011773.2,chr8,False,30.92
HSD17B7P1,chr1,False,30.92
PGBD2,chr1,False,30.92
BX323046.1,chr1,False,30.92
C4BPAP1,chr1,False,30.92
AC100870.1,chr8,False,30.92
AL512785.1,chr1,False,30.92
AL357972.1,chr1,False,30.92
AC100801.2,chr8,False,30.92
PBX1,chr1,False,30.92
OR14A2,chr1,False,30.92
S100A8,chr1,False,30.92
S100A9,chr1,False,30.92
OR14I1,chr1,False,30.92
UBE2HP1,chr8,False,30.92
AC118470.1,chr1,False,30.92
MIR4753,chr1,False,30.92
KLHL12,chr1,False,30.92
MIR4427,chr1,False,30.92
TMEM63A,chr1,False,30.92
MGAT4FP,chr1,False,30.92
ATF6,chr1,False,30.92
AC023644.1,chr8,False,30.92
RPL35AP5,chr1,False,30.92
FABP12,chr8,False,30.92
LGR6,chr1,False,30.92
FABP4,chr8,False,30.92
TRIM17,chr1,False,30.92
OR2C3,chr1,False,30.92
OR2AK2,chr1,False,30.92
AC104463.2,chr1,False,30.92
ELF3,chr1,False,30.92
TGIF2P1,chr1,False,30.92
FABP9,chr8,False,30.92
FTH1P11,chr8,False,30.92
ZBED6,chr1,False,30.92
AC104463.1,chr1,False,30.92
TRIM11,chr1,False,30.92
AC096632.1,chr1,False,30.92
ATP6V0D2,chr8,False,30.92
AL596325.2,chr1,False,30.8
AL662889.1,chr1,False,30.8
RNA5SP61,chr1,False,30.8
AL606804.1,chr1,False,30.8
SLC10A5P1,chr8,False,30.8
AL596218.1,chr1,False,30.8
RABIF,chr1,False,30.8
NLRP3,chr1,False,30.8
RNU6-1205P,chr1,False,30.8
AL670729.3,chr1,False,30.8
AL592295.3,chr1,False,30.8
AL592295.2,chr1,False,30.8
AL606753.2,chr1,False,30.8
AL359837.1,chr1,False,30.8
CD55,chr1,False,30.8
NIPA2P4,chr8,False,30.8
E2F5,chr8,False,30.8
LEFTY1,chr1,False,30.8
NSA2P1,chr1,False,30.8
C4BPAP2,chr1,False,30.8
SNORA70H,chr1,False,30.8
MIR4666A,chr1,False,30.8
AL512343.1,chr1,False,30.8
OR2G3,chr1,False,30.8
AL353593.3,chr1,False,30.8
UBE2D3P3,chr1,False,30.8
CTSK,chr1,False,30.8
FMOD,chr1,False,30.8
RNU6-171P,chr1,False,30.8
RNU6-160P,chr1,False,30.8
AC011773.1,chr8,False,30.8
BTNL10,chr1,False,30.8
BTG2,chr1,True,30.8
AC011773.3,chr8,False,30.8
AC011773.4,chr8,False,30.8
OR2B11,chr1,False,30.8
DUSP12,chr1,False,30.8
CA13,chr8,False,30.8
CA3-AS1,chr8,False,30.8
DDR2,chr1,True,30.8
GCSAML,chr1,False,30.8
AL391597.1,chr1,False,30.8
TFDP1P1,chr1,False,30.8
RNPEP,chr1,False,30.8
AL356292.1,chr1,False,30.8
H2AW,chr1,False,30.8
H2BU1,chr1,False,30.8
H2BU2P,chr1,False,30.8
AL445493.2,chr1,False,30.8
TIMM17A,chr1,False,30.8
RGS5,chr1,False,30.8
AL445675.2,chr1,False,30.8
RPL23AP15,chr1,False,30.8
OR2G2,chr1,False,30.8
AL391001.1,chr1,False,30.8
OR2T3,chr1,False,30.8
LRRCC1,chr8,False,30.8
PGLYRP4,chr1,False,30.8
AKT3-IT1,chr1,False,30.8
ATP2B4,chr1,False,30.8
OR2L3,chr1,False,30.8
AL591895.1,chr1,False,30.8
TUBA5P,chr1,False,30.8
OR2L9P,chr1,False,30.8
RNU6-487P,chr1,False,30.8
RPS26P34,chr8,False,30.8
AC092810.1,chr1,False,30.8
MIR6740,chr1,False,30.8
IMPA1P1,chr8,False,30.8
LINC01136,chr1,False,30.8
ARNT,chr1,False,30.8
AL117348.2,chr1,False,30.8
ELF3-AS1,chr1,False,30.8
HNRNPA1P4,chr8,False,30.8
RPL10P4,chr1,False,30.8
RNU6-1309P,chr1,False,30.8
AC104462.2,chr1,False,30.8
AL590135.1,chr1,False,30.8
RBIS,chr8,False,30.8
MYOG,chr1,False,30.8
AC009901.1,chr8,False,30.67
PCAT6,chr1,False,30.67
RGS5-AS1,chr1,False,30.67
B3GALNT2,chr1,False,30.67
SDHC,chr1,True,30.67
ADORA1,chr1,False,30.67
CHI3L1,chr1,False,30.67
CHIT1,chr1,False,30.67
RPS7P3,chr1,False,30.67
CHMP4C,chr8,False,30.67
ACTG1P25,chr1,False,30.67
AL831711.1,chr1,False,30.67
SLC10A5,chr8,False,30.67
HSD17B7,chr1,False,30.67
SNX16,chr8,False,30.67
AL139288.2,chr1,False,30.67
SHISA4,chr1,False,30.67
SDE2,chr1,False,30.67
AC093331.1,chr8,False,30.67
AC092810.3,chr1,False,30.67
LINC01703,chr1,False,30.67
ZBTB18,chr1,False,30.67
RN7SL861P,chr1,False,30.67
LY9,chr1,False,30.67
HNRNPA1P36,chr8,False,30.67
AL117348.1,chr1,False,30.67
RN7SL148P,chr1,False,30.67
AC132219.2,chr8,False,30.67
CA1,chr8,False,30.67
MGAT4EP,chr1,False,30.67
CA2,chr8,False,30.67
LINC01353,chr1,False,30.67
AC132219.1,chr8,False,30.67
CDCA4P4,chr1,False,30.67
MIR6741,chr1,False,30.67
SLC25A39P1,chr1,False,30.67
LMOD1,chr1,False,30.67
ZFAND1,chr8,False,30.67
RNU6-1304P,chr1,False,30.67
MIR320B2,chr1,False,30.67
MIR6739,chr1,False,30.67
CD46,chr1,False,30.67
AL590483.1,chr1,False,30.67
AL512343.2,chr1,False,30.67
AL606753.1,chr1,False,30.67
MYBPH,chr1,False,30.67
RNF187,chr1,False,30.67
IPO9,chr1,False,30.67
KDM5B,chr1,False,30.67
IMPA1,chr8,False,30.67
AL603841.1,chr1,False,30.67
PYCR2,chr1,False,30.67
OPTC,chr1,False,30.67
AL590483.3,chr1,False,30.67
AL590483.2,chr1,False,30.67
NPM1P40,chr1,False,30.67
NDUFA3P3,chr1,False,30.67
OR2L1P,chr1,False,30.67
AL513217.1,chr1,False,30.67
AL590483.4,chr1,False,30.67
AL357556.1,chr1,False,30.67
LEFTY2,chr1,False,30.67
AL592295.1,chr1,False,30.67
RNA5SP534,chr1,False,30.67
SNORD116,chr1,False,30.67
AL137789.2,chr1,False,30.67
AC098934.1,chr1,False,30.67
AL392003.1,chr1,False,30.67
AC098934.2,chr1,False,30.67
SPRR1A,chr1,False,30.55
GGPS1,chr1,False,30.55
LINC01698,chr1,False,30.55
LCE6A,chr1,False,30.55
LINC02257,chr1,False,30.55
AL023754.1,chr1,False,30.55
RNU6-481P,chr1,False,30.55
AL353689.3,chr1,False,30.55
AL445675.1,chr1,False,30.55
PRELP,chr1,False,30.55
NUF2,chr1,False,30.55
AL353689.2,chr1,False,30.55
LINC02235,chr8,False,30.55
NMNAT1P2,chr1,False,30.55
CCDC190,chr1,False,30.55
COQ8A,chr1,False,30.55
AL353689.1,chr1,False,30.55
AL136988.2,chr1,False,30.55
AL451063.1,chr1,False,30.55
S100A15A,chr1,False,30.55
RN7SKP49,chr1,False,30.55
LINC01696,chr1,False,30.55
H3-3A,chr1,True,30.55
AL592295.4,chr1,False,30.55
AL357556.5,chr1,False,30.55
AL357556.3,chr1,False,30.55
ATP5MC2P1,chr1,False,30.55
AL592295.5,chr1,False,30.55
RPL34P6,chr1,False,30.55
SNAP47,chr1,False,30.55
SNAP47-AS1,chr1,False,30.55
AL592295.6,chr1,False,30.55
LCE1B,chr1,False,30.55
LCE1A,chr1,False,30.55
AL592435.1,chr1,False,30.55
WNT9A,chr1,False,30.55
DEGS1,chr1,False,30.55
AL133380.1,chr1,False,30.55
SRP9,chr1,False,30.55
GALNT2,chr1,False,30.55
AC105940.1,chr1,False,30.55
AC105940.2,chr1,False,30.55
MAP3K21,chr1,False,30.55
CR2,chr1,False,30.55
RPL23AP23,chr1,False,30.55
JMJD4,chr1,False,30.55
CR1,chr1,False,30.55
LCE3D,chr1,False,30.55
AL162595.1,chr1,False,30.55
RRM2P2,chr1,False,30.55
NVL,chr1,False,30.55
AL023754.2,chr1,False,30.55
LIN9,chr1,False,30.55
HMGB3P6,chr1,False,30.55
RPS21P1,chr1,False,30.55
AC092809.3,chr1,False,30.55
RN7SL466P,chr1,False,30.55
AL392003.2,chr1,False,30.55
SMCP,chr1,False,30.55
AL161636.1,chr1,False,30.55
PGLYRP3,chr1,False,30.55
MIR1231,chr1,False,30.55
AC092809.4,chr1,False,30.55
AL391994.1,chr1,False,30.55
FBXO28,chr1,False,30.55
LINC02849,chr8,False,30.55
SPRR4,chr1,False,30.55
MIR205HG,chr1,False,30.55
MIR205,chr1,False,30.55
LINC02774,chr1,False,30.55
AL591721.1,chr1,False,30.55
RPS27AP6,chr1,False,30.55
CFAP126,chr1,False,30.55
RNU6-1008P,chr1,False,30.55
AC104465.1,chr1,False,30.55
AC100801.1,chr8,False,30.55
AC083837.1,chr8,False,30.55
AC099066.2,chr1,False,30.55
AC092809.2,chr1,False,30.55
AC092809.1,chr1,False,30.55
ACBD3-AS1,chr1,False,30.55
ACTBP11,chr1,False,30.55
LELP1,chr1,False,30.55
PRR9,chr1,False,30.55
AC099066.1,chr1,False,30.55
CDC42BPA,chr1,False,30.55
RNU5F-6P,chr1,False,30.55
BTF3P9,chr1,False,30.55
TBCE,chr1,False,30.55
ACBD3,chr1,False,30.55
LINC01774,chr1,False,30.55
ZNF847P,chr1,False,30.55
AL136988.1,chr1,False,30.55
FCRLB,chr1,False,30.55
PHBP11,chr1,False,30.55
SPRR2D,chr1,False,30.55
RNA5S5,chr1,False,30.43
RNA5S3,chr1,False,30.43
CDCA4P3,chr1,False,30.43
AL590385.2,chr1,False,30.43
CRCT1,chr1,False,30.43
MIXL1,chr1,False,30.43
RNA5S1,chr1,False,30.43
RNA5S12,chr1,False,30.43
RNA5S11,chr1,False,30.43
RNA5S10,chr1,False,30.43
AC093426.1,chr1,False,30.43
STUM,chr1,False,30.43
RNA5S7,chr1,False,30.43
AC093426.2,chr1,False,30.43
RNA5S6,chr1,False,30.43
LINC01735,chr1,False,30.43
LINC01641,chr1,False,30.43
RNA5S4,chr1,False,30.43
