Gene,chromosome,IsJCGA,DeletionPercentage
XAF1,chr17,False,38.69
PRAL,chr17,False,38.69
FBXO39,chr17,False,38.69
SLC13A5,chr17,False,38.69
AC091182.1,chr8,False,38.69
MIR4520-2,chr17,False,38.69
ZNF705D,chr8,False,38.69
ERLIN2,chr8,False,38.69
ZNF703,chr8,True,38.69
DEFB108D,chr8,False,38.69
ALOX15P1,chr17,False,38.69
C17orf100,chr17,False,38.69
FAM66D,chr8,False,38.69
ADGRA2,chr8,False,38.69
RNU6-1264P,chr17,False,38.69
DEFB4B,chr8,False,38.69
RNU6-607P,chr8,False,38.69
KIAA0753,chr17,False,38.69
AC004706.3,chr17,False,38.69
AC004706.2,chr17,False,38.69
AC124067.3,chr8,False,38.69
RPL23AP73,chr17,False,38.69
AC004706.1,chr17,False,38.69
AC124067.4,chr8,False,38.69
HSPD1P3,chr8,False,38.69
AC124067.1,chr8,False,38.69
AC138356.3,chr8,False,38.69
AC138356.2,chr8,False,38.69
AC138356.1,chr8,False,38.69
RNA5SP435,chr17,False,38.69
MED31,chr17,False,38.69
AC130366.1,chr8,False,38.69
TXNDC17,chr17,False,38.69
AC137579.2,chr8,False,38.69
AC137579.1,chr8,False,38.69
PLPBP,chr8,False,38.69
BRF2,chr8,False,38.42
BTF3P14,chr17,False,38.42
AIPL1,chr17,False,38.42
AC084024.1,chr8,False,38.42
EIF4EBP1,chr8,False,38.42
DEFB103B,chr8,False,38.42
AC055872.1,chr17,False,38.42
AC104770.1,chr17,False,38.42
AC055872.2,chr17,False,38.42
WSCD1,chr17,False,38.42
AC130304.1,chr8,False,38.42
PIMREG,chr17,False,38.42
AC006236.1,chr17,False,38.42
RNU6-988P,chr8,False,38.42
RPL12P48,chr8,False,38.42
RN7SL709P,chr8,False,38.42
RAB11FIP1,chr8,False,38.42
AP006545.1,chr8,False,38.42
AP006545.3,chr8,False,38.42
AC007846.2,chr17,False,38.42
AC091182.2,chr8,False,38.42
AC124067.2,chr8,False,38.42
PITPNM3,chr17,False,38.42
AC007846.1,chr17,False,38.42
LINC01605,chr8,False,38.42
AP006545.2,chr8,False,38.15
AC005291.2,chr17,False,38.15
LCE3C,chr1,False,38.15
ADRB3,chr8,False,38.15
AC135726.1,chr17,False,38.15
STAR,chr8,False,38.15
MYH13,chr17,False,38.15
OR7E15P,chr8,False,38.15
AC144573.1,chr8,False,38.15
AC005291.1,chr17,False,38.15
RPS27AP1,chr17,False,38.15
RNU6-323P,chr8,False,38.15
AC084024.2,chr8,False,38.15
ASH2L,chr8,False,38.15
AC084024.3,chr8,False,38.15
GOT1L1,chr8,False,38.15
LSM1,chr8,False,38.15
AC004148.1,chr17,False,37.87
C1QBP,chr17,False,37.87
AC087500.2,chr17,False,37.87
AC087362.2,chr8,False,37.87
FGFR1,chr8,True,37.87
LETM2,chr8,False,37.87
PLPP5,chr8,False,37.87
AC087623.2,chr8,False,37.87
NSD3,chr8,True,37.87
AC087362.1,chr8,False,37.87
RPAIN,chr17,False,37.87
NLRP1,chr17,False,37.87
BAG4,chr8,False,37.87
AC055839.1,chr17,False,37.87
AC084024.4,chr8,False,37.87
AC055839.2,chr17,False,37.87
MIS12,chr17,False,37.87
DDHD2,chr8,False,37.87
DERL2,chr17,False,37.87
DHX33-DT,chr17,False,37.87
DHX33,chr17,False,37.87
NUP88,chr17,False,37.87
AC015727.1,chr17,False,37.87
ZFP3,chr17,False,37.6
MYH1,chr17,False,37.6
USP6,chr17,False,37.6
MYH4,chr17,False,37.6
MYH8,chr17,False,37.6
AC087500.1,chr17,False,37.6
MYHAS,chr17,False,37.6
ZNF594,chr17,False,37.6
AC005323.2,chr17,False,37.6
RABEP1,chr17,False,37.6
DEFB103A,chr8,False,37.6
AC012146.3,chr17,False,37.6
AC087623.3,chr8,False,37.6
ZNF232-AS1,chr17,False,37.6
SCIMP,chr17,False,37.6
AC012146.2,chr17,False,37.6
ZNF232,chr17,False,37.6
AC087623.1,chr8,False,37.6
SNRPCP6,chr8,False,37.33
SPAG11A,chr8,False,37.33
AC015908.3,chr17,False,37.33
TMEM238L,chr17,False,37.33
C8orf86,chr8,False,37.33
AC015908.4,chr17,False,37.33
AC015908.5,chr17,False,37.33
AC015908.6,chr17,False,37.33
PIRT,chr17,False,37.33
AC015908.7,chr17,False,37.33
DEFB107B,chr8,False,37.33
DEFB106B,chr8,False,37.33
AC069120.1,chr8,False,37.33
DEFB105B,chr8,False,37.33
DEFB104B,chr8,False,37.33
TMEM220-AS1,chr17,False,37.33
MAGOH2P,chr17,False,37.33
AC015908.1,chr17,False,37.33
AC012146.1,chr17,False,37.33
RNU6-1065P,chr17,False,37.06
AC016813.1,chr8,False,37.06
TACC1,chr8,False,37.06
TMEM220,chr17,False,37.06
AC015908.2,chr17,False,37.06
P2RX1,chr17,False,37.06
CAMKK1,chr17,False,37.06
AC002347.1,chr17,False,37.06
RPL15P21,chr17,False,37.06
TM4SF5,chr17,False,37.06
AC005323.1,chr17,False,37.06
SCO1,chr17,False,37.06
AC002347.2,chr17,False,37.06
ADPRM,chr17,False,37.06
MYH3,chr17,False,37.06
DEFB104A,chr8,False,36.78
MIR6865,chr17,False,36.78
SPAG7,chr17,False,36.78
AC004771.1,chr17,False,36.78
MYH2,chr17,False,36.78
AC091153.4,chr17,False,36.78
AC091153.3,chr17,False,36.78
ZMYND15,chr17,False,36.78
ARRB2,chr17,False,36.78
ENO3,chr17,False,36.78
MIR6864,chr17,False,36.78
AC091153.1,chr17,False,36.78
ATP2A3,chr17,False,36.78
PFN1,chr17,False,36.78
AC004771.3,chr17,False,36.78
SLC25A11,chr17,False,36.78
GP1BA,chr17,False,36.78
AC004771.4,chr17,False,36.78
KIF1C,chr17,False,36.78
RNF5P1,chr8,False,36.78
KIF1C-AS1,chr17,False,36.78
PRR23D3P,chr8,False,36.78
DEFB107A,chr8,False,36.78
CHRNE,chr17,False,36.78
DEFB106A,chr8,False,36.78
AC004771.2,chr17,False,36.78
DEFB105A,chr8,False,36.78
RNF167,chr17,False,36.78
CAMTA2,chr17,False,36.78
CXCL16,chr17,False,36.78
LINC01975,chr17,False,36.78
SLC52A1,chr17,False,36.78
ZZEF1,chr17,False,36.78
RNA5SP434,chr17,False,36.78
CYB5D2,chr17,False,36.78
ZNF705B,chr8,False,36.78
RPS20P22,chr8,False,36.78
RN7SL784P,chr17,False,36.78
INCA1,chr17,False,36.78
C17orf107,chr17,False,36.78
MED11,chr17,False,36.78
UBE2G1,chr17,False,36.51
GLTPD2,chr17,False,36.51
ANKFY1,chr17,False,36.51
TM2D2,chr8,False,36.51
LINC01996,chr17,False,36.51
SPNS3,chr17,False,36.51
PSMB6,chr17,False,36.51
SMTNL2,chr17,False,36.51
AC108863.1,chr8,False,36.51
SPNS2,chr17,False,36.51
PELP1,chr17,False,36.51
PLD2,chr17,False,36.51
AC087742.1,chr17,False,36.51
AC087292.1,chr17,False,36.51
MFSD1P1,chr17,False,36.51
SHISA6,chr17,False,36.51
PLEKHA2,chr8,False,36.51
AC118754.2,chr17,False,36.51
AC118754.1,chr17,False,36.51
ADAM9,chr8,False,36.51
MINK1,chr17,False,36.51
GGT6,chr17,False,36.51
ADAM32,chr8,False,36.51
RN7SL774P,chr17,False,36.51
RYKP1,chr17,False,36.51
ALOX15,chr17,False,36.51
RNU6-955P,chr17,False,36.51
AC067817.1,chr8,False,36.51
TXNP4,chr17,False,36.51
AC127521.1,chr17,False,36.51
HTRA4,chr8,False,36.51
AC233723.1,chr17,False,36.51
AC005548.1,chr17,False,36.51
AC233723.2,chr17,False,36.51
SNORD38D,chr8,False,36.51
ATP6V0CP1,chr17,False,36.51
AC091153.2,chr17,False,36.51
RN7SL601P,chr17,False,36.51
MYBBP1A,chr17,False,36.51
VMO1,chr17,False,36.51
FAM90A23P,chr8,False,36.24
FAM90A8P,chr8,False,36.24
FAM90A19P,chr8,False,36.24
FAM90A18P,chr8,False,36.24
AC134684.11,chr8,False,36.24
AC116914.1,chr17,False,36.24
AC084167.1,chr17,False,36.24
AC134684.10,chr8,False,36.24
FAM90A9P,chr8,False,36.24
FAM90A7P,chr8,False,36.24
AC116914.2,chr17,False,36.24
FAM90A21P,chr8,False,36.24
FAM90A10P,chr8,False,36.24
AC134684.1,chr8,False,36.24
OR7E154P,chr8,False,36.24
AC067817.2,chr8,False,36.24
FAM90A16P,chr8,False,36.24
FAM90A22P,chr8,False,36.24
FAM90A17P,chr8,False,36.24
FAM90A6P,chr8,False,36.24
FAM90A14P,chr8,False,36.24
OR7E157P,chr8,False,36.24
AC005244.2,chr17,False,36.24
PRR23D1,chr8,False,36.24
AC134684.12,chr8,False,36.24
AC005725.1,chr17,False,36.24
HASPIN,chr17,False,36.24
AC084121.2,chr8,False,36.24
HSPD1P2,chr8,False,36.24
AC084121.3,chr8,False,36.24
DEFB4A,chr8,False,36.24
AC084121.4,chr8,False,36.24
AC084121.1,chr8,False,36.24
ITGAE,chr17,False,36.24
OR1E2,chr17,False,35.97
AC132942.1,chr17,False,35.97
AC005410.1,chr17,False,35.97
SHPK,chr17,False,35.97
AC005410.2,chr17,False,35.97
AC090282.1,chr17,False,35.97
AC015921.1,chr17,False,35.97
OR1AC1P,chr17,False,35.97
RNU11-2P,chr17,False,35.97
OR1D2,chr17,False,35.97
SPATA22,chr17,False,35.97
P2RX5,chr17,False,35.97
AC005244.1,chr17,False,35.97
AC027796.1,chr17,False,35.97
P2RX5-TAX1BP3,chr17,False,35.97
AC027796.2,chr17,False,35.97
AC027796.3,chr17,False,35.97
AC027796.4,chr17,False,35.97
AC027796.5,chr17,False,35.97
CTNS,chr17,False,35.97
AC025125.1,chr17,False,35.97
ZNF18,chr17,False,35.97
OR1E3,chr17,False,35.97
NCBP3,chr17,False,35.97
AC005209.1,chr17,False,35.97
OR1A2,chr17,False,35.97
OR1D4,chr17,False,35.97
EMC6,chr17,False,35.97
OR1G1,chr17,False,35.97
OR1D5,chr17,False,35.97
MIR744,chr17,False,35.97
TRPV3,chr17,False,35.97
OR3A3,chr17,False,35.97
TRPV1,chr17,False,35.97
OR1P1,chr17,False,35.97
OR1A1,chr17,False,35.97
ASPA,chr17,False,35.97
DNAH9,chr17,False,35.97
OR1D3P,chr17,False,35.97
PRR23D2,chr8,False,35.97
OR1E1,chr17,False,35.97
MAP2K4,chr17,True,35.97
OR1R1P,chr17,False,35.97
TAX1BP3,chr17,False,35.97
OR3A2,chr17,False,35.69
MIR6776,chr17,False,35.69
OR7E8P,chr8,False,35.69
RN7SL608P,chr17,False,35.69
AC087498.1,chr17,False,35.69
AC005696.2,chr17,False,35.69
hsa-mir-1253,chr17,False,35.69
MIR1253,chr17,False,35.69
LINC00670,chr17,False,35.69
CCDC92B,chr17,False,35.69
AC005696.3,chr17,False,35.69
AC005696.1,chr17,False,35.69
RAP1GAP2,chr17,False,35.69
CLUH,chr17,False,35.69
AC005696.4,chr17,False,35.69
OR3A1,chr17,False,35.69
OR3A4P,chr17,False,35.69
RPL3P10,chr8,False,35.42
DEFB109B,chr8,False,35.42
AC015799.1,chr17,False,35.42
FAM66B,chr8,False,35.42
AC068442.1,chr17,False,35.42
SGSM2,chr17,False,35.15
AC068587.1,chr8,False,35.15
FAM66A,chr8,False,35.15
MYOCD,chr17,True,35.15
ELAC2,chr17,False,35.15
AC005277.2,chr17,False,35.15
METTL16,chr17,False,35.15
SNORD91B,chr17,False,35.15
TSR1,chr17,False,35.15
SNORD91A,chr17,False,35.15
AC005277.1,chr17,False,35.15
SRR,chr17,False,35.15
AC005274.1,chr17,False,35.15
AC006435.1,chr17,False,35.15
PAFAH1B1,chr17,False,35.15
AC006435.2,chr17,False,35.15
MNT,chr17,False,35.15
AC087203.1,chr8,False,35.15
MIR1269B,chr17,False,35.15
SNRPCP15,chr8,False,35.15
EIF4A1P9,chr17,False,35.15
MYOCD-AS1,chr17,False,35.15
HNRNPA1P16,chr17,False,35.15
SAMD11P1,chr17,False,35.15
AC006435.5,chr17,False,35.15
AC005303.1,chr17,False,35.15
AC006435.4,chr17,False,35.15
RN7SL33P,chr17,False,35.15
AC006435.3,chr17,False,35.15
AL450226.2,chr17,False,34.88
AF228730.1,chr8,False,34.88
AL450226.1,chr17,False,34.88
AF228730.6,chr8,False,34.88
AC005358.1,chr17,False,34.88
ADAM5,chr8,False,34.88
SMG6-IT1,chr17,False,34.88
FAM90A5P,chr8,False,34.88
FAM90A4P,chr8,False,34.88
FAM90A3P,chr8,False,34.88
DEFB108C,chr8,False,34.88
FAM90A20P,chr8,False,34.88
ARHGAP44,chr17,False,34.88
FAM90A15P,chr8,False,34.88
AC090617.2,chr17,False,34.88
AF228730.3,chr8,False,34.88
AC090617.1,chr17,False,34.88
FAM90A13P,chr8,False,34.88
OR7E125P,chr8,False,34.88
AF228730.4,chr8,False,34.88
RPS3AP33,chr8,False,34.88
MIR3183,chr17,False,34.88
AC129507.2,chr17,False,34.88
AC105185.1,chr8,False,34.88
AC090617.3,chr17,False,34.6
SLC43A2,chr17,False,34.6
AC090617.4,chr17,False,34.6
PITPNA-AS1,chr17,False,34.6
AC090617.7,chr17,False,34.6
AC099684.1,chr17,False,34.6
CRK,chr17,False,34.6
AC129507.4,chr17,False,34.6
AC129507.3,chr17,False,34.6
AC099684.3,chr17,False,34.6
AC090617.5,chr17,False,34.6
AC129507.1,chr17,False,34.6
DPH1,chr17,False,34.6
AC090617.6,chr17,False,34.6
INPP5K,chr17,False,34.6
OVCA2,chr17,False,34.6
AC090617.8,chr17,False,34.6
AC090617.9,chr17,False,34.6
ZNF705CP,chr8,False,34.6
AC016292.2,chr17,False,34.6
RILP,chr17,False,34.6
RN7SL624P,chr17,False,34.6
SCARF1,chr17,False,34.6
RN7SL105P,chr17,False,34.6
MCUR1P1,chr17,False,34.6
PITPNA,chr17,False,34.6
MIR132,chr17,False,34.6
ABR,chr17,False,34.6
AC032044.1,chr17,False,34.6
TRARG1,chr17,False,34.6
NXN,chr17,False,34.6
MYO1C,chr17,False,34.6
SNRPCP17,chr8,False,34.6
HIC1,chr17,False,34.6
MIR212,chr17,False,34.6
RNA5SP254,chr8,False,34.6
DEFB108E,chr8,False,34.6
AC090617.10,chr17,False,34.6
SMG6,chr17,False,34.6
AC144836.1,chr17,False,34.6
MIR22,chr17,False,34.33
AC015853.3,chr17,False,34.33
SERPINF2,chr17,False,34.33
TIMM22,chr17,False,34.33
AC015853.2,chr17,False,34.33
AC015853.1,chr17,False,34.33
WDR81,chr17,False,34.33
FAM86B1,chr8,False,34.33
AC016292.1,chr17,False,34.33
GLOD4,chr17,False,34.33
SERPINF1,chr17,False,34.33
ENPP7P12,chr8,False,34.33
ALG1L11P,chr8,False,34.33
PRPF8,chr17,False,34.33
AC145124.1,chr8,False,34.33
RPA1,chr17,False,34.33
VPS53,chr17,False,34.33
AC130343.1,chr17,False,34.33
MRM3,chr17,False,34.33
AC130343.3,chr17,False,34.33
AC130689.1,chr17,False,34.33
TLCD2,chr17,False,34.33
AC036164.1,chr17,False,34.33
RTN4RL1,chr17,False,34.33
AC087392.5,chr17,False,34.33
RPS4XP17,chr17,False,34.33
RPH3AL,chr17,False,34.33
TLCD3A,chr17,False,34.33
BHLHA9,chr17,False,34.33
AC087392.1,chr17,False,34.33
AC087392.2,chr17,False,34.33
AC099684.2,chr17,False,34.33
DEFB130A,chr8,False,34.33
AC087392.3,chr17,False,34.33
AC027455.1,chr17,False,34.33
MIR22HG,chr17,False,34.33
AC087392.4,chr17,False,34.33
DBIL5P,chr17,False,34.33
GEMIN4,chr17,False,34.33
DEFB131D,chr8,False,34.33
AC032044.2,chr17,False,34.06
SNORA74,chr17,False,34.06
LINC02091,chr17,False,34.06
FAM90A2P,chr8,False,34.06
ADAM18,chr8,False,34.06
AC141424.1,chr17,False,34.06
SMYD4,chr17,False,34.06
C17orf97,chr17,False,34.06
RFLNB,chr17,False,34.06
DEFB109D,chr8,False,34.06
YWHAE,chr17,False,34.06
AC007991.2,chr8,False,33.79
AC007991.4,chr8,False,33.79
ADAM2,chr8,False,33.79
LINC02093,chr17,False,33.79
ADAM3A,chr8,False,33.79
IDO2,chr8,False,33.51
AC007991.3,chr8,False,33.51
AP005902.1,chr8,False,33.51
AC007991.1,chr8,False,33.51
IDO1,chr8,False,33.51
AP005902.2,chr8,False,33.51
AC002525.1,chr13,False,33.51
AC123767.1,chr8,False,33.51
CDRT15,chr17,False,33.24
DEFB108A,chr8,False,33.24
HS3ST3A1,chr17,False,33.24
MIR548H3,chr17,False,33.24
ZNF705G,chr8,False,32.97
HS3ST3B1,chr17,False,32.97
RPS18P12,chr17,False,32.97
AC022816.1,chr17,False,32.97
LINC02866,chr8,False,32.97
AC005224.2,chr17,False,32.97
AC005863.1,chr17,False,32.97
TCIM,chr8,False,32.97
AC005224.1,chr17,False,32.97
AC087518.1,chr8,False,32.97
AC130360.1,chr8,False,32.97
AC005224.3,chr17,False,32.97
AC068587.3,chr8,False,32.97
USP17L4,chr8,False,32.97
AC068587.7,chr8,False,32.97
AC022733.1,chr8,False,32.97
AC068587.5,chr8,False,32.97
RPS3AP35,chr8,False,32.97
AC013248.1,chr17,False,32.97
COX10-AS1,chr17,False,32.97
AC005304.3,chr17,False,32.7
CDRT8,chr17,False,32.7
CDRT15P1,chr17,False,32.7
CDRT7,chr17,False,32.7
COX10,chr17,False,32.7
LINC02096,chr17,False,32.7
RPL23AP76,chr17,False,32.7
AC005772.1,chr17,False,32.7
AC005772.2,chr17,False,32.7
TRIM16,chr17,False,32.43
ZMAT4,chr8,False,32.43
AC010857.1,chr8,False,32.43
AC005304.1,chr17,False,32.43
AC005304.2,chr17,False,32.43
USP17L1,chr8,False,32.43
RNU6-799P,chr17,False,32.15
MIR548I3,chr8,False,32.15
USP17L3,chr8,False,32.15
PIGL,chr17,False,32.15
AC105233.3,chr8,False,32.15
FAM90A24P,chr8,False,32.15
FAM90A12P,chr8,False,32.15
FAM90A11P,chr8,False,32.15
RPS3AP31,chr8,False,32.15
DEFB109C,chr8,False,32.15
AC105999.1,chr8,False,32.15
MIR4731,chr17,False,32.15
PMP22,chr17,False,32.15
FAM66E,chr8,False,32.15
AC105233.5,chr8,False,32.15
USP17L8,chr8,False,32.15
AC105233.4,chr8,False,32.15
AC105233.2,chr8,False,32.15
AC130365.1,chr8,False,32.15
SIRLNT,chr8,False,32.15
TEKT3,chr17,False,32.15
AC005703.1,chr17,False,32.15
OR7E96P,chr8,False,32.15
AC105233.1,chr8,False,32.15
RN7SL442P,chr17,False,32.15
AC005838.2,chr17,False,31.88
MEIS3P1,chr17,False,31.88
AC048387.1,chr8,False,31.88
CDRT4,chr17,False,31.88
IL6STP1,chr17,False,31.88
AC005703.3,chr17,False,31.88
AC005703.4,chr17,False,31.88
RNU6-314P,chr17,False,31.88
UBE2SP1,chr17,False,31.88
RPLP1P11,chr17,False,31.88
PPIAP53,chr17,False,31.88
AC002553.1,chr17,False,31.88
AC005324.3,chr17,False,31.88
ZNF286A,chr17,False,31.88
CDRT1,chr17,False,31.88
AC015922.3,chr17,False,31.88
TVP23C-CDRT4,chr17,False,31.88
TVP23C,chr17,False,31.88
RNU6-862P,chr17,False,31.88
RN7SL792P,chr17,False,31.88
AC015922.2,chr17,False,31.88
RPL9P2,chr17,False,31.88
RNA5SP436,chr17,False,31.88
AC005324.2,chr17,False,31.88
ZNF29P,chr17,False,31.61
CDRT15P2,chr17,False,31.61
RNU6-356P,chr8,False,31.61
RPL22P21,chr17,False,31.61
SPECC1P1,chr17,False,31.61
NOS2P4,chr17,False,31.61
AC002553.2,chr17,False,31.61
AC005324.4,chr17,False,31.61
AC005703.2,chr17,False,31.61
TBC1D26,chr17,False,31.61
TBC1D26-AS1,chr17,False,31.61
AC005703.5,chr17,False,31.61
AC005703.6,chr17,False,31.61
LINC02087,chr17,False,31.61
NCOR1,chr17,True,31.61
AC005324.5,chr17,False,31.61
AC005324.1,chr17,False,31.61
AC015922.1,chr17,False,31.61
ZSWIM5P1,chr17,False,31.61
OR4F21,chr8,False,31.34
AC068587.8,chr8,False,31.34
AC068587.6,chr8,False,31.34
ZSWIM7,chr17,False,31.34
SEPTIN14P8,chr8,False,31.34
MIR1288,chr17,False,31.34
TTC19,chr17,False,31.34
AC005838.1,chr17,False,31.34
ADORA2B,chr17,False,31.34
AC131281.1,chr8,False,31.34
KRT16P6,chr17,False,31.06
AC087203.2,chr8,False,30.79
GOLGA7,chr8,False,30.52
SNORD65B,chr8,False,30.52
AC016868.1,chr8,False,30.52
KRTAP9-11P,chr17,False,30.52
SNORD49B,chr17,False,30.25
RPS29P2,chr8,False,30.25
LRRC75A,chr17,False,30.25
SFRP1,chr8,False,30.25
SNORD39,chr11,False,30.25
SNHG29,chr17,False,30.25
AC093484.1,chr17,False,30.25
SNORD49A,chr17,False,30.25
TNPO1P2,chr17,False,30.25
AC093484.4,chr17,False,30.25
AC104393.1,chr8,False,30.25
CENPV,chr17,False,30.25
SNORD65,chr17,False,30.25
MIR548AO,chr8,False,30.25
SIGLEC14,chr19,False,29.97
RNU6-895P,chr8,False,29.97
TRPV2,chr17,False,29.97
AC098850.2,chr17,False,29.97
AC009630.1,chr8,False,29.97
KRT18P37,chr8,False,29.97
AC093484.2,chr17,False,29.97
NEK4P2,chr17,False,29.97
FTLP12,chr17,False,29.97
LGALS9C,chr17,False,29.97
ZNF624,chr17,False,29.7
AC068587.2,chr8,False,29.7
SRSF6P2,chr17,False,29.7
AC127540.2,chr17,False,29.7
UBB,chr17,False,29.7
AC093484.3,chr17,False,29.7
AC127540.1,chr17,False,29.7
RPS3AP34,chr8,False,29.7
ZNF287,chr17,False,29.7
NOS2P2,chr17,False,29.7
GPAT4,chr8,False,29.43
GINS4,chr8,False,29.43
RNASEH1P2,chr17,False,29.43
AC022596.2,chr17,False,29.43
AC009630.2,chr8,False,29.43
COTL1P1,chr17,False,29.43
AC009630.3,chr8,False,29.43
AL353996.1,chr17,False,29.43
ANK1,chr8,False,29.43
AC009630.4,chr8,False,29.43
NKX6-3,chr8,False,29.43
CCDC144A,chr17,False,29.16
AC022596.1,chr17,False,29.16
MIR486-2,chr8,False,29.16
AC104024.1,chr17,False,29.16
UPF3AP1,chr17,False,29.16
NT5M,chr17,False,29.16
MIR486-1,chr8,False,29.16
AC098850.3,chr17,False,29.16
TBC1D27P,chr17,False,29.16
RNU6-405P,chr17,False,29.16
AC147055.2,chr4,False,29.16
RN7SL620P,chr17,False,29.16
AC113133.1,chr8,False,29.16
TNFRSF13B,chr17,False,29.16
RPL13P12,chr17,False,29.16
AC147055.4,chr4,False,28.88
PLD6,chr17,False,28.88
AC104024.2,chr17,False,28.88
RN7SL775P,chr17,False,28.88
LINC02090,chr17,False,28.88
KRT16P2,chr17,False,28.88
AC104024.3,chr17,False,28.88
FAM106C,chr17,False,28.88
AC104024.4,chr17,False,28.88
RNU6-767P,chr17,False,28.88
USP32P1,chr17,False,28.88
AC055811.1,chr17,False,28.88
MPRIP-AS1,chr17,False,28.88
SRP68P1,chr17,False,28.88
AC098850.1,chr17,False,28.88
AC055811.2,chr17,False,28.88
AC055811.4,chr17,False,28.88
COPS3,chr17,False,28.88
ACTG1P24,chr17,False,28.88
FLCN,chr17,True,28.88
MPRIP,chr17,False,28.88
AC055811.3,chr17,False,28.88
AC098850.4,chr17,False,28.88
AC073621.1,chr17,False,28.61
AC018755.4,chr19,False,28.34
AC027702.1,chr8,False,28.34
RN7SL149P,chr8,False,28.34
SDHDP6,chr1,False,28.34
RASD1,chr17,False,28.34
MED9,chr17,False,28.34
TSEN15P1,chr17,False,28.34
KRT17P1,chr17,False,28.34
KRT17P4,chr17,False,28.34
AC090571.1,chr8,False,28.07
KAT6A,chr8,False,28.07
SNORA75,chr12,False,28.07
UGT2B17,chr4,False,28.07
CCDC144B,chr17,False,27.79
AC020558.1,chr17,False,27.79
RNU6-468P,chr17,False,27.79
AC020558.5,chr17,False,27.79
AC020558.3,chr17,False,27.52
AC020558.4,chr17,False,27.52
AC020558.2,chr17,False,27.52
AC020558.6,chr17,False,27.52
SMCR2,chr17,False,27.52
AC103724.2,chr8,False,27.52
AC103724.1,chr8,False,27.52
PEMT,chr17,False,27.52
RHD,chr1,False,27.52
PLAT,chr8,False,27.25
AC103724.3,chr8,False,27.25
RAI1,chr17,False,27.25
SRP68P2,chr17,False,27.25
AC103724.4,chr8,False,27.25
AP3M2,chr8,False,27.25
DEFB109A,chr8,False,26.98
FAM90A25P,chr8,False,26.98
AC087203.3,chr8,False,26.98
IGHV3-30-2,chr14,False,26.7
AC000032.1,chr1,False,26.7
IGHVII-30-1,chr14,False,26.7
SNORD116,chr13,False,26.7
AC068587.4,chr8,False,26.43
FAM86B2,chr8,False,26.43
AC122129.2,chr17,False,26.43
SREBF1,chr17,False,26.43
SLC20A2,chr8,False,26.43
ALG1L12P,chr8,False,26.43
SMCR5,chr17,False,26.43
POLB,chr8,False,26.43
MIR6777,chr17,False,26.43
ENPP7P6,chr8,False,26.43
RPL5P23,chr8,False,26.43
AC130352.1,chr8,False,26.43
DKK4,chr8,False,26.43
RAI1-AS1,chr17,False,26.43
MIR33B,chr17,False,26.43
AC092821.2,chr12,False,26.43
AC083973.1,chr8,False,26.16
TOM1L2,chr17,False,26.16
VDAC3,chr8,False,26.16
AC122129.1,chr17,False,26.16
IKBKB,chr8,False,26.16
SNORA73,chr6,False,26.16
U2,chr14,False,25.89
WBP1LP3,chr8,False,25.89
AC131281.2,chr8,False,25.89
AC093367.1,chr8,False,25.61
PCNPP5,chr13,False,25.61
OR52N5,chr11,False,25.61
SMIM19,chr8,False,25.61
U7,chr15,False,25.61
AL392048.1,chr13,False,25.61
AC090739.1,chr8,False,25.61
LCE3B,chr1,False,25.61
PPP1R26P1,chr13,False,25.34
U4,chr6,False,25.34
UGT2B29P,chr4,False,25.34
OR52N1,chr11,False,25.34
FAM106A,chr17,False,25.07
RB1,chr13,True,25.07
RB1-DT,chr13,False,25.07
USP32P2,chr17,False,25.07
LPAR6,chr13,False,25.07
POLR2KP2,chr13,False,24.8
RCBTB2,chr13,False,24.8
MED4,chr13,False,24.52
AL157813.1,chr13,False,24.52
LINC00562,chr13,False,24.52
LINC00462,chr13,False,24.52
NUDT15,chr13,False,24.52
MED4-AS1,chr13,False,24.52
AC103843.1,chr8,False,24.52
AL157369.1,chr13,False,24.52
CHRNA6,chr8,False,24.52
AC103843.2,chr8,False,24.52
LINC01077,chr13,False,24.52
AL137058.3,chr13,False,24.52
CYSLTR2,chr13,False,24.52
ITM2B,chr13,False,24.52
AL138962.1,chr13,False,24.52
AC087163.1,chr17,False,24.52
AL157813.2,chr13,False,24.52
SUCLA2-AS1,chr13,False,24.52
CHRNB3,chr8,False,24.52
AL158196.1,chr13,False,24.25
PSME2P2,chr13,False,24.25
AL161421.1,chr13,False,24.25
RPL27AP8,chr13,False,24.25
RAD17P2,chr13,False,24.25
RNY3P2,chr13,False,24.25
AL359880.1,chr13,False,24.25
AC114786.2,chr4,False,24.25
RNU6-60P,chr13,False,24.25
BRI3P3,chr17,False,24.25
HTR2A-AS1,chr13,False,24.25
FNDC3A,chr13,False,24.25
AC087163.2,chr17,False,24.25
NAP1L4P3,chr13,False,24.25
SUCLA2,chr13,False,24.25
CDADC1,chr13,False,23.98
COX7CP1,chr13,False,23.98
MIR16-1,chr13,False,23.98
RNU6-68P,chr13,False,23.98
AC087533.1,chr8,False,23.98
MIR15A,chr13,False,23.98
HOOK3,chr8,False,23.98
CAB39L,chr13,False,23.98
LRCH1,chr13,False,23.98
ATPAF2,chr17,False,23.98
OGFOD1P1,chr13,False,23.98
RN7SL700P,chr13,False,23.98
AL137060.5,chr13,False,23.98
AL137000.1,chr13,False,23.98
RCBTB1,chr13,False,23.98
