Gene,chromosome,IsJCGA,AmplificationPercentage
AC037471.2,chr15,False,15.38
AC026415.1,chr5,False,15.38
PUDPP2,chr1,False,15.38
ZNF358,chr19,False,15.38
HNRNPM,chr19,False,15.38
AQP10,chr1,False,15.38
THEM4,chr1,False,15.38
BNIPL,chr1,False,15.38
ALG3P1,chr5,False,15.38
AC027334.1,chr5,False,15.38
AL589765.6,chr1,False,15.38
AL589765.7,chr1,False,15.38
AL589986.1,chr1,False,15.38
AL590133.1,chr1,False,15.38
AL590133.2,chr1,False,15.38
TCHH,chr1,False,15.38
TCHHL1,chr1,False,15.38
AL591893.1,chr1,False,15.38
TDRKH,chr1,False,15.38
TDRKH-AS1,chr1,False,15.38
SETDB1,chr1,False,15.38
AC025187.1,chr5,False,15.38
IGHVII-30-1,chr14,False,15.38
AL592424.1,chr1,False,15.38
TEX45,chr19,False,15.38
LINC02063,chr5,False,15.38
RNU2-38P,chr1,False,15.38
PSMD4,chr1,False,15.38
MIR6792,chr19,False,15.38
IGHV3-30-2,chr14,False,15.38
AL831737.1,chr1,False,15.38
ELOCP29,chr19,False,15.38
MIR6791,chr19,False,15.38
AL162591.1,chr1,False,15.38
ATP8B2,chr1,False,15.38
MED10,chr5,False,15.38
RIIAD1,chr1,False,15.38
AL162258.2,chr1,False,15.38
AL162258.1,chr1,False,15.38
SEMA6C,chr1,False,15.38
RN7SKP73,chr5,False,15.38
LIX1L,chr1,False,15.38
RNU6-498P,chr15,False,15.38
S100A2,chr1,False,15.38
CHTOP,chr1,False,15.38
TRIP10,chr19,False,15.38
S100A16,chr1,False,15.38
VPS72,chr1,False,15.38
LINC02162,chr5,False,15.38
AC008759.1,chr19,False,15.38
OR7G2,chr19,False,15.38
ADAMTS16,chr5,False,15.38
S100A15A,chr1,False,15.38
AC136469.2,chr19,False,15.38
OR7G15P,chr19,False,15.38
OR7G1,chr19,False,15.38
OR7E84P,chr4,False,15.38
S100A14,chr1,False,15.38
ACSBG2,chr19,False,15.38
OR7D2,chr19,False,15.38
S100A13,chr1,False,15.38
CREB3L4,chr1,False,15.38
CRTC2,chr1,False,15.38
SLC39A1,chr1,False,15.38
NSFP1,chr17,False,15.38
S100A11,chr1,False,15.38
S100A10,chr1,False,15.38
SNORA58B,chr1,False,15.38
RPTN,chr1,False,15.38
LINC02145,chr5,False,15.38
S100A3,chr1,False,15.38
CD209,chr19,False,15.38
S100A4,chr1,False,15.38
PEX11B,chr1,False,15.38
CD320,chr19,False,15.38
PET100,chr19,False,15.38
CDC42SE1,chr1,False,15.38
GATAD2B,chr1,False,15.38
ZNF558,chr19,False,15.38
RORC,chr1,False,15.38
CELF3,chr1,False,15.38
LYSMD1,chr1,False,15.38
GABPB2,chr1,False,15.38
PCP2,chr19,False,15.38
MTCO1P30,chr5,False,15.38
SHC2,chr19,False,15.38
S100A7P1,chr1,False,15.38
CERS2,chr1,False,15.38
MTCO1P31,chr5,False,15.38
RPS27,chr1,False,15.38
LINC02121,chr5,False,15.38
AC093307.1,chr5,False,15.38
S100A7L2,chr1,False,15.38
MTCO2P30,chr5,False,15.38
S100A7A,chr1,False,15.38
S100A7,chr1,False,15.38
S100A6,chr1,False,15.38
S100A5,chr1,False,15.38
AC106799.3,chr5,False,15.38
AC106799.2,chr5,False,15.38
AC106799.1,chr5,False,15.38
NSUN2,chr5,False,15.38
ZNF687-AS1,chr1,False,15.38
OR11J5P,chr15,False,15.38
OR11J2P,chr15,False,15.38
LONRF2P3,chr15,False,15.38
TXNIP,chr1,False,15.38
VAV1,chr19,False,15.38
DENND4B,chr1,False,15.38
NUDT17,chr1,False,15.38
UBAP2L,chr1,False,15.38
NUP210L,chr1,False,15.38
AC012414.1,chr15,False,15.38
LINGO4,chr1,False,15.38
ODF3L2,chr19,False,15.38
AC012414.2,chr15,False,15.38
AC010634.1,chr5,False,15.38
NBPF17P,chr1,False,15.38
NBPF18P,chr1,False,15.38
AC012414.3,chr15,False,15.38
OAZ3,chr1,False,15.38
LINC01193,chr15,False,15.38
UBE2QL1,chr5,False,15.38
AC012414.4,chr15,False,15.38
AC012414.5,chr15,False,15.38
LIX1L-AS1,chr1,False,15.38
AC012414.6,chr15,False,15.38
ZNF687,chr1,False,15.38
AC010451.3,chr5,False,15.38
AC010451.2,chr5,False,15.38
AC010323.1,chr19,False,15.38
AC016595.1,chr5,False,15.38
MUC16,chr19,False,15.38
CTD-2297D10.2,chr5,False,15.38
AC010266.1,chr5,False,15.38
AC010266.2,chr5,False,15.38
S100A1,chr1,False,15.38
CTXND2,chr1,False,15.38
CYCSP51,chr1,False,15.38
AC243547.3,chr1,False,15.38
AC243547.2,chr1,False,15.38
AC243547.1,chr1,False,15.38
FAM91A3P,chr1,False,15.38
AC010451.1,chr5,False,15.38
OR1M4P,chr19,False,15.38
OR1M1,chr19,False,15.38
LINC01017,chr5,False,15.38
LINC01018,chr5,False,15.38
LINC01019,chr5,False,15.38
LINC01020,chr5,False,15.38
NDUFA7,chr19,False,15.38
AC239800.3,chr1,False,15.38
AC239800.2,chr1,False,15.38
AC239800.1,chr1,False,15.38
LINC01297,chr14,False,15.38
PEX11G,chr19,False,15.38
OR7G3,chr19,False,15.38
AC008878.2,chr19,False,15.38
XAB2,chr19,False,15.38
TRAV16,chr14,False,15.38
PIP5K1A,chr1,False,15.38
MLLT11,chr1,False,15.38
RNU6-884P,chr1,False,15.38
PIAS3,chr1,False,15.38
LCEP4,chr1,False,15.38
LCEP3,chr1,False,15.38
RNU6-749P,chr15,False,15.38
LCEP1,chr1,False,15.38
AC023078.1,chr11,False,15.38
RPS27AP19,chr19,False,15.38
LCE4A,chr1,False,15.38
AL358472.1,chr1,False,15.38
TRAPPC5,chr19,False,15.38
LINC02114,chr5,False,15.38
CAMSAP3,chr19,False,15.38
LCE3A,chr1,False,15.38
LCE2D,chr1,False,15.38
NF1P1,chr15,False,15.38
MRGPRX1,chr11,False,15.38
RNU6-662P,chr1,False,15.38
AC008878.1,chr19,False,15.38
PI4KB,chr1,False,15.38
LCE2C,chr1,False,15.38
AC008878.4,chr19,False,15.38
LCE2B,chr1,False,15.38
LCE2A,chr1,False,15.38
LCE1F,chr1,False,15.38
RNU7-57P,chr1,False,15.38
LCEP2,chr1,False,15.38
LCE1D,chr1,False,15.38
ZNF519P2,chr15,False,15.38
AC008763.2,chr19,False,15.38
PFN1P12,chr1,False,15.38
AC008763.1,chr19,False,15.38
AC008763.3,chr19,False,15.38
GNRHR2,chr1,False,15.38
GPR108,chr19,False,15.38
AC022424.1,chr5,False,15.38
RNVU1-17,chr1,False,15.38
AC008760.1,chr19,False,15.38
MRPL9,chr1,False,15.38
AC008759.3,chr19,False,15.38
AC011471.2,chr19,False,14.42
AC010385.3,chr5,False,14.42
EXOSC3P2,chr19,False,14.42
NTN1,chr17,False,14.42
NDUFA11,chr19,False,14.42
EVI5L,chr19,False,14.42
UBL5P1,chr5,False,14.42
AC010374.1,chr5,False,14.42
AC024592.2,chr19,False,14.42
LINC02199,chr5,False,14.42
AC010374.2,chr5,False,14.42
AC024592.3,chr19,False,14.42
RN7SKP207,chr5,False,14.42
OR2Z1,chr19,False,14.42
ELAVL1,chr19,False,14.42
AC011471.4,chr19,False,14.42
AC011471.3,chr19,False,14.42
AC010385.1,chr5,False,14.42
SEMA5A,chr5,False,14.42
AC010385.2,chr5,False,14.42
AC011444.4,chr19,False,14.42
TUFT1,chr1,False,14.42
AC010336.7,chr19,False,14.42
SEMA5A-AS1,chr5,False,14.42
AC024589.1,chr5,False,14.42
AC024589.2,chr5,False,14.42
MYO1F,chr19,False,14.42
AC010323.2,chr19,False,14.42
LINC02226,chr5,False,14.42
AC024589.3,chr5,False,14.42
AC024592.1,chr19,False,14.42
RN7SL192P,chr19,False,14.42
RN7SL261P,chr1,False,14.42
RN7SKP88,chr1,False,14.42
AC010336.1,chr19,False,14.42
AC010336.2,chr19,False,14.42
AC106771.1,chr5,False,14.42
AC010336.3,chr19,False,14.42
AL589986.2,chr1,False,14.42
TENT4A,chr5,False,14.42
AC010336.4,chr19,False,14.42
AC010336.5,chr19,False,14.42
AC010336.6,chr19,False,14.42
AC008946.1,chr19,False,14.42
AC011499.1,chr19,False,14.42
CATSPERD,chr19,False,14.42
MIR3940,chr19,False,14.42
VMAC,chr19,False,14.42
CAPS,chr19,False,14.42
CD160,chr1,False,14.42
GOLPH3L,chr1,False,14.42
RN7SL44P,chr1,False,14.42
NBEAP1,chr15,False,14.42
IL6R,chr1,False,14.42
IL6R-AS1,chr1,False,14.42
AC011451.3,chr19,False,14.42
ILF3,chr19,False,14.42
ILF3-DT,chr19,False,14.42
MIR3187,chr19,False,14.42
AL391335.1,chr1,False,14.42
NBPF14,chr1,False,14.42
AC012616.1,chr19,False,14.42
AC011451.4,chr19,False,14.42
AL391069.2,chr1,False,14.42
AL391069.1,chr1,False,14.42
AL365436.3,chr1,False,14.42
AL365436.2,chr1,False,14.42
MLLT1,chr19,False,14.42
AC010641.1,chr19,False,14.42
AL365436.1,chr1,False,14.42
AC010641.2,chr19,False,14.42
YIPF2,chr19,False,14.42
IRX2,chr5,False,14.42
SUCLG2P4,chr5,False,14.42
ZNF121,chr19,False,14.42
FALEC,chr1,False,14.42
C3,chr19,False,14.42
AC008760.2,chr19,False,14.42
STX8,chr17,False,14.42
C5orf38,chr5,False,14.42
PLPPR3,chr19,False,14.42
SELENBP1,chr1,False,14.42
TARS2,chr1,False,14.42
AC011451.2,chr19,False,14.42
AC010503.2,chr19,False,14.42
RN7SL473P,chr1,False,14.42
POGZ,chr1,False,14.42
ELANE,chr19,False,14.42
AL512624.2,chr14,False,14.42
TPM3,chr1,True,14.42
AC011451.1,chr19,False,14.42
GRAMD4P3,chr14,False,14.42
AL512624.1,chr14,False,14.42
GTF2F1,chr19,False,14.42
GPR89B,chr1,False,14.42
ENSA,chr1,False,14.42
C2CD4C,chr19,False,14.42
AC010503.1,chr19,False,14.42
AC010503.3,chr19,False,14.42
AC008825.1,chr5,False,14.42
AC010503.4,chr19,False,14.42
AL512310.3,chr14,False,14.42
NAIPP3,chr5,False,14.42
AL512310.11,chr14,False,14.42
AL512310.10,chr14,False,14.42
NF1P11,chr14,False,14.42
DENND1C,chr19,False,14.42
RN7SL600P,chr1,False,14.42
LINC02109,chr5,False,14.42
AC008825.2,chr5,False,14.42
TAS2R1,chr5,False,14.42
NUDT4B,chr1,False,14.42
NF1P4,chr14,False,14.42
CTXN1,chr19,False,14.42
MIR6878,chr1,False,14.42
CTSS,chr1,False,14.42
PSMB4,chr1,False,14.42
PRR36,chr19,False,14.42
FUT3,chr19,False,14.42
PRR9,chr1,False,14.42
PRTN3,chr19,False,14.42
AC011442.1,chr19,False,14.42
CGN,chr1,False,14.42
SLC25A23,chr19,False,14.42
GJA5,chr1,False,14.42
HMGN3P1,chr1,False,14.42
GJA8,chr1,False,14.42
BMS1P17,chr14,False,14.42
AC027335.1,chr5,False,14.42
AC027335.2,chr5,False,14.42
AC027345.1,chr5,False,14.42
ARID3A,chr19,False,14.42
FBN3,chr19,False,14.42
PSMD8P1,chr1,False,14.42
MIR5087,chr1,False,14.42
AC022146.2,chr19,False,14.42
DUS3L,chr19,False,14.42
MIR4999,chr19,False,14.42
BOLA3P2,chr19,False,14.42
MTCYBP37,chr5,False,14.42
PSPN,chr19,False,14.42
PTBP1,chr19,False,14.42
CLEC4GP1,chr19,False,14.42
CLEC4M,chr19,False,14.42
AC018765.1,chr5,False,14.42
CLIC4P2,chr19,False,14.42
CLPP,chr19,False,14.42
PRR22,chr19,False,14.42
AC022146.1,chr19,False,14.42
FUT5,chr19,False,14.42
AC026787.1,chr5,False,14.42
AC026433.1,chr5,False,14.42
AZU1,chr19,False,14.42
AC011491.1,chr19,False,14.42
LINC02064,chr5,False,14.42
ECM1,chr1,False,14.42
CD70,chr19,True,14.42
PDZK1P1,chr1,False,14.42
AC108082.1,chr5,False,14.42
GAS7,chr17,False,14.42
AC021088.1,chr5,False,14.42
MIR5698,chr1,False,14.42
PRPF3,chr1,False,14.42
PDE4DIP,chr1,False,14.42
AC011491.2,chr19,False,14.42
WDR18,chr19,False,14.42
AC011491.3,chr19,False,14.42
TRAV9-2,chr14,False,14.42
TRAV8-6,chr14,False,14.42
PRAM1,chr19,False,14.42
BCL9,chr1,False,14.42
PGLYRP3,chr1,False,14.42
PGLYRP4,chr1,False,14.42
NFILZ,chr19,False,14.42
CERS4,chr19,False,14.42
CFAP52,chr17,False,14.42
CFD,chr19,False,14.42
CCL25,chr19,False,14.42
FUT6,chr19,False,14.42
MIR554,chr1,False,14.42
TNFSF14,chr19,False,14.42
HORMAD1,chr1,False,14.42
MIR4748,chr19,False,14.42
MTND6P2,chr5,False,14.42
CRB3,chr19,False,14.42
RFX2,chr19,False,14.42
RFX5,chr1,False,14.42
RFX5-AS1,chr1,False,14.42
CRCT1,chr1,False,14.42
MIR4458HG,chr5,False,14.42
MIR4458,chr5,False,14.42
CRNN,chr1,False,14.42
RHD,chr1,False,14.42
ALKBH7,chr19,False,14.42
AC104532.1,chr19,False,14.42
PPIAL4G,chr1,False,14.42
AC008567.1,chr19,False,14.42
AC008567.2,chr19,False,14.42
AC008567.3,chr19,False,14.42
GUSBP3,chr5,False,14.42
LINC02112,chr5,False,14.42
LINC02103,chr5,False,14.42
MIR4257,chr1,False,14.42
MIR6077,chr1,False,14.42
TUBB4A,chr19,False,14.42
MIR6885,chr19,False,14.42
MIR6886,chr19,False,14.42
TRAV15,chr14,False,14.42
AC011444.3,chr19,False,14.42
TRAV12-3,chr14,False,14.42
POTEG,chr14,False,14.42
AL929602.1,chr14,False,14.42
TGFBR3L,chr19,False,14.42
NRTN,chr19,False,14.42
OR7D1P,chr19,False,14.42
HPRT1P2,chr5,False,14.42
TIMM29,chr19,False,14.42
AC126768.3,chr5,False,14.42
R3HDM4,chr19,False,14.42
RAB11B,chr19,False,14.42
OR7H1P,chr19,False,14.42
MIR4745,chr19,False,14.42
HRNR,chr1,False,14.42
FLG2,chr1,False,14.42
FLG-AS1,chr1,False,14.42
TNFSF9,chr19,False,14.42
FLG,chr1,False,14.42
LINC02236,chr5,False,14.42
HSD11B1L,chr19,False,14.42
AC011444.1,chr19,False,14.42
RANBP3,chr19,False,14.42
SLC25A41,chr19,False,14.42
MIR6790,chr19,False,14.42
AC109472.1,chr5,False,14.42
AC104532.2,chr19,False,14.42
AC011444.2,chr19,False,14.42
OR7E25P,chr19,False,14.42
OR7E24,chr19,False,14.42
LINC02102,chr5,False,14.42
NOTCH2NLB,chr1,False,14.42
OR7E19P,chr19,False,14.42
OR7E18P,chr19,False,14.42
OR7E16P,chr19,False,14.42
MIR4636,chr5,False,14.42
OR7D4,chr19,False,14.42
TIMM44,chr19,False,14.42
AC126768.2,chr5,False,14.42
QTRT1,chr19,False,14.42
AC245389.1,chr1,False,14.42
S100A8,chr1,False,14.42
RPL7P50,chr19,False,14.42
MED15P6,chr14,False,14.42
MED16,chr19,False,14.42
LINC01138,chr1,False,14.42
AC113355.1,chr5,False,14.42
RNY4P25,chr1,False,14.42
ZNF812P,chr19,False,14.42
AC122710.2,chr5,False,14.42
ZNF559,chr19,False,14.42
ZNF559-ZNF177,chr19,False,14.42
S100A9,chr1,False,14.42
LYPLA2P2,chr19,False,14.42
ZNF560,chr19,False,14.42
AC124852.1,chr5,False,14.42
ZNF561,chr19,False,14.42
ZNF561-AS1,chr19,False,14.42
ZNF562,chr19,False,14.42
ZNF699,chr19,False,14.42
AC093300.1,chr5,False,14.42
LONP1,chr19,False,14.42
KHSRP,chr19,False,14.42
RPL19P18,chr17,False,14.42
RPL21P129,chr19,False,14.42
RPL23AP78,chr19,False,14.42
AL162596.1,chr1,False,14.42
LORICRIN,chr1,False,14.42
ZNF266,chr19,False,14.42
SMCP,chr1,False,14.42
AC005695.1,chr17,False,14.42
AC139495.1,chr5,False,14.42
LELP1,chr1,False,14.42
RNVU1-22,chr1,False,14.42
AC091932.3,chr5,False,14.42
AC091932.2,chr5,False,14.42
AC091932.1,chr5,False,14.42
AC006127.1,chr19,False,14.42
SMARCA4,chr19,True,14.42
AC138951.1,chr5,False,14.42
AC091912.3,chr5,False,14.42
AC138951.2,chr5,False,14.42
AC091906.1,chr5,False,14.42
RPRD2,chr1,False,14.42
AC087501.1,chr17,False,14.42
ZNF414,chr19,False,14.42
ZNF426-DT,chr19,False,14.42
AC087501.2,chr17,False,14.42
AC139495.2,chr5,False,14.42
AC087501.3,chr17,False,14.42
AC087501.4,chr17,False,14.42
ZNF426,chr19,False,14.42
RNVU1-27,chr1,False,14.42
AC091895.1,chr5,False,14.42
LINC01194,chr5,False,14.42
RNU1-155P,chr1,False,14.42
RNVU1-3,chr1,False,14.42
AC091891.1,chr5,False,14.42
LSP1P3,chr5,False,14.42
AC005695.2,chr17,False,14.42
RNVU1-2,chr1,False,14.42
AC094105.1,chr5,False,14.42
RNU6-1042P,chr1,False,14.42
AC242628.1,chr1,False,14.42
RNU6-1062P,chr1,False,14.42
KISS1R,chr19,False,14.42
AC243312.1,chr19,False,14.42
S100A12,chr1,False,14.42
SNAPC2,chr19,False,14.42
SPRR2G,chr1,False,14.42
AC245505.1,chr14,False,14.42
SNHG18,chr5,False,14.42
RNU6-1171P,chr1,False,14.42
SPRR3,chr1,False,14.42
AC094105.2,chr5,False,14.42
SPRR2F,chr1,False,14.42
AC244394.2,chr1,False,14.42
AC245100.1,chr1,False,14.42
AC245100.2,chr1,False,14.42
AC245100.3,chr1,False,14.42
AC245100.8,chr1,False,14.42
AC245100.7,chr1,False,14.42
AC245100.6,chr1,False,14.42
SPRR4,chr1,False,14.42
MICOS13,chr19,False,14.42
RNU6-1268P,chr14,False,14.42
SPRR5,chr1,False,14.42
AC245100.5,chr1,False,14.42
RNU6-160P,chr1,False,14.42
SPRR2E,chr1,False,14.42
AC005695.3,chr17,False,14.42
ACP6,chr1,False,14.42
AC239798.1,chr1,False,14.42
ADAMTSL4-AS2,chr1,False,14.42
SPRR1A,chr1,False,14.42
ADAMTSL4-AS1,chr1,False,14.42
AC239801.1,chr1,False,14.42
SNORD123,chr5,False,14.42
ADAMTSL4,chr1,False,14.42
ADAMTS10,chr19,False,14.42
AC114300.1,chr5,False,14.42
LSINCT5,chr5,False,14.42
AC239802.1,chr1,False,14.42
ACTL9,chr19,False,14.42
RPL36,chr19,False,14.42
AC241644.3,chr1,False,14.42
SPRR1B,chr1,False,14.42
LRRC8E,chr19,False,14.42
SPRR2A,chr1,False,14.42
SPRR2B,chr1,False,14.42
AC241644.1,chr1,False,14.42
AL161636.2,chr1,False,14.42
SPRR2C,chr1,False,14.42
AC241644.2,chr1,False,14.42
AL161636.1,chr1,False,14.42
SPRR2D,chr1,False,14.42
RNU6-179P,chr1,False,14.42
ACER1,chr19,False,14.42
RNVU1-21,chr1,False,14.42
AC245100.4,chr1,False,14.42
AC091953.6,chr5,False,14.42
AC005391.1,chr19,False,14.42
AC091953.2,chr5,False,14.42
LINC01377,chr5,False,14.42
LCE1B,chr1,False,14.42
RPS7P2,chr1,False,14.42
AC091965.5,chr5,False,14.42
RNU6-909P,chr5,False,14.42
AC091953.3,chr5,False,14.42
RPS4XP22,chr19,False,14.42
AC091953.4,chr5,False,14.42
AC091965.4,chr5,False,14.42
MARCHF2,chr19,False,14.42
RNU6-9,chr19,False,14.42
AC131280.1,chr15,False,14.42
AC091953.5,chr5,False,14.42
LINC01527,chr1,False,14.42
AC136469.1,chr19,False,14.42
LCE5A,chr1,False,14.42
AC091965.1,chr5,False,14.42
IVL,chr1,False,14.42
ZNF177,chr19,False,14.42
SPC24,chr19,False,14.42
LCE6A,chr1,False,14.42
AC130469.1,chr19,False,14.42
LCE1A,chr1,False,14.42
LINC02806,chr1,False,14.42
MAP2K7,chr19,False,14.42
AC099517.1,chr5,False,14.42
AC091965.3,chr5,False,14.42
AC091965.2,chr5,False,14.42
AC006273.1,chr19,False,14.42
AC091953.1,chr5,False,14.42
AL356356.1,chr1,False,14.42
AC005379.1,chr19,False,14.42
SAFB,chr19,False,14.42
KANK2,chr19,False,14.42
MCL1,chr1,True,14.42
LDLR,chr19,False,14.42
AC092266.1,chr5,False,14.42
LCE3D,chr1,False,14.42
LCE3E,chr1,False,14.42
SEC22B3P,chr1,False,14.42
AC126768.1,chr5,False,14.42
LINC01731,chr1,False,14.42
AC092316.1,chr19,False,14.42
AC091946.1,chr5,False,14.42
AL356867.2,chr1,False,14.42
LAPTM4BP1,chr1,False,14.42
AC091946.2,chr5,False,14.42
MIR199A1,chr19,False,14.42
AC112172.2,chr5,False,14.42
RNVU1-1,chr1,False,14.42
LINC01836,chr19,False,14.42
SNX27,chr1,False,14.42
AC116359.1,chr5,False,14.42
TRAJ40,chr14,False,13.46
TRAJ41,chr14,False,13.46
KRI1,chr19,False,13.46
SNORD105B,chr19,False,13.46
MEX3D,chr19,False,13.46
FGF22,chr19,False,13.46
ATG4D,chr19,False,13.46
HMGB2P1,chr19,False,13.46
ASH1L-AS1,chr1,False,13.46
ACKR1,chr1,False,13.46
AC022447.5,chr5,False,13.46
RNU6-2,chr19,False,13.46
AC027045.1,chr17,False,13.46
AC022447.6,chr5,False,13.46
TSPAN16,chr19,False,13.46
AC027045.3,chr17,False,13.46
AC022447.7,chr5,False,13.46
TRAV13-2,chr14,False,13.46
TRAV14DV4,chr14,False,13.46
AC022447.4,chr5,False,13.46
AC027045.2,chr17,False,13.46
AC009005.1,chr19,False,13.46
MRPL4,chr19,False,13.46
AC022447.3,chr5,False,13.46
AC022447.2,chr5,False,13.46
S1PR2,chr19,False,13.46
LINC02146,chr5,False,13.46
ADCY2,chr5,False,13.46
MTMR11,chr1,False,13.46
MTMR12,chr5,False,13.46
P2RY11,chr19,False,13.46
ADAR,chr1,False,13.46
AC026421.1,chr5,False,13.46
PRKAB2,chr1,False,13.46
CMBL,chr5,False,13.46
ATPSCKMT,chr5,False,13.46
MARCHF6,chr5,False,13.46
SHFL,chr19,False,13.46
ADAMTSL5,chr19,False,13.46
FMO5,chr1,False,13.46
HIKESHIP2,chr19,False,13.46
ATP5F1D,chr19,False,13.46
OTUD7B,chr1,False,13.46
S1PR5,chr19,False,13.46
AC092336.1,chr5,False,13.46
VPS45,chr1,False,13.46
MAPK8IP1P1,chr17,False,13.46
AC022417.1,chr5,False,13.46
SNORD116,chr13,False,13.46
AC106821.2,chr5,False,13.46
AC022418.1,chr5,False,13.46
AC022447.1,chr5,False,13.46
AC106821.1,chr5,False,13.46
RPL30P7,chr5,False,13.46
PRSS57,chr19,False,13.46
AC027307.1,chr19,False,13.46
TRAJ42,chr14,False,13.46
AC245297.2,chr1,False,13.46
AC034229.1,chr5,False,13.46
FCGR1A,chr1,False,13.46
FCGR1CP,chr1,False,13.46
MNDA,chr1,False,13.46
CARM1,chr19,False,13.46
AC245297.1,chr1,False,13.46
AC094103.1,chr5,False,13.46
TRAJ43,chr14,False,13.46
CA14,chr1,False,13.46
AC245297.3,chr1,False,13.46
LINC00624,chr1,False,13.46
AL139128.1,chr1,False,13.46
PLEKHO1,chr1,False,13.46
ARHGAP45,chr19,False,13.46
AC034229.2,chr5,False,13.46
AC034229.3,chr5,False,13.46
AC034229.4,chr5,False,13.46
AC034229.5,chr5,False,13.46
AC034229.6,chr5,False,13.46
MTRR,chr5,True,13.46
RNU6-738P,chr5,False,13.46
MTX1P1,chr1,False,13.46
APH1A,chr1,False,13.46
APC2,chr19,False,13.46
AP1M2,chr19,False,13.46
CADM3,chr1,False,13.46
CADM3-AS1,chr1,False,13.46
GON4L,chr1,False,13.46
PURPL,chr5,False,13.46
AC005829.1,chr17,False,13.46
PWWP3A,chr19,False,13.46
ABCA7,chr19,False,13.46
OR51A2,chr11,False,13.46
AC116361.1,chr5,False,13.46
MIR6131,chr5,False,13.46
TRAJ44,chr14,False,13.46
ABHD17AP1,chr1,False,13.46
AC108099.1,chr5,False,13.46
SNORD105,chr19,False,13.46
TRAJ45,chr14,False,13.46
TRAJ46,chr14,False,13.46
OR6P1,chr1,False,13.46
AC005330.1,chr19,False,13.46
AC005329.3,chr19,False,13.46
AC005329.2,chr19,False,13.46
OR6N2,chr1,False,13.46
OR6N1,chr1,False,13.46
TMEM259,chr19,False,13.46
AC005775.1,chr19,False,13.46
AC027307.2,chr19,False,13.46
FDX2,chr19,False,13.46
AC027307.3,chr19,False,13.46
AC246785.1,chr1,False,13.46
OR6K6,chr1,False,13.46
OR6K5P,chr1,False,13.46
AC027343.1,chr5,False,13.46
AC027343.2,chr5,False,13.46
AC027343.3,chr5,False,13.46
OR6K4P,chr1,False,13.46
OR6K3,chr1,False,13.46
ARL17B,chr17,False,13.46
OR6K2,chr1,False,13.46
OR6K1P,chr1,False,13.46
AC005329.1,chr19,False,13.46
AC005256.1,chr19,False,13.46
PLIN5,chr19,False,13.46
FSTL3,chr19,False,13.46
FP700107.1,chr1,False,13.46
RNU6-429P,chr5,False,13.46
PDZD2,chr5,False,13.46
AC025174.1,chr5,False,13.46
PDZK1,chr1,False,13.46
CDC37,chr19,False,13.46
CDC34,chr19,False,13.46
RNVU1-30,chr1,False,13.46
PPIAL4F,chr1,False,13.46
BTG4P1,chr5,False,13.46
AC091885.1,chr5,False,13.46
AC091885.2,chr5,False,13.46
PPIAL4C,chr1,False,13.46
PPAN-P2RY11,chr19,False,13.46
PPAN,chr19,False,13.46
AC118755.2,chr17,False,13.46
AC091889.1,chr5,False,13.46
AC025178.1,chr5,False,13.46
AC025181.1,chr5,False,13.46
AC025181.2,chr5,False,13.46
MIR6793,chr19,False,13.46
H2AC20,chr1,False,13.46
H2AC19,chr1,False,13.46
H2AC18,chr1,False,13.46
AC091838.1,chr5,False,13.46
RNVU1-7,chr1,False,13.46
CDH9,chr5,False,13.46
CDH6,chr5,False,13.46
CDH10,chr5,False,13.46
AC005559.1,chr19,False,13.46
CDH18-AS1,chr5,False,13.46
GZMM,chr19,False,13.46
CDH18,chr5,False,13.46
CDH12,chr5,False,13.46
RNVU1-6,chr1,False,13.46
RNVU1-2A,chr1,False,13.46
MRPS21,chr1,False,13.46
TOMM40P1,chr14,False,13.46
C19orf25,chr19,False,13.46
CCT5,chr5,False,13.46
PFN1P4,chr1,False,13.46
POLRMT,chr19,False,13.46
AC091938.1,chr5,False,13.46
RNVU1-18,chr1,False,13.46
POLR2E,chr19,False,13.46
C19orf38,chr19,False,13.46
AC091941.1,chr5,False,13.46
GRIN3B,chr19,False,13.46
PFN1P8,chr1,False,13.46
RNVU1-24,chr1,False,13.46
TPGS1,chr19,False,13.46
RNVU1-23,chr1,False,13.46
CCNB3P1,chr5,False,13.46
GSG1L2,chr17,False,13.46
CCT8P1,chr1,False,13.46
RNVU1-28,chr1,False,13.46
AC091905.3,chr5,False,13.46
AC091893.1,chr5,False,13.46
AC091893.2,chr5,False,13.46
AC091905.1,chr5,False,13.46
AC091905.2,chr5,False,13.46
AC022140.2,chr5,False,13.46
GCNT1P2,chr5,False,13.46
AC022140.1,chr5,False,13.46
RNVU1-26,chr1,False,13.46
AC091905.4,chr5,False,13.46
AC091951.4,chr5,False,13.46
C1orf54,chr1,False,13.46
GPX4,chr19,False,13.46
AC091912.1,chr5,False,13.46
AC091912.2,chr5,False,13.46
BSG,chr19,False,13.46
H2AC21,chr1,False,13.46
PLK5,chr19,False,13.46
PDIA3P1,chr1,False,13.46
SHE,chr1,False,13.46
LINC02123,chr5,False,13.46
PLPP2,chr19,False,13.46
AC093305.1,chr5,False,13.46
AC005225.2,chr14,False,13.46
RNU6-363P,chr5,False,13.46
AC093303.1,chr5,False,13.46
AC025756.1,chr5,False,13.46
GLP2R,chr17,False,13.46
RPL19P11,chr5,False,13.46
RNU6-374P,chr5,False,13.46
RNU6-378P,chr5,False,13.46
