Gene,chromosome,IsJCGA,DeletionPercentage
AC006547.2,chr22,False,7.93
RNU6-409P,chr22,False,7.93
AC145124.1,chr8,False,7.93
TXNRD2,chr22,False,7.93
AL049569.2,chr1,False,7.93
AL049569.1,chr1,False,7.93
AC093642.3,chr2,False,7.93
MAPK8IP2,chr22,False,7.93
UFD1,chr22,False,7.93
MIR185,chr22,False,7.93
COL18A1-AS1,chr21,False,7.93
DEFB130A,chr8,False,7.93
DNM1P30,chr15,False,7.93
RN7SKP80,chr22,False,7.93
CLDN5,chr22,False,7.93
OR4F5,chr1,False,7.93
LINC00895,chr22,False,7.93
U62317.2,chr22,False,7.93
ENPP7P12,chr8,False,7.93
AL022324.1,chr22,False,7.93
ENPP7P1,chr8,False,7.93
TRIM16,chr17,False,7.93
ALG1L11P,chr8,False,7.93
GSTT4,chr22,False,7.93
ARL5AP4,chr22,False,7.93
MIR4761,chr22,False,7.93
AL355922.4,chr14,False,7.93
RIMBP3,chr22,False,7.93
IGHVIII-38-1,chr14,False,7.93
AL669831.5,chr1,False,7.93
AL669831.7,chr1,False,7.93
TRMT2A,chr22,False,7.93
RNU6-513P,chr22,False,7.93
RN7SKP131,chr22,False,7.93
ARHGEF34P,chr7,False,7.93
OR2A9P,chr7,False,7.93
AC012044.1,chr10,False,7.93
ARHGEF16,chr1,False,7.93
MIR6816,chr22,False,7.93
GOLGA8T,chr15,False,7.93
SNORA63,chr1,False,7.93
LINC00896,chr22,False,7.93
DEFB131D,chr8,False,7.93
AC000036.1,chr22,False,7.93
AC000050.2,chr22,False,7.93
AC000067.1,chr22,False,7.93
AC000068.1,chr22,False,7.93
ZDHHC8,chr22,False,7.93
GP1BB,chr22,False,7.93
AC000068.2,chr22,False,7.93
Z84468.1,chr22,False,7.93
ACR,chr22,False,7.93
IGKV1D-13,chr2,False,7.59
WRAP73,chr1,False,7.59
AL512413.1,chr1,False,7.59
RN7SL574P,chr1,False,7.59
IGKV1D-42,chr2,False,7.59
AC018445.5,chr18,False,7.59
LINC01345,chr1,False,7.59
LINC01346,chr1,False,7.59
MIR551A,chr1,False,7.59
TAFA5,chr22,False,7.59
AL805961.1,chr1,False,7.59
LINC01880,chr2,False,7.59
LINC02780,chr1,False,7.59
LINC00316,chr21,False,7.59
AL513320.1,chr1,False,7.59
AL591926.6,chr9,False,7.59
TP73-AS1,chr1,False,7.59
IGKV1D-16,chr2,False,7.59
TP73,chr1,False,7.59
TP73-AS2,chr1,False,7.59
TP73-AS3,chr1,False,7.59
AC018445.6,chr18,False,7.59
AP001005.3,chr18,False,7.59
FAM247B,chr22,False,7.59
RNF207-AS1,chr1,False,7.59
TPRG1L,chr1,False,7.59
IGKV1D-17,chr2,False,7.59
RNF207,chr1,False,7.59
C1orf174,chr1,False,7.59
GGTLC3,chr22,False,7.59
FAM230A,chr22,False,7.59
AL022324.2,chr22,False,7.59
AP000350.6,chr22,False,7.59
AL365330.1,chr1,False,7.59
SNORD116,chr1,False,7.59
AP000343.1,chr22,False,7.59
IGHVIII-22-2,chr14,False,7.59
IGKV3D-15,chr2,False,7.59
IGKV3D-20,chr2,False,7.59
AC112203.1,chr5,False,7.59
AL590556.3,chr1,False,7.59
IGKV2D-18,chr2,False,7.59
AL591926.7,chr9,False,7.59
AP000344.2,chr22,False,7.59
SMIM1,chr1,False,7.59
MUC20-OT1,chr3,False,7.59
AC253536.4,chr22,False,7.59
AC245052.3,chr19,False,7.59
IGKV2D-19,chr2,False,7.59
AL031847.1,chr1,False,7.59
IGKV3D-11,chr2,False,7.59
IGKV2D-23,chr2,False,7.59
RPL22,chr1,False,7.59
TMEM191B,chr22,False,7.59
LINC01134,chr1,False,7.59
AC023490.2,chr22,False,7.59
IGHVII-22-1,chr14,False,7.59
AC018445.1,chr18,False,7.59
RNU6-1022P,chr1,False,7.59
AC068473.2,chr18,False,7.59
LILRA6,chr19,False,7.59
IGKV1D-8,chr2,False,7.59
RN7SL386P,chr1,False,7.59
IGKV6D-41,chr2,False,7.59
SSU72P5,chr11,False,7.59
AC068473.4,chr18,False,7.59
AC068473.3,chr18,False,7.59
IGKV1D-12,chr2,False,7.59
LINC02556,chr22,False,7.59
BX322557.1,chr21,False,7.59
AC068473.1,chr18,False,7.59
AC023490.3,chr22,False,7.59
AC018445.4,chr18,False,7.59
IGKV2D-10,chr2,False,7.59
IGKV6D-21,chr2,False,7.59
AC018445.2,chr18,False,7.59
IGKV2D-14,chr2,False,7.59
LINC02782,chr1,False,7.59
ATP13A2,chr1,False,7.59
IGKV1D-22,chr2,False,7.59
CEP104,chr1,False,7.59
Z82249.1,chr22,False,7.59
LRRC47,chr1,False,7.59
CELA3B,chr1,False,7.59
RSPH14,chr22,False,7.59
RTN4R,chr22,False,7.59
AL117344.1,chr6,False,7.59
AL136528.1,chr1,False,7.59
CCDC27,chr1,False,7.59
SLC25A15P4,chr21,False,7.59
AC004980.3,chr7,False,7.59
PPP1R26P3,chr22,False,7.59
ABHD17AP5,chr22,False,7.59
ZDHHC8P1,chr22,False,7.59
AC093642.1,chr2,False,7.59
Z84468.2,chr22,False,7.59
CES5AP1,chr22,False,7.59
MEGF6,chr1,False,7.59
CFTRP3,chr20,False,7.59
AL139823.1,chr1,False,7.59
AC073135.1,chr3,False,7.59
PSG11,chr19,False,7.59
AC093642.6,chr2,False,7.59
PI4KAP1,chr22,False,7.59
CCND3P2,chr18,False,7.59
DFFB,chr1,False,7.59
MIR1286,chr22,False,7.59
SDHAP2,chr3,False,7.59
COL18A1-AS2,chr21,False,7.24
ZNF236,chr18,False,7.24
LINC01029,chr18,False,7.24
AC012101.1,chr18,False,7.24
AL021920.2,chr1,False,7.24
KCNG2,chr18,False,7.24
AL365255.1,chr1,False,7.24
MED15,chr22,False,7.24
AC015819.1,chr18,False,7.24
AC015819.2,chr18,False,7.24
DIPK1C,chr18,False,7.24
FRMPD2B,chr10,False,7.24
RNU6-731P,chr1,False,7.24
ZNF236-DT,chr18,False,7.24
AC015819.3,chr18,False,7.24
AC007731.5,chr22,False,7.24
AC107892.1,chr18,False,7.24
AC018413.1,chr18,False,7.24
CYB5A,chr18,False,7.24
AC015819.4,chr18,False,7.24
BX322562.1,chr21,False,7.24
AC015819.5,chr18,False,7.24
TUBB8P8,chr3,False,7.24
AC018445.3,chr18,False,7.24
RN7SL551P,chr18,False,7.24
KCNAB2,chr1,False,7.24
AL356379.2,chr1,False,7.24
AC011095.1,chr18,False,7.24
GTF2IP2,chr21,False,7.24
LINC00337,chr1,False,7.24
NOL9,chr1,False,7.24
AL031848.1,chr1,False,7.24
AC007663.1,chr22,False,7.24
AC007663.3,chr22,False,7.24
AC007663.4,chr22,False,7.24
AC068112.1,chr18,False,7.24
AC139085.1,chr18,False,7.24
THAP3,chr1,False,7.24
LINC01777,chr1,False,7.24
BX005132.1,chr1,False,7.24
FBXO15,chr18,False,7.24
LINC01128,chr1,False,7.24
AL355602.1,chr1,False,7.24
BX088651.2,chr9,False,7.24
AC007731.4,chr22,False,7.24
BX088651.3,chr9,False,7.24
COL18A1,chr21,False,7.24
FAUP1,chr18,False,7.24
AP000472.1,chr21,False,7.24
TSSK2,chr22,False,7.24
TSSK1A,chr22,False,7.24
BX284656.2,chr22,False,7.24
AC012101.2,chr18,False,7.24
MIR6815,chr21,False,7.24
AC007731.1,chr22,False,7.24
AC007731.2,chr22,False,7.24
AC007731.3,chr22,False,7.24
BX284656.1,chr22,False,7.24
FP325330.3,chr22,False,7.24
GSC2,chr22,False,7.24
AC000081.1,chr22,False,7.24
AC000072.1,chr22,False,7.24
AC009704.3,chr18,False,7.24
Z98259.2,chr1,False,7.24
Z98259.3,chr1,False,7.24
AC103808.5,chr18,False,7.24
TAS1R1,chr1,False,7.24
AC009704.2,chr18,False,7.24
AC009704.1,chr18,False,7.24
AC103808.4,chr18,False,7.24
AC103808.3,chr18,False,7.24
AC134978.1,chr18,False,7.24
AC103808.2,chr18,False,7.24
AC103808.1,chr18,False,7.24
RNU6-225P,chr22,False,7.24
GPR153,chr1,False,7.24
AC103808.6,chr18,False,7.24
AC000081.2,chr22,False,7.24
Z98886.1,chr1,False,7.24
AC002056.1,chr22,False,7.24
Z97988.2,chr1,False,7.24
RNU6-655P,chr18,False,7.24
AC124254.1,chr18,False,7.24
AC124254.2,chr18,False,7.24
AP000855.1,chr21,False,7.24
Z97988.1,chr1,False,7.24
ZNF74,chr22,False,7.24
LONRF2P5,chr21,False,7.24
SLC19A1,chr21,False,7.24
AC009716.2,chr18,False,7.24
AC009716.1,chr18,False,7.24
AC000085.1,chr22,False,7.24
AL022322.2,chr22,False,7.24
LINC00683,chr18,False,7.24
Z98259.1,chr1,False,7.24
AC090812.1,chr18,False,7.24
USP41,chr22,False,7.24
SCARF2,chr22,False,7.24
SLC25A1,chr22,False,7.24
LINC00909,chr18,False,7.24
HES2,chr1,False,7.24
SMIM21,chr18,False,7.24
AC100863.1,chr18,False,7.24
FEM1AP1,chr21,False,7.24
RN7SL812P,chr22,False,7.24
Z98747.1,chr1,False,7.24
LINC01898,chr18,False,7.24
FP325330.1,chr22,False,7.24
LINC01893,chr18,False,7.24
FP325330.2,chr22,False,7.24
NFATC1,chr18,False,7.24
TIMM21,chr18,False,7.24
LINC01879,chr18,False,7.24
AC114341.1,chr18,False,7.24
RABL2B,chr22,False,7.24
FGF7P4,chr9,False,7.24
RNU6-346P,chr18,False,7.24
AC093330.1,chr18,False,7.24
HIRA,chr22,False,7.24
LINC01927,chr18,False,7.24
C22orf39,chr22,False,7.24
PHF13,chr1,False,7.24
SMPD4P1,chr22,False,7.24
C18orf63,chr18,False,7.24
LINC01922,chr18,False,7.24
FGF7P5,chr9,False,7.24
AC093330.2,chr18,False,7.24
AC018529.3,chr18,False,7.24
AC018529.2,chr18,False,7.24
HES3,chr1,False,7.24
AC018529.1,chr18,False,7.24
AC093330.3,chr18,False,7.24
ICMT,chr1,False,7.24
AL031848.2,chr1,False,7.24
MIR4252,chr1,False,7.24
CNDP1,chr18,False,7.24
FAM230I,chr22,False,7.24
MBP,chr18,False,7.24
FAM230G,chr22,False,7.24
AC090398.2,chr18,False,7.24
GXYLT1P2,chr21,False,7.24
KRT18P62,chr22,False,7.24
AC021506.1,chr18,False,7.24
AC021506.2,chr18,False,7.24
AL591163.1,chr1,False,7.24
IGKV3D-25,chr2,False,7.24
AP000345.1,chr22,False,7.24
AC034110.1,chr18,False,7.24
KLHL22,chr22,False,7.24
GALR1,chr18,False,7.24
AP000344.1,chr22,False,7.24
IGKV1D-27,chr2,False,7.24
IGLL1,chr22,False,7.24
OR52E8,chr11,False,7.24
ESS2,chr22,False,7.24
LINC00115,chr1,False,7.24
AL591866.1,chr1,False,7.24
AL008720.1,chr22,False,7.24
AC116003.3,chr18,False,7.24
CHD5,chr1,False,7.24
CAMTA1,chr1,False,7.24
LINC01311,chr22,False,7.24
LINC01646,chr1,False,7.24
AC090338.1,chr18,False,7.24
AP000346.3,chr22,False,7.24
AP000346.4,chr22,False,7.24
ARL2BPP1,chr18,False,7.24
EIF1AXP1,chr1,False,7.24
KRT18P5,chr22,False,7.24
AC027575.2,chr18,False,7.24
AC027575.1,chr18,False,7.24
TNFRSF25,chr1,False,7.24
AC004471.2,chr22,False,7.24
AC027458.1,chr18,False,7.24
AC004471.1,chr22,False,7.24
SLC66A2,chr18,False,7.24
AP000345.2,chr22,False,7.24
CCDC74BP1,chr22,False,7.24
AL590128.1,chr1,False,7.24
CLTCL1,chr22,False,7.24
RPL26P35,chr18,False,7.24
EEF1DP6,chr1,False,7.24
CAMTA1-DT,chr1,False,7.24
RNY1P9,chr22,False,7.24
AP000345.3,chr22,False,7.24
KLHL21,chr1,False,7.24
AJAP1,chr1,False,7.24
AC090398.1,chr18,False,7.24
LINC02557,chr22,False,7.24
FAM207CP,chr21,False,7.24
Z72006.1,chr22,False,7.24
ZNF516,chr18,False,7.24
IGKV2D-24,chr2,False,7.24
AL050303.3,chr21,False,7.24
LINC01672,chr1,False,7.24
AC090457.1,chr18,False,7.24
MIR8069-2,chr21,False,7.24
TSHZ1,chr18,False,7.24
NUTM2B,chr10,False,7.24
DRICH1,chr22,False,7.24
RN7SL168P,chr22,False,7.24
RPL23AP82,chr22,False,7.24
ACOT7,chr1,False,7.24
CNN2P7,chr21,False,7.24
ESPN,chr1,False,7.24
LINC02781,chr1,False,7.24
ZNF407,chr18,False,7.24
MIR4689,chr1,False,7.24
ZNF516-DT,chr18,False,7.24
DNAJC11,chr1,False,7.24
ZADH2,chr18,False,7.24
ZBTB48,chr1,False,7.24
RNU6-776P,chr1,False,7.24
PLEKHG5,chr1,False,7.24
RNA5SP461,chr18,False,7.24
TERF1P1,chr21,False,7.24
AL050303.1,chr21,False,7.24
AC021594.2,chr18,False,7.24
AL008720.2,chr22,False,7.24
OR11H13P,chr14,False,7.24
AC116003.2,chr18,False,7.24
AC021594.1,chr18,False,7.24
IGKV2D-26,chr2,False,7.24
SLC29A4P1,chr7,False,7.24
AF254982.1,chr21,False,7.24
MIR3201,chr22,False,7.24
CNDP2,chr18,False,7.24
BDP1P,chr18,False,7.24
LINC01659,chr22,False,7.24
NPHP4,chr1,False,7.24
AC116003.1,chr18,False,7.24
AP001595.1,chr21,False,6.9
AL589678.1,chr9,False,6.9
AL512330.1,chr1,False,6.9
MTCO1P3,chr21,False,6.9
LINC00898,chr22,False,6.9
AC004882.3,chr22,False,6.9
MTCO1P20,chr22,False,6.9
POFUT2,chr21,False,6.9
AJ009632.2,chr21,False,6.9
IGHG4,chr14,False,6.9
MIR649,chr22,False,6.9
AC012572.1,chr18,False,6.9
P2RX6P,chr22,False,6.9
DGCR5,chr22,False,6.9
MTCO2P20,chr22,False,6.9
MMP11,chr22,False,6.9
DGCR2,chr22,False,6.9
KRT18P2,chr21,False,6.9
AL589182.2,chr14,False,6.9
ZNF70,chr22,False,6.9
AJ239318.1,chr21,False,6.9
ATP9B,chr18,False,6.9
KRT16P2,chr17,False,6.9
MTATP6P20,chr22,False,6.9
AC123786.2,chr18,False,6.9
CHCHD10,chr22,False,6.9
NETO1,chr18,False,6.9
AC123786.1,chr18,False,6.9
C1QBPP1,chr21,False,6.9
MIR3156-3,chr21,False,6.9
AC123786.3,chr18,False,6.9
LRRC74B,chr22,False,6.9
AL589743.3,chr14,False,6.9
KRTAP10-8,chr21,False,6.9
AC090360.1,chr18,False,6.9
LINC01671,chr21,False,6.9
MTND1P10,chr22,False,6.9
RGL4,chr22,False,6.9
AC090125.2,chr18,False,6.9
DGCR11,chr22,False,6.9
RN7SL614P,chr1,False,6.9
AF165147.1,chr21,False,6.9
AC090125.1,chr18,False,6.9
AF130417.1,chr21,False,6.9
LINC01644,chr22,False,6.9
MIR3200,chr22,False,6.9
UQCR10,chr22,False,6.9
AF127936.1,chr21,False,6.9
AL117329.2,chr22,False,6.9
AC004784.1,chr19,False,6.9
AL117329.1,chr22,False,6.9
AF240627.1,chr21,False,6.9
AC139100.1,chr18,False,6.9
HSBP1L1,chr18,False,6.9
AC139100.2,chr18,False,6.9
KRTAP10-7,chr21,False,6.9
RNU6-772P,chr21,False,6.9
AP001630.1,chr21,False,6.9
LINC01694,chr21,False,6.9
TRIM64EP,chr11,False,6.9
RBFADN,chr18,False,6.9
RBFA,chr18,False,6.9
AC104423.1,chr18,False,6.9
MTL3P,chr18,False,6.9
MIR8071-1,chr14,False,6.9
DERL3,chr22,False,6.9
P2RX6,chr22,False,6.9
LINC01683,chr21,False,6.9
MTCYBP34,chr22,False,6.9
LINC01674,chr21,False,6.9
AC044873.1,chr18,False,6.9
HNRNPA1P11,chr18,False,6.9
SALL3,chr18,False,6.9
TUBA3FP,chr22,False,6.9
CHODL,chr21,False,6.9
AC004461.1,chr22,False,6.9
LINC01896,chr18,False,6.9
LINC01899,chr18,False,6.9
AC004461.2,chr22,False,6.9
NBEAP5,chr14,False,6.9
AC010947.1,chr18,False,6.9
PCAT14,chr22,False,6.9
NEFH,chr22,False,6.9
PLA2G6,chr22,False,6.9
RPL37P3,chr21,False,6.9
RPL37P4,chr21,False,6.9
PARD6G-AS1,chr18,False,6.9
AC051635.1,chr18,False,6.9
PARD6G,chr18,False,6.9
RN7SL401P,chr18,False,6.9
NIPA2P3,chr21,False,6.9
AC011718.1,chr22,False,6.9
AC002470.1,chr22,False,6.9
BX322557.2,chr21,False,6.9
BX322559.1,chr21,False,6.9
BCRP5,chr22,False,6.9
MIR4319,chr18,False,6.9
TXNL4A,chr18,False,6.9
TMPRSS15,chr21,False,6.9
CHODL-AS1,chr21,False,6.9
DEFB109A,chr8,False,6.9
AC114341.2,chr18,False,6.9
AC002472.3,chr22,False,6.9
AC002472.2,chr22,False,6.9
MTCO3P20,chr22,False,6.9
AC079070.1,chr18,False,6.9
AC002472.1,chr22,False,6.9
TMEM191A,chr22,False,6.9
AC245054.1,chr22,False,6.9
GGTLC5P,chr22,False,6.9
PRR13P4,chr18,False,6.9
VPREB3,chr22,False,6.9
IGLL5,chr22,False,6.9
IGLC2,chr22,False,6.9
AL157359.3,chr21,False,6.9
IGLC3,chr22,False,6.9
IGLL4P,chr22,False,6.9
GUSBP11,chr22,False,6.9
CA15P1,chr22,False,6.9
AC091138.1,chr18,False,6.9
AL157359.2,chr21,False,6.9
AP000346.2,chr22,False,6.9
AL157359.1,chr21,False,6.9
AP000347.1,chr22,False,6.9
AP000350.1,chr22,False,6.9
AP000350.4,chr22,False,6.9
IGLV3-25,chr22,False,6.9
IGLC1,chr22,False,6.9
SNX19P1,chr21,False,6.9
POM121L4P,chr22,False,6.9
OR4K12P,chr21,False,6.9
AC007326.1,chr22,False,6.9
AC007326.2,chr22,False,6.9
MYO18B,chr22,False,6.9
AC091027.1,chr18,False,6.9
AC100844.1,chr18,False,6.9
AC091027.2,chr18,False,6.9
AC007326.3,chr22,False,6.9
RNU1-1,chr1,False,6.9
FDPSP6,chr21,False,6.9
FAM246C,chr22,False,6.9
AC091027.3,chr18,False,6.9
AP000350.5,chr22,False,6.9
AC023090.1,chr18,False,6.9
OR4K11P,chr21,False,6.9
AC023090.2,chr18,False,6.9
IGLJ1,chr22,False,6.9
IGLJ2,chr22,False,6.9
SREK1IP1P1,chr21,False,6.9
LINC02573,chr21,False,6.9
LINC00205,chr21,False,6.9
LINC02316,chr14,False,6.9
PSG4,chr19,False,6.9
AP000350.2,chr22,False,6.9
MZT2A,chr2,False,6.9
SLC6A6P1,chr21,False,6.9
RNU1-8P,chr1,False,6.9
FAM86B3P,chr8,False,6.9
LINC02864,chr18,False,6.9
LINC02582,chr18,False,6.9
AP000459.1,chr21,False,6.9
RN7SKP147,chr21,False,6.9
THAP7-AS1,chr22,False,6.9
AP000432.2,chr21,False,6.9
FAM87B,chr1,False,6.9
ASLP1,chr22,False,6.9
APOBEC3A,chr22,False,6.9
IGLJ3,chr22,False,6.9
CAMTA1-AS1,chr1,False,6.9
SLC7A4,chr22,False,6.9
AC023301.1,chr18,False,6.9
AC125437.1,chr18,False,6.9
AL079301.1,chr22,False,6.9
AC125437.2,chr18,False,6.9
CABIN1,chr22,False,6.9
AC125437.3,chr18,False,6.9
AL133493.2,chr21,False,6.9
SMARCB1,chr22,True,6.9
CAMTA1-IT1,chr1,False,6.9
AP000431.2,chr21,False,6.9
CAMTA1-AS2,chr1,False,6.9
AL133493.1,chr21,False,6.9
AC099689.3,chr18,False,6.9
AP000432.1,chr21,False,6.9
AC022968.1,chr18,False,6.9
SPDYE16,chr7,False,6.9
AP000350.8,chr22,False,6.9
MIR548AV,chr18,False,6.9
MIR548XHG,chr21,False,6.9
MIR548X,chr21,False,6.9
C22orf15,chr22,False,6.9
ZNF114P1,chr21,False,6.9
RN7SL268P,chr22,False,6.9
AC000035.1,chr22,False,6.9
AC069114.2,chr18,False,6.9
C21orf91,chr21,False,6.9
AC069114.1,chr18,False,6.9
AP004607.2,chr11,False,6.9
AP000431.1,chr21,False,6.9
AP004607.4,chr11,False,6.9
RNA5SP460,chr18,False,6.9
CBLN2,chr18,False,6.9
C21orf91-OT1,chr21,False,6.9
AC000095.1,chr22,False,6.9
IGLV3-1,chr22,False,6.9
AC087203.3,chr8,False,6.9
PPIAP22,chr21,False,6.9
AP000357.1,chr22,False,6.9
ANKRD30BP1,chr21,False,6.9
CYP4F27P,chr2,False,6.9
CYP4F29P,chr21,False,6.9
AC108724.1,chr3,False,6.9
AC087399.1,chr18,False,6.9
AC000095.2,chr22,False,6.9
RPS3AP1,chr21,False,6.9
MIR5571,chr22,False,6.9
AP000357.2,chr22,False,6.9
AC091691.3,chr18,False,6.9
AC245054.2,chr22,False,6.9
LINC00315,chr21,False,6.9
MIF-AS1,chr22,False,6.9
THAP7,chr22,False,6.9
AL137802.1,chr1,False,6.9
FGF7P2,chr21,False,6.9
AL137802.2,chr1,False,6.9
IGLV3-16,chr22,False,6.9
LZTR1,chr22,True,6.9
VN1R8P,chr21,False,6.9
FAM230J,chr22,False,6.9
FAM230D,chr22,False,6.9
IL9RP4,chr18,False,6.9
RAD23BP3,chr21,False,6.9
CYCSP41,chr21,False,6.9
SLC2A11,chr22,False,6.9
PI4KA,chr22,False,6.9
RNU1-139P,chr21,False,6.9
FAM90A25P,chr8,False,6.9
AL137802.3,chr1,False,6.9
AL109763.1,chr21,False,6.9
ABHD17AP4,chr22,False,6.9
SLC25A6P4,chr18,False,6.9
AP000346.1,chr22,False,6.9
MIF,chr22,False,6.9
SPATA31E3P,chr15,False,6.9
ADNP2,chr18,False,6.9
AL109761.1,chr21,False,6.9
RNU6-900P,chr22,False,6.55
SPECC1L,chr22,False,6.55
AP001626.1,chr21,False,6.55
RTTN,chr18,False,6.55
MRTO4,chr1,False,6.55
RN7SL163P,chr21,False,6.55
AP1B1P1,chr22,False,6.55
AP001628.1,chr21,False,6.55
RNY4P37,chr18,False,6.55
PFKL,chr21,False,6.55
DNM1P28,chr15,False,6.55
NF1P3,chr21,False,6.55
RN7SL162P,chr22,False,6.55
TRGV4,chr7,False,6.55
SPECC1L-ADORA2A,chr22,False,6.55
AC024288.1,chr18,False,6.55
AC022069.1,chr18,False,6.55
TPMTP1,chr18,False,6.55
AC022035.1,chr18,False,6.55
AP1B1P2,chr22,False,6.55
TPST2,chr22,False,6.55
AP1B1,chr22,False,6.55
CNN2P1,chr22,False,6.55
SPATC1L,chr21,False,6.55
MIR3199-2,chr22,False,6.55
PDGFB,chr22,True,6.55
AC021766.1,chr18,False,6.55
AP001599.1,chr21,False,6.55
PDE9A-AS1,chr21,False,6.55
PDE9A,chr21,False,6.55
DOK6,chr18,False,6.55
AP001596.2,chr21,False,6.55
AC090227.3,chr18,False,6.55
AP001596.1,chr21,False,6.55
AP001595.2,chr21,False,6.55
AC090241.1,chr18,False,6.55
MAFF,chr22,False,6.55
RNGTTP1,chr21,False,6.55
APOL4,chr22,False,6.55
APP,chr21,False,6.55
AQP4-AS1,chr18,False,6.55
RPL10P1,chr21,False,6.55
HNRNPA3P16,chr18,False,6.55
ADAD1P2,chr18,False,6.55
LIF,chr22,False,6.55
KREMEN1,chr22,False,6.55
AC090241.2,chr18,False,6.55
LIF-AS1,chr22,False,6.55
MATN1,chr1,False,6.55
AC090241.3,chr18,False,6.55
H2AZP1,chr21,False,6.55
AP001604.1,chr21,False,6.55
AP001605.1,chr21,False,6.55
AP001625.3,chr21,False,6.55
NPM1P2,chr18,False,6.55
MIR3199-1,chr22,False,6.55
MRO,chr18,False,6.55
CR383656.3,chr14,False,6.55
ACTL8,chr1,False,6.55
H2BS1,chr21,False,6.55
MSANTD2P1,chr21,False,6.55
DNMT3L,chr21,False,6.55
DNMT3L-AS1,chr21,False,6.55
AP001625.2,chr21,False,6.55
AP001625.1,chr21,False,6.55
AP001619.3,chr21,False,6.55
AP001619.2,chr21,False,6.55
SEZ6L,chr22,False,6.55
SEZ6L-AS1,chr22,False,6.55
PDXK,chr21,False,6.55
LGALS1,chr22,False,6.55
DHFRP1,chr18,False,6.55
AC090206.1,chr18,False,6.55
AC090227.1,chr18,False,6.55
SF3A1,chr22,False,6.55
AC090227.2,chr18,False,6.55
AP001619.1,chr21,False,6.55
AP001615.1,chr21,False,6.55
LGALS2,chr22,False,6.55
RPEP4,chr22,False,6.55
AP001628.2,chr21,False,6.55
SS18,chr18,True,6.55
KRTAP10-1,chr21,False,6.55
AC004832.5,chr22,False,6.55
LAPTM5,chr1,False,6.55
PES1,chr22,False,6.55
NIPSNAP1,chr22,False,6.55
AC004832.3,chr22,False,6.55
AC004832.4,chr22,False,6.55
AC022919.1,chr18,False,6.55
AC005006.1,chr22,False,6.55
AC005005.1,chr22,False,6.55
AC005005.4,chr22,False,6.55
AC004832.6,chr22,False,6.55
RN7SL385P,chr22,False,6.55
KRTAP23-1,chr21,False,6.55
KRTAP24-1,chr21,False,6.55
AC005005.3,chr22,False,6.55
AC004832.2,chr22,False,6.55
RRP1B,chr21,False,6.55
HMGB1P10,chr22,False,6.55
RRP1,chr21,False,6.55
AC004832.1,chr22,False,6.55
RNU6-954P,chr21,False,6.55
RNU1-98P,chr21,False,6.55
RNU4-28P,chr1,False,6.55
POLR3GP2,chr18,False,6.55
ST8SIA5,chr18,False,6.55
KRTAP19-9P,chr21,False,6.55
AC114684.1,chr18,False,6.55
KRTAP19-6,chr21,False,6.55
KRTAP19-5,chr21,False,6.55
KRTAP19-4,chr21,False,6.55
HDHD2,chr18,False,6.55
KRTAP19-3,chr21,False,6.55
AC005005.2,chr22,False,6.55
KRTAP25-1,chr21,False,6.55
KRTAP10-10,chr21,False,6.55
MAPK6P2,chr21,False,6.55
RN7SL277P,chr1,False,6.55
RN7SL310P,chr18,False,6.55
RN7SL305P,chr22,False,6.55
MIR33A,chr22,False,6.55
AC004882.2,chr22,False,6.55
AC245028.2,chr22,False,6.55
AC021701.1,chr18,False,6.55
KRTAP26-1,chr21,False,6.55
AC245028.3,chr22,False,6.55
ZNF295-AS1,chr21,False,6.55
RSPH1,chr21,False,6.55
ZNF299P,chr21,False,6.55
AC087685.1,chr18,False,6.55
RNU2-55P,chr21,False,6.55
MAPK4,chr18,False,6.55
RN7SL20P,chr22,False,6.55
AC004882.1,chr22,False,6.55
AC245028.1,chr22,False,6.55
AP004607.5,chr11,False,6.55
AC022655.1,chr18,False,6.55
MRPL51P2,chr21,False,6.55
SSR4P1,chr21,False,6.55
AC022662.1,chr18,False,6.55
POLR2CP1,chr21,False,6.55
SRRD,chr22,False,6.55
TRAPPC10,chr21,False,6.55
POLR2F,chr22,False,6.55
SRP72P1,chr18,False,6.55
SSTR3,chr22,False,6.55
AC004997.1,chr22,False,6.55
KRTAP27-1,chr21,False,6.55
POM121L10P,chr22,False,6.55
AC253536.3,chr22,False,6.55
POM121L1P,chr22,False,6.55
KRTAP12-3,chr21,False,6.55
AP001631.2,chr21,False,6.55
KRTAP10-9,chr21,False,6.55
AC110603.1,chr18,False,6.55
KRTAP12-1,chr21,False,6.55
KRTAP12-2,chr21,False,6.55
SEPTIN3,chr22,False,6.55
SETBP1-DT,chr18,False,6.55
MAP3K7CL,chr21,False,6.55
KRTAP12-4,chr21,False,6.55
POLDIP3,chr22,False,6.55
SETBP1,chr18,True,6.55
KRTAP12-6P,chr21,False,6.55
KRTAP13-1,chr21,False,6.55
RNU1-6P,chr1,False,6.55
AP001631.1,chr21,False,6.55
AC110597.3,chr18,False,6.55
AC110597.1,chr18,False,6.55
AL133456.1,chr22,False,6.55
TPTEP2-CSNK1E,chr22,False,6.55
TPTEP2,chr22,False,6.55
PDXP-DT,chr22,False,6.55
KRTAP10-6,chr21,False,6.55
KRTAP10-5,chr21,False,6.55
KRTAP10-4,chr21,False,6.55
KRTAP10-3,chr21,False,6.55
KRTAP10-2,chr21,False,6.55
NF2,chr22,True,6.55
