Gene,chromosome,IsJCGA,DeletionPercentage
RN7SKP131,chr22,False,5.31
RN7SL162P,chr22,False,5.31
EWSR1,chr22,True,5.31
Z93930.2,chr22,False,5.31
ENPP7P6,chr8,False,5.31
CR788268.1,chr9,False,5.31
AC005632.4,chr16,False,5.31
EMID1,chr22,False,5.31
CNTNAP3B,chr9,False,5.31
TOMM40P1,chr14,False,5.31
AC005632.2,chr16,False,5.31
CHRFAM7A,chr15,False,5.31
CHEK2,chr22,True,5.31
NBEAP6,chr14,False,5.31
TRAJ53,chr14,False,5.31
CEACAMP7,chr19,False,5.31
TRAJ54,chr14,False,5.31
TRAJ55,chr14,False,5.31
AC005529.1,chr22,False,5.31
NF2,chr22,True,5.31
AC002059.1,chr22,False,5.31
CDRT15P13,chr14,False,5.31
AC002059.2,chr22,False,5.31
AC002059.3,chr22,False,5.31
NIPSNAP1,chr22,False,5.31
TRAV36DV7,chr14,False,5.31
TRBV7-7,chr7,False,5.31
TRBV7-6,chr7,False,5.31
CCDC117,chr22,False,5.31
AC009053.3,chr16,False,5.31
TRBV6-8,chr7,False,5.31
TRBV6-7,chr7,False,5.31
NPIPA7,chr16,False,5.31
C22orf31,chr22,False,5.31
TRBV5-6,chr7,False,5.31
THOC5,chr22,False,5.31
TNRC18P2,chr7,False,5.31
CXADRP1,chr21,False,5.31
TAF11L14,chr5,False,5.31
DUXAP10,chr14,False,5.31
AC000041.1,chr22,False,5.31
MIR6511A2,chr16,False,5.31
MIR6511A3,chr16,False,5.31
MIR6770-2,chr16,False,5.31
SNORD125,chr22,False,5.31
SNORD42,chr22,False,5.31
TAF11L12,chr5,False,5.31
TAF11L13,chr5,False,5.31
PKD1P2,chr16,False,5.31
Z93930.3,chr22,False,5.31
MST1P2,chr1,False,5.31
DEFA1,chr8,False,5.31
OR4M1,chr14,False,4.42
OR4N1P,chr14,False,4.42
OR4N2,chr14,False,4.42
AC127502.2,chr15,False,4.42
AC131392.1,chr5,False,4.42
OR4Q3,chr14,False,4.42
TTC28-AS1,chr22,False,4.42
PITPNB,chr22,False,4.42
AC130352.1,chr8,False,4.42
PCMTD1P7,chr20,False,4.42
TYW3,chr1,False,4.42
OR7E125P,chr8,False,4.42
OR4H12P,chr14,False,4.42
PI4KAP1,chr22,False,4.42
OR7E136P,chr7,False,4.42
OR4K2,chr14,False,4.42
OSM,chr22,False,4.42
PES1,chr22,False,4.42
OR4K1,chr14,False,4.42
OR4K5,chr14,False,4.42
OR4K4P,chr14,False,4.42
OSBP2,chr22,False,4.42
OR4K3,chr14,False,4.42
OR4K6P,chr14,False,4.42
BX248123.1,chr10,False,4.42
PPP1R26P3,chr22,False,4.42
AC124944.1,chr3,False,4.42
SEC14L4,chr22,False,4.42
SEC14L6,chr22,False,4.42
SF3A1,chr22,False,4.42
SIRPAP1,chr22,False,4.42
SLC25A15P4,chr21,False,4.42
AC079804.1,chr7,False,4.42
SLC25A24P1,chr1,False,4.42
SLC29A4P2,chr7,False,4.42
SLC35E4,chr22,False,4.42
SLC6A10P,chr16,False,4.42
SPDYE16,chr7,False,4.42
TRGV3,chr7,False,4.42
TBC1D10A,chr22,False,4.42
TCN2,chr22,False,4.42
TMEM191B,chr22,False,4.42
TOM1,chr22,False,4.42
TPTE,chr21,False,4.42
TRAJ52,chr14,False,4.42
AC023490.3,chr22,False,4.42
AC023490.2,chr22,False,4.42
TRAV35,chr14,False,4.42
TRBV7-5,chr7,False,4.42
TRBV6-6,chr7,False,4.42
SEC14L3,chr22,False,4.42
SEC14L2,chr22,False,4.42
SDHAP1,chr3,False,4.42
RNA5SP532,chr20,False,4.42
PSG1,chr19,False,4.42
PSG10P,chr19,False,4.42
AC116609.1,chr2,False,4.42
PSG6,chr19,False,4.42
PSG7,chr19,False,4.42
PSG8-AS1,chr19,False,4.42
TRIM16,chr17,False,4.42
RARRES2P11,chr20,False,4.42
AC099548.1,chr7,False,4.42
RN7SL763P,chr9,False,4.42
RNF215,chr22,False,4.42
SDC4P,chr22,False,4.42
RNU6-1100P,chr1,False,4.42
RNU6-1264P,chr17,False,4.42
RNU6-331P,chr22,False,4.42
AC092683.2,chr2,False,4.42
AC092683.1,chr2,False,4.42
RNU6-564P,chr22,False,4.42
RNU7-167P,chr22,False,4.42
RPL7AP49,chr9,False,4.42
RPS3AP33,chr8,False,4.42
RPS3AP51,chr22,False,4.42
OR11K2P,chr14,False,4.42
MIR3200,chr22,False,4.42
OR11H2,chr14,False,4.42
NKAIN1P1,chr1,False,4.42
DUX4L33,chr20,False,4.42
DUX4L34,chr20,False,4.42
AL627309.7,chr1,False,4.42
AL627309.6,chr1,False,4.42
AL627309.5,chr1,False,4.42
AL627309.4,chr1,False,4.42
DUX4L35,chr20,False,4.42
AL627309.2,chr1,False,4.42
DUX4L37,chr20,False,4.42
AL591926.4,chr9,False,4.42
AL591926.1,chr9,False,4.42
FAM230A,chr22,False,4.42
AL589743.2,chr14,False,4.42
FAM242B,chr20,False,4.42
AL589678.1,chr9,False,4.42
AL512310.9,chr14,False,4.42
FAM247B,chr22,False,4.42
AL512310.7,chr14,False,4.42
FAM90A13P,chr8,False,4.42
AL512310.2,chr14,False,4.42
FAM90A15P,chr8,False,4.42
FAM90A20P,chr8,False,4.42
AL512310.1,chr14,False,4.42
FAM90A2P,chr8,False,4.42
FAM90A3P,chr8,False,4.42
FAM90A4P,chr8,False,4.42
FAM90A5P,chr8,False,4.42
AL391156.1,chr14,False,4.42
FO538757.1,chr1,False,4.42
AL772307.1,chr9,False,4.42
DUX4L32,chr20,False,4.42
DUSP18,chr22,False,4.42
AP005435.4,chr11,False,4.42
BEND3P3,chr10,False,4.42
CABP7,chr22,False,4.42
CASTOR1,chr22,False,4.42
BCAP31P2,chr16,False,4.42
ASCC2,chr22,False,4.42
ZDHHC11B,chr5,False,4.42
ARHGAP42P4,chr14,False,4.42
CCDC157,chr22,False,4.42
CDC27P3,chr20,False,4.42
CDK11A,chr1,False,4.42
APOBEC3A,chr22,False,4.42
ZDHHC11,chr5,False,4.42
AP006222.1,chr1,False,4.42
AP005435.3,chr11,False,4.42
DPY19L2P3,chr7,False,4.42
AP005435.2,chr11,False,4.42
CEACAMP8,chr19,False,4.42
CFTRP2,chr20,False,4.42
CICP27,chr1,False,4.42
CNN2P1,chr22,False,4.42
CNTNAP3P1,chr9,False,4.42
CPSF1P1,chr22,False,4.42
ANKRD36B,chr2,False,4.42
CR769767.1,chr9,False,4.42
CYCSP41,chr21,False,4.42
ZAN,chr7,False,4.42
ALG1L5P,chr7,False,4.42
DEFB109D,chr8,False,4.42
FRG1CP,chr20,False,4.42
AL359258.1,chr1,False,4.42
FRG1DP,chr20,False,4.42
MIR3183,chr17,False,4.42
IGHVII-43-1,chr14,False,4.42
IGKV1OR2-11,chr2,False,4.42
IGKV2OR2-7,chr2,False,4.42
IGKV2OR2-8,chr2,False,4.42
IL9RP4,chr18,False,4.42
AC239859.4,chr1,False,4.42
KIR3DL2,chr19,False,4.42
USP17L1,chr8,False,4.42
UQCR10,chr22,False,4.42
LIF,chr22,False,4.42
LIF-AS1,chr22,False,4.42
LINC02679,chr10,False,4.42
MIR3118-1,chr21,False,4.42
MIR3199-1,chr22,False,4.42
AF228730.1,chr8,False,4.42
MIR3199-2,chr22,False,4.42
ZMAT5,chr22,False,4.42
AC142086.1,chr16,False,4.42
AC140725.2,chr15,False,4.42
MIR3909,chr22,False,4.42
MIR6069,chr22,False,4.42
MIR6818,chr22,False,4.42
MIR6859-2,chr1,False,4.42
MMP23A,chr1,False,4.42
MN1,chr22,False,4.42
MTFP1,chr22,False,4.42
MTMR3,chr22,False,4.42
AC136624.3,chr16,False,4.42
USP17L3,chr8,False,4.42
AF228730.3,chr8,False,4.42
FRG1EP,chr20,False,4.42
AL031591.2,chr22,False,4.42
FRG2EP,chr20,False,4.42
GAL3ST1,chr22,False,4.42
TRBV5-4,chr7,False,4.42
GTF2H2C,chr5,False,4.42
GUSBP13,chr5,False,4.42
AL136979.1,chr9,False,4.42
AL135925.1,chr10,False,4.42
AL132656.4,chr10,False,4.42
AL132656.1,chr10,False,4.42
5_8S_rRNA,chr20,False,4.42
WASH9P,chr1,False,4.42
HLA-U,chr6,False,4.42
HMGXB4,chr22,False,4.42
AL031591.1,chr22,False,4.42
AF228730.4,chr8,False,4.42
AL031432.2,chr1,False,4.42
AL031282.2,chr1,False,4.42
HORMAD2,chr22,False,4.42
HORMAD2-AS1,chr22,False,4.42
AL022313.3,chr22,False,4.42
AC017099.1,chr2,False,4.42
IGHV3-42,chr14,False,4.42
AL008635.1,chr22,False,4.42
IGHV3-43,chr14,False,4.42
AGGF1P10,chr20,False,4.42
IGHV3OR16-15,chr16,False,4.42
AF254982.1,chr21,False,4.42
AF228730.6,chr8,False,4.42
GGTLC3,chr22,False,4.42
5S_rRNA,chr2,False,4.42
AC003072.1,chr22,False,4.42
AC003071.1,chr22,False,4.42
AC004264.2,chr22,False,4.42
AC004832.1,chr22,False,4.42
AC004882.2,chr22,False,4.42
AC004264.1,chr22,False,4.42
AC004882.1,chr22,False,4.42
AC004832.2,chr22,False,4.42
AC004832.3,chr22,False,4.42
AC004832.5,chr22,False,4.42
AC002378.1,chr22,False,4.42
AC003072.2,chr22,False,4.42
AC003681.1,chr22,False,4.42
AC005006.1,chr22,False,4.42
AC004832.6,chr22,False,4.42
AC004882.3,chr22,False,4.42
AC004997.1,chr22,False,4.42
AC004832.4,chr22,False,4.42
HMGN2P28,chr6,False,3.54
TRBV7-4,chr7,False,3.54
OR52A4P,chr11,False,3.54
HMGN2P24,chr3,False,3.54
MIR6770-1,chr16,False,3.54
AL031768.1,chr6,False,3.54
CCR9,chr3,False,3.54
CCRL2,chr3,False,3.54
AL355994.2,chr1,False,3.54
AL031768.2,chr6,False,3.54
AC109583.1,chr3,False,3.54
AC097369.4,chr3,False,3.54
IL2RB,chr22,False,3.54
SELENOM,chr22,False,3.54
AC109583.3,chr3,False,3.54
MIR5689,chr6,False,3.54
MIR5689HG,chr6,False,3.54
SNORD83B,chr22,False,3.54
CCR5AS,chr3,False,3.54
SNORD83A,chr22,False,3.54
RIPK1,chr6,False,3.54
AC136443.3,chr16,False,3.54
FYCO1,chr3,False,3.54
AL031587.1,chr22,False,3.54
CCDC75P1,chr3,False,3.54
AC136428.4,chr16,False,3.54
AL031587.2,chr22,False,3.54
CCK,chr3,False,3.54
AL031587.3,chr22,False,3.54
AL031587.4,chr22,False,3.54
AL031587.5,chr22,False,3.54
AL031590.1,chr22,False,3.54
TREX1,chr3,False,3.54
AC012557.1,chr3,False,3.54
RIOK1,chr6,False,3.54
ALS2CL,chr3,False,3.54
RPL21P41,chr3,False,3.54
ILF2P1,chr3,False,3.54
MIR4793,chr3,False,3.54
CCR1,chr3,False,3.54
CCR2,chr3,False,3.54
ARL6IP5,chr3,False,3.54
CCR3,chr3,False,3.54
AC073264.1,chr7,False,3.54
IL9RP1,chr9,False,3.54
MIR497,chr17,False,3.54
MIR497HG,chr17,False,3.54
CCR5,chr3,False,3.54
ARL17A,chr17,False,3.54
EEF1GP3,chr3,False,3.54
EEF1E1-BLOC1S5,chr6,False,3.54
RPL18AP7,chr3,False,3.54
RDM1P1,chr17,False,3.54
PPP1R14BP5,chr6,False,3.54
AC134050.1,chr3,False,3.54
AC096922.1,chr3,False,3.54
TPTEP2-CSNK1E,chr22,False,3.54
TPTEP2,chr22,False,3.54
HMOX1,chr22,False,3.54
DEFA3,chr8,False,3.54
AC133569.1,chr16,False,3.54
AC096915.1,chr3,False,3.54
SEC22C,chr3,False,3.54
MIR6819,chr22,False,3.54
TPMTP2,chr3,False,3.54
MIR6820,chr22,False,3.54
RDM1P2,chr17,False,3.54
MIR6823,chr3,False,3.54
EEF1E1,chr6,False,3.54
TPD52L1,chr6,False,3.54
MIR6824,chr3,False,3.54
AL033523.1,chr6,False,3.54
TP53TG3,chr16,False,3.54
RPL3,chr22,False,3.54
AC005005.4,chr22,False,3.54
SNRPFP4,chr3,False,3.54
AL355336.1,chr6,False,3.54
AL121938.1,chr6,False,3.54
AC005005.3,chr22,False,3.54
SNTN,chr3,False,3.54
IGLVI-20,chr22,False,3.54
MIR7109,chr22,False,3.54
TOMM22,chr22,False,3.54
AC096970.1,chr3,False,3.54
RFPL2,chr22,False,3.54
TRAJ49,chr14,False,3.54
TRAJ50,chr14,False,3.54
GALR3,chr22,False,3.54
AL031846.2,chr22,False,3.54
MIR588,chr6,False,3.54
AL031963.1,chr6,False,3.54
AL031963.2,chr6,False,3.54
IGLVVI-22-1,chr22,False,3.54
AC012519.1,chr3,False,3.54
AL031963.3,chr6,False,3.54
SNRNP48,chr6,False,3.54
AC109587.1,chr3,False,3.54
AC134772.1,chr3,False,3.54
MIR6511A1,chr16,False,3.54
RPL23AP7,chr2,False,3.54
CDC25A,chr3,False,3.54
GTPBP1,chr22,False,3.54
ALOX12,chr17,False,3.54
MIR658,chr22,False,3.54
MIR659,chr22,False,3.54
IGLVIVOR22-2,chr22,False,3.54
CDC42EP1,chr22,False,3.54
AL355499.2,chr6,False,3.54
AL355499.1,chr6,False,3.54
RFPL3S,chr22,False,3.54
RFPL3,chr22,False,3.54
AC134508.2,chr3,False,3.54
AC134508.1,chr3,False,3.54
AC134312.4,chr16,False,3.54
TRAK1,chr3,False,3.54
TRAJ51,chr14,False,3.54
TRGV2,chr7,False,3.54
RLN1,chr9,False,3.54
AC097634.1,chr3,False,3.54
AL139039.2,chr6,False,3.54
SERPINB8P1,chr6,False,3.54
AC138932.1,chr16,False,3.54
HLA-W,chr6,False,3.54
EIF4HP2,chr22,False,3.54
AC138907.9,chr16,False,3.54
AC138907.8,chr16,False,3.54
TUG1,chr22,False,3.54
AC138907.7,chr16,False,3.54
AC138907.6,chr16,False,3.54
AC138907.5,chr16,False,3.54
AC138907.4,chr16,False,3.54
AC138907.3,chr16,False,3.54
AC138907.2,chr16,False,3.54
AC138907.10,chr16,False,3.54
TUBB2BP1,chr6,False,3.54
TUBB2B,chr6,False,3.54
TUBB2A,chr6,False,3.54
AC138907.1,chr16,False,3.54
CARD10,chr22,False,3.54
AC098969.2,chr3,False,3.54
RPEP2,chr3,False,3.54
AC098969.1,chr3,False,3.54
MIR3668,chr6,False,3.54
MIR3670-1,chr16,False,3.54
SERPINB1,chr6,False,3.54
EIF4ENIF1,chr22,False,3.54
RPL10AP6,chr3,False,3.54
AL139039.1,chr6,False,3.54
EIF4E3,chr3,False,3.54
AC138932.3,chr16,False,3.54
SERPINB9,chr6,False,3.54
TXN2,chr22,False,3.54
AC099329.2,chr3,False,3.54
AL138885.3,chr6,False,3.54
AL132656.2,chr10,False,3.54
MIR3136,chr3,False,3.54
SNORD115-7,chr15,False,3.54
SNORD115-8,chr15,False,3.54
H1-0,chr22,False,3.54
U62317.3,chr22,False,3.54
AC099332.2,chr3,False,3.54
U62317.1,chr22,False,3.54
ABHD17AP7,chr16,False,3.54
U4,chr6,False,3.54
AC099332.1,chr3,False,3.54
AC139426.2,chr15,False,3.54
TYMP,chr22,False,3.54
SNORD13P3,chr3,False,3.54
ITPR3,chr6,False,3.54
AC099329.1,chr3,False,3.54
AC099328.2,chr3,False,3.54
MIR3179-1,chr16,False,3.54
AC099328.1,chr3,False,3.54
FRMD4B,chr3,False,3.54
MIR3180-1,chr16,False,3.54
ELFN2,chr22,False,3.54
ATF4,chr22,False,3.54
DDTP1,chr3,False,3.54
SERPINB9P1,chr6,False,3.54
CAMP,chr3,False,3.54
TXNDC5,chr6,False,3.54
EIF4BP4,chr3,False,3.54
AL139039.3,chr6,False,3.54
GCAT,chr22,False,3.54
GXYLT2,chr3,False,3.54
TRIOBP,chr22,False,3.54
SNORD43,chr22,False,3.54
AC068587.2,chr8,False,3.54
CCDC12,chr3,False,3.54
HMGB1P36,chr3,False,3.54
CCDC13,chr3,False,3.54
CCDC13-AS1,chr3,False,3.54
AC098476.1,chr3,False,3.54
AC007326.2,chr22,False,3.54
CCDC137P,chr3,False,3.54
TRIM49D1,chr11,False,3.54
RN7SKP214,chr22,False,3.54
RN7SKP210,chr22,False,3.54
FTH1P23,chr3,False,3.54
RPL17P17,chr3,False,3.54
OR52E8,chr11,False,3.54
MIR4534,chr22,False,3.54
AC108725.1,chr3,False,3.54
IP6K2,chr3,False,3.54
AC012557.2,chr3,False,3.54
MIR4645,chr6,False,3.54
AC069304.3,chr7,False,3.54
AC097634.4,chr3,False,3.54
INPP5J,chr22,False,3.54
FUNDC2P4,chr22,False,3.54
ABR,chr17,False,3.54
AC097634.3,chr3,False,3.54
AC097634.2,chr3,False,3.54
CCDC51,chr3,False,3.54
TRMT11,chr6,False,3.54
CBY1,chr22,False,3.54
MIR4465,chr6,False,3.54
MIR4272,chr3,False,3.54
SERHL2,chr22,False,3.54
AL024498.1,chr6,False,3.54
EIF3L,chr22,False,3.54
AL024498.2,chr6,False,3.54
TST,chr22,False,3.54
MIR3928,chr22,False,3.54
ISX,chr22,False,3.54
DDX17,chr22,False,3.54
EIF3D,chr22,False,3.54
SNORD3A,chr17,False,3.54
AL139095.1,chr6,False,3.54
AL139095.2,chr6,False,3.54
AL139095.3,chr6,False,3.54
AL139095.4,chr6,False,3.54
SNORD3D,chr17,False,3.54
AL139095.5,chr6,False,3.54
ASGR2,chr17,False,3.54
AC137800.2,chr16,False,3.54
AL356534.1,chr6,False,3.54
AC137800.1,chr16,False,3.54
AC137761.2,chr16,False,3.54
AC137761.1,chr16,False,3.54
AL031058.1,chr6,False,3.54
MIR4443,chr3,False,3.54
AL031119.1,chr6,False,3.54
SNORD3C,chr17,False,3.54
CBX6,chr22,False,3.54
CBX7,chr22,False,3.54
SDHDP4,chr3,False,3.54
TNRC6B,chr22,False,3.54
ECHDC1,chr6,False,3.54
RPS3AP34,chr8,False,3.54
AC091132.3,chr17,False,3.54
AC091132.4,chr17,False,3.54
AC091132.5,chr17,False,3.54
AC120057.1,chr17,False,3.54
HULC,chr6,False,3.54
OFCC1,chr6,False,3.54
PSMD6-AS1,chr3,False,3.54
PSMD6,chr3,False,3.54
AC091153.1,chr17,False,3.54
IGHV3OR16-6,chr16,False,3.54
AC091153.3,chr17,False,3.54
PSMD12P1,chr3,False,3.54
TBC1D26,chr17,False,3.54
ODF3B,chr22,False,3.54
AC093414.1,chr3,False,3.54
IGHV2OR16-5,chr16,False,3.54
IGHV1OR21-1,chr21,False,3.54
PRKAR2A,chr3,False,3.54
PSMC1P1,chr3,False,3.54
NBEAL2,chr3,False,3.54
NUTM2B-AS1,chr10,False,3.54
RTP3,chr3,False,3.54
NCF4,chr22,False,3.54
NCF4-AS1,chr22,False,3.54
NCKIPSD,chr3,False,3.54
TAFA4,chr3,False,3.54
TAFA1,chr3,False,3.54
NCOA7,chr6,False,3.54
AC091132.1,chr17,False,3.54
AP1B1P1,chr22,False,3.54
AL078621.1,chr2,False,3.54
SSTR3,chr22,False,3.54
RPS19BP1,chr22,False,3.54
SACM1L,chr3,False,3.54
RPS24P8,chr3,False,3.54
PTH1R,chr3,False,3.54
TDGF1,chr3,False,3.54
AC122683.1,chr3,False,3.54
PRICKLE2,chr3,False,3.54
MYD88,chr3,True,3.54
PRICKLE2-AS1,chr3,False,3.54
DHX30,chr3,False,3.54
SS18L2,chr3,False,3.54
SSR1,chr6,False,3.54
PRICKLE2-AS2,chr3,False,3.54
GOLGA8T,chr15,False,3.54
AP1B1P2,chr22,False,3.54
MYH9,chr22,False,3.54
AC121493.1,chr3,False,3.54
MYL3,chr3,False,3.54
RYBP,chr3,False,3.54
PRICKLE2-AS3,chr3,False,3.54
PSMG4,chr6,False,3.54
PRICKLE2-DT,chr3,False,3.54
MYLK4,chr6,False,3.54
RPS29P31,chr22,False,3.54
TCAF2P1,chr7,False,3.54
AL050402.1,chr22,False,3.54
PSMD6-AS2,chr3,False,3.54
HTATSF1P2,chr6,False,3.54
NCOA7-AS1,chr6,False,3.54
PROK2,chr3,False,3.54
SALL4P6,chr3,False,3.54
AL096800.1,chr6,False,3.54
SYNPR,chr3,False,3.54
AL096701.4,chr22,False,3.54
AL096711.1,chr6,False,3.54
AL096711.2,chr6,False,3.54
AC117489.1,chr3,False,3.54
SYNGR1,chr22,False,3.54
CLEC10A,chr17,False,3.54
NKTR,chr3,False,3.54
NRADDP,chr3,False,3.54
GRAPL,chr17,False,3.54
SUCLG2,chr3,False,3.54
SYN3-AS1,chr22,False,3.54
SYN3,chr22,False,3.54
SUCLG2-AS1,chr3,False,3.54
AL096701.3,chr22,False,3.54
GRAP2,chr22,False,3.54
SYCE3,chr22,False,3.54
NME6,chr3,False,3.54
NMTRQ-TTG12-1,chr17,False,3.54
NOL12,chr22,False,3.54
NQO2-AS1,chr6,False,3.54
NPIPA1,chr16,False,3.54
AP006193.1,chr3,False,3.54
NQO2,chr6,False,3.54
SUN2,chr22,False,3.54
NPTXR,chr22,False,3.54
DMC1,chr22,False,3.54
RRP7A,chr22,False,3.54
SYNPR-AS1,chr3,False,3.54
AL096701.2,chr22,False,3.54
DNM1P30,chr15,False,3.54
AC092042.3,chr3,False,3.54
ID2B,chr3,False,3.54
AL079301.1,chr22,False,3.54
NDUFA9P1,chr22,False,3.54
AL671277.1,chr6,False,3.54
PSG2,chr19,False,3.54
IGHA2,chr14,False,3.54
CLCNKA,chr1,False,3.54
GPR27,chr3,False,3.54
NDUFB1P1,chr3,False,3.54
NDUFB4P1,chr3,False,3.54
DNAL4,chr22,False,3.54
TAB1,chr22,False,3.54
PRSS50,chr3,False,3.54
PRSS46P,chr3,False,3.54
AL096701.1,chr22,False,3.54
DLEC1,chr3,False,3.54
PRSS42P,chr3,False,3.54
RTCB,chr22,False,3.54
AC118282.4,chr4,False,3.54
DLEC1P1,chr3,False,3.54
RSPO3,chr6,True,3.54
AC118282.1,chr4,False,3.54
IFT27,chr22,False,3.54
IFITM2,chr11,False,3.54
PRR14L,chr22,False,3.54
NRBF2P2,chr3,False,3.54
AL161437.1,chr6,False,3.54
IFNWP18,chr9,False,3.54
PTPN23,chr3,False,3.54
PTPRG-AS1,chr3,False,3.54
SNX18P23,chr4,False,3.54
MORC2-AS1,chr22,False,3.54
PPP4R2,chr3,False,3.54
AC087463.2,chr15,False,3.54
SCO2,chr22,False,3.54
IGLV3-24,chr22,False,3.54
TMEM89,chr3,False,3.54
GTF2H2,chr5,False,3.54
COX5BP7,chr22,False,3.54
IGLV3-22,chr22,False,3.54
IGLV3-21,chr22,False,3.54
AC112512.1,chr3,False,3.54
IGLV3-19,chr22,False,3.54
SCN5A,chr3,False,3.54
MORC2,chr22,False,3.54
IGLV3-17,chr22,False,3.54
TMF1,chr3,False,3.54
AL121762.2,chr20,False,3.54
SCN10A,chr3,False,3.54
AL121762.1,chr20,False,3.54
SPATA31E3P,chr15,False,3.54
CEACAMP9,chr19,False,3.54
GSTT2,chr22,False,3.54
SPCS2P3,chr5,False,3.54
RPL7AP64,chr17,False,3.54
AL035693.1,chr6,False,3.54
OR2T3,chr1,False,3.54
COPS8P2,chr3,False,3.54
MPST,chr22,False,3.54
AC005005.1,chr22,False,3.54
AC129507.1,chr17,False,3.54
TMIE,chr3,False,3.54
AL953883.1,chr9,False,3.54
AL121885.3,chr22,False,3.54
MIR711,chr3,False,3.54
DEFT1P2,chr8,False,3.54
UBA3,chr3,False,3.54
GCNT2,chr6,False,3.54
GCNT2P1,chr6,False,3.54
EBLN2,chr3,False,3.54
RPL35AP8,chr3,False,3.54
AC005005.2,chr22,False,3.54
RPL36P20,chr3,False,3.54
GEMIN2P2,chr3,False,3.54
COX6CP6,chr3,False,3.54
RBM43P1,chr3,False,3.54
GGA1,chr22,False,3.54
AL121885.2,chr22,False,3.54
AL354868.1,chr6,False,3.54
SOGA3,chr6,False,3.54
RPL5P10,chr3,False,3.54
AL121885.1,chr22,False,3.54
MITF,chr3,True,3.54
RPL5P18,chr6,False,3.54
PPP2R2DP1,chr3,False,3.54
RASD2,chr22,False,3.54
SOX10,chr22,False,3.54
HNRNPLP1,chr6,False,3.54
AC112219.1,chr3,False,3.54
TMPRSS6,chr22,False,3.54
AC129507.4,chr17,False,3.54
AC112219.2,chr3,False,3.54
TMEM184B,chr22,False,3.54
IGLV2-23,chr22,False,3.54
TEX33,chr22,False,3.54
PRDX3P1,chr22,False,3.54
MTCO1P39,chr17,False,3.54
APOL2,chr22,False,3.54
APOL1,chr22,False,3.54
MTCO2P20,chr22,False,3.54
APOBEC3H,chr22,False,3.54
APOBEC3G,chr22,False,3.54
DGCR5,chr22,False,3.54
MTCO3P20,chr22,False,3.54
MTCO3P39,chr4,False,3.54
MTCYBP34,chr22,False,3.54
DSP,chr6,False,3.54
AL049749.1,chr22,False,3.54
MTFR2P2,chr22,False,3.54
GMDS-DT,chr6,False,3.54
MTCO1P20,chr22,False,3.54
RPS15AP38,chr22,False,3.54
MTND1P10,chr22,False,3.54
MTND1P14,chr17,False,3.54
MTND1P35,chr11,False,3.54
MTND2P12,chr17,False,3.54
PRDX3P4,chr3,False,3.54
MTND3P22,chr4,False,3.54
SAMMSON,chr3,False,3.54
TFAP2A-AS2,chr6,False,3.54
TFAP2A-AS1,chr6,False,3.54
TFAP2A,chr6,False,3.54
DRG1,chr22,False,3.54
PVALB,chr22,False,3.54
APOL3,chr22,False,3.54
THOC7,chr3,False,3.54
IGLV2-18,chr22,False,3.54
RAC2,chr22,True,3.54
TMEM158,chr3,False,3.54
AL935212.1,chr9,False,3.54
TMEM14B,chr6,False,3.54
DEPDC5,chr22,False,3.54
SPINK8,chr3,False,3.54
RPL7P52,chr22,False,3.54
TMA7,chr3,False,3.54
SCAP,chr3,False,3.54
TM4SF5,chr17,False,3.54
CELSR3,chr3,False,3.54
MRPL48P1,chr6,False,3.54
SCAANT1,chr3,False,3.54
MRPL57P3,chr3,False,3.54
AC114401.1,chr3,False,3.54
THOC7-AS1,chr3,False,3.54
COL7A1,chr3,False,3.54
AC005324.3,chr17,False,3.54
MRPS18AP1,chr3,False,3.54
MRPS31P1,chr3,False,3.54
CENPW,chr6,False,3.54
OR1X5P,chr5,False,3.54
IGLCOR22-2,chr22,False,3.54
AC124916.2,chr3,False,3.54
APOL4,chr22,False,3.54
IGLCOR22-1,chr22,False,3.54
MTATP6P20,chr22,False,3.54
AC124916.1,chr3,False,3.54
GMDS,chr6,False,3.54
AL138885.2,chr6,False,3.54
SERPINB6,chr6,False,3.54
AC139700.1,chr3,False,3.54
Z97056.2,chr22,False,3.54
CYTH4,chr22,False,3.54
LAPTM4BP2,chr3,False,3.54
FAM227A,chr22,False,3.54
PDGFB,chr22,True,3.54
AC020655.1,chr3,False,3.54
FAM215B,chr17,False,3.54
RNU6-139P,chr3,False,3.54
AC004542.4,chr22,False,3.54
AL133456.1,chr22,False,3.54
FLT1P1,chr3,False,3.54
CTNNB1,chr3,True,3.54
AC004542.5,chr22,False,3.54
Z97056.3,chr22,False,3.54
Z97056.1,chr22,False,3.54
SHQ1,chr3,False,3.54
RN7SL482P,chr3,False,3.54
RN7SL469P,chr15,False,3.54
KYNUP1,chr17,False,3.54
ACAA1,chr3,False,3.54
RNU6-201P,chr22,False,3.54
SMARCC1,chr3,False,3.54
Z95114.4,chr22,False,3.54
Z95114.3,chr22,False,3.54
Z95114.2,chr22,False,3.54
Z95114.1,chr22,False,3.54
AC006059.4,chr3,False,3.54
RN7SL418P,chr3,False,3.54
Z94160.2,chr22,False,3.54
SLC6A20,chr3,False,3.54
ACKR2,chr3,False,3.54
BAIAP2L2,chr22,False,3.54
RN7SL567P,chr3,False,3.54
SLC16A13,chr17,False,3.54
FAM240A,chr3,False,3.54
Z99755.2,chr22,False,3.54
Z99755.1,chr22,False,3.54
PLA2G6,chr22,False,3.54
PDZRN3-AS1,chr3,False,3.54
SLC47A1P2,chr17,False,3.54
