Gene,chromosome,IsJCGA,DeletionPercentage
AC010531.6,chr16,False,18.51
OR7E101P,chr13,False,18.51
FAM90A20P,chr8,False,18.51
AC010531.4,chr16,False,18.51
AC084768.1,chr8,False,18.51
NUFIP1,chr13,False,18.51
AF228730.4,chr8,False,18.51
COX17P1,chr13,False,18.51
PPP1R2P4,chr13,False,18.51
TIMM9P3,chr13,False,18.51
LINC02189,chr16,False,18.51
FBXO31,chr16,False,18.51
AL138686.1,chr13,False,18.51
AC009154.1,chr16,False,18.51
AC136285.1,chr16,False,18.51
AC106745.1,chr16,False,18.51
AC010531.8,chr16,False,18.51
AF228730.1,chr8,False,18.51
AC010531.7,chr16,False,18.51
AF228730.3,chr8,False,18.51
FAM90A5P,chr8,False,18.51
FAM90A4P,chr8,False,18.51
AC087855.2,chr8,False,18.51
FAM90A3P,chr8,False,18.51
FAM90A13P,chr8,False,18.51
LINC01198,chr13,False,18.51
RNA5SP27,chr13,False,18.51
RPS3AP33,chr8,False,18.51
AC009108.2,chr16,False,18.51
ERICH6B,chr13,False,18.51
AC010531.3,chr16,False,18.51
AC010531.5,chr16,False,18.51
LINC02181,chr16,False,18.51
FAM242D,chr9,False,18.51
AC010531.2,chr16,False,18.51
AC010531.1,chr16,False,18.51
MAP1LC3B,chr16,False,18.51
WFDC1,chr16,False,18.51
AC090993.1,chr8,False,18.51
RNVU1-23,chr1,False,18.51
RNVU1-18,chr1,False,18.51
RNA5SP432,chr16,False,18.51
AL138686.2,chr13,False,18.51
FKBP1AP3,chr13,False,18.51
AC091193.1,chr8,False,18.51
DEFA10P,chr8,False,18.51
AC027251.1,chr8,False,18.51
AC136285.2,chr16,False,18.51
AC087855.1,chr8,False,18.51
ZCCHC14,chr16,False,18.51
C16orf95,chr16,False,18.51
AC010941.1,chr8,False,18.51
AC010551.2,chr16,False,18.31
AC040169.4,chr16,False,18.31
AC040169.1,chr16,False,18.31
JPH3,chr16,False,18.31
HTR2A-AS1,chr13,False,18.31
AC136285.3,chr16,False,18.31
AC040169.3,chr16,False,18.31
GNG5P5,chr13,False,18.31
HTR2A,chr13,False,18.31
AC010551.3,chr16,False,18.31
HSDL1,chr16,False,18.31
ESD,chr13,False,18.31
BANP,chr16,False,18.31
KCNG4,chr16,False,18.31
AC134312.1,chr16,False,18.31
NECAB2,chr16,False,18.31
AC105429.1,chr16,False,18.31
AC239800.2,chr1,False,18.31
CA5A,chr16,False,18.31
AC133539.1,chr16,False,18.31
ATP2C2,chr16,False,18.31
AC134312.4,chr16,False,18.31
PSG9,chr19,False,18.31
KLHDC4,chr16,False,18.31
DNAAF1,chr16,True,18.31
CEACAMP10,chr19,False,18.31
MBTPS1,chr16,False,18.31
AC040169.2,chr16,False,18.31
RNA5SP433,chr16,False,18.31
AC127455.1,chr16,False,18.31
AC105429.2,chr16,False,18.31
AC092720.1,chr16,False,18.31
DEFA11P,chr8,False,18.31
FAM90A2P,chr8,False,18.31
MIR6775,chr16,False,18.31
AC092720.2,chr16,False,18.31
AC092720.3,chr16,False,18.31
DEFA5,chr8,False,18.31
DEFA7P,chr8,False,18.31
HCG4B,chr6,False,18.31
DEFB109D,chr8,False,18.31
AC126696.3,chr16,False,18.31
AC010536.1,chr16,False,18.31
AC126696.2,chr16,False,18.31
USP17L1,chr8,False,18.31
LINC00330,chr13,False,18.31
AC239800.1,chr1,False,18.31
AC010551.1,chr16,False,18.31
SLC7A5,chr16,False,18.31
HLA-K,chr6,False,18.31
AC126696.1,chr16,False,18.31
AC010536.3,chr16,False,18.31
AC010536.2,chr16,False,18.31
RN7SL700P,chr13,False,18.11
RN7SL761P,chr13,False,18.11
RPL27AP8,chr13,False,18.11
AC134312.3,chr16,False,18.11
AL356515.1,chr13,False,18.11
SMARCE1P5,chr13,False,18.11
SUCLA2,chr13,False,18.11
NAP1L4P3,chr13,False,18.11
AL138962.1,chr13,False,18.11
AC002525.1,chr13,False,18.11
DDX39BP1,chr6,False,18.11
LINC01288,chr8,False,18.11
LINC00407,chr13,False,18.11
SUCLA2-AS1,chr13,False,17.91
ARL11,chr13,False,17.91
NUDT15,chr13,False,17.91
SNAI3-AS1,chr16,False,17.91
AC138512.1,chr16,False,17.91
IL17C,chr16,False,17.91
AL157369.1,chr13,False,17.91
CYBA,chr16,False,17.91
CFHR3,chr1,False,17.91
CYSLTR2,chr13,False,17.91
ZNF469,chr16,False,17.91
LINC00462,chr13,False,17.91
MVD,chr16,False,17.91
UGT2B28,chr4,False,17.91
MED4,chr13,False,17.91
NRAD1,chr13,False,17.91
MED4-AS1,chr13,False,17.91
MED6P1,chr10,False,17.91
TSC22D1-AS1,chr13,False,17.91
DGKZP1,chr13,False,17.91
LINC00562,chr13,False,17.91
POLR2KP2,chr13,False,17.91
AL158196.1,chr13,False,17.91
RCBTB2,chr13,False,17.91
LINC01077,chr13,False,17.91
AL157813.1,chr13,False,17.91
AL157813.2,chr13,False,17.91
AC138028.1,chr16,False,17.71
AC092718.1,chr16,False,17.71
AL138960.1,chr13,False,17.71
PIEZO1,chr16,False,17.71
ENPP7P1,chr8,False,17.71
GCSH,chr16,False,17.71
RNU6-1191P,chr16,False,17.71
ITM2B,chr13,False,17.71
GAN,chr16,False,17.71
ZC3H18,chr16,False,17.71
MIR4722,chr16,False,17.71
SNAI3,chr16,False,17.71
SERP2,chr13,False,17.71
TUSC8,chr13,False,17.71
AC138028.2,chr16,False,17.71
FAM85B,chr8,False,17.71
SMIM2-IT1,chr13,False,17.71
AL138960.2,chr13,False,17.71
TSC22D1,chr13,False,17.71
CTU2,chr16,False,17.71
AC092718.9,chr16,False,17.71
RCBTB1,chr13,False,17.71
EBPL,chr13,False,17.71
PSME2P2,chr13,False,17.71
MAFTRR,chr16,False,17.71
RNF166,chr16,False,17.71
OR7E15P,chr8,False,17.71
AC134312.5,chr16,False,17.71
AL589745.1,chr13,False,17.71
LINC02182,chr16,False,17.71
MIR8079,chr13,False,17.71
AC134312.6,chr16,False,17.71
AL139184.1,chr13,False,17.71
LINC00390,chr13,False,17.71
AF238378.1,chr8,False,17.71
AC138028.4,chr16,False,17.71
MIR5189,chr16,False,17.71
SMIM2-AS1,chr13,False,17.71
AC068020.1,chr8,False,17.71
AC138028.6,chr16,False,17.71
AC134312.2,chr16,False,17.71
AC116552.1,chr16,False,17.71
ZFPM1,chr16,False,17.71
AC092718.6,chr16,False,17.71
AL135901.1,chr13,False,17.71
AC138028.3,chr16,False,17.71
AC009053.3,chr16,False,17.71
BCO1,chr16,False,17.71
SMIM2,chr13,False,17.71
PKD1L2,chr16,False,17.71
AL589745.2,chr13,False,17.71
AC131888.1,chr16,False,17.71
AC138028.5,chr16,False,17.71
AC009148.1,chr16,False,17.71
AC009142.1,chr16,False,17.51
AL512506.2,chr13,False,17.51
MIR8058,chr16,False,17.51
OSGIN1,chr16,False,17.51
AC009117.1,chr16,False,17.51
AC009117.2,chr16,False,17.51
RN7SKP176,chr16,False,17.51
AC009119.2,chr16,False,17.51
AC009119.1,chr16,False,17.51
AL136301.1,chr13,False,17.51
AC125793.1,chr16,False,17.51
AC092718.5,chr16,False,17.51
RNU6-17P,chr15,False,17.51
RNU6-60P,chr13,False,17.51
AC099506.1,chr16,False,17.51
FAM86B3P,chr8,False,17.51
AC009063.4,chr16,False,17.51
AC009063.3,chr16,False,17.51
AC099506.2,chr16,False,17.51
MLYCD,chr16,False,17.51
AC009063.1,chr16,False,17.51
RB1-DT,chr13,False,17.51
AC138304.1,chr16,False,17.51
AL137060.9,chr13,False,17.51
RN7SL134P,chr16,False,17.51
AF228730.5,chr8,False,17.51
KPNA3,chr13,False,17.51
AC092142.2,chr16,False,17.51
AC092142.1,chr16,False,17.51
FNDC3A,chr13,False,17.51
AF228730.2,chr8,False,17.51
AC092139.1,chr16,False,17.51
MTCYBP28,chr16,False,17.51
AC092135.2,chr16,False,17.51
AC092135.1,chr16,False,17.51
AC099685.1,chr8,False,17.51
RB1,chr13,True,17.51
PCNPP5,chr13,False,17.51
MIR6504,chr16,False,17.51
MPHOSPH6,chr16,False,17.51
AC009063.2,chr16,False,17.51
MIR3182,chr16,False,17.51
AL161421.1,chr13,False,17.51
CDH13,chr16,False,17.51
HSBP1,chr16,False,17.51
RPS3AP30,chr8,False,17.51
MIR4720,chr16,False,17.51
AL392048.1,chr13,False,17.51
ARLNC1,chr16,False,17.51
SDR42E1,chr16,False,17.51
HSD17B2,chr16,False,17.51
PPP1R26P1,chr13,False,17.51
SDHDP6,chr1,False,17.51
AC009070.1,chr16,False,17.51
LPAR6,chr13,False,17.51
AC099506.3,chr16,False,17.51
PPIAP51,chr16,False,17.3
AC022166.2,chr16,False,17.3
ST13P4,chr13,False,17.3
AC084064.1,chr16,False,17.3
AC099313.1,chr16,False,17.3
MIR3613,chr13,False,17.3
LINC01228,chr16,False,17.3
LINC01229,chr16,False,17.3
PLCG2,chr16,False,17.3
ALG1L11P,chr8,False,17.3
AC022166.1,chr16,False,17.3
ATMIN,chr16,False,17.3
AC009159.4,chr16,False,17.3
RNY4P30,chr13,False,17.3
MAF,chr16,True,17.3
AC009159.1,chr16,False,17.3
APRT,chr16,False,17.3
RNY4P9,chr13,False,17.3
OGFOD1P1,chr13,False,17.3
SPRYD7,chr13,False,17.3
SNRPGP14,chr13,False,17.3
AC087343.1,chr8,False,17.3
AC009159.2,chr16,False,17.3
AC009159.3,chr16,False,17.3
AL137060.7,chr13,False,17.3
RNY3P2,chr13,False,17.3
CMC2,chr16,False,17.3
CDADC1,chr13,False,17.3
CDT1,chr16,False,17.3
CENPN,chr16,False,17.3
AL137060.1,chr13,False,17.3
AL137060.2,chr13,False,17.3
RAD17P2,chr13,False,17.3
UNC5D,chr8,False,17.3
AL137060.3,chr13,False,17.3
AL137060.4,chr13,False,17.3
AL137060.5,chr13,False,17.3
AL137060.6,chr13,False,17.3
TRIM13,chr13,False,17.3
AL137060.8,chr13,False,17.3
KCNRG,chr13,False,17.3
AC145124.1,chr8,False,17.3
PHF11,chr13,False,17.3
CMIP,chr16,False,17.3
SETDB2,chr13,False,17.3
LACC1,chr13,False,17.3
DLEU2,chr13,False,17.3
DLEU1,chr13,False,17.3
AL353149.1,chr10,False,17.3
RPL18P10,chr13,False,17.3
COX7CP1,chr13,False,17.3
AC092130.1,chr16,False,17.3
RNLS,chr10,False,17.3
AC092135.3,chr16,False,17.3
AC092139.2,chr16,False,17.3
RN7SKP190,chr16,False,17.3
FAM86B1,chr8,False,17.3
AL512506.1,chr13,False,17.3
MIR15A,chr13,False,17.3
AC092718.8,chr16,False,17.3
AC092718.7,chr16,False,17.3
AC092718.4,chr16,False,17.3
AC092718.3,chr16,False,17.3
C16orf46,chr16,False,17.3
AC092718.2,chr16,False,17.3
ENPP7P12,chr8,False,17.3
DEFB131D,chr8,False,17.3
DEFB130A,chr8,False,17.3
AL512506.3,chr13,False,17.3
CAB39L,chr13,False,17.3
AC099524.1,chr16,False,17.3
MIR16-1,chr13,False,17.3
CTAGE10P,chr13,False,17.3
AC090740.1,chr8,False,17.3
AC105411.1,chr16,False,17.3
MLNR,chr13,False,17.3
GALNS,chr16,False,17.3
MIR7854,chr16,False,17.3
AL137000.1,chr13,False,17.3
AC092376.1,chr16,False,17.1
AC046158.3,chr16,False,17.1
RNA5SP431,chr16,False,17.1
LINC01227,chr16,False,17.1
AC092376.3,chr16,False,17.1
FAM66D,chr8,False,17.1
AC092376.2,chr16,False,17.1
USP17L8,chr8,False,17.1
AC063965.1,chr10,False,17.1
AC046158.2,chr16,False,17.1
AC092332.1,chr16,False,17.1
AL162713.2,chr13,False,17.1
DEFB108D,chr8,False,17.1
AL162713.1,chr13,False,17.1
AL158195.1,chr13,False,17.1
FAM66E,chr8,False,17.1
AC046158.4,chr16,False,17.1
ZNF705D,chr8,False,17.1
RPL34P26,chr13,False,17.1
RNA5SP29,chr13,False,17.1
SNORD116,chr13,False,17.1
LSM3P5,chr16,False,17.1
AC108097.1,chr16,False,17.1
CCDC122,chr13,False,17.1
GUCY1B2,chr13,False,17.1
INTS6,chr13,False,17.1
MIR5693,chr13,False,17.1
CDYL2,chr16,False,17.1
DYNLRB2,chr16,False,17.1
SERPINE3,chr13,False,17.1
AC130366.1,chr8,False,17.1
DLEU7,chr13,False,17.1
AC130365.1,chr8,False,17.1
RPL5P31,chr13,False,16.9
AC009145.3,chr16,False,16.9
FAM124A,chr13,False,16.9
DGKH,chr13,False,16.9
AC009145.2,chr16,False,16.9
AC009145.1,chr16,False,16.9
AC009141.1,chr16,False,16.9
AC105230.1,chr8,False,16.9
C13orf42,chr13,False,16.9
DNAJC15,chr13,False,16.9
PRELID3BP2,chr13,False,16.9
SNRPGP11,chr13,False,16.9
LSM12P1,chr8,False,16.9
RN7SL320P,chr13,False,16.9
CBFA2T3,chr16,False,16.9
AC046158.1,chr16,False,16.9
RNASEH2B-AS1,chr13,False,16.9
RNASEH2B,chr13,False,16.9
MIR4703,chr13,False,16.9
AC009145.4,chr16,False,16.9
VWA8-AS1,chr13,False,16.9
RPS3P7,chr16,False,16.9
AL139274.1,chr6,False,16.9
AC027279.3,chr16,False,16.9
RNU6-74P,chr13,False,16.9
AC027279.2,chr16,False,16.9
TRAPPC2L,chr16,False,16.9
RNA5SP28,chr13,False,16.9
AC027279.1,chr16,False,16.9
AL157932.1,chr13,False,16.9
AC027279.4,chr16,False,16.9
AL157817.1,chr13,False,16.9
RN7SL515P,chr13,False,16.9
RPS28P8,chr13,False,16.9
ENOX1,chr13,False,16.9
MAPK6P3,chr13,False,16.9
AC135782.2,chr16,False,16.9
AC092384.2,chr16,False,16.9
KARS1P1,chr13,False,16.9
AC136603.1,chr16,False,16.9
AC092384.3,chr16,False,16.9
RPS4XP16,chr13,False,16.9
INTS6-AS1,chr13,False,16.9
PABPN1L,chr16,False,16.9
AC135782.1,chr16,False,16.9
AC092384.1,chr16,False,16.9
LINC02341,chr13,False,16.7
TNFSF11,chr13,False,16.7
LINC02138,chr16,False,16.7
MTRF1,chr13,False,16.7
OR7E36P,chr13,False,16.7
LINC00304,chr16,False,16.7
OR7E37P,chr13,False,16.7
KBTBD7,chr13,False,16.7
RNU7-71P,chr16,False,16.7
ZDHHC4P1,chr13,False,16.7
OR7E8P,chr8,False,16.7
WDFY2,chr13,False,16.7
MORF4L1P4,chr13,False,16.7
AKAP11,chr13,False,16.7
IGHVII-30-1,chr14,False,16.7
VWA8,chr13,False,16.7
NAA16,chr13,False,16.7
AC068587.1,chr8,False,16.7
AL354833.2,chr13,False,16.7
AL354833.1,chr13,False,16.7
RNU6-57P,chr13,False,16.7
RGCC,chr13,False,16.7
MIR5006,chr13,False,16.7
FHP1,chr13,False,16.7
ATP5PBP1,chr13,False,16.7
AC135782.3,chr16,False,16.7
AL138709.1,chr13,False,16.7
SLC22A31,chr16,False,16.7
RPL36P19,chr13,False,16.7
FABP3P2,chr13,False,16.7
RNU6-430P,chr16,False,16.7
AL354696.1,chr13,False,16.7
CHCHD2P11,chr13,False,16.7
LINC00400,chr13,False,16.7
OR7E155P,chr13,False,16.7
IGHV3-30-2,chr14,False,16.7
RAC1P3,chr13,False,16.7
CALM2P3,chr13,False,16.7
RNU6-65P,chr13,False,16.7
CDH15,chr16,False,16.7
CGA,chr6,False,16.7
TUBBP2,chr13,False,16.7
ACSF3,chr16,False,16.7
ENOX1-AS2,chr13,False,16.7
RNY1P6,chr13,False,16.7
RCN1P1,chr6,False,16.7
AC124290.1,chr8,False,16.7
EPSTI1,chr13,False,16.7
U4,chr6,False,16.7
RN7SL413P,chr13,False,16.7
RN7SKP209,chr6,False,16.7
KRT8P22,chr16,False,16.5
LYRM2,chr6,False,16.5
AC106729.1,chr16,False,16.5
MIR3168,chr13,False,16.5
AL354696.2,chr13,False,16.5
MIR4719,chr16,False,16.5
AC025284.1,chr16,False,16.5
SYCE1L,chr16,False,16.5
MDN1,chr6,False,16.5
ST13P16,chr6,False,16.5
LINC01050,chr13,False,16.5
SNORD33,chr16,False,16.5
AL159174.1,chr6,False,16.5
ENOX1-AS1,chr13,False,16.5
AC009139.1,chr16,False,16.5
ZNF292,chr6,False,16.5
IGHD3OR15-3B,chr15,False,16.5
SNRPCP6,chr8,False,16.5
IGHD1OR15-1B,chr15,False,16.5
FAM216B,chr13,False,16.5
IGHD2OR15-2B,chr15,False,16.5
RN7SL597P,chr13,False,16.5
AC092120.1,chr16,False,16.5
AC092120.2,chr16,False,16.5
AC092120.3,chr16,False,16.5
IGHD4OR15-4B,chr15,False,16.5
LINC00428,chr13,False,16.5
LINC02125,chr16,False,16.5
LINC02131,chr16,False,16.5
IGHD5OR15-5B,chr15,False,16.5
VN2R10P,chr16,False,16.5
AC092134.1,chr16,False,16.5
AL139274.2,chr6,False,16.5
AC009139.2,chr16,False,16.5
AC092134.3,chr16,False,16.5
MON1B,chr16,False,16.5
AC108125.1,chr16,False,16.5
AC009113.2,chr16,False,16.5
AC106733.1,chr16,False,16.5
PPIAP50,chr16,False,16.5
AL138827.1,chr6,False,16.5
RN7SL11P,chr6,False,16.5
RNU7-90P,chr16,False,16.5
ADAMTS18,chr16,False,16.5
AL096678.1,chr6,False,16.5
KBTBD6,chr13,False,16.5
AC004943.2,chr16,False,16.5
AL161714.1,chr13,False,16.5
VAT1L,chr16,False,16.3
AL139082.1,chr13,False,16.3
DNAJC19P6,chr6,False,16.3
HTR1E,chr6,False,16.3
AC106743.1,chr16,False,16.3
CASP8AP2,chr6,False,16.3
AC132068.1,chr16,False,16.3
ATP7B,chr13,False,16.3
AC092128.1,chr16,False,16.3
ANKRD11,chr16,False,16.3
AC002044.1,chr16,False,16.3
CFHR1,chr1,False,16.3
AC092724.1,chr16,False,16.3
AC124290.2,chr8,False,16.3
AC004943.1,chr16,False,16.3
SLC35A1,chr6,False,16.3
AC087565.2,chr16,False,16.3
USP17L3,chr8,False,16.3
AC087565.1,chr16,False,16.3
TMEM272,chr13,False,16.3
AL162377.2,chr13,False,16.3
AL162377.1,chr13,False,16.3
OR4C6,chr11,False,16.3
AC116667.1,chr16,False,16.3
AC116667.2,chr16,False,16.3
AC009113.1,chr16,False,16.3
DHRS12,chr13,False,16.3
AC079414.1,chr16,False,16.3
AC079414.2,chr16,False,16.3
AC079414.3,chr16,False,16.3
CCDC70,chr13,False,16.3
SNRPCP17,chr8,False,16.3
ZNF778,chr16,False,16.3
AC138627.2,chr16,False,16.3
AC092123.1,chr16,False,16.3
NEK5,chr13,False,16.3
AC092134.2,chr16,False,16.3
AC137932.2,chr16,False,16.3
HCCAT5,chr16,False,16.3
NEK3,chr13,False,16.3
SPG7,chr16,False,16.3
FABP5P2,chr13,False,16.3
WWOX,chr16,False,16.3
AC009044.1,chr16,False,16.3
UTP14C,chr13,False,16.3
CLEC3A,chr16,False,16.3
ZFHX3,chr16,False,16.3
AC092114.1,chr16,False,16.3
AC138627.1,chr16,False,16.3
AL158066.2,chr13,False,16.3
AC137932.1,chr16,False,16.3
AL049697.3,chr6,False,16.3
RHD,chr1,False,16.3
AL353692.1,chr6,False,16.3
RPL22P14,chr6,False,16.3
OR4S2,chr11,False,16.3
OR4P4,chr11,False,16.3
NUDT7,chr16,False,16.3
WWOX-AS1,chr16,False,16.3
AL162377.3,chr13,False,16.3
ALG11,chr13,False,16.3
AC009033.1,chr16,False,16.3
LINC01568,chr16,False,16.3
AC137932.3,chr16,False,16.3
AC106734.1,chr16,False,16.3
THSD1P1,chr13,False,16.3
AC002044.2,chr16,False,16.3
MRPS31P5,chr13,False,16.3
CTAGE3P,chr13,False,16.3
AL158066.1,chr13,False,16.3
AL353133.1,chr6,False,16.3
AC140912.1,chr16,False,16.3
PIMREGP3,chr6,False,16.3
KRT18P18,chr16,False,16.3
AC099511.1,chr16,False,16.1
TPTE2P2,chr13,False,16.1
MIR621,chr13,False,16.1
SNRPCP15,chr8,False,16.1
NACAP7,chr6,False,16.1
AC009132.1,chr16,False,16.1
CNTNAP4,chr16,False,16.1
RPS3AP31,chr8,False,16.1
RNU6-444P,chr6,False,16.1
RPL7P29,chr6,False,16.1
MIR548I3,chr8,False,16.1
CFAP206,chr6,False,16.1
TPTE2P5,chr13,False,16.1
PPIAP49,chr16,False,16.1
AC037471.1,chr15,False,16.1
AC106741.1,chr16,False,16.1
AC010528.1,chr16,False,16.1
AC010528.2,chr16,False,16.1
AL096817.1,chr6,False,16.1
AC002044.3,chr16,False,16.1
FAM30C,chr15,False,16.1
AC025287.4,chr16,False,16.1
RN7SKP233,chr16,False,16.1
ANKRD6,chr6,False,16.1
AL157777.2,chr6,False,16.1
CTRB1,chr16,False,16.1
SLC25A15,chr13,False,16.1
AL157777.1,chr6,False,16.1
AL049697.1,chr6,False,16.1
MTHFD2P2,chr6,False,16.1
RPL18P13,chr16,False,16.1
AC105233.2,chr8,False,16.1
AL353133.2,chr6,False,16.1
GJA10,chr6,False,16.1
AL049697.2,chr6,False,16.1
AC105430.1,chr16,False,15.9
C6orf163,chr6,False,15.9
SMIM8,chr6,False,15.9
WBP4,chr13,False,15.9
FAM90A11P,chr8,False,15.9
KARS1,chr16,False,15.9
CHST5,chr16,False,15.9
AL136096.1,chr6,False,15.9
CHST6,chr16,False,15.9
AC004943.3,chr16,False,15.9
ORC3,chr6,False,15.9
OR7E96P,chr8,False,15.9
FAM90A12P,chr8,False,15.9
RPL13,chr16,False,15.9
RNA5SP430,chr16,False,15.9
AL590392.1,chr6,False,15.9
MIR320D1,chr13,False,15.9
ELF1,chr13,False,15.9
GABARAPL2,chr16,False,15.9
GABRR1,chr6,False,15.9
AL121835.1,chr6,False,15.9
GABRR2,chr6,False,15.9
AC105233.5,chr8,False,15.9
AL121835.2,chr6,False,15.9
AL365272.1,chr6,False,15.9
AL139042.1,chr6,False,15.9
AL121787.1,chr6,False,15.9
AL139090.1,chr6,False,15.9
AC099508.2,chr16,False,15.9
TERF2IP,chr16,False,15.9
AC099508.1,chr16,False,15.9
DEFB109C,chr8,False,15.9
TMEM231P1,chr16,False,15.9
ZNRF1,chr16,False,15.9
SRSF12,chr6,False,15.9
RN7SL520P,chr16,False,15.9
MRPS31,chr13,False,15.9
TMEM231,chr16,False,15.9
ACTBP8,chr6,False,15.9
AL353135.1,chr6,False,15.9
CYCSP34,chr13,False,15.9
ATP5PBP7,chr16,False,15.9
BACH2,chr6,False,15.9
AC105233.1,chr8,False,15.9
AL590064.1,chr13,False,15.9
EPHA7,chr6,False,15.9
GJB7,chr6,False,15.9
PM20D2,chr6,False,15.9
FAM90A24P,chr8,False,15.9
CPHXL,chr16,False,15.9
RGS17P1,chr13,False,15.9
RN7SL336P,chr6,False,15.9
AC105233.3,chr8,False,15.9
AL591519.1,chr6,False,15.9
LDHD,chr16,False,15.9
HSPD1P10,chr6,False,15.9
AL133211.1,chr6,False,15.9
SNORD68,chr16,False,15.9
CNR1,chr6,False,15.9
AC009163.6,chr16,False,15.9
AC009163.3,chr16,False,15.9
WDR59,chr16,False,15.9
AC009060.1,chr16,False,15.9
AL353135.2,chr6,False,15.9
AC105233.4,chr8,False,15.9
AC124290.3,chr8,False,15.9
SPACA1,chr6,False,15.9
AC009163.1,chr16,False,15.9
RN7SL183P,chr6,False,15.9
AC025287.5,chr16,False,15.9
AC009120.6,chr16,False,15.9
PNRC1,chr6,False,15.9
AC025287.3,chr16,False,15.9
AC025287.2,chr16,False,15.9
RARS2,chr6,False,15.9
AC025287.1,chr16,False,15.9
RRAGD,chr6,False,15.9
SUGT1P3,chr13,False,15.9
CPNE7,chr16,False,15.69
AC009078.3,chr16,False,15.69
TUBB3,chr16,False,15.69
AL138731.1,chr6,False,15.69
AC009078.2,chr16,False,15.69
AC009078.1,chr16,False,15.69
AC009054.2,chr16,False,15.69
AC009054.1,chr16,False,15.69
DEF8,chr16,False,15.69
RPL17P51,chr13,False,15.69
CTRB2,chr16,False,15.69
CHMP1A,chr16,False,15.69
LINC00332,chr13,False,15.69
RPL23P10,chr8,False,15.69
ADAT1,chr16,False,15.69
RNU6-758P,chr16,False,15.69
CFDP1,chr16,False,15.69
AL354809.1,chr13,False,15.69
TMEM170A,chr16,False,15.69
AC092143.2,chr16,False,15.69
FA2H,chr16,False,15.69
RN7SKP110,chr6,False,15.69
AL158136.1,chr6,False,15.69
RNU2-61P,chr6,False,15.69
OR2A1-AS1,chr7,False,15.69
LINC00598,chr13,False,15.69
SNORD50B,chr6,False,15.69
AC009163.2,chr16,False,15.69
BCAR1,chr16,False,15.69
MAP3K7,chr6,False,15.69
ZFP1,chr16,False,15.69
NHLRC3,chr13,False,15.69
UBE2J1,chr6,False,15.69
PROSER1,chr13,False,15.69
AL079342.1,chr6,False,15.69
RNY3P9,chr13,False,15.69
AC009120.4,chr16,False,15.69
AL079342.2,chr6,False,15.69
AC004158.1,chr16,False,15.69
AC009120.5,chr16,False,15.69
AKIRIN2,chr6,False,15.69
DPEP1,chr16,False,15.69
AL079342.3,chr6,False,15.69
DUXB,chr16,False,15.69
PRDM7,chr16,False,15.69
AL133318.1,chr13,False,15.69
AL117342.1,chr6,False,15.69
AC009163.4,chr16,False,15.69
RN7SKP2,chr13,False,15.69
AC009163.7,chr16,False,15.69
AC009163.5,chr16,False,15.69
TUBB3P1,chr6,False,15.49
MLKL,chr16,False,15.49
AFG3L1P,chr16,False,15.49
FOXO1,chr13,False,15.49
AP006245.1,chr8,False,15.49
MTCYBP19,chr8,False,15.49
AL356094.2,chr6,False,15.49
RNU6-533P,chr8,False,15.49
MC1R,chr16,True,15.49
MTND5P41,chr8,False,15.49
RNY4P14,chr13,False,15.49
AP006245.2,chr8,False,15.49
AC092143.1,chr16,False,15.49
NXT1P1,chr13,False,15.49
PKMP3,chr6,False,15.49
URAHP,chr16,False,15.49
GLG1,chr16,False,15.49
AZU1P1,chr13,False,15.49
HSPE1P7,chr16,False,15.49
MCCD1P1,chr6,False,15.49
MTND6P19,chr8,False,15.49
AC009053.1,chr16,False,15.49
TMPOP2,chr16,False,15.49
MIR4305,chr13,False,15.49
DBNDD1,chr16,False,15.49
COG6,chr13,False,15.49
AC009075.1,chr16,False,15.49
MIR4464,chr6,False,15.49
AC009075.2,chr16,False,15.49
GAS8,chr16,False,15.49
GAS8-AS1,chr16,False,15.49
AL137058.1,chr13,False,15.49
SPATA33,chr16,False,15.49
RFWD3,chr16,False,15.49
SPIRE2,chr16,False,15.49
RNGTT,chr6,False,15.49
RNU6-237P,chr16,False,15.49
LHFPL6,chr13,False,15.49
COPS5P1,chr6,False,15.49
CENPBD1,chr16,False,15.49
RLIMP1,chr13,False,15.49
AL132996.1,chr6,False,15.49
AC009153.1,chr16,False,15.49
LINC01572,chr16,False,15.49
AC092143.3,chr16,False,15.49
CDKN2AIPNLP3,chr13,False,15.49
ATF1P1,chr6,False,15.49
VPS9D1-AS1,chr16,False,15.29
PSMD7,chr16,False,15.29
SPATA2L,chr16,False,15.29
ZNF276,chr16,False,15.29
KRT18P64,chr6,False,15.29
RAB1AP2,chr6,False,15.29
PMFBP1,chr16,False,15.29
RNU1-143P,chr1,False,15.29
TCF25,chr16,False,15.29
LINC02591,chr1,False,15.29
AL355615.1,chr6,False,15.29
FAM91A3P,chr1,False,15.29
FANCA,chr16,True,15.29
LINC02166,chr16,False,15.29
RNU4-72P,chr6,False,15.29
AC010538.1,chr16,False,15.29
AL450338.2,chr6,False,15.29
AL359987.1,chr6,False,15.29
AC090809.1,chr8,False,15.29
AL136359.1,chr13,False,15.29
LINC01065,chr13,False,15.29
AL135903.1,chr6,False,15.29
HNRNPLP2,chr15,False,15.29
LINC02333,chr13,False,15.29
AC009120.1,chr16,False,15.29
CDK10,chr16,False,15.29
AL450338.1,chr6,False,15.29
LINC00345,chr13,False,15.29
AC009120.2,chr16,False,15.29
SNHG5,chr6,False,15.29
