Gene,chromosome,IsJCGA,DeletionPercentage
RNU6-787P,chr3,False,22.31
SLC25A26,chr3,False,22.31
AC117481.1,chr3,False,22.31
AASDHPPT,chr11,False,22.31
RNU4-55P,chr11,False,21.9
RNU6-277P,chr11,False,21.9
C3orf49,chr3,False,21.9
FHIT,chr3,False,21.9
RBM43P1,chr3,False,21.9
MITF,chr3,True,21.9
OR2A7,chr7,False,21.9
RN7SL32P,chr2,False,21.9
MDFIC2,chr3,False,21.9
NEU2,chr2,False,21.9
INPP5D,chr2,False,21.9
RN7SL418P,chr3,False,21.9
DIS3L2P1,chr2,False,21.9
CASP12,chr11,False,21.9
AC114786.2,chr4,False,21.9
ATXN7,chr3,False,21.9
THOC7-AS1,chr3,False,21.9
THOC7,chr3,False,21.9
AC106876.1,chr2,False,21.9
AP001153.2,chr11,False,21.9
AC104633.2,chr3,False,21.9
AC104633.1,chr3,False,21.9
ATG16L1,chr2,False,21.9
AC104445.1,chr3,False,21.9
SCAANT1,chr3,False,21.9
AC099328.2,chr3,False,21.9
SAMMSON,chr3,False,21.9
AC099328.1,chr3,False,21.9
UQCRHP4,chr3,False,21.9
AC139700.1,chr3,False,21.9
DEFB107B,chr8,False,21.49
DEFB108E,chr8,False,21.49
MAGI1,chr3,False,21.49
DEFB4B,chr8,False,21.49
DGKD,chr2,False,21.49
DEFB106B,chr8,False,21.49
USP40,chr2,False,21.49
MIR1268A,chr15,False,21.49
SNTN,chr3,False,21.49
DEFB105B,chr8,False,21.49
AP002004.1,chr11,False,21.49
CYP51A1P1,chr3,False,21.49
AC104162.1,chr3,False,21.49
AC013726.1,chr2,False,21.49
AC025884.3,chr15,False,21.49
CASP5,chr11,False,21.49
CASP4LP,chr11,False,21.49
CASP4,chr11,False,21.49
DNAJB3,chr2,False,21.49
OR4N3P,chr15,False,21.49
AP001153.1,chr11,False,21.49
IGHV4OR15-8,chr15,False,21.49
AC010760.1,chr15,False,21.49
RNA5SP134,chr3,False,21.49
HSPD1P13,chr11,False,21.49
HSPD1P3,chr8,False,21.49
AC134980.2,chr15,False,21.49
GRIA4,chr11,False,21.49
RNA5SP254,chr8,False,21.49
RN7SL359P,chr2,False,21.49
IGHV1OR15-1,chr15,False,21.49
IGHV1OR15-3,chr15,False,21.49
IGHV1OR15-4,chr15,False,21.49
GIGYF2,chr2,False,21.49
LMOD3,chr3,False,21.49
FRMD4B,chr3,False,21.49
KCNJ13,chr2,False,21.49
AC121493.1,chr3,False,21.49
RNU6-107P,chr2,False,21.49
LINC02050,chr3,False,21.49
UGT1A2P,chr2,False,21.49
TAFA4,chr3,False,21.49
SYNPR-AS1,chr3,False,21.49
EEF1B2P7,chr2,False,21.49
RNU6-386P,chr3,False,21.49
CASP1,chr11,False,21.49
OR4M2,chr15,False,21.49
AC006499.8,chr4,False,21.49
SCARNA6,chr2,False,21.49
OR11H3P,chr15,False,21.49
AC068756.1,chr3,False,21.49
OR7E66P,chr3,False,21.49
ZNF705CP,chr8,False,21.49
SCARNA5,chr2,False,21.49
OR2AL1P,chr11,False,21.49
OR11K1P,chr15,False,21.49
RPS8P10,chr15,False,21.49
AC064852.1,chr2,False,21.49
OR4Q1P,chr15,False,21.49
CARD16,chr11,False,21.49
OR4H6P,chr15,False,21.49
AC087203.2,chr8,False,21.49
BTNL3,chr5,False,21.49
SAG,chr2,False,21.49
OR4N4,chr15,False,21.49
PRICKLE2-AS1,chr3,False,21.07
PRICKLE2-AS2,chr3,False,21.07
PRICKLE2-AS3,chr3,False,21.07
SRRM1P2,chr3,False,21.07
CARD18,chr11,False,21.07
PRICKLE2-DT,chr3,False,21.07
OR7E22P,chr3,False,21.07
LRTM1,chr3,False,21.07
CASP1P1,chr11,False,21.07
ECEL1P1,chr2,False,21.07
CACNA2D3-AS1,chr3,False,21.07
PRICKLE2,chr3,False,21.07
AC107302.2,chr3,False,21.07
PRDX3P4,chr3,False,21.07
RNU6-739P,chr3,False,21.07
SPAG11B,chr8,False,21.07
AC109587.1,chr3,False,21.07
AC108690.1,chr3,False,21.07
EIF4E2,chr2,False,21.07
AC107302.1,chr3,False,21.07
MIR3136,chr3,False,21.07
PPFIA1P1,chr2,False,21.07
VDAC1P7,chr3,False,21.07
MIR5001,chr2,False,21.07
AP003181.1,chr11,False,21.07
AC012557.1,chr3,False,21.07
AC012557.2,chr3,False,21.07
EFHD1,chr2,False,21.07
PSMD6-AS1,chr3,False,21.07
UGT1A8,chr2,False,21.07
RNU2-28P,chr3,False,21.07
RNA5SP135,chr3,False,21.07
AC055731.1,chr3,False,21.07
AC134684.11,chr8,False,21.07
AC129807.1,chr3,False,21.07
AC126121.2,chr3,False,21.07
ADAMTS9,chr3,False,21.07
ADAMTS9-AS1,chr3,False,21.07
GBE1,chr3,False,21.07
AC126121.1,chr3,False,21.07
ADAMTS9-AS2,chr3,False,21.07
TMF1,chr3,False,21.07
AC068134.2,chr2,False,21.07
AC073254.1,chr2,False,21.07
AC117464.1,chr3,False,21.07
EOGT,chr3,False,21.07
UBA3,chr3,False,21.07
AC023503.1,chr3,False,21.07
AC116562.1,chr4,False,21.07
LINC00994,chr3,False,21.07
LINC02008,chr3,False,21.07
LINC02027,chr3,False,21.07
LINC02040,chr3,False,21.07
ALPG,chr2,False,21.07
PSMD6-AS2,chr3,False,21.07
AC099542.2,chr3,False,21.07
PSMD6,chr3,False,21.07
UGT1A12P,chr2,False,21.07
TIGD1,chr2,False,21.07
AC017015.1,chr3,False,21.07
DGKQ,chr4,False,21.07
AC017104.5,chr2,False,21.07
CASP1P2,chr11,False,21.07
AC025884.2,chr15,False,21.07
AC099542.1,chr3,False,21.07
ARL6IP5,chr3,False,21.07
NMUR1,chr2,False,21.07
RPL7AP23,chr3,False,21.07
AC092825.1,chr3,False,21.07
AC017015.2,chr3,False,21.07
CARD17,chr11,False,21.07
SETP6,chr3,False,21.07
CHRNG,chr2,False,21.07
AC097713.1,chr2,False,21.07
CHRND,chr2,False,21.07
LINC01173,chr2,False,20.66
LINC02077,chr3,False,20.66
RNU6-1181P,chr3,False,20.66
UGT1A1,chr2,True,20.66
FAM3D-AS1,chr3,False,20.66
AC114812.4,chr2,False,20.66
PTMA,chr2,False,20.66
LINC00471,chr2,False,20.66
AC114814.1,chr2,False,20.66
AC114814.2,chr2,False,20.66
RNU6-108P,chr3,False,20.66
AC010148.1,chr2,False,20.66
AC116036.1,chr3,False,20.66
ARF4-AS1,chr3,False,20.66
CEACAMP10,chr19,False,20.66
PXK,chr3,False,20.66
AC116036.2,chr3,False,20.66
LINC02030,chr3,False,20.66
UGT1A10,chr2,False,20.66
NPPC,chr2,False,20.66
LINC01891,chr2,False,20.66
LINC01880,chr2,False,20.66
NRBF2P6,chr2,False,20.66
AC009949.1,chr2,False,20.66
LINC02017,chr3,False,20.66
UGT1A11P,chr2,False,20.66
ARF4,chr3,False,20.66
UGT1A4,chr2,False,20.66
TASOR,chr3,False,20.66
AQP12A,chr2,False,20.66
UGT1A7,chr2,False,20.66
UGT1A6,chr2,False,20.66
PRSS56,chr2,False,20.66
NKX1-1,chr4,False,20.66
ERC2,chr3,False,20.66
TEX44,chr2,False,20.66
THAP12P2,chr3,False,20.66
UGT1A5,chr2,False,20.66
OR7E103P,chr4,False,20.66
ALPI,chr2,False,20.66
ERC2-IT1,chr3,False,20.66
UGT1A3,chr2,False,20.66
RNU6-217P,chr3,False,20.66
PSG9,chr19,False,20.66
ESRG,chr3,False,20.66
UGT1A13P,chr2,False,20.66
AC114812.2,chr2,False,20.66
AC097358.2,chr3,False,20.66
CEP19P1,chr2,False,20.66
FAM107A,chr3,False,20.66
AC114812.3,chr2,False,20.66
AC017104.3,chr2,False,20.66
AC117462.1,chr3,False,20.66
ARHGEF3,chr3,False,20.66
AC011298.2,chr2,False,20.66
IL17RD,chr3,False,20.66
TRPM8,chr2,False,20.66
ARL4C,chr2,False,20.66
ACOX2,chr3,False,20.66
AC133040.1,chr3,False,20.66
IDUA,chr4,False,20.66
GPR55,chr2,False,20.66
AC064874.1,chr2,False,20.66
RN7SL499P,chr2,False,20.66
AC135507.1,chr3,False,20.66
HTD2,chr3,False,20.66
HSPE1P9,chr2,False,20.66
AC135507.2,chr3,False,20.66
RPS15P5,chr3,False,20.66
RN7SL647P,chr3,False,20.66
RNA5SP133,chr3,False,20.66
AC137936.1,chr3,False,20.66
AC139887.5,chr4,False,20.66
RPP14,chr3,False,20.66
AC137936.2,chr3,False,20.66
HMGB1P38,chr3,False,20.66
AC092418.2,chr3,False,20.66
HJURP,chr2,False,20.66
AC139887.3,chr4,False,20.66
ARHGEF3-AS1,chr3,False,20.66
GCSIR,chr2,False,20.66
AC017104.4,chr2,False,20.66
GBX2,chr2,False,20.66
UGT1A9,chr2,False,20.66
AC119424.1,chr3,False,20.66
RNU2-22P,chr2,False,20.66
FGFR3,chr4,True,20.66
FGFRL1,chr4,False,20.66
AC121764.1,chr3,False,20.66
KCTD6,chr3,False,20.66
AC121764.2,chr3,False,20.66
FLNB,chr3,False,20.66
FLNB-AS1,chr3,False,20.66
AC121764.3,chr3,False,20.66
AC097358.1,chr3,False,20.66
AC122134.1,chr2,False,20.66
ITM2C,chr2,False,20.66
RNF7P1,chr3,False,20.66
AGAP1-IT1,chr2,False,20.66
AGAP1,chr2,False,20.66
RN7SKP45,chr3,False,20.66
RNF212,chr4,False,20.66
RN7SKP61,chr3,False,20.66
AC093928.1,chr3,False,20.66
AC093642.6,chr2,False,20.66
CCDC66,chr3,False,20.66
GAK,chr4,False,20.66
AC093642.3,chr2,False,20.66
AC073476.1,chr2,False,20.66
AC073476.3,chr2,False,20.66
AC073476.2,chr2,False,20.66
DENND6A-DT,chr3,False,20.66
AC019068.1,chr2,False,20.66
AC092059.1,chr3,False,20.66
PPIAP16,chr3,False,20.66
AC019103.1,chr4,False,20.66
AC019130.1,chr2,False,20.66
PDHB,chr3,False,20.66
COX20P2,chr2,False,20.66
PDHA1P1,chr3,False,20.66
MIR1471,chr2,False,20.66
OR7E55P,chr3,False,20.66
RNU6ATAC26P,chr3,False,20.66
CADM2-AS2,chr3,False,20.66
UGT2B29P,chr4,False,20.66
SP100,chr2,False,20.66
AC005538.3,chr2,False,20.66
AC005538.2,chr2,False,20.66
PDE6D,chr2,False,20.66
MIR1244-1,chr2,False,20.66
AC108740.1,chr3,False,20.66
AC108752.1,chr3,False,20.66
AC005538.1,chr2,False,20.66
ATG4B,chr2,False,20.66
DENND6A,chr3,False,20.66
AC025572.1,chr3,False,20.66
ASB18,chr2,False,20.66
MIR3938,chr3,False,20.66
ASB14,chr3,False,20.66
WNT5A,chr3,False,20.66
MSL3P1,chr2,False,20.66
ABHD6,chr3,False,20.66
AC104394.1,chr2,False,20.66
RPL17P11,chr2,False,20.66
MRPS17P3,chr3,False,20.66
MROH2A,chr2,False,20.66
SLC26A1,chr4,False,20.66
WNT5A-AS1,chr3,False,20.66
RPL21P35,chr2,False,20.66
CPLX1,chr4,False,20.66
MIR4441,chr2,False,20.66
AC012507.3,chr2,False,20.66
AC012507.2,chr2,False,20.66
AC012507.1,chr2,False,20.66
AC104634.1,chr2,False,20.66
MIR5688,chr3,False,20.66
ROBO1,chr3,False,20.66
MIR562,chr2,False,20.66
SLMAP,chr3,False,20.66
MIR4798,chr4,False,20.66
RPL23AP26,chr2,False,20.66
DENND6A-AS1,chr3,False,20.66
CADM2-AS1,chr3,False,20.66
DNAH12,chr3,False,20.66
AC114812.1,chr2,False,20.66
AP001485.1,chr11,False,20.66
AC098479.1,chr3,False,20.66
SPP2,chr2,False,20.66
DNASE1L3,chr3,False,20.66
AC092418.1,chr3,False,20.66
PDE12,chr3,False,20.66
RNU6-483P,chr3,False,20.66
AC006037.1,chr2,False,20.66
AC006037.2,chr2,False,20.66
PRR23D2,chr8,False,20.66
SH3BP4,chr2,False,20.66
SPATA3-AS1,chr2,False,20.66
SPATA3,chr2,False,20.66
AC097713.2,chr2,False,20.66
HESX1,chr3,False,20.66
ECEL1P3,chr2,False,20.66
SPATA12,chr3,False,20.66
RPS20P12,chr2,False,20.66
COPS7B,chr2,False,20.66
ECEL1,chr2,False,20.66
RPL28P2,chr2,False,20.66
APPL1,chr3,False,20.66
ECEL1P2,chr2,False,20.66
DIS3L2,chr2,False,20.66
AC093323.4,chr4,False,20.25
AC134684.10,chr8,False,20.25
AC093323.3,chr4,False,20.25
AC093323.2,chr4,False,20.25
AC084121.3,chr8,False,20.25
AC097382.2,chr4,False,20.25
AC126121.3,chr3,False,20.25
AC134684.1,chr8,False,20.25
AC078852.1,chr4,False,20.25
AC112254.1,chr4,False,20.25
TRMT44,chr4,False,20.25
AC133528.1,chr2,False,20.25
RN7SL204P,chr2,False,20.25
AC104667.1,chr2,False,20.25
AC104667.2,chr2,False,20.25
OR4C6,chr11,False,20.25
OR7E157P,chr8,False,20.25
LRPAP1,chr4,False,20.25
LRRFIP1,chr2,False,20.25
AC084030.1,chr2,False,20.25
HTR2B,chr2,False,20.25
AC093323.1,chr4,False,20.25
AC134684.12,chr8,False,20.25
HIGD2AP1,chr2,False,20.25
HMGB1P3,chr2,False,20.25
AC139887.1,chr4,False,20.25
RN7SL834P,chr2,False,20.25
OR7E154P,chr8,False,20.25
AC138057.1,chr3,False,20.25
NCL,chr2,False,20.25
AC009407.1,chr2,False,20.25
HNRNPA3P8,chr3,False,20.25
MRFAP1L1,chr4,False,20.25
MRFAP1,chr4,False,20.25
RN7SL751P,chr3,False,20.25
ABLIM2,chr4,False,20.25
AC097382.3,chr4,False,20.25
MIR95,chr4,False,20.25
AC097382.1,chr4,False,20.25
AC084121.4,chr8,False,20.25
OR4S2,chr11,False,20.25
PRR23D1,chr8,False,20.25
AC093642.1,chr2,False,20.25
UVSSA,chr4,False,20.25
ILKAP,chr2,False,20.25
KIAA0232,chr4,False,20.25
OSBPL9P1,chr3,False,20.25
KLHL30,chr2,False,20.25
KLHL30-AS1,chr2,False,20.25
MIR1324,chr3,False,20.25
ZBTB8OSP2,chr2,False,20.25
AC084121.2,chr8,False,20.25
AC117482.1,chr3,False,20.25
AC084121.1,chr8,False,20.25
LINC02447,chr4,False,20.25
LCE3B,chr1,False,20.25
AC010149.1,chr2,False,20.25
AC108733.1,chr3,False,20.25
UBE2F,chr2,False,20.25
UBE2F-SCLY,chr2,False,20.25
LINC00960,chr3,False,20.25
RBM44,chr2,False,20.25
MAN2B2,chr4,False,20.25
PDE6B-AS1,chr4,False,20.25
RARRES2P1,chr3,False,20.25
LINC02070,chr3,False,20.25
RAMP1,chr2,False,20.25
ZNF717,chr3,False,20.25
PDE6B,chr4,False,20.25
KIF1A,chr2,False,20.25
LINC02481,chr4,False,20.25
ING5,chr2,False,20.25
LINC02482,chr4,False,20.25
MIR4777,chr2,False,20.25
AC105345.2,chr4,False,20.25
AC068134.1,chr2,False,20.25
AC078852.2,chr4,False,20.25
MIR4440,chr2,False,20.25
AC097381.1,chr4,False,20.25
MIR4273,chr3,False,20.25
PSMD1,chr2,False,20.25
IQCA1,chr2,False,20.25
AC093915.1,chr2,False,20.25
AC106045.1,chr4,False,20.25
MYL5,chr4,False,20.25
LINC02610,chr2,False,20.25
IQCA1-AS1,chr2,False,20.25
AC025884.1,chr15,False,20.25
RN7SKP36,chr4,False,20.25
AC107024.1,chr3,False,20.25
AC097381.3,chr4,False,20.25
RN7SKP292,chr4,False,20.25
RN7SKP284,chr3,False,20.25
AC097381.2,chr4,False,20.25
LINC02552,chr11,False,20.25
AC107464.2,chr4,False,20.25
PER2,chr2,False,20.25
S100P,chr4,False,20.25
FAM90A7P,chr8,False,20.25
RPS28P4,chr2,False,20.25
FAM90A18P,chr8,False,20.25
TMSB10P1,chr2,False,20.25
FAM90A17P,chr8,False,20.25
FAM90A16P,chr8,False,20.25
FAM90A14P,chr8,False,20.25
FAM90A10P,chr8,False,20.25
RNU6-1129P,chr3,False,20.25
GMPSP1,chr4,False,20.25
FAM3D,chr3,False,20.25
FRG2C,chr3,False,20.25
ALPP,chr2,False,20.25
ATP5ME,chr4,False,20.25
RNU6-1333P,chr2,False,20.25
SLC49A3,chr4,False,20.25
ESPNL,chr2,False,20.25
ERFE,chr2,False,20.25
ACKR3,chr2,False,20.25
THAP4,chr2,False,20.25
FAM90A19P,chr8,False,20.25
FAM90A21P,chr8,False,20.25
TADA2B,chr4,False,20.25
CCDC96,chr4,False,20.25
CFAP20DC,chr3,False,20.25
RNU1-31P,chr2,False,20.25
CFAP20DC-AS1,chr3,False,20.25
TMEM175,chr4,False,20.25
AC017104.2,chr2,False,20.25
AC017104.1,chr2,False,20.25
CLUHP10,chr3,False,20.25
AGGF1P3,chr3,False,20.25
FAM90A9P,chr8,False,20.25
FAM90A22P,chr8,False,20.25
FAM90A8P,chr8,False,20.25
FAM90A6P,chr8,False,20.25
FAM90A23P,chr8,False,20.25
AFAP1-AS1,chr4,False,20.25
SH3TC1,chr4,False,20.25
RPL3P5,chr2,False,20.25
AFAP1,chr4,False,20.25
ARMC9,chr2,False,20.25
TBC1D14,chr4,False,20.25
AP003304.1,chr11,False,20.25
RNU1-93P,chr2,False,20.25
TPM3P8,chr2,False,20.25
HDAC4,chr2,False,20.25
BLOC1S4,chr4,False,20.25
DDI1,chr11,False,20.25
SP140L,chr2,False,20.25
AC012485.1,chr2,False,20.25
DOK7,chr4,False,20.25
DTYMK,chr2,False,20.25
B3GNT7,chr2,False,20.25
SORCS2,chr4,False,20.25
DEFB104B,chr8,False,20.25
C2orf72,chr2,False,20.25
AC012485.2,chr2,False,20.25
RNA5SP122,chr2,False,20.25
AC012076.1,chr2,False,20.25
TRAF3IP1,chr2,False,20.25
RNU7-127P,chr2,False,20.25
SCLY,chr2,False,20.25
AC012485.3,chr2,False,20.25
HES6,chr2,False,20.25
GRPEL1,chr4,False,20.25
DUX4L26,chr3,False,20.25
SNORD20,chr2,False,20.25
SNORD82,chr2,False,20.25
PCGF3,chr4,False,19.83
SEPTIN2,chr2,False,19.83
AC108706.1,chr3,False,19.83
SP110,chr2,False,19.83
LINC00955,chr4,False,19.83
U2,chr4,False,19.83
AL590235.1,chr4,False,19.83
SNORA63,chr4,False,19.83
AC010149.2,chr2,False,19.83
COPS8,chr2,False,19.83
AC107464.1,chr4,False,19.83
AC107079.1,chr2,False,19.83
LINC01107,chr2,False,19.83
AC117461.1,chr3,False,19.83
SP140,chr2,False,19.83
AC104825.1,chr4,False,19.83
MIR3923,chr3,False,19.83
AC009950.2,chr2,False,19.83
RNU6-268P,chr2,False,19.83
RNU6-234P,chr2,False,19.83
AC113618.2,chr2,False,19.83
MIR6811,chr2,False,19.83
AC113618.1,chr2,False,19.83
AL121796.1,chr4,False,19.83
AC105345.1,chr4,False,19.83
MLPH,chr2,False,19.83
AC112721.2,chr2,False,19.83
LINC02517,chr4,False,19.83
RNU6-1140P,chr2,False,19.83
AC012063.1,chr2,False,19.83
AC112721.1,chr2,False,19.83
RNU6-1051P,chr2,False,19.83
LINC02025,chr3,False,19.83
RAB17,chr2,False,19.83
PRLH,chr2,False,19.83
LINC01937,chr2,False,19.83
LINC01907,chr2,False,19.83
RNU6-451P,chr2,False,19.83
AC009950.1,chr2,False,19.83
AC105760.1,chr2,False,19.83
AC006499.6,chr4,False,19.83
AC016999.1,chr2,False,19.83
HDAC4-AS1,chr2,False,19.83
BANF1P3,chr2,False,19.83
AC017028.1,chr2,False,19.83
ASB1,chr2,False,19.83
RNA5SP152,chr4,False,19.83
AC016999.2,chr2,False,19.83
AC145625.1,chr2,False,19.83
CADM2,chr3,False,19.83
AC132660.2,chr3,False,19.83
ACOX3,chr4,False,19.83
AC068134.3,chr2,False,19.83
AC145625.2,chr2,False,19.83
GPR78,chr4,False,19.83
CAB39,chr2,False,19.83
ZNF705B,chr8,False,19.83
HTRA3,chr4,False,19.83
HCG4B,chr6,False,19.83
OR7E121P,chr3,False,19.83
AC006499.1,chr4,False,19.83
AC139887.4,chr4,False,19.83
HLA-K,chr6,False,19.83
AC139887.2,chr4,False,19.83
HDLBP,chr2,False,19.42
OR7E85P,chr4,False,19.42
AC112715.1,chr2,False,19.42
SLC2A9-AS1,chr4,False,19.42
ALG1L3P,chr4,False,19.42
LINC02495,chr4,False,19.42
SLC2A9,chr4,False,19.42
CHMP2B,chr3,False,19.42
SLC16A14,chr2,False,19.42
LINC02171,chr4,False,19.42
PRKCD,chr3,False,19.42
RNA5SP154,chr4,False,19.42
TMED11P,chr4,False,19.42
CTBP1-DT,chr4,False,19.42
AC023787.3,chr2,False,19.42
AC023787.2,chr2,False,19.42
CTBP1-AS,chr4,False,19.42
AC023787.1,chr2,False,19.42
FAM86MP,chr4,False,19.42
WDR1,chr4,False,19.42
AC108199.1,chr4,False,19.42
RFT1,chr3,False,19.42
OR7E35P,chr4,False,19.42
AC079612.2,chr2,False,19.42
DRD5,chr4,False,19.42
EVC2,chr4,False,19.42
OR4P4,chr11,False,19.42
RPS7P15,chr4,False,19.42
AC104841.1,chr2,False,19.42
MIR4795,chr3,False,19.42
AC147067.1,chr4,False,19.42
UNC93B3,chr3,False,19.42
AC113615.2,chr4,False,19.42
STX18-AS1,chr4,False,19.42
STX18-IT1,chr4,False,19.42
AC147067.2,chr4,False,19.42
C4orf50,chr4,False,19.42
AP003122.1,chr11,False,19.42
MIR4693,chr11,False,19.42
AP003122.3,chr11,False,19.42
AC113615.1,chr4,False,19.42
MIR3138,chr4,False,19.42
ANO7,chr2,False,19.42
AC079612.1,chr2,False,19.42
TMEM271,chr4,False,19.42
EVC,chr4,False,19.42
RNA5SP155,chr4,False,19.42
JAKMIP1,chr4,False,19.42
SPON2,chr4,False,19.42
AP003043.1,chr11,False,19.42
AGXT,chr2,False,19.42
AC108724.2,chr3,False,19.42
CRMP1,chr4,False,19.42
AC116565.1,chr4,False,19.42
AC017028.2,chr2,False,19.42
MIR378D1,chr4,False,19.42
MAEA,chr4,False,19.42
RPL23AP49,chr3,False,19.42
MIR4269,chr2,False,19.42
LINC01396,chr4,False,19.42
RN7SKP275,chr4,False,19.42
PDGFD,chr11,False,19.42
LINC00971,chr3,False,19.42
AC116317.2,chr4,False,19.42
AC093802.1,chr2,False,19.42
POU1F1,chr3,False,19.42
MIR2467,chr2,False,19.42
AC116317.1,chr4,False,19.42
CROCC2,chr2,False,19.42
AC092535.5,chr4,False,19.42
WFS1,chr4,False,19.42
CTBP1,chr4,False,19.42
AC005674.1,chr4,False,19.42
AC092437.1,chr4,False,19.42
COL6A3,chr2,False,19.42
AC092442.1,chr4,False,19.42
PPP2R2C,chr4,False,19.42
AC098976.1,chr4,False,19.42
LINC01940,chr2,False,19.42
AC092535.1,chr4,False,19.42
AC092535.2,chr4,False,19.42
AC092535.3,chr4,False,19.42
MAB21L4,chr2,False,19.42
AC092535.4,chr4,False,19.42
LINC01587,chr4,False,19.42
AC093802.2,chr2,False,19.42
SNED1-AS1,chr2,False,19.01
SNED1,chr2,False,19.01
AP002989.1,chr11,False,19.01
OR6B3,chr2,False,19.01
C3orf38,chr3,False,19.01
DDX39BP1,chr6,False,19.01
OR6B2,chr2,False,19.01
OR5S1P,chr2,False,19.01
ATRIP,chr3,False,19.01
AC012467.2,chr3,False,19.01
VGLL3,chr3,False,19.01
PPATP1,chr3,False,19.01
POLN,chr4,False,19.01
RTP5,chr2,False,19.01
AC012467.1,chr3,False,19.01
DCP1A,chr3,False,19.01
SCARNA22,chr4,False,19.01
BOK-AS1,chr2,False,19.01
OR51A2,chr11,False,19.01
BOK,chr2,False,19.01
AC105415.1,chr4,False,19.01
NSD2,chr4,True,19.01
MIR4786,chr2,False,19.01
C4orf48,chr4,False,19.01
CCDC51,chr3,False,19.01
AC093664.1,chr4,False,19.01
COX6B1P5,chr4,False,19.01
ZFYVE28,chr4,False,19.01
SELENOK,chr3,False,19.01
COPS9,chr2,False,19.01
AC096887.2,chr3,False,19.01
AP004833.2,chr11,False,19.01
AP004833.3,chr11,False,19.01
PDCD1,chr2,True,19.01
OR9S24P,chr2,False,19.01
NELFA,chr4,False,19.01
AC097015.1,chr3,False,19.01
APOOP2,chr3,False,19.01
ZBTB49,chr4,False,19.01
NISCH,chr3,False,19.01
PASK,chr2,False,19.01
CHDH,chr3,False,19.01
CGGBP1,chr3,False,19.01
CFAP99,chr4,False,19.01
OTOP1,chr4,False,19.01
SERBP1P3,chr3,False,19.01
OTOS,chr2,False,19.01
SEMA3G,chr3,False,19.01
AC005237.1,chr2,False,19.01
AC093642.2,chr2,False,19.01
CPZ,chr4,False,19.01
NDUFA10,chr2,False,19.01
SLBP,chr4,False,19.01
RNY4P19,chr2,False,19.01
MIR4800,chr4,False,19.01
AC104809.1,chr2,False,19.01
CABYRP1,chr3,False,19.01
ZNF654,chr3,False,19.01
CACNA1D,chr3,False,19.01
CACNA2D3,chr3,False,19.01
CYTL1,chr4,False,19.01
MIR943,chr4,False,19.01
MIRLET7G,chr3,False,19.01
NSG1,chr4,False,19.01
PHF7,chr3,False,19.01
CR545473.1,chr4,False,19.01
AC005104.1,chr2,False,19.01
AC092035.1,chr3,False,19.01
CAPN10,chr2,False,19.01
CAPN10-DT,chr2,False,19.01
MSX1,chr4,False,19.01
MXD4,chr4,False,19.01
AC005104.2,chr2,False,19.01
WDR82,chr3,False,19.01
NAT8L,chr4,False,19.01
CBX5P1,chr3,False,19.01
AC093585.1,chr2,False,19.01
MIR3133,chr2,False,19.01
DEFB4A,chr8,False,19.01
SNORD38C,chr3,False,19.01
AL136360.1,chr4,False,19.01
AL158068.1,chr4,False,19.01
TWIST2,chr2,False,19.01
AL158068.2,chr4,False,19.01
AC119733.1,chr3,False,19.01
KRT8P25,chr3,False,19.01
AC002525.1,chr13,False,19.01
LDHAP1,chr4,False,19.01
FBXO36-IT1,chr2,False,19.01
FBXO36,chr2,False,19.01
AL645924.1,chr4,False,19.01
LINC00506,chr3,False,19.01
AL645924.2,chr4,False,19.01
FARP2,chr2,False,19.01
FAM90A2P,chr8,False,19.01
TMEM128,chr4,False,19.01
LINC01237,chr2,False,19.01
LINC01238,chr2,False,19.01
RAF1P1,chr4,False,19.01
LINC01881,chr2,False,19.01
RNU6-1027P,chr2,False,19.01
AC115282.2,chr3,False,19.01
AC115282.1,chr3,False,19.01
FAM53A,chr4,False,19.01
TMA7,chr3,False,19.01
FAM240C,chr2,False,19.01
AL136360.2,chr4,False,19.01
KCTD5P1,chr2,False,19.01
FAM193A,chr4,False,19.01
RN7SKP113,chr4,False,19.01
AC006499.4,chr4,False,19.01
AC006499.2,chr4,False,19.01
HAUS3,chr4,False,19.01
HSPD1P2,chr8,False,19.01
RN7SL589P,chr4,False,19.01
HTR1F,chr3,False,19.01
AC134772.1,chr3,False,19.01
TRIM64DP,chr11,False,19.01
GPR35,chr2,False,19.01
TNNC1,chr3,False,19.01
GPC1,chr2,False,19.01
TNIP2,chr4,False,19.01
AC131097.3,chr2,False,19.01
IL17RB,chr3,False,19.01
GMPPB,chr3,False,19.01
ACTR8,chr3,False,19.01
GLYCTK-AS1,chr3,False,19.01
GLYCTK,chr3,False,19.01
ADRA2C,chr4,False,19.01
RNF4,chr4,False,19.01
RNPEPL1,chr2,False,19.01
AC124862.1,chr2,False,19.01
AC124861.3,chr2,False,19.01
AC124861.2,chr2,False,19.01
AC124861.1,chr2,False,19.01
LINC02600,chr4,False,19.01
AL590235.2,chr4,False,19.01
LYAR,chr4,False,19.01
STX18,chr4,False,19.01
PPP1R7,chr2,False,19.01
DEFB109D,chr8,False,19.01
ANKMY1,chr2,False,19.01
AC108749.1,chr3,False,19.01
ENPP7P11,chr4,False,19.01
DNAH1,chr3,False,19.01
UICLM,chr2,False,19.01
UNC93B4,chr4,False,19.01
TKT,chr3,False,19.01
RNU6-873P,chr3,False,19.01
AC110619.1,chr2,False,19.01
