Gene,chromosome,IsJCGA,AmplificationPercentage
LINC01322,chr3,False,48.27
AC016949.1,chr3,False,48.27
DLG1,chr3,False,48.1
MELTF,chr3,False,48.1
AC135893.1,chr3,False,48.1
MELTF-AS1,chr3,False,48.1
DGKG,chr3,False,48.1
LINC01983,chr3,False,48.1
MUC4,chr3,False,48.1
ETV5-AS1,chr3,False,48.1
LMLN-AS1,chr3,False,48.1
AC068631.3,chr3,False,48.1
RNU6-821P,chr3,False,48.1
LINC02020,chr3,False,48.1
RNU6-621P,chr3,False,48.1
AC068631.1,chr3,False,48.1
RPSAP69,chr3,False,47.92
AC068631.2,chr3,False,47.92
SI,chr3,False,47.92
MAL2-AS1,chr8,False,47.92
AC109780.1,chr3,False,47.92
AC109780.2,chr3,False,47.92
AC112907.2,chr3,False,47.92
SLITRK3,chr3,False,47.92
ADIPOQ,chr3,False,47.92
ETV5,chr3,True,47.92
NMRAL2P,chr3,False,47.92
TAF2,chr8,False,47.92
EIF4A2,chr3,False,47.75
LINC02043,chr3,False,47.75
SNORD2,chr3,False,47.75
FETUB,chr3,False,47.75
MIR548AZ,chr8,False,47.75
AC021733.3,chr8,False,47.75
RN7SKP153,chr8,False,47.75
CCN3,chr8,False,47.75
HRG,chr3,False,47.75
RFC4,chr3,False,47.75
AC112907.1,chr3,False,47.75
AC112907.3,chr3,False,47.75
AC021733.4,chr8,False,47.75
AHSG,chr3,False,47.75
AC024937.2,chr3,False,47.75
AC021733.2,chr8,False,47.75
MAL2,chr8,False,47.75
AC021733.1,chr8,False,47.75
AC024937.3,chr3,False,47.75
AC107953.2,chr8,False,47.58
AC132008.2,chr3,False,47.58
CEP19,chr3,False,47.58
SNORA81,chr3,False,47.58
ENPP2,chr8,False,47.58
SNORA63B,chr3,False,47.58
SNORA4,chr3,False,47.58
RPL35A,chr3,False,47.58
RNU6-646P,chr3,False,47.58
NCBP2AS2,chr3,False,47.58
PIGZ,chr3,False,47.58
GPS2P2,chr3,False,47.58
NCBP2-AS1,chr3,False,47.58
MIR1248,chr3,False,47.58
NCBP2,chr3,False,47.4
AC069213.1,chr3,False,47.4
CYCSP23,chr8,False,47.4
AC132008.1,chr3,False,47.4
ADIPOQ-AS1,chr3,False,47.4
FYTTD1,chr3,False,47.4
AC055764.2,chr3,False,47.4
RNU6-1105P,chr3,False,47.4
IQCG,chr3,False,47.4
LRCH3,chr3,False,47.4
PSMD10P2,chr3,False,47.4
COLEC10,chr8,False,47.23
AC055764.1,chr3,False,47.23
BDH1,chr3,False,47.23
MIR922,chr3,False,47.23
AC128709.1,chr3,False,47.23
AC128709.2,chr3,False,47.23
TNFRSF11B,chr8,False,47.23
AL121981.1,chr3,False,47.23
RNU6-858P,chr3,False,47.23
LINC02012,chr3,False,47.23
AC144530.1,chr3,False,47.23
AC128709.3,chr3,False,47.23
AC023590.1,chr8,False,47.23
AC069213.3,chr3,False,47.06
SAMD12,chr8,False,47.06
RN7SL73P,chr3,False,47.06
RNU6-12P,chr8,False,47.06
ST6GAL1,chr3,False,47.06
AC007690.1,chr3,False,47.06
RPS20P14,chr3,False,47.06
AC107953.1,chr8,False,47.06
RUBCN,chr3,False,46.89
AC024560.2,chr3,False,46.89
LRRC15,chr3,False,46.89
RPS26P35,chr8,False,46.89
CPN2,chr3,False,46.89
GP5,chr3,False,46.89
ATP13A3,chr3,False,46.89
AC024560.5,chr3,False,46.89
AC024560.4,chr3,False,46.89
LINC00887,chr3,False,46.89
AC024560.3,chr3,False,46.89
AC024560.1,chr3,False,46.89
AC117469.1,chr3,False,46.89
AC011322.1,chr3,False,46.89
OPA1,chr3,False,46.71
LINC02048,chr3,False,46.71
LINC02036,chr3,False,46.71
OPA1-AS1,chr3,False,46.71
TMEM44-AS1,chr3,False,46.71
SAMD12-AS1,chr8,False,46.71
HES1,chr3,False,46.71
SMBD1P,chr3,False,46.71
AC048351.1,chr3,False,46.71
RN7SL215P,chr3,False,46.71
MIR570,chr3,False,46.71
AC080129.2,chr3,False,46.71
LINC02037,chr3,False,46.71
AC069421.3,chr3,False,46.54
MASP1,chr3,False,46.54
RPL39L,chr3,False,46.54
LMLN,chr3,False,46.54
AC069421.2,chr3,False,46.54
AC007920.2,chr3,False,46.54
LINC01323,chr3,False,46.54
TMEM44,chr3,False,46.54
AC069421.1,chr3,False,46.54
ATP13A4-AS1,chr3,False,46.54
LINC01324,chr3,False,46.54
EXT1,chr8,True,46.54
LSG1,chr3,False,46.37
AC024559.2,chr3,False,46.37
AC090505.2,chr3,False,46.37
MIR4797,chr3,False,46.37
AC080129.1,chr3,False,46.37
DLG1-AS1,chr3,False,46.37
ATP13A4,chr3,False,46.37
ATP13A5,chr3,False,46.37
RTP1,chr3,False,46.37
AC007920.1,chr3,False,46.37
RTP4,chr3,False,46.37
RN7SL447P,chr3,False,46.19
LINC00884,chr3,False,46.19
RPL23AP93,chr3,False,46.19
PIGX,chr3,False,46.19
AC108676.1,chr3,False,46.19
AC108676.2,chr3,False,46.19
AC024559.1,chr3,False,46.19
DPPA2P3,chr3,False,46.19
ATP13A5-AS1,chr3,False,46.19
AC068299.2,chr3,False,46.19
LINC02041,chr3,False,46.19
LINC02038,chr3,False,46.19
NRROS,chr3,False,46.19
AC090994.1,chr8,False,46.02
LINC02026,chr3,False,46.02
PLAAT1,chr3,False,46.02
RNU6-1101P,chr3,False,46.02
LINC02028,chr3,False,46.02
ACAP2,chr3,False,46.02
AC105177.1,chr8,False,46.02
AC090018.2,chr3,False,46.02
FRG2FP,chr3,False,46.02
ACAP2-IT1,chr3,False,46.02
RPS10P16,chr8,False,46.02
MED30,chr8,False,46.02
AC068299.1,chr3,False,45.85
RN7SL36P,chr3,False,45.85
AC090018.1,chr3,False,45.85
TFRC,chr3,False,45.85
AC084114.1,chr8,False,45.85
AC024937.1,chr3,False,45.85
RNU6-25P,chr3,False,45.85
XXYLT1-AS2,chr3,False,45.85
ZDHHC19,chr3,False,45.85
AC092933.1,chr3,False,45.85
RNU7-18P,chr3,False,45.85
PCYT1A,chr3,False,45.85
AC046143.2,chr3,False,45.85
SLC51A,chr3,False,45.85
AC046143.1,chr3,False,45.85
MIR3137,chr3,False,45.85
TCTEX1D2,chr3,False,45.67
TM4SF19-AS1,chr3,False,45.67
AC069257.3,chr3,False,45.67
XXYLT1-AS1,chr3,False,45.67
AC069257.2,chr3,False,45.67
RN7SL434P,chr3,False,45.67
TM4SF19,chr3,False,45.67
AC106706.1,chr3,False,45.67
SST,chr3,False,45.67
TM4SF19-TCTEX1D2,chr3,False,45.67
EIF3H,chr8,False,45.67
AC069257.1,chr3,False,45.67
AARD,chr8,False,45.67
AC106706.2,chr3,False,45.67
RNU6-1279P,chr3,False,45.67
RAD21,chr8,True,45.67
SLC30A8,chr8,False,45.67
UTP23,chr8,False,45.67
RN7SL738P,chr3,False,45.67
LINC01968,chr3,False,45.67
LINC01972,chr3,False,45.67
RNU6-910P,chr3,False,45.67
FAM43A,chr3,False,45.67
UBXN7,chr3,False,45.67
LINC00885,chr3,False,45.67
XXYLT1,chr3,False,45.67
AC090505.1,chr3,False,45.67
AP002848.1,chr8,False,45.67
AC072022.2,chr3,False,45.5
AC072022.1,chr3,False,45.5
AC083822.1,chr3,False,45.5
AC022498.1,chr3,False,45.5
FBXO45,chr3,False,45.5
RTP2,chr3,False,45.5
MIR3610,chr8,False,45.5
AC117490.1,chr3,False,45.5
AC117490.2,chr3,False,45.5
RAD21-AS1,chr8,False,45.5
UBXN7-AS1,chr3,False,45.5
WDR53,chr3,False,45.5
RN7SL228P,chr8,False,45.5
AC027419.1,chr8,False,45.5
RNA5SP276,chr8,False,45.5
LINC01063,chr3,False,45.5
BCL6,chr3,True,45.5
RN7SL826P,chr8,False,45.5
AC027419.2,chr8,False,45.5
LPP-AS2,chr3,False,45.33
SMCO1,chr3,False,45.33
AC108681.1,chr3,False,45.33
AC092941.1,chr3,False,45.33
FLJ42393,chr3,False,45.33
LPP,chr3,False,45.33
RNF168,chr3,False,45.33
AC092933.2,chr3,False,45.33
AC084017.1,chr3,False,45.16
LINC01991,chr3,False,45.16
RPS29P3,chr3,False,45.16
SDHAP2,chr3,False,45.16
MIR1263,chr3,False,45.16
AC068295.1,chr3,False,45.16
MUC20-OT1,chr3,False,45.16
AC092941.2,chr3,False,45.16
AC025881.1,chr8,False,44.98
SDHAP1,chr3,False,44.81
AC124944.1,chr3,False,44.81
TRPS1,chr8,False,44.64
LINC00536,chr8,False,44.64
AC064802.1,chr8,False,44.64
MB21D2,chr3,False,44.64
AF178030.1,chr8,False,44.46
AC107890.1,chr8,False,44.46
RNU7-82P,chr3,False,44.46
AC079910.1,chr3,False,44.46
RNU1-20P,chr3,False,44.29
TPRG1-AS1,chr3,False,44.29
AC055788.1,chr8,False,44.29
LCE3C,chr1,False,44.29
CARS1P2,chr8,False,44.29
AC055788.2,chr8,False,44.29
AC026740.2,chr5,False,44.12
LPP-AS1,chr3,False,44.12
AC103993.1,chr8,False,44.12
AC009319.1,chr3,False,44.12
TPRG1-AS2,chr3,False,44.12
BRD9P2,chr5,False,44.12
TOMM22P6,chr3,False,43.94
VEZF1P1,chr3,False,43.94
TPRG1,chr3,False,43.94
AC092966.1,chr3,False,43.94
AC026320.3,chr3,False,43.77
SERPINA15P,chr8,False,43.77
U7,chr15,False,43.77
FGF12-AS3,chr3,False,43.77
CLDN1,chr3,False,43.77
CLDN16,chr3,False,43.77
LINC02237,chr8,False,43.77
AC026671.1,chr3,False,43.77
AC128716.1,chr3,False,43.77
FGF12-AS2,chr3,False,43.77
MIR28,chr3,False,43.77
AC022360.1,chr8,False,43.6
PYDC2,chr3,False,43.6
RN7SKP222,chr3,False,43.6
P3H2-AS1,chr3,False,43.6
EEF1A1P37,chr8,False,43.6
RNU6-1109P,chr3,False,43.6
FGF12,chr3,True,43.6
EBAG9,chr8,False,43.6
AC073365.1,chr3,False,43.6
TMEM207,chr3,False,43.6
FGF12-AS1,chr3,False,43.6
AC026320.1,chr3,False,43.6
NMNAT1P3,chr3,False,43.6
AC009930.1,chr8,False,43.43
LINC01609,chr8,False,43.43
H2AZP7,chr8,False,43.43
IL1RAP,chr3,False,43.43
CCT6P4,chr3,False,43.43
AC026320.2,chr3,False,43.43
LINC02013,chr3,False,43.43
AC131211.1,chr3,False,43.25
CSMD3,chr8,False,43.25
RPS6P4,chr3,False,43.25
LINC01192,chr3,False,43.25
P3H2,chr3,False,43.25
MIR2053,chr8,False,43.25
AC027031.2,chr8,False,43.25
AC108747.1,chr3,False,43.25
SYBU,chr8,False,43.25
GCNT1P3,chr3,False,43.25
AP005357.1,chr8,False,43.25
MTAPP2,chr3,False,43.25
NDUFB9P3,chr8,False,43.25
MIR944,chr3,False,43.25
SNORD81,chr5,False,43.25
SLC16A14P1,chr8,False,43.08
AC073023.1,chr8,False,43.08
CCDC50,chr3,False,43.08
UTS2B,chr3,False,43.08
LINC01608,chr8,False,43.08
TP63,chr3,True,43.08
RN7SKP296,chr3,False,43.08
RPL30P16,chr8,False,43.08
MTCO1P47,chr8,False,43.08
AC092952.1,chr3,False,42.91
RNU4-37P,chr8,False,42.91
AC023245.2,chr8,False,42.91
AC079061.1,chr8,False,42.91
AC090819.1,chr8,False,42.91
AC128685.1,chr3,False,42.91
OSTN,chr3,False,42.91
AC025366.1,chr8,False,42.91
AC027451.1,chr8,False,42.91
OSTN-AS1,chr3,False,42.91
KCNV1,chr8,False,42.91
AC024996.1,chr8,False,42.73
AC069213.2,chr3,False,42.73
GMNC,chr3,False,42.73
AC023245.1,chr8,False,42.73
APOD,chr3,False,42.73
AC233280.36,chr3,False,42.73
AC233280.2,chr3,False,42.73
AC233280.1,chr3,False,42.73
MUC20P1,chr3,False,42.73
ZNF623,chr8,False,42.56
MAPK6P5,chr8,False,42.56
AC067930.2,chr8,False,42.56
SNORA75,chr12,False,42.39
RPSAP48,chr8,False,42.39
AC104248.1,chr8,False,42.39
ENY2,chr8,False,42.04
TMEM74,chr8,False,42.04
AC027031.1,chr8,False,42.04
AC112770.1,chr3,False,42.04
AC021237.1,chr8,False,42.04
PKHD1L1,chr8,False,42.04
AC022634.1,chr8,False,41.87
NUDCD1,chr8,False,41.87
AC022634.2,chr8,False,41.87
TRMT10BP1,chr8,False,41.87
MUC20,chr3,False,41.87
OTOL1,chr3,False,41.7
LINC02067,chr3,False,41.7
EEF1GP4,chr3,False,41.7
SPTSSB,chr3,False,41.7
EMC2,chr8,False,41.7
PSMC1P7,chr3,False,41.7
OXR1,chr8,False,41.7
PPM1L,chr3,False,41.7
AC112491.1,chr3,False,41.7
RPL23AP42,chr3,False,41.7
AC069224.1,chr3,False,41.7
B3GALNT1,chr3,False,41.7
TRHR,chr8,False,41.7
NMD3,chr3,False,41.52
B3GAT3P1,chr3,False,41.52
RNU7-136P,chr3,False,41.52
ARL14,chr3,False,41.52
RPS17P14,chr8,False,41.52
KRT8P12,chr3,False,41.35
AC108738.1,chr3,False,41.35
TRIM59,chr3,False,41.35
SCARNA7,chr3,False,41.35
KPNA4,chr3,False,41.35
AC079594.1,chr3,False,41.18
AC087620.1,chr8,False,41.18
MIR15B,chr3,False,41.18
SMC4,chr3,False,41.18
MIR16-2,chr3,False,41.18
EIF3E,chr8,True,41.18
C3orf80,chr3,False,41.18
RPL35AP10,chr3,False,41.18
RPL6P8,chr3,False,41.18
PGAM1P13,chr8,False,41.0
AURKBP1,chr8,False,41.0
RNU7-84P,chr8,False,41.0
TAGLN2P1,chr8,False,41.0
NRBF2P4,chr8,False,41.0
ABRA,chr8,False,41.0
AC092821.2,chr12,False,41.0
AC090579.1,chr8,False,41.0
BRD7P2,chr3,False,41.0
LINC01100,chr3,False,41.0
IL12A,chr3,False,41.0
IFT80,chr3,False,41.0
AC090802.1,chr8,False,40.83
AC091010.1,chr8,False,40.83
RNA5SP275,chr8,False,40.83
IL12A-AS1,chr3,False,40.83
RNU2-31P,chr3,False,40.83
SCHIP1,chr3,False,40.83
RSPO2,chr8,True,40.83
AC025508.1,chr8,False,40.83
AP000428.2,chr8,False,40.66
AP000428.1,chr8,False,40.66
ANGPT1,chr8,False,40.66
HMGB1P46,chr8,False,40.66
IQCJ-SCHIP1-AS1,chr3,False,40.66
AP003789.1,chr8,False,40.48
AC092943.2,chr3,False,40.48
AC092943.1,chr3,False,40.48
AC103853.1,chr8,False,40.31
AC103853.2,chr8,False,40.31
MIR3919,chr3,False,40.31
IQCJ-SCHIP1,chr3,False,40.14
AC078809.1,chr3,False,40.14
IQCJ,chr3,False,40.14
AC063955.1,chr3,False,40.14
AC092999.1,chr3,False,40.14
RPL12P24,chr8,False,39.97
GPR79,chr3,False,39.97
CFHR3,chr1,False,39.97
AC084212.1,chr3,False,39.97
ZFPM2-AS1,chr8,False,39.79
VEPH1,chr3,False,39.79
SLC66A1L,chr3,False,39.79
PTX3,chr3,False,39.79
AC079943.1,chr3,False,39.62
RN7SKP46,chr3,False,39.62
AC079943.2,chr3,False,39.62
AC080013.2,chr3,False,39.62
AC021546.1,chr8,False,39.62
AC041039.1,chr8,False,39.62
SHOX2,chr3,False,39.45
RSRC1,chr3,False,39.45
TMCC1P1,chr8,False,39.45
AC092944.2,chr3,False,39.45
AC092944.3,chr3,False,39.45
AC080013.4,chr3,False,39.45
RPL35AP9,chr3,False,39.45
KRT18P34,chr3,False,39.27
AC104411.1,chr3,False,39.27
RARRES1,chr3,False,39.27
RNA5SP146,chr3,False,39.27
AC090142.1,chr8,False,39.27
LINC00881,chr3,False,39.27
AC080013.3,chr3,False,39.27
AC092944.1,chr3,False,39.27
MTAPP1,chr3,False,39.27
MLF1,chr3,False,39.27
CCNL1,chr3,False,39.27
AC012564.1,chr8,False,39.1
RN7SKP177,chr3,False,39.1
KLF3P2,chr3,False,39.1
AC106707.1,chr3,False,39.1
GFM1,chr3,False,39.1
LINC02029,chr3,False,39.1
AC080013.1,chr3,False,39.1
AC090142.2,chr8,False,39.1
AC090142.3,chr8,False,39.1
AC074276.2,chr3,False,39.1
AC074276.1,chr3,False,39.1
LXN,chr3,False,39.1
LINC00880,chr3,False,39.1
AC025033.1,chr3,False,39.1
AC117392.1,chr3,False,39.1
MFSD1,chr3,False,39.1
AC091607.1,chr3,False,38.75
KCNAB1-AS2,chr3,False,38.75
AC091607.2,chr3,False,38.75
LEKR1,chr3,False,38.75
AC106707.2,chr3,False,38.75
PA2G4P4,chr3,False,38.75
MRE11P1,chr3,False,38.75
AC104472.1,chr3,False,38.75
ALG1L15P,chr3,False,38.58
LINC02844,chr8,False,38.58
KCNAB1,chr3,False,38.58
KCNAB1-AS1,chr3,False,38.58
AP001330.4,chr8,False,38.58
RPL6P7,chr3,False,38.58
VN2R1P,chr3,False,38.58
METTL15P1,chr3,False,38.58
AC104472.3,chr3,False,38.58
AC104472.2,chr3,False,38.58
SLC33A1,chr3,False,38.58
C3orf33,chr3,False,38.58
LINC00886,chr3,False,38.58
SETP14,chr3,False,38.58
AP001330.5,chr8,False,38.41
AP003472.1,chr8,False,38.41
PLCH1-AS2,chr3,False,38.41
ANKRD46,chr8,False,38.41
AP001330.2,chr8,False,38.41
AP001330.1,chr8,False,38.41
TIPARP,chr3,True,38.41
AP000424.2,chr8,False,38.41
AC084036.1,chr3,False,38.41
AP000424.1,chr8,False,38.41
AP001205.1,chr8,False,38.41
AC104472.5,chr3,False,38.41
MIR4471,chr8,False,38.41
LINC02845,chr8,False,38.41
RNU7-67P,chr8,False,38.41
LINC01213,chr3,False,38.24
GMPS,chr3,False,38.24
GAPDHP62,chr8,False,38.24
AP003471.1,chr8,False,38.24
AP003472.2,chr8,False,38.24
NACA4P,chr8,False,38.24
DUXAP2,chr8,False,38.24
TIPARP-AS1,chr3,False,38.24
NDUFA5P2,chr8,False,38.24
AC117386.1,chr3,False,38.24
MIR548A3,chr8,False,38.24
LRP12,chr8,False,38.24
AC104472.4,chr3,False,38.24
AC027373.1,chr8,False,38.24
TSC22D2,chr3,False,38.24
RN7SL715P,chr3,False,38.24
SSR3,chr3,False,38.24
FLJ42969,chr8,False,38.24
AP001330.3,chr8,False,38.24
RN7SL563P,chr8,False,38.24
PLCH1-AS1,chr3,False,38.24
ZFPM2,chr8,False,38.24
AP002847.1,chr8,False,38.24
YWHAZ,chr8,False,38.24
SNX31,chr8,False,38.24
AP001207.3,chr8,False,38.06
SELENOT,chr3,False,38.06
RNU6-1092P,chr8,False,38.06
AP001574.1,chr8,False,38.06
AP001208.1,chr8,False,38.06
MIR7705,chr8,False,38.06
AC090686.1,chr8,False,38.06
PABPC1,chr8,False,38.06
LINC01214,chr3,False,38.06
RNU4-83P,chr8,False,38.06
DCSTAMP,chr8,False,38.06
RPS20P23,chr8,False,38.06
AC108729.1,chr3,False,38.06
AC020636.1,chr3,False,38.06
RPS26P6,chr8,False,38.06
AC018545.1,chr3,False,38.06
RNU6ATAC41P,chr8,False,38.06
EIF2A,chr3,False,38.06
ZNNT1,chr8,False,38.06
AADACP1,chr3,False,38.06
SERP1,chr3,False,38.06
CLRN1-AS1,chr3,False,38.06
DPYS,chr8,False,38.06
ZNF706,chr8,False,38.06
AC108729.2,chr3,False,37.89
AC020636.2,chr3,False,37.89
SIAH2,chr3,False,37.89
ERICH6,chr3,False,37.89
AC108729.3,chr3,False,37.89
AC068647.1,chr3,False,37.89
RN7SKP249,chr8,False,37.89
AP003469.1,chr8,False,37.89
AP003469.2,chr8,False,37.89
AP003469.3,chr8,False,37.89
RN7SL685P,chr8,False,37.89
CLRN1,chr3,False,37.89
MINDY4B,chr3,False,37.89
AADACL2-AS1,chr3,False,37.89
PLCH1,chr3,False,37.89
ZDHHC11B,chr5,False,37.89
RPL32P9,chr3,False,37.89
SIAH2-AS1,chr3,False,37.89
AC011317.1,chr3,False,37.89
AADAC,chr3,False,37.72
AC068647.2,chr3,False,37.72
PABPC1P10,chr3,False,37.72
MED12L,chr3,False,37.72
RNF19A,chr8,False,37.72
AC117386.2,chr3,False,37.72
GPR171,chr3,False,37.72
P2RY14,chr3,False,37.72
AADACL2,chr3,False,37.72
SNRPCP3,chr3,False,37.72
ERICH6-AS1,chr3,False,37.72
AC022494.1,chr3,False,37.72
P2RY13,chr3,False,37.54
LINC01998,chr3,False,37.54
BAALC,chr8,False,37.54
BAALC-AS2,chr8,False,37.54
HNRNPA1P24,chr3,False,37.54
RNA5SP145,chr3,False,37.54
LINC01181,chr8,False,37.54
WWTR1-IT1,chr3,False,37.54
WWTR1-AS1,chr3,False,37.54
GRHL2,chr8,False,37.54
GPR87,chr3,False,37.54
STRIT1,chr3,False,37.54
P2RY12,chr3,False,37.54
SETP11,chr3,False,37.54
AC078816.1,chr3,False,37.54
AP001207.2,chr8,False,37.54
MTCO1P4,chr8,False,37.37
RPL9P15,chr3,False,37.37
MIR5186,chr3,False,37.37
AC093001.1,chr3,False,37.37
HMGB1P30,chr3,False,37.37
PTMAP15,chr8,False,37.37
AC104831.1,chr3,False,37.37
AC108726.1,chr3,False,37.37
BAALC-AS1,chr8,False,37.37
MTND1P5,chr8,False,37.37
CP,chr3,False,37.37
CPA3,chr3,False,37.37
UBQLN4P1,chr3,False,37.37
IGSF10,chr3,False,37.37
MIR3151,chr8,False,37.37
MTCO2P4,chr8,False,37.37
GYG1,chr3,False,37.37
LINC02066,chr3,False,37.37
AP001207.1,chr8,False,37.37
MRPL42P6,chr3,False,37.37
AC092979.1,chr3,False,37.37
DYNLL1P5,chr3,False,37.2
CPB1,chr3,False,37.2
AC117395.1,chr3,False,37.2
NCALD,chr8,False,37.2
PPIAP73,chr3,False,37.2
AC092979.2,chr3,False,37.2
ZIC4,chr3,False,37.2
ANKUB1,chr3,False,37.2
RNU6-507P,chr3,False,37.2
AC012213.5,chr8,False,37.2
AC117454.1,chr3,False,37.2
MED28P2,chr3,False,37.2
DCAF13,chr8,False,37.2
AC012213.3,chr8,False,37.2
TMEM183B,chr3,False,37.2
SLC25A32,chr8,False,37.2
LINC01487,chr3,False,37.2
PFN2,chr3,False,37.2
ZIC1,chr3,False,37.2
RNU6-505P,chr3,False,37.2
RNU6-1011P,chr8,False,37.2
AP000426.1,chr8,False,37.2
RNU6-720P,chr3,False,37.2
HPS3,chr3,False,37.2
HLTF-AS1,chr3,False,37.2
AC007751.1,chr8,False,37.2
ZIC4-AS1,chr3,False,37.2
NPM1P29,chr3,False,37.2
MME-AS1,chr3,False,37.02
MME,chr3,False,37.02
MBNL1,chr3,False,37.02
AP003550.1,chr8,False,37.02
AC025370.1,chr8,False,37.02
AC073359.1,chr3,False,37.02
AC108718.1,chr3,False,37.02
WWTR1,chr3,False,37.02
AC069236.1,chr3,False,37.02
TM4SF18,chr3,False,37.02
AC012213.4,chr8,False,37.02
SYPL1P1,chr3,False,37.02
RIMS2,chr8,False,37.02
RPL21P71,chr3,False,37.02
FZD6,chr8,False,37.02
AC012213.2,chr8,False,37.02
AC012213.1,chr8,False,37.02
RNF13,chr3,False,37.02
SUCNR1,chr3,False,37.02
NPM1P52,chr8,False,37.02
MBNL1-AS1,chr3,False,37.02
TMEM14EP,chr3,False,37.02
ATP6V1C1,chr8,False,37.02
AC093001.2,chr3,False,37.02
RNU6-1098P,chr3,False,37.02
CTHRC1,chr8,False,36.85
AC073522.1,chr3,False,36.85
HLTF,chr3,False,36.85
AP001328.1,chr8,False,36.85
COMMD2,chr3,False,36.85
AP002852.1,chr8,False,36.85
AC025370.2,chr8,False,36.85
RPS12P15,chr8,False,36.85
RNU6-1224P,chr8,False,36.85
RRM2B,chr8,False,36.85
AL049634.3,chr20,False,36.85
CPHL1P,chr3,False,36.85
AC026347.1,chr3,False,36.85
AGTR1,chr3,False,36.68
AC092924.1,chr3,False,36.68
AC092924.2,chr3,False,36.68
LINC02010,chr3,False,36.68
FBXO43,chr8,False,36.68
FKBP1AP4,chr3,False,36.68
SPAG1,chr8,False,36.68
UBR5-AS1,chr8,False,36.68
SUMO2P19,chr8,False,36.68
AC092957.1,chr3,False,36.68
POLR2K,chr8,False,36.68
TM4SF1-AS1,chr3,False,36.68
TM4SF1,chr3,False,36.68
PDCL3P2,chr8,False,36.68
AC092994.1,chr3,False,36.68
AC108751.5,chr3,False,36.68
TM4SF4,chr3,False,36.68
MIR5680,chr8,False,36.68
RTEL1-TNFRSF6B,chr20,False,36.68
AC108751.3,chr3,False,36.68
AC108751.4,chr3,False,36.68
AC108751.2,chr3,False,36.68
AC108751.1,chr3,False,36.68
ODF1,chr8,False,36.68
MHENCR,chr20,False,36.51
STMN3,chr20,False,36.51
POU5F1P2,chr8,False,36.51
RPL5P24,chr8,False,36.51
P2RY1,chr3,False,36.51
AP002907.1,chr8,False,36.51
ADI1P2,chr8,False,36.51
UBR5,chr8,False,36.51
BX640514.2,chr20,False,36.51
NPM1P28,chr3,False,36.51
AP002981.1,chr8,False,36.51
RTEL1,chr20,False,36.51
AC025647.1,chr8,False,36.51
RN7SL300P,chr3,False,36.33
RNU6ATAC8P,chr8,False,36.33
HSPE1P14,chr8,False,36.33
KLF10,chr8,False,36.33
AC134026.2,chr3,False,36.33
AC134026.1,chr3,False,36.33
RPL38P1,chr3,False,36.33
AP002851.1,chr8,False,36.33
AC117394.2,chr3,False,36.33
AC117394.1,chr3,False,36.33
AP003354.1,chr8,False,36.33
AP003696.1,chr8,False,36.33
ARHGEF26,chr3,False,36.33
ATP5MGP5,chr3,False,36.33
RAP2B,chr3,False,36.33
MAILR,chr8,False,36.33
GPR149,chr3,False,36.33
DHX36,chr3,False,36.33
AP001329.1,chr8,False,36.33
RNU6-901P,chr3,False,36.16
AZIN1,chr8,False,36.16
ZNF512B,chr20,False,36.16
BX640514.1,chr20,False,36.16
HMGN2P13,chr3,False,36.16
DDX50P2,chr3,False,36.16
GASAL1,chr8,False,36.16
MIR647,chr20,False,36.16
UCKL1-AS1,chr20,False,36.16
AC078788.2,chr3,False,36.16
UCKL1,chr20,False,36.16
SAMD10,chr20,False,36.16
MIR1914,chr20,False,36.16
ARHGEF26-AS1,chr3,False,35.99
PRPF6,chr20,False,35.99
AC068985.1,chr3,False,35.99
LINC02877,chr3,False,35.99
AC092925.1,chr3,False,35.99
AC078788.1,chr3,False,35.99
TUBB8P8,chr3,False,35.99
LINC02006,chr3,False,35.99
OR2A7,chr7,False,35.99
RPL21P42,chr3,False,35.99
AL354836.1,chr20,False,35.99
AC073359.2,chr3,False,35.81
ADRM1,chr20,False,35.81
RNU6-425P,chr3,False,35.81
CABLES2,chr20,False,35.81
SNORD77B,chr8,False,35.81
LINC02046,chr3,False,35.81
LAMA5-AS1,chr20,False,35.81
AL121832.2,chr20,False,35.81
AC021590.1,chr8,False,35.81
GK5,chr3,False,35.81
RPS21,chr20,False,35.64
HRH3,chr20,False,35.64
MIR4758,chr20,False,35.64
AL137077.1,chr20,False,35.64
AL121832.3,chr20,False,35.64
AL121832.1,chr20,False,35.64
RBBP8NL,chr20,False,35.64
RNU1-134P,chr20,False,35.64
MIR941-1,chr20,False,35.64
MIR941-2,chr20,False,35.64
MIR941-3,chr20,False,35.64
MIR941-4,chr20,False,35.64
MIR941-5,chr20,False,35.64
AC069410.1,chr3,False,35.64
LAMA5,chr20,False,35.64
RGS22,chr8,False,35.64
C20orf181,chr20,False,35.64
AC092958.1,chr3,False,35.47
MTG2,chr20,False,35.47
MIR1-1,chr20,False,35.47
COX6C,chr8,False,35.47
OSBPL2,chr20,False,35.47
AC092958.4,chr3,False,35.47
AL096828.6,chr20,False,35.47
AL096828.2,chr20,False,35.47
ZBTB46,chr20,False,35.47
ARFRP1,chr20,True,35.47
TPD52L2,chr20,False,35.47
LIME1,chr20,False,35.47
LINC00686,chr20,False,35.47
LINC02045,chr3,False,35.47
DNAJC5,chr20,False,35.47
MIR1-1HG,chr20,False,35.47
