Gene,chromosome,IsJCGA,AmplificationPercentage
ATP6V0E2-AS1,chr7,False,10.26
ATXN7L1,chr7,False,10.26
BET1P1,chr7,False,10.26
SSPOP,chr7,False,10.26
BCAP29,chr7,False,10.26
BANF1P5,chr7,False,10.26
AC108925.1,chr8,False,10.26
C7orf33,chr7,False,10.26
RNU7-20P,chr7,False,10.26
AC011257.1,chr8,False,10.26
SOD1P3,chr8,False,10.26
SRPK2,chr7,False,10.26
ACTR3B,chr7,False,10.26
ACTR3C,chr7,False,10.26
SQLE,chr8,False,10.26
RNU7-154P,chr7,False,10.26
SPAM1,chr7,False,10.26
RNU6-875P,chr8,False,10.26
SYPL1,chr7,False,10.26
RNY3,chr7,False,10.26
RNY4,chr7,False,10.26
CBLL1,chr7,False,10.26
ARHGEF35-AS1,chr7,False,10.26
RPL3P8,chr7,False,10.26
CAV2,chr7,False,10.26
RNU6-1322P,chr7,False,10.26
RPS26P31,chr7,False,10.26
TAS2R41,chr7,False,10.26
RNU6-1235P,chr15,False,10.26
CCAT2,chr8,False,10.26
RNU6-296P,chr7,False,10.26
RNU6-11P,chr7,False,10.26
TAS2R60,chr7,False,10.26
ARHGEF35,chr7,False,10.26
RWDD4P1,chr7,False,10.26
SMIM30,chr7,False,10.26
SAMD9,chr7,True,10.26
SAMD9L,chr7,False,10.26
TAS2R39,chr7,False,10.26
RNU6-392P,chr7,False,10.26
AC010973.3,chr7,False,10.26
RNU6-631P,chr15,False,10.26
AC010973.2,chr7,False,10.26
AC010973.1,chr7,False,10.26
ATAD2,chr8,False,10.26
ASZ1,chr7,False,10.26
RNU6-756P,chr8,False,10.26
ASIC3,chr7,False,10.26
RNU6-650P,chr7,False,10.26
RNU6-628P,chr8,False,10.26
RNU6-442P,chr8,False,10.26
RNU6-604P,chr7,False,10.26
ASB15-AS1,chr7,False,10.26
RNU6-517P,chr7,False,10.26
ASB15,chr7,False,10.26
RPL30P16,chr8,False,10.26
TAS2R16,chr7,False,10.26
ASB10,chr7,False,10.26
SSU72P8,chr7,False,10.26
GIMAP5,chr7,False,10.26
CDK6-AS1,chr7,False,10.26
LONRF2P4,chr15,False,10.26
AC073346.1,chr7,False,10.26
AC073326.2,chr7,False,10.26
AC073326.1,chr7,False,10.26
AC093458.2,chr7,False,10.26
AC073323.1,chr7,False,10.26
AC073314.1,chr7,False,10.26
AC073311.1,chr7,False,10.26
LRATD2,chr8,False,10.26
AC093458.1,chr7,False,10.26
AC073236.1,chr7,False,10.26
FAM3C,chr7,False,10.26
AC073140.2,chr7,False,10.26
AC073140.1,chr7,False,10.26
AC073137.1,chr7,False,10.26
AC073130.3,chr7,False,10.26
AC073130.2,chr7,False,10.26
AC073346.2,chr7,False,10.26
AC073348.1,chr7,False,10.26
AC073114.2,chr7,False,10.26
LINC02203,chr15,False,10.26
LINC00996,chr7,False,10.26
LINC01003,chr7,False,10.26
FAM90A23P,chr8,False,10.26
LINC01287,chr7,False,10.26
LINC01392,chr7,False,10.26
LINC01393,chr7,False,10.26
FAM90A22P,chr8,False,10.26
FAM90A21P,chr8,False,10.26
AC073348.2,chr7,False,10.26
AC074257.1,chr7,False,10.26
AC074085.2,chr7,False,10.26
AC074085.1,chr7,False,10.26
AC073626.2,chr7,False,10.26
AC073626.1,chr7,False,10.26
LINC02830,chr7,False,10.26
LMOD2,chr7,False,10.26
AC073130.1,chr7,False,10.26
AC073114.1,chr7,False,10.26
MIR4662B,chr8,False,10.26
AC060814.4,chr15,False,10.26
MIR1208,chr8,False,10.26
MIR2053,chr8,False,10.26
AC093714.1,chr7,False,10.26
AC093714.2,chr7,False,10.26
MIR3118-3,chr15,False,10.26
MIR3118-4,chr15,False,10.26
MIR3666,chr7,False,10.26
AC060814.3,chr15,False,10.26
MIR1206,chr8,False,10.26
AC060814.2,chr15,False,10.26
AC060814.1,chr15,False,10.26
MIR3686,chr8,False,10.26
MIR3907,chr7,False,10.26
FAM133B,chr7,False,10.26
AC055788.2,chr8,False,10.26
AC055788.1,chr8,False,10.26
MIR1207,chr8,False,10.26
MIR1205,chr8,False,10.26
AC073111.3,chr7,False,10.26
LRRN3,chr7,False,10.26
AC073111.2,chr7,False,10.26
AC073111.1,chr7,False,10.26
AC073073.2,chr7,False,10.26
AC073073.1,chr7,False,10.26
LRRC61,chr7,False,10.26
AC069304.2,chr7,False,10.26
AC069304.1,chr7,False,10.26
LSM8,chr7,False,10.26
MIR1204,chr8,False,10.26
LYPLA1P1,chr7,False,10.26
AC093583.1,chr7,False,10.26
MDFIC,chr7,False,10.26
MET,chr7,True,10.26
AC068446.2,chr15,False,10.26
AC068446.1,chr15,False,10.26
MIPEPP1,chr7,False,10.26
LINC00964,chr8,False,10.26
LINC00861,chr8,False,10.26
LINC00824,chr8,False,10.26
HYAL6P,chr7,False,10.26
HLA-H,chr6,False,10.26
AC090921.1,chr8,False,10.26
HLA-T,chr6,False,10.26
HMGN1P18,chr7,False,10.26
AC090753.1,chr8,False,10.26
HRAT17,chr7,False,10.26
HYAL4,chr7,False,10.26
IFRD1,chr7,False,10.26
GBX1,chr7,False,10.26
GALNTL5,chr7,False,10.26
GALNT11,chr7,False,10.26
AC092590.1,chr7,False,10.26
AC092666.1,chr7,False,10.26
AC092666.2,chr7,False,10.26
AC092681.1,chr7,False,10.26
AC092681.2,chr7,False,10.26
GATAD1,chr7,False,10.26
GHET1,chr7,False,10.26
AC079809.1,chr7,False,10.26
GRAMD4P6,chr15,False,10.26
GIMAP7,chr7,False,10.26
GIMAP8,chr7,False,10.26
GNGT1,chr7,False,10.26
GPR22,chr7,False,10.26
GPR37,chr7,False,10.26
GPR85,chr7,False,10.26
GIMAP4,chr7,False,10.26
GIMAP3P,chr7,False,10.26
HEPACAM2,chr7,False,10.26
GIMAP2,chr7,False,10.26
GSDMC,chr8,False,10.26
GIMAP1-GIMAP5,chr7,False,10.26
H2BE1,chr7,False,10.26
HBP1,chr7,False,10.26
AC091114.1,chr8,False,10.26
GIMAP1,chr7,False,10.26
AC092681.3,chr7,False,10.26
AC090198.1,chr8,False,10.26
AC090193.1,chr8,False,10.26
LAMB1,chr7,False,10.26
KRBA1,chr7,False,10.26
AC084123.1,chr8,False,10.26
AC084116.3,chr8,False,10.26
AC084116.2,chr8,False,10.26
AC084116.1,chr8,False,10.26
AC084083.1,chr8,False,10.26
FBXO32,chr8,False,10.26
LAMB4,chr7,False,10.26
AC090192.2,chr8,False,10.26
FASTK,chr7,False,10.26
LARP1BP2,chr7,False,10.26
AC083923.1,chr8,False,10.26
FAM91A1,chr8,False,10.26
LHFPL3-AS1,chr7,False,10.26
FAM90A7P,chr8,False,10.26
FAM90A6P,chr8,False,10.26
KNOP1P5,chr8,False,10.26
KMT2E-AS1,chr7,False,10.26
KMT2E,chr7,False,10.26
KMT2C,chr7,True,10.26
AC090192.1,chr8,False,10.26
FOXP2,chr7,False,10.26
IMMP2L,chr7,False,10.26
FEZF1-AS1,chr7,False,10.26
IMPDH1P6,chr8,False,10.26
ING3,chr7,False,10.26
IQCA1L,chr7,False,10.26
IQUB,chr7,False,10.26
FEZF1,chr7,False,10.26
AC087667.1,chr8,False,10.26
FER1L6-AS2,chr8,False,10.26
KCNH2,chr7,False,10.26
FER1L6-AS1,chr8,False,10.26
KLHL38,chr8,False,10.26
FER1L6,chr8,False,10.26
MIR4662A,chr8,False,10.26
MIR489,chr7,False,10.26
RNA5SP241,chr7,False,10.26
PRKAR2B-AS1,chr7,False,10.26
POU5F1B,chr8,False,10.26
PPIAP93,chr7,False,10.26
PPP1R3A,chr7,False,10.26
PQLC1P1,chr7,False,10.26
PRKAG2,chr7,False,10.26
PRKAG2-AS1,chr7,False,10.26
PRKAR2B,chr7,False,10.26
AC020688.1,chr8,False,10.26
POTEB,chr15,False,10.26
PRNCR1,chr8,False,10.26
PRR23D1,chr8,False,10.26
AC104370.1,chr8,False,10.26
COX6B1P1,chr7,False,10.26
AC019155.2,chr7,False,10.26
AC019155.1,chr7,False,10.26
AC018992.1,chr8,False,10.26
POTEB3,chr15,False,10.26
POT1-AS1,chr7,False,10.26
AC018714.2,chr8,False,10.26
AC103993.1,chr8,False,10.26
CRYGN,chr7,False,10.26
OR6B1,chr7,False,10.26
OR7E157P,chr8,False,10.26
PAXBP1P1,chr7,False,10.26
PCAT1,chr8,False,10.26
PDIA4,chr7,False,10.26
PEX1,chr7,False,10.26
PIGCP2,chr7,False,10.26
POT1,chr7,False,10.26
CPED1,chr7,False,10.26
PIK3CG,chr7,True,10.26
PIP,chr7,False,10.26
GIMAP6,chr7,False,10.26
PNPT1P2,chr7,False,10.26
POLR2DP2,chr7,False,10.26
AC021097.1,chr7,False,10.26
PTPRZ1,chr7,False,10.26
AC018714.1,chr8,False,10.26
MIR548D1,chr8,False,10.26
RN7SL521P,chr7,False,10.26
AC016074.2,chr8,False,10.26
AC016074.1,chr8,False,10.26
AC015983.2,chr7,False,10.26
AC015983.1,chr7,False,10.26
RN7SKP277,chr7,False,10.26
CFTR-AS1,chr7,False,10.26
RN7SL329P,chr8,False,10.26
RN7SL569P,chr7,False,10.26
RN7SKP206,chr8,False,10.26
RN7SL76P,chr7,False,10.26
RN7SL7P,chr7,False,10.26
CFTR,chr7,False,10.26
RN7SL845P,chr7,False,10.26
RNA5SP237,chr7,False,10.26
RNA5SP238,chr7,False,10.26
RNA5SP240,chr7,False,10.26
RN7SKP226,chr8,False,10.26
RN7SKP187,chr7,False,10.26
PUS7,chr7,False,10.26
RARRES2,chr7,False,10.26
PVT1,chr8,False,10.26
COMETT,chr7,False,10.26
COG5,chr7,False,10.26
AC104692.1,chr7,False,10.26
AC104692.2,chr7,False,10.26
AC104843.1,chr7,False,10.26
RAC1P6,chr7,False,10.26
AC104843.2,chr7,False,10.26
RN7SKP155,chr8,False,10.26
RBM48,chr7,False,10.26
REPIN1,chr7,False,10.26
CHPF2,chr7,False,10.26
REPIN1-AS1,chr7,False,10.26
RFPL4AP5,chr8,False,10.26
RHEB,chr7,True,10.26
RINT1,chr7,False,10.26
CSMD3,chr8,False,10.26
CTAGE4,chr7,False,10.26
CTTNBP2,chr7,False,10.26
EEF1GP1,chr7,False,10.26
NAMPT,chr7,False,10.26
NANOGP1,chr12,False,10.26
EIF4BP6,chr7,False,10.26
NDUFA5,chr7,False,10.26
NDUFB9,chr8,False,10.26
EIF3IP1,chr7,False,10.26
EFCAB10,chr7,False,10.26
NF1P2,chr15,False,10.26
MTSS1,chr8,False,10.26
NF1P9,chr15,False,10.26
NOS3,chr7,False,10.26
NPM1P12,chr7,False,10.26
AC024996.1,chr8,False,10.26
AC024681.2,chr8,False,10.26
AC024681.1,chr8,False,10.26
NSMCE2,chr8,False,10.26
MYC,chr8,True,10.26
MTRF1LP2,chr8,False,10.26
CUL1,chr7,False,10.26
ETF1P2,chr7,False,10.26
MIR5701-2,chr15,False,10.26
MIR5701-3,chr15,False,10.26
FABP5P3,chr7,False,10.26
EZH2,chr7,True,10.26
MIR653,chr7,False,10.26
MIR671,chr7,False,10.26
MIR6844,chr8,False,10.26
AC007566.1,chr7,False,10.26
MTND6P24,chr7,False,10.26
MRS2P1,chr8,False,10.26
MTCYBP24,chr7,False,10.26
MTCYBP6,chr7,False,10.26
ERVW-1,chr7,False,10.26
ERVV-2,chr19,False,10.26
MTND4P6,chr7,False,10.26
MTND5P8,chr7,False,10.26
NTAQ1,chr8,False,10.26
NUB1,chr7,False,10.26
AC024382.1,chr8,False,10.26
AC100858.1,chr8,False,10.26
OR2F2,chr7,False,10.26
OR2Q1P,chr7,False,10.26
OR2R1P,chr7,False,10.26
DEFB104B,chr8,False,10.26
DDX39BP1,chr6,False,10.26
DCAF13P1,chr7,False,10.26
AC100822.1,chr8,False,10.26
AC100858.2,chr8,False,10.26
OR10AC1,chr7,False,10.26
AC100858.3,chr8,False,10.26
AC100871.1,chr8,False,10.26
AC100871.2,chr8,False,10.26
AC103705.1,chr8,False,10.26
AC103718.1,chr8,False,10.26
CYCSP19,chr7,False,10.26
CXADRP2,chr15,False,10.26
OR2F1,chr7,False,10.26
OR2AO1P,chr7,False,10.26
OR2A5,chr7,False,10.26
OR2A41P,chr7,False,10.26
DUTP2,chr8,False,10.26
DUS4L-BCAP29,chr7,False,10.26
DUS4L,chr7,False,10.26
OR11J7P,chr15,False,10.26
DPP6,chr7,False,10.26
DOCK4-AS1,chr7,False,10.26
DOCK4,chr7,False,10.26
OR2A12,chr7,False,10.26
OR2A13P,chr7,False,10.26
DLD,chr7,False,10.26
OR2A14,chr7,False,10.26
OR2A15P,chr7,False,10.26
OR2A2,chr7,False,10.26
OR2A25,chr7,False,10.26
OR2A3P,chr7,False,10.26
AC007566.2,chr7,False,10.26
MIR548AA1,chr8,False,10.26
AC005486.1,chr7,False,10.26
AC002465.1,chr7,False,10.26
AC004941.1,chr7,False,10.26
AC004941.2,chr7,False,10.26
AC006017.1,chr7,False,10.26
AC006008.1,chr7,False,10.26
ZNF777,chr7,False,10.26
ZNF467,chr7,False,10.26
AC005998.1,chr7,False,10.26
AC005996.1,chr7,False,10.26
U2,chr8,False,10.26
AC004986.1,chr7,False,10.26
ZNF775-AS1,chr7,False,10.26
AC002066.1,chr7,False,10.26
ZNF775,chr7,False,10.26
AC000372.1,chr7,False,10.26
ZNF767P,chr7,False,10.26
ZNF746,chr7,False,10.26
AC000111.2,chr7,False,10.26
AC004930.1,chr7,False,10.26
AC004925.1,chr7,False,10.26
AC004917.1,chr7,False,10.26
ZNF398,chr7,False,10.26
AC004836.1,chr7,False,10.26
AC004839.1,chr7,False,10.26
AC004839.2,chr7,False,10.26
AC004875.1,chr7,False,10.26
AC004877.1,chr7,False,10.26
AC004877.2,chr7,False,10.26
AC004884.1,chr7,False,10.26
TMEM176B,chr7,False,10.26
AC006019.3,chr7,False,10.26
ZNF425,chr7,False,10.26
AC004890.1,chr7,False,10.26
AC004890.2,chr7,False,10.26
TMEM229A,chr7,False,10.26
AC002381.1,chr7,False,10.26
AC006020.1,chr7,False,10.26
AC004890.3,chr7,False,10.26
AC000111.1,chr7,False,10.26
ZNF519P3,chr15,False,10.26
AC000065.2,chr7,False,10.26
WBP1LP2,chr7,False,10.26
YBX1P2,chr7,False,10.26
AC005586.1,chr7,False,10.26
XRCC2,chr7,True,10.26
WNT2,chr7,False,10.26
WNT16,chr7,False,10.26
WDR86-AS1,chr7,False,10.26
WDR86,chr7,False,10.26
WASL-DT,chr7,False,10.26
AC005588.1,chr7,False,10.26
WASL,chr7,False,10.26
WASHC5-AS1,chr8,False,10.26
WASHC5,chr8,False,10.26
AC005521.1,chr7,False,10.26
ABCF2,chr7,False,10.26
ABCF2-H2BE1,chr7,False,10.26
VPS50,chr7,False,10.26
YBX1P4,chr7,False,10.26
AC005229.5,chr7,False,10.26
AC005046.1,chr7,False,10.26
AC000061.1,chr7,False,10.26
AC005050.1,chr7,False,10.26
AC005050.2,chr7,False,10.26
AC005050.3,chr7,False,10.26
AC005070.1,chr7,False,10.26
AC005070.2,chr7,False,10.26
AC005070.3,chr7,False,10.26
AC000065.1,chr7,False,10.26
AC005099.1,chr7,False,10.26
AC005229.4,chr7,False,10.26
AC005156.1,chr7,False,10.26
ZNF572,chr8,False,10.26
TMEM75,chr8,False,10.26
AC005229.1,chr7,False,10.26
TMEM65,chr8,False,10.26
AC005229.2,chr7,False,10.26
AC005229.3,chr7,False,10.26
ZBED6CL,chr7,False,10.26
AC004884.2,chr7,False,10.26
AC002467.1,chr7,False,10.26
ZNF862,chr7,False,10.26
AC002542.5,chr7,False,10.26
AC004492.1,chr7,False,10.26
AC002542.6,chr7,False,10.26
TRMT12,chr8,False,10.26
ABCB8,chr7,False,10.26
TRIB1,chr8,False,10.26
AC006326.1,chr7,False,10.26
ZNF282,chr7,False,10.26
AC006348.1,chr7,False,10.26
AC006364.1,chr7,False,10.26
ZNF277,chr7,False,10.26
TMEM176A,chr7,False,10.26
ZNF786,chr7,False,10.26
AC003077.1,chr7,False,10.26
TRPV5,chr7,False,10.26
AC003080.1,chr7,False,10.26
AC003084.1,chr7,False,10.26
ZNF212,chr7,False,10.26
AC006463.1,chr7,False,10.26
AC006517.1,chr12,False,10.26
AC003992.1,chr7,False,10.26
AC006974.1,chr7,False,10.26
AC006974.2,chr7,False,10.26
AC003109.1,chr7,False,10.26
AC003975.1,chr7,False,10.26
AC007536.1,chr12,False,10.26
AC007032.1,chr7,False,10.26
AASS,chr7,False,10.26
AC002542.4,chr7,False,10.26
AC004112.1,chr7,False,10.26
AC002529.1,chr7,False,10.26
TMEM168,chr7,False,10.26
AC002542.2,chr7,False,10.26
AC006148.1,chr7,False,10.26
AC006148.2,chr7,False,10.26
AC002542.1,chr7,False,10.26
ZNF783,chr7,False,10.26
TMUB1,chr7,False,10.26
AC004690.2,chr7,False,10.26
AC004690.1,chr7,False,10.26
AC004594.1,chr7,False,10.26
AC006159.2,chr7,False,10.26
AC002542.3,chr7,False,10.26
AC006159.1,chr7,False,10.26
AC016405.2,chr8,False,9.74
RNU6-956P,chr7,False,9.74
RPS29P16,chr7,False,9.74
AC016405.1,chr8,False,9.74
RELN,chr7,False,9.74
RPL35AP19,chr8,False,9.74
RNU7-181P,chr8,False,9.74
OR11H2,chr14,False,9.74
AC006972.1,chr7,False,9.74
RAD21-AS1,chr8,False,9.74
AC016405.3,chr8,False,9.74
AP005717.1,chr8,False,9.74
RPL23AP95,chr7,False,9.74
RPS3AP25,chr7,False,9.74
RN7SL72P,chr7,False,9.74
NOBOX,chr7,False,9.74
NIPA2P1,chr7,False,9.74
SLC26A5,chr7,False,9.74
NAPEPLD,chr7,False,9.74
AKAP9,chr7,False,9.74
RN7SKP129,chr7,False,9.74
NBEAP6,chr14,False,9.74
NDUFAF4P2,chr7,False,9.74
SGCE,chr7,False,9.74
AC009682.1,chr8,False,9.74
S100A11P1,chr7,False,9.74
AL589743.1,chr14,False,9.74
AC139019.1,chr8,False,9.74
ARF1P1,chr7,False,9.74
NFE4,chr7,False,9.74
AL589743.4,chr14,False,9.74
UTP23,chr8,False,9.74
AC007003.1,chr7,False,9.74
AC022973.2,chr8,False,9.74
RNU6-274P,chr7,False,9.74
RN7SKP86,chr7,False,9.74
PEG10,chr7,False,9.74
UBA52P5,chr8,False,9.74
RN7SKP280,chr7,False,9.74
AC131568.1,chr8,False,9.74
RNA5SP277,chr8,False,9.74
PMPCB,chr7,False,9.74
PON1,chr7,False,9.74
PDK4,chr7,False,9.74
PON2,chr7,False,9.74
PON3,chr7,False,9.74
PPIAP83,chr7,False,9.74
PPP1R9A,chr7,False,9.74
PPP1R9A-AS1,chr7,False,9.74
AL512310.1,chr14,False,9.74
RNU4-16P,chr7,False,9.74
AC006378.1,chr7,False,9.74
AC022973.5,chr8,False,9.74
ORC5,chr7,False,9.74
AC022973.4,chr8,False,9.74
RNU6-1328P,chr7,False,9.74
AC022973.3,chr8,False,9.74
AC022973.1,chr8,False,9.74
OR4N2,chr14,False,9.74
RAD21,chr8,True,9.74
AC011626.1,chr8,False,9.74
ASAP1,chr8,False,9.74
RNU6-1255P,chr8,False,9.74
AC022360.1,chr8,False,9.74
PSMC2,chr7,False,9.74
ANKIB1,chr7,False,9.74
ZNF804B,chr7,False,9.74
TRGV3,chr7,False,9.74
ARMC10,chr7,False,9.74
LRRC17,chr7,False,9.74
ASAP1-IT2,chr8,False,9.74
ZHX1-C8orf76,chr8,False,9.74
FAM83A-AS1,chr8,False,9.74
FAM90A25P,chr8,False,9.74
AC103725.1,chr8,False,9.74
AC103726.1,chr8,False,9.74
AC103726.2,chr8,False,9.74
AC092848.2,chr7,False,9.74
AC092848.1,chr7,False,9.74
AC103833.1,chr8,False,9.74
AC103833.2,chr8,False,9.74
CRYZP1,chr7,False,9.74
ZHX2,chr8,False,9.74
GNG11,chr7,False,9.74
AC026495.1,chr15,False,9.74
ZHX1,chr8,False,9.74
AC092111.1,chr12,False,9.74
AC092013.1,chr7,False,9.74
GRPEL2P3,chr7,False,9.74
H2AZP7,chr8,False,9.74
AC104316.1,chr8,False,9.74
AC104316.2,chr8,False,9.74
HAS2,chr8,False,9.74
AC090994.1,chr8,False,9.74
AC090987.1,chr8,False,9.74
HINT1P2,chr7,False,9.74
FAM83A,chr8,False,9.74
AC100872.2,chr8,False,9.74
AC100872.1,chr8,False,9.74
CYP51A1,chr7,False,9.74
DEPTOR,chr8,False,9.74
DEFB4B,chr8,False,9.74
AC099552.1,chr7,False,9.74
AC099552.2,chr7,False,9.74
AC099552.3,chr7,False,9.74
DNAJC2,chr7,False,9.74
AC099552.4,chr7,False,9.74
AC099552.5,chr7,False,9.74
DPY19L2P2,chr7,False,9.74
DEFB109A,chr8,False,9.74
DUXAP10,chr14,False,9.74
DYNC1I1,chr7,False,9.74
AC003092.2,chr7,False,9.74
EEF1A1P28,chr7,False,9.74
DEFB103B,chr8,False,9.74
AC003092.1,chr7,False,9.74
EIF3H,chr8,False,9.74
ELAPOR2,chr7,False,9.74
AC004012.1,chr7,False,9.74
AC004022.1,chr7,False,9.74
AC004022.2,chr7,False,9.74
CYRIB,chr8,False,9.74
CYP51A1-AS1,chr7,False,9.74
COL1A2,chr7,False,9.74
HSPD1P3,chr8,False,9.74
AC002451.2,chr7,False,9.74
AC005021.1,chr7,False,9.74
AC073336.1,chr7,False,9.74
AC073127.1,chr7,False,9.74
SPAG11B,chr8,False,9.74
AC000058.1,chr7,False,9.74
LRRD1,chr7,False,9.74
AC069304.3,chr7,False,9.74
C8orf76,chr8,False,9.74
AC108136.1,chr8,False,9.74
AC068228.2,chr8,False,9.74
AC068228.1,chr8,False,9.74
MIR1285-1,chr7,False,9.74
AC064802.1,chr8,False,9.74
MIR3610,chr8,False,9.74
MIR4652,chr7,False,9.74
MIR4663,chr8,False,9.74
MIR5194,chr8,False,9.74
BET1-AS1,chr7,False,9.74
BET1,chr7,False,9.74
ATP5PBP2,chr7,False,9.74
MT2P1,chr4,False,9.74
MTERF1,chr7,False,9.74
ASB4,chr7,False,9.74
AC026495.2,chr15,False,9.74
AC005064.1,chr7,False,9.74
AC000120.1,chr7,False,9.74
AC002451.1,chr7,False,9.74
CASD1,chr7,False,9.74
AC002429.1,chr7,False,9.74
CHEK2P2,chr15,False,9.74
AC105177.1,chr8,False,9.74
AC087341.1,chr8,False,9.74
AC087203.3,chr8,False,9.74
KRIT1,chr7,False,9.74
CDRT15P13,chr14,False,9.74
AC083849.1,chr7,False,9.74
AC002127.1,chr7,False,9.74
CDK5P1,chr8,False,9.74
LHFPL3,chr7,False,9.74
AC002076.1,chr7,False,9.74
AC079760.2,chr7,False,9.74
AC079760.1,chr7,False,9.74
AC004980.1,chr7,False,9.74
LINC01151,chr8,False,9.74
AC002075.2,chr7,False,9.74
AC002075.1,chr7,False,9.74
AC002074.2,chr7,False,9.74
AC002074.1,chr7,False,9.74
CCDC26,chr8,False,9.74
AC000120.3,chr7,False,9.74
AC000120.2,chr7,False,9.74
TOMM40P1,chr14,False,9.74
DERL1,chr8,False,9.74
AC007683.1,chr7,False,9.74
TBC1D31,chr8,False,9.74
TFPI2-DT,chr7,False,9.74
TFPI2,chr7,False,9.74
TEX47,chr7,False,9.74
ADCY8,chr8,False,9.74
AC007683.3,chr7,False,9.74
AC003086.1,chr7,False,9.23
AC009403.1,chr7,False,9.23
RNU6-1136P,chr7,False,9.23
ABCB1,chr7,True,9.23
AC107953.2,chr8,False,9.23
AC009403.3,chr7,False,9.23
AC009403.2,chr7,False,9.23
AC074024.1,chr7,False,9.23
AC005008.1,chr7,False,9.23
AC005008.2,chr7,False,9.23
AC002064.1,chr7,False,9.23
FDPSP7,chr7,False,9.23
RPS26P35,chr8,False,9.23
GTPBP10,chr7,False,9.23
AC004990.1,chr7,False,9.23
SAMD12-AS1,chr8,False,9.23
AC107953.1,chr8,False,9.23
PCLO,chr7,False,9.23
AC007237.1,chr7,False,9.23
RNU6-1184P,chr7,False,9.23
TMEM243,chr7,False,9.23
AC074183.1,chr7,False,9.23
MTHFD2P5,chr7,False,9.23
NSFP1,chr17,False,9.23
AC008163.1,chr7,False,9.23
AC091563.1,chr8,False,9.23
AC074183.2,chr7,False,9.23
EEF1A1P10,chr7,False,9.23
GSAP,chr7,False,9.23
AC005009.1,chr7,False,9.23
STEAP2-AS1,chr7,False,9.23
PAXIP1,chr7,False,9.23
TAF2,chr8,False,9.23
DYNLL1P7,chr7,False,9.23
PAXIP1-AS2,chr7,False,9.23
PAXIP1-AS1,chr7,False,9.23
AC002064.2,chr7,False,9.23
EXT1,chr8,True,9.23
RUNDC3B,chr7,False,9.23
CYCSP23,chr8,False,9.23
NCAPGP1,chr8,False,9.23
AC006355.2,chr7,False,9.23
AC002540.1,chr7,False,9.23
DTX2P1-UPK3BP1-PMS2P11,chr7,False,9.23
TPK1,chr7,False,9.23
AP005717.2,chr8,False,9.23
AC021733.4,chr8,False,9.23
CCN3,chr8,False,9.23
AC021733.3,chr8,False,9.23
AC006355.1,chr7,False,9.23
SRI,chr7,False,9.23
CTAGE6,chr7,False,9.23
SLC25A13,chr7,False,9.23
AC021733.2,chr8,False,9.23
HGF,chr7,True,9.23
SLA,chr8,False,9.23
HAS2-AS1,chr8,False,9.23
AC002064.3,chr7,False,9.23
AC002069.4,chr7,False,9.23
AC002069.1,chr7,False,9.23
SAMD12,chr8,False,9.23
AC104257.1,chr8,False,9.23
ABCB4,chr7,False,9.23
MTBP,chr8,False,9.23
AC002069.2,chr7,False,9.23
AC002069.3,chr7,False,9.23
PHF20L1,chr8,False,9.23
AC007000.1,chr7,False,9.23
AC134684.10,chr8,False,9.23
AC134684.1,chr8,False,9.23
RNU4-31P,chr7,False,9.23
PHTF2,chr7,False,9.23
DUTP3,chr7,False,9.23
MRPS36P3,chr8,False,9.23
AC021945.1,chr8,False,9.23
AC003988.1,chr7,False,9.23
EFR3A,chr8,False,9.23
AC003991.1,chr7,False,9.23
AC122133.1,chr7,False,9.23
AC005045.1,chr7,False,9.23
AC073418.1,chr7,False,9.23
MED30,chr8,False,9.23
ADAM22,chr7,False,9.23
GCNT1P5,chr7,False,9.23
LMBR1,chr7,False,9.23
AC008060.5,chr7,False,9.23
AC068413.1,chr8,False,9.23
GRM3-AS1,chr7,False,9.23
RNU6-532P,chr7,False,9.23
RNU6-530P,chr7,False,9.23
AC008060.4,chr7,False,9.23
RPL10P11,chr7,False,9.23
ENPP2,chr8,False,9.23
TMEM71,chr8,False,9.23
RPL13AP17,chr7,False,9.23
AC005045.2,chr7,False,9.23
AP002848.1,chr8,False,9.23
NUP35P2,chr7,False,9.23
AC005076.1,chr7,False,9.23
OC90,chr8,False,9.23
RNU7-188P,chr7,False,9.23
OR11H13P,chr14,False,9.23
AC092628.2,chr7,False,9.23
AC092628.1,chr7,False,9.23
RNU6ATAC40P,chr7,False,9.23
AC023590.1,chr8,False,9.23
AC073048.1,chr7,False,9.23
CROT,chr7,False,9.23
FZD1,chr7,False,9.23
AC073308.1,chr7,False,9.23
AC073310.1,chr7,False,9.23
RNU6-849P,chr7,False,9.23
AC005076.2,chr7,False,9.23
AC004023.1,chr7,False,9.23
TG,chr8,False,9.23
LINC02855,chr8,False,9.23
LINC02854,chr7,False,9.23
LRRC37A,chr17,False,9.23
STEAP4,chr7,False,9.23
ARHGEF5,chr7,False,9.23
EIF4A1P13,chr7,False,9.23
AC073850.1,chr7,False,9.23
FGL2,chr7,False,9.23
RNU6-12P,chr8,False,9.23
AC068228.3,chr8,False,9.23
GRM3,chr7,True,9.23
TMEM60,chr7,False,9.23
AC096775.1,chr7,False,9.23
LRRC6,chr8,False,9.23
EI24P4,chr7,False,9.23
AC004006.1,chr7,False,9.23
DDX43P3,chr7,False,9.23
AC021733.1,chr8,False,9.23
EIF4EP4,chr7,False,9.23
