Gene,chromosome,IsJCGA,AmplificationPercentage
AP003025.1,chr11,False,6.5
NOS2P4,chr17,False,6.5
RNVU1-18,chr1,False,6.5
SHISA8,chr22,False,6.5
AC118282.4,chr4,False,6.5
NANOGP1,chr12,False,6.5
SLC29A4P1,chr7,False,6.5
AC087627.1,chr8,False,6.5
BX664615.2,chr9,False,6.5
BX664615.1,chr9,False,6.5
AC087386.2,chr15,False,6.5
AC087386.1,chr15,False,6.5
AC118282.1,chr4,False,6.5
AC091182.2,chr8,False,6.5
AC118282.3,chr4,False,6.5
AC107918.4,chr8,False,6.5
SNORD3H,chr8,False,6.5
MCPH1-AS1,chr8,False,6.5
AC107918.2,chr8,False,6.5
NEFH,chr22,False,6.5
ENPP7P1,chr8,False,6.5
ENPP7P6,chr8,False,6.5
BMS1P15,chr15,False,6.5
ERI1,chr8,False,6.5
MTND3P22,chr4,False,6.5
BCAR1P1,chr15,False,6.5
RNVU1-17,chr1,False,6.5
AP002963.1,chr11,False,6.5
AP003355.2,chr8,False,6.5
AP002800.1,chr11,False,6.5
ANXA8L1,chr10,False,6.5
AC239798.1,chr1,False,6.5
MIR4697,chr11,False,6.5
AC239800.1,chr1,False,6.5
AC239800.2,chr1,False,6.5
AP002755.1,chr11,False,6.5
AP001042.3,chr21,False,6.5
AP001007.3,chr11,False,6.5
AC243829.3,chr17,False,6.5
AC098850.4,chr17,False,6.5
RNA5SP311,chr10,False,6.5
GLUD1P2,chr10,False,6.5
AC243829.5,chr17,False,6.5
AC243829.6,chr17,False,6.5
CTU2,chr16,False,6.5
OR2A9P,chr7,False,6.5
AP000797.1,chr11,False,6.5
CTSLP3,chr10,False,6.5
AP000695.1,chr21,False,6.5
AC244230.2,chr10,False,6.5
RNA5SP350,chr11,False,6.5
AC233699.1,chr17,False,6.5
AP000619.3,chr11,False,6.5
FRG2JP,chr16,False,6.5
AP001994.2,chr11,False,6.5
RPL23AP12,chr21,False,6.5
SPCS2P3,chr5,False,6.5
LINC02764,chr11,False,6.5
LINC02684,chr11,False,6.5
ALG1L12P,chr8,False,6.5
ZNF252P-AS1,chr8,False,6.5
AL731733.1,chr10,False,6.5
CTAGE8,chr7,False,6.5
AP002008.2,chr11,False,6.5
AC098850.1,chr17,False,6.5
LINC02703,chr11,False,6.5
FDFT1,chr8,False,6.5
SRP68P1,chr17,False,6.5
FGF7P3,chr9,False,6.5
AC108002.1,chr8,False,6.0
SLC25A32,chr8,False,6.0
AL031601.1,chr10,False,6.0
AC091182.1,chr8,False,6.0
TRGV8,chr7,False,6.0
AC108002.2,chr8,False,6.0
SCN4B,chr11,False,6.0
AL022324.2,chr22,False,6.0
SLC18A1,chr8,False,6.0
AC100757.3,chr15,False,6.0
AL022322.2,chr22,False,6.0
AC012213.5,chr8,False,6.0
AC105910.1,chr8,False,6.0
RPL19P13,chr8,False,6.0
RPL31P12,chr1,False,6.0
SHLD2P3,chr10,False,6.0
RPL23AP96,chr8,False,6.0
AC105046.1,chr8,False,6.0
AC105046.2,chr8,False,6.0
AC090541.1,chr8,False,6.0
AC112673.1,chr8,False,6.0
AC130352.1,chr8,False,6.0
SLC2A3,chr12,False,6.0
RN7SL453P,chr10,False,6.0
AC136604.2,chr5,False,6.0
THEM6,chr8,False,6.0
TFF2,chr21,False,6.0
ADAMDEC1,chr8,False,6.0
RNU1-114P,chr1,False,6.0
AC055854.1,chr8,False,6.0
SSU72P3,chr11,False,6.0
AC239798.2,chr1,False,6.0
AC243829.1,chr17,False,6.0
AC022784.1,chr8,False,6.0
AC022784.3,chr8,False,6.0
AC243829.7,chr17,False,6.0
AC026740.1,chr5,False,6.0
AC245164.1,chr8,False,6.0
AC022784.5,chr8,False,6.0
AC022784.6,chr8,False,6.0
STMN4,chr8,False,6.0
SUB1P1,chr8,False,6.0
AC023385.1,chr8,False,6.0
ADAMTS15,chr11,False,6.0
AC132872.2,chr17,False,6.0
AC068389.2,chr8,False,6.0
RNU6-1239P,chr14,False,6.0
SLC35F2,chr11,False,6.0
RN7SL462P,chr9,False,6.0
RNU6-396P,chr21,False,6.0
AC012574.1,chr8,False,6.0
SLURP1,chr8,False,6.0
AC084026.3,chr8,False,6.0
SMIM35,chr11,False,6.0
AC074386.1,chr7,False,6.0
RNU6-1197P,chr8,False,6.0
ADGRB1,chr8,False,6.0
AF228730.2,chr8,False,6.0
AC073135.1,chr3,False,6.0
TBC1D3B,chr17,False,6.0
SNRPGP13,chr21,False,6.0
AF129408.1,chr21,False,6.0
AF064860.1,chr21,False,6.0
RN7SL545P,chr15,False,6.0
AC068587.1,chr8,False,6.0
RPS3AP30,chr8,False,6.0
5S_rRNA,chr2,False,6.0
AP003784.1,chr11,False,6.0
AP003472.1,chr8,False,6.0
AP001994.1,chr11,False,6.0
AP002833.2,chr11,False,6.0
LINC01694,chr21,False,6.0
AP002991.1,chr11,False,6.0
AP002991.2,chr11,False,6.0
AP003174.1,chr11,False,6.0
AP003469.1,chr8,False,6.0
GOLGA8EP,chr15,False,6.0
BRWD1,chr21,False,6.0
GOLGA6L22,chr15,False,6.0
AP006547.1,chr8,False,6.0
ARC,chr8,False,6.0
GATA4,chr8,True,6.0
LINC02575,chr21,False,6.0
NKX2-6,chr8,False,6.0
BMS1P1,chr10,False,6.0
AP001981.2,chr11,False,6.0
LINC01605,chr8,False,6.0
H2BP2,chr1,False,6.0
HERC2P3,chr15,False,6.0
AL591926.2,chr9,False,6.0
AL591926.5,chr9,False,6.0
LINC00208,chr8,False,6.0
AL929601.3,chr14,False,6.0
OR2A20P,chr7,False,6.0
AP000797.2,chr11,False,6.0
AP000844.1,chr11,False,6.0
AP001037.1,chr21,False,6.0
AP001065.3,chr21,False,6.0
HSPE1P18,chr11,False,6.0
LINC00529,chr8,False,6.0
AP001599.1,chr21,False,6.0
LINC00900,chr11,False,6.0
HMGB1P42,chr11,False,6.0
HERC2P7,chr15,False,6.0
NEIL2,chr8,False,6.0
FCGR1CP,chr1,False,6.0
OR7E8P,chr8,False,6.0
AC004908.2,chr8,False,6.0
MB,chr22,False,6.0
ELOCP22,chr11,False,6.0
EGR3,chr8,False,6.0
MIR598,chr8,False,6.0
ZNF215,chr11,False,6.0
MIR1322,chr8,False,6.0
AC004908.1,chr8,False,6.0
AC004908.3,chr8,False,6.0
LNCOC1,chr8,False,6.0
MIR4659B,chr8,False,6.0
MIR4659A,chr8,False,6.0
MIR4471,chr8,False,6.0
DSCAML1,chr11,False,6.0
DEFA5,chr8,False,6.0
DIP2A,chr21,False,6.0
DIP2A-IT1,chr21,False,6.0
ETS1,chr11,False,6.0
MMP10,chr11,False,6.0
MPZL3,chr11,False,6.0
MROH4P,chr8,False,6.0
ZDHHC11,chr5,False,6.0
ZNF596,chr8,False,6.0
MYOM2,chr8,False,6.0
FAM242F,chr9,False,6.0
C8orf49,chr8,False,6.0
FAM167A-AS1,chr8,False,6.0
MTND6P21,chr21,False,6.0
CADM1,chr11,False,6.0
MTND5P1,chr21,False,6.0
CASP4LP,chr11,False,6.0
CCL3L3,chr17,False,6.0
LY6K,chr8,False,6.0
CD3E,chr11,False,6.0
LYN,chr8,True,6.0
LYPD2,chr8,False,6.0
OR7E85P,chr4,False,6.0
MIR3167,chr11,False,6.0
KCNJ15,chr21,False,6.0
JAML,chr11,False,6.0
AC007536.1,chr12,False,6.0
PPP1R3B,chr8,False,6.0
KRT16P6,chr17,False,6.0
KIR3DL2,chr19,False,6.0
PRAMEF11,chr1,False,6.0
IGLVI-70,chr22,False,6.0
KIR2DS4,chr19,False,6.0
PRAMEF2,chr1,False,6.0
KRTAP10-3,chr21,False,6.0
AL161645.1,chr10,False,6.0
KRTAP12-6P,chr21,False,6.0
AGAP13P,chr10,False,5.5
BTF3L4P1,chr21,False,5.5
FKBP4P2,chr9,False,5.5
NCAPD3,chr11,False,5.5
LINC02845,chr8,False,5.5
LINCR-0001,chr8,False,5.5
PRSS55,chr8,False,5.5
KRTAP10-10,chr21,False,5.5
CASP12,chr11,False,5.5
UBASH3A,chr21,False,5.5
FBXO25,chr8,False,5.5
PRSS52P,chr8,False,5.5
AC067817.1,chr8,False,5.5
SOX7,chr8,False,5.5
RNU6-607P,chr8,False,5.5
FAM87A,chr8,False,5.5
PRSS51,chr8,False,5.5
RNU6-729P,chr8,False,5.5
BRWD1-AS2,chr21,False,5.5
AC110741.1,chr8,False,5.5
MYL6P2,chr21,False,5.5
KRT16P2,chr17,False,5.5
RNU6ATAC12P,chr11,False,5.5
AC108449.2,chr8,False,5.5
BRWD1-IT1,chr21,False,5.5
AF064858.2,chr21,False,5.5
BRWD1-AS1,chr21,False,5.5
ATP5F1AP8,chr9,False,5.5
LINC01784,chr1,False,5.5
LINC01955,chr2,False,5.5
AL356056.1,chr10,False,5.5
STK3,chr8,False,5.5
RNU4-83P,chr8,False,5.5
AC133041.1,chr3,False,5.5
SSU72P7,chr11,False,5.5
AP005902.2,chr8,False,5.5
AF228730.5,chr8,False,5.5
GET1-SH3BGR,chr21,False,5.5
RNU6-1084P,chr8,False,5.5
POFUT2,chr21,False,5.5
GET1,chr21,False,5.5
AC037441.1,chr8,False,5.5
AF238378.1,chr8,False,5.5
AF233439.2,chr8,False,5.5
RNU6-1151P,chr8,False,5.5
ZNF703,chr8,True,5.5
B3GALT5-AS1,chr21,False,5.5
LINC02697,chr11,False,5.5
LINC02712,chr11,False,5.5
AC124276.1,chr11,False,5.5
AATBC,chr21,False,5.5
AF064858.1,chr21,False,5.5
NEFL,chr8,False,5.5
NDUFC2-KCTD14,chr11,False,5.5
NDUFC2,chr11,False,5.5
MTMR9,chr8,False,5.5
AC068587.2,chr8,False,5.5
FAM167A,chr8,False,5.5
RP1L1,chr8,False,5.5
CR769767.1,chr9,False,5.5
RPS26P4,chr21,False,5.5
RPS3AP15,chr3,False,5.5
EBF2,chr8,False,5.5
MIR125B1,chr11,False,5.5
RPS3AP34,chr8,False,5.5
RBPJP5,chr9,False,5.5
RPSAP64,chr21,False,5.5
AC009435.1,chr8,False,5.5
S100B,chr21,False,5.5
SCGB1D2,chr11,False,5.5
AC087343.1,chr8,False,5.5
CYP2E1,chr10,True,5.5
CYP4F27P,chr2,False,5.5
CYP4F44P,chr8,False,5.5
MIR4660,chr8,False,5.5
SDR42E1P1,chr9,False,5.5
RIMBP3,chr22,False,5.5
RN7SL178P,chr8,False,5.5
KIR2DL4,chr19,False,5.5
AC087518.1,chr8,False,5.5
SH3BGR,chr21,False,5.5
DEFA11P,chr8,False,5.5
RN7SKP115,chr11,False,5.5
DEFA7P,chr8,False,5.5
AC087672.2,chr8,False,5.5
SINHCAFP3,chr8,False,5.5
SLC35G5,chr8,False,5.5
RN7SKP131,chr22,False,5.5
RN7SKP159,chr8,False,5.5
MIR548X,chr21,False,5.5
AL133493.1,chr21,False,5.5
LINC01700,chr21,False,5.5
RPL7AP49,chr9,False,5.5
AC068587.5,chr8,False,5.5
AC068587.7,chr8,False,5.5
RPL18AP2,chr21,False,5.5
PSCA,chr8,False,5.5
MS4A18,chr11,False,5.5
AHNAK,chr11,False,5.5
FABP5P7,chr11,False,5.5
SNORD87,chr8,False,5.5
AC011726.1,chr8,False,5.5
PSMG1,chr21,False,5.5
MIR8055,chr8,False,5.5
ETS2,chr21,False,5.5
JCADP1,chr21,False,5.5
AC105001.2,chr8,False,5.5
AC104964.3,chr8,False,5.5
AC104964.1,chr8,False,5.5
RPL23AP53,chr8,False,5.5
SNORA1B,chr8,False,5.5
SNHG6,chr8,False,5.5
RAB28P1,chr9,False,5.5
MIR6841,chr8,False,5.5
MCM3AP,chr21,False,5.5
RPL3P1,chr21,False,5.5
METTL21AP1,chr21,False,5.5
AC083964.1,chr8,False,5.5
RPL5P24,chr8,False,5.5
AC100822.1,chr8,False,5.5
AC084026.2,chr8,False,5.5
MIR6508,chr21,False,5.5
AC134698.5,chr8,False,5.5
KRTAP10-12,chr21,False,5.5
RNA5SP492,chr21,False,5.5
LINC01298,chr8,False,5.5
HMGN1,chr21,False,5.5
AP001610.3,chr21,False,5.5
IGHV7-27,chr14,False,5.5
AL596223.1,chr10,False,5.5
HLA-U,chr6,False,5.5
RN7SL828P,chr11,False,5.5
AC140125.2,chr5,False,5.5
AF064860.2,chr21,False,5.5
RN7SL798P,chr8,False,5.5
RN7SL763P,chr9,False,5.5
LINC00824,chr8,False,5.5
IGLV11-55,chr22,False,5.5
RNF166,chr16,False,5.5
AF131215.7,chr8,False,5.5
RNF6P1,chr21,False,5.5
LINC01424,chr21,False,5.5
H3-2,chr1,False,5.5
OR7E15P,chr8,False,5.5
AF131216.1,chr8,False,5.5
IGHVII-26-2,chr14,False,5.5
LCA5L,chr21,False,5.5
AF131215.4,chr8,False,5.5
AC138356.1,chr8,False,5.5
AF129408.2,chr21,False,5.5
AF124730.1,chr21,False,5.5
RNA5SP260,chr8,False,5.5
AP000676.4,chr11,False,5.5
THRSP,chr11,False,5.5
AF096876.1,chr21,False,5.5
AP000787.1,chr11,False,5.5
TMPRSS4,chr11,False,5.5
AL772307.1,chr9,False,5.5
XKR6,chr8,False,5.5
TIMM9P2,chr21,False,5.5
AP001360.3,chr11,False,5.5
AC021613.2,chr8,False,5.5
AF131215.1,chr8,False,5.5
AP001043.1,chr21,False,5.5
TDH,chr8,False,5.5
UQCRB,chr8,False,5.5
AC022182.2,chr8,False,5.5
IGLL3P,chr22,False,5.5
AC246680.1,chr1,False,5.5
AC246817.2,chr8,False,5.5
AC138356.3,chr8,False,5.5
RNA5SP251,chr8,False,5.5
AL356056.2,chr10,False,5.5
AF131216.2,chr8,False,5.5
AC016612.1,chr5,False,5.5
AC136777.2,chr8,False,5.5
AC136777.1,chr8,False,5.5
AF131216.3,chr8,False,5.5
AP003398.1,chr11,False,5.5
SUMO3,chr21,False,5.5
AP003179.1,chr11,False,5.5
IGSF5,chr21,False,5.5
AC025674.1,chr8,False,5.5
PCP4,chr21,False,5.5
LINC01679,chr21,False,5.5
AF131216.4,chr8,False,5.5
AP003062.2,chr11,False,5.5
AC136431.1,chr16,False,5.5
IGLVIV-59,chr22,False,5.5
AP003486.2,chr11,False,5.5
AP003032.1,chr11,False,5.5
SYT15,chr10,False,5.5
AC023490.1,chr22,False,5.5
AP003499.4,chr11,False,5.5
AC138028.3,chr16,False,5.5
ADAM5,chr8,False,5.5
GTF2H2C,chr5,False,5.5
AF064858.3,chr21,False,5.5
PCBP2P1,chr21,False,5.5
AP003499.5,chr11,False,5.5
TM2D2,chr8,False,5.0
MCPH1,chr8,False,5.0
MINCR,chr8,False,5.0
MIR1207,chr8,False,5.0
AC019257.1,chr8,False,5.0
AC090103.1,chr8,False,5.0
EEF1D,chr8,False,5.0
AC019257.2,chr8,False,5.0
AC019257.9,chr8,False,5.0
TIGD5,chr8,False,5.0
KBTBD11-OT1,chr8,False,5.0
AC083964.2,chr8,False,5.0
AC083841.3,chr8,False,5.0
MFHAS1,chr8,False,5.0
KBTBD11,chr8,False,5.0
DNAJB6P2,chr8,False,5.0
AC083982.1,chr8,False,5.0
HTRA4,chr8,False,5.0
TMPRSS3,chr21,False,5.0
AC016065.1,chr8,False,5.0
AC090142.1,chr8,False,5.0
AC016065.2,chr8,False,5.0
IGKV1D-8,chr2,False,5.0
DPPA2P2,chr1,False,5.0
LINC00205,chr21,False,5.0
MIR1208,chr8,False,5.0
TMEM97P1,chr21,False,5.0
DSCAM-IT1,chr21,False,5.0
AC087369.2,chr8,False,5.0
AC018541.1,chr8,False,5.0
AC018398.2,chr8,False,5.0
DSCAM-AS1,chr21,False,5.0
IGKV2D-26,chr2,False,5.0
DPY19L2P3,chr7,False,5.0
IGKV3D-25,chr2,False,5.0
MCM3AP-AS1,chr21,False,5.0
AC087369.1,chr8,False,5.0
TMPRSS2,chr21,True,5.0
AC087269.3,chr8,False,5.0
AC087763.1,chr8,False,5.0
AC087269.2,chr8,False,5.0
AC087269.1,chr8,False,5.0
TRAPPC10,chr21,False,5.0
AC011523.1,chr19,False,5.0
IGHV1OR21-1,chr21,False,5.0
LINC00111,chr21,False,5.0
AC084768.2,chr8,False,5.0
LINC00112,chr21,False,5.0
AC018630.1,chr12,False,5.0
AC087855.2,chr8,False,5.0
DSTNP1,chr21,False,5.0
MIR124-1HG,chr8,False,5.0
MIR124-1,chr8,False,5.0
SLC37A1,chr21,False,5.0
AC018755.4,chr19,False,5.0
GS1-24F4.2,chr8,False,5.0
SNRPCP6,chr8,False,5.0
TFF3,chr21,False,5.0
HERC2P2,chr15,False,5.0
FOLR3,chr11,False,5.0
TAS2R43,chr12,False,5.0
AC012564.1,chr8,False,5.0
AC023403.1,chr8,False,5.0
FO538757.1,chr1,False,5.0
LINC01549,chr21,False,5.0
H2BS1,chr21,False,5.0
AC067817.2,chr8,False,5.0
TNKS,chr8,False,5.0
AC067930.1,chr8,False,5.0
HHLA1,chr8,False,5.0
AC067930.3,chr8,False,5.0
AC067930.4,chr8,False,5.0
AC067930.5,chr8,False,5.0
LRRC69,chr8,False,5.0
IGLV1-62,chr22,False,5.0
FRGCA,chr21,False,5.0
AC060788.1,chr8,False,5.0
FRMPD2B,chr10,False,5.0
LINC01668,chr21,False,5.0
KRTAP10-7,chr21,False,5.0
GML,chr8,False,5.0
GLI4,chr8,False,5.0
GGH,chr8,False,5.0
SSU72P6,chr11,False,5.0
GSDMD,chr8,False,5.0
AC034111.1,chr8,False,5.0
IGLV6-57,chr22,False,5.0
AC034111.2,chr8,False,5.0
AC037441.2,chr8,False,5.0
LINC02700,chr11,False,5.0
LINC01671,chr21,False,5.0
AC040975.1,chr8,False,5.0
AC048387.1,chr8,False,5.0
AC024995.1,chr8,False,5.0
AC067930.9,chr8,False,5.0
FAM3B,chr21,False,5.0
LINC00313,chr21,False,5.0
SNORD39,chr11,False,5.0
LZTS1,chr8,False,5.0
AC011726.2,chr8,False,5.0
LINC00315,chr21,False,5.0
MAFA,chr8,False,5.0
SNORD74B,chr21,False,5.0
MAFA-AS1,chr8,False,5.0
AC021242.3,chr8,False,5.0
SNORD38D,chr8,False,5.0
AC013643.1,chr8,False,5.0
ERVH48-1,chr21,False,5.0
AC021242.2,chr8,False,5.0
ERLIN2,chr8,False,5.0
AC079054.1,chr8,False,5.0
ERICH1,chr8,False,5.0
AC021242.1,chr8,False,5.0
TFF1,chr21,False,5.0
MIR3197,chr21,False,5.0
LINC00319,chr21,False,5.0
AC012119.1,chr8,False,5.0
TDRP,chr8,False,5.0
LY6E,chr8,False,5.0
TOP1MT,chr8,False,5.0
LY6E-DT,chr8,False,5.0
LINC00634,chr22,False,5.0
LINC00479,chr21,False,5.0
HSF2BP,chr21,False,5.0
AC022679.1,chr8,False,5.0
AC013643.3,chr8,False,5.0
LINC00334,chr21,False,5.0
AC068587.3,chr8,False,5.0
LINC00323,chr21,False,5.0
LY6H,chr8,False,5.0
LINC00322,chr21,False,5.0
AC012119.2,chr8,False,5.0
LY6L,chr8,False,5.0
RN7SKP175,chr8,False,5.0
MIR7160,chr8,False,5.0
MIR320A,chr8,False,5.0
AP001615.1,chr21,False,5.0
AP001610.2,chr21,False,5.0
AP001610.1,chr21,False,5.0
AP001547.1,chr11,False,5.0
AP001469.3,chr21,False,5.0
AP001469.2,chr21,False,5.0
AP001407.1,chr21,False,5.0
AP001330.5,chr8,False,5.0
AP001329.1,chr8,False,5.0
AP001208.1,chr8,False,5.0
AP001172.1,chr21,False,5.0
AP001065.4,chr21,False,5.0
AP001054.1,chr21,False,5.0
AP001053.1,chr21,False,5.0
AP001052.1,chr21,False,5.0
AP001048.1,chr21,False,5.0
AP001046.1,chr21,False,5.0
AP001007.2,chr11,False,5.0
AP000943.1,chr11,False,5.0
AP000843.1,chr11,False,5.0
AP000696.3,chr21,False,5.0
RNA5SP258,chr8,False,5.0
OR1X1P,chr5,False,5.0
RNA5SP252,chr8,False,5.0
AC245052.3,chr19,False,5.0
AC245123.1,chr8,False,5.0
ANGPT2,chr8,False,5.0
AL773573.1,chr21,False,5.0
AC145285.5,chr16,False,5.0
AP001619.1,chr21,False,5.0
AC090809.1,chr8,False,5.0
AP001619.2,chr21,False,5.0
AP004607.2,chr11,False,5.0
AP004607.1,chr11,False,5.0
AC134698.2,chr8,False,5.0
AP004550.1,chr11,False,5.0
AP003973.4,chr11,False,5.0
AP003064.2,chr11,False,5.0
AP002856.1,chr11,False,5.0
AC136619.2,chr16,False,5.0
AP002371.1,chr11,False,5.0
AP001999.2,chr11,False,5.0
AC137579.1,chr8,False,5.0
AC137579.2,chr8,False,5.0
AP001977.1,chr11,False,5.0
AP001893.3,chr11,False,5.0
AP001652.1,chr11,False,5.0
AP001631.2,chr21,False,5.0
AP001631.1,chr21,False,5.0
AP001630.1,chr21,False,5.0
AP001628.2,chr21,False,5.0
AP001628.1,chr21,False,5.0
AP001626.1,chr21,False,5.0
AP001625.3,chr21,False,5.0
AP001625.2,chr21,False,5.0
AC138696.1,chr8,False,5.0
AC138696.2,chr8,False,5.0
AP001625.1,chr21,False,5.0
AP001619.3,chr21,False,5.0
OR4S2,chr11,False,5.0
OR52B4,chr11,False,5.0
AL627309.7,chr1,False,5.0
AC245187.1,chr8,False,5.0
PINX1,chr8,False,5.0
PKNOX1,chr21,False,5.0
PKNOX2,chr11,False,5.0
PLAC4,chr21,False,5.0
PLEKHA2,chr8,False,5.0
PLET1,chr11,False,5.0
AF233439.1,chr8,False,5.0
POLR2CP1,chr21,False,5.0
POLR3D,chr8,False,5.0
AL162731.1,chr9,False,5.0
PRAG1,chr8,False,5.0
AL161645.2,chr10,False,5.0
PRDM15,chr21,False,5.0
AGPAT3,chr21,False,5.0
AGPAT5,chr8,False,5.0
AK3P2,chr8,False,5.0
RN7SL343P,chr9,False,5.0
PSMC2P2,chr8,False,5.0
PYCR3,chr8,False,5.0
AL133499.1,chr21,False,5.0
AL133493.2,chr21,False,5.0
RBM17P3,chr9,False,5.0
AL121885.1,chr22,False,5.0
AL022324.1,chr22,False,5.0
RHPN1,chr8,False,5.0
RHPN1-AS1,chr8,False,5.0
RIPK4,chr21,False,5.0
PIGP,chr21,False,5.0
AF131215.6,chr8,False,5.0
AF131215.5,chr8,False,5.0
ADAM7,chr8,False,5.0
AC245187.2,chr8,False,5.0
AC245517.5,chr22,False,5.0
AC245519.1,chr8,False,5.0
AC245519.2,chr8,False,5.0
AL627309.6,chr1,False,5.0
AL627309.5,chr1,False,5.0
AL627309.4,chr1,False,5.0
AL627309.2,chr1,False,5.0
AC011008.1,chr8,False,5.0
OR52N5,chr11,False,5.0
ADAM28,chr8,False,5.0
ADAM32,chr8,False,5.0
ADAM9,chr8,False,5.0
PHYHIP,chr8,False,5.0
AL445675.2,chr1,False,5.0
PATE2,chr11,False,5.0
ADCY8,chr8,False,5.0
PCSEAT,chr21,False,5.0
PDE9A,chr21,False,5.0
PDE9A-AS1,chr21,False,5.0
AF064863.1,chr21,False,5.0
AF064866.1,chr21,False,5.0
PDXK,chr21,False,5.0
AF131215.2,chr8,False,5.0
AF131215.3,chr8,False,5.0
PFN1P12,chr1,False,5.0
AP004607.3,chr11,False,5.0
AP004607.4,chr11,False,5.0
AP004607.6,chr11,False,5.0
CENPNP1,chr2,False,5.0
RPS27P20,chr11,False,5.0
CR788268.1,chr9,False,5.0
MIR5692B,chr21,False,5.0
MIR597,chr8,False,5.0
AC100800.1,chr8,False,5.0
MIR6070,chr21,False,5.0
COL18A1-AS2,chr21,False,5.0
COL18A1-AS1,chr21,False,5.0
COL18A1,chr21,False,5.0
CNTNAP3B,chr9,False,5.0
RPL3P10,chr8,False,5.0
AC103834.1,chr8,False,5.0
AC103957.1,chr8,False,5.0
MIR6814,chr21,False,5.0
AC104316.1,chr8,False,5.0
MIR6815,chr21,False,5.0
MIR6859-2,chr1,False,5.0
RPL31P1,chr21,False,5.0
MIR6862-2,chr16,False,5.0
CLEC18B,chr16,False,5.0
CLDN23,chr8,False,5.0
AC105001.1,chr8,False,5.0
RN7SKP29,chr8,False,5.0
CICP27,chr1,False,5.0
AC105118.1,chr8,False,5.0
AC105185.1,chr8,False,5.0
AC105206.2,chr8,False,5.0
CRYAA,chr21,False,5.0
CSTB,chr21,False,5.0
RPS3AP32,chr8,False,5.0
DEFA10P,chr8,False,5.0
AC091114.1,chr8,False,5.0
MIR3622A,chr8,False,5.0
MIR3622B,chr8,False,5.0
SLC19A1,chr21,False,5.0
MIR3674,chr8,False,5.0
DEFB1,chr8,False,5.0
DEFA9P,chr8,False,5.0
DEFA8P,chr8,False,5.0
SIK1,chr21,False,5.0
DEFA6,chr8,False,5.0
DEFA4,chr8,False,5.0
SETD4-AS1,chr21,False,5.0
MIR4286,chr8,False,5.0
CXADR,chr21,False,5.0
SEPTIN3,chr22,False,5.0
SDR16C5,chr8,False,5.0
CYP11B2,chr8,False,5.0
SCN2B,chr11,False,5.0
RSPH1,chr21,False,5.0
CYP11B1,chr8,False,5.0
MIR4759,chr21,False,5.0
RRP1B,chr21,False,5.0
RRP1,chr21,False,5.0
MIR4760,chr21,False,5.0
RPS6P16,chr11,False,5.0
RPS3AP35,chr8,False,5.0
CES1,chr16,False,5.0
AC105230.1,chr8,False,5.0
AP004607.7,chr11,False,5.0
CEACAMP6,chr19,False,5.0
BX322562.1,chr21,False,5.0
RNU6-44P,chr11,False,5.0
BX322559.1,chr21,False,5.0
BX322557.2,chr21,False,5.0
BUD31P1,chr8,False,5.0
RNU6-220P,chr8,False,5.0
NDUFV3,chr21,False,5.0
AC120042.1,chr8,False,5.0
AC120193.1,chr8,False,5.0
RNU6-1300P,chr8,False,5.0
AC124067.3,chr8,False,5.0
AC124067.4,chr8,False,5.0
NNMT,chr11,False,5.0
BACE2-IT1,chr21,False,5.0
BACE2,chr21,False,5.0
NPIPB15,chr16,False,5.0
NPIPB9,chr16,False,5.0
RNU6-1150P,chr21,False,5.0
AC127381.1,chr15,False,5.0
RNU6-1149P,chr21,False,5.0
NPRL3,chr16,False,5.0
RNU6-1100P,chr1,False,5.0
NUGGC,chr8,False,5.0
AP006748.1,chr21,False,5.0
AP006222.1,chr1,False,5.0
AP004607.9,chr11,False,5.0
AP004607.8,chr11,False,5.0
RNU6-526P,chr8,False,5.0
AC114550.3,chr8,False,5.0
AC114550.2,chr8,False,5.0
CASP5,chr11,False,5.0
MROH6,chr8,False,5.0
MRPL39,chr21,False,5.0
MRPL51P2,chr21,False,5.0
CDC42P3,chr8,False,5.0
CDC37P1,chr16,False,5.0
MS4A8,chr11,False,5.0
MSRA,chr8,False,5.0
MTCO1P3,chr21,False,5.0
RPL13AP7,chr21,False,5.0
CBS,chr21,False,5.0
RPL10P19,chr8,False,5.0
ROBO3,chr11,False,5.0
MTRF1LP1,chr11,False,5.0
AC114550.1,chr8,False,5.0
C8orf74,chr8,False,5.0
C8orf31,chr8,False,5.0
MX1,chr21,False,5.0
MX2,chr21,False,5.0
MYL6P1,chr21,False,5.0
AC108863.1,chr8,False,5.0
C2CD2,chr21,False,5.0
RNU6-859P,chr21,False,5.0
MYO18B,chr22,False,5.0
RNU6-72P,chr11,False,5.0
RNU6-682P,chr8,False,5.0
NAPRT,chr8,False,5.0
AC011008.2,chr8,False,5.0
POU2AF1,chr11,False,5.0
UMODL1-AS1,chr21,False,5.0
TRIM53AP,chr11,False,5.0
TRIM49D2,chr11,False,5.0
ZNF295-AS1,chr21,False,5.0
UNC93B7,chr4,False,5.0
TRIM49C,chr11,False,5.0
WASH9P,chr1,False,5.0
TRIM64,chr11,False,5.0
XKR5,chr8,False,5.0
ABCG1,chr21,False,5.0
TSPEAR-AS1,chr21,False,5.0
TSPEAR,chr21,False,5.0
UMODL1,chr21,False,5.0
ZNF696,chr8,False,5.0
YRDCP3,chr21,False,5.0
AC009053.4,chr16,False,5.0
WDR4,chr21,False,5.0
