Gene,chromosome,IsJCGA,AmplificationPercentage
PMVK,chr1,False,17.15
AC114977.1,chr5,False,17.15
LENEP,chr1,False,17.15
MIR579,chr5,False,17.15
AC114977.2,chr5,False,17.15
RNU6-378P,chr5,False,17.15
AC026801.1,chr5,False,17.15
SPRR1A,chr1,False,17.15
RPSAP17,chr1,False,17.15
KPRP,chr1,False,17.15
NPR3,chr5,False,17.15
IL6R,chr1,False,17.15
CLK2,chr1,False,17.15
DAB2,chr5,False,17.15
CKS1B,chr1,False,17.15
AL451085.1,chr1,False,17.15
HCN3,chr1,False,17.15
SHE,chr1,False,17.15
CHRNB2,chr1,False,17.15
IVL,chr1,False,17.15
SMCP,chr1,False,17.15
RPL5P14,chr5,False,17.15
AC093277.1,chr5,False,17.15
KCNN3,chr1,False,17.15
AC074134.1,chr5,False,17.15
AL606500.1,chr1,False,17.15
PKLR,chr1,False,17.15
AL592078.2,chr1,False,17.15
RPL21P54,chr5,False,17.15
RNU6-363P,chr5,False,17.15
MTMR12,chr5,False,17.15
PRLR,chr5,False,17.15
PDZK1P1,chr1,False,17.15
SCAMP3,chr1,False,17.15
AC114967.1,chr5,False,17.15
LINC02104,chr5,False,17.15
UBE2Q1-AS1,chr1,False,17.15
MIR4258,chr1,False,17.15
AC138409.1,chr5,False,17.15
AC025754.2,chr5,False,17.15
AC139792.2,chr5,False,17.15
TTC23L,chr5,False,17.15
FLAD1,chr1,False,17.15
ADAR,chr1,False,17.15
FAM189B,chr1,False,17.15
PBXIP1,chr1,False,17.15
UBE2Q1,chr1,False,17.15
AC010469.2,chr5,False,17.15
AC022417.1,chr5,False,17.15
AC010469.1,chr5,False,17.15
RAI14,chr5,False,17.15
AC244033.1,chr1,False,17.15
ZFR,chr5,False,17.15
AC244033.2,chr1,False,17.15
AC010368.1,chr5,False,17.15
AC245100.5,chr1,False,17.15
C9,chr5,False,17.15
LINC02806,chr1,False,17.15
AC245100.1,chr1,False,17.15
RNU6-1079P,chr5,False,17.15
AL592078.1,chr1,False,17.15
AC022447.7,chr5,False,17.15
TDRD10,chr1,False,17.15
MIR4279,chr5,False,17.15
PSMD8P1,chr1,False,17.15
AC022447.6,chr5,False,17.15
AC022447.5,chr5,False,17.15
AC022447.4,chr5,False,17.15
LINC01527,chr1,False,17.15
LINC01138,chr1,False,17.15
AL162591.1,chr1,False,17.15
MIR5087,chr1,False,17.15
AC025181.1,chr5,False,17.15
RNU6-358P,chr5,False,17.15
AC022447.3,chr5,False,17.15
AC025754.1,chr5,False,17.15
AL162591.2,chr1,False,17.15
AC022447.1,chr5,False,17.15
RAD1,chr5,False,16.94
DCST1,chr1,False,16.94
FDPS,chr1,False,16.94
PYGO2,chr1,False,16.94
AC008766.1,chr5,False,16.94
AC239868.1,chr1,False,16.94
RNU6-239P,chr1,False,16.94
RUSC1-AS1,chr1,False,16.94
POLR3C,chr1,False,16.94
AL451085.2,chr1,False,16.94
AL161636.1,chr1,False,16.94
HMGN2P18,chr1,False,16.94
HAX1,chr1,False,16.94
RUSC1,chr1,False,16.94
H2AC19,chr1,False,16.94
DCST2,chr1,False,16.94
RNU7-161P,chr5,False,16.94
H2AC20,chr1,False,16.94
H2AC21,chr1,False,16.94
EFNA1,chr1,False,16.94
AGXT2,chr5,False,16.94
AL354980.1,chr1,False,16.94
H2BC21,chr1,False,16.94
RNU6-121P,chr1,False,16.94
AC139783.1,chr5,False,16.94
AL354980.2,chr1,False,16.94
AC139783.2,chr5,False,16.94
H3C15,chr1,False,16.94
GPR89B,chr1,False,16.94
MTMR11,chr1,False,16.94
RNU1-150P,chr5,False,16.94
RNU7-57P,chr1,False,16.94
RPL37,chr5,False,16.94
PRKAA1,chr5,False,16.94
RN7SL372P,chr1,False,16.94
DPM3,chr1,False,16.94
H4C15,chr1,False,16.94
DNAJC21,chr5,False,16.94
MUC1,chr1,False,16.94
AC008810.1,chr5,False,16.94
SV2A,chr1,False,16.94
ATP8B2,chr1,False,16.94
TXNIP,chr1,False,16.94
BOLA1,chr1,False,16.94
SPRR1B,chr1,False,16.94
KRTCAP2,chr1,False,16.94
TRIM46,chr1,False,16.94
SPRR2A,chr1,False,16.94
SPRR2B,chr1,False,16.94
SPRR2C,chr1,False,16.94
OR4V1P,chr11,False,16.94
SPRR2D,chr1,False,16.94
TPT1P5,chr5,False,16.94
SPRR2E,chr1,False,16.94
LCE1F,chr1,False,16.94
SPRR2F,chr1,False,16.94
SPRR2G,chr1,False,16.94
BRIX1,chr5,False,16.94
LINC02061,chr5,False,16.94
LELP1,chr1,False,16.94
PDZD2,chr5,False,16.94
AC022447.2,chr5,False,16.94
AC025181.2,chr5,False,16.94
THBS3-AS1,chr1,False,16.94
LINC00604,chr5,False,16.94
C1QTNF3,chr5,False,16.94
AC025459.1,chr5,False,16.94
AC025458.1,chr5,False,16.94
C1QTNF3-AMACR,chr5,False,16.94
SNORA58B,chr1,False,16.94
SNORD72,chr5,False,16.94
THBS3,chr1,False,16.94
SLC50A1,chr1,False,16.94
AMACR,chr5,False,16.94
ASH1L,chr1,False,16.94
C7,chr5,False,16.94
SHC1,chr1,False,16.94
MIR92B,chr1,False,16.94
ZBTB7B,chr1,False,16.94
OTUD7B,chr1,False,16.94
AL713999.2,chr1,False,16.94
PGLYRP3,chr1,False,16.94
AC010343.3,chr5,False,16.94
CARD6,chr5,False,16.94
C1orf68,chr1,False,16.94
AQP10,chr1,False,16.94
INTS6P1,chr5,False,16.94
PRR9,chr1,False,16.74
LIX1L-AS1,chr1,False,16.74
AC245100.6,chr1,False,16.74
CD160,chr1,False,16.74
LORICRIN,chr1,False,16.74
LIX1L,chr1,False,16.74
AC245100.7,chr1,False,16.74
AC243547.3,chr1,False,16.74
RNU6-1171P,chr1,False,16.74
NBPF14,chr1,False,16.74
LINC02120,chr5,False,16.74
AC243547.2,chr1,False,16.74
AC243547.1,chr1,False,16.74
RNU2-38P,chr1,False,16.74
RBM8A,chr1,False,16.74
AC245100.8,chr1,False,16.74
AC245389.1,chr1,False,16.74
ADAM15,chr1,False,16.74
C6,chr5,False,16.74
RN7SKP88,chr1,False,16.74
PDE4DIP,chr1,False,16.74
RNF115,chr1,False,16.74
TTC33,chr5,False,16.74
GCSHP1,chr5,False,16.74
RNA5SP278,chr8,False,16.74
RNU1-155P,chr1,False,16.74
NUDT17,chr1,False,16.74
AC245100.2,chr1,False,16.74
PIAS3,chr1,False,16.74
PEX11B,chr1,False,16.74
RNVU1-3,chr1,False,16.74
LINC00603,chr5,False,16.74
RXFP3,chr5,False,16.74
ANKRD35,chr1,False,16.74
SLC45A2,chr5,False,16.74
ITGA10,chr1,False,16.74
AC245100.4,chr1,False,16.74
DCST1-AS1,chr1,False,16.74
ANKRD34A,chr1,False,16.74
NOTCH2NLB,chr1,False,16.74
PPIAL4G,chr1,False,16.74
S100A9,chr1,False,16.74
SEC22B3P,chr1,False,16.74
AC108105.1,chr5,False,16.74
HJV,chr1,False,16.74
RNVU1-27,chr1,False,16.74
KRT18P56,chr5,False,16.74
MIR555,chr1,False,16.74
GNRHR2,chr1,False,16.74
MIR6077,chr1,False,16.74
NUDT4B,chr1,False,16.74
MIR6736,chr1,False,16.74
RNU6-923P,chr5,False,16.74
RNVU1-1,chr1,False,16.74
RNVU1-2,chr1,False,16.74
POLR3GL,chr1,False,16.74
AL691442.1,chr1,False,16.74
EFNA4,chr1,False,16.74
EFNA3,chr1,False,16.74
OC90,chr8,False,16.53
POU5F1P4,chr1,False,16.53
POU5F1B,chr8,False,16.53
BX470102.1,chr1,False,16.53
PGLYRP4,chr1,False,16.53
ADAMTS12,chr5,False,16.53
PFN1P8,chr1,False,16.53
PTGER4,chr5,False,16.53
OR7E84P,chr4,False,16.53
C1orf43,chr1,False,16.53
EFR3A,chr8,False,16.53
C1orf189,chr1,False,16.53
ASH1L-IT1,chr1,False,16.53
CCAT2,chr8,False,16.53
AC244394.3,chr1,False,16.53
S100A7,chr1,False,16.53
S100A5,chr1,False,16.53
AC100868.1,chr8,False,16.53
H2BC18,chr1,False,16.53
H2BC19P,chr1,False,16.53
MIR190B,chr1,False,16.53
H2BC20P,chr1,False,16.53
S100A4,chr1,False,16.53
S100A3,chr1,False,16.53
AC034223.1,chr5,False,16.53
H3C14,chr1,False,16.53
AC104257.1,chr8,False,16.53
H4C14,chr1,False,16.53
S100A15A,chr1,False,16.53
MIR5698,chr1,False,16.53
TARS1,chr5,False,16.53
FCGR1A,chr1,False,16.53
AC034232.1,chr5,False,16.53
AC103726.2,chr8,False,16.53
AC025472.1,chr5,False,16.53
AC103726.1,chr8,False,16.53
TOMM40P3,chr5,False,16.53
S100A6,chr1,False,16.53
H2AC18,chr1,False,16.53
HHLA1,chr8,False,16.53
AC034223.2,chr5,False,16.53
RN7SL431P,chr1,False,16.53
AC087341.1,chr8,False,16.53
RN7SL44P,chr1,False,16.53
S100A7L2,chr1,False,16.53
LINC02160,chr5,False,16.53
AC060788.1,chr8,False,16.53
NBPF12,chr1,False,16.53
AC241929.1,chr1,False,16.53
RNU6-1297P,chr1,False,16.53
S100A7P1,chr1,False,16.53
AC243772.2,chr1,False,16.53
UBAP2L,chr1,False,16.53
RNU6-160P,chr1,False,16.53
AC034231.1,chr5,False,16.53
ASH1L-AS1,chr1,False,16.32
JTB,chr1,False,16.32
AL513523.3,chr1,False,16.32
AL513523.4,chr1,False,16.32
AC084083.1,chr8,False,16.32
S100A7A,chr1,False,16.32
MIR6737,chr1,False,16.32
SSR2,chr1,False,16.32
CRTC2,chr1,False,16.32
SLC39A1,chr1,False,16.32
SF3B4,chr1,False,16.32
INTS3,chr1,False,16.32
CREB3L4,chr1,False,16.32
NUP210L,chr1,False,16.32
AL831737.1,chr1,False,16.32
S100A2,chr1,False,16.32
AL358472.6,chr1,False,16.32
RPS27,chr1,False,16.32
H3C13,chr1,False,16.32
DAP3P1,chr1,False,16.32
AC018714.2,chr8,False,16.32
AL353807.1,chr1,False,16.32
CASC8,chr8,False,16.32
AC018714.1,chr8,False,16.32
MAPRE1P1,chr8,False,16.32
AL161636.2,chr1,False,16.32
NBPF10,chr1,False,16.32
AC011257.1,chr8,False,16.32
ADCY8,chr8,False,16.32
AC010343.2,chr5,False,16.32
AC239802.1,chr1,False,16.32
AC010343.1,chr5,False,16.32
RAB13,chr1,False,16.32
RN7SKP206,chr8,False,16.32
AL353807.4,chr1,False,16.32
ARHGEF2-AS1,chr1,False,16.32
AL355388.1,chr1,False,16.32
AC103833.1,chr8,False,16.32
AL358472.1,chr1,False,16.32
AL358472.2,chr1,False,16.32
AC103833.2,chr8,False,16.32
NOTCH2NLA,chr1,False,16.32
AL358472.3,chr1,False,16.32
AL358472.4,chr1,False,16.32
DENND4B,chr1,False,16.32
AL355388.2,chr1,False,16.32
AL358472.7,chr1,False,16.32
AL358472.5,chr1,False,16.32
TG,chr8,False,16.12
CASC19,chr8,False,16.12
TPM3,chr1,True,16.12
USP32P2,chr17,False,16.12
BX470102.2,chr1,False,16.12
SNAPIN,chr1,False,16.12
SNORA80E,chr1,False,16.12
TRIB1,chr8,False,16.12
AC020688.1,chr8,False,16.12
RPS7P2,chr1,False,16.12
ARHGEF2,chr1,False,16.12
PRNCR1,chr8,False,16.12
RN7SKP21,chr14,False,16.12
AC239802.2,chr1,False,16.12
AC239799.1,chr1,False,16.12
AF230666.1,chr8,False,16.12
AF230666.2,chr8,False,16.12
RNU6-106P,chr1,False,16.12
AL162258.2,chr1,False,16.12
AL162511.1,chr14,False,16.12
RNU6-179P,chr1,False,16.12
AL353807.2,chr1,False,16.12
AC110741.2,chr8,False,16.12
AL353807.3,chr1,False,16.12
AC103764.1,chr8,False,16.12
AC090987.1,chr8,False,16.12
AC100860.1,chr8,False,16.12
AL513523.1,chr1,False,16.12
AL513523.2,chr1,False,16.12
RXFP4,chr1,False,16.12
S100A1,chr1,False,16.12
S100A13,chr1,False,16.12
S100A14,chr1,False,16.12
S100A16,chr1,False,16.12
PLCXD3,chr5,False,16.12
SCARNA4,chr1,False,16.12
SFTA3,chr14,False,16.12
SLC27A3,chr1,False,16.12
AC110741.3,chr8,False,16.12
AL162258.1,chr1,False,16.12
GATAD2B,chr1,False,16.12
OR2T11,chr1,False,16.12
MSTO1,chr1,False,16.12
GEMIN2P1,chr1,False,16.12
FAM106A,chr17,False,16.12
NCRNA00250,chr8,False,16.12
ILF2,chr1,False,16.12
CHTOP,chr1,False,16.12
MIR6738,chr1,False,16.12
KCNQ3,chr8,False,16.12
NPR1,chr1,False,16.12
GON4L,chr1,False,16.12
ASAP1-IT2,chr8,False,15.91
ASAP1,chr8,False,15.91
SYT11,chr1,False,15.91
AC015599.3,chr8,False,15.91
AC239799.2,chr1,False,15.91
AC108099.1,chr5,False,15.91
AC103718.1,chr8,False,15.91
MBIP,chr14,False,15.91
UBQLN4,chr1,False,15.91
AC103725.1,chr8,False,15.91
HCP5B,chr6,False,15.91
RNU6-1255P,chr8,False,15.91
SERBP1P6,chr5,False,15.91
MIR30B,chr8,False,15.91
MIR30D,chr8,False,15.91
MIR3686,chr8,False,15.91
AC083843.1,chr8,False,15.91
AC083843.2,chr8,False,15.91
AC022973.5,chr8,False,15.91
RNU7-181P,chr8,False,15.91
RNU1-35P,chr8,False,15.91
RPL23AP56,chr8,False,15.91
AL162734.1,chr1,False,15.91
RAB25,chr1,False,15.91
MSTO2P,chr1,False,15.91
AL139128.1,chr1,False,15.91
MIR5194,chr8,False,15.91
LINC01591,chr8,False,15.91
AL353807.5,chr1,False,15.91
LINC01719,chr1,False,15.91
LINC02055,chr8,False,15.91
SRP68P2,chr17,False,15.91
AL139130.1,chr1,False,15.91
AC040914.1,chr8,False,15.91
AC009682.1,chr8,False,15.91
AC090821.1,chr8,False,15.91
SQLE,chr8,False,15.91
GSDMC,chr8,False,15.91
MIR8083,chr1,False,15.91
AC093225.1,chr5,False,15.91
AC009908.1,chr8,False,15.91
KHDC4,chr1,False,15.91
KHDRBS3,chr8,False,15.91
MRS2P1,chr8,False,15.91
AC110741.1,chr8,False,15.91
ZNF572,chr8,False,15.91
AC091114.1,chr8,False,15.91
RIT1,chr1,True,15.91
CCDC144B,chr17,False,15.91
AC100858.3,chr8,False,15.91
AC100858.1,chr8,False,15.91
RNU7-93P,chr14,False,15.91
RHBG,chr1,False,15.91
MIR9-1HG,chr1,False,15.91
RNVU1-6,chr1,False,15.91
WASHC5-AS1,chr8,False,15.91
MTRF1LP2,chr8,False,15.91
GHR,chr5,False,15.91
WASHC5,chr8,False,15.91
LAMTOR2,chr1,False,15.91
YY1AP1,chr1,False,15.91
AC034222.2,chr5,False,15.7
AC105180.2,chr8,False,15.7
RNF139-AS1,chr8,False,15.7
NKX2-1,chr14,True,15.7
AL365181.1,chr1,False,15.7
PMF1-BGLAP,chr1,False,15.7
ST13P6,chr8,False,15.7
DENND3,chr8,False,15.7
AC103706.3,chr8,False,15.7
MTCO1P49,chr8,False,15.7
MIR6844,chr8,False,15.7
MTHFD2P6,chr5,False,15.7
AC103706.1,chr8,False,15.7
RNF139,chr8,False,15.7
AC100858.2,chr8,False,15.7
LINC00964,chr8,False,15.7
MIR7848,chr8,False,15.7
ST3GAL1,chr8,False,15.7
PMF1,chr1,False,15.7
AC040970.1,chr8,False,15.7
MIR9-1,chr1,False,15.7
NSMCE2,chr8,False,15.7
AC239804.2,chr1,False,15.7
HPYR1,chr8,False,15.7
AC103955.1,chr8,False,15.7
AC105180.1,chr8,False,15.7
NKX2-1-AS1,chr14,False,15.7
CYRIB,chr8,False,15.7
RN7SL329P,chr8,False,15.7
AF186190.1,chr8,False,15.7
RN7SL301P,chr17,False,15.7
TATDN1,chr8,False,15.7
AC239804.1,chr1,False,15.7
AC103706.2,chr8,False,15.7
DPPA3P2,chr14,False,15.7
NBPF9,chr1,False,15.7
ZFAT-AS1,chr8,False,15.7
AC015599.2,chr8,False,15.7
AC246785.1,chr1,False,15.7
SEC22B2P,chr1,False,15.7
AL132857.1,chr14,False,15.7
SEMA4A,chr1,False,15.7
LRRC6,chr8,False,15.7
AC117529.2,chr5,False,15.7
AC117529.1,chr5,False,15.7
BGLAP,chr1,False,15.7
PDZK1,chr1,False,15.7
IQGAP3,chr1,False,15.7
ZFAT,chr8,False,15.7
GLMP,chr1,False,15.7
AC090198.1,chr8,False,15.7
AC016074.1,chr8,False,15.7
CCT3,chr1,False,15.7
AC090821.2,chr8,False,15.7
AC090821.3,chr8,False,15.7
OXCT1-AS1,chr5,False,15.7
PTCSC1,chr8,False,15.7
PAQR6,chr1,False,15.7
SLA,chr8,False,15.7
AF305872.1,chr8,False,15.7
RNVU1-24,chr1,False,15.7
SMG5,chr1,False,15.7
AF228727.1,chr8,False,15.7
OXCT1,chr5,False,15.7
AC008817.1,chr5,False,15.7
AL135927.1,chr1,False,15.7
AC015599.1,chr8,False,15.7
AC016074.2,chr8,False,15.7
AC245297.3,chr1,False,15.7
TMEM71,chr8,False,15.7
AC083843.3,chr8,False,15.7
PHF20L1,chr8,False,15.7
AC245297.1,chr1,False,15.7
AC022973.3,chr8,False,15.7
AC022973.2,chr8,False,15.7
AC022973.1,chr8,False,15.7
MIR4662B,chr8,False,15.7
MIR4662A,chr8,False,15.7
AC131568.1,chr8,False,15.7
TMEM79,chr1,False,15.7
MTND2P7,chr8,False,15.7
AC245297.2,chr1,False,15.7
TSACC,chr1,False,15.7
AC087045.1,chr8,False,15.7
AC087045.2,chr8,False,15.7
AC087045.3,chr8,False,15.7
AC133634.1,chr8,False,15.7
MEF2D,chr1,False,15.7
AC245407.1,chr1,False,15.5
AC242842.2,chr1,False,15.5
NDUFB9,chr8,False,15.5
AC243772.3,chr1,False,15.5
PTCSC3,chr14,False,15.5
KANSL1-AS1,chr17,False,15.5
KC877373.1,chr8,False,15.5
FAM91A2P,chr1,False,15.5
NDRG1,chr8,False,15.5
AC242842.3,chr1,False,15.5
SEC22B4P,chr1,False,15.5
AC245407.2,chr1,False,15.5
HYDIN2,chr1,False,15.5
RPSAP38,chr5,False,15.5
SELENOP,chr5,False,15.5
FBXO4,chr5,False,15.5
AC242842.1,chr1,False,15.5
AC246680.1,chr1,False,15.5
AC243772.1,chr1,False,15.5
LINC00861,chr8,False,15.5
SLC25A44,chr1,False,15.5
AC024681.2,chr8,False,15.5
NBPF19,chr1,False,15.5
VHLL,chr1,False,15.5
RNVU1-25,chr1,False,15.5
RNVU1-29,chr1,False,15.5
AC139019.1,chr8,False,15.5
AC023781.1,chr8,False,15.5
RNU6-442P,chr8,False,15.5
PHKBP2,chr14,False,15.5
CCN4,chr8,False,15.5
AC022973.4,chr8,False,15.5
RNU1-68P,chr1,False,15.5
PRELID3BP6,chr5,False,15.5
RNVU1-30,chr1,False,15.5
MIR151A,chr8,False,15.5
TRMT12,chr8,False,15.5
OR51A2,chr11,False,15.5
TTC24,chr1,False,15.5
MEX3A,chr1,False,15.5
MTSS1,chr8,False,15.5
LMNA,chr1,False,15.5
C5orf51,chr5,False,15.5
RNA5SP536,chr1,False,15.5
CCDC152,chr5,False,15.5
DAP3,chr1,False,15.5
PRELID3BP5,chr5,False,15.5
PRELID3BP4,chr5,False,15.5
AC034222.1,chr5,False,15.5
AC113368.1,chr5,False,15.5
SOD1P3,chr8,False,15.5
PPIAP77,chr5,False,15.5
GPATCH4,chr1,False,15.5
PPIAL4H,chr1,False,15.5
NOTCH2NLC,chr1,False,15.5
AC008945.2,chr5,False,15.5
PPIAL4C,chr1,False,15.5
FER1L6,chr8,False,15.5
NAXE,chr1,False,15.5
H3-2,chr1,False,15.5
AC008945.1,chr5,False,15.5
LINC00869,chr1,False,15.5
AC105235.1,chr8,False,15.5
NUDT4P2,chr1,False,15.5
RNU6-1071P,chr1,False,15.5
AC100871.1,chr8,False,15.29
AC114947.1,chr5,False,15.29
RNU6-756P,chr8,False,15.29
RNU6-869P,chr8,False,15.29
RNVU1-26,chr1,False,15.29
RNU11-4P,chr8,False,15.29
AC122694.1,chr5,False,15.29
RNVU1-28,chr1,False,15.29
HMGCS1,chr5,False,15.29
AC100871.2,chr8,False,15.29
FER1L6-AS1,chr8,False,15.29
FER1L6-AS2,chr8,False,15.29
HAPLN2,chr1,False,15.29
RPL29P12,chr5,False,15.29
IMPDH1P6,chr8,False,15.29
RNA5SP59,chr1,False,15.29
FP700107.1,chr1,False,15.29
AC106800.1,chr5,False,15.29
FP700111.1,chr1,False,15.29
FAM91A1,chr8,False,15.29
FP700111.2,chr1,False,15.29
RNVU1-2A,chr1,False,15.29
FP700111.3,chr1,False,15.29
AC114947.2,chr5,False,15.29
AC083923.1,chr8,False,15.29
ARF1P3,chr8,False,15.29
ATAD2,chr8,False,15.29
NIM1K,chr5,False,15.29
AMD1P3,chr5,False,15.29
OR2A1-AS1,chr7,False,15.29
AC025171.5,chr5,False,15.29
AC025171.4,chr5,False,15.29
AC025171.3,chr5,False,15.29
AC025171.2,chr5,False,15.29
AC025171.1,chr5,False,15.29
AL445528.1,chr1,False,15.29
AL353899.1,chr1,False,15.29
AL365181.4,chr1,False,15.29
AC010435.1,chr5,False,15.29
NNT,chr5,False,15.29
TUBAP14,chr5,False,15.29
DUSP23,chr1,False,15.29
PRELID3BP7,chr5,False,15.29
AC018992.1,chr8,False,15.29
NNT-AS1,chr5,False,15.29
TMEM65,chr8,False,15.29
LINC01632,chr1,False,15.29
AC024382.1,chr8,False,15.29
ANXA2R,chr5,False,15.29
BTNL3,chr5,False,15.29
LRATD2,chr8,False,15.29
CRPP1,chr1,False,15.29
ZNF131,chr5,False,15.29
AC090192.1,chr8,False,15.29
AC008875.3,chr5,False,15.29
PAIP1,chr5,False,15.29
AC008875.2,chr5,False,15.29
SRGAP2B,chr1,False,15.29
LINC00609,chr14,False,15.29
AC090921.1,chr8,False,15.29
AC008875.1,chr5,False,15.29
AC090192.2,chr8,False,15.29
CCL28,chr5,False,15.29
CRP,chr1,False,15.29
PPIAL4F,chr1,False,15.29
PCAT1,chr8,False,15.29
AC084116.3,chr8,False,15.29
ZYXP1,chr8,False,15.29
AC084116.2,chr8,False,15.29
AC084116.1,chr8,False,15.29
MIR548AA1,chr8,False,15.08
RNU1-154P,chr1,False,15.08
AL590560.5,chr1,False,15.08
MIR4663,chr8,False,15.08
TMEM267,chr5,False,15.08
RNU1-153P,chr1,False,15.08
AL732406.1,chr1,False,15.08
RNVU1-31,chr1,False,15.08
NBPF25P,chr1,False,15.08
AC024681.1,chr8,False,15.08
AL606752.1,chr1,False,15.08
AL590666.2,chr1,False,15.08
LINC01145,chr1,False,15.08
OR10AE1P,chr1,False,15.08
SLAMF8,chr1,False,15.08
ANXA13,chr8,False,15.08
AC011676.1,chr8,False,15.08
RNU6-875P,chr8,False,15.08
RNVU1-14,chr1,False,15.08
C8orf76,chr8,False,15.08
C5orf34-AS1,chr5,False,15.08
C5orf34,chr5,False,15.08
AC114956.1,chr5,False,15.08
AC114956.2,chr5,False,15.08
RNU6-381P,chr5,False,15.08
ZHX1-C8orf76,chr8,False,15.08
ZHX1,chr8,False,15.08
VSIG8,chr1,False,15.08
BCAN,chr1,False,15.08
AC011676.2,chr8,False,15.08
AC106800.2,chr5,False,15.08
RNU6-144P,chr8,False,15.08
AC011676.3,chr8,False,15.08
UBA52P5,chr8,False,15.08
OR10J6P,chr1,False,15.08
PFN1P3,chr1,False,15.08
CFAP45,chr1,False,15.08
NBPF20,chr1,False,15.08
AL590560.3,chr1,False,15.08
AC135166.1,chr8,False,15.08
APCS,chr1,False,15.08
MIR4259,chr1,False,15.08
AC106800.3,chr5,False,15.08
AL590560.4,chr1,False,15.08
MIR548D1,chr8,False,15.08
AL590560.2,chr1,False,15.08
AC245014.3,chr1,False,15.08
KLHL38,chr8,False,15.08
SNHG28,chr1,False,15.08
AC242498.1,chr1,False,15.08
RFPL4AP5,chr8,False,15.08
MRPS36P3,chr8,False,15.08
DUTP2,chr8,False,15.08
AL590560.1,chr1,False,15.08
IGSF9,chr1,False,15.08
EEF1A1P19,chr5,False,15.08
AC245014.1,chr1,False,15.08
AC245014.2,chr1,False,15.08
FBXO32,chr8,False,15.08
AL365181.2,chr1,False,15.08
LINC02799,chr1,False,15.08
ERICD,chr8,False,15.08
AL133304.2,chr14,False,15.08
FAM83A-AS1,chr8,False,15.08
FAM72D,chr1,False,15.08
FAM242D,chr9,False,15.08
AC087667.1,chr8,False,15.08
AC090193.1,chr8,False,15.08
PTK2,chr8,False,15.08
AC090753.1,chr8,False,15.08
SLC45A4,chr8,False,15.08
KNOP1P5,chr8,False,15.08
GPR89A,chr1,False,15.08
RN7SKP155,chr8,False,15.08
AC239860.1,chr1,False,15.08
AC241585.3,chr1,False,15.08
CYHR1,chr8,False,15.08
AL445528.2,chr1,False,15.08
FCRL5,chr1,False,15.08
FCRL4,chr1,False,15.08
AC239859.1,chr1,False,15.08
PPIAL4D,chr1,False,15.08
AC239859.2,chr1,False,15.08
FCRL6,chr1,False,15.08
AC025839.1,chr8,False,15.08
AC239860.4,chr1,False,15.08
AC241585.1,chr1,False,15.08
TAGLN2,chr1,False,15.08
AC239860.2,chr1,False,15.08
AC239860.3,chr1,False,15.08
AC241585.2,chr1,False,15.08
AL365181.3,chr1,False,15.08
SLAMF9,chr1,False,15.08
ZHX2,chr8,False,14.88
SCRIB,chr8,False,14.88
AC084125.1,chr8,False,14.88
AC084125.3,chr8,False,14.88
KCNJ9,chr1,False,14.88
LINC01133,chr1,False,14.88
MIR937,chr8,False,14.88
KCNJ10,chr1,False,14.88
AC087354.1,chr8,False,14.88
RPS23P9,chr1,False,14.88
AC105219.3,chr8,False,14.88
AC105213.1,chr8,False,14.88
KCNK9,chr8,False,14.88
ILF2P2,chr14,False,14.88
MIR6845,chr8,False,14.88
AC110053.1,chr8,False,14.88
KIFC2,chr8,False,14.88
SMPD5,chr8,False,14.88
AC016405.3,chr8,False,14.88
AC037486.1,chr8,False,14.88
AC046195.1,chr8,False,14.88
HSPA7,chr1,False,14.88
AC046195.2,chr8,False,14.88
AC067931.1,chr8,False,14.88
AC067931.2,chr8,False,14.88
IGSF8,chr1,False,14.88
AC011676.5,chr8,False,14.88
LRRC24,chr8,False,14.88
MIR6846,chr8,False,14.88
AC109322.2,chr8,False,14.88
AC068228.1,chr8,False,14.88
AC068228.2,chr8,False,14.88
AC079015.1,chr8,False,14.88
AC016405.2,chr8,False,14.88
CASQ1,chr1,False,14.88
AL121987.2,chr1,False,14.88
AL590666.1,chr1,False,14.88
OR10J5,chr1,False,14.88
AL121987.1,chr1,False,14.88
DCAF8,chr1,False,14.88
AL135929.1,chr1,False,14.88
AL135929.2,chr1,False,14.88
OPLAH,chr8,False,14.88
PIGM,chr1,False,14.88
CRABP2,chr1,False,14.88
AL139011.2,chr1,False,14.88
AL590385.1,chr1,False,14.88
ATP1A2,chr1,False,14.88
EPPK1,chr8,False,14.88
NTAQ1,chr8,False,14.88
NRBP2,chr8,False,14.88
FCRL3,chr1,False,14.88
NES,chr1,False,14.88
AL513485.1,chr1,False,14.88
AL513302.1,chr1,False,14.88
AC234917.1,chr8,False,14.88
AC234917.2,chr8,False,14.88
ARHGAP39,chr8,False,14.88
AC234917.3,chr8,False,14.88
FCGR3A,chr1,False,14.88
FAM135B,chr8,False,14.88
PEA15,chr1,False,14.88
PUF60,chr8,False,14.88
RNU6-628P,chr8,False,14.88
FAM83A,chr8,False,14.88
C8orf82,chr8,False,14.88
FCGR2C,chr1,False,14.88
FCGR3B,chr1,False,14.88
ATP1A4,chr1,False,14.88
SCRT1,chr8,False,14.67
AL356276.2,chr1,False,14.67
AL356276.1,chr1,False,14.67
AL357143.1,chr1,False,14.67
AL357143.2,chr1,False,14.67
IQANK1,chr8,False,14.67
NHLH1,chr1,False,14.67
DGAT1,chr8,False,14.67
FAM83H,chr8,False,14.67
