Gene,chromosome,IsJCGA,DeletionPercentage
JAM2,chr21,False,17.05
LINC02573,chr21,False,17.05
AC129908.1,chr18,False,17.05
AP000477.2,chr21,False,17.05
LINC00158,chr21,False,17.05
AC135731.2,chr15,False,17.05
ULK4P2,chr15,False,17.05
AP000477.3,chr21,False,17.05
PPP1R26P2,chr22,False,17.05
TRIML1,chr4,False,17.05
TRIML2,chr4,False,17.05
AC022035.1,chr18,False,17.05
ALG1L2,chr3,False,17.05
PPIAP1,chr21,False,17.05
DDX39BP1,chr6,False,17.05
GOLGA8Q,chr15,False,17.05
RNU2-55P,chr21,False,17.05
SDHCP1,chr18,False,17.05
AC099845.1,chr18,False,17.05
H3P30,chr9,False,17.05
MIR924,chr18,False,17.05
MIR4318,chr18,False,17.05
AC090386.2,chr18,False,17.05
AL365272.1,chr6,False,17.05
AC026150.1,chr15,False,17.05
AC108073.2,chr4,False,17.05
HCG4B,chr6,False,17.05
AC026150.2,chr15,False,17.05
RNU6-123P,chr21,False,17.05
AC090386.1,chr18,False,17.05
OR2A1-AS1,chr7,False,17.05
CEACAMP10,chr19,False,17.05
AC127502.2,chr15,False,17.05
AC008132.2,chr22,False,17.05
UGT2B28,chr4,False,17.05
AC127502.1,chr15,False,17.05
ALG1L6P,chr3,False,15.91
AL353732.2,chr9,False,15.91
AC108865.2,chr4,False,15.91
AC108073.3,chr4,False,15.91
ZFP42,chr4,False,15.91
EEF1A1P1,chr21,False,15.91
AL353732.1,chr9,False,15.91
C1QBPP1,chr21,False,15.91
NOP56P2,chr9,False,15.91
AC108865.1,chr4,False,15.91
RPL37P4,chr21,False,15.91
LINC01902,chr18,False,15.91
LINC01901,chr18,False,15.91
DOK6,chr18,False,15.91
RN7SKP67,chr4,False,15.91
AC019193.1,chr4,False,15.91
AC019193.2,chr4,False,15.91
MTNR1A,chr4,False,15.91
AC019193.3,chr4,False,15.91
AC019193.4,chr4,False,15.91
LINC00317,chr21,False,15.91
CCNHP1,chr4,False,15.91
RPS10P2,chr20,False,15.91
TUBAP1,chr21,False,15.91
CDKN2AIP,chr4,False,15.91
MIR31HG,chr9,False,15.91
RNU6-1055P,chr4,False,15.91
AC108142.1,chr4,False,15.91
ELAVL2,chr9,False,15.91
CD226,chr18,False,15.91
LINC01692,chr21,False,15.91
MRPS36P2,chr4,False,15.91
LINC01689,chr21,False,15.91
LINC01687,chr21,False,15.91
LINC01684,chr21,False,15.91
DCTD,chr4,False,15.91
LINC01683,chr21,False,15.91
RPL7AP66,chr18,False,15.91
MIR1305,chr4,False,15.91
FAT1,chr4,True,15.91
AL627309.3,chr1,False,15.91
AP000705.2,chr21,False,15.91
AL627309.1,chr1,False,15.91
AC112698.1,chr4,False,15.91
GTSCR1,chr18,False,15.91
AC068254.1,chr18,False,15.91
AC023043.4,chr18,False,15.91
AC068254.2,chr18,False,15.91
RNU1-143P,chr1,False,15.91
AP000561.1,chr21,False,15.91
AC084871.1,chr4,False,15.91
AC023043.3,chr18,False,15.91
RNU2-34P,chr4,False,15.91
RNU6-479P,chr4,False,15.91
FAM86DP,chr3,False,15.91
AL359258.1,chr1,False,15.91
AC023043.2,chr18,False,15.91
RN7SL28P,chr4,False,15.91
AC023043.1,chr18,False,15.91
AC018709.1,chr4,False,15.91
AC105924.1,chr4,False,15.91
AC068688.1,chr18,False,15.91
AC090415.2,chr18,False,15.91
AC090415.1,chr18,False,15.91
OR2A1,chr7,False,15.91
AC136603.1,chr16,False,15.91
AP000961.1,chr21,False,15.91
FAM91A3P,chr1,False,15.91
AP000705.1,chr21,False,15.91
AC108477.1,chr4,False,15.91
AC055840.1,chr18,False,15.91
AP000474.2,chr21,False,15.91
AC026585.1,chr18,False,15.91
AL445623.2,chr9,False,15.91
IFNA8,chr9,False,15.91
AL445623.1,chr9,False,15.91
ENPP6,chr4,False,15.91
IFNA6,chr9,False,15.91
SUMO2P2,chr9,False,15.91
OR2A7,chr7,False,15.91
IFNA2,chr9,False,15.91
LINC02508,chr4,False,15.91
IFNA13,chr9,False,15.91
IFNA12P,chr9,False,15.91
IFNA11P,chr9,False,15.91
SDHDP6,chr1,False,15.91
AC027279.2,chr16,False,15.91
AC122138.1,chr4,False,15.91
IFNA1,chr9,False,15.91
AC079080.1,chr4,False,15.91
ICE2P1,chr4,False,15.91
CLDN24,chr4,False,15.91
CLDN22,chr4,False,15.91
AC239800.3,chr1,False,15.91
TENM3,chr4,False,15.91
BCAR1P1,chr15,False,15.91
AC091691.1,chr18,False,15.91
AC091691.2,chr18,False,15.91
SLC25A24P1,chr1,False,15.91
VTI1BP2,chr4,False,15.91
AC087386.2,chr15,False,15.91
AC087386.1,chr15,False,15.91
LINC00308,chr21,False,15.91
LINC02851,chr9,False,15.91
AC011139.1,chr18,False,15.91
LINC02591,chr1,False,15.91
AC011266.1,chr18,False,15.91
AC079226.2,chr4,False,15.91
LINC01060,chr4,False,15.91
AC107222.2,chr4,False,15.91
AC107222.1,chr4,False,15.91
AC107214.2,chr4,False,15.91
AP000229.1,chr21,False,15.91
AC107214.1,chr4,False,15.91
RNU4-45P,chr21,False,15.91
AC107391.1,chr4,False,15.91
WWC2-AS2,chr4,False,15.91
STOX2,chr4,False,15.91
WWC2-AS1,chr4,False,15.91
AC119868.2,chr18,False,15.91
AP000146.1,chr21,False,15.91
AC119868.1,chr18,False,15.91
WWC2,chr4,False,15.91
D21S2088E,chr21,False,15.91
RPL17P45,chr18,False,15.91
IFNWP2,chr9,False,15.91
IFNWP19,chr9,False,15.91
NIPA2P3,chr21,False,15.91
RNA5SP254,chr8,False,15.91
AC107050.1,chr4,False,15.91
LINC01477,chr18,False,15.91
LINC01425,chr21,False,15.91
RN7SL795P,chr18,False,15.91
ING2,chr4,False,15.91
AP000470.1,chr21,False,15.91
AC114798.1,chr4,False,15.91
AP000459.1,chr21,False,15.91
AC108073.1,chr4,False,15.91
AC009145.4,chr16,False,15.91
MOCOS,chr18,False,15.91
AP000402.1,chr21,False,15.91
AC021701.1,chr18,False,15.91
SREK1IP1P1,chr21,False,15.91
HERC2P3,chr15,False,15.91
RWDD4,chr4,False,15.91
AC093909.4,chr4,False,15.91
AC011899.3,chr7,False,15.91
RTTN,chr18,False,15.91
DEFB108E,chr8,False,15.91
AC093789.1,chr4,False,15.91
AC093909.2,chr4,False,15.91
AC079766.1,chr4,False,15.91
AC074194.2,chr4,False,15.91
RN7SL5P,chr9,False,15.91
AP000474.1,chr21,False,15.91
ZNF705CP,chr8,False,15.91
AC093844.1,chr4,False,15.91
RN7SL584P,chr15,False,15.91
AC091691.3,chr18,False,15.91
CIBAR1P2,chr4,False,15.91
BMS1P15,chr15,False,15.91
AC074194.1,chr4,False,15.91
AP000472.1,chr21,False,15.91
GAPDHP16,chr21,False,14.77
AF246928.1,chr21,False,14.77
MIR3929,chr18,False,14.77
AC091305.1,chr18,False,14.77
AF222685.1,chr21,False,14.77
RAD23BP3,chr21,False,14.77
LINC02365,chr4,False,14.77
AF222684.1,chr21,False,14.77
AC093909.1,chr4,False,14.77
AF127577.1,chr21,False,14.77
RNU6-1326P,chr21,False,14.77
ZNF299P,chr21,False,14.77
AC093824.1,chr4,False,14.77
IGHVII-30-1,chr14,False,14.77
AC093824.2,chr4,False,14.77
LINC02437,chr4,False,14.77
AL513317.1,chr9,False,14.77
SLC39A6,chr18,False,14.77
MIR3945,chr4,False,14.77
AF212831.1,chr21,False,14.77
AC093840.2,chr4,False,14.77
LINC02436,chr4,False,14.77
IGHV3-30-2,chr14,False,14.77
LINC02427,chr4,False,14.77
RNU6-1053P,chr4,False,14.77
AF127577.4,chr21,False,14.77
LINC02363,chr4,False,14.77
LINC02246,chr21,False,14.77
TEMN3-AS1,chr4,False,14.77
AC019322.1,chr15,False,14.77
AF127577.3,chr21,False,14.77
AC019322.2,chr15,False,14.77
IRF2,chr4,True,14.77
DMRTA1,chr9,False,14.77
FRG1,chr4,False,14.77
AC019322.3,chr15,False,14.77
AC019322.4,chr15,False,14.77
MIR924HG,chr18,False,14.77
AC093909.3,chr4,False,14.77
AF127936.1,chr21,False,14.77
IRF2-DT,chr4,False,14.77
FRG2MP,chr21,False,14.77
AF127577.6,chr21,False,14.77
RBPMSLP,chr21,False,14.77
AF127577.5,chr21,False,14.77
CYYR1-AS1,chr21,False,14.77
POLR2CP1,chr21,False,14.77
RPRD1A,chr18,False,14.77
AF127577.2,chr21,False,14.77
LINC02492,chr4,False,14.77
LINC02362,chr4,False,14.77
AC109517.1,chr4,False,14.77
ACSL1,chr4,False,14.77
MIR187,chr18,False,14.77
SLC6A6P1,chr21,False,14.77
AF130359.1,chr21,False,14.77
MIR99A,chr21,False,14.77
AF130248.1,chr21,False,14.77
AC093909.5,chr4,False,14.77
AC093763.1,chr4,False,14.77
RNU6-926P,chr21,False,14.77
AP000855.1,chr21,False,14.77
AC093909.6,chr4,False,14.77
AC091646.1,chr18,False,14.77
AC027279.4,chr16,False,14.77
ADAM20P3,chr4,False,14.77
MYL12BP2,chr4,False,14.77
TENM3-AS1,chr4,False,14.77
RBMX2P1,chr21,False,14.77
IFNWP15,chr9,False,14.77
AC110772.2,chr4,False,14.77
KLHL9,chr9,False,14.77
MCCD1P1,chr6,False,14.77
LINC02018,chr3,False,14.77
LINC01093,chr4,False,14.77
SAMSN1,chr21,False,14.77
SAMSN1-AS1,chr21,False,14.77
TRAPPC11,chr4,False,14.77
LSP1P2,chr3,False,14.77
AL390882.1,chr9,False,14.77
RNU6-335P,chr4,False,14.77
TPGS2,chr18,False,14.77
AL391117.1,chr9,False,14.77
AC099343.3,chr4,False,14.77
NAIPP3,chr5,False,14.77
AC099343.2,chr4,False,14.77
AC099343.1,chr4,False,14.77
AP001595.1,chr21,False,14.77
AP001595.2,chr21,False,14.77
AP001596.1,chr21,False,14.77
RNA5SP488,chr21,False,14.77
RPS2P6,chr18,False,14.77
RBM11,chr21,False,14.77
RNU7-192P,chr4,False,14.77
AP001347.2,chr21,False,14.77
MIR6815,chr21,False,14.77
AP001347.1,chr21,False,14.77
AP001172.2,chr21,False,14.77
C18orf21,chr18,False,14.77
MAPK6P2,chr21,False,14.77
AL365204.1,chr9,False,14.77
AL365204.2,chr9,False,14.77
AC139495.2,chr5,False,14.77
AC139495.1,chr5,False,14.77
AP001255.1,chr21,False,14.77
AL365204.3,chr9,False,14.77
AC139453.2,chr3,False,14.77
AC100757.2,chr15,False,14.77
AC100757.1,chr15,False,14.77
HELT,chr4,False,14.77
AC139453.1,chr3,False,14.77
BX322562.1,chr21,False,14.77
SLED1,chr4,False,14.77
BX322559.1,chr21,False,14.77
AC017067.1,chr9,False,14.77
GUSBP3,chr5,False,14.77
AJ009632.2,chr21,False,14.77
AJ009632.1,chr21,False,14.77
AC016493.1,chr18,False,14.77
HSP90AA4P,chr4,False,14.77
AC110772.1,chr4,False,14.77
AC015961.2,chr18,False,14.77
RN7SL196P,chr15,False,14.77
AP000962.1,chr21,False,14.77
AC015961.1,chr18,False,14.77
AC108477.2,chr4,False,14.77
IFNW1,chr9,False,14.77
AP001172.1,chr21,False,14.77
AC097521.1,chr4,False,14.77
IFNWP18,chr9,False,14.77
AP000959.1,chr21,False,14.77
AP000949.1,chr21,False,14.77
IFNWP4,chr9,False,14.77
MIR125B2,chr21,False,14.77
RPS26P3,chr9,False,14.77
SOCS6,chr18,False,14.77
IFNWP5,chr9,False,14.77
IFNWP9,chr9,False,14.77
AC084741.1,chr4,False,14.77
NRIP1,chr21,False,14.77
RNU6-954P,chr21,False,14.77
CYCSP42,chr21,False,14.77
MIRLET7C,chr21,False,14.77
RPS26P5,chr21,False,14.77
AP000962.2,chr21,False,14.77
HSPA13,chr21,False,14.77
NF1P3,chr21,False,14.77
BAGE2,chr21,False,14.77
AC091060.1,chr18,False,14.77
GOLGA8R,chr15,False,14.77
ABCC13,chr21,False,14.77
IFNA10,chr9,False,14.77
LIVAR,chr18,False,14.77
LIPI,chr21,False,14.77
IFNA14,chr9,False,14.77
IFNA16,chr9,False,14.77
IFNA17,chr9,False,14.77
IFNA20P,chr9,False,14.77
IFNA21,chr9,False,14.77
AL357614.1,chr9,False,14.77
IFNA22P,chr9,False,14.77
AC084871.3,chr4,False,14.77
LINC01909,chr18,False,14.77
IFNA4,chr9,False,14.77
IFNA5,chr9,False,14.77
IFNA7,chr9,False,14.77
AP000962.3,chr21,False,14.77
CASP3,chr4,False,14.77
MIR3945HG,chr4,False,14.77
AC084871.2,chr4,False,14.77
CHRFAM7A,chr15,False,14.77
AL163193.1,chr9,False,14.77
FAM149A,chr4,False,14.77
OR2A42,chr7,False,14.77
PPP6R2P1,chr21,False,14.77
SLC19A1,chr21,False,14.77
LINC01596,chr4,False,14.77
CENPU,chr4,False,14.77
PRIMPOL,chr4,False,14.77
SNORD74B,chr21,False,14.77
ANKRD20A18P,chr21,False,14.77
AL161628.1,chr9,False,14.77
CLIC4P1,chr9,False,14.77
CELF4,chr18,False,14.77
COL18A1-AS2,chr21,False,14.77
COL18A1-AS1,chr21,False,14.77
COL18A1,chr21,False,14.77
AP000331.1,chr21,False,14.77
LINC01239,chr9,False,14.77
RNU1-139P,chr21,False,14.77
MSANTD2P1,chr21,False,14.77
SNORD79,chr4,False,14.77
ERLEC1P1,chr21,False,14.77
RN7SKP13,chr4,False,14.77
SNORD42,chr22,False,14.77
RHOT1P2,chr21,False,14.77
LARP7P3,chr18,False,14.77
AC118757.1,chr18,False,14.77
SLC25A5P6,chr4,False,14.77
AC112243.1,chr4,False,14.77
FHOD3,chr18,False,14.77
CFHR1,chr1,False,14.77
VDAC2P1,chr21,False,14.77
RNU1-98P,chr21,False,14.77
MIR4455,chr4,False,14.77
ELP2,chr18,False,14.77
MTCO1P3,chr21,False,14.77
USP17L7,chr8,False,14.77
USP17L2,chr8,False,14.77
USP25,chr21,False,14.77
LINC00479,chr21,False,13.64
IFNB1,chr9,False,13.64
MAP2K4,chr17,True,13.64
SOD1,chr21,False,13.64
AC093763.2,chr4,False,13.64
CCDC110,chr4,False,13.64
CYP4V2,chr4,False,13.64
LINC02514,chr4,False,13.64
RPL37P3,chr21,False,13.64
ORAOV1P1,chr4,False,13.64
LINC02515,chr4,False,13.64
AP000255.1,chr21,False,13.64
MIR4474,chr9,False,13.64
RIPK4,chr21,False,13.64
MIR99AHG,chr21,False,13.64
CYP4F29P,chr21,False,13.64
IZUMO3,chr9,False,13.64
AP000431.2,chr21,False,13.64
CHODL,chr21,False,13.64
CHODL-AS1,chr21,False,13.64
FCGR1CP,chr1,False,13.64
POFUT2,chr21,False,13.64
BX322557.2,chr21,False,13.64
AP006748.1,chr21,False,13.64
AP000431.1,chr21,False,13.64
AL157359.1,chr21,False,13.64
AC090229.1,chr18,False,13.64
PCSEAT,chr21,False,13.64
AP001407.1,chr21,False,13.64
BX322557.1,chr21,False,13.64
FBXW11P1,chr21,False,13.64
AC106897.1,chr4,False,13.64
F11,chr4,False,13.64
LINC00315,chr21,False,13.64
KIAA1328,chr18,False,13.64
AL157359.3,chr21,False,13.64
UFSP2,chr4,False,13.64
IFNNP1,chr9,False,13.64
MIR4473,chr9,False,13.64
F11-AS1,chr4,False,13.64
AL157359.2,chr21,False,13.64
AC027279.1,chr16,False,13.64
SNORA30B,chr9,False,13.64
OR2A20P,chr7,False,13.64
AC097652.1,chr4,False,13.64
AC074386.1,chr7,False,13.64
RNA5SP172,chr4,False,13.64
MIR491,chr9,False,13.64
AC027627.1,chr4,False,13.64
RNU4-64P,chr4,False,13.64
C21orf91-OT1,chr21,False,13.64
RNU6-706P,chr18,False,13.64
NRBF2P1,chr18,False,13.64
AC104070.1,chr4,False,13.64
LINC00316,chr21,False,13.64
AF146191.2,chr4,False,13.64
C2CD2,chr21,False,13.64
MIR582,chr5,False,13.64
CFAP97,chr4,False,13.64
DSCR8,chr21,False,13.64
SIM2,chr21,False,13.64
AP001037.1,chr21,False,13.64
ENPP7P2,chr3,False,13.64
AL353811.1,chr9,False,13.64
GRAMD4P1,chr21,False,13.64
CNN2P7,chr21,False,13.64
C4orf47,chr4,False,13.64
TLR3,chr4,False,13.64
ERG,chr21,True,13.64
KCNJ15,chr21,False,13.64
AF240627.1,chr21,False,13.64
SPATA20P1,chr21,False,13.64
MIR6130,chr21,False,13.64
AF250324.1,chr4,False,13.64
RNU6-806P,chr5,False,13.64
KCNJ6,chr21,False,13.64
KCNJ6-AS1,chr21,False,13.64
MLLT3,chr9,False,13.64
MLLT10P2,chr4,False,13.64
AF254983.2,chr21,False,13.64
AC108046.1,chr4,False,13.64
AC092343.1,chr5,False,13.64
AP000697.1,chr21,False,13.64
C21orf91,chr21,False,13.64
AC108472.1,chr4,False,13.64
LINC00112,chr21,False,13.64
HACD4,chr9,False,13.64
AP000254.2,chr21,False,13.64
LINC00111,chr21,False,13.64
AP000254.1,chr21,False,13.64
AP000253.1,chr21,False,13.64
PRDM15,chr21,False,13.64
SORBS2,chr4,False,13.64
AC097518.1,chr4,False,13.64
DSCR10,chr21,False,13.64
RN7SKP136,chr4,False,13.64
RPUSD1,chr16,False,13.64
H2BP2,chr1,False,13.64
SLC25A4,chr4,False,13.64
RPSAP70,chr4,False,13.64
AC127502.3,chr15,False,13.64
LINC01423,chr21,False,13.64
GXYLT1P2,chr21,False,13.64
RN7SKP182,chr18,False,13.64
DSCR4,chr21,False,13.64
ANKRD37,chr4,False,13.64
LINC01910,chr18,False,13.64
CYYR1,chr21,False,13.64
AGA,chr4,False,13.64
AP001116.1,chr21,False,13.64
RNU6-426P,chr21,False,13.64
DSCR4-IT1,chr21,False,13.64
AC087203.2,chr8,False,13.64
FAM30B,chr15,False,13.64
SNX25,chr4,False,13.64
RNU7-185P,chr9,False,13.64
AC093840.1,chr4,False,13.64
NEIL3,chr4,False,13.64
LINC01679,chr21,False,13.64
TUBB7P,chr4,False,13.64
ZNF114P1,chr21,False,13.64
AL050303.2,chr21,False,13.64
CHTF18,chr16,False,13.64
AC104803.1,chr4,False,13.64
AP001619.3,chr21,False,13.64
VN1R7P,chr21,False,13.64
HMGN1P2,chr21,False,13.64
MIR548X,chr21,False,13.64
MIR3156-3,chr21,False,13.64
BACE2-IT1,chr21,False,13.64
LINC00290,chr4,False,13.64
AC093797.1,chr4,False,13.64
PPIAP22,chr21,False,13.64
LRP2BP,chr4,False,13.64
ANKRD20A11P,chr21,False,13.64
AP001615.1,chr21,False,13.64
AP001619.1,chr21,False,13.64
AP001619.2,chr21,False,13.64
FLJ38576,chr4,False,13.64
NOS2P4,chr17,False,13.64
AF015262.1,chr21,False,13.64
RNU4-26P,chr9,False,13.64
RNU1-51P,chr4,False,13.64
LINC00205,chr21,False,13.64
AC239798.2,chr1,False,13.64
FRG1-DT,chr4,False,13.64
AL596451.1,chr9,False,13.64
SNX18P13,chr21,False,13.64
MIR548XHG,chr21,False,13.64
SCAF4,chr21,False,13.64
FOCAD,chr9,False,13.64
AP001434.1,chr21,False,13.64
LINC02374,chr4,False,13.64
LINC00322,chr21,False,13.64
HUNK,chr21,False,13.64
MIR6814,chr21,False,13.64
AP001425.1,chr21,False,13.64
AC078881.1,chr4,False,13.64
PDLIM3,chr4,False,13.64
AL109761.1,chr21,False,13.64
CXADRP1,chr21,False,13.64
AP001596.2,chr21,False,13.64
PTPRD-AS1,chr9,False,13.64
FOCAD-AS1,chr9,False,13.64
LINC01262,chr4,False,13.64
AP001610.1,chr21,False,13.64
AC112722.1,chr4,False,13.64
AP001610.3,chr21,False,13.64
TPT1P1,chr21,False,13.64
RNU6-286P,chr21,False,13.64
SNRPGP13,chr21,False,13.64
AL109763.1,chr21,False,13.64
MIR3118-1,chr21,False,13.64
AC009041.3,chr16,False,12.5
AP001625.3,chr21,False,12.5
PDE9A,chr21,False,12.5
RPSAP64,chr21,False,12.5
AL050303.3,chr21,False,12.5
AL158077.1,chr9,False,12.5
LONRF2P5,chr21,False,12.5
C1QTNF8,chr16,False,12.5
AC009041.1,chr16,False,12.5
AP000244.1,chr21,False,12.5
AL031598.1,chr16,False,12.5
AC009041.2,chr16,False,12.5
AP001625.2,chr21,False,12.5
C21orf58,chr21,False,12.5
PIGQ,chr16,False,12.5
PRR23D2,chr8,False,12.5
AC023932.1,chr18,False,12.5
ZNF24,chr18,False,12.5
ATP5PDP2,chr9,False,12.5
SLC25A15P5,chr22,False,12.5
VPS26C,chr21,False,12.5
AP000248.1,chr21,False,12.5
HSFY1P1,chr22,False,12.5
AC021193.1,chr4,False,12.5
ZNF271P,chr18,False,12.5
FAM32BP,chr22,False,12.5
AP000251.1,chr21,False,12.5
AL050303.1,chr21,False,12.5
RNA5SP491,chr21,False,12.5
NHLRC4,chr16,False,12.5
AP000547.3,chr22,False,12.5
DNAJA1P6,chr22,False,12.5
PIGP,chr21,False,12.5
AP001625.1,chr21,False,12.5
AL158077.2,chr9,False,12.5
AL450467.1,chr9,False,12.5
MRPL28,chr16,False,12.5
RAB11FIP3,chr16,False,12.5
OR4N1P,chr14,False,12.5
LRRC19,chr9,False,12.5
OR4M1,chr14,False,12.5
SSU72P4,chr11,False,12.5
AP000563.1,chr21,False,12.5
AL135923.1,chr9,False,12.5
PUM3,chr9,False,12.5
OR4K6P,chr14,False,12.5
LRRC3,chr21,False,12.5
SLC25A18,chr22,False,12.5
DUX4L9,chr4,False,12.5
OR4K4P,chr14,False,12.5
RN7SL843P,chr22,False,12.5
LRRC3-DT,chr21,False,12.5
AP001599.1,chr21,False,12.5
AP001604.1,chr21,False,12.5
AP001605.1,chr21,False,12.5
AL135923.2,chr9,False,12.5
LINC02575,chr21,False,12.5
AP001063.1,chr21,False,12.5
AP001610.2,chr21,False,12.5
SPATC1L,chr21,False,12.5
ANTKMT,chr16,False,12.5
VWFP1,chr22,False,12.5
PDIA2,chr16,False,12.5
PARP4P3,chr22,False,12.5
MIR5587,chr16,False,12.5
AC006548.3,chr22,False,12.5
USP16,chr21,False,12.5
AC006548.2,chr22,False,12.5
MPG,chr16,False,12.5
PDE9A-AS1,chr21,False,12.5
Z92544.2,chr16,False,12.5
NDUFV3,chr21,False,12.5
Z92544.1,chr16,False,12.5
FAM3B,chr21,False,12.5
MIR4759,chr21,False,12.5
VN1R9P,chr22,False,12.5
RHOT2,chr16,False,12.5
SSU72P6,chr11,False,12.5
HNRNPLP2,chr15,False,12.5
TMEM121B,chr22,False,12.5
NDUFB5P1,chr4,False,12.5
MCM3AP,chr21,False,12.5
MCM3AP-AS1,chr21,False,12.5
AP001066.1,chr21,False,12.5
MRPL20P1,chr21,False,12.5
AP001065.4,chr21,False,12.5
AP001065.3,chr21,False,12.5
XKR3,chr22,False,12.5
AC006548.1,chr22,False,12.5
AP001065.2,chr21,False,12.5
AP001065.1,chr21,False,12.5
MCRIP2,chr16,False,12.5
GTF2IP2,chr21,False,12.5
DSTNP1,chr21,False,12.5
LSS,chr21,False,12.5
ETS2,chr21,False,12.5
MSLNL,chr16,False,12.5
WDR4,chr21,False,12.5
VLDLR,chr9,False,12.5
PRMT2,chr21,False,12.5
AC026150.3,chr15,False,12.5
AP001437.2,chr21,False,12.5
VLDLR-AS1,chr9,False,12.5
BRD9P2,chr5,False,12.5
RN7SL678P,chr21,False,12.5
BACE2,chr21,False,12.5
TMPRSS11E,chr4,False,12.5
RNA5SP173,chr4,False,12.5
RNU2-25P,chr9,False,12.5
AC005863.1,chr17,False,12.5
AL133493.1,chr21,False,12.5
MTND1P17,chr22,False,12.5
AC017087.1,chr4,False,12.5
TMPRSS15,chr21,False,12.5
AC103879.1,chr4,False,12.5
FAM207CP,chr21,False,12.5
HDHD5-AS1,chr22,False,12.5
HDHD5,chr22,False,12.5
TMPRSS2,chr21,True,12.5
RNA5SP174,chr4,False,12.5
RNA5SP175,chr4,False,12.5
AL133493.2,chr21,False,12.5
AP000365.1,chr22,False,12.5
TMPRSS3,chr21,False,12.5
RNU6-1149P,chr21,False,12.5
AXIN1,chr16,True,12.5
FAM234A,chr16,False,12.5
BTG3-AS1,chr21,False,12.5
HLCS,chr21,False,12.5
AP001412.1,chr21,False,12.5
AJ006995.1,chr21,False,12.5
DPRXP5,chr21,False,12.5
RIPPLY3,chr21,False,12.5
DYRK1A,chr21,False,12.5
PCNT,chr21,False,12.5
AGPAT3,chr21,False,12.5
HUNK-AS1,chr21,False,12.5
KLKB1,chr4,False,12.5
PRR35,chr16,False,12.5
BTG3,chr21,False,12.5
ZNF402P,chr22,False,12.5
AP000432.2,chr21,False,12.5
AL031008.1,chr16,False,12.5
TMEM97P1,chr21,False,12.5
SDHAP2,chr3,False,12.5
AL353614.1,chr9,False,12.5
FABP5P11,chr22,False,12.5
SNRNP25,chr16,False,12.5
AP001429.1,chr21,False,12.5
AP001432.1,chr21,False,12.5
WDR24,chr16,False,12.5
AP000432.1,chr21,False,12.5
AP001437.1,chr21,False,12.5
RUNX1,chr21,True,12.5
AJ011932.1,chr21,False,12.5
TMSB4XP8,chr4,False,12.5
AP001626.1,chr21,False,12.5
AL591222.3,chr9,False,12.5
HAGHL,chr16,False,12.5
RN7SL592P,chr9,False,12.5
LUC7L,chr16,False,12.5
VN1R8P,chr21,False,12.5
LINC00314,chr21,False,12.5
LMF1-AS1,chr16,False,12.5
AP001476.2,chr21,False,12.5
RRP1,chr21,False,12.5
LINC01426,chr21,False,12.5
AP001476.3,chr21,False,12.5
AP000471.1,chr21,False,12.5
AL591222.2,chr9,False,12.5
AL591222.1,chr9,False,12.5
NEK4P1,chr21,False,12.5
CLCP1,chr22,False,12.5
MAPRE2,chr18,False,12.5
NCSTNP1,chr21,False,12.5
ATP6V1E1,chr22,False,12.5
HLCS-IT1,chr21,False,12.5
LINC01231,chr9,False,12.5
AP001628.2,chr21,False,12.5
IFT74,chr9,False,12.5
LINC02867,chr16,False,12.5
TPTEP1,chr22,False,12.5
AP001628.1,chr21,False,12.5
ZNF396,chr18,False,12.5
IFT74-AS1,chr9,False,12.5
AP001476.1,chr21,False,12.5
CSTB,chr21,False,12.5
AP001471.1,chr21,False,12.5
HBQ1,chr16,False,12.5
MSLN,chr16,False,12.5
AC015967.2,chr18,False,12.5
RPL10P1,chr21,False,12.5
AC009145.3,chr16,False,12.5
AP001468.1,chr21,False,12.5
WDR90,chr16,False,12.5
RSPH1,chr21,False,12.5
ZNF18,chr17,False,12.5
MAP3K7CL,chr21,False,12.5
LMF1,chr16,False,12.5
HBZP1,chr16,False,12.5
HBZ,chr16,False,12.5
HBM,chr16,False,12.5
C11orf98P1,chr9,False,12.5
HBAP1,chr16,False,12.5
SNORA74,chr12,False,12.5
HBA2,chr16,False,12.5
HBA1,chr16,False,12.5
AC239798.1,chr1,False,12.5
CIAO3,chr16,False,12.5
WFIKKN1,chr16,False,12.5
AP001469.1,chr21,False,12.5
AP001469.2,chr21,False,12.5
MTCYBP21,chr21,False,12.5
AC015967.1,chr18,False,12.5
AP001469.3,chr21,False,12.5
YBEY,chr21,False,12.5
PGAP6,chr16,False,12.5
AATBC,chr21,False,12.5
LINC01099,chr4,False,12.5
AC019235.1,chr4,False,12.5
GALNT1,chr18,False,12.5
AMY1A,chr1,False,12.5
KRTAP12-4,chr21,False,12.5
LINC02500,chr4,False,12.5
CECR2,chr22,False,12.5
KRTAP12-3,chr21,False,12.5
LINC01098,chr4,False,12.5
KRTAP12-1,chr21,False,12.5
CECR3,chr22,False,12.5
CECR7,chr22,False,12.5
CECR9,chr22,False,12.5
CCDC78,chr16,False,12.5
RPS18P12,chr17,False,12.5
LINC00159,chr21,False,12.5
KRTAP12-2,chr21,False,12.5
AC105272.1,chr1,False,12.5
LINC01664,chr22,False,12.5
UBE3AP2,chr21,False,12.5
AMY1B,chr1,False,12.5
AL583805.1,chr9,False,12.5
AC090220.1,chr18,False,12.5
AL583805.2,chr9,False,12.5
KRTAP8-3P,chr21,False,12.5
