Gene,chromosome,IsJCGA,AmplificationPercentage
AC078788.1,chr3,False,44.79
AC078788.2,chr3,False,44.79
SLC33A1,chr3,False,44.79
AC104831.1,chr3,False,44.79
AC104472.5,chr3,False,44.79
AC104472.4,chr3,False,44.79
AC104472.3,chr3,False,44.79
AC104472.2,chr3,False,44.79
AADAC,chr3,False,44.79
LINC02877,chr3,False,44.79
SMIM38,chr11,False,44.79
GMPS,chr3,False,44.79
RPL6P7,chr3,False,44.79
AC104472.1,chr3,False,44.79
P2RY12,chr3,False,43.75
HMGN2P13,chr3,False,43.75
RNF13,chr3,False,43.75
P2RY13,chr3,False,43.75
RAP2B,chr3,False,43.75
PPIAP73,chr3,False,43.75
SELENOT,chr3,False,43.75
P2RY1,chr3,False,43.75
SPCS2P3,chr5,False,43.75
AC022494.1,chr3,False,43.75
SNRPCP3,chr3,False,43.75
AC117454.1,chr3,False,43.75
AC117395.1,chr3,False,43.75
COMMD2,chr3,False,43.75
TM4SF1,chr3,False,43.75
RNU6-507P,chr3,False,43.75
MIR5186,chr3,False,43.75
MED12L,chr3,False,43.75
LINC01998,chr3,False,43.75
MBNL1,chr3,False,43.75
ERICH6,chr3,False,43.75
AADACL2,chr3,False,43.75
RNU6-1098P,chr3,False,43.75
AADACL2-AS1,chr3,False,43.75
AC092924.2,chr3,False,43.75
CPHL1P,chr3,False,43.75
CP,chr3,False,43.75
AC117394.1,chr3,False,43.75
NPM1P29,chr3,False,43.75
ATP5MGP5,chr3,False,43.75
ERICH6-AS1,chr3,False,43.75
AC092924.1,chr3,False,43.75
AADACP1,chr3,False,43.75
AC069236.1,chr3,False,43.75
AC117394.2,chr3,False,43.75
SETP11,chr3,False,43.75
TM4SF1-AS1,chr3,False,43.75
CLRN1,chr3,False,43.75
AC108751.2,chr3,False,43.75
AC108751.3,chr3,False,43.75
AC108751.4,chr3,False,43.75
AC108751.5,chr3,False,43.75
MINDY4B,chr3,False,43.75
SIAH2,chr3,False,43.75
SIAH2-AS1,chr3,False,43.75
TMEM183B,chr3,False,43.75
RNA5SP145,chr3,False,43.75
HNRNPA1P24,chr3,False,43.75
RNU6-720P,chr3,False,43.75
IGSF10,chr3,False,43.75
AC073522.1,chr3,False,43.75
FKBP1AP4,chr3,False,43.75
AC020636.1,chr3,False,43.75
AC020636.2,chr3,False,43.75
PFN2,chr3,False,43.75
MRPL42P6,chr3,False,43.75
TMEM14EP,chr3,False,43.75
AC117386.2,chr3,False,43.75
ANKUB1,chr3,False,43.75
CLRN1-AS1,chr3,False,43.75
LINC02066,chr3,False,43.75
P2RY14,chr3,False,43.75
TM4SF18,chr3,False,43.75
AC011317.1,chr3,False,43.75
TM4SF4,chr3,False,43.75
AC026347.1,chr3,False,43.75
GPR171,chr3,False,43.75
AC108718.1,chr3,False,43.75
AC108726.1,chr3,False,43.75
AC078816.1,chr3,False,43.75
AC068647.1,chr3,False,43.75
AC093001.1,chr3,False,43.75
AC093001.2,chr3,False,43.75
GPR87,chr3,False,43.75
WWTR1,chr3,False,43.75
WWTR1-AS1,chr3,False,43.75
WWTR1-IT1,chr3,False,43.75
AC108751.1,chr3,False,43.75
MBNL1-AS1,chr3,False,43.75
FAM157A,chr3,False,42.71
BRD9P2,chr5,False,42.71
HPS3,chr3,False,42.71
LINC02046,chr3,False,42.71
TPCN2,chr11,False,42.71
AC092979.1,chr3,False,42.71
HMGB1P30,chr3,False,42.71
AP003071.5,chr11,False,42.71
AC026740.2,chr5,False,42.71
CPA3,chr3,False,42.71
MUC20,chr3,False,42.71
AC069410.1,chr3,False,42.71
AC092979.2,chr3,False,42.71
MED28P2,chr3,False,42.71
LINC02032,chr3,False,41.67
AGTR1,chr3,False,41.67
AC073135.1,chr3,False,41.67
AC092958.3,chr3,False,41.67
HLTF-AS1,chr3,False,41.67
HLTF,chr3,False,41.67
RPL38P1,chr3,False,41.67
AC092958.2,chr3,False,41.67
LINC02045,chr3,False,41.67
AC025566.1,chr3,False,41.67
UBQLN4P1,chr3,False,41.67
CPB1,chr3,False,41.67
GYG1,chr3,False,41.67
HNRNPA1P20,chr3,False,41.67
AC073358.1,chr3,False,40.62
AC092821.2,chr12,False,40.62
RPL21P71,chr3,False,40.62
AC018714.2,chr8,False,40.62
ZIC4,chr3,False,40.62
ZIC1,chr3,False,40.62
AC107421.1,chr3,False,40.62
ZIC4-AS1,chr3,False,40.62
RNU6-505P,chr3,False,40.62
DIPK2A,chr3,False,40.62
PLSCR2,chr3,False,39.58
MRGPRF-AS1,chr11,False,39.58
TUBB8P8,chr3,False,39.58
CCAT2,chr8,False,39.58
RNA5SP144,chr3,False,39.58
AC055758.1,chr3,False,39.58
AC130509.1,chr3,False,39.58
AC055758.2,chr3,False,39.58
AP003071.4,chr11,False,39.58
PLSCR5,chr3,False,39.58
AC107021.2,chr3,False,39.58
PLSCR4,chr3,False,39.58
AC107021.1,chr3,False,39.58
GAPDHP47,chr3,False,39.58
PLSCR1,chr3,False,39.58
AC092925.1,chr3,False,39.58
LARP7P4,chr3,False,39.58
NPM1P28,chr3,False,39.58
AC092957.1,chr3,False,39.58
LNCSRLR,chr3,False,39.58
RNU6-428P,chr3,False,39.58
CASC8,chr8,False,39.58
GM2AP1,chr3,False,39.58
PLOD2,chr3,False,39.58
AC092958.1,chr3,False,39.58
ST13P15,chr3,False,39.58
AC092958.4,chr3,False,39.58
AC011592.1,chr3,False,39.58
PLSCR5-AS1,chr3,False,39.58
ZDHHC11,chr5,False,39.58
AC069528.2,chr3,False,39.58
LINC02010,chr3,False,39.58
AC069528.1,chr3,False,39.58
RN7SKP25,chr3,False,38.54
CHST2,chr3,False,38.54
U2SURP,chr3,False,38.54
SLC9A9-AS1,chr3,False,38.54
CASC11,chr8,False,38.54
RPL6P9,chr3,False,38.54
PLS1,chr3,False,38.54
MRGPRF,chr11,False,38.54
SLC9A9-AS2,chr3,False,38.54
PLS1-AS1,chr3,False,38.54
AC108925.1,chr8,False,38.54
PCOLCE2,chr3,False,38.54
AC026304.1,chr3,False,38.54
AC018714.1,chr8,False,38.54
RNU7-47P,chr3,False,38.54
AC072028.1,chr3,False,38.54
AC021074.3,chr3,False,38.54
AC021074.2,chr3,False,38.54
RPL21P39,chr3,False,38.54
TRPC1,chr3,False,38.54
AC131210.1,chr3,False,38.54
AC018450.1,chr3,False,38.54
AC018450.2,chr3,False,38.54
RNA5SP143,chr3,False,38.54
AC021074.1,chr3,False,38.54
SLC9A9,chr3,False,38.54
BRD9,chr5,False,38.54
PAQR9,chr3,False,38.54
PAQR9-AS1,chr3,False,38.54
AP003071.3,chr11,False,38.54
PBX2P1,chr3,False,38.54
POU5F1B,chr8,False,38.54
RNU1-100P,chr3,False,37.5
GK5,chr3,False,37.5
AC078809.1,chr3,False,37.5
AC104370.1,chr8,False,37.5
CASC19,chr8,False,37.5
PRNCR1,chr8,False,37.5
ATR,chr3,True,37.5
XRN1,chr3,False,37.5
RNU6-1294P,chr3,False,37.5
RNU6-425P,chr3,False,37.5
AC123767.1,chr8,False,37.5
MYC,chr8,True,37.5
MRGPRD,chr11,False,37.5
ADAM3A,chr8,False,37.5
AC109992.1,chr3,False,37.5
AC109992.2,chr3,False,37.5
ACTE1P,chr11,False,36.46
MIR1204,chr8,False,36.46
ZDHHC11B,chr5,False,36.46
PVT1,chr8,False,36.46
7SK,chr3,False,36.46
IGHMBP2,chr11,False,36.46
AC084123.1,chr8,False,36.46
U4,chr1,False,36.46
AP000808.1,chr11,False,36.46
AC020688.1,chr8,False,36.46
MIR1208,chr8,False,35.42
AC100822.1,chr8,False,35.42
LINC00824,chr8,False,35.42
AP000867.2,chr11,False,35.42
MIR1207,chr8,False,35.42
SLC25A36,chr3,False,35.42
MIR1206,chr8,False,35.42
AP002387.1,chr11,False,35.42
RPL23AP41,chr3,False,35.42
MIR1205,chr8,False,35.42
TMEM75,chr8,False,35.42
SNORD81,chr7,False,35.42
RASA2,chr3,False,35.42
RASA2-IT1,chr3,False,35.42
NCK1,chr3,False,35.42
DHCR7,chr11,False,35.42
AC108727.1,chr3,False,35.42
RNVU1-32,chr8,False,35.42
RN7SKP226,chr8,False,35.42
RNU4-25P,chr8,False,35.42
MIR6754,chr11,False,35.42
AC121333.1,chr3,False,35.42
AC103705.1,chr8,False,35.42
AC133435.1,chr3,False,35.42
NADSYN1,chr11,False,35.42
LRATD2,chr8,False,34.38
OR7E87P,chr11,False,34.38
UNC93B6,chr11,False,34.38
SEPHS2P1,chr5,False,34.38
TRIP13,chr5,False,34.38
HMGN2P25,chr3,False,34.38
SOD1P3,chr8,False,34.38
ATP1B3-AS1,chr3,False,34.38
AC024382.1,chr8,False,34.38
AC010184.1,chr3,False,34.38
TRIM42,chr3,False,34.38
MRPL21,chr11,False,34.38
GRK7,chr3,False,34.38
SLC35G2,chr3,False,34.38
SPSB4,chr3,False,34.38
AC022215.1,chr3,False,34.38
AP000867.1,chr11,False,34.38
ATP1B3,chr3,False,34.38
AC022215.2,chr3,False,34.38
PCAT1,chr8,False,34.38
AC023049.1,chr3,False,34.38
AP000867.5,chr11,False,34.38
AC024681.2,chr8,False,34.38
NCK1-DT,chr3,False,34.38
NKD2,chr5,False,34.38
ARMC8,chr3,False,34.38
TFDP2,chr3,False,34.38
RNF7,chr3,False,34.38
KRTAP5-11,chr11,False,34.38
IL20RB,chr3,False,34.38
RNU6-509P,chr3,False,34.38
KRTAP5-14P,chr11,False,34.38
AC083923.1,chr8,False,34.38
AC122719.1,chr5,False,34.38
AC016074.2,chr8,False,34.38
RNA5SP278,chr8,False,34.38
AC116351.1,chr5,False,34.38
AC116351.2,chr5,False,34.38
AC016074.1,chr8,False,34.38
AC117383.1,chr3,False,34.38
LINC02618,chr3,False,34.38
AC084116.3,chr8,False,34.38
LINC00861,chr8,False,34.38
CCDC26,chr8,False,34.38
AC016576.1,chr5,False,34.38
RNU6-442P,chr8,False,34.38
RN7SL58P,chr5,False,34.38
YWHAQP6,chr3,False,34.38
TPT1P3,chr3,False,34.38
RPS23P5,chr5,False,34.38
LINC02223,chr5,False,34.38
AC122719.2,chr5,False,34.38
KRTAP5-10,chr11,False,34.38
RFPL4AP5,chr8,False,34.38
LINC02149,chr5,False,34.38
AC114964.1,chr5,False,34.38
AC084116.2,chr8,False,34.38
PXYLP1,chr3,False,34.38
TNPO1P2,chr17,False,34.38
AC084116.1,chr8,False,34.38
AC108727.2,chr3,False,34.38
KRTAP9-11P,chr17,False,34.38
KRTAP5-9,chr11,False,34.38
AC112504.1,chr3,False,34.38
AC016575.2,chr5,False,34.38
KRTAP5-7,chr11,False,34.38
AC112504.2,chr3,False,34.38
RNU11-4P,chr8,False,34.38
AC096992.2,chr3,False,34.38
AC087667.1,chr8,False,34.38
AC112504.3,chr3,False,34.38
KRTAP5-8,chr11,False,34.38
AC112771.1,chr3,False,34.38
RPL36AP21,chr5,False,34.38
KRT18P35,chr3,False,34.38
RNU6-869P,chr8,False,34.38
AC016553.1,chr5,False,34.38
RAD51AP1P1,chr3,False,34.38
DBR1,chr3,False,34.38
ZBTB38,chr3,False,34.38
AC022497.1,chr3,False,33.33
H3P18,chr5,False,33.33
H3P17,chr5,False,33.33
IL20RB-AS1,chr3,False,33.33
LINC02100,chr5,False,33.33
DNAH5,chr5,False,33.33
MARK2P5,chr5,False,33.33
MARCHF11,chr5,False,33.33
TRIB1,chr8,False,33.33
RN7SL329P,chr8,False,33.33
AC025768.1,chr5,False,33.33
MARCHF11-AS1,chr5,False,33.33
LGALS9C,chr17,False,33.33
OTULINL,chr5,False,33.33
AC106744.1,chr5,False,33.33
A4GNT,chr3,False,33.33
OTULIN,chr5,False,33.33
NOS2P2,chr17,False,33.33
H3P19,chr5,False,33.33
CEP70,chr3,False,33.33
AC117382.2,chr3,False,33.33
AC114981.1,chr5,False,33.33
AC114964.2,chr5,False,33.33
AC106772.1,chr5,False,33.33
DCAF13P2,chr5,False,33.33
NENFP3,chr5,False,33.33
AC096992.3,chr3,False,33.33
AP000867.3,chr11,False,33.33
TAS2R64P,chr12,False,33.33
MYO10,chr5,False,33.33
RNU6-660P,chr5,False,33.33
RNU6-679P,chr5,False,33.33
AC106774.1,chr5,False,33.33
AC024681.1,chr8,False,33.33
AC117383.2,chr3,False,33.33
NME9,chr3,False,33.33
AP000867.4,chr11,False,33.33
CCT6P2,chr5,False,33.33
H3Y2,chr5,False,33.33
H3Y1,chr5,False,33.33
AC048346.1,chr3,False,33.33
AC024588.1,chr5,False,33.33
H3P22,chr5,False,33.33
H3P21,chr5,False,33.33
FBXL7,chr5,False,33.33
TAF11L2,chr5,False,33.33
TAF11L14,chr5,False,33.33
TRIO,chr5,False,33.33
H3P20,chr5,False,33.33
TAF11L13,chr5,False,33.33
TAF11L12,chr5,False,33.33
AC091114.1,chr8,False,33.33
AC233724.1,chr5,False,33.33
LINC02111,chr5,False,33.33
AC233724.5,chr5,False,33.33
AC026785.1,chr5,False,33.33
AC022113.1,chr5,False,33.33
AC233724.4,chr5,False,33.33
AC026785.3,chr5,False,33.33
KNOP1P5,chr8,False,33.33
RN7SKP133,chr5,False,33.33
FTH1P10,chr5,False,33.33
UQCRBP3,chr5,False,33.33
RETREG1,chr5,False,33.33
MIR4637,chr5,False,33.33
CTD-2350J17.1,chr5,False,33.33
MIR887,chr5,False,33.33
RPS26P28,chr5,False,33.33
ANKH,chr5,False,33.33
AC233724.2,chr5,False,33.33
AC016546.1,chr5,False,33.33
RNU6-1003P,chr5,False,33.33
AC020980.1,chr5,False,33.33
UBE2V1P12,chr5,False,33.33
AC026790.1,chr5,False,33.33
RBBP4P1,chr5,False,33.33
KRT8P36,chr3,False,33.33
AC010491.1,chr5,False,33.33
CLSTN2-AS1,chr3,False,33.33
ZNF622,chr5,False,33.33
LINC02218,chr5,False,33.33
AC026785.2,chr5,False,33.33
ESYT3,chr3,False,33.33
LINC02701,chr11,False,33.33
AC084083.1,chr8,False,33.33
RNA5SP179,chr5,False,33.33
RNA5SP180,chr5,False,33.33
RPS3AP41,chr11,False,33.33
EEF1A1P13,chr5,False,33.33
BASP1,chr5,False,33.33
BASP1-AS1,chr5,False,33.33
LINC02150,chr5,False,33.33
ALG1L9P,chr11,False,33.33
LINC02217,chr5,False,33.33
AC016575.1,chr5,False,33.33
MRAS,chr3,False,33.33
AC010491.2,chr5,False,33.33
AC010181.2,chr3,False,33.33
AC010181.1,chr3,False,33.33
HNRNPKP5,chr5,False,33.33
AC233724.8,chr5,False,33.33
AC016549.1,chr5,False,33.33
AC010627.1,chr5,False,33.33
AC097103.1,chr3,False,32.29
CLSTN2,chr3,False,32.29
AC026784.1,chr5,False,32.29
AC012640.1,chr5,False,32.29
LINC01194,chr5,False,32.29
COPB2,chr3,False,32.29
AC026740.1,chr5,False,32.29
AC026787.1,chr5,False,32.29
MIR6131,chr5,False,32.29
GAL,chr11,False,32.29
AC103833.1,chr8,False,32.29
CMBL,chr5,False,32.29
GAPDHP39,chr3,False,32.29
AC012629.2,chr5,False,32.29
AC012629.1,chr5,False,32.29
AC096992.1,chr3,False,32.29
LINC01210,chr3,False,32.29
ANKRD33B-AS1,chr5,False,32.29
AC012640.2,chr5,False,32.29
SOX14,chr3,False,32.29
AC034229.4,chr5,False,32.29
MRS2P1,chr8,False,32.29
RNU6-429P,chr5,False,32.29
MRPS22,chr3,False,32.29
AC112200.2,chr5,False,32.29
FOXL2,chr3,True,32.29
FOXL2NB,chr3,False,32.29
AC016252.1,chr3,False,32.29
AC112200.1,chr5,False,32.29
RNA5SP177,chr5,False,32.29
AC100858.1,chr8,False,32.29
AC109445.1,chr5,False,32.29
AC110716.1,chr3,False,32.29
AC110716.2,chr3,False,32.29
AC034229.5,chr5,False,32.29
AC012640.5,chr5,False,32.29
AC034229.3,chr5,False,32.29
AP003498.2,chr11,False,32.29
AC034229.2,chr5,False,32.29
AC012640.3,chr5,False,32.29
AC016933.1,chr3,False,32.29
CLPTM1L,chr5,False,32.29
RNU6-1255P,chr8,False,32.29
AC046134.2,chr3,False,32.29
AC046134.1,chr3,False,32.29
AC034229.6,chr5,False,32.29
MIR151A,chr8,False,32.29
ANKRD33B,chr5,False,32.29
AC012640.4,chr5,False,32.29
AC100858.3,chr8,False,32.29
SLC9A3-AS1,chr5,False,32.29
SLC9A3,chr5,False,32.29
AC034229.1,chr5,False,32.29
CLDN18,chr3,False,32.29
RNA5SP178,chr5,False,32.29
TAF11L6,chr5,False,32.29
RNU6-789P,chr3,False,32.29
PISRT1,chr3,False,32.29
AC010445.1,chr5,False,32.29
AC010442.2,chr5,False,32.29
AC010442.1,chr5,False,32.29
RBP1,chr3,False,32.29
RBP2,chr3,False,32.29
MIR4456,chr5,False,32.29
MIR4457,chr5,False,32.29
TPPP,chr5,False,32.29
RN7SKP124,chr3,False,32.29
RPL7L1P7,chr3,False,32.29
PIK3CB,chr3,True,32.29
AC010460.2,chr5,False,32.29
RN7SKP206,chr8,False,32.29
LINC02221,chr5,False,32.29
LINC02220,chr5,False,32.29
WASHC5-AS1,chr8,False,32.29
WASHC5,chr8,False,32.29
SQLE,chr8,False,32.29
LINC02213,chr5,False,32.29
LINC02212,chr5,False,32.29
EEF1A1P25,chr3,False,32.29
DAP,chr5,False,32.29
AC010460.1,chr5,False,32.29
AC010460.3,chr5,False,32.29
AC009908.1,chr8,False,32.29
PRDM9,chr5,False,32.29
ADH5P5,chr5,False,32.29
ACTG1P1,chr3,False,32.29
AC105235.1,chr8,False,32.29
PRR23C,chr3,False,32.29
PRR23B,chr3,False,32.29
PRR23A,chr3,False,32.29
AC021087.2,chr5,False,32.29
AC233724.7,chr5,False,32.29
AHRR,chr5,False,32.29
AC233724.6,chr5,False,32.29
ZNF572,chr8,False,32.29
FAIM,chr3,False,32.29
EXOC3,chr5,False,32.29
EXOC3-AS1,chr5,False,32.29
C5orf17,chr5,False,32.29
AC233724.3,chr5,False,32.29
HSPD1P15,chr5,False,32.29
LCE3C,chr1,False,32.29
BPESC1,chr3,False,32.29
PPIAP72,chr3,False,32.29
HSPA8P9,chr3,False,32.29
PP7080,chr5,False,32.29
LINC02112,chr5,False,32.29
RPL32P14,chr5,False,32.29
RPL30P7,chr5,False,32.29
TAF11L4,chr5,False,32.29
TAF11L5,chr5,False,32.29
TAF11L7,chr5,False,32.29
NPM1P17,chr3,False,32.29
TAF11L8,chr5,False,32.29
TAF11L9,chr5,False,32.29
ATP5MC1P3,chr3,False,32.29
CCT5,chr5,False,32.29
NMNAT3,chr3,False,32.29
AC117440.1,chr3,False,32.29
DEFB108B,chr11,False,32.29
CDH18,chr5,False,32.29
TRMT112P5,chr3,False,32.29
AC117382.1,chr3,False,32.29
RN7SL724P,chr3,False,32.29
LINC01513,chr5,False,32.29
AC106771.1,chr5,False,32.29
TAS2R1,chr5,False,32.29
CEP72,chr5,False,32.29
LINC01391,chr3,False,32.29
ASAP1-IT2,chr8,False,32.29
RNA5SP142,chr3,False,32.29
AC106772.2,chr5,False,32.29
NACAP6,chr5,False,32.29
RPL23AP40,chr3,False,32.29
AC119740.1,chr3,False,32.29
TAF11L3,chr5,False,32.29
ROPN1L,chr5,False,32.29
MARCHF6,chr5,False,32.29
AC091838.1,chr5,False,32.29
AC106744.2,chr5,False,32.29
AC106760.1,chr5,False,32.29
AC106760.2,chr5,False,32.29
AC092335.1,chr5,False,32.29
AC092336.1,chr5,False,32.29
AC024933.2,chr3,False,32.29
ROPN1L-AS1,chr5,False,32.29
NSMCE2,chr8,False,32.29
AC103833.2,chr8,False,32.29
OR7E4P,chr11,False,32.29
AC024933.1,chr3,False,32.29
AC122719.3,chr5,False,32.29
HMGN1P10,chr3,False,32.29
ATPSCKMT,chr5,False,32.29
AC007159.1,chr3,False,32.29
TAF11L10,chr5,False,32.29
TAF11L11,chr5,False,32.29
AC108103.1,chr5,False,31.25
MIR4635,chr5,False,31.25
MIR5194,chr8,False,31.25
TERT,chr5,True,31.25
TESMIN,chr11,False,31.25
MIR4662A,chr8,False,31.25
MIR4662B,chr8,False,31.25
RNF121,chr11,False,31.25
ADCY8,chr8,False,31.25
AC103726.2,chr8,False,31.25
MIR6075,chr5,False,31.25
SEMA5A,chr5,False,31.25
AC091938.1,chr5,False,31.25
AC091906.1,chr5,False,31.25
AC091905.3,chr5,False,31.25
AC091905.2,chr5,False,31.25
AC091905.1,chr5,False,31.25
AC091895.1,chr5,False,31.25
AC091849.2,chr5,False,31.25
SDHAP3,chr5,False,31.25
SDHA,chr5,True,31.25
PDCD6-AHRR,chr5,False,31.25
AC131568.1,chr8,False,31.25
PLEKHG4B,chr5,False,31.25
AC087341.1,chr8,False,31.25
AC138854.1,chr5,False,31.25
AC139497.1,chr5,False,31.25
PMCHL1,chr5,False,31.25
AC011257.1,chr8,False,31.25
AC021087.1,chr5,False,31.25
AC021087.3,chr5,False,31.25
AC021087.4,chr5,False,31.25
AC021087.5,chr5,False,31.25
AC021088.1,chr5,False,31.25
AC009682.1,chr8,False,31.25
OR7E128P,chr11,False,31.25
AC113430.1,chr5,False,31.25
SLC6A18,chr5,False,31.25
AC026748.3,chr5,False,31.25
AC026748.7,chr5,False,31.25
AC103726.1,chr8,False,31.25
AC103725.1,chr8,False,31.25
AC103718.1,chr8,False,31.25
AC100858.2,chr8,False,31.25
RNA5SP342,chr11,False,31.25
SLC6A3,chr5,False,31.25
SLC6A19,chr5,False,31.25
U7,chr3,False,31.25
MTCO2P32,chr5,False,31.25
RNU7-181P,chr8,False,31.25
MTRF1LP2,chr8,False,31.25
AC012629.4,chr5,False,31.25
AC012629.3,chr5,False,31.25
AC022973.5,chr8,False,31.25
AC094103.1,chr5,False,31.25
AC022973.4,chr8,False,31.25
AC022973.3,chr8,False,31.25
AC022973.2,chr8,False,31.25
AC022973.1,chr8,False,31.25
AC093303.1,chr5,False,31.25
AC114291.1,chr5,False,31.25
PDCD6,chr5,False,31.25
CTD-3080P12.3,chr5,False,31.25
MIR3686,chr8,False,31.25
CTNND2,chr5,False,31.25
LINC01511,chr5,False,31.25
LINC00964,chr8,False,31.25
ENPP7P8,chr11,False,31.25
GSDMC,chr8,False,31.25
CDH18-AS1,chr5,False,31.25
LPCAT1,chr5,False,31.25
AP003498.1,chr11,False,31.25
CPT1A,chr11,False,31.25
AP002490.2,chr11,False,31.25
DEFB131B,chr11,False,31.25
LINC02199,chr5,False,31.25
GCNT1P2,chr5,False,31.25
HSPD1P1,chr5,False,31.25
CCDC127,chr5,False,31.25
ASAP1,chr8,False,31.25
LRRC14B,chr5,False,31.25
DZIP1L,chr3,False,31.25
CYRIB,chr8,False,31.25
AC104257.1,chr8,False,30.21
AC090987.1,chr8,False,30.21
NDUFS6,chr5,False,30.21
AC027335.1,chr5,False,30.21
AC027335.2,chr5,False,30.21
NDUFB9,chr8,False,30.21
SEMA5A-AS1,chr5,False,30.21
AC091932.3,chr5,False,30.21
RNA5SP276,chr8,False,30.21
AC100860.1,chr8,False,30.21
AC090921.1,chr8,False,30.21
AC022140.1,chr5,False,30.21
AC040970.1,chr8,False,30.21
RNU6-756P,chr8,False,30.21
ZNF705E,chr11,False,30.21
TATDN1,chr8,False,30.21
AC091905.4,chr5,False,30.21
AC100871.1,chr8,False,30.21
FAM86C1P,chr11,False,30.21
MTSS1,chr8,False,30.21
AC090192.1,chr8,False,30.21
AC091435.1,chr5,False,30.21
AC091435.2,chr5,False,30.21
MIR6844,chr8,False,30.21
AC026412.4,chr5,False,30.21
AC026412.3,chr5,False,30.21
AC091849.1,chr5,False,30.21
AC090198.1,chr8,False,30.21
AC106754.1,chr5,False,30.21
AC106754.2,chr5,False,30.21
AC026412.1,chr5,False,30.21
MIR4277,chr5,False,30.21
AF178030.1,chr8,False,30.21
TRPS1,chr8,False,30.21
LINC00536,chr8,False,30.21
AC090192.2,chr8,False,30.21
MIR4636,chr5,False,30.21
AP002495.1,chr11,False,30.21
MRPL36,chr5,False,30.21
CDH12,chr5,False,30.21
TMEM65,chr8,False,30.21
AC139019.1,chr8,False,30.21
AC023590.1,chr8,False,30.21
AC138938.1,chr5,False,30.21
AC112176.1,chr5,False,30.21
AC140172.1,chr5,False,30.21
OR7E126P,chr11,False,30.21
ARF1P3,chr8,False,30.21
DENND3,chr8,False,30.21
CARS1P2,chr8,False,30.21
LINC02241,chr5,False,30.21
LINC02146,chr5,False,30.21
AC140168.1,chr5,False,30.21
AC022140.2,chr5,False,30.21
SLC12A7,chr5,False,30.21
TG,chr8,False,29.17
AC083841.4,chr8,False,29.17
SNHG18,chr5,False,29.17
SAMD12,chr8,False,29.17
AC126768.1,chr5,False,29.17
AC090193.1,chr8,False,29.17
AC126768.2,chr5,False,29.17
AC126768.3,chr5,False,29.17
KY,chr3,False,29.17
FOXH1,chr8,False,29.17
AC135166.1,chr8,False,29.17
LINC02110,chr5,False,29.17
RN7SKP155,chr8,False,29.17
RAI14,chr5,False,29.17
ANAPC15,chr11,False,29.17
AC034226.1,chr5,False,29.17
AC026412.2,chr5,False,29.17
LINC01017,chr5,False,29.17
LINC02226,chr5,False,29.17
MTCYBP37,chr5,False,29.17
AC011676.5,chr8,False,29.17
AC090753.1,chr8,False,29.17
AC011676.3,chr8,False,29.17
AC011676.2,chr8,False,29.17
RNU6-1174P,chr3,False,29.17
AC011676.1,chr8,False,29.17
AC008869.1,chr5,False,29.17
PPP1R16A,chr8,False,29.17
EFR3A,chr8,False,29.17
LAMTOR1,chr11,False,29.17
FOLR3,chr11,False,29.17
EPHB1,chr3,True,29.17
AC084125.1,chr8,False,29.17
FAM83H,chr8,False,29.17
MTND6P2,chr5,False,29.17
LINC02878,chr8,False,29.17
AC114930.1,chr5,False,29.17
ERICD,chr8,False,29.17
FOLR1P1,chr11,False,29.17
RNF139,chr8,False,29.17
RNF139-AS1,chr8,False,29.17
HPYR1,chr8,False,29.17
AC138951.2,chr5,False,29.17
AC138951.1,chr5,False,29.17
SLURP2,chr8,False,29.17
RNA5SP141,chr3,False,29.17
AC138853.1,chr5,False,29.17
AC124852.1,chr5,False,29.17
AF230666.1,chr8,False,29.17
CCDC166,chr8,False,29.17
SLC45A4,chr8,False,29.17
AF230666.2,chr8,False,29.17
ANXA13,chr8,False,29.17
AC105219.3,chr8,False,29.17
AC105219.2,chr8,False,29.17
LINC02063,chr5,False,29.17
AC105219.1,chr8,False,29.17
FAM91A1,chr8,False,29.17
MIR3165,chr11,False,29.17
AC083841.2,chr8,False,29.17
FER1L6-AS2,chr8,False,29.17
AC091932.2,chr5,False,29.17
AC016931.1,chr3,False,29.17
AC092266.1,chr5,False,29.17
AC091953.4,chr5,False,29.17
AC091932.1,chr5,False,29.17
AC060788.1,chr8,False,29.17
AC025754.1,chr5,False,29.17
KCNQ3,chr8,False,29.17
MIR4458,chr5,False,29.17
TRMT12,chr8,False,29.17
AP002490.1,chr11,False,29.17
DEFB130C,chr11,False,29.17
LY6D,chr8,False,29.17
HHLA1,chr8,False,29.17
RPEP6,chr11,False,29.17
GOLPH3,chr5,False,29.17
AC091953.5,chr5,False,29.17
KLHL38,chr8,False,29.17
LYNX1,chr8,False,29.17
FER1L6-AS1,chr8,False,29.17
MIR4664,chr8,False,29.17
LYNX1-SLURP2,chr8,False,29.17
AC091953.6,chr5,False,29.17
AC091965.1,chr5,False,29.17
PHF20L1,chr8,False,29.17
SNRPCP14,chr11,False,29.17
AC091965.5,chr5,False,29.17
FER1L6,chr8,False,29.17
OSMR-AS1,chr5,False,29.17
AC091965.4,chr5,False,29.17
AC091965.3,chr5,False,29.17
SNORD123,chr5,False,29.17
MIR4458HG,chr5,False,29.17
AC099499.1,chr5,False,29.17
AC010342.1,chr5,False,29.17
LRTOMT,chr11,False,29.17
AC100871.2,chr8,False,29.17
AC010425.1,chr5,False,29.17
AC091953.2,chr5,False,29.17
OC90,chr8,False,29.17
