Gene,chromosome,IsJCGA,DeletionPercentage
AL138773.1,chr10,False,25.76
AL513303.1,chr10,False,25.76
BAG6,chr6,False,25.76
AL133395.1,chr10,False,25.76
ATP6V1G2-DDX39B,chr6,False,25.76
ATP6V1G2,chr6,False,25.76
TNF,chr6,False,25.76
ATP5F1C,chr10,False,25.76
VWA7,chr6,False,25.76
WARS2P1,chr10,False,25.76
Z94721.3,chr6,False,25.76
Z94721.2,chr6,False,25.76
ASB13,chr10,False,25.76
Z94721.1,chr6,False,25.76
AL139125.1,chr10,False,25.76
SUV39H2,chr10,False,25.76
ARL5B,chr10,False,25.76
ARL4AP3,chr10,False,25.76
USP6NL,chr10,False,25.76
AL353784.1,chr10,False,25.76
AL353754.1,chr10,False,25.76
UQCRHP1,chr6,False,25.76
AL353747.2,chr6,False,25.76
C4A,chr6,False,25.76
AL590677.1,chr10,False,25.76
AL713922.2,chr10,False,25.76
AL365356.1,chr10,False,25.76
CELF2,chr10,False,25.76
CDNF,chr10,False,25.76
AKR1C4,chr10,False,25.76
AL157896.1,chr10,False,25.76
CDHR1,chr10,False,25.76
SNORD117,chr6,False,25.76
CCSER2,chr10,False,25.76
AKR1C5P,chr10,False,25.76
CCR6,chr6,False,25.76
SNORD48,chr6,False,25.76
SNORD52,chr6,False,25.76
AKR1C6P,chr10,False,25.76
AL157395.1,chr10,False,25.76
SNORD84,chr6,False,25.76
AL645922.1,chr6,False,25.76
AL157392.5,chr10,False,25.76
AL157392.4,chr10,False,25.76
ZMYND11,chr10,False,25.76
SNRPEP8,chr10,False,25.76
AKR1C7P,chr10,False,25.76
AKR1C8P,chr10,False,25.76
AL662899.2,chr6,False,25.76
AL356095.3,chr10,False,25.76
CELF2-AS1,chr10,False,25.76
CELF2-AS2,chr10,False,25.76
CELF2-DT,chr10,False,25.76
AIF1,chr6,False,25.76
AL603756.1,chr10,False,25.76
ZWINT,chr10,False,25.76
ACBD7,chr10,False,25.76
CLIC1,chr6,False,25.76
AL596094.1,chr10,False,25.76
SNHG32,chr6,False,25.76
THAP12P3,chr10,False,25.76
ZNRF2P3,chr10,False,25.76
AL607028.1,chr10,False,25.76
AL627443.1,chr6,False,25.76
AL627443.2,chr6,False,25.76
AL627443.3,chr6,False,25.76
CHCHD3P1,chr10,False,25.76
TUBAL3,chr10,False,25.76
SNORA38,chr6,False,25.76
AL358787.1,chr10,False,25.76
CFB,chr6,False,25.76
AL358787.2,chr10,False,25.76
CERNA2,chr10,False,25.76
CEP43,chr6,False,25.76
AKR1C2,chr10,False,25.76
VARS1,chr6,False,25.76
AL356095.2,chr10,False,25.76
AL662899.1,chr6,False,25.76
AL732437.1,chr10,False,25.76
AL663061.1,chr6,False,25.76
CACNB2,chr10,False,25.76
AL390786.1,chr10,False,25.76
SORCS1,chr10,False,25.76
AL390835.1,chr10,False,25.76
AL392086.2,chr10,False,25.76
AL157392.2,chr10,False,25.76
AL356095.1,chr10,False,25.76
AL392086.1,chr10,False,25.76
AL157392.3,chr10,False,25.76
AL023775.2,chr6,False,25.76
AL355870.2,chr10,False,25.76
AL683826.1,chr10,False,25.76
CACYBPP1,chr10,False,25.76
AL671762.1,chr6,False,25.76
AL355870.1,chr10,False,25.76
AL671883.2,chr6,False,25.76
AL391427.1,chr10,False,25.76
AL391845.2,chr1,False,25.76
C6orf47,chr6,False,25.76
C6orf47-AS1,chr6,False,25.76
CALML3,chr10,False,25.76
AL392086.3,chr10,False,25.76
AL365356.2,chr10,False,25.76
AKR1E2,chr10,False,25.76
SNRPGP5,chr10,False,25.76
AL022069.1,chr6,False,25.76
AL365496.1,chr10,False,25.76
AL390294.1,chr10,False,25.76
AL022069.2,chr6,False,25.76
AL022069.3,chr6,False,25.76
CALML5,chr10,False,25.76
AL023775.1,chr6,False,25.76
AL390783.1,chr10,False,25.76
C4A-AS1,chr6,False,25.76
CALML3-AS1,chr10,False,25.76
C4B,chr6,False,25.76
ABHD16A,chr6,False,25.76
C4B-AS1,chr6,False,25.76
AL671883.3,chr6,False,25.76
MIR6720,chr6,False,24.24
MSRB2,chr10,False,24.24
MTCO1P56,chr6,False,24.24
MTATP6P25,chr6,False,24.24
MRPL50P4,chr10,False,24.24
AL160290.1,chr10,False,24.24
AL158211.1,chr10,False,24.24
MRPS21P6,chr10,False,24.24
MRPL35P2,chr10,False,24.24
MMP21,chr10,False,24.24
MLLT10,chr10,False,24.24
AL158211.3,chr10,False,24.24
MMP23A,chr1,False,24.24
AL158211.4,chr10,False,24.24
MMS22L,chr6,False,24.24
AL158209.1,chr10,False,24.24
AL158211.5,chr10,False,24.24
MRPS35P3,chr10,False,24.24
AC025038.1,chr10,False,24.24
AL158835.1,chr10,False,24.24
AL158835.2,chr10,False,24.24
AL157895.1,chr10,False,24.24
AL158835.3,chr10,False,24.24
MRC1,chr10,False,24.24
AL158211.2,chr10,False,24.24
MSMB,chr10,False,24.24
MRLN,chr10,False,24.24
AL354863.1,chr10,False,24.24
AL160290.2,chr10,False,24.24
AL355357.1,chr6,False,24.24
AL356157.1,chr10,False,24.24
AL356130.1,chr6,False,24.24
AL356113.1,chr10,False,24.24
AL356094.2,chr6,False,24.24
AL356094.1,chr6,False,24.24
MINDY3,chr10,False,24.24
AL355602.1,chr1,False,24.24
AL355598.2,chr10,False,24.24
MIR1296,chr10,False,24.24
AL355598.1,chr10,False,24.24
AL355493.1,chr10,False,24.24
AL355474.1,chr10,False,24.24
AL355375.2,chr6,False,24.24
AL355375.1,chr6,False,24.24
MIR1915,chr10,False,24.24
MCMBP,chr10,False,24.24
AL356157.2,chr10,False,24.24
AL356157.3,chr10,False,24.24
MAT1A,chr10,False,24.24
AL357375.1,chr6,False,24.24
MAPK6P6,chr10,False,24.24
MAPK8,chr10,False,24.24
AL357127.2,chr10,False,24.24
MARCHF8,chr10,False,24.24
AL357127.1,chr10,False,24.24
AL357054.5,chr6,False,24.24
AL356419.1,chr10,False,24.24
AL357054.4,chr6,False,24.24
AL357054.3,chr6,False,24.24
AL357054.2,chr6,False,24.24
AL357054.1,chr6,False,24.24
MBL3P,chr10,False,24.24
AL356753.1,chr10,False,24.24
MIR1915HG,chr10,False,24.24
MIR2113,chr6,False,24.24
MIR605,chr10,False,24.24
AC026884.1,chr10,False,24.24
MIR4484,chr10,False,24.24
MIR4643,chr6,False,24.24
AL353801.2,chr10,False,24.24
AL353801.1,chr10,False,24.24
MIR4675,chr10,False,24.24
MIR4681,chr10,False,24.24
MIR4682,chr10,False,24.24
AC025947.1,chr10,False,24.24
MIR511,chr10,False,24.24
MIR548AI,chr6,False,24.24
AL353740.1,chr10,False,24.24
AL353583.1,chr10,False,24.24
AL353576.1,chr10,False,24.24
AL353147.1,chr10,False,24.24
MIR603,chr10,False,24.24
AL353801.3,chr10,False,24.24
AL354695.1,chr10,False,24.24
AL354719.1,chr6,False,24.24
AL355149.1,chr1,False,24.24
MIR3156-1,chr10,False,24.24
MIR346,chr10,False,24.24
MIR3663,chr10,False,24.24
MIR3663HG,chr10,False,24.24
AL355298.1,chr10,False,24.24
MIR3924,chr10,False,24.24
MIR3941,chr10,False,24.24
MIR4296,chr10,False,24.24
AL355143.1,chr6,False,24.24
AL157888.1,chr10,False,24.24
AC026391.1,chr10,False,24.24
AL354743.2,chr1,False,24.24
MIR4294,chr10,False,24.24
AL354743.1,chr1,False,24.24
MTCO2P34,chr1,False,24.24
COQ3,chr6,False,24.24
AC023283.1,chr10,False,24.24
AL031768.2,chr6,False,24.24
PNLIPRP3,chr10,False,24.24
AL078603.1,chr6,False,24.24
POU3F2,chr6,False,24.24
AL078602.1,chr6,False,24.24
AL035693.1,chr6,False,24.24
AL034348.1,chr6,False,24.24
AL034346.1,chr6,False,24.24
PPIF,chr10,False,24.24
AL033381.3,chr6,False,24.24
AL033381.2,chr6,False,24.24
PRDX3,chr10,False,24.24
PRELID1P3,chr10,False,24.24
PRKAA2,chr1,False,24.24
AC016825.1,chr10,False,24.24
AC016820.1,chr10,False,24.24
AL033381.1,chr6,False,24.24
AL033379.1,chr6,False,24.24
PNLIPRP2,chr10,False,24.24
PNLIPRP1,chr10,False,24.24
PNLIPP1,chr10,False,24.24
AC129507.1,chr17,False,24.24
AL121949.2,chr6,False,24.24
AL121949.1,chr6,False,24.24
PHF3,chr6,False,24.24
PHYHIPL,chr10,False,24.24
PIGQP1,chr1,False,24.24
PIP4K2A,chr10,False,24.24
AL117341.1,chr10,False,24.24
AC129507.4,chr17,False,24.24
PNLIP,chr10,False,24.24
AL080316.1,chr6,False,24.24
PLEKHA1,chr10,False,24.24
AL080284.1,chr6,False,24.24
PLPP3,chr1,False,24.24
PLPP4,chr10,False,24.24
PLXDC2,chr10,False,24.24
PNISR,chr6,False,24.24
AL031770.1,chr6,False,24.24
AL031768.1,chr6,False,24.24
PGGT1BP1,chr10,False,24.24
AL031282.2,chr1,False,24.24
RAB11FIP2,chr10,False,24.24
RAD1P1,chr10,False,24.24
AKR1C3,chr10,False,24.24
RARRES2P2,chr10,False,24.24
RASSF4,chr10,False,24.24
AKR1C1,chr10,False,24.24
RBP3,chr10,False,24.24
AJAP1,chr1,False,24.24
AIFM1P1,chr10,False,24.24
AGGF1P2,chr10,False,24.24
AGAP13P,chr10,False,24.24
AGAP10P,chr10,False,24.24
ADIPOR1P1,chr10,False,24.24
ADAM12,chr10,False,24.24
REEP3,chr10,False,24.24
RGS10,chr10,False,24.24
ACADSB,chr10,False,24.24
QKI,chr6,True,24.24
AC016396.1,chr10,False,24.24
AC016396.2,chr10,False,24.24
PRTFDC1,chr10,False,24.24
PRKG1,chr10,False,24.24
AL031282.1,chr1,False,24.24
PRLHR,chr10,False,24.24
AL031121.3,chr6,False,24.24
AL031121.2,chr6,False,24.24
AL031121.1,chr6,False,24.24
PRPF38AP2,chr10,False,24.24
PRXL2A,chr10,False,24.24
AC016397.1,chr10,False,24.24
PSME2P6,chr10,False,24.24
PSTK,chr10,False,24.24
PTCHD3,chr10,False,24.24
PTER,chr10,False,24.24
PTF1A,chr10,False,24.24
PTP4A1,chr6,False,24.24
AC016397.2,chr10,False,24.24
PHACTR2P1,chr10,False,24.24
AL121949.3,chr6,False,24.24
AC023282.1,chr10,False,24.24
AL138731.1,chr6,False,24.24
NEBL,chr10,False,24.24
NEBL-AS1,chr10,False,24.24
AC022537.1,chr10,False,24.24
AL139407.1,chr10,False,24.24
AL139281.2,chr10,False,24.24
AL139281.1,chr10,False,24.24
NEK4P3,chr10,False,24.24
AL139237.1,chr10,False,24.24
AL139190.1,chr6,False,24.24
NKX1-2,chr10,False,24.24
AC022395.1,chr10,False,24.24
AC022387.2,chr10,False,24.24
AC022387.1,chr10,False,24.24
AL138760.1,chr10,False,24.24
MANEA,chr6,False,24.24
NPAP1P2,chr10,False,24.24
NPM1P30,chr10,False,24.24
NDUFAF4,chr6,False,24.24
AL139815.1,chr10,False,24.24
NCOA4,chr10,True,24.24
AL157398.1,chr10,False,24.24
MTND1P21,chr10,False,24.24
MTND1P37,chr10,False,24.24
MTND2P16,chr10,False,24.24
MTND4LP19,chr6,False,24.24
AL157831.3,chr10,False,24.24
AL157831.2,chr10,False,24.24
AL157831.1,chr10,False,24.24
MYL6P3,chr10,False,24.24
NBPF1,chr1,False,24.24
MYLK4,chr6,False,24.24
AL157388.1,chr10,False,24.24
AL157385.2,chr10,False,24.24
AL157385.1,chr10,False,24.24
AL139823.1,chr1,False,24.24
NACAP2,chr10,False,24.24
NANOS1,chr10,False,24.24
NPM1P31,chr10,False,24.24
NRBF2,chr10,False,24.24
PDZD8,chr10,False,24.24
AL137182.1,chr6,False,24.24
AL133538.1,chr6,False,24.24
OR6D1P,chr10,False,24.24
OR6L1P,chr10,False,24.24
AL133481.3,chr10,False,24.24
AL133481.2,chr10,False,24.24
AL133481.1,chr10,False,24.24
AL133461.1,chr10,False,24.24
AL133457.1,chr6,False,24.24
AL133415.1,chr10,False,24.24
AL132656.3,chr10,False,24.24
AC021028.1,chr10,False,24.24
OTUD1,chr10,False,24.24
PACRG-AS1,chr6,False,24.24
PACRG-AS2,chr6,False,24.24
PACRG-AS3,chr6,False,24.24
AL132656.2,chr10,False,24.24
PDE10A,chr6,False,24.24
AL135905.1,chr6,False,24.24
OR13A1,chr10,False,24.24
AL135905.2,chr6,False,24.24
AL137005.1,chr6,False,24.24
AL137026.3,chr10,False,24.24
AL137026.2,chr10,False,24.24
AC022022.2,chr10,False,24.24
AC022022.1,chr10,False,24.24
NSMCE4A,chr10,False,24.24
AL137026.1,chr10,False,24.24
NTAN1P1,chr10,False,24.24
NUP35P1,chr10,False,24.24
AL135925.1,chr10,False,24.24
NUTM2B-AS1,chr10,False,24.24
NUTM2E,chr10,False,24.24
NUTM2HP,chr10,False,24.24
AL136225.1,chr6,False,24.24
OAT,chr10,False,24.24
OGDHL,chr10,False,24.24
AL136100.1,chr6,False,24.24
MANEA-DT,chr6,False,24.24
LINC02661,chr10,False,24.24
AL357520.1,chr10,False,24.24
GDF2,chr10,False,24.24
FUT9,chr6,False,24.24
FYB2,chr1,False,24.24
BMI1,chr10,False,24.24
BICC1,chr10,False,24.24
BEND3P1,chr10,False,24.24
BDH2P1,chr6,False,24.24
GCNT1P4,chr6,False,24.24
GDF10,chr10,False,24.24
BCCIP,chr10,False,24.24
ATE1,chr10,False,24.24
GFRA1,chr10,False,24.24
BAG3,chr10,False,24.24
GMDS,chr6,False,24.24
GMDS-DT,chr6,False,24.24
GNG10P1,chr10,False,24.24
GOT2P1,chr1,False,24.24
ATF1P1,chr6,False,24.24
ATE1-AS1,chr10,False,24.24
BTBD16,chr10,False,24.24
FTLP19,chr10,False,24.24
BUB3,chr10,False,24.24
FRG2B,chr10,False,24.24
C10orf71,chr10,False,24.24
FGFR2,chr10,True,24.24
C10orf67,chr10,False,24.24
C10orf53,chr10,False,24.24
C10orf120,chr10,False,24.24
FHL5,chr6,False,24.24
FKBP1C,chr6,False,24.24
BX842242.1,chr10,False,24.24
FOXC1,chr6,False,24.24
FOXCUT,chr6,False,24.24
BX469938.1,chr10,False,24.24
FOXF2,chr6,False,24.24
BX284668.3,chr1,False,24.24
BX284668.1,chr1,False,24.24
FOXQ1,chr6,False,24.24
BX248123.1,chr10,False,24.24
BX005132.1,chr1,False,24.24
GPR26,chr10,False,24.24
GPR63,chr6,False,24.24
C10orf82,chr10,False,24.24
AL844892.1,chr10,False,24.24
HMGN2P28,chr6,False,24.24
AMD1P1,chr10,False,24.24
HMX2,chr10,False,24.24
ALOX5,chr10,False,24.24
HMX3,chr10,False,24.24
ALDOAP2,chr10,False,24.24
HNRNPRP1,chr10,False,24.24
AL844892.2,chr10,False,24.24
HSPA12A,chr10,False,24.24
ASAH2B,chr10,False,24.24
AL731769.2,chr10,False,24.24
AC074325.1,chr10,False,24.24
HTRA1,chr10,False,24.24
HUS1B,chr6,False,24.24
AL731769.1,chr10,False,24.24
AL731577.2,chr10,False,24.24
AC073587.1,chr10,False,24.24
AC073585.1,chr10,False,24.24
HMGN1P20,chr10,False,24.24
HMGB3P8,chr10,False,24.24
HMGB1P50,chr10,False,24.24
ANK3,chr10,False,24.24
ARPP19P1,chr5,False,24.24
ARMS2,chr10,False,24.24
GRK5,chr10,False,24.24
GRK5-IT1,chr10,False,24.24
ARMC3,chr10,False,24.24
ARHGEF16,chr1,False,24.24
ARHGAP22-IT1,chr10,False,24.24
HACD1,chr10,False,24.24
HCG4B,chr6,False,24.24
ARHGAP22,chr10,False,24.24
HCP5B,chr6,False,24.24
ARHGAP21,chr10,False,24.24
ANXA2P3,chr10,False,24.24
ANKRD54P1,chr10,False,24.24
HLA-DQA1,chr6,False,24.24
ANKRD30BP3,chr10,False,24.24
HLA-K,chr6,False,24.24
C10orf71-AS1,chr10,False,24.24
C10orf88,chr10,False,24.24
AL358033.1,chr10,False,24.24
CCDC58P2,chr10,False,24.24
DENND10,chr10,False,24.24
DEPP1,chr10,False,24.24
DHFRP5,chr6,False,24.24
DHX32,chr10,False,24.24
DMBT1,chr10,False,24.24
DMBT1L1,chr10,False,24.24
CCDC6,chr10,True,24.24
DNAJC1,chr10,False,24.24
CCDC172,chr10,False,24.24
EDRF1,chr10,False,24.24
DRGX,chr10,False,24.24
DUXAP4,chr10,False,24.24
CASC6,chr6,False,24.24
DYDC1,chr10,False,24.24
DYDC2,chr10,False,24.24
DYNC1I2P1,chr10,False,24.24
CASC2,chr10,False,24.24
EBLN1,chr10,False,24.24
CDK11A,chr1,False,24.24
DBF4P1,chr10,False,24.24
CEP164P1,chr10,False,24.24
AC091874.1,chr5,False,24.24
COPS5P1,chr6,False,24.24
COMMD3-BMI1,chr10,False,24.24
CSTF2T,chr10,False,24.24
COMMD3,chr10,False,24.24
CTBP2,chr10,False,24.24
CTSLP4,chr10,False,24.24
CISD1,chr10,False,24.24
CUBN,chr10,False,24.24
CUBNP2,chr10,False,24.24
CUBNP3,chr10,False,24.24
CHST15,chr10,False,24.24
CUZD1,chr10,False,24.24
CXCL12,chr10,False,24.24
CHAT,chr10,False,24.24
CYP2C61P,chr10,False,24.24
CFAP74,chr1,False,24.24
AC091874.2,chr5,False,24.24
CALML6,chr1,False,24.24
EDRF1-AS1,chr10,False,24.24
C10orf88B,chr10,False,24.24
FAM21FP,chr10,False,24.24
C6orf118,chr6,False,24.24
FAM133CP,chr10,False,24.24
FAM13C,chr10,False,24.24
FAM170B,chr10,False,24.24
FAM170B-AS1,chr10,False,24.24
C1QL3,chr10,False,24.24
FAM204A,chr10,False,24.24
FAM210CP,chr10,False,24.24
FAM24A,chr10,False,24.24
EDRF1-DT,chr10,False,24.24
FAM24B,chr10,False,24.24
FAM53B,chr10,False,24.24
FAM53B-AS1,chr10,False,24.24
FANK1,chr10,False,24.24
FANK1-AS1,chr10,False,24.24
FAXC,chr6,False,24.24
C10orf90,chr10,False,24.24
FBXL4,chr6,False,24.24
EYS,chr6,False,24.24
EXOC2,chr6,False,24.24
C8A,chr1,False,24.24
ESRRG,chr1,False,24.24
EEF1AKMT2,chr10,False,24.24
EEF1B2P5,chr6,False,24.24
EEF1GP6,chr6,False,24.24
CALM2P1,chr17,False,24.24
EIF3A,chr10,False,24.24
EIF4BP2,chr10,False,24.24
EIF4EBP2P3,chr6,False,24.24
EIF5AL1,chr10,False,24.24
EIF5AP4,chr10,False,24.24
CAHM,chr6,False,24.24
EMX2,chr10,False,24.24
EMX2OS,chr10,False,24.24
ENKUR,chr10,False,24.24
CACUL1,chr10,False,24.24
ENO4,chr10,False,24.24
EPHA7,chr6,False,24.24
ERCC6,chr10,False,24.24
IKZF5,chr10,False,24.24
AL731577.1,chr10,False,24.24
AL731571.1,chr10,False,24.24
AC060234.3,chr10,False,24.24
LINC02521,chr6,False,24.24
LINC02531,chr6,False,24.24
AL512603.1,chr10,False,24.24
AL512598.2,chr10,False,24.24
AL512598.1,chr10,False,24.24
LINC02624,chr10,False,24.24
LINC02625,chr10,False,24.24
AL512366.1,chr10,False,24.24
AC060234.2,chr10,False,24.24
AL450346.2,chr6,False,24.24
AC060234.1,chr10,False,24.24
LINC02641,chr10,False,24.24
AL512329.2,chr6,False,24.24
LINC02643,chr10,False,24.24
AL512329.1,chr6,False,24.24
AL512324.6,chr10,False,24.24
AL512324.3,chr10,False,24.24
AL512308.1,chr6,False,24.24
AL512603.2,chr10,False,24.24
AL512641.1,chr10,False,24.24
AL513043.1,chr6,False,24.24
AL513128.1,chr10,False,24.24
LINC01600,chr6,False,24.24
AL513321.2,chr10,False,24.24
AL513321.1,chr10,False,24.24
AL513190.1,chr10,False,24.24
LINC01622,chr6,False,24.24
AL513174.1,chr10,False,24.24
LINC01646,chr1,False,24.24
AC067747.1,chr10,False,24.24
LINC01753,chr1,False,24.24
LINC01755,chr1,False,24.24
LINC01767,chr1,False,24.24
LINC01777,chr1,False,24.24
AL513128.3,chr10,False,24.24
AC063961.1,chr10,False,24.24
AC063960.2,chr10,False,24.24
AC063960.1,chr10,False,24.24
AL513128.2,chr10,False,24.24
LINC02654,chr10,False,24.24
LINC02659,chr10,False,24.24
AL731567.1,chr10,False,24.24
AL359195.1,chr10,False,24.24
AL360295.1,chr1,False,24.24
AL359987.1,chr6,False,24.24
AL359852.2,chr6,False,24.24
AL359852.1,chr6,False,24.24
AL359697.1,chr10,False,24.24
AL359258.1,chr1,False,24.24
LUZP4P1,chr10,False,24.24
AL359195.2,chr10,False,24.24
AL358972.1,chr6,False,24.24
AL450346.1,chr6,False,24.24
AL358780.1,chr10,False,24.24
LYZL1,chr10,False,24.24
AL358394.3,chr10,False,24.24
MALRD1,chr10,False,24.24
AL358394.2,chr10,False,24.24
AC035139.2,chr10,False,24.24
AL358394.1,chr10,False,24.24
AC035139.1,chr10,False,24.24
AL365215.1,chr10,False,24.24
AL365215.2,chr10,False,24.24
AL365272.1,chr6,False,24.24
LRRC18,chr10,False,24.24
CPXM2,chr10,False,24.24
AL450345.2,chr6,False,24.24
AL450345.1,chr6,False,24.24
AL445307.1,chr6,False,24.24
AL445237.1,chr10,False,24.24
AL392183.1,chr6,False,24.24
LINC02671,chr10,False,24.24
LINC02673,chr10,False,24.24
AL391988.1,chr10,False,24.24
LINC02674,chr10,False,24.24
LINC02679,chr10,False,24.24
AL391425.1,chr10,False,24.24
LINC02781,chr1,False,24.24
LINC02782,chr1,False,24.24
AL391336.2,chr6,False,24.24
LINC02881,chr10,False,24.24
AL391336.1,chr6,False,24.24
LINC01561,chr10,False,24.24
AL513324.1,chr10,False,24.24
LINC01553,chr10,False,24.24
KLHL32,chr6,False,24.24
AC069549.1,chr10,False,24.24
AC069547.2,chr10,False,24.24
AC069547.1,chr10,False,24.24
AC069542.2,chr10,False,24.24
AC069542.1,chr10,False,24.24
AL683842.1,chr10,False,24.24
KIAA1217,chr10,False,24.24
AC099789.1,chr1,False,24.24
AL645998.1,chr10,False,24.24
AL513550.1,chr6,False,24.24
AC069079.1,chr10,False,24.24
AC069023.1,chr10,False,24.24
KRT18P50,chr6,False,24.24
AC068898.2,chr10,False,24.24
AC068898.1,chr10,False,24.24
AC068896.1,chr10,False,24.24
AL607077.1,chr6,False,24.24
LDHAP5,chr10,False,24.24
AC069549.2,chr10,False,24.24
KCNK18,chr10,False,24.24
KCNJ2-AS1,chr17,False,24.24
KCNJ2,chr17,False,24.24
IL9RP2,chr10,False,24.24
AL731566.3,chr10,False,24.24
INPP5F,chr10,False,24.24
AC073367.1,chr10,False,24.24
AL731566.2,chr10,False,24.24
AL731566.1,chr10,False,24.24
AL731557.1,chr10,False,24.24
IPMK,chr10,False,24.24
IRF4,chr6,True,24.24
AL731555.1,chr10,False,24.24
AL731547.1,chr10,False,24.24
AL731537.2,chr10,False,24.24
AL731537.1,chr10,False,24.24
JMJD1C,chr10,False,24.24
JMJD1C-AS1,chr10,False,24.24
AL731534.1,chr10,False,24.24
KCNJ16,chr17,False,24.24
LGSN,chr6,False,24.24
LHPP,chr10,False,24.24
AL606469.2,chr10,False,24.24
AL590032.1,chr10,False,24.24
AL589826.2,chr6,False,24.24
AL589826.1,chr6,False,24.24
LINC00867,chr10,False,24.24
LINC01028,chr17,False,24.24
AL589794.2,chr10,False,24.24
AL589794.1,chr10,False,24.24
LINC01153,chr10,False,24.24
AL589787.2,chr10,False,24.24
AL589787.1,chr10,False,24.24
AL589740.1,chr6,False,24.24
AL589166.1,chr10,False,24.24
AC068058.1,chr10,False,24.24
LINC01394,chr6,False,24.24
LINC01497,chr17,False,24.24
AL583852.1,chr10,False,24.24
LINC01516,chr10,False,24.24
AL583824.1,chr10,False,24.24
LINC00844,chr10,False,24.24
LINC00841,chr10,False,24.24
AL606469.1,chr10,False,24.24
AL590286.1,chr6,False,24.24
AL603840.1,chr1,False,24.24
AL603764.2,chr10,False,24.24
AL603764.1,chr10,False,24.24
AL592466.1,chr10,False,24.24
LINC00595,chr10,False,24.24
LINC00601,chr10,False,24.24
AL592430.1,chr10,False,24.24
AL591519.1,chr6,False,24.24
AL590814.1,chr6,False,24.24
AL590727.1,chr6,False,24.24
AL590635.1,chr6,False,24.24
AL590502.1,chr10,False,24.24
AL590438.1,chr1,False,24.24
AL590378.1,chr10,False,24.24
AL590302.2,chr6,False,24.24
AL590302.1,chr6,False,24.24
AL590286.2,chr6,False,24.24
RN7SKP167,chr10,False,24.24
5S_rRNA,chr6,False,24.24
SHQ1P1,chr10,False,24.24
YWHAZP3,chr10,False,24.24
RNU4-70P,chr6,False,24.24
YBX2P1,chr10,False,24.24
TFAM,chr10,False,24.24
SLC16A9,chr10,False,24.24
SLC18A2,chr10,False,24.24
TEX36-AS1,chr10,False,24.24
SLC18A3,chr10,False,24.24
RNU2-42P,chr10,False,24.24
SHTN1,chr10,False,24.24
TEX36,chr10,False,24.24
AC002525.1,chr13,False,24.24
Z97205.1,chr6,False,24.24
Z97205.2,chr6,False,24.24
Z97205.3,chr6,False,24.24
RNU2-18P,chr10,False,24.24
AC012308.1,chr10,False,24.24
SKIDA1,chr10,False,24.24
WRNIP1,chr6,False,24.24
RN7SL415P,chr6,False,24.24
SGMS1,chr10,False,24.24
WDR11,chr10,False,24.24
RNU6-1212P,chr10,False,24.24
WDR11-AS1,chr10,False,24.24
SFTPA2,chr10,False,24.24
SFTPA3P,chr10,False,24.24
RNU6-1207P,chr10,False,24.24
SFXN4,chr10,False,24.24
SGMS1-AS1,chr10,False,24.24
RNU6-1075P,chr10,False,24.24
AC011990.1,chr17,False,24.24
RNU6-1141P,chr10,False,24.24
AC012048.1,chr10,False,24.24
TIAL1,chr10,False,24.24
SHLD2P1,chr10,False,24.24
THNSL1,chr10,False,24.24
RNU6-1090P,chr10,False,24.24
SLC25A18P1,chr10,False,24.24
SLC25A24P1,chr1,False,24.24
RNMTL1P1,chr10,False,24.24
AC013286.1,chr10,False,24.24
RN7SL797P,chr6,False,24.24
ZMIZ1,chr10,False,24.24
ZMIZ1-AS1,chr10,False,24.24
RN7SL749P,chr10,False,24.24
ZNF22,chr10,False,24.24
SNORA19,chr10,False,24.24
ZNF22-AS1,chr10,False,24.24
SNORA62,chr1,False,24.24
Z98747.1,chr1,False,24.24
AC013287.1,chr10,False,24.24
SNORA71,chr10,False,24.24
RN7SL518P,chr10,False,24.24
RN7SL509P,chr6,False,24.24
STAM-AS1,chr10,False,24.24
STAM,chr10,False,24.24
ST8SIA6-AS1,chr10,False,24.24
RN7SL846P,chr10,False,24.24
RNA5SP206,chr6,False,24.24
ZFAND4,chr10,False,24.24
AC012560.1,chr10,False,24.24
Z98886.1,chr1,False,24.24
ABRAXAS2,chr10,False,24.24
SLC35E2A,chr1,False,24.24
TATDN1P1,chr10,False,24.24
AC012468.1,chr10,False,24.24
AC012470.1,chr10,False,24.24
RNA5SP328,chr10,False,24.24
RNA5SP322,chr10,False,24.24
TACC2,chr10,False,24.24
ZCCHC24,chr10,False,24.24
RNA5SP305,chr10,False,24.24
RNA5SP304,chr10,False,24.24
RNA5SP303,chr10,False,24.24
RNA5SP226,chr6,False,24.24
AC012558.1,chr10,False,24.24
WDFY4,chr10,False,24.24
WASHC2C,chr10,False,24.24
RNU6-15P,chr10,False,24.24
RPL17P35,chr10,False,24.24
RPL23AP61,chr10,False,24.24
AC005771.1,chr17,False,24.24
RPS26P39,chr10,False,24.24
RPL21P23,chr1,False,24.24
RPL21P16,chr10,False,24.24
RPL19P16,chr10,False,24.24
RPL17P36,chr10,False,24.24
TXNP1,chr10,False,24.24
TRAF6P1,chr10,False,24.24
RPL13AP19,chr10,False,24.24
RPL12P26,chr10,False,24.24
RPS27P18,chr10,False,24.24
TYMSP1,chr6,False,24.24
U4,chr5,False,24.24
TRIAP1P1,chr10,False,24.24
TRDMT1,chr10,False,24.24
RPL23AP85,chr1,False,24.24
RPS19P7,chr10,False,24.24
RPL31P45,chr10,False,24.24
