Gene,chromosome,IsJCGA,AmplificationPercentage
CERS2,chr1,False,6.18
AL162591.1,chr1,False,6.18
DEFB105B,chr8,False,6.18
AL513523.3,chr1,False,6.18
DEFB106B,chr8,False,6.18
DEFB107B,chr8,False,6.18
AL513523.4,chr1,False,6.18
GNRHR2,chr1,False,6.18
AC134684.12,chr8,False,6.18
KCNN3,chr1,False,6.18
AC073957.1,chr7,False,6.18
AC073957.2,chr7,False,6.18
DEFB109A,chr8,False,6.18
AL589986.2,chr1,False,6.18
NUDT4B,chr1,False,6.18
PMVK,chr1,False,6.18
RNU6-121P,chr1,False,6.18
GPER1,chr7,False,6.18
LINC02799,chr1,False,6.18
BCL9,chr1,False,6.18
VPS45,chr1,False,6.18
AL589986.1,chr1,False,6.18
RPS27AP6,chr1,False,6.18
RPRD2,chr1,False,6.18
AC245100.6,chr1,False,6.18
LCE4A,chr1,False,6.18
FAM90A25P,chr8,False,6.18
JTB,chr1,False,6.18
LCE3E,chr1,False,6.18
AL451085.2,chr1,False,6.18
AL451085.1,chr1,False,6.18
AL591893.1,chr1,False,6.18
RNU6-1071P,chr1,False,6.18
GJA5,chr1,False,6.18
AC245407.1,chr1,False,6.18
OTUD7B,chr1,False,6.18
PSG8-AS1,chr19,False,6.18
MINDY1,chr1,False,6.18
AC091729.2,chr7,False,6.18
AC244394.3,chr1,False,6.18
AC245389.1,chr1,False,6.18
RNU6-1042P,chr1,False,6.18
AL354980.1,chr1,False,6.18
RPTN,chr1,False,6.18
AC245100.8,chr1,False,6.18
AC245100.7,chr1,False,6.18
LINC01527,chr1,False,6.18
AC245052.3,chr19,False,6.18
ADAMTSL4-AS2,chr1,False,6.18
RPSAP17,chr1,False,6.18
RNU6-179P,chr1,False,6.18
SSBL4P,chr1,False,6.18
FAM90A23P,chr8,False,6.18
AL354980.2,chr1,False,6.18
RNU6-1062P,chr1,False,6.18
LORICRIN,chr1,False,6.18
AC245100.2,chr1,False,6.18
AL161636.1,chr1,False,6.18
AC245100.4,chr1,False,6.18
RPS7P2,chr1,False,6.18
CDC42SE1,chr1,False,6.18
AC244394.2,chr1,False,6.18
LCE5A,chr1,False,6.18
RNU6-162P,chr7,False,6.18
AC091729.1,chr7,False,6.18
AC087203.3,chr8,False,6.18
MIR6737,chr1,False,6.18
FAM90A7P,chr8,False,6.18
MIR6736,chr1,False,6.18
FAM90A21P,chr8,False,6.18
RN7SL600P,chr1,False,6.18
RNU6-160P,chr1,False,6.18
AC245407.2,chr1,False,6.18
HORMAD1,chr1,False,6.18
ADAR,chr1,False,6.18
OR7E157P,chr8,False,6.18
FAM90A6P,chr8,False,6.18
RPS29P29,chr1,False,6.18
MTMR11,chr1,False,6.18
OR13Z2P,chr1,False,6.18
MCL1,chr1,True,6.18
PSMD8P1,chr1,False,6.18
AL592078.2,chr1,False,6.18
ADAMTSL4-AS1,chr1,False,6.18
LCE6A,chr1,False,6.18
FAM90A22P,chr8,False,6.18
AC244394.1,chr1,False,6.18
PRKAB2,chr1,False,6.18
OR13Z1P,chr1,False,6.18
AL592078.1,chr1,False,6.18
NUP210L,chr1,False,6.18
SNX27,chr1,False,6.18
RN7SL556P,chr7,False,5.62
CKS1B,chr1,False,5.62
KPRP,chr1,False,5.62
AC130365.1,chr8,False,5.62
OR10AH1P,chr7,False,5.62
TRBJ2-4,chr7,False,5.62
TRGV2,chr7,False,5.62
CD160,chr1,False,5.62
KHDC4,chr1,False,5.62
PLIN5,chr19,False,5.62
RNF115,chr1,False,5.62
COPDA1,chr14,False,5.62
RBAKDN,chr7,False,5.62
FAM20C,chr7,False,5.62
H4C14,chr1,False,5.62
H4C15,chr1,False,5.62
TRBJ2-5,chr7,False,5.62
TRBVB,chr7,False,5.62
AL591895.1,chr1,False,5.62
U7,chr1,False,5.62
TRGC2,chr7,False,5.62
TRBJ2-6,chr7,False,5.62
NBPF9,chr1,False,5.62
OR2T29,chr1,False,5.62
H2AC18,chr1,False,5.62
H2AC19,chr1,False,5.62
OR7M1P,chr10,False,5.62
H2BC19P,chr1,False,5.62
AC093627.2,chr7,False,5.62
TRBV28,chr7,False,5.62
H3-2,chr1,False,5.62
AC127502.2,chr15,False,5.62
SSR2,chr1,False,5.62
SH2D2A,chr1,False,5.62
AC093627.3,chr7,False,5.62
GPR42,chr19,False,5.62
AL590666.5,chr1,False,5.62
TRDV3,chr14,False,5.62
PLIN4,chr19,False,5.62
AC093627.7,chr7,False,5.62
RNVU1-24,chr1,False,5.62
ZFAND2A-DT,chr7,False,5.62
ZFAND2A,chr7,False,5.62
AC099066.3,chr1,False,5.62
TRBV11-3,chr7,False,5.62
H2BC20P,chr1,False,5.62
POLR3GL,chr1,False,5.62
SEMA6B,chr19,False,5.62
TRBV27,chr7,False,5.62
H2BC18,chr1,False,5.62
MEX3A,chr1,False,5.62
TRBJ2-7,chr7,False,5.62
NBPF19,chr1,False,5.62
ZNF815P,chr7,False,5.62
RNVU1-6,chr1,False,5.62
RNVU1-30,chr1,False,5.62
NBPF10,chr1,False,5.62
MYDGF,chr19,False,5.62
AL445584.1,chr9,False,5.62
H3C15,chr1,False,5.62
MTX1,chr1,False,5.62
TRBV12-3,chr7,False,5.62
H3C14,chr1,False,5.62
MUC1,chr1,False,5.62
SNORA80E,chr1,False,5.62
MSTO2P,chr1,False,5.62
AL606534.2,chr1,False,5.62
H3C13,chr1,False,5.62
SEC22B2P,chr1,False,5.62
TXNIP,chr1,False,5.62
TRBV12-4,chr7,False,5.62
AL691442.1,chr1,False,5.62
TRBV29-1,chr7,False,5.62
AC011899.2,chr7,False,5.62
AC242842.2,chr1,False,5.62
NPY4R,chr10,False,5.62
RXFP4,chr1,False,5.62
PRKAR1B-AS2,chr7,False,5.62
PRKAR1B-AS1,chr7,False,5.62
PRKAR1B,chr7,False,5.62
RRP7BP,chr22,False,5.62
LCE2D,chr1,False,5.62
AC244472.1,chr7,False,5.62
LRG1,chr19,False,5.62
AC244502.3,chr14,False,5.62
DAP3,chr1,False,5.62
SYT15,chr10,False,5.62
LCE3A,chr1,False,5.62
RNA5SP311,chr10,False,5.62
AL355388.2,chr1,False,5.62
AL355388.1,chr1,False,5.62
DCST1,chr1,False,5.62
DCST1-AS1,chr1,False,5.62
DCST2,chr1,False,5.62
AL356056.1,chr10,False,5.62
AL356056.2,chr10,False,5.62
LCE1F,chr1,False,5.62
AC243772.1,chr1,False,5.62
MIR8071-2,chr14,False,5.62
EFNA4,chr1,False,5.62
EFNA3,chr1,False,5.62
EFNA1,chr1,False,5.62
AC243547.2,chr1,False,5.62
TNFAIP8L1,chr19,False,5.62
AC005523.2,chr19,False,5.62
BX088651.4,chr9,False,5.62
AC243772.2,chr1,False,5.62
LCE1D,chr1,False,5.62
AC243772.3,chr1,False,5.62
LRRC71,chr1,False,5.62
ZBTB7B,chr1,False,5.62
BX088651.1,chr9,False,5.62
RIT1,chr1,True,5.62
SPATA31E3P,chr15,False,5.62
ADAM15,chr1,False,5.62
USP17L8,chr8,False,5.62
AC245297.1,chr1,False,5.62
AC245297.2,chr1,False,5.62
AC245297.3,chr1,False,5.62
DEFB4B,chr8,False,5.62
DPM3,chr1,False,5.62
FEM1A,chr19,False,5.62
PDZK1,chr1,False,5.62
DEFB103B,chr8,False,5.62
AC024940.2,chr12,False,5.62
DEFB108A,chr8,False,5.62
PEAR1,chr1,False,5.62
PGBD4P1,chr7,False,5.62
SLC50A1,chr1,False,5.62
YY1AP1,chr1,False,5.62
FCGR1A,chr1,False,5.62
RAB25,chr1,False,5.62
MIR4746,chr19,False,5.62
IGHG2,chr14,False,5.62
SLC45A4,chr8,False,5.62
AL161640.1,chr1,False,5.62
AC009053.2,chr16,False,5.62
AL161645.1,chr10,False,5.62
AL162734.1,chr1,False,5.62
ARHGEF2-AS1,chr1,False,5.62
LCEP1,chr1,False,5.62
FAM91A2P,chr1,False,5.62
LCEP2,chr1,False,5.62
NTRK1,chr1,True,5.62
LCEP3,chr1,False,5.62
AL353807.5,chr1,False,5.62
LCEP4,chr1,False,5.62
LMNA,chr1,False,5.62
MIR6738,chr1,False,5.62
AC005165.3,chr7,False,5.62
HRAT92,chr7,False,5.62
ARHGEF2,chr1,False,5.62
LENEP,chr1,False,5.62
PDGFA,chr7,False,5.62
IGHVII-26-2,chr14,False,5.62
AC246680.1,chr1,False,5.62
IGHV7-27,chr14,False,5.62
FLAD1,chr1,False,5.62
OCM,chr7,False,5.62
HSPD1P3,chr8,False,5.62
AC242842.3,chr1,False,5.62
RNU1-68P,chr1,False,5.62
AC242842.1,chr1,False,5.62
TRBC2,chr7,False,5.62
AC011498.4,chr19,False,5.62
AC011498.5,chr19,False,5.62
AL954642.1,chr9,False,5.62
UBQLN4,chr1,False,5.62
AC011498.6,chr19,False,5.62
TRBJ1-5,chr7,False,5.62
TRBJ1-2,chr7,False,5.62
AC239804.1,chr1,False,5.62
EPHX1,chr1,False,5.62
AC011498.7,chr19,False,5.62
AC239799.2,chr1,False,5.62
AC145676.1,chr7,False,5.62
TRBJ1-6,chr7,False,5.62
SPATA31A6,chr9,False,5.62
AC011498.3,chr19,False,5.62
AC011498.2,chr19,False,5.62
AC011498.1,chr19,False,5.62
TRBJ1-3,chr7,False,5.62
AL731769.2,chr10,False,5.62
KRTCAP2,chr1,False,5.62
FOXL3,chr7,False,5.62
GON4L,chr1,False,5.62
UBXN6,chr19,False,5.62
HDGFL2,chr19,False,5.62
LINC00869,chr1,False,5.62
AC188616.1,chr7,False,5.62
RHEBP2,chr10,False,5.62
AC226118.1,chr7,False,5.62
HJV,chr1,False,5.62
TRBC1,chr7,False,5.62
AC188617.2,chr7,False,5.62
AC188617.1,chr7,False,5.62
TRBJ1-4,chr7,False,5.62
AC239804.2,chr1,False,5.62
TRBJ2-1,chr7,False,5.62
TRBJ2-3,chr7,False,5.62
NOTCH2NLC,chr1,False,5.62
TRBJ2-2P,chr7,False,5.62
LINC01719,chr1,False,5.62
NOTCH2NLA,chr1,False,5.62
AC147651.1,chr7,False,5.62
HMGN2P18,chr1,False,5.62
MIR92B,chr1,False,5.62
PPIAL4C,chr1,False,5.62
FAM74A7,chr9,False,5.62
AC239868.1,chr1,False,5.62
INSRR,chr1,False,5.62
TMEM63A,chr1,False,5.62
FAM66E,chr8,False,5.62
TRBJ2-2,chr7,False,5.62
MIR4258,chr1,False,5.62
SCARNA4,chr1,False,5.62
TRBD1,chr7,False,5.62
TRIM46,chr1,False,5.62
AL713999.2,chr1,False,5.62
THBS3,chr1,False,5.62
TRBJ1-1,chr7,False,5.62
SCART1,chr10,False,5.62
THBS3-AS1,chr1,False,5.62
ANKRD34A,chr1,False,5.62
LAMTOR2,chr1,False,5.62
AC003102.1,chr17,False,5.06
TRDD2,chr14,False,5.06
AC098483.1,chr1,False,5.06
MRPS10P1,chr1,False,5.06
ARHGEF11,chr1,False,5.06
AL590385.1,chr1,False,5.06
AC098483.2,chr1,False,5.06
SEMA4A,chr1,False,5.06
OR11H13P,chr14,False,5.06
CAMK2B,chr7,False,5.06
PMF1,chr1,False,5.06
ASH1L,chr1,False,5.06
TRBVA,chr7,False,5.06
FCGR3B,chr1,False,5.06
FCGR3A,chr1,False,5.06
FCGR2C,chr1,False,5.06
AC007128.1,chr7,False,5.06
PKLR,chr1,False,5.06
BANF1P4,chr1,False,5.06
KIAA0040,chr1,False,5.06
FDPS,chr1,False,5.06
BCAN,chr1,False,5.06
MRPL24,chr1,False,5.06
PMF1-BGLAP,chr1,False,5.06
AC073957.3,chr7,False,5.06
PAQR6,chr1,False,5.06
BGLAP,chr1,False,5.06
MIR550A3,chr7,False,5.06
RABGAP1L-AS1,chr1,False,5.06
MIR555,chr1,False,5.06
RABGAP1L-IT1,chr1,False,5.06
TRDC,chr14,False,5.06
MRM2,chr7,False,5.06
TRDD1,chr14,False,5.06
TRDD3,chr14,False,5.06
AL139128.1,chr1,False,5.06
AL590666.1,chr1,False,5.06
OR2AS1P,chr1,False,5.06
GET4,chr7,False,5.06
MIR6836,chr7,False,5.06
RSPH10B,chr7,False,5.06
RUNDC3A-AS1,chr17,False,5.06
SUN1,chr7,False,5.06
RUSC1,chr1,False,5.06
RUSC1-AS1,chr1,False,5.06
FAM189B,chr1,False,5.06
RBAK-RBAKDN,chr7,False,5.06
CCZ1,chr7,False,5.06
MIR6874,chr7,False,5.06
CCT3,chr1,False,5.06
TRDJ1,chr14,False,5.06
SMG5,chr1,False,5.06
SCAMP3,chr1,False,5.06
MIR148A,chr7,False,5.06
AC117500.3,chr12,False,5.06
TTC24,chr1,False,5.06
AC117500.5,chr12,False,5.06
MIR765,chr1,False,5.06
MIR9-1HG,chr1,False,5.06
MIR9-1,chr1,False,5.06
MSTO1,chr1,False,5.06
SNORA62,chr21,False,5.06
KIR3DL1,chr19,False,5.06
PSPH,chr7,False,5.06
RRNAD1,chr1,False,5.06
SYT11,chr1,False,5.06
AL590666.2,chr1,False,5.06
AL139130.1,chr1,False,5.06
AL590666.3,chr1,False,5.06
AL590666.4,chr1,False,5.06
TRDJ2,chr14,False,5.06
TRDJ3,chr14,False,5.06
TRDJ4,chr14,False,5.06
RPS23P10,chr1,False,5.06
RPS23P9,chr1,False,5.06
AC018706.1,chr7,False,5.06
TSACC,chr1,False,5.06
GLMP,chr1,False,5.06
PAICSP6,chr7,False,5.06
SPAG11B,chr8,False,5.06
FAM90A2P,chr8,False,5.06
AL008626.1,chr1,False,5.06
PTP4A1P7,chr1,False,5.06
RNF216P1,chr7,False,5.06
SELL,chr1,False,5.06
AL645568.2,chr1,False,5.06
TSEN15,chr1,False,5.06
AL645568.1,chr1,False,5.06
AC099548.1,chr7,False,5.06
AC003043.2,chr17,False,5.06
IGHV1-18,chr14,False,5.06
TRBV20-1,chr7,False,5.06
TRBV14,chr7,False,5.06
WIPI2,chr7,False,5.06
AL031599.1,chr1,False,5.06
TRBV17,chr7,False,5.06
NDUFAF4P4,chr1,False,5.06
RN7SL507P,chr17,False,5.06
AL135926.1,chr1,False,5.06
TRBV16,chr7,False,5.06
TRBV15,chr7,False,5.06
TRBV13,chr7,False,5.06
AC247036.1,chr14,False,5.06
DPT,chr1,False,5.06
TNFSF18,chr1,False,5.06
AL445584.3,chr9,False,5.06
HSPA7,chr1,False,5.06
AC092032.2,chr7,False,5.06
PRDX6-AS1,chr1,False,5.06
IGHVII-15-1,chr14,False,5.06
TRBV12-5,chr7,False,5.06
CYP4F12,chr19,False,5.06
HSPD1P2,chr8,False,5.06
NUDT1,chr7,False,5.06
Z98043.1,chr1,False,5.06
NES,chr1,False,5.06
TRBV25-1,chr7,False,5.06
AC004840.2,chr7,False,5.06
TRBV24-1,chr7,False,5.06
AC004840.1,chr7,False,5.06
IMMP1LP3,chr7,False,5.06
TRBV23-1,chr7,False,5.06
PRCC,chr1,False,5.06
TMEM79,chr1,False,5.06
TRBV18,chr7,False,5.06
TRBV22-1,chr7,False,5.06
TRBV21-1,chr7,False,5.06
SLC29A4,chr7,False,5.06
CLK2,chr1,False,5.06
TRBV19,chr7,False,5.06
AL589743.3,chr14,False,5.06
PRDX6,chr1,False,5.06
DUXAP9,chr14,False,5.06
IGHVII-22-1,chr14,False,5.06
TNRC18,chr7,False,5.06
AL031736.1,chr1,False,5.06
DPY19L2P3,chr7,False,5.06
XCL2,chr1,False,5.06
AC005165.2,chr7,False,5.06
SHC1P2,chr17,False,5.06
TNFSF4,chr1,False,5.06
AL353807.2,chr1,False,5.06
AL353807.3,chr1,False,5.06
COX19,chr7,False,5.06
XCL1,chr1,False,5.06
RHBG,chr1,False,5.06
AC005339.1,chr19,False,5.06
HAPLN2,chr1,False,5.06
SNX8,chr7,False,5.06
SLC25A38P1,chr1,False,5.06
RNU6-106P,chr1,False,5.06
AL365181.1,chr1,False,5.06
AL365181.2,chr1,False,5.06
ISG20L2,chr1,False,5.06
AL365181.4,chr1,False,5.06
HCN3,chr1,False,5.06
RNU6-215P,chr7,False,5.06
Z99127.2,chr1,False,5.06
AIMP1P2,chr1,False,5.06
TRBV12-2,chr7,False,5.06
USP17L3,chr8,False,5.06
CRABP2,chr1,False,5.06
HDGF,chr1,False,5.06
TRBV11-2,chr7,False,5.06
IGHVIII-13-1,chr14,False,5.06
OR6L2P,chr10,False,5.06
SLC20A1P2,chr14,False,5.06
SLC25A44,chr1,False,5.06
Z99127.1,chr1,False,5.06
NAXE,chr1,False,5.06
TRBV10-3,chr7,False,5.06
PSG10P,chr19,False,5.06
IGHVIII-16-1,chr14,False,5.06
NBEAP5,chr14,False,5.06
IGHVIII-22-2,chr14,False,5.06
AL031736.2,chr1,False,5.06
DEFB104B,chr8,False,5.06
AL365181.3,chr1,False,5.06
CYP2E1,chr10,True,5.06
IGHV3-15,chr14,False,5.06
MTRNR2L6,chr7,False,5.06
TRBV6-8,chr7,False,5.06
TRBV6-7,chr7,False,5.06
TRBV6-6,chr7,False,5.06
TRBV6-5,chr7,False,5.06
TRBV5-7,chr7,False,5.06
AC010719.1,chr7,False,5.06
IGHV3-13,chr14,False,5.06
TRBV5-6,chr7,False,5.06
IGHV3-22,chr14,False,5.06
IGHV3-16,chr14,False,5.06
TRBV5-5,chr7,False,5.06
CHST12,chr7,False,5.06
TRBV5-4,chr7,False,5.06
OR2T2,chr1,False,5.06
IGHV3-20,chr14,False,5.06
IGHV3-21,chr14,False,5.06
MEF2D,chr1,False,5.06
OR2T11,chr1,False,5.06
OR2T10,chr1,False,5.06
VHLL,chr1,False,5.06
GPATCH4,chr1,False,5.06
IGHV1-17,chr14,False,5.06
AL589182.3,chr14,False,5.06
YKT6,chr7,False,5.06
AL589182.2,chr14,False,5.06
AC007009.1,chr7,False,5.06
AC007003.1,chr7,False,5.06
TRBV7-9,chr7,False,5.06
AL589182.1,chr14,False,5.06
IGHV1-14,chr14,False,5.06
TRBV7-7,chr7,False,5.06
TRBV7-6,chr7,False,5.06
GOT2P2,chr1,False,5.06
SLC4A1,chr17,False,5.06
IGHV1-12,chr14,False,5.06
TRBV7-5,chr7,False,5.06
EIF3B,chr7,False,5.06
TRBV7-4,chr7,False,5.06
AL135927.1,chr1,False,5.06
IGHV3-19,chr14,False,5.06
DEFB109D,chr8,False,5.06
OR2T3,chr1,False,5.06
ADAP1,chr7,False,5.06
AL356475.1,chr1,False,5.06
OR2T35,chr1,False,5.06
GTF2H2,chr5,False,5.06
DNAAF5,chr7,False,5.06
AC011676.5,chr8,False,5.06
RN7SL269P,chr1,False,5.06
TRBV26,chr7,False,5.06
DEFB4A,chr8,False,5.06
Z97198.1,chr1,False,5.06
GRAMD4P4,chr14,False,5.06
AL022310.1,chr1,False,5.06
IQGAP3,chr1,False,5.06
WASH9P,chr1,False,4.49
DDR2,chr1,True,4.49
AC105233.4,chr8,False,4.49
TRIM58,chr1,False,4.49
RNU5F-6P,chr1,False,4.49
OR10K1,chr1,False,4.49
FAM78B-AS1,chr1,False,4.49
LINC00626,chr1,False,4.49
DAP3P1,chr1,False,4.49
CYCSP53,chr1,False,4.49
DARS2,chr1,False,4.49
DBNL,chr7,False,4.49
DCAF6,chr1,False,4.49
AC092171.2,chr7,False,4.49
AC092068.3,chr19,False,4.49
DCAF8,chr1,False,4.49
AC105233.5,chr8,False,4.49
BX248409.1,chr1,False,4.49
DSTYK,chr1,False,4.49
LINC02361,chr12,False,4.49
EEF1AKNMT,chr1,False,4.49
AC092104.1,chr7,False,4.49
FAM90A24P,chr8,False,4.49
LINC02414,chr12,False,4.49
FAM78B,chr1,False,4.49
FAM90A11P,chr8,False,4.49
ZBTB37,chr1,False,4.49
AC092068.1,chr19,False,4.49
AL136984.1,chr1,False,4.49
AL121987.1,chr1,False,4.49
AC092032.1,chr7,False,4.49
CYP3A54P,chr7,False,4.49
BX088651.2,chr9,False,4.49
PPIAL4D,chr1,False,4.49
AC092171.3,chr7,False,4.49
AC011899.3,chr7,False,4.49
AC092032.3,chr7,False,4.49
PURB,chr7,False,4.49
BX248415.1,chr1,False,4.49
AC092171.1,chr7,False,4.49
BX284613.2,chr1,False,4.49
LRRC52,chr1,False,4.49
BX284613.1,chr1,False,4.49
PPIAP37,chr1,False,4.49
AC078942.1,chr7,False,4.49
AC011894.1,chr7,False,4.49
AC092171.4,chr7,False,4.49
AL121985.3,chr1,False,4.49
RPL22P16,chr7,False,4.49
PPIA,chr7,False,4.49
FAM90A12P,chr8,False,4.49
LRRC52-AS1,chr1,False,4.49
AL121987.2,chr1,False,4.49
CYCSP52,chr1,False,4.49
PPIAL4F,chr1,False,4.49
AC105233.3,chr8,False,4.49
RNU6-307P,chr1,False,4.49
DUSP12,chr1,False,4.49
DUSP23,chr1,False,4.49
AC092171.5,chr7,False,4.49
DUTP6,chr1,False,4.49
OR10J9P,chr1,False,4.49
OR10K2,chr1,False,4.49
AC105233.1,chr8,False,4.49
TRBV9,chr7,False,4.49
TNR,chr1,False,4.49
PPIAP9,chr6,False,4.49
RPL31P11,chr1,False,4.49
LINC02803,chr1,False,4.49
RPL30P1,chr1,False,4.49
DEFB109C,chr8,False,4.49
FCER1G,chr1,False,4.49
RPL29P7,chr1,False,4.49
LINC02819,chr1,False,4.49
Z97200.1,chr1,False,4.49
TPGS1,chr19,False,4.49
AC074389.1,chr7,False,4.49
DNM3,chr1,False,4.49
TCAF2P1,chr7,False,4.49
DNM3-IT1,chr1,False,4.49
DNM3OS,chr1,False,4.49
DEDD,chr1,False,4.49
AC074389.2,chr7,False,4.49
BLVRA,chr7,False,4.49
MIR4657,chr7,False,4.49
MIR4656,chr7,False,4.49
MIR4655,chr7,False,4.49
MIR4654,chr1,False,4.49
BLZF1,chr1,False,4.49
Z94057.1,chr1,False,4.49
R3HDM4,chr19,False,4.49
QRSL1P1,chr1,False,4.49
PGAM2,chr7,False,4.49
AC009053.4,chr16,False,4.49
ATP6V1G2-DDX39B,chr6,False,4.49
PFN1P1,chr1,False,4.49
AL137157.1,chr1,False,4.49
PFN1P3,chr1,False,4.49
TOMM40L,chr1,False,4.49
AC012615.2,chr19,False,4.49
FCGR2B,chr1,False,4.49
FCGR2A,chr1,False,4.49
OR10T1P,chr1,False,4.49
RNU6-1310P,chr1,False,4.49
LINC02772,chr1,False,4.49
LINC02776,chr1,False,4.49
RPL34P1,chr1,False,4.49
B4GALT3,chr1,False,4.49
AC074338.1,chr7,False,4.49
TBRG4,chr7,False,4.49
BBS9,chr7,False,4.49
OCLNP1,chr5,False,4.49
TBX19,chr1,False,4.49
TOP1P1,chr1,False,4.49
RNU6-1100P,chr1,False,4.49
BMPER,chr7,False,4.49
RNU6-171P,chr1,False,4.49
AC019322.1,chr15,False,4.49
BRAT1,chr7,False,4.49
TCP1P1,chr7,False,4.49
AC004453.1,chr7,False,4.49
AC078843.1,chr7,False,4.49
Z99127.3,chr1,False,4.49
FASLG,chr1,False,4.49
OR10R3P,chr1,False,4.49
Z99572.1,chr1,False,4.49
LINC00525,chr7,False,4.49
Z99758.1,chr1,False,4.49
OR10R2,chr1,False,4.49
Z99943.1,chr1,False,4.49
Z99943.2,chr1,False,4.49
PPOX,chr1,False,4.49
OR10R1P,chr1,False,4.49
TNN,chr1,False,4.49
LMX1A,chr1,False,4.49
SNORA14B,chr1,False,4.49
LMX1A-AS1,chr1,False,4.49
LMX1A-AS2,chr1,False,4.49
RPL22P5,chr1,False,4.49
FBXL18,chr7,False,4.49
AC019322.2,chr15,False,4.49
Z98751.1,chr1,False,4.49
DDX39B,chr6,False,4.49
AC074389.3,chr7,False,4.49
SNHG28,chr1,False,4.49
Z98751.2,chr1,False,4.49
Z98751.3,chr1,False,4.49
MIR4649,chr7,False,4.49
MIR4648,chr7,False,4.49
DDX56,chr7,False,4.49
FCER1A,chr1,False,4.49
PYHIN5P,chr1,False,4.49
RNU6-1097P,chr7,False,4.49
AC004453.2,chr7,False,4.49
PYHIN1,chr1,False,4.49
AC013436.1,chr7,False,4.49
DDX51,chr12,False,4.49
RNU6-157P,chr1,False,4.49
AC019322.4,chr15,False,4.49
TNR-IT1,chr1,False,4.49
FAM72D,chr1,False,4.49
AC009262.1,chr7,False,4.49
PRELID1P7,chr1,False,4.49
AC019322.3,chr15,False,4.49
RNU4-42P,chr1,False,4.49
MAD1L1,chr7,False,4.49
EI24P2,chr1,False,4.49
CD1E,chr1,False,4.49
MIR1295A,chr1,False,4.49
RNU7-35P,chr7,False,4.49
AL135931.1,chr1,False,4.49
POLR2J4,chr7,False,4.49
CCZ1B,chr7,False,4.49
TMEM184A,chr7,False,4.49
CD1A,chr1,False,4.49
MCCD1,chr6,False,4.49
CD1B,chr1,False,4.49
CD1C,chr1,False,4.49
CD1D,chr1,False,4.49
CD244,chr1,False,4.49
LINC01133,chr1,False,4.49
CD247,chr1,False,4.49
LINC01142,chr1,False,4.49
AL135929.2,chr1,False,4.49
LINC01145,chr1,False,4.49
MIR1255B2,chr1,False,4.49
MCCD1P1,chr6,False,4.49
CD48,chr1,False,4.49
CD5L,chr1,False,4.49
CLEC18B,chr16,False,4.49
RNU6-755P,chr1,False,4.49
ETV3,chr1,False,4.49
MIR1295B,chr1,False,4.49
PLEKHA6,chr1,False,4.49
RNF216,chr7,False,4.49
CNN2P10,chr1,False,4.49
AC093620.1,chr7,False,4.49
LINC01657,chr1,False,4.49
RNVU1-26,chr1,False,4.49
MIR199A2,chr1,False,4.49
AC004160.1,chr7,False,4.49
COA1,chr7,False,4.49
TRBV11-1,chr7,False,4.49
TRBV12-1,chr7,False,4.49
SNORA5A,chr7,False,4.49
MIR1909,chr19,False,4.49
SNORA5B,chr7,False,4.49
SNORA5C,chr7,False,4.49
RNU6-693P,chr1,False,4.49
MBD3L2,chr19,False,4.49
MBD3L2B,chr19,False,4.49
LINC01632,chr1,False,4.49
AC011284.1,chr7,False,4.49
MBD3L3,chr19,False,4.49
CCM2,chr7,False,4.49
MBD3L4,chr19,False,4.49
RNVU1-14,chr1,False,4.49
AC093734.1,chr7,False,4.49
MBD3L5,chr19,False,4.49
TRGV1,chr7,False,4.49
CD84,chr1,False,4.49
PSMA2,chr7,False,4.49
LUARIS,chr7,False,4.49
TMCC2,chr1,False,4.49
OLFML2B,chr1,False,4.49
CHRFAM7A,chr15,False,4.49
MICB-DT,chr6,False,4.49
MICB,chr6,False,4.49
MICALL2,chr7,False,4.49
METTL11B,chr1,False,4.49
RNU6-979P,chr7,False,4.49
CENPL,chr1,False,4.49
METTL18,chr1,False,4.49
MGST3,chr1,False,4.49
TRBV6-4,chr7,False,4.49
TMCC2-AS1,chr1,False,4.49
TRBV5-2,chr7,False,4.49
TMCO1,chr1,False,4.49
TMCO1-AS1,chr1,False,4.49
AL135929.1,chr1,False,4.49
TRBV7-3,chr7,False,4.49
PMS2,chr7,True,4.49
TMED4,chr7,False,4.49
RNU6-9,chr19,False,4.49
CFAP126,chr1,False,4.49
LINC01354,chr1,False,4.49
LINC01363,chr1,False,4.49
TRBV8-2,chr7,False,4.49
TRBV5-3,chr7,False,4.49
POGK,chr1,False,4.49
OR10J1,chr1,False,4.49
OR10J2P,chr1,False,4.49
CDC14C,chr7,False,4.49
AC017116.1,chr7,False,4.49
F5,chr1,False,4.49
TIPRL,chr1,False,4.49
RNF216-IT1,chr7,False,4.49
F11R,chr1,False,4.49
POLM,chr7,False,4.49
PSMG3-AS1,chr7,False,4.49
PSMG3,chr7,False,4.49
OR10J7P,chr1,False,4.49
MINDY4,chr7,False,4.49
CICP27,chr1,False,4.49
AL161640.2,chr1,False,4.49
OR10J6P,chr1,False,4.49
OR10J5,chr1,False,4.49
ETV3L,chr1,False,4.49
OR10J3,chr1,False,4.49
AC017000.1,chr7,False,4.49
OR10J4,chr1,False,4.49
PFDN2,chr1,False,4.49
AL135926.2,chr1,False,4.49
MED16,chr19,False,4.49
LINC01341,chr1,False,4.49
POLD2,chr7,False,4.49
