Gene,chromosome,IsJCGA,AmplificationPercentage
MIR490,chr7,False,20.69
TAS2R4,chr7,False,20.69
SSPOP,chr7,False,20.69
AC009784.1,chr7,False,20.69
EI24P4,chr7,False,20.69
MIR548F4,chr7,False,20.69
MIR183,chr7,False,20.69
ATP5PBP2,chr7,False,20.69
CALCR,chr7,False,20.69
DUTP3,chr7,False,20.69
UBN2,chr7,False,20.69
AC078845.1,chr7,False,20.69
AC005692.1,chr7,False,20.69
CALU,chr7,False,20.69
AC005692.3,chr7,False,20.69
ARHGEF35-AS1,chr7,False,20.69
AC073934.1,chr7,False,20.69
AC078846.1,chr7,False,20.69
AC073332.1,chr7,False,20.69
AC073878.2,chr7,False,20.69
MIR653,chr7,False,20.69
ARHGEF35,chr7,False,20.69
ARF5,chr7,False,20.69
MIR96,chr7,False,20.69
AC073878.1,chr7,False,20.69
MYL6P4,chr7,False,20.69
MZT1P2,chr7,False,20.69
CAPZA1P4,chr7,False,20.69
AC016831.4,chr7,False,20.69
BET1-AS1,chr7,False,20.69
CAPZA1P5,chr7,False,20.69
CASD1,chr7,False,20.69
BET1,chr7,False,20.69
LEP,chr7,False,20.69
SNRPGP3,chr7,False,20.69
METTL2B,chr7,False,20.69
AC005692.2,chr7,False,20.69
AC002064.3,chr7,False,20.69
AC002064.1,chr7,False,20.69
AC000123.3,chr7,False,20.69
AC016831.2,chr7,False,20.69
ZP3P2,chr7,False,20.69
ASB4,chr7,False,20.69
EEF1B2P6,chr7,False,20.69
MTPN,chr7,False,20.69
LINC-PINT,chr7,False,20.69
MIR593,chr7,False,20.69
ZNF862,chr7,False,20.69
AC083849.1,chr7,False,20.69
MKLN1,chr7,False,20.69
AC006362.1,chr7,False,20.34
AC073111.3,chr7,False,20.34
ELAPOR2,chr7,False,20.34
RAD23BP2,chr7,False,20.34
RAD17P1,chr7,False,20.34
TNPO3,chr7,False,20.34
AC073073.1,chr7,False,20.34
GATAD1,chr7,False,20.34
RNU7-54P,chr7,False,20.34
RNU6-797P,chr7,False,20.34
MIR592,chr7,False,20.34
VPS50,chr7,False,20.34
PUS7,chr7,False,20.34
HSPA8P16,chr7,False,20.34
STRIP2,chr7,False,20.34
CYCSP20,chr7,False,20.34
EIF4A1P13,chr7,False,20.34
LRRC61,chr7,False,20.34
AC073111.2,chr7,False,20.34
RNY1P11,chr7,False,20.34
PPP1R2P6,chr7,False,20.34
LRRD1,chr7,False,20.34
AC069335.1,chr7,False,20.34
AC002057.2,chr7,False,20.34
AC002057.1,chr7,False,20.34
CYP51A1-AS1,chr7,False,20.34
AC002069.1,chr7,False,20.34
TMEM178B,chr7,False,20.34
DLX6-AS1,chr7,False,20.34
RARRES2,chr7,False,20.34
RNA5SP235,chr7,False,20.34
AC000362.1,chr7,False,20.34
MIOS,chr7,False,20.34
AC004774.1,chr7,False,20.34
THSD7A,chr7,False,20.34
RNU4-74P,chr7,False,20.34
TMBIM7P,chr7,False,20.34
DYNC1I1,chr7,False,20.34
RNU1-58P,chr7,False,20.34
RN7SL7P,chr7,False,20.34
AC000123.2,chr7,False,20.34
AC000123.1,chr7,False,20.34
AC000120.3,chr7,False,20.34
AC005156.1,chr7,False,20.34
AC074183.1,chr7,False,20.34
GRM3-AS1,chr7,False,20.34
GRM8,chr7,False,20.34
RNA5SP236,chr7,False,20.34
AC018643.1,chr7,False,20.34
AC073900.1,chr7,False,20.34
AC007161.3,chr7,False,20.34
AC098592.1,chr7,False,20.34
AC000120.1,chr7,False,20.34
AC098592.2,chr7,False,20.34
AC018639.1,chr7,False,20.34
AC007029.1,chr7,False,20.34
EEF1A1P10,chr7,False,20.34
MIR1285-1,chr7,False,20.34
RN7SL306P,chr7,False,20.34
AC011625.1,chr7,False,20.34
AC000374.1,chr7,False,20.34
RNU6-417P,chr7,False,20.34
HNRNPA1P8,chr7,False,20.34
RBM28,chr7,False,20.34
RBM48,chr7,False,20.34
RBMX2P4,chr7,False,20.34
HMGN2P11,chr7,False,20.34
REPIN1,chr7,False,20.34
REPIN1-AS1,chr7,False,20.34
AC004982.1,chr7,False,20.34
HMGB3P21,chr7,False,20.34
COL28A1,chr7,False,20.34
RINT1,chr7,False,20.34
TBXAS1,chr7,False,20.34
AC074183.2,chr7,False,20.34
AC000367.1,chr7,False,20.34
RN7SKP228,chr7,False,20.34
AC004982.2,chr7,False,20.34
CACNA2D1,chr7,False,20.34
CACNA2D1-AS1,chr7,False,20.34
AC007566.1,chr7,False,20.34
TPI1P2,chr7,False,20.34
RN7SL252P,chr7,False,20.34
AC004774.3,chr7,False,20.34
AC093716.1,chr7,False,20.34
HEPACAM2,chr7,False,20.34
AC004774.2,chr7,False,20.34
STEAP4,chr7,False,20.34
AC005377.1,chr7,False,20.34
RPA3,chr7,False,20.34
OPN1SW,chr7,False,20.34
SEMA3D,chr7,False,20.34
SEMA3A,chr7,False,20.34
SEM1,chr7,False,20.34
AC005586.1,chr7,False,20.34
AC002456.2,chr7,False,20.34
SDHAF3,chr7,False,20.34
VWDE,chr7,False,20.34
KCP,chr7,False,20.34
AC073333.2,chr7,False,20.34
SAMD9L,chr7,False,20.34
SAMD9,chr7,True,20.34
TSPAN33,chr7,False,20.34
ZNF775-AS1,chr7,False,20.34
ATP6V1F,chr7,False,20.34
ATP6V1FNB,chr7,False,20.34
AC025594.1,chr7,False,20.34
AC009365.2,chr7,False,20.34
AC025594.2,chr7,False,20.34
AC009365.1,chr7,False,20.34
ERVW-1,chr7,False,20.34
AC011005.1,chr7,False,20.34
AC011005.2,chr7,False,20.34
FLJ40288,chr7,False,20.34
FLNC,chr7,False,20.34
FLNC-AS1,chr7,False,20.34
SEMA3E,chr7,False,20.34
ODCP,chr7,False,20.34
ORC5,chr7,False,20.34
CDK14,chr7,False,20.34
DLX6,chr7,False,20.34
NDUFA4,chr7,False,20.34
ZNF800,chr7,False,20.34
UBE2H,chr7,False,20.34
SOCS5P1,chr7,False,20.34
DLX5,chr7,False,20.34
CDC26P1,chr7,False,20.34
SMO,chr7,True,20.34
UMAD1,chr7,False,20.34
FAM133B,chr7,False,20.34
KRIT1,chr7,False,20.34
SLC37A3,chr7,False,20.34
ARHGEF5,chr7,False,20.34
SLC25A40,chr7,False,20.34
AC002386.1,chr7,False,20.34
ANKIB1,chr7,False,20.34
AC079987.1,chr7,False,20.34
AC079799.2,chr7,False,20.34
AC079799.1,chr7,False,20.34
FDPSP7,chr7,False,20.34
TVP23CP1,chr7,False,20.34
SRI,chr7,False,20.34
SRI-AS1,chr7,False,20.34
KDM7A-DT,chr7,False,20.34
KDM7A,chr7,False,20.34
IRF5,chr7,False,20.34
MARK2P10,chr7,False,20.34
PAICSP6,chr7,False,20.34
PHF14,chr7,False,20.34
AGR3,chr7,False,20.34
LINC02577,chr7,False,20.34
AC010655.1,chr7,False,20.34
PEX1,chr7,False,20.34
AC003991.1,chr7,False,20.34
AC002069.4,chr7,False,20.34
VSTM2A-OT1,chr7,False,20.34
DBF4,chr7,False,20.34
IMPDH1,chr7,False,20.34
CCDC136,chr7,False,20.34
ZBED6CL,chr7,False,20.34
ADAM22,chr7,False,20.34
AC011005.3,chr7,False,20.34
MKRN1,chr7,True,20.34
RPL23AP52,chr7,False,20.34
AC002069.2,chr7,False,20.34
AHCYL2,chr7,False,20.34
AC009244.1,chr7,False,20.34
AHR,chr7,False,20.34
AC004948.1,chr7,False,20.34
AC011005.4,chr7,False,20.34
ZNF775,chr7,False,20.34
AC007566.2,chr7,False,20.34
PARP12,chr7,False,20.34
CD36,chr7,False,20.0
AC005076.2,chr7,False,20.0
CCNB2P1,chr7,False,20.0
ARL4A,chr7,False,20.0
NAMPT,chr7,False,20.0
ANKMY2,chr7,False,20.0
RN7SL869P,chr7,False,20.0
AC099548.2,chr7,False,20.0
CCT4P1,chr7,False,20.0
PMPCB,chr7,False,20.0
ARMC10,chr7,False,20.0
LINC00996,chr7,False,20.0
AC000065.1,chr7,False,20.0
AMPH,chr7,False,20.0
RN7SL771P,chr7,False,20.0
AC011287.1,chr7,False,20.0
LARP1BP2,chr7,False,20.0
AC011891.1,chr7,False,20.0
AC011891.3,chr7,False,20.0
NAPEPLD,chr7,False,20.0
NFE4,chr7,False,20.0
AC004006.1,chr7,False,20.0
AC000120.2,chr7,False,20.0
NDUFB2,chr7,False,20.0
ABCB1,chr7,True,20.0
AC000065.2,chr7,False,20.0
AC007161.1,chr7,False,20.0
AP1S2P1,chr7,False,20.0
AC007161.2,chr7,False,20.0
AC004023.1,chr7,False,20.0
RNA5SP234,chr7,False,20.0
LAMB4,chr7,False,20.0
MEOX2,chr7,False,20.0
ALG1L2,chr3,False,20.0
LAMB1,chr7,False,20.0
AC003988.1,chr7,False,20.0
AC003984.1,chr7,False,20.0
AC005045.1,chr7,False,20.0
AC008163.1,chr7,False,20.0
PRELID3BP10,chr7,False,20.0
LRRC17,chr7,False,20.0
AC005076.1,chr7,False,20.0
AC099681.2,chr7,False,20.0
AGMO,chr7,False,20.0
AC073111.1,chr7,False,20.0
BCAP29,chr7,False,20.0
LINC02587,chr7,False,20.0
TSPAN13,chr7,False,20.0
RN7SKP198,chr7,False,20.0
AC002540.1,chr7,False,20.0
RN7SKP104,chr7,False,20.0
AC005019.2,chr7,False,20.0
AGR2,chr7,False,20.0
AC099681.3,chr7,False,20.0
AC007683.1,chr7,False,20.0
CDK6,chr7,True,20.0
CDK6-AS1,chr7,False,20.0
RELN,chr7,False,20.0
PCLO,chr7,False,20.0
AC073127.1,chr7,False,20.0
MRPS33,chr7,False,20.0
C1GALT1,chr7,False,20.0
HNRNPA1P9,chr7,False,20.0
AC005019.1,chr7,False,20.0
BZW2,chr7,False,20.0
AC007683.3,chr7,False,20.0
AC002467.1,chr7,False,20.0
ALDH7A1P3,chr7,False,20.0
MTHFD2P5,chr7,False,20.0
MAGI2-AS3,chr7,False,20.0
HAUS6P1,chr7,False,20.0
MIR591,chr7,False,20.0
BANF1P5,chr7,False,20.0
NUP35P2,chr7,False,20.0
VSTM2A,chr7,False,20.0
RN7SL35P,chr7,False,20.0
ADCK2,chr7,False,20.0
CBLL1,chr7,False,20.0
PIK3CG,chr7,True,20.0
LRRC72,chr7,False,20.0
AC005064.1,chr7,False,20.0
PIGCP2,chr7,False,20.0
CCDC71L,chr7,False,20.0
MAGI2-AS2,chr7,False,20.0
ABCB4,chr7,False,20.0
HGF,chr7,True,20.0
AC011228.1,chr7,False,20.0
AC073048.1,chr7,False,20.0
WBP1LP2,chr7,False,20.0
RN7SKP86,chr7,False,20.0
PSMC2,chr7,False,20.0
RN7SKP266,chr7,False,20.0
AC011891.2,chr7,False,20.0
AC006458.1,chr7,False,20.0
SYPL1,chr7,False,20.0
SLC25A13,chr7,False,20.0
DTX2P1-UPK3BP1-PMS2P11,chr7,False,20.0
DLD,chr7,False,20.0
RNU6-392P,chr7,False,20.0
GIMAP7,chr7,False,20.0
TAS2R2P,chr7,False,20.0
GIMAP8,chr7,False,20.0
RNU6-364P,chr7,False,20.0
RNU6-337P,chr7,False,20.0
EIF4EP4,chr7,False,20.0
GLCCI1,chr7,False,20.0
AC006452.1,chr7,False,20.0
RNU6-267P,chr7,False,20.0
GLCCI1-DT,chr7,False,20.0
DGKB,chr7,False,20.0
DENND2A,chr7,False,20.0
AC013470.3,chr7,False,20.0
AC004862.1,chr7,False,20.0
AC084368.1,chr7,False,20.0
RPL10P11,chr7,False,20.0
GNAI1,chr7,False,20.0
AC092013.1,chr7,False,20.0
GNAT3,chr7,False,20.0
SAPCD2P4,chr7,False,20.0
AC005281.1,chr7,False,20.0
RPL23AP95,chr7,False,20.0
TP53TG1,chr7,False,20.0
RPL31P35,chr7,False,20.0
DDX43P3,chr7,False,20.0
RNU6-530P,chr7,False,20.0
SLC26A5,chr7,False,20.0
DCAF13P1,chr7,False,20.0
ZNF90P3,chr7,False,20.0
AC005532.2,chr7,False,20.0
AC005532.1,chr7,False,20.0
AC004839.2,chr7,False,20.0
SLC26A3,chr7,False,20.0
AC004839.1,chr7,False,20.0
CROT,chr7,False,20.0
RPS29P16,chr7,False,20.0
RNU6-85P,chr7,False,20.0
AC005014.4,chr7,False,20.0
AC005550.1,chr7,False,20.0
CYP51A1,chr7,False,20.0
RNU7-188P,chr7,False,20.0
AC005550.2,chr7,False,20.0
RNU6-849P,chr7,False,20.0
RUNDC3B,chr7,False,20.0
AC079448.1,chr7,False,20.0
ETV1,chr7,False,20.0
AC005050.1,chr7,False,20.0
AC004945.1,chr7,False,20.0
S100A11P1,chr7,False,20.0
GIMAP4,chr7,False,20.0
RNU6-534P,chr7,False,20.0
DNAJC2,chr7,False,20.0
STRADBP1,chr7,False,20.0
SLC26A4,chr7,False,20.0
RNU6-532P,chr7,False,20.0
DPY19L2P2,chr7,False,20.0
AC005046.1,chr7,False,20.0
SLC26A4-AS1,chr7,False,20.0
SCIN,chr7,False,20.0
AC005050.2,chr7,False,20.0
AC005014.2,chr7,False,20.0
DMTF1,chr7,False,20.0
SEPTIN14P1,chr7,False,20.0
RPL36AP26,chr7,False,20.0
AC005045.2,chr7,False,20.0
GRM8-AS1,chr7,False,20.0
AC005014.3,chr7,False,20.0
SNRPBP1,chr7,False,20.0
AC004866.1,chr7,False,20.0
RPL6P21,chr7,False,20.0
AC096775.1,chr7,False,20.0
AC005050.3,chr7,False,20.0
AC004917.1,chr7,False,20.0
TMEM106B,chr7,False,20.0
AC006041.2,chr7,False,20.0
RPL7P30,chr7,False,20.0
RNU1-14P,chr7,False,20.0
AC005009.1,chr7,False,20.0
CTAGE6,chr7,False,20.0
EEF1A1P26,chr7,False,20.0
AC073333.1,chr7,False,20.0
RNU6-1125P,chr7,False,20.0
AC006042.2,chr7,False,20.0
AC006006.1,chr7,False,20.0
RNU6-1136P,chr7,False,20.0
AC007032.1,chr7,False,20.0
AC074024.1,chr7,False,20.0
RNF138P2,chr7,False,20.0
AC005014.1,chr7,False,20.0
CRYZP1,chr7,False,20.0
AC004866.2,chr7,False,20.0
AC006042.3,chr7,False,20.0
TMEM243,chr7,False,20.0
SNX13,chr7,False,20.0
AC013470.1,chr7,False,20.0
RNU6-10P,chr7,False,20.0
SOSTDC1,chr7,False,20.0
AC011228.2,chr7,False,19.66
AC069285.1,chr7,False,19.66
UPK3BP1,chr7,False,19.66
SSBL5P,chr7,False,19.66
PHKG1P1,chr7,False,19.66
AC069285.2,chr7,False,19.66
AC006041.1,chr7,False,19.66
AC011228.3,chr7,False,19.66
AC069285.3,chr7,False,19.66
SEPTIN7P4,chr7,False,19.66
AC114737.1,chr7,False,19.66
AC004921.2,chr7,False,19.66
PRKAR2B,chr7,False,19.66
PRKAR2B-AS1,chr7,False,19.66
ATXN7L1,chr7,False,19.66
PRPS1L1,chr7,False,19.66
AC006019.3,chr7,False,19.66
AC004921.1,chr7,False,19.66
AC005588.1,chr7,False,19.66
DNAJB9,chr7,False,19.66
PHTF2,chr7,False,19.66
AC006042.1,chr7,False,19.66
SPDYE17,chr7,False,19.66
AC009468.1,chr7,False,19.66
AC080080.1,chr7,False,19.66
AC080080.2,chr7,False,19.66
POM121L12,chr7,False,19.66
RPL13AP17,chr7,False,19.66
AC069304.1,chr7,False,19.66
PNPLA8,chr7,False,19.66
AC005070.1,chr7,False,19.66
PMS2P9,chr7,False,19.66
TMEM60,chr7,False,19.66
LANCL2,chr7,False,19.66
AC006150.1,chr7,False,19.66
AC004014.1,chr7,False,19.66
ICA1,chr7,False,19.66
RPL36AP29,chr7,False,19.66
AC005998.1,chr7,False,19.66
AC005070.2,chr7,False,19.66
PMS2P11,chr7,False,19.66
YBX1P2,chr7,False,19.66
AC011287.2,chr7,False,19.66
NDUFB2-AS1,chr7,False,19.66
RPL7P32,chr7,False,19.66
AC006043.1,chr7,False,19.66
AC004014.2,chr7,False,19.66
SPDYE18,chr7,False,19.66
AC010082.1,chr7,False,19.66
AC003086.1,chr7,False,19.66
AC006019.1,chr7,False,19.66
DPP6,chr7,False,19.66
APTR,chr7,False,19.66
AC004884.2,chr7,False,19.66
AC004808.1,chr7,False,19.66
MIR3683,chr7,False,19.66
SEC61G,chr7,False,19.66
C7orf66,chr7,False,19.66
CALM1P2,chr7,False,19.66
AC073324.1,chr7,False,19.66
AC073347.1,chr7,False,19.66
RNU6-1322P,chr7,False,19.66
AC095038.2,chr7,False,19.66
AC074397.1,chr7,False,19.66
AC095038.3,chr7,False,19.66
AC092001.1,chr7,False,19.66
AC013470.2,chr7,False,19.66
AC006455.8,chr7,False,19.66
VOPP1,chr7,False,19.66
RNMTL1P2,chr7,False,19.66
SEC61G-DT,chr7,False,19.66
HDAC9,chr7,False,19.66
SEMA3C,chr7,False,19.66
EGFR,chr7,True,19.66
AC005008.2,chr7,False,19.66
AC005008.1,chr7,False,19.66
MIR1302-6,chr7,False,19.66
AC007237.1,chr7,False,19.66
MAGI2-AS1,chr7,False,19.66
EFCAB10,chr7,False,19.66
GPR22,chr7,False,19.66
HBP1,chr7,False,19.66
EGFR-AS1,chr7,False,19.66
DUS4L-BCAP29,chr7,False,19.66
DUS4L,chr7,False,19.66
TCAF1,chr7,False,19.66
SGO1P2,chr7,False,19.66
MAGI2,chr7,False,19.66
BRAF,chr7,True,19.66
AC006971.1,chr7,False,19.66
AC073850.1,chr7,False,19.66
RWDD4P1,chr7,False,19.66
AC004492.1,chr7,False,19.66
SLC25A5P3,chr7,False,19.66
LINC02838,chr7,False,19.66
AC005487.1,chr7,False,19.66
PTPN12,chr7,False,19.66
AC092104.1,chr7,False,19.66
GCNT1P5,chr7,False,19.66
RSPH10B,chr7,False,19.66
CRPPA,chr7,False,19.66
AKAP9,chr7,False,19.66
CDHR3,chr7,False,19.66
AC005099.1,chr7,False,19.66
AC006355.2,chr7,False,19.66
AC006355.1,chr7,False,19.66
RSBN1L,chr7,False,19.66
AC007000.3,chr7,False,19.66
CRPPA-AS1,chr7,False,19.66
AC004836.1,chr7,False,19.66
TAC1,chr7,False,19.66
AC004972.1,chr7,False,19.66
AC099681.1,chr7,False,19.66
AC004808.2,chr7,False,19.66
GTF3AP5,chr7,False,19.66
AC002487.1,chr7,False,19.66
AC004884.1,chr7,False,19.66
GIMAP6,chr7,False,19.66
DTX2P1,chr7,False,19.66
AC007000.2,chr7,False,19.66
AC002381.1,chr7,False,19.66
ELDR,chr7,False,19.66
COG5,chr7,False,19.66
THAP5,chr7,False,19.66
SNORA5C,chr7,False,19.31
SNORA5A,chr7,False,19.31
NUDCD3,chr7,False,19.31
AC005070.3,chr7,False,19.31
SNORA5B,chr7,False,19.31
NUB1,chr7,False,19.31
NOS3,chr7,False,19.31
AC010973.1,chr7,False,19.31
AC009468.2,chr7,False,19.31
NPC1L1,chr7,False,19.31
KMT2E,chr7,False,19.31
AC008060.4,chr7,False,19.31
KMT2E-AS1,chr7,False,19.31
AC004899.2,chr7,False,19.31
SNORA9,chr7,False,19.31
FCF1P1,chr7,False,19.31
AC004899.1,chr7,False,19.31
SLC4A2,chr7,False,19.31
SMARCD3,chr7,False,19.31
AC021097.1,chr7,False,19.31
SNHG15,chr7,False,19.31
NIPA2P1,chr7,False,19.31
AC087175.1,chr7,False,19.31
FBXL13,chr7,False,19.31
AC008060.1,chr7,False,19.31
ALKBH4,chr7,False,19.31
AC005062.1,chr7,False,19.31
AOC1,chr7,False,19.31
AC011899.3,chr7,False,19.31
ETF1P2,chr7,False,19.31
CDC14C,chr7,False,19.31
AC004965.1,chr7,False,19.31
BUB3P1,chr7,False,19.31
VIPR2,chr7,False,19.31
MIR4657,chr7,False,19.31
EIF4BP6,chr7,False,19.31
MIR5090,chr7,False,19.31
LRWD1,chr7,False,19.31
MIR550A3,chr7,False,19.31
SUN3,chr7,False,19.31
AC079760.2,chr7,False,19.31
BLACE,chr7,False,19.31
MIR671,chr7,False,19.31
CCDC126,chr7,False,19.31
BET1P1,chr7,False,19.31
AC073336.1,chr7,False,19.31
AC005486.1,chr7,False,19.31
LINC02854,chr7,False,19.31
ZPBP,chr7,False,19.31
AC021876.1,chr7,False,19.31
MIR4467,chr7,False,19.31
AC074348.1,chr7,False,19.31
AC000058.1,chr7,False,19.31
AC073968.1,chr7,False,19.31
AC073968.2,chr7,False,19.31
TMED4,chr7,False,19.31
THAP5P1,chr7,False,19.31
AC004990.1,chr7,False,19.31
AC074338.1,chr7,False,19.31
TBRG4,chr7,False,19.31
MIR3147,chr7,False,19.31
C7orf69,chr7,False,19.31
VN1R28P,chr7,False,19.31
MIR3907,chr7,False,19.31
C7orf65,chr7,False,19.31
MIR3943,chr7,False,19.31
C7orf57,chr7,False,19.31
AC079760.1,chr7,False,19.31
AC079763.1,chr7,False,19.31
SNORD65C,chr7,False,19.31
LHFPL3-AS1,chr7,False,19.31
SPDYE2,chr7,False,19.31
ASIC3,chr7,False,19.31
UPP1,chr7,False,19.31
ASB10,chr7,False,19.31
UPK3BL2,chr7,False,19.31
UPK3BL1,chr7,False,19.31
LHFPL3-AS2,chr7,False,19.31
SPATA48,chr7,False,19.31
MRPL42P4,chr7,False,19.31
FAM185A,chr7,False,19.31
FAM185BP,chr7,False,19.31
LHFPL3,chr7,False,19.31
MYO1G,chr7,False,19.31
TMEM176B,chr7,False,19.31
NACAD,chr7,False,19.31
NCAPG2,chr7,False,19.31
WDR86-AS1,chr7,False,19.31
LINC00525,chr7,False,19.31
LINC00689,chr7,False,19.31
WDR86,chr7,False,19.31
VWC2,chr7,False,19.31
LINC01952,chr7,False,19.31
AC079780.1,chr7,False,19.31
AC004938.2,chr7,False,19.31
LINC01447,chr7,False,19.31
LINC01446,chr7,False,19.31
AC004938.1,chr7,False,19.31
ESYT2,chr7,False,19.31
LINC01445,chr7,False,19.31
MTERF1,chr7,False,19.31
SRPK2,chr7,False,19.31
CCM2,chr7,False,19.31
SPDYE2B,chr7,False,19.31
ATG9B,chr7,False,19.31
LINC01004,chr7,False,19.31
AC091286.1,chr7,False,19.31
AC024730.1,chr7,False,19.31
GBX1,chr7,False,19.31
TMUB1,chr7,False,19.31
PPIA,chr7,False,19.31
AC006478.1,chr7,False,19.31
AC004854.2,chr7,False,19.31
RN7SKP280,chr7,False,19.31
AC006195.1,chr7,False,19.31
AC144652.1,chr7,False,19.31
RP9,chr7,False,19.31
ROBO2P1,chr7,False,19.31
AC006459.1,chr7,False,19.31
AC069282.1,chr7,False,19.31
HUS1,chr7,False,19.31
ZNF716,chr7,False,19.31
AC118758.2,chr7,False,19.31
HTR5A-AS1,chr7,False,19.31
AC004854.1,chr7,False,19.31
AC019084.1,chr7,False,19.31
AC093668.1,chr7,False,19.31
PRKAG2,chr7,False,19.31
TRA2A,chr7,False,19.31
RNU6-1097P,chr7,False,19.31
HAUS6P3,chr7,False,19.31
HECW1,chr7,False,19.31
HECW1-IT1,chr7,False,19.31
DYNC2I1,chr7,False,19.31
AC093726.2,chr7,False,19.31
POLR2J,chr7,False,19.31
POLR2J2,chr7,False,19.31
POLR2J3,chr7,False,19.31
RN7SL292P,chr7,False,19.31
AC237221.2,chr7,False,19.31
AC093726.1,chr7,False,19.31
GNL2P1,chr7,False,19.31
AC004863.1,chr7,False,19.31
AC237221.1,chr7,False,19.31
RNU7-143P,chr7,False,19.31
HTR5A,chr7,False,19.31
AC004453.1,chr7,False,19.31
ZMIZ2,chr7,False,19.31
COL26A1,chr7,False,19.31
AC105052.1,chr7,False,19.31
GIMAP2,chr7,False,19.31
GIMAP3P,chr7,False,19.31
GIMAP5,chr7,False,19.31
RASA4DP,chr7,False,19.31
RASA4B,chr7,False,19.31
RASA4,chr7,False,19.31
AC105052.2,chr7,False,19.31
RAC1P9,chr7,False,19.31
AC105052.3,chr7,False,19.31
AC007384.1,chr7,False,19.31
RNU6-575P,chr7,False,19.31
RAMP3,chr7,False,19.31
AC105052.4,chr7,False,19.31
GIMAP1-GIMAP5,chr7,False,19.31
CLK2P1,chr7,False,19.31
ABCB8,chr7,False,19.31
PURB,chr7,False,19.31
AC093583.1,chr7,False,19.31
AC020743.3,chr7,False,19.31
AC004847.1,chr7,False,19.31
RNU6-912P,chr7,False,19.31
TNS3,chr7,False,19.31
AC069304.2,chr7,False,19.31
AC006320.1,chr7,False,19.31
RHEB,chr7,True,19.31
AC069304.3,chr7,False,19.31
CICP17,chr7,False,19.31
HMGN1P19,chr7,False,19.31
CICP28,chr7,False,19.31
GDI2P1,chr7,False,19.31
PTP4A1P3,chr7,False,19.31
GIMAP1,chr7,False,19.31
CHPF2,chr7,False,19.31
AC007312.1,chr7,False,19.31
RPL7L1P2,chr7,False,19.31
AC004870.3,chr7,False,19.31
DDX43P2,chr7,False,19.31
CRYGN,chr7,False,19.31
AC095038.5,chr7,False,19.31
AC034148.1,chr7,False,19.31
RPS2P32,chr7,False,19.31
AC095038.4,chr7,False,19.31
TRIM60P16,chr7,False,19.31
AC005996.1,chr7,False,19.31
AC095038.1,chr7,False,19.31
AC093775.1,chr7,False,19.31
IQCA1L,chr7,False,19.31
AC005999.2,chr7,False,19.31
RN7SL8P,chr7,False,19.31
PAXIP1,chr7,False,19.31
PAXIP1-AS1,chr7,False,19.31
AC092447.1,chr7,False,19.31
AC092175.1,chr7,False,19.31
AC020743.1,chr7,False,19.31
CDK5,chr7,False,19.31
AC098851.1,chr7,False,19.31
OGDH,chr7,False,19.31
AC091730.1,chr7,False,19.31
AC091770.1,chr7,False,19.31
DDX56,chr7,False,19.31
AC002458.1,chr7,False,19.31
SAPCD2P2,chr7,False,19.31
AC013436.1,chr7,False,19.31
KCNH2,chr7,False,19.31
AC011894.1,chr7,False,19.31
AC020743.2,chr7,False,19.31
AC012441.2,chr7,False,19.31
GSAP,chr7,False,19.31
AC012441.1,chr7,False,19.31
PAXIP1-AS2,chr7,False,19.31
AC005999.1,chr7,False,19.31
AC004453.2,chr7,False,19.31
AC004692.2,chr7,False,19.31
AC004869.2,chr7,False,19.31
AC004869.1,chr7,False,19.31
RN7SL76P,chr7,False,19.31
AC099552.1,chr7,False,19.31
RNU2-29P,chr7,False,19.31
AGAP3,chr7,False,19.31
INSIG1,chr7,False,19.31
TMEM176A,chr7,False,19.31
AC099552.3,chr7,False,19.31
AC099552.4,chr7,False,19.31
H2AZ2,chr7,False,19.31
PKD1L1,chr7,False,19.31
ABCF2,chr7,False,19.31
AC099552.5,chr7,False,19.31
H2BE1,chr7,False,19.31
FZD1,chr7,False,19.31
AC105052.5,chr7,False,19.31
AC004870.1,chr7,False,19.31
AC006019.2,chr7,False,19.31
ABCF2-H2BE1,chr7,False,19.31
AC092448.1,chr7,False,19.31
AC092447.9,chr7,False,19.31
ABCA13,chr7,False,19.31
AC006026.1,chr7,False,19.31
AC005072.1,chr7,False,18.97
VPS41,chr7,False,18.97
GRB10,chr7,False,18.97
AC023141.1,chr7,False,18.97
CYCS,chr7,False,18.97
GPNMB,chr7,False,18.97
MALSU1,chr7,False,18.97
AC023141.10,chr7,False,18.97
GUSBP12,chr7,False,18.97
EEF1A1P27,chr7,False,18.97
ZNF479,chr7,False,18.97
GTF2IP13,chr7,False,18.97
ELK1P1,chr7,False,18.97
GSDME,chr7,False,18.97
GUSBP10,chr7,False,18.97
AC023141.11,chr7,False,18.97
ZNF619P1,chr7,False,18.97
HMGN2P30,chr7,False,18.97
GTF3C6P3,chr7,False,18.97
AC021218.1,chr7,False,18.97
ZNF713,chr7,False,18.97
EEF1A1P6,chr7,False,18.97
MACC1-AS1,chr7,False,18.97
CUX1,chr7,False,18.97
LSM5,chr7,False,18.97
GLI3,chr7,False,18.97
AC018645.3,chr7,False,18.97
LUARIS,chr7,False,18.97
AC018645.1,chr7,False,18.97
ABCB5,chr7,False,18.97
MACC1,chr7,False,18.97
CDK13,chr7,False,18.97
ZNRF2P2,chr7,False,18.97
INHBA,chr7,False,18.97
FTLP15,chr7,False,18.97
