Gene,chromosome,IsJCGA,AmplificationPercentage
SLC39A4,chr8,False,55.7
GDF6,chr8,False,55.7
AC084346.1,chr8,False,55.7
LINC00535,chr8,False,55.7
AC016885.3,chr8,False,55.7
AC016885.2,chr8,False,55.7
RPL34P18,chr8,False,55.7
AC104211.3,chr8,False,55.7
AC104211.2,chr8,False,55.7
RUNX1T1,chr8,False,55.7
TMEM64,chr8,False,55.7
MIR3150B,chr8,False,55.7
AC087752.3,chr8,False,55.7
AC087439.2,chr8,False,55.7
LAPTM4B,chr8,False,55.7
PIP4P2,chr8,False,55.7
LINC01298,chr8,False,55.7
MATN2,chr8,False,55.7
AC108860.2,chr8,False,55.7
AC068189.2,chr8,False,55.7
MIR3150A,chr8,False,55.7
AC108860.1,chr8,False,55.7
LRRC69,chr8,False,55.7
AC087752.4,chr8,False,55.7
MIR3150BHG,chr8,False,55.7
FSBP,chr8,False,55.7
AC087752.2,chr8,False,55.7
AC087439.1,chr8,False,55.7
AP005660.1,chr8,False,55.7
RPS23P1,chr8,False,55.7
PLEKHF2,chr8,False,55.7
RNU6-690P,chr8,False,55.7
AC087752.1,chr8,False,55.7
ESRP1,chr8,False,55.7
COX6B1P6,chr8,False,54.43
RPSAP74,chr8,False,54.43
RNU6-925P,chr8,False,54.43
DECR1,chr8,False,54.43
NBN,chr8,True,54.43
CALB1,chr8,False,54.43
RIPK2,chr8,False,54.43
LINC00534,chr8,False,54.43
RNA5SP274,chr8,False,54.43
OSGIN2,chr8,False,54.43
KRT8P4,chr8,False,54.43
AF117829.2,chr8,False,54.43
AF117829.1,chr8,False,54.43
AC090578.3,chr8,False,54.43
AC090578.2,chr8,False,54.43
GPIHBP1,chr8,False,53.16
UBE2Q2P10,chr8,False,53.16
VTA1P2,chr8,False,53.16
GOLGA2P1,chr8,False,53.16
CNGB3,chr8,False,53.16
SLC2A3P4,chr8,False,53.16
CNBD1,chr8,False,53.16
AC004083.1,chr8,False,53.16
DCAF4L2,chr8,False,53.16
AC037450.1,chr8,False,53.16
SOX5P1,chr8,False,53.16
CPNE3,chr8,False,53.16
RNA5SP272,chr8,False,53.16
AC090572.2,chr8,False,53.16
AC090572.3,chr8,False,53.16
AC090578.1,chr8,False,53.16
IARS2P1,chr8,False,53.16
AC090572.1,chr8,False,53.16
AF121898.1,chr8,False,53.16
MIOXP1,chr8,False,53.16
AC090568.1,chr8,False,53.16
MMP16,chr8,False,53.16
AC005066.1,chr8,False,53.16
AC100801.1,chr8,False,51.9
AC103760.1,chr8,False,51.9
AC100801.2,chr8,False,51.9
LINC02849,chr8,False,51.9
WWP1,chr8,False,51.9
NTAN1P2,chr8,False,51.9
AC084128.1,chr8,False,51.9
AC023194.2,chr8,False,51.9
SLC7A13,chr8,False,51.9
PSKH2,chr8,False,51.9
RMDN1,chr8,False,51.9
AC023194.3,chr8,False,51.9
ATP6V0D2,chr8,False,51.9
AC023194.1,chr8,False,51.9
AC023632.1,chr8,False,51.9
REXO1L9P,chr8,False,50.63
MIR5681B,chr8,False,50.63
REXO1L8P,chr8,False,50.63
REXO1L6P,chr8,False,50.63
REXO1L5P,chr8,False,50.63
REXO1L4P,chr8,False,50.63
REXO1L3P,chr8,False,50.63
ACTBP6,chr8,False,50.63
MIR5681A,chr8,False,50.63
MIR3149,chr8,False,50.63
LINC01109,chr8,False,50.63
JCHAINP1,chr8,False,50.63
AC026616.1,chr8,False,50.63
AC018620.1,chr8,False,50.63
AC087627.1,chr8,False,50.63
MIR2052,chr8,False,50.63
RN7SL760P,chr8,False,50.63
CA3-AS1,chr8,False,50.63
LINC01419,chr8,False,50.63
RNA5SP271,chr8,False,50.63
CA3,chr8,False,50.63
AC084734.1,chr8,False,50.63
UBE2W,chr8,False,50.63
CA1,chr8,False,50.63
RNU6-285P,chr8,False,50.63
CA2,chr8,False,50.63
CA13,chr8,False,50.63
ELOC,chr8,False,50.63
AC009901.1,chr8,False,50.63
AC009901.2,chr8,False,50.63
STAU2,chr8,False,50.63
AC087672.1,chr8,False,50.63
AC087672.2,chr8,False,50.63
REXO1L1P,chr8,False,50.63
TERF1,chr8,False,50.63
LINC01111,chr8,False,50.63
JPH1,chr8,False,50.63
AC023200.1,chr8,False,50.63
AC091175.1,chr8,False,50.63
AC015522.1,chr8,False,50.63
KCNB2,chr8,False,50.63
AC027018.1,chr8,False,50.63
RNU6-1300P,chr8,False,50.63
AC023632.2,chr8,False,50.63
AC090132.2,chr8,False,50.63
HAUS1P3,chr8,False,50.63
AC090735.1,chr8,False,50.63
DSTNP3,chr8,False,50.63
RPL7,chr8,False,50.63
GYG1P1,chr8,False,50.63
C8orf89,chr8,False,50.63
AC012400.1,chr8,False,50.63
E2F5,chr8,False,50.63
REXO1L2P,chr8,False,50.63
STAU2-AS1,chr8,False,50.63
REXO1L12P,chr8,False,50.63
AC022893.3,chr8,False,50.63
AC011773.2,chr8,False,50.63
PI15,chr8,False,50.63
AC067773.1,chr8,False,50.63
AC013562.2,chr8,False,50.63
AC013562.1,chr8,False,50.63
RPS3AP32,chr8,False,50.63
AC103952.1,chr8,False,50.63
AC011773.1,chr8,False,50.63
AC115837.1,chr8,False,50.63
AC011632.1,chr8,False,50.63
PRXL2AP2,chr8,False,50.63
AC022826.2,chr8,False,50.63
PSMC2P2,chr8,False,50.63
AC022868.1,chr8,False,50.63
HNF4G,chr8,False,50.63
MSC-AS1,chr8,False,50.63
MSC,chr8,False,50.63
AC022893.1,chr8,False,50.63
GDAP1,chr8,False,50.63
AC100823.2,chr8,False,50.63
AC100823.1,chr8,False,50.63
LINC02886,chr8,False,50.63
AC078906.1,chr8,False,50.63
SBSPON,chr8,False,50.63
AC011029.1,chr8,False,50.63
AC011131.1,chr8,False,50.63
CASC9,chr8,False,50.63
AC011773.4,chr8,False,50.63
AC011773.3,chr8,False,50.63
LRRCC1,chr8,False,50.63
RPS20P20,chr8,False,50.63
RPS20P21,chr8,False,50.63
CRISPLD1,chr8,False,50.63
AC111149.2,chr8,False,50.63
AC111149.1,chr8,False,50.63
AC124293.1,chr8,False,50.63
TPM3P3,chr8,False,50.63
PKMP4,chr8,False,50.63
RNU2-54P,chr8,False,50.63
AC100782.1,chr8,False,50.63
AC100784.1,chr8,False,50.63
AC022893.2,chr8,False,50.63
AC022826.1,chr8,False,50.63
ZFHX4,chr8,False,50.63
RNU6-1197P,chr8,False,50.63
AC232323.1,chr8,False,50.63
RDH10,chr8,False,50.63
RDH10-AS1,chr8,False,50.63
LY96,chr8,False,50.63
AC093331.1,chr8,False,50.63
RALYL,chr8,False,50.63
AC011716.1,chr8,False,50.63
RBIS,chr8,False,50.63
MRPL9P1,chr8,False,50.63
TRPA1,chr8,False,50.63
TMEM70,chr8,False,50.63
RNU6-1040P,chr8,False,50.63
HIGD1AP6,chr8,False,50.63
AC022905.1,chr8,False,50.63
REXO1L10P,chr8,False,50.63
REXO1L11P,chr8,False,50.63
VENTXP6,chr8,False,50.63
AC013509.1,chr8,False,50.63
AC011632.2,chr8,False,50.63
ZNF623,chr8,False,49.37
LINC01607,chr8,False,49.37
RPS26P34,chr8,False,49.37
AC036214.1,chr8,False,49.37
H2AZP2,chr8,False,49.37
PKIA,chr8,False,49.37
AC036214.2,chr8,False,49.37
RNU11-6P,chr8,False,49.37
AC068700.2,chr8,False,49.37
AC105031.1,chr8,False,49.37
RNU7-85P,chr8,False,49.37
PMP2,chr8,False,49.37
XKR9,chr8,False,49.37
AC036214.3,chr8,False,49.37
AC068700.1,chr8,False,49.37
AC009902.1,chr8,False,49.37
AC009902.2,chr8,False,49.37
AC090095.1,chr8,False,49.37
AC009902.3,chr8,False,49.37
SLC25A51P3,chr8,False,49.37
FTH1P11,chr8,False,49.37
AC105031.2,chr8,False,49.37
AC067930.2,chr8,False,49.37
RN7SL41P,chr8,False,49.37
LINC02235,chr8,False,49.37
MIR2052HG,chr8,False,49.37
RPL3P9,chr8,False,49.37
AC018616.1,chr8,False,49.37
HNRNPA1P4,chr8,False,49.37
PCBP2P2,chr8,False,49.37
CKS1BP7,chr8,False,49.37
AC104212.3,chr8,False,49.37
AC084706.1,chr8,False,49.37
AC009686.1,chr8,False,49.37
AC104212.2,chr8,False,49.37
AC009686.2,chr8,False,49.37
AC104212.1,chr8,False,49.37
RPSAP47,chr8,False,49.37
STMN2,chr8,False,49.37
AC062004.1,chr8,False,49.37
LINC02605,chr8,False,49.37
AC104012.1,chr8,False,49.37
PAG1,chr8,False,49.37
PEX2,chr8,False,49.37
AC036214.4,chr8,False,49.37
HMGB1P41,chr8,False,49.37
UBE2HP1,chr8,False,49.37
AC083837.1,chr8,False,49.37
LINC02839,chr8,False,49.37
AC009446.1,chr8,False,49.37
AC009812.1,chr8,False,49.37
AC100870.1,chr8,False,49.37
ZNF704,chr8,False,49.37
AC100854.1,chr8,False,49.37
AC009812.2,chr8,False,49.37
RNU2-71P,chr8,False,49.37
HNRNPA1P36,chr8,False,49.37
AC009812.3,chr8,False,49.37
AC009812.4,chr8,False,49.37
NIPA2P4,chr8,False,49.37
AC090132.1,chr8,False,49.37
AC060765.2,chr8,False,49.37
AC022858.1,chr8,False,49.37
IL7,chr8,False,49.37
AC132219.2,chr8,False,49.37
AC132219.1,chr8,False,49.37
AC034114.2,chr8,False,49.37
FABP9,chr8,False,49.37
AC022778.1,chr8,False,49.37
AC012533.1,chr8,False,49.37
FABP5,chr8,False,49.37
RN7SL107P,chr8,False,49.37
FABP4,chr8,False,49.37
FABP12,chr8,False,49.37
SLC10A5P1,chr8,False,49.37
ZBTB10,chr8,False,49.37
AC060765.1,chr8,False,49.37
RN7SL19P,chr8,False,49.37
AC022730.4,chr8,False,49.37
SLC10A5,chr8,False,49.37
AC034114.1,chr8,False,49.37
IMPA1,chr8,False,49.37
AC022730.3,chr8,False,49.37
AC138646.1,chr8,False,49.37
AC079209.2,chr8,False,49.37
MIR5708,chr8,False,49.37
AC079209.1,chr8,False,49.37
ZFAND1,chr8,False,49.37
RNU6-1220P,chr8,False,49.37
HIGD1AP18,chr8,False,49.37
ZFHX4-AS1,chr8,False,49.37
HEY1,chr8,True,49.37
RNU6-1213P,chr8,False,49.37
SNX16,chr8,False,49.37
BTF3P12,chr8,False,49.37
THAP12P7,chr8,False,49.37
LACTB2,chr8,False,49.37
LACTB2-AS1,chr8,False,49.37
MRPS28,chr8,False,49.37
ZC2HC1A,chr8,False,49.37
IMPA1P1,chr8,False,49.37
TPD52,chr8,False,49.37
CHMP4C,chr8,False,49.37
RNU7-174P,chr8,False,49.37
TRAPPC2P2,chr8,False,49.37
AC016240.1,chr8,False,49.37
AC015687.1,chr8,False,49.37
AC120194.1,chr8,False,49.37
NCOA2,chr8,True,49.37
RN7SL308P,chr8,False,49.37
AC022730.1,chr8,False,49.37
RNY3P14,chr8,False,49.37
TRAM1,chr8,False,49.37
AC022730.2,chr8,False,49.37
RN7SL203P,chr8,False,49.37
EYA1,chr8,False,49.37
AC023644.1,chr8,False,49.37
COPS5,chr8,False,48.1
DNAJC5B,chr8,False,48.1
ADHFE1,chr8,False,48.1
NDUFS5P6,chr8,False,48.1
AC022874.1,chr8,False,48.1
RNA5SP269,chr8,False,48.1
RNA5SP268,chr8,False,48.1
CSPP1,chr8,False,48.1
SLCO5A1,chr8,False,48.1
RNU7-102P,chr8,False,48.1
PTTG3P,chr8,False,48.1
VCPIP1,chr8,False,48.1
AC022790.1,chr8,False,48.1
PDE7A,chr8,False,48.1
LINC01603,chr8,False,48.1
SDCBPP2,chr8,False,48.1
RPS15AP25,chr8,False,48.1
AC011853.2,chr8,False,48.1
MCMDC2,chr8,False,48.1
C8orf44-SGK3,chr8,False,48.1
RNU1-101P,chr8,False,48.1
C8orf44,chr8,False,48.1
AC021321.1,chr8,False,48.1
AC009879.4,chr8,False,48.1
AC009879.3,chr8,False,48.1
AC009879.2,chr8,False,48.1
AC009879.1,chr8,False,48.1
AC011037.1,chr8,False,48.1
AC021321.2,chr8,False,48.1
AC079089.3,chr8,False,48.1
AC079089.2,chr8,False,48.1
AC079089.1,chr8,False,48.1
RPL31P40,chr8,False,48.1
AC083967.1,chr8,False,48.1
AF201337.1,chr8,False,48.1
SGK3,chr8,False,48.1
AC084082.1,chr8,False,48.1
RRS1,chr8,False,48.1
PKIA-AS1,chr8,False,48.1
AC055822.1,chr8,False,48.1
AC021785.1,chr8,False,48.1
C8orf34,chr8,False,48.1
C8orf34-AS1,chr8,False,48.1
AC091047.1,chr8,False,48.1
SUMO2P20,chr8,False,48.1
AC090574.1,chr8,False,48.1
PPP1R42,chr8,False,48.1
PREX2,chr8,False,48.1
NACAP10,chr8,False,48.1
RNU6-1324P,chr8,False,48.1
AC100812.1,chr8,False,48.1
LINC00967,chr8,False,48.1
AC087359.1,chr8,False,48.1
ARFGEF1,chr8,False,48.1
RN7SL675P,chr8,False,48.1
AC110998.1,chr8,False,48.1
MYBL1,chr8,False,48.1
TCF24,chr8,False,48.1
CRH,chr8,False,48.1
VXN,chr8,False,48.1
SULF1,chr8,False,48.1
RRS1-AS1,chr8,False,48.1
RNA5SP270,chr8,False,48.1
SNHG6,chr8,False,48.1
RN7SKP29,chr8,False,48.1
AC011853.1,chr8,False,48.1
CPA6,chr8,False,48.1
LINC01592,chr8,False,48.1
BHLHE22,chr8,False,46.84
AC018953.2,chr8,False,46.84
LINC01299,chr8,False,46.84
PRDM14,chr8,False,46.84
PPIAP86,chr8,False,46.84
AC018953.1,chr8,False,46.84
MIR124-2HG,chr8,False,46.84
MIR124-2,chr8,False,46.84
AC069133.1,chr8,False,46.84
MTFR1,chr8,False,46.84
COX6CP8,chr8,False,46.84
LINC00251,chr8,False,46.84
AC100814.1,chr8,False,46.84
CYP7B1,chr8,False,46.84
AC012535.1,chr8,False,46.84
RN7SKP135,chr8,False,46.84
AC104232.3,chr8,False,46.84
SNORD87,chr8,False,46.84
AC104232.2,chr8,False,46.84
AC104232.1,chr8,False,46.84
AC090136.1,chr8,False,46.84
AC090136.2,chr8,False,46.84
AC087808.1,chr8,False,46.84
TRIM55,chr8,False,46.84
AC090136.3,chr8,False,46.84
ARMC1,chr8,False,46.84
RPL31P41,chr8,False,46.84
LINC01289,chr8,False,46.84
LINC01414,chr8,False,46.84
AC011978.1,chr8,False,45.57
AC011978.2,chr8,False,45.57
AC011124.1,chr8,False,45.57
LINC02155,chr8,False,45.57
LINC02842,chr8,False,45.57
AC011124.2,chr8,False,45.57
SLC2A13P1,chr8,False,45.57
SRPK2P,chr8,False,45.57
5S_rRNA,chr6,False,45.57
AC018861.1,chr8,False,45.57
AC113143.2,chr8,False,45.57
AC087664.1,chr8,False,45.57
AC087664.2,chr8,False,45.57
AC087664.3,chr8,False,45.57
AC022182.1,chr8,False,45.57
AC022182.2,chr8,False,45.57
IFITM8P,chr8,False,45.57
ASPH,chr8,False,45.57
C1GALT1P3,chr8,False,45.57
PLAG1,chr8,True,45.57
AC023866.2,chr8,False,45.57
AC023866.1,chr8,False,45.57
AC090577.1,chr8,False,45.57
NPM1P6,chr8,False,45.57
AC113143.1,chr8,False,45.57
RN7SL135P,chr8,False,45.57
LINC01301,chr8,False,45.57
RN7SKP97,chr8,False,45.57
AC068389.3,chr8,False,45.57
NKAIN3,chr8,False,45.57
AC068389.1,chr8,False,45.57
AC091173.1,chr8,False,45.57
AC120042.1,chr8,False,45.57
MIR4470,chr8,False,45.57
AC018861.2,chr8,False,45.57
AC120042.2,chr8,False,45.57
AC022709.1,chr8,False,45.57
TTPA,chr8,False,45.57
NASPP1,chr8,False,45.57
NARS1P2,chr8,False,45.57
AC023095.1,chr8,False,45.57
CA8,chr8,False,45.57
RAB2A,chr8,False,45.57
IFITM3P8,chr8,False,45.57
AC025524.1,chr8,False,45.57
PDCL3P1,chr8,False,45.57
AC021393.1,chr8,False,45.57
CLVS1,chr8,False,45.57
AC104852.1,chr8,False,45.57
XRCC6P4,chr8,False,45.57
AC107934.1,chr8,False,45.57
KRT8P3,chr8,False,45.57
AC107934.2,chr8,False,45.57
GGH,chr8,False,45.57
YTHDF3,chr8,False,45.57
YTHDF3-AS1,chr8,False,45.57
CHD7,chr8,False,45.57
SDCBP,chr8,False,44.3
AC068075.2,chr8,False,44.3
AC104051.2,chr8,False,44.3
BPNT2,chr8,False,44.3
AC104350.1,chr8,False,44.3
AC022679.1,chr8,False,44.3
AC022679.2,chr8,False,44.3
PPIAP85,chr8,False,44.3
MRPL15,chr8,False,44.3
AC105150.1,chr8,False,44.3
SNORA1B,chr8,False,44.3
AC060764.1,chr8,False,44.3
TRMT112P7,chr8,False,44.3
AC068075.1,chr8,False,44.3
SBF1P1,chr8,False,44.3
AC013644.1,chr8,False,44.3
AC131902.1,chr8,False,44.3
AC131902.2,chr8,False,44.3
TOX,chr8,False,44.3
AC104051.1,chr8,False,44.3
NPBWR1,chr8,False,44.3
RPS20,chr8,False,44.3
SOX17,chr8,False,44.3
AC022034.4,chr8,False,44.3
AC022034.3,chr8,False,44.3
AC022034.2,chr8,False,44.3
AC100821.1,chr8,False,44.3
AC022034.1,chr8,False,44.3
AC021915.1,chr8,False,44.3
UBXN2B,chr8,False,44.3
OPRK1,chr8,False,44.3
AC107952.2,chr8,False,44.3
MOS,chr8,False,44.3
RPS27AP13,chr8,False,44.3
AC103778.1,chr8,False,44.3
AC107952.1,chr8,False,44.3
RNU4-50P,chr8,False,44.3
NSMAF,chr8,False,44.3
LINC00968,chr8,False,44.3
NPM1P21,chr8,False,44.3
AC113139.1,chr8,False,44.3
CYP7A1,chr8,False,44.3
ATP6V1H,chr8,False,44.3
PENK,chr8,False,44.3
LINC00588,chr8,False,44.3
AC113194.1,chr8,False,44.3
AC107376.1,chr8,False,44.3
AC100821.2,chr8,False,44.3
RNU105C,chr8,False,44.3
RPL30P10,chr8,False,44.3
RP1,chr8,False,44.3
AC087698.1,chr8,False,44.3
CHCHD7,chr8,True,44.3
RPL37P6,chr8,False,44.3
RN7SL798P,chr8,False,44.3
RNU6ATAC32P,chr8,False,44.3
XKR4,chr8,False,44.3
AC018607.1,chr8,False,44.3
AC090151.1,chr8,False,44.3
RNU6-1331P,chr8,False,44.3
MAPK6P1,chr8,False,44.3
AC090152.1,chr8,False,44.3
AC090200.1,chr8,False,44.3
LYN,chr8,True,44.3
RN7SL323P,chr8,False,44.3
AC044836.1,chr8,False,44.3
AC012349.1,chr8,False,44.3
AC084834.1,chr8,False,44.3
SNORD54,chr8,False,44.3
RNA5SP267,chr8,False,44.3
RNA5SP266,chr8,False,44.3
RNA5SP265,chr8,False,44.3
AC009597.1,chr8,False,44.3
AC009597.2,chr8,False,44.3
RPL26P26,chr8,False,44.3
AC046176.1,chr8,False,44.3
LINC01606,chr8,False,44.3
AC009646.1,chr8,False,44.3
AC009646.2,chr8,False,44.3
AC009800.1,chr8,False,44.3
AC012103.1,chr8,False,44.3
AC009927.1,chr8,False,44.3
AC025674.1,chr8,False,44.3
RNU6-13P,chr8,False,44.3
CERNA3,chr8,False,44.3
AC027698.1,chr8,False,44.3
AC068389.2,chr8,False,44.3
AC092819.2,chr8,False,44.3
SDR16C5,chr8,False,44.3
AC092819.3,chr8,False,44.3
SDR16C6P,chr8,False,44.3
SEC11B,chr8,False,44.3
RN7SL250P,chr8,False,44.3
RGS20,chr8,False,44.3
AC027250.2,chr8,False,44.3
RB1CC1,chr8,False,44.3
AC027250.1,chr8,False,44.3
TGS1,chr8,False,44.3
AC025674.2,chr8,False,44.3
RNU6-596P,chr8,False,44.3
AC091076.1,chr8,False,44.3
FAM110B,chr8,False,44.3
TMEM68,chr8,False,44.3
ALKAL1,chr8,False,44.3
AC068522.1,chr8,False,44.3
SEPTIN10P1,chr8,False,44.3
TDGF1P5,chr8,False,44.3
LYPLA1,chr8,False,44.3
AC090796.1,chr8,False,44.3
TCEA1,chr8,False,44.3
AC092819.1,chr8,False,44.3
AC064807.3,chr8,False,43.04
AC013701.1,chr8,False,43.04
AC064807.4,chr8,False,43.04
RNU6-819P,chr8,False,43.04
RNU6-295P,chr8,False,43.04
SNAI2,chr8,False,43.04
SNTG1,chr8,False,43.04
UBE2V2,chr8,False,43.04
AC041040.1,chr8,False,43.04
LINC01602,chr8,False,43.04
AC013701.2,chr8,False,43.04
RNU6-665P,chr8,False,43.04
RNU6-519P,chr8,False,43.04
AC044893.2,chr8,False,43.04
AC044893.1,chr8,False,43.04
LINC00293,chr8,False,43.04
RNU6-656P,chr8,False,43.04
AC090155.1,chr8,False,43.04
AC064807.2,chr8,False,43.04
AC120036.4,chr8,False,43.04
AC024451.3,chr8,False,43.04
AC024451.4,chr8,False,43.04
PRKDC,chr8,False,43.04
MTND6P20,chr8,False,43.04
NDUFA5P12,chr8,False,43.04
RPL34P17,chr8,False,43.04
EFCAB1,chr8,False,43.04
AC120036.5,chr8,False,43.04
AC120036.3,chr8,False,43.04
ASNSP4,chr8,False,43.04
AC120036.2,chr8,False,43.04
AC091163.3,chr8,False,43.04
RPL29P19,chr8,False,43.04
ST18,chr8,False,43.04
MCM4,chr8,False,43.04
PPDPFL,chr8,False,43.04
AC113145.1,chr8,False,43.04
CYCSP22,chr8,False,43.04
AC024451.2,chr8,False,43.04
AC024451.1,chr8,False,43.04
IGLV8OR8-1,chr8,False,43.04
MTND2P38,chr8,False,43.04
AC091163.1,chr8,False,43.04
RN7SKP294,chr8,False,43.04
RN7SKP32,chr8,False,43.04
AC090539.2,chr8,False,43.04
AC090539.1,chr8,False,43.04
AC023762.1,chr8,False,43.04
RFPL4AP7,chr8,False,43.04
AC090155.2,chr8,False,43.04
CEBPD,chr8,False,43.04
BRIX1P1,chr8,False,43.04
AC022915.3,chr8,False,43.04
AC022915.2,chr8,False,43.04
AC022915.1,chr8,False,43.04
MTCYBP20,chr8,False,43.04
PSAT1P1,chr8,False,43.04
AC087272.1,chr8,False,43.04
MTND1P7,chr8,False,43.04
MAPK6P4,chr8,False,43.04
AC120036.1,chr8,False,43.04
AC091163.2,chr8,False,43.04
RNA5SP531,chr8,False,43.04
RPL10AP2,chr8,False,43.04
AC021451.3,chr8,False,43.04
AC103831.1,chr8,False,43.04
AC021451.2,chr8,False,43.04
SPIDR,chr8,False,43.04
IDI1P2,chr8,False,43.04
AC104576.1,chr8,False,43.04
TRIM60P15,chr8,False,43.04
AC026904.1,chr8,False,43.04
LINC02847,chr8,False,43.04
AC026904.2,chr8,False,43.04
AC021451.1,chr8,False,43.04
AC100805.1,chr8,False,43.04
AC021236.1,chr8,False,43.04
AC104989.1,chr8,False,43.04
AC021915.2,chr8,False,43.04
LINC02599,chr8,False,43.04
ATP6V1G1P2,chr8,False,43.04
AC064807.1,chr8,False,41.77
PCMTD1,chr8,False,41.77
AC012413.1,chr8,False,41.77
HMGN2P28,chr6,False,41.77
PXDNL,chr8,False,41.77
GMDS-DT,chr6,False,41.77
AL357054.1,chr6,False,41.77
AL357054.2,chr6,False,41.77
AC090186.1,chr8,False,41.77
AL357054.3,chr6,False,41.77
AL357054.4,chr6,False,41.77
BTF3P1,chr8,False,41.77
AL035693.1,chr6,False,41.77
AC090919.1,chr8,False,41.77
AL357054.5,chr6,False,41.77
HSPA8P13,chr8,False,41.77
AL392183.1,chr6,False,41.77
AL512308.1,chr6,False,41.77
AL031768.1,chr6,False,41.77
EXOC2,chr6,False,41.77
AL359852.2,chr6,False,41.77
AL031768.2,chr6,False,41.77
AC103769.1,chr8,False,41.77
HUS1B,chr6,False,41.77
AL031770.1,chr6,False,41.77
AL359852.1,chr6,False,41.77
AC118650.1,chr8,False,41.77
RPSAP2,chr6,False,40.51
RNU6-930P,chr6,False,40.51
JARID2-AS1,chr6,False,40.51
AL355499.1,chr6,False,40.51
AL353152.2,chr6,False,40.51
RPLP2P1,chr6,False,40.51
AL353152.1,chr6,False,40.51
SAR1AP1,chr6,False,40.51
AL161437.1,chr6,False,40.51
CD83,chr6,False,40.51
RPL8P1,chr6,False,40.51
AL162718.3,chr6,False,40.51
AL365265.1,chr6,False,40.51
AL136139.1,chr6,False,40.51
AL162718.2,chr6,False,40.51
RPP40,chr6,False,40.51
GMDS,chr6,False,40.51
RPS4XP7,chr6,False,40.51
HNRNPA1P1,chr6,False,40.51
RSL24D1P1,chr6,False,40.51
CD83P1,chr6,False,40.51
AL162718.1,chr6,False,40.51
HULC,chr6,False,40.51
GLRX3P2,chr6,False,40.51
CDYL,chr6,False,40.51
IQCB2P,chr6,False,40.51
LINC00518,chr6,False,40.51
HIVEP1,chr6,False,40.51
AL356130.1,chr6,False,40.51
HNRNPA1P37,chr6,False,40.51
HTATSF1P2,chr6,False,40.51
JARID2,chr6,False,40.51
AL355499.2,chr6,False,40.51
AL359643.2,chr6,False,40.51
GMPR,chr6,False,40.51
AL139094.1,chr6,False,40.51
AL358933.1,chr6,False,40.51
AL358777.3,chr6,False,40.51
GPR89P,chr6,False,40.51
AL139039.1,chr6,False,40.51
AL137003.1,chr6,False,40.51
AL139039.2,chr6,False,40.51
AL139039.3,chr6,False,40.51
SLC35B3,chr6,False,40.51
RPL13P,chr6,False,40.51
H1-5,chr6,False,40.51
H2AC13,chr6,False,40.51
H2AC14,chr6,False,40.51
VN1R10P,chr6,False,40.51
SIRT5,chr6,False,40.51
H2AC15,chr6,False,40.51
RNU7-133P,chr6,False,40.51
RPL15P3,chr6,False,40.51
RPL10P2,chr6,False,40.51
AL136968.1,chr6,False,40.51
AL138824.1,chr6,False,40.51
GPX6,chr6,False,40.51
RNU7-26P,chr6,False,40.51
GPX5,chr6,False,40.51
AL137220.1,chr6,False,40.51
AL138720.1,chr6,False,40.51
AL138724.1,chr6,False,40.51
AL138740.1,chr6,False,40.51
KU-MEL-3,chr6,False,40.51
AL138885.3,chr6,False,40.51
AL138831.1,chr6,False,40.51
SLC22A23,chr6,False,40.51
AL138831.2,chr6,False,40.51
AL138831.3,chr6,False,40.51
AL359378.1,chr6,False,40.51
AL138885.1,chr6,False,40.51
AL138885.2,chr6,False,40.51
AL136968.2,chr6,False,40.51
H2AC16,chr6,False,40.51
RPL7P26,chr6,False,40.51
AL356747.1,chr6,False,40.51
H4C13,chr6,False,40.51
SERPINB9P1,chr6,False,40.51
SERPINB9,chr6,False,40.51
SERPINB8P1,chr6,False,40.51
AL136361.1,chr6,False,40.51
AL359643.1,chr6,False,40.51
AL136309.3,chr6,False,40.51
AL136309.2,chr6,False,40.51
H4C11,chr6,False,40.51
AL136309.1,chr6,False,40.51
AL136307.1,chr6,False,40.51
AL136305.1,chr6,False,40.51
HCG14,chr6,False,40.51
AL136226.1,chr6,False,40.51
HCG15,chr6,False,40.51
AL136162.1,chr6,False,40.51
H4C12,chr6,False,40.51
H4C10P,chr6,False,40.51
H2AC17,chr6,False,40.51
H2BC17,chr6,False,40.51
AL357518.1,chr6,False,40.51
AL139807.1,chr6,False,40.51
H2BC13,chr6,False,40.51
H2BC14,chr6,False,40.51
H2BC15,chr6,False,40.51
AL357497.1,chr6,False,40.51
H2BC16P,chr6,False,40.51
AL157373.1,chr6,False,40.51
AL159166.1,chr6,False,40.51
AL157373.2,chr6,False,40.51
KRT18P1,chr6,False,40.51
H3C10,chr6,False,40.51
H3C11,chr6,False,40.51
H3C12,chr6,False,40.51
KIF13A,chr6,False,40.51
RNU6ATAC21P,chr6,False,40.51
SERPINB1,chr6,False,40.51
AL354868.1,chr6,False,40.51
GFOD1-AS1,chr6,False,40.51
AL662791.1,chr6,False,40.51
RN7SL471P,chr6,False,40.51
ECI2,chr6,False,40.51
ECI2-DT,chr6,False,40.51
AL662890.1,chr6,False,40.51
Z93020.1,chr6,False,40.51
SYCP2L,chr6,False,40.51
AL662791.2,chr6,False,40.51
EDN1,chr6,False,40.51
AL021328.1,chr6,False,40.51
AL008729.1,chr6,False,40.51
AL008729.2,chr6,False,40.51
AL009031.1,chr6,False,40.51
