Gene,chromosome,IsJCGA,DeletionPercentage
MIR3619,chr22,False,40.0
SNORD49A,chr17,False,40.0
CHEK2P2,chr15,False,40.0
OR4Q1P,chr15,False,40.0
SNORD49B,chr17,False,40.0
AC005224.3,chr17,False,40.0
AC005224.2,chr17,False,40.0
AC005224.1,chr17,False,40.0
AC100797.4,chr8,False,40.0
AC100797.1,chr8,False,40.0
SNORD65,chr17,False,40.0
FBN3,chr19,False,40.0
XAB2,chr19,False,40.0
XAF1,chr17,False,40.0
SNORD115-8,chr15,False,40.0
FBXO25,chr8,False,40.0
Z82202.1,chr22,False,40.0
SRSF6P2,chr17,False,40.0
IL6STP1,chr17,False,40.0
RPS8P10,chr15,False,40.0
HS3ST3B1,chr17,False,40.0
MEIS3P1,chr17,False,40.0
FXR2,chr17,False,40.0
TEKT1,chr17,False,40.0
PARVB,chr22,False,40.0
PCP2,chr19,False,40.0
MED31,chr17,False,40.0
Z97055.1,chr22,False,40.0
SNORA67,chr17,False,40.0
FTLP12,chr17,False,40.0
MIR1268A,chr15,False,40.0
SNORD10,chr17,False,40.0
CD68,chr17,False,40.0
SNORD115,chr15,False,40.0
TDRP,chr8,False,40.0
SNRPEP4,chr19,False,40.0
ASGR2,chr17,False,40.0
MIR1269B,chr17,False,40.0
AC004908.2,chr8,False,40.0
AC141424.1,chr17,False,40.0
AC004908.1,chr8,False,40.0
Z83838.1,chr22,False,40.0
PTPRS,chr19,False,40.0
Z97055.2,chr22,False,40.0
SRP68P1,chr17,False,38.18
AC010941.1,chr8,False,38.18
MYOM2,chr8,False,38.18
AC016065.1,chr8,False,38.18
GUCY2D,chr17,False,38.18
TUBGCP5,chr15,False,38.18
HES7,chr17,False,38.18
KDM6B,chr17,False,38.18
MOV10L1,chr22,False,38.18
AL031595.2,chr22,False,38.18
AC026954.3,chr17,False,38.18
AL031593.1,chr22,False,38.18
DEFA6,chr8,False,38.18
AC011767.1,chr15,False,38.18
SPAG7,chr17,False,38.18
DEFA10P,chr8,False,38.18
SLC35G6,chr17,False,38.18
AL023802.1,chr22,False,38.18
AL023973.1,chr22,False,38.18
SNORD118,chr17,False,38.18
DEFT1P2,chr8,False,38.18
AC016065.2,chr8,False,38.18
KANK3,chr19,False,38.18
AC026954.1,chr17,False,38.18
KBTBD11,chr8,False,38.18
DEFA5,chr8,False,38.18
DEFA11P,chr8,False,38.18
KBTBD11-OT1,chr8,False,38.18
KCNAB3,chr17,False,38.18
DEFA3,chr8,False,38.18
KCTD11,chr17,False,38.18
AC026991.1,chr8,False,38.18
DERL2,chr17,False,38.18
AC026954.2,chr17,False,38.18
KIF1C,chr17,False,38.18
KIF1C-AS1,chr17,False,38.18
AC026991.2,chr8,False,38.18
KRT16P6,chr17,False,38.18
AL117328.1,chr22,False,38.18
SPDYE4,chr17,False,38.18
AC012146.1,chr17,False,38.18
SPEM1,chr17,False,38.18
AC027455.1,chr17,False,38.18
AL034546.1,chr22,False,38.18
U2,chr9,False,38.18
SPEM2,chr17,False,38.18
SPEM3,chr17,False,38.18
AC113189.3,chr17,False,38.18
RNU6-631P,chr15,False,38.18
KRT18P23,chr22,False,38.18
SNORD115-40,chr15,False,38.18
LINC00324,chr17,False,38.18
AC015727.1,chr17,False,38.18
AC113189.2,chr17,False,38.18
AC113189.12,chr17,False,38.18
AC113189.1,chr17,False,38.18
SNORD115-39,chr15,False,38.18
SNORD115-38,chr15,False,38.18
DLG4,chr17,False,38.18
AC012146.2,chr17,False,38.18
DEFA7P,chr8,False,38.18
DEFA9P,chr8,False,38.18
AC027045.1,chr17,False,38.18
AC027045.2,chr17,False,38.18
GSG1L2,chr17,False,38.18
AC027045.3,chr17,False,38.18
INCA1,chr17,False,38.18
DEFA8P,chr8,False,38.18
DHRS7C,chr17,False,38.18
HS3ST3A1,chr17,False,38.18
DHX33,chr17,False,38.18
DEFB1,chr8,False,38.18
SNORD115-41,chr15,False,38.18
DHX33-DT,chr17,False,38.18
AC115485.1,chr8,False,38.18
RNU6-405P,chr17,False,38.18
SNORD115-42,chr15,False,38.18
SLC52A1,chr17,False,38.18
AL117328.2,chr22,False,38.18
MRPS18CP6,chr22,False,38.18
NAA38,chr17,False,38.18
AC012146.3,chr17,False,38.18
AC113189.4,chr17,False,38.18
AC135068.3,chr15,False,38.18
MIS12,chr17,False,38.18
AC183088.3,chr15,False,38.18
AC183088.1,chr15,False,38.18
RPL19P18,chr17,False,38.18
AC022146.1,chr19,False,38.18
AC022146.2,chr19,False,38.18
TMEM95,chr17,False,38.18
GABARAP,chr17,False,38.18
TMEM88,chr17,False,38.18
MFSD6L,chr17,False,38.18
RPL23AP53,chr8,False,38.18
RPL23AP54,chr8,False,38.18
TEKT3,chr17,False,38.18
RPS4XP17,chr17,False,38.18
MIR4659B,chr8,False,38.18
MIR4659A,chr8,False,38.18
MIR4521,chr17,False,38.18
AC183088.2,chr15,False,38.18
AC183088.4,chr15,False,38.18
ELP5,chr17,False,38.18
MIR4763,chr22,False,38.18
AC129492.1,chr17,False,38.18
TNK1,chr17,False,38.18
AC129492.2,chr17,False,38.18
AC129492.3,chr17,False,38.18
AC129492.4,chr17,False,38.18
AC129492.5,chr17,False,38.18
AC129492.6,chr17,False,38.18
GAS7,chr17,False,38.18
MAP2K4,chr17,True,38.18
AC022068.1,chr8,False,38.18
RTL6,chr22,False,38.18
ENPP7P1,chr8,False,38.18
MCPH1,chr8,False,38.18
MCPH1-AS1,chr8,False,38.18
ENTPD4,chr8,False,38.18
RPL23AP96,chr8,False,38.18
TMEM256-PLSCR3,chr17,False,38.18
TMEM256,chr17,False,38.18
AC022596.1,chr17,False,38.18
TMEM107,chr17,False,38.18
TMEM102,chr17,False,38.18
MIR3674,chr8,False,38.18
AC135068.1,chr15,False,38.18
MIR3667,chr22,False,38.18
AC135068.10,chr15,False,38.18
TLCD3A,chr17,False,38.18
AC135068.11,chr15,False,38.18
AC135068.9,chr15,False,38.18
AC135068.8,chr15,False,38.18
AC135068.7,chr15,False,38.18
AC135068.6,chr15,False,38.18
AC135068.5,chr15,False,38.18
AC135068.4,chr15,False,38.18
AC135068.12,chr15,False,38.18
AC135726.1,chr17,False,38.18
AC135731.1,chr15,False,38.18
AC134981.1,chr15,False,38.18
FGF11,chr17,False,38.18
RPS28,chr19,False,38.18
FAM106C,chr17,False,38.18
AC138649.3,chr15,False,38.18
AC138649.1,chr15,False,38.18
MIR4314,chr17,False,38.18
MIR3118-4,chr15,False,38.18
AC023296.1,chr8,False,38.18
RPL5P35,chr22,False,38.18
RPL35P8,chr22,False,38.18
RPL7AP64,chr17,False,38.18
FAM30B,chr15,False,38.18
MIR324,chr17,False,38.18
FAM85B,chr8,False,38.18
AC135731.2,chr15,False,38.18
AC245123.1,chr8,False,38.18
AC245164.1,chr8,False,38.18
RNU6-799P,chr17,False,38.18
AC018398.2,chr8,False,38.18
AL008636.1,chr22,False,38.18
TRAPPC1,chr17,False,38.18
MIR6865,chr17,False,38.18
MIR6864,chr17,False,38.18
SHISAL1,chr22,False,38.18
LINC02093,chr17,False,38.18
AC007718.1,chr8,False,38.18
TRABD,chr22,False,38.18
AGPAT5,chr8,False,38.18
AC135068.2,chr15,False,38.18
LINC02203,chr15,False,38.18
AF287957.1,chr8,False,38.18
AF238378.1,chr8,False,38.18
AF233439.2,chr8,False,38.18
AF233439.1,chr8,False,38.18
MIR6883,chr17,False,38.18
GPS2,chr17,False,38.18
AC245164.2,chr8,False,38.18
AC120057.4,chr17,False,38.18
SLC2A4,chr17,False,38.18
MIRLET7B,chr22,False,38.18
MIRLET7A3,chr22,False,38.18
MIR8055,chr8,False,38.18
GS1-24F4.2,chr8,False,38.18
AC118755.2,chr17,False,38.18
MIR744,chr17,False,38.18
MIR7160,chr8,False,38.18
GRAMD4,chr22,False,38.18
AC010323.1,chr19,False,38.18
AL021392.1,chr22,False,38.18
LINC01656,chr22,False,38.18
AC120057.2,chr17,False,38.18
AC120057.3,chr17,False,38.18
DVL2,chr17,False,38.18
AF228730.5,chr8,False,38.18
AF228730.2,chr8,False,38.18
AC007846.1,chr17,False,38.18
AC019176.1,chr8,False,38.18
SCARNA21,chr17,False,38.18
ACAP1,chr17,False,38.18
ACADVL,chr17,False,38.18
AC246817.2,chr8,False,38.18
AC246817.1,chr8,False,38.18
ELMO2P1,chr15,False,38.18
MIR548H3,chr17,False,38.18
AC127502.1,chr15,False,38.18
GEMIN4,chr17,False,38.18
AC127502.2,chr15,False,38.18
AC127502.3,chr15,False,38.18
AC245519.2,chr8,False,38.18
AC245519.1,chr8,False,38.18
AC245187.2,chr8,False,38.18
AC245187.1,chr8,False,38.18
RPH3AL,chr17,False,38.18
SCIMP,chr17,False,38.18
GLOD4,chr17,False,38.18
MIR596,chr8,False,38.18
AC019176.2,chr8,False,38.18
AC007846.2,chr17,False,38.18
AC019257.1,chr8,False,38.18
AC019257.2,chr8,False,38.18
AC019257.8,chr8,False,38.18
AC019257.9,chr8,False,38.18
MIR5701-3,chr15,False,38.18
GLP2R,chr17,False,38.18
MIR5701-2,chr15,False,38.18
EIF5A,chr17,False,38.18
AC009435.1,chr8,False,38.18
AC126335.1,chr15,False,38.18
RPAIN,chr17,False,38.18
AC126335.2,chr15,False,38.18
NBEAP4,chr15,False,38.18
AC118755.1,chr17,False,38.18
ZBTB4,chr17,False,38.18
AC087463.2,chr15,False,38.18
PER1,chr17,False,38.18
RN7SL792P,chr17,False,38.18
CCDC144A,chr17,False,38.18
CAMTA2,chr17,False,38.18
CYB5D1,chr17,False,38.18
Z85994.1,chr22,False,38.18
Z85994.2,chr22,False,38.18
PAICSP4,chr8,False,38.18
ZNF232,chr17,False,38.18
AC055839.2,chr17,False,38.18
AC004771.1,chr17,False,38.18
ZNF232-AS1,chr17,False,38.18
PANX2,chr22,False,38.18
PARVG,chr22,False,38.18
CLDN7,chr17,False,38.18
AC004771.2,chr17,False,38.18
AC004771.3,chr17,False,38.18
AC055839.1,chr17,False,38.18
CYFIP1,chr15,False,38.18
AC004771.4,chr17,False,38.18
BCAR1P2,chr15,False,38.18
ALOX12B,chr17,True,38.18
AC100810.3,chr8,False,38.18
AC100810.6,chr8,False,38.18
CSMD1,chr8,False,38.18
PFAS,chr17,False,38.18
AC100810.7,chr8,False,38.18
ARHGEF10,chr8,False,38.18
AC091193.1,chr8,False,38.18
USP32P1,chr17,False,38.18
ZNF18,chr17,False,38.18
BORCS6,chr17,False,38.18
AC087500.1,chr17,False,38.18
AC005303.1,chr17,False,38.18
AC005324.4,chr17,False,38.18
ASGR1,chr17,False,38.18
AC068020.1,chr8,False,38.18
PLSCR3,chr17,False,38.18
CTC1,chr17,False,38.18
AC005703.4,chr17,False,38.18
AC087500.2,chr17,False,38.18
NIPA1,chr15,False,38.18
Z97192.3,chr22,False,38.18
Z97192.4,chr22,False,38.18
NIPA2,chr15,False,38.18
OR11J7P,chr15,False,38.18
NPM1P45,chr17,False,38.18
NLGN2,chr17,False,38.18
RN7SL620P,chr17,False,38.18
NLRP1,chr17,False,38.18
RNASEH1P2,chr17,False,38.18
CCDC42,chr17,False,38.18
AC079054.1,chr8,False,38.18
Z98885.1,chr22,False,38.18
Z98885.2,chr22,False,38.18
CNTROB,chr17,False,38.18
Z98885.3,chr22,False,38.18
AC087392.3,chr17,False,38.18
NOS2P4,chr17,False,38.18
Z97192.2,chr22,False,38.18
AC104581.3,chr17,False,38.18
CLN8,chr8,False,38.18
AC087369.2,chr8,False,38.18
AC005410.1,chr17,False,38.18
AC005703.3,chr17,False,38.18
AC005410.2,chr17,False,38.18
CD320,chr19,False,38.18
CTDNEP1,chr17,False,38.18
NEK4P2,chr17,False,38.18
POLR2A,chr17,False,38.18
AURKB,chr17,True,38.18
BMS1P16,chr15,False,38.18
RNF227,chr17,False,38.18
COX10-AS1,chr17,False,38.18
AC087369.1,chr8,False,38.18
UPF3AP1,chr17,False,38.18
NEURL4,chr17,False,38.18
Z97192.1,chr22,False,38.18
NF1P2,chr15,False,38.18
NF1P9,chr15,False,38.18
USP43,chr17,False,38.18
ZBED4,chr22,False,38.18
RN7SKP159,chr8,False,38.18
AC104561.3,chr8,False,38.18
AC104561.2,chr8,False,38.18
AC104561.1,chr8,False,38.18
RN7SKP252,chr22,False,38.18
AC003688.1,chr17,False,38.18
ZFP3,chr17,False,38.18
PIK3R6,chr17,False,38.18
C1QBP,chr17,False,38.18
POTEB,chr15,False,38.18
CHD3,chr17,False,38.18
AC005209.1,chr17,False,38.18
PHF23,chr17,False,38.18
ZNF594,chr17,False,38.18
AC004944.1,chr8,False,38.18
AC104770.1,chr17,False,38.18
NUP88,chr17,False,38.18
PRR5-ARHGAP8,chr22,False,38.18
WSCD1,chr17,False,38.18
ANGPT2,chr8,False,38.18
XKR5,chr8,False,38.18
AC087501.2,chr17,False,38.18
AC104561.4,chr8,False,38.18
AC004148.1,chr17,False,38.18
CERS4,chr19,False,38.18
CERK,chr22,False,38.18
AC098850.1,chr17,False,38.18
AC104581.2,chr17,False,38.18
AC098850.3,chr17,False,38.18
ZNF519P3,chr15,False,38.18
AC098850.4,chr17,False,38.18
RABEP1,chr17,False,38.18
YBX2,chr17,False,38.18
RCVRN,chr17,False,38.18
AC104581.1,chr17,False,38.18
DBIL5P,chr17,False,38.18
CFAP52,chr17,False,38.18
AC087501.4,chr17,False,38.18
AC003688.2,chr17,False,38.18
AC104581.4,chr17,False,38.18
AC087501.3,chr17,False,38.18
RN7SL318P,chr8,False,38.18
VAMP2,chr17,False,38.18
AC005244.2,chr17,False,38.18
AC100810.1,chr8,False,38.18
PRR23D2,chr8,False,38.18
AC100810.2,chr8,False,38.18
BRD1,chr22,False,38.18
RN7SL495P,chr15,False,38.18
AC087501.1,chr17,False,38.18
AC084768.2,chr8,False,38.18
ALOXE3P1,chr17,False,38.18
CHRNB1,chr17,False,38.18
USP6,chr17,False,38.18
ARHGAP8,chr22,False,38.18
AC084768.1,chr8,False,38.18
NDUFA7,chr19,False,38.18
RNU11-2P,chr17,False,38.18
AC006236.1,chr17,False,38.18
RNU6-1264P,chr17,False,38.18
RN7SL400P,chr15,False,38.18
ALOXE3,chr17,False,38.18
AC005244.1,chr17,False,38.18
ALOX15B,chr17,False,38.18
SBF1,chr22,False,36.36
COPS3,chr17,False,36.36
PFN1,chr17,False,36.36
EMC6,chr17,False,36.36
SPATA22,chr17,False,36.36
OR11J6P,chr15,False,36.36
SORBS3,chr8,False,36.36
COTL1P1,chr17,False,36.36
ARRB2,chr17,False,36.36
ITGAE,chr17,False,36.36
AC104024.4,chr17,False,36.36
SNORD115-1,chr15,False,36.36
AC233723.2,chr17,False,36.36
TNFRSF10D,chr8,False,36.36
ENO3,chr17,False,36.36
TNFRSF13B,chr17,False,36.36
TNFRSF13C,chr22,False,36.36
HERC2P2,chr15,False,36.36
AC233723.1,chr17,False,36.36
SNORD115-11,chr15,False,36.36
AC092316.1,chr19,False,36.36
RNF167,chr17,False,36.36
PPP3CC,chr8,False,36.36
RYKP1,chr17,False,36.36
SNORD115-10,chr15,False,36.36
AC104024.3,chr17,False,36.36
Z99716.1,chr22,False,36.36
HERC2P3,chr15,False,36.36
HERC2P6,chr15,False,36.36
CRELD2,chr22,False,36.36
AC127521.1,chr17,False,36.36
Z99716.2,chr22,False,36.36
EGR3,chr8,False,36.36
SINHCAFP3,chr8,False,36.36
AC090602.1,chr15,False,36.36
AC124303.1,chr15,False,36.36
AC124312.1,chr15,False,36.36
AC124312.5,chr15,False,36.36
OGFRP1,chr22,False,36.36
AC124312.2,chr15,False,36.36
AC124312.3,chr15,False,36.36
AC087463.1,chr15,False,36.36
PEBP4,chr8,False,36.36
AC124312.4,chr15,False,36.36
RHOBTB2,chr8,False,36.36
AC126407.1,chr15,False,36.36
RNU1-148P,chr8,False,36.36
MAGEL2,chr15,False,36.36
LINC01639,chr22,False,36.36
VMO1,chr17,False,36.36
RHPN2P1,chr15,False,36.36
OLA1P1,chr22,False,36.36
RN7SL536P,chr15,False,36.36
PELP1,chr17,False,36.36
MAPK11,chr22,False,36.36
C17orf107,chr17,False,36.36
CCDC144B,chr17,False,36.36
AC087498.1,chr17,False,36.36
AC087490.1,chr15,False,36.36
SNORD109B,chr15,False,36.36
ANKFY1,chr17,False,36.36
SNHG14,chr15,False,36.36
AC242376.1,chr15,False,36.36
AC012574.2,chr8,False,36.36
AC012574.1,chr8,False,36.36
KCTD9,chr8,False,36.36
TCF20,chr22,False,36.36
MAPK12,chr22,False,36.36
TNFRSF10C,chr8,False,36.36
SNORD109A,chr15,False,36.36
SNORD108,chr15,False,36.36
CCAR2,chr8,False,36.36
AC015921.1,chr17,False,36.36
AF228730.3,chr8,False,36.36
TNFRSF10B,chr8,False,36.36
LINC01315,chr22,False,36.36
ZNF414,chr19,False,36.36
AC016266.1,chr15,False,36.36
CHRNE,chr17,False,36.36
FAM90A20P,chr8,False,36.36
CHRFAM7A,chr15,False,36.36
CHMP7,chr8,False,36.36
AL049757.1,chr22,False,36.36
AC090983.1,chr15,False,36.36
FAM90A3P,chr8,False,36.36
SLC39A14,chr8,False,36.36
FAM90A4P,chr8,False,36.36
FAM90A5P,chr8,False,36.36
RNA5SP390,chr15,False,36.36
AC022596.2,chr17,False,36.36
AC091185.1,chr8,False,36.36
TM4SF5,chr17,False,36.36
FAM90A15P,chr8,False,36.36
RPS3AP30,chr8,False,36.36
FAM90A13P,chr8,False,36.36
RPS3AP33,chr8,False,36.36
MIR1253,chr17,False,36.36
SPNS3,chr17,False,36.36
SPNS2,chr17,False,36.36
FAM86B3P,chr8,False,36.36
AL022328.4,chr22,False,36.36
SLC25A5P1,chr22,False,36.36
P2RX5,chr17,False,36.36
P2RX5-TAX1BP3,chr17,False,36.36
HASPIN,chr17,False,36.36
RN7SL796P,chr15,False,36.36
WHAMMP3,chr15,False,36.36
BX539320.1,chr22,False,36.36
PRR23D3P,chr8,False,36.36
TNFRSF10A-AS1,chr8,False,36.36
AL031595.1,chr22,False,36.36
MIR320A,chr8,False,36.36
OR7E125P,chr8,False,36.36
AC100756.1,chr15,False,36.36
AC073581.1,chr8,False,36.36
ARHGAP11B,chr15,False,36.36
LINC00929,chr15,False,36.36
AC091057.3,chr15,False,36.36
AC091153.4,chr17,False,36.36
AC091057.5,chr15,False,36.36
RNA5SP251,chr8,False,36.36
MIR3183,chr17,False,36.36
AC023202.1,chr8,False,36.36
FLCN,chr17,True,36.36
RNA5SP253,chr8,False,36.36
AC100756.2,chr15,False,36.36
AC091057.2,chr15,False,36.36
AC091153.1,chr17,False,36.36
AC023449.1,chr15,False,36.36
AC100756.3,chr15,False,36.36
BTF3P3,chr8,False,36.36
AC138649.2,chr15,False,36.36
BTF3P14,chr17,False,36.36
AC091153.2,chr17,False,36.36
RPL5P34,chr22,False,36.36
AC100774.1,chr15,False,36.36
AC091153.3,chr17,False,36.36
SRP68P2,chr17,False,36.36
AC138649.4,chr15,False,36.36
AC138649.5,chr15,False,36.36
TIMM22,chr17,False,36.36
RPL5P1,chr15,False,36.36
AC134980.1,chr15,False,36.36
MIR378I,chr22,False,36.36
AL022328.3,chr22,False,36.36
OR1E2,chr17,False,36.36
OR1D4,chr17,False,36.36
OR1D5,chr17,False,36.36
AL021878.4,chr22,False,36.36
OR1E1,chr17,False,36.36
AC024958.1,chr8,False,36.36
MIR4715,chr15,False,36.36
OR1E3,chr17,False,36.36
FAM66B,chr8,False,36.36
RPL23AP55,chr8,False,36.36
AC130469.1,chr19,False,36.36
OR1G1,chr17,False,36.36
RN7SL628P,chr15,False,36.36
SLC25A11,chr17,False,36.36
ABR,chr17,False,36.36
KIAA0753,chr17,False,36.36
SMTNL2,chr17,False,36.36
PDLIM2,chr8,False,36.36
BIN3,chr8,False,36.36
AC087392.1,chr17,False,36.36
OR1D3P,chr17,False,36.36
AC087392.2,chr17,False,36.36
OR1D2,chr17,False,36.36
OR1AC1P,chr17,False,36.36
OR1A2,chr17,False,36.36
AC025125.1,chr17,False,36.36
AC087392.4,chr17,False,36.36
AC087392.5,chr17,False,36.36
OR1A1,chr17,False,36.36
AC104024.1,chr17,False,36.36
AC104024.2,chr17,False,36.36
TNFRSF10A,chr8,False,36.36
PDCD6IPP1,chr15,False,36.36
HDAC10,chr22,False,36.36
OR1P1,chr17,False,36.36
RN7SL774P,chr17,False,36.36
AL022328.2,chr22,False,36.36
PACSIN2,chr22,False,36.36
AL022328.1,chr22,False,36.36
MINK1,chr17,False,36.36
RN7SL784P,chr17,False,36.36
SMDT1,chr22,False,36.36
CDCA2,chr8,False,36.36
PSMB6,chr17,False,36.36
BNIP3P23,chr19,False,36.36
AC100861.1,chr8,False,36.36
RN7SL775P,chr17,False,36.36
AC100861.2,chr8,False,36.36
MFSD1P1,chr17,False,36.36
SLC25A37,chr8,False,36.36
BNIP3P22,chr19,False,36.36
OR1R1P,chr17,False,36.36
RNA5SP434,chr17,False,36.36
RNA5SP435,chr17,False,36.36
AC132942.1,chr17,False,36.36
MIR4508,chr15,False,36.36
AC008554.1,chr19,False,36.36
AL022316.1,chr22,False,36.36
AC087292.1,chr17,False,36.36
AF228730.4,chr8,False,36.36
OR3A4P,chr17,False,36.36
OR3A3,chr17,False,36.36
OR3A2,chr17,False,36.36
OR3A1,chr17,False,36.36
PRAM1,chr19,False,36.36
WBP2NL,chr22,False,36.36
MED11,chr17,False,36.36
SNORD107,chr15,False,36.36
SNORD115-12,chr15,False,36.36
SNORD116-17,chr15,False,36.36
AC055854.1,chr8,False,36.36
AC055872.1,chr17,False,36.36
AC055872.2,chr17,False,36.36
SNORD116-19,chr15,False,36.36
SNORD116-18,chr15,False,36.36
NEFL,chr8,False,36.36
SNORD116-16,chr15,False,36.36
PWRN4,chr15,False,36.36
SNORD116-15,chr15,False,36.36
AC090197.1,chr8,False,36.36
SNORD116-14,chr15,False,36.36
SNORD116-13,chr15,False,36.36
IL17REL,chr22,False,36.36
NEFM,chr8,False,36.36
AC107373.1,chr8,False,36.36
GOLGA8H,chr15,False,36.36
ATP10A,chr15,False,36.36
SNORD116-2,chr15,False,36.36
AC087854.1,chr8,False,36.36
SNORD116-20,chr15,False,36.36
C8orf58,chr8,False,36.36
MYBBP1A,chr17,False,36.36
CYB5D2,chr17,False,36.36
AF106564.1,chr8,False,36.36
RNU6-336P,chr8,False,36.36
SNORD116-21,chr15,False,36.36
TTLL8,chr22,False,36.36
AC107373.2,chr8,False,36.36
AC055811.4,chr17,False,36.36
AC055811.3,chr17,False,36.36
AC055811.2,chr17,False,36.36
AL353997.1,chr17,False,36.36
PWRN2,chr15,False,36.36
SEPTIN3,chr22,False,36.36
SNORD115-47,chr15,False,36.36
SNORD115-9,chr15,False,36.36
PWAR5,chr15,False,36.36
AC087742.1,chr17,False,36.36
AL353997.4,chr17,False,36.36
SELENOO,chr22,False,36.36
SNORD115-48,chr15,False,36.36
SNORD115-46,chr15,False,36.36
DMAC1P1,chr15,False,36.36
SNORD115-45,chr15,False,36.36
SNORD115-44,chr15,False,36.36
SNORD115-43,chr15,False,36.36
RN7SL303P,chr8,False,36.36
TRPV3,chr17,False,36.36
TRPV1,chr17,False,36.36
ADM2,chr22,False,36.36
SNORD116-1,chr15,False,36.36
NKX3-1,chr8,False,36.36
NKX2-6,chr8,False,36.36
SNORD116-10,chr15,False,36.36
SNORD116-11,chr15,False,36.36
SNORD116-12,chr15,False,36.36
SNORD64,chr15,False,36.36
ZMYND15,chr17,False,36.36
PLXNB2,chr22,False,36.36
NFAM1,chr22,False,36.36
CXCL16,chr17,False,36.36
AC027796.1,chr17,False,36.36
AC027796.2,chr17,False,36.36
AC027796.3,chr17,False,36.36
AC027796.4,chr17,False,36.36
AC027796.5,chr17,False,36.36
AC055811.1,chr17,False,36.36
AC107373.3,chr8,False,36.36
PIWIL2,chr8,False,36.36
AC107959.2,chr8,False,36.36
AC107959.5,chr8,False,36.36
AC107959.4,chr8,False,36.36
PLD6,chr17,False,36.36
A4GALT,chr22,False,36.36
SNORD116-3,chr15,False,36.36
AC107959.3,chr8,False,36.36
AC107959.1,chr8,False,36.36
DEFB106A,chr8,False,36.36
PLD2,chr17,False,36.36
GOLGA6L22,chr15,False,36.36
DEFB104A,chr8,False,36.36
SNORD116-29,chr15,False,36.36
DEFB105A,chr8,False,36.36
TXNP4,chr17,False,36.36
GOLGA6L2,chr15,False,36.36
UBE2G1,chr17,False,36.36
NAGA,chr22,False,36.36
hsa-mir-1253,chr17,False,36.36
AL671710.1,chr22,False,36.36
NDN,chr15,False,36.36
SNORD116-30,chr15,False,36.36
SNORD116-4,chr15,False,36.36
SNORD116-5,chr15,False,36.36
SNORD116-6,chr15,False,36.36
SNORD116-7,chr15,False,36.36
SNORD116-8,chr15,False,36.36
SNORD116-9,chr15,False,36.36
GOLGA2P4,chr22,False,36.36
SNORD13P1,chr22,False,36.36
AF228730.6,chr8,False,36.36
AF228730.1,chr8,False,36.36
SNORD116-28,chr15,False,36.36
RN7SL196P,chr15,False,36.36
SNORD116-22,chr15,False,36.36
AC019322.4,chr15,False,36.36
DEFB130B,chr8,False,36.36
UBE3A,chr15,False,36.36
AC037441.2,chr8,False,36.36
DEFB131C,chr8,False,36.36
AC019322.3,chr15,False,36.36
TUBGCP6,chr22,False,36.36
AC037441.1,chr8,False,36.36
SNORD116-26,chr15,False,36.36
CYP2D8P,chr22,False,36.36
CYP2D7,chr22,False,36.36
CYP2D6,chr22,True,36.36
MYO1F,chr19,False,36.36
AC036164.1,chr17,False,36.36
AC107918.1,chr8,False,36.36
AC019322.2,chr15,False,36.36
AC037459.1,chr8,False,36.36
AC037459.2,chr8,False,36.36
DEFB109B,chr8,False,36.36
AC019322.1,chr15,False,36.36
SNORD39,chr11,False,36.36
SNORD116-23,chr15,False,36.36
SNORD116-24,chr15,False,36.36
ATP6V0CP1,chr17,False,36.36
SNORD116-25,chr15,False,36.36
AC037459.3,chr8,False,36.36
AC037459.4,chr8,False,36.36
ATP5MGL,chr22,False,36.36
NDUFA6-DT,chr22,False,36.36
R3HCC1,chr8,False,36.36
DEFB107A,chr8,False,36.36
NDUFA6,chr22,False,36.36
PWAR1,chr15,False,36.36
AL353996.1,chr17,False,36.36
ARFGAP3,chr22,False,36.36
SNORD115-3,chr15,False,36.36
SNORD115-27,chr15,False,36.36
SNORD115-21,chr15,False,36.36
SNORD115-28,chr15,False,36.36
PIM3,chr22,False,36.36
AC012060.1,chr15,False,36.36
SHPK,chr17,False,36.36
SNORD115-2,chr15,False,36.36
SNORD115-29,chr15,False,36.36
SNORD115-19,chr15,False,36.36
GGT6,chr17,False,36.36
SNORD115-18,chr15,False,36.36
MPRIP,chr17,False,36.36
SNORD115-30,chr15,False,36.36
SNURF,chr15,False,36.36
POLR3D,chr8,False,36.36
NXN,chr17,False,36.36
AC254562.2,chr22,False,36.36
ASPA,chr17,False,36.36
AC105206.3,chr8,False,36.36
SNORD115-22,chr15,False,36.36
GOLGA8S,chr15,False,36.36
SNORD115-16,chr15,False,36.36
SNORD115-26,chr15,False,36.36
AC254562.3,chr22,False,36.36
SNORD115-25,chr15,False,36.36
GLTPD2,chr17,False,36.36
RNU6-955P,chr17,False,36.36
TAX1BP3,chr17,False,36.36
STC1,chr8,False,36.36
AC120193.1,chr8,False,36.36
RNU6-741P,chr15,False,36.36
AC116914.2,chr17,False,36.36
PHYHIP,chr8,False,36.36
MLC1,chr22,False,36.36
RNU6-767P,chr17,False,36.36
LOXL2,chr8,False,36.36
LINC01996,chr17,False,36.36
MKRN3,chr15,False,36.36
LINC02090,chr17,False,36.36
ALOX15,chr17,False,36.36
AC116914.1,chr17,False,36.36
AC105206.2,chr8,False,36.36
SNORD115-20,chr15,False,36.36
PHETA2,chr22,False,36.36
MIR6841,chr8,False,36.36
MIR6821,chr22,False,36.36
