Gene,chromosome,IsJCGA,DeletionPercentage
MTERF4,chr2,False,20.41
AL157931.2,chr13,False,20.41
HMGB3P4,chr13,False,20.41
AC127455.1,chr16,False,20.41
MTND4P1,chr13,False,20.41
NOM1,chr7,False,20.41
AC087399.1,chr18,False,20.41
TOMM22P3,chr13,False,20.41
AL445604.1,chr13,False,20.41
BAK1P2,chr11,False,20.41
ZMYM2,chr13,False,20.41
OR4F21,chr8,False,20.41
AC135782.1,chr16,False,20.41
AC135782.2,chr16,False,20.41
AC135782.3,chr16,False,20.41
OR52N1,chr11,False,20.41
AL161716.1,chr13,False,20.41
AL161719.1,chr13,False,20.41
B3GLCT,chr13,False,20.41
GNG5P5,chr13,False,20.41
CHKB,chr22,False,20.41
OR6L1P,chr10,False,20.41
ATXN8OS,chr13,False,20.41
CHKB-CPT1B,chr22,False,20.41
ANKRD11,chr16,False,20.41
AL161772.1,chr13,False,20.41
CHKB-DT,chr22,False,20.41
AC074386.1,chr7,False,20.41
AC137932.1,chr16,False,20.41
AC137932.2,chr16,False,20.41
OSGIN1,chr16,False,20.41
AC137932.3,chr16,False,20.41
OR2A20P,chr7,False,20.41
ZIC5,chr13,False,20.41
GSEC,chr11,False,20.41
ZIC2,chr13,False,20.41
GRK6P1,chr13,False,20.41
NSFP1,chr17,False,20.41
ZDHHC20,chr13,False,20.41
ZDHHC20-IT1,chr13,False,20.41
NTM-AS1,chr11,False,20.41
AL160391.1,chr13,False,20.41
AL160394.1,chr13,False,20.41
TNFRSF19,chr13,False,20.41
CFL1P8,chr13,False,20.41
AL160394.2,chr13,False,20.41
AC133539.1,chr16,False,20.41
NUS1P2,chr13,False,20.41
ODF3B,chr22,False,20.41
AC134312.3,chr16,False,20.41
AC134312.4,chr16,False,20.41
OLFM4,chr13,False,20.41
AC083964.2,chr8,False,20.41
BASP1P1,chr13,False,20.41
AL161613.1,chr13,False,20.41
CHAMP1,chr13,False,20.41
GPR183,chr13,False,20.41
AL445623.2,chr9,False,20.41
BANP,chr16,False,20.41
PUS3,chr11,False,20.41
RLIMP1,chr13,False,20.41
AC040169.4,chr16,False,20.41
RPL35AP26,chr11,False,20.41
RPL21P110,chr13,False,20.41
DENND6B,chr22,False,20.41
AL357614.1,chr9,False,20.41
AP002833.3,chr11,False,20.41
AL022328.1,chr22,False,20.41
AP002833.2,chr11,False,20.41
AP002833.1,chr11,False,20.41
AL022328.3,chr22,False,20.41
AP000844.2,chr11,False,20.41
AL022328.4,chr22,False,20.41
RPL26P35,chr18,False,20.41
RPL29P28,chr13,False,20.41
RPL35AP31,chr13,False,20.41
DDX25,chr11,False,20.41
SNORD68,chr16,False,20.41
SNORD63,chr3,False,20.41
RPL7AP61,chr13,False,20.41
RPL7AP73,chr13,False,20.41
AC015819.2,chr18,False,20.41
SNORD36,chr13,False,20.41
RPS10P21,chr13,False,20.41
SNORD27,chr13,False,20.41
RPS12P23,chr13,False,20.41
RPS27AP12,chr7,False,20.41
AL390071.1,chr13,False,20.41
DDX39BP1,chr6,False,20.41
RPL21P109,chr13,False,20.41
RPL21P108,chr13,False,20.41
RPL18AP17,chr13,False,20.41
RPL17P51,chr13,False,20.41
AC019257.8,chr8,False,20.41
AP000821.1,chr11,False,20.41
AC019257.2,chr8,False,20.41
AC019257.1,chr8,False,20.41
AP000821.2,chr11,False,20.41
RNY1P5,chr13,False,20.41
DNAJB6P1,chr11,False,20.41
AP000842.1,chr11,False,20.41
AP000842.2,chr11,False,20.41
RNY3P10,chr13,False,20.41
AP000842.3,chr11,False,20.41
DNAJB6,chr7,False,20.41
RNY3P9,chr13,False,20.41
RNY4P14,chr13,False,20.41
AL590681.1,chr13,False,20.41
SOHLH2,chr13,False,20.41
AP000844.1,chr11,False,20.41
AP003025.2,chr11,False,20.41
DNAH2,chr17,False,20.41
RPL13,chr16,False,20.41
RPL13AP25,chr13,False,20.41
DLGAP2-AS1,chr8,False,20.41
DLGAP2,chr8,False,20.41
ZNF778,chr16,False,20.41
DIS3,chr13,True,20.41
DDX39AP1,chr13,False,20.41
AP001993.1,chr11,False,20.41
RABEPKP1,chr13,False,20.41
AP001318.1,chr11,False,20.41
SEPTIN14P8,chr8,False,20.41
SEPTIN2,chr2,False,20.41
AC010551.1,chr16,False,20.41
SNED1,chr2,False,20.41
SERTM1,chr13,False,20.41
AL359878.1,chr10,False,20.41
AL359878.2,chr10,False,20.41
AP001318.3,chr11,False,20.41
AP001318.2,chr11,False,20.41
SHANK3,chr22,False,20.41
SHH,chr7,False,20.41
AL590096.1,chr13,False,20.41
AL034546.1,chr22,False,20.41
RPS7P10,chr13,False,20.41
AP001267.3,chr11,False,20.41
SKA3,chr13,False,20.41
AP001122.1,chr11,False,20.41
SLC22A31,chr16,False,20.41
AC011298.2,chr2,False,20.41
SLC35E1P1,chr13,False,20.41
SMAD9-IT1,chr13,False,20.41
SMAD9,chr13,False,20.41
SLC38A8,chr16,False,20.41
SLC7A5,chr16,False,20.41
SLITRK1,chr13,False,20.41
AL365204.1,chr9,False,20.41
SENCR,chr11,False,20.41
AC011899.2,chr7,False,20.41
CRISPLD2,chr16,False,20.41
SELENOO,chr22,False,20.41
CPT1B,chr22,False,20.41
AP001893.3,chr11,False,20.41
RPSAP53,chr13,False,20.41
RPSAP54,chr13,False,20.41
AP001893.2,chr11,False,20.41
AP001893.1,chr11,False,20.41
RPUSD4,chr11,False,20.41
DCPS,chr11,False,20.41
AC012572.1,chr18,False,20.41
DCLK1,chr13,False,20.41
CR559946.1,chr22,False,20.41
CR559946.2,chr22,False,20.41
SAP18,chr13,False,20.41
SBF1,chr22,False,20.41
AP001783.1,chr11,False,20.41
SCAND3P1,chr13,False,20.41
DACH1,chr13,False,20.41
SCO2,chr22,False,20.41
SDHDP6,chr1,False,20.41
D2HGDH,chr2,False,20.41
AC010536.1,chr16,False,20.41
AC010536.2,chr16,False,20.41
AC010536.3,chr16,False,20.41
CRELD2,chr22,False,20.41
SNED1-AS1,chr2,False,20.41
AC019257.9,chr8,False,20.41
SPART,chr13,False,20.41
SPART-AS1,chr13,False,20.41
AL355390.1,chr13,False,20.41
ESRRAP2,chr13,False,20.41
AC002056.2,chr22,False,20.41
RN7SL351P,chr11,False,20.41
CLN8,chr8,False,20.41
SUGT1-DT,chr13,False,20.41
SUGT1,chr13,False,20.41
ERICH1,chr8,False,20.41
AL355338.1,chr13,False,20.41
AC025280.3,chr16,False,20.41
AC025280.2,chr16,False,20.41
AC025280.1,chr16,False,20.41
RN7SL618P,chr13,False,20.41
RN7SL700P,chr13,False,20.41
AL356754.2,chr13,False,20.41
AL355390.2,chr13,False,20.41
RN7SL754P,chr10,False,20.41
AC009113.1,chr16,False,20.41
AC009113.2,chr16,False,20.41
CLYBL,chr13,False,20.41
RN7SL766P,chr13,False,20.41
AC009119.2,chr16,False,20.41
AL355481.1,chr13,False,20.41
CLYBL-AS1,chr13,False,20.41
CLYBL-AS2,chr13,False,20.41
RNA5SP25,chr13,False,20.41
ENPP7P2,chr3,False,20.41
SUMO2P2,chr9,False,20.41
RN7SKP8,chr13,False,20.41
CLIC4P1,chr9,False,20.41
ETS1,chr11,False,20.41
CLCP2,chr13,False,20.41
FAM86DP,chr3,False,20.41
RANP8,chr13,False,20.41
ARHGEF10,chr8,False,20.41
RARRES2P2,chr10,False,20.41
AC245164.2,chr8,False,20.41
RBM33,chr7,False,20.41
FAM118B,chr11,False,20.41
AC027575.2,chr18,False,20.41
AC027575.1,chr18,False,20.41
RFC3,chr13,False,20.41
RFESDP1,chr13,False,20.41
FABP5P1,chr13,False,20.41
RFXAP,chr13,False,20.41
AL354821.1,chr13,False,20.41
RHD,chr1,False,20.41
ARF4P3,chr13,False,20.41
SYCE3,chr22,False,20.41
AC092123.1,chr16,False,20.41
AQP12A,chr2,False,20.41
RN7SKP121,chr11,False,20.41
ACR,chr22,False,20.41
RN7SKP279,chr11,False,20.41
ACSF3,chr16,False,20.41
ETS1-AS1,chr11,False,20.41
RNA5SP28,chr13,False,20.41
RNA5SP29,chr13,False,20.41
ADAMTS15,chr11,False,20.41
AL356133.1,chr9,False,20.41
AL391117.1,chr9,False,20.41
AC009403.1,chr7,False,20.41
AL356321.1,chr13,False,20.41
RNU6-346P,chr18,False,20.41
EEF1DP3,chr13,False,20.41
SRSF1P1,chr13,False,20.41
SRPRA,chr11,False,20.41
EEF1AKMT1,chr13,False,20.41
RNU6-409P,chr22,False,20.41
AP003121.1,chr11,False,20.41
AL356423.1,chr13,False,20.41
AC021218.1,chr7,False,20.41
RNU6-54P,chr13,False,20.41
RNU6-59P,chr13,False,20.41
AL390964.1,chr13,False,20.41
RNU6-66P,chr13,False,20.41
RNU6-67P,chr13,False,20.41
COG6,chr13,False,20.41
AL356580.1,chr13,False,20.41
RNU6-71P,chr13,False,20.41
SPG7,chr16,False,20.41
RNU6-79P,chr13,False,20.41
RNU6-80P,chr13,False,20.41
AGGF1P2,chr10,False,20.41
AL356754.1,chr13,False,20.41
AL356295.1,chr13,False,20.41
AC000036.1,chr22,False,20.41
RNA5SP432,chr16,False,20.41
AC000050.2,chr22,False,20.41
ADAMTS8,chr11,False,20.41
RNA5SP460,chr18,False,20.41
AP004372.1,chr11,False,20.41
AP004371.1,chr11,False,20.41
AC023301.1,chr18,False,20.41
RNASEH2B,chr13,False,20.41
RNASEH2B-AS1,chr13,False,20.41
RNF113B,chr13,False,20.41
CNMD,chr13,False,20.41
ZNF646P1,chr13,False,20.41
RNF32,chr7,False,20.41
RNF32-AS1,chr7,False,20.41
EIF4A1P5,chr13,False,20.41
CNOT4P1,chr13,False,20.41
STK24-AS1,chr13,False,20.41
ADM2,chr22,False,20.41
RNU2-7P,chr13,False,20.41
RNU4-10P,chr13,False,20.41
STARD13,chr13,False,20.41
RNU4-31P,chr7,False,20.41
RNU4-86P,chr11,False,20.41
RNU4-9P,chr13,False,20.41
RNU5A-4P,chr13,False,20.41
AL356052.1,chr13,False,20.41
ST3GAL4,chr11,False,20.41
Z82202.1,chr22,False,20.41
ZNF236,chr18,False,20.41
MIR6821,chr22,False,20.41
LINC00540,chr13,False,20.41
AL512484.1,chr13,False,20.41
MICU2,chr13,False,20.41
LINC00457,chr13,False,20.41
MIOX,chr22,False,20.41
MIPEP,chr13,False,20.41
MIPEPP3,chr13,False,20.41
LINC00449,chr13,False,20.41
MIR1297,chr13,False,20.41
AL138997.1,chr13,False,20.41
MIR153-2,chr7,False,20.41
LINC00445,chr13,False,20.41
KBTBD11,chr8,False,20.41
AL139003.1,chr13,False,20.41
KBTBD11-OT1,chr8,False,20.41
AL139003.2,chr13,False,20.41
LINC00539,chr13,False,20.41
JPH3,chr16,False,20.41
AC114730.1,chr2,False,20.41
C1QTNF9B,chr13,False,20.41
LINC00621,chr13,False,20.41
LINC00598,chr13,False,20.41
AL138713.1,chr13,False,20.41
LSP1P2,chr3,False,20.41
MAB21L1,chr13,False,20.41
AC005104.2,chr2,False,20.41
UBE3C,chr7,False,20.41
AC005104.1,chr2,False,20.41
MAPK8IP2,chr22,False,20.41
LINC00558,chr13,False,20.41
LINC00556,chr13,False,20.41
LINC00554,chr13,False,20.41
MARK2P12,chr13,False,20.41
IFNA21,chr9,False,20.41
MBTPS1,chr16,False,20.41
LINC00424,chr13,False,20.41
LINC00423,chr13,False,20.41
CDON,chr11,False,20.41
AL669841.1,chr10,False,20.41
AL139081.1,chr13,False,20.41
ICE2P1,chr4,False,20.41
MIR3674,chr8,False,20.41
LINC00381,chr13,False,20.41
AL139081.2,chr13,False,20.41
AL450423.2,chr13,False,20.41
AL450423.1,chr13,False,20.41
HYLS1,chr11,False,20.41
UPF3A,chr13,False,20.41
LINC00364,chr13,False,20.41
AC093585.1,chr2,False,20.41
MIR4305,chr13,False,20.41
MIR4306,chr13,False,20.41
LINC00352,chr13,False,20.41
CCR12P,chr13,False,20.41
XPO4,chr13,False,20.41
AL139038.1,chr13,False,20.41
KCNJ1,chr11,False,20.41
AC093813.1,chr7,False,20.41
IDI2-AS1,chr10,False,20.41
IDI2,chr10,False,20.41
IDI1,chr10,False,20.41
LINC00402,chr13,False,20.41
MIR3167,chr11,False,20.41
MIR3170,chr13,False,20.41
LINC00393,chr13,False,20.41
AC093789.1,chr4,False,20.41
LINC00392,chr13,False,20.41
AL139035.1,chr13,False,20.41
AL139035.2,chr13,False,20.41
AC006967.1,chr7,False,20.41
AC006967.2,chr7,False,20.41
AC006967.3,chr7,False,20.41
AL136359.1,chr13,False,20.41
AL138690.1,chr13,False,20.41
MIR4499,chr13,False,20.41
AL137139.2,chr13,False,20.41
AL451137.1,chr9,False,20.41
TUBB8P7,chr16,False,20.41
CDH15,chr16,False,20.41
AL731769.1,chr10,False,20.41
CDKN2AIPNLP3,chr13,False,20.41
AC104809.1,chr2,False,20.41
IFT88,chr13,False,20.41
AC104841.1,chr2,False,20.41
AL136961.1,chr13,False,20.41
CAAP1,chr9,False,20.41
U62317.1,chr22,False,20.41
LINC02335,chr13,False,20.41
LINC01239,chr9,False,20.41
LINC01232,chr13,False,20.41
LINC02343,chr13,False,20.41
AL137139.3,chr13,False,20.41
AL731769.2,chr10,False,20.41
AL138688.2,chr13,False,20.41
AL137139.1,chr13,False,20.41
WBP1LP3,chr8,False,20.41
IGHVII-30-1,chr14,False,20.41
LINC02018,chr3,False,20.41
IL17D,chr13,False,20.41
LINC02138,chr16,False,20.41
TYMP,chr22,False,20.41
AC005237.1,chr2,False,20.41
LINC02176,chr16,False,20.41
IL17REL,chr22,False,20.41
AL137058.2,chr13,False,20.41
IL9RP2,chr10,False,20.41
WDR37,chr10,False,20.41
LINC01879,chr18,False,20.41
AL451137.2,chr9,False,20.41
LINC01596,chr4,False,20.41
CA5A,chr16,False,20.41
AC006003.1,chr7,False,20.41
U62317.2,chr22,False,20.41
U62317.3,chr22,False,20.41
AL512652.2,chr13,False,20.41
AC006357.1,chr7,False,20.41
AL512655.1,chr13,False,20.41
LINC01046,chr13,False,20.41
LINC01039,chr13,False,20.41
UBE2D3P4,chr13,False,20.41
AC114730.3,chr2,False,20.41
AC114730.2,chr2,False,20.41
AC006372.1,chr7,False,20.41
AC006372.2,chr7,False,20.41
AC006372.3,chr7,False,20.41
AC006372.4,chr7,False,20.41
LMBR1,chr7,False,20.41
LMF2,chr22,False,20.41
AL138688.1,chr13,False,20.41
LINC01060,chr4,False,20.41
AL512652.1,chr13,False,20.41
LINC01065,chr13,False,20.41
IPPKP1,chr13,False,20.41
TTLL8,chr22,False,20.41
IPMKP1,chr13,False,20.41
IPO5,chr13,False,20.41
IPO7P2,chr13,False,20.41
AC100810.7,chr8,False,20.41
AC100810.6,chr8,False,20.41
AC100810.3,chr8,False,20.41
VSIG10L2,chr11,False,20.41
AC100810.2,chr8,False,20.41
AC100810.1,chr8,False,20.41
AC100797.4,chr8,False,20.41
AC100797.1,chr8,False,20.41
LINC01072,chr13,False,20.41
LINC02712,chr11,False,20.41
AC004975.2,chr7,False,20.41
LINC00458,chr13,False,20.41
IGHV3-30-2,chr14,False,20.41
LINC00304,chr16,False,20.41
KLHDC4,chr16,False,20.41
KIRREL3-AS3,chr11,False,20.41
KL,chr13,False,20.41
AC004975.1,chr7,False,20.41
KIRREL3-AS2,chr11,False,20.41
KIRREL3-AS1,chr11,False,20.41
KRR1P1,chr13,False,20.41
KLF5,chr13,False,20.41
KLF12,chr13,False,20.41
MIR623,chr13,False,20.41
LINC00332,chr13,False,20.41
MIR759,chr13,False,20.41
VDAC1P12,chr13,False,20.41
LINC00327,chr13,False,20.41
LINC00244,chr7,False,20.41
MIR6090,chr11,False,20.41
CCDC169,chr13,False,20.41
AL671710.1,chr22,False,20.41
KIRREL3,chr11,False,20.41
CCDC169-SOHLH2,chr13,False,20.41
AC092384.1,chr16,False,20.41
AC005481.1,chr7,False,20.41
BX539320.1,chr22,False,20.41
CCND3P2,chr18,False,20.41
LINC00200,chr10,False,20.41
VENTXP2,chr13,False,20.41
CCNA1,chr13,False,20.41
MIR6775,chr16,False,20.41
AC092384.3,chr16,False,20.41
MIR5007,chr13,False,20.41
C13orf42,chr13,False,20.41
AC005534.1,chr7,False,20.41
LARP4B,chr10,False,20.41
MIR596,chr8,False,20.41
LINC00333,chr13,False,20.41
KLHDC7B,chr22,False,20.41
LINC00347,chr13,False,20.41
LAMTOR3P1,chr13,False,20.41
LATS2,chr13,True,20.41
HOMER2P1,chr14,False,20.41
ALG12,chr22,False,20.41
KIF1A,chr2,False,20.41
AC092720.2,chr16,False,20.41
ALG1L6P,chr3,False,20.41
LATS2-AS1,chr13,False,20.41
AC092720.1,chr16,False,20.41
AP001267.4,chr11,False,18.37
CALM2P4,chr13,False,18.37
RNU6-38P,chr13,False,18.37
SGCG,chr13,False,18.37
CALM2P3,chr13,False,18.37
AP001267.5,chr11,False,18.37
SIGLEC14,chr19,False,18.37
KRT8P7,chr11,False,18.37
AHCYP8,chr1,False,18.37
LINC00900,chr11,False,18.37
AP003122.1,chr11,False,18.37
IRF8,chr16,False,18.37
LINC01070,chr13,False,18.37
AGXT,chr2,False,18.37
AL356752.1,chr13,False,18.37
RNU6-376P,chr11,False,18.37
AL359880.1,chr13,False,18.37
AP003122.3,chr11,False,18.37
AP003170.3,chr11,False,18.37
AP003170.2,chr11,False,18.37
DRD2,chr11,False,18.37
LINC01081,chr16,False,18.37
AP003170.1,chr11,False,18.37
RNU6-262P,chr11,False,18.37
AL356313.1,chr13,False,18.37
AC109517.1,chr4,False,18.37
RNU6-321P,chr11,False,18.37
DSCAML1,chr11,False,18.37
LINC01078,chr13,False,18.37
CNPY1,chr7,False,18.37
SIK3,chr11,False,18.37
AL356413.1,chr13,False,18.37
AC021506.2,chr18,False,18.37
AP001267.1,chr11,False,18.37
AC021506.1,chr18,False,18.37
AP001267.2,chr11,False,18.37
LINC01067,chr13,False,18.37
AL359920.1,chr13,False,18.37
CUL4A,chr13,True,18.37
LINC01044,chr13,False,18.37
RNU6-876P,chr11,False,18.37
LINC01043,chr13,False,18.37
RNU6-874P,chr11,False,18.37
AL356515.1,chr13,False,18.37
RNU6-83P,chr13,False,18.37
LINC01006,chr7,False,18.37
AF250324.1,chr4,False,18.37
DUSP28,chr2,False,18.37
DUXAP5,chr11,False,18.37
AC105429.1,chr16,False,18.37
AL078622.1,chr22,False,18.37
AP001360.1,chr11,False,18.37
RNU6-749P,chr15,False,18.37
RNU6-75P,chr13,False,18.37
AC105429.2,chr16,False,18.37
LINC00917,chr16,False,18.37
SH3BP5L,chr1,False,18.37
RNU6-65P,chr13,False,18.37
COG3,chr13,False,18.37
SIDT2,chr11,False,18.37
AL356740.1,chr13,False,18.37
SIAH3,chr13,False,18.37
RNU6-498P,chr15,False,18.37
RNU6-81P,chr13,False,18.37
LINC01055,chr13,False,18.37
RNU6-576P,chr10,False,18.37
RNU6-57P,chr13,False,18.37
RNU6-58P,chr13,False,18.37
CDC16,chr13,False,18.37
LINC01054,chr13,False,18.37
AC105924.1,chr4,False,18.37
LINC01049,chr13,False,18.37
CCDC153,chr11,False,18.37
AL356740.3,chr13,False,18.37
AL356495.1,chr13,False,18.37
LINC01047,chr13,False,18.37
AP003170.4,chr11,False,18.37
AL356740.2,chr13,False,18.37
AL360014.1,chr9,False,18.37
AP001150.1,chr11,False,18.37
AP003170.5,chr11,False,18.37
LINC01082,chr16,False,18.37
CTAGE16P,chr13,False,18.37
CTAGE3P,chr13,False,18.37
INSIG1,chr7,False,18.37
AP004147.1,chr11,False,18.37
KMT2A,chr11,True,18.37
EMC8,chr16,False,18.37
ELOCP22,chr11,False,18.37
ELOBP2,chr11,False,18.37
AP001007.1,chr11,False,18.37
AL137058.1,chr13,False,18.37
AC110619.1,chr2,False,18.37
SLC37A4,chr11,False,18.37
AL360267.2,chr13,False,18.37
AL137002.2,chr13,False,18.37
AL360267.1,chr13,False,18.37
AL355821.1,chr13,False,18.37
AL137002.1,chr13,False,18.37
LINC01541,chr18,False,18.37
RNF214,chr11,False,18.37
ELL2P3,chr13,False,18.37
AC011298.1,chr2,False,18.37
ELF1,chr13,False,18.37
RNF26,chr11,False,18.37
AL355677.1,chr13,False,18.37
CTAGE12P,chr9,False,18.37
EN2,chr7,False,18.37
RNA5SP280,chr9,False,18.37
AP005018.1,chr11,False,18.37
AL049634.3,chr20,False,18.37
KLHL36,chr16,False,18.37
IL10RA,chr11,False,18.37
LINC01927,chr18,False,18.37
AP000997.3,chr11,False,18.37
RNA5SP26,chr13,False,18.37
AP004609.3,chr11,False,18.37
AP000997.4,chr11,False,18.37
RNA5SP27,chr13,False,18.37
AP004609.2,chr11,False,18.37
IL2RA,chr10,False,18.37
LINC01909,chr18,False,18.37
ENPP7P12,chr8,False,18.37
KLKB1,chr4,False,18.37
CTAGE11P,chr13,False,18.37
RNA5SP30,chr13,False,18.37
AP004609.1,chr11,False,18.37
RNA5SP34,chr13,False,18.37
AL355578.1,chr13,False,18.37
LINC01898,chr18,False,18.37
RNA5SP433,chr16,False,18.37
LINC01395,chr11,False,18.37
INTS6,chr13,False,18.37
AC116003.3,chr18,False,18.37
AP003392.2,chr11,False,18.37
RNU6-1123P,chr11,False,18.37
AP003392.5,chr11,False,18.37
LINC01193,chr15,False,18.37
KRT18P27,chr13,False,18.37
RNU6-1156P,chr11,False,18.37
RNU6-1157P,chr11,False,18.37
AP003392.4,chr11,False,18.37
AP003392.3,chr11,False,18.37
AC022165.1,chr16,False,18.37
CCDC70,chr13,False,18.37
AP003392.15,chr11,False,18.37
RNU6-1107P,chr11,False,18.37
RNU6-1205P,chr1,False,18.37
DPY19L4P1,chr1,False,18.37
AP003392.1,chr11,False,18.37
SLC15A1,chr13,False,18.37
AP003390.1,chr11,False,18.37
AP003327.2,chr11,False,18.37
AP003327.1,chr11,False,18.37
RNU6-17P,chr15,False,18.37
AP003174.1,chr11,False,18.37
INTS6-AS1,chr13,False,18.37
AP003393.1,chr11,False,18.37
AP003396.1,chr11,False,18.37
RNPEPL1,chr2,False,18.37
RNU2-35P,chr11,False,18.37
AC011298.3,chr2,False,18.37
SLC25A5P6,chr4,False,18.37
SLC25A5P4,chr13,False,18.37
RNU1-103P,chr16,False,18.37
RNU1-114P,chr1,False,18.37
RNU1-16P,chr13,False,18.37
SLC25A30-AS1,chr13,False,18.37
SLC25A30,chr13,False,18.37
RNU1-51P,chr4,False,18.37
AP003500.1,chr11,False,18.37
AC116003.2,chr18,False,18.37
AP003396.2,chr11,False,18.37
SLC25A15P4,chr21,False,18.37
EI24,chr11,False,18.37
ADPRHL1,chr13,False,18.37
LINC01262,chr4,False,18.37
AC116003.1,chr18,False,18.37
SLC25A15,chr13,False,18.37
LINC01238,chr2,False,18.37
LINC01237,chr2,False,18.37
AP003396.4,chr11,False,18.37
AP003396.3,chr11,False,18.37
CXCR5,chr11,False,18.37
AL359502.1,chr13,False,18.37
COMMD6,chr13,False,18.37
AC015819.1,chr18,False,18.37
LINC00397,chr13,False,18.37
DEFB106A,chr8,False,18.37
LINC00395,chr13,False,18.37
RPL35P8,chr22,False,18.37
AP002755.1,chr11,False,18.37
AP002518.2,chr11,False,18.37
AP002518.1,chr11,False,18.37
RPL37P21,chr13,False,18.37
RPL5P30,chr11,False,18.37
RPL5P31,chr13,False,18.37
DEFB105A,chr8,False,18.37
LINC00311,chr16,False,18.37
SAT2,chr17,False,18.37
KCNG4,chr16,False,18.37
DAOA-AS1,chr13,False,18.37
AC107391.1,chr4,False,18.37
RPL7L1P1,chr13,False,18.37
LINC00330,chr13,False,18.37
RPL7L1P12,chr13,False,18.37
RPL7P45,chr13,False,18.37
AC015819.4,chr18,False,18.37
AC015819.3,chr18,False,18.37
SACS-AS1,chr13,False,18.37
SCART1,chr10,False,18.37
DAOA,chr13,False,18.37
DEFB107A,chr8,False,18.37
AP002800.1,chr11,False,18.37
AC012101.1,chr18,False,18.37
AC012101.2,chr18,False,18.37
AL359649.1,chr13,False,18.37
KBTBD6,chr13,False,18.37
AP001554.1,chr11,False,18.37
LINC00411,chr13,False,18.37
RPL23AP64,chr11,False,18.37
LINC00410,chr13,False,18.37
AC016816.1,chr10,False,18.37
RPL23AP82,chr22,False,18.37
LINC00407,chr13,False,18.37
KBTBD7,chr13,False,18.37
AP001582.1,chr11,False,18.37
LINC00404,chr13,False,18.37
SCN4B,chr11,False,18.37
RPL27AP8,chr13,False,18.37
LINC00399,chr13,False,18.37
SCN2B,chr11,False,18.37
RPL29P29,chr13,False,18.37
RPL31P53,chr13,False,18.37
RPL32P23,chr10,False,18.37
DEFB130A,chr8,False,18.37
SACS,chr13,False,18.37
DEFB104A,chr8,False,18.37
AP002840.2,chr11,False,18.37
RPLP1P13,chr13,False,18.37
AP001994.3,chr11,False,18.37
LINC00345,chr13,False,18.37
LINC00362,chr13,False,18.37
LINC00355,chr13,False,18.37
AP001994.2,chr11,False,18.37
RPS3AP52,chr13,False,18.37
RXFP2,chr13,False,18.37
RTP5,chr2,False,18.37
AP001994.1,chr11,False,18.37
RPS4XP16,chr13,False,18.37
LINC00354,chr13,False,18.37
RPS6P23,chr13,False,18.37
DDX18P5,chr11,False,18.37
LINC00353,chr13,False,18.37
KCTD10P1,chr9,False,18.37
KCTD4,chr13,False,18.37
DCUN1D2-AS,chr13,False,18.37
AL359513.1,chr13,False,18.37
AL359502.2,chr13,False,18.37
KIAA0513,chr16,False,18.37
DCUN1D2,chr13,False,18.37
RPSAP70,chr4,False,18.37
LINC00351,chr13,False,18.37
AL359208.1,chr13,False,18.37
LINC00343,chr13,False,18.37
KCNJ5,chr11,False,18.37
LINC00375,chr13,False,18.37
LINC00383,chr13,False,18.37
RPP40P2,chr13,False,18.37
CR589904.1,chr1,False,18.37
AC012414.1,chr15,False,18.37
AC012414.2,chr15,False,18.37
AC012414.3,chr15,False,18.37
AC012414.4,chr15,False,18.37
LINC00376,chr13,False,18.37
AP002373.2,chr11,False,18.37
AP002373.1,chr11,False,18.37
RPS12P24,chr13,False,18.37
RPS3AP15,chr3,False,18.37
LINC00374,chr13,False,18.37
LINC00373,chr13,False,18.37
AC012414.5,chr15,False,18.37
RPS25,chr11,False,18.37
AC012414.6,chr15,False,18.37
DDX6P2,chr13,False,18.37
LINC00370,chr13,False,18.37
RPS27P20,chr11,False,18.37
RPS29P19,chr11,False,18.37
DDX6,chr11,False,18.37
AP002840.1,chr11,False,18.37
AL359706.1,chr13,False,18.37
AC106745.1,chr16,False,18.37
AC018755.4,chr19,False,18.37
RNY1P4,chr13,False,18.37
CD3D,chr11,False,18.37
RNY1P6,chr13,False,18.37
AP001360.2,chr11,False,18.37
LINC00565,chr13,False,18.37
LINC00562,chr13,False,18.37
AP001360.3,chr11,False,18.37
CBY2,chr13,False,18.37
RNY1P8,chr13,False,18.37
SERP2,chr13,False,18.37
LINC00560,chr13,False,18.37
LINC00559,chr13,False,18.37
RNY3P4,chr13,False,18.37
CBLN2,chr18,False,18.37
LINC00552,chr13,False,18.37
RNY4P24,chr13,False,18.37
CYCSP34,chr13,False,18.37
CBL,chr11,True,18.37
CYCSP35,chr13,False,18.37
RNY4P28,chr13,False,18.37
RNY4P29,chr13,False,18.37
DNAJA1P1,chr13,False,18.37
RNY4P6,chr11,False,18.37
COTL1,chr16,False,18.37
CD3E,chr11,False,18.37
AKR1B1P4,chr13,False,18.37
DOCK9,chr13,False,18.37
DPAGT1,chr11,False,18.37
LINC00701,chr10,False,18.37
CROCC2,chr2,False,18.37
LAMP1,chr13,False,18.37
DOCK9-DT,chr13,False,18.37
DOCK9-AS1,chr13,False,18.37
AC020549.3,chr11,False,18.37
AC020549.2,chr11,False,18.37
LINC00350,chr13,False,18.37
AL356961.1,chr13,False,18.37
LINC00683,chr18,False,18.37
RNVU1-17,chr1,False,18.37
SETP16,chr11,False,18.37
CD3G,chr11,False,18.37
