Gene,chromosome,IsJCGA,AmplificationPercentage
RNU6-1008P,chr1,False,33.17
RNU5F-2P,chr1,False,33.17
AL353709.1,chr1,False,33.17
AL353689.2,chr1,False,33.17
AL357556.1,chr1,False,33.17
RASAL2,chr1,False,33.17
AL513480.1,chr1,False,33.17
AL160408.5,chr1,False,33.17
AL590632.1,chr1,False,33.17
AL391832.2,chr1,False,33.17
MAP1LC3C,chr1,False,33.17
MAP10,chr1,False,33.17
LYST-AS1,chr1,False,33.17
LYST,chr1,False,33.17
AL133383.2,chr1,False,33.17
AL590422.1,chr1,False,33.17
AL590135.1,chr1,False,33.17
AL391832.3,chr1,False,33.17
KCNT2,chr1,False,33.17
AL391994.1,chr1,False,33.17
KIAA1614,chr1,False,33.17
LINC02818,chr1,False,33.17
AL133516.1,chr1,False,33.17
LINC02816,chr1,False,33.17
AL583844.1,chr1,False,33.17
KIAA1614-AS1,chr1,False,33.17
MCRIP2P2,chr1,False,33.17
AL137796.1,chr1,False,33.17
MEF2AP1,chr1,False,33.17
AL592045.1,chr1,False,33.17
AL365258.2,chr1,False,33.17
MIR320B2,chr1,False,33.17
IRF2BP2,chr1,False,33.17
MIR3121,chr1,False,33.17
AL365357.1,chr1,False,33.17
AL390718.1,chr1,False,33.17
AL390856.1,chr1,False,33.17
AL391477.1,chr1,False,33.17
ITPKB,chr1,False,33.17
AL391832.1,chr1,False,33.17
ITPKB-AS1,chr1,False,33.17
MIR1537,chr1,False,33.17
ITPKB-IT1,chr1,False,33.17
AL391628.1,chr1,False,33.17
IVNS1ABP,chr1,False,33.17
MIPEPP2,chr1,False,33.17
JMJD4,chr1,False,33.17
AL137800.1,chr1,False,33.17
AL583825.1,chr1,False,33.17
AL513325.1,chr1,False,33.17
RALGPS2,chr1,False,33.17
AL513013.1,chr1,False,33.17
LINC01641,chr1,False,33.17
LINC01633,chr1,False,33.17
LINC01354,chr1,False,33.17
LGALS8,chr1,False,33.17
LGALS8-AS1,chr1,False,33.17
LINC01350,chr1,False,33.17
LINC01348,chr1,False,33.17
LINC01344,chr1,False,33.17
AL451047.1,chr1,False,33.17
LHX4,chr1,False,33.17
LHX9,chr1,False,33.17
LIN9,chr1,False,33.17
LINC00184,chr1,False,33.17
LINC00272,chr1,False,33.17
AL450309.1,chr1,False,33.17
AC092809.1,chr1,False,33.17
AC092809.2,chr1,False,33.17
AC092809.3,chr1,False,33.17
AC092809.4,chr1,False,33.17
AL451054.1,chr1,False,33.17
AL451054.2,chr1,False,33.17
LINC01682,chr1,False,33.17
AL512326.1,chr1,False,33.17
LINC02768,chr1,False,33.17
AL512343.2,chr1,False,33.17
AL442065.1,chr1,False,33.17
AL512343.1,chr1,False,33.17
AL512328.1,chr1,False,33.17
AL512326.5,chr1,False,33.17
AL512326.4,chr1,False,33.17
AL512326.3,chr1,False,33.17
LINC01744,chr1,False,33.17
LINC01686,chr1,False,33.17
AL136322.1,chr1,False,33.17
LINC01737,chr1,False,33.17
LINC01736,chr1,False,33.17
LINC01724,chr1,False,33.17
AL451054.4,chr1,False,33.17
LINC01703,chr1,False,33.17
LDHAP2,chr1,False,33.17
AL451054.3,chr1,False,33.17
MIR4424,chr1,False,33.17
MIR4428,chr1,False,33.17
MIR4671,chr1,False,33.17
AL365258.1,chr1,False,33.17
AL139344.1,chr1,False,33.17
GS1-279B7.1,chr1,False,33.17
AL139161.1,chr1,False,33.17
AL139132.1,chr1,False,33.17
AL359075.1,chr1,False,33.17
AL359259.1,chr1,False,33.17
AL713868.1,chr1,False,33.17
AL713852.2,chr1,False,33.17
PCNX2,chr1,False,33.17
AL359704.1,chr1,False,33.17
PARP1,chr1,True,33.17
H3-3A,chr1,True,33.17
OVAAL,chr1,False,33.17
OR2T2,chr1,False,33.17
AL359704.2,chr1,False,33.17
HEATR1,chr1,False,33.17
NVL,chr1,False,33.17
NUCKS1P1,chr1,False,33.17
AL359732.1,chr1,False,33.17
AL357556.5,chr1,False,33.17
GPR137B,chr1,False,33.17
AL357556.3,chr1,False,33.17
GALNT2,chr1,False,33.17
RAC1P7,chr1,False,33.17
AL356273.1,chr1,False,33.17
AL356273.2,chr1,False,33.17
FO393422.1,chr1,False,33.17
AL356273.3,chr1,False,33.17
QSOX1,chr1,False,33.17
FTH1P25,chr1,False,33.17
AL732292.2,chr1,False,33.17
AL732292.1,chr1,False,33.17
AL731702.1,chr1,False,33.17
GGPS1,chr1,False,33.17
PTPN2P1,chr1,False,33.17
PSEN2,chr1,False,33.17
PRSS38,chr1,False,33.17
PRR13P1,chr1,False,33.17
GLUL,chr1,False,33.17
GNG4,chr1,False,33.17
AL449106.1,chr1,False,33.17
AL359742.1,chr1,False,33.17
NTPCR,chr1,False,33.17
AL359853.1,chr1,False,33.17
AL122003.1,chr1,False,33.17
MTCO3P46,chr1,False,33.17
AL627308.1,chr1,False,33.17
AL606462.1,chr1,False,33.17
MT1HL1,chr1,False,33.17
MRPS21P3,chr1,False,33.17
AL596330.1,chr1,False,33.17
MR1,chr1,False,33.17
MIXL1,chr1,False,33.17
AL122003.2,chr1,False,33.17
AL627308.2,chr1,False,33.17
AL122008.1,chr1,False,33.17
TAF5L,chr1,False,33.17
AL122008.2,chr1,False,33.17
AL122008.3,chr1,False,33.17
MIR4753,chr1,False,33.17
MIR4742,chr1,False,33.17
AL122018.1,chr1,False,33.17
AL122018.2,chr1,False,33.17
MTCYBP14,chr1,False,33.17
AL627308.3,chr1,False,33.17
AL359853.2,chr1,False,33.17
NCF2,chr1,True,33.17
AL359921.1,chr1,False,33.17
NPHS2,chr1,False,33.17
NID1,chr1,False,33.17
NIBAN1,chr1,False,33.17
AL359921.2,chr1,False,33.17
NEK7,chr1,False,33.17
HMGB1P26,chr1,False,33.17
HMGN2P19,chr1,False,33.17
HNRNPA1P54,chr1,False,33.17
MTND3P8,chr1,False,33.17
AL359924.1,chr1,False,33.17
AL663058.2,chr1,False,33.17
AL663058.1,chr1,False,33.17
MTR,chr1,False,33.17
MTND6P14,chr1,False,33.17
MTND5P19,chr1,False,33.17
MTND4P10,chr1,False,33.17
MTND4LP21,chr1,False,33.17
LINC01745,chr1,False,33.17
AL160408.4,chr1,False,33.17
TSEN15,chr1,False,33.17
YPEL5P1,chr1,False,33.17
TUBB8P10,chr1,False,33.17
TOMM20,chr1,False,33.17
VDAC1P4,chr1,False,33.17
ABL2,chr1,True,33.17
ZNF847P,chr1,False,33.17
TDRD5,chr1,False,33.17
TEDDM1,chr1,False,33.17
WDR26,chr1,False,33.17
TBCE,chr1,False,33.17
ZP4,chr1,False,33.17
ZNF678,chr1,False,33.17
XPR1,chr1,False,33.17
TRMT1L,chr1,False,33.17
TARBP1,chr1,False,33.17
TEDDM2P,chr1,False,33.17
TOR1AIP1,chr1,False,33.17
TEX35,chr1,False,33.17
TOR3A,chr1,False,33.17
ZBTB41,chr1,False,33.17
ZNF648,chr1,False,33.17
TOR1AIP2,chr1,False,33.17
URB2,chr1,False,33.17
YBX1P9,chr1,False,33.17
TUBB8P9,chr1,False,33.17
TNR-IT1,chr1,False,32.69
AL356583.2,chr1,False,32.69
KRT18P32,chr1,False,32.69
AC113174.1,chr1,False,32.69
GPR52,chr1,False,32.69
AL356583.1,chr1,False,32.69
AC113174.2,chr1,False,32.69
BRINP2,chr1,False,32.69
BRINP3,chr1,False,32.69
KRT18P28,chr1,False,32.69
MIR4427,chr1,False,32.69
HMGN1P4,chr1,False,32.69
AL356583.3,chr1,False,32.69
ANKRD45,chr1,False,32.69
NPL,chr1,False,32.69
PLA2G4A,chr1,False,32.69
AL449223.1,chr1,False,32.69
RN7SL148P,chr1,False,32.69
PLD5,chr1,False,32.69
SCARNA3,chr1,False,32.69
SCCPDH,chr1,False,32.69
BX248409.1,chr1,False,32.69
LINC01688,chr1,False,32.69
GAS5,chr1,False,32.69
GAS5-AS1,chr1,False,32.69
LINC01680,chr1,False,32.69
EEF1AKNMT,chr1,False,32.69
LINC01132,chr1,False,32.69
LINC01741,chr1,False,32.69
AL355999.1,chr1,False,32.69
AL356010.2,chr1,False,32.69
AL356010.1,chr1,False,32.69
ODR4,chr1,False,32.69
AL136988.1,chr1,False,32.69
RPS3AP8,chr1,False,32.69
BANF1P4,chr1,False,32.69
THAP12P8,chr1,False,32.69
AL713866.2,chr1,False,32.69
PFN1P1,chr1,False,32.69
AL713866.1,chr1,False,32.69
KIF28P,chr1,False,32.69
OPN3,chr1,False,32.69
RPS29P5,chr1,False,32.69
HSD17B7P1,chr1,False,32.69
YWHAQP9,chr1,False,32.69
AL662889.1,chr1,False,32.69
AL136988.2,chr1,False,32.69
BECN2,chr1,False,32.69
LINC01743,chr1,False,32.69
KMO,chr1,False,32.69
AL450304.1,chr1,False,32.69
MIR3123,chr1,False,32.69
AL356361.3,chr1,False,32.69
AL356361.2,chr1,False,32.69
LINC01657,chr1,False,32.69
HNRNPA1P42,chr1,False,32.69
HNRNPA1P46,chr1,False,32.69
WDR64,chr1,False,32.69
GREM2,chr1,False,32.69
KLHL20,chr1,False,32.69
RPS7P5,chr1,False,32.69
RPS7P3,chr1,False,32.69
DHX9,chr1,False,32.69
DARS2,chr1,False,32.69
PGBD5,chr1,False,32.69
AL022310.1,chr1,False,32.69
AL356361.1,chr1,False,32.69
AL358176.1,chr1,False,32.69
ADH5P3,chr1,False,32.69
LINC01645,chr1,False,32.69
AL359764.2,chr1,False,32.69
AL365184.2,chr1,False,32.69
RABGAP1L,chr1,False,32.69
AL359764.1,chr1,False,32.69
RABGAP1L-AS1,chr1,False,32.69
RABGAP1L-DT,chr1,False,32.69
SMYD3-AS1,chr1,False,32.69
SMYD3-IT1,chr1,False,32.69
RABGAP1L-IT1,chr1,False,32.69
CACYBP,chr1,False,32.69
AL365366.1,chr1,False,32.69
PRDX6-AS1,chr1,False,32.69
AL359551.1,chr1,False,32.69
PRDX6,chr1,False,32.69
MORF4L1P7,chr1,False,32.69
AL359265.2,chr1,False,32.69
AL359265.1,chr1,False,32.69
AL359764.3,chr1,False,32.69
AL365184.1,chr1,False,32.69
PRG4,chr1,False,32.69
AL359918.2,chr1,False,32.69
PRRC2C,chr1,False,32.69
MYOC,chr1,False,32.69
AL359976.1,chr1,False,32.69
AL360006.1,chr1,False,32.69
AHCTF1,chr1,False,32.69
MTRNR2L11,chr1,False,32.69
SLC9C2,chr1,False,32.69
AL359918.1,chr1,False,32.69
AL360271.2,chr1,False,32.69
PTP4A1P7,chr1,False,32.69
MTND6P15,chr1,False,32.69
MTND5P18,chr1,False,32.69
MTCYBP15,chr1,False,32.69
EXO1,chr1,False,32.69
MTCO1P38,chr1,False,32.69
AL360271.1,chr1,False,32.69
GOT2P2,chr1,False,32.69
NDUFAF4P4,chr1,False,32.69
AC093426.1,chr1,False,32.69
AL096803.3,chr1,False,32.69
RN7SKP12,chr1,False,32.69
NMNAT2,chr1,False,32.69
AL358177.1,chr1,False,32.69
RN7SKP160,chr1,False,32.69
AL358176.4,chr1,False,32.69
AL358176.3,chr1,False,32.69
AL358176.2,chr1,False,32.69
TNFSF18,chr1,False,32.69
LINC01341,chr1,False,32.69
EEF1A1P14,chr1,False,32.69
SDCCAG8,chr1,False,32.69
AL645568.1,chr1,False,32.69
MIR488,chr1,False,32.69
TNFSF4,chr1,False,32.69
AL357972.1,chr1,False,32.69
TNN,chr1,False,32.69
AL391832.4,chr1,False,32.69
AC118470.1,chr1,False,32.69
AC093426.2,chr1,False,32.69
RC3H1-IT1,chr1,False,32.69
AKT3-IT1,chr1,False,32.69
AL078644.1,chr1,False,32.69
LAMC2,chr1,False,32.69
LAMC1-AS1,chr1,False,32.69
SHCBP1L,chr1,False,32.69
RC3H1,chr1,False,32.69
LAMC1,chr1,False,32.69
HMCN1,chr1,False,32.69
BX571673.1,chr1,False,32.69
RFKP1,chr1,False,32.69
LINC01139,chr1,False,32.69
SERPINC1,chr1,False,32.69
AL139142.1,chr1,False,32.69
AL139142.2,chr1,False,32.69
RGS7,chr1,False,32.69
PP2672,chr1,False,32.69
AL645568.2,chr1,False,32.69
MYOCOS,chr1,False,32.69
CHCHD4P5,chr1,False,32.69
CFL1P4,chr1,False,32.69
OR3D1P,chr1,False,32.69
AL591623.2,chr1,False,32.69
AL591623.1,chr1,False,32.69
AL592076.1,chr1,False,32.69
RPL4P3,chr1,False,32.69
AL031290.1,chr1,False,32.69
Z97198.1,chr1,False,32.69
AL591504.2,chr1,False,32.69
AL354771.1,chr1,False,32.69
AL591848.3,chr1,False,32.69
AL136114.1,chr1,False,32.69
AL591504.1,chr1,False,32.69
OR1C1,chr1,False,32.69
RNU6-41P,chr1,False,32.69
AL354953.1,chr1,False,32.69
CHML,chr1,False,32.69
TFB2M,chr1,False,32.69
OR14K1,chr1,False,32.69
AL136372.2,chr1,False,32.69
RNU4-77P,chr1,False,32.69
OR14A2,chr1,False,32.69
OR2M1P,chr1,False,32.69
KCNK1,chr1,False,32.69
OR14A16,chr1,False,32.69
OR2T12,chr1,False,32.69
RPL23AP20,chr1,False,32.69
ASTN1,chr1,False,32.69
AL512326.2,chr1,False,32.69
CICP5,chr1,False,32.69
RNU6-1240P,chr1,False,32.69
TEX50,chr1,False,32.69
AL591848.2,chr1,False,32.69
OR2T33,chr1,False,32.69
AL591848.1,chr1,False,32.69
AL513348.1,chr1,False,32.69
Z99127.1,chr1,False,32.69
Z98751.3,chr1,False,32.69
Z98751.2,chr1,False,32.69
AL135931.1,chr1,False,32.69
Z98751.1,chr1,False,32.69
ZBTB37,chr1,False,32.69
TPR,chr1,False,32.69
AL353072.1,chr1,False,32.69
RPL10AP5,chr1,False,32.69
RNU6-1283P,chr1,False,32.69
RPL30P1,chr1,False,32.69
RNU6-1319P,chr1,False,32.69
CHRM3-AS2,chr1,False,32.69
FH,chr1,True,32.69
AL591686.2,chr1,False,32.69
GTF2IP20,chr1,False,32.69
AL591686.1,chr1,False,32.69
CHRM3-AS1,chr1,False,32.69
RPL35AP6,chr1,False,32.69
OR9H1P,chr1,False,32.69
CHRM3,chr1,False,32.69
RNU6-307P,chr1,False,32.69
TUBB8P6,chr1,False,32.69
Z99127.2,chr1,False,32.69
MAP3K21,chr1,False,32.69
OR13G1,chr1,False,32.69
AC138393.1,chr1,False,32.69
AL590483.2,chr1,False,32.69
CENPL,chr1,False,32.69
AL590483.1,chr1,False,32.69
FMN2,chr1,False,32.69
AL031864.1,chr1,False,32.69
PDC,chr1,False,32.69
LINC02803,chr1,False,32.69
PDC-AS1,chr1,False,32.69
AL031864.2,chr1,False,32.69
OR6F1,chr1,False,32.69
AL590396.3,chr1,False,32.69
OR2M4,chr1,False,32.69
AC138393.3,chr1,False,32.69
OR2M5,chr1,False,32.69
VAMP4,chr1,False,32.69
AL590396.2,chr1,False,32.69
AL590396.1,chr1,False,32.69
AL160408.6,chr1,False,32.69
COP1,chr1,False,32.69
AC099785.1,chr1,False,32.69
ZBTB18,chr1,False,32.69
RNA5SP68,chr1,False,32.69
RNA5SP67,chr1,False,32.69
AL160408.3,chr1,False,32.69
TRIM58,chr1,False,32.69
RNU6-983P,chr1,False,32.69
AL133390.1,chr1,False,32.69
AL353778.1,chr1,False,32.69
OR6R1P,chr1,False,32.69
OR11L1,chr1,False,32.69
AL591043.2,chr1,False,32.69
PAPPA2,chr1,False,32.69
AL591043.1,chr1,False,32.69
AL590723.1,chr1,False,32.69
RNU6-725P,chr1,False,32.69
AL022400.1,chr1,False,32.69
AL590682.1,chr1,False,32.69
CFHR4,chr1,False,32.69
LINC02776,chr1,False,32.69
OR2M3,chr1,False,32.69
ENTR1P2,chr1,False,32.69
AL133553.2,chr1,False,32.69
AL590490.1,chr1,False,32.69
FCF1P7,chr1,False,32.69
AL590483.4,chr1,False,32.69
AL590483.3,chr1,False,32.69
AL133380.1,chr1,False,32.69
Z99127.3,chr1,False,32.69
CNST,chr1,False,32.69
LINC02774,chr1,False,32.69
AL133553.1,chr1,False,32.69
OR2M2,chr1,False,32.69
LINC01142,chr1,False,32.21
AL513175.1,chr1,False,32.21
RGS1,chr1,False,32.21
LINC01031,chr1,False,32.21
AL513175.2,chr1,False,32.21
HMGB1P11,chr1,False,32.21
LINC01035,chr1,False,32.21
LINC01036,chr1,False,32.21
CATSPERE,chr1,False,32.21
AL645465.1,chr1,False,32.21
AL390728.1,chr1,False,32.21
AL390957.1,chr1,False,32.21
SLC25A38P1,chr1,False,32.21
AL589763.1,chr1,False,32.21
RNU6-947P,chr1,False,32.21
FDPSP1,chr1,False,32.21
AL138927.1,chr1,False,32.21
PTGS2,chr1,False,32.21
SLC4A1APP2,chr1,False,32.21
GM2AP2,chr1,False,32.21
AL133383.1,chr1,False,32.21
DESI2,chr1,False,32.21
RNU6-693P,chr1,False,32.21
MRPS14,chr1,False,32.21
MRPS10P1,chr1,False,32.21
MROH9,chr1,False,32.21
AL591721.1,chr1,False,32.21
AL138778.1,chr1,False,32.21
LINC02770,chr1,False,32.21
ZNF496,chr1,False,32.21
AL390728.2,chr1,False,32.21
AL390728.3,chr1,False,32.21
AL390728.4,chr1,False,32.21
AL390728.5,chr1,False,32.21
AL390728.6,chr1,False,32.21
RBM34,chr1,False,32.21
AL390860.1,chr1,False,32.21
CLK3P2,chr1,False,32.21
SIGLEC30P,chr1,False,32.21
RGS13,chr1,False,32.21
GCSAML,chr1,False,32.21
AL391645.1,chr1,False,32.21
RGS18,chr1,False,32.21
AL606534.1,chr1,False,32.21
AL606495.1,chr1,False,32.21
MIR1295B,chr1,False,32.21
AL451007.3,chr1,False,32.21
AL451007.2,chr1,False,32.21
AC104462.1,chr1,False,32.21
AL451007.1,chr1,False,32.21
AL929288.1,chr1,False,32.21
HNRNPU,chr1,False,32.21
AL929288.2,chr1,False,32.21
RNU2-12P,chr1,False,32.21
VN1R5,chr1,False,32.21
MIR199A2,chr1,False,32.21
AL136456.1,chr1,False,32.21
EFCAB2,chr1,False,32.21
MIR214,chr1,False,32.21
TGIF2P1,chr1,False,32.21
MIR3119-1,chr1,False,32.21
MIR3119-2,chr1,False,32.21
MIR1295A,chr1,False,32.21
AIMP1P2,chr1,False,32.21
RNU1-132P,chr1,False,32.21
RNA5SP73,chr1,False,32.21
FMO6P,chr1,False,32.21
COX20,chr1,False,32.21
FMO4,chr1,False,32.21
FMO3,chr1,False,32.21
FMO2,chr1,False,32.21
RPS29P4,chr1,False,32.21
METTL11B,chr1,False,32.21
METTL18,chr1,False,32.21
AL691515.1,chr1,False,32.21
AC104462.2,chr1,False,32.21
AL691515.2,chr1,False,32.21
TOP1P1,chr1,False,32.21
FMO1,chr1,False,32.21
VN1R17P,chr1,False,32.21
RNA5SP82,chr1,False,32.21
AL627095.2,chr1,False,32.21
AL627095.1,chr1,False,32.21
AL606804.1,chr1,False,32.21
MIR3120,chr1,False,32.21
AL603825.1,chr1,False,32.21
AL136372.1,chr1,False,32.21
AL096803.1,chr1,False,32.21
AC104335.2,chr1,False,32.21
AL512637.2,chr1,False,32.21
AL645474.1,chr1,False,32.21
SCYL3,chr1,False,32.21
GCSAML-AS1,chr1,False,32.21
AC104335.1,chr1,False,32.21
FGFR3P6,chr1,False,32.21
AL096803.2,chr1,False,32.21
LINC01351,chr1,False,32.21
LINC01681,chr1,False,32.21
FASLG,chr1,False,32.21
RPL23AP22,chr1,False,32.21
RN7SKP156,chr1,False,32.21
SELE,chr1,False,32.21
SELL,chr1,False,32.21
ADSS2,chr1,False,32.21
AL391813.1,chr1,False,32.21
RGS21,chr1,False,32.21
AL512637.1,chr1,False,32.21
CLPTM1LP1,chr1,False,32.21
TNR,chr1,False,32.21
RN7SL269P,chr1,False,32.21
RSL24D1P4,chr1,False,32.21
AL445675.2,chr1,False,32.21
RNU5F-8P,chr1,False,32.21
Z94057.1,chr1,False,32.21
AL445675.1,chr1,False,32.21
RN7SL333P,chr1,False,32.21
MIR3916,chr1,False,32.21
LINC01720,chr1,False,32.21
AL596211.1,chr1,False,32.21
RN7SKP55,chr1,False,32.21
RNU6-1089P,chr1,False,32.21
Z97200.1,chr1,False,32.21
Z98043.1,chr1,False,32.21
AL137157.1,chr1,False,32.21
LINC01701,chr1,False,32.21
MIR4677,chr1,False,32.21
AL592447.1,chr1,False,32.21
ZNF124,chr1,False,32.21
RPS3AP9,chr1,False,32.21
RNU6-999P,chr1,False,32.21
AL357559.1,chr1,False,32.21
AL008626.1,chr1,False,32.21
AL356475.1,chr1,False,32.21
SNORA14B,chr1,False,32.21
CYCSP53,chr1,False,32.21
AL158837.1,chr1,False,32.21
GPA33,chr1,False,32.21
OR2L9P,chr1,False,32.21
AL357793.1,chr1,False,32.21
AL021940.1,chr1,False,32.21
OR2B11,chr1,False,32.21
PIGC,chr1,False,32.21
OR2AS2P,chr1,False,32.21
ZNF669,chr1,False,32.21
SMYD3,chr1,False,32.21
GORAB-AS1,chr1,False,32.21
DNM3,chr1,False,32.21
AL357793.2,chr1,False,32.21
OR2T7,chr1,False,32.21
GORAB,chr1,False,32.21
CYCSP5,chr1,False,32.21
SUCO,chr1,False,32.21
BX284613.1,chr1,False,32.21
OR2C3,chr1,False,32.21
AL356512.1,chr1,False,32.21
OR2L8,chr1,False,32.21
AKT3,chr1,True,32.21
OR2L3,chr1,False,32.21
OR2W5,chr1,False,32.21
OR2W3,chr1,False,32.21
AL031599.1,chr1,False,32.21
OR2T8,chr1,False,32.21
OR2L2,chr1,False,32.21
OR2L1P,chr1,False,32.21
OR2L13,chr1,False,32.21
OR2X1P,chr1,False,32.21
AL031297.1,chr1,False,32.21
OR2G2,chr1,False,32.21
ZNF670-ZNF695,chr1,False,32.21
STYXL2,chr1,False,32.21
OR2G6,chr1,False,32.21
ZNF670,chr1,False,32.21
AL049198.1,chr1,False,32.21
OR2G3,chr1,False,32.21
ARID4B,chr1,False,32.21
HAUS4P1,chr1,False,32.21
AL021026.1,chr1,False,32.21
BX284613.2,chr1,False,32.21
AC138089.1,chr1,False,32.21
KIFAP3,chr1,False,32.21
DNM3-IT1,chr1,False,32.21
OR14L1P,chr1,False,32.21
C1orf112,chr1,False,32.21
AL358176.5,chr1,False,32.21
AC118555.1,chr1,False,32.21
C1orf229,chr1,False,32.21
OR14C36,chr1,False,32.21
7SK,chr1,False,32.21
PACERR,chr1,False,32.21
AL139135.1,chr1,False,32.21
BX323046.2,chr1,False,32.21
KIAA0040,chr1,False,32.21
ZNF695,chr1,False,32.21
AL139135.2,chr1,False,32.21
DNM3OS,chr1,False,32.21
SRP14P4,chr1,False,32.21
NLRP3,chr1,False,32.21
PRRX1,chr1,False,32.21
OR2T32P,chr1,False,32.21
OR2T3,chr1,False,32.21
C1orf105,chr1,False,32.21
OR2T4,chr1,False,32.21
AL023495.1,chr1,False,32.21
OR2T5,chr1,False,32.21
C1orf100,chr1,False,32.21
FABP7P1,chr1,False,32.21
DNAJC19P8,chr1,False,32.21
ISCUP1,chr1,False,32.21
OR2AJ1,chr1,False,32.21
KIF26B,chr1,False,32.21
OR2AK2,chr1,False,32.21
BX323046.1,chr1,False,32.21
OR2T6,chr1,False,32.21
AL162399.1,chr1,False,32.21
OR2M7,chr1,False,32.21
OR2T1,chr1,False,32.21
KIF26B-AS1,chr1,False,32.21
SCARNA18B,chr1,False,31.73
SELP,chr1,False,31.73
AL358115.1,chr1,False,31.73
UAP1,chr1,False,31.73
AL023755.1,chr1,False,31.73
CCDC181,chr1,False,31.73
OR2L5,chr1,False,31.73
AL021068.1,chr1,False,31.73
AL035407.2,chr1,False,31.73
NME7,chr1,False,31.73
AL512785.2,chr1,False,31.73
RN7SKP126,chr1,False,31.73
MIR556,chr1,False,31.73
SUMO1P2,chr1,False,31.73
MIR557,chr1,False,31.73
ZNF101P2,chr1,False,31.73
AL035407.1,chr1,False,31.73
GPR161,chr1,False,31.73
LINC01363,chr1,False,31.73
GCSHP5,chr1,False,31.73
MIR3658,chr1,False,31.73
ADCY10,chr1,False,31.73
AL451074.3,chr1,False,31.73
AL136987.1,chr1,False,31.73
CDC73,chr1,True,31.73
AL136984.1,chr1,False,31.73
MIR1255B2,chr1,False,31.73
AL451074.1,chr1,False,31.73
MGST3,chr1,False,31.73
AL451074.2,chr1,False,31.73
MAEL,chr1,False,31.73
AL596325.1,chr1,False,31.73
RPS27AP5,chr1,False,31.73
AL596325.2,chr1,False,31.73
RNA5SP61,chr1,False,31.73
SPATA46,chr1,False,31.73
AL031726.1,chr1,False,31.73
AL451074.4,chr1,False,31.73
RNA5SP65,chr1,False,31.73
RNA5SP66,chr1,False,31.73
B3GALT2,chr1,False,31.73
AL031726.2,chr1,False,31.73
AL031733.1,chr1,False,31.73
AL031733.2,chr1,False,31.73
AL031736.1,chr1,False,31.73
AXDND1,chr1,False,31.73
AL031736.2,chr1,False,31.73
UCK2,chr1,False,31.73
AL451050.1,chr1,False,31.73
AL512785.1,chr1,False,31.73
AL356441.2,chr1,False,31.73
MIR4426,chr1,False,31.73
RPL29P7,chr1,False,31.73
UQCRBP2,chr1,False,31.73
AL021397.1,chr1,False,31.73
ANKRD36BP1,chr1,False,31.73
RXRG,chr1,False,31.73
CD247,chr1,False,31.73
DPT,chr1,False,31.73
CREG1,chr1,False,31.73
RNU6-157P,chr1,False,31.73
TIPRL,chr1,False,31.73
LRRC52,chr1,False,31.73
MIR1278,chr1,False,31.73
AL356441.1,chr1,False,31.73
RPL34P1,chr1,False,31.73
BLZF1,chr1,False,31.73
ALDH9A1,chr1,False,31.73
RNU6-1310P,chr1,False,31.73
UHMK1,chr1,False,31.73
UCHL5,chr1,False,31.73
F5,chr1,False,31.73
AL022100.1,chr1,False,31.73
AL022100.2,chr1,False,31.73
DCAF6,chr1,False,31.73
POU2F1,chr1,False,31.73
AL451050.2,chr1,False,31.73
AL031275.1,chr1,False,31.73
MPZL1,chr1,False,31.73
AL135926.2,chr1,False,31.73
LINC00626,chr1,False,31.73
SLAMF6P1,chr1,False,31.73
LMX1A-AS2,chr1,False,31.73
AL359962.2,chr1,False,31.73
Z99943.1,chr1,False,31.73
XCL1,chr1,False,31.73
AL135926.1,chr1,False,31.73
AL359962.1,chr1,False,31.73
SLC19A2,chr1,False,31.73
Z99572.1,chr1,False,31.73
QRSL1P1,chr1,False,31.73
SFT2D2,chr1,False,31.73
ATP1B1,chr1,False,31.73
LMX1A,chr1,False,31.73
AL359962.3,chr1,False,31.73
LINC00970,chr1,False,31.73
Z99943.2,chr1,False,31.73
MPC2,chr1,False,31.73
C1orf226,chr1,False,31.73
TBX19,chr1,False,31.73
Z99758.1,chr1,False,31.73
LMX1A-AS1,chr1,False,31.73
XCL2,chr1,False,31.73
AL359081.1,chr1,False,31.73
RO60,chr1,False,31.73
RCSD1,chr1,False,31.73
AKR1D1P1,chr1,False,31.73
TMCO1,chr1,False,31.73
GLRX2,chr1,False,31.73
RGS2,chr1,False,31.73
SH2D1B,chr1,False,31.73
PRELID1P7,chr1,False,31.73
TMCO1-AS1,chr1,False,31.73
FMO7P,chr1,False,31.25
FMO9P,chr1,False,31.25
FMO8P,chr1,False,31.25
ZNF672,chr1,False,31.25
HMGB3P6,chr1,False,31.25
DUTP6,chr1,False,31.25
OR2L6P,chr1,False,31.25
RNU5F-6P,chr1,False,31.25
RGS5,chr1,False,31.25
RPL4P2,chr1,False,31.25
AL672291.1,chr1,False,31.25
ILDR2,chr1,False,31.25
RN7SL861P,chr1,False,31.25
NUF2,chr1,False,31.25
RNU6-755P,chr1,False,31.25
AL583804.1,chr1,False,31.25
PGBD2,chr1,False,31.25
RNU6-1205P,chr1,False,31.25
RGS4,chr1,False,31.25
AL592435.1,chr1,False,31.25
MIR3124,chr1,False,31.25
AL596087.1,chr1,False,31.25
AL596087.2,chr1,False,31.25
LRRC52-AS1,chr1,False,31.25
TADA1,chr1,False,31.25
AL355862.1,chr1,False,31.25
AL451063.1,chr1,False,31.25
