Gene,chromosome,IsJCGA,DeletionPercentage
AC055811.4,chr17,False,45.33
MEIS3P1,chr17,False,45.33
AC104530.1,chr19,False,45.33
PCM1,chr8,False,45.33
TRIM35,chr8,False,45.33
SRSF6P2,chr17,False,45.33
APC2,chr19,False,45.33
PLD6,chr17,False,45.33
AC011824.3,chr17,False,45.33
HMGB2P1,chr19,False,45.33
RPLP1P11,chr17,False,45.33
LINGO3,chr19,False,45.33
RPS15,chr19,False,45.33
STK11,chr19,True,45.33
MTMR7,chr8,False,45.33
C19orf25,chr19,False,45.33
AA06,chr17,False,45.33
LSM7,chr19,False,45.33
PTK2B,chr8,False,45.33
PRAG1,chr8,False,45.33
RN7SL775P,chr17,False,45.33
RNU6-767P,chr17,False,45.33
AC015922.3,chr17,False,45.33
AC127540.1,chr17,False,45.33
PDGFRL,chr8,False,45.33
AC027307.3,chr19,False,45.33
AC027307.2,chr19,False,45.33
AC027307.1,chr19,False,45.33
PCSK4,chr19,False,45.33
AC087273.2,chr8,False,45.33
AC015922.2,chr17,False,45.33
AC005691.1,chr17,False,45.16
AC009159.4,chr16,False,45.16
COTL1P1,chr17,False,45.16
ALG1L13P,chr8,False,45.16
COPS3,chr17,False,45.16
MIR548V,chr8,False,45.16
AC127540.2,chr17,False,45.16
PLEKHJ1,chr19,False,45.16
PEAK3,chr19,False,45.16
MIR6789,chr19,False,45.16
BTBD2,chr19,False,45.16
DAZAP1,chr19,False,45.16
MIR1227,chr19,False,45.16
AC022596.2,chr17,False,45.16
RPL15P21,chr17,False,45.16
AC124069.1,chr8,False,45.16
DOT1L,chr19,True,45.16
LINC01229,chr16,False,45.16
AL353996.1,chr17,False,45.16
TBC1D26-AS1,chr17,False,45.16
TBC1D27P,chr17,False,45.16
OAZ1,chr19,False,45.16
MAFTRR,chr16,False,45.16
CDRT15P2,chr17,False,45.16
AC084064.1,chr16,False,45.16
SPPL2B,chr19,False,45.16
DEFA9P,chr8,False,45.16
DEFA6,chr8,False,45.16
AC104024.3,chr17,False,45.16
MPRIP-AS1,chr17,False,45.16
AC104024.4,chr17,False,45.16
TNFRSF13B,chr17,False,45.16
RNA5SP256,chr8,False,45.16
MPRIP,chr17,False,45.16
KRT17P4,chr17,False,45.16
AC046158.1,chr16,False,45.16
MCPH1,chr8,False,45.16
KRT17P1,chr17,False,45.16
TMPRSS9,chr19,False,45.16
SF3A2,chr19,False,45.16
AC002553.1,chr17,False,45.16
AC005329.1,chr19,False,45.16
AC005306.1,chr19,False,45.16
FGL1,chr8,False,45.16
GAMT,chr19,False,45.16
ZNF287,chr17,False,45.16
ZSWIM5P1,chr17,False,45.16
ZNF29P,chr17,False,45.16
ACTG1P24,chr17,False,45.16
PWWP3A,chr19,False,45.16
ZNF286A,chr17,False,45.16
AC004490.1,chr19,False,45.16
AC005324.5,chr17,False,45.16
AC005258.1,chr19,False,45.16
AC005324.1,chr17,False,45.16
AC005324.3,chr17,False,45.16
FLCN,chr17,True,45.16
AF233439.1,chr8,False,44.98
UPF3AP1,chr17,False,44.98
AC099506.2,chr16,False,44.98
CDYL2,chr16,False,44.98
AP3D1,chr19,False,44.98
IZUMO4,chr19,False,44.98
AC005329.3,chr19,False,44.98
AC004528.2,chr19,False,44.98
LINC01775,chr19,False,44.98
AC005329.2,chr19,False,44.98
AC022166.2,chr16,False,44.98
AC087273.1,chr8,False,44.98
GRIN3B,chr19,False,44.98
AC099506.1,chr16,False,44.98
AC027117.2,chr8,False,44.98
AC027117.1,chr8,False,44.98
AC015908.2,chr17,False,44.98
ARHGAP45,chr19,False,44.98
AC009123.1,chr16,False,44.98
AC016065.1,chr8,False,44.98
TMEM259,chr19,False,44.98
AC009159.1,chr16,False,44.98
LMNB2,chr19,False,44.98
GPX4,chr19,False,44.98
SBNO2,chr19,False,44.98
AC005391.1,chr19,False,44.98
MIR6842,chr8,False,44.98
RNU6-468P,chr17,False,44.98
WDR18,chr19,False,44.98
MIR7108,chr19,False,44.98
AC004623.1,chr19,False,44.98
AC092332.1,chr16,False,44.98
CHRNA2,chr8,False,44.98
AC018398.2,chr8,False,44.98
AC004528.1,chr19,False,44.98
LINC01228,chr16,False,44.98
DEFA4,chr8,False,44.98
MIR8058,chr16,False,44.98
RNU6-2,chr19,False,44.98
AC055811.3,chr17,False,44.98
MTCYBP28,chr16,False,44.98
TIMM13,chr19,False,44.98
AC104024.2,chr17,False,44.98
MTUS1,chr8,False,44.98
NDUFS7,chr19,False,44.98
TBC1D26,chr17,False,44.98
AC105411.1,chr16,False,44.98
AC104024.1,chr17,False,44.98
AC099313.1,chr16,False,44.98
ADAD2,chr16,False,44.98
AC004678.2,chr19,False,44.81
AC011558.1,chr19,False,44.81
SDR42E1,chr16,False,44.81
MIR4321,chr19,False,44.81
RNU6-1065P,chr17,False,44.81
TNPO1P2,chr17,False,44.81
JSRP1,chr19,False,44.81
CNN2,chr19,False,44.81
RAI1,chr17,False,44.81
AC092142.2,chr16,False,44.81
GADD45B,chr19,False,44.81
AC138304.1,chr16,False,44.81
LINC02090,chr17,False,44.81
RN7SKP190,chr16,False,44.81
RN7SKP176,chr16,False,44.81
ARLNC1,chr16,False,44.81
AC092142.1,chr16,False,44.81
AC005256.1,chr19,False,44.81
DEFA3,chr8,False,44.81
AMH,chr19,False,44.81
AC009159.3,chr16,False,44.81
AC020558.5,chr17,False,44.81
AC020558.4,chr17,False,44.81
AC020558.3,chr17,False,44.81
AC020558.1,chr17,False,44.81
SMCR2,chr17,False,44.81
ABCA7,chr19,False,44.81
CDH13,chr16,False,44.81
MCPH1-AS1,chr8,False,44.81
DEFB131E,chr8,False,44.81
DEFT1P2,chr8,False,44.81
LINC01227,chr16,False,44.81
AGPAT5,chr8,False,44.81
MIR8055,chr8,False,44.81
MIR7854,chr16,False,44.81
RN7SL620P,chr17,False,44.81
AC092139.2,chr16,False,44.81
RN7SL134P,chr16,False,44.81
DEFA5,chr8,False,44.81
DEFA8P,chr8,False,44.81
DEFA10P,chr8,False,44.81
UBE2SP1,chr17,False,44.81
AC009159.2,chr16,False,44.81
ONECUT3,chr19,False,44.81
LGALS9C,chr17,False,44.81
MIR4659B,chr8,False,44.81
DYNLRB2,chr16,False,44.81
AC009070.1,chr16,False,44.81
AC108097.1,chr16,False,44.81
MPHOSPH6,chr16,False,44.81
MIR4659A,chr8,False,44.81
MAF,chr16,True,44.81
POLR2E,chr19,False,44.81
AF233439.2,chr8,False,44.81
AC099506.3,chr16,False,44.81
AF287957.1,chr8,False,44.81
AC125793.1,chr16,False,44.81
HSD17B2,chr16,False,44.81
BCO1,chr16,False,44.64
TMEM238L,chr17,False,44.64
TMEM220-AS1,chr17,False,44.64
AC012615.3,chr19,False,44.64
AC092130.1,chr16,False,44.64
AC012615.4,chr19,False,44.64
RPL23AP96,chr8,False,44.64
AC012615.6,chr19,False,44.64
RPL23AP82,chr22,False,44.64
AC004678.1,chr19,False,44.64
AC009117.1,chr16,False,44.64
GNG7,chr19,False,44.64
AC007136.1,chr19,False,44.64
EPHX2,chr8,False,44.64
MKNK2,chr19,False,44.64
MOB3A,chr19,False,44.64
DEFB1,chr8,False,44.64
PIRT,chr17,False,44.64
MAGOH2P,chr17,False,44.64
RNASEH1P2,chr17,False,44.64
RABL2B,chr22,False,44.64
AC009117.2,chr16,False,44.64
AC015908.7,chr17,False,44.64
AC015908.5,chr17,False,44.64
AC015908.6,chr17,False,44.64
RAI1-AS1,chr17,False,44.64
AC002056.1,chr22,False,44.64
ATP8B3,chr19,False,44.64
KLF16,chr19,False,44.64
AC131888.1,chr16,False,44.46
MYH3,chr17,False,44.46
MIR1909,chr19,False,44.46
AC002347.1,chr17,False,44.46
REXO1,chr19,False,44.46
AC002347.2,chr17,False,44.46
GS1-24F4.2,chr8,False,44.46
MYH2,chr17,False,44.46
SMCR5,chr17,False,44.46
DEFA7P,chr8,False,44.46
DEFA11P,chr8,False,44.46
AC122129.2,chr17,False,44.46
MIR6777,chr17,False,44.46
ADPRM,chr17,False,44.46
MIR6504,chr16,False,44.46
MIR33B,chr17,False,44.46
TMEM220,chr17,False,44.46
ATPAF2,chr17,False,44.46
MYH1,chr17,False,44.46
CMIP,chr16,False,44.46
ATMIN,chr16,False,44.46
AC009142.1,chr16,False,44.46
SCO1,chr17,False,44.46
GCSH,chr16,False,44.46
ELOCP28,chr19,False,44.46
SLC38A8,chr16,False,44.46
C16orf46,chr16,False,44.46
AC092718.5,chr16,False,44.46
AC092718.4,chr16,False,44.46
AC092718.3,chr16,False,44.46
BRI3P3,chr17,False,44.46
AC015908.1,chr17,False,44.46
AC092718.6,chr16,False,44.46
AC015908.4,chr17,False,44.46
CCDC144A,chr17,False,44.46
AC092718.1,chr16,False,44.46
NOS2P2,chr17,False,44.46
SREBF1,chr17,False,44.46
AC005323.1,chr17,False,44.46
RNU6-405P,chr17,False,44.46
AC022166.1,chr16,False,44.46
AC012615.2,chr19,False,44.46
AC098850.3,chr17,False,44.46
AC015908.3,chr17,False,44.46
AC009148.1,chr16,False,44.29
AC092718.2,chr16,False,44.29
RN7SL121P,chr19,False,44.29
AC040169.4,chr16,False,44.29
TOM1L2,chr17,False,44.29
MYH4,chr17,False,44.29
AC092718.7,chr16,False,44.29
CENPN,chr16,False,44.29
AC092718.8,chr16,False,44.29
AC122129.1,chr17,False,44.29
AC092718.9,chr16,False,44.29
RNU6-1191P,chr16,False,44.29
PKD1L2,chr16,False,44.29
GAN,chr16,False,44.29
AC092068.2,chr19,False,44.29
DRC3,chr17,False,44.29
LINC01315,chr22,False,44.29
AC092135.2,chr16,False,44.29
AC092135.1,chr16,False,44.29
7SK,chr17,False,44.29
AC092135.3,chr16,False,44.29
NECAB2,chr16,False,44.29
AC005323.2,chr17,False,44.12
AC134312.4,chr16,False,44.12
LINC01836,chr19,False,44.12
MYO15A,chr17,False,44.12
MIR4745,chr19,False,44.12
MIR3182,chr16,False,44.12
EFNA2,chr19,False,44.12
PLPPR3,chr19,False,44.12
AC006538.3,chr19,False,44.12
AZU1,chr19,False,44.12
MIR3187,chr19,False,44.12
DRG2,chr17,False,44.12
ALKBH5,chr17,False,44.12
DIRAS1,chr19,False,44.12
MISP,chr19,False,44.12
AC005330.1,chr19,False,44.12
AC087164.1,chr17,False,44.12
LSM3P5,chr16,False,44.12
XKR5,chr8,False,44.12
AC006273.1,chr19,False,44.12
AC087164.2,chr17,False,44.12
MYHAS,chr17,False,44.12
CMC2,chr16,False,44.12
NFAM1,chr22,False,44.12
RNU6-993P,chr19,False,44.12
GID4,chr17,True,43.94
RPS2P52,chr19,False,43.94
FSTL3,chr19,False,43.94
AC005559.1,chr19,False,43.94
AC010641.2,chr19,False,43.94
GULOP,chr8,False,43.94
PALM,chr19,False,43.94
PTBP1,chr19,False,43.94
AC009005.1,chr19,False,43.94
AC009063.2,chr16,False,43.94
RNF126,chr19,False,43.94
AC107918.4,chr8,False,43.94
RNA5SP432,chr16,False,43.94
MYH8,chr17,False,43.94
SNORD63,chr17,False,43.94
RPS15P9,chr19,False,43.94
AC087163.2,chr17,False,43.94
PRSS57,chr19,False,43.94
HCN2,chr19,False,43.94
AC099524.1,chr16,False,43.94
MIR7850,chr19,False,43.94
FGF22,chr19,False,43.94
AC092068.1,chr19,False,43.94
MBTPS1,chr16,False,43.94
AC004449.1,chr19,False,43.94
BSG,chr19,False,43.94
PLCG2,chr16,False,43.94
POLDIP3,chr22,False,43.94
AC087163.1,chr17,False,43.94
POLRMT,chr19,False,43.94
AC040169.3,chr16,False,43.77
ZDHHC7,chr16,False,43.77
AC006538.2,chr19,False,43.77
AC006538.4,chr19,False,43.77
AC127537.1,chr17,False,43.77
MLYCD,chr16,False,43.77
LLGL1,chr17,False,43.77
MIR4720,chr16,False,43.77
AC092068.3,chr19,False,43.77
TAF1C,chr16,False,43.77
KIAA0513,chr16,False,43.77
MIDN,chr19,False,43.77
CIRBP,chr19,False,43.77
CIRBP-AS1,chr19,False,43.77
GZMM,chr19,False,43.77
MIEF2,chr17,False,43.77
DNAAF1,chr16,True,43.77
AC004156.1,chr19,False,43.77
GNA11,chr19,True,43.77
TOP3A,chr17,False,43.77
AC022880.1,chr8,False,43.77
KCNG4,chr16,False,43.77
FLII,chr17,False,43.77
AC009063.4,chr16,False,43.77
AC009063.3,chr16,False,43.77
DEFA1,chr8,False,43.77
AC009063.1,chr16,False,43.77
AC040169.1,chr16,False,43.77
AC006538.1,chr19,False,43.77
HSDL1,chr16,False,43.77
CDC34,chr19,False,43.77
SLC39A3,chr19,False,43.77
USP10,chr16,False,43.77
AC040169.2,chr16,False,43.77
RPL21P121,chr17,False,43.6
SHMT1,chr17,False,43.6
CLU,chr8,False,43.6
AC025280.2,chr16,False,43.6
WFDC1,chr16,False,43.6
RNA5SP433,chr16,False,43.6
COTL1,chr16,False,43.6
AC006130.2,chr19,False,43.6
GNA15,chr19,False,43.6
AC009119.2,chr16,False,43.6
SMCR8,chr17,False,43.6
SGTA,chr19,False,43.6
USP17L7,chr8,False,43.6
AC008133.1,chr17,False,43.6
AC008133.2,chr17,False,43.6
MIR6778,chr17,False,43.6
KF456478.1,chr19,False,43.6
AC092145.1,chr16,False,43.6
AC005262.1,chr19,False,43.6
AC005291.2,chr17,False,43.6
AC005291.1,chr17,False,43.6
ZNF554,chr19,False,43.6
MYH13,chr17,False,43.6
AC005262.2,chr19,False,43.6
AC010551.3,chr16,False,43.6
AC010551.2,chr16,False,43.6
NCLN,chr19,False,43.6
AC010551.1,chr16,False,43.6
OSGIN1,chr16,False,43.6
LINC02176,chr16,False,43.6
NAGA,chr22,False,43.6
KLHL36,chr16,False,43.6
TLE5,chr19,False,43.6
RPL7AP65,chr17,False,43.6
AC005944.1,chr19,False,43.6
TLE2,chr19,False,43.6
AC005264.1,chr19,False,43.6
SMDT1,chr22,False,43.43
ZNF556,chr19,False,43.43
C2CD4C,chr19,False,43.43
PHETA2,chr22,False,43.43
AC022165.1,chr16,False,43.43
AC010641.1,chr19,False,43.43
PBK,chr8,False,43.43
AC006130.3,chr19,False,43.43
CELF5,chr19,False,43.43
AC006130.1,chr19,False,43.43
TLE6,chr19,False,43.43
DEFA1B,chr8,False,43.43
RPS27AP1,chr17,False,43.43
MEAK7,chr16,False,43.43
AC004221.1,chr19,False,43.43
ZNF555,chr19,False,43.43
ATP2C2,chr16,False,43.43
ATP2C2-AS1,chr16,False,43.43
DEFT1P,chr8,False,43.43
MIR6843,chr8,False,43.43
AC104997.1,chr8,False,43.43
AC134312.1,chr16,False,43.43
S1PR4,chr19,False,43.43
AC009119.1,chr16,False,43.43
SNORD13P1,chr22,False,43.43
Z99716.2,chr22,False,43.43
CBARP,chr19,False,43.43
ATP5F1D,chr19,False,43.43
OGFRP1,chr22,False,43.43
NDUFA6,chr22,False,43.25
AC254562.3,chr22,False,43.25
AC254562.2,chr22,False,43.25
AC005551.1,chr19,False,43.25
AC005514.1,chr19,False,43.25
CRISPLD2,chr16,False,43.25
AC254562.1,chr22,False,43.25
SHC2,chr19,False,43.25
CFD,chr19,False,43.25
SLC25A5P1,chr22,False,43.25
ARID3A,chr19,False,43.25
CYP2D7,chr22,False,43.25
NDUFA6-DT,chr22,False,43.25
THOP1,chr19,False,43.25
SCARA3,chr8,False,43.25
AC005379.1,chr19,False,43.25
AC007792.1,chr19,False,43.25
AC119403.1,chr19,False,43.25
DOHH,chr19,False,43.25
AC119403.2,chr19,False,43.25
AC005787.1,chr19,False,43.25
AL021878.4,chr22,False,43.25
WBP2NL,chr22,False,43.25
CCDC25,chr8,False,43.25
AC025280.1,chr16,False,43.25
AC025280.3,chr16,False,43.25
FZR1,chr19,False,43.25
ELANE,chr19,False,43.25
AC013643.2,chr8,False,43.25
MIR4287,chr8,False,43.25
KISS1R,chr19,False,43.25
LINC00311,chr16,False,43.25
PRTN3,chr19,False,43.25
SMIM24,chr19,False,43.25
HSBP1,chr16,False,43.25
ZNF57,chr19,False,43.25
SCARA5,chr8,False,43.25
COX6CP16,chr16,False,43.25
CYP2D8P,chr22,False,43.08
C19orf71,chr19,False,43.08
AC069113.1,chr8,False,43.08
AC069113.2,chr8,False,43.08
ESCO2,chr8,False,43.08
AC069113.3,chr8,False,43.08
AC003687.1,chr17,False,43.08
RNA5SP462,chr19,False,43.08
LINC02139,chr16,False,43.08
ODF3L2,chr19,False,43.08
RNU6-9,chr19,False,43.08
AC092275.1,chr16,False,43.08
ZNF77,chr19,False,43.08
TCF20,chr22,False,43.08
CYP2D6,chr22,True,43.08
MFSD12,chr19,False,43.08
RNU6-1276P,chr8,False,43.08
ARL5AP4,chr22,False,43.08
AC026469.1,chr16,False,43.08
R3HDM4,chr19,False,43.08
AC021678.3,chr8,False,43.08
OLA1P1,chr22,False,43.08
AC021678.2,chr8,False,43.08
AC021678.1,chr8,False,43.08
AC006277.1,chr19,False,43.08
THEG,chr19,False,42.91
AC013643.1,chr8,False,42.91
GSE1,chr16,False,42.91
RNU6-1086P,chr8,False,42.91
MIER2,chr19,False,42.91
AC013643.3,chr8,False,42.91
MED16,chr19,False,42.91
ELP3,chr8,False,42.91
NUGGC,chr8,False,42.91
PLPP2,chr19,False,42.91
CIBAR2,chr16,False,42.91
PNOC,chr8,False,42.91
KRT16P2,chr17,False,42.91
MIR3622A,chr8,False,42.91
MIR5093,chr16,False,42.91
MIR3622B,chr8,False,42.91
AC005786.3,chr19,False,42.91
AC005786.2,chr19,False,42.91
FBXO16,chr8,False,42.73
ZNF395,chr8,False,42.73
AC005775.1,chr19,False,42.73
AC016588.1,chr19,False,42.73
LINC00634,chr22,False,42.73
ASIC2,chr17,False,42.73
AC010649.1,chr19,False,42.73
AC092377.1,chr16,False,42.73
AC025871.1,chr8,False,42.73
AC025871.2,chr8,False,42.73
TPGS1,chr19,False,42.73
AC025871.3,chr8,False,42.73
MADCAM1,chr19,False,42.73
RPL5P22,chr8,False,42.73
RNU6-178P,chr8,False,42.73
RN7SKP80,chr22,False,42.56
CENPM,chr22,False,42.56
RNU6-513P,chr22,False,42.56
Z99716.1,chr22,False,42.56
RCVRN,chr17,False,42.56
AC133540.1,chr16,False,42.56
NFIC,chr19,False,42.56
GAS7,chr17,False,42.56
HMG20B,chr19,False,42.56
NPM1P45,chr17,False,42.56
AC130467.1,chr16,False,42.56
AC005786.1,chr19,False,42.56
SNORD116,chr13,False,42.56
AC005786.4,chr19,False,42.56
GIPC3,chr19,False,42.56
LINC02189,chr16,False,42.39
RAX2,chr19,False,42.39
FZD3,chr8,False,42.39
AC005777.1,chr19,False,42.39
RN7SL202P,chr19,False,42.39
ZFR2,chr19,False,42.39
IRF8,chr16,False,42.39
ATCAY,chr19,False,42.39
TBXA2R,chr19,False,42.39
SEPTIN3,chr22,False,42.39
FTLP5,chr19,False,42.39
SPACA3,chr17,False,42.39
MIR378I,chr22,False,42.39
SREBF2,chr22,False,42.39
SREBF2-AS1,chr22,False,42.39
SNORD37,chr19,False,42.39
LINC02188,chr16,False,42.39
MIR4288,chr8,False,42.39
MATK,chr19,False,42.39
AC009108.2,chr16,False,42.39
DAPK3,chr19,False,42.39
AC009154.1,chr16,False,42.39
APBA3,chr19,False,42.39
MIR637,chr19,False,42.39
AC009154.2,chr16,False,42.39
AC005552.1,chr17,False,42.39
PIP5K1C,chr19,False,42.39
MRPL54,chr19,False,42.39
AC005954.2,chr19,False,42.39
AC005954.1,chr19,False,42.39
TNFRSF13C,chr22,False,42.39
NMRK2,chr19,False,42.39
AC135012.2,chr16,False,42.21
AC092327.2,chr16,False,42.21
AC009108.1,chr16,False,42.21
AC092327.1,chr16,False,42.21
LINC00917,chr16,False,42.21
AC107918.2,chr8,False,42.21
AC009108.3,chr16,False,42.21
AC135012.3,chr16,False,42.21
LINC02135,chr16,False,42.21
FLJ30679,chr16,False,42.21
AC009108.4,chr16,False,42.21
FOXF1,chr16,False,42.21
FOXL1,chr16,False,42.21
FOXC2-AS1,chr16,False,42.21
AC106745.1,chr16,False,42.21
CACTIN-AS1,chr19,False,42.21
LINC01081,chr16,False,42.21
FBXO31,chr16,False,42.21
RNA5SP259,chr8,False,42.21
AC009053.2,chr16,False,42.21
AC022903.1,chr17,False,42.21
MIR33A,chr22,False,42.21
LINC01082,chr16,False,42.21
AC010531.7,chr16,False,42.21
FENDRR,chr16,False,42.21
FOXC2,chr16,False,42.21
SHISA8,chr22,False,42.21
MTHFSD,chr16,False,42.21
TJP3,chr19,False,42.21
CACTIN,chr19,False,42.21
AC004637.1,chr19,False,42.04
AC092127.1,chr16,False,42.04
AC093519.1,chr16,False,42.04
AC093519.2,chr16,False,42.04
GLP2R,chr17,False,42.04
AC010531.8,chr16,False,42.04
AC010531.6,chr16,False,42.04
AL022316.1,chr22,False,42.04
AC010531.2,chr16,False,42.04
PIAS4,chr19,False,42.04
ZBTB7A,chr19,False,42.04
AC010531.1,chr16,False,42.04
AC016586.1,chr19,False,42.04
TMEM98,chr17,False,42.04
AC010531.4,chr16,False,42.04
AC027045.1,chr17,False,42.04
AC027045.3,chr17,False,42.04
C16orf95,chr16,False,42.04
AC136285.1,chr16,False,42.04
AC136285.2,chr16,False,42.04
LINC02132,chr16,False,42.04
AC135012.1,chr16,False,42.04
GSG1L2,chr17,False,42.04
LINC02181,chr16,False,42.04
AC092127.2,chr16,False,42.04
AC010531.3,chr16,False,41.87
AC010531.5,chr16,False,41.87
AC092723.3,chr16,False,41.87
RN7SL381P,chr16,False,41.87
CCDC134,chr22,False,41.87
AC084809.2,chr17,False,41.87
DHRS7C,chr17,False,41.87
AC092723.1,chr16,False,41.87
AC092723.2,chr16,False,41.87
EXTL3,chr8,False,41.87
EEF2,chr19,False,41.87
INTS9-AS1,chr8,False,41.87
INTS9,chr8,False,41.87
AC133539.1,chr16,False,41.87
AC040975.1,chr8,False,41.87
MAP2K2,chr19,True,41.87
MAP1LC3B,chr16,False,41.87
AC092723.5,chr16,False,41.87
RNU6ATAC22P,chr22,False,41.7
KLHDC4,chr16,False,41.7
BANP,chr16,False,41.7
AC092723.4,chr16,False,41.7
AC136285.3,chr16,False,41.7
AC092720.1,chr16,False,41.7
RAD51D,chr17,True,41.7
RNU6-840P,chr17,False,41.7
HMGN2P10,chr22,False,41.7
MEI1,chr22,False,41.7
GINS2,chr16,False,41.7
AC018695.8,chr16,False,41.7
MIR6774,chr16,False,41.7
AC127455.1,chr16,False,41.7
ZCCHC14,chr16,False,41.7
AC009139.1,chr16,False,41.52
C16orf74,chr16,False,41.52
AC134312.5,chr16,False,41.52
AC126696.3,chr16,False,41.52
WWOX-AS1,chr16,False,41.52
SLC7A5,chr16,False,41.52
NLE1,chr17,False,41.52
ADAMTS18,chr16,False,41.52
AC025284.1,chr16,False,41.52
MIR1910,chr16,False,41.52
LINC02182,chr16,False,41.52
AC027045.2,chr17,False,41.52
AF238378.1,chr8,False,41.52
UNC45B,chr17,False,41.52
AC105429.1,chr16,False,41.52
AC092720.2,chr16,False,41.52
FNDC8,chr17,False,41.52
AC092720.3,chr16,False,41.52
EXTL3-AS1,chr8,False,41.52
AC018695.9,chr16,False,41.52
ENC1,chr5,False,41.52
AF228730.5,chr8,False,41.52
AC010536.3,chr16,False,41.52
AC010536.2,chr16,False,41.52
AC010536.1,chr16,False,41.52
C22orf46,chr22,False,41.52
RFFL,chr17,False,41.52
AC106743.1,chr16,False,41.52
AC134312.6,chr16,False,41.52
AC004223.3,chr17,False,41.52
AF228730.2,chr8,False,41.52
AC018695.2,chr16,False,41.52
AC004223.1,chr17,False,41.52
AC134312.2,chr16,False,41.52
AC004223.2,chr17,False,41.52
CA5A,chr16,False,41.52
AC018695.6,chr16,False,41.52
CCT6B,chr17,False,41.52
JPH3,chr16,False,41.52
AC004223.4,chr17,False,41.52
AC105429.2,chr16,False,41.52
AC126696.1,chr16,False,41.52
AC018695.7,chr16,False,41.52
COX4I1,chr16,False,41.35
SNU13,chr22,False,41.35
EMC8,chr16,False,41.35
RNU6-476P,chr22,False,41.35
NUDT7,chr16,False,41.35
AC018695.4,chr16,False,41.35
AC018695.5,chr16,False,41.35
MIR1281,chr22,False,41.35
AC009044.1,chr16,False,41.35
AC009139.2,chr16,False,41.35
RNU1-103P,chr16,False,41.35
Z83840.1,chr22,False,41.35
CPNE7,chr16,False,41.35
LIG3,chr17,False,41.35
AC022916.4,chr17,False,41.35
SNORD68,chr16,False,41.35
VN2R10P,chr16,False,41.35
SLFN5,chr17,False,41.35
AC126696.2,chr16,False,41.35
AC018695.3,chr16,False,41.35
AC084809.1,chr17,False,41.35
U4,chr2,False,41.35
HMGN2P4,chr5,False,41.35
AC018695.1,chr16,False,41.35
MON1B,chr16,False,41.35
AC134312.3,chr16,False,41.35
AC138512.1,chr16,False,41.35
RPL13,chr16,False,41.35
AC022916.1,chr17,False,41.35
ZNF830,chr17,False,41.35
MIR6775,chr16,False,41.35
SYCE1L,chr16,False,41.35
EP300,chr22,True,41.35
AC092134.1,chr16,False,41.18
AC113404.3,chr5,False,41.18
AC113404.2,chr5,False,41.18
RN7SL814P,chr5,False,41.18
AC022916.3,chr17,False,41.18
CLEC3A,chr16,False,41.18
AC107918.1,chr8,False,41.18
AC022706.1,chr17,False,41.18
WWOX,chr16,False,41.18
AC022903.2,chr17,False,41.18
AC022916.2,chr17,False,41.18
CFAP52,chr17,False,41.18
KRT8P22,chr16,False,41.18
RPL27AP5,chr5,False,41.18
HEXB,chr5,False,41.18
LINC01333,chr5,False,41.18
LINC01332,chr5,False,41.18
AC106733.1,chr16,False,41.18
AC079414.2,chr16,False,41.18
AC079414.1,chr16,False,41.18
SLC35G3,chr17,False,41.18
SAP18P1,chr5,False,41.0
RNU6-658P,chr5,False,41.0
CREB3L3,chr19,False,41.0
SV2C,chr5,False,41.0
AC026725.1,chr5,False,41.0
LINC02131,chr16,False,41.0
AC118755.1,chr17,False,41.0
USP43,chr17,False,41.0
RNA5SP186,chr5,False,41.0
LINC02122,chr5,False,41.0
AC060766.2,chr17,False,41.0
LINC01331,chr5,False,41.0
LINC01335,chr5,False,41.0
PDE8B,chr5,False,41.0
AC118755.2,chr17,False,41.0
RNU6-1330P,chr5,False,41.0
USP17L2,chr8,False,41.0
AL080243.1,chr22,False,41.0
SIRT6,chr19,False,41.0
AC092134.3,chr16,False,41.0
AC092134.2,chr16,False,41.0
NSA2,chr5,False,41.0
FAM169A,chr5,False,41.0
AC113404.1,chr5,False,41.0
RPL19P18,chr17,False,41.0
AC026774.1,chr5,False,41.0
VAT1L,chr16,False,41.0
HMBOX1,chr8,False,41.0
AC026774.2,chr5,False,41.0
AC092120.3,chr16,False,41.0
AC093259.1,chr5,False,41.0
GFM2,chr5,False,41.0
AC060766.5,chr17,False,41.0
AC093214.1,chr5,False,41.0
AC092724.1,chr16,False,41.0
ANKRD24,chr19,False,41.0
PPIAP50,chr16,False,41.0
EBI3,chr19,False,41.0
PDCD5P2,chr5,False,41.0
SNRPCP2,chr5,False,41.0
AC079414.3,chr16,False,41.0
ZFPM1,chr16,False,40.83
AGGF1,chr5,False,40.83
ZBED3,chr5,False,40.83
TOMM20P2,chr17,False,40.83
AC015911.7,chr17,False,40.83
IQGAP2,chr5,False,40.83
AC015911.5,chr17,False,40.83
AC015911.4,chr17,False,40.83
AC015911.3,chr17,False,40.83
SNORA63,chr7,False,40.83
ZNF469,chr16,False,40.83
AC060766.1,chr17,False,40.83
CCDC144B,chr17,False,40.83
SNORA47,chr5,False,40.83
AC060766.7,chr17,False,40.83
AC093283.1,chr5,False,40.83
AC022414.1,chr5,False,40.83
AC116337.4,chr5,False,40.83
AC116337.3,chr5,False,40.83
CRHBP,chr5,False,40.83
E2F3P1,chr17,False,40.83
F2RL2,chr5,False,40.83
ZBED3-AS1,chr5,False,40.83
AC008581.1,chr5,False,40.83
RPS3AP30,chr8,False,40.83
