Gene,chromosome,IsJCGA,DeletionPercentage
SNRPCP17,chr8,False,14.03
KIF13B,chr8,False,14.02
AC108449.3,chr8,False,14.02
ALG1L6P,chr3,False,14.0
RN7SL151P,chr9,False,13.97
AC139453.2,chr3,False,13.97
KHSRPP1,chr9,False,13.95
AP006437.1,chr11,False,13.93
OR4P1P,chr11,False,13.93
AC108449.1,chr8,False,13.91
AC022596.1,chr17,False,13.88
HMGB1P23,chr8,False,13.87
FAM86DP,chr3,False,13.86
LSP1P2,chr3,False,13.85
AC139453.1,chr3,False,13.85
FAM106C,chr17,False,13.84
AC098850.1,chr17,False,13.84
AC098850.4,chr17,False,13.84
SRP68P1,chr17,False,13.84
FAM86B3P,chr8,False,13.82
DUSP4,chr8,False,13.82
AF238378.1,chr8,False,13.82
AC084262.1,chr8,False,13.8
AC084262.2,chr8,False,13.8
AC107918.4,chr8,False,13.79
AC009053.2,chr16,False,13.77
RHPN2P1,chr15,False,13.76
AC084026.1,chr8,False,13.73
FAM66E,chr8,False,13.73
USP17L8,chr8,False,13.73
AC130365.1,chr8,False,13.73
LINC02018,chr3,False,13.72
AC084026.2,chr8,False,13.68
AC084026.3,chr8,False,13.68
AF228730.2,chr8,False,13.67
USP17L1,chr8,False,13.67
AF228730.5,chr8,False,13.67
H3P30,chr9,False,13.66
LINC00589,chr8,False,13.64
RPL17P33,chr8,False,13.64
ENPP7P2,chr3,False,13.63
AC105233.2,chr8,False,13.58
RPS3AP31,chr8,False,13.58
MIR548I3,chr8,False,13.58
LINC02099,chr8,False,13.56
RPS3AP30,chr8,False,13.55
AC131254.1,chr8,False,13.54
AC131254.3,chr8,False,13.51
AC107918.1,chr8,False,13.51
LINC02209,chr8,False,13.5
AC107918.2,chr8,False,13.5
MIR3148,chr8,False,13.48
AC131254.2,chr8,False,13.48
MAP2K1P1,chr8,False,13.46
LEPROTL1,chr8,False,13.43
AC044849.1,chr8,False,13.43
RNU6-1218P,chr8,False,13.43
USP32P1,chr17,False,13.42
AC127381.1,chr15,False,13.41
AC026979.2,chr8,False,13.4
RPS15AP24,chr8,False,13.4
DCTN6,chr8,False,13.4
AC026979.4,chr8,False,13.39
MBOAT4,chr8,False,13.39
AC026979.1,chr8,False,13.39
SARAF,chr8,False,13.39
LINC02591,chr1,False,13.37
RNU1-143P,chr1,False,13.37
FAM91A3P,chr1,False,13.37
AC239800.3,chr1,False,13.37
AC026979.3,chr8,False,13.36
AC090820.1,chr8,False,13.36
LINC01239,chr9,False,13.35
TUBBP1,chr8,False,13.34
PPIAP84,chr8,False,13.34
HSPA8P11,chr8,False,13.34
SNORA63,chr4,False,13.33
AC090820.2,chr8,False,13.33
AC109329.1,chr8,False,13.32
RBPMS,chr8,False,13.3
RBPMS-AS1,chr8,False,13.3
SNORA74,chr17,False,13.29
AC102945.2,chr8,False,13.29
SMIM18,chr8,False,13.28
AL391117.1,chr9,False,13.28
GTF2E2,chr8,False,13.26
RNU5A-3P,chr8,False,13.26
HLA-H,chr6,False,13.25
HLA-T,chr6,False,13.25
AL645929.1,chr6,False,13.25
AC102945.1,chr8,False,13.24
GSR,chr8,False,13.21
UBXN8,chr8,False,13.21
PPP2CB,chr8,False,13.2
TEX15,chr8,False,13.2
MIR31,chr9,False,13.2
CLIC4P1,chr9,False,13.2
AMYP1,chr1,False,13.2
HIKESHIP3,chr8,False,13.2
AC090281.1,chr8,False,13.18
WRN,chr8,False,13.16
AC009563.1,chr8,False,13.14
AC008066.1,chr8,False,13.13
PURG,chr8,False,13.13
KCTD9P6,chr8,False,13.13
AC017067.1,chr9,False,13.11
SUMO2P16,chr8,False,13.11
AC068672.2,chr8,False,13.11
TRIM16,chr17,False,13.1
AC068672.3,chr8,False,13.1
IFNE,chr9,False,13.06
AC090816.1,chr8,False,13.04
AC068672.1,chr8,False,13.04
RNA5SP261,chr8,False,13.01
MIR31HG,chr9,False,13.0
IFNWP19,chr9,False,13.0
USP17L3,chr8,False,13.0
NRG1,chr8,True,13.0
OR7E96P,chr8,False,12.95
AC127502.1,chr15,False,12.95
FAM90A24P,chr8,False,12.95
AC105233.4,chr8,False,12.95
NUTM2B,chr10,False,12.95
DEFB131C,chr8,False,12.95
FAM90A12P,chr8,False,12.95
FAM90A11P,chr8,False,12.95
DEFB130B,chr8,False,12.95
AC105233.1,chr8,False,12.95
AC105233.5,chr8,False,12.95
RNA5SP253,chr8,False,12.95
AC105233.3,chr8,False,12.95
IFNA1,chr9,False,12.94
IFNWP2,chr9,False,12.89
AC127502.2,chr15,False,12.89
AC068931.1,chr8,False,12.88
AL353732.2,chr9,False,12.87
IFNA8,chr9,False,12.86
OR4F5,chr1,False,12.83
DEFB109C,chr8,False,12.81
IFNA12P,chr9,False,12.8
AC019322.4,chr15,False,12.76
AC019322.3,chr15,False,12.76
AC019322.1,chr15,False,12.76
SNORD116,chr13,False,12.76
AC019322.2,chr15,False,12.76
GOLGA8R,chr15,False,12.76
RN7SL196P,chr15,False,12.76
CHRFAM7A,chr15,False,12.76
IFNA11P,chr9,False,12.75
AL353732.1,chr9,False,12.75
NRG1-IT1,chr8,False,12.75
DEFB108D,chr8,False,12.74
FAM66D,chr8,False,12.74
AC130366.1,chr8,False,12.74
ZNF705D,chr8,False,12.74
IFNA2,chr9,False,12.71
RNA5SP262,chr8,False,12.69
IFNA13,chr9,False,12.68
IGHV3-29,chr14,False,12.65
IGHV3-33,chr14,False,12.65
BMS1P1,chr10,False,12.65
IGHV4-31,chr14,False,12.65
IGHVII-30-21,chr14,False,12.65
RNA5SP263,chr8,False,12.64
IFNA6,chr9,False,12.62
Z82202.2,chr22,False,12.6
NRG1-IT3,chr8,False,12.56
RNU1-61P,chr6,False,12.55
KLHL9,chr9,False,12.54
OR2A1,chr7,False,12.52
IFNA20P,chr9,False,12.51
AC105272.1,chr1,False,12.49
AMY1B,chr1,False,12.49
AMY1A,chr1,False,12.49
IFNA5,chr9,False,12.48
OR2A7,chr7,False,12.46
AC083977.1,chr8,False,12.41
AL137058.3,chr13,False,12.41
AC239798.1,chr1,False,12.4
Z82202.1,chr22,False,12.4
SMBD1P,chr3,False,12.36
MIR570,chr3,False,12.36
GUSBP3,chr5,False,12.35
NAIPP3,chr5,False,12.35
AL008636.1,chr22,False,12.35
AC139495.1,chr5,False,12.35
AC139495.2,chr5,False,12.35
IFNA22P,chr9,False,12.35
AC207130.1,chr22,False,12.34
SNRPCP15,chr8,False,12.34
RPL35P8,chr22,False,12.33
IFNA10,chr9,False,12.33
IFNA7,chr9,False,12.33
C22orf34,chr22,False,12.3
IFNWP18,chr9,False,12.29
IFNA14,chr9,False,12.25
KRT16P2,chr17,False,12.25
SNRPCP6,chr8,False,12.24
IFNWP5,chr9,False,12.23
IFNA17,chr9,False,12.23
AC090204.1,chr8,False,12.23
AL132656.4,chr10,False,12.21
BEND3P3,chr10,False,12.21
RNU6-663P,chr8,False,12.2
AL031593.1,chr22,False,12.19
MIR3667,chr22,False,12.19
OR7E15P,chr8,False,12.19
Z97192.1,chr22,False,12.19
AL357614.1,chr9,False,12.19
MTND2P32,chr8,False,12.18
MTND1P6,chr8,False,12.16
AL078622.1,chr22,False,12.16
Z97192.3,chr22,False,12.16
IFNA16,chr9,False,12.16
AL445623.2,chr9,False,12.15
AL132656.3,chr10,False,12.14
RANP9,chr8,False,12.14
Z97192.2,chr22,False,12.14
NUTM2B-AS1,chr10,False,12.14
AL132656.2,chr10,False,12.14
IFNWP9,chr9,False,12.12
AC104027.1,chr8,False,12.12
IFNA4,chr9,False,12.11
OR2A1-AS1,chr7,False,12.08
IFNWP15,chr9,False,12.05
Z97192.4,chr22,False,12.03
AC009060.1,chr16,False,12.02
AC009053.4,chr16,False,11.98
CLEC18B,chr16,False,11.98
NPIPB15,chr16,False,11.98
AC067838.1,chr8,False,11.98
FUT10,chr8,False,11.97
IFNA21,chr9,False,11.97
RNU6-528P,chr8,False,11.97
FAM74A7,chr9,False,11.96
SPATA31A6,chr9,False,11.96
AL445584.1,chr9,False,11.96
MIR744,chr17,False,11.94
TP53,chr17,True,11.94
ATP1B2,chr17,False,11.93
RNU11-2P,chr17,False,11.93
MAP2K4,chr17,True,11.93
AL132656.1,chr10,False,11.93
AC005410.1,chr17,False,11.9
TTI2,chr8,False,11.89
AC005410.2,chr17,False,11.88
AC005209.1,chr17,False,11.88
ZNF18,chr17,False,11.88
SNORD33,chr16,False,11.87
AC005244.1,chr17,False,11.87
MAK16,chr8,False,11.87
AC091144.2,chr8,False,11.87
AC091144.1,chr8,False,11.85
SNORD13,chr8,False,11.84
AL445623.1,chr9,False,11.84
SUMO2P2,chr9,False,11.84
IFNW1,chr9,False,11.83
ULK4P2,chr15,False,11.83
RN7SL796P,chr15,False,11.83
AC026150.2,chr15,False,11.83
DNM1P50,chr15,False,11.83
GOLGA8Q,chr15,False,11.83
AC026150.1,chr15,False,11.83
AC129507.3,chr17,False,11.82
NOP56P2,chr9,False,11.82
AC005244.2,chr17,False,11.82
AL390882.1,chr9,False,11.81
SAT2,chr17,False,11.8
DNAH9,chr17,False,11.79
ELAVL2,chr9,False,11.79
SLC35E2A,chr1,False,11.78
RPL10P18,chr8,False,11.78
H2BP2,chr1,False,11.78
AL031282.1,chr1,False,11.78
AC239798.2,chr1,False,11.78
EFNB3,chr17,False,11.78
FCGR1CP,chr1,False,11.78
RNF122,chr8,False,11.77
WRAP53,chr17,False,11.77
DNAH2,chr17,False,11.75
AC127502.3,chr15,False,11.75
RN7SL621P,chr8,False,11.73
AC084167.1,chr17,False,11.73
RNU6-1264P,chr17,False,11.73
AC005225.2,chr14,False,11.72
AC129507.1,chr17,False,11.72
SHBG,chr17,False,11.72
AC005725.1,chr17,False,11.72
AC129507.2,chr17,False,11.71
SHISA6,chr17,False,11.71
IFNWP4,chr9,False,11.71
AF279873.3,chr8,False,11.71
RPL15P21,chr17,False,11.7
DUSP26,chr8,False,11.7
LINC00670,chr17,False,11.69
CFAP52,chr17,False,11.69
RPS27AP1,chr17,False,11.68
AC005291.1,chr17,False,11.68
OR7E8P,chr8,False,11.68
AC005548.1,chr17,False,11.68
NPM1P45,chr17,False,11.67
BUD31P1,chr8,False,11.67
AC005291.2,chr17,False,11.67
GAS7,chr17,False,11.66
MYH13,chr17,False,11.66
RN7SL601P,chr17,False,11.66
AC005358.1,chr17,False,11.66
DHRS7C,chr17,False,11.66
CDRT15P1,chr17,False,11.65
AC027045.2,chr17,False,11.65
RN7SL457P,chr8,False,11.65
RCVRN,chr17,False,11.65
AL023802.1,chr22,False,11.65
VENTXP5,chr8,False,11.64
MYOCD,chr17,True,11.64
MYH2,chr17,False,11.64
AC068442.1,chr17,False,11.64
GSG1L2,chr17,False,11.64
AC005323.2,chr17,False,11.64
MYHAS,chr17,False,11.64
MYOCD-AS1,chr17,False,11.63
AC005323.1,chr17,False,11.63
AC027045.1,chr17,False,11.63
AF279873.4,chr8,False,11.63
CDRT15,chr17,False,11.63
RN7SKP252,chr22,False,11.63
GLP2R,chr17,False,11.63
MYH1,chr17,False,11.63
AF279873.2,chr8,False,11.63
AC027045.3,chr17,False,11.63
ARHGAP44,chr17,False,11.63
SNORD63,chr3,False,11.62
AF279873.1,chr8,False,11.62
LINC02093,chr17,False,11.62
MYH4,chr17,False,11.61
AC005277.2,chr17,False,11.61
AC005277.1,chr17,False,11.61
MIR1269B,chr17,False,11.61
AC022816.1,chr17,False,11.61
AC005695.2,chr17,False,11.61
AC005274.1,chr17,False,11.61
AC135731.1,chr15,False,11.61
AC005304.3,chr17,False,11.6
RPL19P18,chr17,False,11.6
RNU6-1065P,chr17,False,11.6
AC015908.2,chr17,False,11.6
COX10,chr17,False,11.6
RPS18P12,chr17,False,11.6
MAGOH2P,chr17,False,11.6
ELAC2,chr17,False,11.6
MIR548H3,chr17,False,11.6
AC005224.2,chr17,False,11.6
MYH8,chr17,False,11.6
AC118755.2,chr17,False,11.59
AC118755.1,chr17,False,11.59
AC016876.2,chr17,False,11.59
TMEM220-AS1,chr17,False,11.59
EIF4A1,chr17,False,11.59
AC087501.4,chr17,False,11.59
AL365204.1,chr9,False,11.59
AC015908.7,chr17,False,11.59
MPDU1,chr17,False,11.59
COX10-AS1,chr17,False,11.59
SNORD10,chr17,False,11.59
USP43,chr17,False,11.59
RPL29P2,chr17,False,11.59
AC002347.2,chr17,False,11.59
SNORA67,chr17,False,11.59
SNORA48,chr17,False,11.59
AC129507.4,chr17,False,11.59
SCO1,chr17,False,11.59
AC005304.2,chr17,False,11.59
MYH3,chr17,False,11.59
SOX15,chr17,False,11.59
FXR2,chr17,False,11.59
AL161628.1,chr9,False,11.59
CD68,chr17,False,11.59
AC016876.1,chr17,False,11.59
AC087501.2,chr17,False,11.58
AC013248.1,chr17,False,11.58
AC002347.1,chr17,False,11.58
TMEM238L,chr17,False,11.58
AC015908.5,chr17,False,11.58
PIRT,chr17,False,11.58
HS3ST3A1,chr17,False,11.58
AC015908.6,chr17,False,11.58
AC087501.3,chr17,False,11.58
RPL5P35,chr22,False,11.58
AC015908.3,chr17,False,11.57
AC015908.1,chr17,False,11.57
AC005304.1,chr17,False,11.57
ADPRM,chr17,False,11.57
AC005303.1,chr17,False,11.57
TMEM220,chr17,False,11.57
BRD1,chr22,False,11.57
AC005863.1,chr17,False,11.57
NSFP1,chr17,False,11.57
AC015908.4,chr17,False,11.57
LINC02096,chr17,False,11.57
AC009053.3,chr16,False,11.57
AC005224.1,chr17,False,11.56
HS3ST3B1,chr17,False,11.56
AC005695.3,chr17,False,11.56
AC087501.1,chr17,False,11.56
STX8,chr17,False,11.56
AC005224.3,chr17,False,11.56
KDM6B,chr17,False,11.54
AL365204.2,chr9,False,11.54
PRAMEF2,chr1,False,11.54
IFNB1,chr9,False,11.53
IFNNP1,chr9,False,11.52
SENP3,chr17,False,11.52
SENP3-EIF4A1,chr17,False,11.52
TNFSF13,chr17,False,11.52
AC005695.1,chr17,False,11.52
AC016876.3,chr17,False,11.52
AC104581.4,chr17,False,11.51
CYB5D1,chr17,False,11.51
NAA38,chr17,False,11.51
TMEM88,chr17,False,11.51
Z98885.2,chr22,False,11.5
CHD3,chr17,False,11.5
TNFSF12-TNFSF13,chr17,False,11.5
TNFSF12,chr17,False,11.5
LINC02091,chr17,False,11.49
BX539320.1,chr22,False,11.49
KCNAB3,chr17,False,11.49
SCARNA21,chr17,False,11.48
AC087855.1,chr8,False,11.48
AC090993.1,chr8,False,11.48
RNF227,chr17,False,11.48
TMEM95,chr17,False,11.48
TRAPPC1,chr17,False,11.47
AC104581.2,chr17,False,11.47
CNTROB,chr17,False,11.47
AL117328.1,chr22,False,11.47
SLC35G6,chr17,False,11.46
POLR2A,chr17,False,11.46
AC104581.1,chr17,False,11.46
RPL23AP76,chr17,False,11.46
AC087855.2,chr8,False,11.46
AL365204.3,chr9,False,11.46
CHRNB1,chr17,False,11.45
Z98885.1,chr22,False,11.45
ZBTB4,chr17,False,11.45
Z98885.3,chr22,False,11.44
NLGN2,chr17,False,11.43
AC113189.12,chr17,False,11.43
TMEM256,chr17,False,11.43
PLSCR3,chr17,False,11.43
AC113189.4,chr17,False,11.43
FGF11,chr17,False,11.43
AC113189.3,chr17,False,11.43
AC113189.1,chr17,False,11.43
TMEM102,chr17,False,11.43
TNK1,chr17,False,11.43
TMEM256-PLSCR3,chr17,False,11.43
SPEM3,chr17,False,11.43
SPEM2,chr17,False,11.43
AC005609.2,chr5,False,11.42
ALOX15B,chr17,False,11.42
NTN1,chr17,False,11.42
PCDHA9,chr5,False,11.42
AC113189.2,chr17,False,11.42
SPEM1,chr17,False,11.42
RPH3AL,chr17,False,11.41
GUCY2D,chr17,False,11.4
AC129492.2,chr17,False,11.4
PIK3R5,chr17,False,11.4
AC005772.1,chr17,False,11.4
NEURL4,chr17,False,11.4
PIK3R6,chr17,False,11.4
AL117328.2,chr22,False,11.4
AL671710.1,chr22,False,11.39
AL513317.1,chr9,False,11.39
ALG12,chr22,False,11.39
AC104581.3,chr17,False,11.39
AL117344.1,chr6,False,11.39
MFSD6L,chr17,False,11.39
ZBED4,chr22,False,11.39
CDRT7,chr17,False,11.39
SPDYE4,chr17,False,11.38
AC026954.1,chr17,False,11.38
DEFB109A,chr8,False,11.38
ACAP1,chr17,False,11.38
FAM90A25P,chr8,False,11.38
CRELD2,chr22,False,11.38
AC087203.3,chr8,False,11.38
AC002091.1,chr17,False,11.37
AC002091.2,chr17,False,11.37
AC026954.3,chr17,False,11.36
AC026954.2,chr17,False,11.36
KCTD11,chr17,False,11.36
ALOXE3P1,chr17,False,11.36
AC005772.2,chr17,False,11.36
AC025518.1,chr17,False,11.36
PPIAP52,chr17,False,11.36
EIF5A,chr17,False,11.35
CCDC42,chr17,False,11.35
GPS2,chr17,False,11.35
AC027763.2,chr17,False,11.35
MIR6821,chr22,False,11.34
SLC2A4,chr17,False,11.34
PIM3,chr22,False,11.34
AC120057.3,chr17,False,11.33
ELP5,chr17,False,11.33
AC068587.1,chr8,False,11.33
ALOX12B,chr17,True,11.33
AC129492.3,chr17,False,11.33
PHF23,chr17,False,11.33
MIR6883,chr17,False,11.33
AC003688.1,chr17,False,11.33
MIR324,chr17,False,11.33
CTDNEP1,chr17,False,11.33
ACADVL,chr17,False,11.33
CLDN7,chr17,False,11.33
DVL2,chr17,False,11.33
GABARAP,chr17,False,11.33
AC120057.2,chr17,False,11.33
IL17REL,chr22,False,11.32
SLC16A11,chr17,False,11.32
CLEC10A,chr17,False,11.32
AC120057.1,chr17,False,11.32
SLC16A13,chr17,False,11.32
AC129492.1,chr17,False,11.32
VAMP2,chr17,False,11.32
CDRT8,chr17,False,11.32
AC003688.2,chr17,False,11.31
RPL10AP3,chr8,False,11.31
MIR4521,chr17,False,11.31
ALOXE3,chr17,False,11.31
BCL6B,chr17,False,11.31
CTC1,chr17,False,11.31
RPL7AP64,chr17,False,11.31
AC129492.6,chr17,False,11.31
ASGR2,chr17,False,11.31
MIR497,chr17,False,11.31
PER1,chr17,False,11.31
MYH10,chr17,False,11.31
BORCS6,chr17,False,11.31
HES7,chr17,False,11.31
MIR4314,chr17,False,11.31
MIR195,chr17,False,11.31
YBX2,chr17,False,11.31
AC027763.1,chr17,False,11.3
PFAS,chr17,False,11.3
AC129492.4,chr17,False,11.3
AC040977.2,chr17,False,11.3
ALOX12-AS1,chr17,False,11.3
LINC00324,chr17,False,11.3
MIR497HG,chr17,False,11.29
TTLL8,chr22,False,11.29
RNASEK-C17orf49,chr17,False,11.29
AC120057.4,chr17,False,11.29
ASGR1,chr17,False,11.29
TMEM107,chr17,False,11.29
SNORD118,chr17,False,11.29
C17orf49,chr17,False,11.29
RNASEK,chr17,False,11.29
PMP22,chr17,False,11.28
ALOX12,chr17,False,11.28
FAM245B,chr10,False,11.28
AL731733.1,chr10,False,11.28
AURKB,chr17,True,11.28
GLUD1P2,chr10,False,11.28
DLG4,chr17,False,11.28
CTSLP3,chr10,False,11.28
AC129492.5,chr17,False,11.28
AC040977.1,chr17,False,11.28
NDEL1,chr17,False,11.27
RNU7-43P,chr17,False,11.27
SNORA75,chr16,False,11.26
AIPL1,chr17,False,11.26
MLC1,chr22,False,11.25
AC005703.5,chr17,False,11.24
AC005703.6,chr17,False,11.24
AC005703.2,chr17,False,11.24
AC135178.6,chr17,False,11.23
HACD4,chr9,False,11.22
AL034546.1,chr22,False,11.22
MOV10L1,chr22,False,11.22
AC005703.1,chr17,False,11.21
RNF222,chr17,False,11.21
AC135178.7,chr17,False,11.21
AC135178.4,chr17,False,11.21
MIR4731,chr17,False,11.21
AC134312.4,chr16,False,11.21
KRBA2,chr17,False,11.21
AC004706.2,chr17,False,11.21
TEKT1,chr17,False,11.21
RANGRF,chr17,False,11.21
RPL23AP73,chr17,False,11.21
ALOX12P2,chr17,False,11.21
WSCD1,chr17,False,11.21
SLC25A35,chr17,False,11.21
XAF1,chr17,False,11.21
LINC01784,chr1,False,11.2
RPL26,chr17,False,11.2
MAPK11,chr22,False,11.2
AC135178.3,chr17,False,11.2
AC135178.1,chr17,False,11.19
FBXO39,chr17,False,11.19
AC135178.5,chr17,False,11.19
PLXNB2,chr22,False,11.19
PRAL,chr17,False,11.19
ALOX15P1,chr17,False,11.18
AC005324.2,chr17,False,11.18
AC135178.2,chr17,False,11.18
ARHGEF15,chr17,False,11.18
RNA5SP435,chr17,False,11.18
AC055872.1,chr17,False,11.18
MED31,chr17,False,11.17
SHLD2P1,chr10,False,11.17
AC004706.3,chr17,False,11.17
TXNDC17,chr17,False,11.17
PIMREG,chr17,False,11.16
C17orf100,chr17,False,11.16
KIAA0753,chr17,False,11.16
SLC13A5,chr17,False,11.16
AC004706.1,chr17,False,11.16
AC055872.2,chr17,False,11.15
MIR4520-2,chr17,False,11.15
MIR4520-1,chr17,False,11.15
SBF1,chr22,False,11.14
PITPNM3,chr17,False,11.14
TUBGCP6,chr22,False,11.13
TEKT3,chr17,False,11.12
RNU6-799P,chr17,False,11.12
BNIP3P23,chr19,False,11.12
AP003122.1,chr11,False,11.12
AC005703.3,chr17,False,11.12
BTF3P14,chr17,False,11.11
AC008554.1,chr19,False,11.11
ADM2,chr22,False,11.1
HDAC10,chr22,False,11.09
AC131281.1,chr8,False,11.09
MAPK12,chr22,False,11.09
AL022328.3,chr22,False,11.09
OR4F21,chr8,False,11.09
SELENOO,chr22,False,11.09
AL022328.4,chr22,False,11.09
AL022328.1,chr22,False,11.09
AC005838.1,chr17,False,11.09
SEPTIN14P8,chr8,False,11.09
MIOX,chr22,False,11.08
SSU72P4,chr11,False,11.07
TRABD,chr22,False,11.07
CDRT4,chr17,False,11.07
TVP23C-CDRT4,chr17,False,11.07
AC005324.4,chr17,False,11.06
ODF3B,chr22,False,11.06
AC104770.1,chr17,False,11.06
RNA5SP436,chr17,False,11.04
CPT1B,chr22,False,11.04
IL6STP1,chr17,False,11.04
CHKB-CPT1B,chr22,False,11.04
AC005703.4,chr17,False,11.04
AC138028.5,chr16,False,11.04
PANX2,chr22,False,11.04
RPL9P2,chr17,False,11.03
FKBP4P6,chr9,False,11.03
RAB28P3,chr9,False,11.03
ATP5F1AP1,chr9,False,11.03
AC138028.2,chr16,False,11.03
RN7SL792P,chr17,False,11.03
RBPJP6,chr9,False,11.03
SDR42E1P2,chr9,False,11.03
CR559946.2,chr22,False,11.02
CR559946.1,chr22,False,11.02
DENND6B,chr22,False,11.02
UBE2SP1,chr17,False,11.02
PPP6R2,chr22,False,11.02
AP004833.2,chr11,False,11.01
AP004833.3,chr11,False,11.01
TRIM64DP,chr11,False,11.01
MEIS3P1,chr17,False,11.01
LINC00863,chr10,False,11.01
AL022328.2,chr22,False,11.01
AC015922.2,chr17,False,11.01
AC015922.3,chr17,False,11.01
AC005324.3,chr17,False,11.0
AC007846.2,chr17,False,11.0
MIR4722,chr16,False,11.0
AC138028.4,chr16,False,11.0
AC007846.1,chr17,False,11.0
AC006236.1,chr17,False,11.0
PIEZO1,chr16,False,11.0
AC018445.2,chr18,False,11.0
ZNF286A,chr17,False,11.0
NCAPH2,chr22,False,10.99
LINC02679,chr10,False,10.99
LMF2,chr22,False,10.99
AC091027.2,chr18,False,10.98
AC135726.1,chr17,False,10.98
U62317.1,chr22,False,10.97
CDRT1,chr17,False,10.97
TYMP,chr22,False,10.97
SCO2,chr22,False,10.97
PPIAP53,chr17,False,10.97
AC068473.2,chr18,False,10.97
AC068473.3,chr18,False,10.96
RNU6-862P,chr17,False,10.96
RNU6-314P,chr17,False,10.96
AC018445.4,chr18,False,10.96
ODF4,chr17,False,10.96
TVP23C,chr17,False,10.95
RPL22P21,chr17,False,10.95
NLRP1,chr17,False,10.95
IZUMO3,chr9,False,10.95
AC055839.2,chr17,False,10.95
IRF8,chr16,False,10.94
AC055839.1,chr17,False,10.93
AC046158.3,chr16,False,10.93
CTDP1,chr18,False,10.93
AL353811.1,chr9,False,10.93
AC018445.5,chr18,False,10.93
AC018445.6,chr18,False,10.93
AC068473.5,chr18,False,10.93
AC018445.1,chr18,False,10.93
RN7SL442P,chr17,False,10.93
ZNF29P,chr17,False,10.93
AC005838.2,chr17,False,10.93
ZSWIM7,chr17,False,10.92
NCOR1,chr17,True,10.92
ADORA2B,chr17,False,10.92
AC068473.4,chr18,False,10.92
AC002553.2,chr17,False,10.92
TBC1D26,chr17,False,10.92
AC005324.5,chr17,False,10.91
PIGL,chr17,False,10.91
AC068473.1,chr18,False,10.91
RPAIN,chr17,False,10.91
SPECC1P1,chr17,False,10.91
TTC19,chr17,False,10.9
C1QBP,chr17,False,10.9
RPLP1P11,chr17,False,10.9
DHX33,chr17,False,10.9
MIS12,chr17,False,10.89
AC002553.1,chr17,False,10.89
LINC01288,chr8,False,10.89
AC093642.6,chr2,False,10.89
DERL2,chr17,False,10.89
AC004148.1,chr17,False,10.89
BX284668.3,chr1,False,10.88
AC021594.1,chr18,False,10.88
CDRT15P2,chr17,False,10.88
LINC02087,chr17,False,10.88
ZSWIM5P1,chr17,False,10.88
BX284668.1,chr1,False,10.88
AC015922.1,chr17,False,10.88
TBC1D26-AS1,chr17,False,10.88
NFATC1,chr18,False,10.88
NUP88,chr17,False,10.87
NT5CP2,chr14,False,10.87
AC005324.1,chr17,False,10.87
MIR1288,chr17,False,10.87
ACOT1,chr14,False,10.87
DHX33-DT,chr17,False,10.87
AC021594.2,chr18,False,10.86
AC138028.1,chr16,False,10.86
IGHV4-39,chr14,False,10.86
AC018445.3,chr18,False,10.86
AC046158.2,chr16,False,10.85
MIR3183,chr17,False,10.85
AC015727.1,chr17,False,10.85
SYCE3,chr22,False,10.85
KLHDC7B-DT,chr22,False,10.85
KLHDC7B,chr22,False,10.85
U62317.3,chr22,False,10.85
AC139100.1,chr18,False,10.84
COTL1P1,chr17,False,10.83
AC022596.2,chr17,False,10.83
AC134312.1,chr16,False,10.83
AC134312.3,chr16,False,10.83
GGT3P,chr22,False,10.83
LINC01310,chr22,False,10.83
BNIP3P22,chr19,False,10.82
LINC01880,chr2,False,10.82
MRGPRX1,chr11,False,10.81
CHKB,chr22,False,10.8
KRT17P4,chr17,False,10.8
CHKB-DT,chr22,False,10.8
KRT17P1,chr17,False,10.8
AC087343.1,chr8,False,10.79
CENPV,chr17,False,10.77
AC114341.1,chr18,False,10.77
SLC66A2,chr18,False,10.77
AC009141.1,chr16,False,10.77
AC012044.1,chr10,False,10.76
FAM25E,chr10,False,10.76
AC083906.4,chr3,False,10.76
AC023078.1,chr11,False,10.75
AC046158.4,chr16,False,10.75
PARD6G-AS1,chr18,False,10.75
FTLP12,chr17,False,10.75
AC093484.1,chr17,False,10.74
SNORA30B,chr9,False,10.74
KCNG2,chr18,False,10.73
AC068587.3,chr8,False,10.73
AC093484.4,chr17,False,10.73
SNORD49B,chr17,False,10.73
LRRC75A,chr17,False,10.73
SNORD65,chr17,False,10.73
SNHG29,chr17,False,10.73
SNORD49A,chr17,False,10.73
RPS3AP35,chr8,False,10.73
AC012146.3,chr17,False,10.72
AC093484.3,chr17,False,10.72
UBB,chr17,False,10.72
AC093484.2,chr17,False,10.71
PARD6G,chr18,False,10.71
RPS3P7,chr16,False,10.71
AC139100.2,chr18,False,10.71
TRPV2,chr17,False,10.71
AC087500.2,chr17,False,10.69
RABEP1,chr17,False,10.69
SCIMP,chr17,False,10.69
ZNF594,chr17,False,10.69
AC087500.1,chr17,False,10.69
AC246680.1,chr1,False,10.68
H3-2,chr1,False,10.68
ADAD2,chr16,False,10.68
AC009123.1,chr16,False,10.68
RMRPP5,chr9,False,10.67
AC023090.2,chr18,False,10.67
USP6,chr17,False,10.66
ZNF232,chr17,False,10.66
CCND3P2,chr18,False,10.66
ZNF232-AS1,chr17,False,10.66
U62317.2,chr22,False,10.65
AC015853.1,chr17,False,10.65
RFLNB,chr17,False,10.65
