Gene,chromosome,IsJCGA,DeletionPercentage
AC009166.2,chr16,False,23.08
SMPD3,chr16,False,23.08
AC027281.1,chr16,False,23.08
AC009163.7,chr16,False,23.08
AC009118.2,chr16,False,23.08
GEMIN8P2,chr16,False,23.08
AC009118.3,chr16,False,23.08
AKTIP,chr16,False,23.08
CFDP1,chr16,False,23.08
AC009137.1,chr16,False,23.08
AC009137.2,chr16,False,23.08
AC025281.1,chr16,False,23.08
AC009153.1,chr16,False,23.08
MIR6863,chr16,False,23.08
LINC02137,chr16,False,23.08
WWP2,chr16,False,23.08
AC009163.1,chr16,False,23.08
AC009163.2,chr16,False,23.08
AC009163.4,chr16,False,23.08
AC009163.5,chr16,False,23.08
AC009163.6,chr16,False,23.08
AC027688.2,chr16,False,23.08
AC027688.1,chr16,False,23.08
AC027682.7,chr16,False,23.08
AC027682.6,chr16,False,23.08
AC009055.2,chr16,False,23.08
CFAP20,chr16,False,23.08
AC009055.1,chr16,False,23.08
RNU6-22P,chr16,False,23.08
ADGRG5,chr16,False,23.08
AC092131.1,chr16,False,23.08
MMP15,chr16,False,23.08
AC092121.1,chr16,False,23.08
DPEP2,chr16,False,23.08
THAP11,chr16,False,23.08
ZDHHC1,chr16,False,23.08
PPIAP48,chr16,False,23.08
DPEP2NB,chr16,False,23.08
AC092138.1,chr16,False,23.08
DPEP3,chr16,False,23.08
RIPOR1,chr16,False,23.08
AC092115.3,chr16,False,23.08
CPHXL,chr16,False,23.08
CHST6,chr16,False,23.08
AC130462.2,chr16,False,23.08
AC092115.2,chr16,False,23.08
TMEM170A,chr16,False,23.08
ADGRG1,chr16,False,23.08
AC092138.2,chr16,False,23.08
AC092115.1,chr16,False,23.08
LRRC36,chr16,False,23.08
AC092378.1,chr16,False,23.08
RNU6-269P,chr16,False,23.08
AC130462.1,chr16,False,23.08
TK2,chr16,False,23.08
VPS4A,chr16,False,23.08
CCDC102A,chr16,False,23.08
CCDC113,chr16,False,23.08
CHD9,chr16,False,23.08
GLG1,chr16,False,23.08
AC092140.1,chr16,False,23.08
TMED6,chr16,False,23.08
ADAT1,chr16,False,23.08
ADCY7,chr16,False,23.08
DOK4,chr16,False,23.08
LCAT,chr16,False,23.08
CES1,chr16,False,23.08
RNU6-237P,chr16,False,23.08
AC092140.2,chr16,False,23.08
DERPC,chr16,False,23.08
MIR4719,chr16,False,23.08
RPL18P13,chr16,False,23.08
GOT2,chr16,False,23.08
RN7SKP118,chr16,False,23.08
ACD,chr16,False,23.08
AC009027.1,chr16,False,23.08
EXOC3L1,chr16,False,23.08
RN7SKP142,chr16,False,23.08
PSKH1,chr16,False,23.08
LINC02127,chr16,False,23.08
TMEM208,chr16,False,23.08
TEPP,chr16,False,23.08
HAS3,chr16,False,23.08
TERF2,chr16,False,23.08
TERF2IP,chr16,False,23.08
AC132186.1,chr16,False,23.08
MIR138-2,chr16,False,23.08
SNORA46,chr16,False,23.08
RNU6-758P,chr16,False,23.08
AC009054.2,chr16,False,23.08
PRMT7,chr16,False,23.08
AC009054.1,chr16,False,23.08
AC009052.1,chr16,False,23.08
AC009032.1,chr16,False,23.08
SNORA50A,chr16,False,23.08
PRSS54,chr16,False,23.08
CA7,chr16,False,22.6
LINC01571,chr16,False,22.6
RBL2,chr16,False,22.6
CMTM4,chr16,False,22.6
CNEP1R1,chr16,False,22.6
CASC22,chr16,False,22.6
PSME3IP1,chr16,False,22.6
CAPNS2,chr16,False,22.6
RN7SL543P,chr16,False,22.6
CMTM1,chr16,False,22.6
CMTM3,chr16,False,22.6
LPCAT2,chr16,False,22.6
RRAD,chr16,False,22.6
AC025810.1,chr16,False,22.6
ACTG1P16,chr16,False,22.6
PLLP,chr16,False,22.6
RPL34P29,chr16,False,22.6
CMTM2,chr16,False,22.6
AC109136.1,chr16,False,22.6
AC109462.1,chr16,False,22.6
AC109462.2,chr16,False,22.6
AC108081.1,chr16,False,22.6
AC109462.3,chr16,False,22.6
LINC02125,chr16,False,22.6
RSPRY1,chr16,False,22.6
TOX3,chr16,False,22.6
LINC02128,chr16,False,22.6
HEATR3,chr16,False,22.6
CDH16,chr16,False,22.6
LINC02140,chr16,False,22.6
PDP2,chr16,False,22.6
AC007333.1,chr16,False,22.6
RNY4P3,chr16,False,22.6
TENT4B,chr16,False,22.6
AC009090.3,chr16,False,22.6
AC009090.2,chr16,False,22.6
AC007496.1,chr16,False,22.6
AC007496.2,chr16,False,22.6
AC007496.3,chr16,False,22.6
AC007497.1,chr16,False,22.6
AC009090.1,chr16,False,22.6
AC009084.3,chr16,False,22.6
AC009084.2,chr16,False,22.6
AC009084.1,chr16,False,22.6
TERB1,chr16,False,22.6
AC007907.1,chr16,False,22.6
AC007603.1,chr16,False,22.6
AC023825.1,chr16,False,22.6
AC007603.3,chr16,False,22.6
AC009039.1,chr16,False,22.6
AC007610.1,chr16,False,22.6
AC007610.2,chr16,False,22.6
AC007610.3,chr16,False,22.6
CCL22,chr16,False,22.6
AC007610.4,chr16,False,22.6
AC007610.5,chr16,False,22.6
AC007614.2,chr16,False,22.6
AC009039.2,chr16,False,22.6
DYNC1LI2,chr16,False,22.6
AC007728.1,chr16,False,22.6
AC009090.4,chr16,False,22.6
AC009090.5,chr16,False,22.6
AC007491.1,chr16,False,22.6
AC009090.6,chr16,False,22.6
IGHVII-40-1,chr14,False,22.6
AC023825.2,chr16,False,22.6
RPL23AP91,chr16,False,22.6
RN7SL841P,chr16,False,22.6
AC106742.1,chr16,False,22.6
ARL2BP,chr16,False,22.6
AC106738.2,chr16,False,22.6
AC106738.1,chr16,False,22.6
RPGRIP1L,chr16,False,22.6
IGHV3-41,chr14,False,22.6
AC007333.2,chr16,False,22.6
AC007336.1,chr16,False,22.6
AC007336.2,chr16,False,22.6
AC007336.3,chr16,False,22.6
RPL10P14,chr16,False,22.6
AC007343.1,chr16,False,22.6
AC010542.1,chr16,False,22.6
AC007347.1,chr16,False,22.6
AC007347.2,chr16,False,22.6
FTO,chr16,False,22.6
CBFB,chr16,True,22.6
RNA5SP426,chr16,False,22.6
AC010542.2,chr16,False,22.6
AC010542.4,chr16,False,22.6
AC010542.5,chr16,False,22.6
RPL31P56,chr16,False,22.6
AC007490.1,chr16,False,22.6
MMP2,chr16,False,22.6
MMP2-AS1,chr16,False,22.6
AC044802.2,chr16,False,22.6
AC044802.1,chr16,False,22.6
CIAO2B,chr16,False,22.6
CES2,chr16,False,22.6
CES3,chr16,False,22.6
CES4A,chr16,False,22.6
LINC02168,chr16,False,22.6
LINC00919,chr16,False,22.6
AC018557.3,chr16,False,22.6
AC018557.2,chr16,False,22.6
LINC02169,chr16,False,22.6
LINC02180,chr16,False,22.6
NAE1,chr16,False,22.6
LINC02183,chr16,False,22.6
AC018557.1,chr16,False,22.6
AC018553.3,chr16,False,22.6
CKLF,chr16,False,22.6
AC018553.1,chr16,False,22.6
AC018553.2,chr16,False,22.6
NLRC5,chr16,False,22.6
CPNE2,chr16,False,22.6
CRNDE,chr16,False,22.6
C16orf97,chr16,False,22.6
IRX6,chr16,False,22.6
IRX5,chr16,False,22.6
IRX3,chr16,False,22.6
CKLF-CMTM1,chr16,False,22.6
MTND5P34,chr16,False,22.6
AC244452.1,chr14,False,22.12
AC007861.2,chr16,False,22.12
AC007861.1,chr16,False,22.12
LINC02179,chr16,False,22.12
AL935212.3,chr9,False,22.12
CBLN1,chr16,False,22.12
AC007614.1,chr16,False,22.12
AC007603.2,chr16,False,22.12
RNU6-17P,chr15,False,22.12
C16orf78,chr16,False,22.12
CLEC18A,chr16,False,22.12
AC044798.1,chr16,False,22.12
ZNF423,chr16,False,22.12
AC044798.2,chr16,False,22.12
ADAM3B,chr16,False,22.12
MRPS21P8,chr16,False,22.12
MRPS21P7,chr16,False,22.12
U3,chr6,False,22.12
AC027348.1,chr16,False,22.12
AC027348.2,chr16,False,22.12
RNU6-257P,chr16,False,21.63
MTND4LP25,chr16,False,21.63
FAM242D,chr9,False,21.63
AC023813.4,chr16,False,21.63
AC023813.3,chr16,False,21.63
AC023827.1,chr16,False,21.63
AC044798.3,chr16,False,21.63
KLF8P1,chr16,False,21.63
LONP2,chr16,False,21.15
ITFG1-AS1,chr16,False,21.15
MOCS1P1,chr16,False,21.15
AC026470.1,chr16,False,21.15
AC007533.1,chr16,False,21.15
AC023818.1,chr16,False,21.15
AC026470.2,chr16,False,21.15
ITFG1,chr16,False,21.15
AC023813.1,chr16,False,21.15
NETO2,chr16,False,21.15
AC007611.1,chr16,False,21.15
ABCC11,chr16,False,21.15
N4BP1,chr16,False,21.15
RPS2P44,chr16,False,21.15
U4,chr6,False,21.15
AC023813.2,chr16,False,21.15
UBA52P8,chr16,False,21.15
SIAH1,chr16,False,21.15
AC007494.3,chr16,False,21.15
AC026470.3,chr16,False,21.15
AC007494.1,chr16,False,21.15
AC007494.2,chr16,False,21.15
RPL23AP72,chr16,False,21.15
AC096996.2,chr16,False,21.15
LINC02133,chr16,False,20.67
AC012186.3,chr16,False,20.67
ORC6,chr16,False,20.67
AC012186.2,chr16,False,20.67
IGHD1OR15-1B,chr15,False,20.67
FAM30C,chr15,False,20.67
IGHD5OR15-5B,chr15,False,20.67
AC012186.1,chr16,False,20.67
EIF4BP5,chr16,False,20.67
AC037471.1,chr15,False,20.67
IGHD4OR15-4B,chr15,False,20.67
VPS35,chr16,False,20.67
IGHD3OR15-3B,chr15,False,20.67
AC114786.3,chr4,False,20.67
AC092368.1,chr16,False,20.67
RNA5SP425,chr16,False,20.67
C16orf87,chr16,False,20.67
AC007225.1,chr16,False,20.67
AC007225.2,chr16,False,20.67
AC092368.2,chr16,False,20.67
MYLK3,chr16,False,20.67
AC096996.1,chr16,False,20.67
AC092368.3,chr16,False,20.67
DNAJA2,chr16,False,20.67
LINC02134,chr16,False,20.67
PHKB,chr16,False,20.67
AC007599.2,chr16,False,20.67
AC096996.3,chr16,False,20.67
AC007599.1,chr16,False,20.67
IGHD2OR15-2B,chr15,False,20.67
SHCBP1,chr16,False,20.67
AC018845.2,chr16,False,20.67
AC141846.1,chr16,False,20.67
RAB43P1,chr16,False,20.67
CKBP1,chr16,False,20.67
LINC02192,chr16,False,20.67
NDUFA5P11,chr16,False,20.67
GPT2,chr16,False,20.67
AC018845.1,chr16,False,20.67
AC018845.3,chr16,False,20.67
ABCC12,chr16,False,20.67
FSCN1P1,chr15,False,20.19
AC091874.2,chr5,False,20.19
EXOSC6,chr16,False,20.19
RNU6-845P,chr16,False,20.19
HNRNPLP2,chr15,False,20.19
AC091874.1,chr5,False,20.19
MIR1972-2,chr16,False,20.19
AC009022.1,chr16,False,20.19
DDX39BP1,chr6,False,20.19
AARS1,chr16,False,20.19
AC026468.1,chr16,False,19.71
CLEC18C,chr16,False,19.71
PDXDC2P-NPIPB14P,chr16,False,19.71
PDPR,chr16,False,19.71
NPIPB14P,chr16,False,19.71
PDXDC2P,chr16,False,19.71
7SK,chr6,False,19.71
AC025884.1,chr15,False,19.71
AC114786.2,chr4,False,19.71
SNORD39,chr11,False,19.23
POTEB2,chr15,False,19.23
TAS2R64P,chr12,False,19.23
GRAMD4P5,chr15,False,19.23
UGT2B28,chr4,False,19.23
NF1P1,chr15,False,19.23
AC012414.4,chr15,False,19.23
AC012414.2,chr15,False,19.23
AC012414.1,chr15,False,19.23
SIGLEC14,chr19,False,19.23
AC012414.3,chr15,False,19.23
AC012414.5,chr15,False,19.23
OR11J2P,chr15,False,19.23
OR11J5P,chr15,False,19.23
AC037471.2,chr15,False,19.23
BCAR1P2,chr15,False,19.23
AC025884.2,chr15,False,19.23
NBEAP1,chr15,False,19.23
MIR3118-2,chr15,False,19.23
RNU6-749P,chr15,False,19.23
AC012414.6,chr15,False,19.23
RNU6-498P,chr15,False,19.23
LINC01193,chr15,False,19.23
MIR5701-1,chr15,False,19.23
AC131280.1,chr15,False,19.23
LONRF2P3,chr15,False,19.23
ZNF519P2,chr15,False,19.23
AC135731.2,chr15,False,18.75
IGHV1OR15-6,chr15,False,18.75
AC023310.2,chr15,False,18.75
AC023310.4,chr15,False,18.75
OR4S2,chr11,False,18.75
OR4C6,chr11,False,18.75
OR4N4,chr15,False,18.27
OR4N3P,chr15,False,18.27
ANKRD26P1,chr16,False,18.27
OR4H6P,chr15,False,18.27
RNU1-5P,chr1,False,18.27
OR4Q1P,chr15,False,18.27
OR4M2,chr15,False,18.27
IGHV1OR15-4,chr15,False,18.27
AC010760.1,chr15,False,18.27
IGHV1OR15-3,chr15,False,18.27
HERC2P3,chr15,False,18.27
SDHDP6,chr1,False,18.27
IGHV4OR15-8,chr15,False,18.27
AC134980.2,chr15,False,18.27
GPR42,chr19,False,18.27
RPS8P10,chr15,False,18.27
BX284668.2,chr1,False,18.27
AC025884.3,chr15,False,18.27
NBPF17P,chr1,False,18.27
OR11K1P,chr15,False,18.27
HLA-K,chr6,False,18.27
IGHV1OR15-1,chr15,False,18.27
MIR1268A,chr15,False,18.27
SMG1P7,chr16,False,18.27
HCG4B,chr6,False,18.27
OR11H3P,chr15,False,18.27
RPS29P19,chr11,False,17.79
AP002518.1,chr11,False,17.79
AP006216.2,chr11,False,17.79
CEP164,chr11,False,17.79
AP006216.3,chr11,False,17.79
AP005018.2,chr11,False,17.79
SPATA31E2P,chr15,False,17.79
LINC02698,chr11,False,17.79
AP005018.1,chr11,False,17.79
RNU7-187P,chr11,False,17.79
REXO2,chr11,False,17.79
AP002518.2,chr11,False,17.79
DRD2,chr11,False,17.79
ANKK1,chr11,False,17.79
AP006216.1,chr11,False,17.79
ATF4P4,chr11,False,17.79
RNU6-1107P,chr11,False,17.79
USP17L7,chr8,False,17.79
AP000770.1,chr11,False,17.79
GOLGA8CP,chr15,False,17.79
AC023310.3,chr15,False,17.79
GOLGA6L6,chr15,False,17.79
AP000997.4,chr11,False,17.79
AP002755.1,chr11,False,17.79
AP002373.2,chr11,False,17.79
AP000997.3,chr11,False,17.79
AP000997.2,chr11,False,17.79
AP000997.1,chr11,False,17.79
AC018755.4,chr19,False,17.79
HTR3A,chr11,False,17.79
ZBTB16,chr11,False,17.79
AP002373.1,chr11,False,17.79
AC023310.1,chr15,False,17.79
BX284668.5,chr1,False,17.79
HTR3B,chr11,False,17.79
RHD,chr1,False,17.79
LINC02151,chr11,False,17.79
MTRF1LP1,chr11,False,17.79
ZW10,chr11,False,17.79
AC009060.2,chr16,False,17.79
RNY4P6,chr11,False,17.79
OR4P4,chr11,False,17.79
LINC00900,chr11,False,17.79
NXPE1,chr11,False,17.79
AP000802.1,chr11,False,17.79
RPL12P46,chr11,False,17.79
NCAM1,chr11,False,17.79
NCAM1-AS1,chr11,False,17.79
AP000797.2,chr11,False,17.79
APOA5,chr11,False,17.79
PCSK7,chr11,False,17.79
TAGLN,chr11,False,17.79
BUD13,chr11,False,17.79
BACE1-AS,chr11,False,17.79
AP000892.1,chr11,False,17.79
AP003174.3,chr11,False,17.79
AP003179.1,chr11,False,17.79
NXPE2,chr11,False,17.79
AP002991.1,chr11,False,17.79
AP002991.2,chr11,False,17.79
APOA1,chr11,False,17.79
AC002525.1,chr13,False,17.79
RBM7,chr11,False,17.79
CLDN25,chr11,False,17.79
AP000462.1,chr11,False,17.79
AP000462.2,chr11,False,17.79
APOA1-AS,chr11,False,17.79
SIK3,chr11,False,17.79
AP000462.3,chr11,False,17.79
APOA4,chr11,False,17.79
NXPE4,chr11,False,17.79
AP000880.1,chr11,False,17.79
AP000465.1,chr11,False,17.79
RNF214,chr11,False,17.79
NXPE2P1,chr11,False,17.79
AP002840.1,chr11,False,17.79
AP002840.2,chr11,False,17.79
AP003170.5,chr11,False,17.79
AP003170.3,chr11,False,17.79
AP000892.2,chr11,False,17.79
SIDT2,chr11,False,17.79
USP28,chr11,False,17.79
TTC12,chr11,False,17.79
RNVU1-17,chr1,False,17.79
AP003170.4,chr11,False,17.79
PFN1P12,chr1,False,17.79
AP003170.2,chr11,False,17.79
RN7SL759P,chr15,False,17.79
LRRC37A13P,chr11,False,17.79
C11orf71,chr11,False,17.79
AP003170.1,chr11,False,17.79
AP000936.1,chr11,False,17.79
AP000936.2,chr11,False,17.79
AP000936.3,chr11,False,17.79
PAFAH1B2,chr11,False,17.79
TMPRSS5,chr11,False,17.79
ZPR1,chr11,False,17.79
MIR4301,chr11,False,17.79
AC020549.3,chr11,False,17.79
LINC02703,chr11,False,17.79
LINC02702,chr11,False,17.79
AP000797.1,chr11,False,17.79
AP000892.3,chr11,False,17.79
AP003174.2,chr11,False,17.79
AC020549.2,chr11,False,17.79
BACE1,chr11,False,17.79
AC020549.1,chr11,False,17.79
CADM1,chr11,False,17.79
AP003174.1,chr11,False,17.79
NNMT,chr11,False,17.79
AP000892.4,chr11,False,17.79
PLET1,chr11,False,17.31
RPL34P23,chr11,False,17.31
FXYD2,chr11,False,17.31
AP000755.2,chr11,False,17.31
RN7SL400P,chr15,False,17.31
RPS12P21,chr11,False,17.31
AP001554.1,chr11,False,17.31
DSCAML1,chr11,False,17.31
AP001582.1,chr11,False,17.31
SLC5A4P1,chr11,False,17.31
RPL37AP8,chr11,False,17.31
HMGB1P42,chr11,False,17.31
DDX6,chr11,False,17.31
AP001889.1,chr11,False,17.31
C11orf1,chr11,False,17.31
AP001981.2,chr11,False,17.31
SF3A3P2,chr11,False,17.31
AP000711.1,chr11,False,17.31
AP001981.1,chr11,False,17.31
RN7SL688P,chr11,False,17.31
AP003973.4,chr11,False,17.31
MIR4493,chr11,False,17.31
PHBP17,chr11,False,17.31
AP001970.1,chr11,False,17.31
AP003973.1,chr11,False,17.31
AP003973.2,chr11,False,17.31
AP000755.1,chr11,False,17.31
AP003973.3,chr11,False,17.31
PHLDB1,chr11,False,17.31
RPL5P30,chr11,False,17.31
SC5D,chr11,False,17.31
RNU6-1157P,chr11,False,17.31
RN7SL828P,chr11,False,17.31
JHY,chr11,False,17.31
HNRNPA1P60,chr11,False,17.31
AP004147.1,chr11,False,17.31
ST13P10,chr11,False,17.31
BMS1P16,chr15,False,17.31
PIH1D2,chr11,False,17.31
ARHGEF12,chr11,False,17.31
ST14,chr11,False,17.31
AC126335.2,chr15,False,17.31
AC126335.1,chr15,False,17.31
AP001781.2,chr11,False,17.31
AP001781.1,chr11,False,17.31
RPL34P21,chr11,False,17.31
COLCA1,chr11,False,17.31
TMPRSS4,chr11,False,17.31
AP000941.1,chr11,False,17.31
GRAMD1B,chr11,False,17.31
BARX2,chr11,False,17.31
DLAT,chr11,False,17.31
DNM1P5,chr15,False,17.31
DIXDC1,chr11,False,17.31
GRIK4,chr11,False,17.31
TEX12,chr11,False,17.31
RPL23AP62,chr11,False,17.31
AP000907.1,chr11,False,17.31
AP000907.2,chr11,False,17.31
PRR23D2,chr8,False,17.31
TFAMP2,chr11,False,17.31
PRR13P3,chr11,False,17.31
AP000907.3,chr11,False,17.31
PRDM10,chr11,False,17.31
AP000925.1,chr11,False,17.31
AP000926.1,chr11,False,17.31
AP000926.2,chr11,False,17.31
RDX,chr11,False,17.31
SCN2B,chr11,False,17.31
ARPP19P1,chr5,False,17.31
MCCD1P1,chr6,False,17.31
RNU6-44P,chr11,False,17.31
COLCA2,chr11,False,17.31
TECTA,chr11,False,17.31
ZNF202,chr11,False,17.31
MIR6716,chr11,False,17.31
ZNF123P,chr11,False,17.31
APLP2,chr11,False,17.31
LINC01395,chr11,False,17.31
CLMP,chr11,False,17.31
BTG4,chr11,False,17.31
SCN3B,chr11,False,17.31
RNU6-376P,chr11,False,17.31
BCO2,chr11,False,17.31
SDHD,chr11,True,17.31
FAM66A,chr8,False,17.31
LINC00167,chr11,False,17.31
PTS,chr11,False,17.31
LINC02550,chr11,False,17.31
SCN4B,chr11,False,17.31
FXYD6-FXYD2,chr11,False,17.31
FXYD6,chr11,False,17.31
TMPRSS13,chr11,False,17.31
RNU6-592P,chr11,False,17.31
KCTD9P4,chr11,False,17.31
TMEM225,chr11,False,17.31
POU2AF1,chr11,False,17.31
AP004609.3,chr11,False,17.31
AP004609.2,chr11,False,17.31
AP001267.1,chr11,False,17.31
ARCN1,chr11,False,17.31
AP001267.2,chr11,False,17.31
AP004609.1,chr11,False,17.31
TMEM25,chr11,False,17.31
AP001267.3,chr11,False,17.31
AP001267.4,chr11,False,17.31
AP001267.5,chr11,False,17.31
RN7SKP273,chr11,False,17.31
TMEM45B,chr11,False,17.31
SETP16,chr11,False,17.31
ALG9-IT1,chr11,False,17.31
ALG9,chr11,False,17.31
RPL31P47,chr11,False,17.31
BX284668.4,chr1,False,17.31
AP001124.1,chr11,False,17.31
BCL9L,chr11,False,17.31
SMIM35,chr11,False,17.31
ZC3H12C,chr11,False,17.31
VWA5A,chr11,False,17.31
CHEK2P2,chr15,False,17.31
LAYN,chr11,False,17.31
AC087203.1,chr8,False,17.31
TIMM8B,chr11,False,17.31
PPP2R1B,chr11,False,17.31
APOC3,chr11,False,17.31
AC016902.1,chr11,False,17.31
MIR100,chr11,False,17.31
RNU6-262P,chr11,False,17.31
PPIHP1,chr11,False,17.31
ELOCP22,chr11,False,17.31
BSX,chr11,False,17.31
GLULP3,chr11,False,17.31
AP000757.2,chr11,False,17.31
AP000757.1,chr11,False,17.31
ELOBP2,chr11,False,17.31
AP003100.1,chr11,False,17.31
TBCEL-TECTA,chr11,False,17.31
MRPS36P4,chr11,False,17.31
RPSAP50,chr11,False,17.31
NKAPD1,chr11,False,17.31
OR8F1P,chr11,False,17.31
KMT2A,chr11,True,17.31
RNU4ATAC10P,chr11,False,17.31
NFRKB,chr11,False,17.31
OR8D4,chr11,False,17.31
RNA5SP351,chr11,False,17.31
MIR34C,chr11,False,17.31
AP002008.3,chr11,False,17.31
AL353997.4,chr17,False,17.31
AP003041.2,chr11,False,17.31
NBEAP4,chr15,False,17.31
RNU1-21P,chr11,False,17.31
SIK2,chr11,False,17.31
TREH,chr11,False,17.31
TREHP1,chr11,False,17.31
C11orf87,chr11,False,17.31
CD3D,chr11,False,17.31
OR8G1,chr11,False,17.31
OR8G2P,chr11,False,17.31
HOATZ,chr11,False,17.31
GNG5P3,chr11,False,17.31
OR4D5,chr11,False,17.31
AL353997.1,chr17,False,17.31
CRYAB,chr11,False,17.31
ATP5MG,chr11,False,17.31
CRTAM,chr11,False,17.31
OR8G7P,chr11,False,17.31
OR8G5,chr11,False,17.31
OR8G3P,chr11,False,17.31
CD3G,chr11,False,17.31
AP002765.1,chr11,False,17.31
RPS26P43,chr11,False,17.31
AP003121.1,chr11,False,17.31
UBASH3B,chr11,False,17.31
RNA5SP350,chr11,False,17.31
RNA5SP349,chr11,False,17.31
IFT46,chr11,False,17.31
RNU1-114P,chr1,False,17.31
OR6X1,chr11,False,17.31
OR6T1,chr11,False,17.31
OR6M3P,chr11,False,17.31
OR6M2P,chr11,False,17.31
HSPA8,chr11,False,17.31
OR6M1,chr11,False,17.31
RNU6-874P,chr11,False,17.31
SNORD14E,chr11,False,17.31
FDXACB1,chr11,False,17.31
SNORD14D,chr11,False,17.31
AP003063.1,chr11,False,17.31
AP003500.1,chr11,False,17.31
RNU6-876P,chr11,False,17.31
SNORD14C,chr11,False,17.31
LINC02727,chr11,False,17.31
AP002448.1,chr11,False,17.31
HSPB2,chr11,False,17.31
ATP5PBP5,chr11,False,17.31
HSPB2-C11orf52,chr11,False,17.31
MIR34B,chr11,False,17.31
AP002762.3,chr11,False,17.31
AP002762.2,chr11,False,17.31
AP002762.1,chr11,False,17.31
RNU4ATAC5P,chr11,False,17.31
AP003049.2,chr11,False,17.31
TBCEL,chr11,False,17.31
AC026495.2,chr15,False,17.31
UPK2,chr11,False,17.31
FDX1,chr11,False,17.31
RNU6-893P,chr11,False,17.31
ARHGAP20,chr11,False,17.31
UBE4A,chr11,False,17.31
RPS27P20,chr11,False,17.31
RNU2-60P,chr11,False,17.31
AP002008.4,chr11,False,17.31
CD3E,chr11,False,17.31
LINC02732,chr11,False,17.31
RPS6P16,chr11,False,17.31
OR10G7,chr11,False,17.31
OR10G6,chr11,False,17.31
IL10RA,chr11,False,17.31
OR10G5P,chr11,False,17.31
AP002008.2,chr11,False,17.31
OR10G4,chr11,False,17.31
C11orf52,chr11,False,17.31
CXCR5,chr11,False,17.31
TTC36,chr11,False,17.31
C11orf53,chr11,False,17.31
RNU4-23P,chr11,False,17.31
AP003327.1,chr11,False,17.31
IL18,chr11,False,17.31
AP003100.3,chr11,False,17.31
AP003327.2,chr11,False,17.31
OR10D5P,chr11,False,17.31
OR10D4P,chr11,False,17.31
OR10G8,chr11,False,17.31
AP002884.1,chr11,False,17.31
AP002884.2,chr11,False,17.31
AP003100.2,chr11,False,17.31
LINC02764,chr11,False,17.31
LINC02763,chr11,False,17.31
MIR4492,chr11,False,17.31
LINC02762,chr11,False,17.31
RPS17P15,chr11,False,17.31
AP003040.1,chr11,False,17.31
AP002963.1,chr11,False,17.31
AP003041.1,chr11,False,17.31
AP002884.3,chr11,False,17.31
MIR4491,chr11,False,17.31
AP002954.2,chr11,False,17.31
OR10S1,chr11,False,17.31
AP002954.1,chr11,False,17.31
OR10N1P,chr11,False,17.31
RPS4XP12,chr11,False,17.31
OR10G9,chr11,False,17.31
OR10D3,chr11,False,17.31
AP002469.1,chr11,False,17.31
AP002008.1,chr11,False,17.31
OR10D1P,chr11,False,17.31
AASDHPPT,chr11,False,16.83
SORL1,chr11,False,16.83
CUL5,chr11,False,16.83
RNA5SP254,chr8,False,16.83
AP002956.1,chr11,False,16.83
AP001001.1,chr11,False,16.83
H2AX,chr11,False,16.83
LINC02706,chr11,False,16.83
AP003062.2,chr11,False,16.83
AP003062.1,chr11,False,16.83
AP003396.3,chr11,False,16.83
AP000889.1,chr11,False,16.83
AP000889.2,chr11,False,16.83
MFRP,chr11,False,16.83
SPAG11A,chr8,False,16.83
AP002833.2,chr11,False,16.83
AP002833.1,chr11,False,16.83
AP000842.2,chr11,False,16.83
HSPE1P18,chr11,False,16.83
GSEC,chr11,False,16.83
MCAM,chr11,False,16.83
EXPH5,chr11,False,16.83
RPS2P39,chr11,False,16.83
AP000842.3,chr11,False,16.83
GLB1L2,chr11,False,16.83
AC026495.1,chr15,False,16.83
AP003396.2,chr11,False,16.83
RNU4-86P,chr11,False,16.83
KCNJ1,chr11,False,16.83
ZNF705CP,chr8,False,16.83
SMARCE1P1,chr11,False,16.83
POU2F3,chr11,False,16.83
AP003392.4,chr11,False,16.83
EI24,chr11,False,16.83
MIR4697,chr11,False,16.83
AP001122.1,chr11,False,16.83
LINC02712,chr11,False,16.83
KCNJ5,chr11,False,16.83
AP003392.5,chr11,False,16.83
LINC02719,chr11,False,16.83
VPS26B,chr11,False,16.83
AP003392.3,chr11,False,16.83
SIAE,chr11,False,16.83
CWF19L2,chr11,False,16.83
RNF26,chr11,False,16.83
DPAGT1,chr11,False,16.83
AP003393.1,chr11,False,16.83
AP001024.1,chr11,False,16.83
AP001007.3,chr11,False,16.83
AP001007.2,chr11,False,16.83
RNU6-256P,chr11,False,16.83
IGSF9B,chr11,False,16.83
AP003396.1,chr11,False,16.83
AP001007.1,chr11,False,16.83
AP001001.2,chr11,False,16.83
AP000911.1,chr11,False,16.83
FOXRED1,chr11,False,16.83
AP002453.1,chr11,False,16.83
ZBTB44,chr11,False,16.83
AP003307.1,chr11,False,16.83
THY1-AS1,chr11,False,16.83
THY1,chr11,False,16.83
CBL,chr11,True,16.83
AP003392.2,chr11,False,16.83
NAP1L1P1,chr11,False,16.83
CDON,chr11,False,16.83
ESAM,chr11,False,16.83
KIRREL3,chr11,False,16.83
AP000866.3,chr11,False,16.83
SPATA19,chr11,False,16.83
AP002833.3,chr11,False,16.83
AP000859.1,chr11,False,16.83
AP000866.2,chr11,False,16.83
AP003392.15,chr11,False,16.83
CYCSP29,chr11,False,16.83
AP000866.1,chr11,False,16.83
