Gene,chromosome,IsJCGA,AmplificationPercentage
AL354984.3,chr20,False,38.18
ZNF512B,chr20,False,38.18
AL354984.2,chr20,False,38.18
AF178030.1,chr8,False,38.18
AL354984.1,chr20,False,38.18
AC090579.1,chr8,False,38.18
SEPTIN10P1,chr8,False,38.18
SLPI,chr20,False,38.18
CDH17,chr8,False,38.18
NKAIN3,chr8,False,38.18
AC025809.1,chr19,False,38.18
CDC42P3,chr8,False,38.18
SERPINA15P,chr8,False,38.18
HMGB1P1,chr20,False,38.18
AC025809.2,chr19,False,38.18
LYPD2,chr8,False,38.18
AC020912.1,chr19,False,38.18
AL355803.1,chr20,False,38.18
AL357033.2,chr20,False,38.18
MIR548D1,chr8,False,38.18
RPL37AP1,chr20,False,38.18
LINC01609,chr8,False,38.18
MTCO1P47,chr8,False,38.18
AC025524.1,chr8,False,38.18
ADGRB1,chr8,False,38.18
LINC01608,chr8,False,38.18
ZSWIM3,chr20,False,38.18
RN7SKP22,chr19,False,38.18
ZSWIM1,chr20,False,38.18
RNU6-1092P,chr8,False,38.18
SDR16C5,chr8,False,38.18
AC090577.1,chr8,False,38.18
AP001329.1,chr8,False,38.18
RN7SL329P,chr8,False,38.18
Telomerase-vert,chr3,False,38.18
AC027018.1,chr8,False,38.18
AP003469.1,chr8,False,38.18
AC091114.1,chr8,False,38.18
LINC00964,chr8,False,38.18
ZNF840P,chr20,False,38.18
AC068228.1,chr8,False,38.18
ARC,chr8,False,38.18
MIR4325,chr20,False,38.18
SLC39A4,chr8,False,38.18
THEM6,chr8,False,38.18
TRPS1,chr8,False,38.18
ARF4P2,chr20,False,38.18
AL118506.1,chr20,False,38.18
ZNF335,chr20,False,38.18
AC068075.2,chr8,False,38.18
RNU6-875P,chr8,False,38.18
AL121581.3,chr20,False,38.18
AL121583.1,chr20,False,38.18
AC068075.1,chr8,False,38.18
KCNB2,chr8,False,38.18
TIGD5,chr8,False,38.18
HSF1,chr8,False,38.18
TSHZ3,chr19,False,38.18
AC055788.2,chr8,False,38.18
AL109955.1,chr20,False,38.18
SLC45A4,chr8,False,38.18
PIEZO1P1,chr20,False,38.18
NEURL2,chr20,False,38.18
MIR378D2,chr8,False,38.18
LINC00861,chr8,False,38.18
PPP1R16A,chr8,False,38.18
MIR378D2HG,chr8,False,38.18
MTRNR2L3,chr20,False,38.18
PIEZO1P2,chr20,False,38.18
SLC52A2,chr8,False,38.18
AL109610.1,chr20,False,38.18
AC018861.1,chr8,False,38.18
AC018861.2,chr8,False,38.18
RN7SL19P,chr8,False,38.18
TSNARE1,chr8,False,38.18
FAM110B,chr8,False,38.18
AC068228.2,chr8,False,38.18
AC055788.1,chr8,False,38.18
AC067930.9,chr8,False,38.18
NASPP1,chr8,False,38.18
RGS19,chr20,False,38.18
VPS28,chr8,False,38.18
SLC35C2,chr20,False,38.18
AC067930.3,chr8,False,38.18
AL133227.1,chr20,False,38.18
AC064807.3,chr8,False,38.18
AC064807.4,chr8,False,38.18
ATAD2,chr8,False,38.18
ASXL1,chr20,True,38.18
MTDH,chr8,False,38.18
RNU6ATAC38P,chr20,False,38.18
ZNF334,chr20,False,38.18
AL133335.2,chr20,False,38.18
RNU6ATAC41P,chr8,False,38.18
LNCOC1,chr8,False,38.18
AC067930.1,chr8,False,38.18
PABPC1,chr8,False,38.18
GAPDHP62,chr8,False,38.18
AC009908.1,chr8,False,38.18
AC009927.1,chr8,False,38.18
AC064807.2,chr8,False,38.18
AC064807.1,chr8,False,38.18
RN7SL135P,chr8,False,38.18
AC067930.4,chr8,False,38.18
NARS1P2,chr8,False,38.18
AC018953.1,chr8,False,38.18
AC093074.1,chr19,False,38.18
RNU6-919P,chr20,False,38.18
AC009800.1,chr8,False,38.18
LKAAEAR1,chr20,False,38.18
AC018953.2,chr8,False,38.18
AC092819.1,chr8,False,38.18
AC064802.1,chr8,False,38.18
ARHGAP39,chr8,False,38.18
AC067930.5,chr8,False,38.18
AC018992.1,chr8,False,38.18
RNU6-967P,chr19,False,38.18
AL132655.3,chr20,False,38.18
ZNF317P1,chr8,False,38.18
AC092819.2,chr8,False,38.18
AC092819.3,chr8,False,38.18
RN7SL203P,chr8,False,38.18
TERC,chr3,True,38.18
AL031650.1,chr20,False,38.18
C1GALT1P3,chr8,False,38.18
C20orf181,chr20,False,38.18
TTPAL,chr20,False,38.18
TTPA,chr8,False,38.18
AC027373.1,chr8,False,38.18
YTHDF3,chr8,False,38.18
AC027451.1,chr8,False,38.18
FAM91A1,chr8,False,38.18
YTHDF3-AS1,chr8,False,38.18
AC027698.1,chr8,False,38.18
RNU6-628P,chr8,False,38.18
AL031686.1,chr20,False,38.18
MIR5680,chr8,False,38.18
AC015687.1,chr8,False,38.18
AC100784.1,chr8,False,38.18
AC091173.1,chr8,False,38.18
RPL12P24,chr8,False,38.18
MIR4472-1,chr8,False,38.18
MIR4471,chr8,False,38.18
RPL13P2,chr20,False,38.18
C20orf204,chr20,False,38.18
AP003478.1,chr8,False,38.18
NUDT19,chr19,False,38.18
AC100803.2,chr8,False,38.18
C8orf82,chr8,False,38.18
C8orf76,chr8,False,38.18
AC100803.1,chr8,False,38.18
AC016074.2,chr8,False,38.18
RNU4-37P,chr8,False,38.18
FTLP1,chr20,False,38.18
AP003469.2,chr8,False,38.18
AP003469.3,chr8,False,38.18
AC016074.1,chr8,False,38.18
AC069133.1,chr8,False,38.18
GLI4,chr8,False,38.18
C8orf31,chr8,False,38.18
AP003471.1,chr8,False,38.18
AP003472.1,chr8,False,38.18
RNU6-442P,chr8,False,38.18
AP003472.2,chr8,False,38.18
MIR4470,chr8,False,38.18
RNU6-637P,chr3,False,38.18
OXR1,chr8,False,38.18
NCOA2,chr8,True,38.18
AL049765.1,chr20,False,38.18
AL049765.2,chr20,False,38.18
GGH,chr8,False,38.18
GFUS,chr8,False,38.18
AC040970.1,chr8,False,38.18
MMP9,chr20,False,38.18
LINC01289,chr8,False,38.18
LINC02841,chr19,False,38.18
TSPYL5,chr8,False,38.18
AP005357.1,chr8,False,38.18
LINC02842,chr8,False,38.18
RGS9BP,chr19,False,38.18
MIR647,chr20,False,38.18
LINC01275,chr20,False,38.18
BOP1,chr8,False,38.18
FAM83A-AS1,chr8,False,38.18
FAM83A,chr8,False,38.18
RNY3P14,chr8,False,38.18
LRRC24,chr8,False,38.18
BRIX1P1,chr8,False,38.18
LINC00659,chr20,False,38.18
PKHD1L1,chr8,False,38.18
AP005660.1,chr8,False,38.18
SLC9A8,chr20,False,38.18
SLC12A5,chr20,False,38.18
TRHR,chr8,False,38.18
SLC12A5-AS1,chr20,False,38.18
FAAP24,chr19,False,38.18
AL035541.1,chr20,False,38.18
TRIB1,chr8,False,38.18
YWHAZ,chr8,False,38.18
AP006547.1,chr8,False,38.18
SLC7A9,chr19,False,38.18
BTF3P12,chr8,False,38.18
BTF3P1,chr8,False,38.18
TCEA2,chr20,False,38.18
MTX1P1,chr1,False,38.18
AL139349.1,chr20,False,38.18
TCFL5,chr20,False,38.18
SDCBP,chr8,False,38.18
AP001207.1,chr8,False,38.18
RN7SKP155,chr8,False,38.18
MIR1302-7,chr8,False,38.18
DPY19L4,chr8,False,38.18
CYP11B2,chr8,False,38.18
CYP11B1,chr8,False,38.18
FLJ42969,chr8,False,38.18
DPYS,chr8,False,38.18
CYHR1,chr8,False,38.18
MIR124-2,chr8,False,38.18
TONSL-AS1,chr8,False,38.18
PTP4A3,chr8,False,38.18
AC011676.5,chr8,False,38.18
AC011676.4,chr8,False,38.18
AC011676.3,chr8,False,38.18
CYCSP22,chr8,False,38.18
AC008521.1,chr19,False,38.18
SPO11,chr20,False,38.18
ALKAL1,chr8,False,38.18
DPH3P1,chr20,False,38.18
WASHC5-AS1,chr8,False,38.18
RN7SKP135,chr8,False,38.18
LINC02155,chr8,False,38.18
AC022973.3,chr8,False,38.18
JRK,chr8,False,38.18
NPBWR1,chr8,False,38.18
CYP7A1,chr8,False,38.18
AC008992.1,chr19,False,38.18
RN7SL789P,chr19,False,38.18
ZNF696,chr8,False,38.18
WASHC5,chr8,False,38.18
NPBWR2,chr20,False,38.18
TONSL,chr8,False,38.18
CYP24A1,chr20,False,38.18
VIRMA,chr8,False,38.18
ELMO2,chr20,False,38.18
AC005580.1,chr19,False,38.18
ZC3H3,chr8,False,38.18
AC083982.1,chr8,False,38.18
AC005616.1,chr19,False,38.18
TOP1MT,chr8,False,38.18
AC022730.1,chr8,False,38.18
NSMAF,chr8,False,38.18
ABHD16B,chr20,False,38.18
DUTP2,chr8,False,38.18
MIR1914,chr20,False,38.18
WDR88,chr19,False,38.18
ZNF572,chr8,False,38.18
AC011525.2,chr19,False,38.18
AC011525.1,chr19,False,38.18
RN7SL672P,chr20,False,38.18
PDP1,chr8,False,38.18
AC008474.1,chr19,False,38.18
AC023245.2,chr8,False,38.18
AC023245.1,chr8,False,38.18
RN7SL685P,chr8,False,38.18
NDUFB9P3,chr8,False,38.18
SNX21,chr20,False,38.18
AC012413.1,chr8,False,38.18
RAE1,chr20,False,38.18
MRS2P1,chr8,False,38.18
SNX31,chr8,False,38.18
UCKL1,chr20,False,38.18
AC108860.1,chr8,False,38.18
AC011676.1,chr8,False,38.18
AC011676.2,chr8,False,38.18
AL389889.1,chr20,False,38.18
AL389889.2,chr20,False,38.18
RNA5SP471,chr19,False,38.18
AC012103.1,chr8,False,38.18
AC103993.1,chr8,False,38.18
SOX18,chr20,False,38.18
GPR20,chr8,False,38.18
IMPDH1P6,chr8,False,38.18
DEFB118,chr20,False,38.18
AC083841.3,chr8,False,38.18
PPP4R1L,chr20,False,38.18
TNNC2,chr20,False,38.18
SPATA25,chr20,False,38.18
PPIAP85,chr8,False,38.18
AC120036.2,chr8,False,38.18
AC021733.4,chr8,False,38.18
AC083841.1,chr8,False,38.18
AC008805.1,chr19,False,38.18
AC008805.2,chr19,False,38.18
OPRL1,chr20,False,38.18
AC021733.2,chr8,False,38.18
H2AZP7,chr8,False,38.18
DEFB119,chr20,False,38.18
GRHL2,chr8,False,38.18
MYNN,chr3,False,38.18
DGAT1,chr8,False,38.18
DIDO1,chr20,False,38.18
TPD52L2,chr20,False,38.18
AC108002.2,chr8,False,38.18
AC022730.3,chr8,False,38.18
AC005307.1,chr19,False,38.18
AC108002.1,chr8,False,38.18
AC120194.1,chr8,False,38.18
AC008794.1,chr19,False,38.18
AC022730.4,chr8,False,38.18
AC120053.1,chr8,False,38.18
AC120042.2,chr8,False,38.18
AC120042.1,chr8,False,38.18
DENND3,chr8,False,38.18
NCALD,chr8,False,38.18
AC021733.1,chr8,False,38.18
AC011978.1,chr8,False,38.18
AC005381.1,chr19,False,38.18
DNTTIP1,chr20,False,38.18
VENTXP6,chr8,False,38.18
KLHL38,chr8,False,38.18
RNA5SP278,chr8,False,38.18
DCSTAMP,chr8,False,38.18
PDCL3P2,chr8,False,38.18
AC022905.1,chr8,False,38.18
ZFP41,chr8,False,38.18
ZFPM2-AS1,chr8,False,38.18
AC087272.1,chr8,False,38.18
H2AZP2,chr8,False,38.18
PRPF6,chr20,False,38.18
AC107890.1,chr8,False,38.18
TMSB4XP6,chr20,False,38.18
ZHX1-C8orf76,chr8,False,38.18
ZHX1,chr8,False,38.18
PEDS1,chr20,False,38.18
SAMD10,chr20,False,38.18
RNA5SP274,chr8,False,38.18
AC021915.2,chr8,False,38.18
AC021915.1,chr8,False,38.18
LINC02237,chr8,False,38.18
SPIDR,chr8,False,38.18
DNAJC5,chr20,False,38.18
RNA5SP271,chr8,False,38.18
AC005394.2,chr19,False,38.18
AC005394.1,chr19,False,38.18
AC124293.1,chr8,False,38.18
AC011978.2,chr8,False,38.18
UBXN2B,chr8,False,38.18
SPATA2,chr20,False,38.18
ZNF663P,chr20,False,38.18
AC105235.1,chr8,False,38.18
MIR7705,chr8,False,38.18
CTSA,chr20,False,38.18
AP000424.2,chr8,False,38.18
AC023632.5,chr8,False,38.18
AP000424.1,chr8,False,38.18
RBM12B,chr8,False,38.18
RBM12B-AS1,chr8,False,38.18
AC084125.3,chr8,False,38.18
SYBU,chr8,False,38.18
AP000426.1,chr8,False,38.18
AC233992.3,chr8,False,38.18
AP000428.1,chr8,False,38.18
AP000428.2,chr8,False,38.18
LACTB2,chr8,False,38.18
LACTB2-AS1,chr8,False,38.18
MIR4663,chr8,False,38.18
AC233992.1,chr8,False,38.18
COL9A3,chr20,False,38.18
RNU1-134P,chr20,False,38.18
SCX,chr8,False,38.18
AC021237.1,chr8,False,38.18
SCRT1,chr8,False,38.18
MIR2053,chr8,False,38.18
AC022182.1,chr8,False,38.18
AC023632.4,chr8,False,38.18
AC023632.3,chr8,False,38.18
RPS20P23,chr8,False,38.18
PCIF1,chr20,False,38.18
ANXA13,chr8,False,38.18
EEF1A1P37,chr8,False,38.18
LINC01837,chr19,False,38.18
AC138696.2,chr8,False,38.18
AC022360.1,chr8,False,38.18
AC138696.1,chr8,False,38.18
LINC01791,chr19,False,38.18
TMEM67,chr8,False,38.18
AC138647.2,chr8,False,38.18
MIR124-2HG,chr8,False,38.18
LINC01742,chr20,False,38.18
MAPK6P5,chr8,False,38.18
PMEPA1,chr20,False,38.18
MRPS33P4,chr20,False,38.18
HNRNPA1P38,chr8,False,38.18
HMGB1P46,chr8,False,38.18
AC104248.1,chr8,False,38.18
MIR7112,chr8,False,38.18
AC008736.1,chr19,False,38.18
LAPTM4B,chr8,False,38.18
MIR941-1,chr20,False,38.18
AC104051.2,chr8,False,38.18
AC104051.1,chr8,False,38.18
AC078802.1,chr3,False,38.18
OGFR-AS1,chr20,False,38.18
PTPN1,chr20,False,38.18
MIR548AA1,chr8,False,38.18
AC104350.1,chr8,False,38.18
IFITM3P8,chr8,False,38.18
HAUS1P3,chr8,False,38.18
EEF1D,chr8,False,38.18
AC104417.1,chr8,False,38.18
IFITM8P,chr8,False,38.18
AC104417.2,chr8,False,38.18
MTND1P9,chr20,False,38.18
ENY2,chr8,False,38.18
MIR941-3,chr20,False,38.18
PTK2,chr8,False,38.18
AC084083.1,chr8,False,38.18
MIR6893,chr8,False,38.18
CLVS1,chr8,False,38.18
AC113139.1,chr8,False,38.18
AC022182.2,chr8,False,38.18
AC023632.2,chr8,False,38.18
MYL12AP1,chr8,False,38.18
AC135166.1,chr8,False,38.18
AC012564.1,chr8,False,38.18
PRKCI,chr3,True,38.18
MYT1,chr20,False,38.18
AC084346.1,chr8,False,38.18
AC023632.1,chr8,False,38.18
RN7SL636P,chr20,False,38.18
GSDMD,chr8,False,38.18
NPEPL1,chr20,False,38.18
AC079061.1,chr8,False,38.18
ZNHIT1P1,chr8,False,38.18
RNF19A,chr8,False,38.18
EBAG9,chr8,False,38.18
PCMTD1,chr8,False,38.18
PYCR3,chr8,False,38.18
MRGBP,chr20,False,38.18
ANKRD46,chr8,False,38.18
SQLE,chr8,False,38.18
AC090186.1,chr8,False,38.18
MIR941-5,chr20,False,38.18
MINCR,chr8,False,38.18
RB1CC1,chr8,False,38.18
NSMCE2,chr8,False,38.18
CTCFL,chr20,False,38.18
IGLV8OR8-1,chr8,False,38.18
RN7SKP175,chr8,False,38.18
ANGPT1,chr8,False,38.18
CSMD3,chr8,False,38.18
ZBTB46-AS1,chr20,False,38.18
PXDNL,chr8,False,38.18
UCKL1-AS1,chr20,False,38.18
AC090193.1,chr8,False,38.18
KIFC2,chr8,False,38.18
7SK,chr1,False,38.18
AC022730.2,chr8,False,38.18
SNORD3H,chr8,False,38.18
ST18,chr8,False,38.18
COX6CP2,chr20,False,38.18
PCK1,chr20,False,38.18
RPSAP48,chr8,False,38.18
AC138647.1,chr8,False,38.18
TRAM1,chr8,False,38.18
AC105081.1,chr8,False,38.18
ANKRD60,chr20,False,38.18
MIR941-4,chr20,False,38.18
SUMO2P20,chr8,False,38.18
AC105118.1,chr8,False,38.18
SRPK2P,chr8,False,38.18
SLC16A14P1,chr8,False,36.36
AC087627.1,chr8,False,36.36
AC084125.2,chr8,False,36.36
FAM217B,chr20,False,36.36
AC087620.1,chr8,False,36.36
HNRNPA1P3,chr20,False,36.36
HNF4A,chr20,False,36.36
AC068228.3,chr8,False,36.36
AC018442.1,chr8,False,36.36
AC008736.2,chr19,False,36.36
PIGT,chr20,False,36.36
ZNF251,chr8,False,36.36
RNU7-181P,chr8,False,36.36
AC067931.1,chr8,False,36.36
AC008738.4,chr19,False,36.36
LINC02878,chr8,False,36.36
AC067931.2,chr8,False,36.36
FAM210B,chr20,False,36.36
AC018442.2,chr8,False,36.36
FAM209B,chr20,False,36.36
AC008738.5,chr19,False,36.36
RPS4XP10,chr8,False,36.36
TOX,chr8,False,36.36
AC008738.3,chr19,False,36.36
RNU7-84P,chr8,False,36.36
AC084125.4,chr8,False,36.36
SLC25A1P5,chr19,False,36.36
AC008738.2,chr19,False,36.36
AC068189.2,chr8,False,36.36
RN7SKP97,chr8,False,36.36
TP53TG5,chr20,False,36.36
AC068189.1,chr8,False,36.36
GAPDHP30,chr8,False,36.36
RSPO2,chr8,True,36.36
AC068389.1,chr8,False,36.36
RPS4XP3,chr20,False,36.36
AC068389.3,chr8,False,36.36
RGS22,chr8,False,36.36
AC083967.1,chr8,False,36.36
AC068522.1,chr8,False,36.36
AC018442.3,chr8,False,36.36
RPSAP1,chr20,False,36.36
VPS13B,chr8,False,36.36
APCDD1L-DT,chr20,False,36.36
AL137028.2,chr20,False,36.36
APCDD1L,chr20,False,36.36
VPS13B-DT,chr8,False,36.36
OPLAH,chr8,False,36.36
HNF4A-AS1,chr20,False,36.36
AC008738.6,chr19,False,36.36
AC087354.1,chr8,False,36.36
RN7SKP85,chr8,False,36.36
AC008738.1,chr19,False,36.36
MIR4756,chr20,False,36.36
LINC01718,chr20,False,36.36
LINC01298,chr8,False,36.36
AC018620.1,chr8,False,36.36
MROH1,chr8,False,36.36
RPL31P41,chr8,False,36.36
AC090735.1,chr8,False,36.36
RPS17P14,chr8,False,36.36
ANKRD27,chr19,False,36.36
TMEM74,chr8,False,36.36
HMGB1P19,chr8,False,36.36
PTMAP6,chr20,False,36.36
LINC01533,chr19,False,36.36
MIR4664,chr8,False,36.36
MIR4533,chr20,False,36.36
AC008040.3,chr3,False,36.36
PFDN4,chr20,False,36.36
FBXO43,chr8,False,36.36
AC079089.2,chr8,False,36.36
RPS20P21,chr8,False,36.36
RPL30,chr8,False,36.36
AC090152.1,chr8,False,36.36
AC090802.1,chr8,False,36.36
AC007992.1,chr8,False,36.36
RPS23P1,chr8,False,36.36
AC079089.3,chr8,False,36.36
PCMTD2,chr20,False,36.36
AL365229.1,chr20,False,36.36
AC090821.1,chr8,False,36.36
FSBP,chr8,False,36.36
PUF60,chr8,False,36.36
AC090136.3,chr8,False,36.36
RIDA,chr8,False,36.36
AP002906.1,chr8,False,36.36
AC090136.2,chr8,False,36.36
PHACTR3-AS1,chr20,False,36.36
PHACTR3,chr20,False,36.36
NIPAL2,chr8,False,36.36
PGAM1P13,chr8,False,36.36
SDC4,chr20,True,36.36
MIR548AG2,chr20,False,36.36
LINC01716,chr20,False,36.36
SDC2,chr8,False,36.36
LINC01711,chr20,False,36.36
NPM1P6,chr8,False,36.36
AC078795.3,chr3,False,36.36
AC078795.2,chr3,False,36.36
RPL7,chr8,False,36.36
RPL8,chr8,False,36.36
OGFR,chr20,False,36.36
RPL5P2,chr20,False,36.36
SDCBPP2,chr8,False,36.36
TRAPPC9,chr8,False,36.36
LINC01782,chr19,False,36.36
LINC01592,chr8,False,36.36
AC074139.1,chr19,False,36.36
TMEM70,chr8,False,36.36
LINC01620,chr20,False,36.36
SCRIB,chr8,False,36.36
FOXH1,chr8,False,36.36
PTDSS1,chr8,False,36.36
AC090574.1,chr8,False,36.36
RPS12P31,chr19,False,36.36
AC073288.2,chr3,False,36.36
AC073288.1,chr3,False,36.36
SEC62-AS1,chr3,False,36.36
LINC01603,chr8,False,36.36
LINC01602,chr8,False,36.36
VAPB,chr20,False,36.36
MIR5194,chr8,False,36.36
AP002982.1,chr8,False,36.36
AL139348.1,chr20,False,36.36
AP003692.1,chr8,False,36.36
AP004289.1,chr8,False,36.36
AP003789.1,chr8,False,36.36
AC016877.2,chr8,False,36.36
AC083836.1,chr8,False,36.36
RPS2P7,chr20,False,36.36
AC016877.1,chr8,False,36.36
ABRA,chr8,False,36.36
LINC01441,chr20,False,36.36
AC087664.3,chr8,False,36.36
RPL12P4,chr20,False,36.36
AP003548.1,chr8,False,36.36
AC087672.1,chr8,False,36.36
AC087672.2,chr8,False,36.36
AC087698.1,chr8,False,36.36
AP004289.2,chr8,False,36.36
AP004290.1,chr8,False,36.36
FAM83H,chr8,False,36.36
AL139824.2,chr20,False,36.36
AL139824.1,chr20,False,36.36
AC083841.2,chr8,False,36.36
KC877373.1,chr8,False,36.36
NFATC2,chr20,False,36.36
AC083841.4,chr8,False,36.36
RPS3AP32,chr8,False,36.36
R3HDML,chr20,False,36.36
JPH1,chr8,False,36.36
AC016877.3,chr8,False,36.36
AC087664.2,chr8,False,36.36
AC087664.1,chr8,False,36.36
LINC01301,chr8,False,36.36
LINC01300,chr8,False,36.36
SKIL,chr3,False,36.36
AL157414.1,chr20,False,36.36
SAMD7,chr3,False,36.36
AP003355.3,chr8,False,36.36
LINC01440,chr20,False,36.36
RPL22P1,chr3,False,36.36
AC091010.1,chr8,False,36.36
RPL21P131,chr19,False,36.36
AC008521.2,chr19,False,36.36
AC091047.1,chr8,False,36.36
PARP10,chr8,False,36.36
SHARPIN,chr8,False,36.36
AL160413.1,chr20,False,36.36
RPL19P14,chr8,False,36.36
AL160412.1,chr20,False,36.36
AL160410.1,chr20,False,36.36
AP003355.1,chr8,False,36.36
AP003355.2,chr8,False,36.36
PEPD,chr19,False,36.36
AL157414.2,chr20,False,36.36
AC090136.1,chr8,False,36.36
SBSPON,chr8,False,36.36
AP003465.1,chr8,False,36.36
AC007849.1,chr3,False,36.36
AP003465.2,chr8,False,36.36
AP003467.1,chr8,False,36.36
AP003467.2,chr8,False,36.36
PEG13,chr8,False,36.36
AC090093.1,chr8,False,36.36
AC087808.1,chr8,False,36.36
AL157414.4,chr20,False,36.36
RN7SKP29,chr8,False,36.36
AL157414.3,chr20,False,36.36
PDCL3P1,chr8,False,36.36
FAM209A,chr20,False,36.36
BX640515.1,chr20,False,36.36
RNU7-141P,chr20,False,36.36
AC103726.2,chr8,False,36.36
AC103725.1,chr8,False,36.36
MIR6847,chr8,False,36.36
MIR6846,chr8,False,36.36
MIR6845,chr8,False,36.36
PRXL2AP2,chr8,False,36.36
EPPIN,chr20,False,36.36
AC022790.1,chr8,False,36.36
AC025508.1,chr8,False,36.36
PLEKHF2,chr8,False,36.36
DERL1,chr8,False,36.36
EPPIN-WFDC6,chr20,False,36.36
SPATC1,chr8,False,36.36
GNAS-AS1,chr20,False,36.36
CEBPG,chr19,False,36.36
EPPK1,chr8,False,36.36
CEBPA-DT,chr19,False,36.36
ASAP1,chr8,False,36.36
CEBPA,chr19,True,36.36
ADNP,chr20,False,36.36
AC103726.1,chr8,False,36.36
MIR6849,chr8,False,36.36
ERVK-28,chr19,False,36.36
MIR6850,chr8,False,36.36
MAPK15,chr8,False,36.36
AC104232.3,chr8,False,36.36
AC104232.2,chr8,False,36.36
AC104232.1,chr8,False,36.36
RN7SL350P,chr8,False,36.36
AC103952.1,chr8,False,36.36
RNU4-38P,chr3,False,36.36
RNU4-50P,chr8,False,36.36
MAF1,chr8,False,36.36
WFDC2,chr20,False,36.36
DEFB117,chr20,False,36.36
NCOA5,chr20,False,36.36
CHRAC1,chr8,False,36.36
SNORA68B,chr19,False,36.36
HAUS6P2,chr20,False,36.36
AC024995.1,chr8,False,36.36
RNU4ATAC7P,chr20,False,36.36
CHD7,chr8,False,36.36
NELFCD,chr20,False,36.36
ADNP-AS1,chr20,False,36.36
GNAS,chr20,True,36.36
AC021744.1,chr8,False,36.36
AC025647.1,chr8,False,36.36
RNU6-1209P,chr8,False,36.36
MFSD3,chr8,False,36.36
AF201337.1,chr8,False,36.36
AC118650.1,chr8,False,36.36
AC022634.2,chr8,False,36.36
RAD54B,chr8,False,36.36
RNU6-1255P,chr8,False,36.36
ZNF707,chr8,False,36.36
CCNB1IP1P2,chr20,False,36.36
AC103706.3,chr8,False,36.36
LY6D,chr8,False,36.36
AC022634.1,chr8,False,36.36
AC103706.2,chr8,False,36.36
AGO2,chr8,False,36.36
AC103706.1,chr8,False,36.36
SMPD5,chr8,False,36.36
MIR6812,chr20,False,36.36
EIF3E,chr8,True,36.36
DOK5,chr20,False,36.36
PLEC,chr8,False,36.36
RNU6-1197P,chr8,False,36.36
AF186192.2,chr8,False,36.36
WFDC13,chr20,False,36.36
POLR2K,chr8,False,36.36
ZNF517,chr8,False,36.36
INTS8,chr8,False,36.36
AC022709.1,chr8,False,36.36
LYNX1-SLURP2,chr8,False,36.36
LYNX1,chr8,False,36.36
MIR6828,chr3,False,36.36
LY96,chr8,False,36.36
AC021785.1,chr8,False,36.36
RNU6-1172P,chr8,False,36.36
KMT5AP3,chr3,False,36.36
GRINA,chr8,False,36.36
AF186190.1,chr8,False,36.36
RNU6-1146P,chr20,False,36.36
CDH4,chr20,False,36.36
CDH26,chr20,False,36.36
AF186192.1,chr8,False,36.36
MTCO2P1,chr20,False,36.36
WFDC3,chr20,False,36.36
SYS1-DBNDD2,chr20,False,36.36
SYS1,chr20,False,36.36
AC021393.1,chr8,False,36.36
RNA5SP480,chr20,False,36.36
AC107909.2,chr8,False,36.36
AC022868.1,chr8,False,36.36
SULF1,chr8,False,36.36
RNA5SP485,chr20,False,36.36
RNA5SP487,chr20,False,36.36
KRT8P3,chr8,False,36.36
CTSZ,chr20,False,36.36
ELOC,chr8,False,36.36
AC105328.1,chr8,False,36.36
AC131568.1,chr8,False,36.36
AC011518.1,chr19,False,36.36
AC012535.1,chr8,False,36.36
GPR160,chr3,False,36.36
SUMO2P18,chr8,False,36.36
UQCRB,chr8,False,36.36
AC105219.3,chr8,False,36.36
CSTF1,chr20,False,36.36
AC107934.2,chr8,False,36.36
RNA5SP472,chr19,False,36.36
ZNF7,chr8,False,36.36
CYC1,chr8,False,36.36
GPT,chr8,False,36.36
AC022893.2,chr8,False,36.36
AC107909.1,chr8,False,36.36
PRELID3B,chr20,False,36.36
SPAG1,chr8,False,36.36
RNA5SP275,chr8,False,36.36
MIR151A,chr8,False,36.36
DBNDD2,chr20,False,36.36
AC107375.1,chr8,False,36.36
AC022973.1,chr8,False,36.36
STX16-NPEPL1,chr20,False,36.36
AC022973.2,chr8,False,36.36
KRT18P43,chr3,False,36.36
STX16,chr20,False,36.36
CYRIB,chr8,False,36.36
CYP7B1,chr8,False,36.36
AC022973.5,chr8,False,36.36
AC022893.1,chr8,False,36.36
AC021590.1,chr8,False,36.36
MECOM-AS1,chr3,False,36.36
UBE2W,chr8,False,36.36
AC104316.1,chr8,False,36.36
EMC2,chr8,False,36.36
RN7SL395P,chr8,False,36.36
COL22A1,chr8,False,36.36
AC005357.2,chr19,False,36.36
MATN4,chr20,False,36.36
MATN2,chr8,False,36.36
SYCP2,chr20,False,36.36
AC023866.1,chr8,False,36.36
AC023866.2,chr8,False,36.36
PPP1R3D,chr20,False,36.36
AC234582.1,chr1,False,36.36
AC234917.1,chr8,False,36.36
AC234917.2,chr8,False,36.36
AC234917.3,chr8,False,36.36
MIR296,chr20,False,36.36
MIR298,chr20,False,36.36
CLDN11,chr3,False,36.36
AC005357.1,chr19,False,36.36
AC104316.2,chr8,False,36.36
WFDC6,chr20,False,36.36
WFDC8,chr20,False,36.36
COMMD5,chr8,False,36.36
MC3R,chr20,False,36.36
AC105150.1,chr8,False,36.36
AC105219.2,chr8,False,36.36
AC105219.1,chr8,False,36.36
GPATCH1,chr19,False,36.36
RNA5SP270,chr8,False,36.36
