Gene,chromosome,IsJCGA,AmplificationPercentage
NENFP3,chr5,False,26.53
NDUFB4P10,chr20,False,26.53
BOLA1,chr1,False,26.53
NBPF9,chr1,False,26.53
BRIX1,chr5,False,26.53
NBPF13P,chr1,False,26.53
NADK2-AS1,chr5,False,26.53
BX470102.1,chr1,False,26.53
BX470102.2,chr1,False,26.53
MYO10,chr5,False,26.53
C1QTNF3,chr5,False,26.53
NPR1,chr1,False,26.53
C1QTNF3-AMACR,chr5,False,26.53
MYBL2,chr20,False,26.53
AC016549.1,chr5,False,26.53
AC016553.1,chr5,False,26.53
AC016575.1,chr5,False,26.53
AC016575.2,chr5,False,26.53
AC016576.1,chr5,False,26.53
C2CD4D,chr1,False,26.53
C2CD4D-AS1,chr1,False,26.53
C5orf22,chr5,False,26.53
MTMR11,chr1,False,26.53
MRPS30-DT,chr5,False,26.53
MRPS30,chr5,False,26.53
NPM1P13,chr7,False,26.53
NUP42,chr7,False,26.53
PLCG1,chr20,False,26.53
ARFGEF2,chr20,False,26.53
PIGT,chr20,False,26.53
PI3,chr20,False,26.53
AMACR,chr5,False,26.53
PGLYRP3,chr1,False,26.53
ANKH,chr5,False,26.53
PDZD2,chr5,False,26.53
PDIA3P1,chr1,False,26.53
PCIF1,chr20,False,26.53
ANP32E,chr1,False,26.53
PABPC1L,chr20,False,26.53
OTULINL,chr5,False,26.53
OTULIN,chr5,False,26.53
OTUD7B,chr1,False,26.53
ARPC3P1,chr20,False,26.53
OAZ3,chr1,False,26.53
OR4N2,chr14,False,26.53
OR4N1P,chr14,False,26.53
OR4M1,chr14,False,26.53
OR4K6P,chr14,False,26.53
OR4K5,chr14,False,26.53
OR4K4P,chr14,False,26.53
OR4K3,chr14,False,26.53
OR4K2,chr14,False,26.53
OR4K1,chr14,False,26.53
OR13Z3P,chr1,False,26.53
OR13Z2P,chr1,False,26.53
OR13Z1P,chr1,False,26.53
OR11H2,chr14,False,26.53
TMSB4XP6,chr20,False,26.53
AC010511.1,chr19,False,26.53
GJA8,chr1,False,26.53
AC113347.2,chr5,False,26.53
TP53TG5,chr20,False,26.53
AC242628.1,chr1,False,26.53
YWHAB,chr20,False,26.53
AC242426.2,chr1,False,26.53
AC002486.1,chr7,False,26.53
AC002486.2,chr7,False,26.53
AC113347.1,chr5,False,26.53
WFDC9,chr20,False,26.53
AC005550.2,chr7,False,26.53
WFDC8,chr20,False,26.53
WFDC6,chr20,False,26.53
WFDC5,chr20,False,26.53
WFDC2,chr20,False,26.53
AC242426.1,chr1,False,26.53
WFDC13,chr20,False,26.53
WFDC12,chr20,False,26.53
AC005394.1,chr19,False,26.53
AC242988.1,chr1,False,26.53
AC242988.2,chr1,False,26.53
AC108099.1,chr5,False,26.53
ZNF286B,chr17,False,26.53
AC244033.1,chr1,False,26.53
AC005532.2,chr7,False,26.53
AC005532.1,chr7,False,26.53
TOMM34,chr20,False,26.53
ZHX3,chr20,False,26.53
TOMM40P3,chr5,False,26.53
AC106772.1,chr5,False,26.53
AC106772.2,chr5,False,26.53
TOMM7,chr7,False,26.53
TOP1,chr20,False,26.53
Z98752.4,chr20,False,26.53
Z98752.3,chr20,False,26.53
Z98752.1,chr20,False,26.53
TOX2,chr20,False,26.53
WFDC11,chr20,False,26.53
WFDC10B,chr20,False,26.53
WFDC10A,chr20,False,26.53
AC239801.1,chr1,False,26.53
AC004549.1,chr7,False,26.53
AC093297.2,chr5,False,26.53
AC093297.1,chr5,False,26.53
AC093292.1,chr5,False,26.53
TTC23L,chr5,False,26.53
TSPAN13,chr7,False,26.53
TRIM16L,chr17,False,26.53
TRGVA,chr7,False,26.53
AC005014.4,chr7,False,26.53
AC139783.1,chr5,False,26.53
AC139783.2,chr5,False,26.53
AC005062.1,chr7,False,26.53
AC005082.1,chr7,False,26.53
AC005082.2,chr7,False,26.53
AC005083.1,chr7,False,26.53
UBE2SP2,chr17,False,26.53
AC004160.2,chr7,False,26.53
AC113347.3,chr5,False,26.53
UQCRBP3,chr5,False,26.53
AC113347.4,chr5,False,26.53
AC114300.1,chr5,False,26.53
VPS45,chr1,False,26.53
AC241644.3,chr1,False,26.53
AC241644.2,chr1,False,26.53
AC241644.1,chr1,False,26.53
AC239868.1,chr1,False,26.53
AC004009.2,chr7,False,26.53
AC114964.1,chr5,False,26.53
AC114964.2,chr5,False,26.53
AC239804.2,chr1,False,26.53
AC005105.1,chr7,False,26.53
AC239804.1,chr1,False,26.53
AC004130.1,chr7,False,26.53
AC004130.2,chr7,False,26.53
ZNF335,chr20,False,26.53
AC005100.2,chr7,False,26.53
AC099342.1,chr7,False,26.53
ABCB5,chr7,False,26.53
AC099517.1,chr5,False,26.53
AC244394.1,chr1,False,26.53
AC244394.2,chr1,False,26.53
AC244033.2,chr1,False,26.53
AC025449.2,chr5,False,24.49
AL590714.1,chr1,False,24.49
AC004543.1,chr7,False,24.49
ZNFX1,chr20,False,24.49
TXNIP,chr1,False,24.49
AC011287.2,chr7,False,24.49
AC011287.1,chr7,False,24.49
PTGIS,chr20,False,24.49
AC011228.2,chr7,False,24.49
AL590666.4,chr1,False,24.49
AL590666.5,chr1,False,24.49
AL591806.2,chr1,False,24.49
AL590666.3,chr1,False,24.49
AL590666.2,chr1,False,24.49
AL590666.1,chr1,False,24.49
PTPN1,chr20,False,24.49
AL590560.5,chr1,False,24.49
AL590560.4,chr1,False,24.49
AL590560.3,chr1,False,24.49
AL591806.1,chr1,False,24.49
AC087163.2,chr17,False,24.49
AC087164.2,chr17,False,24.49
PPIAP10,chr20,False,24.49
POLR3C,chr1,False,24.49
POLR3GL,chr1,False,24.49
AL606752.1,chr1,False,24.49
POTEG,chr14,False,24.49
AL603841.1,chr1,False,24.49
UBE2C,chr20,False,24.49
PPIAL4G,chr1,False,24.49
PPIAP53,chr17,False,24.49
AC087164.1,chr17,False,24.49
PPIAP58,chr19,False,24.49
PPIAP80,chr7,False,24.49
PPOX,chr1,False,24.49
UBAP2L,chr1,False,24.49
PRPSAP2,chr17,False,24.49
AC087163.1,chr17,False,24.49
TVP23C-CDRT4,chr17,False,24.49
TWIST1,chr7,False,24.49
AC010991.1,chr7,False,24.49
AL590560.2,chr1,False,24.49
AL590560.1,chr1,False,24.49
AC010677.2,chr7,False,24.49
AC010677.1,chr7,False,24.49
AL512624.2,chr14,False,24.49
RBM8A,chr1,False,24.49
RBMX2P4,chr7,False,24.49
GPR89B,chr1,False,24.49
AL512310.9,chr14,False,24.49
AL512310.8,chr14,False,24.49
AL512310.7,chr14,False,24.49
AL512310.6,chr14,False,24.49
AL512310.5,chr14,False,24.49
AL512310.4,chr14,False,24.49
AL512310.2,chr14,False,24.49
RETREG1,chr5,False,24.49
AL512310.10,chr14,False,24.49
TTPAL,chr20,False,24.49
RIMS4,chr20,False,24.49
RBISP2,chr5,False,24.49
AC010719.1,chr7,False,24.49
AL513302.1,chr1,False,24.49
AC027335.1,chr5,False,24.49
TVP23C,chr17,False,24.49
PMP22,chr17,False,24.49
PYHIN1,chr1,False,24.49
PYHIN5P,chr1,False,24.49
R3HDML,chr20,False,24.49
RAB13,chr1,False,24.49
TVP23B,chr17,False,24.49
AC027335.2,chr5,False,24.49
AL513323.1,chr1,False,24.49
RAD17P1,chr7,False,24.49
RAD1P2,chr1,False,24.49
AL513523.4,chr1,False,24.49
AL513523.3,chr1,False,24.49
AL513523.2,chr1,False,24.49
AL513523.1,chr1,False,24.49
AL513485.1,chr1,False,24.49
POLR1F,chr7,False,24.49
AL732406.1,chr1,False,24.49
PLEKHF1,chr19,False,24.49
OR10T2,chr1,False,24.49
OR10Z1,chr1,False,24.49
AC116351.2,chr5,False,24.49
OR2A1-AS1,chr7,False,24.49
OR2AQ1P,chr1,False,24.49
GAPDHP54,chr20,False,24.49
GAPDHP68,chr7,False,24.49
OR6K1P,chr1,False,24.49
OR6K2,chr1,False,24.49
OR6K3,chr1,False,24.49
OR6K4P,chr1,False,24.49
OR6K5P,chr1,False,24.49
OR6K6,chr1,False,24.49
OR6N1,chr1,False,24.49
OR6N2,chr1,False,24.49
OR6P1,chr1,False,24.49
AC117529.2,chr5,False,24.49
ARHGEF11,chr1,False,24.49
OR10X1,chr1,False,24.49
OR10T1P,chr1,False,24.49
AC080068.1,chr7,False,24.49
AC012629.1,chr5,False,24.49
OR10J1,chr1,False,24.49
OR10J2P,chr1,False,24.49
OR10J3,chr1,False,24.49
OR10J4,chr1,False,24.49
OR10J5,chr1,False,24.49
OR10J6P,chr1,False,24.49
OR10J7P,chr1,False,24.49
OR10J8P,chr1,False,24.49
OR10J9P,chr1,False,24.49
OR10K1,chr1,False,24.49
OR10K2,chr1,False,24.49
OR10R1P,chr1,False,24.49
OR10R2,chr1,False,24.49
OR10R3P,chr1,False,24.49
AC012629.4,chr5,False,24.49
AC012629.3,chr5,False,24.49
AC012629.2,chr5,False,24.49
ARHGAP42P4,chr14,False,24.49
ARHGAP30,chr1,False,24.49
TTC24,chr1,False,24.49
ANKRD33B-AS1,chr5,False,24.49
ANKRD33B,chr5,False,24.49
PEX11B,chr1,False,24.49
PEX19,chr1,False,24.49
PFDN2,chr1,False,24.49
ANKMY2,chr7,False,24.49
GATAD2B,chr1,False,24.49
PFN1P4,chr1,False,24.49
PFN1P8,chr1,False,24.49
PGBD4P2,chr20,False,24.49
PHF14,chr7,False,24.49
ALKBH5,chr17,False,24.49
ALG3P1,chr5,False,24.49
PIAS3,chr1,False,24.49
PIGL,chr17,False,24.49
PIGM,chr1,False,24.49
AL831737.1,chr1,False,24.49
PKIG,chr20,False,24.49
PER3P1,chr7,False,24.49
ANKRD34A,chr1,False,24.49
OSBPL3,chr7,False,24.49
PELATON,chr20,False,24.49
OSER1,chr20,False,24.49
OSER1-DT,chr20,False,24.49
AQP10,chr1,False,24.49
UFC1,chr1,False,24.49
GSDME,chr7,False,24.49
APCS,chr1,False,24.49
PARD6B,chr20,False,24.49
PCMTD1P3,chr7,False,24.49
PDE4DIP,chr1,False,24.49
PDE4DIPP1,chr1,False,24.49
UBE2V1,chr20,False,24.49
PDZK1P1,chr1,False,24.49
PEA15,chr1,False,24.49
AC244394.3,chr1,False,24.49
PEDS1,chr20,False,24.49
PEDS1-UBE2V1,chr20,False,24.49
ANKRD35,chr1,False,24.49
RIPOR3,chr20,False,24.49
AC010442.2,chr5,False,24.49
OR10AA1P,chr1,False,24.49
RNVU1-27,chr1,False,24.49
RNU7-6P,chr20,False,24.49
AL135929.2,chr1,False,24.49
RNU7-92P,chr20,False,24.49
AL135929.1,chr1,False,24.49
RNVU1-1,chr1,False,24.49
RNVU1-2,chr1,False,24.49
RNVU1-21,chr1,False,24.49
RNVU1-22,chr1,False,24.49
RNVU1-3,chr1,False,24.49
AC098592.2,chr7,False,24.49
RNVU1-7,chr1,False,24.49
AC005013.1,chr7,False,24.49
AC005014.1,chr7,False,24.49
AC005014.2,chr7,False,24.49
AC005014.3,chr7,False,24.49
AL133230.1,chr20,False,24.49
ZSWIM1,chr20,False,24.49
ZSWIM3,chr20,False,24.49
RNU7-173P,chr20,False,24.49
AC138853.1,chr5,False,24.49
RNU7-143P,chr7,False,24.49
RNU6ATAC38P,chr20,False,24.49
AC004947.1,chr7,False,24.49
AC004947.2,chr7,False,24.49
RNU6-429P,chr5,False,24.49
AC004947.3,chr7,False,24.49
RNU6-679P,chr5,False,24.49
AC008798.2,chr19,False,24.49
AL139011.2,chr1,False,24.49
AC138409.2,chr5,False,24.49
AL139011.1,chr1,False,24.49
AL139010.1,chr1,False,24.49
AL138930.1,chr1,False,24.49
AL138900.2,chr1,False,24.49
AL138900.1,chr1,False,24.49
AL138899.2,chr1,False,24.49
AL138899.1,chr1,False,24.49
RNU6-862P,chr17,False,24.49
RNU6-919P,chr20,False,24.49
RPL13P2,chr20,False,24.49
RPL21P121,chr17,False,24.49
GNRHR2,chr1,False,24.49
AL117382.2,chr20,False,24.49
RPS27,chr1,False,24.49
RPS2P32,chr7,False,24.49
AL050404.1,chr20,False,24.49
RPS4XP6,chr5,False,24.49
RPS7P2,chr1,False,24.49
RPSAP1,chr20,False,24.49
RPSAP18,chr1,False,24.49
GLRX5P2,chr1,False,24.49
AL049766.3,chr20,False,24.49
GID4,chr17,True,24.49
AL049766.2,chr20,False,24.49
RRNAD1,chr1,False,24.49
AL049766.1,chr20,False,24.49
AC005084.1,chr7,False,24.49
AC092821.2,chr12,False,24.49
AL035685.1,chr20,False,24.49
AC005100.1,chr7,False,24.49
AL117382.1,chr20,False,24.49
AL118522.1,chr20,False,24.49
RPL23AP52,chr7,False,24.49
RPL9P32,chr19,False,24.49
AL121987.2,chr1,False,24.49
AL121987.1,chr1,False,24.49
AC139792.1,chr5,False,24.49
AC139792.2,chr5,False,24.49
AC139792.3,chr5,False,24.49
RPL35P4,chr7,False,24.49
GDAP1L1,chr20,False,24.49
RPL36AP26,chr7,False,24.49
RPL36AP29,chr7,False,24.49
RPL36P2,chr20,False,24.49
RPL37AP1,chr20,False,24.49
AL121785.1,chr20,False,24.49
RPL6P21,chr7,False,24.49
AL121776.1,chr20,False,24.49
RPL7AP38,chr7,False,24.49
RPL7AP65,chr17,False,24.49
RPL9P2,chr17,False,24.49
AL139352.1,chr20,False,24.49
RNU6-347P,chr20,False,24.49
AC004936.1,chr7,False,24.49
AC004852.2,chr7,False,24.49
AL365181.4,chr1,False,24.49
AL365181.3,chr1,False,24.49
AL365181.2,chr1,False,24.49
AL365181.1,chr1,False,24.49
AC010082.1,chr7,False,24.49
RN7SL612P,chr1,False,24.49
RN7SL627P,chr17,False,24.49
RN7SL636P,chr20,False,24.49
RN7SL672P,chr20,False,24.49
RN7SL680P,chr20,False,24.49
RN7SL792P,chr17,False,24.49
RNA5SP177,chr5,False,24.49
RNA5SP178,chr5,False,24.49
AL358472.7,chr1,False,24.49
AL358472.6,chr1,False,24.49
AL358472.5,chr1,False,24.49
AL358472.4,chr1,False,24.49
AC004852.3,chr7,False,24.49
AC004852.1,chr7,False,24.49
AL358472.2,chr1,False,24.49
RN7SL443P,chr20,False,24.49
RIPOR3-AS1,chr20,False,24.49
TSTD1,chr1,False,24.49
AC127537.1,chr17,False,24.49
AC010374.2,chr5,False,24.49
AC010374.1,chr5,False,24.49
AL445528.2,chr1,False,24.49
TSEN15P3,chr7,False,24.49
RN7SKP207,chr5,False,24.49
AL445528.1,chr1,False,24.49
RN7SKP228,chr7,False,24.49
RN7SKP266,chr7,False,24.49
RN7SKP88,chr1,False,24.49
RN7SL197P,chr20,False,24.49
RN7SL37P,chr5,False,24.49
AL365440.1,chr1,False,24.49
RN7SL431P,chr1,False,24.49
RN7SL442P,chr17,False,24.49
AL358472.3,chr1,False,24.49
AL358472.1,chr1,False,24.49
AC093074.1,chr19,False,24.49
AL354714.3,chr1,False,24.49
TRGV7,chr7,False,24.49
AL354714.1,chr1,False,24.49
AL353996.1,chr17,False,24.49
RNU4-42P,chr1,False,24.49
AL353899.1,chr1,False,24.49
AL162615.1,chr20,False,24.49
RNU6-1103P,chr7,False,24.49
RNU6-1171P,chr1,False,24.49
RNU6-121P,chr1,False,24.49
TRGV11,chr7,False,24.49
RNU6-1268P,chr14,False,24.49
TRGV10,chr7,False,24.49
RNU6-147P,chr20,False,24.49
AL161937.1,chr20,False,24.49
RNU6-179P,chr1,False,24.49
RNU6-239P,chr1,False,24.49
TRERNA1,chr20,False,24.49
AL354714.2,chr1,False,24.49
AL354714.4,chr1,False,24.49
AL357143.2,chr1,False,24.49
TRGV8,chr7,False,24.49
AL357143.1,chr1,False,24.49
GPATCH4,chr1,False,24.49
RNA5SP486,chr20,False,24.49
RNA5SP57,chr1,False,24.49
RNA5SP60,chr1,False,24.49
TRIL,chr7,False,24.49
RNF114,chr20,False,24.49
AL356276.2,chr1,False,24.49
AL356276.1,chr1,False,24.49
RNU1-129P,chr1,False,24.49
AL354993.2,chr20,False,24.49
TRGVB,chr7,False,24.49
AC098592.1,chr7,False,24.49
AL354980.2,chr1,False,24.49
RNU1-155P,chr1,False,24.49
AL354980.1,chr1,False,24.49
AL354813.1,chr20,False,24.49
OR10AE1P,chr1,False,24.49
OFD1P17,chr5,False,24.49
ATG3P1,chr20,False,24.49
HOXA4,chr7,False,24.49
HOXA9,chr7,False,24.49
HOXA7,chr7,False,24.49
HOXA6,chr7,False,24.49
HOXA5,chr7,False,24.49
CTNND2,chr5,False,24.49
LINC02804,chr1,False,24.49
LINC02805,chr1,False,24.49
LINC02806,chr1,False,24.49
HOXA3,chr7,False,24.49
ATP1A2,chr1,False,24.49
CTD-3080P12.3,chr5,False,24.49
LINC02819,chr1,False,24.49
CTD-2350J17.1,chr5,False,24.49
LINC02860,chr7,False,24.49
LIX1L,chr1,False,24.49
HOXA2,chr7,False,24.49
LIX1L-AS1,chr1,False,24.49
LLGL1,chr17,False,24.49
LINC02772,chr1,False,24.49
CYCS,chr7,False,24.49
LINC02587,chr7,False,24.49
CYCSP52,chr1,False,24.49
DAP,chr5,False,24.49
ZFAS1,chr20,False,24.49
AC022596.2,chr17,False,24.49
LINC02090,chr17,False,24.49
ZDHHC11,chr5,False,24.49
LINC02112,chr5,False,24.49
LINC02150,chr5,False,24.49
AC107982.1,chr17,False,24.49
AC107982.2,chr17,False,24.49
AC107982.3,chr17,False,24.49
LINC02221,chr5,False,24.49
FCRL5,chr1,False,24.49
AC108082.1,chr5,False,24.49
FCRL6,chr1,False,24.49
HSP90AA3P,chr1,False,24.49
LINC02226,chr5,False,24.49
FERD3L,chr7,False,24.49
CSE1L-AS1,chr20,False,24.49
CSE1L,chr20,False,24.49
LMX1A,chr1,False,24.49
COPA,chr1,False,24.49
HOXA10-AS,chr7,False,24.49
AC112200.1,chr5,False,24.49
MAN1A2P1,chr19,False,24.49
MARCHF11,chr5,False,24.49
MARCHF11-AS1,chr5,False,24.49
AC112200.2,chr5,False,24.49
CLK2P1,chr7,False,24.49
AC021088.1,chr5,False,24.49
HOXA10,chr7,False,24.49
MIEF2,chr17,False,24.49
AC020980.1,chr5,False,24.49
HOXA1,chr7,False,24.49
HOXA-AS3,chr7,False,24.49
AC073333.1,chr7,False,24.49
AC073333.2,chr7,False,24.49
HOXA-AS2,chr7,False,24.49
HOTTIP,chr7,False,24.49
HOXA11,chr7,False,24.49
COTL1P1,chr17,False,24.49
LMX1A-AS1,chr1,False,24.49
HOXA11-AS,chr7,False,24.49
LMX1A-AS2,chr1,False,24.49
CRTC2,chr1,False,24.49
LORICRIN,chr1,False,24.49
CRPPA-AS1,chr7,False,24.49
CRPPA,chr7,False,24.49
CRPP1,chr1,False,24.49
CRP,chr1,False,24.49
CREB5,chr7,False,24.49
CREB3L4,chr1,False,24.49
LRRC71,chr1,False,24.49
LRRC72,chr7,False,24.49
CRABP2,chr1,False,24.49
CPVL-AS1,chr7,False,24.49
CPVL,chr7,False,24.49
HOXA13,chr7,False,24.49
CPLANE1,chr5,False,24.49
COX6CP2,chr20,False,24.49
DCAF8,chr1,False,24.49
LINC01734,chr20,False,24.49
LINC01731,chr1,False,24.49
KCNK15,chr20,False,24.49
AC104024.2,chr17,False,24.49
KCTD9P5,chr5,False,24.49
KIAA0087,chr7,False,24.49
KIRREL1,chr1,False,24.49
KIRREL1-IT1,chr1,False,24.49
AC104024.3,chr17,False,24.49
KLHDC9,chr1,False,24.49
AC104024.4,chr17,False,24.49
ELL2P1,chr1,False,24.49
ELFN1-AS1,chr7,False,24.49
ELFN1,chr7,False,24.49
ELDR,chr7,False,24.49
IGSF9,chr1,False,24.49
KPRP,chr1,False,24.49
IGSF8,chr1,False,24.49
KRT18P4,chr20,False,24.49
IFI16,chr1,False,24.49
KCNK15-AS1,chr20,False,24.49
KCNJ9,chr1,False,24.49
EI24P2,chr1,False,24.49
ETV3,chr1,False,24.49
IQGAP3,chr1,False,24.49
ABHD17AP1,chr1,False,24.49
ISG20L2,chr1,False,24.49
ITGA10,chr1,False,24.49
ITLN1,chr1,False,24.49
ITLN2,chr1,False,24.49
F11R,chr1,False,24.49
AC060834.1,chr7,False,24.49
AC060834.2,chr7,False,24.49
JPH2,chr20,False,24.49
FAM221A,chr7,False,24.49
JTB,chr1,False,24.49
KANSL1-AS1,chr17,False,24.49
AC104024.1,chr17,False,24.49
KCNB1,chr20,False,24.49
KCNG1,chr20,False,24.49
KCNJ10,chr1,False,24.49
KRT8P45,chr1,False,24.49
EGFR-AS1,chr7,False,24.49
LINC01704,chr1,False,24.49
LINC01133,chr1,False,24.49
LINC01194,chr5,False,24.49
LINC01260,chr20,False,24.49
LINC01270,chr20,False,24.49
AC106760.1,chr5,False,24.49
LINC01271,chr20,False,24.49
LINC01273,chr20,False,24.49
LINC01275,chr20,False,24.49
FCRL1,chr1,False,24.49
AC106760.2,chr5,False,24.49
AC106771.1,chr5,False,24.49
FCRL2,chr1,False,24.49
FCRL3,chr1,False,24.49
ZNF622,chr5,False,24.49
DENND4B,chr1,False,24.49
DEDD,chr1,False,24.49
LINC01620,chr20,False,24.49
DDX27,chr20,False,24.49
LINC01138,chr1,False,24.49
DNTTIP1,chr20,False,24.49
EGFR,chr7,True,24.49
FCF1P1,chr7,False,24.49
LCE1F,chr1,False,24.49
LCE2A,chr1,False,24.49
LCE2B,chr1,False,24.49
LCE2C,chr1,False,24.49
LCE3A,chr1,False,24.49
FBXL7,chr5,False,24.49
FCER1A,chr1,False,24.49
LCE3B,chr1,False,24.49
LCE4A,chr1,False,24.49
LCEP1,chr1,False,24.49
LCEP2,chr1,False,24.49
LCEP4,chr1,False,24.49
EEF1A1P27,chr7,False,24.49
DUSP23,chr1,False,24.49
DRG2,chr17,False,24.49
FCER1G,chr1,False,24.49
DRC3,chr17,False,24.49
MIR1302-5,chr20,False,24.49
MIR1302-6,chr7,False,24.49
HOTAIRM1,chr7,False,24.49
AC004080.10,chr7,False,24.49
AC004080.11,chr7,False,24.49
AC004080.12,chr7,False,24.49
AC004080.13,chr7,False,24.49
BRI3P3,chr17,False,24.49
AC004080.14,chr7,False,24.49
AC004080.15,chr7,False,24.49
NCOA5,chr20,False,24.49
NCSTN,chr1,False,24.49
NDUFA4,chr7,False,24.49
AC004080.16,chr7,False,24.49
AC004080.17,chr7,False,24.49
AC004080.2,chr7,False,24.49
NDUFS2,chr1,False,24.49
HAX1,chr1,False,24.49
NECTIN4,chr1,False,24.49
NECTIN4-AS1,chr1,False,24.49
AC004080.3,chr7,False,24.49
NBPF14,chr1,False,24.49
NBPF12,chr1,False,24.49
AC004080.4,chr7,False,24.49
NBPF11,chr1,False,24.49
VANGL2,chr1,False,24.49
AC026787.1,chr5,False,24.49
C1orf68,chr1,False,24.49
C1orf43,chr1,False,24.49
C1orf189,chr1,False,24.49
USP21,chr1,False,24.49
MYO15A,chr17,False,24.49
C19orf12,chr19,False,24.49
BZW2,chr7,False,24.49
AC004079.1,chr7,False,24.49
AC004079.2,chr7,False,24.49
AC004079.3,chr7,False,24.49
NACAP6,chr5,False,24.49
AC004079.4,chr7,False,24.49
AC004079.5,chr7,False,24.49
BRWD1P3,chr7,False,24.49
NAXE,chr1,False,24.49
NES,chr1,False,24.49
NEURL2,chr20,False,24.49
VDAC1P9,chr1,False,24.49
NPM1P11,chr7,False,24.49
AC004129.2,chr7,False,24.49
AC004129.3,chr7,False,24.49
NPVF,chr7,False,24.49
ATPAF2,chr17,False,24.49
HAPLN2,chr1,False,24.49
NTRK1,chr1,True,24.49
AC079780.1,chr7,False,24.49
ATP8B2,chr1,False,24.49
NUDT17,chr1,False,24.49
NUDT4B,chr1,False,24.49
AC013470.3,chr7,False,24.49
AC013470.2,chr7,False,24.49
AC013470.1,chr7,False,24.49
NUP210L,chr1,False,24.49
AC079804.3,chr7,False,24.49
ATP1A4,chr1,False,24.49
INSRR,chr1,False,24.49
AC004129.1,chr7,False,24.49
B4GALT3,chr1,False,24.49
NFE2L3,chr7,False,24.49
B4GALT5,chr20,False,24.49
BCL9,chr1,False,24.49
FTH1P10,chr5,False,24.49
NHP2P2,chr7,False,24.49
AC004080.5,chr7,False,24.49
AC004080.6,chr7,False,24.49
AC004080.7,chr7,False,24.49
NIT1,chr1,False,24.49
NKD2,chr5,False,24.49
BCAS4,chr20,False,24.49
BCAS1,chr20,False,24.49
BCAN,chr1,False,24.49
AC004080.8,chr7,False,24.49
AC004080.9,chr7,False,24.49
BASP1-AS1,chr5,False,24.49
USF1,chr1,False,24.49
NOTCH2NLB,chr1,False,24.49
URI1,chr19,False,24.49
HDAC9-AS1,chr7,False,24.49
MTND6P2,chr5,False,24.49
CFAP45,chr1,False,24.49
HMGN1P5,chr1,False,24.49
MIR4458HG,chr5,False,24.49
CD5L,chr1,False,24.49
MIR4635,chr5,False,24.49
MIR4636,chr5,False,24.49
AC113430.1,chr5,False,24.49
CD40,chr20,False,24.49
CD1E,chr1,False,24.49
CD1D,chr1,False,24.49
CD1C,chr1,False,24.49
MIR4731,chr17,False,24.49
CD1B,chr1,False,24.49
CD1A,chr1,False,24.49
AC019117.3,chr7,False,24.49
AC019117.2,chr7,False,24.49
AC019117.1,chr7,False,24.49
VWDE,chr7,False,24.49
MIR550A3,chr7,False,24.49
MIR4458,chr5,False,24.49
CDCA7L,chr7,False,24.49
MIR5698,chr1,False,24.49
MIR4259,chr1,False,24.49
WFDC3,chr20,False,24.49
MIR148A,chr7,False,24.49
FITM2,chr20,False,24.49
MIR190B,chr1,False,24.49
MIR196B,chr7,False,24.49
CEBPB-AS1,chr20,False,24.49
CEBPB,chr20,False,24.49
HNRNPA2B1,chr7,False,24.49
CDRT8,chr17,False,24.49
CDRT4,chr17,False,24.49
CDRT15P1,chr17,False,24.49
MIR3146,chr7,False,24.49
HNRNPA1P73,chr7,False,24.49
HNRNPA1P3,chr20,False,24.49
MIR3646,chr20,False,24.49
HNF4A-AS1,chr20,False,24.49
HNF4A,chr20,False,24.49
AC003087.1,chr7,False,24.49
AC114291.1,chr5,False,24.49
AC004009.3,chr7,False,24.49
MNDA,chr1,False,24.49
MPRIP,chr17,False,24.49
MPTX1,chr1,False,24.49
HLA-DRB5,chr6,False,24.49
HJV,chr1,False,24.49
MRPL24,chr1,False,24.49
MRPS21P2,chr1,False,24.49
C7orf31,chr7,False,24.49
AC026740.1,chr5,False,24.49
MTCYBP37,chr5,False,24.49
AC003985.1,chr7,False,24.49
AC003986.1,chr7,False,24.49
AC003986.2,chr7,False,24.49
AC026785.2,chr5,False,24.49
AC003986.3,chr7,False,24.49
AC114954.1,chr5,False,24.49
AC004009.1,chr7,False,24.49
HDGF,chr1,False,24.49
MPP6,chr7,False,24.49
CADM3,chr1,False,24.49
FLII,chr17,False,24.49
CADM3-AS1,chr1,False,24.49
AC003093.1,chr7,False,24.49
CCN5,chr20,False,24.49
MIR6077,chr1,False,24.49
AC018765.1,chr5,False,24.49
MIR645,chr20,False,24.49
MIR6736,chr1,False,24.49
MIR6737,chr1,False,24.49
MIR6778,chr17,False,24.49
CCDC126,chr7,False,24.49
CBX3,chr7,False,24.49
VSIG8,chr1,False,24.49
CASQ1,chr1,False,24.49
MIR765,chr1,False,24.49
MIR887,chr5,False,24.49
HMGB3P20,chr7,False,24.49
AC074389.1,chr7,False,24.49
AC074389.3,chr7,False,24.49
NHLH1,chr1,False,24.49
PEAR1,chr1,False,24.49
AC092335.1,chr5,False,24.49
AC005307.1,chr19,False,24.49
SOSTDC1,chr7,False,24.49
SULF2,chr20,False,24.49
AC245100.5,chr1,False,24.49
AC005381.1,chr19,False,24.49
AC245100.6,chr1,False,24.49
AL008725.1,chr20,False,24.49
AC245100.7,chr1,False,24.49
TPM3,chr1,True,24.49
AC245100.8,chr1,False,24.49
TNNC2,chr20,False,24.49
SLC12A7,chr5,False,24.49
SCIN,chr7,False,24.49
AC005524.1,chr19,False,24.49
SPATA2,chr20,False,24.49
