Gene,chromosome,IsJCGA,DeletionPercentage
LINC02099,chr8,False,11.78
AC103851.1,chr8,False,11.78
ASAH1,chr8,False,11.78
FAM90A3P,chr8,False,11.78
AC084026.2,chr8,False,11.78
AC084026.3,chr8,False,11.78
MTUS1,chr8,False,11.78
AC087386.1,chr15,False,11.78
AF228730.4,chr8,False,11.78
AC124242.1,chr8,False,11.78
C8orf48,chr8,False,11.57
AC106845.1,chr8,False,11.57
MICU3,chr8,False,11.57
AC011586.1,chr8,False,11.57
IFNA14,chr9,False,11.57
RNU6-1218P,chr8,False,11.57
IFNWP18,chr9,False,11.57
PDGFRL,chr8,False,11.57
AC131254.1,chr8,False,11.57
AC131254.2,chr8,False,11.57
AC131254.3,chr8,False,11.57
AC087273.1,chr8,False,11.57
AC087273.2,chr8,False,11.57
AC135352.1,chr8,False,11.57
IFNWP5,chr9,False,11.57
LEPROTL1,chr8,False,11.57
OR4P1P,chr11,False,11.57
IFNA7,chr9,False,11.57
AC100850.1,chr8,False,11.57
IFNA22P,chr9,False,11.57
IFNA17,chr9,False,11.57
IFNA10,chr9,False,11.57
AC123777.1,chr8,False,11.57
PCM1,chr8,False,11.57
AC084838.1,chr8,False,11.57
AC011586.2,chr8,False,11.57
SARAF,chr8,False,11.57
FGF20,chr8,False,11.57
MIR3148,chr8,False,11.57
GOLGA8B,chr15,False,11.57
AC022832.1,chr8,False,11.57
AC018437.2,chr8,False,11.57
MAP2K1P1,chr8,False,11.57
AC018437.1,chr8,False,11.57
AP006437.1,chr11,False,11.57
TRMT9B,chr8,False,11.57
AP006248.5,chr8,False,11.57
FGL1,chr8,False,11.57
FAM86DP,chr3,False,11.57
AC107918.3,chr8,False,11.57
DLC1,chr8,False,11.57
MCCD1P1,chr6,False,11.57
MTND4P7,chr8,False,11.57
FAM30B,chr15,False,11.57
ENPP7P2,chr3,False,11.57
LINC02018,chr3,False,11.57
AL353997.1,chr17,False,11.57
LINC02209,chr8,False,11.57
DEFB134,chr8,False,11.57
AC019270.1,chr8,False,11.57
AL353997.4,chr17,False,11.57
RNU6-842P,chr8,False,11.57
AP006248.1,chr8,False,11.57
AC044849.1,chr8,False,11.57
AC026979.4,chr8,False,11.36
IFNWP9,chr9,False,11.36
AC079193.1,chr8,False,11.36
SNORA73,chr6,False,11.36
AC079193.2,chr8,False,11.36
PPIAP84,chr8,False,11.36
AC022690.1,chr8,False,11.36
DEFB131E,chr8,False,11.36
RPS15AP24,chr8,False,11.36
AC109329.1,chr8,False,11.36
AC009563.1,chr8,False,11.36
PPP2CB,chr8,False,11.36
AC008066.1,chr8,False,11.36
PURG,chr8,False,11.36
CNOT7,chr8,False,11.36
UBXN8,chr8,False,11.36
SGCZ,chr8,False,11.36
DCTN6,chr8,False,11.36
MBOAT4,chr8,False,11.36
WRN,chr8,False,11.36
BX284668.2,chr1,False,11.36
ZDHHC2,chr8,False,11.36
AC022039.1,chr8,False,11.36
IFNWP15,chr9,False,11.36
RNU1-5P,chr1,False,11.36
RPS3AP30,chr8,False,11.36
AC026979.1,chr8,False,11.36
AC026979.2,chr8,False,11.36
HIKESHIP3,chr8,False,11.36
AC090281.1,chr8,False,11.36
MTMR7,chr8,False,11.36
AC022880.2,chr8,False,11.36
SUMO2P16,chr8,False,11.36
TEX15,chr8,False,11.36
TUBBP1,chr8,False,11.36
KCTD9P6,chr8,False,11.36
VPS37A,chr8,False,11.36
IFNA16,chr9,False,11.36
IFNA4,chr9,False,11.36
AP006248.3,chr8,False,11.36
IFNA21,chr9,False,11.36
AC090816.1,chr8,False,11.36
MIR5692A2,chr8,False,11.36
AC022690.2,chr8,False,11.36
AC090820.2,chr8,False,11.36
AC023538.1,chr8,False,11.36
AC090820.1,chr8,False,11.36
SLC7A2-IT1,chr8,False,11.36
ADAM24P,chr8,False,11.36
SMIM18,chr8,False,11.16
SLC7A2,chr8,False,11.16
RNU7-153P,chr8,False,11.16
AF279873.4,chr8,False,11.16
EIF4EP5,chr8,False,11.16
AC239800.1,chr1,False,11.16
RBPMS,chr8,False,11.16
GSR,chr8,False,11.16
RNU5A-3P,chr8,False,11.16
NRG1,chr8,True,11.16
RNA5SP261,chr8,False,11.16
AC239800.2,chr1,False,11.16
HSPA8P11,chr8,False,11.16
RBPMS-AS1,chr8,False,11.16
AP006248.2,chr8,False,11.16
AC068672.2,chr8,False,11.16
AC102945.2,chr8,False,11.16
AC102945.1,chr8,False,11.16
AC026979.3,chr8,False,11.16
AC107918.4,chr8,False,11.16
AP006248.4,chr8,False,11.16
AL627309.1,chr1,False,11.16
MIR3926-2,chr8,False,11.16
OR7E10P,chr8,False,11.16
AC068672.3,chr8,False,11.16
AL627309.3,chr1,False,11.16
AC068672.1,chr8,False,11.16
AC107918.2,chr8,False,11.16
MIR3926-1,chr8,False,11.16
LONRF1,chr8,False,11.16
AF279873.2,chr8,False,10.95
DNM1P50,chr15,False,10.95
AC026150.1,chr15,False,10.95
IFNWP4,chr9,False,10.95
RN7SL796P,chr15,False,10.95
GOLGA8Q,chr15,False,10.95
GTF2E2,chr8,False,10.95
AC107918.1,chr8,False,10.95
AC026150.2,chr15,False,10.95
ULK4P2,chr15,False,10.95
AL390882.1,chr9,False,10.95
AF279873.1,chr8,False,10.95
AC083977.1,chr8,False,10.74
RPL10P18,chr8,False,10.74
BUD31P1,chr8,False,10.74
RNF122,chr8,False,10.74
VENTXP5,chr8,False,10.74
AC087855.2,chr8,False,10.74
RNA5SP311,chr10,False,10.74
AC091144.1,chr8,False,10.74
USP17L1,chr8,False,10.74
AC090993.1,chr8,False,10.74
RN7SL457P,chr8,False,10.74
AC068931.1,chr8,False,10.74
FAM86B3P,chr8,False,10.74
SNORD13,chr8,False,10.74
AL365272.1,chr6,False,10.74
AC087855.1,chr8,False,10.74
RNA5SP263,chr8,False,10.74
IFNB1,chr9,False,10.74
IFNNP1,chr9,False,10.74
IFNW1,chr9,False,10.74
AC104027.1,chr8,False,10.74
NOS2P4,chr17,False,10.74
LINC02249,chr15,False,10.74
NRG1-IT1,chr8,False,10.74
NRG1-IT3,chr8,False,10.74
AC120045.1,chr15,False,10.74
RNA5SP262,chr8,False,10.74
BNIP3P22,chr19,False,10.54
RNU6-663P,chr8,False,10.54
MAK16,chr8,False,10.54
RPL10AP3,chr8,False,10.54
RNU6-528P,chr8,False,10.54
AC067838.1,chr8,False,10.54
IGHV4-39,chr14,False,10.54
AC005609.2,chr5,False,10.54
AF254982.1,chr21,False,10.54
MTND1P6,chr8,False,10.54
SLC25A15P4,chr21,False,10.54
RN7SL621P,chr8,False,10.54
AC008554.1,chr19,False,10.54
FUT10,chr8,False,10.54
AF279873.3,chr8,False,10.54
AC091144.2,chr8,False,10.54
DUSP26,chr8,False,10.54
RANP9,chr8,False,10.54
AL357614.1,chr9,False,10.54
PCDHA9,chr5,False,10.54
AC090204.1,chr8,False,10.54
DEFB108A,chr8,False,10.54
MTND2P32,chr8,False,10.54
CYCSP41,chr21,False,10.54
TTI2,chr8,False,10.54
RNA5SP253,chr8,False,10.33
HLA-H,chr6,False,10.33
BNIP3P23,chr19,False,10.33
AL645929.1,chr6,False,10.33
DEFB131C,chr8,False,10.33
DEFB130B,chr8,False,10.33
AMYP1,chr1,False,10.33
HLA-T,chr6,False,10.33
RNU1-61P,chr6,False,10.33
SNRPCP15,chr8,False,10.33
ARL5AP4,chr22,False,10.33
MUC20-OT1,chr3,False,10.12
DUSP22,chr6,False,10.12
FAM90A25P,chr8,False,10.12
SDHAP2,chr3,False,10.12
AC087203.3,chr8,False,10.12
AL445623.2,chr9,False,10.12
IGHV1OR21-1,chr21,False,10.12
AC099685.1,chr8,False,10.12
LINC01288,chr8,False,10.12
AC087343.1,chr8,False,10.12
DEFB109A,chr8,False,10.12
AC139495.2,chr5,False,9.92
DEFB108D,chr8,False,9.92
FAM66D,chr8,False,9.92
AC130366.1,chr8,False,9.92
NAIPP3,chr5,False,9.92
AC139495.1,chr5,False,9.92
AC005225.2,chr14,False,9.92
ZNF705D,chr8,False,9.92
GUSBP3,chr5,False,9.92
U4,chr6,False,9.92
ENPP7P1,chr8,False,9.71
FAM66E,chr8,False,9.71
RNU1-143P,chr1,False,9.71
FAM91A3P,chr1,False,9.71
FAM85B,chr8,False,9.71
AC130365.1,chr8,False,9.71
AC068020.1,chr8,False,9.71
AC239800.3,chr1,False,9.71
UNC5D,chr8,False,9.71
OR2T34,chr1,False,9.71
HACD4,chr9,False,9.71
USP17L8,chr8,False,9.71
AC090740.1,chr8,False,9.71
LINC02591,chr1,False,9.71
AC105230.1,chr8,False,9.71
SNRPCP10,chr3,False,9.5
SPATA31E3P,chr15,False,9.5
RPS26P3,chr9,False,9.5
NSFP1,chr17,False,9.5
OR2A20P,chr7,False,9.5
SNRPCP6,chr8,False,9.5
OR7E8P,chr8,False,9.5
RPS3AP15,chr3,False,9.5
OR7E15P,chr8,False,9.5
LSM12P1,chr8,False,9.5
RN7SL761P,chr13,False,9.5
AL117344.1,chr6,False,9.5
SNRPCP17,chr8,False,9.5
AC074386.1,chr7,False,9.5
AC133041.1,chr3,False,9.5
ZNF132,chr19,False,9.3
RPS3AP31,chr8,False,9.3
AC105233.3,chr8,False,9.3
AC068587.3,chr8,False,9.3
AL390955.1,chr6,False,9.3
OR7E96P,chr8,False,9.3
AC239798.1,chr1,False,9.3
AC105233.5,chr8,False,9.3
AC105233.4,chr8,False,9.3
AC098850.4,chr17,False,9.3
AC098850.1,chr17,False,9.3
AC105233.1,chr8,False,9.3
AC105233.2,chr8,False,9.3
AL365204.2,chr9,False,9.3
RPS3AP35,chr8,False,9.3
SRP68P1,chr17,False,9.3
FAM90A11P,chr8,False,9.3
MIR548I3,chr8,False,9.3
AC068587.1,chr8,False,9.3
FAM106C,chr17,False,9.3
AC124290.1,chr8,False,9.3
FAM90A24P,chr8,False,9.3
FAM90A12P,chr8,False,9.3
USP17L3,chr8,False,9.09
AL445623.1,chr9,False,9.09
AL365204.1,chr9,False,9.09
AL161628.1,chr9,False,9.09
AC068587.5,chr8,False,9.09
AC124290.2,chr8,False,9.09
KRT16P6,chr17,False,9.09
DEFB109C,chr8,False,9.09
SNORA30B,chr9,False,9.09
AC105272.1,chr1,False,9.09
NOP56P2,chr9,False,9.09
AMY1A,chr1,False,9.09
SUMO2P2,chr9,False,9.09
AMY1B,chr1,False,9.09
AC068587.7,chr8,False,9.09
PTPRD-AS1,chr9,False,8.88
ELAVL2,chr9,False,8.88
GOLGA8H,chr15,False,8.88
HERC2P7,chr15,False,8.88
AL596451.1,chr9,False,8.88
AC026150.3,chr15,False,8.88
MIR491,chr9,False,8.88
AC124290.3,chr8,False,8.88
MTND5P41,chr8,False,8.68
AL365204.3,chr9,False,8.68
AC083906.4,chr3,False,8.68
AC022596.1,chr17,False,8.68
RN7SL5P,chr9,False,8.68
FOCAD-AS1,chr9,False,8.68
MTND6P19,chr8,False,8.68
MTCYBP19,chr8,False,8.68
AL603783.1,chr6,False,8.68
H3-2,chr1,False,8.47
GRAMD4P1,chr21,False,8.47
H2BP2,chr1,False,8.47
AC018445.2,chr18,False,8.47
AC246680.1,chr1,False,8.47
FOCAD,chr9,False,8.47
CXADRP1,chr21,False,8.47
FCGR1CP,chr1,False,8.47
RNU6-533P,chr8,False,8.47
NFATC1,chr18,False,8.47
AL050303.2,chr21,False,8.47
AC018445.3,chr18,False,8.47
RLN1,chr9,False,8.47
AC239798.2,chr1,False,8.47
AP006245.1,chr8,False,8.47
AP006245.2,chr8,False,8.47
USP32P1,chr17,False,8.47
BMS1P1,chr10,False,8.47
AC120045.2,chr15,False,8.26
OR2T35,chr1,False,8.26
RPL22P5,chr1,False,8.26
AC068473.3,chr18,False,8.26
AC068473.4,chr18,False,8.26
Z82202.2,chr22,False,8.26
AC090809.1,chr8,False,8.26
RPL35P8,chr22,False,8.26
AC018445.1,chr18,False,8.26
AC018445.4,chr18,False,8.26
AL513317.1,chr9,False,8.26
AC018445.5,chr18,False,8.26
AC018445.6,chr18,False,8.26
RNU6-286P,chr21,False,8.06
AL606970.3,chr6,False,8.06
AC068473.1,chr18,False,8.06
AC068473.2,chr18,False,8.06
AL356123.2,chr6,False,8.06
AL596442.3,chr6,False,8.06
AC068473.5,chr18,False,8.06
AC123912.5,chr19,False,8.06
MIR3667,chr22,False,8.06
OR2A42,chr7,False,8.06
LINC02487,chr6,False,8.06
AC021594.2,chr18,False,8.06
AC021594.1,chr18,False,8.06
AC207130.1,chr22,False,8.06
AL596442.4,chr6,False,8.06
AL596442.2,chr6,False,8.06
Z97192.2,chr22,False,8.06
CTDP1,chr18,False,8.06
AL031593.1,chr22,False,8.06
MIR3118-1,chr21,False,8.06
RNU7-185P,chr9,False,8.06
AL596442.1,chr6,False,8.06
Z97192.1,chr22,False,8.06
Z97192.3,chr22,False,8.06
AL606970.4,chr6,False,7.85
AL163193.1,chr9,False,7.85
Z82202.1,chr22,False,7.85
CTAGE13P,chr6,False,7.85
AL583805.2,chr9,False,7.85
AC068587.6,chr8,False,7.85
RNU4-26P,chr9,False,7.85
AL606970.1,chr6,False,7.85
AL606970.2,chr6,False,7.85
MIR4474,chr9,False,7.85
MIR4473,chr9,False,7.85
BX088651.1,chr9,False,7.85
DNM1P30,chr15,False,7.85
DACT2,chr6,False,7.85
AL512635.1,chr9,False,7.85
AL606970.5,chr6,False,7.85
BX088651.4,chr9,False,7.85
ENPP7P6,chr8,False,7.85
ALG1L12P,chr8,False,7.85
MLLT3,chr9,False,7.85
OR2T29,chr1,False,7.85
RN7SL469P,chr15,False,7.85
GOLGA8T,chr15,False,7.85
RPL23P10,chr8,False,7.85
Z97192.4,chr22,False,7.85
SMOC2,chr6,False,7.85
AL078622.1,chr22,False,7.85
AL008636.1,chr22,False,7.85
RFX3,chr9,False,7.85
FRMD1,chr6,False,7.85
AL138918.1,chr6,False,7.85
AC068587.8,chr8,False,7.85
C22orf34,chr22,False,7.85
FAM86B2,chr8,False,7.85
RPL12P23,chr6,False,7.85
IL33,chr9,False,7.64
GGT3P,chr22,False,7.64
KCNG2,chr18,False,7.64
GLIS3,chr9,False,7.64
GLIS3-AS1,chr9,False,7.64
HGC6.3,chr6,False,7.64
KCNU1,chr8,False,7.64
LINC01231,chr9,False,7.64
RN7SL545P,chr15,False,7.64
GOLGA8EP,chr15,False,7.64
KIAA2026,chr9,False,7.64
KIF25,chr6,False,7.64
KIF25-AS1,chr6,False,7.64
RMRPP5,chr9,False,7.64
PWRN2,chr15,False,7.64
UNC93A,chr6,False,7.64
IZUMO3,chr9,False,7.64
HNRNPA1P41,chr9,False,7.64
PTPRD,chr9,False,7.64
LINC02538,chr6,False,7.64
CCR6,chr6,False,7.64
HPAT5,chr6,False,7.64
RNA5SP264,chr8,False,7.64
AC018529.1,chr18,False,7.64
TTLL8,chr22,False,7.64
LINC01558,chr6,False,7.64
PIM3,chr22,False,7.64
IL17REL,chr22,False,7.64
AC018529.2,chr18,False,7.64
AC018529.3,chr18,False,7.64
GTF3AP1,chr9,False,7.64
TTLL2,chr6,False,7.64
MUC4,chr3,False,7.64
AL009178.1,chr6,False,7.64
AL353747.3,chr6,False,7.64
AL353811.1,chr9,False,7.64
AJ239321.1,chr21,False,7.64
AFDN-DT,chr6,False,7.64
AFDN,chr6,False,7.64
TCP10L3,chr6,False,7.64
SLC66A2,chr18,False,7.64
ACOT1,chr14,False,7.64
SMARCE1P4,chr8,False,7.64
PARD6G,chr18,False,7.64
AC100757.3,chr15,False,7.64
PARD6G-AS1,chr18,False,7.64
MIR6821,chr22,False,7.64
AC139100.2,chr18,False,7.64
AC139100.1,chr18,False,7.64
AL353747.2,chr6,False,7.64
RPL35AP20,chr9,False,7.64
AC091182.1,chr8,False,7.64
AL009178.2,chr6,False,7.64
AL136979.1,chr9,False,7.64
AL137071.1,chr9,False,7.64
MOV10L1,chr22,False,7.64
AMY2A,chr1,False,7.64
AC092818.1,chr8,False,7.64
AL109924.3,chr6,False,7.64
AL109924.2,chr6,False,7.64
AL109924.1,chr6,False,7.64
MLC1,chr22,False,7.64
AC093330.2,chr18,False,7.64
AC093330.3,chr18,False,7.64
AL034546.1,chr22,False,7.64
SLC25A24P1,chr1,False,7.64
AL021331.1,chr6,False,7.64
AL009178.3,chr6,False,7.64
ATP5PDP2,chr9,False,7.64
AL136099.1,chr6,False,7.64
AL513210.2,chr6,False,7.64
TPT1P8,chr8,False,7.64
AL611929.1,chr6,False,7.64
SNORD115-7,chr15,False,7.64
SNORD115-8,chr15,False,7.64
NT5CP2,chr14,False,7.64
AC090453.1,chr8,False,7.64
AL359258.1,chr1,False,7.64
TPTE,chr21,False,7.64
AL360221.1,chr9,False,7.64
AC114341.1,chr18,False,7.64
AL583805.1,chr9,False,7.64
AC107892.1,chr18,False,7.64
AL356123.1,chr6,False,7.64
AC100863.1,chr18,False,7.64
AL162253.1,chr9,False,7.44
MLANA,chr9,False,7.44
CRELD2,chr22,False,7.44
RNU6-346P,chr18,False,7.44
AL583785.1,chr9,False,7.44
AL162253.2,chr9,False,7.44
RNA5SP461,chr18,False,7.44
AL161443.1,chr9,False,7.44
AL354977.2,chr9,False,7.44
LINC01927,chr18,False,7.44
AL158157.1,chr9,False,7.44
AL162384.1,chr9,False,7.44
AL158077.1,chr9,False,7.44
AL157703.1,chr9,False,7.44
Z98885.3,chr22,False,7.44
Z98885.2,chr22,False,7.44
Z98885.1,chr22,False,7.44
PLPP6,chr9,False,7.44
ZNF516-DT,chr18,False,7.44
LINC01893,chr18,False,7.44
LINC01879,chr18,False,7.44
AL136980.1,chr9,False,7.44
AL591222.1,chr9,False,7.44
AL158147.1,chr9,False,7.44
AL513210.1,chr6,False,7.44
ERMP1,chr9,False,7.44
AL136366.1,chr9,False,7.44
ECM1P1,chr9,False,7.44
RNU2-25P,chr9,False,7.44
AC091027.2,chr18,False,7.44
TXNL4A,chr18,False,7.44
SELENOTP1,chr9,False,7.44
PPIAP33,chr9,False,7.44
AL354977.1,chr9,False,7.44
AC023090.1,chr18,False,7.44
RNF2P1,chr9,False,7.44
AC023090.2,chr18,False,7.44
AL354941.1,chr9,False,7.44
AL359095.1,chr9,False,7.44
AC090360.1,chr18,False,7.44
ZBED4,chr22,False,7.44
AL360089.1,chr9,False,7.44
TCP10L2,chr6,False,7.44
AL441963.1,chr9,False,7.44
AC087399.1,chr18,False,7.44
PDCD1LG2,chr9,True,7.44
MIR4665,chr9,False,7.44
AL353747.1,chr6,False,7.44
RNF152P1,chr9,False,7.44
AL353151.2,chr9,False,7.44
AL353151.1,chr9,False,7.44
AL162419.1,chr9,False,7.44
AL162411.1,chr9,False,7.44
ZNF516,chr18,False,7.44
AC018413.1,chr18,False,7.44
AL136231.1,chr9,False,7.44
RN7SKP120,chr9,False,7.44
AC125437.2,chr18,False,7.44
AC125437.3,chr18,False,7.44
AC104423.1,chr18,False,7.44
AC134978.1,chr18,False,7.44
AC103808.5,chr18,False,7.44
AC103808.4,chr18,False,7.44
RCL1,chr9,False,7.44
AC103808.3,chr18,False,7.44
AC103808.2,chr18,False,7.44
AC103808.1,chr18,False,7.44
AC139085.1,chr18,False,7.44
LINC00242,chr6,False,7.44
RFX3-AS1,chr9,False,7.44
HSBP1L1,chr18,False,7.44
AC099689.3,chr18,False,7.44
AC125437.1,chr18,False,7.44
AC124254.2,chr18,False,7.44
AC124254.1,chr18,False,7.44
RANBP6,chr9,False,7.44
KLF4P1,chr9,False,7.44
AC114341.2,chr18,False,7.44
SPATA6L,chr9,False,7.44
AC009716.1,chr18,False,7.44
AC009716.2,chr18,False,7.44
KRT16P2,chr17,False,7.44
AC123786.1,chr18,False,7.44
AC124076.1,chr8,False,7.44
AC123786.2,chr18,False,7.44
AC123786.3,chr18,False,7.44
SNORD115-6,chr15,False,7.44
RBFA,chr18,False,7.44
RBFADN,chr18,False,7.44
PTPRD-AS2,chr9,False,7.44
RIC1,chr9,False,7.44
RN7SKP252,chr22,False,7.44
AL135923.2,chr9,False,7.44
HERC2P2,chr15,False,7.44
AL109910.1,chr6,False,7.44
AL109924.4,chr6,False,7.44
AL591222.3,chr9,False,7.44
AL117328.1,chr22,False,7.44
AL117328.2,chr22,False,7.44
AL121935.1,chr6,False,7.44
AL121935.2,chr6,False,7.44
AL121935.3,chr6,False,7.44
AL133480.1,chr9,False,7.44
SHLD2P1,chr10,False,7.44
UHRF2,chr9,False,7.44
AL135786.1,chr9,False,7.44
AL135786.2,chr9,False,7.44
AL135790.2,chr9,False,7.44
AL135910.1,chr6,False,7.44
AL078621.1,chr2,False,7.44
LINC01235,chr9,False,7.44
AC093330.1,chr18,False,7.44
AC012572.1,chr18,False,7.44
RN7SL25P,chr9,False,7.44
AK3,chr9,False,7.44
AK4P4,chr9,False,7.44
LINC00574,chr6,False,7.44
LINC00683,chr18,False,7.44
GPS2P1,chr9,False,7.44
AL023802.1,chr22,False,7.44
GALR1,chr18,False,7.44
GPR31,chr6,False,7.44
GOLGA6L22,chr15,False,7.44
LINC01029,chr18,False,7.44
RN7SL592P,chr9,False,7.44
SLC1A1,chr9,False,7.44
AL049612.1,chr6,False,7.44
AL591222.2,chr9,False,7.44
RPL23AP57,chr9,False,7.44
RPL26P35,chr18,False,7.44
RPL5P35,chr22,False,7.44
CCND3P2,chr18,False,7.44
AC044873.1,chr18,False,7.44
ZNF236,chr18,False,7.44
RNU6-655P,chr18,False,7.44
RPL23AP7,chr2,False,7.44
CDC37L1,chr9,False,7.44
AC034110.1,chr18,False,7.44
TPD52L3,chr9,False,7.44
BX539320.1,chr22,False,7.44
CD274,chr9,True,7.44
CARM1P1,chr9,False,7.44
RPL4P5,chr9,False,7.44
AL671710.1,chr22,False,7.44
RPL3P11,chr9,False,7.44
RPS3AP34,chr8,False,7.44
CDC37L1-DT,chr9,False,7.44
BDP1P,chr18,False,7.44
MIR101-2,chr9,False,7.44
MBP,chr18,False,7.44
ZNF236-DT,chr18,False,7.44
AC027575.2,chr18,False,7.44
AC027575.1,chr18,False,7.44
ARL2BPP1,chr18,False,7.44
PLGRKT,chr9,False,7.44
ATP9B,chr18,False,7.44
ALG12,chr22,False,7.44
RNU6-694P,chr9,False,7.44
AC068587.2,chr8,False,7.44
BRD1,chr22,False,7.44
AC091027.1,chr18,False,7.23
LINC02519,chr6,False,7.23
JAK2,chr9,True,7.23
AL031315.1,chr6,False,7.23
AP004833.3,chr11,False,7.23
AP004833.2,chr11,False,7.23
GLDC,chr9,False,7.23
AP003122.1,chr11,False,7.23
AC090812.1,chr18,False,7.23
RN7SL551P,chr18,False,7.23
NFIB,chr9,True,7.23
LINC02544,chr6,False,7.23
DIPK1C,chr18,False,7.23
DMAC1,chr9,False,7.23
AC023078.1,chr11,False,7.23
AC012101.2,chr18,False,7.23
SLC25A6P4,chr18,False,7.23
THBS2,chr6,False,7.23
AC116003.2,chr18,False,7.23
AC116003.3,chr18,False,7.23
AC090125.1,chr18,False,7.23
AC090125.2,chr18,False,7.23
AL009176.1,chr6,False,7.23
AC090338.1,chr18,False,7.23
LINC00583,chr9,False,7.23
DENND6B,chr22,False,7.23
AC090398.1,chr18,False,7.23
AC090398.2,chr18,False,7.23
AC009704.1,chr18,False,7.23
AC090457.1,chr18,False,7.23
AC009704.2,chr18,False,7.23
AC009704.3,chr18,False,7.23
TRIM64DP,chr11,False,7.23
AC015819.1,chr18,False,7.23
AC103808.6,chr18,False,7.23
AL359076.1,chr9,False,7.23
AC091027.3,chr18,False,7.23
LINC01898,chr18,False,7.23
AC015819.2,chr18,False,7.23
SNORD115-5,chr15,False,7.23
ERMARD,chr6,False,7.23
CEP43,chr6,False,7.23
RARS1P1,chr12,False,7.23
LINC01615,chr6,False,7.23
LINC01624,chr6,False,7.23
ZADH2,chr18,False,7.23
AL161449.2,chr9,False,7.23
LINC01922,chr18,False,7.23
AL159163.1,chr6,False,7.23
FBXO15,chr18,False,7.23
RPS3AP54,chr9,False,7.23
AL135790.1,chr9,False,7.23
FAUP1,chr18,False,7.23
AL135923.1,chr9,False,7.23
AL136129.1,chr6,False,7.23
MPDZ,chr9,False,7.23
LINC01896,chr18,False,7.23
RPS6KA2-AS1,chr6,False,7.23
AL137017.1,chr9,False,7.23
MRGPRX1,chr11,False,7.23
MIR3939,chr6,False,7.23
RNASET2,chr6,False,7.23
AC015819.3,chr18,False,7.23
TCTE3,chr6,False,7.23
AC015819.4,chr18,False,7.23
AC015819.5,chr18,False,7.23
PUM3,chr9,False,7.23
C18orf63,chr18,False,7.23
AC116003.1,chr18,False,7.23
ZNF407,chr18,False,7.23
SNORD115-4,chr15,False,7.23
AL354892.2,chr6,False,7.23
AL354892.1,chr6,False,7.23
AL354707.1,chr9,False,7.23
PES1P2,chr9,False,7.23
AL354694.1,chr9,False,7.23
AC021506.2,chr18,False,7.23
AC021506.1,chr18,False,7.23
AL109910.2,chr6,False,7.23
BX322234.1,chr6,False,7.23
BX322234.2,chr6,False,7.23
AL353718.1,chr9,False,7.23
AL353614.1,chr9,False,7.23
PPP6R2,chr22,False,7.23
AC012101.1,chr18,False,7.23
LINC00909,chr18,False,7.23
CR559946.1,chr22,False,7.23
Z94721.3,chr6,False,7.23
CYB5A,chr18,False,7.23
SMARCA2,chr9,False,7.23
ACTG1P14,chr9,False,7.23
ZNF737,chr19,False,7.23
AC010947.1,chr18,False,7.23
KCNV2,chr9,False,7.23
AC011095.1,chr18,False,7.23
Z94721.2,chr6,False,7.23
PHF10,chr6,False,7.23
Z94721.1,chr6,False,7.23
TSHZ1,chr18,False,7.23
HLA-DRB5,chr6,False,7.23
WDR27,chr6,False,7.23
SALL3,chr18,False,7.23
SBF1,chr22,False,7.23
SMIM21,chr18,False,7.23
CNDP2,chr18,False,7.23
VTA1P1,chr6,False,7.23
CR559946.2,chr22,False,7.23
AL513412.1,chr9,False,7.23
AC108724.1,chr3,False,7.23
TIMM21,chr18,False,7.23
AL513422.1,chr9,False,7.23
ODF3B,chr22,False,7.23
AL591644.1,chr9,False,7.23
C6orf120,chr6,False,7.23
RN7SL123P,chr9,False,7.23
ATP5PDP3,chr9,False,7.23
ADNP2,chr18,False,7.23
ADM2,chr22,False,7.23
CNDP1,chr18,False,7.23
INSL4,chr9,False,7.02
AL162413.1,chr9,False,7.02
SELENOO,chr22,False,7.02
VLDLR,chr9,False,7.02
AC129507.3,chr17,False,7.02
AL451129.1,chr9,False,7.02
MAPK11,chr22,False,7.02
MAPK12,chr22,False,7.02
HMGN2P31,chr9,False,7.02
GLUD1P2,chr10,False,7.02
TRIM16,chr17,False,7.02
AL162386.2,chr9,False,7.02
AL162386.1,chr9,False,7.02
AL355672.1,chr9,False,7.02
VLDLR-AS1,chr9,False,7.02
HNRNPA1P49,chr6,False,7.02
TYMP,chr22,False,7.02
RN7SL849P,chr9,False,7.02
CFTRP3,chr20,False,7.02
SEPTIN14P8,chr8,False,7.02
OR4N1P,chr14,False,7.02
CTSLP3,chr10,False,7.02
PANX2,chr22,False,7.02
MIOX,chr22,False,7.02
U62317.1,chr22,False,7.02
OR4F21,chr8,False,7.02
MIR1913,chr6,False,7.02
RAMACL,chr6,False,7.02
PRR18,chr6,False,7.02
AL353730.1,chr9,False,7.02
NCAPH2,chr22,False,7.02
U2,chr4,False,7.02
KDM4C,chr9,False,7.02
AC138028.2,chr16,False,7.02
RLN2,chr9,False,7.02
SNRPEP2,chr9,False,7.02
AC129507.2,chr17,False,7.02
AL589678.1,chr9,False,7.02
PLXNB2,chr22,False,7.02
AL354892.3,chr6,False,7.02
PABPC1P13,chr16,False,7.02
DLL1,chr6,False,7.02
AL023775.1,chr6,False,7.02
HDAC10,chr22,False,7.02
AL022328.3,chr22,False,7.02
TRABD,chr22,False,7.02
FAM245B,chr10,False,7.02
ULK4P3,chr15,False,7.02
AKAP8P1,chr9,False,7.02
