Gene,chromosome,IsJCGA,DeletionPercentage
AC068254.2,chr18,False,9.71
AC105105.4,chr18,False,9.71
AC100779.1,chr18,False,9.71
SERPINB7,chr18,False,9.71
SIGLEC15,chr18,False,9.71
MIR3591,chr18,False,9.71
RNU6-1278P,chr18,False,9.71
LINC01929,chr18,False,9.71
ST8SIA3,chr18,False,9.71
AC090236.1,chr18,False,9.71
SNORA37,chr18,False,9.71
MLECP1,chr18,False,9.71
SNORA108,chr18,False,9.71
DSEL,chr18,False,9.71
AC005909.1,chr18,False,9.71
DYNAP,chr18,False,9.71
TCF4-AS2,chr18,False,9.71
TCF4-AS1,chr18,False,9.71
FECH,chr18,False,9.71
RN7SL761P,chr13,False,9.71
TCF4,chr18,False,9.71
AC083760.1,chr18,False,9.71
RPL30P14,chr18,False,9.71
NARS1,chr18,False,9.71
BOD1L2,chr18,False,9.71
AC010928.3,chr18,False,9.71
AC018931.1,chr18,False,9.71
AC114689.3,chr18,False,9.71
LINC01544,chr18,False,9.71
LINC01478,chr18,False,9.71
AC027584.1,chr18,False,9.71
STARD6,chr18,False,9.71
AC027514.2,chr18,False,9.71
BX284668.3,chr1,False,9.71
AC090376.1,chr18,False,9.71
LINC01415,chr18,False,9.71
LINC01416,chr18,False,9.71
BX284668.1,chr1,False,9.71
AC090236.2,chr18,False,9.71
AC133041.1,chr3,False,9.71
AC090340.1,chr18,False,9.71
AC090337.2,chr18,False,9.71
AC090337.1,chr18,False,9.71
LINC01538,chr18,False,9.71
LINC01539,chr18,False,9.71
LOXHD1,chr18,False,9.71
ARHGEF34P,chr7,False,9.71
BMS1P15,chr15,False,9.71
BMS1P1,chr10,False,9.71
LINC01924,chr18,False,9.71
WDR7-OT1,chr18,False,9.71
WDR7,chr18,False,9.71
ATP8B1,chr18,False,9.71
RN7SKP26,chr18,False,9.71
ATP5MC1P6,chr18,False,9.71
LINC01897,chr18,False,9.71
ATP5F1A,chr18,False,9.71
AC087386.1,chr15,False,9.71
EPG5,chr18,False,9.71
VPS4B,chr18,False,9.71
AC087386.2,chr15,False,9.71
AC119868.1,chr18,False,9.71
AC119868.2,chr18,False,9.71
RPIAP1,chr18,False,9.71
AC026585.1,chr18,False,9.71
AC087685.1,chr18,False,9.71
LINC02565,chr18,False,9.71
AC084335.1,chr18,False,9.71
RN7SL705P,chr18,False,9.71
MRPS5P4,chr18,False,9.71
AC010928.2,chr18,False,9.71
RPL31P9,chr18,False,9.71
AC010928.1,chr18,False,9.71
AC027097.2,chr18,False,9.71
AC027097.1,chr18,False,9.71
MRPL37P1,chr18,False,9.71
BCL2,chr18,True,9.71
BCAR1P1,chr15,False,9.71
SYT4,chr18,False,9.71
CCDC68,chr18,False,9.71
MBD2,chr18,False,9.71
AC012301.2,chr18,False,9.71
CTBP2P3,chr18,False,9.71
AC012301.1,chr18,False,9.71
RN7SL584P,chr15,False,9.71
CTAGE8,chr7,False,9.71
RNA5SP455,chr18,False,9.71
AC027514.1,chr18,False,9.71
LINC00681,chr8,False,9.71
AC006305.3,chr18,False,9.71
DEFB103B,chr8,False,9.71
AC091042.1,chr18,False,9.71
HAUS1,chr18,False,9.71
HACD4,chr9,False,9.71
AC110014.1,chr18,False,9.71
RNU6-142P,chr18,False,9.71
MIR4319,chr18,False,9.71
MIR4529,chr18,False,9.71
AC090897.1,chr18,False,9.71
AC110597.1,chr18,False,9.71
AC113137.1,chr18,False,9.71
DEFB108A,chr8,False,9.71
RELCH,chr18,False,9.71
AC090666.1,chr18,False,9.71
AC110597.3,chr18,False,9.71
RPL12P39,chr18,False,9.71
ZCCHC2,chr18,False,9.71
AC091135.1,chr18,False,9.71
LINC00305,chr18,False,9.71
MAP1LC3P,chr18,False,9.71
LINC-ROR,chr18,False,9.71
HMGN1P31,chr18,False,9.71
HMGN1P30,chr18,False,9.71
AL161628.1,chr9,False,9.71
AC036176.3,chr18,False,9.71
AC036176.2,chr18,False,9.71
AC091135.2,chr18,False,9.71
AC036176.1,chr18,False,9.71
RNU6-116P,chr18,False,9.71
MALT1,chr18,False,9.71
AC091151.7,chr18,False,9.71
AC091151.2,chr18,False,9.71
AC091151.1,chr18,False,9.71
AC015959.1,chr18,False,9.71
LINC01905,chr18,False,9.71
AC006305.2,chr18,False,9.71
RMRPP5,chr9,False,9.71
RNA5SP459,chr18,False,9.71
RPL9P31,chr18,False,9.71
NEDD4L,chr18,False,9.71
RNY4P37,chr18,False,9.71
DOK6,chr18,False,9.71
CUPIN1P,chr18,False,9.71
RNF152,chr18,False,9.71
RNF165,chr18,False,9.71
C18orf25,chr18,False,9.71
C18orf54,chr18,False,9.71
AC090409.1,chr18,False,9.71
RNU6-39P,chr18,False,9.71
AC090409.2,chr18,False,9.71
RPL17P44,chr18,False,9.71
RPL21P126,chr18,False,9.71
AC006305.1,chr18,False,9.71
RIT2,chr18,False,9.71
AC009802.1,chr18,False,9.71
AC087683.2,chr18,False,9.14
LIVAR,chr18,False,9.14
RARS1P1,chr12,False,9.14
IGKV2D-19,chr2,False,9.14
AC027506.1,chr18,False,9.14
AC079052.1,chr18,False,9.14
RN7SL795P,chr18,False,9.14
IGKV2D-18,chr2,False,9.14
PIK3C3,chr18,False,9.14
AC138915.1,chr16,False,9.14
IGKV2D-14,chr2,False,9.14
IGKV2D-10,chr2,False,9.14
IGKV1D-42,chr2,False,9.14
LINC01916,chr18,False,9.14
LINC01910,chr18,False,9.14
LINC01909,chr18,False,9.14
AC087683.1,chr18,False,9.14
RNA5SP454,chr18,False,9.14
IGKV1D-17,chr2,False,9.14
IGKV6D-41,chr2,False,9.14
MIR548I3,chr8,False,9.14
IGKV3D-11,chr2,False,9.14
IGKV1D-13,chr2,False,9.14
AC007948.1,chr18,False,9.14
IGKV1D-12,chr2,False,9.14
AC011225.1,chr18,False,9.14
RNU6-1037P,chr18,False,9.14
IGKV3D-15,chr2,False,9.14
IGKV3D-20,chr2,False,9.14
AC135731.1,chr15,False,9.14
IGKV6D-21,chr2,False,9.14
IGKV1D-8,chr2,False,9.14
AC105233.2,chr8,False,9.14
MIR5011,chr18,False,9.14
AL627309.1,chr1,False,9.14
AL627309.3,chr1,False,9.14
AL031282.1,chr1,False,9.14
IGKV1D-16,chr2,False,9.14
IZUMO3,chr9,False,9.14
RPS2P6,chr18,False,9.14
AC087683.3,chr18,False,9.14
SNRPCP10,chr3,False,9.14
LINC00907,chr18,False,9.14
CD226,chr18,False,9.14
AC112203.1,chr5,False,9.14
AC090415.2,chr18,False,9.14
AC090415.1,chr18,False,9.14
CDH19,chr18,False,9.14
AC021701.1,chr18,False,9.14
GTSCR1,chr18,False,9.14
AC007631.1,chr18,False,9.14
ABCD1P3,chr16,False,9.14
AC090348.1,chr18,False,9.14
RN7SKP120,chr9,False,9.14
SOCS6,chr18,False,9.14
SLC35E2A,chr1,False,9.14
AL353730.1,chr9,False,9.14
AL353811.1,chr9,False,9.14
AC091691.1,chr18,False,9.14
FAM71BP1,chr9,False,9.14
AC091305.1,chr18,False,9.14
AC091646.1,chr18,False,9.14
RTTN,chr18,False,9.14
LARP7P3,chr18,False,9.14
RPS3AP31,chr8,False,9.14
AC091691.2,chr18,False,9.14
PRPF19P1,chr18,False,9.14
NPM1P1,chr18,False,9.14
AC091691.3,chr18,False,9.14
AC011266.1,chr18,False,8.57
AC090386.1,chr18,False,8.57
OR2A1-AS1,chr7,False,8.57
LINC01477,chr18,False,8.57
AC090358.1,chr18,False,8.57
DEFA1,chr8,False,8.57
AC108452.1,chr18,False,8.57
IGKV2D-24,chr2,False,8.57
AC015961.1,chr18,False,8.57
AP004833.3,chr11,False,8.57
BX088651.3,chr9,False,8.57
RPL12P40,chr18,False,8.57
AC005225.2,chr14,False,8.57
TUSC1,chr9,False,8.57
FGF7P5,chr9,False,8.57
FGF7P4,chr9,False,8.57
IGKV2D-23,chr2,False,8.57
SLC25A24P1,chr1,False,8.57
AP004833.2,chr11,False,8.57
RPL22P5,chr1,False,8.57
IGKV1D-43,chr2,False,8.57
IGKV1D-22,chr2,False,8.57
KC6,chr18,False,8.57
RPL17P45,chr18,False,8.57
IGKV3D-25,chr2,False,8.57
LINC01241,chr9,False,8.57
AP003122.1,chr11,False,8.57
AC015961.2,chr18,False,8.57
MIR4318,chr18,False,8.57
AC009899.1,chr18,False,8.57
IGKV2D-26,chr2,False,8.57
TRIM64DP,chr11,False,8.57
CDH7,chr18,False,8.57
AC090386.2,chr18,False,8.57
AMY2A,chr1,False,8.57
AC068688.1,chr18,False,8.57
CELF4,chr18,False,8.57
AL359258.1,chr1,False,8.57
AC129908.1,chr18,False,8.57
AC083906.4,chr3,False,8.57
AC018865.1,chr2,False,8.0
FAM90A12P,chr8,False,8.0
AC100781.1,chr18,False,8.0
AC105233.3,chr8,False,8.0
RNU6-1049P,chr2,False,8.0
IGKV1D-27,chr2,False,8.0
GOLGA8H,chr15,False,8.0
RPL7AP66,chr18,False,8.0
AC068020.1,chr8,False,8.0
OR7E96P,chr8,False,8.0
PRAMEF2,chr1,False,8.0
AC105233.1,chr8,False,8.0
SPATA31E3P,chr15,False,8.0
ENPP7P1,chr8,False,8.0
AL031282.2,chr1,False,8.0
AP003122.3,chr11,False,8.0
USP17L4,chr8,False,8.0
AC099845.1,chr18,False,8.0
AC105233.4,chr8,False,8.0
MIR5583-1,chr18,False,8.0
MIR5583-2,chr18,False,8.0
POTEF,chr2,False,8.0
FAM245B,chr10,False,8.0
LINC01901,chr18,False,8.0
RNU6-1242P,chr18,False,8.0
HLA-DRB6,chr6,False,8.0
AC008554.1,chr19,False,8.0
CYP4F27P,chr2,False,8.0
FAM30B,chr15,False,8.0
POTEF-AS1,chr2,False,8.0
FAM85B,chr8,False,8.0
MUC4,chr3,False,8.0
NOS2P4,chr17,False,8.0
KLF2P1,chr2,False,8.0
IGKV2D-30,chr2,False,8.0
IGKV2D-29,chr2,False,8.0
FAM90A11P,chr8,False,8.0
AC105233.5,chr8,False,8.0
TRGV4,chr7,False,8.0
RNU6-706P,chr18,False,8.0
AC026150.3,chr15,False,8.0
GLUD1P2,chr10,False,8.0
AC130360.1,chr8,False,8.0
OR2T35,chr1,False,8.0
ZNF705G,chr8,False,8.0
MIR924HG,chr18,False,8.0
MIR924,chr18,False,8.0
SNORA30B,chr9,False,8.0
RN7SKP182,chr18,False,8.0
AC011139.1,chr18,False,8.0
BNIP3P23,chr19,False,8.0
LINC01902,chr18,False,8.0
CDK11A,chr1,False,8.0
OR7E103P,chr4,False,8.0
AC016493.1,chr18,False,8.0
MMP23A,chr1,False,8.0
CTSLP3,chr10,False,8.0
FAM90A24P,chr8,False,8.0
AL731733.1,chr10,False,8.0
FAM25E,chr10,False,7.43
AL591926.6,chr9,False,7.43
KRT16P6,chr17,False,7.43
KIAA1328,chr18,False,7.43
AC239859.2,chr1,False,7.43
IGHVII-22-1,chr14,False,7.43
LINC02799,chr1,False,7.43
AC115100.1,chr18,False,7.43
AC117569.2,chr18,False,7.43
IGKV2D-28,chr2,False,7.43
BNIP3P22,chr19,False,7.43
AL117344.1,chr6,False,7.43
AC012044.1,chr10,False,7.43
AL591926.7,chr9,False,7.43
HERC2P7,chr15,False,7.43
HLA-DRB5,chr6,False,7.43
AC130365.1,chr8,False,7.43
AC022596.1,chr17,False,7.43
DEFB109C,chr8,False,7.43
MIR491,chr9,False,7.43
HLA-DRB1,chr6,False,7.43
FAM66E,chr8,False,7.43
MIR302F,chr18,False,7.43
AL450998.1,chr1,False,7.43
KRT16P2,chr17,False,7.43
AC239859.1,chr1,False,7.43
USP17L8,chr8,False,7.43
USP17L3,chr8,False,7.43
TPGS2,chr18,False,7.43
AL353753.1,chr9,False,7.43
AC117569.1,chr18,False,7.43
IGHVIII-22-2,chr14,False,7.43
GGT3P,chr22,False,7.43
SSU72P5,chr11,False,7.43
AC017100.1,chr18,False,6.86
MST1L,chr1,False,6.86
AC013290.1,chr18,False,6.86
NRBF2P1,chr18,False,6.86
OR4G2P,chr15,False,6.86
AC022601.1,chr18,False,6.86
AC021549.1,chr18,False,6.86
MIR3975,chr18,False,6.86
AC012123.2,chr18,False,6.86
MIR187,chr18,False,6.86
OR4F4,chr15,False,6.86
AC116562.1,chr4,False,6.86
AC016382.1,chr18,False,6.86
LRRC37A7P,chr18,False,6.86
AC104985.3,chr18,False,6.86
AC104985.1,chr18,False,6.86
AC104985.2,chr18,False,6.86
AC011815.3,chr18,False,6.86
AC011815.2,chr18,False,6.86
AL139423.2,chr1,False,6.86
AL021920.3,chr1,False,6.86
AC136777.1,chr8,False,6.86
SRP68P1,chr17,False,6.86
SLC39A6,chr18,False,6.86
AC015967.1,chr18,False,6.86
AC012417.1,chr18,False,6.86
AC017100.2,chr18,False,6.86
AC105245.1,chr18,False,6.86
OR2AS1P,chr1,False,6.86
MOCOS,chr18,False,6.86
AC015967.2,chr18,False,6.86
AC012123.1,chr18,False,6.86
AC118757.1,chr18,False,6.86
NOL4,chr18,False,6.86
AL356379.2,chr1,False,6.86
INO80C,chr18,False,6.86
MAPRE2,chr18,False,6.86
AC055840.1,chr18,False,6.86
TRAPPC8,chr18,False,6.86
MIR3929,chr18,False,6.86
AC109583.2,chr3,False,6.86
AC116447.1,chr18,False,6.86
SLC25A52,chr18,False,6.86
AC011815.1,chr18,False,6.86
AC023043.3,chr18,False,6.86
ZSCAN30,chr18,False,6.86
FAM90A2P,chr8,False,6.86
DSG4,chr18,False,6.86
AC022960.2,chr18,False,6.86
DTNA,chr18,False,6.86
GALNT1,chr18,False,6.86
RNU6-167P,chr18,False,6.86
BRD9P2,chr5,False,6.86
AC091932.4,chr5,False,6.86
C18orf21,chr18,False,6.86
AC022960.1,chr18,False,6.86
AC098850.4,chr17,False,6.86
AC098850.1,chr17,False,6.86
AC007998.5,chr18,False,6.86
ZNF397,chr18,False,6.86
RNU6-857P,chr18,False,6.86
RNU1-4,chr1,False,6.86
AC074237.1,chr18,False,6.86
AC022960.3,chr18,False,6.86
AC090371.2,chr18,False,6.86
AC007998.2,chr18,False,6.86
AC090371.1,chr18,False,6.86
DSC3,chr18,False,6.86
AC090220.1,chr18,False,6.86
AC090229.1,chr18,False,6.86
AC023043.2,chr18,False,6.86
AC069304.3,chr7,False,6.86
AC068506.1,chr18,False,6.86
FHOD3,chr18,False,6.86
FOCAD,chr9,False,6.86
DSG1,chr18,False,6.86
DSG1-AS1,chr18,False,6.86
AC023043.1,chr18,False,6.86
DSG2,chr18,False,6.86
FOCAD-AS1,chr9,False,6.86
USP32P1,chr17,False,6.86
DSG2-AS1,chr18,False,6.86
TUBB8P8,chr3,False,6.86
DSG3,chr18,False,6.86
AC007998.3,chr18,False,6.86
AC007998.4,chr18,False,6.86
AC023043.4,chr18,False,6.86
CCDC178,chr18,False,6.86
AC091060.1,chr18,False,6.86
B4GALT6,chr18,False,6.86
ZNF396,chr18,False,6.86
ZNF271P,chr18,False,6.86
ELP2,chr18,False,6.86
AC090506.1,chr18,False,6.86
AC091198.1,chr18,False,6.86
AC023511.3,chr12,False,6.86
TTR,chr18,False,6.86
DEFB109D,chr8,False,6.86
AC073135.1,chr3,False,6.86
AC098483.1,chr1,False,6.86
ASXL3,chr18,False,6.86
FAM106C,chr17,False,6.86
HNRNPCL1,chr1,False,6.86
RPRD1A,chr18,False,6.86
CROCCP4,chr1,False,6.86
AC007998.1,chr18,False,6.86
RN7SKP44,chr18,False,6.86
AC090506.2,chr18,False,6.86
ZNF24,chr18,False,6.86
AC026740.2,chr5,False,6.86
HERC2P3,chr15,False,6.86
PRAMEF30P,chr1,False,6.86
CROCC,chr1,False,6.86
SPATA31A6,chr9,False,6.29
DSC2,chr18,False,6.29
ATP5F1AP1,chr9,False,6.29
AC239859.4,chr1,False,6.29
AL929602.1,chr14,False,6.29
FAM242F,chr9,False,6.29
DSCAS,chr18,False,6.29
PRAMEF11,chr1,False,6.29
KLRC1,chr12,False,6.29
ENPP7P12,chr8,False,6.29
ARIH2P1,chr18,False,6.29
FAM86B1,chr8,False,6.29
IGHVIII-38-1,chr14,False,6.29
PGDP1,chr18,False,6.29
SHLD2P1,chr10,False,6.29
AC145124.1,chr8,False,6.29
AL591926.5,chr9,False,6.29
AL591926.2,chr9,False,6.29
BMS1P17,chr14,False,6.29
AL050303.2,chr21,False,6.29
LINC01784,chr1,False,6.29
FAM74A7,chr9,False,6.29
CXADRP1,chr21,False,6.29
RN7SL614P,chr1,False,6.29
MUC20,chr3,False,6.29
KLHL14,chr18,False,6.29
RNU6-286P,chr21,False,6.29
AC009831.2,chr18,False,6.29
DSC1,chr18,False,6.29
RNF138,chr18,False,6.29
AC009835.1,chr18,False,6.29
RPL22P20,chr14,False,6.29
AC009831.4,chr18,False,6.29
AC009831.3,chr18,False,6.29
AC009831.1,chr18,False,6.29
DEFT1P2,chr8,False,6.29
IGKV3D-7,chr2,False,6.29
DEFT1P,chr8,False,6.29
AC025887.2,chr18,False,6.29
WBP11P1,chr18,False,6.29
SDR42E1P2,chr9,False,6.29
DEFB131D,chr8,False,6.29
DEFB130A,chr8,False,6.29
RNU6-1050P,chr18,False,6.29
AC025887.1,chr18,False,6.29
NUTM2B,chr10,False,6.29
GRAMD4P1,chr21,False,6.29
NKAIN1P1,chr1,False,6.29
AC011825.1,chr18,False,6.29
AC011825.2,chr18,False,6.29
AC011825.3,chr18,False,6.29
AC011825.4,chr18,False,6.29
DEFA1B,chr8,False,6.29
DEFA3,chr8,False,6.29
RBPJP6,chr9,False,6.29
AL445584.1,chr9,False,6.29
HNRNPA1P7,chr18,False,6.29
RNF125,chr18,False,6.29
RAB28P3,chr9,False,6.29
ALG1L11P,chr8,False,6.29
AC015563.2,chr18,False,6.29
MIR3118-1,chr21,False,6.29
PSG11,chr19,False,6.29
AL442639.1,chr9,False,6.29
FKBP4P6,chr9,False,6.29
AC090365.1,chr18,False,6.29
GAREM1,chr18,False,6.29
SNORA62,chr8,False,6.29
OR4K5,chr14,False,5.71
FAM230E,chr22,False,5.71
OR4K6P,chr14,False,5.71
GSTM1,chr1,False,5.71
OR4M1,chr14,False,5.71
RN7SL100P,chr9,False,5.71
LINC00863,chr10,False,5.71
SLC25A15P4,chr21,False,5.71
CLUHP6,chr18,False,5.71
OR4N1P,chr14,False,5.71
RN7SL186P,chr1,False,5.71
MEP1B,chr18,False,5.71
AF254982.1,chr21,False,5.71
OR4Q3,chr14,False,5.71
AC021382.1,chr18,False,5.71
ZNF737,chr19,False,5.71
IFT74,chr9,False,5.71
HERC2P2,chr15,False,5.71
PPP1R26P4,chr22,False,5.71
IFT74-AS1,chr9,False,5.71
PPP1R26P2,chr22,False,5.71
IGHV1OR21-1,chr21,False,5.71
OR4K3,chr14,False,5.71
OR4K4P,chr14,False,5.71
UBA52P9,chr18,False,5.71
SNORD115-8,chr15,False,5.71
SNORD115-7,chr15,False,5.71
SNORD115-6,chr15,False,5.71
AL163193.1,chr9,False,5.71
AMY1C,chr1,False,5.71
AC233724.6,chr5,False,5.71
SNORD115-4,chr15,False,5.71
GOLGA6L22,chr15,False,5.71
USP17L1,chr8,False,5.71
ARL5AP4,chr22,False,5.71
AC090403.1,chr18,False,5.71
RNU6-408P,chr18,False,5.71
FAM66B,chr8,False,5.71
CR383656.3,chr14,False,5.71
OR4H12P,chr14,False,5.71
OR11K2P,chr14,False,5.71
AC015563.1,chr18,False,5.71
OR4K1,chr14,False,5.71
SNORD115-5,chr15,False,5.71
AL356133.1,chr9,False,5.71
LINC00208,chr8,False,5.71
OR4K2,chr14,False,5.71
FAM86B3P,chr8,False,5.71
AC068408.1,chr18,False,5.71
H3P31,chr9,False,5.71
AL391156.1,chr14,False,5.71
BX664718.2,chr9,False,5.71
AL021920.1,chr1,False,5.71
PLAA,chr9,False,5.71
KCTD10P1,chr9,False,5.71
AL451137.2,chr9,False,5.71
AL451137.1,chr9,False,5.71
DEFB109B,chr8,False,5.71
CELA3A,chr1,False,5.71
MIR4473,chr9,False,5.71
RNU6-610P,chr15,False,5.71
MIR4474,chr9,False,5.71
LRRC19,chr9,False,5.71
MIR596,chr8,False,5.71
AC100810.7,chr8,False,5.71
AJ239321.1,chr21,False,5.71
TRIM16,chr17,False,5.71
AL445584.2,chr9,False,5.71
AL445584.3,chr9,False,5.71
IGKV3D-31,chr2,False,5.71
AC004784.1,chr19,False,5.71
AL512635.1,chr9,False,5.71
RNU4-26P,chr9,False,5.71
AC023932.1,chr18,False,5.71
ESPNP,chr1,False,5.71
CAAP1,chr9,False,5.71
AGAP13P,chr10,False,5.71
CYCSP41,chr21,False,5.71
AC140725.2,chr15,False,5.71
AC093816.1,chr4,False,5.71
IGKV1D-32,chr2,False,5.71
TAF11L11,chr5,False,5.71
AC140125.2,chr5,False,5.71
RNA5SP453,chr18,False,5.71
AC009053.2,chr16,False,5.71
MLLT3,chr9,False,5.71
AC011330.2,chr15,False,5.71
AC034111.1,chr8,False,5.14
RNU6-1276P,chr8,False,5.14
AC019257.1,chr8,False,5.14
GATA4,chr8,True,5.14
NEIL2,chr8,False,5.14
AC034111.2,chr8,False,5.14
TDH,chr8,False,5.14
AC068587.8,chr8,False,5.14
AC079200.1,chr8,False,5.14
TEK,chr9,True,5.14
AC112673.1,chr8,False,5.14
AC004908.1,chr8,False,5.14
RNA5SP280,chr9,False,5.14
MIR6842,chr8,False,5.14
AC004980.3,chr7,False,5.14
AC004908.2,chr8,False,5.14
RPL23AP7,chr2,False,5.14
DEFA4,chr8,False,5.14
AC133548.2,chr16,False,5.14
AC004908.3,chr8,False,5.14
DEFB136,chr8,False,5.14
RPL19P13,chr8,False,5.14
LINC01297,chr14,False,5.14
AF131216.2,chr8,False,5.14
AF131216.1,chr8,False,5.14
AF131215.7,chr8,False,5.14
RHEBP1,chr10,False,5.14
RNU6-1084P,chr8,False,5.14
AF131215.6,chr8,False,5.14
AF131215.5,chr8,False,5.14
GULOP,chr8,False,5.14
RNU6-1086P,chr8,False,5.14
AF131215.4,chr8,False,5.14
AC090936.1,chr18,False,5.14
DEFA11P,chr8,False,5.14
DEFA7P,chr8,False,5.14
AF131215.3,chr8,False,5.14
ZDHHC11B,chr5,False,5.14
AF131216.3,chr8,False,5.14
AC025857.1,chr8,False,5.14
C8orf74,chr8,False,5.14
MIR597,chr8,False,5.14
AC019257.2,chr8,False,5.14
AC019257.8,chr8,False,5.14
GH2,chr17,False,5.14
MIR598,chr8,False,5.14
AC019257.9,chr8,False,5.14
AC006249.1,chr18,False,5.14
AC133485.3,chr16,False,5.14
AC136777.2,chr8,False,5.14
DEFB135,chr8,False,5.14
AC068587.6,chr8,False,5.14
DEFB134,chr8,False,5.14
GOLGA8EP,chr15,False,5.14
C8orf49,chr8,False,5.14
RNU6-1072P,chr1,False,5.14
MIR6843,chr8,False,5.14
LINC02249,chr15,False,5.14
AC133485.2,chr16,False,5.14
SOX7,chr8,False,5.14
AC069185.1,chr8,False,5.14
MSRA,chr8,False,5.14
AC026991.1,chr8,False,5.14
AC026991.2,chr8,False,5.14
ELP3,chr8,False,5.14
LINC02637,chr10,False,5.14
AF238378.1,chr8,False,5.14
RPL5P22,chr8,False,5.14
RNA5SP251,chr8,False,5.14
XKR6,chr8,False,5.14
AC127029.1,chr17,False,5.14
AL078621.1,chr2,False,5.14
AC069213.2,chr3,False,5.14
AC083964.2,chr8,False,5.14
AC083964.1,chr8,False,5.14
BLK,chr8,False,5.14
CSMD1,chr8,False,5.14
CSH1,chr17,False,5.14
RN7SL545P,chr15,False,5.14
CCDC25,chr8,False,5.14
MTMR9,chr8,False,5.14
AF131215.2,chr8,False,5.14
ATP6V1E1P2,chr18,False,5.14
RN7SL293P,chr8,False,5.14
EPHX2,chr8,False,5.14
RN7SL248P,chr10,False,5.14
AC018371.2,chr18,False,5.14
AC018371.1,chr18,False,5.14
FAM167A,chr8,False,5.14
AC069113.1,chr8,False,5.14
FAM167A-AS1,chr8,False,5.14
AC120045.1,chr15,False,5.14
LINC01908,chr18,False,5.14
AC069113.2,chr8,False,5.14
AC069113.3,chr8,False,5.14
CTSB,chr8,False,5.14
SUB1P1,chr8,False,5.14
AC133485.1,chr16,False,5.14
SPDYE16,chr7,False,5.14
FBXO25,chr8,False,5.14
AF228730.1,chr8,False,5.14
AC233280.1,chr3,False,5.14
AC140878.1,chr16,False,5.14
AC233280.2,chr3,False,5.14
SLC35G5,chr8,False,5.14
FDFT1,chr8,False,5.14
AQP4,chr18,False,5.14
FAM90A13P,chr8,False,5.14
BX088651.1,chr9,False,5.14
BX088651.2,chr9,False,5.14
BX088651.4,chr9,False,5.14
AF131216.5,chr8,False,5.14
AF131216.4,chr8,False,5.14
APOD,chr3,False,5.14
MIR7160,chr8,False,5.14
AF228730.3,chr8,False,5.14
AC040958.1,chr17,False,5.14
RP1L1,chr8,False,5.14
AC011008.2,chr8,False,5.14
RNA5SP252,chr8,False,5.14
FAM90A15P,chr8,False,5.14
MUC20P1,chr3,False,5.14
FAM90A20P,chr8,False,5.14
LINCR-0001,chr8,False,5.14
FAM90A3P,chr8,False,5.14
MYOM2,chr8,False,5.14
AC011008.1,chr8,False,5.14
AF228730.6,chr8,False,5.14
FAM90A4P,chr8,False,5.14
FAM90A5P,chr8,False,5.14
AC115485.1,chr8,False,5.14
ARHGEF10,chr8,False,5.14
AF228730.5,chr8,False,5.14
AF228730.4,chr8,False,5.14
ESCO2,chr8,False,5.14
DEFA5,chr8,False,5.14
AC110015.1,chr18,False,5.14
AC021678.2,chr8,False,5.14
AL355432.1,chr9,False,5.14
AL355433.1,chr9,False,5.14
PRAMEF4,chr1,False,5.14
OR7E86P,chr4,False,5.14
AL391336.2,chr6,False,5.14
TP53TG3D,chr16,False,5.14
AC021678.1,chr8,False,5.14
CHST9,chr18,False,5.14
MIR4287,chr8,False,5.14
AC021678.3,chr8,False,5.14
ACOT1,chr14,False,5.14
MIR124-1HG,chr8,False,5.14
OR7E161P,chr8,False,5.14
AL390955.1,chr6,False,5.14
OR7E158P,chr8,False,5.14
AL355994.2,chr1,False,5.14
PRAMEF6,chr1,False,5.14
PRAMEF7,chr1,False,5.14
MIR3622B,chr8,False,5.14
IGKV1D-33,chr2,False,5.14
AC021242.2,chr8,False,5.14
PSG7,chr19,False,5.14
PSG6,chr19,False,5.14
AC103834.1,chr8,False,5.14
RNU6-729P,chr8,False,5.14
AC021242.3,chr8,False,5.14
MIR4286,chr8,False,5.14
PRSS55,chr8,False,5.14
PRSS52P,chr8,False,5.14
PRSS51,chr8,False,5.14
CHRNA2,chr8,False,5.14
ABHD17AP8,chr16,False,5.14
MIR3622A,chr8,False,5.14
PA2G4P3,chr18,False,5.14
MIR124-1,chr8,False,5.14
AC021736.1,chr8,False,5.14
OR7E125P,chr8,False,5.14
PRAMEF29P,chr1,False,5.14
AC104964.3,chr8,False,5.14
KBTBD11-OT1,chr8,False,5.14
AC104997.1,chr8,False,5.14
AC105001.1,chr8,False,5.14
AC105001.2,chr8,False,5.14
SCARA5,chr8,False,5.14
SCARA3,chr8,False,5.14
CLCNKA,chr1,False,5.14
LINC00529,chr8,False,5.14
PINX1,chr8,False,5.14
AC013643.1,chr8,False,5.14
AC013643.3,chr8,False,5.14
CEACAMP7,chr19,False,5.14
RNU6-526P,chr8,False,5.14
MIR1322,chr8,False,5.14
AC013643.2,chr8,False,5.14
KBTBD11,chr8,False,5.14
AC104964.2,chr8,False,5.14
AC100757.3,chr15,False,5.14
TNKS,chr8,False,5.14
ZNF596,chr8,False,5.14
CLU,chr8,False,5.14
MIR3674,chr8,False,5.14
AC023296.1,chr8,False,5.14
PRAMEF10,chr1,False,5.14
AL591222.1,chr9,False,5.14
AL591222.2,chr9,False,5.14
CLN8,chr8,False,5.14
CDH2,chr18,False,5.14
AL591222.3,chr9,False,5.14
AC023385.1,chr8,False,5.14
AC022239.2,chr8,False,5.14
