Gene,chromosome,IsJCGA,AmplificationPercentage
AC108099.1,chr5,False,18.54
OR4S2,chr11,False,18.54
C5orf22,chr5,False,18.54
CDH10,chr5,False,18.54
RNU7-161P,chr5,False,18.54
CDH18-AS1,chr5,False,18.54
OR4K4P,chr14,False,18.54
AC091885.1,chr5,False,18.54
AC108103.1,chr5,False,18.54
CDH12,chr5,False,18.54
OR4M1,chr14,False,18.54
AC025171.3,chr5,False,18.54
AC113386.1,chr5,False,18.54
RNU6-374P,chr5,False,18.29
AC010387.1,chr5,False,18.29
HMGCS1,chr5,False,18.29
AC008817.1,chr5,False,18.29
NIM1K,chr5,False,18.29
AC091893.2,chr5,False,18.29
AC114977.1,chr5,False,18.29
RNU6-869P,chr8,False,18.29
OR4Q3,chr14,False,18.29
MIR548AA1,chr8,False,18.29
PRELID3BP7,chr5,False,18.29
MIR548D1,chr8,False,18.29
AC091893.1,chr5,False,18.29
AC092266.1,chr5,False,18.29
LINC00603,chr5,False,18.29
GHR,chr5,False,18.29
AC008875.3,chr5,False,18.29
AC022418.1,chr5,False,18.29
MROH2B,chr5,False,18.29
AC106821.2,chr5,False,18.29
AC108082.1,chr5,False,18.29
LINC02064,chr5,False,18.29
RN7SKP79,chr5,False,18.29
AC114947.2,chr5,False,18.29
AC106754.2,chr5,False,18.29
AC109445.1,chr5,False,18.29
AC010460.3,chr5,False,18.29
GCNT1P2,chr5,False,18.29
AC008945.2,chr5,False,18.29
AC024382.1,chr8,False,18.29
MIR8084,chr8,False,18.29
UBE2QL1,chr5,False,18.29
AC106754.1,chr5,False,18.29
AC114977.2,chr5,False,18.29
RNU4-43P,chr5,False,18.29
OR4P4,chr11,False,18.29
RN7SKP207,chr5,False,18.29
TUBAP14,chr5,False,18.29
AC010374.2,chr5,False,18.29
LINC02196,chr5,False,18.29
RPL29P12,chr5,False,18.29
LINC02224,chr5,False,18.29
AC106800.2,chr5,False,18.29
LINC02228,chr5,False,18.29
AC113368.1,chr5,False,18.29
AC093225.1,chr5,False,18.29
IMPDH1P6,chr8,False,18.29
IRF5P1,chr8,False,18.29
OR11K2P,chr14,False,18.29
AC093277.1,chr5,False,18.29
AC084116.2,chr8,False,18.29
AC084116.1,chr8,False,18.29
CD84,chr1,False,18.29
NSUN2,chr5,False,18.29
AC025475.1,chr5,False,18.29
AC112172.2,chr5,False,18.29
MYC,chr8,True,18.29
LINC01018,chr5,False,18.29
ZHX1,chr8,False,18.29
SERBP1P6,chr5,False,18.29
AC093303.1,chr5,False,18.29
AC099517.1,chr5,False,18.29
CCL28,chr5,False,18.29
AC104119.1,chr5,False,18.29
MED10,chr5,False,18.29
PRELID3BP6,chr5,False,18.29
HPRT1P2,chr5,False,18.29
AC122710.2,chr5,False,18.29
AC114947.1,chr5,False,18.29
AC122710.1,chr5,False,18.29
CASC11,chr8,False,18.29
CARD6,chr5,False,18.29
MIR4278,chr5,False,18.29
AC025171.5,chr5,False,18.29
AC114300.1,chr5,False,18.29
TTC33,chr5,False,18.29
AC018765.1,chr5,False,18.29
AC114967.1,chr5,False,18.29
SNORD72,chr5,False,18.29
AC106800.3,chr5,False,18.29
RNU6-875P,chr8,False,18.29
AC010374.1,chr5,False,18.29
DUTP2,chr8,False,18.29
SRD5A1,chr5,False,18.29
AC093307.1,chr5,False,18.29
PRDM9,chr5,False,18.29
OXCT1-AS1,chr5,False,18.05
E2F3,chr6,False,18.05
RN7SL128P,chr6,False,18.05
OXCT1,chr5,False,18.05
AC113347.1,chr5,False,18.05
AC116351.2,chr5,False,18.05
RN7SL861P,chr1,False,18.05
NTAQ1,chr8,False,18.05
FBXO4,chr5,False,18.05
AC114956.2,chr5,False,18.05
AC114956.1,chr5,False,18.05
NKD2,chr5,False,18.05
AC117834.1,chr8,False,18.05
ATAD2,chr8,False,18.05
AC093297.1,chr5,False,18.05
PLCXD3,chr5,False,18.05
AC122719.2,chr5,False,18.05
AC122719.3,chr5,False,18.05
AC093297.2,chr5,False,18.05
EEF1A1P19,chr5,False,18.05
AC116351.1,chr5,False,18.05
SOD1P3,chr8,False,18.05
PPIAP77,chr5,False,18.05
AC122719.1,chr5,False,18.05
RN7SL383P,chr5,False,18.05
AC114930.1,chr5,False,18.05
AC084116.3,chr8,False,18.05
LINC02211,chr5,False,18.05
ZNF131,chr5,False,18.05
LINC02236,chr5,False,18.05
LINC02239,chr5,False,18.05
AC099499.2,chr5,False,18.05
AC083923.1,chr8,False,18.05
AC099499.1,chr5,False,18.05
AC113355.1,chr5,False,18.05
LRATD2,chr8,False,18.05
CFHR1,chr1,False,18.05
UBA52P5,chr8,False,18.05
AC025475.2,chr5,False,18.05
AL392003.2,chr1,False,18.05
PRELID3BP4,chr5,False,18.05
AC106800.1,chr5,False,18.05
AC022140.1,chr5,False,18.05
AC022140.2,chr5,False,18.05
RNU6-442P,chr8,False,18.05
TRIP13,chr5,False,18.05
C5orf34-AS1,chr5,False,18.05
SNORD29,chr5,False,18.05
LINC00861,chr8,False,18.05
AP003789.1,chr8,False,18.05
C5orf34,chr5,False,18.05
TRIQK,chr8,False,18.05
C5orf51,chr5,False,18.05
AC025171.4,chr5,False,18.05
AC106821.1,chr5,False,18.05
AC113370.1,chr5,False,18.05
AC024681.2,chr8,False,18.05
RNU6-628P,chr8,False,18.05
LINC02145,chr5,False,18.05
AC025171.2,chr5,False,18.05
ANXA2R,chr5,False,18.05
PVT1,chr8,False,18.05
HMGB1P46,chr8,False,18.05
AC018992.1,chr8,False,18.05
CCDC190,chr1,False,18.05
AC034222.1,chr5,False,18.05
AC034222.2,chr5,False,18.05
PTGER4,chr5,False,18.05
BTG4P1,chr5,False,18.05
RPL19P11,chr5,False,18.05
HMGB3P3,chr5,False,18.05
AC027345.1,chr5,False,18.05
CASC19,chr8,False,18.05
HSD17B7,chr1,False,18.05
TMEM75,chr8,False,18.05
TMEM267,chr5,False,18.05
AC113430.1,chr5,False,18.05
AC113347.3,chr5,False,18.05
PRNCR1,chr8,False,18.05
AC026433.1,chr5,False,18.05
AC090753.1,chr8,False,18.05
AC020688.1,chr8,False,18.05
PRELID3BP5,chr5,False,18.05
MRPS30-DT,chr5,False,18.05
MRPS30,chr5,False,18.05
MIR1204,chr8,False,18.05
MIR1205,chr8,False,18.05
AC113347.2,chr5,False,18.05
AC114954.1,chr5,False,17.8
SLAMF6,chr1,False,17.8
PEA15,chr1,False,17.8
TRMT12,chr8,False,17.8
AC113347.4,chr5,False,17.8
PEX19,chr1,False,17.8
SOX4,chr6,False,17.8
PIP4P2,chr8,False,17.8
AC010451.3,chr5,False,17.8
AC010451.2,chr5,False,17.8
AC010451.1,chr5,False,17.8
AC010435.1,chr5,False,17.8
E2F3-IT1,chr6,False,17.8
AC090198.1,chr8,False,17.8
DCAF8,chr1,False,17.8
PLEKHG4B,chr5,False,17.8
AC010266.1,chr5,False,17.8
AC010266.2,chr5,False,17.8
CDKAL1,chr6,False,17.8
AP000428.1,chr8,False,17.8
PURPL,chr5,False,17.8
LINC01020,chr5,False,17.8
AL139011.2,chr1,False,17.8
PCAT1,chr8,False,17.8
AC094105.1,chr5,False,17.8
MIR1207,chr8,False,17.8
MIR1208,chr8,False,17.8
C8orf76,chr8,False,17.8
AF117829.2,chr8,False,17.8
AC026797.1,chr5,False,17.8
MIR4662A,chr8,False,17.8
MIR4662B,chr8,False,17.8
MIR4663,chr8,False,17.8
AC100858.2,chr8,False,17.8
AC100871.2,chr8,False,17.8
AC100872.1,chr8,False,17.8
AC008825.1,chr5,False,17.8
AC091891.1,chr5,False,17.8
AC094105.2,chr5,False,17.8
CASQ1,chr1,False,17.8
MIR6844,chr8,False,17.8
CCDC127,chr5,False,17.8
PAIP1,chr5,False,17.8
BOLA2P3,chr6,False,17.8
MIR1206,chr8,False,17.8
AC084123.1,chr8,False,17.8
IRX2,chr5,False,17.8
AC024589.1,chr5,False,17.8
LINC01151,chr8,False,17.8
C5orf38,chr5,False,17.8
LINC00964,chr8,False,17.8
LINC01377,chr5,False,17.8
TENT4A,chr5,False,17.8
RNU6-925P,chr8,False,17.8
LINC02102,chr5,False,17.8
RNU6-738P,chr5,False,17.8
AC024589.3,chr5,False,17.8
AC108136.1,chr8,False,17.8
TATDN1,chr8,False,17.8
LRRC14B,chr5,False,17.8
AC021087.4,chr5,False,17.8
AC021087.3,chr5,False,17.8
ZHX1-C8orf76,chr8,False,17.8
RNVU1-32,chr8,False,17.8
RNU6-141P,chr6,False,17.8
LSINCT5,chr5,False,17.8
UBL5P1,chr5,False,17.8
AP000428.2,chr8,False,17.8
RNF139,chr8,False,17.8
OSGIN2,chr8,False,17.8
AC104211.1,chr8,False,17.8
AC093300.1,chr5,False,17.8
RPSAP18,chr1,False,17.8
AMD1P3,chr5,False,17.8
AC068228.2,chr8,False,17.8
AC104211.3,chr8,False,17.8
AC117834.2,chr8,False,17.8
OR7E84P,chr4,False,17.8
OR4C6,chr11,False,17.8
FLJ46284,chr8,False,17.8
NNT,chr5,False,17.8
NNT-AS1,chr5,False,17.8
AC093292.1,chr5,False,17.8
AC068228.1,chr8,False,17.8
AC116359.1,chr5,False,17.8
FER1L6-AS1,chr8,False,17.8
NDUFB9,chr8,False,17.8
FER1L6,chr8,False,17.8
AC124852.1,chr5,False,17.8
NBN,chr8,True,17.8
RNU4-25P,chr8,False,17.8
AC103705.1,chr8,False,17.8
RNU11-4P,chr8,False,17.8
AL121987.2,chr1,False,17.8
AC109472.1,chr5,False,17.8
AL138930.1,chr1,False,17.8
AL139011.1,chr1,False,17.8
RNU6-909P,chr5,False,17.8
ANGPT1,chr8,False,17.8
FAM83A,chr8,False,17.8
RPS26P35,chr8,False,17.8
CCNB3P1,chr5,False,17.8
RNF139-AS1,chr8,False,17.8
AC126768.3,chr5,False,17.8
FAM83A-AS1,chr8,False,17.8
SAMD12,chr8,False,17.56
RNU6-756P,chr8,False,17.56
SDHA,chr5,True,17.56
AC106799.1,chr5,False,17.56
SAMD12-AS1,chr8,False,17.56
RN7SL228P,chr8,False,17.56
AC106799.3,chr5,False,17.56
AC106799.2,chr5,False,17.56
ANXA13,chr8,False,17.56
RNA5SP273,chr8,False,17.56
RN7SKP155,chr8,False,17.56
RN7SKP226,chr8,False,17.56
AC090921.1,chr8,False,17.56
AC008825.2,chr5,False,17.56
RNU4-42P,chr1,False,17.56
AC100872.2,chr8,False,17.56
TUFT1,chr1,False,17.56
AC087439.1,chr8,False,17.56
MIR554,chr1,False,17.56
SUMO1P3,chr1,False,17.56
AC068228.3,chr8,False,17.56
AC138951.2,chr5,False,17.56
AC138951.1,chr5,False,17.56
AC103409.1,chr8,False,17.56
BRD9,chr5,False,17.56
ICE1,chr5,False,17.56
AC016405.1,chr8,False,17.56
FAM242D,chr9,False,17.56
AC016074.1,chr8,False,17.56
AC103770.1,chr8,False,17.56
MRS2P1,chr8,False,17.56
MTCO1P30,chr5,False,17.56
MTCO1P31,chr5,False,17.56
AC135166.1,chr8,False,17.56
MTCO2P30,chr5,False,17.56
TMEM65,chr8,False,17.56
AC100858.3,chr8,False,17.56
LINC02063,chr5,False,17.56
AL589765.3,chr1,False,17.56
LINC02121,chr5,False,17.56
AL589765.7,chr1,False,17.56
AC100822.1,chr8,False,17.56
AC021087.5,chr5,False,17.56
AC084083.1,chr8,False,17.56
CASC15,chr6,False,17.56
HMGB1P19,chr8,False,17.56
AHRR,chr5,False,17.56
LINC02103,chr5,False,17.56
HCN1,chr5,False,17.56
LSP1P3,chr5,False,17.56
UBE2D3P3,chr1,False,17.56
MIR3610,chr8,False,17.56
LINC02109,chr5,False,17.56
FER1L6-AS2,chr8,False,17.56
AC100858.1,chr8,False,17.56
TNFRSF11B,chr8,False,17.56
C8orf88,chr8,False,17.56
AC087439.2,chr8,False,17.56
AC090192.2,chr8,False,17.56
AC116350.1,chr5,False,17.56
ARF1P3,chr8,False,17.56
AC025187.1,chr5,False,17.56
KLHL38,chr8,False,17.56
CEP72,chr5,False,17.56
CGN,chr1,False,17.56
AC090192.1,chr8,False,17.56
COX6B1P6,chr8,False,17.56
OTUD6B-AS1,chr8,False,17.56
COPA,chr1,False,17.56
IRX4,chr5,False,17.56
AC090193.1,chr8,False,17.56
AC010385.3,chr5,False,17.56
AC010385.2,chr5,False,17.56
AC010385.1,chr5,False,17.56
RAD21-AS1,chr8,False,17.56
MTSS1,chr8,False,17.56
CTSK,chr1,False,17.56
OTUD6B,chr8,False,17.56
NHLH1,chr1,False,17.56
AL365436.1,chr1,False,17.56
NCSTN,chr1,False,17.56
AL365436.2,chr1,False,17.56
NECAB1,chr8,False,17.56
CDH9,chr5,False,17.56
AC023590.1,chr8,False,17.56
AC027419.1,chr8,False,17.56
ATP1A2,chr1,False,17.56
AC091978.1,chr5,False,17.56
DECR1,chr8,False,17.56
ZNF572,chr8,False,17.56
AC026415.1,chr5,False,17.32
AC026748.3,chr5,False,17.32
AF117829.1,chr8,False,17.32
IGSF8,chr1,False,17.32
AL589765.1,chr1,False,17.32
CALB1,chr8,False,17.32
AF181450.1,chr8,False,17.32
AC026719.1,chr5,False,17.32
IRX4-AS1,chr5,False,17.32
AC026748.7,chr5,False,17.32
RIIAD1,chr1,False,17.32
AC106772.2,chr5,False,17.32
CDK5P1,chr8,False,17.32
SLC12A7,chr5,False,17.32
COLEC10,chr8,False,17.32
CTD-2194D22.4,chr5,False,17.32
CTD-2297D10.2,chr5,False,17.32
CTD-3080P12.3,chr5,False,17.32
CELF3,chr1,False,17.32
AC091114.1,chr8,False,17.32
AL391335.1,chr1,False,17.32
AL365436.3,chr1,False,17.32
DERL1,chr8,False,17.32
EXOC3,chr5,False,17.32
AC106772.1,chr5,False,17.32
RUNX1T1,chr8,False,17.32
EXOC3-AS1,chr5,False,17.32
RPSAP74,chr8,False,17.32
AC025773.1,chr5,False,17.32
FBXO32,chr8,False,17.32
AL356292.1,chr1,False,17.32
RPS27AP6,chr1,False,17.32
AC037486.1,chr8,False,17.32
AL031767.2,chr6,False,17.32
AL031767.1,chr6,False,17.32
FAM91A1,chr8,False,17.32
AL589765.4,chr1,False,17.32
RNY4P25,chr1,False,17.32
AL512380.1,chr6,False,17.32
AC016405.2,chr8,False,17.32
MRPL36,chr5,False,17.32
MRPL9,chr1,False,17.32
MRPS16P1,chr8,False,17.32
MTCO2P32,chr5,False,17.32
ALG3P1,chr5,False,17.32
NDUFS6,chr5,False,17.32
AC104211.2,chr8,False,17.32
ATP1A4,chr1,False,17.32
AC104316.1,chr8,False,17.32
AC104316.2,chr8,False,17.32
OAZ3,chr1,False,17.32
RN7SL826P,chr8,False,17.32
ARNT,chr1,False,17.32
PDCD6,chr5,False,17.32
PDCD6-AHRR,chr5,False,17.32
POGZ,chr1,False,17.32
RN7SL329P,chr8,False,17.32
PP7080,chr5,False,17.32
AC010634.1,chr5,False,17.32
PRR13P7,chr8,False,17.32
RN7SKP73,chr5,False,17.32
PSMB4,chr1,False,17.32
RN7SKP231,chr8,False,17.32
RIPK2,chr8,False,17.32
AC016405.3,chr8,False,17.32
AC100871.1,chr8,False,17.32
KCNJ10,chr1,False,17.32
MIR4635,chr5,False,17.32
KCNJ9,chr1,False,17.32
ADAMTS16,chr5,False,17.32
KRT8P4,chr8,False,17.32
AC024589.2,chr5,False,17.32
LINC00534,chr8,False,17.32
LINC00824,chr8,False,17.32
AC107953.2,chr8,False,17.32
LINC01030,chr8,False,17.32
LINC01511,chr5,False,17.32
AC022695.3,chr8,False,17.32
AC022695.2,chr8,False,17.32
AC022424.1,chr5,False,17.32
AL589765.2,chr1,False,17.32
LINC02114,chr5,False,17.32
AC009908.1,chr8,False,17.32
AL589765.5,chr1,False,17.32
AL589765.6,chr1,False,17.32
AC021087.2,chr5,False,17.32
AC021087.1,chr5,False,17.32
LRRC69,chr8,False,17.32
RNU6-1309P,chr1,False,17.32
AC084114.1,chr8,False,17.32
MIR4456,chr5,False,17.32
MIR4457,chr5,False,17.32
RNU6-1062P,chr1,False,17.32
CLPTM1L,chr5,False,17.32
AC106038.1,chr8,False,17.32
AC004083.1,chr8,False,17.32
SUCLG2P4,chr5,False,17.32
WASHC5,chr8,False,17.32
AARD,chr8,False,17.32
SLC6A19,chr5,False,17.32
WASHC5-AS1,chr8,False,17.32
SLC30A8,chr8,False,17.32
SLC6A18,chr5,False,17.32
SQLE,chr8,False,17.32
TBC1D31,chr8,False,17.32
TMEM64,chr8,False,17.32
SLC9A3,chr5,False,17.32
TDRKH-AS1,chr1,False,17.32
TRIB1,chr8,False,17.32
SNX27,chr1,False,17.32
ZHX2,chr8,False,17.32
TDRKH,chr1,False,17.32
SLC9A3-AS1,chr5,False,17.32
UTP23,chr8,False,17.32
VANGL2,chr1,False,17.32
AL590560.2,chr1,False,17.07
MIR570,chr3,False,17.07
HAS2-AS1,chr8,False,17.07
HAS2,chr8,False,17.07
AC107953.1,chr8,False,17.07
AC104339.1,chr8,False,17.07
SLC6A3,chr5,False,17.07
MCL1,chr1,True,17.07
AL590560.3,chr1,False,17.07
AC026412.1,chr5,False,17.07
AL121987.1,chr1,False,17.07
AP002848.1,chr8,False,17.07
SETDB1,chr1,False,17.07
KANSL1-AS1,chr17,False,17.07
IGSF9,chr1,False,17.07
LINC02116,chr5,False,17.07
LPCAT1,chr5,False,17.07
RN7SL473P,chr1,False,17.07
AL590560.1,chr1,False,17.07
MRPS36P3,chr8,False,17.07
AC091010.1,chr8,False,17.07
LINC02855,chr8,False,17.07
CYCSP51,chr1,False,17.07
RORC,chr1,False,17.07
PIGM,chr1,False,17.07
MIR6075,chr5,False,17.07
AL035090.1,chr6,False,17.07
CTSS,chr1,False,17.07
MUC4,chr3,False,17.07
GOLPH3L,chr1,False,17.07
EIF3H,chr8,False,17.07
SNHG28,chr1,False,17.07
AL356356.1,chr1,False,17.07
SLC26A7,chr8,False,17.07
AC025183.1,chr5,False,17.07
LINGO4,chr1,False,17.07
RNU6-1042P,chr1,False,17.07
AC025183.2,chr5,False,17.07
AC114291.1,chr5,False,17.07
SDHAP3,chr5,False,17.07
AL590560.4,chr1,False,17.07
TERT,chr5,True,17.07
ENSA,chr1,False,17.07
LINC01019,chr5,False,17.07
AC091096.1,chr8,False,17.07
AC016074.2,chr8,False,17.07
AL512380.2,chr6,False,17.07
TAGLN2,chr1,False,17.07
SLAMF9,chr1,False,17.07
AL513188.1,chr6,False,17.07
AL513302.1,chr1,False,17.07
AC026412.3,chr5,False,17.07
AC090578.2,chr8,False,17.07
HORMAD1,chr1,False,17.07
AC010442.1,chr5,False,17.07
VSIG8,chr1,False,17.07
AC027419.2,chr8,False,17.07
AC090578.3,chr8,False,17.07
RAD21,chr8,True,17.07
AC106038.2,chr8,False,17.07
AC010442.2,chr5,False,17.07
AC112176.1,chr5,False,17.07
ADAMTSL4-AS1,chr1,False,17.07
AC026412.2,chr5,False,17.07
RN7SL600P,chr1,False,17.07
NSMCE2,chr8,False,17.07
SMBD1P,chr3,False,17.07
RNU6-12P,chr8,False,17.07
MIR4661,chr8,False,17.07
LINC01133,chr1,False,17.07
SLAMF8,chr1,False,17.07
AC091849.1,chr5,False,17.07
RNU6-662P,chr1,False,17.07
AC091849.2,chr5,False,17.07
AL513485.1,chr1,False,17.07
PGAM1P13,chr8,False,16.83
MIR4277,chr5,False,16.83
LINC00581,chr6,False,16.83
C2CD4D-AS1,chr1,False,16.83
C2CD4D,chr1,False,16.83
CTXND2,chr1,False,16.83
SELENBP1,chr1,False,16.83
AC026412.4,chr5,False,16.83
AC026740.1,chr5,False,16.83
LINC02162,chr5,False,16.83
AL392003.1,chr1,False,16.83
AL603841.1,chr1,False,16.83
RPS10P16,chr8,False,16.83
NUF2,chr1,False,16.83
AC016595.1,chr5,False,16.83
AL136313.1,chr6,False,16.83
AC093274.1,chr5,False,16.83
THEM4,chr1,False,16.83
MAL2,chr8,False,16.83
THEM5,chr1,False,16.83
SMILR,chr8,False,16.83
RN7SL301P,chr17,False,16.83
LINC01017,chr5,False,16.83
AL592435.1,chr1,False,16.83
MIR4259,chr1,False,16.83
RGS5,chr1,False,16.83
IRX1,chr5,False,16.83
OR4V1P,chr11,False,16.83
AC022695.1,chr8,False,16.83
CFAP45,chr1,False,16.83
MED30,chr8,False,16.83
AL590560.5,chr1,False,16.83
AL451063.1,chr1,False,16.83
TPPP,chr5,False,16.59
AL590133.2,chr1,False,16.59
ALG1L2,chr3,False,16.59
KRT8P28,chr1,False,16.59
MIR4257,chr1,False,16.59
AC022634.1,chr8,False,16.59
ECM1,chr1,False,16.59
FALEC,chr1,False,16.59
AL391069.1,chr1,False,16.59
MIR6878,chr1,False,16.59
S100A10,chr1,False,16.59
FCRL6,chr1,False,16.59
CPP,chr8,False,16.59
RGS5-AS1,chr1,False,16.59
RGS4,chr1,False,16.59
ADAMTSL4,chr1,False,16.59
ADAMTSL4-AS2,chr1,False,16.59
RPL35AP19,chr8,False,16.59
RFX5,chr1,False,16.59
AC091492.1,chr3,False,16.59
EXT1,chr8,True,16.59
RNA5SP63,chr1,False,16.59
RNA5SP62,chr1,False,16.59
CERS2,chr1,False,16.59
CCDC26,chr8,False,16.59
AL450992.3,chr1,False,16.59
AL451080.1,chr6,False,16.59
AL450992.2,chr1,False,16.59
AC025508.1,chr8,False,16.34
AL132775.1,chr6,False,16.34
DUSP23,chr1,False,16.34
ZNF687-AS1,chr1,False,16.34
MIR548AZ,chr8,False,16.34
PI4KB,chr1,False,16.34
TMEM74,chr8,False,16.34
PSMD4,chr1,False,16.34
AC090568.1,chr8,False,16.34
AL450992.1,chr1,False,16.34
AC022634.2,chr8,False,16.34
AC011626.1,chr8,False,16.34
CCN3,chr8,False,16.34
AL590133.1,chr1,False,16.34
NRBF2P4,chr8,False,16.34
AC087620.1,chr8,False,16.34
AL391069.2,chr1,False,16.34
AC021733.1,chr8,False,16.34
AURKBP1,chr8,False,16.34
TMOD4,chr1,False,16.34
PIP5K1A,chr1,False,16.34
EMC2,chr8,False,16.34
RPS17P14,chr8,False,16.34
ZNF687,chr1,False,16.34
LCE1C,chr1,False,16.34
EIF3E,chr8,True,16.34
AC021733.2,chr8,False,16.34
AC021733.3,chr8,False,16.34
RN7SL444P,chr1,False,16.34
VPS72,chr1,False,16.34
AL592424.1,chr1,False,16.1
RNA5SP272,chr8,False,16.1
NBPF18P,chr1,False,16.1
MLLT11,chr1,False,16.1
MUC20,chr3,False,16.1
AL158198.1,chr6,False,16.1
RSPO2,chr8,True,16.1
BOLA1,chr1,False,16.1
ENPP2,chr8,False,16.1
RPS29P29,chr1,False,16.1
S100A11,chr1,False,16.1
AL158198.2,chr6,False,16.1
TARS2,chr1,False,16.1
RFX5-AS1,chr1,False,16.1
ANXA9,chr1,False,16.1
GSTM5P1,chr3,False,16.1
MINDY1,chr1,False,16.1
AL445528.1,chr1,False,16.1
H2AC20,chr1,False,16.1
RPRD2,chr1,False,16.1
H2AC21,chr1,False,16.1
C1orf56,chr1,False,16.1
AC117529.2,chr5,False,16.1
AC117529.1,chr5,False,16.1
H2BC21,chr1,False,16.1
TRMT10BP1,chr8,False,16.1
AC021733.4,chr8,False,16.1
SEMA6C,chr1,False,16.1
MAL2-AS1,chr8,False,16.1
PPARG,chr3,True,16.1
AC090578.1,chr8,False,16.1
LYSMD1,chr1,False,16.1
CDC42SE1,chr1,False,16.1
AL132775.2,chr6,False,16.1
GABPB2,chr1,False,16.1
SV2A,chr1,False,16.1
TNFAIP8L2,chr1,False,16.1
SCNM1,chr1,False,16.1
AC068413.1,chr8,False,15.85
RNA5SP275,chr8,False,15.85
AC132219.2,chr8,False,15.85
RNU6-150P,chr6,False,15.85
RNA5SP277,chr8,False,15.85
RNU6-884P,chr1,False,15.85
AL591893.1,chr1,False,15.85
AC091563.1,chr8,False,15.85
SLC10A5,chr8,False,15.85
AC091874.2,chr5,False,15.85
PRUNE1,chr1,False,15.85
TAF2,chr8,False,15.85
AC091874.1,chr5,False,15.85
COL14A1,chr8,False,15.85
AC009930.1,chr8,False,15.85
CHMP4C,chr8,False,15.85
HRNR,chr1,False,15.85
FMO7P,chr1,False,15.85
CRP,chr1,False,15.85
RN7SKP206,chr8,False,15.85
CYCSP23,chr8,False,15.85
DEPTOR,chr8,False,15.85
ZFAND1,chr8,False,15.85
LINC01675,chr1,False,15.85
AC021945.1,chr8,False,15.85
SPTLC1P4,chr1,False,15.85
LINC01609,chr8,False,15.85
AL935212.3,chr9,False,15.85
LINC01608,chr8,False,15.85
AL355862.1,chr1,False,15.85
BNIPL,chr1,False,15.85
AP005717.2,chr8,False,15.85
DSCC1,chr8,False,15.85
AP005717.1,chr8,False,15.85
RN7SL396P,chr8,False,15.85
FMO10P,chr1,False,15.85
FMO9P,chr1,False,15.85
AC104248.1,chr8,False,15.61
RPS26P34,chr8,False,15.61
STMN2,chr8,False,15.61
MRPL13,chr8,False,15.61
ARL17B,chr17,False,15.61
RNU2-17P,chr1,False,15.61
APH1A,chr1,False,15.61
FLG-AS1,chr1,False,15.61
MRPS21,chr1,False,15.61
HMGB3P6,chr1,False,15.61
RNU5F-6P,chr1,False,15.61
FMO8P,chr1,False,15.61
RPL3P9,chr8,False,15.61
AL451074.1,chr1,False,15.61
AP005357.1,chr8,False,15.61
IMPA1,chr8,False,15.61
MGST3,chr1,False,15.61
RPL4P2,chr1,False,15.61
AL451074.3,chr1,False,15.61
IMPA1P1,chr8,False,15.61
AL356441.2,chr1,False,15.61
MIR2053,chr8,False,15.61
AL589986.1,chr1,False,15.61
AL451074.5,chr1,False,15.61
AC100870.1,chr8,False,15.61
AL356441.1,chr1,False,15.61
RPL35AP7,chr1,False,15.61
AC018616.1,chr8,False,15.61
TCHH,chr1,False,15.61
ALDH9A1,chr1,False,15.61
RN7SL480P,chr1,False,15.61
CNN2P10,chr1,False,15.61
UBE2HP1,chr8,False,15.61
CIART,chr1,False,15.61
ANP32E,chr1,False,15.61
AC103833.2,chr8,False,15.61
AC244033.2,chr1,False,15.61
AC244033.1,chr1,False,15.61
AC242988.1,chr1,False,15.61
AC022360.1,chr8,False,15.61
TMCO1,chr1,False,15.61
EEF1A1P37,chr8,False,15.61
NMNAT1P2,chr1,False,15.61
AC079209.1,chr8,False,15.61
NIPA2P4,chr8,False,15.61
AC024996.1,chr8,False,15.61
AC009902.3,chr8,False,15.61
C1orf54,chr1,False,15.61
CYRIB,chr8,False,15.61
AC009902.2,chr8,False,15.61
AC105177.1,chr8,False,15.61
RN7SKP153,chr8,False,15.61
AC105031.1,chr8,False,15.61
PLEKHO1,chr1,False,15.61
AC009902.1,chr8,False,15.61
PMP2,chr8,False,15.61
CSMD3,chr8,False,15.61
AC022973.5,chr8,False,15.61
CRPP1,chr1,False,15.61
PRPF3,chr1,False,15.61
LINC01419,chr8,False,15.61
LCE3D,chr1,False,15.61
AC242988.2,chr1,False,15.61
CA14,chr1,False,15.61
FABP5,chr8,False,15.61
RPTN,chr1,False,15.61
PUDPP2,chr1,False,15.61
TCHHL1,chr1,False,15.61
SLC10A5P1,chr8,False,15.61
MTCO1P47,chr8,False,15.61
VPS45,chr1,False,15.61
FABP4,chr8,False,15.61
NCAPGP1,chr8,False,15.61
FABP9,chr8,False,15.61
AL583804.1,chr1,False,15.37
TADA1,chr1,False,15.37
AC016240.1,chr8,False,15.37
RNU6-755P,chr1,False,15.37
MTBP,chr8,False,15.37
AC103725.1,chr8,False,15.37
AC139019.1,chr8,False,15.37
RPL30P16,chr8,False,15.37
RNU4-37P,chr8,False,15.37
AF178030.1,chr8,False,15.37
CA3-AS1,chr8,False,15.37
PKIA,chr8,False,15.37
PKHD1L1,chr8,False,15.37
AL589986.2,chr1,False,15.37
MAPK6P5,chr8,False,15.37
MTCO1P5,chr3,False,15.37
POGK,chr1,False,15.37
AC022973.2,chr8,False,15.37
H4C15,chr1,False,15.37
