Gene,chromosome,IsJCGA,DeletionPercentage
TRBV7-2,chr7,False,9.5
CYP2W1,chr7,False,9.5
UBE2B,chr5,False,9.5
CYCSP20,chr7,False,9.5
DENND2A,chr7,False,9.5
CROT,chr7,False,9.5
AC010655.1,chr7,False,9.5
HMGXB3,chr5,False,9.5
G3BP1,chr5,False,9.5
CRLF3P2,chr5,False,9.5
TRBV7-4,chr7,False,9.5
DPY19L4P2,chr7,False,9.5
AC133041.1,chr3,False,9.5
TRBVA,chr7,False,9.5
GIMAP3P,chr7,False,9.5
GIMAP4,chr7,False,9.5
SNORD81,chr7,False,9.5
TRBVB,chr7,False,9.5
AC011005.3,chr7,False,9.5
TRBV29-1,chr7,False,9.5
NUDT1,chr7,False,9.5
ATP6V0A4,chr7,False,9.5
AC102953.2,chr7,False,9.5
AC102953.1,chr7,False,9.5
MIR339,chr7,False,9.5
MZT1P2,chr7,False,9.5
RN7SL306P,chr7,False,9.5
MIR3666,chr7,False,9.5
MIR3907,chr7,False,9.5
RNU6-604P,chr7,False,9.5
MUC20-OT1,chr3,False,9.5
RN7SL456P,chr7,False,9.5
MTRNR2L6,chr7,False,9.5
MTND6P24,chr7,False,9.5
RNU6-1328P,chr7,False,9.5
ATP5PBP3,chr7,False,9.5
ZFAND2A,chr7,False,9.5
MTND5P8,chr7,False,9.5
AC003109.1,chr7,False,9.5
RN7SL569P,chr7,False,9.5
OR2A13P,chr7,False,9.5
OR2A2,chr7,False,9.5
AC069304.2,chr7,False,9.5
RN7SL72P,chr7,False,9.5
RNU6-177P,chr7,False,9.5
AC004941.2,chr7,False,9.5
BET1P1,chr7,False,9.5
RAB19,chr7,False,9.5
ZBED6CL,chr7,False,9.5
RN7SKP223,chr7,False,9.5
AC105233.2,chr8,False,9.5
AC091729.1,chr7,False,9.5
RPL7P19,chr5,False,9.5
AC104843.2,chr7,False,9.5
AC104843.1,chr7,False,9.5
AC091729.2,chr7,False,9.5
RHEB,chr7,True,9.5
AC003975.1,chr7,False,9.5
BAIAP2L1,chr7,False,9.5
RNY4,chr7,False,9.5
AC002529.1,chr7,False,9.5
RNY1P11,chr7,False,9.5
RNY1,chr7,False,9.5
MIR129-1,chr7,False,9.5
RNU7-54P,chr7,False,9.5
RNU7-27P,chr7,False,9.5
RNU7-20P,chr7,False,9.5
AC005045.2,chr7,False,9.5
AC005045.1,chr7,False,9.5
RNU6ATAC40P,chr7,False,9.5
RN7SKP174,chr7,False,9.5
AC000061.1,chr7,False,9.5
RN7SKP187,chr7,False,9.5
OR2A3P,chr7,False,9.5
CALU,chr7,False,9.5
OPN1SW,chr7,False,9.5
AC025594.1,chr7,False,9.5
MIR6836,chr7,False,9.5
AC093813.1,chr7,False,9.5
OR9A2,chr7,False,9.5
RN7SL845P,chr7,False,9.5
MTCYBP24,chr7,False,9.5
ARL17B,chr17,False,9.5
MTCO1P55,chr7,False,9.5
RNF148,chr7,False,9.5
AC093583.1,chr7,False,9.5
XRCC2,chr7,True,9.5
AC002542.5,chr7,False,9.5
AC025594.2,chr7,False,9.5
MIR548F4,chr7,False,9.5
AC002542.3,chr7,False,9.5
MNX1,chr7,False,9.5
AC002542.1,chr7,False,9.5
C7orf33,chr7,False,9.5
MRM2,chr7,False,9.5
RNA5SP249,chr7,False,9.5
RNA5SP248,chr7,False,9.5
RNA5SP247,chr7,False,9.5
ASB10,chr7,False,9.5
RNA5SP245,chr7,False,9.5
RNA5SP244,chr7,False,9.5
PRSS58,chr7,False,9.5
MIR671,chr7,False,9.5
ZNF282,chr7,False,9.5
MTND1P3,chr7,False,9.5
MIR548I3,chr8,False,9.5
AC000124.1,chr7,False,9.5
AC002057.1,chr7,False,9.5
PAXBP1P1,chr7,False,9.5
RNU6-1184P,chr7,False,9.5
AC004911.1,chr7,False,9.5
PARP12,chr7,False,9.5
AC087071.2,chr7,False,9.5
RN7SL76P,chr7,False,9.5
PRRT4,chr7,False,9.5
AC004890.3,chr7,False,9.5
AC004890.2,chr7,False,9.5
AC004890.1,chr7,False,9.5
PRSS1,chr7,False,9.5
AC024730.1,chr7,False,9.5
MIR6132,chr7,False,9.5
PRSS2,chr7,False,9.5
ASIC3,chr7,False,9.5
PRSS3P1,chr7,False,9.5
RNU6-1010P,chr7,False,9.5
MTND2P5,chr7,False,9.5
RN7SL81P,chr7,False,9.5
RNU4-31P,chr7,False,9.5
RPL7P59,chr7,False,9.5
RNY3,chr7,False,9.5
SGCE,chr7,False,9.5
KRTAP9-7,chr17,False,9.5
NPM1P12,chr7,False,9.5
LEP,chr7,False,9.5
AC005531.1,chr7,False,9.5
NOS2P4,chr17,False,9.5
NOM1,chr7,False,9.5
AC005518.2,chr7,False,9.5
AC005518.1,chr7,False,9.5
SLC13A4,chr7,False,9.5
AC005487.1,chr7,False,9.5
AC005486.1,chr7,False,9.5
ZNF800,chr7,False,9.5
ALDH7A1P3,chr7,False,9.5
LINC00244,chr7,False,9.5
SHLD2P1,chr10,False,9.5
CDK5,chr7,False,9.5
ZNF783,chr7,False,9.5
AC073348.2,chr7,False,9.5
ZNF775-AS1,chr7,False,9.5
ABCB8,chr7,False,9.5
ZNF775,chr7,False,9.5
ZNF767P,chr7,False,9.5
ODCP,chr7,False,9.5
WBP1LP1,chr7,False,9.5
LINC00996,chr7,False,9.5
LINC01003,chr7,False,9.5
ZC3HC1,chr7,False,9.5
PDIA4,chr7,False,9.5
CDC26P1,chr7,False,9.5
AC073626.1,chr7,False,9.5
SND1-IT1,chr7,False,9.5
SND1,chr7,False,9.5
RANP2,chr7,False,9.5
AC078845.1,chr7,False,9.5
AC078846.1,chr7,False,9.5
CICP14,chr7,False,9.5
SMO,chr7,True,9.5
SMKR1,chr7,False,9.5
SMARCD3,chr7,False,9.5
AC074257.1,chr7,False,9.5
CHPF2,chr7,False,9.5
PLXNA4,chr7,False,9.5
PGBD4P1,chr7,False,9.5
AC073957.2,chr7,False,9.5
AC073957.1,chr7,False,9.5
AC073934.1,chr7,False,9.5
SLC6A7,chr5,False,9.5
SLC4A2,chr7,False,9.5
AC118282.2,chr4,False,9.5
AC005588.1,chr7,False,9.5
RARRES2,chr7,False,9.5
AC005586.1,chr7,False,9.5
ZDHHC11,chr5,False,9.5
AC003992.1,chr7,False,9.5
AC079809.1,chr7,False,9.5
LINC01287,chr7,False,9.5
AC002525.1,chr13,False,9.5
SDHDP2,chr7,False,9.5
PCDHGA12,chr5,False,9.5
AC073310.1,chr7,False,9.5
ABCF2,chr7,False,9.5
FABP5P3,chr7,False,9.5
ABCF2-H2BE1,chr7,False,9.5
PCDHGA7,chr5,False,9.5
AC073264.3,chr7,False,9.5
CCDC136,chr7,False,9.5
WDR86-AS1,chr7,False,9.5
AC005229.5,chr7,False,9.5
AC005229.2,chr7,False,9.5
AC005229.1,chr7,False,9.5
LMNB1,chr5,False,9.5
AC083849.1,chr7,False,9.5
PPIAP83,chr7,False,9.5
AC018639.1,chr7,False,9.5
RPS3AP31,chr8,False,9.5
REPIN1,chr7,False,9.5
AC073130.3,chr7,False,9.5
RPS3AP15,chr3,False,9.5
LRRC4,chr7,False,9.5
LRRC61,chr7,False,9.5
REPIN1-AS1,chr7,False,9.5
RPS20P4,chr5,False,9.5
AOC1,chr7,False,9.5
LSMEM1,chr7,False,9.5
AC073111.2,chr7,False,9.5
AC021097.1,chr7,False,9.5
AC073111.1,chr7,False,9.5
AC073320.1,chr7,False,9.5
AC073236.1,chr7,False,9.5
AC018638.8,chr7,False,9.5
AC018638.4,chr7,False,9.5
SDHAP2,chr3,False,9.5
NOBOX,chr7,False,9.5
AC018638.1,chr7,False,9.5
AC018638.3,chr7,False,9.5
AC018638.2,chr7,False,9.5
AC018638.7,chr7,False,9.5
CCT8L1P,chr7,False,9.5
AC018638.5,chr7,False,9.5
OR10AC1,chr7,False,9.0
OR2A12,chr7,False,9.0
OR2R1P,chr7,False,9.0
OR2Q1P,chr7,False,9.0
AC008608.1,chr5,False,9.0
FRG1CP,chr20,False,9.0
FRG1DP,chr20,False,9.0
AC245427.1,chr7,False,9.0
TMEM184A,chr7,False,9.0
5_8S_rRNA,chr20,False,9.0
FRG1EP,chr20,False,9.0
GET4,chr7,False,9.0
OR2A14,chr7,False,9.0
FRG2EP,chr20,False,9.0
OR2A15P,chr7,False,9.0
AC008781.2,chr5,False,9.0
PTN,chr7,False,9.0
TMEM178B,chr7,False,9.0
FMC1-LUC7L2,chr7,False,9.0
AC090114.1,chr7,False,9.0
FMC1,chr7,False,9.0
OR2F2,chr7,False,9.0
TMEM213,chr7,False,9.0
AC090114.3,chr7,False,9.0
OR2F1,chr7,False,9.0
OR2A25,chr7,False,9.0
FLJ40288,chr7,False,9.0
TMEM229A,chr7,False,9.0
NUTM2B,chr10,False,9.0
NUP205,chr7,False,9.0
ADCK2,chr7,False,9.0
AC245427.2,chr7,False,9.0
AC090114.2,chr7,False,9.0
AC008670.1,chr5,False,9.0
OR2A5,chr7,False,9.0
FSTL4,chr5,False,9.0
RADIL,chr7,False,9.0
OR2A41P,chr7,False,9.0
GDF9,chr5,False,9.0
AC090498.1,chr7,False,9.0
IMMP1LP3,chr7,False,9.0
PTMAP10,chr7,False,9.0
TRBV10-1,chr7,False,9.0
AC083870.1,chr7,False,9.0
AC083875.1,chr7,False,9.0
TRBV12-1,chr7,False,9.0
PPP1R2P6,chr7,False,9.0
AC083880.1,chr7,False,9.0
PCDHB9,chr5,False,9.0
TRBV11-1,chr7,False,9.0
PCDHB19P,chr5,False,9.0
TRBV10-2,chr7,False,9.0
TRBV1,chr7,False,9.0
OR4F5,chr1,False,9.0
TRBJ2-7,chr7,False,9.0
TRBJ2-6,chr7,False,9.0
TRBJ2-5,chr7,False,9.0
TRBJ2-4,chr7,False,9.0
TRBJ2-3,chr7,False,9.0
TRBJ2-2P,chr7,False,9.0
TRBJ2-2,chr7,False,9.0
TRBJ2-1,chr7,False,9.0
TRBJ1-6,chr7,False,9.0
AC083867.2,chr7,False,9.0
AC083867.1,chr7,False,9.0
AC073071.1,chr7,False,9.0
FAM131B,chr7,False,9.0
AC078842.1,chr7,False,9.0
AC073957.3,chr7,False,9.0
PNPLA8,chr7,False,9.0
AC073878.2,chr7,False,9.0
AC073878.1,chr7,False,9.0
PODXL,chr7,False,9.0
POT1,chr7,False,9.0
POT1-AS1,chr7,False,9.0
PCMTD1P7,chr20,False,9.0
PCDHGC3,chr5,False,9.0
TRBV2,chr7,False,9.0
AC073348.1,chr7,False,9.0
AC073342.2,chr7,False,9.0
AC073342.1,chr7,False,9.0
AC073323.1,chr7,False,9.0
PCDHGA4,chr5,False,9.0
PPIAP93,chr7,False,9.0
AC073130.2,chr7,False,9.0
AC073094.1,chr7,False,9.0
TRBJ1-5,chr7,False,9.0
PCDHB18P,chr5,False,9.0
TRBJ1-4,chr7,False,9.0
AC008154.1,chr7,False,9.0
AC008264.1,chr7,False,9.0
AC008264.2,chr7,False,9.0
PRSS3P3,chr7,False,9.0
OR9P1P,chr7,False,9.0
OR9N1P,chr7,False,9.0
OR9A4,chr7,False,9.0
OR9A3P,chr7,False,9.0
FAM90A11P,chr8,False,9.0
FAM90A12P,chr8,False,9.0
OR9A1P,chr7,False,9.0
OR7E96P,chr8,False,9.0
OR7E38P,chr7,False,9.0
OR6W1P,chr7,False,9.0
PSMC1P3,chr7,False,9.0
OR6V1,chr7,False,9.0
FAM90A24P,chr8,False,9.0
OR6B1,chr7,False,9.0
PSMG3,chr7,False,9.0
PSMG3-AS1,chr7,False,9.0
AC008154.2,chr7,False,9.0
FAM242B,chr20,False,9.0
TRBJ1-3,chr7,False,9.0
PRELID3BP10,chr7,False,9.0
TRBJ1-2,chr7,False,9.0
TRBJ1-1,chr7,False,9.0
PCDHB15,chr5,False,9.0
TRBD1,chr7,False,9.0
TRBC2,chr7,False,9.0
TRBC1,chr7,False,9.0
AC008038.1,chr7,False,9.0
AC069335.1,chr7,False,9.0
PCDHB14,chr5,False,9.0
PCDHB13,chr5,False,9.0
PCDHB12,chr5,False,9.0
TMEM140,chr7,False,9.0
FAM180A,chr7,False,9.0
AGGF1P10,chr20,False,9.0
AGBL3,chr7,False,9.0
FAM20C,chr7,False,9.0
PCDHB11,chr5,False,9.0
PCDHB10,chr5,False,9.0
PCDHB1,chr5,False,9.0
AGK,chr7,False,9.0
MTND3P25,chr5,False,9.0
TMEM139-AS1,chr7,False,9.0
MIPEPP1,chr7,False,9.0
RNU6-588P,chr5,False,9.0
RNU6-797P,chr7,False,9.0
MIR3654,chr7,False,9.0
RNU6-85P,chr7,False,9.0
AC010655.2,chr7,False,9.0
AC010655.3,chr7,False,9.0
AC010655.4,chr7,False,9.0
RNU6-911P,chr7,False,9.0
MIR29B1,chr7,False,9.0
MIR29A,chr7,False,9.0
MICALL2,chr7,False,9.0
LUC7L2,chr7,False,9.0
MGAM2,chr7,False,9.0
MGAM,chr7,False,9.0
SPAM1,chr7,False,9.0
METTL2B,chr7,False,9.0
RPL29P14,chr5,False,9.0
MAFK,chr7,False,9.0
AC105233.1,chr8,False,9.0
AC105233.3,chr8,False,9.0
AC105233.4,chr8,False,9.0
AC105233.5,chr8,False,9.0
RNU6-482P,chr5,False,9.0
AC099548.2,chr7,False,9.0
HIPK2,chr7,False,9.0
HINT1P1,chr7,False,9.0
AC010307.2,chr5,False,9.0
MIR490,chr7,False,9.0
MIR489,chr7,False,9.0
AC024085.1,chr7,False,9.0
AC139491.1,chr5,False,9.0
AC024084.1,chr7,False,9.0
AC024082.2,chr7,False,9.0
AC024082.1,chr7,False,9.0
RNU6-206P,chr7,False,9.0
MIR4656,chr7,False,9.0
ST13P7,chr7,False,9.0
RNU6-223P,chr7,False,9.0
MIR4648,chr7,False,9.0
AC138932.2,chr16,False,9.0
SSU72P6,chr11,False,9.0
RNU6-267P,chr7,False,9.0
RNU6-296P,chr7,False,9.0
MIR4468,chr7,False,9.0
HILPDA,chr7,False,9.0
SSMEM1,chr7,False,9.0
SSBP1,chr7,False,9.0
MACROH2A1,chr5,False,9.0
AC020983.1,chr7,False,9.0
TMEM139,chr7,False,9.0
KLRG2,chr7,False,9.0
LINC-PINT,chr7,False,9.0
LFNG,chr7,False,9.0
AC015987.1,chr7,False,9.0
SLC16A1P1,chr7,False,9.0
SLC23A4P,chr7,False,9.0
KRT8P51,chr7,False,9.0
KRT16P6,chr17,False,9.0
SLC35B4,chr7,False,9.0
SLC35E2A,chr1,False,9.0
SNORD115-5,chr15,False,9.0
SLC37A3,chr7,False,9.0
LRRN3,chr7,False,9.0
SNORD115-4,chr15,False,9.0
AC013429.2,chr7,False,9.0
AC013429.1,chr7,False,9.0
KIAA1549,chr7,True,9.0
KEL,chr7,True,9.0
KDM7A-DT,chr7,False,9.0
KDM7A,chr7,False,9.0
IRF1,chr5,False,9.0
IQUB,chr7,False,9.0
IQCE,chr7,False,9.0
SHROOM1,chr5,False,9.0
AC016831.1,chr7,False,9.0
AC016831.2,chr7,False,9.0
AC016831.3,chr7,False,9.0
RPS3AP27,chr7,False,9.0
RPS3AP28,chr7,False,9.0
LMTK2,chr7,False,9.0
LMOD2,chr7,False,9.0
HSPD1P2,chr8,False,9.0
LLCFC1,chr7,False,9.0
LINC02830,chr7,False,9.0
LINC02673,chr10,False,9.0
AC019155.2,chr7,False,9.0
AC019155.1,chr7,False,9.0
AC018752.1,chr5,False,9.0
AC018644.1,chr7,False,9.0
AC018643.1,chr7,False,9.0
HYAL4,chr7,False,9.0
HYAL6P,chr7,False,9.0
AC018635.1,chr7,False,9.0
IFRD1,chr7,False,9.0
AC016831.6,chr7,False,9.0
AC016831.5,chr7,False,9.0
SNORD63,chr5,False,9.0
AC016831.4,chr7,False,9.0
AC010275.1,chr5,False,9.0
H4P1,chr7,False,9.0
RNU6-1272P,chr7,False,9.0
MTND4LP30,chr5,False,9.0
AC234644.2,chr7,False,9.0
AC234644.1,chr7,False,9.0
AC233724.6,chr5,False,9.0
MTND5P11,chr5,False,9.0
AC092610.1,chr7,False,9.0
MTND4P12,chr5,False,9.0
RN7SL68P,chr5,False,9.0
AC092666.1,chr7,False,9.0
AC092666.2,chr7,False,9.0
AC009220.3,chr7,False,9.0
AC092681.1,chr7,False,9.0
STMP1,chr7,False,9.0
AC092681.2,chr7,False,9.0
TBXAS1,chr7,False,9.0
AC092681.3,chr7,False,9.0
AC026740.2,chr5,False,9.0
IMPDH1P3,chr7,False,9.0
AC009245.1,chr7,False,9.0
RN7SL771P,chr7,False,9.0
AC009264.1,chr7,False,9.0
AC009275.1,chr7,False,9.0
AC009276.1,chr7,False,9.0
RN7SL535P,chr7,False,9.0
GPR37,chr7,False,9.0
AC092427.1,chr7,False,9.0
RN7SL481P,chr7,False,9.0
AC245088.1,chr7,False,9.0
RARRES2P11,chr20,False,9.0
AC058791.1,chr7,False,9.0
NPM1P14,chr7,False,9.0
AC244517.7,chr5,False,9.0
AC244517.5,chr5,False,9.0
AC244517.10,chr5,False,9.0
RBM28,chr7,False,9.0
RCC2P3,chr7,False,9.0
NDUFB9P2,chr7,False,9.0
NDUFB2-AS1,chr7,False,9.0
NDUFB2,chr7,False,9.0
NDUFB10P2,chr7,False,9.0
AC091736.1,chr7,False,9.0
NDUFA5,chr7,False,9.0
NDFIP1,chr5,False,9.0
AC091917.1,chr5,False,9.0
AC034216.1,chr5,False,9.0
MYL6P4,chr7,False,9.0
MTPN,chr7,False,9.0
MTND6P4,chr5,False,9.0
AC009362.1,chr7,False,9.0
MTCYBP18,chr5,False,9.0
MRPS33,chr7,False,9.0
TAS2R38,chr7,False,9.0
RNU1-58P,chr7,False,9.0
RNU1-82P,chr7,False,9.0
TAS2R3,chr7,False,9.0
GRIFIN,chr7,False,9.0
RNU4-74P,chr7,False,9.0
GRM8-AS1,chr7,False,9.0
MIR653,chr7,False,9.0
MIR6133,chr7,False,9.0
GSTK1,chr7,False,9.0
RNU6-102P,chr7,False,9.0
AC009784.1,chr7,False,9.0
SYT15,chr10,False,9.0
MIR592,chr7,False,9.0
RNU6-1154P,chr7,False,9.0
SVOPL,chr7,False,9.0
AC010099.1,chr7,False,9.0
AC010099.2,chr7,False,9.0
MIR5692C2,chr7,False,9.0
MIR5692A1,chr7,False,9.0
STRA8,chr7,False,9.0
RNU6-11P,chr7,False,9.0
MIR6892,chr7,False,9.0
AC093734.1,chr7,False,9.0
RNA5SP192,chr5,False,9.0
AC093673.2,chr7,False,9.0
AC093106.1,chr7,False,9.0
AC093106.2,chr7,False,9.0
TAS2R6P,chr7,False,9.0
AC093107.1,chr7,False,9.0
TAS2R62P,chr7,False,9.0
TAS2R60,chr7,False,9.0
TAS2R5,chr7,False,9.0
AC093107.2,chr7,False,9.0
TAS2R41,chr7,False,9.0
RNA5SP246,chr7,False,9.0
MOXD2P,chr7,False,9.0
RNA5SP532,chr20,False,9.0
TAS2R40,chr7,False,9.0
MKRN1,chr7,True,9.0
MKLN1-AS,chr7,False,9.0
MKLN1,chr7,False,9.0
RNF14P4,chr7,False,9.0
AC093627.2,chr7,False,9.0
AC093627.3,chr7,False,9.0
TAS2R4,chr7,False,9.0
AC093673.1,chr7,False,9.0
AC108010.1,chr7,False,9.0
AC078842.2,chr7,False,9.0
WEE2,chr7,False,9.0
C7orf77,chr7,False,9.0
CLEC5A,chr7,False,9.0
TTC26,chr7,False,9.0
AC002463.1,chr7,False,9.0
CAV2,chr7,False,9.0
AC002467.1,chr7,False,9.0
TRBV3-1,chr7,False,9.0
CBLL1,chr7,False,9.0
WASL,chr7,False,9.0
WEE2-AS1,chr7,False,9.0
AC005377.1,chr7,False,9.0
WASL-DT,chr7,False,9.0
ASB15,chr7,False,9.0
ASB15-AS1,chr7,False,9.0
AC006148.2,chr7,False,9.0
AC006148.1,chr7,False,9.0
CYREN,chr7,False,9.0
DUX4L37,chr20,False,9.0
CLCN1,chr7,False,9.0
COX5BP3,chr7,False,9.0
ARHGEF37,chr5,False,9.0
AC005692.1,chr7,False,9.0
AC005692.2,chr7,False,9.0
AC005692.3,chr7,False,9.0
CHRM2,chr7,False,9.0
DEFB103A,chr8,False,9.0
CAPZA1P5,chr7,False,9.0
ZNF277,chr7,False,9.0
ARHGEF5,chr7,False,9.0
DUX4L35,chr20,False,9.0
WNT16,chr7,False,9.0
AC005086.1,chr7,False,9.0
DUX4L32,chr20,False,9.0
DUX4L33,chr20,False,9.0
AL137798.3,chr1,False,9.0
DUX4L34,chr20,False,9.0
ZP3P2,chr7,False,9.0
CNOT4,chr7,False,9.0
CPA1,chr7,False,9.0
AC006362.1,chr7,False,9.0
UQCRFS1P2,chr7,False,9.0
AL356056.1,chr10,False,9.0
CSF2,chr5,False,9.0
ZFAND2A-DT,chr7,False,9.0
CTAGE6,chr7,False,9.0
CDC27P3,chr20,False,9.0
TRY2P,chr7,False,9.0
USP17L1,chr8,False,9.0
UQCRQ,chr5,False,9.0
AL356056.2,chr10,False,9.0
AL031282.1,chr1,False,9.0
AC004690.1,chr7,False,9.0
AC006006.1,chr7,False,9.0
CASP2,chr7,False,9.0
AC003989.2,chr7,False,9.0
AC006033.1,chr7,False,9.0
AC004690.2,chr7,False,9.0
CALD1,chr7,False,9.0
UPK3B,chr7,False,9.0
EIF3B,chr7,False,9.0
AC004925.1,chr7,False,9.0
CPA2,chr7,False,9.0
CPA5,chr7,False,9.0
C7orf50,chr7,False,9.0
ASZ1,chr7,False,9.0
TSGA13,chr7,False,9.0
AC004930.1,chr7,False,9.0
AC003077.1,chr7,False,9.0
EEF1B2P6,chr7,False,9.0
UNCX,chr7,False,9.0
CREB3L2,chr7,False,9.0
CREB3L2-AS1,chr7,False,9.0
TRPV5,chr7,False,9.0
AC003080.1,chr7,False,9.0
AUXG01000058.1,chr7,False,9.0
ZC3HAV1,chr7,False,9.0
TRPV6,chr7,False,9.0
AC004540.1,chr7,False,9.0
CCT4P1,chr7,False,9.0
DOCK4-AS1,chr7,False,9.0
TRIM24,chr7,False,9.0
TRBV7-3,chr7,False,9.0
AC006463.1,chr7,False,9.0
AC004967.1,chr7,False,9.0
AC002057.2,chr7,False,9.0
AKR1D1,chr7,False,9.0
BPGM,chr7,False,9.0
AC004980.3,chr7,False,9.0
BRD9P2,chr5,False,9.0
AC004980.1,chr7,False,9.0
AC000374.1,chr7,False,9.0
AC000372.1,chr7,False,9.0
AKR1B10,chr7,False,9.0
AC000362.1,chr7,False,9.0
TRBV8-2,chr7,False,9.0
TRBV9,chr7,False,9.0
TRGV9,chr7,False,9.0
AKR1B15,chr7,False,9.0
TTYH3,chr7,False,9.0
AC000123.3,chr7,False,9.0
AC000123.2,chr7,False,9.0
CEP41,chr7,False,9.0
ZYX,chr7,False,9.0
AC000123.1,chr7,False,9.0
TRGV5,chr7,False,9.0
TRGV10,chr7,False,9.0
AC004967.2,chr7,False,9.0
TRGJ1,chr7,False,9.0
AC004840.2,chr7,False,9.0
AC004840.1,chr7,False,9.0
Vault,chr5,False,9.0
BRAF,chr7,True,9.0
TRBV5-2,chr7,False,9.0
AC002066.1,chr7,False,9.0
DEFB109C,chr8,False,9.0
EPHA1-AS1,chr7,False,9.0
CFTRP2,chr20,False,9.0
EXOC4,chr7,False,9.0
AC006452.1,chr7,False,9.0
TRBV6-4,chr7,False,9.0
EPHA1,chr7,False,9.0
TRBV4-2,chr7,False,9.0
TUBB3P2,chr7,False,9.0
TRBV5-3,chr7,False,9.0
TRBV30,chr7,False,9.0
DEFB4A,chr8,False,9.0
LINC02476,chr7,False,8.5
GPR85,chr7,False,8.5
RNA5SP239,chr7,False,8.5
RAD23BP2,chr7,False,8.5
PCDHB16,chr5,False,8.5
RNA5SP238,chr7,False,8.5
AC008667.1,chr5,False,8.5
SAPCD2P2,chr7,False,8.5
LYPLA1P1,chr7,False,8.5
TWIST1,chr7,False,8.5
AC019117.2,chr7,False,8.5
LINC02577,chr7,False,8.5
PTPRZ1,chr7,False,8.5
AC073326.2,chr7,False,8.5
C7orf66,chr7,False,8.5
AC073326.1,chr7,False,8.5
ST7,chr7,False,8.5
GPR141BP,chr7,False,8.5
AC002543.1,chr7,False,8.5
ST7-AS1,chr7,False,8.5
AC073346.1,chr7,False,8.5
RAC1P6,chr7,False,8.5
THAP5,chr7,False,8.5
AC239859.5,chr1,False,8.5
AC073387.2,chr7,False,8.5
AC073387.1,chr7,False,8.5
AC008695.1,chr5,False,8.5
AC008696.1,chr5,False,8.5
CYCSP19,chr7,False,8.5
AC239859.3,chr1,False,8.5
AC010625.1,chr5,False,8.5
RNU1-29P,chr7,False,8.5
TGFBI,chr5,False,8.5
AC242852.2,chr1,False,8.5
SAPCD2P1,chr7,False,8.5
HMGN1P18,chr7,False,8.5
RPL7P32,chr7,False,8.5
AC242852.1,chr1,False,8.5
PPARGC1B,chr5,False,8.5
YTHDC2,chr5,False,8.5
SRP68P1,chr17,False,8.5
AC003986.2,chr7,False,8.5
RNA5SP241,chr7,False,8.5
GPR22,chr7,False,8.5
AC003084.1,chr7,False,8.5
AP5Z1,chr7,False,8.5
AC073346.2,chr7,False,8.5
TFEC,chr7,False,8.5
RNA5SP240,chr7,False,8.5
AC006364.1,chr7,False,8.5
AC073270.1,chr7,False,8.5
FOXP2,chr7,False,8.5
ST7-AS2,chr7,False,8.5
AC002386.1,chr7,False,8.5
TMEM168,chr7,False,8.5
MCTP1-AS1,chr5,False,8.5
AC004875.1,chr7,False,8.5
MDFIC,chr7,False,8.5
AC106873.1,chr7,False,8.5
AC244517.6,chr5,False,8.5
AC244517.4,chr5,False,8.5
AC106873.2,chr7,False,8.5
AC106873.3,chr7,False,8.5
LSM8,chr7,False,8.5
AC106873.4,chr7,False,8.5
AC106873.5,chr7,False,8.5
AC106873.6,chr7,False,8.5
AC106873.7,chr7,False,8.5
GTF3AP6,chr7,False,8.5
OR7E7P,chr7,False,8.5
AC006458.1,chr7,False,8.5
GRPEL2-AS1,chr5,False,8.5
TAS2R16,chr7,False,8.5
RPS26P31,chr7,False,8.5
DEFB108A,chr8,False,8.5
AC093627.6,chr7,False,8.5
LRRC37A2,chr17,False,8.5
GRPEL2,chr5,False,8.5
AC093627.5,chr7,False,8.5
AC244517.8,chr5,False,8.5
AC006326.1,chr7,False,8.5
AC093627.1,chr7,False,8.5
PCDHB8,chr5,False,8.5
PCDHB7,chr5,False,8.5
AC244517.9,chr5,False,8.5
ARL17A,chr17,False,8.5
AC004014.1,chr7,False,8.5
AC073114.2,chr7,False,8.5
AC073130.1,chr7,False,8.5
AC002542.2,chr7,False,8.5
AC002487.1,chr7,False,8.5
AC093714.2,chr7,False,8.5
AC000111.2,chr7,False,8.5
RNA5SP533,chr1,False,8.5
AC000111.1,chr7,False,8.5
PPP1R3A,chr7,False,8.5
AC002542.4,chr7,False,8.5
AC004808.1,chr7,False,8.5
AMZ1,chr7,False,8.5
AC002542.6,chr7,False,8.5
PCDHGB1,chr5,False,8.5
ST7-OT4,chr7,False,8.5
TSPAN12,chr7,False,8.5
AC073311.1,chr7,False,8.5
LINC02863,chr5,False,8.5
AC006159.1,chr7,False,8.5
TMEM196,chr7,False,8.5
AC093714.1,chr7,False,8.5
AC244517.12,chr5,False,8.5
CAV1,chr7,False,8.5
AC073137.1,chr7,False,8.5
LNPEP,chr5,False,8.5
AC004888.1,chr7,False,8.5
AC002465.1,chr7,False,8.5
MET,chr7,True,8.5
AC006159.2,chr7,False,8.5
ARSI,chr5,False,8.5
AC093534.2,chr5,False,8.5
ANKRD7,chr7,False,8.5
ANKRD49P4,chr7,False,8.5
AC010307.1,chr5,False,8.5
CBX3P3,chr5,False,8.5
AC106873.8,chr7,False,8.5
RAPGEF6,chr5,False,8.5
AC004014.2,chr7,False,8.5
CPED1,chr7,False,8.5
CFTR-AS1,chr7,False,8.5
PNPT1P2,chr7,False,8.5
AC005618.3,chr5,False,8.5
