Gene,chromosome,IsJCGA,AmplificationPercentage
USH2A-AS1,chr1,False,3.54
FAM72A,chr1,False,3.54
FAM71A,chr1,False,3.54
USH2A-AS2,chr1,False,3.54
FAM66D,chr8,False,3.54
USP17L4,chr8,False,3.54
NDUFA3P3,chr1,False,3.54
FAM246B,chr22,False,3.54
NDUFB1P2,chr1,False,3.54
AL133380.1,chr1,False,3.54
NEK2,chr1,False,3.54
NENF,chr1,False,3.54
AL133390.1,chr1,False,3.54
AL133516.1,chr1,False,3.54
TCAF1P1,chr7,False,3.54
NFASC,chr1,False,3.54
AL122018.1,chr1,False,3.54
NAV1,chr1,False,3.54
AL122008.3,chr1,False,3.54
FAM90A24P,chr8,False,3.54
AL117350.1,chr1,False,3.54
AL117352.1,chr1,False,3.54
UCHL5,chr1,False,3.54
AL118511.1,chr1,False,3.54
AL118511.2,chr1,False,3.54
AL118511.3,chr1,False,3.54
MYBPH,chr1,False,3.54
AL118511.4,chr1,False,3.54
FAM90A2P,chr8,False,3.54
URB2,chr1,False,3.54
AL122008.2,chr1,False,3.54
FAM90A12P,chr8,False,3.54
MYOG,chr1,False,3.54
NAIPP1,chr5,False,3.54
NAIPP2,chr5,False,3.54
AL121990.1,chr1,False,3.54
FAM90A11P,chr8,False,3.54
AL122003.1,chr1,False,3.54
AL122003.2,chr1,False,3.54
AL122008.1,chr1,False,3.54
NXNP1,chr1,False,3.54
LPGAT1-AS1,chr1,False,3.54
OBSCN,chr1,False,3.54
CYCSP5,chr1,False,3.54
AL354983.1,chr1,False,3.54
PAICSP6,chr7,False,3.54
WBP1LP7,chr1,False,3.54
DEFA1B,chr8,False,3.54
PARP1,chr1,True,3.54
DDX59-AS1,chr1,False,3.54
DDX59,chr1,False,3.54
PCAT6,chr1,False,3.54
WDR26,chr1,False,3.54
PCNX2,chr1,False,3.54
AL355472.1,chr1,False,3.54
AL355472.2,chr1,False,3.54
AL355472.3,chr1,False,3.54
AL355526.1,chr1,False,3.54
AL355526.2,chr1,False,3.54
DBF4P3,chr2,False,3.54
CYTOR,chr2,False,3.54
AL356010.1,chr1,False,3.54
PFKFB2,chr1,False,3.54
AL356010.2,chr1,False,3.54
PGBD5,chr1,False,3.54
PACC1,chr1,False,3.54
STUM,chr1,False,3.54
AL354771.1,chr1,False,3.54
AL353689.2,chr1,False,3.54
AL353072.2,chr1,False,3.54
AL353593.1,chr1,False,3.54
AL353593.2,chr1,False,3.54
AL353593.3,chr1,False,3.54
OR4V1P,chr11,False,3.54
DEFT1P,chr8,False,3.54
DEFB109D,chr8,False,3.54
DEFB109C,chr8,False,3.54
AL353689.1,chr1,False,3.54
OR6F1,chr1,False,3.54
Vault,chr17,False,3.54
AL353689.3,chr1,False,3.54
AL353709.1,chr1,False,3.54
VN1R17P,chr1,False,3.54
VN1R5,chr1,False,3.54
DEFB108D,chr8,False,3.54
OR6R1P,chr1,False,3.54
OR7E140P,chr12,False,3.54
OR7E96P,chr8,False,3.54
OR9H1P,chr1,False,3.54
AL356108.1,chr1,False,3.54
WDR64,chr1,False,3.54
OBSCN-AS1,chr1,False,3.54
PHBP11,chr1,False,3.54
AL358176.1,chr1,False,3.54
AL358176.2,chr1,False,3.54
AL358176.3,chr1,False,3.54
AL358176.4,chr1,False,3.54
AL358176.5,chr1,False,3.54
AL358177.1,chr1,False,3.54
CTAGE15,chr7,False,3.54
CSRP1,chr1,False,3.54
ST13P19,chr1,False,3.54
PP2672,chr1,False,3.54
PPFIA4,chr1,False,3.54
AL358452.1,chr1,False,3.54
PPP1R12B,chr1,False,3.54
PPP1R15B,chr1,False,3.54
AL358473.1,chr1,False,3.54
AL358473.2,chr1,False,3.54
PPP2R5A,chr1,False,3.54
AL359081.1,chr1,False,3.54
CRIP1P3,chr1,False,3.54
AL359259.1,chr1,False,3.54
PRELID1P5,chr1,False,3.54
CTSE,chr1,False,3.54
AL357972.1,chr1,False,3.54
AL357793.2,chr1,False,3.54
CYCSP4,chr1,False,3.54
PHLDA3,chr1,False,3.54
AL356275.1,chr1,False,3.54
AL356310.1,chr1,False,3.54
PIGR,chr1,False,3.54
AL356361.1,chr1,False,3.54
AL356361.2,chr1,False,3.54
PIK3C2B,chr1,True,3.54
AL356361.3,chr1,False,3.54
AL356364.1,chr1,False,3.54
CYB5R1,chr1,False,3.54
AL357793.1,chr1,False,3.54
AL356512.1,chr1,False,3.54
PKP1,chr1,False,3.54
PLD5,chr1,False,3.54
PLEKHA6,chr1,False,3.54
PLXNA2,chr1,False,3.54
PM20D1,chr1,False,3.54
AL357556.1,chr1,False,3.54
AL357556.3,chr1,False,3.54
AL357556.5,chr1,False,3.54
AL353072.1,chr1,False,3.54
AL353052.2,chr1,False,3.54
AL353052.1,chr1,False,3.54
DEGS1,chr1,False,3.54
OR14A2,chr1,False,3.54
OR14C36,chr1,False,3.54
OR14K1,chr1,False,3.54
OR14L1P,chr1,False,3.54
OR1C1,chr1,False,3.54
OR1X1P,chr5,False,3.54
AKR1B1P1,chr1,False,3.54
AL160408.1,chr1,False,3.54
AC073264.2,chr7,False,3.54
TATDN3,chr1,False,3.54
AL160408.2,chr1,False,3.54
AL160408.3,chr1,False,3.54
AL160408.4,chr1,False,3.54
AL160408.5,chr1,False,3.54
AL160408.6,chr1,False,3.54
TARBP1,chr1,False,3.54
OR2AJ1,chr1,False,3.54
OR2AK2,chr1,False,3.54
AL161640.1,chr1,False,3.54
AL161640.2,chr1,False,3.54
AL161640.3,chr1,False,3.54
OR14A16,chr1,False,3.54
VASH2,chr1,False,3.54
DUXAP8,chr22,False,3.54
EFCAB2,chr1,False,3.54
ELF3-AS1,chr1,False,3.54
AL139161.1,chr1,False,3.54
AL139288.1,chr1,False,3.54
AL139288.2,chr1,False,3.54
ELF3,chr1,False,3.54
OPN3,chr1,False,3.54
OPTC,chr1,False,3.54
EIF2D,chr1,False,3.54
EGLN1,chr1,False,3.54
EEF1A1P14,chr1,False,3.54
OR13G1,chr1,False,3.54
AL158214.1,chr1,False,3.54
AL158214.2,chr1,False,3.54
OR11H12,chr14,False,3.54
EDARADD,chr1,False,3.54
AL160004.1,chr1,False,3.54
AL160004.2,chr1,False,3.54
DYRK3-AS1,chr1,False,3.54
DYRK3,chr1,False,3.54
OR11L1,chr1,False,3.54
OR2B11,chr1,False,3.54
OR2C3,chr1,False,3.54
OR2G2,chr1,False,3.54
DNAJB6P6,chr1,False,3.54
OR4F29,chr1,False,3.54
TAF5L,chr1,False,3.54
TAF1A-AS1,chr1,False,3.54
TAF1A,chr1,False,3.54
AL161793.1,chr1,False,3.54
VDAC1P10,chr1,False,3.54
AC068279.2,chr2,False,3.54
AC068279.1,chr2,False,3.54
DNAJC19P8,chr1,False,3.54
SYT2,chr1,False,3.54
OR3D1P,chr1,False,3.54
AL162595.1,chr1,False,3.54
AL162595.2,chr1,False,3.54
DNAH14,chr1,False,3.54
DISP1,chr1,False,3.54
DISC1-IT1,chr1,False,3.54
DISC1,chr1,False,3.54
SUSD4,chr1,False,3.54
SUSD2P2,chr22,False,3.54
DESI2,chr1,False,3.54
AC068587.4,chr8,False,3.54
OR2X1P,chr1,False,3.54
OR2G3,chr1,False,3.54
OR2T1,chr1,False,3.54
OR2L13,chr1,False,3.54
OR2L1P,chr1,False,3.54
OR2L2,chr1,False,3.54
OR2L3,chr1,False,3.54
OR2L5,chr1,False,3.54
OR2L6P,chr1,False,3.54
OR2L8,chr1,False,3.54
OR2L9P,chr1,False,3.54
OR2M7,chr1,False,3.54
DUSP10,chr1,False,3.54
OR2W5,chr1,False,3.54
OR2T12,chr1,False,3.54
DTX2P1-UPK3BP1-PMS2P11,chr7,False,3.54
OR2T32P,chr1,False,3.54
DTL,chr1,False,3.54
OR2T4,chr1,False,3.54
DSTYK,chr1,False,3.54
OR2T6,chr1,False,3.54
OR2T8,chr1,False,3.54
OR2W3,chr1,False,3.54
DUSP5P1,chr1,False,3.54
ADIPOR1,chr1,False,3.54
MIR6769B,chr1,False,3.54
LINC01740,chr1,False,3.54
LINC01655,chr1,False,3.54
LINC01680,chr1,False,3.54
AC139834.1,chr5,False,3.54
LINC01682,chr1,False,3.54
IBA57-DT,chr1,False,3.54
IBA57,chr1,False,3.54
LINC01693,chr1,False,3.54
AC113174.2,chr1,False,3.54
AC113174.1,chr1,False,3.54
IARS2,chr1,False,3.54
LINC01696,chr1,False,3.54
LINC01698,chr1,False,3.54
HSPE1P6,chr1,False,3.54
LINC01701,chr1,False,3.54
LINC01703,chr1,False,3.54
LINC01705,chr1,False,3.54
LINC01710,chr1,False,3.54
LINC01717,chr1,False,3.54
LINC01720,chr1,False,3.54
LINC01724,chr1,False,3.54
AC140134.1,chr5,False,3.54
LINC01735,chr1,False,3.54
LINC01736,chr1,False,3.54
LINC01653,chr1,False,3.54
IGFN1,chr1,False,3.54
LINC01641,chr1,False,3.54
IGHV1-14,chr14,False,3.54
IGHV3-15,chr14,False,3.54
IGHV3-13,chr14,False,3.54
LINC01031,chr1,False,3.54
LINC01035,chr1,False,3.54
LINC01132,chr1,False,3.54
AC139272.1,chr5,False,3.54
LINC01136,chr1,False,3.54
LINC01139,chr1,False,3.54
IGHV1-18,chr14,False,3.54
IGHV1-17,chr14,False,3.54
LINC01341,chr1,False,3.54
TRAF5,chr1,False,3.54
AC139491.3,chr5,False,3.54
LINC01347,chr1,False,3.54
LINC01348,chr1,False,3.54
IGHV1-12,chr14,False,3.54
LINC01351,chr1,False,3.54
LINC01352,chr1,False,3.54
LINC01353,chr1,False,3.54
LINC01354,chr1,False,3.54
TP53BP2,chr1,False,3.54
TRAF3IP3,chr1,False,3.54
LINC01737,chr1,False,3.54
LINC01744,chr1,False,3.54
MIR6742,chr1,False,3.54
LINC01745,chr1,False,3.54
LINC02769,chr1,False,3.54
LINC02770,chr1,False,3.54
LINC02771,chr1,False,3.54
TRIM17,chr1,False,3.54
LINC02773,chr1,False,3.54
LINC02774,chr1,False,3.54
LINC02775,chr1,False,3.54
LINC02779,chr1,False,3.54
HHIPL2,chr1,False,3.54
HHAT,chr1,False,3.54
AC239798.1,chr1,False,3.54
AC239798.2,chr1,False,3.54
AC239800.1,chr1,False,3.54
LINC02809,chr1,False,3.54
LINC02813,chr1,False,3.54
LINC02814,chr1,False,3.54
LINC02815,chr1,False,3.54
AC239800.2,chr1,False,3.54
LINC02817,chr1,False,3.54
LINC02869,chr1,False,3.54
LMOD1,chr1,False,3.54
HEATR1,chr1,False,3.54
LPGAT1,chr1,False,3.54
LINC02768,chr1,False,3.54
LINC02767,chr1,False,3.54
LINC02765,chr1,False,3.54
HMGN2P19,chr1,False,3.54
LINC01774,chr1,False,3.54
LINC01943,chr2,False,3.54
HSD17B7P1,chr1,False,3.54
HSD11B1-AS1,chr1,False,3.54
HSD11B1,chr1,False,3.54
HOMER2P2,chr14,False,3.54
HNRNPU,chr1,False,3.54
HNRNPA1P59,chr1,False,3.54
HNRNPA1P46,chr1,False,3.54
HNRNPA1P42,chr1,False,3.54
AC146944.1,chr5,False,3.54
LINC02679,chr10,False,3.54
AC146944.2,chr5,False,3.54
HMGB1P26,chr1,False,3.54
TIMM23,chr10,False,3.54
LINC02257,chr1,False,3.54
HLX-AS1,chr1,False,3.54
LINC02474,chr1,False,3.54
HLX,chr1,False,3.54
TRIM11,chr1,False,3.54
LINC02608,chr1,False,3.54
TIMM17A,chr1,False,3.54
IGHV3-16,chr14,False,3.54
IGHV3-19,chr14,False,3.54
IGHV3-20,chr14,False,3.54
LINC00862,chr1,False,3.54
KRT8P29,chr1,False,3.54
KCNH1-IT1,chr1,False,3.54
KCNH1,chr1,False,3.54
JMJD4,chr1,False,3.54
TMEM78,chr1,False,3.54
ITPKB-IT1,chr1,False,3.54
ITPKB-AS1,chr1,False,3.54
ITPKB,chr1,False,3.54
AC133644.1,chr2,False,3.54
AC133644.2,chr2,False,3.54
ISCA1P2,chr1,False,3.54
IRF6,chr1,False,3.54
AC119673.2,chr1,False,3.54
AC119673.1,chr1,False,3.54
AC119427.2,chr1,False,3.54
AC119427.1,chr1,False,3.54
TMEM81,chr1,False,3.54
TMEM9,chr1,False,3.54
AC118470.1,chr1,False,3.54
TNNI1,chr1,False,3.54
IRF2BP2,chr1,False,3.54
IPO9-AS1,chr1,False,3.54
IPO9,chr1,False,3.54
KCNK1,chr1,False,3.54
KCNK2,chr1,False,3.54
TMEM63A,chr1,False,3.54
KIF28P,chr1,False,3.54
KMO,chr1,False,3.54
TMEM183A,chr1,False,3.54
KLHL12,chr1,False,3.54
KLHDC8A,chr1,False,3.54
KISS1,chr1,False,3.54
TMCC2-AS1,chr1,False,3.54
KRT18P12,chr1,False,3.54
KRT18P32,chr1,False,3.54
KIR3DP1,chr19,False,3.54
TMCC2,chr1,False,3.54
KIF26B-AS1,chr1,False,3.54
KCNT2,chr1,False,3.54
KIF26B,chr1,False,3.54
KIF21B,chr1,False,3.54
KIF14,chr1,False,3.54
AC130352.1,chr8,False,3.54
AC130360.1,chr8,False,3.54
TMEM231,chr16,False,3.54
AC130366.1,chr8,False,3.54
KF455155.1,chr1,False,3.54
KDM5B,chr1,False,3.54
KCTD3,chr1,False,3.54
IPO8P1,chr1,False,3.54
AC135731.1,chr15,False,3.54
AC135731.2,chr15,False,3.54
IGHVIII-13-1,chr14,False,3.54
AC138393.2,chr1,False,3.54
AC138393.3,chr1,False,3.54
IGHVIII-25-1,chr14,False,3.54
TNR-IT1,chr1,False,3.54
LIN9,chr1,False,3.54
LINC00184,chr1,False,3.54
LINC00210,chr1,False,3.54
LINC00226,chr14,False,3.54
IGHVIII-16-1,chr14,False,3.54
LINC00303,chr1,False,3.54
LINC00467,chr1,False,3.54
LGR6,chr1,False,3.54
IGHVII-15-1,chr14,False,3.54
AC138866.1,chr5,False,3.54
LINC00538,chr1,False,3.54
LINC00582,chr1,False,3.54
TOMM20,chr1,False,3.54
LINC00628,chr1,False,3.54
IGHV3-25,chr14,False,3.54
AC114402.2,chr1,False,3.54
AC114402.1,chr1,False,3.54
IGHV3-21,chr14,False,3.54
AC138393.1,chr1,False,3.54
IGKV3OR2-268,chr2,False,3.54
INTS7,chr1,False,3.54
IL19,chr1,False,3.54
INAVA,chr1,False,3.54
LAD1,chr1,False,3.54
LAMB3,chr1,False,3.54
IL24,chr1,False,3.54
LARP7P1,chr1,False,3.54
TNNT2,chr1,False,3.54
LAX1,chr1,False,3.54
LBR,chr1,False,3.54
AC136431.2,chr16,False,3.54
IL20,chr1,False,3.54
LCE1E,chr1,False,3.54
LGALS8-AS1,chr1,False,3.54
IL10,chr1,False,3.54
IKBKE,chr1,True,3.54
TLR5,chr1,False,3.54
LDHAP2,chr1,False,3.54
LEFTY1,chr1,False,3.54
LEFTY2,chr1,False,3.54
LEMD1,chr1,False,3.54
LEMD1-AS1,chr1,False,3.54
LEMD1-DT,chr1,False,3.54
LGALS8,chr1,False,3.54
LRRC37A,chr17,False,3.54
HDAC1P2,chr1,False,3.54
LRRN2,chr1,False,3.54
AC097065.1,chr1,False,3.54
TUBB8P10,chr1,False,3.54
MIR3916,chr1,False,3.54
GNPAT,chr1,False,3.54
GNG4,chr1,False,3.54
MIR4260,chr1,False,3.54
ACTA1,chr1,False,3.54
ACTBP11,chr1,False,3.54
TUBB8P6,chr1,False,3.54
MIR4426,chr1,False,3.54
AC093426.2,chr1,False,3.54
AC093426.1,chr1,False,3.54
AC093422.2,chr1,False,3.54
AC093422.1,chr1,False,3.54
MIR4427,chr1,False,3.54
MIR4428,chr1,False,3.54
GLRX2,chr1,False,3.54
ACTG1P25,chr1,False,3.54
TUBB8P9,chr1,False,3.54
ACTN2,chr1,False,3.54
GJC2,chr1,False,3.54
MIR4666A,chr1,False,3.54
MIR4671,chr1,False,3.54
MIR4677,chr1,False,3.54
ACBD3-AS1,chr1,False,3.54
ACBD3,chr1,False,3.54
TUBA5P,chr1,False,3.54
AC096642.1,chr1,False,3.54
AC247036.1,chr14,False,3.54
AC096677.3,chr1,False,3.54
AC096677.2,chr1,False,3.54
AC096677.1,chr1,False,3.54
AC096675.1,chr1,False,3.54
AC096645.1,chr1,False,3.54
AC096644.3,chr1,False,3.54
AC096644.2,chr1,False,3.54
AC096644.1,chr1,False,3.54
AC096642.2,chr1,False,3.54
AC096639.1,chr1,False,3.54
MIR3620,chr1,False,3.54
AC096638.2,chr1,False,3.54
AC096638.1,chr1,False,3.54
AC096637.2,chr1,False,3.54
AC096637.1,chr1,False,3.54
AC096636.1,chr1,False,3.54
AC096633.1,chr1,False,3.54
AC096632.1,chr1,False,3.54
AC096533.1,chr1,False,3.54
MIR320B2,chr1,False,3.54
TTC13,chr1,False,3.54
GGPS1,chr1,False,3.54
GEMIN2P1,chr1,False,3.54
GCSAML-AS1,chr1,False,3.54
AHCTF1,chr1,False,3.54
ADSS2,chr1,False,3.54
GAPDHP24,chr1,False,3.54
MIR5191,chr1,False,3.54
GALNT2,chr1,False,3.54
G0S2,chr1,False,3.54
FTH1P2,chr1,False,3.54
FRMPD2B,chr10,False,3.54
U2,chr17,False,3.54
UBBP2,chr1,False,3.54
AGT,chr1,False,3.54
AIDA,chr1,False,3.54
ADORA2BP1,chr1,False,3.54
FO681492.1,chr10,False,3.54
FO393422.1,chr1,False,3.54
FMOD,chr1,False,3.54
AC092017.3,chr1,False,3.54
AC092017.2,chr1,False,3.54
AC092017.1,chr1,False,3.54
MIR664A,chr1,False,3.54
MIR6739,chr1,False,3.54
MIR6740,chr1,False,3.54
MIR6741,chr1,False,3.54
GAPDHP75,chr1,False,3.54
ADORA1,chr1,False,3.54
GCSAML,chr1,False,3.54
AC092809.3,chr1,False,3.54
MIR4735,chr1,False,3.54
AC092850.2,chr12,False,3.54
ADH5P3,chr1,False,3.54
AC092814.2,chr1,False,3.54
AC092814.1,chr1,False,3.54
AC092811.1,chr1,False,3.54
AC092810.3,chr1,False,3.54
AC092810.2,chr1,False,3.54
AC092810.1,chr1,False,3.54
AC092809.4,chr1,False,3.54
AC092809.2,chr1,False,3.54
MIR5008,chr1,False,3.54
AC092809.1,chr1,False,3.54
AC092803.4,chr1,False,3.54
AC092803.3,chr1,False,3.54
AC092803.2,chr1,False,3.54
AC092803.1,chr1,False,3.54
AC092800.1,chr1,False,3.54
MIR4742,chr1,False,3.54
MIR4753,chr1,False,3.54
MIR4771-1,chr2,False,3.54
PRELP,chr1,False,3.54
GOLT1A,chr1,False,3.54
AC097065.2,chr1,False,3.54
LYPLAL1,chr1,False,3.54
AC246680.1,chr1,False,3.54
AC104463.2,chr1,False,3.54
AC104463.1,chr1,False,3.54
AC104462.2,chr1,False,3.54
AC104462.1,chr1,False,3.54
AC104461.1,chr1,False,3.54
AC244023.1,chr1,False,3.54
AC104335.2,chr1,False,3.54
AC104335.1,chr1,False,3.54
AC104333.4,chr1,False,3.54
AC104333.3,chr1,False,3.54
AC104333.2,chr1,False,3.54
AC104333.1,chr1,False,3.54
MDM4,chr1,True,3.54
AC244034.1,chr1,False,3.54
AC244034.2,chr1,False,3.54
AC244034.3,chr1,False,3.54
AC244035.1,chr1,False,3.54
AC244035.2,chr1,False,3.54
AC244035.3,chr1,False,3.54
AC244035.4,chr1,False,3.54
GUSBP16,chr5,False,3.54
GUSBP15,chr5,False,3.54
GUSBP14,chr5,False,3.54
AC104465.1,chr1,False,3.54
H2AW,chr1,False,3.54
TRIM58,chr1,False,3.54
AC105233.3,chr8,False,3.54
LYPLAL1-AS1,chr1,False,3.54
LYPLAL1-DT,chr1,False,3.54
LYST,chr1,False,3.54
LYST-AS1,chr1,False,3.54
AC105940.2,chr1,False,3.54
AC105940.1,chr1,False,3.54
AC105275.2,chr1,False,3.54
AC105275.1,chr1,False,3.54
AC105233.5,chr8,False,3.54
AC105233.4,chr8,False,3.54
H3-4,chr1,False,3.54
MARK1,chr1,False,3.54
AC105233.1,chr8,False,3.54
MAP10,chr1,False,3.54
H3-3A,chr1,True,3.54
H3-2,chr1,False,3.54
H2BU2P,chr1,False,3.54
MAP3K21,chr1,False,3.54
H2BU1,chr1,False,3.54
MAPK8IP1P2,chr17,False,3.54
MAPKAPK2,chr1,False,3.54
H2BP2,chr1,False,3.54
TRIM67,chr1,False,3.54
MFSD4A,chr1,False,3.54
MGAT4EP,chr1,False,3.54
GPATCH2,chr1,False,3.54
TGIF2P1,chr1,False,3.54
AC099785.1,chr1,False,3.54
AC099563.2,chr1,False,3.54
AC099563.1,chr1,False,3.54
TGFB2-OT1,chr1,False,3.54
TGFB2-AS1,chr1,False,3.54
TGFB2,chr1,False,3.54
GPR137B,chr1,False,3.54
MIR3122,chr1,False,3.54
MIR3123,chr1,False,3.54
AC099336.2,chr1,False,3.54
MIR29B2CHG,chr1,False,3.54
AC099336.1,chr1,False,3.54
AC099066.3,chr1,False,3.54
AC099066.2,chr1,False,3.54
AC099066.1,chr1,False,3.54
AC098935.2,chr1,False,3.54
AC098935.1,chr1,False,3.54
AC098934.2,chr1,False,3.54
AC098934.1,chr1,False,3.54
TFDP1P1,chr1,False,3.54
TFB2M,chr1,False,3.54
MIR29C,chr1,False,3.54
MIR29B2,chr1,False,3.54
MGAT4FP,chr1,False,3.54
TSNAX,chr1,False,3.54
GUK1,chr1,False,3.54
GTF2IP20,chr1,False,3.54
MIA3,chr1,False,3.54
GTF2H2B,chr5,False,3.54
TRIM67-AS1,chr1,False,3.54
AC103925.1,chr1,False,3.54
MIPEPP2,chr1,False,3.54
GREM2,chr1,False,3.54
MIR1182,chr1,False,3.54
MIR1231,chr1,False,3.54
THAP12P8,chr1,False,3.54
GPR25,chr1,False,3.54
MIR1278,chr1,False,3.54
TSNAX-DISC1,chr1,False,3.54
MIR135B,chr1,False,3.54
AC245041.2,chr10,False,3.54
MIR1537,chr1,False,3.54
GPR37L1,chr1,False,3.54
MIR194-1,chr1,False,3.54
MIR205,chr1,False,3.54
MIR205HG,chr1,False,3.54
MIR215,chr1,False,3.54
PRELID3BP1,chr1,False,3.54
AL161793.2,chr1,False,3.54
RNU6-180P,chr1,False,3.54
RNA5SP74,chr1,False,3.54
RNA5SP76,chr1,False,3.54
RNA5SP77,chr1,False,3.54
RNA5SP78,chr1,False,3.54
RNA5SP79,chr1,False,3.54
CATSPERE,chr1,False,3.54
RNA5SP80,chr1,False,3.54
RNA5SP82,chr1,False,3.54
AP006222.2,chr1,False,3.54
CBX1P3,chr1,False,3.54
RNF187,chr1,False,3.54
AL590101.1,chr1,False,3.54
AL590132.1,chr1,False,3.54
CCDC185,chr1,False,3.54
AL590135.1,chr1,False,3.54
AL590138.1,chr1,False,3.54
AC009053.4,chr16,False,3.54
RNPEP,chr1,False,3.54
RNA5SP75,chr1,False,3.54
RNA5SP73,chr1,False,3.54
SHISA4,chr1,False,3.54
AL589763.1,chr1,False,3.54
SNRPGP10,chr1,False,3.54
SDE2,chr1,False,3.54
SDCCAG8,chr1,False,3.54
SCCPDH,chr1,False,3.54
CAMK1G,chr1,False,3.54
CLEC18C,chr16,False,3.54
RNA5SP534,chr1,False,3.54
CLEC18B,chr16,False,3.54
AL583825.1,chr1,False,3.54
CAMSAP2,chr1,False,3.54
AL583832.1,chr1,False,3.54
SCARNA18B,chr1,False,3.54
AL583844.1,chr1,False,3.54
YWHAQP9,chr1,False,3.54
CAPN2,chr1,False,3.54
CAPN8,chr1,False,3.54
CAPN9,chr1,False,3.54
AC009060.1,chr16,False,3.54
AC009163.3,chr16,False,3.54
AL590396.1,chr1,False,3.54
RNU1-132P,chr1,False,3.54
AL590682.1,chr1,False,3.54
RNU4-57P,chr1,False,3.54
RNU4-77P,chr1,False,3.54
RNU5A-5P,chr1,False,3.54
RNU5A-8P,chr1,False,3.54
RRP15,chr1,False,3.54
RNU5F-8P,chr1,False,3.54
RNU6-1008P,chr1,False,3.54
AL591504.1,chr1,False,3.54
AL591504.2,chr1,False,3.54
AL591623.1,chr1,False,3.54
RNU6-1089P,chr1,False,3.54
AL591623.2,chr1,False,3.54
CICP5,chr1,False,3.54
AL591686.1,chr1,False,3.54
AL591686.2,chr1,False,3.54
AL591721.1,chr1,False,3.54
RRP7BP,chr22,False,3.54
RNU4-21P,chr1,False,3.54
RNU2-70P,chr1,False,3.54
AL590490.1,chr1,False,3.54
RNU1-141P,chr1,False,3.54
AL590396.2,chr1,False,3.54
AL590396.3,chr1,False,3.54
AL590483.1,chr1,False,3.54
AL590483.2,chr1,False,3.54
AL590483.3,chr1,False,3.54
AL590483.4,chr1,False,3.54
RYR2,chr1,False,3.54
RSL24D1P4,chr1,False,3.54
RNU1-74P,chr1,False,3.54
RNU2-19P,chr1,False,3.54
ABHD17AP3,chr1,False,3.54
AL590648.1,chr1,False,3.54
CCNQP1,chr1,False,3.54
CCSAP,chr1,False,3.54
AL590648.2,chr1,False,3.54
ARF1,chr1,False,3.54
SNRPEP10,chr1,False,3.54
CACNA1S,chr1,False,3.54
RNA5S12,chr1,False,3.54
AL512343.1,chr1,False,3.54
AL512343.2,chr1,False,3.54
CNST,chr1,False,3.54
RN7SL656P,chr17,False,3.54
SNRPD2P2,chr1,False,3.54
SERF1B,chr5,False,3.54
RN7SL668P,chr1,False,3.54
AL512637.1,chr1,False,3.54
AL512637.2,chr1,False,3.54
SERF1A,chr5,False,3.54
CNIH4,chr1,False,3.54
CNIH3-AS2,chr1,False,3.54
RN7SL837P,chr1,False,3.54
RNA5S1,chr1,False,3.54
SEPTIN14P21,chr1,False,3.54
RNA5S10,chr1,False,3.54
RNA5S11,chr1,False,3.54
AL512328.1,chr1,False,3.54
SERTAD4,chr1,False,3.54
SERTAD4-AS1,chr1,False,3.54
C1orf131,chr1,False,3.54
AL512306.1,chr1,False,3.54
AL512306.2,chr1,False,3.54
C1orf116,chr1,False,3.54
AL512306.3,chr1,False,3.54
XRCC6P3,chr1,False,3.54
YBX1P9,chr1,False,3.54
YOD1,chr1,False,3.54
C1orf147,chr1,False,3.54
C1orf74,chr1,False,3.54
RN7SL464P,chr1,False,3.54
ZNF678,chr1,False,3.54
C1orf198,chr1,False,3.54
C1orf229,chr1,False,3.54
CNTN2,chr1,False,3.54
ARID4B,chr1,False,3.54
C1orf35,chr1,False,3.54
SPATA45,chr1,False,3.54
RNA5S13,chr1,False,3.54
CLK3P2,chr1,False,3.54
RNA5S14,chr1,False,3.54
C4BPB,chr1,False,3.54
RNA5S5,chr1,False,3.54
RNA5S6,chr1,False,3.54
RNA5S7,chr1,False,3.54
RNA5S8,chr1,False,3.54
RNA5S9,chr1,False,3.54
RNA5SP162,chr1,False,3.54
RNA5SP18,chr1,False,3.54
CA15P2,chr22,False,3.54
RPL21P28,chr1,False,3.54
SPATA17,chr1,False,3.54
AL513314.1,chr1,False,3.54
AL513314.2,chr1,False,3.54
SNRPE,chr1,False,3.54
AL513348.1,chr1,False,3.54
SDR42E1P1,chr9,False,3.54
CLPTM1LP1,chr1,False,3.54
RNA5S4,chr1,False,3.54
RNA5S3,chr1,False,3.54
C4BPAP2,chr1,False,3.54
SPATA17-AS1,chr1,False,3.54
CNIH3-AS1,chr1,False,3.54
SEPTIN14P17,chr1,False,3.54
ZNF670-ZNF695,chr1,False,3.54
CNIH3,chr1,False,3.54
AL513175.1,chr1,False,3.54
AL513175.2,chr1,False,3.54
AL513217.1,chr1,False,3.54
ZNF670,chr1,False,3.54
RNA5S2,chr1,False,3.54
RNA5S15,chr1,False,3.54
ARHGAP42P5,chr14,False,3.54
ZNF669,chr1,False,3.54
RNA5S16,chr1,False,3.54
C4BPA,chr1,False,3.54
C4BPAP1,chr1,False,3.54
RNA5S17,chr1,False,3.54
CICP26,chr1,False,3.54
CICP21,chr1,False,3.54
CICP13,chr1,False,3.54
AL645465.1,chr1,False,3.54
AC011700.1,chr1,False,3.54
RPL34P6,chr1,False,3.54
AL627095.1,chr1,False,3.54
