Gene,chromosome,IsJCGA,DeletionPercentage
TXNL4B,chr16,False,14.47
ZNF821,chr16,False,14.47
AC138305.2,chr16,False,14.47
AC067904.2,chr8,False,14.47
AC067904.1,chr8,False,14.47
AC012574.1,chr8,False,14.47
AC138305.1,chr16,False,14.47
AC012574.2,chr8,False,14.47
SNORA46,chr16,False,14.47
GEMIN8P2,chr16,False,14.47
AC138627.1,chr16,False,14.47
AC138627.2,chr16,False,14.47
AC120193.1,chr8,False,14.47
SNORA70D,chr16,False,14.47
MOV10L1,chr22,False,14.47
AC091185.2,chr8,False,14.47
RNA5SP258,chr8,False,14.47
DHX38,chr16,False,14.47
AC012183.1,chr16,False,14.47
RN7SL143P,chr16,False,14.47
WDR59,chr16,False,14.47
DNAJB6P2,chr8,False,14.47
AC104561.2,chr8,False,14.47
AC009087.1,chr16,False,14.47
AC104561.3,chr8,False,14.47
NKX3-1,chr8,False,14.47
RNU1-148P,chr8,False,14.47
NDRG4,chr16,False,14.47
RNU6-208P,chr16,False,14.47
AC067904.3,chr8,False,14.47
COX6B1P4,chr8,False,14.47
AC009120.2,chr16,False,14.47
AC091675.1,chr8,False,14.47
AC009120.4,chr16,False,14.47
SLC25A37,chr8,False,14.47
RN7SKP76,chr16,False,14.47
PLXNB2,chr22,False,14.47
AC009120.5,chr16,False,14.47
AC009120.6,chr16,False,14.47
AC106793.1,chr16,False,14.47
PNMA2,chr8,False,14.47
CTRB2,chr16,False,14.47
RNU6-103P,chr16,False,14.47
AC009623.3,chr8,False,14.47
AL034546.1,chr22,False,14.47
SINHCAFP3,chr8,False,14.47
AC092378.1,chr16,False,14.47
AC009623.2,chr8,False,14.47
APOOP5,chr16,False,14.47
STMN4,chr8,False,14.47
STC1,chr8,False,14.47
AC073581.1,chr8,False,14.47
RN7SKP159,chr8,False,14.47
RNU6-1155P,chr16,False,14.47
SETD6,chr16,False,14.47
PPP2R2A,chr8,True,14.47
AC009132.1,chr16,False,14.47
PMFBP1,chr16,False,14.47
AC012119.1,chr8,False,14.47
AC025287.1,chr16,False,14.47
AC009120.3,chr16,False,14.47
AC010941.1,chr8,False,14.47
AC009118.3,chr16,False,14.47
PPIAP49,chr16,False,14.47
HP,chr16,False,14.47
RNU4-71P,chr8,False,14.47
AC010287.1,chr16,False,14.47
RPL23AP54,chr8,False,14.47
MIR548H4,chr8,False,14.47
ADRA1A,chr8,False,14.47
PSMD7,chr16,False,14.47
AC009120.1,chr16,False,14.47
AC092125.1,chr16,False,14.47
AC011726.2,chr8,False,14.47
MLKL,chr16,False,14.47
AC011726.1,chr8,False,14.47
AC092128.1,chr16,False,14.47
PSME2P5,chr8,False,14.47
RPL12P36,chr16,False,14.47
AC024958.1,chr8,False,14.47
FA2H,chr16,False,14.47
HPR,chr16,False,14.47
AC107959.5,chr8,False,14.47
AC107959.4,chr8,False,14.47
AC107959.3,chr8,False,14.47
AC107959.2,chr8,False,14.47
AC009078.3,chr16,False,14.29
AC009090.3,chr16,False,14.29
GLG1,chr16,False,14.29
AC009090.6,chr16,False,14.29
GINS3,chr16,False,14.29
AC009090.1,chr16,False,14.29
ZNRF1,chr16,False,14.29
PPIAP48,chr16,False,14.29
AC009078.2,chr16,False,14.29
AC009163.2,chr16,False,14.29
RNU6-20P,chr16,False,14.29
RNU6-758P,chr16,False,14.29
AC009118.1,chr16,False,14.29
AC012322.1,chr16,False,14.29
CSNK2A2,chr16,False,14.29
MIR6842,chr8,False,14.29
AC009118.2,chr16,False,14.29
RNU4-58P,chr16,False,14.29
AC009163.4,chr16,False,14.29
AC012325.1,chr16,False,14.29
ENTPD4,chr8,False,14.29
AC025281.1,chr16,False,14.29
MIR6876,chr8,False,14.29
PRSS54,chr16,False,14.29
AC009127.1,chr16,False,14.29
AC009127.2,chr16,False,14.29
AC027251.1,chr8,False,14.29
RNU6-1110P,chr16,False,14.29
OR4V1P,chr11,False,14.29
USB1,chr16,False,14.29
PTK2B,chr8,False,14.29
DHODH,chr16,False,14.29
AC012182.1,chr16,False,14.29
AC023310.2,chr15,False,14.29
RNU6-237P,chr16,False,14.29
AC023310.4,chr15,False,14.29
AC130360.1,chr8,False,14.29
USP17L4,chr8,False,14.29
AC009101.1,chr16,False,14.29
RNU6-269P,chr16,False,14.29
AC009107.1,chr16,False,14.29
AC009163.1,chr16,False,14.29
AC009163.7,chr16,False,14.29
AC009163.6,chr16,False,14.29
AC009163.5,chr16,False,14.29
TNFRSF10B,chr8,False,14.29
AC019176.1,chr8,False,14.29
GNRH1,chr8,False,14.29
AC084768.1,chr8,False,14.29
RPS27P27,chr16,False,14.29
CCDC113,chr16,False,14.29
AC099508.1,chr16,False,14.29
AC009623.1,chr8,False,14.29
AC099508.2,chr16,False,14.29
CDCA2,chr8,False,14.29
CDH11,chr16,False,14.29
CDH5,chr16,False,14.29
NKX2-6,chr8,False,14.29
TEPP,chr16,False,14.29
AC018846.1,chr16,False,14.29
LINC00922,chr16,False,14.29
ZNF319,chr16,False,14.29
AC010533.1,chr16,False,14.29
AC019176.2,chr8,False,14.29
OR2A1-AS1,chr7,False,14.29
TMEM170A,chr16,False,14.29
LINC02165,chr16,False,14.29
RPL39P31,chr16,False,14.29
AC090197.1,chr8,False,14.29
KCTD9,chr8,False,14.29
ATP5F1AP3,chr16,False,14.29
TRIM35,chr8,False,14.29
AC092337.1,chr16,False,14.29
AC092121.1,chr16,False,14.29
RN7SL645P,chr16,False,14.29
BCAR1,chr16,False,14.29
ARL2BP,chr16,False,14.29
AC093536.1,chr16,False,14.29
LINC02126,chr16,False,14.29
BNIP3P23,chr19,False,14.29
RSPRY1,chr16,False,14.29
AC093536.2,chr16,False,14.29
AC009435.1,chr8,False,14.29
AC091193.1,chr8,False,14.29
AC007718.1,chr8,False,14.29
AC091185.1,chr8,False,14.29
CFDP1,chr16,False,14.29
AC092131.1,chr16,False,14.29
CHMP7,chr8,False,14.29
AC127502.2,chr15,False,14.29
PLLP,chr16,False,14.29
AC008554.1,chr19,False,14.29
TNFRSF10A,chr8,False,14.29
AC009055.2,chr16,False,14.29
CNGB1,chr16,False,14.29
RPL23AP55,chr8,False,14.29
R3HCC1,chr8,False,14.29
RN7SL318P,chr8,False,14.29
AC079054.1,chr8,False,14.29
RNA5SP428,chr16,False,14.29
LDHD,chr16,False,14.29
AC009054.1,chr16,False,14.29
AC009054.2,chr16,False,14.29
AC009055.1,chr16,False,14.29
SNORA50A,chr16,False,14.29
AC100861.2,chr8,False,14.29
AC104561.1,chr8,False,14.29
AC100861.1,chr8,False,14.29
PKD1L3,chr16,False,14.29
CHST6,chr16,False,14.29
LOXL2,chr8,False,14.29
MSR1,chr8,False,14.29
TNFRSF10C,chr8,False,14.29
IGHV1OR15-6,chr15,False,14.29
ZNF705G,chr8,False,14.29
TNFRSF10A-AS1,chr8,False,14.29
OR7E84P,chr4,False,14.29
AC022164.1,chr16,False,14.29
AC022068.1,chr8,False,14.29
TNFRSF10D,chr8,False,14.29
MTMR9,chr8,False,14.1
AC092138.1,chr16,False,14.1
MIR6772,chr16,False,14.1
AC092138.2,chr16,False,14.1
AL022328.1,chr22,False,14.1
RNU6-1276P,chr8,False,14.1
SELENOO,chr22,False,14.1
PEBP4,chr8,False,14.1
AC105046.2,chr8,False,14.1
MIR3118-4,chr15,False,14.1
AC009153.1,chr16,False,14.1
NF1P9,chr15,False,14.1
AC105046.1,chr8,False,14.1
ZNF519P3,chr15,False,14.1
AC026771.1,chr16,False,14.1
SLC35G5,chr8,False,14.1
FAM167A-AS1,chr8,False,14.1
AC135068.1,chr15,False,14.1
DYNC1LI2,chr16,False,14.1
AC107959.1,chr8,False,14.1
AC135068.5,chr15,False,14.1
AC183088.1,chr15,False,14.1
CFAP20,chr16,False,14.1
CHRNA2,chr8,False,14.1
POTEB,chr15,False,14.1
DENND6B,chr22,False,14.1
AC135068.9,chr15,False,14.1
AC135068.8,chr15,False,14.1
AC135068.7,chr15,False,14.1
AC135068.6,chr15,False,14.1
AC135068.4,chr15,False,14.1
FAM167A,chr8,False,14.1
AC135068.3,chr15,False,14.1
AC134980.1,chr15,False,14.1
AC135068.2,chr15,False,14.1
AC009078.1,chr16,False,14.1
CR559946.1,chr22,False,14.1
AC135068.12,chr15,False,14.1
AC135068.11,chr15,False,14.1
AC135068.10,chr15,False,14.1
RPL19P13,chr8,False,14.1
AC183088.2,chr15,False,14.1
AC183088.3,chr15,False,14.1
AC009107.2,chr16,False,14.1
AC183088.4,chr15,False,14.1
AF131216.4,chr8,False,14.1
RNU6-631P,chr15,False,14.1
ESCO2,chr8,False,14.1
AF131216.3,chr8,False,14.1
EPHX2,chr8,False,14.1
AF131216.2,chr8,False,14.1
AC092118.2,chr16,False,14.1
AC092118.1,chr16,False,14.1
AF131216.1,chr8,False,14.1
AC037441.1,chr8,False,14.1
BIN3,chr8,False,14.1
AC037441.2,chr8,False,14.1
EGR3,chr8,False,14.1
AC134981.1,chr15,False,14.1
OR11J6P,chr15,False,14.1
OR11J7P,chr15,False,14.1
AC055854.1,chr8,False,14.1
TDH,chr8,False,14.1
TUBGCP6,chr22,False,14.1
CR559946.2,chr22,False,14.1
NF1P2,chr15,False,14.1
PPP6R2,chr22,False,14.1
AC022239.1,chr8,False,14.1
MCPH1,chr8,False,14.1
MAPK12,chr22,False,14.1
KATNB1,chr16,False,14.1
RNU6-1084P,chr8,False,14.1
AC016065.1,chr8,False,14.1
KIFC3,chr16,False,14.1
LINC02203,chr15,False,14.1
MIR5701-2,chr15,False,14.1
MIR5701-3,chr15,False,14.1
RN7SL303P,chr8,False,14.1
AC004944.1,chr8,False,14.1
RN7SL293P,chr8,False,14.1
HDAC10,chr22,False,14.1
PBK,chr8,False,14.1
LINC00529,chr8,False,14.1
RFWD3,chr16,False,14.1
RHOBTB2,chr8,False,14.1
AC018557.1,chr16,False,14.1
ZFP1,chr16,False,14.1
HSPE1P7,chr16,False,14.1
AC016065.2,chr8,False,14.1
PARD6A,chr16,False,13.91
AC104964.2,chr8,False,13.91
AC112673.1,chr8,False,13.91
RNU6ATAC25P,chr16,False,13.91
ACD,chr16,False,13.91
ANGPT2,chr8,False,13.91
PSME3IP1,chr16,False,13.91
TRABD,chr22,False,13.91
IGHV7-40,chr14,False,13.91
ATP6V0D1,chr16,False,13.91
AC104964.1,chr8,False,13.91
LINC00920,chr16,False,13.91
CENPT,chr16,False,13.91
XKR6,chr8,False,13.91
MIR3622A,chr8,False,13.91
AC023385.1,chr8,False,13.91
AC010542.2,chr16,False,13.91
RNU6-729P,chr8,False,13.91
DEFA8P,chr8,False,13.91
AL022328.2,chr22,False,13.91
AL022328.3,chr22,False,13.91
TERB1,chr16,False,13.91
PANX2,chr22,False,13.91
FDFT1,chr8,False,13.91
GULOP,chr8,False,13.91
AC034111.1,chr8,False,13.91
DEFA4,chr8,False,13.91
RANBP10,chr16,False,13.91
LINCR-0001,chr8,False,13.91
TK2,chr16,False,13.91
PDLIM2,chr8,False,13.91
RP1L1,chr8,False,13.91
AL022328.4,chr22,False,13.91
DRC7,chr16,False,13.91
USP17L1,chr8,False,13.91
ADGRG3,chr16,False,13.91
AC010542.1,chr16,False,13.91
LINC00208,chr8,False,13.91
PRSS55,chr8,False,13.91
AGRP,chr16,False,13.91
SORBS3,chr8,False,13.91
AC027682.7,chr16,False,13.91
AC027682.6,chr16,False,13.91
AC027682.5,chr16,False,13.91
AC027682.4,chr16,False,13.91
AC027682.3,chr16,False,13.91
MIR598,chr8,False,13.91
AC027682.2,chr16,False,13.91
SOX7,chr8,False,13.91
AF131216.5,chr8,False,13.91
AF131215.7,chr8,False,13.91
CIAPIN1,chr16,False,13.91
AC044802.1,chr16,False,13.91
AF131215.6,chr8,False,13.91
AF131215.5,chr8,False,13.91
AC011008.1,chr8,False,13.91
AF131215.4,chr8,False,13.91
AF131215.3,chr8,False,13.91
AF131215.2,chr8,False,13.91
AF131215.1,chr8,False,13.91
AC011008.2,chr8,False,13.91
AC010542.5,chr16,False,13.91
MIR3622B,chr8,False,13.91
MSRA,chr8,False,13.91
MIR4286,chr8,False,13.91
MIR4287,chr8,False,13.91
AC108081.1,chr16,False,13.91
AC018552.1,chr16,False,13.91
NUTF2,chr16,False,13.91
SCARA5,chr8,False,13.91
AC037459.3,chr8,False,13.91
PRSS51,chr8,False,13.91
AC013643.1,chr8,False,13.91
AC013643.2,chr8,False,13.91
AC132186.1,chr16,False,13.91
PINX1,chr8,False,13.91
CMTM4,chr16,False,13.91
AC013643.3,chr8,False,13.91
C8orf58,chr8,False,13.91
CCDC25,chr8,False,13.91
AC009061.2,chr16,False,13.91
CCDC102A,chr16,False,13.91
CCAR2,chr8,False,13.91
CARMIL2,chr16,False,13.91
MIR1322,chr8,False,13.91
CMTM3,chr16,False,13.91
CMTM2,chr16,False,13.91
CMTM1,chr16,False,13.91
AC037459.4,chr8,False,13.91
THAP11,chr16,False,13.91
CKLF-CMTM1,chr16,False,13.91
AC009095.1,chr16,False,13.91
AC010530.1,chr16,False,13.91
PRSS52P,chr8,False,13.91
CCL17,chr16,False,13.91
AC040162.2,chr16,False,13.91
AC079200.1,chr8,False,13.91
CCL22,chr16,False,13.91
HYDIN,chr16,False,13.91
AC022239.2,chr8,False,13.91
RNA5SP252,chr8,False,13.91
GFOD2,chr16,False,13.91
C8orf74,chr8,False,13.91
AC037459.2,chr8,False,13.91
AC105001.2,chr8,False,13.91
CX3CL1,chr16,False,13.91
AC069113.3,chr8,False,13.91
BEAN1-AS1,chr16,False,13.91
ENKD1,chr16,False,13.91
AC105001.1,chr8,False,13.91
AC069113.2,chr8,False,13.91
BEAN1,chr16,False,13.91
AC104997.1,chr8,False,13.91
BLK,chr8,False,13.91
AC069113.1,chr8,False,13.91
AC010542.4,chr16,False,13.91
CKLF,chr16,False,13.91
RIPOR1,chr16,False,13.91
AC104964.3,chr8,False,13.91
RNU6-1086P,chr8,False,13.91
AC069185.1,chr8,False,13.91
AC018552.2,chr16,False,13.91
AC018557.3,chr16,False,13.91
BTF3P3,chr8,False,13.91
AC010542.3,chr16,False,13.91
TSNAXIP1,chr16,False,13.91
C16orf86,chr16,False,13.91
AC087854.1,chr8,False,13.91
AC037459.1,chr8,False,13.91
BNIP3P22,chr19,False,13.91
AC018557.2,chr16,False,13.91
RNA5SP429,chr16,False,13.91
RPL23AP91,chr16,False,13.91
OR7E125P,chr8,False,13.73
AC040162.1,chr16,False,13.73
CHTF8,chr16,False,13.73
EDC4,chr16,False,13.73
SPATA31E2P,chr15,False,13.73
HAS3,chr16,False,13.73
AC040162.3,chr16,False,13.73
LINC01310,chr22,False,13.73
CDH3,chr16,False,13.73
AL353997.1,chr17,False,13.73
CPNE2,chr16,False,13.73
RN7SL759P,chr15,False,13.73
AC068880.5,chr8,False,13.73
POLR2C,chr16,False,13.73
CTSB,chr8,False,13.73
CTRL,chr16,False,13.73
CTCF,chr16,True,13.73
HSD11B2,chr16,False,13.73
RPS3AP33,chr8,False,13.73
RPS2P45,chr16,False,13.73
NUGGC,chr8,False,13.73
RPL23AP96,chr8,False,13.73
C8orf49,chr8,False,13.73
COQ9,chr16,False,13.73
OR2A7,chr7,False,13.73
HSPE1P5,chr16,False,13.73
TUSC3,chr8,False,13.73
CLU,chr8,False,13.73
CDH1,chr16,True,13.73
SCARA3,chr8,False,13.73
DEFA6,chr8,False,13.73
PPM1AP1,chr8,False,13.73
DERPC,chr16,False,13.73
AL353997.4,chr17,False,13.73
DOK4,chr16,False,13.73
AC103851.1,chr8,False,13.73
SNORA74,chr17,False,13.73
RNU1-123P,chr16,False,13.73
AC100850.1,chr8,False,13.73
OR2A1,chr7,False,13.73
AC023310.3,chr15,False,13.73
XKR5,chr8,False,13.73
MIR4659B,chr8,False,13.73
DEFB136,chr8,False,13.73
TPPP3,chr16,False,13.73
AC099314.1,chr16,False,13.73
SGCZ,chr8,False,13.73
NRN1L,chr16,False,13.73
DEFB1,chr8,False,13.73
MIR4659A,chr8,False,13.73
OR7E161P,chr8,False,13.73
HMGB3P32,chr16,False,13.73
SNTB2,chr16,False,13.73
FAM90A15P,chr8,False,13.73
AF228730.1,chr8,False,13.73
AC009027.1,chr16,False,13.73
FAM90A20P,chr8,False,13.73
ADGRG5,chr16,False,13.73
RNU6-22P,chr16,False,13.73
MIR8055,chr8,False,13.73
FAM90A13P,chr8,False,13.73
UTP4,chr16,False,13.73
AC027682.1,chr16,False,13.73
FTLP14,chr16,False,13.73
AGPAT5,chr8,False,13.73
AC009052.1,chr16,False,13.73
AF228730.3,chr8,False,13.73
AF228730.4,chr8,False,13.73
AF228730.6,chr8,False,13.73
AF233439.1,chr8,False,13.73
AF233439.2,chr8,False,13.73
AC009061.1,chr16,False,13.73
AF287957.1,chr8,False,13.73
ADGRG1,chr16,False,13.73
AC018437.3,chr8,False,13.73
AC126773.6,chr16,False,13.73
AC018437.2,chr8,False,13.73
AC025857.1,chr8,False,13.73
GS1-24F4.2,chr8,False,13.73
AC027281.1,chr16,False,13.73
AC018398.2,chr8,False,13.73
RNU6-336P,chr8,False,13.73
PPP3CC,chr8,False,13.73
AC126773.1,chr16,False,13.73
LRRC36,chr16,False,13.73
FAM90A5P,chr8,False,13.73
AC135731.1,chr15,False,13.73
AC126773.2,chr16,False,13.73
FAM90A4P,chr8,False,13.73
AC126773.3,chr16,False,13.73
FAM90A3P,chr8,False,13.73
AC126773.4,chr16,False,13.73
AC018437.1,chr8,False,13.73
AC126773.5,chr16,False,13.73
AC026474.1,chr16,False,13.73
MIR6843,chr8,False,13.73
PSMB10,chr16,False,13.73
SUB1P1,chr8,False,13.73
PSKH1,chr16,False,13.73
MIR124-1,chr8,False,13.73
NEIL2,chr8,False,13.73
MIR124-1HG,chr8,False,13.73
ZDHHC1,chr16,False,13.73
GOLGA8CP,chr15,False,13.73
AC018552.3,chr16,False,13.73
MCPH1-AS1,chr8,False,13.73
AC009090.5,chr16,False,13.73
AC034111.2,chr8,False,13.73
AC009090.2,chr16,False,13.73
AC009090.4,chr16,False,13.73
AC107918.4,chr8,False,13.73
ELP3,chr8,False,13.73
TANGO6,chr16,False,13.73
AC107918.6,chr8,False,13.73
GOLGA6L6,chr15,False,13.73
AC107918.5,chr8,False,13.73
RN7SKP118,chr16,False,13.73
LPL,chr8,False,13.54
LRRC29,chr16,False,13.54
AC092115.3,chr16,False,13.54
RNA5SP257,chr8,False,13.54
CETP,chr16,False,13.54
AC068880.4,chr8,False,13.54
B3GNT9,chr16,False,13.54
AC092115.2,chr16,False,13.54
AC009137.2,chr16,False,13.54
AC020978.8,chr16,False,13.54
FHOD1,chr16,False,13.54
RNU6-359P,chr16,False,13.54
DDX28,chr16,False,13.54
AC022832.2,chr8,False,13.54
AP006248.3,chr8,False,13.54
AP006248.4,chr8,False,13.54
PSD3,chr8,False,13.54
WWP2,chr16,False,13.54
KIAA0895L,chr16,False,13.54
FGF20,chr8,False,13.54
AC020978.3,chr16,False,13.54
AC020978.7,chr16,False,13.54
AC040160.2,chr16,False,13.54
RNU6-397P,chr8,False,13.54
AC020978.5,chr16,False,13.54
KCTD19,chr16,False,13.54
AC130462.1,chr16,False,13.54
AC020978.6,chr16,False,13.54
AC021678.3,chr8,False,13.54
AC009137.1,chr16,False,13.54
RPL30P9,chr8,False,13.54
AC092115.1,chr16,False,13.54
NATP,chr8,False,13.54
AC074143.1,chr16,False,13.54
GOLGA8Q,chr15,False,13.54
AC087269.1,chr8,False,13.54
AP006248.2,chr8,False,13.54
GATA4,chr8,True,13.54
AC084838.1,chr8,False,13.54
AC026150.1,chr15,False,13.54
AC022039.1,chr8,False,13.54
NAT2,chr8,True,13.54
AC026150.2,chr15,False,13.54
AC022559.1,chr8,False,13.54
LZTS1-AS1,chr8,False,13.54
RPS12P27,chr16,False,13.54
AC021678.1,chr8,False,13.54
HSF4,chr16,False,13.54
AC021678.2,chr8,False,13.54
AC009032.1,chr16,False,13.54
AC012321.1,chr16,False,13.54
AC087821.1,chr8,False,13.54
ZFP90,chr16,False,13.54
AC022690.1,chr8,False,13.54
AC022690.2,chr8,False,13.54
C16orf70,chr16,False,13.54
AC090541.1,chr8,False,13.54
TRMT9B,chr8,False,13.54
CSGALNACT1,chr8,False,13.54
OR7E158P,chr8,False,13.54
RN7SL796P,chr15,False,13.54
PRAG1,chr8,False,13.54
RPL35AP33,chr16,False,13.54
AC135352.1,chr8,False,13.54
RNU6-842P,chr8,False,13.54
NUP93,chr16,False,13.54
AP006248.1,chr8,False,13.54
SLC12A4,chr16,False,13.54
PLEKHG4,chr16,False,13.54
ELMO3,chr16,False,13.54
AC020763.5,chr16,False,13.54
ESRP2,chr16,False,13.54
RNU7-153P,chr8,False,13.54
MIR383,chr8,False,13.54
NLRC5,chr16,False,13.54
AC022880.2,chr8,False,13.54
NOL3,chr16,False,13.54
AC011586.2,chr8,False,13.54
AC100802.1,chr8,False,13.54
E2F4,chr16,False,13.54
SLC9A5,chr16,False,13.54
RNU4-36P,chr16,False,13.54
AC099521.1,chr16,False,13.54
MTND4P7,chr8,False,13.54
EXOC3L1,chr16,False,13.54
AC099521.3,chr16,False,13.54
AC009884.1,chr8,False,13.54
AC020763.2,chr16,False,13.54
DEFB134,chr8,False,13.54
DEFB135,chr8,False,13.54
NOB1,chr16,False,13.54
DLC1,chr8,False,13.54
TRADD,chr16,False,13.54
DPEP3,chr16,False,13.54
AC040926.1,chr8,False,13.54
AC023310.1,chr15,False,13.54
SLC7A2-IT1,chr8,False,13.54
AC025062.2,chr8,False,13.54
AC019270.1,chr8,False,13.54
AC040160.1,chr16,False,13.54
DEFA9P,chr8,False,13.54
AC025062.1,chr8,False,13.54
DNM1P50,chr15,False,13.54
FBXL8,chr16,False,13.54
AC025062.3,chr8,False,13.54
SLC7A2,chr8,False,13.54
ULK4P2,chr15,False,13.54
MIR328,chr16,False,13.54
ADAM24P,chr8,False,13.54
AC023825.1,chr16,False,13.54
SH2D4A,chr8,False,13.54
AC023538.1,chr8,False,13.54
AC106845.1,chr8,False,13.54
NQO1,chr16,False,13.54
EIF4EP5,chr8,False,13.54
LCAT,chr16,False,13.54
AC023403.1,chr8,False,13.54
TMEM208,chr16,False,13.54
RNU6-898P,chr16,False,13.54
DPEP2NB,chr16,False,13.54
AC100800.1,chr8,False,13.54
MTND4LP26,chr8,False,13.36
AC107918.2,chr8,False,13.36
AC107918.3,chr8,False,13.36
ZDHHC2,chr8,False,13.36
MTUS1,chr8,False,13.36
AC009102.2,chr16,False,13.36
CHKB-DT,chr22,False,13.36
MIR3935,chr16,False,13.36
AC007495.1,chr16,False,13.36
NAT1,chr8,False,13.36
TNKS,chr8,False,13.36
AC009102.1,chr16,False,13.36
MIR3926-1,chr8,False,13.36
AC009102.3,chr16,False,13.36
RNA5SP255,chr8,False,13.36
CHKB,chr22,False,13.36
AC012181.2,chr16,False,13.36
AC105206.3,chr8,False,13.36
MIR1538,chr16,False,13.36
AC105206.2,chr8,False,13.36
RPL5P22,chr8,False,13.36
RNA5SP256,chr8,False,13.36
MIR140,chr16,False,13.36
AC105910.1,chr8,False,13.36
CES5A,chr16,False,13.36
CES1P1,chr16,False,13.36
AC130366.1,chr8,False,13.36
MT1E,chr16,False,13.36
AC009102.4,chr16,False,13.36
AC130462.2,chr16,False,13.36
TMEM97P2,chr8,False,13.36
PHYHIP,chr8,False,13.36
PRMT7,chr16,False,13.36
AC018541.1,chr8,False,13.36
MIR3926-2,chr8,False,13.36
MT1L,chr16,False,13.36
AC011586.1,chr8,False,13.36
MICU3,chr8,False,13.36
CCT3P1,chr8,False,13.36
SYCE3,chr22,False,13.36
MFHAS1,chr8,False,13.36
RPS24P17,chr16,False,13.36
AC015468.2,chr8,False,13.36
AC021613.3,chr8,False,13.36
AC021613.2,chr8,False,13.36
LONRF1,chr8,False,13.36
AC124242.3,chr8,False,13.36
AC020978.9,chr16,False,13.36
KRT16P2,chr17,False,13.36
BBS2,chr16,False,13.36
KARS1P3,chr16,False,13.36
OGFOD1,chr16,False,13.36
AC124242.2,chr8,False,13.36
KLHDC7B-DT,chr22,False,13.36
KLHDC7B,chr22,False,13.36
ATP6V1B2,chr8,False,13.36
AC124242.1,chr8,False,13.36
AC124069.1,chr8,False,13.36
AMFR,chr16,False,13.36
PDGFRL,chr8,False,13.36
AC092140.1,chr16,False,13.36
AC092140.2,chr16,False,13.36
AC020978.4,chr16,False,13.36
ASAH1,chr8,False,13.36
PNOC,chr8,False,13.36
PLA2G15,chr16,False,13.36
AC020978.2,chr16,False,13.36
AC020978.1,chr16,False,13.36
MIR320A,chr8,False,13.36
AC123777.1,chr8,False,13.36
NUDT21,chr16,False,13.36
MTMR7,chr8,False,13.36
AP006248.5,chr8,False,13.36
ZNF395,chr8,False,13.36
SLC18A1,chr8,False,13.36
PIWIL2,chr8,False,13.36
NFATC3,chr16,False,13.36
AC009884.2,chr8,False,13.36
AC103834.1,chr8,False,13.36
LZTS1,chr8,False,13.36
AC103719.1,chr8,False,13.36
C8orf48,chr8,False,13.36
AC015468.1,chr8,False,13.36
AC087269.2,chr8,False,13.36
MIR4288,chr8,False,13.36
AC087269.3,chr8,False,13.36
INTS10,chr8,False,13.36
LINC02851,chr9,False,13.36
AC015468.3,chr8,False,13.36
AC100849.2,chr8,False,13.36
AC087821.2,chr8,False,13.36
MT2A,chr16,False,13.36
AC020763.1,chr16,False,13.36
AC100849.1,chr8,False,13.36
NFAT5,chr16,False,13.36
SLC7A6OS,chr16,False,13.36
SLC7A6,chr16,False,13.36
AC021613.1,chr8,False,13.36
POLR3D,chr8,False,13.36
LINC02153,chr8,False,13.36
AC021355.1,chr8,False,13.36
AC021242.3,chr8,False,13.36
SLC39A14,chr8,False,13.36
AC021242.2,chr8,False,13.36
RN7SL474P,chr8,False,13.36
AC021242.1,chr8,False,13.36
CHKB-CPT1B,chr22,False,13.36
AC012181.1,chr16,False,13.36
VPS37A,chr8,False,13.36
RPL35P6,chr8,False,13.36
RNU6-526P,chr8,False,13.36
FAM66D,chr8,False,13.36
FAM85B,chr8,False,13.36
CLDN23,chr8,False,13.36
VAC14-AS1,chr16,False,13.36
DEFA10P,chr8,False,13.36
AC022832.1,chr8,False,13.36
AC068020.1,chr8,False,13.36
ZNF705D,chr8,False,13.36
FBXO16,chr8,False,13.36
AC027117.2,chr8,False,13.36
AC021736.1,chr8,False,13.36
AC027117.1,chr8,False,13.36
COG8,chr16,False,13.36
DEFB108D,chr8,False,13.36
ENPP7P1,chr8,False,13.36
RNU6-409P,chr22,False,13.36
DKFZP434H168,chr16,False,13.36
AC079193.1,chr8,False,13.36
MIR597,chr8,False,13.36
HERPUD1,chr16,False,13.36
DPEP2,chr16,False,13.36
AC023825.2,chr16,False,13.36
DUS2,chr16,False,13.36
VPS4A,chr16,False,13.36
RNU4-30P,chr16,False,13.36
HLA-DQA1,chr6,False,13.36
AC040168.2,chr16,False,13.36
AC040168.1,chr16,False,13.36
DEFB131E,chr8,False,13.36
RNU6-892P,chr8,False,13.36
CNOT7,chr8,False,13.36
MIR6863,chr16,False,13.36
AC079193.2,chr8,False,13.36
AC025871.1,chr8,False,13.36
AC025871.3,chr8,False,13.36
RNU6-178P,chr8,False,13.36
MIR548V,chr8,False,13.36
MIR6773,chr16,False,13.36
AC026464.4,chr16,False,13.36
RNU6-1262P,chr16,False,13.36
GFRA2,chr8,False,13.36
MIR5692A2,chr8,False,13.36
CPT1B,chr22,False,13.36
AC068880.3,chr8,False,13.36
FZD3,chr8,False,13.36
U62317.3,chr22,False,13.36
AC026461.3,chr16,False,13.36
AC068880.2,chr8,False,13.36
AC068880.1,chr8,False,13.36
GNAO1,chr16,False,13.36
AC025871.2,chr8,False,13.36
AC087273.1,chr8,False,13.17
AC087273.2,chr8,False,13.17
MIR548H3,chr17,False,13.17
