Gene,chromosome,IsJCGA,DeletionPercentage
GS1-24F4.2,chr8,False,17.74
USP17L7,chr8,False,17.74
FAM90A19P,chr8,False,17.74
AC134981.1,chr15,False,17.74
PPP2R1B,chr11,False,17.74
AC135068.1,chr15,False,17.74
GRIK4,chr11,False,17.74
AC023296.1,chr8,False,17.74
PANX3,chr11,False,17.74
HTR3B,chr11,False,17.74
FOXR1,chr11,False,17.74
FAM90A17P,chr8,False,17.74
AP006437.1,chr11,False,17.74
AC135068.10,chr15,False,17.74
HTR3A,chr11,False,17.74
AC023310.3,chr15,False,17.74
OR8B10P,chr11,False,17.74
AC135068.11,chr15,False,17.74
HEPACAM,chr11,False,17.74
AP003123.1,chr11,False,16.13
CEACAMP10,chr19,False,16.13
AC087369.1,chr8,False,16.13
FAM30C,chr15,False,16.13
AP003100.3,chr11,False,16.13
CCDC82,chr11,False,16.13
RN7SKP159,chr8,False,16.13
AP003049.2,chr11,False,16.13
RNU6-44P,chr11,False,16.13
AF233439.1,chr8,False,16.13
NPAT,chr11,False,16.13
AP003063.1,chr11,False,16.13
RNU6-498P,chr15,False,16.13
DNM1P5,chr15,False,16.13
ATM,chr11,True,16.13
AC023078.1,chr11,False,16.13
LINC00681,chr8,False,16.13
TEX12,chr11,False,16.13
NF1P1,chr15,False,16.13
AC126335.2,chr15,False,16.13
DLGAP2,chr8,False,16.13
AP001102.1,chr11,False,16.13
AC126335.1,chr15,False,16.13
RPS12P21,chr11,False,16.13
AP003100.1,chr11,False,16.13
AP003100.2,chr11,False,16.13
NBEAP4,chr15,False,16.13
AP000770.1,chr11,False,16.13
NBEAP1,chr15,False,16.13
CYCSP29,chr11,False,16.13
MIR1260B,chr11,False,16.13
CLN8,chr8,False,16.13
PLET1,chr11,False,16.13
MIR7160,chr8,False,16.13
SEPTIN14P2,chr2,False,16.13
ST13P10,chr11,False,16.13
CICP10,chr2,False,16.13
AC026991.1,chr8,False,16.13
LONRF2P3,chr15,False,16.13
LINC02764,chr11,False,16.13
LINC02763,chr11,False,16.13
LINC02762,chr11,False,16.13
CUL5,chr11,False,16.13
AC026495.1,chr15,False,16.13
RNA5SP254,chr8,False,16.13
STT3A,chr11,False,16.13
AC037471.1,chr15,False,16.13
MIR596,chr8,False,16.13
AL359922.3,chr9,False,16.13
AL354709.2,chr9,False,16.13
POTEB2,chr15,False,16.13
GPR42,chr19,False,16.13
RNA5SP349,chr11,False,16.13
MIR3674,chr8,False,16.13
AC016902.1,chr11,False,16.13
AP006216.1,chr11,False,16.13
GRAMD4P5,chr15,False,16.13
MIR3118-2,chr15,False,16.13
AP006216.2,chr11,False,16.13
AC037471.2,chr15,False,16.13
AP006216.3,chr11,False,16.13
MIR5701-1,chr15,False,16.13
POGLUT3,chr11,False,16.13
AL157937.1,chr9,False,16.13
MRGPRX1,chr11,False,16.13
AC087369.2,chr8,False,16.13
CHEK1,chr11,True,16.13
XIAPP2,chr11,False,16.13
DEFA6,chr8,False,16.13
DEFA7P,chr8,False,16.13
DEFA8P,chr8,False,16.13
DEFA9P,chr8,False,16.13
ARHGEF10,chr8,False,16.13
DEFB108E,chr8,False,16.13
HLA-DQA1,chr6,False,16.13
AP003307.1,chr11,False,16.13
MYOM2,chr8,False,16.13
RNU6-654P,chr11,False,16.13
LINC01193,chr15,False,16.13
PRR23D1,chr8,False,16.13
RN7SL400P,chr15,False,16.13
PCDHA9,chr5,False,16.13
AC025884.2,chr15,False,16.13
AC079054.1,chr8,False,16.13
RNU6-749P,chr15,False,16.13
APOA4,chr11,False,16.13
LINC02702,chr11,False,16.13
DDX10,chr11,False,16.13
MRPS36P4,chr11,False,16.13
APOA1,chr11,False,16.13
APOA1-AS,chr11,False,16.13
DEFA10P,chr8,False,16.13
DEFA11P,chr8,False,16.13
FAM90A6P,chr8,False,16.13
APOA5,chr11,False,16.13
APOC3,chr11,False,16.13
RNU6-1156P,chr11,False,16.13
DEFA4,chr8,False,16.13
DEFA5,chr8,False,16.13
ZNF519P2,chr15,False,16.13
FAM90A7P,chr8,False,16.13
PSG9,chr19,False,16.13
AP003049.1,chr11,False,16.13
RPS2P39,chr11,False,16.13
AC005609.2,chr5,False,16.13
AC245519.1,chr8,False,16.13
AC245187.2,chr8,False,16.13
C11orf87,chr11,False,16.13
AC245187.1,chr8,False,16.13
AC245164.2,chr8,False,16.13
AC245164.1,chr8,False,16.13
KBTBD11-OT1,chr8,False,16.13
KBTBD11,chr8,False,16.13
AC023310.2,chr15,False,16.13
AC100810.6,chr8,False,16.13
AC239798.1,chr1,False,16.13
OR8B2,chr11,False,16.13
OR11J6P,chr15,False,16.13
OR11J5P,chr15,False,16.13
OR11J2P,chr15,False,16.13
IGHV1OR15-6,chr15,False,16.13
KCTD9P4,chr11,False,16.13
AC134684.12,chr8,False,16.13
AC134980.1,chr15,False,16.13
U7,chr22,False,16.13
BUD13,chr11,False,16.13
AC019257.9,chr8,False,16.13
AC019257.8,chr8,False,16.13
AC019257.2,chr8,False,16.13
AC023310.4,chr15,False,16.13
AC245519.2,chr8,False,16.13
OR2T34,chr1,False,16.13
AC131280.1,chr15,False,16.13
IGHD2OR15-2B,chr15,False,16.13
AC100810.1,chr8,False,16.13
AP002884.3,chr11,False,16.13
AC100797.4,chr8,False,16.13
AC100797.1,chr8,False,16.13
AC012414.1,chr15,False,16.13
IGHD3OR15-3B,chr15,False,16.13
IGHD4OR15-4B,chr15,False,16.13
AC012414.2,chr15,False,16.13
AC012414.3,chr15,False,16.13
AC012414.4,chr15,False,16.13
IGHD5OR15-5B,chr15,False,16.13
AP002884.1,chr11,False,16.13
AC012414.5,chr15,False,16.13
AC012414.6,chr15,False,16.13
OR7E157P,chr8,False,16.13
AP002967.1,chr11,False,16.13
AC100810.2,chr8,False,16.13
ACAT1,chr11,False,16.13
ZNF705B,chr8,False,16.13
AC100810.3,chr8,False,16.13
ZNF705CP,chr8,False,16.13
C11orf65,chr11,False,16.13
AP003027.1,chr11,False,16.13
AC019257.1,chr8,False,16.13
AC100810.7,chr8,False,16.13
FAM90A22P,chr8,False,16.13
BMS1P16,chr15,False,16.13
ZPR1,chr11,False,16.13
AC084768.1,chr8,False,16.13
AC009435.1,chr8,False,16.13
AP002453.1,chr11,False,16.13
AC084768.2,chr8,False,16.13
EXPH5,chr11,False,16.13
FAM90A21P,chr8,False,16.13
AP002433.2,chr11,False,16.13
IL18,chr11,False,16.13
FAM90A23P,chr8,False,16.13
BCO2,chr11,False,16.13
USP17L2,chr8,False,16.13
BCAR1P2,chr15,False,16.13
IGHV7-40,chr14,False,16.13
AC138230.1,chr11,False,16.13
IGHD1OR15-1B,chr15,False,16.13
AP002433.1,chr11,False,16.13
MIR124-1,chr8,False,14.52
AL356740.3,chr13,False,14.52
CHID1,chr11,False,14.52
SNORA32,chr11,False,14.52
AP002353.1,chr11,False,14.52
MIR4306,chr13,False,14.52
AP006621.6,chr11,False,14.52
LINC02711,chr11,False,14.52
DACH1,chr13,False,14.52
AL356740.2,chr13,False,14.52
IGHV3-30-2,chr14,False,14.52
AP006623.1,chr11,False,14.52
LINC02700,chr11,False,14.52
DBET,chr4,False,14.52
SNORA40,chr11,False,14.52
LINC02695,chr11,False,14.52
AP002383.3,chr11,False,14.52
LINC02719,chr11,False,14.52
AMOTL1,chr11,False,14.52
LINC02689,chr11,False,14.52
AL356966.1,chr13,False,14.52
LINC02737,chr11,False,14.52
RPL10P19,chr8,False,14.52
AL359922.2,chr9,False,14.52
GPR83,chr11,False,14.52
AP003499.2,chr11,False,14.52
BIVM-ERCC5,chr13,False,14.52
ALKBH8,chr11,False,14.52
AP003499.1,chr11,False,14.52
AP003497.2,chr11,False,14.52
KBTBD3,chr11,False,14.52
AP003497.1,chr11,False,14.52
SNORA25,chr11,False,14.52
BIVM,chr13,False,14.52
MIR3920,chr11,False,14.52
CLYBL-AS1,chr13,False,14.52
AP002803.1,chr11,False,14.52
LINC02688,chr11,False,14.52
AP006621.5,chr11,False,14.52
CFL1P8,chr13,False,14.52
IGHVII-30-1,chr14,False,14.52
GATA4,chr8,True,14.52
H3P36,chr13,False,14.52
SCT,chr11,False,14.52
DEAF1,chr11,False,14.52
AL356266.1,chr13,False,14.52
ERCC5,chr13,False,14.52
AP000619.1,chr11,False,14.52
AP005436.2,chr11,False,14.52
AP005436.1,chr11,False,14.52
MIR4660,chr8,False,14.52
AP002383.4,chr11,False,14.52
AP000619.2,chr11,False,14.52
AP000619.3,chr11,False,14.52
ZNF132,chr19,False,14.52
FAM240C,chr2,False,14.52
DDX39BP1,chr6,False,14.52
GATD1,chr11,False,14.52
H3-2,chr1,False,14.52
AC023538.1,chr8,False,14.52
H2BP2,chr1,False,14.52
SNORA52,chr11,False,14.52
AL356413.1,chr13,False,14.52
AC011008.1,chr8,False,14.52
AP005436.3,chr11,False,14.52
AP2A2,chr11,False,14.52
AC022239.2,chr8,False,14.52
AC022690.1,chr8,False,14.52
ANKRD49,chr11,False,14.52
SMARCE1P1,chr11,False,14.52
AC022690.2,chr8,False,14.52
AC011008.2,chr8,False,14.52
AC022239.1,chr8,False,14.52
AP003499.3,chr11,False,14.52
CWF19L2,chr11,False,14.52
GRK1,chr13,False,14.52
GRTP1-AS1,chr13,False,14.52
IZUMO1R,chr11,False,14.52
RPL23AP53,chr8,False,14.52
CLYBL-AS2,chr13,False,14.52
AP002383.5,chr11,False,14.52
RPL23AP62,chr11,False,14.52
SLN,chr11,False,14.52
VSTM5,chr11,False,14.52
MIR124-1HG,chr8,False,14.52
CLIC4P1,chr9,False,14.52
CLYBL,chr13,False,14.52
SLC10A2,chr13,False,14.52
AL589678.1,chr9,False,14.52
CLDN23,chr8,False,14.52
AP002383.1,chr11,False,14.52
ST13P11,chr11,False,14.52
AL512310.1,chr14,False,14.52
GRTP1,chr13,False,14.52
CWC15,chr11,False,14.52
STARP1,chr13,False,14.52
IRF7,chr11,False,14.52
CLUHP4,chr4,False,14.52
AL445264.1,chr13,False,14.52
ITGBL1,chr13,False,14.52
MFHAS1,chr8,False,14.52
METTL21EP,chr13,False,14.52
ATXN8OS,chr13,False,14.52
METTL21C,chr13,False,14.52
RPL21P109,chr13,False,14.52
GGACT,chr13,False,14.52
MED17,chr11,False,14.52
AP006621.1,chr11,False,14.52
ME3,chr11,False,14.52
BUD13P1,chr11,False,14.52
GRPEL2P1,chr13,False,14.52
AP000654.1,chr11,False,14.52
BRSK2,chr11,False,14.52
AP006621.2,chr11,False,14.52
BMS1P17,chr14,False,14.52
AP003499.4,chr11,False,14.52
LIPT1P1,chr13,False,14.52
CUL4A,chr13,True,14.52
AP002784.1,chr11,False,14.52
AL929602.1,chr14,False,14.52
LINC02851,chr9,False,14.52
MIR1322,chr8,False,14.52
MIR210,chr11,False,14.52
AP002383.2,chr11,False,14.52
CREBZF,chr11,False,14.52
ALG1L13P,chr8,False,14.52
SUB1P1,chr8,False,14.52
CRACR2B,chr11,False,14.52
AL391117.1,chr9,False,14.52
AP002795.1,chr11,False,14.52
CTSB,chr8,False,14.52
SRP14P2,chr11,False,14.52
AP003499.5,chr11,False,14.52
SRSF8,chr11,False,14.52
LRRC56,chr11,False,14.52
AP006621.3,chr11,False,14.52
MIR2681,chr13,False,14.52
SNORA1,chr11,False,14.52
GUCY1A2,chr11,False,14.52
JRKL,chr11,False,14.52
MIR1304,chr11,False,14.52
SNORA18,chr11,False,14.52
JRKL-AS1,chr11,False,14.52
AP006621.4,chr11,False,14.52
ERI1,chr8,False,14.52
AC026950.2,chr8,False,14.52
LMNTD2-AS1,chr11,False,14.52
LMNTD2,chr11,False,14.52
MIR210HG,chr11,False,14.52
RPL39P29,chr13,False,14.52
AP000676.1,chr11,False,14.52
AP001264.1,chr11,False,14.52
AP001024.1,chr11,False,14.52
DLGAP2-AS1,chr8,False,14.52
AP001148.1,chr11,False,14.52
AP001153.2,chr11,False,14.52
SLC25A1P1,chr11,False,14.52
LINC00440,chr13,False,14.52
SLC25A22,chr11,False,14.52
AP003084.1,chr11,False,14.52
LINC00411,chr13,False,14.52
HPRT1P3,chr11,False,14.52
RPS10P21,chr13,False,14.52
DMRTA1,chr9,False,14.52
SLC35F2,chr11,False,14.52
CCDC89,chr11,False,14.52
CCDC83,chr11,False,14.52
EED,chr11,True,14.52
CCDC81,chr11,False,14.52
CCDC168,chr13,False,14.52
AP003080.1,chr11,False,14.52
AP001273.1,chr11,False,14.52
AC019270.1,chr8,False,14.52
ASS1P13,chr11,False,14.52
RTP5,chr2,False,14.52
KDM4F,chr11,False,14.52
HNRNPCP6,chr11,False,14.52
AP000943.3,chr11,False,14.52
AP000974.1,chr11,False,14.52
HNRNPCP8,chr11,False,14.52
GOLGA8B,chr15,False,14.52
DLC1,chr8,False,14.52
C8orf49,chr8,False,14.52
FDFT1,chr8,False,14.52
ASNSP3,chr13,False,14.52
AP001001.1,chr11,False,14.52
AP001001.2,chr11,False,14.52
LINC00555,chr13,False,14.52
LINC00554,chr13,False,14.52
LINC00552,chr13,False,14.52
CD151,chr11,False,14.52
FCGR1CP,chr1,False,14.52
KDM4D,chr11,False,14.52
CCT5P2,chr13,False,14.52
KDM4E,chr11,False,14.52
AP001273.2,chr11,False,14.52
AP001282.1,chr11,False,14.52
AP001282.2,chr11,False,14.52
CASP1P2,chr11,False,14.52
LAMP1,chr13,False,14.52
CASP12,chr11,False,14.52
AP001528.1,chr11,False,14.52
AP001823.1,chr11,False,14.52
AP001528.2,chr11,False,14.52
AP001533.1,chr11,False,14.52
AP001790.1,chr11,False,14.52
AP001784.1,chr11,False,14.52
DUX4L1,chr4,False,14.52
DUX4L2,chr4,False,14.52
DUX4L3,chr4,False,14.52
DUX4L4,chr4,False,14.52
RPS26P47,chr13,False,14.52
HSPD1P2,chr8,False,14.52
DYNC2H1,chr11,False,14.52
DUX4L5,chr4,False,14.52
DUX4L6,chr4,False,14.52
DUX4L7,chr4,False,14.52
DUX4L8,chr4,False,14.52
CASP1P1,chr11,False,14.52
AP001825.2,chr11,False,14.52
LINC00348,chr13,False,14.52
AP001486.1,chr11,False,14.52
AP003035.1,chr11,False,14.52
LINC00283,chr13,False,14.52
LINC00208,chr8,False,14.52
HRAS,chr11,True,14.52
AP003066.2,chr11,False,14.52
CASP4LP,chr11,False,14.52
CASP4,chr11,False,14.52
AP003066.1,chr11,False,14.52
DRD4,chr11,False,14.52
LGMNP1,chr13,False,14.52
ATP4B,chr13,False,14.52
SOX7,chr8,False,14.52
AP003059.2,chr11,False,14.52
AP003059.1,chr11,False,14.52
AP001831.1,chr11,False,14.52
AP001825.3,chr11,False,14.52
CARD17,chr11,False,14.52
LDHBP1,chr13,False,14.52
AP001485.1,chr11,False,14.52
AP000943.2,chr11,False,14.52
AP000943.1,chr11,False,14.52
AP000676.2,chr11,False,14.52
AL355338.1,chr13,False,14.52
AC022784.5,chr8,False,14.52
ZIC5,chr13,False,14.52
C11orf54,chr11,False,14.52
AP002001.3,chr11,False,14.52
ZIC2,chr13,False,14.52
AP000813.1,chr11,False,14.52
AP002001.2,chr11,False,14.52
HERC2P3,chr15,False,14.52
AC022784.6,chr8,False,14.52
AP000820.2,chr11,False,14.52
CDHR5,chr11,False,14.52
FUT4,chr11,False,14.52
AC022832.1,chr8,False,14.52
SETP17,chr11,False,14.52
HIKESHI,chr11,False,14.52
AC022832.2,chr8,False,14.52
LINC01596,chr4,False,14.52
CEP295,chr11,False,14.52
AP000851.2,chr11,False,14.52
AP000857.1,chr11,False,14.52
AP002004.1,chr11,False,14.52
FZD4,chr11,False,14.52
FZD4-DT,chr11,False,14.52
AP000787.3,chr11,False,14.52
AP000676.3,chr11,False,14.52
EPS8L2,chr11,False,14.52
AP000676.4,chr11,False,14.52
AP000676.5,chr11,False,14.52
XKR6,chr8,False,14.52
RPL35AP31,chr13,False,14.52
AC022784.1,chr8,False,14.52
AP000756.1,chr11,False,14.52
ARF4P3,chr13,False,14.52
ATP6V1G1P7,chr13,False,14.52
SESN3,chr11,False,14.52
AC022784.2,chr8,False,14.52
LINC02151,chr11,False,14.52
CARD18,chr11,False,14.52
AP000766.1,chr11,False,14.52
AC022784.3,chr8,False,14.52
AP000786.1,chr11,False,14.52
AP000787.1,chr11,False,14.52
AP000787.2,chr11,False,14.52
AP000857.2,chr11,False,14.52
DEFB4A,chr8,False,14.52
AC023385.1,chr8,False,14.52
AP003173.1,chr11,False,14.52
SNORD6,chr11,False,14.52
IFITM5,chr11,False,14.52
SCARNA9,chr11,False,14.52
LINC01052,chr13,False,14.52
LINC01047,chr13,False,14.52
FGF14-AS2,chr13,False,14.52
IFITM2,chr11,False,14.52
SNORD5,chr11,False,14.52
LINC01039,chr13,False,14.52
ELMOD1,chr11,False,14.52
FGF14-AS1,chr13,False,14.52
FGF14,chr13,True,14.52
AP003128.1,chr11,False,14.52
C8orf48,chr8,False,14.52
SNORA8,chr11,False,14.52
HNRNPA1P29,chr13,False,14.52
HNRNPA1P72,chr11,False,14.52
HNRNPA3P5,chr13,False,14.52
EIF4EP5,chr8,False,14.52
FGF14-IT1,chr13,False,14.52
FNTAP1,chr11,False,14.52
AC022880.1,chr8,False,14.52
HMGB3P7,chr13,False,14.52
AC022880.2,chr8,False,14.52
LINC01309,chr13,False,14.52
FRG1,chr4,False,14.52
WTAPP1,chr11,False,14.52
LINC01239,chr9,False,14.52
LINC01238,chr2,False,14.52
AP002001.1,chr11,False,14.52
AP003181.1,chr11,False,14.52
LINC01237,chr2,False,14.52
RPS3AP30,chr8,False,14.52
C11orf97,chr11,False,14.52
AP000889.1,chr11,False,14.52
AP000889.2,chr11,False,14.52
ENDOD1,chr11,False,14.52
ARPC3P3,chr11,False,14.52
SNORA73,chr6,False,14.52
CEND1,chr11,False,14.52
RPLP2,chr11,False,14.52
SGCZ,chr8,False,14.52
MIR4705,chr13,False,14.52
COX5BP6,chr13,False,14.52
OR7E2P,chr11,False,14.52
AC110288.1,chr8,False,14.52
AC112673.1,chr8,False,14.52
PNPLA2,chr11,False,14.52
POGLUT2,chr13,False,14.52
POLR2L,chr11,False,14.52
MSANTD4,chr11,False,14.52
RNU6-1025P,chr11,False,14.52
AL139035.2,chr13,False,14.52
PIWIL4,chr11,False,14.52
TOLLIP,chr11,False,14.52
TOLLIP-AS1,chr11,False,14.52
PPP1R3B,chr8,False,14.52
AL157769.1,chr13,False,14.52
TALDO1,chr11,False,14.52
MRE11,chr11,True,14.52
AC079200.1,chr8,False,14.52
PINX1,chr8,False,14.52
RNU4-55P,chr11,False,14.52
AL137246.2,chr13,False,14.52
MTND4P7,chr8,False,14.52
PCID2,chr13,False,14.52
PDCD1,chr2,True,14.52
AL137246.1,chr13,False,14.52
TMTC4,chr13,False,14.52
PGGHG,chr11,False,14.52
PGR-AS1,chr11,False,14.52
RNU6-1135P,chr11,False,14.52
PHRF1,chr11,False,14.52
MTCYBP41,chr11,False,14.52
PICALM,chr11,False,14.52
PIDD1,chr11,False,14.52
RNU6-842P,chr8,False,14.52
MTCL1P1,chr13,False,14.52
AL158063.1,chr13,False,14.52
MOB4P2,chr11,False,14.52
RNU7-153P,chr8,False,14.52
RNU1-24P,chr13,False,14.52
AC103957.2,chr8,False,14.52
AC103957.1,chr8,False,14.52
RAB38,chr11,False,14.52
RAB39A,chr11,False,14.52
RABEPKP1,chr13,False,14.52
TAF1D,chr11,False,14.52
RARRES2P4,chr4,False,14.52
PTP4A1P6,chr11,False,14.52
RASSF7,chr11,False,14.52
AC061979.1,chr11,False,14.52
RNH1,chr11,False,14.52
MIR6755,chr11,False,14.52
MIR6744,chr11,False,14.52
AL162573.1,chr13,False,14.52
RNU1-61P,chr6,False,14.52
PTDSS2,chr11,False,14.52
TUBB7P,chr4,False,14.52
MMP10,chr11,False,14.52
MOB2,chr11,False,14.52
PROZ,chr13,False,14.52
MMP8,chr11,False,14.52
AC106845.1,chr8,False,14.52
MMP27,chr11,False,14.52
TPP2,chr13,False,14.52
MMP1,chr11,False,14.52
MIR8075,chr13,False,14.52
PRSS23,chr11,False,14.52
AL160153.1,chr13,False,14.52
AC105001.2,chr8,False,14.52
AC105001.1,chr8,False,14.52
MLLT10P2,chr4,False,14.52
AL160391.1,chr13,False,14.52
AL137139.3,chr13,False,14.52
AL137139.2,chr13,False,14.52
RNU6-1292P,chr11,False,14.52
AC246680.1,chr1,False,14.52
RNU6-277P,chr11,False,14.52
OR4K16P,chr14,False,14.52
RNU6-54P,chr13,False,14.52
OR4N2,chr14,False,14.52
AC069185.1,chr8,False,14.52
NEIL2,chr8,False,14.52
RNU6-560P,chr11,False,14.52
OR2A42,chr7,False,14.52
AC239798.2,chr1,False,14.52
TMEM126A,chr11,False,14.52
TMEM126B,chr11,False,14.52
TMEM135,chr11,False,14.52
NDUFA12P1,chr13,False,14.52
AC139100.2,chr18,False,14.52
OR2AL1P,chr11,False,14.52
OR2A20P,chr7,False,14.52
AL137139.1,chr13,False,14.52
AF067845.4,chr8,False,14.52
AF228730.5,chr8,False,14.52
AGGF1P1,chr4,False,14.52
AF228730.2,chr8,False,14.52
AF146191.2,chr4,False,14.52
RNU6-397P,chr8,False,14.52
AF067845.5,chr8,False,14.52
AF067845.2,chr8,False,14.52
OR11H2,chr14,False,14.52
NUTM2B,chr10,False,14.52
AF067845.1,chr8,False,14.52
ADPRHL1,chr13,False,14.52
TEX30,chr13,False,14.52
ZNF596,chr8,False,14.52
U85056.1,chr4,False,14.52
AC139100.1,chr18,False,14.52
AC137894.4,chr11,False,14.52
AC137894.1,chr11,False,14.52
MUC2,chr11,False,14.52
MUC5B-AS1,chr11,False,14.52
PARP1P1,chr13,False,14.52
MUC5B,chr11,False,14.52
MUC5AC,chr11,False,14.52
MUC20,chr3,False,14.52
TMEM80,chr11,False,14.52
AC004908.3,chr8,False,14.52
AC136475.6,chr11,False,14.52
AL137002.1,chr13,False,14.52
AC004908.2,chr8,False,14.52
AC004908.1,chr8,False,14.52
PCCA,chr13,False,14.52
PCCA-AS1,chr13,False,14.52
PCCA-DT,chr13,False,14.52
PARD6G,chr18,False,14.52
MUC6,chr11,False,14.52
PANX1,chr11,False,14.52
AC074386.1,chr7,False,14.52
AL136526.1,chr13,False,14.52
AC127502.1,chr15,False,14.52
AC127502.2,chr15,False,14.52
AC129915.3,chr8,False,14.52
AL136221.1,chr13,False,14.52
AC131097.3,chr2,False,14.52
NALCN,chr13,False,14.52
NALCN-AS1,chr13,False,14.52
OR7E13P,chr11,False,14.52
AC131934.1,chr11,False,14.52
AC135352.1,chr8,False,14.52
AC136297.1,chr11,False,14.52
AC136475.3,chr11,False,14.52
AC087269.1,chr8,False,14.52
AF238378.1,chr8,False,14.52
RN7SL838P,chr11,False,14.52
AC087763.1,chr8,False,14.52
RN7SL223P,chr11,False,14.52
RN7SL225P,chr11,False,14.52
AC091196.1,chr11,False,14.52
AL353697.1,chr13,False,14.52
RN7SL783P,chr13,False,14.52
RNA5SP346,chr11,False,14.52
TRPC6,chr11,False,14.52
RNA5SP255,chr8,False,14.52
SYTL2,chr11,False,14.52
MIR548L,chr11,False,14.52
AL162717.1,chr13,False,14.52
AC087269.2,chr8,False,14.52
TSPAN4,chr11,False,14.52
AASDHPPT,chr11,False,14.52
MIR597,chr8,False,14.52
RNU7-55P,chr8,False,14.52
AC087269.3,chr8,False,14.52
RNY1P2,chr13,False,14.52
TRMT9B,chr8,False,14.52
HS6ST3,chr13,False,12.9
PAAF1,chr11,False,12.9
AC127526.4,chr11,False,12.9
PARD6G-AS1,chr18,False,12.9
AC127526.3,chr11,False,12.9
CHAMP1,chr13,False,12.9
HSPD1P13,chr11,False,12.9
AC127526.2,chr11,False,12.9
AC127526.1,chr11,False,12.9
RNU6-16P,chr11,False,12.9
HSP90AB6P,chr13,False,12.9
AC018541.1,chr8,False,12.9
CHKB-CPT1B,chr22,False,12.9
RNA5SP175,chr4,False,12.9
RNA5SP174,chr4,False,12.9
USP17L4,chr8,False,12.9
TSSC2,chr11,False,12.9
CHEK2P2,chr15,False,12.9
D2HGDH,chr2,False,12.9
DAOA,chr13,False,12.9
DAOA-AS1,chr13,False,12.9
RNU6-173P,chr4,False,12.9
HSPD1P8,chr13,False,12.9
OR7E4P,chr11,False,12.9
ZNF705G,chr8,False,12.9
IFNA2,chr9,False,12.9
IFNA20P,chr9,False,12.9
IFNA5,chr9,False,12.9
IFNA6,chr9,False,12.9
AC023403.1,chr8,False,12.9
IFNA8,chr9,False,12.9
OR7E33P,chr13,False,12.9
IFNE,chr9,False,12.9
AC131254.2,chr8,False,12.9
RNA5SP376,chr12,False,12.9
CHORDC1,chr11,False,12.9
AC131254.3,chr8,False,12.9
AP002989.1,chr11,False,12.9
IFNWP19,chr9,False,12.9
AC131254.1,chr8,False,12.9
IFNA13,chr9,False,12.9
OXGR1,chr13,False,12.9
IFNA12P,chr9,False,12.9
DCUN1D2-AS,chr13,False,12.9
AP003043.1,chr11,False,12.9
AC127526.5,chr11,False,12.9
CYCSP35,chr13,False,12.9
AC130360.1,chr8,False,12.9
AC090616.6,chr17,False,12.9
AP003038.1,chr11,False,12.9
ICE2P1,chr4,False,12.9
IFITM1,chr11,False,12.9
IFITM10,chr11,False,12.9
IFITM3,chr11,False,12.9
OR7E87P,chr11,False,12.9
IFNA1,chr9,False,12.9
CYCSP28,chr11,False,12.9
IFNA11P,chr9,False,12.9
DCUN1D2,chr13,False,12.9
CASP5,chr11,False,12.9
SBF1,chr22,False,12.9
AC022784.4,chr8,False,12.9
HCG4B,chr6,False,12.9
PIBF1,chr13,False,12.9
DEFB130A,chr8,False,12.9
CEP126,chr11,False,12.9
PHOX2A,chr11,False,12.9
RNU6-1151P,chr8,False,12.9
PHBP16,chr11,False,12.9
DEFB108A,chr8,False,12.9
DEFB109A,chr8,False,12.9
PGR,chr11,False,12.9
PGM5P3-AS1,chr9,False,12.9
AC091874.2,chr5,False,12.9
HEPHL1,chr11,False,12.9
TUBGCP3,chr13,False,12.9
HCFC2P1,chr13,False,12.9
AC079097.1,chr8,False,12.9
SCO2,chr22,False,12.9
SNORA70E,chr11,False,12.9
HBD,chr11,False,12.9
AP003461.1,chr11,False,12.9
DEFB131D,chr8,False,12.9
AC114730.3,chr2,False,12.9
AC114730.2,chr2,False,12.9
H3P30,chr9,False,12.9
DEFB131E,chr8,False,12.9
DEFB134,chr8,False,12.9
RNU6-1134P,chr17,False,12.9
AC114730.1,chr2,False,12.9
DEFB135,chr8,False,12.9
H2AZP3,chr13,False,12.9
SDAD1P1,chr8,False,12.9
AC091874.1,chr5,False,12.9
RN7SL571P,chr13,False,12.9
DCUN1D5,chr11,False,12.9
AP003122.3,chr11,False,12.9
AC122138.1,chr4,False,12.9
TMEM98,chr17,False,12.9
DDX6P2,chr13,False,12.9
AC123777.1,chr8,False,12.9
AC123788.1,chr11,False,12.9
AC123788.2,chr11,False,12.9
AP003122.1,chr11,False,12.9
PGAM1P9,chr11,False,12.9
AP003120.1,chr11,False,12.9
RN7SL79P,chr17,False,12.9
RN7SL810P,chr13,False,12.9
OR7E161P,chr8,False,12.9
DDI1,chr11,False,12.9
CFAP300,chr11,False,12.9
SCEL,chr13,False,12.9
RNA5SP437,chr17,False,12.9
HMGB3P4,chr13,False,12.9
PCF11,chr11,False,12.9
PCF11-AS1,chr11,False,12.9
SNORA63,chr3,False,12.9
AP003304.1,chr11,False,12.9
TULP3P1,chr13,False,12.9
RN7SL60P,chr13,False,12.9
HLA-K,chr6,False,12.9
HLA-DRB6,chr6,False,12.9
PDGFD,chr11,False,12.9
AC116407.4,chr17,False,12.9
AC116407.3,chr17,False,12.9
AC116407.2,chr17,False,12.9
AC116407.1,chr17,False,12.9
PEX12P1,chr13,False,12.9
IFNWP2,chr9,False,12.9
RNA5SP37,chr13,False,12.9
OR7E158P,chr8,False,12.9
