Gene,chromosome,IsJCGA,DeletionPercentage
DNAJB4,chr1,False,50.56
AL035411.3,chr1,False,50.56
MIGA1,chr1,False,50.56
GIPC2,chr1,False,50.56
AL035416.1,chr1,False,50.56
GYG1P3,chr1,False,50.0
TMEM59,chr1,False,50.0
RNU6-1031P,chr1,False,50.0
UBE2U,chr1,False,50.0
RNU6-1176P,chr1,False,50.0
RPS29P7,chr1,False,50.0
RPS3AP12,chr1,False,50.0
AL590440.2,chr1,False,50.0
IL12RB2,chr1,False,50.0
IL23R,chr1,False,50.0
RPSAP65,chr1,False,50.0
RPS7P4,chr1,False,50.0
RPSAP20,chr1,False,50.0
GOT2P1,chr1,False,50.0
RNU1-75P,chr1,False,50.0
JAK1,chr1,True,50.0
ITGB3BP,chr1,False,50.0
CYB5RL,chr1,False,50.0
TXNP2,chr1,False,50.0
RNU2-15P,chr1,False,50.0
RPS26P15,chr1,False,50.0
INSL5,chr1,False,50.0
AL590559.1,chr1,False,50.0
RNU4-88P,chr1,False,50.0
AL390243.1,chr1,False,50.0
RNU4ATAC4P,chr1,False,50.0
CTH,chr1,False,50.0
CTBP2P8,chr1,False,50.0
TMEM61,chr1,False,50.0
AC119674.1,chr1,False,50.0
RPS20P5,chr1,False,50.0
RNU7-62P,chr1,False,50.0
HSD3BP3,chr1,False,50.0
RPL6P2,chr1,False,50.0
HHLA3,chr1,False,50.0
HHLA3-AS1,chr1,False,50.0
HMGB1P18,chr1,False,50.0
RPL23AP85,chr1,False,50.0
RNU7-95P,chr1,False,50.0
HNRNPA1P6,chr1,False,50.0
RNA5SP49,chr1,False,50.0
HNRNPA1P63,chr1,False,50.0
HSD3BP1,chr1,False,50.0
HSD3B2,chr1,False,50.0
HSD3B1,chr1,True,50.0
ROR1,chr1,False,50.0
ROR1-AS1,chr1,False,50.0
RPE65,chr1,False,50.0
COX6CP13,chr1,False,50.0
COX6B1P7,chr1,False,50.0
AC097063.1,chr1,False,50.0
HNRNPA3P12,chr1,False,50.0
HNRNPCP9,chr1,False,50.0
RNU7-80P,chr1,False,50.0
HSD3BP5,chr1,False,50.0
AL357078.1,chr1,False,50.0
HSPB11,chr1,False,50.0
AL357078.2,chr1,False,50.0
RNU6-387P,chr1,False,50.0
AC119674.2,chr1,False,50.0
RPL21P23,chr1,False,50.0
AL357373.1,chr1,False,50.0
HAO2,chr1,False,50.0
HAO2-IT1,chr1,False,50.0
AL357673.1,chr1,False,50.0
AL357673.2,chr1,False,50.0
AC096536.2,chr1,False,50.0
AL592161.1,chr1,False,50.0
RNU6-586P,chr1,False,50.0
AC096536.3,chr1,False,50.0
AL359915.1,chr1,False,50.0
AC098657.3,chr1,False,50.0
AC096543.1,chr1,False,50.0
RNU6-809P,chr1,False,50.0
AC096543.2,chr1,False,50.0
RNU6-830P,chr1,False,50.0
AC098657.2,chr1,False,50.0
RNU7-123P,chr1,False,50.0
HSD3BP2,chr1,False,50.0
SRSF11,chr1,False,50.0
AL354872.1,chr1,False,50.0
PCSK9,chr1,False,50.0
OMA1,chr1,False,50.0
MIR4422HG,chr1,False,50.0
MIR4422,chr1,False,50.0
AL133320.1,chr1,False,50.0
AL133320.2,chr1,False,50.0
MIR3671,chr1,False,50.0
MIR3117,chr1,False,50.0
MIR1262,chr1,False,50.0
MIR101-1,chr1,False,50.0
MIER1,chr1,False,50.0
BSND,chr1,False,50.0
AK4,chr1,False,50.0
PDE4B,chr1,False,50.0
C8B,chr1,False,50.0
BX004807.1,chr1,False,50.0
AL138847.1,chr1,False,50.0
AL138847.2,chr1,False,50.0
PFN1P9,chr1,False,50.0
PGM1,chr1,False,50.0
PHGDH,chr1,False,50.0
PIGQP1,chr1,False,50.0
PIN1P1,chr1,False,50.0
LRRC7-AS1,chr1,False,50.0
LRRC42,chr1,False,50.0
LRRC40,chr1,False,50.0
PLPP3,chr1,False,50.0
MIR4781,chr1,False,50.0
MIR4794,chr1,False,50.0
MIR6068,chr1,False,50.0
AL109925.6,chr1,False,50.0
AL035415.1,chr1,False,50.0
ANKRD13C,chr1,False,50.0
AL035412.1,chr1,False,50.0
ANGPTL3,chr1,False,50.0
AMY1B,chr1,False,50.0
AMY1A,chr1,False,50.0
AL049636.1,chr1,False,50.0
MRPS21P1,chr1,False,50.0
AL049745.1,chr1,False,50.0
AL049745.2,chr1,False,50.0
ALG6,chr1,False,50.0
MRPL37,chr1,False,50.0
AL033530.1,chr1,False,50.0
ZNF697,chr1,False,50.0
NBPF7,chr1,False,50.0
NDC1,chr1,False,50.0
ARL5AP3,chr1,False,50.0
AL691520.1,chr1,False,50.0
AL109925.1,chr1,False,50.0
AL109925.2,chr1,False,50.0
AL109925.3,chr1,False,50.0
AL109925.4,chr1,False,50.0
AL109925.5,chr1,False,50.0
NOTCH2,chr1,True,50.0
NOTCH2P1,chr1,False,50.0
ADAM30,chr1,False,50.0
CACHD1,chr1,False,50.0
RN7SL854P,chr1,False,50.0
AL162400.2,chr1,False,50.0
RN7SKP291,chr1,False,50.0
LINC01359,chr1,False,50.0
RN7SL130P,chr1,False,50.0
USP24,chr1,False,50.0
RN7SL242P,chr1,False,50.0
AL161740.1,chr1,False,50.0
CYP2J2,chr1,False,50.0
RN7SL392P,chr1,False,50.0
AL161742.1,chr1,False,50.0
RN7SL488P,chr1,False,50.0
RN7SL538P,chr1,False,50.0
AL162400.1,chr1,False,50.0
AL162400.3,chr1,False,50.0
LINC02784,chr1,False,50.0
LINC00622,chr1,False,50.0
LINC00466,chr1,False,50.0
SSBP3,chr1,False,50.0
LEPROT,chr1,False,50.0
LEPR,chr1,False,50.0
LDLRAD1,chr1,False,50.0
AL353681.1,chr1,False,50.0
AL353771.1,chr1,False,50.0
AL353898.1,chr1,False,50.0
CFL1P3,chr1,False,50.0
AL353898.2,chr1,False,50.0
AL353898.3,chr1,False,50.0
CDCP2,chr1,False,50.0
WARS2,chr1,False,50.0
REG4,chr1,False,50.0
WARS2-AS1,chr1,False,50.0
AL139294.1,chr1,False,50.0
PRKAA2,chr1,False,50.0
AL139413.1,chr1,False,50.0
ACOT11,chr1,False,50.0
AL139420.1,chr1,False,50.0
AL139420.2,chr1,False,50.0
AL606517.2,chr1,False,50.0
CASP3P1,chr1,False,50.0
AL157407.1,chr1,False,50.0
AL606517.1,chr1,False,50.0
LINC01788,chr1,False,50.0
PTGER3,chr1,False,50.0
YIPF1,chr1,False,50.0
LINC01780,chr1,False,50.0
AL603840.1,chr1,False,50.0
LINC01767,chr1,False,50.0
LINC01755,chr1,False,50.0
LINC01753,chr1,False,50.0
LINC01739,chr1,False,50.0
WLS,chr1,False,50.0
RAVER2,chr1,False,50.0
LINC01707,chr1,False,50.0
RBMX2P3,chr1,False,50.0
LINC01702,chr1,False,50.0
WARS2-IT1,chr1,False,50.0
GNG12,chr1,False,50.0
MTCO2P34,chr1,False,50.0
GADD45A,chr1,False,50.0
DEPDC1,chr1,False,50.0
FOXD3,chr1,False,50.0
SERBP1,chr1,False,50.0
DNAJB6P4,chr1,False,50.0
GAPDHP23,chr1,False,50.0
SLC2A3P2,chr1,False,50.0
AC099791.1,chr1,False,50.0
GAPDHP33,chr1,False,50.0
TCEANC2,chr1,False,50.0
DHCR24-DT,chr1,False,50.0
AC099792.1,chr1,False,50.0
GAPDHP32,chr1,False,50.0
AC099789.1,chr1,False,50.0
AC099796.1,chr1,False,50.0
DLEU2L,chr1,False,50.0
AC105272.1,chr1,False,50.0
DAB1,chr1,False,50.0
DHCR24,chr1,False,50.0
FOXD3-AS1,chr1,False,50.0
AC099796.2,chr1,False,50.0
DOCK7,chr1,False,50.0
AL590440.1,chr1,False,50.0
SLC35D1,chr1,False,50.0
ELOCP18,chr1,False,50.0
AL445205.1,chr1,False,50.0
EFCAB7,chr1,False,50.0
DIRAS3,chr1,False,50.0
GAPDHP74,chr1,False,50.0
DIO1,chr1,False,50.0
AL451044.1,chr1,False,50.0
AL445193.1,chr1,False,50.0
GAPDHP58,chr1,False,50.0
AL513285.1,chr1,False,50.0
DNAI4,chr1,False,50.0
TCTEX1D1,chr1,False,50.0
AC103923.1,chr1,False,50.0
SSBP3-AS1,chr1,False,50.0
DNAJC6,chr1,False,50.0
FYB2,chr1,False,50.0
DEPDC1-AS1,chr1,False,50.0
AL445193.2,chr1,False,50.0
CPT2,chr1,False,49.44
RNU6-1177P,chr1,False,49.44
USP1,chr1,False,49.44
AC099677.3,chr1,False,49.44
GAPDHP27,chr1,False,49.44
EEF1GP7,chr1,False,49.44
AC099677.1,chr1,False,49.44
ECHDC2,chr1,False,49.44
HMGCS2,chr1,False,49.44
RN7SL62P,chr1,False,49.44
CZIB,chr1,False,49.44
AL513493.1,chr1,False,49.44
AL355483.1,chr1,False,49.44
HIGD1AP11,chr1,False,49.44
AL355483.2,chr1,False,49.44
AL355483.3,chr1,False,49.44
AL139147.1,chr1,False,49.44
AL591167.1,chr1,False,49.44
RNU2-30P,chr1,False,49.44
AC098657.1,chr1,False,49.44
TUBBP10,chr1,False,49.44
RPS13P2,chr1,False,49.44
AL365445.1,chr1,False,49.44
H3P2,chr1,False,49.44
SLC25A3P1,chr1,False,49.44
AC099677.2,chr1,False,49.44
MAGOH,chr1,False,49.44
DMRTB1,chr1,False,49.44
SHISAL2A,chr1,False,49.44
AC099677.4,chr1,False,49.44
GPX7,chr1,False,49.44
AC099677.5,chr1,False,49.44
AMYP1,chr1,False,49.44
LINC02791,chr1,False,49.44
AL606760.4,chr1,False,49.44
AC099677.6,chr1,False,49.44
NFIA,chr1,False,49.44
NFIA-AS1,chr1,False,49.44
COA7,chr1,False,49.44
AL606760.3,chr1,False,49.44
LINC01771,chr1,False,49.44
AL445183.2,chr1,False,49.44
ZYG11A,chr1,False,49.44
NFIA-AS2,chr1,False,49.44
AC099791.3,chr1,False,49.44
ZYG11B,chr1,False,49.44
AL606760.2,chr1,False,49.44
SCP2,chr1,False,49.44
AL606760.1,chr1,False,49.44
RNU6-969P,chr1,False,49.44
GLIS1,chr1,False,49.44
AL445183.1,chr1,False,49.44
CHORDC1P5,chr1,False,49.44
AC119428.1,chr1,False,49.44
AC099671.1,chr1,False,49.44
C1orf141,chr1,False,49.44
RRAS2P1,chr1,False,49.44
LRP8,chr1,False,49.44
LINC02812,chr1,False,49.44
RNU6-371P,chr1,False,49.44
RNU6-414P,chr1,False,49.44
AC119428.2,chr1,False,49.44
AL161644.1,chr1,False,49.44
NDUFS5P3,chr1,False,49.44
PODN,chr1,False,49.44
MIR4421,chr1,False,48.88
TTC22,chr1,False,48.88
MIR6500,chr1,False,48.88
DNAJC19P7,chr1,False,48.88
AL592182.2,chr1,False,48.88
KANK4,chr1,False,48.88
AL592182.1,chr1,False,48.88
RNU6-1281P,chr1,False,48.88
TUT4,chr1,False,48.88
AL671986.1,chr1,False,48.88
ZFYVE9,chr1,False,48.88
OSBPL9,chr1,False,48.88
ELAVL4,chr1,False,48.88
HMGB1P45,chr1,False,48.88
SLC1A7,chr1,False,48.88
TTC39A,chr1,False,48.88
AL513218.2,chr1,False,48.88
HSD3BP4,chr1,False,48.88
ORC1,chr1,False,48.88
NRBF2P3,chr1,False,48.88
AL583843.1,chr1,False,48.88
RNU6-1026P,chr1,False,48.88
AC096536.1,chr1,False,48.88
ELAVL4-AS1,chr1,False,48.88
AL513218.1,chr1,False,48.88
LEXM,chr1,False,48.88
AGBL4-IT1,chr1,False,48.88
AL049637.1,chr1,False,48.88
AL162739.1,chr1,False,48.88
AL162430.2,chr1,False,48.88
AL162430.1,chr1,False,48.88
PIGPP2,chr1,False,48.88
AL390023.1,chr1,False,48.88
PLA2G12AP1,chr1,False,48.88
ZNF859P,chr1,False,48.88
AL596275.1,chr1,False,48.88
AC099788.1,chr1,False,48.88
CDKN2C,chr1,True,48.88
LINC01562,chr1,False,48.88
C1orf185,chr1,False,48.88
MRPS6P2,chr1,False,48.88
FAF1-AS1,chr1,False,48.88
CFL1P2,chr1,False,48.88
FAF1,chr1,False,48.88
LINC02808,chr1,False,48.88
MTND2P29,chr1,False,48.88
AMY2A,chr1,False,48.88
ANAPC10P1,chr1,False,48.88
AC099791.4,chr1,False,48.88
AC099791.2,chr1,False,48.88
CALR4P,chr1,False,48.88
CC2D1B,chr1,False,48.88
AC104170.1,chr1,False,48.88
PRPF38A,chr1,False,48.88
EPS15-AS1,chr1,False,48.88
TM2D1,chr1,False,48.88
PHBP12,chr1,False,48.88
RNU6-877P,chr1,False,48.88
L1TD1,chr1,False,48.88
FCF1P6,chr1,False,48.88
AL139156.2,chr1,False,48.88
AL139156.3,chr1,False,48.88
RPS15AP7,chr1,False,48.88
AL139156.1,chr1,False,48.88
RN7SL788P,chr1,False,48.88
RNF11,chr1,False,48.88
AL645730.1,chr1,False,48.88
PDCL3P6,chr1,False,48.88
PARS2,chr1,False,48.88
DMRTA2,chr1,False,48.88
PATJ,chr1,False,48.88
AL592494.1,chr1,False,48.31
KTI12,chr1,False,48.31
RNA5SP48,chr1,False,48.31
BTF3L4,chr1,False,48.31
RN7SL180P,chr1,False,48.31
MTIF2P1,chr1,False,48.31
RAB3B,chr1,False,48.31
GAPDHP51,chr1,False,48.31
TXNDC12,chr1,False,48.31
AL050343.3,chr1,False,48.31
EPS15,chr1,False,48.31
TXNDC12-AS1,chr1,False,48.31
LAMTOR5P1,chr1,False,48.31
MIR3116-2,chr1,False,48.31
AL050343.1,chr1,False,48.31
AL050343.2,chr1,False,48.31
AL445685.3,chr1,False,48.31
MIR761,chr1,False,48.31
TTC39A-AS1,chr1,False,48.31
TSEN15P2,chr1,False,48.31
MIR3116-1,chr1,False,48.31
SLC25A6P3,chr1,False,48.31
RN7SL290P,chr1,False,48.31
AL445685.1,chr1,False,48.31
AL445685.2,chr1,False,48.31
AGBL4-AS1,chr1,False,48.31
AC000032.1,chr1,False,47.75
AL592494.2,chr1,False,47.19
EMBP1,chr1,False,47.19
NRDC,chr1,False,47.19
BEND5,chr1,False,46.63
AL645507.1,chr1,False,46.63
RNU6-465P,chr1,False,46.07
AC245008.1,chr1,False,46.07
PDZK1IP1,chr1,False,44.94
PPP1R8P1,chr1,False,44.94
FOXD2-AS1,chr1,False,44.94
AL356968.1,chr1,False,44.94
LINC01389,chr1,False,44.94
AL135960.1,chr1,False,44.94
RNU4-61P,chr1,False,44.94
U1,chr1,False,44.94
ATP6V0E1P4,chr1,False,44.94
TAL1,chr1,False,44.94
AC096541.1,chr1,False,44.94
LINC00853,chr1,False,44.94
SLC5A9,chr1,False,44.94
LINC01738,chr1,False,44.94
RNU6-723P,chr1,False,44.94
AL356458.1,chr1,False,44.94
TRABD2B,chr1,False,44.94
STIL,chr1,False,44.94
FOXE3,chr1,False,44.94
AL356289.1,chr1,False,44.94
LINC02794,chr1,False,44.94
SKINT1L,chr1,False,44.94
AL356289.2,chr1,False,44.94
AL356968.2,chr1,False,44.94
AC244669.2,chr1,False,44.94
CMPK1,chr1,False,44.94
AC244669.1,chr1,False,44.94
AGBL4,chr1,False,44.94
FOXD2,chr1,False,44.94
AL109659.1,chr1,False,44.94
RPL21P24,chr1,False,44.94
MTND1P34,chr1,False,44.94
AL109659.3,chr1,False,44.94
AL109659.2,chr1,False,44.94
CYP46A4P,chr1,False,44.94
SEC22B,chr1,False,44.94
AL391844.1,chr1,False,44.94
SPATA6,chr1,False,44.94
AL691459.1,chr1,False,44.94
TUBAP8,chr1,False,44.38
CYP4A26P,chr1,False,44.38
TUBAP9,chr1,False,44.38
EFCAB14-AS1,chr1,False,44.38
CYP4A27P,chr1,False,44.38
CYP4A44P,chr1,False,44.38
CYP4A43P,chr1,False,44.38
EFCAB14,chr1,False,44.38
CYP4X1,chr1,False,44.38
CYP4B1,chr1,False,44.38
CYP4A22-AS1,chr1,False,44.38
CYP4Z1,chr1,False,44.38
AL593856.1,chr1,False,44.38
CYP4Z2P,chr1,False,44.38
CYP4A22,chr1,False,44.38
CYP4A11,chr1,False,44.38
AL590438.1,chr1,False,43.82
FAAH,chr1,False,43.82
NSUN4,chr1,False,43.82
LINC02798,chr1,False,43.82
TEX38,chr1,False,43.82
FAAHP1,chr1,False,43.82
LINC01691,chr1,False,43.82
UQCRH,chr1,False,43.82
MOB3C,chr1,False,43.82
MKNK1-AS1,chr1,False,43.82
SNORA72,chr3,False,43.82
MKNK1,chr1,True,43.82
AL122001.1,chr1,False,43.82
AL031282.1,chr1,False,43.82
NENFP1,chr1,False,43.82
ATPAF1,chr1,False,43.82
TMEM275,chr1,False,43.82
SLC35E2A,chr1,False,43.82
AL354743.2,chr1,False,43.82
DMBX1,chr1,False,43.82
LRRC41,chr1,False,43.82
LINC01398,chr1,False,43.82
KNCN,chr1,False,43.82
P3R3URF,chr1,False,43.26
LINC01346,chr1,False,43.26
RN7SL574P,chr1,False,43.26
AJAP1,chr1,False,43.26
DFFB,chr1,False,43.26
LINC01345,chr1,False,43.26
AL356379.2,chr1,False,43.26
CEP104,chr1,False,43.26
LURAP1,chr1,False,43.26
TSPAN1,chr1,False,43.26
LINC02781,chr1,False,43.26
WRAP73,chr1,False,43.26
TP73,chr1,False,43.26
AL513320.1,chr1,False,43.26
Z98886.1,chr1,False,43.26
AL136528.1,chr1,False,43.26
TP73-AS1,chr1,False,43.26
AL512413.1,chr1,False,43.26
LRRC47,chr1,False,43.26
Z98747.1,chr1,False,43.26
AL365330.1,chr1,False,43.26
LINC01134,chr1,False,43.26
C1orf174,chr1,False,43.26
EEF1DP6,chr1,False,43.26
AL354743.1,chr1,False,43.26
BX005132.1,chr1,False,43.26
AL355602.1,chr1,False,43.26
ARHGEF16,chr1,False,43.26
SMIM1,chr1,False,43.26
LINC01646,chr1,False,43.26
POMGNT1,chr1,False,43.26
MEGF6,chr1,False,43.26
AL358075.2,chr1,False,43.26
AL805961.1,chr1,False,43.26
LINC02780,chr1,False,43.26
RAD54L,chr1,True,43.26
CCDC27,chr1,False,43.26
TP73-AS2,chr1,False,43.26
LINC01777,chr1,False,43.26
TP73-AS3,chr1,False,43.26
TPRG1L,chr1,False,43.26
TMSB4XP1,chr1,False,42.7
PLK3,chr1,False,42.7
PTCH2,chr1,False,42.7
PRDX1,chr1,False,42.7
BTBD19,chr1,False,42.7
AC241377.4,chr1,False,42.7
HECTD3,chr1,False,42.7
AL604028.2,chr1,False,42.7
AL359839.1,chr1,False,42.7
RNA5SP47,chr1,False,42.7
EIF2B3,chr1,False,42.7
AL604028.1,chr1,False,42.7
AC241377.2,chr1,False,42.7
AL358075.3,chr1,False,42.7
NPHP4,chr1,False,42.7
AL357079.3,chr1,False,42.7
PRDM16-DT,chr1,False,42.7
AC241952.1,chr1,False,42.7
KLF17,chr1,False,42.7
AL137798.1,chr1,False,42.7
AC243994.1,chr1,False,42.7
NASP,chr1,False,42.7
SNORD46,chr1,False,42.7
AL137798.3,chr1,False,42.7
RIMKLA,chr1,False,42.7
AL512383.1,chr1,False,42.7
AL355480.4,chr1,False,42.7
PRDM16,chr1,False,42.7
SHMT1P1,chr1,False,42.7
MIR5584,chr1,False,42.7
CCNB1IP1P1,chr1,False,42.7
P3R3URF-PIK3R3,chr1,False,42.7
AL355480.3,chr1,False,42.7
AL355480.2,chr1,False,42.7
MRPS17P1,chr1,False,42.7
AL355480.1,chr1,False,42.7
MUTYH,chr1,True,42.7
AKR1A1,chr1,False,42.7
KIF2C,chr1,False,42.7
SNORD38A,chr1,False,42.7
KLF18,chr1,False,42.7
ERI3,chr1,False,42.7
AL139823.1,chr1,False,42.7
AL139220.1,chr1,False,42.7
PFN1P2,chr1,False,42.7
DMAP1,chr1,False,42.7
DPH2,chr1,False,42.7
AL139220.2,chr1,False,42.7
Z98259.1,chr1,False,42.7
ERI3-IT1,chr1,False,42.7
Z98259.2,chr1,False,42.7
ZMYND12,chr1,False,42.7
TMEM69,chr1,False,42.7
AL139423.2,chr1,False,42.7
MAST2,chr1,False,42.7
RN7SL614P,chr1,False,42.7
RN7SL479P,chr1,False,42.7
TMEM53,chr1,False,42.7
AL365255.1,chr1,False,42.7
AL445669.1,chr1,False,42.7
Z98259.3,chr1,False,42.7
UROD,chr1,False,42.7
SNORD38B,chr1,False,42.7
PIK3R3,chr1,False,42.7
OSTCP5,chr1,False,42.7
AL035417.2,chr1,False,42.7
AC096540.1,chr1,False,42.7
MIR6079,chr1,False,42.7
AC114492.1,chr1,False,42.7
Z97988.1,chr1,False,42.7
TCTEX1D4,chr1,False,42.7
NOTCH2NLR,chr1,False,42.7
GUCA2A,chr1,False,42.7
AL035417.1,chr1,False,42.7
KRT8P47,chr1,False,42.7
Z97988.2,chr1,False,42.7
LINC01144,chr1,False,42.7
AL513331.1,chr1,False,42.7
GUCA2B,chr1,False,42.7
RPS15AP10,chr1,False,42.7
RPS15AP11,chr1,False,42.7
RPS8,chr1,False,42.7
AL158216.1,chr1,False,42.7
RNF220,chr1,False,42.7
PPIAP36,chr1,False,42.7
B4GALT2,chr1,False,42.7
TBCAP2,chr1,False,42.7
MIR4251,chr1,False,42.7
CCDC24,chr1,False,42.7
CCDC17,chr1,False,42.7
MMACHC,chr1,False,42.7
ATP6V0B,chr1,False,42.7
ARTN,chr1,False,42.7
AL136380.1,chr1,False,42.7
TESK2,chr1,False,42.7
CCDC163,chr1,False,42.7
PPIAP35,chr1,False,42.7
TOE1,chr1,False,42.7
ZSWIM5,chr1,False,42.7
RNU5F-1,chr1,False,42.7
RNU5E-6P,chr1,False,42.7
SNORD55,chr1,False,42.7
CCDC30,chr1,False,42.7
TMA16P2,chr1,False,42.7
RNU5D-1,chr1,False,42.7
ARMH1,chr1,False,42.7
OOSP1P1,chr1,False,42.7
AL357079.2,chr1,False,42.7
AL357079.1,chr1,False,42.7
AL451136.1,chr1,False,42.7
HPDL,chr1,False,42.7
AC253572.1,chr1,False,42.7
MIR4689,chr1,False,42.7
AL592166.1,chr1,False,42.7
AC119676.1,chr1,False,42.7
RNU6-369P,chr1,False,42.7
LINC02782,chr1,False,42.7
GPBP1L1,chr1,False,42.7
AL356653.1,chr1,False,42.7
SRGAP2-AS1,chr1,False,42.7
AL589702.1,chr1,False,42.7
HNRNPFP1,chr1,False,42.7
PPCS,chr1,False,42.7
RPS3AP11,chr1,False,42.7
CROCCP2,chr1,False,42.7
IPO13,chr1,False,42.7
RNVU1-19,chr1,False,42.7
SLC6A9,chr1,False,42.7
RNU6-536P,chr1,False,42.7
NBPF26,chr1,False,42.7
AL008733.1,chr1,False,42.7
AL603882.1,chr1,False,42.7
NBPF8,chr1,False,42.7
HMGB1P48,chr1,False,42.7
IPP,chr1,False,42.7
ACTRT2,chr1,False,42.7
BEST4,chr1,False,42.7
FOXJ3,chr1,False,42.7
SLFNL1,chr1,False,42.13
CTRC,chr1,False,42.13
CD24P1,chr1,False,42.13
AL161637.1,chr1,False,42.13
SLFNL1-AS1,chr1,False,42.13
C1orf210,chr1,False,42.13
C1orf195,chr1,False,42.13
GPR153,chr1,False,42.13
LINC01714,chr1,False,42.13
CASP9,chr1,False,42.13
TIE1,chr1,False,42.13
TMEM51,chr1,False,42.13
AL391730.1,chr1,False,42.13
LNCTAM34A,chr1,False,42.13
TMEM201,chr1,False,42.13
ENO1,chr1,True,42.13
PRKCZ-AS1,chr1,False,42.13
AL158048.1,chr1,False,42.13
AL139289.2,chr1,False,42.13
AL139415.1,chr1,False,42.13
PHF13,chr1,False,42.13
PRAMEF2,chr1,False,42.13
SPSB1,chr1,False,42.13
AL139415.2,chr1,False,42.13
CAMTA1-DT,chr1,False,42.13
AL034417.2,chr1,False,42.13
TMEM51-AS1,chr1,False,42.13
EBNA1BP2,chr1,False,42.13
CDK11A,chr1,False,42.13
AL139289.1,chr1,False,42.13
PRAMEF19,chr1,False,42.13
RN7SL451P,chr1,False,42.13
PRXL2B,chr1,False,42.13
PRAMEF14,chr1,False,42.13
CTPS1,chr1,False,42.13
PTPRF,chr1,False,42.13
GPR157,chr1,False,42.13
PIK3CD-AS1,chr1,False,42.13
RN7SL326P,chr1,False,42.13
AL445933.1,chr1,False,42.13
AC241377.1,chr1,False,42.13
BX323043.1,chr1,False,42.13
AL034417.4,chr1,False,42.13
YBX1,chr1,False,42.13
AC242022.1,chr1,False,42.13
FAAP20,chr1,False,42.13
PPIAL4A,chr1,False,42.13
SZT2-AS1,chr1,False,42.13
AC241377.3,chr1,False,42.13
AL034417.3,chr1,False,42.13
RERE,chr1,False,42.13
FAM183A,chr1,False,42.13
RERE-AS1,chr1,False,42.13
RSC1A1,chr1,False,42.13
CELA2B,chr1,False,42.13
PLEKHG5,chr1,False,42.13
CELA2A,chr1,False,42.13
AL445933.2,chr1,False,42.13
LINC01672,chr1,False,42.13
ST3GAL3-AS1,chr1,False,42.13
PIK3CD,chr1,False,42.13
TMEM269,chr1,False,42.13
ENO1-AS1,chr1,False,42.13
UTS2,chr1,False,42.13
PIK3CD-AS2,chr1,False,42.13
CA6,chr1,False,42.13
LINC02606,chr1,False,42.13
AGMAT,chr1,False,42.13
CDC20,chr1,False,42.13
PPIH,chr1,False,42.13
AL590822.1,chr1,False,42.13
SCARNA21B,chr1,False,42.13
SZT2,chr1,False,42.13
ESPN,chr1,False,42.13
CAMTA1,chr1,False,42.13
ERRFI1,chr1,True,42.13
TMEM125,chr1,False,42.13
SCMH1,chr1,False,42.13
ST3GAL3,chr1,False,42.13
AC242022.2,chr1,False,42.13
C1orf50,chr1,False,42.13
MIR6735,chr1,False,42.13
AL391730.2,chr1,False,42.13
P3H1,chr1,False,42.13
MMEL1-AS1,chr1,False,42.13
MIR34A,chr1,False,42.13
MIR34AHG,chr1,False,42.13
AL009183.1,chr1,False,42.13
MMEL1,chr1,False,42.13
RPL22,chr1,False,42.13
TTC34,chr1,False,42.13
AL031848.1,chr1,False,42.13
MIR4252,chr1,False,42.13
ZBTB48,chr1,False,42.13
AL031847.1,chr1,False,42.13
AL451062.2,chr1,False,42.13
AL358876.2,chr1,False,42.13
AL590128.1,chr1,False,42.13
AL358876.1,chr1,False,42.13
GABRD,chr1,False,42.13
AL121992.3,chr1,False,42.13
ZBTB2P1,chr1,False,42.13
AL031848.2,chr1,False,42.13
RPL23AP17,chr1,False,42.13
CITED4,chr1,False,42.13
TNFRSF9,chr1,False,42.13
RNU1-7P,chr1,False,42.13
RNU1-8P,chr1,False,42.13
SLC2A7,chr1,False,42.13
SLC2A5,chr1,False,42.13
HIVEP3,chr1,False,42.13
LINC00623,chr1,False,42.13
SLC2A1-AS1,chr1,False,42.13
RPL23AP19,chr1,False,42.13
HMGN2P17,chr1,False,42.13
MIR30C1,chr1,False,42.13
MIR30E,chr1,False,42.13
AC098484.3,chr1,False,42.13
AC098484.2,chr1,False,42.13
AC098484.1,chr1,False,42.13
AL451062.1,chr1,False,42.13
AL121992.1,chr1,False,42.13
CLDN19,chr1,False,42.13
AL096855.1,chr1,False,42.13
ICMT,chr1,False,42.13
FOXO6-AS1,chr1,False,42.13
RNU6-731P,chr1,False,42.13
RNU6-776P,chr1,False,42.13
DNAJC11,chr1,False,42.13
NOL9,chr1,False,42.13
AL589739.1,chr1,False,42.13
DNAJC16,chr1,False,42.13
RNU6-991P,chr1,False,42.13
SKI,chr1,False,42.13
AL691449.1,chr1,False,42.13
HYI-AS1,chr1,False,42.13
MIR6728,chr1,False,42.13
HYI,chr1,False,42.13
EFHD2,chr1,False,42.13
RNU6-880P,chr1,False,42.13
MIR6733,chr1,False,42.13
RNU7-179P,chr1,False,42.13
FOXO6,chr1,False,42.13
RNU6-304P,chr1,False,42.13
AL031283.1,chr1,False,42.13
ATP6V0CP4,chr1,False,42.13
CLSTN1,chr1,False,42.13
AL096855.2,chr1,False,42.13
AC119677.1,chr1,False,42.13
AL031282.2,chr1,False,42.13
AL928921.1,chr1,False,42.13
DDI2,chr1,False,42.13
AL357552.1,chr1,False,42.13
