Gene,chromosome,IsJCGA,DeletionPercentage
ASF1A,chr6,False,16.67
RNA5SP210,chr6,False,16.67
RPSAP70,chr4,False,16.67
PRR23D1,chr8,False,16.67
PRAME,chr22,False,16.67
AL590617.1,chr6,False,16.67
IGKV1D-8,chr2,False,16.67
IGKV2-28,chr2,False,16.67
IGKV2-29,chr2,False,16.67
FAM66A,chr8,False,16.67
DNM1P50,chr15,False,16.67
AL023284.3,chr6,False,16.67
IGKV2-30,chr2,False,16.67
BX088651.4,chr9,False,16.67
AL022722.2,chr6,False,16.67
AL022722.1,chr6,False,16.67
MIR588,chr6,False,16.67
HINT3,chr6,False,16.67
MAP3K5-AS1,chr6,False,16.67
MAP3K5,chr6,False,16.67
TRMT11,chr6,False,16.67
PPP1R14BP5,chr6,False,16.67
AL021920.3,chr1,False,16.67
IGKV1D-43,chr2,False,16.67
FAM90A9P,chr8,False,16.67
BX284668.2,chr1,False,16.67
NSFP1,chr17,False,16.67
FAM90A8P,chr8,False,16.67
FAM90A7P,chr8,False,16.67
FAM90A6P,chr8,False,16.67
AL024508.1,chr6,False,16.67
IGKV3D-11,chr2,False,16.67
MAN1A1,chr6,False,16.67
CEP85L,chr6,False,16.67
AL590617.2,chr6,False,16.67
RN7SL796P,chr15,False,16.67
SELENOKP3,chr6,False,16.67
AC026150.2,chr15,False,16.67
AC134684.12,chr8,False,16.67
GPRC6A,chr6,False,16.67
AC244250.4,chr22,False,16.67
AC244255.1,chr2,False,16.67
SOCS5P5,chr6,False,16.67
SLC35F1,chr6,False,16.67
LINC02518,chr6,False,16.67
AC134684.10,chr8,False,16.67
FAM90A18P,chr8,False,16.67
AC134684.1,chr8,False,16.67
AC245291.1,chr22,False,16.67
AC245291.2,chr22,False,16.67
IGLV7-35,chr22,False,16.67
PLN,chr6,False,16.67
IGLV5-37,chr22,False,16.67
FAM90A10P,chr8,False,16.67
IGLVI-38,chr22,False,16.67
AC026150.1,chr15,False,16.67
SNORA62,chr3,False,16.67
AC139495.2,chr5,False,16.67
AC139495.1,chr5,False,16.67
ZUP1,chr6,False,16.67
GOLGA8Q,chr15,False,16.67
AC139426.2,chr15,False,16.67
AC139426.1,chr15,False,16.67
FAM90A14P,chr8,False,16.67
DCBLD1,chr6,False,16.67
FAM90A17P,chr8,False,16.67
GOPC,chr6,False,16.67
IMPG1,chr6,False,16.67
SMLR1,chr6,False,16.67
MST1L,chr1,False,16.67
IGLVVI-25-1,chr22,False,16.67
BRD7P3,chr6,False,16.67
FAM90A19P,chr8,False,16.67
ZNF705CP,chr8,False,16.67
RN7SKP299,chr6,False,16.67
AC009053.2,chr16,False,16.67
AL935212.3,chr9,False,16.67
RN7SKP51,chr6,False,16.67
IGKV1-27,chr2,False,16.67
EPB41L2,chr6,False,16.67
LL22NC03-63E9.3,chr22,False,16.67
IGLV3-25,chr22,False,16.67
IGLV3-32,chr22,False,16.67
AC127502.3,chr15,False,16.67
GUSBP3,chr5,False,16.67
CCDC28A,chr6,False,16.67
CCDC28A-AS1,chr6,False,16.67
OR2T29,chr1,False,16.67
POM121L1P,chr22,False,16.67
OR7E154P,chr8,False,16.67
OR7E157P,chr8,False,16.67
IGLV3-26,chr22,False,16.67
LINC02679,chr10,False,16.67
FAM90A23P,chr8,False,16.67
RN7SKP56,chr6,False,16.67
IGLV3-27,chr22,False,16.67
IGLV3-29,chr22,False,16.67
IGLV3-30,chr22,False,16.67
ABRACL,chr6,False,16.67
ACKR4P1,chr6,False,16.67
FAM90A22P,chr8,False,16.67
PA2G4P5,chr6,False,16.67
FAM90A21P,chr8,False,16.67
LINC02541,chr6,False,16.67
IGLV3-31,chr22,False,16.67
VGLL2,chr6,False,16.67
SSXP10,chr6,False,16.67
AL023284.2,chr6,False,16.67
RN7SKP18,chr6,False,16.67
AC084121.1,chr8,False,16.67
B2M,chr15,True,16.67
RNU1-5P,chr1,False,16.67
RNU1-4,chr1,False,16.67
HOMER2P1,chr14,False,16.67
AL356534.1,chr6,False,16.67
BCRP4,chr22,False,16.67
IGHV7-40,chr14,False,16.67
AC087203.1,chr8,False,16.67
AC084121.4,chr8,False,16.67
AC084121.3,chr8,False,16.67
AC084121.2,chr8,False,16.67
AL450405.1,chr6,False,16.67
RNU6-248P,chr6,False,16.67
AL078600.1,chr6,False,16.67
AL078599.2,chr6,False,16.67
AL078599.1,chr6,False,16.67
RFX6,chr6,False,16.67
LINC00863,chr10,False,16.67
DEFB108E,chr8,False,16.67
RNA5SP254,chr8,False,16.67
IGHVII-40-1,chr14,False,16.67
Z98880.1,chr6,False,16.67
AL513123.1,chr6,False,16.67
NDUFS5P1,chr6,False,16.67
RNU6-253P,chr6,False,16.67
NCOA7-AS1,chr6,False,16.67
AL049695.1,chr6,False,16.67
GGTLC2,chr22,False,16.67
RNU6-1163P,chr6,False,16.67
AL359693.1,chr6,False,16.67
AL360015.1,chr6,False,16.67
IGHV3-41,chr14,False,16.67
AL360085.1,chr6,False,16.67
AL132671.2,chr6,False,16.67
AL132671.1,chr6,False,16.67
NAIPP3,chr5,False,16.67
ECT2L,chr6,False,16.67
AL122017.1,chr6,False,16.67
AL365214.3,chr6,False,16.67
RNU6-155P,chr6,False,16.67
MIR3144,chr6,False,16.67
RAP1BP3,chr6,False,16.67
TMEM200A,chr6,False,16.67
FCF1P10,chr6,False,16.67
AL121834.1,chr6,False,16.67
REPS1,chr6,False,16.67
AL357514.1,chr6,False,16.67
AL121718.1,chr6,False,16.67
KPNA5,chr6,False,16.67
RNU6-18P,chr15,False,16.67
RNU6-194P,chr6,False,16.67
IGHV4-39,chr14,False,16.67
RNA5SP219,chr6,False,16.67
FAM162B,chr6,False,16.67
PABPC1P13,chr16,False,16.67
Z99496.1,chr6,False,16.67
FAM90A16P,chr8,False,16.67
AL589684.1,chr6,False,16.67
RNA5SP214,chr6,False,16.67
RNA5SP216,chr6,False,16.67
DEFA1,chr8,False,16.67
CENPW,chr6,False,16.67
AL583803.1,chr6,False,16.67
NEPNP,chr6,False,16.67
AL589993.1,chr6,False,16.67
MCM9,chr6,False,16.67
ROS1,chr6,True,16.67
RNU6-214P,chr6,False,14.58
AC134684.11,chr8,False,14.58
TAAR3P,chr6,False,14.58
TAAR4P,chr6,False,14.58
IGLV7-43,chr22,False,14.58
TAAR5,chr6,False,14.58
TAAR6,chr6,False,14.58
TAAR7P,chr6,False,14.58
SLC35E2A,chr1,False,14.58
TAAR8,chr6,False,14.58
IGLV5-45,chr22,False,14.58
RPH3AL,chr17,False,14.58
RPL23AP46,chr6,False,14.58
TAAR9,chr6,False,14.58
SOGA3,chr6,False,14.58
RNA5SP215,chr6,False,14.58
AC020551.1,chr4,False,14.58
RNU6-173P,chr4,False,14.58
TAAR2,chr6,False,14.58
AC093909.4,chr4,False,14.58
AC093909.1,chr4,False,14.58
AC114786.3,chr4,False,14.58
AC011330.1,chr15,False,14.58
SOX15,chr17,False,14.58
SLC18B1,chr6,False,14.58
AC093909.3,chr4,False,14.58
RNU6-200P,chr6,False,14.58
IGHV4-34,chr14,False,14.58
RNU2-8P,chr6,False,14.58
SLC25A5P7,chr6,False,14.58
SLC17A5,chr6,False,14.58
HS3ST5,chr6,False,14.58
TAAR1,chr6,False,14.58
SLC2A12,chr6,False,14.58
RIMS1,chr6,False,14.58
AC114786.2,chr4,False,14.58
AC093909.2,chr4,False,14.58
DDX43,chr6,False,14.58
TCF21,chr6,False,14.58
AC105233.4,chr8,False,14.58
AC019205.1,chr6,False,14.58
SNORA67,chr17,False,14.58
RNA5SP213,chr6,False,14.58
SNORA33,chr6,False,14.58
RPL21P66,chr6,False,14.58
RNU6-1286P,chr6,False,14.58
HLFP1,chr6,False,14.58
HSPE1P21,chr6,False,14.58
AC138932.4,chr16,False,14.58
SNORA48,chr17,False,14.58
RBPMS2P1,chr6,False,14.58
AC016876.2,chr17,False,14.58
AC105233.5,chr8,False,14.58
TARID,chr6,False,14.58
AC093789.1,chr4,False,14.58
AC016876.1,chr17,False,14.58
SNORA75,chr12,False,14.58
COX6A1P3,chr6,False,14.58
SNORD10,chr17,False,14.58
SNORD100,chr6,False,14.58
COX7A2,chr6,False,14.58
SNORD101,chr6,False,14.58
RNU4-76P,chr6,False,14.58
COX5BP2,chr6,False,14.58
RNU4-35P,chr6,False,14.58
RPL21P67,chr6,False,14.58
AC108073.1,chr4,False,14.58
AC105233.3,chr8,False,14.58
AC105233.2,chr8,False,14.58
AC105233.1,chr8,False,14.58
IGLVI-42,chr22,False,14.58
FTH1P26,chr6,False,14.58
TRAPPC3L,chr6,False,14.58
AC135731.1,chr15,False,14.58
RBM11P1,chr6,False,14.58
HSF2,chr6,False,14.58
DNAJA1P4,chr6,False,14.58
PKIB,chr6,False,14.58
IGLVVII-41-1,chr22,False,14.58
CBX3P9,chr6,False,14.58
RNU4-18P,chr6,False,14.58
AC138781.1,chr4,False,14.58
AC138915.1,chr16,False,14.58
AC138915.2,chr16,False,14.58
AC138915.3,chr16,False,14.58
RPL23AP48,chr6,False,14.58
AC116562.1,chr4,False,14.58
HMGA1P7,chr6,False,14.58
TPD52L1,chr6,False,14.58
CCN2,chr6,False,14.58
IGLV1-36,chr22,False,14.58
PTPRK-AS1,chr6,False,14.58
IGLV1-44,chr22,False,14.58
TBP,chr6,False,14.58
FXR2,chr17,False,14.58
GAPDHP73,chr6,False,14.58
RPS27P15,chr6,False,14.58
RN7SKP245,chr6,False,14.58
RPS29P32,chr6,False,14.58
RPSAP41,chr6,False,14.58
TPI1P3,chr6,False,14.58
FRK,chr6,False,14.58
RPS3AP31,chr8,False,14.58
HBS1L,chr6,False,14.58
RNF146,chr6,False,14.58
RNF217,chr6,False,14.58
HMGB1P39,chr6,False,14.58
RPS4XP9,chr6,False,14.58
AC093909.6,chr4,False,14.58
PTPRK,chr6,True,14.58
PRELID1P1,chr6,False,14.58
AC122138.1,chr4,False,14.58
RNU6-975P,chr6,False,14.58
RPL5P21,chr6,False,14.58
RNA5SP218,chr6,False,14.58
PRDM16,chr1,False,14.58
HMGB3P18,chr6,False,14.58
RNU7-192P,chr4,False,14.58
DEFB105B,chr8,False,14.58
RPL5P18,chr6,False,14.58
DEFB106B,chr8,False,14.58
RPS12,chr6,False,14.58
HDDC2,chr6,False,14.58
RPL39P3,chr6,False,14.58
HDAC2-AS2,chr6,False,14.58
PRDM16-DT,chr1,False,14.58
HDAC2,chr6,True,14.58
TBPL1,chr6,False,14.58
CCNG1P1,chr6,False,14.58
HEY2,chr6,False,14.58
CHCHD2P4,chr6,False,14.58
DEFB107B,chr8,False,14.58
RPS6P8,chr6,False,14.58
AC068020.1,chr8,False,14.58
AC108073.2,chr4,False,14.58
PSMB1,chr6,False,14.58
RFLNB,chr17,False,14.58
AC127502.2,chr15,False,14.58
IGHVIII-38-1,chr14,False,14.58
RNA5SP217,chr6,False,14.58
SELENOKP2,chr6,False,14.58
HMGB1P17,chr6,False,14.58
IGHV3-38,chr14,False,14.58
SERINC1,chr6,False,14.58
AC087203.2,chr8,False,14.58
RNU6-475P,chr6,False,14.58
RNF217-AS1,chr6,False,14.58
CGAS,chr6,False,14.58
SGK1,chr6,True,14.58
CD109,chr6,False,14.58
AC087463.2,chr15,False,14.58
RN7SL408P,chr6,False,14.58
IGHV7-34-1,chr14,False,14.58
HMGB1P13,chr6,False,14.58
TMEM244,chr6,False,14.58
RN7SL827P,chr6,False,14.58
SDCBP2P1,chr6,False,14.58
RNU1-33P,chr6,False,14.58
CTAGE9,chr6,False,14.58
RNU1-2,chr1,False,14.58
COL12A1,chr6,False,14.58
RPSAP43,chr6,False,14.58
GJA1,chr6,False,14.58
AC093909.5,chr4,False,14.58
COL10A1,chr6,False,14.58
TMEM30A-DT,chr6,False,14.58
RNU6-861P,chr6,False,14.58
ICE2P1,chr4,False,14.58
RSPH4A,chr6,False,14.58
RSPO3,chr6,True,14.58
TBC1D32,chr6,False,14.58
TMEM30A,chr6,False,14.58
RWDD1,chr6,False,14.58
STX7,chr6,False,14.58
RNU1-18P,chr6,False,14.58
CT69,chr6,False,14.58
THEMIS,chr6,False,14.58
CD68,chr17,False,14.58
SAMD3,chr6,False,14.58
AC108073.3,chr4,False,14.58
5S_rRNA,chr2,False,14.58
AL354743.1,chr1,False,14.58
FAM90A12P,chr8,False,14.58
AL451046.2,chr6,False,14.58
AL049552.2,chr6,False,14.58
AL049552.1,chr6,False,14.58
AL035699.1,chr6,False,14.58
AL672310.1,chr6,False,14.58
AL035633.1,chr6,False,14.58
MRPS17P5,chr6,False,14.58
FAM8A6P,chr6,False,14.58
AL035604.1,chr6,False,14.58
AL035603.1,chr6,False,14.58
AL451046.1,chr6,False,14.58
MROCKI,chr6,False,14.58
AL034349.1,chr6,False,14.58
MPDU1,chr17,False,14.58
AL032821.1,chr6,False,14.58
FAM90A11P,chr8,False,14.58
AL512283.2,chr6,False,14.58
AL096711.2,chr6,False,14.58
AL050331.1,chr6,False,14.58
AL096711.1,chr6,False,14.58
USP17L2,chr8,False,14.58
MTFR2,chr6,False,14.58
AL080315.1,chr6,False,14.58
AL606970.3,chr6,False,14.58
L3MBTL3,chr6,False,14.58
AC006033.1,chr7,False,14.58
MTCYBP4,chr6,False,14.58
ENPP7P1,chr8,False,14.58
AL078590.2,chr6,False,14.58
AL078590.1,chr6,False,14.58
AL512383.1,chr1,False,14.58
LAMA2,chr6,False,14.58
AL139805.1,chr6,False,14.58
AL050331.2,chr6,False,14.58
NIP7P3,chr6,False,14.58
MOXD1,chr6,False,14.58
NKAIN2,chr6,False,14.58
FAM85B,chr8,False,14.58
AL449363.1,chr6,False,14.58
LINC02880,chr6,False,14.58
AL023693.1,chr6,False,14.58
ALDH8A1,chr6,False,14.58
AL354936.1,chr6,False,14.58
AL023284.4,chr6,False,14.58
LINC00271,chr6,False,14.58
AL023284.1,chr6,False,14.58
AL023283.1,chr6,False,14.58
KIAA0408,chr6,False,14.58
Z84488.1,chr6,False,14.58
FILIP1,chr6,False,14.58
TRIML2,chr4,False,14.58
TRIML1,chr4,False,14.58
AL021920.1,chr1,False,14.58
BMPR1AP1,chr6,False,14.58
AL449363.2,chr6,False,14.58
AL450270.1,chr6,False,14.58
VNN3,chr6,False,14.58
TSPYL4,chr6,False,14.58
TSPYL1,chr6,False,14.58
VNN1,chr6,False,14.58
AL031282.1,chr1,False,14.58
VNN2,chr6,False,14.58
AL031259.1,chr6,False,14.58
LINC01312,chr6,False,14.58
AL354743.2,chr1,False,14.58
AL731661.1,chr6,False,14.58
AL731684.1,chr6,False,14.58
AL353596.1,chr6,False,14.58
AL450332.1,chr6,False,14.58
AL024497.2,chr6,False,14.58
AL024497.1,chr6,False,14.58
AL139098.2,chr6,False,14.58
AL096854.1,chr6,False,14.58
KHDC3L,chr6,False,14.58
EEF1A1,chr6,False,14.58
AL133319.1,chr6,False,14.58
MED23,chr6,False,14.58
MARCKS,chr6,False,14.58
AL137783.1,chr6,False,14.58
AL513524.1,chr6,False,14.58
BX284668.6,chr1,False,14.58
BX284668.5,chr1,False,14.58
AL132656.3,chr10,False,14.58
AL132656.2,chr10,False,14.58
EEF1DP5,chr6,False,14.58
ECHDC1,chr6,False,14.58
BX284668.4,chr1,False,14.58
MAP7,chr6,False,14.58
AL121972.1,chr6,False,14.58
AL121970.1,chr6,False,14.58
AL133346.1,chr6,False,14.58
MYO6,chr6,False,14.58
AL139098.1,chr6,False,14.58
UGT2B28,chr4,False,14.58
MYB,chr6,True,14.58
EEF1A1P36,chr6,False,14.58
MYB-AS1,chr6,False,14.58
AL137009.1,chr6,False,14.58
MTO1,chr6,False,14.58
AL590428.1,chr6,False,14.58
KRT18P22,chr6,False,14.58
AL590438.1,chr1,False,14.58
AL590550.1,chr6,False,14.58
AL590552.1,chr6,False,14.58
ZFP42,chr4,False,14.58
LINC01060,chr4,False,14.58
AL589702.1,chr1,False,14.58
AL137222.1,chr6,False,14.58
AL591115.1,chr6,False,14.58
BX284668.3,chr1,False,14.58
BX284668.1,chr1,False,14.58
KRT8P42,chr6,False,14.58
MEMO1P2,chr6,False,14.58
NCOA7,chr6,False,14.58
AL603865.1,chr6,False,14.58
AL603865.2,chr6,False,14.58
AL603910.1,chr6,False,14.58
TXNP7,chr6,False,14.58
Z99129.4,chr6,False,14.58
EYA4,chr6,False,14.58
ENPP1,chr6,False,14.58
AL606845.1,chr6,False,14.58
ENPP3,chr6,False,14.58
Z99129.3,chr6,False,14.58
Z99129.2,chr6,False,14.58
Z99129.1,chr6,False,14.58
AL109897.1,chr6,False,14.58
FAM90A24P,chr8,False,14.58
MESTP1,chr6,False,14.58
AL138830.2,chr6,False,14.58
AL138830.1,chr6,False,14.58
AL592464.3,chr1,False,14.58
AL121938.1,chr6,False,14.58
AL592291.1,chr6,False,14.58
AL138729.1,chr6,False,14.58
MAP1LC3C,chr1,False,14.58
AL592464.1,chr1,False,14.58
AL592464.2,chr1,False,14.58
AL138828.1,chr6,False,14.58
AL117378.1,chr6,False,14.58
AL596188.1,chr6,False,14.58
AL138828.2,chr6,False,14.58
LINC01013,chr6,False,14.58
LINC01010,chr6,False,14.58
KNOP1P4,chr6,False,14.58
AL117378.2,chr6,False,14.58
Z84486.1,chr6,False,14.58
AL590002.1,chr6,False,14.58
KHDC1P1,chr6,False,14.58
ESPNP,chr1,False,14.58
EPM2A,chr6,False,14.58
LINC02434,chr4,False,14.58
AL356124.1,chr6,False,14.58
ACTRT2,chr1,False,14.58
AL356124.2,chr6,False,14.58
MIR548A2,chr6,False,14.58
OR7E96P,chr8,False,14.58
ORAOV1P1,chr4,False,14.58
MIR3662,chr6,False,14.58
AL356277.1,chr6,False,14.58
AL356277.2,chr6,False,14.58
PAICSP3,chr6,False,14.58
AL356277.3,chr6,False,14.58
AL356432.1,chr6,False,14.58
CALHM4,chr6,False,14.58
OR4F7P,chr6,False,14.58
YWHAZP4,chr6,False,14.58
CALHM6,chr6,False,14.58
FAM189A1,chr15,False,14.58
ABCD1P3,chr16,False,14.58
MIR548I3,chr8,False,14.58
MIR548H5,chr6,False,14.58
AL355881.1,chr6,False,14.58
MIR548B,chr6,False,14.58
TRGVB,chr7,False,14.58
TRGV9,chr7,False,14.58
B3GALNT2P1,chr6,False,14.58
TRGV11,chr7,False,14.58
KHDC1L,chr6,False,14.58
TRGJP1,chr7,False,14.58
MIR548AJ1,chr6,False,14.58
TRGJP,chr7,False,14.58
FAM184A,chr6,False,14.58
ELK2BP,chr14,False,14.58
CALHM5,chr6,False,14.58
AL356432.2,chr6,False,14.58
WBP1LP8,chr6,False,14.58
AL357563.1,chr6,False,14.58
AL360178.2,chr6,False,14.58
AL360178.1,chr6,False,14.58
FO393414.1,chr6,False,14.58
FO393414.2,chr6,False,14.58
FO393414.3,chr6,False,14.58
FO393415.1,chr6,False,14.58
FO393415.2,chr6,False,14.58
MIR3945,chr4,False,14.58
PGAM1P10,chr6,False,14.58
DPPA5,chr6,False,14.58
MIR3945HG,chr4,False,14.58
AL359922.2,chr9,False,14.58
MIR4251,chr1,False,14.58
MIR4282,chr6,False,14.58
AL359535.1,chr6,False,14.58
PDIA3P2,chr15,False,14.58
PDE7B,chr6,False,14.58
CALHM6-AS1,chr6,False,14.58
AL357513.1,chr6,False,14.58
DSE,chr6,False,14.58
ARHGAP18,chr6,False,14.58
ARG1,chr6,False,14.58
EIF4A1,chr17,False,14.58
AL356432.3,chr6,False,14.58
AL356473.1,chr6,False,14.58
MIR3675,chr1,False,14.58
BCLAF1,chr6,False,14.58
AL365259.1,chr6,False,14.58
AL365232.1,chr6,False,14.58
PATL2,chr15,False,14.58
LINC02091,chr17,False,14.58
AL357141.1,chr6,False,14.58
PDCD2,chr6,False,14.58
AL357507.1,chr6,False,14.58
OR2A4,chr6,False,14.58
TRGV10,chr7,False,14.58
NUTM2B-AS1,chr10,False,14.58
AKAP7,chr6,False,14.58
EIF3EP1,chr6,False,14.58
OOEP-AS1,chr6,False,14.58
NT5DC1,chr6,False,14.58
OOEP,chr6,False,14.58
AL355581.1,chr6,False,14.58
NUDT19P3,chr6,False,14.58
AL445190.1,chr6,False,14.58
LINC02523,chr6,False,14.58
ZNF737,chr19,False,14.58
AHI1,chr6,False,14.58
LINC00326,chr6,False,14.58
LINC02534,chr6,False,14.58
KCNQ5,chr6,False,14.58
KCNQ5-AS1,chr6,False,14.58
C6orf58,chr6,False,14.58
AL008733.1,chr1,False,14.58
AL445224.1,chr6,False,14.58
AL008628.1,chr6,False,14.58
MIR1972-1,chr16,False,14.58
LINC02536,chr6,False,14.58
AC005587.1,chr6,False,14.58
KHDC1,chr6,False,14.58
AL021408.2,chr6,False,14.58
AL021408.1,chr6,False,14.58
LINC02508,chr4,False,14.58
MIR1913,chr6,False,12.5
AL365272.1,chr6,False,12.5
RPL12P23,chr6,False,12.5
RNU6-610P,chr15,False,12.5
AL589935.1,chr6,False,12.5
RNU6-153P,chr6,False,12.5
RNU6-479P,chr4,False,12.5
HLA-T,chr6,False,12.5
AL445307.1,chr6,False,12.5
AL365271.1,chr6,False,12.5
AL513475.2,chr6,False,12.5
CLVS2,chr6,False,12.5
MEGF6,chr1,False,12.5
AL445259.1,chr6,False,12.5
AL513475.1,chr6,False,12.5
AL359547.2,chr6,False,12.5
AL359547.1,chr6,False,12.5
AL365330.1,chr1,False,12.5
AL589935.2,chr6,False,12.5
AL589935.3,chr6,False,12.5
HNRNPA1P49,chr6,False,12.5
MIR1305,chr4,False,12.5
RNU6-1338P,chr6,False,12.5
AL445465.2,chr6,False,12.5
AL445584.1,chr9,False,12.5
AL365226.1,chr6,False,12.5
AL445465.1,chr6,False,12.5
AL583856.1,chr6,False,12.5
ATP1B2,chr17,False,12.5
AL583856.2,chr6,False,12.5
AC087273.1,chr8,False,12.5
RP1L1,chr8,False,12.5
AC090541.1,chr8,False,12.5
AC084741.1,chr4,False,12.5
RNU6-1222P,chr6,False,12.5
CLEC18B,chr16,False,12.5
AL445584.3,chr9,False,12.5
AC090519.1,chr15,False,12.5
AL583835.2,chr6,False,12.5
LINC00574,chr6,False,12.5
AC084871.1,chr4,False,12.5
LINC00602,chr6,False,12.5
AC084871.2,chr4,False,12.5
AC083964.2,chr8,False,12.5
AC087273.2,chr8,False,12.5
MIR3939,chr6,False,12.5
HNRNPMP1,chr15,False,12.5
AC083964.1,chr8,False,12.5
AC084871.3,chr4,False,12.5
AL583835.1,chr6,False,12.5
RNU6-335P,chr4,False,12.5
RNU6-729P,chr8,False,12.5
MIR1282,chr15,False,12.5
AL445123.1,chr6,False,12.5
AL450345.1,chr6,False,12.5
COL9A1,chr6,False,12.5
ATP5MGP2,chr6,False,12.5
AL512413.1,chr1,False,12.5
AL391807.1,chr6,False,12.5
RNU6ATAC13P,chr4,False,12.5
MIR30C2,chr6,False,12.5
CLN8,chr8,False,12.5
AL450345.2,chr6,False,12.5
ATP5PBP6,chr6,False,12.5
AL512283.3,chr6,False,12.5
RNU6-892P,chr8,False,12.5
AL450344.3,chr6,False,12.5
COL19A1,chr6,False,12.5
AL512283.1,chr6,False,12.5
ATP6V1B2,chr8,False,12.5
AL451061.1,chr6,False,12.5
AC074194.1,chr4,False,12.5
AC074194.2,chr4,False,12.5
AC074254.2,chr4,False,12.5
RNU6-353P,chr15,False,12.5
MIR30A,chr6,False,12.5
AC087821.2,chr8,False,12.5
AC087821.1,chr8,False,12.5
RNU6-906P,chr6,False,12.5
AC079080.1,chr4,False,12.5
MFAP1,chr15,False,12.5
RNU6-730P,chr6,False,12.5
LINC00472,chr6,False,12.5
AC079766.1,chr4,False,12.5
AL450344.1,chr6,False,12.5
CNTROB,chr17,False,12.5
AL513320.1,chr1,False,12.5
AC079226.2,chr4,False,12.5
RNU7-48P,chr6,False,12.5
MIR3674,chr8,False,12.5
MIR3668,chr6,False,12.5
RNU7-3P,chr6,False,12.5
AL513210.2,chr6,False,12.5
AC073657.1,chr15,False,12.5
AC073657.2,chr15,False,12.5
AL390205.1,chr6,False,12.5
RNU6-354P,chr15,False,12.5
MIR3183,chr17,False,12.5
AL391361.1,chr6,False,12.5
RNU6-411P,chr6,False,12.5
AL513210.1,chr6,False,12.5
AL391361.2,chr6,False,12.5
AL445123.2,chr6,False,12.5
HPAT5,chr6,False,12.5
AC079226.1,chr4,False,12.5
AC079200.1,chr8,False,12.5
B3GAT2,chr6,False,12.5
AL450344.2,chr6,False,12.5
AL513164.1,chr6,False,12.5
PHF10,chr6,False,12.5
AL603783.1,chr6,False,12.5
AL590286.1,chr6,False,12.5
AC019257.9,chr8,False,12.5
SLC25A4,chr4,False,12.5
SLC25A5P6,chr4,False,12.5
SLC25A6P6,chr6,False,12.5
LINC02519,chr6,False,12.5
ANKRD37,chr4,False,12.5
LINC02515,chr4,False,12.5
LINC02514,chr4,False,12.5
AC019322.4,chr15,False,12.5
AC019322.3,chr15,False,12.5
AC019322.2,chr15,False,12.5
AC019322.1,chr15,False,12.5
AC019257.8,chr8,False,12.5
AC021193.1,chr4,False,12.5
AC019257.2,chr8,False,12.5
AC019257.1,chr8,False,12.5
AC019235.1,chr4,False,12.5
LINC02504,chr4,False,12.5
AC019193.4,chr4,False,12.5
AC019193.3,chr4,False,12.5
AC019193.2,chr4,False,12.5
AC019193.1,chr4,False,12.5
LINC02500,chr4,False,12.5
LINC02492,chr4,False,12.5
LINC02487,chr6,False,12.5
LINC02538,chr6,False,12.5
ANKRD22,chr10,False,12.5
LINCR-0001,chr8,False,12.5
LINC02781,chr1,False,12.5
SF3B5,chr6,False,12.5
SFT2D1,chr6,False,12.5
LINC02851,chr9,False,12.5
SH2D4A,chr8,False,12.5
SHBG,chr17,False,12.5
GRM1,chr6,False,12.5
SHPRH,chr6,False,12.5
CYB5D1,chr17,False,12.5
ALG1L11P,chr8,False,12.5
ALG1L2,chr3,False,12.5
LINC02782,chr1,False,12.5
LINC02780,chr1,False,12.5
AC021355.1,chr8,False,12.5
ALOX15B,chr17,False,12.5
ARHGEF34P,chr7,False,12.5
AC021613.3,chr8,False,12.5
AC021613.2,chr8,False,12.5
AC021613.1,chr8,False,12.5
LINC01558,chr6,False,12.5
ARHGEF16,chr1,False,12.5
ARHGEF10,chr8,False,12.5
LINC02549,chr6,False,12.5
SLC18A1,chr8,False,12.5
LINC02544,chr6,False,12.5
LINC02437,chr4,False,12.5
LINC02436,chr4,False,12.5
GPR31,chr6,False,12.5
SNORD115-4,chr15,False,12.5
LINC01625,chr6,False,12.5
GOLGA8R,chr15,False,12.5
LINC01626,chr6,False,12.5
LINC01646,chr1,False,12.5
DACT2,chr6,False,12.5
AP006248.1,chr8,False,12.5
AP006248.2,chr8,False,12.5
AP006248.3,chr8,False,12.5
AP006248.4,chr8,False,12.5
AP006248.5,chr8,False,12.5
SNORD115-10,chr15,False,12.5
SNORD115-5,chr15,False,12.5
SLC7A2,chr8,False,12.5
SNORD115-6,chr15,False,12.5
SNORD115-7,chr15,False,12.5
SNORD115-8,chr15,False,12.5
SNORD115-9,chr15,False,12.5
AC015853.3,chr17,False,12.5
AC015853.2,chr17,False,12.5
AC015853.1,chr17,False,12.5
GOLGA8H,chr15,False,12.5
LINC01777,chr1,False,12.5
AC015468.3,chr8,False,12.5
AC015468.2,chr8,False,12.5
LINC01624,chr6,False,12.5
SNORA63,chr7,False,12.5
LINC02153,chr8,False,12.5
AP003122.3,chr11,False,12.5
SLC7A2-IT1,chr8,False,12.5
SLED1,chr4,False,12.5
SMAP1,chr6,False,12.5
AC018710.1,chr4,False,12.5
LINC02431,chr4,False,12.5
AC018709.1,chr4,False,12.5
CYP4V2,chr4,False,12.5
SMIM1,chr1,False,12.5
LINC02427,chr4,False,12.5
LINC02414,chr12,False,12.5
LINC02374,chr4,False,12.5
LINC02365,chr4,False,12.5
SMOC2,chr6,False,12.5
LINC02363,chr4,False,12.5
