Gene,chromosome,IsJCGA,AmplificationPercentage
IQSEC3,chr12,False,60.45
AC092821.2,chr12,False,59.7
TAS2R43,chr12,False,58.96
AC018630.1,chr12,False,58.96
U3,chr2,False,44.78
ADAM3A,chr8,False,41.04
AC092821.1,chr12,False,41.04
AC000032.1,chr1,False,39.55
AC123767.1,chr8,False,38.06
KRTAP9-11P,chr17,False,37.31
SNORA70,chr21,False,36.57
LCE3C,chr1,False,33.58
AL049634.3,chr20,False,32.84
NOS2P2,chr17,False,31.34
TNPO1P2,chr17,False,31.34
RNU1-61P,chr6,False,31.34
U8,chr8,False,31.34
HLA-DRB6,chr6,False,30.6
LGALS9C,chr17,False,29.85
HLA-DRB1,chr6,False,29.85
LCE3B,chr1,False,29.85
FAM106A,chr17,False,28.36
USP32P2,chr17,False,28.36
SRP68P2,chr17,False,26.87
HLA-DRB5,chr6,False,26.12
CCDC144B,chr17,False,25.37
KANSL1-AS1,chr17,False,23.88
SNORA63,chr1,False,23.88
SDHDP6,chr1,False,23.88
AC006972.1,chr7,False,23.13
OR7E84P,chr4,False,23.13
AC007003.1,chr7,False,23.13
AL353997.1,chr17,False,23.13
AL353997.4,chr17,False,23.13
SNORA62,chr21,False,23.13
AC140125.1,chr5,False,23.13
RHD,chr1,False,22.39
OR7E149P,chr12,False,22.39
SDCBP,chr8,False,21.64
SDCBPP2,chr8,False,21.64
AC079089.1,chr8,False,21.64
AC079089.2,chr8,False,21.64
AC079089.3,chr8,False,21.64
AC090574.1,chr8,False,21.64
AC091047.1,chr8,False,21.64
SLCO5A1,chr8,False,21.64
RNA5SP270,chr8,False,21.64
SULF1,chr8,False,21.64
LINC01603,chr8,False,21.64
AC005829.1,chr17,False,21.64
RN7SKP29,chr8,False,21.64
UBXN2B,chr8,False,21.64
AC009927.1,chr8,False,21.64
CYP7A1,chr8,False,21.64
RN7SL675P,chr8,False,21.64
SUMO2P20,chr8,False,21.64
AC022790.1,chr8,False,21.64
PPIAP85,chr8,False,21.64
AC005829.2,chr17,False,21.64
AC068522.1,chr8,False,21.64
NSMAF,chr8,False,21.64
MAPK8IP1P1,chr17,False,21.64
RNU4-50P,chr8,False,21.64
TOX,chr8,False,21.64
OR4K4P,chr14,False,20.9
OR4M1,chr14,False,20.9
AC105150.1,chr8,False,20.9
AC104073.3,chr7,False,20.9
AL391156.1,chr14,False,20.9
AC005225.2,chr14,False,20.9
OR4N1P,chr14,False,20.9
OR4K6P,chr14,False,20.9
OR4K5,chr14,False,20.9
OR4K3,chr14,False,20.9
OR4K2,chr14,False,20.9
OR4K1,chr14,False,20.9
OR4H12P,chr14,False,20.9
AC092819.1,chr8,False,20.9
ARL17B,chr17,False,20.9
AC092819.2,chr8,False,20.9
AC022730.3,chr8,False,20.15
SEC11B,chr8,False,20.15
AC022730.4,chr8,False,20.15
LINC01592,chr8,False,20.15
AC022730.2,chr8,False,20.15
AC022730.1,chr8,False,20.15
ZNF92,chr7,False,20.15
AC021785.1,chr8,False,20.15
TRMT112P7,chr8,False,20.15
AC022858.1,chr8,False,20.15
AC022874.1,chr8,False,20.15
XKR9,chr8,False,20.15
UPK3BP1,chr7,False,20.15
SOX17,chr8,False,20.15
TRAM1,chr8,False,20.15
AC083967.1,chr8,False,20.15
AC027250.2,chr8,False,20.15
SPDYE17,chr7,False,20.15
SPDYE18,chr7,False,20.15
PMS2P11,chr7,False,20.15
FDPSP7,chr7,False,20.15
OR4Q3,chr14,False,20.15
AC120194.1,chr8,False,20.15
AC114737.1,chr7,False,20.15
AC007000.3,chr7,False,20.15
AC091076.1,chr8,False,20.15
AF201337.1,chr8,False,20.15
RN7SL19P,chr8,False,20.15
AC015687.1,chr8,False,20.15
RN7SL203P,chr8,False,20.15
RN7SL250P,chr8,False,20.15
NDUFS5P6,chr8,False,20.15
RNU1-101P,chr8,False,20.15
RNY3P14,chr8,False,20.15
AC092685.1,chr7,False,20.15
RPS15AP25,chr8,False,20.15
RP1,chr8,False,20.15
NCOA2,chr8,True,20.15
RNA5SP269,chr8,False,20.15
RPL31P40,chr8,False,20.15
BTF3P12,chr8,False,20.15
AC007000.2,chr7,False,20.15
C8orf34,chr8,False,20.15
EYA1,chr8,False,20.15
C8orf34-AS1,chr8,False,20.15
PRDM14,chr8,False,20.15
RSL24D1P3,chr7,False,20.15
AC243829.2,chr17,False,20.15
DTX2P1,chr7,False,20.15
PMS2P9,chr7,False,20.15
AC090152.1,chr8,False,20.15
AC011853.1,chr8,False,20.15
AC087698.1,chr8,False,20.15
AC092819.3,chr8,False,20.15
LACTB2-AS1,chr8,False,20.15
LACTB2,chr8,False,20.15
AC011853.2,chr8,False,20.15
PREX2,chr8,False,20.15
PLAG1,chr8,True,20.15
RNU7-102P,chr8,False,20.15
DTX2P1-UPK3BP1-PMS2P11,chr7,False,20.15
AC090151.1,chr8,False,20.15
COPS5,chr8,False,19.4
AC044836.1,chr8,False,19.4
HNF4G,chr8,False,19.4
TDGF1P5,chr8,False,19.4
AC104012.1,chr8,False,19.4
SBF1P1,chr8,False,19.4
RNU105C,chr8,False,19.4
AC100821.1,chr8,False,19.4
AC100821.2,chr8,False,19.4
AC060764.1,chr8,False,19.4
AC027698.1,chr8,False,19.4
MSC-AS1,chr8,False,19.4
RNA5SP268,chr8,False,19.4
LYPLA1,chr8,False,19.4
AC021321.1,chr8,False,19.4
GTF2IP14,chr7,False,19.4
AC022679.1,chr8,False,19.4
AC022679.2,chr8,False,19.4
PKMP4,chr8,False,19.4
XKR4,chr8,False,19.4
H2AZP2,chr8,False,19.4
AC110998.1,chr8,False,19.4
LINC02886,chr8,False,19.4
AC104350.1,chr8,False,19.4
AC104073.4,chr7,False,19.4
AC104073.2,chr7,False,19.4
TRPA1,chr8,False,19.4
AC100782.1,chr8,False,19.4
ALG1L2,chr3,False,19.4
HIGD1AP6,chr8,False,19.4
AC104073.1,chr7,False,19.4
CRISPLD1,chr8,False,19.4
ARFGEF1,chr8,False,19.4
TRAPPC2P2,chr8,False,19.4
AC009446.1,chr8,False,19.4
CPA6,chr8,False,19.4
AC027250.1,chr8,False,19.4
TCEA1,chr8,False,19.4
AC021321.2,chr8,False,19.4
RPS20P20,chr8,False,19.4
AC087359.1,chr8,False,19.4
RPL26P26,chr8,False,19.4
RNU6-1331P,chr8,False,19.4
MSC,chr8,False,19.4
RNU6ATAC32P,chr8,False,19.4
SNORA15B-1,chr7,False,19.4
AC073210.1,chr7,False,19.4
NACAP10,chr8,False,19.4
CASC9,chr8,False,19.4
AC084834.1,chr8,False,19.4
INTS4P1,chr7,False,19.4
AC011037.1,chr8,False,19.4
RGS20,chr8,False,18.66
AC090796.1,chr8,False,18.66
AC090200.1,chr8,False,18.66
RNU6-1324P,chr8,False,18.66
PI15,chr8,False,18.66
AC113194.1,chr8,False,18.66
SLC2A13P1,chr8,False,18.66
AC022905.1,chr8,False,18.66
VCPIP1,chr8,False,18.66
MYBL1,chr8,False,18.66
AC011632.2,chr8,False,18.66
AC011632.1,chr8,False,18.66
FAM110B,chr8,False,18.66
IGHD3OR15-3B,chr15,False,18.66
VXN,chr8,False,18.66
RPS27AP13,chr8,False,18.66
IGHD2OR15-2B,chr15,False,18.66
PDCL3P1,chr8,False,18.66
AC107934.2,chr8,False,18.66
HAUS1P3,chr8,False,18.66
IGHD4OR15-4B,chr15,False,18.66
C8orf44,chr8,False,18.66
IGHD5OR15-5B,chr15,False,18.66
AC124293.1,chr8,False,18.66
AC021393.1,chr8,False,18.66
AC087664.1,chr8,False,18.66
AC022034.1,chr8,False,18.66
AC022034.2,chr8,False,18.66
AC087664.2,chr8,False,18.66
AC022034.4,chr8,False,18.66
DGKB,chr7,False,18.66
LINC01301,chr8,False,18.66
AC087664.3,chr8,False,18.66
MRPL15,chr8,False,18.66
AC012103.1,chr8,False,18.66
CA8,chr8,False,18.66
AC022709.1,chr8,False,18.66
AC134980.1,chr15,False,18.66
PPIAP86,chr8,False,18.66
PPP1R42,chr8,False,18.66
C8orf44-SGK3,chr8,False,18.66
SEMA3E,chr7,False,18.66
SGK3,chr8,False,18.66
PTTG3P,chr8,False,18.66
RAB2A,chr8,False,18.66
AC107934.1,chr8,False,18.66
AC103778.1,chr8,False,18.66
RNU2-54P,chr8,False,18.66
AC079987.1,chr7,False,18.66
TRGC1,chr7,False,18.66
AC026616.1,chr8,False,18.66
SNORD87,chr8,False,18.66
MAPK6P1,chr8,False,18.66
RNA5SP267,chr8,False,18.66
AC068389.3,chr8,False,18.66
AC013562.2,chr8,False,18.66
AC004980.2,chr7,False,18.66
AC079799.2,chr7,False,18.66
TRGJP,chr7,False,18.66
AC079799.1,chr7,False,18.66
ATP6V1H,chr8,False,18.66
AC011029.1,chr8,False,18.66
AC104051.1,chr8,False,18.66
RNA5SP271,chr8,False,18.66
AC078906.1,chr8,False,18.66
FAM185BP,chr7,False,18.66
TMEM68,chr8,False,18.66
OR11J6P,chr15,False,18.66
MIR2052,chr8,False,18.66
KCNB2,chr8,False,18.66
AC068389.1,chr8,False,18.66
U2,chr8,False,18.66
IGHD1OR15-1B,chr15,False,18.66
MCMDC2,chr8,False,18.66
SNORA22C,chr7,False,18.66
CSPP1,chr8,False,18.66
EEF1A1P26,chr7,False,18.66
TRGJP1,chr7,False,18.66
CHD7,chr8,False,18.66
SNORA72,chr8,False,18.66
AC068389.2,chr8,False,18.66
AC104051.2,chr8,False,18.66
OR11K2P,chr14,False,18.66
AC011131.1,chr8,False,18.66
RNA5SP265,chr8,False,18.66
TRGJP2,chr7,False,18.66
TCF24,chr8,False,18.66
LINC00968,chr8,False,17.91
JPH1,chr8,False,17.91
AC009597.1,chr8,False,17.91
IFITM3P8,chr8,False,17.91
LINC00967,chr8,False,17.91
LINC00251,chr8,False,17.91
GDAP1,chr8,False,17.91
ITGB8,chr7,False,17.91
FAM242D,chr9,False,17.91
ETV1,chr7,False,17.91
IFITM8P,chr8,False,17.91
FAM66A,chr8,False,17.91
DNAJC5B,chr8,False,17.91
LINC00588,chr8,False,17.91
AC009597.2,chr8,False,17.91
HCP5B,chr6,False,17.91
LINC01162,chr7,False,17.91
EEF1A1P27,chr7,False,17.91
AC131902.1,chr8,False,17.91
LINC01289,chr8,False,17.91
AC090735.1,chr8,False,17.91
RPL30P10,chr8,False,17.91
RPL31P41,chr8,False,17.91
AC013644.1,chr8,False,17.91
RPL37P6,chr8,False,17.91
RPL6P21,chr7,False,17.91
RPL7,chr8,False,17.91
RPL7P30,chr7,False,17.91
RPS20,chr8,False,17.91
RPS26P30,chr7,False,17.91
RRS1,chr8,False,17.91
AC004808.1,chr7,False,17.91
RRS1-AS1,chr8,False,17.91
AC090136.3,chr8,False,17.91
AC090136.2,chr8,False,17.91
AC090136.1,chr8,False,17.91
AC087808.1,chr8,False,17.91
SBSPON,chr8,False,17.91
SDR16C5,chr8,False,17.91
SDR16C6P,chr8,False,17.91
SEPTIN10P1,chr8,False,17.91
RPL23P8,chr7,False,17.91
AC013562.1,chr8,False,17.91
RPL13AP17,chr7,False,17.91
AC004980.3,chr7,False,17.91
AC104232.1,chr8,False,17.91
RN7SL798P,chr8,False,17.91
AC012535.1,chr8,False,17.91
RNA5SP254,chr8,False,17.91
RNA5SP266,chr8,False,17.91
AC103952.1,chr8,False,17.91
AC100823.2,chr8,False,17.91
AC009646.1,chr8,False,17.91
AC005083.1,chr7,False,17.91
AC100814.1,chr8,False,17.91
AC100812.1,chr8,False,17.91
AC100784.1,chr8,False,17.91
AC099342.1,chr7,False,17.91
RNU6-13P,chr8,False,17.91
RNU6-285P,chr8,False,17.91
AC005019.2,chr7,False,17.91
AC005019.1,chr7,False,17.91
RNU6-596P,chr8,False,17.91
AC004990.1,chr7,False,17.91
AC004808.2,chr7,False,17.91
AC087203.1,chr8,False,17.91
AC104232.3,chr8,False,17.91
AC018953.1,chr8,False,17.91
TRGJ1,chr7,False,17.91
TRGV10,chr7,False,17.91
TRGV11,chr7,False,17.91
TRGV9,chr7,False,17.91
TRGVA,chr7,False,17.91
TRGVB,chr7,False,17.91
AC025674.2,chr8,False,17.91
AC025674.1,chr8,False,17.91
TRIM55,chr8,False,17.91
AC018953.2,chr8,False,17.91
SNHG6,chr8,False,17.91
VENTXP6,chr8,False,17.91
AC022893.3,chr8,False,17.91
AC022893.2,chr8,False,17.91
AC022893.1,chr8,False,17.91
AC022826.2,chr8,False,17.91
ABCB5,chr7,False,17.91
AC022182.1,chr8,False,17.91
ZNF705CP,chr8,False,17.91
AC022034.3,chr8,False,17.91
AC027018.1,chr8,False,17.91
AC018620.1,chr8,False,17.91
AC002486.1,chr7,False,17.91
AC002486.2,chr7,False,17.91
SNORA1B,chr8,False,17.91
SNORD54,chr8,False,17.91
SP8,chr7,False,17.91
AC084082.1,chr8,False,17.91
SPDYE16,chr7,False,17.91
AC004130.2,chr7,False,17.91
AC004130.1,chr7,False,17.91
STAU2,chr8,False,17.91
STAU2-AS1,chr8,False,17.91
AC069133.1,chr8,False,17.91
AC003984.1,chr7,False,17.91
AC068075.2,chr8,False,17.91
AC068075.1,chr8,False,17.91
TERF1,chr8,False,17.91
AC055822.1,chr8,False,17.91
TGS1,chr8,False,17.91
TMEM196,chr7,False,17.91
AC046176.1,chr8,False,17.91
AC018607.1,chr8,False,17.91
AC104232.2,chr8,False,17.91
AC100823.1,chr8,False,17.91
AC107376.1,chr8,False,17.91
MIR5681A,chr8,False,17.91
MOS,chr8,False,17.91
AC007237.1,chr7,False,17.91
C8orf89,chr8,False,17.91
MTFR1,chr8,False,17.91
AC007128.2,chr7,False,17.91
AC007128.1,chr7,False,17.91
NASPP1,chr8,False,17.91
NBEAP1,chr15,False,17.91
AC007009.1,chr7,False,17.91
AC007000.1,chr7,False,17.91
AC011124.1,chr8,False,17.91
AC011124.2,chr8,False,17.91
BPNT2,chr8,False,17.91
RN7SL323P,chr8,False,17.91
NPM1P21,chr8,False,17.91
BCAR1P2,chr15,False,17.91
OPRK1,chr8,False,17.91
ARMC1,chr8,False,17.91
PCBP2P2,chr8,False,17.91
MIR5681B,chr8,False,17.91
CERNA3,chr8,False,17.91
PENK,chr8,False,17.91
CHCHD7,chr8,True,17.91
LINC01299,chr8,False,17.91
LINC01414,chr8,False,17.91
LINC01602,chr8,False,17.91
LINC01606,chr8,False,17.91
AC009646.2,chr8,False,17.91
DEFB108E,chr8,False,17.91
AC009879.1,chr8,False,17.91
AC009879.2,chr8,False,17.91
AC009879.3,chr8,False,17.91
AC009879.4,chr8,False,17.91
CYP7B1,chr8,False,17.91
CRH,chr8,False,17.91
LYN,chr8,True,17.91
COX6CP8,chr8,False,17.91
MAGI2,chr7,False,17.91
MIR124-2,chr8,False,17.91
MIR124-2HG,chr8,False,17.91
MIR2052HG,chr8,False,17.91
MIR3146,chr7,False,17.91
PDE7A,chr8,False,17.91
BHLHE22,chr8,False,17.91
PRXL2AP2,chr8,False,17.91
POLR1F,chr7,False,17.91
AC113143.2,chr8,False,17.91
POMZP3,chr7,False,17.91
RAD23BP2,chr7,False,17.91
AC006033.1,chr7,False,17.91
AC006033.2,chr7,False,17.91
AC113143.1,chr8,False,17.91
RN7SKP135,chr8,False,17.91
AC012349.1,chr8,False,17.91
RDH10,chr8,False,17.91
AC131902.2,chr8,False,17.91
AC111149.2,chr8,False,17.91
AC131280.1,chr15,False,17.91
AC006043.1,chr7,False,17.91
AC111149.1,chr8,False,17.91
AC115837.1,chr8,False,17.91
PHTF2,chr7,False,17.91
AC107952.2,chr8,False,17.91
ADHFE1,chr8,False,17.91
AC114501.3,chr7,False,17.91
AC107952.1,chr8,False,17.91
RN7SL301P,chr17,False,17.91
RDH10-AS1,chr8,False,17.91
AC087627.1,chr8,False,17.16
AC012414.6,chr15,False,17.16
AC098851.1,chr7,False,17.16
AC012414.4,chr15,False,17.16
GGH,chr8,False,17.16
AC012414.5,chr15,False,17.16
AC019117.3,chr7,False,17.16
AC019117.2,chr7,False,17.16
AC012414.2,chr15,False,17.16
AC009800.1,chr8,False,17.16
AC113139.1,chr8,False,17.16
AC022868.1,chr8,False,17.16
AC022826.1,chr8,False,17.16
AC022182.2,chr8,False,17.16
GRAMD4P5,chr15,False,17.16
AC012414.3,chr15,False,17.16
AC120042.2,chr8,False,17.16
AC012414.1,chr15,False,17.16
AC211469.1,chr7,False,17.16
AC087672.2,chr8,False,17.16
FGL2,chr7,False,17.16
AL935212.3,chr9,False,17.16
ELOC,chr8,False,17.16
AC011287.2,chr7,False,17.16
ACOT1,chr14,False,17.16
AC084706.1,chr8,False,17.16
AC211469.2,chr7,False,17.16
DSTNP3,chr8,False,17.16
AC080068.1,chr7,False,17.16
AC011978.1,chr8,False,17.16
AC037471.1,chr15,False,17.16
BRWD1P3,chr7,False,17.16
AC073210.2,chr7,False,17.16
AC011978.2,chr8,False,17.16
FAM30C,chr15,False,17.16
C1GALT1,chr7,False,17.16
AC067773.1,chr8,False,17.16
CCT6P3,chr7,False,17.16
AC087672.1,chr8,False,17.16
AC120042.1,chr8,False,17.16
AC037471.2,chr15,False,17.16
GSAP,chr7,False,17.16
GCNT1P5,chr7,False,17.16
NT5CP2,chr14,False,17.16
UBE2W,chr8,False,17.16
POTEB2,chr15,False,17.16
RPL21P75,chr7,False,17.16
MIR4650-2,chr7,False,17.16
AC004921.2,chr7,False,17.16
AC004921.1,chr7,False,17.16
ZNF519P2,chr15,False,17.16
RPS20P21,chr8,False,17.16
SRPK2P,chr8,False,17.16
LY96,chr8,False,17.16
TRGJ2,chr7,False,17.16
MIR548X,chr21,False,17.16
OR11J5P,chr15,False,17.16
MIR5701-1,chr15,False,17.16
RPS3AP32,chr8,False,17.16
RN7SL760P,chr8,False,17.16
RNA5SP235,chr7,False,17.16
LONRF2P3,chr15,False,17.16
MIR3118-2,chr15,False,17.16
PCLO,chr7,False,17.16
AC005532.2,chr7,False,17.16
RNU6-749P,chr15,False,17.16
RNU6-1197P,chr8,False,17.16
PKIA,chr8,False,17.16
TMEM70,chr8,False,17.16
USP17L2,chr8,False,17.16
RNU6-498P,chr15,False,17.16
TMEM60,chr7,False,17.16
STEAP1B,chr7,False,17.16
MACC1-AS1,chr7,False,17.16
RNU6-1220P,chr8,False,17.16
RNU6-1300P,chr8,False,17.16
OR11J2P,chr15,False,17.16
MACC1,chr7,False,17.16
NXPH1,chr7,False,17.16
YTHDF3,chr8,False,17.16
GYG1P1,chr8,False,17.16
XRCC6P4,chr8,False,17.16
AC004006.1,chr7,False,17.16
NF1P1,chr15,False,17.16
SEMA3A,chr7,False,17.16
U4,chr1,False,17.16
RN7SL135P,chr8,False,17.16
LINC01193,chr15,False,17.16
NPBWR1,chr8,False,17.16
LINC01111,chr8,False,17.16
ZNF815P,chr7,False,17.16
LINC01109,chr8,False,17.16
TRGV8,chr7,False,17.16
PTPN12,chr7,False,17.16
TTPA,chr8,False,17.16
MTHFD2P5,chr7,False,17.16
AC007001.1,chr7,False,17.16
YTHDF3-AS1,chr8,False,17.16
ZFHX4-AS1,chr8,False,17.16
TRGV7,chr7,False,17.16
AC060814.2,chr15,False,16.42
AC060814.1,chr15,False,16.42
RAD54B,chr8,False,16.42
ZC2HC1A,chr8,False,16.42
AC068700.1,chr8,False,16.42
VIRMA,chr8,False,16.42
CXADRP2,chr15,False,16.42
AC068700.2,chr8,False,16.42
AC023095.1,chr8,False,16.42
LONRF2P4,chr15,False,16.42
THAP12P7,chr8,False,16.42
AC060814.4,chr15,False,16.42
PLEKHF2,chr8,False,16.42
AC060814.3,chr15,False,16.42
AC003986.3,chr7,False,16.42
AC068446.2,chr15,False,16.42
AC009686.2,chr8,False,16.42
AC003986.2,chr7,False,16.42
AC009686.1,chr8,False,16.42
RAD17P1,chr7,False,16.42
AC068189.2,chr8,False,16.42
AC068189.1,chr8,False,16.42
DDX39BP1,chr6,False,16.42
LINC01298,chr8,False,16.42
LINC02155,chr8,False,16.42
POTEB3,chr15,False,16.42
DEFB130A,chr8,False,16.42
AC062004.1,chr8,False,16.42
DEFB131D,chr8,False,16.42
LINC02605,chr8,False,16.42
AC068446.1,chr15,False,16.42
LINC02842,chr8,False,16.42
AC145124.1,chr8,False,16.42
AC003986.1,chr7,False,16.42
AHR,chr7,False,16.42
PEX2,chr8,False,16.42
AC018861.2,chr8,False,16.42
ASPH,chr8,False,16.42
ASS1P11,chr7,False,16.42
AC083837.1,chr8,False,16.42
AC023632.1,chr8,False,16.42
AC023632.2,chr8,False,16.42
AC023632.3,chr8,False,16.42
AC023632.4,chr8,False,16.42
AC023632.5,chr8,False,16.42
NPM1P6,chr8,False,16.42
NKAIN3,chr8,False,16.42
CCDC146,chr7,False,16.42
AC018861.1,chr8,False,16.42
AP005660.1,chr8,False,16.42
TWIST1,chr7,False,16.42
AC023866.1,chr8,False,16.42
MRPL9P1,chr8,False,16.42
MRPS28,chr8,False,16.42
AC023866.2,chr8,False,16.42
NDUFAF6,chr8,False,16.42
NARS1P2,chr8,False,16.42
AC025524.1,chr8,False,16.42
C1GALT1P3,chr8,False,16.42
AC007091.1,chr7,False,16.42
TSPAN13,chr7,False,16.42
APTR,chr7,False,16.42
AP003692.1,chr8,False,16.42
AC011716.1,chr8,False,16.42
TPD52,chr8,False,16.42
COL28A1,chr7,False,16.42
AC002480.2,chr7,False,16.42
AC023200.1,chr8,False,16.42
MAGI2-AS1,chr7,False,16.42
AC002480.1,chr7,False,16.42
CLVS1,chr8,False,16.42
AGR2,chr7,False,16.42
AGR3,chr7,False,16.42
AC023310.4,chr15,False,16.42
TP53INP1,chr8,False,16.42
MIR3118-3,chr15,False,16.42
MIR3149,chr8,False,16.42
AC036214.1,chr8,False,16.42
MIR3150A,chr8,False,16.42
MIR3150B,chr8,False,16.42
MIR3150BHG,chr8,False,16.42
MIR3683,chr7,False,16.42
AL645929.1,chr6,False,16.42
ALG1L11P,chr8,False,16.42
AC036214.4,chr8,False,16.42
MIR4470,chr8,False,16.42
ALKAL1,chr8,False,16.42
AC036214.3,chr8,False,16.42
AC036214.2,chr8,False,16.42
RB1CC1,chr8,False,16.42
LINC01607,chr8,False,16.42
AC005532.1,chr7,False,16.42
KRT8P3,chr8,False,16.42
FERD3L,chr7,False,16.42
RNU7-85P,chr8,False,16.42
ZNF252P,chr8,False,16.42
IL7,chr8,False,16.42
FAM86B1,chr8,False,16.42
AC004980.1,chr7,False,16.42
INTS8,chr8,False,16.42
ZFHX4,chr8,False,16.42
AC005062.1,chr7,False,16.42
ENPP7P12,chr8,False,16.42
RNU6-1235P,chr15,False,16.42
AC093716.1,chr7,False,16.42
ESRP1,chr8,False,16.42
AC098592.1,chr7,False,16.42
AC098592.2,chr7,False,16.42
RNU6-1209P,chr8,False,16.42
AC100854.1,chr8,False,16.42
AC100870.1,chr8,False,16.42
AC013509.1,chr8,False,16.42
RPL3P9,chr8,False,16.42
AC092104.1,chr7,False,16.42
FSBP,chr8,False,16.42
GRAMD4P6,chr15,False,16.42
AC004543.1,chr7,False,16.42
AC016240.1,chr8,False,16.42
AC079448.1,chr7,False,16.42
HEY1,chr8,True,16.42
HIGD1AP18,chr8,False,16.42
AC087752.1,chr8,False,16.42
AC087752.2,chr8,False,16.42
AC087752.3,chr8,False,16.42
HLA-H,chr6,False,16.42
HLA-T,chr6,False,16.42
AC087752.4,chr8,False,16.42
RSBN1L,chr7,False,16.42
AC090577.1,chr8,False,16.42
RPS4XP10,chr8,False,16.42
HNRNPCP7,chr7,False,16.42
AC091173.1,chr8,False,16.42
ZNF16,chr8,False,16.42
C8orf37-AS1,chr8,False,16.42
EEF1A1P6,chr7,False,16.42
RN7SL542P,chr7,False,16.42
AC073333.2,chr7,False,16.42
AC073332.1,chr7,False,16.42
AC108860.1,chr8,False,16.42
AC104852.1,chr8,False,16.42
AC108860.2,chr8,False,16.42
DPY19L4,chr8,False,16.42
RN7SKP97,chr8,False,16.42
RN7SL41P,chr8,False,16.42
STMN2,chr8,False,16.42
AC016769.4,chr7,False,15.67
SSBL5P,chr7,False,15.67
AC016769.3,chr7,False,15.67
TAS2R2P,chr7,False,15.67
TRGV6,chr7,False,15.67
AC069282.1,chr7,False,15.67
AC002074.1,chr7,False,15.67
AC024995.1,chr8,False,15.67
AC002074.2,chr7,False,15.67
ATP5PBP2,chr7,False,15.67
AC079209.1,chr8,False,15.67
TRIM60P18,chr7,False,15.67
OCM,chr7,False,15.67
C7orf57,chr7,False,15.67
C8orf33,chr8,False,15.67
AC073072.1,chr7,False,15.67
AC120053.1,chr8,False,15.67
AC016769.2,chr7,False,15.67
AC005281.1,chr7,False,15.67
RN7SL377P,chr7,False,15.67
ARL4A,chr7,False,15.67
ARF1P1,chr7,False,15.67
RPS3AP25,chr7,False,15.67
AC091799.1,chr7,False,15.67
TRGV5P,chr7,False,15.67
AC074183.2,chr7,False,15.67
RPS26P34,chr8,False,15.67
SUN3,chr7,False,15.67
C8orf37,chr8,False,15.67
TRG-AS1,chr7,False,15.67
RN7SKP228,chr7,False,15.67
RN7SKP129,chr7,False,15.67
RBM12B,chr8,False,15.67
MYL12AP1,chr8,False,15.67
NBEAP4,chr15,False,15.67
BZW2,chr7,False,15.67
AC016769.5,chr7,False,15.67
AC002064.1,chr7,False,15.67
AC016769.6,chr7,False,15.67
SOSTDC1,chr7,False,15.67
AC083836.1,chr8,False,15.67
RBM12B-AS1,chr8,False,15.67
BNIP3P42,chr7,False,15.67
BNIP3P11,chr7,False,15.67
AC087203.2,chr8,False,15.67
SLC10A5P1,chr8,False,15.67
AC084346.1,chr8,False,15.67
SGCE,chr7,False,15.67
AC002064.2,chr7,False,15.67
SEPHS1P1,chr7,False,15.67
BMS1P16,chr15,False,15.67
NIPA2P4,chr8,False,15.67
SEMA3D,chr7,False,15.67
AC005550.1,chr7,False,15.67
AC005550.2,chr7,False,15.67
RBMX2P4,chr7,False,15.67
SCIN,chr7,False,15.67
SBDSP1,chr7,False,15.67
AP003478.1,chr8,False,15.67
BET1-AS1,chr7,False,15.67
AC011287.1,chr7,False,15.67
SAPCD2P1,chr7,False,15.67
RNA5SP227,chr7,False,15.67
RPL36AP29,chr7,False,15.67
AP003351.1,chr8,False,15.67
AC011891.2,chr7,False,15.67
STEAP1,chr7,False,15.67
RNU6-1328P,chr7,False,15.67
AC073333.1,chr7,False,15.67
AC003092.2,chr7,False,15.67
RNU6-1229P,chr7,False,15.67
TMED10P1,chr8,False,15.67
AC006150.1,chr7,False,15.67
AC003092.1,chr7,False,15.67
PKIA-AS1,chr8,False,15.67
PPP1R9A,chr7,False,15.67
AC006042.3,chr7,False,15.67
AC006042.2,chr7,False,15.67
AC011891.1,chr7,False,15.67
RN7SL556P,chr7,False,15.67
STEAP2,chr7,False,15.67
RNU6-534P,chr7,False,15.67
AC073349.4,chr7,False,15.67
AC011891.3,chr7,False,15.67
AC073349.3,chr7,False,15.67
AC073349.2,chr7,False,15.67
RN7SL625P,chr7,False,15.67
AC006042.1,chr7,False,15.67
AC006041.2,chr7,False,15.67
AC006041.1,chr7,False,15.67
AC138646.1,chr8,False,15.67
GRPEL2P3,chr7,False,15.67
RNA5SP274,chr8,False,15.67
AC139103.1,chr8,False,15.67
PMP2,chr8,False,15.67
AC073349.1,chr7,False,15.67
RNU6-337P,chr7,False,15.67
TMEM67,chr8,False,15.67
AC073210.3,chr7,False,15.67
AC126335.1,chr15,False,15.67
ANKMY2,chr7,False,15.67
RPL36AP26,chr7,False,15.67
RPL34P18,chr8,False,15.67
AC074183.1,chr7,False,15.67
AC073270.1,chr7,False,15.67
AC073270.2,chr7,False,15.67
AC004948.1,chr7,False,15.67
RPA3,chr7,False,15.67
AC004969.1,chr7,False,15.67
AL450998.1,chr1,False,15.67
AC073349.5,chr7,False,15.67
AC105081.1,chr8,False,15.67
AC013470.3,chr7,False,15.67
AC013470.2,chr7,False,15.67
