Gene,chromosome,IsJCGA,AmplificationPercentage
CICP26,chr1,False,33.33
CICP5,chr1,False,33.33
PDZK1P1,chr1,False,33.33
TNFSF4,chr1,False,33.33
RPSAP16,chr1,False,33.33
PEBP1P3,chr1,False,33.33
PRRC2C,chr1,False,33.33
SLC25A38P1,chr1,False,33.33
AC096631.1,chr1,False,33.33
AC096631.2,chr1,False,33.33
AC096633.1,chr1,False,33.33
PRSS38,chr1,False,33.33
RPS6KC1,chr1,False,33.33
AC096636.1,chr1,False,33.33
AC096637.1,chr1,False,33.33
AC096637.2,chr1,False,33.33
CHRNB2,chr1,False,33.33
AL391811.1,chr1,False,33.33
AL512343.2,chr1,False,33.33
PRRX1,chr1,False,33.33
AL512343.1,chr1,False,33.33
CHTOP,chr1,False,33.33
PEA15,chr1,False,33.33
TNR,chr1,False,33.33
SLAMF6,chr1,False,33.33
AC099335.1,chr1,False,33.33
AL713866.2,chr1,False,33.33
AL627308.2,chr1,False,33.33
PFDN2,chr1,False,33.33
AL627308.3,chr1,False,33.33
AL713866.1,chr1,False,33.33
PFKFB2,chr1,False,33.33
DNAJB6P6,chr1,False,33.33
SLAMF7,chr1,False,33.33
PFN1P12,chr1,False,33.33
SLAMF6P1,chr1,False,33.33
CLPTM1LP1,chr1,False,33.33
MIR3620,chr1,False,33.33
PFN1P3,chr1,False,33.33
RNU2-38P,chr1,False,33.33
PFN1P4,chr1,False,33.33
AL627308.1,chr1,False,33.33
AC099066.3,chr1,False,33.33
TNR-IT1,chr1,False,33.33
AC099066.2,chr1,False,33.33
EFNA4,chr1,False,33.33
CKS1B,chr1,False,33.33
EFNA3,chr1,False,33.33
EFNA1,chr1,False,33.33
SLC19A2,chr1,False,33.33
AL713899.1,chr1,False,33.33
LINC00869,chr1,False,33.33
CLEC20A,chr1,False,33.33
RRM2P2,chr1,False,33.33
AC098935.1,chr1,False,33.33
LINC00862,chr1,False,33.33
AC098935.2,chr1,False,33.33
RNF187,chr1,False,33.33
PEX19,chr1,False,33.33
AC099066.1,chr1,False,33.33
AL392172.1,chr1,False,33.33
LAMC1,chr1,False,33.33
AC104461.1,chr1,False,33.33
POGK,chr1,False,33.33
LINC00272,chr1,False,33.33
DCAF6,chr1,False,33.33
PMVK,chr1,False,33.33
DARS2,chr1,False,33.33
CRNN,chr1,False,33.33
DAP3P1,chr1,False,33.33
DAP3,chr1,False,33.33
MIR4258,chr1,False,33.33
DCST1,chr1,False,33.33
SEMA4A,chr1,False,33.33
SELP,chr1,False,33.33
SELL,chr1,False,33.33
SELE,chr1,False,33.33
SEC22B4P,chr1,False,33.33
SEC22B3P,chr1,False,33.33
SEC22B2P,chr1,False,33.33
DCAF8,chr1,False,33.33
DCST1-AS1,chr1,False,33.33
SERTAD4-AS1,chr1,False,33.33
DDX59-AS1,chr1,False,33.33
LCE6A,chr1,False,33.33
TRAF5,chr1,False,33.33
RNU4-21P,chr1,False,33.33
CRCT1,chr1,False,33.33
LINC00467,chr1,False,33.33
SERPINC1,chr1,False,33.33
DEDD,chr1,False,33.33
DDX59,chr1,False,33.33
DCST2,chr1,False,33.33
MIR4259,chr1,False,33.33
DDR2,chr1,True,33.33
SEPTIN14P21,chr1,False,33.33
PMF1,chr1,False,33.33
CREG1,chr1,False,33.33
SEPTIN14P17,chr1,False,33.33
PMF1-BGLAP,chr1,False,33.33
SEC16B,chr1,False,33.33
AL445493.3,chr1,False,33.33
CRYZL2P,chr1,False,33.33
PPIAL4D,chr1,False,33.33
AL670729.2,chr1,False,33.33
AL670729.3,chr1,False,33.33
AL445423.3,chr1,False,33.33
PPIAL4C,chr1,False,33.33
AL445423.2,chr1,False,33.33
MSTO2P,chr1,False,33.33
MSTO1,chr1,False,33.33
PPIAL4F,chr1,False,33.33
CYCSP53,chr1,False,33.33
PPIAL4G,chr1,False,33.33
LHX4,chr1,False,33.33
PPIAL4H,chr1,False,33.33
AL445423.1,chr1,False,33.33
PPIAP37,chr1,False,33.33
SCARNA3,chr1,False,33.33
SCARNA4,chr1,False,33.33
SCYL3,chr1,False,33.33
AL670729.1,chr1,False,33.33
MTARC1,chr1,False,33.33
SCARNA18B,chr1,False,33.33
LEFTY1,chr1,False,33.33
LEFTY2,chr1,False,33.33
LIN9,chr1,False,33.33
LELP1,chr1,False,33.33
CRYZL2P-SEC16B,chr1,False,33.33
AL445493.2,chr1,False,33.33
LENEP,chr1,False,33.33
SDHC,chr1,True,33.33
AL445493.1,chr1,False,33.33
AL445466.1,chr1,False,33.33
POU2F1,chr1,False,33.33
SDE2,chr1,False,33.33
PPOX,chr1,False,33.33
RNU4-42P,chr1,False,33.33
RNASEL,chr1,False,33.33
SERTAD4,chr1,False,33.33
LCE5A,chr1,False,33.33
AL645568.2,chr1,False,33.33
TRIM11,chr1,False,33.33
AL355482.1,chr1,False,33.33
AC105275.2,chr1,False,33.33
LINC00626,chr1,False,33.33
LAMTOR2,chr1,False,33.33
TRIM17,chr1,False,33.33
LINC00624,chr1,False,33.33
AL451047.1,chr1,False,33.33
SFT2D2,chr1,False,33.33
PRDX6-AS1,chr1,False,33.33
AC105941.1,chr1,False,33.33
COP1,chr1,False,33.33
COPA,chr1,False,33.33
LAPTM4BP1,chr1,False,33.33
ZNF281,chr1,False,33.33
RXFP4,chr1,False,33.33
COQ8A,chr1,False,33.33
PRDX6,chr1,False,33.33
PRELID1P5,chr1,False,33.33
AL445687.1,chr1,False,33.33
SH2D1B,chr1,False,33.33
TPM3,chr1,True,33.33
AL451067.1,chr1,False,33.33
AL451063.1,chr1,False,33.33
DNAH14,chr1,False,33.33
MIR3658,chr1,False,33.33
AL451054.4,chr1,False,33.33
AL451054.3,chr1,False,33.33
DISP1,chr1,False,33.33
PRELID1P7,chr1,False,33.33
AL451054.2,chr1,False,33.33
AL451054.1,chr1,False,33.33
LAMC1-AS1,chr1,False,33.33
LAMC2,chr1,False,33.33
AL451050.2,chr1,False,33.33
AL451050.1,chr1,False,33.33
AC105275.1,chr1,False,33.33
RXRG,chr1,False,33.33
RNU4-57P,chr1,False,33.33
LBR,chr1,False,33.33
AL450163.1,chr1,False,33.33
PPP2R5A,chr1,False,33.33
AL450352.1,chr1,False,33.33
S100A7L2,chr1,False,33.33
S100A7P1,chr1,False,33.33
AL450304.1,chr1,False,33.33
S100A8,chr1,False,33.33
S100A9,chr1,False,33.33
AL449223.1,chr1,False,33.33
LCE1A,chr1,False,33.33
AL449106.1,chr1,False,33.33
CR1,chr1,False,33.33
CR1L,chr1,False,33.33
CR2,chr1,False,33.33
SLC25A44,chr1,False,33.33
AL445687.2,chr1,False,33.33
LCE3E,chr1,False,33.33
S100A7A,chr1,False,33.33
S100A7,chr1,False,33.33
S100A6,chr1,False,33.33
S100A5,chr1,False,33.33
S100A1,chr1,False,33.33
DEGS1,chr1,False,33.33
AL691442.1,chr1,False,33.33
S100A12,chr1,False,33.33
S100A13,chr1,False,33.33
S100A14,chr1,False,33.33
S100A16,chr1,False,33.33
S100A2,chr1,False,33.33
RNA5SP77,chr1,False,33.33
LCE1B,chr1,False,33.33
S100A3,chr1,False,33.33
LCE1C,chr1,False,33.33
RNA5SP78,chr1,False,33.33
SETP9,chr1,False,33.33
S100A4,chr1,False,33.33
EIF2D,chr1,False,33.33
AL355482.2,chr1,False,33.33
PDIA3P1,chr1,False,33.33
NBPF11,chr1,False,33.33
SSR2,chr1,False,33.33
NBPF19,chr1,False,33.33
OLFML2B,chr1,False,33.33
NBPF17P,chr1,False,33.33
SSBL4P,chr1,False,33.33
NBPF14,chr1,False,33.33
NBPF13P,chr1,False,33.33
AL592295.3,chr1,False,33.33
NBPF12,chr1,False,33.33
AL591504.2,chr1,False,33.33
SRGAP2B,chr1,False,33.33
SRP9,chr1,False,33.33
AL591504.1,chr1,False,33.33
AL592295.4,chr1,False,33.33
INTS3,chr1,False,33.33
INTS7,chr1,False,33.33
SRP14P4,chr1,False,33.33
NAXE,chr1,False,33.33
AL592295.5,chr1,False,33.33
MIR1295B,chr1,False,33.33
GTF2IP20,chr1,False,33.33
GUK1,chr1,False,33.33
AL592295.2,chr1,False,33.33
ST13P19,chr1,False,33.33
H2BU1,chr1,False,33.33
ILDR2,chr1,False,33.33
ILF2,chr1,False,33.33
H2BC21,chr1,False,33.33
H2BC20P,chr1,False,33.33
H2BC19P,chr1,False,33.33
H2BC18,chr1,False,33.33
NVL,chr1,False,33.33
H2AW,chr1,False,33.33
H2AC21,chr1,False,33.33
H2AC20,chr1,False,33.33
H2AC19,chr1,False,33.33
H2AC18,chr1,False,33.33
NBPF25P,chr1,False,33.33
ABCB10,chr1,False,33.33
AL592295.1,chr1,False,33.33
NBPF20,chr1,False,33.33
OBSCN,chr1,False,33.33
OBSCN-AS1,chr1,False,33.33
IPO8P1,chr1,False,33.33
GPR89B,chr1,False,33.33
H3-3A,chr1,True,33.33
TIPRL,chr1,False,33.33
OR13Z2P,chr1,False,33.33
ISCUP1,chr1,False,33.33
GPATCH4,chr1,False,33.33
AL592402.1,chr1,False,33.33
OR13Z3P,chr1,False,33.33
RNU1-114P,chr1,False,33.33
AL591043.2,chr1,False,33.33
GPA33,chr1,False,33.33
AL591043.1,chr1,False,33.33
GOT2P2,chr1,False,33.33
GPR89A,chr1,False,33.33
AL590723.1,chr1,False,33.33
AL590714.1,chr1,False,33.33
ABHD17AP1,chr1,False,33.33
GORAB-AS1,chr1,False,33.33
GORAB,chr1,False,33.33
ITLN1,chr1,False,33.33
ITLN2,chr1,False,33.33
GON4L,chr1,False,33.33
SPATA46,chr1,False,33.33
OR13Z1P,chr1,False,33.33
MIR29C,chr1,False,33.33
ISCA1P2,chr1,False,33.33
MIR29B2CHG,chr1,False,33.33
IQGAP3,chr1,False,33.33
GPR52,chr1,False,33.33
GPR25,chr1,False,33.33
MIR1295A,chr1,False,33.33
AL592295.6,chr1,False,33.33
SPRR5,chr1,False,33.33
GPR161,chr1,False,33.33
SPRR4,chr1,False,33.33
SPRR3,chr1,False,33.33
SPRR2G,chr1,False,33.33
SPRR2F,chr1,False,33.33
SPRR2E,chr1,False,33.33
SPRR2D,chr1,False,33.33
SPRR2C,chr1,False,33.33
SPRR2B,chr1,False,33.33
SPRR2A,chr1,False,33.33
SPRR1B,chr1,False,33.33
SPRR1A,chr1,False,33.33
MIR29B2,chr1,False,33.33
H2BU2P,chr1,False,33.33
H3-4,chr1,False,33.33
PDE4DIPP1,chr1,False,33.33
NOS1AP,chr1,False,33.33
MIR181B1,chr1,False,33.33
AL591895.1,chr1,False,33.33
NME7,chr1,False,33.33
NMNAT2,chr1,False,33.33
TAGLN2,chr1,False,33.33
HNRNPA1P46,chr1,False,33.33
TAF5L,chr1,False,33.33
TAF1A-AS1,chr1,False,33.33
TAF1A,chr1,False,33.33
HMGN3P1,chr1,False,33.33
NPL,chr1,False,33.33
MIR181A1HG,chr1,False,33.33
NOTCH2NLB,chr1,False,33.33
NOTCH2NLC,chr1,False,33.33
TADA1,chr1,False,33.33
HMGN2P19,chr1,False,33.33
AL592148.1,chr1,False,33.33
HMGN1P4,chr1,False,33.33
MIR181A1,chr1,False,33.33
HMGB1P26,chr1,False,33.33
NIT1,chr1,False,33.33
TATDN3,chr1,False,33.33
AL592045.1,chr1,False,33.33
NHLH1,chr1,False,33.33
TDRD10,chr1,False,33.33
NDUFB1P2,chr1,False,33.33
NDUFS2,chr1,False,33.33
AL592078.2,chr1,False,33.33
NECTIN4,chr1,False,33.33
NECTIN4-AS1,chr1,False,33.33
IBA57-DT,chr1,False,33.33
IBA57,chr1,False,33.33
HYDIN2,chr1,False,33.33
NEK2,chr1,False,33.33
MIR190B,chr1,False,33.33
TEDDM1,chr1,False,33.33
NENF,chr1,False,33.33
TBX19,chr1,False,33.33
TEDDM2P,chr1,False,33.33
NDUFA3P3,chr1,False,33.33
HSPA6,chr1,False,33.33
AL592078.1,chr1,False,33.33
HSD17B7,chr1,False,33.33
HMGB1P11,chr1,False,33.33
SYT11,chr1,False,33.33
H3C13,chr1,False,33.33
NUDT4B,chr1,False,33.33
STUM,chr1,False,33.33
HAX1,chr1,False,33.33
HAUS4P1,chr1,False,33.33
AL591806.2,chr1,False,33.33
HAPLN2,chr1,False,33.33
AL591806.1,chr1,False,33.33
NUCKS1P1,chr1,False,33.33
AL592148.3,chr1,False,33.33
IL24,chr1,False,33.33
NUDT4P2,chr1,False,33.33
HLX-AS1,chr1,False,33.33
H4C15,chr1,False,33.33
H4C14,chr1,False,33.33
NUF2,chr1,False,33.33
NUP133,chr1,False,33.33
H3C15,chr1,False,33.33
NBPF9,chr1,False,33.33
IL6R,chr1,False,33.33
IL6R-AS1,chr1,False,33.33
H3C14,chr1,False,33.33
IL20,chr1,False,33.33
STX6,chr1,False,33.33
NSL1,chr1,False,33.33
STYXL2,chr1,False,33.33
HLX,chr1,False,33.33
NPR1,chr1,False,33.33
IGSF8,chr1,False,33.33
TEX35,chr1,False,33.33
IGSF9,chr1,False,33.33
SV2A,chr1,False,33.33
NR1I3,chr1,False,33.33
SUSD4,chr1,False,33.33
NR5A2,chr1,False,33.33
HHIPL2,chr1,False,33.33
IL10,chr1,False,33.33
HHAT,chr1,False,33.33
SUMO1P3,chr1,False,33.33
SUMO1P2,chr1,False,33.33
TEX50,chr1,False,33.33
AL591846.1,chr1,False,33.33
NCF2,chr1,True,33.33
AL592148.2,chr1,False,33.33
IL19,chr1,False,33.33
ITPKB,chr1,False,33.33
ITPKB-AS1,chr1,False,33.33
ITPKB-IT1,chr1,False,33.33
FAM71A,chr1,False,33.33
AL513523.2,chr1,False,33.33
OVAAL,chr1,False,33.33
SMG7-AS1,chr1,False,33.33
SMG7,chr1,False,33.33
SMG5,chr1,False,33.33
SMCP,chr1,False,33.33
FAM78B-AS1,chr1,False,33.33
FAM78B,chr1,False,33.33
FAM72D,chr1,False,33.33
TMEM78,chr1,False,33.33
MGST3,chr1,False,33.33
TMEM79,chr1,False,33.33
PACC1,chr1,False,33.33
AL513485.1,chr1,False,33.33
SLC9C2,chr1,False,33.33
FAM20B,chr1,False,33.33
AL513480.1,chr1,False,33.33
MIA3,chr1,False,33.33
FAM177B,chr1,False,33.33
PAPPA2,chr1,False,33.33
AL513523.3,chr1,False,33.33
FAM91A2P,chr1,False,33.33
KLHL20,chr1,False,33.33
FAM96AP2,chr1,False,33.33
SNORA14B,chr1,False,33.33
FCGR1A,chr1,False,33.33
AC092017.1,chr1,False,33.33
AC092017.2,chr1,False,33.33
AC092017.3,chr1,False,33.33
FCER1G,chr1,False,33.33
FCAMR,chr1,False,33.33
FBXO28,chr1,False,33.33
SNAPIN,chr1,False,33.33
SNAP47-AS1,chr1,False,33.33
TMEM63A,chr1,False,33.33
KLHDC9,chr1,False,33.33
SNAP47,chr1,False,33.33
AL603825.1,chr1,False,33.33
AL583804.1,chr1,False,33.33
ZNF648,chr1,False,33.33
RNU1-68P,chr1,False,33.33
AL513523.4,chr1,False,33.33
SMU1P1,chr1,False,33.33
PAQR6,chr1,False,33.33
AL513314.2,chr1,False,33.33
IVL,chr1,False,33.33
METTL18,chr1,False,33.33
AL513013.1,chr1,False,33.33
F11R,chr1,False,33.33
AL512785.2,chr1,False,33.33
ETV3L,chr1,False,33.33
AL512785.1,chr1,False,33.33
MEX3A,chr1,False,33.33
AL606534.3,chr1,False,33.33
AL606534.4,chr1,False,33.33
MIR320B2,chr1,False,33.33
EPHX1,chr1,False,33.33
PARP1,chr1,True,33.33
ENTR1P2,chr1,False,33.33
METTL11B,chr1,False,33.33
PCP4L1,chr1,False,33.33
AL606753.1,chr1,False,33.33
AL606753.2,chr1,False,33.33
RNU2-12P,chr1,False,33.33
SLC30A1,chr1,False,33.33
PDE4DIP,chr1,False,33.33
SLC27A3,chr1,False,33.33
F5,chr1,False,33.33
AL606495.1,chr1,False,33.33
PBXIP1,chr1,False,33.33
KRT18P28,chr1,False,33.33
AC092803.1,chr1,False,33.33
AC092803.2,chr1,False,33.33
AC092803.3,chr1,False,33.33
AC092803.4,chr1,False,33.33
FAM133FP,chr1,False,33.33
AC092809.1,chr1,False,33.33
AC092809.2,chr1,False,33.33
AL513314.1,chr1,False,33.33
AC092809.3,chr1,False,33.33
AC092809.4,chr1,False,33.33
AL513302.1,chr1,False,33.33
AL603841.1,chr1,False,33.33
AL606462.1,chr1,False,33.33
AC092814.1,chr1,False,33.33
AC092814.2,chr1,False,33.33
AL606468.1,chr1,False,33.33
AL513175.2,chr1,False,33.33
SLC50A1,chr1,False,33.33
AL513175.1,chr1,False,33.33
SNORA16B,chr1,False,33.33
FCGR2A,chr1,False,33.33
FCGR2B,chr1,False,33.33
SNRPEP10,chr1,False,33.33
MIR3121,chr1,False,33.33
MIR3122,chr1,False,33.33
AL590422.1,chr1,False,33.33
SNX25P1,chr1,False,33.33
AL590408.1,chr1,False,33.33
AL590385.2,chr1,False,33.33
RNU1-129P,chr1,False,33.33
KCNH1,chr1,False,33.33
KCNH1-IT1,chr1,False,33.33
AL590132.1,chr1,False,33.33
FCGR3A,chr1,False,33.33
KCNJ10,chr1,False,33.33
AL590101.1,chr1,False,33.33
KCNJ9,chr1,False,33.33
AL596087.1,chr1,False,33.33
GEMIN2P1,chr1,False,33.33
AL596087.2,chr1,False,33.33
GCSHP5,chr1,False,33.33
AL596087.3,chr1,False,33.33
AL596211.1,chr1,False,33.33
MIR3119-2,chr1,False,33.33
MIR3119-1,chr1,False,33.33
ZNF847P,chr1,False,33.33
TMCO1-AS1,chr1,False,33.33
TLR5,chr1,False,33.33
AL590648.2,chr1,False,33.33
AL590648.1,chr1,False,33.33
GM2AP2,chr1,False,33.33
AL590632.1,chr1,False,33.33
JMJD4,chr1,False,33.33
AL592435.1,chr1,False,33.33
AL590560.5,chr1,False,33.33
AL590560.4,chr1,False,33.33
GLUL,chr1,False,33.33
GLRX5P2,chr1,False,33.33
GLRX2,chr1,False,33.33
GLMP,chr1,False,33.33
AL592447.1,chr1,False,33.33
MIR1255B2,chr1,False,33.33
GJC2,chr1,False,33.33
GJA8,chr1,False,33.33
GJA5,chr1,False,33.33
TMCO1,chr1,False,33.33
GATAD2B,chr1,False,33.33
GAS5-AS1,chr1,False,33.33
GAS5,chr1,False,33.33
FLVCR1-DT,chr1,False,33.33
KIAA1614,chr1,False,33.33
KIAA1614-AS1,chr1,False,33.33
FLVCR1,chr1,False,33.33
FLG2,chr1,False,33.33
SNORA80E,chr1,False,33.33
KIF14,chr1,False,33.33
FLAD1,chr1,False,33.33
AL596218.1,chr1,False,33.33
AL596266.1,chr1,False,33.33
AL596325.1,chr1,False,33.33
AL596325.2,chr1,False,33.33
ZNF678,chr1,False,33.33
KIFAP3,chr1,False,33.33
FDPSP8,chr1,False,33.33
SNORA58B,chr1,False,33.33
FCRLB,chr1,False,33.33
FCRLA,chr1,False,33.33
AL596330.1,chr1,False,33.33
FCMR,chr1,False,33.33
KIAA0040,chr1,False,33.33
KHDC4,chr1,False,33.33
GAPDHP75,chr1,False,33.33
FMO1,chr1,False,33.33
RNU1-151P,chr1,False,33.33
RNU1-153P,chr1,False,33.33
RNU1-154P,chr1,False,33.33
RNU1-155P,chr1,False,33.33
FTH1P2,chr1,False,33.33
FP700111.3,chr1,False,33.33
FP700111.2,chr1,False,33.33
FP700111.1,chr1,False,33.33
FP700107.1,chr1,False,33.33
FMO9P,chr1,False,33.33
FMO8P,chr1,False,33.33
FMO7P,chr1,False,33.33
FMO6P,chr1,False,33.33
FMO5,chr1,False,33.33
FMO4,chr1,False,33.33
FMO3,chr1,False,33.33
FMO2,chr1,False,33.33
FMO11P,chr1,False,33.33
FMO10P,chr1,False,33.33
MIR4424,chr1,False,33.33
COLGALT2,chr1,False,33.33
NDUFAF4P4,chr1,False,33.33
RNU6-481P,chr1,False,33.33
C1orf43,chr1,False,33.33
C1orf35,chr1,False,33.33
C1orf226,chr1,False,33.33
C1orf220,chr1,False,33.33
AL360091.3,chr1,False,33.33
AL360091.2,chr1,False,33.33
C1orf189,chr1,False,33.33
AL031726.1,chr1,False,33.33
AL031726.2,chr1,False,33.33
AL031733.1,chr1,False,33.33
AL031733.2,chr1,False,33.33
AL031736.1,chr1,False,33.33
AL031736.2,chr1,False,33.33
APOA2,chr1,False,33.33
AL360091.1,chr1,False,33.33
RD3,chr1,False,33.33
APOBEC4,chr1,False,33.33
RPL21P28,chr1,False,33.33
AL929288.2,chr1,False,33.33
RNU6-1248P,chr1,False,33.33
AL031599.1,chr1,False,33.33
AL031275.1,chr1,False,33.33
C4BPA,chr1,False,33.33
AL356441.2,chr1,False,33.33
AL031290.1,chr1,False,33.33
AL031297.1,chr1,False,33.33
AL356475.1,chr1,False,33.33
AL160281.1,chr1,False,33.33
AL160004.2,chr1,False,33.33
LY9,chr1,False,33.33
AL160004.1,chr1,False,33.33
AL158837.1,chr1,False,33.33
RC3H1,chr1,False,33.33
RC3H1-IT1,chr1,False,33.33
RCOR3,chr1,False,33.33
RCSD1,chr1,False,33.33
AL929288.1,chr1,False,33.33
C1orf116,chr1,False,33.33
AL360013.4,chr1,False,33.33
AL162431.1,chr1,False,33.33
UQCRBP2,chr1,False,33.33
RGS1,chr1,False,33.33
AL049198.1,chr1,False,33.33
BX284613.2,chr1,False,33.33
BX284613.1,chr1,False,33.33
AQP10,chr1,False,33.33
RGS13,chr1,False,33.33
BX248415.1,chr1,False,33.33
BX248409.1,chr1,False,33.33
RN7SL466P,chr1,False,33.33
USP21,chr1,False,33.33
RGS16,chr1,False,33.33
RGS18,chr1,False,33.33
RGS2,chr1,False,33.33
AL157899.1,chr1,False,33.33
RGS21,chr1,False,33.33
RGS4,chr1,False,33.33
RGS5,chr1,False,33.33
BX470102.1,chr1,False,33.33
BX470102.2,chr1,False,33.33
AL359962.1,chr1,False,33.33
AL035407.2,chr1,False,33.33
C1orf112,chr1,False,33.33
AL360013.3,chr1,False,33.33
AL360013.2,chr1,False,33.33
AL360013.1,chr1,False,33.33
AL034351.3,chr1,False,33.33
AL034351.4,chr1,False,33.33
AL035407.1,chr1,False,33.33
URB2,chr1,False,33.33
AL359962.2,chr1,False,33.33
AL035414.1,chr1,False,33.33
AL359979.2,chr1,False,33.33
USF1,chr1,False,33.33
RGL1,chr1,False,33.33
AL359979.1,chr1,False,33.33
AL359976.1,chr1,False,33.33
AL359962.3,chr1,False,33.33
C4BPAP1,chr1,False,33.33
AL356441.1,chr1,False,33.33
C4BPAP2,chr1,False,33.33
C4BPB,chr1,False,33.33
LINC01682,chr1,False,33.33
AL161734.1,chr1,False,33.33
RPL30P1,chr1,False,33.33
LINC01686,chr1,False,33.33
UBQLN4,chr1,False,33.33
LINC01688,chr1,False,33.33
AL356275.1,chr1,False,33.33
XCL2,chr1,False,33.33
RN7SL261P,chr1,False,33.33
AKR1B1P1,chr1,False,33.33
AKR1D1P1,chr1,False,33.33
LINC01693,chr1,False,33.33
RPL29P7,chr1,False,33.33
AL365357.1,chr1,False,33.33
AL161636.2,chr1,False,33.33
LINC01699,chr1,False,33.33
LINC01701,chr1,False,33.33
LINC01681,chr1,False,33.33
LINC01680,chr1,False,33.33
RPL31P11,chr1,False,33.33
LINC01645,chr1,False,33.33
AL162258.2,chr1,False,33.33
XPR1,chr1,False,33.33
LINC01632,chr1,False,33.33
RNA5SP536,chr1,False,33.33
LINC01641,chr1,False,33.33
AL162258.1,chr1,False,33.33
CACYBP,chr1,False,33.33
AIDA,chr1,False,33.33
RPL31P13,chr1,False,33.33
RNA5SP534,chr1,False,33.33
LINC01655,chr1,False,33.33
LINC01657,chr1,False,33.33
AIMP1P2,chr1,False,33.33
CACNA1E,chr1,False,33.33
LINC01675,chr1,False,33.33
AL161734.2,chr1,False,33.33
AL831711.1,chr1,False,33.33
LINC01703,chr1,False,33.33
AL008626.1,chr1,False,33.33
AL365181.4,chr1,False,33.33
RPL23AP18,chr1,False,33.33
AL023495.1,chr1,False,33.33
WNT9A,chr1,False,33.33
LINC02771,chr1,False,33.33
LINC02770,chr1,False,33.33
AL356310.1,chr1,False,33.33
WNT3A,chr1,False,33.33
AL023755.1,chr1,False,33.33
RNU6-1071P,chr1,False,33.33
RPL23AP15,chr1,False,33.33
LINC02765,chr1,False,33.33
LINC01740,chr1,False,33.33
AL365181.1,chr1,False,33.33
RNU6-41P,chr1,False,33.33
AL929091.1,chr1,False,33.33
UHMK1,chr1,False,33.33
LINC02773,chr1,False,33.33
LINC01731,chr1,False,33.33
LINC01705,chr1,False,33.33
AL022100.1,chr1,False,33.33
AL161636.1,chr1,False,33.33
RNU6-403P,chr1,False,33.33
LINC02776,chr1,False,33.33
AL021026.1,chr1,False,33.33
AL021068.1,chr1,False,33.33
AL021397.1,chr1,False,33.33
AL021940.1,chr1,False,33.33
LINC01720,chr1,False,33.33
UFC1,chr1,False,33.33
AL022100.2,chr1,False,33.33
AL022310.1,chr1,False,33.33
ZBTB7B,chr1,False,33.33
UCHL5,chr1,False,33.33
RBM34,chr1,False,33.33
AL022400.1,chr1,False,33.33
UCK2,chr1,False,33.33
RO60,chr1,False,33.33
BTNL10,chr1,False,33.33
RGS5-AS1,chr1,False,33.33
AL359510.1,chr1,False,33.33
AL121985.3,chr1,False,33.33
AL121987.1,chr1,False,33.33
AL139011.2,chr1,False,33.33
AL121987.2,chr1,False,33.33
ANGPTL1,chr1,False,33.33
AL139011.1,chr1,False,33.33
AL121990.1,chr1,False,33.33
MIR5698,chr1,False,33.33
RNU6ATAC35P,chr1,False,33.33
AL138930.1,chr1,False,33.33
BATF3,chr1,False,33.33
BANF1P4,chr1,False,33.33
RN7SKP229,chr1,False,33.33
B4GALT3,chr1,False,33.33
RN7SKP276,chr1,False,33.33
B3GALT2,chr1,False,33.33
AL358393.1,chr1,False,33.33
AL121985.2,chr1,False,33.33
RNU6-121P,chr1,False,33.33
AL121985.1,chr1,False,33.33
AL359075.1,chr1,False,33.33
AL139135.1,chr1,False,33.33
AL359265.2,chr1,False,33.33
AL359265.1,chr1,False,33.33
BLZF1,chr1,False,33.33
AL139132.1,chr1,False,33.33
AL359081.1,chr1,False,33.33
RN7SKP126,chr1,False,33.33
BGLAP,chr1,False,33.33
ANGEL2,chr1,False,33.33
AL139130.1,chr1,False,33.33
RN7SKP156,chr1,False,33.33
RNU6-1171P,chr1,False,33.33
RN7SKP160,chr1,False,33.33
AL356867.2,chr1,False,33.33
RN7SKP165,chr1,False,33.33
BCL9,chr1,False,33.33
AXDND1,chr1,False,33.33
AL138927.1,chr1,False,33.33
RN7SKP49,chr1,False,33.33
ATF3,chr1,False,33.33
AL136987.1,chr1,False,33.33
LINC02257,chr1,False,33.33
AL137789.1,chr1,False,33.33
AL137789.2,chr1,False,33.33
AL137796.1,chr1,False,33.33
AL137800.1,chr1,False,33.33
ATF6,chr1,False,33.33
RNU6-747P,chr1,False,33.33
ATP1A2,chr1,False,33.33
ASH1L-AS1,chr1,False,33.33
ANKRD36BP1,chr1,False,33.33
ANKRD45,chr1,False,33.33
RN7SL269P,chr1,False,33.33
RN7SL230P,chr1,False,33.33
ASTN1,chr1,False,33.33
MIR6077,chr1,False,33.33
AL136984.1,chr1,False,33.33
RNU6-778P,chr1,False,33.33
LRRC52-AS1,chr1,False,33.33
AL135926.2,chr1,False,33.33
ATP8B2,chr1,False,33.33
LINC02474,chr1,False,33.33
ATP6V1G3,chr1,False,33.33
LRRC52,chr1,False,33.33
AL358115.1,chr1,False,33.33
WDR26,chr1,False,33.33
AL135926.1,chr1,False,33.33
AL135927.1,chr1,False,33.33
ATP1A4,chr1,False,33.33
RN7SKP88,chr1,False,33.33
AL136114.1,chr1,False,33.33
RN7SKP98,chr1,False,33.33
RNU6-791P,chr1,False,33.33
AL136372.1,chr1,False,33.33
AL136379.1,chr1,False,33.33
ATP1B1,chr1,False,33.33
AL139135.2,chr1,False,33.33
