Gene,chromosome,IsJCGA,DeletionPercentage
RPL3,chr22,False,27.59
FBXW4P1,chr22,False,27.59
YES1P1,chr22,False,27.59
RAB36,chr22,False,27.59
GNAZ,chr22,False,27.59
MYO18B-AS1,chr22,False,27.59
RPL7P52,chr22,False,27.59
AP000345.1,chr22,False,27.59
IGHV3-30-2,chr14,False,27.59
AP000344.2,chr22,False,27.59
GAPDHP37,chr22,False,27.59
APOBEC3H,chr22,False,27.59
MYO18B,chr22,False,27.59
RN7SKP210,chr22,False,27.59
RGL4,chr22,False,27.59
AP000350.2,chr22,False,27.59
AP000350.4,chr22,False,27.59
AP000350.5,chr22,False,27.59
AP000344.1,chr22,False,27.59
AP000350.6,chr22,False,27.59
AP000343.1,chr22,False,27.59
GUSBP11,chr22,False,27.59
RPS19BP1,chr22,False,27.59
IFNA21,chr9,False,27.59
COX6B1P3,chr22,False,27.59
AL022238.3,chr22,False,27.59
IGLV3-15,chr22,False,27.59
IGLV3-16,chr22,False,27.59
IGLV3-17,chr22,False,27.59
IGLV3-2,chr22,False,27.59
AC245028.2,chr22,False,27.59
IFNA7,chr9,False,27.59
SYNGR1,chr22,False,27.59
AL022238.1,chr22,False,27.59
MRTFA-AS1,chr22,False,27.59
AL022238.2,chr22,False,27.59
AC245028.1,chr22,False,27.59
AC244157.2,chr22,False,27.59
LCE3B,chr1,False,27.59
RMRPP5,chr9,False,27.59
AL022312.1,chr22,False,27.59
AC244250.3,chr22,False,27.59
MMP11,chr22,False,27.59
IGLV3-4,chr22,False,27.59
COX5BP7,chr22,False,27.59
IGLV3-6,chr22,False,27.59
SLC2A11,chr22,False,27.59
IGLV3-7,chr22,False,27.59
IGLV3-13,chr22,False,27.59
IGLV3-12,chr22,False,27.59
TAB1,chr22,False,27.59
AC245028.3,chr22,False,27.59
IGLV2-18,chr22,False,27.59
OR4V1P,chr11,False,27.59
U7,chr22,False,27.59
CES5AP1,chr22,False,27.59
MCHR1,chr22,False,27.59
AL513317.1,chr9,False,27.59
RN7SL268P,chr22,False,27.59
IFNA4,chr9,False,27.59
MRTFA,chr22,False,27.59
CHCHD10,chr22,False,27.59
IGLV2-14,chr22,False,27.59
IGLV2-11,chr22,False,27.59
IGLV2-5,chr22,False,27.59
IGLV2-8,chr22,False,27.59
OR4S2,chr11,False,27.59
OR4P4,chr11,False,27.59
IFNA20P,chr9,False,27.59
IGLV3-10,chr22,False,27.59
ABHD17AP5,chr22,False,27.59
IFNA17,chr9,False,27.59
RSPH14,chr22,False,27.59
IGLV3-9,chr22,False,27.59
AL022326.1,chr22,False,27.59
IGLV4-3,chr22,False,27.59
MIF-AS1,chr22,False,27.59
LINC02557,chr22,False,27.59
MIF,chr22,False,27.59
MIEF1,chr22,False,27.59
IFNWP9,chr9,False,27.59
Z83847.1,chr22,False,27.59
AC253536.4,chr22,False,27.59
LINC02556,chr22,False,27.59
IFNWP15,chr9,False,27.59
MIR650,chr22,False,27.59
CACNA1I,chr22,False,27.59
AL022324.2,chr22,False,27.59
IGLL1,chr22,False,27.59
DRICH1,chr22,False,27.59
GRAP2,chr22,False,27.59
GRK3,chr22,False,27.59
RN7SL263P,chr22,False,27.59
IFNA10,chr9,False,27.59
SGSM3-AS1,chr22,False,27.59
SGSM3,chr22,False,27.59
IFNWP18,chr9,False,27.59
ASLP1,chr22,False,27.59
OR4C6,chr11,False,27.59
FAM230I,chr22,False,27.59
UQCRFS1P1,chr22,False,27.59
SMARCB1,chr22,True,27.59
AC244157.1,chr22,False,27.59
AL022326.2,chr22,False,27.59
MTFR2P2,chr22,False,27.59
ZDHHC8P1,chr22,False,27.59
Z94160.1,chr22,False,27.59
Z82206.1,chr22,False,27.59
ENTHD1,chr22,False,27.59
AL049759.1,chr22,False,26.44
KIAA1671-AS1,chr22,False,26.44
KIAA1671,chr22,False,26.44
ZNF280A,chr22,False,26.44
ZNF280B,chr22,False,26.44
AP000356.3,chr22,False,26.44
APOBEC3B-AS1,chr22,False,26.44
GSTT4,chr22,False,26.44
CCDC144B,chr17,False,26.44
APOBEC3B,chr22,False,26.44
AP000357.2,chr22,False,26.44
SERHL2,chr22,False,26.44
RRP7A,chr22,False,26.44
Z99916.1,chr22,False,26.44
FAM71BP1,chr9,False,26.44
SGSM1,chr22,False,26.44
Z99916.2,chr22,False,26.44
Z99916.3,chr22,False,26.44
AP000356.2,chr22,False,26.44
AP000358.1,chr22,False,26.44
AP000356.4,chr22,False,26.44
RRP7BP,chr22,False,26.44
APOBEC3G,chr22,False,26.44
FAM242D,chr9,False,26.44
SNORA62,chr1,False,26.44
AP000357.1,chr22,False,26.44
AP000356.5,chr22,False,26.44
GUCD1,chr22,False,26.44
FSCN1P1,chr15,False,26.44
AP000356.1,chr22,False,26.44
IGLV3-1,chr22,False,26.44
IGLV3-25,chr22,False,26.44
IGLV3-24,chr22,False,26.44
IGLV3-22,chr22,False,26.44
IGLV3-21,chr22,False,26.44
IGLV3-19,chr22,False,26.44
AC245054.1,chr22,False,26.44
IGLV2-34,chr22,False,26.44
IGLV3-27,chr22,False,26.44
AC245291.1,chr22,False,26.44
MIR6817,chr22,False,26.44
IGLV2-33,chr22,False,26.44
IGLV2-28,chr22,False,26.44
CRYBB3,chr22,False,26.44
IGLV2-23,chr22,False,26.44
IGLV3-26,chr22,False,26.44
IGLV3-29,chr22,False,26.44
IFNW1,chr9,False,26.44
AC244250.1,chr22,False,26.44
GGTLC2,chr22,False,26.44
AL022323.3,chr22,False,26.44
AL022323.2,chr22,False,26.44
AL022323.1,chr22,False,26.44
AL022318.2,chr22,False,26.44
UPB1,chr22,False,26.44
AC244250.2,chr22,False,26.44
IGLV3-30,chr22,False,26.44
IGLV3-32,chr22,False,26.44
AC244250.4,chr22,False,26.44
SUSD2,chr22,False,26.44
IGLV3-31,chr22,False,26.44
IFNA16,chr9,False,26.44
AL353730.1,chr9,False,26.44
TUSC1,chr9,False,26.44
CRYBB2P1,chr22,False,26.44
GGTLC4P,chr22,False,26.44
CRIP1P4,chr22,False,26.44
IGLC4,chr22,False,26.44
IGLC3,chr22,False,26.44
IGLC2,chr22,False,26.44
IGLC1,chr22,False,26.44
RN7SKP120,chr9,False,26.44
CABIN1,chr22,False,26.44
AL935212.3,chr9,False,26.44
IGLC6,chr22,False,26.44
PIWIL3,chr22,False,26.44
LRP5L,chr22,False,26.44
LRRC75B,chr22,False,26.44
AL390882.1,chr9,False,26.44
ADORA2A-AS1,chr22,False,26.44
ADORA2A,chr22,False,26.44
IGLC5,chr22,False,26.44
IGLC7,chr22,False,26.44
AL008721.2,chr22,False,26.44
IGLJ5,chr22,False,26.44
AL008721.1,chr22,False,26.44
AC253536.3,chr22,False,26.44
CRYBB2,chr22,False,26.44
IGLL5,chr22,False,26.44
IGLJ7,chr22,False,26.44
IGLJ6,chr22,False,26.44
IGLJ4,chr22,False,26.44
GGT1,chr22,False,26.44
GGT5,chr22,False,26.44
IGLJ3,chr22,False,26.44
LL22NC03-63E9.3,chr22,False,26.44
IGLJ2,chr22,False,26.44
TMEM211,chr22,False,26.44
IGLJ1,chr22,False,26.44
AL022323.4,chr22,False,26.44
AC245054.2,chr22,False,26.44
IGLVVI-22-1,chr22,False,26.44
PRAME,chr22,False,26.44
IGLVVI-25-1,chr22,False,26.44
SNRPD3,chr22,False,26.44
POM121L9P,chr22,False,26.44
BCRP1,chr22,False,26.44
MIR5571,chr22,False,26.44
BCRP3,chr22,False,26.44
POM121L1P,chr22,False,26.44
IGLVIVOR22-1,chr22,False,26.44
POM121L10P,chr22,False,26.44
AP000350.1,chr22,False,26.44
IGLVI-20,chr22,False,26.44
SPECC1L,chr22,False,26.44
SPECC1L-ADORA2A,chr22,False,26.44
HNRNPLP2,chr15,False,26.44
BCRP4,chr22,False,26.44
AL031846.1,chr22,False,26.44
AP000355.1,chr22,False,26.44
AL022324.3,chr22,False,26.44
AP000354.1,chr22,False,26.44
IGLV1-51,chr22,False,25.29
IGLV1-40,chr22,False,25.29
IGLVVII-41-1,chr22,False,25.29
IGLV1-41,chr22,False,25.29
APOBEC3F,chr22,False,25.29
IGLVV-66,chr22,False,25.29
IGLVV-58,chr22,False,25.29
IGLV1-44,chr22,False,25.29
IGLV1-47,chr22,False,25.29
IGLV1-50,chr22,False,25.29
IGLV1-62,chr22,False,25.29
IGHV4-31,chr14,False,25.29
IGLV10-54,chr22,False,25.29
AC245517.5,chr22,False,25.29
AC245517.4,chr22,False,25.29
SOCS2P2,chr22,False,25.29
IGLV10-67,chr22,False,25.29
AC245517.3,chr22,False,25.29
IGLV11-55,chr22,False,25.29
AL022324.1,chr22,False,25.29
AC245517.2,chr22,False,25.29
AC245517.1,chr22,False,25.29
U2,chr4,False,25.29
PI4KAP1,chr22,False,25.29
IGLV1-36,chr22,False,25.29
RNU6-17P,chr15,False,25.29
APOBEC3D,chr22,False,25.29
IGLL3P,chr22,False,25.29
APOBEC3C,chr22,False,25.29
PPP2R5CP,chr3,False,25.29
HCP5B,chr6,False,25.29
IGHV3-29,chr14,False,25.29
RN7SKP131,chr22,False,25.29
PPP1R26P4,chr22,False,25.29
PPP1R26P3,chr22,False,25.29
IGHV3-33,chr14,False,25.29
IGHVII-30-21,chr14,False,25.29
PPP1R26P2,chr22,False,25.29
BMP6P1,chr22,False,25.29
AC023490.3,chr22,False,25.29
AC023490.2,chr22,False,25.29
PPM1F-AS1,chr22,False,25.29
AC023490.1,chr22,False,25.29
AC091874.1,chr5,False,25.29
TOP3B,chr22,False,25.29
TOP3BP1,chr22,False,25.29
TMEM191B,chr22,False,25.29
AC091874.2,chr5,False,25.29
ADAM3A,chr8,False,25.29
DNM1P5,chr15,False,25.29
VPREB1,chr22,False,25.29
AC245452.4,chr22,False,25.29
AL353753.1,chr9,False,25.29
ARPP19P1,chr5,False,25.29
AC245060.3,chr22,False,25.29
AC245060.2,chr22,False,25.29
OR7E84P,chr4,False,25.29
USP18,chr22,False,25.29
AC245060.1,chr22,False,25.29
AL022318.4,chr22,False,25.29
AL022324.4,chr22,False,25.29
PRAMENP,chr22,False,25.29
AC004471.1,chr22,False,25.29
RIMBP3,chr22,False,25.29
AL442639.1,chr9,False,25.29
AL022332.2,chr22,False,25.29
AL022332.1,chr22,False,25.29
IGLV5-37,chr22,False,25.29
ASH2LP3,chr22,False,25.29
IGLVIV-66-1,chr22,False,25.29
IGLV4-69,chr22,False,25.29
IGLVI-68,chr22,False,25.29
IGLVI-63,chr22,False,25.29
IGLV8-61,chr22,False,25.29
IGLV4-60,chr22,False,25.29
FAM247B,chr22,False,25.29
FAM230E,chr22,False,25.29
IGLV9-49,chr22,False,25.29
LINC01241,chr9,False,25.29
IGLVI-56,chr22,False,25.29
IGLVI-38,chr22,False,25.29
IGLVI-42,chr22,False,25.29
FAM230A,chr22,False,25.29
ASH2LP1,chr22,False,25.29
IGLV6-57,chr22,False,25.29
GGTLC3,chr22,False,25.29
IGLVIV-65,chr22,False,25.29
IGLV5-52,chr22,False,25.29
AC245452.3,chr22,False,25.29
IGLVIV-64,chr22,False,25.29
AC245452.2,chr22,False,25.29
IGLV7-35,chr22,False,25.29
IGLV7-43,chr22,False,25.29
IGLV5-48,chr22,False,25.29
IGLVIV-53,chr22,False,25.29
AC245291.3,chr22,False,25.29
IGLV7-46,chr22,False,25.29
AC245060.7,chr22,False,25.29
IGLV5-45,chr22,False,25.29
AC245060.4,chr22,False,25.29
AC245060.5,chr22,False,25.29
AC245291.2,chr22,False,25.29
ASH2LP2,chr22,False,25.29
AC245060.6,chr22,False,25.29
IGLVIV-59,chr22,False,25.29
MED15,chr22,False,24.14
RNVU1-17,chr1,False,24.14
RNA5SP493,chr22,False,24.14
CLTCL1,chr22,False,24.14
SDF2L1,chr22,False,24.14
AL353746.1,chr9,False,24.14
CA15P2,chr22,False,24.14
LINC01311,chr22,False,24.14
RTN4R,chr22,False,24.14
DGCR8,chr22,False,24.14
DGCR6L,chr22,False,24.14
CCDC116,chr22,False,24.14
CCDC188,chr22,False,24.14
RN7SL812P,chr22,False,24.14
MIR6816,chr22,False,24.14
LINC00896,chr22,False,24.14
LINC00895,chr22,False,24.14
RNU1-114P,chr1,False,24.14
MIR185,chr22,False,24.14
CCDC74BP1,chr22,False,24.14
RTL10,chr22,False,24.14
MIR130B,chr22,False,24.14
MIR1306,chr22,False,24.14
MIR1286,chr22,False,24.14
MIR4761,chr22,False,24.14
MAPK1,chr22,True,24.14
RN7SL168P,chr22,False,24.14
RANBP1,chr22,False,24.14
SCARF2,chr22,False,24.14
COMT,chr22,True,24.14
CLDN5,chr22,False,24.14
RNU6-225P,chr22,False,24.14
RNY1P9,chr22,False,24.14
RN7SL280P,chr22,False,24.14
AL451137.2,chr9,False,24.14
MIR3618,chr22,False,24.14
C22orf39,chr22,False,24.14
DGCR11,chr22,False,24.14
MIR301B,chr22,False,24.14
CDC45,chr22,False,24.14
ESS2,chr22,False,24.14
IFNWP4,chr9,False,24.14
IFNNP1,chr9,False,24.14
IFNB1,chr9,False,24.14
TXNRD2,chr22,False,24.14
AC007731.1,chr22,False,24.14
AC007731.2,chr22,False,24.14
AC007731.3,chr22,False,24.14
AC007731.4,chr22,False,24.14
AC007731.5,chr22,False,24.14
PHF7,chr3,False,24.14
AC245452.1,chr22,False,24.14
UFD1,chr22,False,24.14
SRP68P2,chr17,False,24.14
USP41,chr22,False,24.14
PFN1P12,chr1,False,24.14
GGTLC5P,chr22,False,24.14
PEX26,chr22,False,24.14
NOS2P2,chr17,False,24.14
BTNL3,chr5,False,24.14
ARVCF,chr22,False,24.14
FAM230J,chr22,False,24.14
GNB1L,chr22,False,24.14
KLHL22,chr22,False,24.14
FAM230G,chr22,False,24.14
ARL2BPP10,chr22,False,24.14
AC004471.2,chr22,False,24.14
AC004461.2,chr22,False,24.14
AC004461.1,chr22,False,24.14
TUBA8,chr22,False,24.14
AC007663.4,chr22,False,24.14
FAM230D,chr22,False,24.14
AC007663.3,chr22,False,24.14
AC006946.1,chr22,False,24.14
AC006548.3,chr22,False,24.14
AC006547.3,chr22,False,24.14
IGLVI-70,chr22,False,24.14
AC006547.2,chr22,False,24.14
AC006547.1,chr22,False,24.14
AC007326.2,chr22,False,24.14
SUSD2P2,chr22,False,24.14
TANGO2,chr22,False,24.14
NBPF17P,chr1,False,24.14
TBX1,chr22,False,24.14
TNPO1P2,chr17,False,24.14
AC011718.1,chr22,False,24.14
IGHV4-39,chr14,False,24.14
PPIL2,chr22,False,24.14
PPM1F,chr22,False,24.14
GAB4,chr22,False,24.14
AC016027.5,chr22,False,24.14
AC016027.4,chr22,False,24.14
SNORA77B,chr22,False,24.14
TRMT2A,chr22,False,24.14
GGT3P,chr22,False,24.14
TSSK1A,chr22,False,24.14
TSSK2,chr22,False,24.14
AC007663.1,chr22,False,24.14
AC016027.1,chr22,False,24.14
AC007663.2,chr22,False,24.14
GP1BB,chr22,False,24.14
FAM246B,chr22,False,24.14
YDJC,chr22,False,24.14
AC000081.1,chr22,False,24.14
AC000077.1,chr22,False,24.14
GSC2,chr22,False,24.14
ZDHHC8,chr22,False,24.14
AC000072.1,chr22,False,24.14
AC000068.3,chr22,False,24.14
AC000068.2,chr22,False,24.14
MRPL40,chr22,False,24.14
AC000067.1,chr22,False,24.14
AP000553.1,chr22,False,24.14
AP000553.2,chr22,False,24.14
AP000553.3,chr22,False,24.14
AP000553.4,chr22,False,24.14
AP000553.5,chr22,False,24.14
AP000553.6,chr22,False,24.14
AC123767.1,chr8,False,24.14
AP000553.7,chr22,False,24.14
AP000553.8,chr22,False,24.14
YPEL1,chr22,False,24.14
AP000553.9,chr22,False,24.14
LGALS9C,chr17,False,24.14
HIRA,chr22,False,24.14
AC000078.1,chr22,False,24.14
AC000068.1,chr22,False,24.14
ZNF74,chr22,False,24.14
SEPTIN5,chr22,False,24.14
AC109583.2,chr3,False,24.14
KRT18P5,chr22,False,24.14
AC000093.1,chr22,False,24.14
AC008079.1,chr22,False,24.14
AC000089.1,chr22,False,24.14
HACD4,chr9,False,24.14
KRT18P62,chr22,False,24.14
AC000085.1,chr22,False,24.14
AC000082.1,chr22,False,24.14
AC000081.2,chr22,False,24.14
SLC25A1,chr22,False,24.14
FO681548.1,chr22,False,22.99
RNVU1-23,chr1,False,22.99
RNVU1-18,chr1,False,22.99
IGKV1OR22-1,chr22,False,22.99
H3P31,chr9,False,22.99
CTAGE12P,chr9,False,22.99
FOCAD,chr9,False,22.99
FOCAD-AS1,chr9,False,22.99
TNNC1,chr3,False,22.99
BCL2L13,chr22,False,22.99
CECR2,chr22,False,22.99
AC006946.2,chr22,False,22.99
MIR3198-1,chr22,False,22.99
LINC00032,chr9,False,22.99
TMEM121B,chr22,False,22.99
STAB1,chr3,False,22.99
AC006548.2,chr22,False,22.99
TMEM191A,chr22,False,22.99
OR2T10,chr1,False,22.99
BAP1,chr3,True,22.99
RIMBP3C,chr22,False,22.99
IGLL4P,chr22,False,22.99
LINGO2,chr9,False,22.99
TEK,chr9,True,22.99
HDHD5,chr22,False,22.99
RNA5SP280,chr9,False,22.99
RN7SKP221,chr22,False,22.99
HDHD5-AS1,chr22,False,22.99
OR2T11,chr1,False,22.99
CECR3,chr22,False,22.99
RN7SL843P,chr22,False,22.99
ATP6V1E1,chr22,False,22.99
AL163193.1,chr9,False,22.99
UBE2L3,chr22,False,22.99
AC005300.1,chr22,False,22.99
AMYP1,chr1,False,22.99
USP32P2,chr17,False,22.99
AC239800.2,chr1,False,22.99
AC239800.1,chr1,False,22.99
AC000095.1,chr22,False,22.99
AC000095.2,chr22,False,22.99
VN1R9P,chr22,False,22.99
GOLGA8B,chr15,False,22.99
CLCP1,chr22,False,22.99
MICAL3,chr22,False,22.99
AL355433.1,chr9,False,22.99
AL355432.1,chr9,False,22.99
AC002525.1,chr13,False,22.99
PI4KA,chr22,False,22.99
AC016026.1,chr22,False,22.99
CECR7,chr22,False,22.99
AL163192.1,chr9,False,22.99
ADA2,chr22,False,22.99
CA15P1,chr22,False,22.99
CAAP1,chr9,False,22.99
NISCH,chr3,False,22.99
CECR9,chr22,False,22.99
ABHD17AP4,chr22,False,22.99
MIR4474,chr9,False,22.99
AC016027.3,chr22,False,22.99
AC016027.2,chr22,False,22.99
AC098483.2,chr1,False,22.99
AP000557.1,chr22,False,22.99
AC016026.2,chr22,False,22.99
AL356133.1,chr9,False,22.99
MIR648,chr22,False,22.99
IFNK,chr9,False,22.99
AC006946.3,chr22,False,22.99
LRRC19,chr9,False,22.99
AC007666.1,chr22,False,22.99
FAM230F,chr22,False,22.99
SLC25A18,chr22,False,22.99
AC007326.5,chr22,False,22.99
AC008103.1,chr22,False,22.99
AL451123.2,chr9,False,22.99
DGCR6,chr22,False,22.99
DGCR5,chr22,False,22.99
SMPD4P1,chr22,False,22.99
DGCR2,chr22,False,22.99
IL17RA,chr22,False,22.99
AC007666.2,chr22,False,22.99
DNAJA1P6,chr22,False,22.99
EQTN,chr9,False,22.99
SNORD63,chr3,False,22.99
AL451137.1,chr9,False,22.99
AL451124.1,chr9,False,22.99
MOB3B,chr9,False,22.99
LINC01664,chr22,False,22.99
E2F6P1,chr22,False,22.99
BCRP5,chr22,False,22.99
FAM32BP,chr22,False,22.99
AC007326.4,chr22,False,22.99
AC007326.3,chr22,False,22.99
LINC00528,chr22,False,22.99
BID,chr22,False,22.99
SLC9A3P2,chr22,False,22.99
RHEBP3,chr22,False,22.99
FAM246C,chr22,False,22.99
AC008132.2,chr22,False,22.99
LINC01634,chr22,False,22.99
FAM106A,chr17,False,22.99
AC008132.1,chr22,False,22.99
PRODH,chr22,False,22.99
AC007326.1,chr22,False,22.99
SIGLEC14,chr19,False,22.99
SNORA30B,chr9,False,22.99
POM121L4P,chr22,False,22.99
BCRP7,chr22,False,22.99
AL049634.3,chr20,False,22.99
DNAH1,chr3,False,22.99
USP17L7,chr8,False,21.84
FAM246A,chr22,False,21.84
BX284668.4,chr1,False,21.84
MRPL57P3,chr3,False,21.84
SNAP29,chr22,False,21.84
GGT2,chr22,False,21.84
MTND1P17,chr22,False,21.84
SLC7A4,chr22,False,21.84
LZTR1,chr22,True,21.84
C9orf72,chr9,False,21.84
RN7SKP63,chr22,False,21.84
IFT74-AS1,chr9,False,21.84
AC002472.3,chr22,False,21.84
AC002472.2,chr22,False,21.84
AC002472.1,chr22,False,21.84
FAM247A,chr22,False,21.84
LINC01637,chr22,False,21.84
AC002470.2,chr22,False,21.84
AC002470.1,chr22,False,21.84
P2RX6P,chr22,False,21.84
P2RX6,chr22,False,21.84
PI4KAP2,chr22,False,21.84
AP000550.1,chr22,False,21.84
LINC01651,chr22,False,21.84
GPM6BP3,chr22,False,21.84
AP000550.2,chr22,False,21.84
AP000550.3,chr22,False,21.84
AL445526.1,chr9,False,21.84
AP000552.1,chr22,False,21.84
AP000552.2,chr22,False,21.84
TUBA3GP,chr22,False,21.84
TUBA3FP,chr22,False,21.84
AP000552.3,chr22,False,21.84
MIR491,chr9,False,21.84
RN7SL100P,chr9,False,21.84
MIR649,chr22,False,21.84
IFT74,chr9,False,21.84
RNU4-26P,chr9,False,21.84
BCRP6,chr22,False,21.84
GNL3,chr3,False,21.84
OR4K1,chr14,False,21.84
THAP7,chr22,False,21.84
POM121L8P,chr22,False,21.84
OR4K6P,chr14,False,21.84
OR4K5,chr14,False,21.84
OR4K4P,chr14,False,21.84
POM121L7P,chr22,False,21.84
OR4K3,chr14,False,21.84
SERPIND1,chr22,False,21.84
OR4K2,chr14,False,21.84
HIC2,chr22,False,21.84
AC007308.1,chr22,False,21.84
THAP7-AS1,chr22,False,21.84
OR4H12P,chr14,False,21.84
FAM230H,chr22,False,21.84
RIMBP3B,chr22,False,21.84
AC006548.1,chr22,False,21.84
SEMA3G,chr3,False,21.84
AC007064.4,chr22,False,21.84
AC007064.3,chr22,False,21.84
AC007064.2,chr22,False,21.84
ZNF402P,chr22,False,21.84
AC018755.4,chr19,False,21.84
PPP1R26P5,chr22,False,21.84
OR4M1,chr14,False,21.84
OR4N1P,chr14,False,21.84
RNU1-2,chr1,False,21.84
LRRC74B,chr22,False,21.84
AL360014.1,chr9,False,21.84
E2F6P3,chr22,False,21.84
AL451123.1,chr9,False,21.84
PLAA,chr9,False,21.84
FAM230B,chr22,False,21.84
USP17L2,chr8,False,21.84
BX284668.5,chr1,False,21.84
AC007064.1,chr22,False,21.84
SETD2,chr3,True,21.84
E2F6P2,chr22,False,21.84
MIR4473,chr9,False,21.84
CRKL,chr22,True,21.84
AIFM3,chr22,False,21.84
IGKV2OR22-3,chr22,False,21.84
IGKV2OR22-4,chr22,False,21.84
IGKV3OR22-2,chr22,False,21.84
AL391156.1,chr14,False,21.84
TMEM191C,chr22,False,21.84
BCRP2,chr22,False,21.84
AC002472.4,chr22,False,21.84
CCDC12,chr3,False,20.69
PBRM1,chr3,True,20.69
NRADDP,chr3,False,20.69
NT5DC2,chr3,False,20.69
HSFY1P1,chr22,False,20.69
AC147055.2,chr4,False,20.69
AC099778.1,chr3,False,20.69
AC096887.1,chr3,False,20.69
AC104446.2,chr3,False,20.69
AL512310.10,chr14,False,20.69
AL512310.11,chr14,False,20.69
AL512310.3,chr14,False,20.69
AL512310.5,chr14,False,20.69
CEACAMP10,chr19,False,20.69
AC104446.1,chr3,False,20.69
SFMBT1,chr3,False,20.69
HLA-DQA1,chr6,False,20.69
AC104446.3,chr3,False,20.69
PSG9,chr19,False,20.69
SCAP,chr3,False,20.69
AC104447.1,chr3,False,20.69
AL512310.6,chr14,False,20.69
PTPN23,chr3,False,20.69
AC109583.3,chr3,False,20.69
PTH1R,chr3,False,20.69
MIR135A1,chr3,False,20.69
AL512624.1,chr14,False,20.69
AC147055.4,chr4,False,20.69
AL354676.1,chr9,False,20.69
ITIH3,chr3,False,20.69
STIMATE-MUSTN1,chr3,False,20.69
AC006254.3,chr3,False,20.69
AC006254.2,chr3,False,20.69
AC006254.1,chr3,False,20.69
AMY1B,chr1,False,20.69
RNU6ATAC16P,chr3,False,20.69
AMY1A,chr1,False,20.69
SNORD69,chr3,False,20.69
SMIM4,chr3,False,20.69
KCTD10P1,chr9,False,20.69
CACNA2D3,chr3,False,20.69
IGKV1OR22-5,chr22,False,20.69
SNORD19C,chr3,False,20.69
NEK4,chr3,False,20.69
SNORD19B,chr3,False,20.69
SNORD19,chr3,False,20.69
MIR8064,chr3,False,20.69
RNU6-856P,chr3,False,20.69
ITIH4-AS1,chr3,False,20.69
ITIH4,chr3,False,20.69
ITIH1,chr3,False,20.69
MUSTN1,chr3,False,20.69
NF1P4,chr14,False,20.69
NF1P11,chr14,False,20.69
NBEAL2,chr3,False,20.69
UGT2B17,chr4,False,20.69
STIMATE,chr3,False,20.69
AC099667.1,chr3,False,20.69
GLYCTK-AS1,chr3,False,20.69
GLYCTK,chr3,False,20.69
GLT8D1,chr3,False,20.69
MED15P6,chr14,False,20.69
SPCS1,chr3,False,20.69
ME2P1,chr9,False,20.69
AC105272.1,chr1,False,20.69
PLXNB1,chr3,False,19.54
RNA5SP131,chr3,False,19.54
MIR6824,chr3,False,19.54
OR4Q3,chr14,False,19.54
RHOA-IT1,chr3,False,19.54
MIR6890,chr3,False,19.54
RNA5SP130,chr3,False,19.54
RN7SL870P,chr3,False,19.54
BX284668.6,chr1,False,19.54
BCAR1P2,chr15,False,19.54
C3orf18,chr3,False,19.54
C3orf62,chr3,False,19.54
AC092035.1,chr3,False,19.54
PPIAP69,chr3,False,19.54
CDC25A,chr3,False,19.54
C3orf84,chr3,False,19.54
AL512310.1,chr14,False,19.54
ATRIP,chr3,False,19.54
MIR425,chr3,False,19.54
OR11K2P,chr14,False,19.54
CCDC51,chr3,False,19.54
MIR711,chr3,False,19.54
RHOA,chr3,True,19.54
AC092059.1,chr3,False,19.54
APEH,chr3,False,19.54
OR4N2,chr14,False,19.54
QARS1,chr3,False,19.54
QRICH1,chr3,False,19.54
NCKIPSD,chr3,False,19.54
POTEG,chr14,False,19.54
RFT1,chr3,False,19.54
NAA80,chr3,False,19.54
MIR4271,chr3,False,19.54
AL512310.4,chr14,False,19.54
MIR4443,chr3,False,19.54
AL512310.2,chr14,False,19.54
MIR6872,chr3,False,19.54
MIR6823,chr3,False,19.54
NDUFAF3,chr3,False,19.54
NDUFB1P1,chr3,False,19.54
CCDC71,chr3,False,19.54
RBM5,chr3,False,19.54
AL512310.7,chr14,False,19.54
PRSS42P,chr3,False,19.54
RASSF1,chr3,False,19.54
RASSF1-AS1,chr3,False,19.54
MIR5787,chr3,False,19.54
ARHGAP42P4,chr14,False,19.54
ANKRD62P1,chr22,False,19.54
PRKAR2A,chr3,False,19.54
AC012467.2,chr3,False,19.54
PRKAR2A-AS1,chr3,False,19.54
AC012467.1,chr3,False,19.54
MIR5193,chr3,False,19.54
RBMXP2,chr9,False,19.54
PRKCD,chr3,False,19.54
ARIH2,chr3,False,19.54
ARIH2OS,chr3,False,19.54
ANKRD62P1-PARP4P3,chr22,False,19.54
MST1,chr3,False,19.54
PFKFB4,chr3,False,19.54
PARP4P3,chr22,False,19.54
RBM6,chr3,False,19.54
RBM5-AS1,chr3,False,19.54
NPRL2,chr3,False,19.54
MST1R,chr3,True,19.54
CAMP,chr3,False,19.54
CAMKV,chr3,False,19.54
MLLT3,chr9,False,19.54
MON1A,chr3,False,19.54
P4HTM,chr3,False,19.54
AL512310.8,chr14,False,19.54
NME6,chr3,False,19.54
MYL3,chr3,False,19.54
NICN1,chr3,False,19.54
AL512310.9,chr14,False,19.54
RN7SL321P,chr3,False,19.54
BX284668.2,chr1,False,19.54
BOLA2P2,chr3,False,19.54
CABYRP1,chr3,False,19.54
AL512624.2,chr14,False,19.54
AL512635.1,chr9,False,19.54
MRPS18AP1,chr3,False,19.54
CACNA1D,chr3,False,19.54
