Gene,chromosome,IsJCGA,DeletionPercentage
OR51T1,chr11,False,16.92
OR51V1,chr11,False,16.92
OR52A1,chr11,False,16.92
OR52A4P,chr11,False,16.92
OR52A5,chr11,False,16.92
OR52B2,chr11,False,16.92
OR52E1,chr11,False,16.92
OR52B3P,chr11,False,16.92
OR52B4,chr11,False,16.92
ATP5PDP3,chr9,False,16.92
OR52B5P,chr11,False,16.92
PSIP1P1,chr9,False,16.92
OR52B6,chr11,False,16.92
AC136475.1,chr11,False,16.92
AC022018.1,chr10,False,16.92
AC068733.3,chr11,False,16.92
RPL3P11,chr9,False,16.92
AC022762.2,chr11,False,16.92
AC090587.1,chr11,False,16.92
LINC02749,chr11,False,16.92
AC124057.1,chr11,False,16.92
AC123788.2,chr11,False,16.92
AC123788.1,chr11,False,16.92
SMPD1,chr11,False,16.92
RPL36AP39,chr11,False,16.92
TRIM68,chr11,False,16.92
MRGPRG-AS1,chr11,False,16.92
MIR4686,chr11,False,16.92
MRGPRG,chr11,False,16.92
MRGPRE,chr11,False,16.92
LINC01150,chr11,False,16.92
ZNF195,chr11,False,16.92
TRIM6-TRIM34,chr11,False,16.92
TRIM6,chr11,False,16.92
ZNF215,chr11,False,16.92
IFITM1,chr11,False,16.92
IFITM10,chr11,False,16.92
AC022762.1,chr11,False,16.92
SNORA54,chr11,False,16.92
MIR4295,chr10,False,16.92
RPL26P30,chr11,False,16.92
AC021424.4,chr11,False,16.92
AC021424.3,chr11,False,16.92
MIR4687,chr11,False,16.92
AC132217.1,chr11,False,16.92
AC131971.1,chr11,False,16.92
AC021424.2,chr11,False,16.92
AC021424.1,chr11,False,16.92
TRUB1,chr10,False,16.92
LDHAP4,chr9,False,16.92
AC084337.1,chr11,False,16.92
TRPM5,chr11,False,16.92
AC084337.2,chr11,False,16.92
AC087441.1,chr11,False,16.92
AC087441.2,chr11,False,16.92
MIR483,chr11,False,16.92
KRTAP5-6,chr11,False,16.92
AC087441.3,chr11,False,16.92
HNRNPA1P53,chr11,False,16.92
HNRNPA1P76,chr11,False,16.92
IFITM2,chr11,False,16.92
IFITM3,chr11,False,16.92
MPDZ,chr9,False,16.92
ABLIM1,chr10,False,16.92
TECTB,chr10,False,16.92
RRM1-AS1,chr11,False,16.92
TDRD1,chr10,False,16.92
SLC22A18,chr11,True,16.92
TCF7L2,chr10,True,16.92
AC104389.7,chr11,False,16.92
KCNQ1,chr11,False,16.92
KCNQ1-AS1,chr11,False,16.92
SYT8,chr11,False,16.92
KCNQ1DN,chr11,False,16.92
KCNQ1OT1,chr11,False,16.92
MIR6715B,chr10,False,16.92
MIR6715A,chr10,False,16.92
AC104389.6,chr11,False,16.92
AC104389.2,chr11,False,16.92
AC104389.1,chr11,False,16.92
LINC01880,chr2,False,16.92
TAF9BP2,chr10,False,16.92
AC093642.6,chr2,False,16.92
RRM1,chr11,False,16.92
TH,chr11,False,16.92
IFITM5,chr11,False,16.92
TRIM21,chr11,False,16.92
RPS15AP30,chr10,False,16.92
IGF2,chr11,True,16.92
IGF2-AS,chr11,False,16.92
TIMM10B,chr11,False,16.92
SLC22A18AS,chr11,False,16.92
AC113331.1,chr11,False,16.92
MMP26,chr11,False,16.92
AC025884.1,chr15,False,16.92
RPS29P20,chr11,False,16.92
AC109309.2,chr11,False,16.92
AC109309.1,chr11,False,16.92
LINC01235,chr9,False,16.92
AC108448.3,chr11,False,16.92
AC108448.2,chr11,False,16.92
AC108448.1,chr11,False,16.92
TRIM34,chr11,False,16.92
INS,chr11,False,16.92
INS-IGF2,chr11,False,16.92
LINC00583,chr9,False,16.92
AC132217.2,chr11,False,16.92
SIGIRR,chr11,False,16.92
HBBP1,chr11,False,16.92
AC068580.5,chr11,False,16.92
AC022023.2,chr10,False,16.92
RPL15P13,chr10,False,16.92
AC068733.2,chr11,False,16.92
STIM1,chr11,False,16.92
AC068580.1,chr11,False,16.92
AC068580.2,chr11,False,16.92
SSU72P7,chr11,False,16.92
AC068580.3,chr11,False,16.92
LURAP1L-AS1,chr9,False,16.92
HBG1,chr11,False,16.92
HBE1,chr11,False,16.92
LURAP1L,chr9,False,16.92
HABP2,chr10,False,16.92
HBD,chr11,False,16.92
TSSC4,chr11,False,16.92
HBB,chr11,False,16.92
AC068580.4,chr11,False,16.92
STIM1-AS1,chr11,False,16.92
MIR4483,chr10,False,16.92
TSPAN32,chr11,False,16.92
AC068733.1,chr11,False,16.92
OR51A10P,chr11,False,16.41
KRT8P49,chr11,False,16.41
DMRT1,chr9,False,16.41
OR51F3P,chr11,False,16.41
DMRT2,chr9,False,16.41
DMRT3,chr9,False,16.41
KRT18P58,chr11,False,16.41
RHOG,chr11,False,16.41
RNA5SP329,chr11,False,16.41
AC016042.1,chr10,False,16.41
C9orf72,chr9,False,16.41
OLFM5P,chr11,False,16.41
OR52L1,chr11,False,16.41
AC147055.2,chr4,False,16.41
AC051649.2,chr11,False,16.41
ATRNL1,chr10,False,16.41
AC051649.3,chr11,False,16.41
LINC02626,chr10,False,16.41
OR10A2,chr11,False,16.41
OR10A3,chr11,False,16.41
OR51AB1P,chr11,False,16.41
OR51B2,chr11,False,16.41
OR10A5,chr11,False,16.41
OR51B8P,chr11,False,16.41
TRIM5,chr11,False,16.41
OR56A3,chr11,False,16.41
OR56A1,chr11,False,16.41
UBQLNL,chr11,False,16.41
AC005383.1,chr10,False,16.41
OR52U1P,chr11,False,16.41
OR51C4P,chr11,False,16.41
RRP8,chr11,False,16.41
NTAN1P1,chr10,False,16.41
GLUD1P2,chr10,False,16.41
AC051649.1,chr11,False,16.41
OR52Q1P,chr11,False,16.41
OR51B6,chr11,False,16.41
OR51B5,chr11,False,16.41
OR51B4,chr11,False,16.41
RNU6-1143P,chr11,False,16.41
OR52P1P,chr11,False,16.41
OR51B3P,chr11,False,16.41
NBEAP4,chr15,False,16.41
RIC8A,chr11,False,16.41
OR10A4,chr11,False,16.41
OR10A6,chr11,False,16.41
MLANA,chr9,False,16.41
AC069287.2,chr11,False,16.41
ZNF214,chr11,False,16.41
RPS27AP14,chr9,False,16.41
OR51Q1,chr11,False,16.41
OR51M1,chr11,False,16.41
OR51L1,chr11,False,16.41
RNU7-50P,chr11,False,16.41
OR51K1P,chr11,False,16.41
AL513412.1,chr9,False,16.41
OR51J1,chr11,False,16.41
VWA2,chr10,False,16.41
VLDLR-AS1,chr9,False,16.41
OR51I2,chr11,False,16.41
MOB3B,chr9,False,16.41
LINC01219,chr11,False,16.41
OR51I1,chr11,False,16.41
IFNK,chr9,False,16.41
LINC01230,chr9,False,16.41
PGAP2,chr11,False,16.41
BTBD7P2,chr10,False,16.41
AL583785.1,chr9,False,16.41
AL358976.1,chr9,False,16.41
TRIM22,chr11,False,16.41
AC116456.1,chr11,False,16.41
AL731733.1,chr10,False,16.41
AURKAP2,chr10,False,16.41
TRIM3,chr11,False,16.41
AL358934.1,chr9,False,16.41
MIR7847,chr11,False,16.41
OR52E5,chr11,False,16.41
OR52E4,chr11,False,16.41
AL163192.1,chr9,False,16.41
OR56A4,chr11,False,16.41
AC022023.1,chr10,False,16.41
EIF3F,chr11,False,16.41
AC021035.1,chr10,False,16.41
OR52D1,chr11,False,16.41
EIF1P1,chr9,False,16.41
PRR33,chr11,False,16.41
RPS6P15,chr10,False,16.41
OR2D2,chr11,False,16.41
OR2D3,chr11,False,16.41
AC116456.2,chr11,False,16.41
FAM245B,chr10,False,16.41
AL136119.1,chr10,False,16.41
OR56A5,chr11,False,16.41
H3P29,chr9,False,16.41
TUB,chr11,False,16.41
TUB-AS1,chr11,False,16.41
AL451123.1,chr9,False,16.41
ACTG1P14,chr9,False,16.41
BMS1P16,chr15,False,16.41
AC127526.5,chr11,False,16.41
AC127526.2,chr11,False,16.41
AC126335.2,chr15,False,16.41
CTSLP3,chr10,False,16.41
AL451123.2,chr9,False,16.41
SYT9,chr11,False,16.41
AC127526.1,chr11,False,16.41
AC027804.1,chr11,False,16.41
RNU6-1121P,chr10,False,16.41
TNNI2,chr11,False,16.41
AC104389.4,chr11,False,16.41
AC104389.3,chr11,False,16.41
GFRA1,chr10,False,16.41
KIAA2026,chr9,False,16.41
AC136475.10,chr11,False,16.41
RNA5SP279,chr9,False,16.41
GVINP1,chr11,False,16.41
MIR4298,chr11,False,16.41
RNU6-943P,chr11,False,16.41
RNF2P1,chr9,False,16.41
MIR2110,chr10,False,16.41
NLRP10,chr11,False,16.41
RNU6-1073P,chr9,False,16.41
MIR302E,chr11,False,16.41
AC087280.1,chr11,False,16.41
TNNT3,chr11,False,16.41
HPX,chr11,False,16.41
RN7SL400P,chr15,False,16.41
OR5E1P,chr11,False,16.41
OR5P3,chr11,False,16.41
COX6CP5,chr11,False,16.41
UBQLN3,chr11,False,16.41
MRPL23-AS1,chr11,False,16.41
FREM1,chr9,False,16.41
AC093642.1,chr2,False,16.41
PSMD13,chr11,False,16.41
MIR6743,chr11,False,16.41
AGAP13P,chr10,False,16.41
SIRT3,chr11,False,16.41
OR56B2P,chr11,False,16.41
CTAGE12P,chr9,False,16.41
CASC23,chr11,False,16.41
AC126335.1,chr15,False,16.41
AL358053.1,chr9,False,16.41
MIR675,chr11,False,16.41
H19,chr11,False,16.41
AL356498.1,chr9,False,16.41
LSP1,chr11,False,16.41
MRPL23,chr11,False,16.41
AL450467.1,chr9,False,15.9
AP006294.1,chr11,False,15.9
ATP5PDP2,chr9,False,15.9
TAF10,chr11,False,15.9
AL162253.1,chr9,False,15.9
LINC01881,chr2,False,15.9
AP006294.2,chr11,False,15.9
AC093642.3,chr2,False,15.9
MIR4485,chr11,False,15.9
ART5,chr11,False,15.9
RPS3AP39,chr11,False,15.9
CYB5R2,chr11,False,15.9
MXI1,chr10,True,15.9
LINC01231,chr9,False,15.9
SCUBE2,chr11,False,15.9
AC093642.2,chr2,False,15.9
AC044810.2,chr11,False,15.9
CTR9,chr11,False,15.9
SELENOTP1,chr9,False,15.9
IGHVII-30-21,chr14,False,15.9
AC111188.2,chr11,False,15.9
BBIP1,chr10,False,15.9
AP006442.1,chr11,False,15.9
AC111188.1,chr11,False,15.9
AL136368.1,chr10,False,15.9
AL158832.1,chr9,False,15.9
IGHV4-31,chr14,False,15.9
AC011092.1,chr11,False,15.9
OVCH2,chr11,False,15.9
AC100763.1,chr11,False,15.9
AC044810.1,chr11,False,15.9
GVINP2,chr11,False,15.9
AL136980.1,chr9,False,15.9
ASCL3,chr11,False,15.9
MIR548E,chr10,False,15.9
AC011979.2,chr11,False,15.9
IL33,chr9,False,15.9
PSG1,chr19,False,15.9
PSG11,chr19,False,15.9
MIR4665,chr9,False,15.9
OR6A2,chr11,False,15.9
AL162411.1,chr9,False,15.9
OR5P4P,chr11,False,15.9
AL392089.1,chr9,False,15.9
PSG6,chr19,False,15.9
PDCD4-AS1,chr10,False,15.9
MTRNR2L8,chr11,False,15.9
OR5P1P,chr11,False,15.9
DENND2B,chr11,False,15.9
PDCD4,chr10,False,15.9
DENND5A,chr11,False,15.9
PDCD1LG2,chr9,True,15.9
AP006259.1,chr11,False,15.9
KC877392.1,chr11,False,15.9
TSSC2,chr11,False,15.9
PUM3,chr9,False,15.9
SBF2,chr11,False,15.9
SBF2-AS1,chr11,False,15.9
PSG7,chr19,False,15.9
AC026894.1,chr11,False,15.9
AL162384.1,chr9,False,15.9
AC107884.1,chr11,False,15.9
GTF3AP1,chr9,False,15.9
AC044810.3,chr11,False,15.9
AC107884.2,chr11,False,15.9
AL158163.2,chr10,False,15.9
AL158163.1,chr10,False,15.9
ART1,chr11,False,15.9
AC104237.1,chr11,False,15.9
MIR5691,chr11,False,15.9
ILK,chr11,False,15.9
AC104237.2,chr11,False,15.9
GPS2P1,chr9,False,15.9
AC104237.3,chr11,False,15.9
AL162253.2,chr9,False,15.9
OR7E84P,chr4,False,15.9
AC011979.1,chr11,False,15.9
IPO7,chr11,False,15.9
DCHS1,chr11,False,15.9
IRAG1,chr11,False,15.9
IRAG1-AS1,chr11,False,15.9
KDM4C,chr9,False,15.9
OR7E12P,chr11,False,15.9
OR7E117P,chr11,False,15.9
C11orf16,chr11,False,15.9
MTND5P21,chr11,False,15.9
SWAP70,chr11,False,15.9
KCNV2,chr9,False,15.9
AC011092.2,chr11,False,15.9
AC079296.1,chr11,False,15.9
NRIP3,chr11,False,15.9
AL354941.1,chr9,False,15.9
AL360221.1,chr9,False,15.9
AKIP1,chr11,False,15.9
TMEM9B-AS1,chr11,False,15.9
RN7SL25P,chr9,False,15.9
AK4P4,chr9,False,15.9
MRPL17,chr11,False,15.9
RPL35AP20,chr9,False,15.9
FAM86GP,chr11,False,15.9
LMO1,chr11,True,15.9
ZNF143,chr11,False,15.9
WEE1,chr11,False,15.9
ADRA2A,chr10,False,15.9
ADM,chr11,False,15.9
ADD3,chr10,False,15.9
AL354977.1,chr9,False,15.9
TMEM9B,chr11,False,15.9
AC004784.1,chr19,False,15.9
AL354977.2,chr9,False,15.9
RANBP6,chr9,False,15.9
RNU6-1327P,chr9,False,15.9
ERMP1,chr9,False,15.9
RLN1,chr9,False,15.9
AC122179.1,chr11,False,15.9
NUP98,chr11,False,15.9
RNU6-17P,chr15,False,15.9
SNORA23,chr11,False,15.9
RPL13AP6,chr10,False,15.9
LINC02752,chr11,False,15.9
AL354707.1,chr9,False,15.9
TMEM41B,chr11,False,15.9
SNORA3A,chr11,False,15.9
RN7SKP288,chr10,False,15.9
RN7SKP50,chr11,False,15.9
SNORA3B,chr11,False,15.9
RPL27A,chr11,False,15.9
AC127526.3,chr11,False,15.9
RIC3,chr11,False,15.9
SNORD97,chr11,False,15.9
SNRPEP2,chr9,False,15.9
AC131280.1,chr15,False,15.9
MIR4680,chr10,False,15.9
STK33,chr11,False,15.9
SNRPGP12,chr10,False,15.9
AC080023.2,chr11,False,15.9
AC080023.1,chr11,False,15.9
PRELID3BP11,chr9,False,15.9
AMPD3,chr11,False,15.9
HMGB3P5,chr10,False,15.9
AC132192.1,chr11,False,15.9
AC132192.2,chr11,False,15.9
GALNT18,chr11,False,15.9
CARM1P1,chr9,False,15.9
AC079296.2,chr11,False,15.9
SNRPCP5,chr11,False,15.9
NLRP14,chr11,False,15.9
AC127526.4,chr11,False,15.9
PLGRKT,chr9,False,15.9
CD274,chr9,True,15.9
TRPC2,chr11,False,15.9
TPP1,chr11,False,15.9
GLIS3,chr9,False,15.9
AL360182.2,chr10,False,15.9
GLDC,chr9,False,15.9
RPL23AP65,chr11,False,15.9
RPL23AP57,chr9,False,15.9
AL360182.1,chr10,False,15.9
TPD52L3,chr9,False,15.9
ZBED5,chr11,False,15.9
AC134980.1,chr15,False,15.9
AL355863.1,chr10,False,15.9
ZBED5-AS1,chr11,False,15.9
AC087280.2,chr11,False,15.9
RIC3-DT,chr11,False,15.9
AC091564.3,chr11,False,15.9
AC091564.7,chr11,False,15.9
SHOC2,chr10,True,15.9
VLDLR,chr9,False,15.9
AC069360.1,chr11,False,15.9
OR2T35,chr1,False,15.9
AC091564.4,chr11,False,15.9
AC091564.5,chr11,False,15.9
OR11J6P,chr15,False,15.9
AC011092.3,chr11,False,15.9
RNU7-28P,chr11,False,15.9
LYVE1,chr11,False,15.9
UHRF2,chr9,False,15.9
AC116535.1,chr11,False,15.9
RNF152P1,chr9,False,15.9
AC091564.6,chr11,False,15.9
AL135786.1,chr9,False,15.9
OR2AG2,chr11,False,15.9
AL135786.2,chr9,False,15.9
LINC02709,chr11,False,15.9
DUSP5,chr10,False,15.9
AL353614.1,chr9,False,15.9
RPL7P35,chr10,False,15.9
RBMXL2,chr11,False,15.9
OR2AG1,chr11,False,15.9
RNF141,chr11,False,15.9
IGHV3-29,chr14,False,15.9
PPFIBP2,chr11,False,15.9
RNA5SP330,chr11,False,15.9
AL353718.1,chr9,False,15.9
CHRNA10,chr11,False,15.9
AL133480.1,chr9,False,15.9
KRT8P41,chr11,False,15.9
AC091053.2,chr11,False,15.9
IGHV3-33,chr14,False,15.9
SMC3,chr10,False,15.9
RNA5SP327,chr10,False,15.9
RIC1,chr9,False,15.9
RFX3-AS1,chr9,False,15.9
RFX3,chr9,False,15.9
OLFML1,chr11,False,15.9
CEACAMP7,chr19,False,15.9
RNU6ATAC33P,chr11,False,15.9
OR10AB1P,chr11,False,15.9
AC091053.1,chr11,False,15.9
EIF4G2,chr11,False,15.9
AC091564.1,chr11,False,15.9
TRIM66,chr11,False,15.9
PRR13P2,chr11,False,15.9
AC091564.2,chr11,False,15.9
RPS24P14,chr11,False,15.9
LILRA5,chr19,False,15.38
AC008735.3,chr19,False,15.38
MIR4752,chr19,False,15.38
AC011487.1,chr19,False,15.38
AC008735.5,chr19,False,15.38
PSG10P,chr19,False,15.38
MIR5701-3,chr15,False,15.38
PLPP6,chr9,False,15.38
CHEK2P2,chr15,False,15.38
SPATA6L,chr9,False,15.38
AC068446.1,chr15,False,15.38
AC068446.2,chr15,False,15.38
AL360014.1,chr9,False,15.38
COX6B2,chr19,False,15.38
ZNF628,chr19,False,15.38
AL161725.1,chr9,False,15.38
AL161725.2,chr9,False,15.38
LENG9,chr19,False,15.38
RNU4-5P,chr10,False,15.38
LENG8-AS1,chr19,False,15.38
LENG8,chr19,False,15.38
ZNF667-AS1,chr19,False,15.38
ZNF667,chr19,False,15.38
MIR5701-2,chr15,False,15.38
AL353151.2,chr9,False,15.38
VN1R104P,chr19,False,15.38
VN2R17P,chr19,False,15.38
LILRA4,chr19,False,15.38
AL359095.1,chr9,False,15.38
LAIR2,chr19,False,15.38
POTEB,chr15,False,15.38
CDC37L1-DT,chr9,False,15.38
PSG8-AS1,chr19,False,15.38
AC060814.1,chr15,False,15.38
CDC42EP5,chr19,False,15.38
XPNPEP1,chr10,False,15.38
LILRP1,chr19,False,15.38
ZNF787,chr19,False,15.38
AL162419.1,chr9,False,15.38
POTEB3,chr15,False,15.38
ZNF544,chr19,False,15.38
KMT5C,chr19,False,15.38
CEACAMP8,chr19,False,15.38
SSC5D,chr19,False,15.38
UBE2S,chr19,False,15.38
LILRA1,chr19,False,15.38
LILRB4,chr19,False,15.38
SMNDC1,chr10,False,15.38
ZNF761,chr19,False,15.38
AC060814.2,chr15,False,15.38
CDC37L1,chr9,False,15.38
LAIR1,chr19,False,15.38
SLC1A1,chr9,False,15.38
MIR4299,chr11,False,15.38
AL355512.1,chr10,False,15.38
ZNF583,chr19,False,15.38
ZNF582-AS1,chr19,False,15.38
LILRA2,chr19,False,15.38
ZNF8-ERVK3-1,chr19,False,15.38
LILRB1,chr19,False,15.38
ZNF8,chr19,False,15.38
LILRB1-AS1,chr19,False,15.38
VN1R105P,chr19,False,15.38
AC004696.1,chr19,False,15.38
AC060814.4,chr15,False,15.38
AC060814.3,chr15,False,15.38
AC010760.1,chr15,False,15.38
AC004696.2,chr19,False,15.38
ZNF579,chr19,False,15.38
LILRP2,chr19,False,15.38
LILRB2,chr19,False,15.38
C19orf85,chr19,False,15.38
INSL4,chr9,False,15.38
AC006116.7,chr19,False,15.38
AC245036.4,chr19,False,15.38
TMEM190,chr19,False,15.38
AC183088.4,chr15,False,15.38
RLN2,chr9,False,15.38
AC134980.2,chr15,False,15.38
HLA-K,chr6,False,15.38
TMEM238,chr19,False,15.38
AC023078.1,chr11,False,15.38
AC243962.1,chr19,False,15.38
AC006116.1,chr19,False,15.38
AC022137.3,chr19,False,15.38
AC245036.1,chr19,False,15.38
RN7SL123P,chr9,False,15.38
AC006116.5,chr19,False,15.38
AC245036.2,chr19,False,15.38
AC245036.3,chr19,False,15.38
FAM71E2,chr19,False,15.38
AK3,chr9,False,15.38
TMEM150B,chr19,False,15.38
MRGPRX1,chr11,False,15.38
AC023946.1,chr11,False,15.38
OR11J7P,chr15,False,15.38
RBM20,chr10,False,15.38
OR4H6P,chr15,False,15.38
AC022137.1,chr19,False,15.38
AC135068.10,chr15,False,15.38
AC135068.1,chr15,False,15.38
OR11K1P,chr15,False,15.38
NBEAP1,chr15,False,15.38
AC183088.1,chr15,False,15.38
GLIS3-AS1,chr9,False,15.38
AC024580.2,chr19,False,15.38
AC183088.2,chr15,False,15.38
RNU6-1307P,chr19,False,15.38
AC024580.1,chr19,False,15.38
OR11H3P,chr15,False,15.38
AC134981.1,chr15,False,15.38
AC183088.3,chr15,False,15.38
GALP,chr19,False,15.38
RNU6-631P,chr15,False,15.38
OR4N3P,chr15,False,15.38
ADD3-AS1,chr10,False,15.38
NLRP4,chr19,False,15.38
NLRP13,chr19,False,15.38
AC245884.4,chr19,False,15.38
NLRP11,chr19,False,15.38
RPL21P91,chr10,False,15.38
AC245884.3,chr19,False,15.38
TPM3P9,chr19,False,15.38
AC245884.2,chr19,False,15.38
AC131935.1,chr11,False,15.38
AC245884.12,chr19,False,15.38
HMGN2P31,chr9,False,15.38
AC245884.11,chr19,False,15.38
AC245884.10,chr19,False,15.38
AC245052.5,chr19,False,15.38
AC245884.1,chr19,False,15.38
AC131935.2,chr11,False,15.38
AC245128.2,chr19,False,15.38
NLRP5,chr19,False,15.38
ZSCAN5DP,chr19,False,15.38
ZSCAN5C,chr19,False,15.38
NF1P2,chr15,False,15.38
RPL28,chr19,False,15.38
RNU6-694P,chr9,False,15.38
LONRF2P4,chr15,False,15.38
TPM3P6,chr19,False,15.38
AC245036.5,chr19,False,15.38
TTYH1,chr19,False,15.38
AC245884.9,chr19,False,15.38
NF1P9,chr15,False,15.38
NLRP8,chr19,False,15.38
AC245884.8,chr19,False,15.38
AC245884.7,chr19,False,15.38
AC245884.6,chr19,False,15.38
FIZ1,chr19,False,15.38
ZSCAN5A,chr19,False,15.38
AC245884.5,chr19,False,15.38
ZSCAN5B,chr19,False,15.38
OR4M2,chr15,False,15.38
EDDM13,chr19,False,15.38
OR4N4,chr15,False,15.38
RNVU1-23,chr1,False,15.38
AC135068.8,chr15,False,15.38
AC135068.7,chr15,False,15.38
GPR42,chr19,False,15.38
LINC02203,chr15,False,15.38
MIR1268A,chr15,False,15.38
ZNF444,chr19,False,15.38
SBK3,chr19,False,15.38
SBK2,chr19,False,15.38
HCG4B,chr6,False,15.38
AC135068.6,chr15,False,15.38
ZNF274,chr19,False,15.38
AC135068.5,chr15,False,15.38
AC026495.2,chr15,False,15.38
AC026495.1,chr15,False,15.38
UGT2B17,chr4,False,15.38
AC135068.4,chr15,False,15.38
KANK1,chr9,False,15.38
ZNF471,chr19,False,15.38
AC104383.1,chr11,False,15.38
KIR2DL1,chr19,False,15.38
AC104031.1,chr11,False,15.38
SHISA7,chr19,False,15.38
LINC01864,chr19,False,15.38
CSNK2A3,chr11,False,15.38
ZNF813,chr19,False,15.38
ZNF519P3,chr15,False,15.38
RPL12P25,chr9,False,15.38
AC011506.1,chr19,False,15.38
KIR3DX1,chr19,False,15.38
KIR2DL3,chr19,False,15.38
KIR3DL3,chr19,False,15.38
CXADRP2,chr15,False,15.38
MIR3118-4,chr15,False,15.38
MIR3118-3,chr15,False,15.38
AC135068.9,chr15,False,15.38
GRAMD4P6,chr15,False,15.38
KIR2DP1,chr19,False,15.38
AC135068.3,chr15,False,15.38
MIR6805,chr19,False,15.38
AC020915.1,chr19,False,15.38
AC020922.3,chr19,False,15.38
AC020922.4,chr19,False,15.38
RPS8P10,chr15,False,15.38
RNVU1-18,chr1,False,15.38
AC025884.3,chr15,False,15.38
AC020915.2,chr19,False,15.38
IL11,chr19,False,15.38
IGHV4OR15-8,chr15,False,15.38
AL136231.1,chr9,False,15.38
AC135068.12,chr15,False,15.38
IGHV1OR15-4,chr15,False,15.38
IGHV1OR15-3,chr15,False,15.38
IGHV1OR15-1,chr15,False,15.38
RNU6-1235P,chr15,False,15.38
RPS15AP36,chr19,False,15.38
AC135068.11,chr15,False,15.38
NAT14,chr19,False,15.38
OR4Q1P,chr15,False,15.38
MIR8070,chr11,False,15.38
RPS3AP54,chr9,False,15.38
AL137071.1,chr9,False,15.38
AC020922.2,chr19,False,15.38
ISOC2,chr19,False,15.38
AC020915.3,chr19,False,15.38
AC020915.4,chr19,False,15.38
AC135068.2,chr15,False,15.38
AC020922.1,chr19,False,15.38
MIR8061,chr19,False,15.38
AC245128.1,chr19,False,15.38
AC003005.1,chr19,False,14.87
A1BG,chr19,False,14.87
RN7SL693P,chr19,False,14.87
AC010326.1,chr19,False,14.87
AC010327.2,chr19,False,14.87
AC010327.3,chr19,False,14.87
MIR4482,chr10,False,14.87
AC022137.2,chr19,False,14.87
AC003002.2,chr19,False,14.87
AC010326.2,chr19,False,14.87
AC003005.2,chr19,False,14.87
AC010326.3,chr19,False,14.87
AC003006.1,chr19,False,14.87
AC010327.6,chr19,False,14.87
AC003682.1,chr19,False,14.87
RN7SL759P,chr15,False,14.87
AC003002.3,chr19,False,14.87
AC010327.8,chr19,False,14.87
AC010327.4,chr19,False,14.87
A1BG-AS1,chr19,False,14.87
AC010327.5,chr19,False,14.87
AC010326.4,chr19,False,14.87
AC010327.1,chr19,False,14.87
BTF3P15,chr10,False,14.87
AC010327.7,chr19,False,14.87
AC010642.1,chr19,False,14.87
BRSK1,chr19,False,14.87
USP47,chr11,False,14.87
LINC02547,chr11,False,14.87
TFPT,chr19,False,14.87
LINC02620,chr10,False,14.87
AURKC,chr19,False,14.87
ZNF784,chr19,False,14.87
ZNF865,chr19,False,14.87
AC010525.2,chr19,False,14.87
PRPF31,chr19,False,14.87
VN1R1,chr19,False,14.87
LINC01193,chr15,False,14.87
AC010525.1,chr19,False,14.87
AC010522.1,chr19,False,14.87
ZNF776,chr19,False,14.87
RCL1,chr9,False,14.87
SYT5,chr19,False,14.87
MICAL2,chr11,False,14.87
ZNF835,chr19,False,14.87
MIMT1,chr19,False,14.87
PTPRH,chr19,False,14.87
MIR101-2,chr9,False,14.87
MIR1307,chr10,False,14.87
MIR1323,chr19,False,14.87
TARM1,chr19,False,14.87
ZNF805,chr19,False,14.87
MIR3118-2,chr15,False,14.87
ATP5MD,chr10,False,14.87
TAF5,chr10,False,14.87
ZNF814,chr19,False,14.87
AC010642.2,chr19,False,14.87
RNA5SP473,chr19,False,14.87
AC037471.2,chr15,False,14.87
VN1R107P,chr19,False,14.87
RDH13,chr19,False,14.87
MBOAT7,chr19,False,14.87
ZSCAN4,chr19,False,14.87
ZSCAN18,chr19,False,14.87
ZSCAN22,chr19,False,14.87
VN1R6P,chr19,False,14.87
RN7SL524P,chr10,False,14.87
RN7SL526P,chr19,False,14.87
TNNI3,chr19,False,14.87
ZNF749,chr19,False,14.87
ZNF773,chr19,False,14.87
TNNT1,chr19,False,14.87
PRKCG,chr19,False,14.87
STN1,chr10,False,14.87
ZNF71,chr19,False,14.87
VN2R19P,chr19,False,14.87
AC003002.1,chr19,False,14.87
LONRF2P3,chr15,False,14.87
RN7SL317P,chr19,False,14.87
ZSCAN1,chr19,False,14.87
AC044792.1,chr19,False,14.87
LINGO2,chr9,False,14.87
TMEM86B,chr19,False,14.87
RN7SKP278,chr10,False,14.87
AC023310.1,chr15,False,14.87
RN7SKP109,chr19,False,14.87
AC023310.3,chr15,False,14.87
AC023310.4,chr15,False,14.87
ZNF765,chr19,False,14.87
RFPL4AP1,chr19,False,14.87
TMC4,chr19,False,14.87
ZNF772,chr19,False,14.87
AL390123.1,chr10,False,14.87
TPRG1LP1,chr19,False,14.87
MYADM,chr19,False,14.87
SH3PXD2A,chr10,False,14.87
VSTM1,chr19,False,14.87
RPS9,chr19,False,14.87
MIR935,chr19,False,14.87
MIR936,chr10,False,14.87
IGHV7-40,chr14,False,14.87
ZNF331,chr19,False,14.87
ZNF329,chr19,False,14.87
ZNF324B,chr19,False,14.87
ZNF324,chr19,False,14.87
ZNF304,chr19,False,14.87
DPRX,chr19,False,14.87
ZNF264,chr19,False,14.87
ZNF256,chr19,False,14.87
ECM1P1,chr9,False,14.87
ZNF211,chr19,False,14.87
AL133355.1,chr10,False,14.87
