Gene,chromosome,IsJCGA,DeletionPercentage
AC004832.5,chr22,False,8.96
AC004832.6,chr22,False,8.96
RASD2,chr22,False,8.96
SLC35E4,chr22,False,8.96
EIF4ENIF1,chr22,False,8.96
RASL10A,chr22,False,8.96
MORC2-AS1,chr22,False,8.96
AC002059.2,chr22,False,8.96
EIF4HP2,chr22,False,8.96
RNU6ATAC22P,chr22,False,8.96
Z82244.2,chr22,False,8.96
Z82244.1,chr22,False,8.96
DNAL4,chr22,False,8.96
Z82196.2,chr22,False,8.96
RNY1P9,chr22,False,8.96
SHANK3,chr22,False,8.96
SCARF2,chr22,False,8.96
AC004542.1,chr22,False,8.96
AC004542.2,chr22,False,8.96
AC004542.3,chr22,False,8.96
Z82198.1,chr22,False,8.96
Z82198.2,chr22,False,8.96
Z82198.3,chr22,False,8.96
AC004542.4,chr22,False,8.96
AC004542.5,chr22,False,8.96
AC004542.6,chr22,False,8.96
MORC2,chr22,False,8.96
MIR1281,chr22,False,8.96
ZNF705B,chr8,False,8.96
Z82206.1,chr22,False,8.96
DEPDC5,chr22,False,8.96
DESI1,chr22,False,8.96
SIRPAP1,chr22,False,8.96
MIEF1,chr22,False,8.96
DNAJB7,chr22,False,8.96
RNU7-167P,chr22,False,8.96
THOC5,chr22,False,8.96
RNU6-201P,chr22,False,8.96
AL022329.1,chr22,False,8.96
AP1B1P2,chr22,False,8.96
AL022334.2,chr22,False,8.96
AC000036.1,chr22,False,8.96
AL022331.1,chr22,False,8.96
AL008723.1,chr22,False,8.96
AL022329.2,chr22,False,8.96
IGLV3-13,chr22,False,8.96
PATZ1,chr22,False,8.96
AL008723.2,chr22,False,8.96
AP1B1P1,chr22,False,8.96
C22orf46,chr22,False,8.96
JOSD1,chr22,False,8.96
IGLV2-23,chr22,False,8.96
AC005529.1,chr22,False,8.96
ARSA,chr22,False,8.96
IGLV2-14,chr22,False,8.96
AL008723.3,chr22,False,8.96
AL022326.2,chr22,False,8.96
PMM1,chr22,False,8.96
AL022326.1,chr22,False,8.96
C22orf31,chr22,False,8.96
HSCB,chr22,False,8.96
IGLV3-24,chr22,False,8.96
AC000041.1,chr22,False,8.96
AC000050.2,chr22,False,8.96
AL031590.1,chr22,False,8.96
ISX,chr22,False,8.96
INPP5J,chr22,False,8.96
AL031186.1,chr22,False,8.96
POM121L4P,chr22,False,8.96
MTFR2P2,chr22,False,8.96
AL008719.1,chr22,False,8.96
AL023553.1,chr22,False,8.96
IGLVIVOR22-2,chr22,False,8.96
SNORD83A,chr22,False,8.96
MTMR3,chr22,False,8.96
SNORD83B,chr22,False,8.96
SDC4P,chr22,False,8.96
POLR3H,chr22,False,8.96
ZC3H7B,chr22,False,8.96
NPTXR,chr22,False,8.96
CACNA1I,chr22,False,8.96
CABP7,chr22,False,8.96
AP1B1,chr22,False,8.96
BCRP5,chr22,False,8.96
NAGA,chr22,False,8.96
C22orf24,chr22,False,8.96
GTPBP1,chr22,False,8.96
AL021707.5,chr22,False,8.96
AL021937.5,chr22,False,8.96
AL021937.4,chr22,False,8.96
AL021937.3,chr22,False,8.96
AL021937.2,chr22,False,8.96
SREBF2-AS1,chr22,False,8.96
SREBF2,chr22,False,8.96
AL021937.1,chr22,False,8.96
AL021878.4,chr22,False,8.96
AL021877.2,chr22,False,8.96
AL021877.1,chr22,False,8.96
AL021707.9,chr22,False,8.96
AL021707.8,chr22,False,8.96
ATF4,chr22,False,8.96
ASCC2,chr22,False,8.96
XPNPEP3,chr22,False,8.96
ZNRF3-AS1,chr22,False,8.96
ABHD17AP4,chr22,False,8.96
AL021707.7,chr22,False,8.96
AL021937.6,chr22,False,8.96
AL022238.1,chr22,False,8.96
ZNRF3,chr22,False,8.96
AL022238.2,chr22,False,8.96
IGLCOR22-2,chr22,False,8.96
IGLCOR22-1,chr22,False,8.96
NDUFA6,chr22,False,8.96
NDUFA6-DT,chr22,False,8.96
PES1,chr22,False,8.96
AL021393.1,chr22,False,8.96
WBP2NL,chr22,False,8.96
XRCC6,chr22,False,8.96
AL021707.1,chr22,False,8.96
ST13,chr22,False,8.96
PLA2G3,chr22,False,8.96
AL021707.2,chr22,False,8.96
AL022318.5,chr22,False,8.96
AL021707.3,chr22,False,8.96
AL022318.1,chr22,False,8.96
AL021707.4,chr22,False,8.96
BPIFC,chr22,False,8.96
AL022312.1,chr22,False,8.96
AL022238.3,chr22,False,8.96
SUN2,chr22,False,8.96
RNA5SP496,chr22,False,8.96
AL096701.2,chr22,False,8.96
Z99755.1,chr22,False,8.96
HMOX1,chr22,False,8.96
AL096701.3,chr22,False,8.96
AC007731.4,chr22,False,8.96
AC007731.3,chr22,False,8.96
LARGE1,chr22,False,8.96
AC007731.1,chr22,False,8.96
Z99716.1,chr22,False,8.96
Z99716.2,chr22,False,8.96
PISD,chr22,False,8.96
L3MBTL2-AS1,chr22,False,8.96
Z99755.2,chr22,False,8.96
ZNRF3-IT1,chr22,False,8.96
JTBP1,chr22,False,8.96
PIK3IP1-DT,chr22,False,8.96
NIPSNAP1,chr22,False,8.96
ADSL,chr22,False,8.96
AC244250.1,chr22,False,8.96
AL096701.1,chr22,False,8.96
AL096701.4,chr22,False,8.96
HMGXB4,chr22,False,8.96
RNF215,chr22,False,8.96
SNORD13P1,chr22,False,8.96
GAPDHP37,chr22,False,8.96
RNU6-1219P,chr22,False,8.96
TEF,chr22,False,8.96
GAS2L1,chr22,False,8.96
RNU6-1128P,chr22,False,8.96
AC254562.3,chr22,False,8.96
AC254562.2,chr22,False,8.96
LIMK2,chr22,False,8.96
AC254562.1,chr22,False,8.96
LIF-AS1,chr22,False,8.96
LIF,chr22,False,8.96
TCN2,chr22,False,8.96
RTCB,chr22,False,8.96
TCF20,chr22,False,8.96
RNF185,chr22,False,8.96
RNF185-AS1,chr22,False,8.96
SNORD125,chr22,False,8.96
PIK3IP1,chr22,False,8.96
AL021707.6,chr22,False,8.96
L3MBTL2,chr22,False,8.96
AL031846.2,chr22,False,8.96
ZMAT5,chr22,False,8.96
KLHL22,chr22,False,8.96
SYNGR1,chr22,False,8.96
SNORD43,chr22,False,8.96
HORMAD2-AS1,chr22,False,8.96
GRK3,chr22,False,8.96
HORMAD2,chr22,False,8.96
KREMEN1,chr22,False,8.96
TAB1,chr22,False,8.96
AL035658.1,chr22,False,8.96
XBP1,chr22,False,8.96
AL008582.1,chr22,False,8.96
SYN3-AS1,chr22,False,8.96
KRT18P5,chr22,False,8.96
GRAP2,chr22,False,8.96
RN7SL633P,chr22,False,8.96
AL008635.1,chr22,False,8.96
TBC1D10A,chr22,False,8.96
H2AZP6,chr22,False,8.96
SYN3,chr22,False,8.96
RN7SL812P,chr22,False,8.96
NF2,chr22,True,8.96
NFAM1,chr22,False,8.96
AL080243.1,chr22,False,8.96
MTFP1,chr22,False,8.96
SNU13,chr22,False,8.96
RNA5SP497,chr22,False,8.96
AL008638.2,chr22,False,8.76
MIR548J,chr22,False,8.76
TTC28,chr22,False,8.76
UBE2L3,chr22,False,8.76
AL008638.6,chr22,False,8.76
MIR3199-1,chr22,False,8.76
TTC28-AS1,chr22,False,8.76
AL008638.5,chr22,False,8.76
AC002472.1,chr22,False,8.76
AL008638.3,chr22,False,8.76
AC002470.2,chr22,False,8.76
MIR649,chr22,False,8.76
MIR3199-2,chr22,False,8.76
CRYBA4,chr22,False,8.76
AL021153.1,chr22,False,8.76
SERHL,chr22,False,8.76
AL020994.1,chr22,False,8.76
RNA5SP494,chr22,False,8.76
PITPNB,chr22,False,8.76
AL020994.2,chr22,False,8.76
RNA5SP495,chr22,False,8.76
APOL4,chr22,False,8.76
AL020994.3,chr22,False,8.76
AP000557.1,chr22,False,8.76
AP000358.1,chr22,False,8.76
HPS4,chr22,False,8.76
HMGB1P10,chr22,False,8.76
APOBEC3H,chr22,False,8.76
SEZ6L-AS1,chr22,False,8.76
SEZ6L,chr22,False,8.76
AC002470.1,chr22,False,8.76
CRYBB1,chr22,False,8.76
AL008638.1,chr22,False,8.76
AL008638.4,chr22,False,8.76
MIR5739,chr22,False,8.76
ASPHD2,chr22,False,8.76
Z99714.1,chr22,False,8.76
Z99774.1,chr22,False,8.76
Z99774.2,chr22,False,8.76
RN7SKP221,chr22,False,8.76
Z99774.3,chr22,False,8.76
Z99774.4,chr22,False,8.76
Z99774.5,chr22,False,8.76
RN7SKP169,chr22,False,8.76
Z95115.2,chr22,False,8.76
Z95115.1,chr22,False,8.76
AL050402.2,chr22,False,8.76
RIMBP3C,chr22,False,8.76
AL050402.1,chr22,False,8.76
PI4KAP2,chr22,False,8.76
AL049536.1,chr22,False,8.76
P2RX6P,chr22,False,8.76
BCRP8,chr22,False,8.76
GNAZ,chr22,False,8.76
LINC02554,chr22,False,8.76
LINC01638,chr22,False,8.76
THAP7,chr22,False,8.76
TFIP11,chr22,False,8.76
AC093642.3,chr2,False,8.76
AL121885.3,chr22,False,8.76
RN7SL263P,chr22,False,8.76
Z98949.1,chr22,False,8.76
Z98949.2,chr22,False,8.76
AL121885.2,chr22,False,8.76
AL121885.1,chr22,False,8.76
LINC01422,chr22,False,8.76
TMEM191C,chr22,False,8.76
RNU6-1066P,chr22,False,8.76
FBXW4P1,chr22,False,8.76
Z97353.2,chr22,False,8.76
Z97353.1,chr22,False,8.76
SNORD42,chr22,False,8.76
RN7SL757P,chr22,False,8.76
FAM30B,chr15,False,8.76
AC000035.1,chr22,False,8.76
MN1,chr22,False,8.76
SRRD,chr22,False,8.76
AL022318.2,chr22,False,8.76
APOBEC3G,chr22,False,8.76
NEFH,chr22,False,8.76
APOBEC3F,chr22,False,8.76
BCR,chr22,True,8.76
MIATNB,chr22,False,8.76
MIAT,chr22,False,8.76
APOBEC3D,chr22,False,8.76
MYO18B-AS1,chr22,False,8.76
AL133456.1,chr22,False,8.76
LZTR1,chr22,True,8.76
LINC02559,chr22,False,8.76
TPST2,chr22,False,8.76
SLC7A4,chr22,False,8.76
LRRC74B,chr22,False,8.76
AL022329.3,chr22,False,8.76
AL033538.2,chr22,False,8.76
AL022337.1,chr22,False,8.76
YES1P1,chr22,False,8.76
AL033538.1,chr22,False,8.76
AL031846.1,chr22,False,8.76
AL031591.2,chr22,False,8.76
AL031591.1,chr22,False,8.76
ISCA2P1,chr22,False,8.76
RRP7A,chr22,False,8.76
PPIL2,chr22,False,8.57
PRAMENP,chr22,False,8.57
CCDC116,chr22,False,8.57
RRP7BP,chr22,False,8.57
POM121L9P,chr22,False,8.57
APOBEC3C,chr22,False,8.57
MIR650,chr22,False,8.57
CES5AP1,chr22,False,8.57
BCRP3,chr22,False,8.57
POM121L10P,chr22,False,8.57
PIWIL3,chr22,False,8.57
SDF2L1,chr22,False,8.57
FAM90A10P,chr8,False,8.57
SERPIND1,chr22,False,8.57
AL049759.1,chr22,False,8.57
IGLJ5,chr22,False,8.57
IGLJ6,chr22,False,8.57
AL022323.4,chr22,False,8.57
IGLJ7,chr22,False,8.57
IGLL5,chr22,False,8.57
IGLV11-55,chr22,False,8.57
IGLV2-11,chr22,False,8.57
IGLV2-28,chr22,False,8.57
IGLV2-5,chr22,False,8.57
IGLV2-8,chr22,False,8.57
IGLV3-10,chr22,False,8.57
IGLV3-12,chr22,False,8.57
IGLV3-2,chr22,False,8.57
IGLV3-25,chr22,False,8.57
IGLV3-26,chr22,False,8.57
IGLV3-27,chr22,False,8.57
IGLV3-29,chr22,False,8.57
IGLV3-4,chr22,False,8.57
IGLV3-6,chr22,False,8.57
IGLV3-7,chr22,False,8.57
IGLV3-9,chr22,False,8.57
IGLV4-3,chr22,False,8.57
IGLVI-42,chr22,False,8.57
IGLVI-70,chr22,False,8.57
IGLVVI-25-1,chr22,False,8.57
IGLVVII-41-1,chr22,False,8.57
KIAA1671,chr22,False,8.57
IGLJ4,chr22,False,8.57
IGLJ3,chr22,False,8.57
IGLJ2,chr22,False,8.57
HSPD1P2,chr8,False,8.57
ACR,chr22,False,8.57
AC245291.2,chr22,False,8.57
AC245054.2,chr22,False,8.57
AC245054.1,chr22,False,8.57
AC245028.3,chr22,False,8.57
AC245028.2,chr22,False,8.57
AC245028.1,chr22,False,8.57
HIC2,chr22,False,8.57
AC244157.2,chr22,False,8.57
AC244157.1,chr22,False,8.57
AC239859.2,chr1,False,8.57
AC239859.1,chr1,False,8.57
AC134684.12,chr8,False,8.57
IGLJ1,chr22,False,8.57
AC134684.10,chr8,False,8.57
AC134684.1,chr8,False,8.57
AL022318.4,chr22,False,8.57
AL022323.1,chr22,False,8.57
AL022323.2,chr22,False,8.57
IGLC1,chr22,False,8.57
AL022323.3,chr22,False,8.57
IGLC2,chr22,False,8.57
IGLC4,chr22,False,8.57
IGLC5,chr22,False,8.57
IGLC6,chr22,False,8.57
IGLC7,chr22,False,8.57
KIAA1671-AS1,chr22,False,8.57
GGTLC4P,chr22,False,8.57
MIR5571,chr22,False,8.57
THAP7-AS1,chr22,False,8.57
DEFB4A,chr8,False,8.57
MIR301B,chr22,False,8.57
SGSM1,chr22,False,8.57
AP000343.1,chr22,False,8.57
AP000344.2,chr22,False,8.57
AP000356.2,chr22,False,8.57
AP000356.3,chr22,False,8.57
AP000356.4,chr22,False,8.57
AP000357.1,chr22,False,8.57
TUBA3FP,chr22,False,8.57
AP000357.2,chr22,False,8.57
TUBA3GP,chr22,False,8.57
AP000552.3,chr22,False,8.57
AP000553.1,chr22,False,8.57
AP000553.2,chr22,False,8.57
AP000553.3,chr22,False,8.57
AP000553.4,chr22,False,8.57
AP000553.5,chr22,False,8.57
AP000553.6,chr22,False,8.57
AP000553.7,chr22,False,8.57
AP000553.9,chr22,False,8.57
PRR23D1,chr8,False,8.57
CTAGE8,chr7,False,8.57
AC023490.1,chr22,False,8.57
CRYBB3,chr22,False,8.57
CRYBB2,chr22,False,8.57
CRIP1P4,chr22,False,8.57
ARHGEF34P,chr7,False,8.57
MIR130B,chr22,False,8.57
AC084121.1,chr8,False,8.57
FAM90A18P,chr8,False,8.57
AC093642.6,chr2,False,8.57
RN7SL280P,chr22,False,8.57
TMEM211,chr22,False,8.57
FAM90A9P,chr8,False,8.57
FAM90A8P,chr8,False,8.57
RN7SKP63,chr22,False,8.57
FAM90A7P,chr8,False,8.57
FAM90A6P,chr8,False,8.57
FAM90A23P,chr8,False,8.57
FAM90A22P,chr8,False,8.57
FAM90A21P,chr8,False,8.57
FAM90A19P,chr8,False,8.57
FAM90A17P,chr8,False,8.57
AC084121.2,chr8,False,8.57
FAM90A16P,chr8,False,8.57
RN7SKP131,chr22,False,8.57
FAM90A14P,chr8,False,8.57
RIMBP3B,chr22,False,8.57
RIMBP3,chr22,False,8.57
LINC02556,chr22,False,8.57
RSPH14,chr22,False,8.57
LINC02799,chr1,False,8.57
LINC02851,chr9,False,8.57
TOP3B,chr22,False,8.57
AC084121.4,chr8,False,8.57
AC084121.3,chr8,False,8.57
IGLC3,chr22,False,8.57
BCRP1,chr22,False,8.57
OR7E157P,chr8,False,8.57
YPEL1,chr22,False,8.57
OR2T29,chr1,False,8.57
Z99916.2,chr22,False,8.57
YDJC,chr22,False,8.57
ZDHHC8P1,chr22,False,8.57
AC002472.2,chr22,False,8.57
NUTM2B,chr10,False,8.57
AC002472.3,chr22,False,8.57
Z99916.1,chr22,False,8.57
Z99916.3,chr22,False,8.57
AC002056.2,chr22,False,8.57
P2RX6,chr22,False,8.57
OR7E154P,chr8,False,8.57
OR2A9P,chr7,False,8.57
AC002472.4,chr22,False,8.37
FAM230B,chr22,False,8.37
SERHL2,chr22,False,8.37
MAPK1,chr22,True,8.37
SUSD2,chr22,False,8.37
FAM230H,chr22,False,8.37
LINC00896,chr22,False,8.37
FAM246A,chr22,False,8.37
FAM247A,chr22,False,8.37
VPREB1,chr22,False,8.37
VPREB3,chr22,False,8.37
FAM230I,chr22,False,8.37
PCAT14,chr22,False,8.37
SPECC1L,chr22,False,8.37
AP000550.3,chr22,False,8.37
AP000354.1,chr22,False,8.37
AP000355.1,chr22,False,8.37
POM121L1P,chr22,False,8.37
AP000356.1,chr22,False,8.37
AP000356.5,chr22,False,8.37
AP000550.1,chr22,False,8.37
AP000550.2,chr22,False,8.37
AP000552.1,chr22,False,8.37
SPECC1L-ADORA2A,chr22,False,8.37
AP000552.2,chr22,False,8.37
AP000553.8,chr22,False,8.37
AC093642.1,chr2,False,8.37
RNA5SP254,chr8,False,8.37
RGL4,chr22,False,8.37
SMARCB1,chr22,True,8.37
LINC02557,chr22,False,8.37
RNA5SP493,chr22,False,8.37
MIR3618,chr22,False,8.37
CHCHD10,chr22,False,8.37
AIFM3,chr22,False,8.37
AC253536.3,chr22,False,8.37
AC253536.4,chr22,False,8.37
TOP3BP1,chr22,False,8.37
SOCS2P2,chr22,False,8.37
CABIN1,chr22,False,8.37
ADORA2A,chr22,False,8.37
ADORA2A-AS1,chr22,False,8.37
LL22NC03-63E9.3,chr22,False,8.37
AC244250.4,chr22,False,8.37
MIR1306,chr22,False,8.37
SNRPD3,chr22,False,8.37
C22orf15,chr22,False,8.37
ZNF280A,chr22,False,8.37
ZNF280B,chr22,False,8.37
GUSBP11,chr22,False,8.37
GUCD1,chr22,False,8.37
AC245517.5,chr22,False,8.37
AC245517.4,chr22,False,8.37
AC245517.3,chr22,False,8.37
AC245517.2,chr22,False,8.37
AC245060.1,chr22,False,8.37
AC245060.2,chr22,False,8.37
AC245060.3,chr22,False,8.37
AC245060.4,chr22,False,8.37
SNAP29,chr22,False,8.37
AC245060.5,chr22,False,8.37
AC245060.6,chr22,False,8.37
AC245060.7,chr22,False,8.37
AC245291.1,chr22,False,8.37
AC245291.3,chr22,False,8.37
AC245452.1,chr22,False,8.37
AC245452.2,chr22,False,8.37
AC245452.3,chr22,False,8.37
AC245452.4,chr22,False,8.37
AC245517.1,chr22,False,8.37
AP000350.8,chr22,False,8.37
AP000350.2,chr22,False,8.37
AP000350.6,chr22,False,8.37
AP000350.5,chr22,False,8.37
IGLV1-44,chr22,False,8.37
IGLV1-47,chr22,False,8.37
IGLV1-50,chr22,False,8.37
UPB1,chr22,False,8.37
IGLV1-51,chr22,False,8.37
IGLV1-62,chr22,False,8.37
ZNF705CP,chr8,False,8.37
IGLV10-54,chr22,False,8.37
IGLV10-67,chr22,False,8.37
LINC01880,chr2,False,8.37
IGLV2-33,chr22,False,8.37
IGLV2-34,chr22,False,8.37
IGLV3-1,chr22,False,8.37
IGLV3-30,chr22,False,8.37
IGLV3-31,chr22,False,8.37
IGLV3-32,chr22,False,8.37
DEFB108E,chr8,False,8.37
IGLV1-41,chr22,False,8.37
DERL3,chr22,False,8.37
DGCR8,chr22,False,8.37
PRAME,chr22,False,8.37
LINC01659,chr22,False,8.37
E2F6P2,chr22,False,8.37
E2F6P3,chr22,False,8.37
LINC01637,chr22,False,8.37
PPP1R26P5,chr22,False,8.37
DRICH1,chr22,False,8.37
MMP11,chr22,False,8.37
SLC2A11,chr22,False,8.37
ZNF70,chr22,False,8.37
PPM1F-AS1,chr22,False,8.37
MIR6816,chr22,False,8.37
PPM1F,chr22,False,8.37
ZDHHC8,chr22,False,8.37
IGLL1,chr22,False,8.37
IGLV1-36,chr22,False,8.37
IGLV1-40,chr22,False,8.37
IGLV4-60,chr22,False,8.37
IGLV5-37,chr22,False,8.37
IGLV5-45,chr22,False,8.37
AP000346.2,chr22,False,8.37
AC134684.11,chr8,False,8.37
AC006547.2,chr22,False,8.37
AC006547.1,chr22,False,8.37
AP000344.1,chr22,False,8.37
AP000345.1,chr22,False,8.37
AP000345.3,chr22,False,8.37
AP000346.1,chr22,False,8.37
AP000346.3,chr22,False,8.37
IGLVV-66,chr22,False,8.37
AP000346.4,chr22,False,8.37
AP000347.1,chr22,False,8.37
POM121L8P,chr22,False,8.37
POM121L7P,chr22,False,8.37
AP000350.1,chr22,False,8.37
MIF,chr22,False,8.37
AP000350.4,chr22,False,8.37
AC006547.3,chr22,False,8.37
IGLVV-58,chr22,False,8.37
IGLV5-48,chr22,False,8.37
IGLVI-38,chr22,False,8.37
IGLV5-52,chr22,False,8.37
IGLV6-57,chr22,False,8.37
IGLV7-35,chr22,False,8.37
IGLV7-43,chr22,False,8.37
IGLV7-46,chr22,False,8.37
IGLV8-61,chr22,False,8.37
IGLV9-49,chr22,False,8.37
IGLVI-56,chr22,False,8.37
IGLVIV-66-1,chr22,False,8.37
RN7SL268P,chr22,False,8.37
IGLVI-63,chr22,False,8.37
IGLVI-68,chr22,False,8.37
IGLVIV-53,chr22,False,8.37
IGLVIV-59,chr22,False,8.37
IGLVIV-64,chr22,False,8.37
IGLVIV-65,chr22,False,8.37
MIF-AS1,chr22,False,8.37
LINC01651,chr22,False,8.37
BCRP6,chr22,False,8.37
ASH2LP1,chr22,False,8.37
TRMT2A,chr22,False,8.37
AC007663.2,chr22,False,8.37
BMP6P1,chr22,False,8.37
RANBP1,chr22,False,8.37
ASLP1,chr22,False,8.37
ASH2LP3,chr22,False,8.37
SNORA77B,chr22,False,8.37
GGT5,chr22,False,8.37
GGT2,chr22,False,8.37
ASH2LP2,chr22,False,8.37
GGTLC2,chr22,False,8.37
BCRP2,chr22,False,8.37
BCRP4,chr22,False,8.37
ARVCF,chr22,False,8.37
LRRC75B,chr22,False,8.37
GSTT4,chr22,False,8.37
GGT1,chr22,False,8.37
BX664718.1,chr9,False,8.37
PRAMEF2,chr1,False,8.17
MIR1286,chr22,False,8.17
AP000345.2,chr22,False,8.17
AC007663.4,chr22,False,8.17
AC007663.3,chr22,False,8.17
MIR185,chr22,False,8.17
MIR4761,chr22,False,8.17
COMT,chr22,True,8.17
AC093642.2,chr2,False,8.17
CCDC188,chr22,False,8.17
CRKL,chr22,True,8.17
TANGO2,chr22,False,8.17
FAM230G,chr22,False,8.17
DGCR6L,chr22,False,8.17
LINC01881,chr2,False,8.17
IGLV4-69,chr22,False,8.17
AC007731.2,chr22,False,8.17
AL132656.1,chr10,False,8.17
AC007308.1,chr22,False,8.17
AC007731.5,chr22,False,8.17
DEFB107B,chr8,False,8.17
DEFB106B,chr8,False,8.17
DEFB105B,chr8,False,8.17
RTN4R,chr22,False,8.17
USP41,chr22,False,8.17
AC007663.1,chr22,False,8.17
GUSBP3,chr5,False,7.97
NAIPP3,chr5,False,7.97
TXNRD2,chr22,False,7.97
RTL10,chr22,False,7.97
FAM230A,chr22,False,7.97
AC007326.4,chr22,False,7.97
FAM230F,chr22,False,7.97
FAM247B,chr22,False,7.97
AC008103.1,chr22,False,7.97
AC139495.1,chr5,False,7.97
AC008132.1,chr22,False,7.97
AC023490.3,chr22,False,7.97
DGCR6,chr22,False,7.97
BCRP7,chr22,False,7.97
PPP1R26P3,chr22,False,7.97
AC000089.1,chr22,False,7.97
AC139495.2,chr5,False,7.97
DGCR5,chr22,False,7.97
AC023490.2,chr22,False,7.97
AL132656.4,chr10,False,7.97
PRODH,chr22,False,7.97
GGTLC3,chr22,False,7.97
BEND3P3,chr10,False,7.97
TMEM191B,chr22,False,7.97
E2F6P1,chr22,False,7.97
AL359258.1,chr1,False,7.97
SLC25A24P1,chr1,False,7.97
PI4KAP1,chr22,False,7.97
GNB1L,chr22,False,7.97
RAB28P3,chr9,False,7.77
IGKV6D-41,chr2,False,7.77
TBX1,chr22,False,7.77
AC000095.2,chr22,False,7.77
AC000093.1,chr22,False,7.77
ATP5F1AP1,chr9,False,7.77
SDR42E1P2,chr9,False,7.77
IGKV6D-21,chr2,False,7.77
IGKV2D-18,chr2,False,7.77
IGKV2D-19,chr2,False,7.77
AC007326.1,chr22,False,7.77
SSU72P4,chr11,False,7.77
CLDN5,chr22,False,7.77
SEPTIN5,chr22,False,7.77
AC007326.3,chr22,False,7.77
GP1BB,chr22,False,7.77
AC000082.1,chr22,False,7.77
LINC00895,chr22,False,7.77
AC007326.5,chr22,False,7.77
IGKV3D-20,chr2,False,7.77
FKBP4P6,chr9,False,7.77
HDHD5,chr22,False,7.77
AC000067.1,chr22,False,7.77
RBPJP6,chr9,False,7.77
AC000077.1,chr22,False,7.77
AC002056.1,chr22,False,7.57
RN7SL796P,chr15,False,7.57
LINC01311,chr22,False,7.57
IGKV3D-15,chr2,False,7.57
DGCR11,chr22,False,7.57
MUC20-OT1,chr3,False,7.57
RN7SL168P,chr22,False,7.57
GOLGA8Q,chr15,False,7.57
AC004461.2,chr22,False,7.57
AC007326.2,chr22,False,7.57
AC000072.1,chr22,False,7.57
DNM1P50,chr15,False,7.57
DGCR2,chr22,False,7.57
RABL2B,chr22,False,7.57
IGKV1D-42,chr2,False,7.57
AC000068.1,chr22,False,7.57
UFD1,chr22,False,7.57
AC000078.1,chr22,False,7.57
IGKV1D-17,chr2,False,7.57
IGKV1D-16,chr2,False,7.57
CFTRP3,chr20,False,7.57
HDHD5-AS1,chr22,False,7.57
AC026150.1,chr15,False,7.57
C22orf39,chr22,False,7.57
AC004471.2,chr22,False,7.57
IGKV1D-12,chr2,False,7.57
AC026150.2,chr15,False,7.57
IGKV1D-13,chr2,False,7.57
HIRA,chr22,False,7.57
FAM246C,chr22,False,7.57
AC000081.2,chr22,False,7.57
AC004471.1,chr22,False,7.57
AC000085.1,chr22,False,7.57
TSSK2,chr22,False,7.57
SDHAP2,chr3,False,7.57
AC005300.1,chr22,False,7.57
KRT18P62,chr22,False,7.57
AC000068.3,chr22,False,7.57
CLTCL1,chr22,False,7.57
CA15P1,chr22,False,7.57
IGKV2D-10,chr2,False,7.57
AC000081.1,chr22,False,7.57
AC000095.1,chr22,False,7.57
IGKV2D-14,chr2,False,7.57
RPL23AP82,chr22,False,7.57
IGKV3D-11,chr2,False,7.57
MRPL40,chr22,False,7.57
SLC25A1,chr22,False,7.57
ULK4P2,chr15,False,7.57
AC004461.1,chr22,False,7.57
HSPD1P3,chr8,False,7.57
DEFB4B,chr8,False,7.57
CDC45,chr22,False,7.57
AC000068.2,chr22,False,7.57
GSC2,chr22,False,7.57
ESS2,chr22,False,7.57
TSSK1A,chr22,False,7.57
LINC00528,chr22,False,7.37
CECR9,chr22,False,7.37
RHEBP3,chr22,False,7.37
GSTM1,chr1,False,7.37
CECR3,chr22,False,7.37
CECR2,chr22,False,7.37
AC008079.1,chr22,False,7.37
ARL2BPP10,chr22,False,7.37
CLCP1,chr22,False,7.37
SLC25A18,chr22,False,7.37
GGTLC5P,chr22,False,7.37
TUBA8,chr22,False,7.37
RN7SL843P,chr22,False,7.37
FAM230J,chr22,False,7.37
FAM32BP,chr22,False,7.37
AC006946.1,chr22,False,7.37
DEFB103B,chr8,False,7.37
AL445584.1,chr9,False,7.37
IGKV1D-22,chr2,False,7.37
FAM74A7,chr9,False,7.37
FAM230D,chr22,False,7.37
MICAL3,chr22,False,7.37
AL132656.3,chr10,False,7.37
SSU72P6,chr11,False,7.37
AL132656.2,chr10,False,7.37
IGKV2D-24,chr2,False,7.37
IGKV2D-23,chr2,False,7.37
ALG1L6P,chr3,False,7.37
SPATA31A6,chr9,False,7.37
AC016026.1,chr22,False,7.37
TMEM121B,chr22,False,7.37
AC016027.5,chr22,False,7.37
LINC01664,chr22,False,7.37
FO681548.1,chr22,False,7.37
AC007666.1,chr22,False,7.37
AC016027.1,chr22,False,7.37
BCL2L13,chr22,False,7.37
AC016027.2,chr22,False,7.37
AC016026.2,chr22,False,7.37
MIR3198-1,chr22,False,7.37
AC006946.3,chr22,False,7.37
DNAJA1P6,chr22,False,7.37
IL17RA,chr22,False,7.37
AC016027.3,chr22,False,7.37
MIR648,chr22,False,7.37
ADA2,chr22,False,7.37
AC016027.4,chr22,False,7.37
AC127502.3,chr15,False,7.37
AC135731.1,chr15,False,7.37
NUTM2B-AS1,chr10,False,7.37
LINC01634,chr22,False,7.37
BID,chr22,False,7.37
AC007666.2,chr22,False,7.37
AC006946.2,chr22,False,7.37
ATP6V1E1,chr22,False,7.37
AC011718.1,chr22,False,7.37
