Gene,chromosome,IsJCGA,DeletionPercentage
AC005909.1,chr18,False,9.73
AL592227.1,chr9,False,9.73
SMAD2,chr18,True,9.73
RPL17,chr18,False,9.73
AL137071.1,chr9,False,9.73
AC026898.1,chr18,False,9.73
SRP72P1,chr18,False,9.73
RNU6-708P,chr18,False,9.73
DSEL,chr18,False,9.73
LINC01538,chr18,False,9.73
AC022968.1,chr18,False,9.73
AC096708.3,chr18,False,9.73
HMSD,chr18,False,9.73
AC096708.1,chr18,False,9.73
LIPG,chr18,False,9.73
CDH19,chr18,False,9.73
C18orf32,chr18,False,9.73
RPL12P39,chr18,False,9.73
RPL17-C18orf32,chr18,False,9.73
AL591644.1,chr9,False,9.73
POLR3GP2,chr18,False,9.73
C18orf12,chr18,False,9.73
OR2T35,chr1,False,9.73
PABPC1P13,chr16,False,9.73
AC096708.2,chr18,False,9.73
SDHCP1,chr18,False,9.73
PTPRD-AS1,chr9,False,9.73
AC024288.1,chr18,False,9.73
SERPINB10,chr18,False,9.73
SERPINB2,chr18,False,9.73
AC100778.4,chr18,False,9.73
AC100778.3,chr18,False,9.73
AC100778.2,chr18,False,9.73
AC100778.1,chr18,False,9.73
PRR23D1,chr8,False,9.73
AC009802.1,chr18,False,9.73
AC114689.3,chr18,False,9.73
GPS2P1,chr9,False,9.73
RNU6-39P,chr18,False,9.73
PUM3,chr9,False,9.73
AC134684.12,chr8,False,9.73
SERPINB8,chr18,False,9.73
AC022662.1,chr18,False,9.73
AL353595.1,chr9,False,9.73
LINC01924,chr18,False,9.73
FAM90A7P,chr8,False,9.73
RNA5SP456,chr18,False,9.73
AC110597.3,chr18,False,9.73
FAM90A21P,chr8,False,9.73
AC100844.1,chr18,False,9.73
CD226,chr18,False,9.73
AC023394.2,chr18,False,9.73
AC110597.1,chr18,False,9.73
LINC01231,chr9,False,9.73
AC068254.2,chr18,False,9.73
FAM90A22P,chr8,False,9.73
FAM90A6P,chr8,False,9.73
AC007948.1,chr18,False,9.73
AC068254.1,chr18,False,9.73
FAM90A23P,chr8,False,9.73
SNORD58A,chr18,False,9.73
SNORD58B,chr18,False,9.73
SNORD58C,chr18,False,9.73
LINC01912,chr18,False,9.73
LINC00305,chr18,False,9.73
RFX3,chr9,False,9.73
PRR13P4,chr18,False,9.73
AC107990.1,chr18,False,9.73
AC046158.1,chr16,False,9.73
AC048380.3,chr18,False,9.73
GLIS3-AS1,chr9,False,9.73
LSP1P2,chr3,False,9.73
AC048380.2,chr18,False,9.73
PRPF19P1,chr18,False,9.73
AL353614.1,chr9,False,9.73
AC048380.1,chr18,False,9.73
ATP5PDP2,chr9,False,9.73
AC090358.1,chr18,False,9.73
SMAD7,chr18,False,9.5
MLANA,chr9,False,9.5
RPL4P5,chr9,False,9.5
SNORA30B,chr9,False,9.5
RNU7-185P,chr9,False,9.5
AC022919.1,chr18,False,9.5
VLDLR,chr9,False,9.5
AC093567.1,chr18,False,9.5
SSU72P4,chr11,False,9.5
AC102797.2,chr18,False,9.5
TPMTP1,chr18,False,9.5
AC022035.1,chr18,False,9.5
AC026585.1,chr18,False,9.5
AC138915.2,chr16,False,9.5
RNU6-1037P,chr18,False,9.5
AL133480.1,chr9,False,9.5
AC102797.1,chr18,False,9.5
AL157703.1,chr9,False,9.5
AC090337.1,chr18,False,9.5
DMAC1,chr9,False,9.5
AC119868.2,chr18,False,9.5
AK4P4,chr9,False,9.5
AC119868.1,chr18,False,9.5
AC023394.1,chr18,False,9.5
MIR4744,chr18,False,9.5
PDCD1LG2,chr9,True,9.5
AC016866.1,chr18,False,9.5
AC016866.2,chr18,False,9.5
AC044840.1,chr18,False,9.5
RIC1,chr9,False,9.5
AL136980.1,chr9,False,9.5
AC016866.3,chr18,False,9.5
MIR4665,chr9,False,9.5
AL353730.1,chr9,False,9.5
CCDC102B,chr18,False,9.5
AC027506.1,chr18,False,9.5
PPIAP33,chr9,False,9.5
OR4K6P,chr14,False,9.5
AL358053.1,chr9,False,9.5
AC091042.1,chr18,False,9.5
DYM,chr18,False,9.5
AL354694.1,chr9,False,9.5
AC090348.1,chr18,False,9.5
AL162253.1,chr9,False,9.5
FOCAD-AS1,chr9,False,9.5
FOCAD,chr9,False,9.5
MIR5011,chr18,False,9.5
RANBP6,chr9,False,9.5
AC090337.2,chr18,False,9.5
AL450467.1,chr9,False,9.5
AL162253.2,chr9,False,9.5
ERMP1,chr9,False,9.5
AC100757.1,chr15,False,9.5
AC040896.1,chr18,False,9.5
AC100757.2,chr15,False,9.5
AL359076.1,chr9,False,9.5
AL441963.1,chr9,False,9.5
RPL31P9,chr18,False,9.5
DOK6,chr18,False,9.5
KIAA2026,chr9,False,9.5
MIR4527,chr18,False,9.28
CD274,chr9,True,9.28
ZDHHC21,chr9,False,9.28
DEFB4A,chr8,False,9.28
CER1,chr9,False,9.28
AL162413.1,chr9,False,9.28
AL161443.1,chr9,False,9.28
HLA-DRB1,chr6,False,9.28
RN7SL25P,chr9,False,9.28
RPS27AP14,chr9,False,9.28
AC007631.1,chr18,False,9.28
LDHAP4,chr9,False,9.28
AKAP8P1,chr9,False,9.28
CLCN3P1,chr9,False,9.28
GLDC,chr9,False,9.28
PCDHA14,chr5,False,9.28
PCDHA10,chr5,False,9.28
AL353718.1,chr9,False,9.28
AL159169.1,chr9,False,9.28
AL159169.2,chr9,False,9.28
AL159169.3,chr9,False,9.28
TUSC1,chr9,False,9.28
CDCA4P1,chr9,False,9.28
TMX3,chr18,False,9.28
AC114684.1,chr18,False,9.28
DEFB103B,chr8,False,9.28
AL358934.1,chr9,False,9.28
PTPRD,chr9,False,9.28
DEFB104B,chr8,False,9.28
RLN1,chr9,False,9.28
5S_rRNA,chr2,False,9.28
AC134684.10,chr8,False,9.28
AC134684.1,chr8,False,9.28
FAM90A9P,chr8,False,9.28
FAM90A17P,chr8,False,9.28
AL442639.1,chr9,False,9.28
NDUFB4P2,chr5,False,9.28
FAM90A16P,chr8,False,9.28
FAM90A14P,chr8,False,9.28
NUTM2B,chr10,False,9.28
FAM90A10P,chr8,False,9.28
FREM1,chr9,False,9.28
AL449983.1,chr9,False,9.28
AC084121.2,chr8,False,9.28
AL450003.1,chr9,False,9.28
AC084121.3,chr8,False,9.28
FAM90A8P,chr8,False,9.28
BEND3P3,chr10,False,9.28
RNA5SP279,chr9,False,9.28
AC084121.4,chr8,False,9.28
AL135923.1,chr9,False,9.28
AL451129.1,chr9,False,9.28
UHRF2,chr9,False,9.28
AL135923.2,chr9,False,9.28
AL136366.1,chr9,False,9.28
AL512643.2,chr9,False,9.28
AL512643.1,chr9,False,9.28
OR4K2,chr14,False,9.28
OR4K3,chr14,False,9.28
FAM90A18P,chr8,False,9.28
AC084121.1,chr8,False,9.28
AL132656.1,chr10,False,9.28
ELOA3C,chr18,False,9.28
AL132656.4,chr10,False,9.28
AL137017.1,chr9,False,9.28
ELOA2,chr18,False,9.28
AL583805.1,chr9,False,9.28
AL583805.2,chr9,False,9.28
OR7E154P,chr8,False,9.28
ELOA3D,chr18,False,9.28
FAM90A19P,chr8,False,9.28
RNU6-1260P,chr9,False,9.28
RNF2P1,chr9,False,9.28
HSPD1P2,chr8,False,9.28
ELOA3B,chr18,False,9.28
ELOA3,chr18,False,9.28
AC135731.1,chr15,False,9.28
AC127502.1,chr15,False,9.28
AC127502.2,chr15,False,9.28
AC005225.2,chr14,False,9.28
RPL3P11,chr9,False,9.05
RNU6-694P,chr9,False,9.05
AL135786.2,chr9,False,9.05
RNU6-1131P,chr18,False,9.05
RNU2-47P,chr9,False,9.05
SELENOTP1,chr9,False,9.05
LINC01241,chr9,False,9.05
RLN2,chr9,False,9.05
AL135786.1,chr9,False,9.05
ZNF355P,chr21,False,9.05
MIR4527HG,chr18,False,9.05
SRP68P1,chr17,False,9.05
AL136231.1,chr9,False,9.05
AL161788.1,chr9,False,9.05
OR4K4P,chr14,False,9.05
AL358117.1,chr9,False,9.05
FAM71BP1,chr9,False,9.05
AC008833.1,chr5,False,9.05
DEFB105B,chr8,False,9.05
NFIB,chr9,True,9.05
AC012254.1,chr18,False,9.05
JKAMPP1,chr9,False,9.05
SPATA6L,chr9,False,9.05
SDHAP2,chr3,False,9.05
IMP3P1,chr9,False,9.05
RNF152P1,chr9,False,9.05
AL355672.1,chr9,False,9.05
INSL4,chr9,False,9.05
IL33,chr9,False,9.05
LINC00583,chr9,False,9.05
AL513412.1,chr9,False,9.05
PSIP1P1,chr9,False,9.05
NUTM2B-AS1,chr10,False,9.05
AL391156.1,chr14,False,9.05
SKOR2,chr18,False,9.05
AL158157.1,chr9,False,9.05
AL162384.1,chr9,False,9.05
ATP5PDP3,chr9,False,9.05
MIR491,chr9,False,9.05
AL132656.3,chr10,False,9.05
AL132656.2,chr10,False,9.05
AC012254.5,chr18,False,9.05
AC012254.4,chr18,False,9.05
AC012254.3,chr18,False,9.05
AC012254.2,chr18,False,9.05
AL356498.1,chr9,False,9.05
PES1P2,chr9,False,9.05
HDHD2,chr18,False,9.05
DEFB106B,chr8,False,9.05
PLGRKT,chr9,False,9.05
MUC20-OT1,chr3,False,9.05
IER3IP1,chr18,False,9.05
DEFB107B,chr8,False,9.05
GTF3AP1,chr9,False,9.05
BNC2,chr9,False,9.05
AL136979.1,chr9,False,9.05
AL451137.2,chr9,False,9.05
SSU72P6,chr11,False,9.05
AL360221.1,chr9,False,9.05
DEFB4B,chr8,False,9.05
AL592293.1,chr9,False,9.05
FAM106C,chr17,False,9.05
SLC1A1,chr9,False,9.05
HSPD1P3,chr8,False,9.05
AC022596.1,chr17,False,9.05
HMGN2P31,chr9,False,9.05
AC098850.4,chr17,False,9.05
AC098850.1,chr17,False,9.05
PTPRD-AS2,chr9,False,8.82
RN7SL196P,chr15,False,8.82
SAMM50P1,chr9,False,8.82
RPL22P5,chr1,False,8.82
AL353151.2,chr9,False,8.82
AL162725.2,chr9,False,8.82
RNU4-26P,chr9,False,8.82
RPL35AP20,chr9,False,8.82
AL354707.1,chr9,False,8.82
AL360089.1,chr9,False,8.82
COL18A1-AS2,chr21,False,8.82
SNRPEP2,chr9,False,8.82
SH3GL2,chr9,False,8.82
RPS3AP54,chr9,False,8.82
COL18A1,chr21,False,8.82
CHRFAM7A,chr15,False,8.82
MACROD2-AS1,chr20,False,8.82
AL135790.2,chr9,False,8.82
AL451137.1,chr9,False,8.82
LSM1P1,chr9,False,8.82
SPAG11B,chr8,False,8.82
AC051635.1,chr18,False,8.82
IRF2,chr4,True,8.82
AL162411.1,chr9,False,8.82
AL133547.1,chr9,False,8.82
C9orf92,chr9,False,8.82
BX322562.1,chr21,False,8.82
TRIM16,chr17,False,8.82
AC105924.1,chr4,False,8.82
PRELID3BP11,chr9,False,8.82
AC093840.2,chr4,False,8.82
AL162419.1,chr9,False,8.82
PABPC1P11,chr9,False,8.82
KATNAL2,chr18,False,8.82
ACTG1P14,chr9,False,8.82
AL135790.1,chr9,False,8.82
RNU6-559P,chr9,False,8.82
MLLT3,chr9,False,8.82
IRF2-DT,chr4,False,8.82
AL163193.1,chr9,False,8.82
TTC39B,chr9,False,8.82
AL591926.7,chr9,False,8.82
GOLGA8R,chr15,False,8.82
AC019322.4,chr15,False,8.82
BNC2-AS1,chr9,False,8.82
RN7SL123P,chr9,False,8.82
RN7SL720P,chr9,False,8.82
RPL23AP57,chr9,False,8.82
AC099343.1,chr4,False,8.82
AC019322.3,chr15,False,8.82
AL512635.1,chr9,False,8.82
TPD52L3,chr9,False,8.82
AC019322.2,chr15,False,8.82
AC019322.1,chr15,False,8.82
LINC02427,chr4,False,8.82
AC127502.3,chr15,False,8.82
OR4K5,chr14,False,8.82
MIR4473,chr9,False,8.82
AC099343.3,chr4,False,8.82
AC099343.2,chr4,False,8.82
CDC37L1-DT,chr9,False,8.82
AK3,chr9,False,8.82
AL591926.6,chr9,False,8.82
KDM4C,chr9,False,8.82
AC084741.1,chr4,False,8.82
CDC37L1,chr9,False,8.82
PLPP6,chr9,False,8.82
MIR4474,chr9,False,8.82
RNU6-806P,chr5,False,8.82
AC074194.1,chr4,False,8.6
AC074194.2,chr4,False,8.6
AL158147.1,chr9,False,8.6
AL158077.1,chr9,False,8.6
AC138915.3,chr16,False,8.6
RCL1,chr9,False,8.6
AC023421.2,chr18,False,8.6
AC023421.1,chr18,False,8.6
ENPP6,chr4,False,8.6
KLF4P1,chr9,False,8.6
ST8SIA5,chr18,False,8.6
AL583785.1,chr9,False,8.6
HAUS1,chr18,False,8.6
PSIP1,chr9,False,8.6
LINC01235,chr9,False,8.6
AC093840.1,chr4,False,8.6
SNRPCP17,chr8,False,8.6
RNU6-1278P,chr18,False,8.6
RPS29P33,chr9,False,8.6
AC100781.1,chr18,False,8.6
CNTLN,chr9,False,8.6
GOLGA8Q,chr15,False,8.6
DNM1P50,chr15,False,8.6
SNORD79,chr4,False,8.6
FAM90A2P,chr8,False,8.6
MIR101-2,chr9,False,8.6
RNU6-319P,chr9,False,8.6
KRT16P6,chr17,False,8.6
FAM90A25P,chr8,False,8.6
SNAPC3,chr9,False,8.6
LINC01784,chr1,False,8.6
KIR2DS4,chr19,False,8.6
AC134684.11,chr8,False,8.6
ECM1P1,chr9,False,8.6
AC091151.1,chr18,False,8.6
OR4N1P,chr14,False,8.6
LINC00032,chr9,False,8.6
AC091151.2,chr18,False,8.6
RN7SL796P,chr15,False,8.6
AL591222.2,chr9,False,8.6
ULK4P2,chr15,False,8.6
AC087203.3,chr8,False,8.6
AC009021.1,chr16,False,8.6
DEFB109D,chr8,False,8.6
DEFB109A,chr8,False,8.6
SLC14A2-AS1,chr18,False,8.6
SLC14A2,chr18,False,8.6
SLC14A1,chr18,False,8.6
AC107222.2,chr4,False,8.6
BX088651.4,chr9,False,8.6
AC107222.1,chr4,False,8.6
AC090373.1,chr18,False,8.6
OR4K1,chr14,False,8.6
AL353151.1,chr9,False,8.6
LINC02362,chr4,False,8.6
LINC02363,chr4,False,8.6
ACTR3BP3,chr16,False,8.6
AC026150.1,chr15,False,8.6
AC026150.2,chr15,False,8.6
AC009021.2,chr16,False,8.6
AL162725.1,chr9,False,8.6
AL591222.3,chr9,False,8.6
AC021517.1,chr18,False,8.6
RPL7P33,chr9,False,8.6
AC021517.3,chr18,False,8.6
AC140125.1,chr5,False,8.6
AC133548.1,chr16,False,8.6
AC091151.7,chr18,False,8.6
BX088651.1,chr9,False,8.6
ADAMTSL1,chr9,False,8.6
LURAP1L,chr9,False,8.37
USP32P1,chr17,False,8.37
LINC01478,chr18,False,8.37
SAXO1,chr9,False,8.37
AC090376.1,chr18,False,8.37
DEFB108C,chr8,False,8.37
SIGLEC15,chr18,False,8.37
MIR5583-2,chr18,False,8.37
MIR4319,chr18,False,8.37
AC083760.1,chr18,False,8.37
TYRP1,chr9,False,8.37
DEFB130A,chr8,False,8.37
C18orf25,chr18,False,8.37
ARL5AP4,chr22,False,8.37
KRT8P5,chr18,False,8.37
AL163192.1,chr9,False,8.37
PSTPIP2,chr18,False,8.37
AL161909.2,chr9,False,8.37
RN7SKP26,chr18,False,8.37
CAAP1,chr9,False,8.37
AC022743.1,chr18,False,8.37
RN7SKP258,chr9,False,8.37
EPG5,chr18,False,8.37
RPS6,chr9,False,8.37
MIR3152,chr9,False,8.37
AL161725.2,chr9,False,8.37
AL161725.1,chr9,False,8.37
RPL12P25,chr9,False,8.37
ENPP7P12,chr8,False,8.37
IFT74,chr9,False,8.37
PLIN2,chr9,False,8.37
BX322559.1,chr21,False,8.37
AC109583.2,chr3,False,8.37
MTCO1P3,chr21,False,8.37
IFT74-AS1,chr9,False,8.37
RPL23AP53,chr8,False,8.37
DMRT2,chr9,False,8.37
AL358976.1,chr9,False,8.37
H3P29,chr9,False,8.37
RNY4P37,chr18,False,8.37
LINC02365,chr4,False,8.37
RRAGA,chr9,False,8.37
H3P31,chr9,False,8.37
RNU6-1242P,chr18,False,8.37
LINC01230,chr9,False,8.37
BMS1P17,chr14,False,8.37
AL161909.1,chr9,False,8.37
AC105074.1,chr18,False,8.37
PLAA,chr9,False,8.37
CCNHP1,chr4,False,8.37
RN7SL100P,chr9,False,8.37
MIR876,chr9,False,8.37
DEFB108A,chr8,False,8.37
MIR3945HG,chr4,False,8.37
MIR5583-1,chr18,False,8.37
EQTN,chr9,False,8.37
AL356133.1,chr9,False,8.37
ACER2,chr9,False,8.37
ATP5F1A,chr18,False,8.37
FAM86B1,chr8,False,8.37
AL391834.3,chr9,False,8.37
PIAS2,chr18,False,8.37
ALG1L11P,chr8,False,8.37
TEMN3-AS1,chr4,False,8.37
TEK,chr9,True,8.37
AL391834.2,chr9,False,8.37
AL158832.1,chr9,False,8.37
CASP3,chr4,False,8.37
AL391834.1,chr9,False,8.37
DOCK8,chr9,False,8.37
AC090241.2,chr18,False,8.37
AC023078.1,chr11,False,8.37
AL158206.1,chr9,False,8.37
AC145124.1,chr8,False,8.37
AL356000.1,chr9,False,8.37
HAUS6,chr9,False,8.37
HNRNPA1P41,chr9,False,8.37
AC012569.1,chr18,False,8.37
DOCK8-AS1,chr9,False,8.37
FAM66B,chr8,False,8.37
DENND4C,chr9,False,8.37
AL591222.1,chr9,False,8.37
AC090241.1,chr18,False,8.37
LRRC19,chr9,False,8.37
RAP1BP1,chr9,False,8.37
KANK1,chr9,False,8.37
RNA5SP455,chr18,False,8.37
AC090311.1,chr18,False,8.37
TENM3-AS1,chr4,False,8.37
DEFB109B,chr8,False,8.37
LOXHD1,chr18,False,8.37
NDUFA5P3,chr9,False,8.37
AL161449.2,chr9,False,8.37
RN7SL849P,chr9,False,8.37
AC107391.1,chr4,False,8.37
AC090241.3,chr18,False,8.37
SCARNA8,chr9,False,8.37
DEFB131D,chr8,False,8.37
AC087685.1,chr18,False,8.37
MAP1LC3BP1,chr9,False,8.37
LURAP1L-AS1,chr9,False,8.37
AL929602.1,chr14,False,8.37
EIF1P1,chr9,False,8.37
SLC24A2,chr9,False,8.37
AC122138.1,chr4,False,8.37
RNU6-264P,chr9,False,8.37
DMRT3,chr9,False,8.37
LINC00681,chr8,False,8.37
MOB3B,chr9,False,8.37
SSU72P2,chr11,False,8.37
MYL12BP2,chr4,False,8.37
PRDX1P1,chr9,False,8.37
RNU6-1073P,chr9,False,8.37
RPSAP70,chr4,False,8.14
AC068688.1,chr18,False,8.14
AL513423.1,chr9,False,8.14
RPS3P7,chr16,False,8.14
RNU6-246P,chr9,False,8.14
AC110014.1,chr18,False,8.14
RWDD4,chr4,False,8.14
LINC01679,chr21,False,8.14
CENPU,chr4,False,8.14
AL162386.2,chr9,False,8.14
RNU6-14P,chr9,False,8.14
MIR744,chr17,False,8.14
AC093642.1,chr2,False,8.14
AL162386.1,chr9,False,8.14
PRIMPOL,chr4,False,8.14
AC019235.1,chr4,False,8.14
LINC01880,chr2,False,8.14
IGHG4,chr14,False,8.14
SLED1,chr4,False,8.14
AC084871.1,chr4,False,8.14
RN7SKP13,chr4,False,8.14
KCTD10P1,chr9,False,8.14
AC084871.3,chr4,False,8.14
AC079080.1,chr4,False,8.14
RN7SL98P,chr9,False,8.14
AC005632.5,chr16,False,8.14
MPDZ,chr9,False,8.14
AC005632.2,chr16,False,8.14
KC6,chr18,False,8.14
AC015959.1,chr18,False,8.14
RNA5SP280,chr9,False,8.14
RGPD1,chr2,False,8.14
MRGPRX1,chr11,False,8.14
RNU6-479P,chr4,False,8.14
AC092343.1,chr5,False,8.14
AC107214.2,chr4,False,8.14
AC107214.1,chr4,False,8.14
C11orf98P1,chr9,False,8.14
DMRT1,chr9,False,8.14
HSP90AA4P,chr4,False,8.14
FTH1P12,chr9,False,8.14
SLC25A24P1,chr1,False,8.14
AL360014.1,chr9,False,8.14
RPL17P45,chr18,False,8.14
RN7SL28P,chr4,False,8.14
STOX2,chr4,False,8.14
ACSL1,chr4,False,8.14
AL359258.1,chr1,False,8.14
HMGN2P16,chr9,False,8.14
LINC02500,chr4,False,8.14
BX322557.1,chr21,False,8.14
BX322557.2,chr21,False,8.14
MIR3945,chr4,False,8.14
JAK2,chr9,True,8.14
MIR1305,chr4,False,8.14
RNU6-1327P,chr9,False,8.14
AC021766.1,chr18,False,8.14
AL355433.1,chr9,False,8.14
MLECP1,chr18,False,8.14
ING2,chr4,False,8.14
CCDC171,chr9,False,8.14
AL442638.1,chr9,False,8.14
AC114798.1,chr4,False,8.14
RNU6-335P,chr4,False,8.14
AL161449.1,chr9,False,8.14
SNORA74,chr12,False,8.14
RNF165,chr18,False,8.14
TRAPPC11,chr4,False,8.14
AL392089.1,chr9,False,8.14
AC099845.1,chr18,False,8.14
MAP2K4,chr17,True,8.14
MIR873,chr9,False,8.14
MIR8071-1,chr14,False,8.14
SETBP1,chr18,True,8.14
CSNK1G2P1,chr9,False,8.14
AL158077.2,chr9,False,8.14
AC093642.6,chr2,False,8.14
LINC00315,chr21,False,8.14
LINC00316,chr21,False,8.14
AC108142.1,chr4,False,8.14
AC005244.1,chr17,False,8.14
AC108452.1,chr18,False,8.14
TENM3,chr4,False,8.14
AC005410.1,chr17,False,8.14
AL355432.1,chr9,False,8.14
FAM66E,chr8,False,7.92
RNU1-51P,chr4,False,7.92
FRG1-DT,chr4,False,7.92
ACOT1,chr14,False,7.92
AC138781.1,chr4,False,7.92
CLDN22,chr4,False,7.92
CLDN24,chr4,False,7.92
LINC01477,chr18,False,7.92
AC018931.1,chr18,False,7.92
RNU6-1053P,chr4,False,7.92
IFNK,chr9,False,7.92
RNU6-706P,chr18,False,7.92
HELT,chr4,False,7.92
RPL7AP66,chr18,False,7.92
LINC00290,chr4,False,7.92
SETBP1-DT,chr18,False,7.92
RIT2,chr18,False,7.92
AC011139.1,chr18,False,7.92
LINC01262,chr4,False,7.92
AC027279.4,chr16,False,7.92
AC130365.1,chr8,False,7.92
RN7SKP182,chr18,False,7.92
AC011225.1,chr18,False,7.92
AC011266.1,chr18,False,7.92
CTAGE12P,chr9,False,7.92
LINC01093,chr4,False,7.92
SYT4,chr18,False,7.92
AF250324.1,chr4,False,7.92
VTI1BP2,chr4,False,7.92
MTCO1P11,chr9,False,7.92
AL445526.1,chr9,False,7.92
AC108477.2,chr4,False,7.92
ORAOV1P1,chr4,False,7.92
AC108477.1,chr4,False,7.92
MIR4455,chr4,False,7.92
AC110772.2,chr4,False,7.92
MTATP6P11,chr9,False,7.92
MTATP6P2,chr5,False,7.92
AC005632.4,chr16,False,7.92
AC100779.1,chr18,False,7.92
BX284668.1,chr1,False,7.92
MTCO1P22,chr5,False,7.92
MTCO2P11,chr9,False,7.92
POTED,chr21,False,7.92
MTCO2P22,chr5,False,7.92
BX284668.3,chr1,False,7.92
NT5CP2,chr14,False,7.92
MTCO3P11,chr9,False,7.92
AC005244.2,chr17,False,7.92
AC110772.1,chr4,False,7.92
AC084871.2,chr4,False,7.92
NPM1P1,chr18,False,7.92
MIR924,chr18,False,7.92
AC093816.1,chr4,False,7.92
TPTE,chr21,False,7.92
AC108865.2,chr4,False,7.92
AC093844.1,chr4,False,7.92
AC083906.4,chr3,False,7.92
AC108865.1,chr4,False,7.92
AC084335.1,chr18,False,7.92
AC093909.1,chr4,False,7.92
AMY2A,chr1,False,7.92
AC093642.3,chr2,False,7.92
AC093642.2,chr2,False,7.92
AL451123.1,chr9,False,7.92
PIK3C3,chr18,False,7.92
AL451123.2,chr9,False,7.92
MRPS36P2,chr4,False,7.92
AL451124.1,chr9,False,7.92
USP17L8,chr8,False,7.92
LINC01881,chr2,False,7.92
MTND1P11,chr9,False,7.92
TRIML1,chr4,False,7.92
MTND6P5,chr9,False,7.92
AC079052.1,chr18,False,7.92
ZNF132,chr19,False,7.92
AL353746.1,chr9,False,7.92
LINC02434,chr4,False,7.92
C9orf72,chr9,False,7.92
PDSS1P1,chr9,False,7.92
MTNR1A,chr4,False,7.69
IGKV1D-22,chr2,False,7.69
MTND6P22,chr5,False,7.69
AC093909.2,chr4,False,7.69
LINC00907,chr18,False,7.69
AC093909.3,chr4,False,7.69
AC093909.4,chr4,False,7.69
AC108073.3,chr4,False,7.69
AC093909.5,chr4,False,7.69
AC093909.6,chr4,False,7.69
OR7E125P,chr8,False,7.69
IGKV1D-17,chr2,False,7.69
IGKV1D-16,chr2,False,7.69
LINGO2,chr9,False,7.69
AC108724.1,chr3,False,7.69
IGKV1D-13,chr2,False,7.69
IGKV1D-12,chr2,False,7.69
AP001005.3,chr18,False,7.69
AC090386.1,chr18,False,7.69
AL117344.1,chr6,False,7.69
SETP21,chr5,False,7.69
AC093824.2,chr4,False,7.69
RNU7-192P,chr4,False,7.69
IGKV1D-43,chr2,False,7.69
AC109517.1,chr4,False,7.69
AC109486.3,chr5,False,7.69
AC109486.2,chr5,False,7.69
AC109486.1,chr5,False,7.69
IGKV2D-23,chr2,False,7.69
IGKV2D-19,chr2,False,7.69
IGKV2D-18,chr2,False,7.69
AC093763.1,chr4,False,7.69
AC093763.2,chr4,False,7.69
AC093789.1,chr4,False,7.69
LINC01901,chr18,False,7.69
LINC01902,chr18,False,7.69
TRIML2,chr4,False,7.69
IGKV2D-14,chr2,False,7.69
IGKV2D-10,chr2,False,7.69
RNU6-1055P,chr4,False,7.69
ICE2P1,chr4,False,7.69
LINC01060,chr4,False,7.69
IGKV1D-8,chr2,False,7.69
F11,chr4,False,7.69
AC093824.1,chr4,False,7.69
F11-AS1,chr4,False,7.69
AC079226.1,chr4,False,7.69
CYP4V2,chr4,False,7.69
AC079226.2,chr4,False,7.69
AC090386.2,chr18,False,7.69
AC108046.1,chr4,False,7.69
FAM90A15P,chr8,False,7.69
LINC02514,chr4,False,7.69
WWC2-AS1,chr4,False,7.69
AC018709.1,chr4,False,7.69
CROCCP4,chr1,False,7.69
LINC02508,chr4,False,7.69
CROCC,chr1,False,7.69
FAM90A20P,chr8,False,7.69
LINC02436,chr4,False,7.69
AC097652.1,chr4,False,7.69
LINC02492,chr4,False,7.69
FAM90A3P,chr8,False,7.69
AC027279.1,chr16,False,7.69
LINC02437,chr4,False,7.69
AC008948.1,chr5,False,7.69
FAM90A4P,chr8,False,7.69
FAM90A5P,chr8,False,7.69
AC079766.1,chr4,False,7.69
FAT1,chr4,True,7.69
PART1,chr5,False,7.69
AC097521.1,chr4,False,7.69
MTCO3P22,chr5,False,7.69
MTCYBP22,chr5,False,7.69
LINC02515,chr4,False,7.69
FAM90A13P,chr8,False,7.69
LINC02374,chr4,False,7.69
AC107050.1,chr4,False,7.69
AC108073.2,chr4,False,7.69
KLKB1,chr4,False,7.69
AL021920.3,chr1,False,7.69
SLC25A5P6,chr4,False,7.69
FLJ38576,chr4,False,7.69
AC117525.1,chr5,False,7.69
MTND5P10,chr5,False,7.69
ADAM20P3,chr4,False,7.69
MTND4P35,chr5,False,7.69
RN7SKP67,chr4,False,7.69
FAM149A,chr4,False,7.69
AL158832.2,chr9,False,7.69
AC096659.1,chr4,False,7.69
MTND4LP5,chr5,False,7.69
ZFP42,chr4,False,7.69
RPL12P40,chr18,False,7.69
MST1L,chr1,False,7.69
AC108073.1,chr4,False,7.69
MTND3P19,chr5,False,7.69
MIR4318,chr18,False,7.69
SHLD2P1,chr10,False,7.69
IGKV2D-24,chr2,False,7.69
RNU6-173P,chr4,False,7.69
AP001046.1,chr21,False,7.69
AF228730.6,chr8,False,7.69
IGKV6D-21,chr2,False,7.69
RNU4-64P,chr4,False,7.69
MIR924HG,chr18,False,7.69
IGKV3D-11,chr2,False,7.69
IGKV3D-20,chr2,False,7.69
AF228730.4,chr8,False,7.69
AC136603.1,chr16,False,7.69
IGKV3D-15,chr2,False,7.69
AF228730.3,chr8,False,7.69
AC009899.1,chr18,False,7.69
RNU11-2P,chr17,False,7.69
AC026150.3,chr15,False,7.69
AC005410.2,chr17,False,7.69
OR4M1,chr14,False,7.69
SPATA31E3P,chr15,False,7.69
