Gene,chromosome,IsJCGA,AmplificationPercentage
IGKV2D-29,chr2,False,5.71
IGHVII-22-1,chr14,False,5.14
SPTBN4,chr19,False,5.14
MFSD3,chr8,False,5.14
LRRC14,chr8,False,5.14
AC107953.2,chr8,False,5.14
AC067931.1,chr8,False,5.14
AC002064.1,chr7,False,5.14
MIR6848,chr8,False,5.14
PTPN20CP,chr10,False,5.14
MIR6849,chr8,False,5.14
AMY1C,chr1,False,5.14
ZNF517,chr8,False,5.14
SNORA75,chr12,False,5.14
RNA5SP315,chr10,False,5.14
CTSLP3,chr10,False,5.14
GREB1L,chr18,False,5.14
BMS1P7,chr10,False,5.14
USP17L8,chr8,False,5.14
AC067931.2,chr8,False,5.14
CFAP69,chr7,False,5.14
AL929601.3,chr14,False,5.14
MIR548AZ,chr8,False,5.14
BMS1P1,chr10,False,5.14
RECQL4,chr8,True,5.14
FOXH1,chr8,False,5.14
BOP1,chr8,False,5.14
FAM237B,chr7,False,5.14
ACTG1P4,chr1,False,5.14
ACTN4,chr19,True,5.14
FO681492.1,chr10,False,5.14
MREGP1,chr12,False,5.14
IGKV1D-32,chr2,False,5.14
ADCK5,chr8,False,5.14
LYNX1-SLURP2,chr8,False,5.14
GPT,chr8,False,5.14
LRRC24,chr8,False,5.14
CYHR1,chr8,False,5.14
CHRAC1,chr8,False,5.14
DEFB109C,chr8,False,5.14
MAL2,chr8,False,5.14
AC021733.4,chr8,False,5.14
MIR7112,chr8,False,5.14
LGALS4,chr19,False,5.14
AL117344.1,chr6,False,5.14
CYP11B1,chr8,False,5.14
ADAM30,chr1,False,5.14
MINCR,chr8,False,5.14
IGHVIII-22-2,chr14,False,5.14
RPL8,chr8,False,5.14
AC021744.1,chr8,False,5.14
NOTCH2,chr1,True,5.14
LY6D,chr8,False,5.14
AC114737.1,chr7,False,5.14
GPIHBP1,chr8,False,5.14
AC002064.3,chr7,False,5.14
LY6E,chr8,False,5.14
LY6E-DT,chr8,False,5.14
CYP11B2,chr8,False,5.14
AL589182.2,chr14,False,5.14
AC002064.2,chr7,False,5.14
LYPD2,chr8,False,5.14
JRK,chr8,False,5.14
DEFB108A,chr8,False,5.14
LY6H,chr8,False,5.14
LY6K,chr8,False,5.14
LY6L,chr8,False,5.14
ZNF696,chr8,False,5.14
MAL2-AS1,chr8,False,5.14
AK3P2,chr8,False,5.14
H2BP2,chr1,False,5.14
MIR6850,chr8,False,5.14
ZNF705B,chr8,False,5.14
CXADRP1,chr21,False,5.14
RNU1-114P,chr1,False,5.14
FAM245B,chr10,False,5.14
GRAMD4P1,chr21,False,5.14
ZFP41,chr8,False,5.14
AC108002.1,chr8,False,5.14
LYNX1,chr8,False,5.14
PSCA,chr8,False,5.14
AC108002.2,chr8,False,5.14
FAM25BP,chr10,False,5.14
GTPBP10,chr7,False,5.14
BLVRB,chr19,False,5.14
FAM25C,chr10,False,5.14
BX664718.2,chr9,False,5.14
ZNF7,chr8,False,5.14
AC022809.1,chr18,False,5.14
AC022795.1,chr18,False,5.14
RRP7A,chr22,False,5.14
MIR1234,chr8,False,5.14
MIR939,chr8,False,5.14
NOTCH2P1,chr1,False,5.14
PTK2,chr8,False,5.14
AC010271.1,chr19,False,5.14
MIR570,chr3,False,5.14
MIR6893,chr8,False,5.14
FAM66E,chr8,False,5.14
AL022324.2,chr22,False,5.14
AF235103.3,chr8,False,5.14
AC040978.1,chr8,False,5.14
AC083841.4,chr8,False,5.14
AF186192.2,chr8,False,5.14
AC244230.1,chr10,False,5.14
TMEM249,chr8,False,5.14
SERHL2,chr22,False,5.14
ARC,chr8,False,5.14
TONSL,chr8,False,5.14
RNU6-1239P,chr14,False,5.14
AC083841.1,chr8,False,5.14
HNRNPL,chr19,False,5.14
ZNF252P,chr8,False,5.14
RN7SL395P,chr8,False,5.14
AF186192.1,chr8,False,5.14
TONSL-AS1,chr8,False,5.14
TOP1MT,chr8,False,5.14
ZNF16,chr8,False,5.14
AGO2,chr8,False,5.14
FCGR2B,chr1,False,5.14
RN7SL453P,chr10,False,5.14
C8orf31,chr8,False,5.14
AC084125.4,chr8,False,5.14
LINC02055,chr8,False,5.14
C8orf17,chr8,False,5.14
RNU6-120P,chr18,False,5.14
NBEAP5,chr14,False,5.14
CDC42P3,chr8,False,5.14
SLURP1,chr8,False,5.14
SLURP2,chr8,False,5.14
AC105233.5,chr8,False,5.14
AC084125.3,chr8,False,5.14
AC239798.2,chr1,False,5.14
VPS28,chr8,False,5.14
IGKV3D-31,chr2,False,5.14
AC083841.2,chr8,False,5.14
AL050303.2,chr21,False,5.14
ZNF250,chr8,False,5.14
AC105233.4,chr8,False,5.14
AL451067.1,chr1,False,5.14
AGAP12P,chr10,False,5.14
KIFC2,chr8,False,5.14
AGAP14P,chr10,False,5.14
AC105233.3,chr8,False,5.14
PEG13,chr8,False,5.14
SLC39A4,chr8,False,5.14
AL390955.1,chr6,False,5.14
FBXL6,chr8,False,5.14
AC103955.1,chr8,False,5.14
CPSF1,chr8,False,5.14
AC008982.2,chr19,False,5.14
AC008982.1,chr19,False,5.14
ARHGAP39,chr8,False,5.14
AC083841.3,chr8,False,5.14
RNU6-140P,chr19,False,5.14
EXOGP1,chr18,False,5.14
SLC52A2,chr8,False,5.14
ZNHIT1P1,chr8,False,5.14
FCGR1CP,chr1,False,5.14
AC105233.1,chr8,False,5.14
SERTAD3,chr19,False,5.14
RNVU1-17,chr1,False,5.14
ERICD,chr8,False,5.14
RNU6-286P,chr21,False,5.14
C8orf82,chr8,False,5.14
SLC35F2,chr11,False,5.14
ZNF34,chr8,False,5.14
ZNF251,chr8,False,5.14
COMMD5,chr8,False,5.14
SMBD1P,chr3,False,5.14
RNU6-220P,chr8,False,5.14
AC107375.1,chr8,False,5.14
DGAT1,chr8,False,5.14
AC233992.2,chr8,False,5.14
AF186192.3,chr8,False,5.14
AC233992.1,chr8,False,5.14
GLUD1P2,chr10,False,5.14
HSF1,chr8,False,5.14
RNU6-435P,chr18,False,5.14
AL731733.1,chr10,False,5.14
TRAPPC9,chr8,False,5.14
AC130365.1,chr8,False,5.14
AC084125.2,chr8,False,5.14
LNCOC1,chr8,False,5.14
AC138696.1,chr8,False,5.14
FAM90A12P,chr8,False,5.14
GML,chr8,False,5.14
FAM90A11P,chr8,False,5.14
AC138696.2,chr8,False,5.14
SCX,chr8,False,5.14
SCRT1,chr8,False,5.14
IGKV2D-28,chr2,False,5.14
ECH1,chr19,False,5.14
AC008649.2,chr19,False,5.14
FAM90A24P,chr8,False,5.14
AC245041.2,chr10,False,5.14
ADGRB1,chr8,False,5.14
AC104534.1,chr19,False,5.14
AC233992.3,chr8,False,5.14
NBPF17P,chr1,False,5.14
AC023781.1,chr8,False,5.14
DTX2P1-UPK3BP1-PMS2P11,chr7,False,5.14
THEM6,chr8,False,5.14
7SK,chr17,False,5.14
AC245041.1,chr10,False,5.14
AC083982.1,chr8,False,5.14
GLI4,chr8,False,5.14
OR7E96P,chr8,False,5.14
PFN1P12,chr1,False,5.14
AP006547.1,chr8,False,5.14
AC084125.1,chr8,False,5.14
NPY4R2,chr10,False,5.14
FDPSP7,chr7,False,5.14
AL589743.3,chr14,False,5.14
SHLD2P3,chr10,False,5.14
MROH4P,chr8,False,5.14
PPP1R16A,chr8,False,5.14
AC084368.1,chr7,False,4.57
CYP2E1,chr10,True,4.57
AC022080.2,chr12,False,4.57
AF235103.1,chr8,False,4.57
AC009053.4,chr16,False,4.57
ETFBKMT,chr12,False,4.57
AC022080.1,chr12,False,4.57
AC067930.3,chr8,False,4.57
OR2T2,chr1,False,4.57
AF235103.2,chr8,False,4.57
AC067930.4,chr8,False,4.57
AC022144.1,chr19,False,4.57
SINHCAF,chr12,False,4.57
ZNF252P-AS1,chr8,False,4.57
RN7SKP153,chr8,False,4.57
MIR661,chr8,False,4.57
AC084121.4,chr8,False,4.57
RNA5SP311,chr10,False,4.57
SPRED3,chr19,False,4.57
AC084121.3,chr8,False,4.57
AC084121.2,chr8,False,4.57
AC084121.1,chr8,False,4.57
SPATC1,chr8,False,4.57
SPATA31E3P,chr15,False,4.57
SHARPIN,chr8,False,4.57
AC067930.1,chr8,False,4.57
CR769767.1,chr9,False,4.57
SLC25A13,chr7,False,4.57
RN7SKP175,chr8,False,4.57
AC002540.1,chr7,False,4.57
OPLAH,chr8,False,4.57
OR4F21,chr8,False,4.57
USP17L3,chr8,False,4.57
IGHG4,chr14,False,4.57
RNA5SP277,chr8,False,4.57
AC139103.1,chr8,False,4.57
GAPDHP27,chr1,False,4.57
AC100807.1,chr8,False,4.57
RN7SL763P,chr9,False,4.57
SAMD9L,chr7,False,4.57
SAMD9,chr7,True,4.57
AC087463.3,chr15,False,4.57
RN7SL7P,chr7,False,4.57
CYC1,chr8,False,4.57
RBM48,chr7,False,4.57
GLIDR,chr9,False,4.57
RHPN1,chr8,False,4.57
AC010198.1,chr12,False,4.57
SMPD5,chr8,False,4.57
AK4P3,chr12,False,4.57
AP005717.2,chr8,False,4.57
FAM133B,chr7,False,4.57
AP005717.1,chr8,False,4.57
COLEC10,chr8,False,4.57
COL22A1,chr8,False,4.57
FAM135B,chr8,False,4.57
SCRIB,chr8,False,4.57
AC067930.9,chr8,False,4.57
SCART1,chr10,False,4.57
CTAGE15,chr7,False,4.57
COL14A1,chr8,False,4.57
IQANK1,chr8,False,4.57
IGHG2,chr14,False,4.57
RESF1,chr12,False,4.57
EPPK1,chr8,False,4.57
AC087354.1,chr8,False,4.57
AC100807.2,chr8,False,4.57
NRBP2,chr8,False,4.57
AC018630.1,chr12,False,4.57
AC124891.1,chr12,False,4.57
AC005156.1,chr7,False,4.57
GGN,chr19,False,4.57
GFUS,chr8,False,4.57
MIR591,chr7,False,4.57
AC021945.1,chr8,False,4.57
AC016957.2,chr12,False,4.57
SPAG11A,chr8,False,4.57
AC016957.1,chr12,False,4.57
CYCSP23,chr8,False,4.57
EIF3K,chr19,False,4.57
AC008013.3,chr12,False,4.57
MIR320C2,chr18,False,4.57
AGAP13P,chr10,False,4.57
CLEC18B,chr16,False,4.57
CLDN12,chr7,False,4.57
GPAA1,chr8,False,4.57
NPIPB15,chr16,False,4.57
AC046195.2,chr8,False,4.57
AC046195.1,chr8,False,4.57
EXOSC4,chr8,False,4.57
SEPTIN14P8,chr8,False,4.57
AC021733.3,chr8,False,4.57
RN7SL396P,chr8,False,4.57
SEM1,chr7,False,4.57
AC021733.2,chr8,False,4.57
AC021733.1,chr8,False,4.57
RASGRP4,chr19,False,4.57
COPDA1,chr14,False,4.57
IMPACT,chr18,False,4.57
RHPN1-AS1,chr8,False,4.57
ENPP2,chr8,False,4.57
MIR4664,chr8,False,4.57
AC067930.5,chr8,False,4.57
FAM90A2P,chr8,False,4.57
PAICSP5,chr7,False,4.57
FAM90A14P,chr8,False,4.57
FAM90A16P,chr8,False,4.57
AC011479.1,chr19,False,4.57
AC068792.1,chr12,False,4.57
CDK6-AS1,chr7,False,4.57
AC011479.4,chr19,False,4.57
RNU6-1069P,chr12,False,4.57
MRPS36P3,chr8,False,4.57
AC005789.1,chr19,False,4.57
CDK6,chr7,True,4.57
AL161645.1,chr10,False,4.57
AL161645.2,chr10,False,4.57
LINC00941,chr12,False,4.57
TIGD5,chr8,False,4.57
AC245008.1,chr1,False,4.57
AC131281.1,chr8,False,4.57
AC234917.1,chr8,False,4.57
AC234917.2,chr8,False,4.57
AC234917.3,chr8,False,4.57
AC239799.1,chr1,False,4.57
RNU6-10P,chr7,False,4.57
FAM90A17P,chr8,False,4.57
TMED10P1,chr8,False,4.57
AC073264.2,chr7,False,4.57
AC023983.1,chr18,False,4.57
AC023983.2,chr18,False,4.57
RPL12P32,chr12,False,4.57
PARP10,chr8,False,4.57
DEPTOR,chr8,False,4.57
LINC02878,chr8,False,4.57
FAM83H,chr8,False,4.57
EEF1D,chr8,False,4.57
AC107953.1,chr8,False,4.57
AL772307.1,chr9,False,4.57
MROH1,chr8,False,4.57
AC023050.2,chr12,False,4.57
AC005625.1,chr19,False,4.57
FGF7P3,chr9,False,4.57
OR7M1P,chr10,False,4.57
MROH6,chr8,False,4.57
IFITM3P2,chr12,False,4.57
AC006517.1,chr12,False,4.57
AC135731.2,chr15,False,4.57
AC006511.6,chr12,False,4.57
AC023157.2,chr12,False,4.57
AC096775.1,chr7,False,4.57
PRB2,chr12,False,4.57
PRB1,chr12,False,4.57
FAM90A10P,chr8,False,4.57
AC079015.1,chr8,False,4.57
AC068774.1,chr12,False,4.57
KCNK6,chr19,False,4.57
KCNK9,chr8,False,4.57
PAICSP6,chr7,False,4.57
RNU5F-4P,chr12,False,4.57
TRGVB,chr7,False,4.57
C8orf33,chr8,False,4.57
AC073264.1,chr7,False,4.57
YIF1B,chr19,False,4.57
FAM90A22P,chr8,False,4.57
AC105219.2,chr8,False,4.57
RNU6-364P,chr7,False,4.57
PLEC,chr8,False,4.57
AC105219.1,chr8,False,4.57
AC105213.1,chr8,False,4.57
FAM90A8P,chr8,False,4.57
FAM90A7P,chr8,False,4.57
CATSPERG,chr19,False,4.57
FAM90A6P,chr8,False,4.57
HSPD1P3,chr8,False,4.57
FAM90A23P,chr8,False,4.57
HSD3BP4,chr1,False,4.57
RNU6-618P,chr12,False,4.57
AC134684.1,chr8,False,4.57
AC134684.10,chr8,False,4.57
PFN1P9,chr1,False,4.57
CCDC166,chr8,False,4.57
AC134684.11,chr8,False,4.57
CCN3,chr8,False,4.57
RNU6-532P,chr7,False,4.57
AC105118.1,chr8,False,4.57
WDR97,chr8,False,4.57
AC134684.12,chr8,False,4.57
ZYXP1,chr8,False,4.57
TRGJ1,chr7,False,4.57
FAM90A9P,chr8,False,4.57
DSCC1,chr8,False,4.57
RNU7-188P,chr7,False,4.57
NAPRT,chr8,False,4.57
AC006153.1,chr7,False,4.57
POTEM,chr14,False,4.57
RNU6-12P,chr8,False,4.57
LINC02387,chr12,False,4.57
AC091563.1,chr8,False,4.57
NANOGP1,chr12,False,4.57
TRGV11,chr7,False,4.57
TRGV10,chr7,False,4.57
AC006033.1,chr7,False,4.57
RNU6-144P,chr8,False,4.57
RNU6-162P,chr7,False,4.57
FAM90A21P,chr8,False,4.57
AC012673.1,chr12,False,4.57
TNFRSF11B,chr8,False,4.57
AC024940.1,chr12,False,4.57
AC024940.3,chr12,False,4.57
CAPN12,chr19,False,4.57
FAM98C,chr19,False,4.57
AC024940.5,chr12,False,4.57
FAM90A18P,chr8,False,4.57
AC105219.3,chr8,False,4.57
CAPRIN2,chr12,False,4.57
FAM90A19P,chr8,False,4.57
TCAF1P1,chr7,False,4.57
DEFB106B,chr8,False,4.57
ZNF707,chr8,False,4.57
AP000542.2,chr22,False,4.57
GTF2H2,chr5,False,4.57
RPS26P35,chr8,False,4.57
ZFAND6P1,chr9,False,4.57
MIR8071-1,chr14,False,4.57
MIR8071-2,chr14,False,4.57
FLJ13224,chr12,False,4.57
DEFB109D,chr8,False,4.57
RPL7AP49,chr9,False,4.57
ZC3H3,chr8,False,4.57
SYCE1,chr10,False,4.57
SSU72P4,chr11,False,4.57
AC007536.1,chr12,False,4.57
MIR937,chr8,False,4.57
MIR6846,chr8,False,4.57
TAF2,chr8,False,4.57
MIR6845,chr8,False,4.57
ANKRD49P2,chr12,False,4.57
GSDMD,chr8,False,4.57
LGALS7,chr19,False,4.57
PSMD8,chr19,False,4.57
BX664615.2,chr9,False,4.57
DEFB103B,chr8,False,4.57
AC110053.1,chr8,False,4.57
MAFA,chr8,False,4.57
MAF1,chr8,False,4.57
H3-5,chr12,False,4.57
MAPK15,chr8,False,4.57
DEFB104A,chr8,False,4.57
STMN1P1,chr12,False,4.57
DENND5B-AS1,chr12,False,4.57
DEFB105A,chr8,False,4.57
AC109322.1,chr8,False,4.57
DEFB103A,chr8,False,4.57
DEFB105B,chr8,False,4.57
DEFB106A,chr8,False,4.57
LGALS7B,chr19,False,4.57
DEFB107A,chr8,False,4.57
TSSK5P,chr8,False,4.57
DEFB107B,chr8,False,4.57
AC109322.2,chr8,False,4.57
BX664615.1,chr9,False,4.57
MIR6847,chr8,False,4.57
MAFA-AS1,chr8,False,4.57
AL935212.1,chr9,False,4.57
PUF60,chr8,False,4.57
AC000065.1,chr7,False,4.57
PRR23D2,chr8,False,4.57
AC000065.2,chr7,False,4.57
OR7E154P,chr8,False,4.57
PRR23D3P,chr8,False,4.57
C19orf33,chr19,False,4.57
TAS2R43,chr12,False,4.57
OR7E157P,chr8,False,4.57
AMN1,chr12,False,4.57
DEFB4B,chr8,False,4.57
HGH1,chr8,False,4.57
PYCR3,chr8,False,4.57
AC027541.1,chr8,False,4.57
AC090093.1,chr8,False,4.57
PRR23D1,chr8,False,4.57
RPL31P50,chr12,False,4.57
DENND5B,chr12,False,4.57
GRINA,chr8,False,4.57
GBAP1,chr1,False,4.0
IGKV1D-16,chr2,False,4.0
RPS3AP31,chr8,False,4.0
CHRFAM7A,chr15,False,4.0
RNU6-956P,chr7,False,4.0
AC004022.1,chr7,False,4.0
BICD1,chr12,False,4.0
RNU6-465P,chr1,False,4.0
RNU6-967P,chr19,False,4.0
CACNA1C-AS4,chr12,False,4.0
AC078950.1,chr12,False,4.0
GBA,chr1,False,4.0
GATAD1,chr7,False,4.0
IGKV1D-17,chr2,False,4.0
ATP5PBP2,chr7,False,4.0
IGKV3D-11,chr2,False,4.0
IGKV3D-15,chr2,False,4.0
IGKV2D-26,chr2,False,4.0
IGKV1D-12,chr2,False,4.0
RPS23P10,chr1,False,4.0
NIPA2P1,chr7,False,4.0
RN7SL196P,chr15,False,4.0
MIR6511A4,chr16,False,4.0
SHKBP1,chr19,False,4.0
AC004969.1,chr7,False,4.0
IGKV2D-19,chr2,False,4.0
USP32P1,chr17,False,4.0
AC067969.2,chr19,False,4.0
CCNE1,chr19,True,4.0
LINC00622,chr1,False,4.0
AC067969.1,chr19,False,4.0
AC136618.2,chr16,False,4.0
RPS3AP25,chr7,False,4.0
MIR3670-3,chr16,False,4.0
IGKV1D-13,chr2,False,4.0
IGKV2D-23,chr2,False,4.0
RNA5SP529,chr1,False,4.0
IGKV2D-18,chr2,False,4.0
IGKV2D-14,chr2,False,4.0
MIR3670-4,chr16,False,4.0
IGKV2D-10,chr2,False,4.0
AL133476.1,chr9,False,4.0
AC004022.2,chr7,False,4.0
CARS1P2,chr8,False,4.0
RN7SL22P,chr9,False,4.0
IGKV2D-24,chr2,False,4.0
MTBP,chr8,False,4.0
AC004012.1,chr7,False,4.0
AC127381.1,chr15,False,4.0
AC068413.1,chr8,False,4.0
AC079466.2,chr19,False,4.0
AC079466.1,chr19,False,4.0
RPL35AP19,chr8,False,4.0
NBPF7,chr1,False,4.0
AC010198.2,chr12,False,4.0
AC011474.2,chr19,False,4.0
NCAPGP1,chr8,False,4.0
AC011474.3,chr19,False,4.0
IGKV1D-27,chr2,False,4.0
AC011474.4,chr19,False,4.0
FRMPD2B,chr10,False,4.0
RPL36AP33,chr9,False,4.0
GAPDHP32,chr1,False,4.0
AC127502.2,chr15,False,4.0
FZD1,chr7,False,4.0
IGKV1OR1-1,chr1,False,4.0
C19orf12,chr19,False,4.0
MIR548I3,chr8,False,4.0
NPIPA9,chr16,False,4.0
LILRB5,chr19,False,4.0
AC079760.2,chr7,False,4.0
AC092865.2,chr12,False,4.0
AC079760.1,chr7,False,4.0
FAM86B2,chr8,False,4.0
RNU4-16P,chr7,False,4.0
AC005021.1,chr7,False,4.0
AL121985.1,chr1,False,4.0
MRPL13,chr8,False,4.0
AL121985.2,chr1,False,4.0
RPL22P5,chr1,False,4.0
AL121985.3,chr1,False,4.0
GAPDHP33,chr1,False,4.0
URI1,chr19,False,4.0
FAM106C,chr17,False,4.0
IGKV3D-20,chr2,False,4.0
CD48,chr1,False,4.0
IGKV6D-21,chr2,False,4.0
IGKV1D-42,chr2,False,4.0
AC126755.2,chr16,False,4.0
RUSC2,chr9,False,4.0
IGKV3D-25,chr2,False,4.0
AC126755.1,chr16,False,4.0
FAM72C,chr1,False,4.0
IGKV1D-43,chr2,False,4.0
RNVU1-15,chr1,False,4.0
CA9,chr9,False,4.0
IGKV1D-8,chr2,False,4.0
MTERF1,chr7,False,4.0
SETP9,chr1,False,4.0
LINC00842,chr10,False,4.0
IGKV6D-41,chr2,False,4.0
ATP8B5P,chr9,False,4.0
VSTM2B,chr19,False,4.0
AC011626.1,chr8,False,4.0
AC003086.1,chr7,False,4.0
RYR1,chr19,False,4.0
NOMO2,chr16,False,4.0
NOS2P4,chr17,False,4.0
VPS50,chr7,False,4.0
IGKV1D-22,chr2,False,4.0
RPL9P32,chr19,False,4.0
AKAP9,chr7,False,4.0
AC126755.4,chr16,False,4.0
NBPF15,chr1,False,4.0
CDK14,chr7,False,4.0
GAPDHP58,chr1,False,4.0
MIR6770-3,chr16,False,4.0
AC008798.1,chr19,False,4.0
DEFB4A,chr8,False,4.0
KRIT1,chr7,False,4.0
KIR2DL4,chr19,False,4.0
REG4,chr1,False,4.0
AC008507.4,chr19,False,4.0
PTP4A1P3,chr7,False,4.0
AC008507.3,chr19,False,4.0
AC008507.2,chr19,False,4.0
GOLGA8R,chr15,False,4.0
TVP23CP1,chr7,False,4.0
AC037486.1,chr8,False,4.0
PON1,chr7,False,4.0
AC005394.2,chr19,False,4.0
ENPP7P6,chr8,False,4.0
PON2,chr7,False,4.0
PON3,chr7,False,4.0
MIR1285-1,chr7,False,4.0
POP4,chr19,False,4.0
KDM5A,chr12,True,4.0
AC005394.1,chr19,False,4.0
AL606534.2,chr1,False,4.0
KRT16P2,chr17,False,4.0
DYNC1I1,chr7,False,4.0
PDK4,chr7,False,4.0
HSD3B1,chr1,True,4.0
AC007566.2,chr7,False,4.0
AL359265.1,chr1,False,4.0
PEG10,chr7,False,4.0
AC022596.1,chr17,False,4.0
AC002458.1,chr7,False,4.0
AL160274.1,chr9,False,4.0
AC002456.2,chr7,False,4.0
DEFB104B,chr8,False,4.0
MAP4K1,chr19,False,4.0
AC007566.1,chr7,False,4.0
HRH4,chr18,False,4.0
STEAP1,chr7,False,4.0
AC244015.1,chr1,False,4.0
AC002456.1,chr7,False,4.0
AC002451.2,chr7,False,4.0
AC002451.1,chr7,False,4.0
AC244015.2,chr1,False,4.0
AC002429.1,chr7,False,4.0
AC008649.1,chr19,False,4.0
AC006033.2,chr7,False,4.0
STEAP2,chr7,False,4.0
TRGV7,chr7,False,4.0
TRGV8,chr7,False,4.0
SNTB1,chr8,False,4.0
SPINT2,chr19,False,4.0
HNRNPA1P33,chr10,False,4.0
PPP1R9A,chr7,False,4.0
PPIAP44,chr12,False,4.0
TMBIM7P,chr7,False,4.0
GPRIN2,chr10,False,4.0
LINC02855,chr8,False,4.0
PPIAP58,chr19,False,4.0
HMGCS2,chr1,False,4.0
AC005344.1,chr12,False,4.0
CYP51A1,chr7,False,4.0
TRGV9,chr7,False,4.0
SRGAP2D,chr1,False,4.0
PPP1R14A,chr19,False,4.0
IQSEC3,chr12,False,4.0
CYP51A1-AS1,chr7,False,4.0
AC234582.1,chr1,False,4.0
LINC02802,chr1,False,4.0
AC007922.2,chr18,False,4.0
AC000120.3,chr7,False,4.0
AC000120.1,chr7,False,4.0
AC104958.1,chr8,False,4.0
AC008013.1,chr12,False,4.0
AC008013.2,chr12,False,4.0
PPP1R9A-AS1,chr7,False,4.0
AC244230.2,chr10,False,4.0
SSU72P3,chr11,False,4.0
KRT16P6,chr17,False,4.0
TRGVA,chr7,False,4.0
AC026369.2,chr12,False,4.0
TMEM130,chr7,False,4.0
DDX11-AS1,chr12,False,4.0
DDX11,chr12,False,4.0
AC026369.3,chr12,False,4.0
SRP68P1,chr17,False,4.0
SPAG11B,chr8,False,4.0
AC005381.1,chr19,False,4.0
AL627309.1,chr1,False,4.0
AL627309.3,chr1,False,4.0
PPIAL4E,chr1,False,4.0
AC104958.2,chr8,False,4.0
AC245052.6,chr19,False,4.0
GRPEL2P3,chr7,False,4.0
AC000058.1,chr7,False,4.0
H3-2,chr1,False,4.0
AC000120.2,chr7,False,4.0
AC246785.2,chr1,False,4.0
PKD1P5,chr16,False,4.0
HERC2P7,chr15,False,4.0
MIR3180-3,chr16,False,4.0
AC048344.1,chr12,False,4.0
HSD3BP5,chr1,False,4.0
ARF1P1,chr7,False,4.0
MIR3179-4,chr16,False,4.0
MIR3179-3,chr16,False,4.0
AL935212.2,chr9,False,4.0
PFN1P6,chr1,False,4.0
TSPAN11,chr12,False,4.0
ANXA8L1,chr10,False,4.0
PLEKHF1,chr19,False,4.0
AC098850.1,chr17,False,4.0
ERVW-1,chr7,False,4.0
AC246785.4,chr1,False,4.0
AC048344.2,chr12,False,4.0
ASB4,chr7,False,4.0
PSG10P,chr19,False,4.0
OCLNP1,chr5,False,4.0
LCE1A,chr1,False,4.0
HINT1P2,chr7,False,4.0
AC019322.4,chr15,False,4.0
PSG8-AS1,chr19,False,4.0
AC245595.1,chr1,False,4.0
AC019322.3,chr15,False,4.0
AC048344.4,chr12,False,4.0
AC019322.2,chr15,False,4.0
AC048344.3,chr12,False,4.0
TPM2,chr9,False,4.0
SLC6A12,chr12,False,4.0
AC019322.1,chr15,False,4.0
HSPD1P2,chr8,False,4.0
SLC6A12-AS1,chr12,False,4.0
SLC6A13,chr12,False,4.0
AC008798.3,chr19,False,4.0
AC098850.4,chr17,False,4.0
DRD5P2,chr1,False,4.0
SLAMF7,chr1,False,4.0
AC105233.2,chr8,False,4.0
AC007406.4,chr12,False,4.0
HSD3BP3,chr1,False,4.0
TRGJP,chr7,False,4.0
LINC01837,chr19,False,4.0
TRGJP1,chr7,False,4.0
AC246785.3,chr1,False,4.0
PEX1,chr7,False,4.0
HAS2-AS1,chr8,False,4.0
HAS2,chr8,False,4.0
AC023050.5,chr12,False,4.0
AC009053.3,chr16,False,4.0
RN7SKP129,chr7,False,4.0
AMY2A,chr1,False,4.0
HEPACAM2,chr7,False,4.0
AC007406.3,chr12,False,4.0
AC246680.1,chr1,False,4.0
AC005616.1,chr19,False,4.0
AC008798.2,chr19,False,4.0
ALG1L12P,chr8,False,4.0
OR6L2P,chr10,False,4.0
DPY19L2P4,chr7,False,4.0
OR7E53P,chr3,False,4.0
TRRAP,chr7,False,4.0
LRRD1,chr7,False,4.0
ANKIB1,chr7,False,4.0
LCE1B,chr1,False,4.0
LTBP4,chr19,False,4.0
AC007406.1,chr12,False,4.0
AC007406.2,chr12,False,4.0
AL591043.1,chr1,False,4.0
SLC2A3,chr12,False,4.0
RNU5F-6P,chr1,False,3.43
FAM78B-AS1,chr1,False,3.43
EEF1A1P7,chr19,False,3.43
PAQR6,chr1,False,3.43
PARP11,chr12,False,3.43
AC023511.1,chr12,False,3.43
CFAP126,chr1,False,3.43
NBPF25P,chr1,False,3.43
IGSF9,chr1,False,3.43
AC023511.2,chr12,False,3.43
NBPF20,chr1,False,3.43
IGSF8,chr1,False,3.43
AL031297.1,chr1,False,3.43
LINC00261,chr20,False,3.43
AC023511.3,chr12,False,3.43
FAM78B,chr1,False,3.43
KCNN3,chr1,False,3.43
OR7E140P,chr12,False,3.43
NDUFS2,chr1,False,3.43
RNU1-151P,chr1,False,3.43
AC023590.1,chr8,False,3.43
DYRK4,chr12,False,3.43
NCSTN,chr1,False,3.43
AC068587.4,chr8,False,3.43
PRELID1P7,chr1,False,3.43
Z99572.1,chr1,False,3.43
NDUFAF4P2,chr7,False,3.43
OXR1,chr8,False,3.43
RNU1-75P,chr1,False,3.43
Z99758.1,chr1,False,3.43
PRKAB2,chr1,False,3.43
KCNA1,chr12,False,3.43
EEF1A1P28,chr7,False,3.43
KCNA5,chr12,False,3.43
NDUFA9,chr12,False,3.43
AL023755.1,chr1,False,3.43
PRMT8,chr12,False,3.43
EFNA1,chr1,False,3.43
Z99943.1,chr1,False,3.43
