Gene,chromosome,IsJCGA,AmplificationPercentage
RSRC1,chr3,False,39.67
MTAPP1,chr3,False,39.67
AC080013.4,chr3,False,39.67
AC080013.3,chr3,False,39.67
AC106707.2,chr3,False,39.67
AC080013.2,chr3,False,39.67
AC080013.1,chr3,False,39.67
MLF1,chr3,False,39.67
VEPH1,chr3,False,39.67
RARRES1,chr3,False,39.67
AC106707.1,chr3,False,39.67
MFSD1,chr3,False,39.67
AC079943.2,chr3,False,39.67
SIAH2-AS1,chr3,False,39.67
SIAH2,chr3,False,39.67
AC079943.1,chr3,False,39.67
SSR3,chr3,False,39.67
KLF3P2,chr3,False,39.67
CCNL1,chr3,False,39.67
KRT18P34,chr3,False,39.67
SHOX2,chr3,False,39.67
PA2G4P4,chr3,False,39.67
AC011317.1,chr3,False,39.67
METTL15P1,chr3,False,39.67
MINDY4B,chr3,False,39.67
SNRPCP3,chr3,False,39.67
MIR3919,chr3,False,39.67
LINC02029,chr3,False,39.67
RPL9P15,chr3,False,39.67
RN7SKP177,chr3,False,39.67
RN7SKP46,chr3,False,39.67
SELENOT,chr3,False,39.67
LINC01213,chr3,False,39.67
AC107421.1,chr3,False,39.67
AC084036.1,chr3,False,39.67
AC020636.2,chr3,False,39.67
AC020636.1,chr3,False,39.67
AC117392.1,chr3,False,39.67
AC092944.2,chr3,False,39.67
LINC01214,chr3,False,39.67
AC063955.1,chr3,False,39.67
AC092944.3,chr3,False,39.67
RPL32P9,chr3,False,39.67
SDHAP2,chr3,False,39.67
LINC01998,chr3,False,39.67
AC117386.1,chr3,False,39.67
PTX3,chr3,False,39.67
AC117386.2,chr3,False,39.67
MUC20-OT1,chr3,False,39.67
AC092944.1,chr3,False,39.67
PABPC1P10,chr3,False,39.26
VN2R1P,chr3,False,39.26
RN7SL715P,chr3,False,39.26
SETP14,chr3,False,39.26
AC108729.3,chr3,False,39.26
SLC9A9,chr3,False,39.26
AC108729.2,chr3,False,39.26
STRIT1,chr3,False,39.26
AC108729.1,chr3,False,39.26
SLC9A9-AS1,chr3,False,39.26
SLC9A9-AS2,chr3,False,39.26
ST13P15,chr3,False,39.26
GPR149,chr3,False,39.26
RNU7-47P,chr3,False,39.26
LINC01487,chr3,False,39.26
ALG1L15P,chr3,False,39.26
SLC33A1,chr3,False,39.26
PAQR9,chr3,False,39.26
PAQR9-AS1,chr3,False,39.26
AC104472.1,chr3,False,39.26
DHX36,chr3,False,39.26
AC104472.3,chr3,False,39.26
DYNLL1P5,chr3,False,39.26
AC104472.4,chr3,False,39.26
AC104472.5,chr3,False,39.26
PBX2P1,chr3,False,39.26
AC018450.2,chr3,False,39.26
DDX50P2,chr3,False,39.26
PCOLCE2,chr3,False,39.26
AC018450.1,chr3,False,39.26
C3orf33,chr3,False,39.26
AC104472.2,chr3,False,39.26
AC104831.1,chr3,False,39.26
CHST2,chr3,False,39.26
AC073359.2,chr3,False,39.26
AC073358.1,chr3,False,39.26
AC131210.1,chr3,False,39.26
AC091607.1,chr3,False,39.26
AC091607.2,chr3,False,39.26
AC021074.1,chr3,False,39.26
AC134026.2,chr3,False,39.26
MME-AS1,chr3,False,39.26
MRE11P1,chr3,False,39.26
AC021074.2,chr3,False,39.26
U2SURP,chr3,False,39.26
MME,chr3,False,39.26
GM2AP1,chr3,False,39.26
AC134026.1,chr3,False,39.26
AC021074.3,chr3,False,39.26
RPL6P7,chr3,False,39.26
AC026304.1,chr3,False,39.26
PLCH1-AS1,chr3,False,39.26
PLCH1,chr3,False,39.26
LARP7P4,chr3,False,39.26
PLCH1-AS2,chr3,False,39.26
KCNAB1-AS2,chr3,False,39.26
KCNAB1-AS1,chr3,False,39.26
AC073359.1,chr3,False,39.26
KCNAB1,chr3,False,39.26
GAPDHP47,chr3,False,39.26
GMPS,chr3,False,39.26
AC092994.1,chr3,False,39.26
RNU1-100P,chr3,False,38.84
RNU6-425P,chr3,False,38.84
GK5,chr3,False,38.84
RNU6-1294P,chr3,False,38.84
AC072028.1,chr3,False,38.84
AC069236.1,chr3,False,38.84
PLS1-AS1,chr3,False,38.84
PLS1,chr3,False,38.84
ATR,chr3,True,38.84
RPL6P9,chr3,False,38.84
TRPC1,chr3,False,38.84
RN7SKP25,chr3,False,38.84
AC109992.2,chr3,False,38.84
RNA5SP143,chr3,False,38.84
XRN1,chr3,False,38.84
AC109992.1,chr3,False,38.84
GRK7,chr3,False,38.43
ATP1B3,chr3,False,38.43
ATP1B3-AS1,chr3,False,38.43
AC112504.3,chr3,False,38.43
RNF7,chr3,False,38.43
AC112504.2,chr3,False,38.43
AC112771.1,chr3,False,38.43
LINC02618,chr3,False,38.43
YWHAQP6,chr3,False,38.43
TFDP2,chr3,False,38.43
HMGN2P25,chr3,False,38.43
RNU6-509P,chr3,False,38.43
TPT1P3,chr3,False,38.43
AC133435.1,chr3,False,38.43
AC112504.1,chr3,False,38.43
RASA2-IT1,chr3,False,38.02
AC010184.1,chr3,False,38.02
KRT18P35,chr3,False,38.02
RASA2,chr3,False,38.02
AC233280.36,chr3,False,37.6
AC117383.1,chr3,False,37.6
MUC20P1,chr3,False,37.6
AC233280.1,chr3,False,37.6
AC233280.2,chr3,False,37.6
ZBTB38,chr3,False,37.6
APOD,chr3,False,37.6
AC117383.2,chr3,False,37.6
AC022215.2,chr3,False,37.6
AC108727.2,chr3,False,37.6
AC022215.1,chr3,False,37.6
AC069213.2,chr3,False,37.6
PXYLP1,chr3,False,37.6
AC016933.1,chr3,False,37.19
MRPS22,chr3,False,37.19
LINC01391,chr3,False,37.19
AC097103.1,chr3,False,37.19
PISRT1,chr3,False,37.19
SPSB4,chr3,False,37.19
NMNAT3,chr3,False,37.19
RN7SL724P,chr3,False,37.19
COPB2,chr3,False,37.19
AC110716.2,chr3,False,37.19
AC119740.1,chr3,False,37.19
PRR23C,chr3,False,37.19
RN7SKP124,chr3,False,37.19
AC110716.1,chr3,False,37.19
TRMT112P5,chr3,False,37.19
AL049634.3,chr20,False,37.19
FOXL2NB,chr3,False,37.19
AC108727.1,chr3,False,37.19
BPESC1,chr3,False,37.19
RBP1,chr3,False,37.19
RBP2,chr3,False,37.19
ATP5MC1P3,chr3,False,37.19
SLC25A36,chr3,False,37.19
FOXL2,chr3,True,37.19
AC046134.2,chr3,False,37.19
RPL7L1P7,chr3,False,37.19
CLSTN2,chr3,False,37.19
AC046134.1,chr3,False,37.19
PRR23A,chr3,False,37.19
PRR23B,chr3,False,37.19
AC024933.2,chr3,False,37.19
AC024933.1,chr3,False,37.19
ACTG1P1,chr3,False,37.19
RPL23AP41,chr3,False,36.78
TRIM42,chr3,False,36.78
AC048346.1,chr3,False,36.78
AC010181.2,chr3,False,36.78
AC121333.1,chr3,False,36.78
CLSTN2-AS1,chr3,False,36.78
FRG2FP,chr3,False,36.36
RPL23AP40,chr3,False,36.36
EEF1A1P25,chr3,False,36.36
PIK3CB,chr3,True,36.36
AC010181.1,chr3,False,36.36
GAPDHP39,chr3,False,36.36
FAIM,chr3,False,36.36
PPIAP72,chr3,False,36.36
AC022497.1,chr3,False,35.95
CEP70,chr3,False,35.95
LCE3C,chr1,False,35.95
TDGF1P6,chr3,False,35.54
KRT8P36,chr3,False,35.54
STAG1,chr3,False,35.54
MRAS,chr3,False,35.54
A4GNT,chr3,False,35.54
ESYT3,chr3,False,35.54
AC092991.1,chr3,False,35.54
AC016252.1,chr3,False,35.54
IL20RB-AS1,chr3,False,35.54
RAD51AP1P1,chr3,False,35.54
IL20RB,chr3,False,35.54
NME9,chr3,False,35.54
CLDN18,chr3,False,35.54
ARMC8,chr3,False,35.54
PCCB,chr3,False,35.54
AC023049.1,chr3,False,35.54
AC117440.1,chr3,False,35.54
DBR1,chr3,False,35.54
HSPA8P9,chr3,False,35.54
MSL2,chr3,False,35.54
RNA5SP142,chr3,False,35.54
AC117382.2,chr3,False,35.12
AC117382.1,chr3,False,35.12
RNU6-789P,chr3,False,35.12
AC007159.1,chr3,False,35.12
AC072039.2,chr3,False,35.12
AC096992.2,chr3,False,35.12
AC072039.1,chr3,False,35.12
AC096992.1,chr3,False,35.12
SOX14,chr3,False,35.12
HMGN1P10,chr3,False,35.12
NPM1P17,chr3,False,35.12
SLC35G2,chr3,False,35.12
AC096992.3,chr3,False,35.12
NCK1-DT,chr3,False,35.12
AC092989.1,chr3,False,35.12
LINC01210,chr3,False,35.12
PPP2R3A,chr3,False,35.12
NCK1,chr3,False,35.12
NDUFS6P1,chr3,False,35.12
RNU6-1284P,chr3,False,35.12
DZIP1L,chr3,False,35.12
AC092969.1,chr3,False,34.71
RPL39P5,chr3,False,33.88
AC010207.1,chr3,False,33.88
RNA5SP141,chr3,False,33.88
KY,chr3,False,33.88
RNU6-1174P,chr3,False,33.88
HMGB3P14,chr3,False,33.88
MIR4788,chr3,False,33.88
AC026117.1,chr3,False,33.88
EPHB1,chr3,True,33.88
MIR6827,chr3,False,33.88
HMGN1P9,chr3,False,33.88
LINC02004,chr3,False,33.88
LINC02000,chr3,False,33.88
RYK,chr3,False,33.88
AMOTL2,chr3,False,33.88
CEP63,chr3,False,33.88
ANAPC13,chr3,False,33.88
AC016931.1,chr3,False,33.88
HMGB3P13,chr3,False,33.88
MUC20,chr3,False,33.47
SRPRB,chr3,False,33.06
SLCO2A1,chr3,False,33.06
TF,chr3,False,33.06
RAB6B,chr3,False,33.06
RNU6-678P,chr3,False,33.06
RNA5SP140,chr3,False,33.06
INHCAP,chr3,False,33.06
C3orf36,chr3,False,33.06
AC080128.1,chr3,False,33.06
AC080128.2,chr3,False,33.06
AC022296.4,chr3,False,32.64
AC022296.3,chr3,False,32.64
AC022296.2,chr3,False,32.64
AC022296.1,chr3,False,32.64
CDV3,chr3,False,32.64
PSMC2P1,chr3,False,32.64
RPL7P16,chr3,False,32.64
TOPBP1,chr3,False,32.64
NPHP3-AS1,chr3,False,32.23
AC055753.1,chr3,False,32.23
BFSP2-AS1,chr3,False,32.23
TMEM108,chr3,False,32.23
AC079942.1,chr3,False,32.23
TMEM108-AS1,chr3,False,32.23
BFSP2,chr3,False,32.23
AC107027.3,chr3,False,31.82
AC107027.2,chr3,False,31.82
AC107027.1,chr3,False,31.82
NPHP3,chr3,False,31.82
NPHP3-ACAD11,chr3,False,31.82
DNAJC13,chr3,False,31.82
PIK3R4,chr3,False,31.82
ASTE1,chr3,False,31.82
ATP2C1,chr3,False,31.82
AC020633.1,chr3,False,31.82
ACP3,chr3,False,31.82
ACKR4,chr3,False,31.82
CPNE4,chr3,False,31.82
HSPA8P19,chr3,False,31.82
RN7SKP212,chr3,False,31.82
BCL2L12P1,chr3,False,31.82
MRPL3,chr3,False,31.82
GSTO3P,chr3,False,31.82
NEK11,chr3,False,31.82
AC055733.4,chr3,False,31.82
AC055733.3,chr3,False,31.82
MIR5704,chr3,False,31.82
UBA5,chr3,False,31.82
AC097105.1,chr3,False,31.82
AC055733.1,chr3,False,31.82
RNU6-726P,chr3,False,31.82
NIP7P2,chr3,False,31.82
ACAD11,chr3,False,31.82
AC055733.2,chr3,False,31.82
AC010210.1,chr3,False,31.82
AC116424.1,chr3,False,31.82
NUDT16P1,chr3,False,31.82
NUDT16,chr3,False,31.82
SNORA58,chr3,False,31.82
KRTAP9-11P,chr17,False,31.4
AC000032.1,chr1,False,30.99
SEC61A1,chr3,False,30.58
EEFSEC,chr3,False,30.58
RUVBL1-AS1,chr3,False,30.58
RNA5SP139,chr3,False,30.58
RUVBL1,chr3,False,30.58
KBTBD12,chr3,False,30.58
AL449214.1,chr3,False,30.58
GATA2,chr3,False,30.58
GATA2-AS1,chr3,False,30.58
DNAJB8-AS1,chr3,False,30.58
TMED10P2,chr3,False,30.58
DNAJB8,chr3,False,30.58
COL6A5,chr3,False,30.58
AC093004.1,chr3,False,30.58
RNU2-37P,chr3,False,30.58
OR7E21P,chr3,False,30.58
RNU6-823P,chr3,False,30.58
COL6A6,chr3,False,30.58
MBD4,chr3,False,30.17
ROPN1,chr3,False,30.17
CCDC14,chr3,False,30.17
OR7E93P,chr3,False,30.17
POU5F1P6,chr3,False,30.17
RNU6-143P,chr3,False,30.17
OR7E53P,chr3,False,30.17
AC073135.1,chr3,False,30.17
IFT122,chr3,False,30.17
COL6A4P2,chr3,False,30.17
KALRN,chr3,False,30.17
MIR6083,chr3,False,30.17
TUBB8P8,chr3,False,30.17
MIR5002,chr3,False,30.17
RPL7P15,chr3,False,30.17
AC117480.1,chr3,False,30.17
PODXL2,chr3,False,29.75
OSBPL11,chr3,False,29.75
AC112484.5,chr3,False,29.75
ITGB5-AS1,chr3,False,29.75
ITGB5,chr3,False,29.75
RN7SL698P,chr3,False,29.75
DUTP1,chr3,False,29.75
OR7E29P,chr3,False,29.75
PLXND1,chr3,False,29.75
RHO,chr3,False,29.75
SNX4,chr3,False,29.75
ZNF148,chr3,False,29.75
RN7SL752P,chr3,False,29.75
AC022336.2,chr3,False,29.75
AC117488.1,chr3,False,29.75
RPS15AP16,chr3,False,29.75
RNY3P13,chr3,False,29.75
TRH,chr3,False,29.75
RNA5SP137,chr3,False,29.75
TPRA1,chr3,False,29.75
CFAP92,chr3,False,29.75
ENO1P3,chr3,False,29.75
OR7E129P,chr3,False,29.75
AC112484.1,chr3,False,29.75
MIR5092,chr3,False,29.75
AC112484.2,chr3,False,29.75
SNRPCP8,chr3,False,29.75
AC112484.3,chr3,False,29.75
AC112484.4,chr3,False,29.75
MIR7976,chr3,False,29.75
MIR544B,chr3,False,29.75
AC022336.1,chr3,False,29.75
RNU6-232P,chr3,False,29.75
MIR6825,chr3,False,29.75
RNU6-230P,chr3,False,29.75
AC083906.2,chr3,False,29.75
SEMA5B,chr3,False,29.75
AC083906.1,chr3,False,29.75
HACD2,chr3,False,29.75
MUC13,chr3,False,29.75
LINC02035,chr3,False,29.75
LINC02034,chr3,False,29.75
AC020634.1,chr3,False,29.75
RAB7A,chr3,False,29.75
TMCC1,chr3,False,29.75
MARK3P3,chr3,False,29.75
AC083799.1,chr3,False,29.75
TMCC1-AS1,chr3,False,29.75
MARK2P8,chr3,False,29.75
RPN1,chr3,False,29.75
MGLL,chr3,False,29.75
MCM2,chr3,False,29.75
MARK2P17,chr3,False,29.75
ACAD9,chr3,False,29.75
MYLK-AS1,chr3,False,29.75
MARK2P6,chr3,False,29.75
AC022336.3,chr3,False,29.75
FTH1P4,chr3,False,29.75
MYLK,chr3,False,29.75
AC020634.2,chr3,False,29.75
AC083906.3,chr3,False,29.75
AC084035.1,chr3,False,29.75
SLC12A8,chr3,False,29.75
H1-8,chr3,False,29.75
DNAJB6P7,chr3,False,29.75
AC023593.1,chr3,False,29.75
AC023162.1,chr3,False,29.75
AC080005.1,chr3,False,29.75
LINC01565,chr3,False,29.75
HEG1,chr3,False,29.75
ABTB1,chr3,False,29.75
AC079945.1,chr3,False,29.75
MYLK-AS2,chr3,False,29.75
AC083906.5,chr3,False,29.75
UMPS,chr3,False,29.75
CHST13,chr3,False,29.34
AC112503.2,chr3,False,29.34
FAM162A,chr3,False,29.34
AC133681.1,chr3,False,29.34
IQCB1,chr3,False,29.34
AC112503.1,chr3,False,29.34
MIR7110,chr3,False,29.34
KLF15,chr3,False,29.34
RNU6-1047P,chr3,False,29.34
AC073439.1,chr3,False,29.34
PLXNA1,chr3,False,29.34
CNBP,chr3,False,29.34
AC016968.1,chr3,False,29.34
AC016924.1,chr3,False,29.34
AC063919.2,chr3,False,29.34
ILDR1,chr3,False,29.34
KPNA1,chr3,False,29.34
CSTA,chr3,False,29.34
ISY1-RAB43,chr3,False,29.34
SNORA7B,chr3,False,29.34
ISY1,chr3,False,29.34
RNU1-30P,chr3,False,29.34
TXNRD3,chr3,False,29.34
CHCHD6,chr3,False,29.34
CFAP100,chr3,False,29.34
AL449212.1,chr3,False,29.34
AC063919.1,chr3,False,29.34
AC112482.2,chr3,False,29.34
AC112482.1,chr3,False,29.34
GP9,chr3,False,29.34
HNRNPA1P23,chr3,False,29.34
AC108673.1,chr3,False,29.34
CASR,chr3,False,29.34
SLC15A2,chr3,False,29.34
LINC01471,chr3,False,29.34
ALDH1L1-AS1,chr3,False,29.34
AC083798.1,chr3,False,29.34
RNA5SP138,chr3,False,29.34
PARP9,chr3,False,29.34
ADAM3A,chr8,False,29.34
AC108673.3,chr3,False,29.34
AC108673.2,chr3,False,29.34
AC083798.2,chr3,False,29.34
AC068630.1,chr3,False,29.34
LINC02016,chr3,False,29.34
RAB43,chr3,False,29.34
AC024558.1,chr3,False,29.34
ALDH1L1,chr3,False,29.34
ZXDC,chr3,False,29.34
WDR5B,chr3,False,29.34
PRR20G,chr3,False,29.34
PARP14,chr3,False,29.34
AC078867.1,chr3,False,29.34
EFCAB12,chr3,False,29.34
AC117422.1,chr3,False,29.34
PARP15,chr3,False,29.34
C3orf22,chr3,False,29.34
EFCC1,chr3,False,29.34
EAF2,chr3,False,29.34
EIF4BP8,chr3,False,29.34
AC011199.1,chr3,False,29.34
AC096861.1,chr3,False,29.34
AC079848.1,chr3,False,29.34
NUP210P1,chr3,False,29.34
RPL32P3,chr3,False,29.34
SEC22A,chr3,False,29.34
CD86,chr3,False,29.34
AC079848.2,chr3,False,29.34
DTX3L,chr3,False,29.34
RCC2P4,chr3,False,29.34
CCDC58,chr3,False,29.34
RPS27P12,chr3,False,29.34
CCDC37-DT,chr3,False,29.34
ADCY5,chr3,False,29.34
ALG1L2,chr3,False,29.34
PDIA5,chr3,False,29.34
AC096861.2,chr3,False,29.34
C3orf56,chr3,False,29.34
UROC1,chr3,False,29.34
ALDH1L1-AS2,chr3,False,29.34
SLC49A4,chr3,False,29.34
HSPBAP1,chr3,False,29.34
AF186996.3,chr3,False,29.34
AF186996.2,chr3,False,29.34
RNU4-62P,chr3,False,28.93
H1-10,chr3,False,28.93
H1-10-AS1,chr3,False,28.93
MIR198,chr3,False,28.93
RN7SL172P,chr3,False,28.93
AC078857.1,chr3,False,28.93
AC063952.2,chr3,False,28.93
HMCES,chr3,False,28.93
AC079841.1,chr3,False,28.93
NAP1L1P3,chr3,False,28.93
HGD,chr3,False,28.93
AC063952.1,chr3,False,28.93
LRRC58,chr3,False,28.93
AC063952.3,chr3,False,28.93
LINC02049,chr3,False,28.93
COPG1,chr3,False,28.93
FSTL1,chr3,False,28.93
AC063952.4,chr3,False,28.93
AC092903.2,chr3,False,28.93
RPL7AP11,chr3,False,28.93
MIR6826,chr3,False,28.93
RABL3,chr3,False,28.93
NDUFB4,chr3,False,28.93
AC079841.2,chr3,False,28.93
AC126182.3,chr3,False,28.93
AC072026.3,chr3,False,28.93
AC072026.2,chr3,False,28.93
AC126182.2,chr3,False,28.93
AC072026.1,chr3,False,28.93
AC137695.3,chr3,False,28.93
AC137695.2,chr3,False,28.93
AC137695.1,chr3,False,28.93
GTF2E1,chr3,False,28.93
AC126182.1,chr3,False,28.93
POLQ,chr3,False,28.93
ROPN1B,chr3,False,28.93
ENPP7P4,chr3,False,28.93
U7,chr1,False,28.93
SLC41A3,chr3,False,28.93
NUP210P3,chr3,False,28.93
GOLGB1,chr3,False,28.93
MTCO1P29,chr3,False,28.93
STXBP5L,chr3,False,28.93
MTCO2P29,chr3,False,28.93
MIR5682,chr3,False,28.93
AC092902.5,chr3,False,28.51
SNRPCP11,chr3,False,28.51
ALG1L,chr3,False,28.51
AC092902.6,chr3,False,28.51
HCLS1,chr3,False,28.51
MIR548I1,chr3,False,28.51
AC092902.4,chr3,False,28.51
AC092902.2,chr3,False,28.51
LINC02614,chr3,False,28.51
AF186996.1,chr3,False,28.51
FBXO40,chr3,False,28.51
BRD9P2,chr5,False,28.51
AC092902.1,chr3,False,28.51
RPS3AP14,chr3,False,28.51
FAM86JP,chr3,False,28.51
ARGFX,chr3,False,28.51
AC026740.2,chr5,False,28.51
OR7E97P,chr3,False,28.51
AC092910.1,chr3,False,28.1
RN7SL762P,chr3,False,28.1
AC130888.1,chr3,False,28.1
OR7E130P,chr3,False,28.1
AC078856.1,chr3,False,28.1
AC092910.2,chr3,False,28.1
GPR156,chr3,False,28.1
LINC02014,chr3,False,28.1
RN7SL397P,chr3,False,28.1
AC092910.4,chr3,False,28.1
AC092910.3,chr3,False,28.1
GSK3B,chr3,True,27.69
NR1I2,chr3,False,27.69
PHBP8,chr3,False,27.69
TIMMDC1,chr3,False,27.27
AC069444.2,chr3,False,27.27
ARHGAP31,chr3,False,27.27
TMEM39A,chr3,False,27.27
RPL10P7,chr3,False,27.27
PLA1A,chr3,False,27.27
AC069444.1,chr3,False,27.27
CD80,chr3,False,27.27
COX17,chr3,False,27.27
RPS26P21,chr3,False,27.27
ENPP7P3,chr3,False,27.27
ADPRH,chr3,False,27.27
POPDC2,chr3,False,27.27
CFAP91,chr3,False,27.27
AC073352.1,chr3,False,27.27
AC073352.2,chr3,False,27.27
POGLUT1,chr3,False,27.27
ARHGAP31-AS1,chr3,False,27.27
AC123767.1,chr8,False,27.27
RNU6-1127P,chr3,False,27.27
AC023494.1,chr3,False,27.27
UPK1B,chr3,False,26.86
B4GALT4,chr3,False,26.86
B4GALT4-AS1,chr3,False,26.86
SPCS2P3,chr5,False,26.45
GOLPH3,chr5,False,26.45
FAM86HP,chr3,False,26.45
ZDHHC11B,chr5,False,26.45
LINC02021,chr3,False,26.45
IGSF11-AS1,chr3,False,26.03
BZW1P2,chr3,False,26.03
HLA-DRB5,chr6,False,26.03
FAM157A,chr3,False,26.03
TEX55,chr3,False,26.03
AC083800.1,chr3,False,26.03
IGSF11,chr3,False,26.03
TUSC7,chr3,False,26.03
AC068633.1,chr3,False,25.62
AC068633.2,chr3,False,25.62
AC092691.1,chr3,False,25.62
AC108713.1,chr3,False,25.62
AC092903.1,chr3,False,25.62
MIR4447,chr3,False,25.62
LINC02024,chr3,False,25.62
AC092691.2,chr3,False,25.62
RN7SL582P,chr3,False,25.62
AC092691.3,chr3,False,25.62
LINC00901,chr3,False,25.62
PTMAP8,chr3,False,25.62
AC069504.1,chr3,False,25.62
RNU6-1200P,chr3,False,25.62
RNU5E-8P,chr3,False,25.62
LINC00903,chr3,False,25.21
ZDHHC11,chr5,False,25.21
LSAMP-AS1,chr3,False,25.21
BTLA,chr3,False,25.21
YBX1P3,chr3,False,24.79
AC026348.1,chr3,False,24.79
CCDC80,chr3,False,24.79
AC079944.1,chr3,False,24.79
MIR8076,chr3,False,24.79
AC079944.2,chr3,False,24.79
SIDT1,chr3,False,24.79
SIDT1-AS1,chr3,False,24.79
NAA50,chr3,False,24.79
DRD3,chr3,False,24.79
CD200R1,chr3,False,24.79
CD200R1L,chr3,False,24.79
CD200R1L-AS1,chr3,False,24.79
AC083906.4,chr3,False,24.79
RN7SL767P,chr3,False,24.79
PLCXD2,chr3,False,24.79
SLC35A5,chr3,False,24.79
SPICE1,chr3,False,24.79
AC092692.1,chr3,False,24.79
AC117509.1,chr3,False,24.79
SNORD81,chr5,False,24.79
CFAP44,chr3,False,24.79
ZBTB20-AS1,chr3,False,24.79
CFAP44-AS1,chr3,False,24.79
PHLDB2,chr3,False,24.79
AC026329.1,chr3,False,24.79
AC092821.2,chr12,False,24.79
AC092896.1,chr3,False,24.79
PLCXD2-AS1,chr3,False,24.79
MIR4446,chr3,False,24.79
CCDC191,chr3,False,24.79
ABHD10,chr3,False,24.79
ZDHHC23,chr3,False,24.79
AC108693.1,chr3,False,24.79
AC108693.2,chr3,False,24.79
AC078785.2,chr3,False,24.79
AC078785.1,chr3,False,24.79
AC074044.1,chr3,False,24.79
OR7E100P,chr3,False,24.79
AC128687.1,chr3,False,24.79
AC112128.1,chr3,False,24.79
QTRT2,chr3,False,24.79
AC128687.2,chr3,False,24.79
AC128687.3,chr3,False,24.79
BOC,chr3,False,24.79
ATG3,chr3,False,24.79
AC048334.1,chr3,False,24.79
ATP6V1A,chr3,False,24.79
TAGLN3,chr3,False,24.79
GRAMD1C,chr3,False,24.79
AC078785.3,chr3,False,24.79
USF3,chr3,False,24.79
ZBTB20-AS5,chr3,False,24.79
NEPRO,chr3,False,24.79
LINC02042,chr3,False,24.79
LINC02044,chr3,False,24.79
VPS26AP1,chr3,False,24.79
H2BP3,chr3,False,24.79
GTPBP8,chr3,False,24.79
RN7SL815P,chr3,False,24.38
ZBTB20-AS3,chr3,False,24.38
ZBTB20-AS4,chr3,False,24.38
ATP6V0CP2,chr3,False,24.38
FAM214BP1,chr3,False,24.38
AC128688.1,chr3,False,24.38
ZBED2,chr3,False,24.38
CD96,chr3,False,24.38
CD200,chr3,False,24.38
AC126768.2,chr5,False,24.38
C3orf52,chr3,False,24.38
EIF4E2P2,chr3,False,24.38
AC126768.1,chr5,False,24.38
RFKP2,chr3,False,24.38
ADCY2,chr5,False,24.38
ZBTB20-AS2,chr3,False,24.38
ZBTB20,chr3,False,24.38
AC112487.1,chr3,False,24.38
AC026341.2,chr3,False,24.38
AC091953.3,chr5,False,24.38
AC092266.1,chr5,False,24.38
MIR567,chr3,False,24.38
GCSAM,chr3,False,24.38
MIR568,chr3,False,24.38
NT5C3AP2,chr3,False,24.38
TIGIT,chr3,False,24.38
SLC9C1,chr3,False,24.38
TBILA,chr3,False,24.38
MIR4796,chr3,False,24.38
ZNF80,chr3,False,24.38
GAP43,chr3,False,24.38
AC092916.2,chr3,False,24.38
AC091953.5,chr5,False,24.38
LCE3B,chr1,False,24.38
AC026341.3,chr3,False,24.38
AC091951.4,chr5,False,24.38
MTND6P2,chr5,False,24.38
AC091953.1,chr5,False,24.38
AC093010.1,chr3,False,24.38
MTCYBP37,chr5,False,24.38
AC112487.2,chr3,False,24.38
AC093010.2,chr3,False,24.38
AC026341.1,chr3,False,24.38
AC092894.1,chr3,False,24.38
TMPRSS7,chr3,False,24.38
LINC02213,chr5,False,23.97
LINC02212,chr5,False,23.97
AC091895.1,chr5,False,23.97
AC091905.1,chr5,False,23.97
AC012640.1,chr5,False,23.97
LINC02199,chr5,False,23.97
AC012640.2,chr5,False,23.97
ROPN1L-AS1,chr5,False,23.97
LINC02221,chr5,False,23.97
ROPN1L,chr5,False,23.97
AC091905.4,chr5,False,23.97
AC091932.3,chr5,False,23.97
AC091932.2,chr5,False,23.97
AC091932.1,chr5,False,23.97
AC091912.3,chr5,False,23.97
CMBL,chr5,False,23.97
AC091912.2,chr5,False,23.97
AC091912.1,chr5,False,23.97
LINC02226,chr5,False,23.97
AC026736.1,chr5,False,23.97
RNU1-76P,chr5,False,23.97
AC034229.6,chr5,False,23.97
AC091905.2,chr5,False,23.97
AC026787.1,chr5,False,23.97
AC012640.5,chr5,False,23.97
AC012640.4,chr5,False,23.97
AC012640.3,chr5,False,23.97
C5orf49,chr5,False,23.97
AC091905.3,chr5,False,23.97
AC026797.1,chr5,False,23.97
ANKRD33B,chr5,False,23.97
LINC01018,chr5,False,23.97
UBE2QL1,chr5,False,23.97
LINC01513,chr5,False,23.97
SRD5A1,chr5,False,23.97
MIR4636,chr5,False,23.97
CCT5,chr5,False,23.97
SEMA5A-AS1,chr5,False,23.97
SEMA5A,chr5,False,23.97
RPL30P7,chr5,False,23.97
AC091889.1,chr5,False,23.97
AC034229.1,chr5,False,23.97
AC034229.2,chr5,False,23.97
AC034229.3,chr5,False,23.97
NECTIN3-AS1,chr3,False,23.97
NECTIN3,chr3,False,23.97
MIR4458,chr5,False,23.97
AC034229.4,chr5,False,23.97
MIR4458HG,chr5,False,23.97
AC027343.3,chr5,False,23.97
AC027343.2,chr5,False,23.97
LINC02102,chr5,False,23.97
AC027343.1,chr5,False,23.97
AC112200.2,chr5,False,23.97
MTRR,chr5,True,23.97
U4,chr1,False,23.97
AC091941.1,chr5,False,23.97
MIR6131,chr5,False,23.97
AC112200.1,chr5,False,23.97
AC091838.1,chr5,False,23.97
LINC02145,chr5,False,23.97
SNORD123,chr5,False,23.97
LINC02142,chr5,False,23.97
