Gene,chromosome,IsJCGA,DeletionPercentage
AC124069.1,chr8,False,31.59
AC100861.1,chr8,False,31.59
AC245519.1,chr8,False,31.59
AC037441.2,chr8,False,31.59
AC037441.1,chr8,False,31.59
AP006248.5,chr8,False,31.59
LGI3,chr8,False,31.59
DOK2,chr8,False,31.59
AC100861.2,chr8,False,31.59
RPL23AP55,chr8,False,31.59
RHOBTB2,chr8,False,31.59
AC246817.2,chr8,False,31.59
BIN3,chr8,False,31.59
EGR3,chr8,False,31.59
NPM2,chr8,False,31.59
CHMP7,chr8,False,31.59
AC021613.1,chr8,False,31.59
HR,chr8,False,31.59
AC023403.1,chr8,False,31.59
CSMD1,chr8,False,31.59
ASXL3,chr18,False,31.42
DOCK5,chr8,False,31.42
AC105910.1,chr8,False,31.42
MYOM2,chr8,False,31.42
R3HCC1,chr8,False,31.42
KBTBD11,chr8,False,31.42
SLC39A14,chr8,False,31.42
AC073581.1,chr8,False,31.42
AC019257.2,chr8,False,31.42
AC100810.3,chr8,False,31.42
AC245164.2,chr8,False,31.42
PCM1,chr8,False,31.42
PDLIM2,chr8,False,31.42
CCAR2,chr8,False,31.42
AC105206.2,chr8,False,31.42
AF106564.1,chr8,False,31.42
AC105206.3,chr8,False,31.42
AC245164.1,chr8,False,31.42
MIR124-1,chr8,False,31.42
AC245123.1,chr8,False,31.42
PHYHIP,chr8,False,31.42
AC100810.1,chr8,False,31.42
PIWIL2,chr8,False,31.42
AC100810.2,chr8,False,31.42
LOXL2,chr8,False,31.42
AF067845.5,chr8,False,31.42
MIR124-1HG,chr8,False,31.42
MIR7160,chr8,False,31.42
AF067845.1,chr8,False,31.42
MIR596,chr8,False,31.42
CLN8,chr8,False,31.42
AF067845.4,chr8,False,31.42
AC019257.8,chr8,False,31.42
AC019257.9,chr8,False,31.42
C8orf58,chr8,False,31.42
MIR3674,chr8,False,31.42
MIR6841,chr8,False,31.42
FGL1,chr8,False,31.42
MIR320A,chr8,False,31.42
AC115485.1,chr8,False,31.42
AC087273.2,chr8,False,31.42
AC087273.1,chr8,False,31.42
ARHGEF10,chr8,False,31.42
AC100810.6,chr8,False,31.42
NEFL,chr8,False,31.42
AC100810.7,chr8,False,31.42
AC079200.1,chr8,False,31.42
AC041005.1,chr8,False,31.42
AC091198.1,chr18,False,31.42
AC037459.4,chr8,False,31.42
AC037459.3,chr8,False,31.42
NEFM,chr8,False,31.42
AC037459.1,chr8,False,31.42
AC013290.1,chr18,False,31.42
SORBS3,chr8,False,31.42
AC107373.1,chr8,False,31.42
AC107373.2,chr8,False,31.42
AC107373.3,chr8,False,31.42
MRPL49P2,chr8,False,31.42
RNA5SP251,chr8,False,31.42
POLR3D,chr8,False,31.42
PPP3CC,chr8,False,31.26
ENTPD4,chr8,False,31.26
AC112673.1,chr8,False,31.26
AC104985.2,chr18,False,31.26
AC019257.1,chr8,False,31.26
AC104985.3,chr18,False,31.26
AC012574.2,chr8,False,31.26
AC117569.2,chr18,False,31.26
KBTBD11-OT1,chr8,False,31.26
BTF3P3,chr8,False,31.26
SINHCAFP3,chr8,False,31.26
NKX3-1,chr8,False,31.26
AC110288.1,chr8,False,31.26
AC012574.1,chr8,False,31.26
GNRH1,chr8,False,31.26
AC104985.1,chr18,False,31.26
AC034111.2,chr8,False,31.26
AC091185.2,chr8,False,31.26
AC023202.1,chr8,False,31.26
AC037459.2,chr8,False,31.26
KCTD9,chr8,False,31.26
MIR6876,chr8,False,31.26
AC091185.1,chr8,False,31.26
NKX2-6,chr8,False,31.26
AC012119.1,chr8,False,31.26
AC012119.2,chr8,False,31.26
STC1,chr8,False,31.26
AF067845.2,chr8,False,31.26
AC104561.3,chr8,False,31.26
RNU6-526P,chr8,False,31.26
AC087854.1,chr8,False,31.26
ZNF596,chr8,False,31.26
RNU6-336P,chr8,False,31.26
AC104561.1,chr8,False,31.26
RN7SL97P,chr18,False,31.26
AC104561.4,chr8,False,31.26
AC090197.1,chr8,False,31.26
AC004908.3,chr8,False,31.26
AC004908.2,chr8,False,31.26
AC004908.1,chr8,False,31.26
AC104561.2,chr8,False,31.26
CDCA2,chr8,False,31.26
AC022880.2,chr8,False,31.1
AC021242.1,chr8,False,31.1
AC103834.1,chr8,False,31.1
ADAM7,chr8,False,31.1
TNKS,chr8,False,31.1
RNA5SP252,chr8,False,31.1
AC022832.1,chr8,False,31.1
C8orf48,chr8,False,31.1
NOL4,chr18,False,31.1
RNA5SP255,chr8,False,31.1
C8orf74,chr8,False,31.1
MIR597,chr8,False,31.1
AC104964.2,chr8,False,31.1
MIR4286,chr8,False,31.1
AC110603.1,chr18,False,31.1
RNU1-148P,chr8,False,31.1
RNU4-71P,chr8,False,31.1
AC021242.2,chr8,False,31.1
AC023385.1,chr8,False,31.1
AC021242.3,chr8,False,31.1
DLGAP2-AS1,chr8,False,31.1
PRSS55,chr8,False,31.1
AC021736.1,chr8,False,31.1
SLC25A37,chr8,False,31.1
ADAMDEC1,chr8,False,31.1
AC136777.2,chr8,False,31.1
AC246817.1,chr8,False,31.1
PRSS52P,chr8,False,30.93
AC019270.1,chr8,False,30.93
AC104964.1,chr8,False,30.93
ADAM28,chr8,False,30.93
AC106845.1,chr8,False,30.93
AC090103.1,chr8,False,30.93
EBF2,chr8,False,30.93
AC105114.1,chr18,False,30.93
FDFT1,chr8,False,30.93
SOX7,chr8,False,30.93
AC105114.2,chr18,False,30.93
AC024958.1,chr8,False,30.93
DEFT1P2,chr8,False,30.93
AC104961.1,chr18,False,30.93
AC069185.1,chr8,False,30.93
LINCR-0001,chr8,False,30.93
AC034111.1,chr8,False,30.93
RNU6-842P,chr8,False,30.93
AC009623.3,chr8,False,30.93
AC009623.2,chr8,False,30.93
AC105001.1,chr8,False,30.93
AC105001.2,chr8,False,30.93
AC129915.3,chr8,False,30.93
RNU6-729P,chr8,False,30.93
GATA4,chr8,True,30.93
AC120193.1,chr8,False,30.93
MSRA,chr8,False,30.93
AC117569.1,chr18,False,30.93
DEFA3,chr8,False,30.93
AC136777.1,chr8,False,30.93
NEIL2,chr8,False,30.93
DLC1,chr8,False,30.93
ZNF521,chr18,False,30.93
RP1L1,chr8,False,30.93
MTND4P7,chr8,False,30.93
LINC00208,chr8,False,30.77
AC100797.4,chr8,False,30.77
C8orf49,chr8,False,30.77
AC079097.1,chr8,False,30.77
AC022784.3,chr8,False,30.77
OR7E161P,chr8,False,30.77
AC011008.2,chr8,False,30.77
ERICH1,chr8,False,30.77
MIR1322,chr8,False,30.77
SUB1P1,chr8,False,30.77
CCDC178,chr18,False,30.77
RN7SL293P,chr8,False,30.77
FAM167A,chr8,False,30.77
AC009623.1,chr8,False,30.77
DLGAP2,chr8,False,30.77
XKR6,chr8,False,30.77
AC100797.1,chr8,False,30.77
WBP2P1,chr18,False,30.77
DEFB135,chr8,False,30.77
AC104964.3,chr8,False,30.77
RNU6-1151P,chr8,False,30.77
DEFB136,chr8,False,30.77
RNA5SP258,chr8,False,30.77
PPP2R2A,chr8,True,30.77
AC079054.1,chr8,False,30.77
RNU6-1084P,chr8,False,30.77
AC090371.1,chr18,False,30.77
AC011008.1,chr8,False,30.77
FAM167A-AS1,chr8,False,30.77
AC022784.4,chr8,False,30.77
AC022239.2,chr8,False,30.77
AC013643.2,chr8,False,30.61
AC123777.1,chr8,False,30.61
AC009435.1,chr8,False,30.61
PNOC,chr8,False,30.61
RPL5P22,chr8,False,30.61
AF131216.5,chr8,False,30.61
AC083964.2,chr8,False,30.61
AF131216.3,chr8,False,30.61
AC013643.3,chr8,False,30.61
AF233439.2,chr8,False,30.61
CTSB,chr8,False,30.61
BLK,chr8,False,30.61
AF233439.1,chr8,False,30.61
AC013643.1,chr8,False,30.61
SCARA3,chr8,False,30.61
PINX1,chr8,False,30.61
PRSS51,chr8,False,30.61
LINC00529,chr8,False,30.61
AC083964.1,chr8,False,30.61
MIR3622A,chr8,False,30.61
RPL23AP96,chr8,False,30.61
FAM87A,chr8,False,30.61
DEFA1,chr8,False,30.61
RNU6-1276P,chr8,False,30.61
TRMT9B,chr8,False,30.61
RNU6-1086P,chr8,False,30.61
XKR5,chr8,False,30.61
FBXO25,chr8,False,30.61
DEFA6,chr8,False,30.61
AC090371.2,chr18,False,30.61
CLU,chr8,False,30.61
ESCO2,chr8,False,30.61
MIR3622B,chr8,False,30.61
OR7E158P,chr8,False,30.61
CCDC25,chr8,False,30.61
DEFB1,chr8,False,30.61
MIR6843,chr8,False,30.61
AC104997.1,chr8,False,30.61
TDH,chr8,False,30.61
TDRP,chr8,False,30.61
AC025857.1,chr8,False,30.61
PBK,chr8,False,30.61
AC022239.1,chr8,False,30.61
AC021678.3,chr8,False,30.61
AC021678.2,chr8,False,30.61
AC021678.1,chr8,False,30.61
AC022960.1,chr18,False,30.44
AF131215.4,chr8,False,30.44
AC022960.3,chr18,False,30.44
AC022960.2,chr18,False,30.44
SLC35G5,chr8,False,30.44
AC009831.4,chr18,False,30.44
RNU6-178P,chr8,False,30.44
AF131215.1,chr8,False,30.44
GS1-24F4.2,chr8,False,30.44
AC009831.1,chr18,False,30.44
AC009831.2,chr18,False,30.44
TTR,chr18,False,30.44
MTMR9,chr8,False,30.44
AC009831.3,chr18,False,30.44
AF131215.2,chr8,False,30.44
LINC01894,chr18,False,30.44
GULOP,chr8,False,30.44
CHRNA2,chr8,False,30.44
RNU6-1050P,chr18,False,30.44
PPIAP57,chr18,False,30.44
NUGGC,chr8,False,30.44
ELP3,chr8,False,30.44
AC026950.2,chr8,False,30.44
AC017100.1,chr18,False,30.44
TRAPPC8,chr18,False,30.44
AC084768.2,chr8,False,30.44
AC017100.2,chr18,False,30.44
AC084768.1,chr8,False,30.44
AC025871.3,chr8,False,30.44
AC025871.2,chr8,False,30.44
RNF125,chr18,False,30.44
PGDP1,chr18,False,30.44
SCARA5,chr8,False,30.44
AC115100.1,chr18,False,30.44
EPHX2,chr8,False,30.44
LRRC37A7P,chr18,False,30.44
MIR302F,chr18,False,30.44
AC135352.1,chr8,False,30.44
AF131215.6,chr8,False,30.44
MIR4287,chr8,False,30.44
AC018697.1,chr18,False,30.44
DEFA8P,chr8,False,30.44
AC090506.1,chr18,False,30.44
B4GALT6,chr18,False,30.44
MIR6842,chr8,False,30.44
DSG2-AS1,chr18,False,30.44
AF131215.5,chr8,False,30.44
SLC25A52,chr18,False,30.44
AC069113.3,chr8,False,30.44
RAC1P1,chr18,False,30.44
RPL19P13,chr8,False,30.44
AC069113.2,chr8,False,30.44
AC069113.1,chr8,False,30.44
AF131216.4,chr8,False,30.44
AF131215.7,chr8,False,30.44
AC011825.1,chr18,False,30.44
USP17L7,chr8,False,30.44
RN7SKP44,chr18,False,30.44
RPL23AP53,chr8,False,30.44
AC107918.6,chr8,False,30.44
AC011825.3,chr18,False,30.44
AF131216.1,chr8,False,30.44
AC090506.2,chr18,False,30.28
AC025887.2,chr18,False,30.28
AC012123.1,chr18,False,30.28
MEP1B,chr18,False,30.28
RNU7-55P,chr8,False,30.28
DSG2,chr18,False,30.28
LONRF1,chr8,False,30.28
AC025887.1,chr18,False,30.28
PPP1R3B,chr8,False,30.28
MCPH1,chr8,False,30.28
MIR8055,chr8,False,30.28
GAREM1,chr18,False,30.28
DEFA9P,chr8,False,30.28
DNAJB6P2,chr8,False,30.28
CLUHP6,chr18,False,30.28
DPYSL2,chr8,False,30.28
MIR3926-1,chr8,False,30.28
MIR3926-2,chr8,False,30.28
AC021549.1,chr18,False,30.28
SDAD1P1,chr8,False,30.28
AC015563.1,chr18,False,30.28
COX6B1P4,chr8,False,30.28
AC016065.1,chr8,False,30.28
AC016065.2,chr8,False,30.28
AGPAT5,chr8,False,30.28
AC009835.1,chr18,False,30.28
AC011726.2,chr8,False,30.28
AC091675.1,chr8,False,30.28
AC027251.1,chr8,False,30.28
HNRNPA1P7,chr18,False,30.28
WBP11P1,chr18,False,30.28
RNF138,chr18,False,30.28
AC022784.1,chr8,False,30.28
AC022784.2,chr8,False,30.28
PNMA2,chr8,False,30.28
RN7SKP159,chr8,False,30.28
AF131216.2,chr8,False,30.28
AC022784.5,chr8,False,30.28
AC022784.6,chr8,False,30.28
DEFA4,chr8,False,30.28
AC015563.2,chr18,False,30.28
TRIM35,chr8,False,30.28
RNA5SP453,chr18,False,30.28
MIR5692A2,chr8,False,30.28
AC011825.2,chr18,False,30.28
AC087369.2,chr8,False,30.28
AC087369.1,chr8,False,30.28
FBXO16,chr8,False,30.28
AC067904.3,chr8,False,30.28
AC107918.5,chr8,False,30.28
AC067904.1,chr8,False,30.28
STMN4,chr8,False,30.28
BNIP3L,chr8,False,30.28
AF131215.3,chr8,False,30.28
MIR4660,chr8,False,30.28
MIR4659B,chr8,False,30.28
MIR4659A,chr8,False,30.28
AC022068.1,chr8,False,30.28
PSME2P5,chr8,False,30.28
KLHL14,chr18,False,30.28
MIR598,chr8,False,30.28
AC011825.4,chr18,False,30.28
PTK2B,chr8,False,30.28
AC011726.1,chr8,False,30.28
AC090150.1,chr8,False,30.11
DEFA10P,chr8,False,30.11
AC025871.1,chr8,False,30.11
AC019176.2,chr8,False,30.11
AC012123.2,chr18,False,30.11
RPL10P19,chr8,False,30.11
PAICSP4,chr8,False,30.11
ZNF395,chr8,False,30.11
AF287957.1,chr8,False,30.11
ANGPT2,chr8,False,30.11
EIF4A3P1,chr18,False,30.11
AC091193.1,chr8,False,30.11
MCPH1-AS1,chr8,False,30.11
ADRA1A,chr8,False,30.11
AC090150.2,chr8,False,30.11
AC067904.2,chr8,False,30.11
AC004944.1,chr8,False,30.11
ERI1,chr8,False,30.11
AC007922.4,chr18,False,30.11
LINC01915,chr18,False,30.11
AC007922.3,chr18,False,30.11
RN7SL318P,chr8,False,30.11
MIR548H4,chr8,False,30.11
USP17L2,chr8,False,29.95
MIR4288,chr8,False,29.95
AC087763.1,chr8,False,29.95
RNA5SP259,chr8,False,29.95
FZD3,chr8,False,29.95
AC007922.1,chr18,False,29.95
AC019176.1,chr8,False,29.95
MFHAS1,chr8,False,29.95
EXTL3,chr8,False,29.95
RNU6-682P,chr8,False,29.95
AC018398.2,chr8,False,29.95
AC010941.1,chr8,False,29.95
DEFA11P,chr8,False,29.95
AC016382.1,chr18,False,29.95
AC007718.1,chr8,False,29.95
AC012417.1,chr18,False,29.79
DEFA5,chr8,False,29.79
DSC3,chr18,False,29.79
EXTL3-AS1,chr8,False,29.79
PRAG1,chr8,False,29.79
AC087269.3,chr8,False,29.79
AC087269.2,chr8,False,29.79
DSC2,chr18,False,29.79
DSC1,chr18,False,29.79
RNU5F-3P,chr18,False,29.79
RPL23AP54,chr8,False,29.79
CLDN23,chr8,False,29.79
RNU6-857P,chr18,False,29.79
DSCAS,chr18,False,29.79
AC087269.1,chr8,False,29.79
DEFA7P,chr8,False,29.79
RNU6-435P,chr18,False,29.62
OSBPL1A,chr18,False,29.62
AC114550.3,chr8,False,29.62
AC114550.2,chr8,False,29.62
AC114550.1,chr8,False,29.62
AC007922.2,chr18,False,29.62
AC090772.1,chr18,False,29.62
RPL6P27,chr18,False,29.62
HRH4,chr18,False,29.62
AC090772.4,chr18,False,29.62
CABYR,chr18,False,29.62
IMPACT,chr18,False,29.62
AC090772.3,chr18,False,29.62
RNU5A-6P,chr18,False,29.62
DEFB134,chr8,False,29.62
AC023983.1,chr18,False,29.62
MIR320C2,chr18,False,29.62
AC103957.2,chr8,False,29.62
RN7SL178P,chr8,False,29.62
RNA5SP452,chr18,False,29.62
AC023983.2,chr18,False,29.62
LINC01387,chr18,False,29.46
LRRC30,chr18,False,29.46
AC090772.2,chr18,False,29.46
ALG1L13P,chr8,False,29.46
AP001095.1,chr18,False,29.46
RNU6-349P,chr18,False,29.46
SLC25A51P2,chr18,False,29.46
NOS2P4,chr17,False,29.46
MIR4317,chr18,False,29.46
PTPRM,chr18,False,29.46
DSG1,chr18,False,29.46
TRIM16,chr17,False,29.46
AP005060.1,chr18,False,29.46
DSG1-AS1,chr18,False,29.46
AP005270.1,chr18,False,29.46
DEFT1P,chr8,False,29.46
RPS10P27,chr18,False,29.46
DEFA1B,chr8,False,29.46
ANKRD29,chr18,False,29.46
RPL23AP77,chr18,False,29.46
RNU6-167P,chr18,False,29.46
LAMA3,chr18,False,29.46
INTS9,chr8,False,29.46
DSG3,chr18,False,29.46
DSG4,chr18,False,29.46
INTS9-AS1,chr8,False,29.46
AP000897.2,chr18,False,29.46
AC103957.1,chr8,False,29.46
HMBOX1,chr8,False,29.3
AP005202.2,chr18,False,29.3
AC107918.3,chr8,False,29.3
KIAA0895LP1,chr18,False,29.3
MIR6788,chr18,False,29.3
AC026634.1,chr18,False,29.3
PIEZO2,chr18,False,29.3
RMC1,chr18,False,29.3
ARHGAP28,chr18,False,29.3
AP002409.1,chr18,False,29.3
TTC39C,chr18,False,29.3
AP005120.1,chr18,False,29.3
RN7SL282P,chr18,False,29.3
SCML2P1,chr18,False,29.3
NPC1,chr18,False,29.3
L3MBTL4-AS1,chr18,False,29.3
LAMA1,chr18,False,29.3
AP005202.1,chr18,False,29.3
AC010754.1,chr18,False,29.3
AP005210.2,chr18,False,29.3
AP001180.2,chr18,False,29.3
AP001180.4,chr18,False,29.3
PMM2P1,chr18,False,29.3
AP001099.1,chr18,False,29.3
AP001180.5,chr18,False,29.3
CCDC58P1,chr18,False,29.3
AC040975.1,chr8,False,29.3
AP000897.1,chr18,False,29.3
RNU6-916P,chr18,False,29.3
LINC00668,chr18,False,29.3
AP005205.3,chr18,False,29.3
AP005205.2,chr18,False,29.3
AP005210.1,chr18,False,29.3
AP005205.1,chr18,False,29.3
AP001180.3,chr18,False,29.3
LINC01887,chr18,False,29.3
AP005062.1,chr18,False,29.13
AP001180.1,chr18,False,29.13
HMBOX1-IT1,chr8,False,29.13
TTC39C-AS1,chr18,False,29.13
USP32P1,chr17,False,29.13
RNU2-27P,chr18,False,28.97
AC098850.1,chr17,False,28.97
AC098850.4,chr17,False,28.97
AP000902.1,chr18,False,28.97
NDUFV2,chr18,False,28.97
PPP4R1-AS1,chr18,False,28.97
LINC01928,chr18,False,28.97
SRP68P1,chr17,False,28.97
SNORA74,chr17,False,28.97
RNU6-903P,chr18,False,28.97
PPP4R1,chr18,False,28.97
AP005432.1,chr18,False,28.97
AP005432.2,chr18,False,28.97
AC006566.2,chr18,False,28.97
LINC02856,chr18,False,28.97
NAPG,chr18,False,28.97
AP005229.1,chr18,False,28.97
OR7E10P,chr8,False,28.97
RALBP1,chr18,False,28.97
FAM106C,chr17,False,28.97
AP005229.2,chr18,False,28.97
LINC01255,chr18,False,28.97
AC006566.1,chr18,False,28.97
AP005900.1,chr18,False,28.97
AP005139.1,chr18,False,28.97
KRT18P8,chr18,False,28.97
L3MBTL4,chr18,False,28.97
AP005263.1,chr18,False,28.97
RAB31,chr18,False,28.97
TWSG1,chr18,False,28.81
NPIPB1P,chr18,False,28.81
AP001120.3,chr18,False,28.81
TXNDC2,chr18,False,28.81
AP001094.2,chr18,False,28.81
SLC35G4,chr18,False,28.81
AC006238.2,chr18,False,28.81
ZNF415P1,chr18,False,28.81
AP001120.1,chr18,False,28.81
LINC01254,chr18,False,28.81
AP001005.3,chr18,False,28.81
AP001109.1,chr18,False,28.81
RN7SL50P,chr18,False,28.81
AP005899.1,chr18,False,28.81
AP001033.3,chr18,False,28.81
AP005899.2,chr18,False,28.81
KRT16P6,chr17,False,28.81
AP005271.1,chr18,False,28.81
AC006238.1,chr18,False,28.81
RN7SL862P,chr18,False,28.81
AP002439.1,chr18,False,28.81
AP006219.1,chr18,False,28.81
AP006219.2,chr18,False,28.81
AP001094.1,chr18,False,28.81
RIOK3,chr18,False,28.81
MIR7153,chr18,False,28.81
ANKRD12,chr18,False,28.81
AP006219.3,chr18,False,28.81
AP001120.4,chr18,False,28.81
AP001017.1,chr18,False,28.81
AKR1B1P6,chr18,False,28.81
AP005209.1,chr18,False,28.81
AC022596.1,chr17,False,28.81
NDUFV2-AS1,chr18,False,28.81
AP001094.3,chr18,False,28.81
RPS4XP19,chr18,False,28.81
AP005209.2,chr18,False,28.81
THEMIS3P,chr18,False,28.81
RNA5SP449,chr18,False,28.81
APCDD1,chr18,False,28.81
PIGPP4,chr18,False,28.81
AP001120.2,chr18,False,28.81
COP1P1,chr18,False,28.81
AP001381.1,chr18,False,28.81
AP001033.2,chr18,False,28.81
AP001033.1,chr18,False,28.81
MIR3976HG,chr18,False,28.64
AP005131.1,chr18,False,28.64
MIR3976,chr18,False,28.64
VAPA,chr18,False,28.64
LDLRAD4-AS1,chr18,False,28.64
AC011731.1,chr18,False,28.64
AP002505.3,chr18,False,28.64
AP002505.2,chr18,False,28.64
TMEM200C,chr18,False,28.64
CABLES1,chr18,False,28.64
ASNSP6,chr18,False,28.64
AP001021.2,chr18,False,28.64
RAB12,chr18,False,28.64
GNAL,chr18,False,28.64
TOMM20P3,chr18,False,28.64
AP005137.1,chr18,False,28.64
AP005131.5,chr18,False,28.64
AP005059.1,chr18,False,28.64
DLGAP1,chr18,False,28.64
AP000864.1,chr18,False,28.64
AP001021.3,chr18,False,28.64
FAM66A,chr8,False,28.64
AP001120.5,chr18,False,28.64
AC108449.2,chr8,False,28.64
MIR5190,chr18,False,28.64
MTCL1,chr18,False,28.64
TMEM241,chr18,False,28.64
RNA5SP260,chr8,False,28.64
AP001531.1,chr18,False,28.64
GACAT2,chr18,False,28.64
AP001021.1,chr18,False,28.64
AP001793.1,chr18,False,28.64
DEFB131E,chr8,False,28.64
RNA5SP450,chr18,False,28.64
AC087203.1,chr8,False,28.64
CHMP1B-AS1,chr18,False,28.48
CHMP1B,chr18,False,28.48
RN7SL39P,chr18,False,28.48
AP002449.1,chr18,False,28.48
PTPN2,chr18,False,28.48
AP005482.2,chr18,False,28.48
AP005482.1,chr18,False,28.48
LINC01882,chr18,False,28.48
DLGAP1-AS1,chr18,False,28.48
KIF13B,chr8,False,28.48
IMPA2,chr18,False,28.48
EIF4A2P1,chr18,False,28.48
AP005137.2,chr18,False,28.48
STK25P1,chr18,False,28.48
AC005863.1,chr17,False,28.48
AP001357.1,chr18,False,28.48
AP002505.1,chr18,False,28.48
AP001198.2,chr18,False,28.48
AP002472.1,chr18,False,28.48
AC013248.1,chr17,False,28.48
C18orf15,chr18,False,28.48
LDLRAD4,chr18,False,28.48
SEH1L,chr18,False,28.48
AP005131.3,chr18,False,28.48
AC108449.3,chr8,False,28.48
RPS18P12,chr17,False,28.48
AP001269.4,chr18,False,28.48
AP005131.4,chr18,False,28.48
AP001357.2,chr18,False,28.48
MPPE1,chr18,False,28.48
AP001269.1,chr18,False,28.48
AP001269.2,chr18,False,28.48
AP001269.3,chr18,False,28.48
GAPLINC,chr18,False,28.48
CEP192,chr18,False,28.48
AP001198.1,chr18,False,28.48
AC022816.1,chr17,False,28.48
LINC02096,chr17,False,28.48
AP001542.1,chr18,False,28.31
RN7SL362P,chr18,False,28.31
HMGB1P23,chr8,False,28.31
AP001010.1,chr18,False,28.31
FAM210A,chr18,False,28.31
RPL21P127,chr18,False,28.31
BOD1P1,chr18,False,28.31
ZBTB14,chr18,False,28.31
MAP2K4,chr17,True,28.31
AC108449.1,chr8,False,28.31
PSMG2,chr18,False,28.31
RNU7-129P,chr18,False,28.31
TGIF1,chr18,False,28.31
MIR4526,chr18,False,28.31
ELOCP27,chr18,False,28.31
LINC00526,chr18,False,28.31
AC005224.2,chr17,False,28.31
AP001029.2,chr18,False,28.31
AP001029.3,chr18,False,28.31
IL9RP4,chr18,False,28.31
AP001496.3,chr18,False,28.31
LINC00667,chr18,False,28.31
PRELID3A,chr18,False,28.31
RPL31P59,chr18,False,28.31
EPB41L3,chr18,False,28.31
AP005671.1,chr18,False,28.31
RPL23AP76,chr17,False,28.31
AP005059.2,chr18,False,28.31
AIDAP3,chr18,False,28.31
AP001496.2,chr18,False,28.31
AP001496.1,chr18,False,28.31
LINC01892,chr18,False,28.31
AP001029.1,chr18,False,28.31
AP001542.3,chr18,False,28.31
SPIRE1,chr18,False,28.31
CEP76,chr18,False,28.31
AP005203.1,chr18,False,28.15
AC005209.1,chr17,False,28.15
AP005264.3,chr18,False,28.15
AC005772.1,chr17,False,28.15
MYL12B,chr18,False,28.15
MYL12A,chr18,False,28.15
AP005131.2,chr18,False,28.15
CIDEA,chr18,False,28.15
RNU6-170P,chr18,False,28.15
AFG3L2,chr18,False,28.15
RNU6-324P,chr18,False,28.15
DNAH9,chr17,False,28.15
AP005264.5,chr18,False,28.15
AP001025.1,chr18,False,28.15
TUBB6,chr18,False,28.15
AP005264.4,chr18,False,28.15
CCDC58P3,chr18,False,28.15
AP005329.3,chr18,False,28.15
ZNF18,chr17,False,28.15
AKAIN1,chr18,False,28.15
AP002414.4,chr18,False,28.15
AP002414.3,chr18,False,28.15
AP002414.2,chr18,False,28.15
AC005304.3,chr17,False,28.15
AP002414.1,chr18,False,28.15
AC005410.1,chr17,False,28.15
AP005329.2,chr18,False,28.15
AC005410.2,chr17,False,28.15
AC005304.2,chr17,False,28.15
AP005329.1,chr18,False,28.15
AC005304.1,chr17,False,28.15
AP001496.4,chr18,False,28.15
RN7SL745P,chr18,False,28.15
LINC01895,chr18,False,28.15
AP005264.1,chr18,False,28.15
ANKRD62,chr18,False,28.15
COX10,chr17,False,28.15
AP002414.5,chr18,False,28.15
IGLJCOR18,chr18,False,28.15
AP001525.1,chr18,False,28.15
CDRT15P1,chr17,False,28.15
AP005380.1,chr18,False,28.15
COX10-AS1,chr17,False,28.15
AP005264.6,chr18,False,28.15
MC5R,chr18,False,28.15
AP002478.2,chr18,False,28.15
RNU11-2P,chr17,False,28.15
MC2R,chr18,False,28.15
PPIAP56,chr18,False,28.15
CDRT15,chr17,False,28.15
AP002478.1,chr18,False,28.15
BOD1P2,chr18,False,28.15
AP001542.2,chr18,False,28.15
RNMT,chr18,False,28.15
AC084262.2,chr8,False,27.99
DUSP4,chr8,False,27.99
PPIAP14,chr18,False,27.99
AC005772.2,chr17,False,27.99
MIR6718,chr18,False,27.99
PMM2P2,chr18,False,27.99
LINC02093,chr17,False,27.99
SDHDP1,chr18,False,27.99
AC131254.1,chr8,False,27.99
HS3ST3A1,chr17,False,27.99
HS3ST3B1,chr17,False,27.99
UBE2CP2,chr18,False,27.99
RBBP8,chr18,False,27.99
AC005224.3,chr17,False,27.99
MIR548H3,chr17,False,27.99
DLGAP1-AS3,chr18,False,27.99
AC005224.1,chr17,False,27.99
AC005244.1,chr17,False,27.99
DLGAP1-AS2,chr18,False,27.99
RNU6-831P,chr18,False,27.99
MIR4741,chr18,False,27.99
AC084262.1,chr8,False,27.99
CDRT7,chr17,False,27.99
AP005264.2,chr18,False,27.99
AC090912.2,chr18,False,27.99
AC084026.1,chr8,False,27.99
AP001086.1,chr18,False,27.99
AC084026.2,chr8,False,27.99
AC090912.3,chr18,False,27.99
MIR744,chr17,False,27.99
AP005208.1,chr18,False,27.82
LPIN2,chr18,False,27.82
AC084167.1,chr17,False,27.82
AC005703.5,chr17,False,27.82
RPL17P33,chr8,False,27.82
AC005703.1,chr17,False,27.82
AC005838.1,chr17,False,27.82
SNRPCP4,chr18,False,27.82
AC084026.3,chr8,False,27.82
PMP22,chr17,False,27.82
AC005703.2,chr17,False,27.82
AC005358.1,chr17,False,27.82
RPS4XP18,chr18,False,27.82
EMILIN2,chr18,False,27.82
LINC00589,chr8,False,27.82
AC005725.1,chr17,False,27.82
AP005431.1,chr18,False,27.82
ARHGAP44,chr17,False,27.82
LINC00670,chr17,False,27.82
RNU6-1032P,chr18,False,27.82
MIR1269B,chr17,False,27.82
SHISA6,chr17,False,27.82
AC131254.2,chr8,False,27.82
CHORDC1P4,chr18,False,27.82
AC090912.1,chr18,False,27.82
MIR4731,chr17,False,27.82
AC068442.1,chr17,False,27.82
