Gene,chromosome,IsJCGA,DeletionPercentage
ADM5,chr19,False,33.59
ZNF155,chr19,False,33.59
ZNF114-AS1,chr19,False,33.59
ZNF114,chr19,False,33.59
RPS11,chr19,False,33.59
ZNF112,chr19,False,33.59
GIPR,chr19,False,33.59
CEACAM19,chr19,False,33.59
CD37,chr19,False,33.59
FCGRT,chr19,False,33.59
AC115522.1,chr19,False,33.59
FUT1,chr19,False,33.59
SEC1P,chr19,False,33.59
SNORD32A,chr19,False,33.59
SNORD34,chr19,False,33.59
CEACAM20,chr19,False,33.59
ZNF221,chr19,False,33.59
ZNF222,chr19,False,33.59
ZNF234,chr19,False,33.59
AC011530.1,chr19,False,33.59
AC011551.1,chr19,False,33.59
AC067968.1,chr19,False,33.59
AC067968.2,chr19,False,33.59
CEACAM22P,chr19,False,33.59
CCDC114,chr19,False,33.59
ZNF235,chr19,False,33.59
ZNF233,chr19,False,33.59
ZNF223,chr19,False,33.59
ZNF230,chr19,False,33.59
ZNF229,chr19,False,33.59
AC005622.1,chr19,False,33.59
ZNF227,chr19,False,33.59
ZNF226,chr19,False,33.59
ZNF225,chr19,False,33.59
ZNF224,chr19,False,33.59
SNORD35A,chr19,False,33.59
HIF3A,chr19,False,33.59
AC026803.2,chr19,False,33.59
AC138470.1,chr19,False,33.59
CGB2,chr19,False,33.59
L34079.3,chr19,False,33.59
CGB3,chr19,False,33.59
CGB5,chr19,False,33.59
ERCC1,chr19,False,33.59
CGB7,chr19,False,33.59
AC006262.1,chr19,False,33.59
AC006262.2,chr19,False,33.59
AC006262.3,chr19,False,33.59
AC006262.4,chr19,False,33.59
L34079.2,chr19,False,33.59
CGB8,chr19,False,33.59
DMWD,chr19,False,33.59
ZC3H4,chr19,False,33.59
GYS1,chr19,False,33.59
ERCC2,chr19,True,33.59
FUT2,chr19,False,33.59
AC006213.7,chr19,False,33.59
AC006213.6,chr19,False,33.59
AC006213.5,chr19,False,33.59
AC026803.3,chr19,False,33.59
AC138470.2,chr19,False,33.59
DMPK,chr19,False,33.59
TMEM160,chr19,False,33.59
AC138473.1,chr19,False,33.59
CCDC61,chr19,False,33.59
CGB1,chr19,False,33.59
CEACAM16,chr19,False,33.59
TOMM40,chr19,False,33.59
AC006213.4,chr19,False,33.59
NECTIN2,chr19,False,33.59
TMEM143,chr19,False,33.59
MIR150,chr19,False,33.59
PABPN1P2,chr19,False,33.59
AC006213.1,chr19,False,33.59
AC006213.2,chr19,False,33.59
AC006213.3,chr19,False,33.59
AC005392.3,chr19,False,33.59
AC005392.2,chr19,False,33.59
AC005392.1,chr19,False,33.59
CADM4,chr19,False,33.59
NOSIP,chr19,False,33.59
DHX34,chr19,False,33.59
NOP53,chr19,False,33.59
AC011466.4,chr19,False,33.59
AC011466.3,chr19,False,33.59
AC011466.2,chr19,False,33.59
AC011466.1,chr19,False,33.59
FLT3LG,chr19,False,33.59
ZNF702P,chr19,False,33.59
OPA3,chr19,False,33.59
C19orf73,chr19,False,33.59
MED25,chr19,False,33.59
SMG9,chr19,False,33.59
FKRP,chr19,False,33.59
ZNF611,chr19,False,33.59
ZNF600,chr19,False,33.59
AC011450.1,chr19,False,33.59
ZNF816,chr19,False,33.59
ZNF816-ZNF321P,chr19,False,33.59
SLC8A2,chr19,False,33.59
NTF6G,chr19,False,33.59
RNU6-317P,chr19,False,33.59
ZSWIM9,chr19,False,33.59
NPAS1,chr19,False,33.59
NTF4,chr19,False,33.59
NTF6A,chr19,False,33.59
NTF6B,chr19,False,33.59
AC011481.1,chr19,False,33.59
NTN5,chr19,False,33.59
NOVA2,chr19,False,33.59
SLC6A16,chr19,False,33.59
NUCB1,chr19,False,33.59
NUCB1-AS1,chr19,False,33.59
ZNF888,chr19,False,33.59
SLC6A21P,chr19,False,33.59
AC011481.2,chr19,False,33.59
DHDH,chr19,False,33.59
AC011481.3,chr19,False,33.59
ZNF576,chr19,False,33.59
ZNF575,chr19,False,33.59
ZNF321P,chr19,False,33.59
AC011495.3,chr19,False,33.59
FTL,chr19,False,33.59
ZNF404,chr19,False,33.59
QPCTL,chr19,False,33.59
PVR,chr19,False,33.59
COX6CP7,chr19,False,33.59
RPS16P9,chr19,False,33.59
ZNF320,chr19,False,33.59
CEACAMP11,chr19,False,33.59
SELENOW,chr19,False,33.59
AC011523.1,chr19,False,33.59
ZNF285B,chr19,False,33.59
ZNF285,chr19,False,33.59
ZNF284,chr19,False,33.59
ZNF283,chr19,False,33.59
ZNF28,chr19,False,33.59
ZNF428,chr19,False,33.59
ZNF45,chr19,False,33.59
AC074212.1,chr19,False,33.59
MIR5088,chr19,False,33.59
ALDH16A1,chr19,False,33.59
DKKL1,chr19,False,33.59
NKPD1,chr19,False,33.59
LIN7B,chr19,False,33.59
AC011484.1,chr19,False,33.59
CEACAMP9,chr19,False,33.59
ZNF541,chr19,False,33.59
LILRB5,chr19,False,33.59
LHB,chr19,False,33.59
LILRB3,chr19,False,33.59
GFY,chr19,False,33.59
FGF21,chr19,False,33.59
LIG1,chr19,False,33.59
CEACAMP4,chr19,False,33.59
AC011495.2,chr19,False,33.59
ZNF468,chr19,False,33.59
SNRNP70,chr19,False,33.59
DM1-AS,chr19,False,33.59
AC026803.1,chr19,False,33.59
XRCC1,chr19,False,33.59
SDHDP6,chr1,False,33.59
EMP3,chr19,False,33.59
IGFL1P1,chr19,False,33.59
CCDC9,chr19,False,33.59
AC021092.1,chr19,False,33.59
IGFL1P2,chr19,False,33.59
TPRX2P,chr19,False,33.59
KLC3,chr19,False,33.59
CPT1C,chr19,False,33.59
PTGIR,chr19,False,33.59
TPRX1,chr19,False,33.59
RN7SL836P,chr19,False,33.59
RASIP1,chr19,False,33.59
SLC1A5,chr19,False,33.59
CBLC,chr19,False,33.59
PTH2,chr19,False,33.59
FBXO46,chr19,False,33.59
IGFL2,chr19,False,33.59
PTOV1-AS2,chr19,False,33.59
DBP,chr19,False,33.59
SLC17A7,chr19,False,33.59
RSPH6A,chr19,False,33.59
DACT3,chr19,False,33.59
EML2-AS1,chr19,False,33.59
CYTH2,chr19,False,33.59
AC007191.1,chr19,False,33.59
AC007193.1,chr19,False,33.59
AC007193.2,chr19,False,33.59
AC007193.3,chr19,False,33.59
C5AR1,chr19,False,33.59
AC010619.2,chr19,False,33.59
C5AR2,chr19,False,33.59
AC010643.1,chr19,False,33.59
AC010619.1,chr19,False,33.59
RTN2,chr19,False,33.59
DACT3-AS1,chr19,False,33.59
IGFL1,chr19,False,33.59
BSPH1,chr19,False,33.59
RHD,chr1,False,33.59
SPACA4,chr19,False,33.59
CCDC8,chr19,False,33.59
NDUFA3P1,chr19,False,33.59
EML2,chr19,False,33.59
IGFL2-AS1,chr19,False,33.59
AC010524.1,chr19,False,33.59
IGFL3,chr19,False,33.59
FOXA3,chr19,False,33.59
IGFL4,chr19,False,33.59
FOSB,chr19,False,33.59
SIX5,chr19,False,33.59
AC092066.1,chr19,False,33.59
MIR3190,chr19,False,33.59
RRAS,chr19,False,33.59
L34079.1,chr19,False,33.59
SPHK2,chr19,False,33.59
MIR3191,chr19,False,33.59
AC022154.1,chr19,False,33.59
SNRPD2,chr19,False,33.59
AC010519.1,chr19,False,33.59
RN7SL708P,chr19,False,33.59
AC007785.1,chr19,False,33.59
AC007785.2,chr19,False,33.59
AC007785.3,chr19,False,33.59
PGLYRP1,chr19,False,33.59
KDELR1,chr19,False,33.59
LINC01595,chr19,False,33.59
NANOS2,chr19,False,33.59
NAPA-AS1,chr19,False,33.59
RUVBL2,chr19,False,33.59
NAPA,chr19,False,33.59
PSG8,chr19,False,32.82
GEMIN7,chr19,False,32.82
CEACAM8,chr19,False,32.82
RNU6-611P,chr19,False,32.82
PPP1R37,chr19,False,32.82
CEACAM1,chr19,False,32.82
PSG3,chr19,False,32.82
LIPE,chr19,False,32.82
ERVV-2,chr19,False,32.82
CXCL17,chr19,False,32.82
ERVV-1,chr19,False,32.82
ZNF296,chr19,False,32.82
CLASRP,chr19,False,32.82
CEACAMP5,chr19,False,32.82
GEMIN7-AS1,chr19,False,32.82
SNORA63,chr5,False,32.82
MARK4,chr19,False,32.82
RNU4-60P,chr19,False,32.82
CEACAMP1,chr19,False,32.82
AC011497.2,chr19,False,32.82
AC011497.1,chr19,False,32.82
RPS10P28,chr19,False,32.82
LIPE-AS1,chr19,False,32.82
RELB,chr19,False,32.82
CEACAMP2,chr19,False,32.82
MIR8077,chr19,False,32.06
TMEM145,chr19,False,32.06
PAFAH1B3,chr19,False,32.06
GSK3A,chr19,False,32.06
GPR42,chr19,False,32.06
MEGF8,chr19,False,32.06
POU2F2,chr19,False,32.06
DEDD2,chr19,False,32.06
U2,chr3,False,32.06
AC006486.3,chr19,False,32.06
ZNF574,chr19,False,32.06
ERF,chr19,False,32.06
AC006486.1,chr19,False,32.06
PRR19,chr19,False,32.06
CEACAMP6,chr19,False,32.06
AC006486.2,chr19,False,32.06
CNFN,chr19,False,32.06
MIR4323,chr19,False,32.06
CIC,chr19,True,32.06
AC010247.1,chr19,False,32.06
AC010247.2,chr19,False,32.06
ZNF526,chr19,False,32.06
ATP1A3,chr19,False,31.3
ARHGEF1,chr19,False,31.3
LYPD4,chr19,False,31.3
RABAC1,chr19,False,31.3
AC010616.1,chr19,False,31.3
CD79A,chr19,True,31.3
RPS19,chr19,False,31.3
AC244452.1,chr14,False,31.3
MIR6797,chr19,False,31.3
AC243967.3,chr19,False,31.3
HNRNPA1P52,chr19,False,31.3
IGHVII-40-1,chr14,False,31.3
IGHV3-41,chr14,False,31.3
GRIK5,chr19,False,31.3
ERFL,chr19,False,31.3
DMRTC2,chr19,False,31.3
HOMER2P1,chr14,False,31.3
AC011462.2,chr19,False,30.53
CEACAM5,chr19,False,30.53
CEACAM6,chr19,False,30.53
AC243960.3,chr19,False,30.53
AC092821.2,chr12,False,30.53
AC243960.2,chr19,False,30.53
BCKDHA,chr19,False,30.53
DNAJC19P2,chr19,False,30.53
B9D2,chr19,False,30.53
CEACAM7,chr19,False,30.53
AC011462.3,chr19,False,30.53
PLEKHA3P1,chr19,False,30.53
AC011462.1,chr19,False,30.53
AC011462.5,chr19,False,30.53
CEACAM21,chr19,False,30.53
AC243960.10,chr19,False,30.53
CCDC97,chr19,False,30.53
DMAC2,chr19,False,30.53
TMEM91,chr19,False,30.53
PCAT19,chr19,False,30.53
DNAJC19P3,chr19,False,30.53
AC243960.1,chr19,False,30.53
ERICH4,chr19,False,30.53
CEACAMP3,chr19,False,30.53
TGFB1,chr19,False,30.53
AC011462.4,chr19,False,30.53
LINC01480,chr19,False,30.53
CYP2A7,chr19,False,30.53
AC092071.1,chr19,False,30.53
AC243967.2,chr19,False,30.53
SNORD81,chr1,False,30.53
OR52N1,chr11,False,30.53
AC243967.1,chr19,False,30.53
AL356379.2,chr1,False,30.53
CEACAM3,chr19,False,30.53
EXOSC5,chr19,False,30.53
CEACAM4,chr19,False,30.53
B3GNT8,chr19,False,30.53
CYP2B6,chr19,True,30.53
AC243960.5,chr19,False,30.53
CYP2A7P1,chr19,False,29.77
MIA-RAB4B,chr19,False,29.77
ZNF546,chr19,False,29.77
RN7SL34P,chr19,False,29.77
AC007842.1,chr19,False,29.77
RAB4B,chr19,False,29.77
ZNF780A,chr19,False,29.77
CYP2T1P,chr19,False,29.77
SNRPA,chr19,False,29.77
CYP2S1,chr19,False,29.77
RAB4B-EGLN2,chr19,False,29.77
CYP2T3P,chr19,False,29.77
SHKBP1,chr19,False,29.77
CYP2A6,chr19,True,29.77
CYP2A13,chr19,False,29.77
HNRNPUL1,chr19,False,29.77
CYP2G2P,chr19,False,29.77
CYP2F2P,chr19,False,29.77
CYP2A7P2,chr19,False,29.77
NUMBL,chr19,False,29.77
ZNF780B,chr19,False,29.77
RNU6-195P,chr19,False,29.77
COQ8B,chr19,False,29.77
RN7SL718P,chr19,False,29.77
ITPKC,chr19,False,29.77
RPL36P16,chr19,False,29.77
C19orf54,chr19,False,29.77
CYP2B7P,chr19,False,29.77
LTBP4,chr19,False,29.77
CYP2G1P,chr19,False,29.77
EGLN2,chr19,False,29.77
AXL,chr19,True,29.77
AC008537.4,chr19,False,29.77
AC008537.3,chr19,False,29.77
MIA,chr19,False,29.77
AC008537.2,chr19,False,29.77
AC008537.1,chr19,False,29.77
CYP2F1,chr19,False,29.77
FCGBP,chr19,False,29.77
AC011510.1,chr19,False,29.77
AC005614.1,chr19,False,29.77
PRR13P5,chr19,False,29.77
AC243960.4,chr19,False,29.77
AC016629.1,chr19,False,29.77
OR52N5,chr11,False,29.77
AC008962.1,chr19,False,29.77
AC005614.2,chr19,False,29.77
PSMC4,chr19,False,29.77
AC067969.1,chr19,False,29.01
LRFN1,chr19,False,29.01
LEUTX,chr19,False,29.01
AC022144.1,chr19,False,29.01
AC010271.1,chr19,False,29.01
PLEKHG2,chr19,False,29.01
AC067969.2,chr19,False,29.01
TTC9B,chr19,False,29.01
RN7SL566P,chr19,False,29.01
SAMD4B,chr19,False,29.01
AC008649.1,chr19,False,29.01
AC104534.1,chr19,False,29.01
EIF3K,chr19,False,29.01
SELENOV,chr19,False,29.01
AC008649.2,chr19,False,29.01
RNU6-140P,chr19,False,29.01
AL139423.2,chr1,False,29.01
MED29,chr19,False,29.01
IFNL2,chr19,False,29.01
DLL3,chr19,False,29.01
IFNL4,chr19,False,29.01
C19orf47,chr19,False,29.01
AC118344.2,chr19,False,29.01
AC118344.1,chr19,False,29.01
PAF1,chr19,False,29.01
AC010271.2,chr19,False,29.01
AC005393.1,chr19,False,29.01
RPS29P30,chr19,False,29.01
AC093063.1,chr19,False,29.01
RPS29P27,chr19,False,29.01
CLC,chr19,False,29.01
RPS29P26,chr19,False,29.01
RPS29P25,chr19,False,29.01
RPS29P24,chr19,False,29.01
EID2B,chr19,False,29.01
EID2,chr19,False,29.01
LGALS16,chr19,False,29.01
TDGF1P7,chr19,False,29.01
SIRT2,chr19,False,29.01
CAPN12,chr19,False,29.01
MAP4K1,chr19,False,29.01
PRX,chr19,False,29.01
LGALS14,chr19,False,29.01
RN7SL614P,chr1,False,29.01
ACTN4,chr19,True,29.01
ACP7,chr19,False,29.01
PLD3,chr19,False,29.01
PAK4,chr19,False,29.01
ERVK9-11,chr19,False,29.01
IFNL1,chr19,False,29.01
LGALS13,chr19,False,29.01
CCER2,chr19,False,29.01
AKT2,chr19,True,29.01
RPS16,chr19,False,29.01
BLVRB,chr19,False,29.01
AC008982.1,chr19,False,29.01
MSRB1P1,chr19,False,29.01
CCNP,chr19,False,29.01
LINC01784,chr1,False,29.01
ZFP36,chr19,False,29.01
MIR6796,chr19,False,29.01
LGALS17A,chr19,False,29.01
FBL,chr19,False,29.01
FBXO27,chr19,False,29.01
ECH1,chr19,False,29.01
MIR4530,chr19,False,29.01
AC011500.3,chr19,False,29.01
AC011500.2,chr19,False,29.01
IFNL4P1,chr19,False,29.01
LGALS7,chr19,False,29.01
SUPT5H,chr19,False,29.01
MRPS12,chr19,False,29.01
RNU6-945P,chr19,False,29.01
AC011500.1,chr19,False,29.01
FBXO17,chr19,False,29.01
VN1R96P,chr19,False,29.01
AC010605.1,chr19,False,29.01
DYRK1B,chr19,False,29.01
SERTAD3,chr19,False,29.01
LGALS7B,chr19,False,29.01
HNRNPL,chr19,False,29.01
IFNL3P1,chr19,False,29.01
LGALS4,chr19,False,29.01
AC005515.1,chr19,False,29.01
SERTAD1,chr19,False,29.01
AC005176.2,chr19,False,29.01
AC005176.1,chr19,False,29.01
RINL,chr19,False,29.01
AC011455.1,chr19,False,29.01
NFKBIB,chr19,False,29.01
NCCRP1,chr19,False,29.01
MAP3K10,chr19,False,29.01
AC011445.1,chr19,False,29.01
AC011455.2,chr19,False,29.01
AC011455.8,chr19,False,29.01
AC011443.1,chr19,False,29.01
SARS2,chr19,False,29.01
MIR6719,chr19,False,29.01
AC008982.2,chr19,False,29.01
TIMM50,chr19,False,29.01
AC006133.1,chr19,False,29.01
SYCN,chr19,False,29.01
GMFG,chr19,False,29.01
MIR641,chr19,False,29.01
SPTBN4,chr19,False,29.01
HIPK4,chr19,False,29.01
IFNL3,chr19,False,29.01
AC011479.3,chr19,False,28.24
AC011479.2,chr19,False,28.24
AL359881.1,chr1,False,28.24
PSMD8,chr19,False,28.24
LINC01714,chr1,False,28.24
SELENOKP1,chr19,False,28.24
AC011479.4,chr19,False,28.24
AL359881.3,chr1,False,28.24
TNFRSF9,chr1,False,28.24
RERE-AS1,chr1,False,28.24
AC011465.1,chr19,False,28.24
RERE,chr1,False,28.24
RASGRP4,chr19,False,28.24
ERRFI1,chr1,True,28.24
AL359881.2,chr1,False,28.24
AC011479.1,chr19,False,28.24
AC093227.2,chr19,False,28.24
RN7SL663P,chr19,False,28.24
AC016582.1,chr19,False,28.24
RYR1,chr19,False,28.24
AC022148.1,chr19,False,28.24
KCNK6,chr19,False,28.24
ZNF527,chr19,False,28.24
AC093227.1,chr19,False,28.24
AC093227.3,chr19,False,28.24
ZNF540,chr19,False,28.24
ZNF607,chr19,False,28.24
ZNF569,chr19,False,28.24
ZNF570,chr19,False,28.24
ZNF571,chr19,False,28.24
ZNF571-AS1,chr19,False,28.24
ZNF573,chr19,False,28.24
SPRED3,chr19,False,28.24
SPINT2,chr19,False,28.24
AC016582.2,chr19,False,28.24
AC016582.3,chr19,False,28.24
AC022148.2,chr19,False,28.24
AL034417.4,chr1,False,28.24
AC005789.1,chr19,False,28.24
VAMP3,chr1,False,28.24
AL009183.1,chr1,False,28.24
AC005625.1,chr19,False,28.24
RNU1-7P,chr1,False,28.24
AC008395.1,chr19,False,28.24
ZFP30,chr19,False,28.24
RPL7P51,chr19,False,28.24
AMYP1,chr1,False,28.24
AC008806.1,chr19,False,28.24
GGN,chr19,False,28.24
SIPA1L3,chr19,False,28.24
AL034417.1,chr1,False,28.24
AL034417.2,chr1,False,28.24
AL034417.3,chr1,False,28.24
WDR87,chr19,False,28.24
UTS2,chr1,False,28.24
Z98884.2,chr1,False,28.24
PRAMEF11,chr1,False,28.24
AL358876.1,chr1,False,28.24
RNU6-991P,chr1,False,28.24
FAM98C,chr19,False,28.24
AL358876.2,chr1,False,28.24
CATSPERG,chr19,False,28.24
ZNF793-AS1,chr19,False,28.24
ZNF793,chr19,False,28.24
DPF1,chr19,False,28.24
C19orf33,chr19,False,28.24
ZNF781,chr19,False,28.24
Z98884.1,chr1,False,28.24
SLC45A1,chr1,False,28.24
YIF1B,chr19,False,28.24
PPP1R14A,chr19,False,28.24
PARK7,chr1,False,28.24
PER3,chr1,False,28.24
HIGD1AP12,chr1,False,27.48
AL450043.1,chr1,False,27.48
AL031280.1,chr1,False,27.48
AL031727.1,chr1,False,27.48
AL031727.2,chr1,False,27.48
BTBD6P1,chr1,False,27.48
CORT,chr1,False,27.48
AL590438.1,chr1,False,27.48
AL031281.1,chr1,False,27.48
H3P1,chr1,False,27.48
MIR4684,chr1,False,27.48
SNORD39,chr4,False,27.48
AL031731.1,chr1,False,27.48
ASAP3,chr1,False,27.48
FCN3,chr1,False,27.48
AL031005.2,chr1,False,27.48
RNF186,chr1,False,27.48
TMEM201,chr1,False,27.48
LINC01345,chr1,False,27.48
TMEM222,chr1,False,27.48
RNF207,chr1,False,27.48
RNF207-AS1,chr1,False,27.48
LINC01791,chr19,False,27.48
CFL1P6,chr1,False,27.48
LINC00906,chr19,False,27.48
AL031005.1,chr1,False,27.48
BX005132.1,chr1,False,27.48
RNA5SP471,chr19,False,27.48
RAP1GAP,chr1,False,27.48
TMCO4,chr1,False,27.48
FBXO6,chr1,False,27.48
RNA5SP40,chr1,False,27.48
LRRC47,chr1,False,27.48
MICOS10-NBL1,chr1,False,27.48
LINC01346,chr1,False,27.48
SNRPFP2,chr1,False,27.48
SNRPEP7,chr1,False,27.48
FBXO44,chr1,False,27.48
AL031432.4,chr1,False,27.48
MPHOSPH6P1,chr1,False,27.48
AL031432.1,chr1,False,27.48
RNU6-514P,chr1,False,27.48
RNU6-537P,chr1,False,27.48
MASP2,chr1,False,27.48
AL031428.2,chr1,False,27.48
CHD5,chr1,False,27.48
AL031428.1,chr1,False,27.48
FBXO2,chr1,False,27.48
RNA5SP470,chr19,False,27.48
AL139254.3,chr1,False,27.48
CHCHD3P3,chr1,False,27.48
RNA5SP472,chr19,False,27.48
AL031291.1,chr1,False,27.48
AL139254.2,chr1,False,27.48
AL139254.1,chr1,False,27.48
RNU6-48P,chr1,False,27.48
AGTRAP,chr1,False,27.48
MIR4689,chr1,False,27.48
AL109811.1,chr1,False,27.48
RNU6-110P,chr1,False,27.48
RNU6-135P,chr1,False,27.48
SMIM1,chr1,False,27.48
SLC30A2,chr1,False,27.48
CEBPG,chr19,False,27.48
CEP85,chr1,False,27.48
C19orf12,chr19,False,27.48
CEP89,chr19,False,27.48
SLC2A7,chr1,False,27.48
RNU6-1208P,chr1,False,27.48
SLC2A5,chr1,False,27.48
C1orf232,chr1,False,27.48
AL035413.2,chr1,False,27.48
CEBPA-DT,chr19,False,27.48
CEBPA,chr19,True,27.48
AL035413.1,chr1,False,27.48
AL391650.2,chr1,False,27.48
AL391650.1,chr1,False,27.48
AL512444.1,chr1,False,27.48
AL512413.1,chr1,False,27.48
CEP104,chr1,False,27.48
H6PD,chr1,False,27.48
CELA3A,chr1,False,27.48
CELA3B,chr1,False,27.48
RNU6-304P,chr1,False,27.48
C1orf127,chr1,False,27.48
RNU6-291P,chr1,False,27.48
C1orf167,chr1,False,27.48
SLC66A1,chr1,False,27.48
FO393419.3,chr1,False,27.48
AL512408.1,chr1,False,27.48
SLC7A10,chr19,False,27.48
C1orf167-AS1,chr1,False,27.48
C1orf174,chr1,False,27.48
SLC7A9,chr19,False,27.48
SLC9A1,chr1,False,27.48
CENPS,chr1,False,27.48
CENPS-CORT,chr1,False,27.48
AL512330.1,chr1,False,27.48
RNU6-1099P,chr1,False,27.48
AL590556.1,chr1,False,27.48
RNU6-1022P,chr1,False,27.48
HES2,chr1,False,27.48
RNU1-8P,chr1,False,27.48
AC011525.1,chr19,False,27.48
AC011525.2,chr19,False,27.48
HES3,chr1,False,27.48
AL139415.2,chr1,False,27.48
AL031848.2,chr1,False,27.48
AL590609.2,chr1,False,27.48
AL031848.1,chr1,False,27.48
AL031847.1,chr1,False,27.48
AL590609.1,chr1,False,27.48
BX323043.1,chr1,False,27.48
LINC01782,chr19,False,27.48
TMEM274P,chr1,False,27.48
AL109811.2,chr1,False,27.48
AL590556.3,chr1,False,27.48
AL590556.2,chr1,False,27.48
RNU6-37P,chr1,False,27.48
LINC01777,chr1,False,27.48
AC011524.2,chr19,False,27.48
AC011504.1,chr19,False,27.48
RNU5E-4P,chr1,False,27.48
RNU5E-1,chr1,False,27.48
SNORA59A,chr1,False,27.48
AL590639.1,chr1,False,27.48
AL034380.2,chr1,False,27.48
SNORA68B,chr19,False,27.48
AL034380.1,chr1,False,27.48
AC011505.1,chr19,False,27.48
AC011524.1,chr19,False,27.48
RNU4-28P,chr1,False,27.48
AL033528.2,chr1,False,27.48
AC011507.1,chr19,False,27.48
AL033528.1,chr1,False,27.48
SLC25A33,chr1,False,27.48
AC011518.1,chr19,False,27.48
MDS2,chr1,False,27.48
AL139415.1,chr1,False,27.48
MIR551A,chr1,False,27.48
AL139423.1,chr1,False,27.48
GRHL3,chr1,False,27.48
AC016587.1,chr19,False,27.48
RNU6-828P,chr1,False,27.48
MAD2L2,chr1,False,27.48
AL161672.1,chr1,False,27.48
MACO1,chr1,False,27.48
AC079466.2,chr19,False,27.48
AC079466.1,chr19,False,27.48
GRHL3-AS1,chr1,False,27.48
SH3BGRL3,chr1,False,27.48
MICOS10,chr1,False,27.48
SYTL1,chr1,False,27.48
IFITM3P7,chr1,False,27.48
SH2D5,chr1,False,27.48
RN7SKP22,chr19,False,27.48
FAM110D,chr1,False,27.48
AL136528.1,chr1,False,27.48
CNKSR1,chr1,False,27.48
AL451000.1,chr1,False,27.48
THAP3,chr1,False,27.48
AC016590.1,chr19,False,27.48
AC016590.2,chr19,False,27.48
AC016590.3,chr19,False,27.48
MIR6728,chr1,False,27.48
MAN1C1,chr1,False,27.48
MAN1A2P1,chr19,False,27.48
MIR6729,chr1,False,27.48
MIR6730,chr1,False,27.48
MIR6731,chr1,False,27.48
HS6ST1P1,chr1,False,27.48
AKR7L,chr1,False,27.48
AKR7A3,chr1,False,27.48
AKR7A2,chr1,False,27.48
AKR1B1P7,chr19,False,27.48
CLSTN1,chr1,False,27.48
SYF2,chr1,False,27.48
RN7SKP269,chr1,False,27.48
HSD3BP5,chr1,False,27.48
AC093074.1,chr19,False,27.48
AC016590.4,chr19,False,27.48
AL391883.1,chr1,False,27.48
LZIC,chr1,False,27.48
AL096855.1,chr1,False,27.48
TCEA3,chr1,False,27.48
HSPE1P27,chr1,False,27.48
HSPG2,chr1,False,27.48
HTR1D,chr1,False,27.48
HTR6,chr1,False,27.48
MIR7846,chr1,False,27.48
AL365330.1,chr1,False,27.48
MIR4418,chr1,False,27.48
TENT5B,chr1,False,27.48
AL589702.1,chr1,False,27.48
EXOSC10,chr1,False,27.48
RGS9BP,chr19,False,27.48
AL365255.1,chr1,False,27.48
AUNIP,chr1,False,27.48
ICMT,chr1,False,27.48
ID3,chr1,True,27.48
RNU6ATAC18P,chr1,False,27.48
TDRD12,chr19,False,27.48
AJAP1,chr1,False,27.48
EXOSC10-AS1,chr1,False,27.48
TAF9P3,chr19,False,27.48
HSPE1P24,chr1,False,27.48
MIR4425,chr1,False,27.48
TARDBP,chr1,False,27.48
GPR157,chr1,False,27.48
AL096840.2,chr1,False,27.48
MFN2,chr1,False,27.48
AL096840.1,chr1,False,27.48
FAAP24,chr19,False,27.48
TAS1R1,chr1,False,27.48
TEX46,chr1,False,27.48
CA6,chr1,False,27.48
LYPLA2,chr1,False,27.48
ESPN,chr1,False,27.48
CNR2,chr1,False,27.48
LUZP1,chr1,False,27.48
RNU6-967P,chr19,False,27.48
RHPN2,chr19,False,27.48
EXTL1,chr1,False,27.48
RN7SL150P,chr19,False,27.48
RN7SL165P,chr1,False,27.48
CLIC4,chr1,False,27.48
RN7SL789P,chr19,False,27.48
AC020905.1,chr19,False,27.48
AC020897.1,chr19,False,27.48
RN7SL731P,chr1,False,27.48
LINC01837,chr19,False,27.48
AC012309.1,chr19,False,27.48
RN7SL679P,chr1,False,27.48
AC012309.2,chr19,False,27.48
SPSB1,chr1,False,27.48
RN7SL649P,chr1,False,27.48
AL050344.1,chr1,False,27.48
HNRNPCL1,chr1,False,27.48
SRM,chr1,False,27.48
AC011478.1,chr19,False,27.48
AL451139.1,chr1,False,27.48
RN7SL574P,chr1,False,27.48
SRRM1,chr1,False,27.48
SRSF10,chr1,False,27.48
AC020912.1,chr19,False,27.48
AL513365.1,chr1,False,27.48
AL021155.4,chr1,False,27.48
MIR5697,chr1,False,27.48
MEGF6,chr1,False,27.48
GPN2,chr1,False,27.48
AL139424.1,chr1,False,27.48
AL139424.2,chr1,False,27.48
AL139424.3,chr1,False,27.48
HMGCL,chr1,False,27.48
AL139823.1,chr1,False,27.48
MIR4632,chr1,False,27.48
SFN,chr1,False,27.48
IFNLR1,chr1,False,27.48
HMGN2,chr1,False,27.48
HMGN2P17,chr1,False,27.48
LINC01834,chr19,False,27.48
CHST8,chr19,False,27.48
AL513320.1,chr1,False,27.48
LINC01355,chr1,False,27.48
LINC01757,chr1,False,27.48
MIR6084,chr1,False,27.48
AL021155.3,chr1,False,27.48
LINC01134,chr1,False,27.48
AL096855.2,chr1,False,27.48
RN7SL386P,chr1,False,27.48
AL020996.3,chr1,False,27.48
AL020996.2,chr1,False,27.48
AL020996.1,chr1,False,27.48
CLCN6,chr1,False,27.48
RN7SL340P,chr19,False,27.48
HP1BP3,chr1,False,27.48
STMN1,chr1,False,27.48
